Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2003-11-10,1.39846,,,1.38,,1.51889,1.54291,1.51728,1.47773,1.45759,1.52138,-0.06378,-0.04382,-0.01996,,,-6.4,8.79,-6.04,1.72,-3.45,0.23,-29.46,12.49,8.0,14.0,14.0,10.0,22.0,4.0,60.0,10.0,-0.0,-0.04,0.00929,-0.05357,0.17333,14.77273,14.773,,-14.81927,3.07692,5.9276,3.077,,14.81481,26.33478,14.815,,0.6518,0.2563,0.6518,0.0,-0.3955,0.3955,0,0,0,,,,,0.15,,,,1.811,1.577,1.716,1.471,1.496,1.414,2003-10-15,2003-08-25,2003-07-15,2003-09-09,2003-08-11,2003-06-23,1.42,1.45,1.44,1.38,1.4,1.41,2003-11-07,2003-11-04,2003-10-30,2003-11-10,2003-11-06,2003-11-03,24900,73000,1000,22.55,34.51,-35.27,0.102,0.018,0.011,0.014,0.009,-0.026,0.0739,0.00738,-0.00046,0.00866,0.00153,-0.01132,47.619,77.377,80.538,14.815,6.017,73.526,8.824,13.235,11.765,3.077,5.882,7.353,29.592,41.322,44.961,14.773,25.253,39.316,2003-10-21,2003-10-03,2003-09-29,2003-10-06,2003-09-30,2003-09-10,2003-11-04,2003-10-20,2003-10-15,2003-11-10,2003-10-28,2003-10-16,2003-11-07,2003-11-04,2003-10-30,2003-11-10,2003-11-06,2003-11-03,2003-11-04,2003-10-30,2003-10-27,2003-11-10,2003-11-03,2003-10-29,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,,,-1000.0,,p2p,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2003-11-11,1.38985,,,,,1.50974,1.53731,1.51495,1.47696,1.44873,1.51239,-0.06365,-0.04779,-0.01586,-0.064,,-5.82,8.79,-6.04,1.72,-3.45,0.23,-29.46,12.49,7.0,14.0,14.0,10.0,22.0,4.0,60.0,10.0,0.02,0.0,0.01071,-0.04571,0.23438,18.98734,,,4.21434,23.52941,11.80995,,,22.22222,21.32435,,,0.6035,0.2757,0.6035,0.0,-0.3278,0.3278,0,0,0,,,,,0.15,,,,1.811,1.577,1.716,1.471,1.496,1.414,2003-10-15,2003-08-25,2003-07-15,2003-09-09,2003-08-11,2003-06-23,1.42,1.45,1.44,1.38,1.4,1.41,2003-11-07,2003-11-04,2003-10-30,2003-11-10,2003-11-06,2003-11-03,73000,1000,5100,34.51,-35.27,-20.02,0.102,0.018,0.011,-0.064,0.014,0.009,0.0739,0.00738,-0.00046,-0.04779,0.00866,0.00153,47.619,77.377,80.538,14.815,6.017,73.526,8.824,13.235,11.765,3.077,5.882,7.353,29.592,41.322,44.961,14.773,25.253,39.316,2003-10-21,2003-10-03,2003-09-29,2003-11-11,2003-10-06,2003-09-30,2003-11-04,2003-10-20,2003-10-15,2003-11-10,2003-10-28,2003-10-16,2003-11-07,2003-11-04,2003-10-30,2003-11-10,2003-11-06,2003-11-03,2003-11-04,2003-10-30,2003-10-27,2003-11-10,2003-11-03,2003-10-29,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,,,,,p2p,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2003-11-12,1.37906,,,,1.4,1.5013,1.53192,1.51268,1.47619,1.44124,1.50406,-0.06283,-0.0508,-0.01203,,-0.063,-5.08,8.79,-6.04,1.72,-3.45,0.23,-29.46,12.49,6.0,14.0,14.0,10.0,22.0,4.0,60.0,10.0,0.0,0.0,0.01071,-0.01286,0.83333,45.45455,,45.455,30.68155,28.57143,18.39259,,28.571,23.23232,20.08979,,,0.5573,0.3062,0.5573,0.0,-0.2511,0.2511,0,0,1,,,,,0.15,,,,1.811,1.577,1.716,1.471,1.496,1.414,2003-10-15,2003-08-25,2003-07-15,2003-09-09,2003-08-11,2003-06-23,1.4,1.42,1.45,1.38,1.4,1.41,2003-11-12,2003-11-07,2003-11-04,2003-11-10,2003-11-06,2003-11-03,1000,5100,1000,-35.27,-20.02,-91.02,-0.063,0.102,0.018,-0.064,0.014,0.009,-0.0508,0.0739,0.00738,-0.04779,0.00866,0.00153,47.619,77.377,80.538,14.815,6.017,73.526,28.571,8.824,13.235,3.077,5.882,7.353,45.455,29.592,41.322,14.773,25.253,39.316,2003-11-12,2003-10-21,2003-10-03,2003-11-11,2003-10-06,2003-09-30,2003-11-04,2003-10-20,2003-10-15,2003-11-10,2003-10-28,2003-10-16,2003-11-12,2003-11-07,2003-11-04,2003-11-10,2003-11-06,2003-11-03,2003-11-12,2003-11-04,2003-10-30,2003-11-10,2003-11-03,2003-10-29,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,,,,1000.0,n2p,p2n,n2p,p2n,n2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2003-11-13,1.36614,,,,,1.4912,1.52557,1.50985,1.47514,1.43028,1.49413,-0.06385,-0.05341,-0.01045,,,-4.18,8.79,-6.04,1.72,-3.45,0.23,-29.46,12.49,5.0,14.0,14.0,10.0,22.0,4.0,60.0,10.0,-0.0,-0.03,0.00929,-0.015,0.61905,38.23529,38.235,,-7.21971,7.14286,19.7479,,,27.99423,24.48292,,27.994,0.5043,0.3437,0.5043,0.0,-0.1606,0.1606,0,0,1,,,,,0.15,,,,1.811,1.577,1.716,1.471,1.496,1.414,2003-10-15,2003-08-25,2003-07-15,2003-09-09,2003-08-11,2003-06-23,1.4,1.42,1.45,1.38,1.4,1.41,2003-11-12,2003-11-07,2003-11-04,2003-11-10,2003-11-06,2003-11-03,5100,1000,10300,-20.02,-91.02,130.97,-0.063,0.102,0.018,-0.064,0.014,0.009,-0.0508,0.0739,0.00738,-0.04779,0.00866,0.00153,27.994,47.619,77.377,14.815,6.017,73.526,28.571,8.824,13.235,3.077,5.882,7.353,45.455,29.592,41.322,38.235,14.773,25.253,2003-11-12,2003-10-21,2003-10-03,2003-11-11,2003-10-06,2003-09-30,2003-11-13,2003-11-04,2003-10-20,2003-11-10,2003-10-28,2003-10-16,2003-11-12,2003-11-07,2003-11-04,2003-11-10,2003-11-06,2003-11-03,2003-11-12,2003-11-04,2003-10-30,2003-11-13,2003-11-10,2003-11-03,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,-10300.0,,,,p2n,n2p,p2n,n2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2003-11-14,1.35199,,,,,1.48111,1.51908,1.50689,1.47399,1.41946,1.48419,-0.06473,-0.05567,-0.00906,,,-3.18,8.79,-6.04,1.72,-3.45,0.23,-29.46,12.49,4.0,14.0,14.0,10.0,22.0,4.0,60.0,10.0,-0.0,-0.01,0.00929,-0.01143,0.8125,44.82759,,44.828,6.59259,0.0,11.90476,0.0,,16.88312,22.70322,16.883,,0.4509,0.3797,0.4509,0.0,-0.0712,0.0712,0,0,1,,,,,0.15,,,,1.811,1.577,1.716,1.471,1.496,1.414,2003-10-15,2003-08-25,2003-07-15,2003-09-09,2003-08-11,2003-06-23,1.4,1.42,1.45,1.38,1.4,1.41,2003-11-12,2003-11-07,2003-11-04,2003-11-10,2003-11-06,2003-11-03,1000,10300,6000,-91.02,130.97,5.49,-0.063,0.102,0.018,-0.064,0.014,0.009,-0.0508,0.0739,0.00738,-0.04779,0.00866,0.00153,27.994,47.619,77.377,16.883,14.815,6.017,28.571,8.824,13.235,0.0,3.077,5.882,44.828,45.455,29.592,38.235,14.773,25.253,2003-11-12,2003-10-21,2003-10-03,2003-11-11,2003-10-06,2003-09-30,2003-11-13,2003-11-04,2003-10-20,2003-11-14,2003-11-10,2003-10-28,2003-11-12,2003-11-07,2003-11-04,2003-11-14,2003-11-10,2003-11-06,2003-11-14,2003-11-12,2003-11-04,2003-11-13,2003-11-10,2003-11-03,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2003-11-17,1.33764,,,1.35,,1.47102,1.51245,1.50378,1.47276,1.40878,1.47425,-0.06548,-0.05763,-0.00784,-0.065,,-2.14,8.79,-6.04,1.72,-3.45,0.23,-29.46,12.49,3.0,14.0,14.0,10.0,22.0,4.0,60.0,10.0,-0.0,-0.01,0.00929,-0.01214,0.76471,43.33333,43.333,,-1.49467,42.30769,16.48352,,,27.67857,24.18531,,,0.3969,0.4143,0.4143,0.0174,0.0174,0.0,0,0,1,,,,,0.15,,,,1.811,1.577,1.716,1.471,1.496,1.414,2003-10-15,2003-08-25,2003-07-15,2003-09-09,2003-08-11,2003-06-23,1.4,1.42,1.45,1.35,1.38,1.4,2003-11-12,2003-11-07,2003-11-04,2003-11-17,2003-11-10,2003-11-06,10300,6000,7100,130.97,5.49,35.26,-0.063,0.102,0.018,-0.065,-0.064,0.014,-0.0508,0.0739,0.00738,-0.05763,-0.04779,0.00866,27.994,47.619,77.377,16.883,14.815,6.017,28.571,8.824,13.235,0.0,3.077,5.882,44.828,45.455,29.592,43.333,38.235,14.773,2003-11-12,2003-10-21,2003-10-03,2003-11-17,2003-11-11,2003-10-06,2003-11-13,2003-11-04,2003-10-20,2003-11-14,2003-11-10,2003-10-28,2003-11-12,2003-11-07,2003-11-04,2003-11-14,2003-11-10,2003-11-06,2003-11-14,2003-11-12,2003-11-04,2003-11-17,2003-11-13,2003-11-10,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2003-11-18,1.32446,,,,1.38,1.46402,1.50726,1.50133,1.47183,1.40435,1.46727,-0.06292,-0.05869,-0.00423,,-0.063,-1.17,8.79,-6.04,1.72,-3.45,0.23,-29.46,12.49,2.0,14.0,14.0,10.0,22.0,4.0,60.0,10.0,0.03,0.0,0.01071,-0.01214,0.88235,46.875,,46.875,3.542,53.84615,32.05128,,53.846,52.08333,32.21501,,,0.3543,0.4324,0.4324,0.0781,0.0781,0.0,0,0,1,,,,,0.15,,,,1.811,1.577,1.716,1.471,1.496,1.414,2003-10-15,2003-08-25,2003-07-15,2003-09-09,2003-08-11,2003-06-23,1.38,1.4,1.42,1.35,1.38,1.4,2003-11-18,2003-11-12,2003-11-07,2003-11-17,2003-11-10,2003-11-06,6000,7100,18000,5.49,35.26,32.9,-0.063,-0.063,0.102,-0.065,-0.064,0.014,-0.05869,-0.0508,0.0739,-0.05763,-0.04779,0.00866,27.994,47.619,77.377,16.883,14.815,6.017,53.846,28.571,8.824,0.0,3.077,5.882,46.875,44.828,45.455,43.333,38.235,14.773,2003-11-18,2003-11-12,2003-10-21,2003-11-17,2003-11-11,2003-10-06,2003-11-13,2003-11-04,2003-10-20,2003-11-14,2003-11-10,2003-10-28,2003-11-18,2003-11-12,2003-11-07,2003-11-14,2003-11-10,2003-11-06,2003-11-18,2003-11-14,2003-11-12,2003-11-17,2003-11-13,2003-11-10,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2003-11-19,1.31426,,,1.25,,1.44756,1.49717,1.49635,1.46963,1.3806,1.45118,-0.07057,-0.06107,-0.00951,,,-0.4,8.79,-6.04,1.72,-3.45,0.23,-29.46,12.49,1.0,14.0,14.0,10.0,22.0,4.0,60.0,10.0,-0.0,-0.13,0.00786,-0.02143,0.36667,26.82927,26.829,,-20.04573,4.16667,33.44017,4.167,,54.30556,44.68915,,54.306,0.2754,0.4961,0.4961,0.2207,0.2207,0.0,1,0,1,0.15,,,,,,,,1.811,1.577,1.716,1.471,1.496,1.414,2003-10-15,2003-08-25,2003-07-15,2003-09-09,2003-08-11,2003-06-23,1.38,1.4,1.42,1.25,1.35,1.38,2003-11-18,2003-11-12,2003-11-07,2003-11-19,2003-11-17,2003-11-10,7100,18000,55000,35.26,32.9,157.55,-0.063,-0.063,0.102,-0.065,-0.064,0.014,-0.05869,-0.0508,0.0739,-0.05763,-0.04779,0.00866,54.306,27.994,47.619,16.883,14.815,6.017,53.846,28.571,8.824,4.167,0.0,3.077,46.875,44.828,45.455,26.829,43.333,38.235,2003-11-18,2003-11-12,2003-10-21,2003-11-17,2003-11-11,2003-10-06,2003-11-19,2003-11-13,2003-11-04,2003-11-14,2003-11-10,2003-10-28,2003-11-18,2003-11-12,2003-11-07,2003-11-19,2003-11-14,2003-11-10,2003-11-18,2003-11-14,2003-11-12,2003-11-19,2003-11-17,2003-11-13,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,,-55000.0,,,n2p,p2n,n2n,n2p,p2p,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,,
2003-11-20,1.30883,1.309,,,1.26,1.43313,1.48787,1.49167,1.46754,1.36205,1.43702,-0.07497,-0.06385,-0.01112,,,8.8,-6.04,1.72,-3.45,0.23,-29.46,12.49,-11.2,14.0,14.0,10.0,22.0,4.0,60.0,10.0,18.0,0.01,0.0,0.00857,-0.02,0.42857,30.0,,30.0,3.171,8.33333,22.11538,,8.333,35.83333,47.40741,,,0.2413,-0.5854,0.5854,0.3441,-0.8267,1.1708,1,0,0,,,,,-0.15,,,,1.811,1.577,1.716,1.309,1.471,1.496,2003-10-15,2003-08-25,2003-07-15,2003-11-20,2003-09-09,2003-08-11,1.26,1.38,1.4,1.25,1.35,1.38,2003-11-20,2003-11-18,2003-11-12,2003-11-19,2003-11-17,2003-11-10,18000,55000,11100,32.9,157.55,4.99,-0.063,-0.063,0.102,-0.065,-0.064,0.014,-0.05869,-0.0508,0.0739,-0.05763,-0.04779,0.00866,54.306,27.994,47.619,16.883,14.815,6.017,8.333,53.846,28.571,4.167,0.0,3.077,30.0,46.875,44.828,26.829,43.333,38.235,2003-11-18,2003-11-12,2003-10-21,2003-11-17,2003-11-11,2003-10-06,2003-11-19,2003-11-13,2003-11-04,2003-11-14,2003-11-10,2003-10-28,2003-11-20,2003-11-18,2003-11-12,2003-11-19,2003-11-14,2003-11-10,2003-11-20,2003-11-18,2003-11-14,2003-11-19,2003-11-17,2003-11-13,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,,,,,n2p,p2n,n2n,n2p,p2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2003-11-21,1.30977,,,1.22,,1.41674,1.47736,1.48629,1.46508,1.3402,1.42094,-0.08075,-0.06723,-0.01352,-0.081,,8.72,-6.04,1.72,-3.45,0.23,-29.46,12.49,-11.2,13.0,14.0,10.0,22.0,4.0,60.0,10.0,18.0,-0.0,-0.04,0.00857,-0.02214,0.3871,27.90698,27.907,,-2.09302,0.0,4.16667,0.0,,6.66667,32.26852,6.667,,0.2121,-0.6955,0.6955,0.4834,-0.9076,1.391,1,0,0,,,,,-0.15,,,,1.811,1.577,1.716,1.309,1.471,1.496,2003-10-15,2003-08-25,2003-07-15,2003-11-20,2003-09-09,2003-08-11,1.26,1.38,1.4,1.22,1.25,1.35,2003-11-20,2003-11-18,2003-11-12,2003-11-21,2003-11-19,2003-11-17,55000,11100,2000,157.55,4.99,-19.02,-0.063,-0.063,0.102,-0.081,-0.065,-0.064,-0.05869,-0.0508,0.0739,-0.06723,-0.05763,-0.04779,54.306,27.994,47.619,6.667,16.883,14.815,8.333,53.846,28.571,0.0,4.167,0.0,30.0,46.875,44.828,27.907,26.829,43.333,2003-11-18,2003-11-12,2003-10-21,2003-11-21,2003-11-17,2003-11-11,2003-11-19,2003-11-13,2003-11-04,2003-11-21,2003-11-14,2003-11-10,2003-11-20,2003-11-18,2003-11-12,2003-11-21,2003-11-19,2003-11-14,2003-11-20,2003-11-18,2003-11-14,2003-11-21,2003-11-19,2003-11-17,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,,,,,n2p,p2n,n2n,n2p,p2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2003-11-27,1.31774,,,,,1.40776,1.47041,1.4826,1.46343,1.33401,1.41198,-0.07797,-0.06938,-0.0086,,,8.06,-6.04,1.72,-3.45,0.23,-29.46,12.49,-11.2,9.0,14.0,10.0,22.0,4.0,60.0,10.0,18.0,0.08,0.0,0.01143,-0.02214,0.51613,34.04255,,,6.13555,30.76923,13.03419,,,21.11111,21.2037,,,0.1917,-0.7484,0.7484,0.5567,-0.9401,1.4968,1,0,0,,,,,-0.15,,,,1.811,1.577,1.716,1.309,1.471,1.496,2003-10-15,2003-08-25,2003-07-15,2003-11-20,2003-09-09,2003-08-11,1.26,1.38,1.4,1.22,1.25,1.35,2003-11-20,2003-11-18,2003-11-12,2003-11-21,2003-11-19,2003-11-17,11100,2000,3600,4.99,-19.02,-75.48,-0.063,-0.063,0.102,-0.081,-0.065,-0.064,-0.05869,-0.0508,0.0739,-0.06723,-0.05763,-0.04779,54.306,27.994,47.619,6.667,16.883,14.815,8.333,53.846,28.571,0.0,4.167,0.0,30.0,46.875,44.828,27.907,26.829,43.333,2003-11-18,2003-11-12,2003-10-21,2003-11-21,2003-11-17,2003-11-11,2003-11-19,2003-11-13,2003-11-04,2003-11-21,2003-11-14,2003-11-10,2003-11-20,2003-11-18,2003-11-12,2003-11-21,2003-11-19,2003-11-14,2003-11-20,2003-11-18,2003-11-14,2003-11-21,2003-11-19,2003-11-17,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,,,,3600.0,p2n,n2n,n2p,p2p,n2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2003-11-28,1.33185,,,,,1.40024,1.46412,1.47918,1.46191,1.33032,1.40443,-0.07411,-0.07032,-0.00379,,,6.92,-6.04,1.72,-3.45,0.23,-29.46,12.49,-11.2,8.0,14.0,10.0,22.0,4.0,60.0,10.0,18.0,0.01,0.0,0.01214,-0.02071,0.58621,36.95652,,,9.04952,36.0,22.25641,,,43.93939,23.90572,,,0.1727,-0.7894,0.7894,0.6167,-0.9621,1.5788,1,0,0,,,,,-0.15,,,,1.811,1.577,1.716,1.309,1.471,1.496,2003-10-15,2003-08-25,2003-07-15,2003-11-20,2003-09-09,2003-08-11,1.26,1.38,1.4,1.22,1.25,1.35,2003-11-20,2003-11-18,2003-11-12,2003-11-21,2003-11-19,2003-11-17,2000,3600,9400,-19.02,-75.48,-10.18,-0.063,-0.063,0.102,-0.081,-0.065,-0.064,-0.05869,-0.0508,0.0739,-0.06723,-0.05763,-0.04779,54.306,27.994,47.619,6.667,16.883,14.815,8.333,53.846,28.571,0.0,4.167,0.0,30.0,46.875,44.828,27.907,26.829,43.333,2003-11-18,2003-11-12,2003-10-21,2003-11-21,2003-11-17,2003-11-11,2003-11-19,2003-11-13,2003-11-04,2003-11-21,2003-11-14,2003-11-10,2003-11-20,2003-11-18,2003-11-12,2003-11-21,2003-11-19,2003-11-14,2003-11-20,2003-11-18,2003-11-14,2003-11-21,2003-11-19,2003-11-17,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,,,,,p2n,n2n,n2p,p2p,n2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2003-12-01,1.34978,,,,,1.3933,1.45807,1.47583,1.4604,1.32719,1.39743,-0.07024,-0.07031,6e-05,,,5.5,-6.04,1.72,-3.45,0.23,-29.46,12.49,-11.2,7.0,14.0,10.0,22.0,4.0,60.0,10.0,18.0,0.0,0.0,0.01214,-0.01857,0.65385,39.53488,,,11.62788,42.85714,36.54212,,,61.58645,42.21232,,,0.1776,-0.8253,0.8253,0.6477,-1.0029,1.6506,1,0,0,,,,,-0.15,,,,1.811,1.577,1.716,1.309,1.471,1.496,2003-10-15,2003-08-25,2003-07-15,2003-11-20,2003-09-09,2003-08-11,1.26,1.38,1.4,1.22,1.25,1.35,2003-11-20,2003-11-18,2003-11-12,2003-11-21,2003-11-19,2003-11-17,3600,9400,6600,-75.48,-10.18,30.66,-0.063,-0.063,0.102,-0.081,-0.065,-0.064,-0.05869,-0.0508,0.0739,-0.06723,-0.05763,-0.04779,54.306,27.994,47.619,6.667,16.883,14.815,8.333,53.846,28.571,0.0,4.167,0.0,30.0,46.875,44.828,27.907,26.829,43.333,2003-11-18,2003-11-12,2003-10-21,2003-11-21,2003-11-17,2003-11-11,2003-11-19,2003-11-13,2003-11-04,2003-11-21,2003-11-14,2003-11-10,2003-11-20,2003-11-18,2003-11-12,2003-11-21,2003-11-19,2003-11-14,2003-11-20,2003-11-18,2003-11-14,2003-11-21,2003-11-19,2003-11-17,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,6600.0,,,,n2n,n2p,p2p,n2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2003-12-02,1.36935,,,,1.4,1.39381,1.4558,1.47433,1.4598,1.33839,1.39762,-0.05923,-0.06809,0.00886,,,3.99,-6.04,1.72,-3.45,0.23,-29.46,12.49,-11.2,6.0,14.0,10.0,22.0,4.0,60.0,10.0,18.0,0.09,0.0,0.01714,-0.01857,0.92308,48.0,,,20.093,78.26087,52.37267,,78.261,71.00674,58.8442,,71.007,0.1853,-0.8052,0.8052,0.6199,-0.9905,1.6104,0,1,1,,,,,,,,-0.15,1.811,1.577,1.716,1.309,1.471,1.496,2003-10-15,2003-08-25,2003-07-15,2003-11-20,2003-09-09,2003-08-11,1.4,1.26,1.38,1.22,1.25,1.35,2003-12-02,2003-11-20,2003-11-18,2003-11-21,2003-11-19,2003-11-17,9400,6600,28000,-10.18,30.66,124.48,-0.063,-0.063,0.102,-0.081,-0.065,-0.064,-0.05869,-0.0508,0.0739,-0.06723,-0.05763,-0.04779,71.007,54.306,27.994,6.667,16.883,14.815,78.261,8.333,53.846,0.0,4.167,0.0,30.0,46.875,44.828,27.907,26.829,43.333,2003-11-18,2003-11-12,2003-10-21,2003-11-21,2003-11-17,2003-11-11,2003-12-02,2003-11-19,2003-11-13,2003-11-21,2003-11-14,2003-11-10,2003-12-02,2003-11-20,2003-11-18,2003-11-21,2003-11-19,2003-11-14,2003-11-20,2003-11-18,2003-11-14,2003-11-21,2003-11-19,2003-11-17,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,,28000.0,,,n2p,p2p,n2n,n2p,p2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2003-12-04,1.38874,,,1.39,,1.39352,1.45322,1.47266,1.4591,1.34633,1.39706,-0.05073,-0.06462,0.01389,,,2.54,-6.04,1.72,-3.45,0.23,-29.46,12.49,-11.2,4.0,14.0,10.0,22.0,4.0,60.0,10.0,18.0,-0.0,-0.01,0.01714,-0.01643,1.04348,51.06383,,,23.15683,73.91304,65.01035,73.913,,65.30264,65.96528,65.303,,0.1944,-0.7914,0.7914,0.597,-0.9858,1.5828,0,1,1,,,,,,,,-0.15,1.811,1.577,1.716,1.309,1.471,1.496,2003-10-15,2003-08-25,2003-07-15,2003-11-20,2003-09-09,2003-08-11,1.4,1.26,1.38,1.39,1.22,1.25,2003-12-02,2003-11-20,2003-11-18,2003-12-04,2003-11-21,2003-11-19,6600,28000,5400,30.66,124.48,-9.09,-0.063,-0.063,0.102,-0.081,-0.065,-0.064,-0.05869,-0.0508,0.0739,-0.06723,-0.05763,-0.04779,71.007,54.306,27.994,65.303,6.667,16.883,78.261,8.333,53.846,73.913,0.0,4.167,30.0,46.875,44.828,27.907,26.829,43.333,2003-11-18,2003-11-12,2003-10-21,2003-11-21,2003-11-17,2003-11-11,2003-12-02,2003-11-19,2003-11-13,2003-12-04,2003-11-21,2003-11-14,2003-12-02,2003-11-20,2003-11-18,2003-12-04,2003-11-21,2003-11-19,2003-11-20,2003-11-18,2003-11-14,2003-11-21,2003-11-19,2003-11-17,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,,,-5400.0,,p2p,n2n,n2p,p2p,p2n,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
