Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2012-05-18,0.30534,,,,0.308,0.32156,0.33354,0.34314,0.35305,0.31149,0.32223,-0.01074,-0.01099,0.00025,,,-0.11,0.66,-1.3,28.38,-4.37,1.34,-0.8,16.58,1.0,7.0,6.0,56.0,13.0,9.0,6.0,23.0,0.0,0.0,0.00146,-0.00349,0.42008,29.58153,,29.582,3.07553,20.63492,18.93004,,20.635,58.95051,47.8394,,58.951,-0.1951,-0.2158,-0.3149,-0.1198,-0.0207,-0.0991,0,0,0,,,,,,-0.15,,,0.352,0.371,0.345,0.35,0.342,0.343,2012-04-10,2012-02-14,2011-12-19,2012-04-04,2012-01-05,2011-12-06,0.308,0.308,0.311,0.306,0.3,0.303,2012-05-18,2012-05-15,2012-05-10,2012-05-16,2012-05-14,2012-05-08,377000,149000,325900,37.32,-30.43,22.0,-0.002,0.003,0.008,-0.012,-0.004,0.002,-0.00228,0.00308,0.0057,-0.011,-0.00273,0.00319,58.951,53.427,13.719,31.141,10.546,9.855,20.635,16.357,21.747,15.52,0.0,5.39,29.582,26.546,17.121,26.506,15.304,16.266,2012-04-16,2012-03-05,2012-02-15,2012-05-16,2012-04-05,2012-03-02,2012-05-18,2012-05-11,2012-05-04,2012-05-16,2012-05-08,2012-05-03,2012-05-18,2012-05-15,2012-05-10,2012-05-16,2012-05-14,2012-05-08,2012-05-18,2012-05-15,2012-05-11,2012-05-16,2012-05-14,2012-05-10,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,325900.0,,,,p2n,p2n,n2p,p2n,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-05-21,0.30549,0.305,,,,0.32011,0.33232,0.34234,0.35255,0.31013,0.32078,-0.01065,-0.01093,0.00027,,,0.49,-1.3,28.38,-4.37,1.34,-0.8,16.58,-0.46,7.0,6.0,56.0,13.0,9.0,6.0,23.0,9.0,-0.0,-0.0059,0.00146,-0.00351,0.41752,29.45402,,,-0.12798,15.5914,18.95375,,,55.61905,55.99876,,,-0.2023,-0.2223,-0.3244,-0.1221,-0.02,-0.1021,0,0,0,,,,,,-0.15,,,0.352,0.371,0.345,0.305,0.35,0.342,2012-04-10,2012-02-14,2011-12-19,2012-05-21,2012-04-04,2012-01-05,0.308,0.308,0.311,0.306,0.3,0.303,2012-05-18,2012-05-15,2012-05-10,2012-05-16,2012-05-14,2012-05-08,149000,325900,410700,-30.43,22.0,3.96,-0.002,0.003,0.008,-0.012,-0.004,0.002,-0.00228,0.00308,0.0057,-0.011,-0.00273,0.00319,58.951,53.427,13.719,31.141,10.546,9.855,20.635,16.357,21.747,15.52,0.0,5.39,29.582,26.546,17.121,26.506,15.304,16.266,2012-04-16,2012-03-05,2012-02-15,2012-05-16,2012-04-05,2012-03-02,2012-05-18,2012-05-11,2012-05-04,2012-05-16,2012-05-08,2012-05-03,2012-05-18,2012-05-15,2012-05-10,2012-05-16,2012-05-14,2012-05-08,2012-05-18,2012-05-15,2012-05-11,2012-05-16,2012-05-14,2012-05-10,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-05-22,0.3059,,,,,0.31854,0.33104,0.34149,0.35202,0.30852,0.31922,-0.0107,-0.01088,0.00018,,,0.36,-1.3,28.38,-4.37,1.34,-0.8,16.58,-0.46,6.0,6.0,56.0,13.0,9.0,6.0,23.0,9.0,-0.0,-0.0029,0.00146,-0.00351,0.41667,29.41176,29.412,,-0.17024,12.44635,16.22422,12.446,,41.59544,52.055,,,-0.2098,-0.2295,-0.3348,-0.125,-0.0197,-0.1053,0,0,0,,,,,,-0.15,,,0.352,0.371,0.345,0.305,0.35,0.342,2012-04-10,2012-02-14,2011-12-19,2012-05-21,2012-04-04,2012-01-05,0.308,0.308,0.311,0.306,0.3,0.303,2012-05-18,2012-05-15,2012-05-10,2012-05-16,2012-05-14,2012-05-08,325900,410700,95900,22.0,3.96,-6.0,-0.002,0.003,0.008,-0.012,-0.004,0.002,-0.00228,0.00308,0.0057,-0.011,-0.00273,0.00319,58.951,53.427,13.719,31.141,10.546,9.855,20.635,16.357,21.747,12.446,15.52,0.0,29.582,26.546,17.121,29.412,26.506,15.304,2012-04-16,2012-03-05,2012-02-15,2012-05-16,2012-04-05,2012-03-02,2012-05-18,2012-05-11,2012-05-04,2012-05-16,2012-05-08,2012-05-03,2012-05-18,2012-05-15,2012-05-10,2012-05-22,2012-05-16,2012-05-14,2012-05-18,2012-05-15,2012-05-11,2012-05-22,2012-05-16,2012-05-14,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-05-23,0.30647,,,0.3,,0.31709,0.32982,0.34067,0.3515,0.30716,0.31777,-0.01061,-0.01083,0.00022,,,0.17,-1.3,28.38,-4.37,1.34,-0.8,16.58,-0.46,5.0,6.0,56.0,13.0,9.0,6.0,23.0,9.0,0.0,0.0,0.00146,-0.00209,0.69966,41.16466,,,11.75266,14.21569,14.08448,,,27.57184,41.59544,27.572,,-0.2168,-0.2358,-0.3441,-0.1273,-0.019,-0.1083,0,0,0,,,,,,-0.15,,,0.352,0.371,0.345,0.305,0.35,0.342,2012-04-10,2012-02-14,2011-12-19,2012-05-21,2012-04-04,2012-01-05,0.308,0.308,0.311,0.3,0.306,0.3,2012-05-18,2012-05-15,2012-05-10,2012-05-23,2012-05-16,2012-05-14,410700,95900,275600,3.96,-6.0,-6.04,-0.002,0.003,0.008,-0.012,-0.004,0.002,-0.00228,0.00308,0.0057,-0.011,-0.00273,0.00319,58.951,53.427,13.719,27.572,31.141,10.546,20.635,16.357,21.747,12.446,15.52,0.0,29.582,26.546,17.121,29.412,26.506,15.304,2012-04-16,2012-03-05,2012-02-15,2012-05-16,2012-04-05,2012-03-02,2012-05-18,2012-05-11,2012-05-04,2012-05-23,2012-05-16,2012-05-08,2012-05-18,2012-05-15,2012-05-10,2012-05-22,2012-05-16,2012-05-14,2012-05-18,2012-05-15,2012-05-11,2012-05-22,2012-05-16,2012-05-14,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-05-24,0.30702,,,,,0.3162,0.32887,0.33997,0.35105,0.30692,0.31687,-0.00995,-0.01065,0.0007,,,-0.01,-1.3,28.38,-4.37,1.34,-0.8,16.58,-0.46,4.0,6.0,56.0,13.0,9.0,6.0,23.0,9.0,0.0059,0.0,0.00189,-0.00209,0.90102,47.39677,,,17.98477,43.13725,23.26643,,,41.59544,36.92091,,,-0.2218,-0.2377,-0.3485,-0.1267,-0.0159,-0.1108,0,0,0,,,,,,-0.15,,,0.352,0.371,0.345,0.305,0.35,0.342,2012-04-10,2012-02-14,2011-12-19,2012-05-21,2012-04-04,2012-01-05,0.308,0.308,0.311,0.3,0.306,0.3,2012-05-18,2012-05-15,2012-05-10,2012-05-23,2012-05-16,2012-05-14,95900,275600,83000,-6.0,-6.04,-41.89,-0.002,0.003,0.008,-0.012,-0.004,0.002,-0.00228,0.00308,0.0057,-0.011,-0.00273,0.00319,58.951,53.427,13.719,27.572,31.141,10.546,20.635,16.357,21.747,12.446,15.52,0.0,29.582,26.546,17.121,29.412,26.506,15.304,2012-04-16,2012-03-05,2012-02-15,2012-05-16,2012-04-05,2012-03-02,2012-05-18,2012-05-11,2012-05-04,2012-05-23,2012-05-16,2012-05-08,2012-05-18,2012-05-15,2012-05-10,2012-05-22,2012-05-16,2012-05-14,2012-05-18,2012-05-15,2012-05-11,2012-05-22,2012-05-16,2012-05-14,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-05-25,0.30738,,,,,0.31561,0.32807,0.33935,0.35062,0.30717,0.31625,-0.00908,-0.01034,0.00125,,,-0.12,-1.3,28.38,-4.37,1.34,-0.8,16.58,-0.46,3.0,6.0,56.0,13.0,9.0,6.0,23.0,9.0,0.0029,0.0,0.00209,-0.00209,1.0,50.0,,,20.588,57.35294,38.23529,,,66.66667,45.27798,,,-0.2255,-0.2374,-0.3501,-0.1246,-0.0119,-0.1127,0,0,0,,,,,,-0.15,,,0.352,0.371,0.345,0.305,0.35,0.342,2012-04-10,2012-02-14,2011-12-19,2012-05-21,2012-04-04,2012-01-05,0.308,0.308,0.311,0.3,0.306,0.3,2012-05-18,2012-05-15,2012-05-10,2012-05-23,2012-05-16,2012-05-14,275600,83000,229000,-6.04,-41.89,29.28,-0.002,0.003,0.008,-0.012,-0.004,0.002,-0.00228,0.00308,0.0057,-0.011,-0.00273,0.00319,58.951,53.427,13.719,27.572,31.141,10.546,20.635,16.357,21.747,12.446,15.52,0.0,29.582,26.546,17.121,29.412,26.506,15.304,2012-04-16,2012-03-05,2012-02-15,2012-05-16,2012-04-05,2012-03-02,2012-05-18,2012-05-11,2012-05-04,2012-05-23,2012-05-16,2012-05-08,2012-05-18,2012-05-15,2012-05-10,2012-05-22,2012-05-16,2012-05-14,2012-05-18,2012-05-15,2012-05-11,2012-05-22,2012-05-16,2012-05-14,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,229000.0,,,,p2n,n2p,p2n,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-05-28,0.30745,,,,0.32,0.31596,0.32775,0.33897,0.35032,0.30916,0.31654,-0.00738,-0.00975,0.00237,,,-0.14,-1.3,28.38,-4.37,1.34,-0.8,16.58,-0.46,2.0,6.0,56.0,13.0,9.0,6.0,23.0,9.0,0.0116,0.0,0.00292,-0.00167,1.74786,63.60809,,63.608,34.19609,100.0,66.83007,,100.0,91.73789,66.66667,,91.738,-0.2257,-0.2301,-0.3436,-0.1179,-0.0044,-0.1135,1,0,1,,,,,,-0.15,,,0.352,0.371,0.345,0.305,0.35,0.342,2012-04-10,2012-02-14,2011-12-19,2012-05-21,2012-04-04,2012-01-05,0.32,0.308,0.308,0.3,0.306,0.3,2012-05-28,2012-05-18,2012-05-15,2012-05-23,2012-05-16,2012-05-14,83000,229000,357100,-41.89,29.28,13.87,-0.002,0.003,0.008,-0.012,-0.004,0.002,-0.00228,0.00308,0.0057,-0.011,-0.00273,0.00319,91.738,58.951,53.427,27.572,31.141,10.546,100.0,20.635,16.357,12.446,15.52,0.0,63.608,29.582,26.546,29.412,26.506,15.304,2012-04-16,2012-03-05,2012-02-15,2012-05-16,2012-04-05,2012-03-02,2012-05-28,2012-05-18,2012-05-11,2012-05-23,2012-05-16,2012-05-08,2012-05-28,2012-05-18,2012-05-15,2012-05-22,2012-05-16,2012-05-14,2012-05-28,2012-05-18,2012-05-15,2012-05-22,2012-05-16,2012-05-14,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-05-29,0.30719,,,,,0.31583,0.32723,0.33848,0.34996,0.30995,0.31637,-0.00642,-0.00908,0.00266,,,-0.06,-1.3,28.38,-4.37,1.34,-0.8,16.58,-0.46,1.0,6.0,56.0,13.0,9.0,6.0,23.0,9.0,-0.0,-0.0058,0.0025,-0.00209,1.19863,54.51713,,,-9.09087,75.1073,77.48675,,,90.52288,82.97581,,,-0.2273,-0.2265,-0.3413,-0.114,0.0008,-0.1148,1,0,1,,,,,,-0.15,,,0.352,0.371,0.345,0.305,0.35,0.342,2012-04-10,2012-02-14,2011-12-19,2012-05-21,2012-04-04,2012-01-05,0.32,0.308,0.308,0.3,0.306,0.3,2012-05-28,2012-05-18,2012-05-15,2012-05-23,2012-05-16,2012-05-14,229000,357100,82000,29.28,13.87,-0.15,-0.002,0.003,0.008,-0.012,-0.004,0.002,-0.00228,0.00308,0.0057,-0.011,-0.00273,0.00319,91.738,58.951,53.427,27.572,31.141,10.546,100.0,20.635,16.357,12.446,15.52,0.0,63.608,29.582,26.546,29.412,26.506,15.304,2012-04-16,2012-03-05,2012-02-15,2012-05-16,2012-04-05,2012-03-02,2012-05-28,2012-05-18,2012-05-11,2012-05-23,2012-05-16,2012-05-08,2012-05-28,2012-05-18,2012-05-15,2012-05-22,2012-05-16,2012-05-14,2012-05-28,2012-05-18,2012-05-15,2012-05-22,2012-05-16,2012-05-14,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-05-30,0.30659,,0.307,,,0.31526,0.32649,0.33788,0.34955,0.30972,0.31579,-0.00606,-0.00848,0.00241,,,-1.17,28.38,-4.37,1.34,-0.8,16.58,-0.46,7.83,6.0,56.0,13.0,9.0,6.0,23.0,9.0,23.0,-0.0,-0.0058,0.00229,-0.0025,0.91714,47.83905,,,-15.76895,50.21459,75.1073,,,68.42764,83.5628,,,-0.2306,-0.2262,-0.3429,-0.1123,0.0044,-0.1167,0,0,1,,,,,,-0.15,,,0.307,0.352,0.371,0.305,0.35,0.342,2012-05-30,2012-04-10,2012-02-14,2012-05-21,2012-04-04,2012-01-05,0.32,0.308,0.308,0.3,0.306,0.3,2012-05-28,2012-05-18,2012-05-15,2012-05-23,2012-05-16,2012-05-14,357100,82000,420000,13.87,-0.15,28.59,-0.002,0.003,0.008,-0.012,-0.004,0.002,-0.00228,0.00308,0.0057,-0.011,-0.00273,0.00319,91.738,58.951,53.427,27.572,31.141,10.546,100.0,20.635,16.357,12.446,15.52,0.0,63.608,29.582,26.546,29.412,26.506,15.304,2012-04-16,2012-03-05,2012-02-15,2012-05-16,2012-04-05,2012-03-02,2012-05-28,2012-05-18,2012-05-11,2012-05-23,2012-05-16,2012-05-08,2012-05-28,2012-05-18,2012-05-15,2012-05-22,2012-05-16,2012-05-14,2012-05-28,2012-05-18,2012-05-15,2012-05-22,2012-05-16,2012-05-14,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-05-31,0.30572,,,0.303,,0.31429,0.32556,0.33719,0.34908,0.30863,0.31481,-0.00618,-0.00802,0.00184,,,-0.89,28.38,-4.37,1.34,-0.8,16.58,-0.46,7.83,5.0,56.0,13.0,9.0,6.0,23.0,9.0,23.0,-0.0,-0.0059,0.00229,-0.00271,0.84474,45.79173,45.792,,-17.81627,24.8927,50.07153,24.893,,39.83287,66.26113,,,-0.2352,-0.229,-0.3479,-0.1127,0.0062,-0.1189,0,0,0,,,,,,-0.15,,,0.307,0.352,0.371,0.305,0.35,0.342,2012-05-30,2012-04-10,2012-02-14,2012-05-21,2012-04-04,2012-01-05,0.32,0.308,0.308,0.303,0.3,0.306,2012-05-28,2012-05-18,2012-05-15,2012-05-31,2012-05-23,2012-05-16,82000,420000,820900,-0.15,28.59,53.99,-0.002,0.003,0.008,-0.012,-0.004,0.002,-0.00228,0.00308,0.0057,-0.011,-0.00273,0.00319,91.738,58.951,53.427,27.572,31.141,10.546,100.0,20.635,16.357,24.893,12.446,15.52,63.608,29.582,26.546,45.792,29.412,26.506,2012-04-16,2012-03-05,2012-02-15,2012-05-16,2012-04-05,2012-03-02,2012-05-28,2012-05-18,2012-05-11,2012-05-23,2012-05-16,2012-05-08,2012-05-28,2012-05-18,2012-05-15,2012-05-31,2012-05-22,2012-05-16,2012-05-28,2012-05-18,2012-05-15,2012-05-31,2012-05-22,2012-05-16,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-06-01,0.30468,,,,0.308,0.31385,0.32489,0.33662,0.34868,0.30861,0.31434,-0.00573,-0.00756,0.00183,,,-0.55,28.38,-4.37,1.34,-0.8,16.58,-0.46,7.83,4.0,56.0,13.0,9.0,6.0,23.0,9.0,23.0,0.0059,0.0,0.00271,-0.00209,1.30137,56.54762,,56.548,10.75562,50.21459,41.77396,,50.215,30.35574,46.20542,,,-0.2379,-0.2277,-0.3483,-0.1104,0.0102,-0.1206,0,0,0,,,,,,-0.15,,,0.307,0.352,0.371,0.305,0.35,0.342,2012-05-30,2012-04-10,2012-02-14,2012-05-21,2012-04-04,2012-01-05,0.308,0.32,0.308,0.303,0.3,0.306,2012-06-01,2012-05-28,2012-05-18,2012-05-31,2012-05-23,2012-05-16,420000,820900,227400,28.59,53.99,10.99,-0.002,0.003,0.008,-0.012,-0.004,0.002,-0.00228,0.00308,0.0057,-0.011,-0.00273,0.00319,91.738,58.951,53.427,27.572,31.141,10.546,50.215,100.0,20.635,24.893,12.446,15.52,56.548,63.608,29.582,45.792,29.412,26.506,2012-04-16,2012-03-05,2012-02-15,2012-05-16,2012-04-05,2012-03-02,2012-05-28,2012-05-18,2012-05-11,2012-05-23,2012-05-16,2012-05-08,2012-06-01,2012-05-28,2012-05-18,2012-05-31,2012-05-22,2012-05-16,2012-06-01,2012-05-28,2012-05-18,2012-05-31,2012-05-22,2012-05-16,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-06-04,0.30368,,,,,0.31231,0.32367,0.33577,0.34813,0.30635,0.31283,-0.00648,-0.00735,0.00086,,-0.006,-0.22,28.38,-4.37,1.34,-0.8,16.58,-0.46,7.83,3.0,56.0,13.0,9.0,6.0,23.0,9.0,23.0,-0.0,-0.0146,0.00209,-0.00313,0.66667,40.0,40.0,,-16.548,0.0,25.03577,,,19.11765,29.76875,,,-0.2446,-0.2346,-0.3582,-0.1136,0.01,-0.1236,0,0,0,,,,,,-0.15,,,0.307,0.352,0.371,0.305,0.35,0.342,2012-05-30,2012-04-10,2012-02-14,2012-05-21,2012-04-04,2012-01-05,0.308,0.32,0.308,0.303,0.3,0.306,2012-06-01,2012-05-28,2012-05-18,2012-05-31,2012-05-23,2012-05-16,820900,227400,1577800,53.99,10.99,78.85,-0.006,-0.002,0.003,-0.012,-0.004,0.002,-0.00735,-0.00228,0.00308,-0.011,-0.00273,0.00319,91.738,58.951,53.427,27.572,31.141,10.546,50.215,100.0,20.635,24.893,12.446,15.52,56.548,63.608,29.582,40.0,45.792,29.412,2012-06-04,2012-04-16,2012-03-05,2012-05-16,2012-04-05,2012-03-02,2012-05-28,2012-05-18,2012-05-11,2012-05-23,2012-05-16,2012-05-08,2012-06-01,2012-05-28,2012-05-18,2012-05-31,2012-05-22,2012-05-16,2012-06-01,2012-05-28,2012-05-18,2012-06-04,2012-05-31,2012-05-22,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,-1577800.0,,,n2p,p2n,n2p,n2p,p2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-06-05,0.30296,,,0.294,,0.31089,0.3225,0.33494,0.34759,0.30443,0.31143,-0.007,-0.00728,0.00028,-0.007,,0.01,28.38,-4.37,1.34,-0.8,16.58,-0.46,7.83,2.0,56.0,13.0,9.0,6.0,23.0,9.0,23.0,0.0,0.0,0.00209,-0.00292,0.71394,41.65478,,,1.65478,0.0,16.7382,0.0,,14.37908,21.28416,14.379,,-0.2509,-0.2405,-0.367,-0.1161,0.0104,-0.1265,0,0,0,,,,,,-0.15,,,0.307,0.352,0.371,0.305,0.35,0.342,2012-05-30,2012-04-10,2012-02-14,2012-05-21,2012-04-04,2012-01-05,0.308,0.32,0.308,0.294,0.303,0.3,2012-06-01,2012-05-28,2012-05-18,2012-06-05,2012-05-31,2012-05-23,227400,1577800,446000,10.99,78.85,-14.28,-0.006,-0.002,0.003,-0.007,-0.012,-0.004,-0.00735,-0.00228,0.00308,-0.00728,-0.011,-0.00273,91.738,58.951,53.427,14.379,27.572,31.141,50.215,100.0,20.635,0.0,24.893,12.446,56.548,63.608,29.582,40.0,45.792,29.412,2012-06-04,2012-04-16,2012-03-05,2012-06-05,2012-05-16,2012-04-05,2012-05-28,2012-05-18,2012-05-11,2012-06-05,2012-05-23,2012-05-16,2012-06-01,2012-05-28,2012-05-18,2012-06-05,2012-05-31,2012-05-22,2012-06-01,2012-05-28,2012-05-18,2012-06-04,2012-05-31,2012-05-22,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,,,446000.0,,p2n,n2p,n2p,p2p,p2n,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-06-06,0.30274,,,,0.306,0.31049,0.32184,0.33436,0.34718,0.30461,0.311,-0.00638,-0.0071,0.00071,,,0.09,28.38,-4.37,1.34,-0.8,16.58,-0.46,7.83,1.0,56.0,13.0,9.0,6.0,23.0,9.0,23.0,0.0117,0.0,0.00271,-0.00292,0.9291,48.16223,,48.162,8.16223,44.65649,14.8855,,44.656,26.71233,20.06969,,,-0.2534,-0.2387,-0.3669,-0.1135,0.0147,-0.1282,0,0,0,,,,,,-0.15,,,0.307,0.352,0.371,0.305,0.35,0.342,2012-05-30,2012-04-10,2012-02-14,2012-05-21,2012-04-04,2012-01-05,0.306,0.308,0.32,0.294,0.303,0.3,2012-06-06,2012-06-01,2012-05-28,2012-06-05,2012-05-31,2012-05-23,1577800,446000,592700,78.85,-14.28,16.23,-0.006,-0.002,0.003,-0.007,-0.012,-0.004,-0.00735,-0.00228,0.00308,-0.00728,-0.011,-0.00273,91.738,58.951,53.427,14.379,27.572,31.141,44.656,50.215,100.0,0.0,24.893,12.446,48.162,56.548,63.608,40.0,45.792,29.412,2012-06-04,2012-04-16,2012-03-05,2012-06-05,2012-05-16,2012-04-05,2012-05-28,2012-05-18,2012-05-11,2012-06-05,2012-05-23,2012-05-16,2012-06-06,2012-06-01,2012-05-28,2012-06-05,2012-05-31,2012-05-22,2012-06-06,2012-06-01,2012-05-28,2012-06-04,2012-05-31,2012-05-22,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,,,,,p2n,n2p,n2p,p2p,p2n,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-06-07,0.30313,0.303,,,,0.30988,0.32109,0.33373,0.34673,0.3043,0.31037,-0.00607,-0.00689,0.00082,,,28.33,-4.37,1.34,-0.8,16.58,-0.46,7.83,-0.21,56.0,13.0,9.0,6.0,23.0,9.0,23.0,2.0,-0.0,-0.003,0.00271,-0.00314,0.8656,46.39805,46.398,,-1.76395,33.20611,25.9542,,,39.15868,26.75003,,,-0.2564,-0.2385,-0.3685,-0.1121,0.0179,-0.13,0,0,1,,,,,,-0.15,,,0.307,0.352,0.371,0.303,0.305,0.35,2012-05-30,2012-04-10,2012-02-14,2012-06-07,2012-05-21,2012-04-04,0.306,0.308,0.32,0.294,0.303,0.3,2012-06-06,2012-06-01,2012-05-28,2012-06-05,2012-05-31,2012-05-23,446000,592700,1805200,-14.28,16.23,8.69,-0.006,-0.002,0.003,-0.007,-0.012,-0.004,-0.00735,-0.00228,0.00308,-0.00728,-0.011,-0.00273,91.738,58.951,53.427,14.379,27.572,31.141,44.656,50.215,100.0,0.0,24.893,12.446,48.162,56.548,63.608,46.398,40.0,45.792,2012-06-04,2012-04-16,2012-03-05,2012-06-05,2012-05-16,2012-04-05,2012-05-28,2012-05-18,2012-05-11,2012-06-05,2012-05-23,2012-05-16,2012-06-06,2012-06-01,2012-05-28,2012-06-05,2012-05-31,2012-05-22,2012-06-06,2012-06-01,2012-05-28,2012-06-07,2012-06-04,2012-05-31,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,,,,,p2n,n2p,n2p,p2p,p2n,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
