Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2012-09-18,0.1968,,,,,0.19229,0.19154,0.18533,0.17066,0.02088,0.02347,0.00696,0.01211,0.02163,0.02763,0.00416,-0.01136,0.01552,0.18964,0.19236,-0.00272,-0.00243,0.00229,-0.00029,,,25.51,-1.62,22.63,-16.11,7.2,-2.99,18.85,-1.62,58.0,9.0,21.0,49.0,36.0,10.0,30.0,12.0,0.0,0.0,0.00286,-0.00286,1.0,50.0,50.57252,,,-0.381,62.5,54.16667,,,100.0,82.22222,48.97328,48.38088,,,0.01055,0.01282,,,0,0,0,0.0,0.0,0.0,0.15,,,,,,,,0.214,0.196,0.2,0.186,0.163,0.186,2012-08-10,2012-05-10,2012-03-15,2012-09-06,2012-07-02,2012-04-18,5.81,-13.08,31.29,-16.84,5.38,-7.0,5.0,16.0,24.0,20.0,7.0,16.0,1.0,-1.0,1.0,-1.0,1.0,-0.0,0.19,0.2,0.2,0.175,0.185,0.19,2012-09-04,2012-08-29,2012-08-24,2012-09-06,2012-09-03,2012-08-27,0.014,0.013,0.01,0.009,0.005,0.005,2012-08-30,2012-01-04,2011-04-12,2012-03-15,2011-09-15,2010-11-19,274500.0,126000.0,1500.0,-26.97,26.55,-12.7,0.004,0.007,0.001,-0.002,0.0,-0.002,0.00724,0.0104,0.00089,-0.00436,-0.00082,-0.0024,54.236,58.77,54.77,45.788,50.077,31.557,14.286,16.667,16.667,6.25,0.0,0.0,54.832,55.403,61.45,50.381,47.257,53.799,2012-08-23,2011-12-16,2011-06-29,2012-06-28,2011-09-06,2011-04-20,251,170,159,296,139,261,2012-02-17,2011-10-25,2010-01-13,2012-08-30,2012-01-11,2009-10-29,2012-09-04,2012-08-29,2012-08-24,2012-09-06,2012-09-03,2012-08-27,2012-07-31,2012-02-22,2011-10-24,2012-09-10,2012-05-22,2012-01-13,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,,,,,,,,n2p,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,bStar,
2012-09-19,0.19988,,,,0.22,0.19442,0.19265,0.18602,0.17115,0.0215,0.02347,0.00841,0.0121,0.02328,0.02762,0.00414,-0.01138,0.01552,0.19431,0.19441,-0.0001,-0.00196,0.00226,0.00186,,,23.57,-1.62,22.63,-16.11,7.2,-2.99,18.85,-1.62,57.0,9.0,21.0,49.0,36.0,10.0,30.0,12.0,0.025,0.0,0.00429,-0.00286,1.5,60.0,50.70527,,,9.619,90.90909,71.9697,,90.909,96.2963,93.20988,49.6298,48.98918,,,0.01194,0.01274,,,0,0,0,0.0,0.0,0.0,0.15,,,,,,,,0.214,0.196,0.2,0.186,0.163,0.186,2012-08-10,2012-05-10,2012-03-15,2012-09-06,2012-07-02,2012-04-18,7.46,-13.08,31.29,-16.84,5.38,-7.0,6.0,16.0,24.0,20.0,7.0,16.0,1.0,-1.0,1.0,-1.0,1.0,-0.0,0.22,0.19,0.2,0.175,0.185,0.19,2012-09-19,2012-09-04,2012-08-29,2012-09-06,2012-09-03,2012-08-27,0.014,0.013,0.01,0.009,0.005,0.005,2012-08-30,2012-01-04,2011-04-12,2012-03-15,2011-09-15,2010-11-19,126000.0,1500.0,717500.0,26.55,-12.7,110.2,0.004,0.007,0.001,-0.002,0.0,-0.002,0.00724,0.0104,0.00089,-0.00436,-0.00082,-0.0024,54.236,58.77,54.77,45.788,50.077,31.557,90.909,14.286,16.667,6.25,0.0,0.0,54.832,55.403,61.45,50.381,47.257,53.799,2012-08-23,2011-12-16,2011-06-29,2012-06-28,2011-09-06,2011-04-20,251,170,159,296,139,261,2012-02-17,2011-10-25,2010-01-13,2012-08-30,2012-01-11,2009-10-29,2012-09-19,2012-09-04,2012-08-29,2012-09-06,2012-09-03,2012-08-27,2012-07-31,2012-02-22,2011-10-24,2012-09-10,2012-05-22,2012-01-13,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,717500,,,,,,n2p,,n2p,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,bStar,
2012-09-20,0.20281,,,,,0.19562,0.19333,0.18649,0.17154,0.0218,0.02348,0.00913,0.01209,0.02409,0.02761,0.00413,-0.01139,0.01553,0.19672,0.19556,0.00116,-0.00134,0.00225,0.0025,,,21.79,-1.62,22.63,-16.11,7.2,-2.99,18.85,-1.62,56.0,9.0,21.0,49.0,36.0,10.0,30.0,12.0,-0.0,-0.01,0.00429,-0.00286,1.5,60.0,50.87064,,,9.619,72.72727,75.37879,,,83.7963,93.3642,50.33396,49.64568,,,0.01287,0.01267,,,0,1,0,0.0,0.0,0.0,0.15,,,,,,,,0.214,0.196,0.2,0.186,0.163,0.186,2012-08-10,2012-05-10,2012-03-15,2012-09-06,2012-07-02,2012-04-18,9.04,-13.08,31.29,-16.84,5.38,-7.0,7.0,16.0,24.0,20.0,7.0,16.0,1.0,-1.0,1.0,-1.0,1.0,-0.0,0.22,0.19,0.2,0.175,0.185,0.19,2012-09-19,2012-09-04,2012-08-29,2012-09-06,2012-09-03,2012-08-27,0.014,0.013,0.01,0.009,0.005,0.005,2012-08-30,2012-01-04,2011-04-12,2012-03-15,2011-09-15,2010-11-19,1500.0,717500.0,170900.0,-12.7,110.2,5.31,0.004,0.007,0.001,-0.002,0.0,-0.002,0.00724,0.0104,0.00089,-0.00436,-0.00082,-0.0024,54.236,58.77,54.77,45.788,50.077,31.557,90.909,14.286,16.667,6.25,0.0,0.0,54.832,55.403,61.45,50.381,47.257,53.799,2012-08-23,2011-12-16,2011-06-29,2012-06-28,2011-09-06,2011-04-20,251,170,159,296,139,261,2012-02-17,2011-10-25,2010-01-13,2012-08-30,2012-01-11,2009-10-29,2012-09-19,2012-09-04,2012-08-29,2012-09-06,2012-09-03,2012-08-27,2012-07-31,2012-02-22,2011-10-24,2012-09-10,2012-05-22,2012-01-13,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,,,,,,n2p,,n2p,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,bStar,
2012-09-24,0.20534,,,0.195,,0.19557,0.1934,0.18666,0.17177,0.02163,0.02349,0.00891,0.01209,0.02381,0.02762,0.00413,-0.0114,0.01553,0.19646,0.19552,0.00094,-0.00088,0.00226,0.00182,,,20.29,-1.62,22.63,-16.11,7.2,-2.99,18.85,-1.62,54.0,9.0,21.0,49.0,36.0,10.0,30.0,12.0,-0.0,-0.015,0.00393,-0.00393,1.0,50.0,51.06734,,,-0.381,45.45455,69.69697,45.455,,55.22487,78.43915,51.08483,50.34953,,,0.01303,0.01261,,,1,1,0,0.0,0.0,0.0,0.15,,,,,,,,0.214,0.196,0.2,0.186,0.163,0.186,2012-08-10,2012-05-10,2012-03-15,2012-09-06,2012-07-02,2012-04-18,10.4,-13.08,31.29,-16.84,5.38,-7.0,8.0,16.0,24.0,20.0,7.0,16.0,1.0,-1.0,1.0,-1.0,1.0,-0.0,0.22,0.19,0.2,0.195,0.175,0.185,2012-09-19,2012-09-04,2012-08-29,2012-09-24,2012-09-06,2012-09-03,0.014,0.013,0.01,0.009,0.005,0.005,2012-08-30,2012-01-04,2011-04-12,2012-03-15,2011-09-15,2010-11-19,717500.0,170900.0,63000.0,110.2,5.31,6.91,0.004,0.007,0.001,-0.002,0.0,-0.002,0.00724,0.0104,0.00089,-0.00436,-0.00082,-0.0024,54.236,58.77,54.77,45.788,50.077,31.557,90.909,14.286,16.667,45.455,6.25,0.0,54.832,55.403,61.45,50.381,47.257,53.799,2012-08-23,2011-12-16,2011-06-29,2012-06-28,2011-09-06,2011-04-20,251,170,159,296,139,261,2012-02-17,2011-10-25,2010-01-13,2012-08-30,2012-01-11,2009-10-29,2012-09-19,2012-09-04,2012-08-29,2012-09-24,2012-09-06,2012-09-03,2012-07-31,2012-02-22,2011-10-24,2012-09-10,2012-05-22,2012-01-13,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,,,,,n2p,,n2p,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,bStar,
2012-09-25,0.20737,,,,,0.1963,0.19385,0.18702,0.1721,0.02175,0.02351,0.00928,0.01211,0.0242,0.02765,0.00414,-0.0114,0.01554,0.19777,0.19622,0.00155,-0.0004,0.00228,0.00195,,,19.11,-1.62,22.63,-16.11,7.2,-2.99,18.85,-1.62,53.0,9.0,21.0,49.0,36.0,10.0,30.0,12.0,0.01,0.0,0.00429,-0.00393,1.09091,52.17391,51.29356,,,1.79291,63.63636,60.60606,,,36.70635,58.57584,51.87757,51.09879,,,0.01317,0.01255,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,0.214,0.196,0.2,0.186,0.163,0.186,2012-08-10,2012-05-10,2012-03-15,2012-09-06,2012-07-02,2012-04-18,11.49,-13.08,31.29,-16.84,5.38,-7.0,9.0,16.0,24.0,20.0,7.0,16.0,1.0,-1.0,1.0,-1.0,1.0,-0.0,0.22,0.19,0.2,0.195,0.175,0.185,2012-09-19,2012-09-04,2012-08-29,2012-09-24,2012-09-06,2012-09-03,0.014,0.013,0.01,0.009,0.005,0.005,2012-08-30,2012-01-04,2011-04-12,2012-03-15,2011-09-15,2010-11-19,170900.0,63000.0,163000.0,5.31,6.91,-58.28,0.004,0.007,0.001,-0.002,0.0,-0.002,0.00724,0.0104,0.00089,-0.00436,-0.00082,-0.0024,54.236,58.77,54.77,45.788,50.077,31.557,90.909,14.286,16.667,45.455,6.25,0.0,54.832,55.403,61.45,50.381,47.257,53.799,2012-08-23,2011-12-16,2011-06-29,2012-06-28,2011-09-06,2011-04-20,251,170,159,296,139,261,2012-02-17,2011-10-25,2010-01-13,2012-08-30,2012-01-11,2009-10-29,2012-09-19,2012-09-04,2012-08-29,2012-09-24,2012-09-06,2012-09-03,2012-07-31,2012-02-22,2011-10-24,2012-09-10,2012-05-22,2012-01-13,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,,,163000,,,n2p,,,p2n,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,bStar,
2012-09-26,0.20893,,,,,0.19697,0.19429,0.18738,0.17243,0.02186,0.02354,0.00959,0.01215,0.02454,0.0277,0.00416,-0.01139,0.01555,0.19888,0.19687,0.00201,8e-05,0.00233,0.00193,,,18.22,-1.62,22.63,-16.11,7.2,-2.99,18.85,-1.62,52.0,9.0,21.0,49.0,36.0,10.0,30.0,12.0,0.0,0.0,0.00429,-0.00321,1.33333,57.14286,51.54628,,,6.76186,63.63636,57.57576,,,26.98413,39.63845,52.70346,51.88862,,,0.01258,0.01251,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,0.214,0.196,0.2,0.186,0.163,0.186,2012-08-10,2012-05-10,2012-03-15,2012-09-06,2012-07-02,2012-04-18,12.33,-13.08,31.29,-16.84,5.38,-7.0,10.0,16.0,24.0,20.0,7.0,16.0,1.0,-1.0,1.0,-1.0,1.0,-0.0,0.22,0.19,0.2,0.195,0.175,0.185,2012-09-19,2012-09-04,2012-08-29,2012-09-24,2012-09-06,2012-09-03,0.014,0.013,0.01,0.009,0.005,0.005,2012-08-30,2012-01-04,2011-04-12,2012-03-15,2011-09-15,2010-11-19,63000.0,163000.0,107000.0,6.91,-58.28,-16.1,0.004,0.007,0.001,-0.002,0.0,-0.002,0.00724,0.0104,0.00089,-0.00436,-0.00082,-0.0024,54.236,58.77,54.77,45.788,50.077,31.557,90.909,14.286,16.667,45.455,6.25,0.0,54.832,55.403,61.45,50.381,47.257,53.799,2012-08-23,2011-12-16,2011-06-29,2012-06-28,2011-09-06,2011-04-20,251,170,159,296,139,261,2012-02-17,2011-10-25,2010-01-13,2012-08-30,2012-01-11,2009-10-29,2012-09-19,2012-09-04,2012-08-29,2012-09-24,2012-09-06,2012-09-03,2012-07-31,2012-02-22,2011-10-24,2012-09-10,2012-05-22,2012-01-13,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,,,,,n2p,,,p2n,,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,,
2012-09-27,0.21009,,,,,0.19836,0.1951,0.18793,0.17285,0.02225,0.02358,0.01043,0.0122,0.02551,0.02777,0.00419,-0.01137,0.01557,0.20136,0.19822,0.00315,0.0007,0.0024,0.00245,,,17.57,-1.62,22.63,-16.11,7.2,-2.99,18.85,-1.62,51.0,9.0,21.0,49.0,36.0,10.0,30.0,12.0,0.01,0.0,0.005,-0.00286,1.75,63.63636,51.82107,,,13.25536,81.81818,69.69697,,,44.44444,36.04497,53.55059,52.71054,,,0.0124,0.01248,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,0.214,0.196,0.2,0.186,0.163,0.186,2012-08-10,2012-05-10,2012-03-15,2012-09-06,2012-07-02,2012-04-18,12.95,-13.08,31.29,-16.84,5.38,-7.0,11.0,16.0,24.0,20.0,7.0,16.0,1.0,-1.0,1.0,-1.0,1.0,-0.0,0.22,0.19,0.2,0.195,0.175,0.185,2012-09-19,2012-09-04,2012-08-29,2012-09-24,2012-09-06,2012-09-03,0.014,0.013,0.01,0.009,0.005,0.005,2012-08-30,2012-01-04,2011-04-12,2012-03-15,2011-09-15,2010-11-19,163000.0,107000.0,679000.0,-58.28,-16.1,184.98,0.004,0.007,0.001,-0.002,0.0,-0.002,0.00724,0.0104,0.00089,-0.00436,-0.00082,-0.0024,54.236,58.77,54.77,45.788,50.077,31.557,90.909,14.286,16.667,45.455,6.25,0.0,54.832,55.403,61.45,50.381,47.257,53.799,2012-08-23,2011-12-16,2011-06-29,2012-06-28,2011-09-06,2011-04-20,251,170,159,296,139,261,2012-02-17,2011-10-25,2010-01-13,2012-08-30,2012-01-11,2009-10-29,2012-09-19,2012-09-04,2012-08-29,2012-09-24,2012-09-06,2012-09-03,2012-07-31,2012-02-22,2011-10-24,2012-09-10,2012-05-22,2012-01-13,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,679000,,,,,,p2n,,n2p,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,,
2012-09-28,0.21096,,,,,0.19964,0.19588,0.18846,0.17327,0.02261,0.02363,0.01117,0.01228,0.02637,0.02787,0.00424,-0.01135,0.01559,0.20346,0.19946,0.004,0.00136,0.00249,0.00264,0.002,,17.09,-1.62,22.63,-16.11,7.2,-2.99,18.85,-1.62,50.0,9.0,21.0,49.0,36.0,10.0,30.0,12.0,0.0,0.0,0.00464,-0.00286,1.625,61.90476,52.1132,,,11.52376,81.81818,75.75758,,,60.0,43.80952,54.40691,53.55365,,,0.01258,0.01246,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,0.214,0.196,0.2,0.186,0.163,0.186,2012-08-10,2012-05-10,2012-03-15,2012-09-06,2012-07-02,2012-04-18,13.42,-13.08,31.29,-16.84,5.38,-7.0,12.0,16.0,24.0,20.0,7.0,16.0,1.0,-1.0,1.0,-1.0,1.0,-0.0,0.22,0.19,0.2,0.195,0.175,0.185,2012-09-19,2012-09-04,2012-08-29,2012-09-24,2012-09-06,2012-09-03,0.014,0.013,0.01,0.009,0.005,0.005,2012-08-30,2012-01-04,2011-04-12,2012-03-15,2011-09-15,2010-11-19,107000.0,679000.0,410000.0,-16.1,184.98,26.03,0.004,0.007,0.001,0.002,-0.002,0.0,0.00724,0.0104,0.00089,0.00136,-0.00436,-0.00082,54.236,58.77,54.77,45.788,50.077,31.557,90.909,14.286,16.667,45.455,6.25,0.0,54.832,55.403,61.45,50.381,47.257,53.799,2012-08-23,2011-12-16,2011-06-29,2012-09-28,2012-06-28,2011-09-06,251,170,159,92,296,139,2012-02-17,2011-10-25,2010-01-13,2012-08-30,2012-01-11,2009-10-29,2012-09-19,2012-09-04,2012-08-29,2012-09-24,2012-09-06,2012-09-03,2012-07-31,2012-02-22,2011-10-24,2012-09-10,2012-05-22,2012-01-13,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,,,,,,p2n,,n2p,,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,,
2012-10-01,0.2116,,,,0.22,0.2012,0.19683,0.18909,0.17373,0.02309,0.02369,0.01211,0.01238,0.02747,0.02799,0.0043,-0.01131,0.01561,0.20601,0.20098,0.00502,0.00209,0.0026,0.00293,,,16.73,-1.62,22.63,-16.11,7.2,-2.99,18.85,-1.62,49.0,9.0,21.0,49.0,36.0,10.0,30.0,12.0,0.005,0.0,0.005,-0.0025,2.0,66.66667,52.41784,,,16.28567,90.90909,84.84848,,90.909,76.66667,60.37037,55.26157,54.40636,,,0.0124,0.01246,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,0.214,0.196,0.2,0.186,0.163,0.186,2012-08-10,2012-05-10,2012-03-15,2012-09-06,2012-07-02,2012-04-18,13.76,-13.08,31.29,-16.84,5.38,-7.0,13.0,16.0,24.0,20.0,7.0,16.0,1.0,-1.0,1.0,-1.0,1.0,-0.0,0.22,0.22,0.19,0.195,0.175,0.185,2012-10-01,2012-09-19,2012-09-04,2012-09-24,2012-09-06,2012-09-03,0.014,0.013,0.01,0.009,0.005,0.005,2012-08-30,2012-01-04,2011-04-12,2012-03-15,2011-09-15,2010-11-19,679000.0,410000.0,213000.0,184.98,26.03,8.86,0.004,0.007,0.001,0.002,-0.002,0.0,0.00724,0.0104,0.00089,0.00136,-0.00436,-0.00082,54.236,58.77,54.77,45.788,50.077,31.557,90.909,90.909,14.286,45.455,6.25,0.0,54.832,55.403,61.45,50.381,47.257,53.799,2012-08-23,2011-12-16,2011-06-29,2012-09-28,2012-06-28,2011-09-06,251,170,159,92,296,139,2012-02-17,2011-10-25,2010-01-13,2012-08-30,2012-01-11,2009-10-29,2012-10-01,2012-09-19,2012-09-04,2012-09-24,2012-09-06,2012-09-03,2012-07-31,2012-02-22,2011-10-24,2012-09-10,2012-05-22,2012-01-13,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,,,,,p2n,,n2p,,,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,,
2012-10-02,0.21207,,,,,0.20226,0.19754,0.1896,0.17415,0.0234,0.02377,0.01266,0.0125,0.02812,0.02814,0.00437,-0.01127,0.01564,0.20739,0.20202,0.00537,0.00275,0.00273,0.00262,,,16.47,-1.62,22.63,-16.11,7.2,-2.99,18.85,-1.62,48.0,9.0,21.0,49.0,36.0,10.0,30.0,12.0,-0.0,-0.005,0.005,-0.00214,2.33333,70.0,52.72983,,,19.619,77.77778,83.50168,,,74.44444,70.37037,56.10326,55.25725,,,0.01223,0.01247,0.012,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,0.214,0.196,0.2,0.186,0.163,0.186,2012-08-10,2012-05-10,2012-03-15,2012-09-06,2012-07-02,2012-04-18,14.02,-13.08,31.29,-16.84,5.38,-7.0,14.0,16.0,24.0,20.0,7.0,16.0,1.0,-1.0,1.0,-1.0,1.0,-0.0,0.22,0.22,0.19,0.195,0.175,0.185,2012-10-01,2012-09-19,2012-09-04,2012-09-24,2012-09-06,2012-09-03,0.014,0.013,0.01,0.012,0.009,0.005,2012-08-30,2012-01-04,2011-04-12,2012-10-02,2012-03-15,2011-09-15,410000.0,213000.0,33000.0,26.03,8.86,-49.62,0.004,0.007,0.001,0.002,-0.002,0.0,0.00724,0.0104,0.00089,0.00136,-0.00436,-0.00082,54.236,58.77,54.77,45.788,50.077,31.557,90.909,90.909,14.286,45.455,6.25,0.0,54.832,55.403,61.45,50.381,47.257,53.799,2012-08-23,2011-12-16,2011-06-29,2012-09-28,2012-06-28,2011-09-06,251,170,159,92,296,139,2012-02-17,2011-10-25,2010-01-13,2012-08-30,2012-01-11,2009-10-29,2012-10-01,2012-09-19,2012-09-04,2012-09-24,2012-09-06,2012-09-03,2012-07-31,2012-02-22,2011-10-24,2012-09-10,2012-05-22,2012-01-13,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,,,-33000,,,n2p,,,p2n,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,wat4bull,
2012-10-03,0.21232,,,0.2,,0.20209,0.19764,0.18981,0.1744,0.02323,0.02386,0.01228,0.01265,0.02769,0.02833,0.00446,-0.01122,0.01568,0.20625,0.20187,0.00438,0.00307,0.00287,0.00131,,,16.33,-1.62,22.63,-16.11,7.2,-2.99,18.85,-1.62,47.0,9.0,21.0,49.0,36.0,10.0,30.0,12.0,-0.0,-0.015,0.00464,-0.00321,1.44444,59.09091,53.04525,,,8.70991,44.44444,71.04377,44.444,,47.77778,66.2963,56.92059,56.09514,,,0.01243,0.01251,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,0.214,0.196,0.2,0.186,0.163,0.186,2012-08-10,2012-05-10,2012-03-15,2012-09-06,2012-07-02,2012-04-18,14.15,-13.08,31.29,-16.84,5.38,-7.0,15.0,16.0,24.0,20.0,7.0,16.0,1.0,-1.0,1.0,-1.0,1.0,-0.0,0.22,0.22,0.19,0.2,0.195,0.175,2012-10-01,2012-09-19,2012-09-04,2012-10-03,2012-09-24,2012-09-06,0.014,0.013,0.01,0.012,0.009,0.005,2012-08-30,2012-01-04,2011-04-12,2012-10-02,2012-03-15,2011-09-15,213000.0,33000.0,70100.0,8.86,-49.62,-51.81,0.004,0.007,0.001,0.002,-0.002,0.0,0.00724,0.0104,0.00089,0.00136,-0.00436,-0.00082,54.236,58.77,54.77,45.788,50.077,31.557,90.909,90.909,14.286,44.444,45.455,6.25,54.832,55.403,61.45,50.381,47.257,53.799,2012-08-23,2011-12-16,2011-06-29,2012-09-28,2012-06-28,2011-09-06,251,170,159,92,296,139,2012-02-17,2011-10-25,2010-01-13,2012-08-30,2012-01-11,2009-10-29,2012-10-01,2012-09-19,2012-09-04,2012-10-03,2012-09-24,2012-09-06,2012-07-31,2012-02-22,2011-10-24,2012-09-10,2012-05-22,2012-01-13,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,,,,,n2p,,,p2n,,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,wat4bull,
