Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-06-09,1.02895,,,0.997,,1.02768,1.04753,1.05446,1.05679,-0.00926,0.00159,-0.02678,-0.0047,-0.02911,-0.00103,-0.00262,-0.00629,0.00367,1.01059,1.02899,-0.0184,-0.02211,-0.01163,0.00371,,,7.68,-0.54,34.85,-2.02,13.53,-10.89,5.23,-27.87,29.0,4.0,24.0,7.0,17.0,14.0,13.0,34.0,-0.0,-0.0089,0.00954,-0.0089,1.07143,51.72414,47.47811,,,16.03514,23.07692,30.76923,23.077,,33.33333,32.96296,38.63848,37.64233,,,0.02728,0.03061,,,0,0,0,,,,,-0.15,,,,1.19,1.008,1.005,1.004,0.977,0.981,2014-04-09,2014-02-18,2014-01-15,2014-05-21,2014-03-11,2014-01-28,2.49,-15.63,21.8,-3.08,2.75,-2.39,13.0,27.0,21.0,15.0,13.0,8.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,1.015,1.024,1.015,0.997,1.006,1.006,2014-06-05,2014-06-03,2014-05-30,2014-06-09,2014-06-04,2014-06-02,0.035,0.029,0.064,0.026,0.028,0.019,2014-04-17,2014-01-15,2013-08-16,2014-02-28,2013-12-05,2013-02-15,1513775.0,278875.0,77161.0,38.05,-4.16,-43.89,0.026,-0.013,0.049,-0.015,-0.023,-0.019,0.04613,-0.00733,0.03177,-0.02771,-0.03186,-0.02205,48.69,47.686,66.536,26.963,40.607,27.907,38.462,46.154,38.462,23.077,30.769,30.769,57.317,54.717,44.843,35.689,51.173,40.425,2014-04-07,2013-11-04,2013-07-08,2014-06-02,2013-12-19,2013-10-02,154,119,136,165,78,173,2014-03-28,2014-01-21,2013-05-29,2014-05-15,2014-02-21,2013-11-12,2014-06-05,2014-06-03,2014-05-30,2014-06-09,2014-06-04,2014-06-02,2014-03-26,2014-01-29,2013-10-21,2014-05-14,2014-02-25,2013-11-28,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,,,,,,n2p,,p2n,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,,
2014-06-10,1.03466,,,,,1.02807,1.04695,1.05403,1.05655,-0.0096,0.00101,-0.02596,-0.00534,-0.02847,-0.00193,-0.00294,-0.00635,0.00341,1.01401,1.02927,-0.01526,-0.02074,-0.01075,0.00548,,,7.09,-0.54,34.85,-2.02,13.53,-10.89,5.23,-27.87,28.0,4.0,24.0,7.0,17.0,14.0,13.0,34.0,0.0356,0.0,0.01208,-0.00826,1.46154,59.375,48.36176,,,23.686,50.0,34.61538,,,44.44444,37.03704,39.62128,38.63439,,,0.02788,0.03055,,,0,0,0,,,,,-0.15,,,,1.19,1.008,1.005,1.004,0.977,0.981,2014-04-09,2014-02-18,2014-01-15,2014-05-21,2014-03-11,2014-01-28,3.05,-15.63,21.8,-3.08,2.75,-2.39,14.0,27.0,21.0,15.0,13.0,8.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,1.015,1.024,1.015,0.997,1.006,1.006,2014-06-05,2014-06-03,2014-05-30,2014-06-09,2014-06-04,2014-06-02,0.035,0.029,0.064,0.026,0.028,0.019,2014-04-17,2014-01-15,2013-08-16,2014-02-28,2013-12-05,2013-02-15,278875.0,77161.0,363248.0,-4.16,-43.89,-61.53,0.026,-0.013,0.049,-0.015,-0.023,-0.019,0.04613,-0.00733,0.03177,-0.02771,-0.03186,-0.02205,48.69,47.686,66.536,26.963,40.607,27.907,38.462,46.154,38.462,23.077,30.769,30.769,57.317,54.717,44.843,35.689,51.173,40.425,2014-04-07,2013-11-04,2013-07-08,2014-06-02,2013-12-19,2013-10-02,154,119,136,165,78,173,2014-03-28,2014-01-21,2013-05-29,2014-05-15,2014-02-21,2013-11-12,2014-06-05,2014-06-03,2014-05-30,2014-06-09,2014-06-04,2014-06-02,2014-03-26,2014-01-29,2013-10-21,2014-05-14,2014-02-25,2013-11-28,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,,,,,n2p,,p2n,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,,
2014-06-11,1.04043,,,,1.095,1.03323,1.04884,1.05485,1.05693,-0.0081,0.0005,-0.02162,-0.00583,-0.0237,-0.00268,-0.00318,-0.00633,0.00315,1.02649,1.03415,-0.00766,-0.01812,-0.0098,0.01046,,,6.49,-0.54,34.85,-2.02,13.53,-10.89,5.23,-27.87,27.0,4.0,24.0,7.0,17.0,14.0,13.0,34.0,0.0623,0.0,0.01144,-0.00826,1.38462,58.06452,49.21961,,,22.37552,92.85714,55.31136,,92.857,63.88889,47.22222,40.58372,39.61449,,,0.03097,0.03047,,,0,0,0,,,,,-0.15,,,,1.19,1.008,1.005,1.004,0.977,0.981,2014-04-09,2014-02-18,2014-01-15,2014-05-21,2014-03-11,2014-01-28,3.63,-15.63,21.8,-3.08,2.75,-2.39,15.0,27.0,21.0,15.0,13.0,8.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,1.095,1.015,1.024,0.997,1.006,1.006,2014-06-11,2014-06-05,2014-06-03,2014-06-09,2014-06-04,2014-06-02,0.035,0.029,0.064,0.026,0.028,0.019,2014-04-17,2014-01-15,2013-08-16,2014-02-28,2013-12-05,2013-02-15,77161.0,363248.0,1088715.0,-43.89,-61.53,112.59,0.026,-0.013,0.049,-0.015,-0.023,-0.019,0.04613,-0.00733,0.03177,-0.02771,-0.03186,-0.02205,48.69,47.686,66.536,26.963,40.607,27.907,92.857,38.462,46.154,23.077,30.769,30.769,57.317,54.717,44.843,35.689,51.173,40.425,2014-04-07,2013-11-04,2013-07-08,2014-06-02,2013-12-19,2013-10-02,154,119,136,165,78,173,2014-03-28,2014-01-21,2013-05-29,2014-05-15,2014-02-21,2013-11-12,2014-06-11,2014-06-05,2014-06-03,2014-06-09,2014-06-04,2014-06-02,2014-03-26,2014-01-29,2013-10-21,2014-05-14,2014-02-25,2013-11-28,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1088715,,,,,p2n,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,,
2014-06-12,1.04597,,,1.042,,1.03388,1.04856,1.05459,1.05678,-0.00822,7e-05,-0.0207,-0.00619,-0.0229,-0.00328,-0.00335,-0.00626,0.00291,1.02883,1.03471,-0.00588,-0.01568,-0.00881,0.00979,,,5.93,-0.54,34.85,-2.02,13.53,-10.89,5.23,-27.87,26.0,4.0,24.0,7.0,17.0,14.0,13.0,34.0,-0.0,-0.0534,0.01144,-0.01017,1.125,52.94118,50.04631,,,17.25218,41.17647,61.34454,,,75.0,61.11111,41.51889,40.57463,,,0.03575,0.03039,,,0,0,0,,,,,-0.15,,,,1.19,1.008,1.005,1.004,0.977,0.981,2014-04-09,2014-02-18,2014-01-15,2014-05-21,2014-03-11,2014-01-28,4.18,-15.63,21.8,-3.08,2.75,-2.39,16.0,27.0,21.0,15.0,13.0,8.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,1.095,1.015,1.024,1.042,0.997,1.006,2014-06-11,2014-06-05,2014-06-03,2014-06-12,2014-06-09,2014-06-04,0.035,0.029,0.064,0.026,0.028,0.019,2014-04-17,2014-01-15,2013-08-16,2014-02-28,2013-12-05,2013-02-15,363248.0,1088715.0,1928946.0,-61.53,112.59,121.1,0.026,-0.013,0.049,-0.015,-0.023,-0.019,0.04613,-0.00733,0.03177,-0.02771,-0.03186,-0.02205,48.69,47.686,66.536,26.963,40.607,27.907,92.857,38.462,46.154,23.077,30.769,30.769,57.317,54.717,44.843,35.689,51.173,40.425,2014-04-07,2013-11-04,2013-07-08,2014-06-02,2013-12-19,2013-10-02,154,119,136,165,78,173,2014-03-28,2014-01-21,2013-05-29,2014-05-15,2014-02-21,2013-11-12,2014-06-11,2014-06-05,2014-06-03,2014-06-09,2014-06-04,2014-06-02,2014-03-26,2014-01-29,2013-10-21,2014-05-14,2014-02-25,2013-11-28,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,,,,,p2n,,,n2p,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,,
2014-06-13,1.05119,,,,,1.03517,1.04864,1.05451,1.05672,-0.00808,-0.00028,-0.01934,-0.00641,-0.02155,-0.00373,-0.00345,-0.00613,0.00268,1.03218,1.03589,-0.00371,-0.01328,-0.00778,0.00957,,,5.4,-0.54,34.85,-2.02,13.53,-10.89,5.23,-27.87,25.0,4.0,24.0,7.0,17.0,14.0,13.0,34.0,0.0089,0.0,0.01208,-0.00763,1.58333,61.29032,50.83579,,,25.60132,40.0,58.0112,40.0,,55.0,64.62963,42.4204,41.50767,,,0.03447,0.0303,,,0,0,0,,,,,-0.15,,,,1.19,1.008,1.005,1.004,0.977,0.981,2014-04-09,2014-02-18,2014-01-15,2014-05-21,2014-03-11,2014-01-28,4.7,-15.63,21.8,-3.08,2.75,-2.39,17.0,27.0,21.0,15.0,13.0,8.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,1.095,1.015,1.024,1.042,0.997,1.006,2014-06-11,2014-06-05,2014-06-03,2014-06-12,2014-06-09,2014-06-04,0.035,0.029,0.064,0.026,0.028,0.019,2014-04-17,2014-01-15,2013-08-16,2014-02-28,2013-12-05,2013-02-15,1088715.0,1928946.0,386015.0,112.59,121.1,0.67,0.026,-0.013,0.049,-0.015,-0.023,-0.019,0.04613,-0.00733,0.03177,-0.02771,-0.03186,-0.02205,48.69,47.686,66.536,26.963,40.607,27.907,92.857,38.462,46.154,40.0,23.077,30.769,57.317,54.717,44.843,35.689,51.173,40.425,2014-04-07,2013-11-04,2013-07-08,2014-06-02,2013-12-19,2013-10-02,154,119,136,165,78,173,2014-03-28,2014-01-21,2013-05-29,2014-05-15,2014-02-21,2013-11-12,2014-06-11,2014-06-05,2014-06-03,2014-06-13,2014-06-09,2014-06-04,2014-03-26,2014-01-29,2013-10-21,2014-05-14,2014-02-25,2013-11-28,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,,,,,,,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,,
2014-06-16,1.05599,,,,1.06,1.03704,1.04906,1.05461,1.05675,-0.00768,-0.00056,-0.01757,-0.0065,-0.01971,-0.00404,-0.00348,-0.00595,0.00247,1.03638,1.03763,-0.00125,-0.01088,-0.00671,0.00962,,,4.93,-0.54,34.85,-2.02,13.53,-10.89,5.23,-27.87,24.0,4.0,24.0,7.0,17.0,14.0,13.0,34.0,0.0089,0.0,0.01081,-0.00763,1.41667,58.62069,51.58161,,,22.93169,46.66667,42.61438,,46.667,40.0,56.66667,43.28105,42.40678,,,0.03328,0.03021,,,0,0,0,,,,,-0.15,,,,1.19,1.008,1.005,1.004,0.977,0.981,2014-04-09,2014-02-18,2014-01-15,2014-05-21,2014-03-11,2014-01-28,5.18,-15.63,21.8,-3.08,2.75,-2.39,18.0,27.0,21.0,15.0,13.0,8.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,1.06,1.095,1.015,1.042,0.997,1.006,2014-06-16,2014-06-11,2014-06-05,2014-06-12,2014-06-09,2014-06-04,0.035,0.029,0.064,0.026,0.028,0.019,2014-04-17,2014-01-15,2013-08-16,2014-02-28,2013-12-05,2013-02-15,1928946.0,386015.0,146391.0,121.1,0.67,-27.69,0.026,-0.013,0.049,-0.015,-0.023,-0.019,0.04613,-0.00733,0.03177,-0.02771,-0.03186,-0.02205,48.69,47.686,66.536,26.963,40.607,27.907,46.667,92.857,38.462,40.0,23.077,30.769,57.317,54.717,44.843,35.689,51.173,40.425,2014-04-07,2013-11-04,2013-07-08,2014-06-02,2013-12-19,2013-10-02,154,119,136,165,78,173,2014-03-28,2014-01-21,2013-05-29,2014-05-15,2014-02-21,2013-11-12,2014-06-16,2014-06-11,2014-06-05,2014-06-13,2014-06-09,2014-06-04,2014-03-26,2014-01-29,2013-10-21,2014-05-14,2014-02-25,2013-11-28,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,,,,,,n2p,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,,
2014-06-17,1.06018,,,1.051,,1.03808,1.04912,1.05453,1.05669,-0.00756,-0.00076,-0.01644,-0.00647,-0.0186,-0.0042,-0.00344,-0.00571,0.00227,1.03857,1.0386,-3e-05,-0.00871,-0.00563,0.00868,,,4.51,-0.54,34.85,-2.02,13.53,-10.89,5.23,-27.87,23.0,4.0,24.0,7.0,17.0,14.0,13.0,34.0,-0.0,-0.0089,0.01081,-0.00763,1.41667,58.62069,52.27921,,,22.93169,40.0,42.22222,40.0,,34.94949,43.3165,44.0926,43.26468,,,0.03281,0.03011,,,0,0,1,,,,,,,-0.15,,1.19,1.008,1.005,1.004,0.977,0.981,2014-04-09,2014-02-18,2014-01-15,2014-05-21,2014-03-11,2014-01-28,5.6,-15.63,21.8,-3.08,2.75,-2.39,19.0,27.0,21.0,15.0,13.0,8.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,1.06,1.095,1.015,1.051,1.042,0.997,2014-06-16,2014-06-11,2014-06-05,2014-06-17,2014-06-12,2014-06-09,0.035,0.029,0.064,0.026,0.028,0.019,2014-04-17,2014-01-15,2013-08-16,2014-02-28,2013-12-05,2013-02-15,386015.0,146391.0,559089.0,0.67,-27.69,-55.65,0.026,-0.013,0.049,-0.015,-0.023,-0.019,0.04613,-0.00733,0.03177,-0.02771,-0.03186,-0.02205,48.69,47.686,66.536,26.963,40.607,27.907,46.667,92.857,38.462,40.0,40.0,23.077,57.317,54.717,44.843,35.689,51.173,40.425,2014-04-07,2013-11-04,2013-07-08,2014-06-02,2013-12-19,2013-10-02,154,119,136,165,78,173,2014-03-28,2014-01-21,2013-05-29,2014-05-15,2014-02-21,2013-11-12,2014-06-16,2014-06-11,2014-06-05,2014-06-17,2014-06-13,2014-06-09,2014-03-26,2014-01-29,2013-10-21,2014-05-14,2014-02-25,2013-11-28,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,,,,,n2p,,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearRecovery,,
2014-06-18,1.06376,,,,1.068,1.04041,1.04988,1.0548,1.0568,-0.00692,-0.00088,-0.01439,-0.00632,-0.01639,-0.00422,-0.00334,-0.00544,0.0021,1.04316,1.0408,0.00235,-0.00649,-0.00453,0.00885,,,4.16,-0.54,34.85,-2.02,13.53,-10.89,5.23,-27.87,22.0,4.0,24.0,7.0,17.0,14.0,13.0,34.0,0.0178,0.0,0.01208,-0.00763,1.58333,61.29032,52.92639,,,25.60132,53.33333,46.66667,,53.333,33.73737,36.22896,44.84668,44.07344,,,0.03237,0.03001,,,0,0,1,,,,,,,-0.15,,1.19,1.008,1.005,1.004,0.977,0.981,2014-04-09,2014-02-18,2014-01-15,2014-05-21,2014-03-11,2014-01-28,5.95,-15.63,21.8,-3.08,2.75,-2.39,20.0,27.0,21.0,15.0,13.0,8.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,1.068,1.06,1.095,1.051,1.042,0.997,2014-06-18,2014-06-16,2014-06-11,2014-06-17,2014-06-12,2014-06-09,0.035,0.029,0.064,0.026,0.028,0.019,2014-04-17,2014-01-15,2013-08-16,2014-02-28,2013-12-05,2013-02-15,146391.0,559089.0,506343.0,-27.69,-55.65,11.02,0.026,-0.013,0.049,-0.015,-0.023,-0.019,0.04613,-0.00733,0.03177,-0.02771,-0.03186,-0.02205,48.69,47.686,66.536,26.963,40.607,27.907,53.333,46.667,92.857,40.0,40.0,23.077,57.317,54.717,44.843,35.689,51.173,40.425,2014-04-07,2013-11-04,2013-07-08,2014-06-02,2013-12-19,2013-10-02,154,119,136,165,78,173,2014-03-28,2014-01-21,2013-05-29,2014-05-15,2014-02-21,2013-11-12,2014-06-18,2014-06-16,2014-06-11,2014-06-17,2014-06-13,2014-06-09,2014-03-26,2014-01-29,2013-10-21,2014-05-14,2014-02-25,2013-11-28,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,506343,,,,,,,,n2p,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearRecovery,,
2014-06-19,1.06686,,,,,1.04188,1.05026,1.05489,1.05683,-0.00657,-0.00093,-0.01301,-0.00605,-0.01495,-0.00411,-0.00318,-0.00512,0.00194,1.04567,1.04219,0.00348,-0.0045,-0.00344,0.00798,,,3.86,-0.54,34.85,-2.02,13.53,-10.89,5.23,-27.87,21.0,4.0,24.0,7.0,17.0,14.0,13.0,34.0,-0.0,-0.0089,0.01144,-0.00826,1.38462,58.06452,53.52189,,,22.37552,46.66667,46.66667,,,43.18182,37.28956,45.53651,44.82526,,,0.0307,0.0299,,,1,0,1,,,,,,,-0.15,,1.19,1.008,1.005,1.004,0.977,0.981,2014-04-09,2014-02-18,2014-01-15,2014-05-21,2014-03-11,2014-01-28,6.26,-15.63,21.8,-3.08,2.75,-2.39,21.0,27.0,21.0,15.0,13.0,8.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,1.068,1.06,1.095,1.051,1.042,0.997,2014-06-18,2014-06-16,2014-06-11,2014-06-17,2014-06-12,2014-06-09,0.035,0.029,0.064,0.026,0.028,0.019,2014-04-17,2014-01-15,2013-08-16,2014-02-28,2013-12-05,2013-02-15,559089.0,506343.0,822923.0,-55.65,11.02,55.83,0.026,-0.013,0.049,-0.015,-0.023,-0.019,0.04613,-0.00733,0.03177,-0.02771,-0.03186,-0.02205,48.69,47.686,66.536,26.963,40.607,27.907,53.333,46.667,92.857,40.0,40.0,23.077,57.317,54.717,44.843,35.689,51.173,40.425,2014-04-07,2013-11-04,2013-07-08,2014-06-02,2013-12-19,2013-10-02,154,119,136,165,78,173,2014-03-28,2014-01-21,2013-05-29,2014-05-15,2014-02-21,2013-11-12,2014-06-18,2014-06-16,2014-06-11,2014-06-17,2014-06-13,2014-06-09,2014-03-26,2014-01-29,2013-10-21,2014-05-14,2014-02-25,2013-11-28,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,,-822923,,,,,,n2p,p2p,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearRecovery,,
2014-06-20,1.06981,,,1.06,,1.04324,1.05062,1.05499,1.05686,-0.00624,-0.00091,-0.01175,-0.00568,-0.01362,-0.00387,-0.00297,-0.00477,0.00181,1.0478,1.04347,0.00433,-0.00273,-0.00235,0.00706,,,3.57,-0.54,34.85,-2.02,13.53,-10.89,5.23,-27.87,20.0,4.0,24.0,7.0,17.0,14.0,13.0,34.0,0.0,0.0,0.01144,-0.00763,1.5,60.0,54.06396,,,24.311,46.66667,48.88889,46.667,,62.12121,46.3468,46.15764,45.51361,,,0.02914,0.0298,,,1,1,1,,,,,,,-0.15,,1.19,1.008,1.005,1.004,0.977,0.981,2014-04-09,2014-02-18,2014-01-15,2014-05-21,2014-03-11,2014-01-28,6.55,-15.63,21.8,-3.08,2.75,-2.39,22.0,27.0,21.0,15.0,13.0,8.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,1.068,1.06,1.095,1.06,1.051,1.042,2014-06-18,2014-06-16,2014-06-11,2014-06-20,2014-06-17,2014-06-12,0.035,0.029,0.064,0.026,0.028,0.019,2014-04-17,2014-01-15,2013-08-16,2014-02-28,2013-12-05,2013-02-15,506343.0,822923.0,163801.0,11.02,55.83,-20.93,0.026,-0.013,0.049,-0.015,-0.023,-0.019,0.04613,-0.00733,0.03177,-0.02771,-0.03186,-0.02205,48.69,47.686,66.536,26.963,40.607,27.907,53.333,46.667,92.857,46.667,40.0,40.0,57.317,54.717,44.843,35.689,51.173,40.425,2014-04-07,2013-11-04,2013-07-08,2014-06-02,2013-12-19,2013-10-02,154,119,136,165,78,173,2014-03-28,2014-01-21,2013-05-29,2014-05-15,2014-02-21,2013-11-12,2014-06-18,2014-06-16,2014-06-11,2014-06-20,2014-06-17,2014-06-13,2014-03-26,2014-01-29,2013-10-21,2014-05-14,2014-02-25,2013-11-28,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,,,163801,,,,n2p,p2p,p2n,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearRecovery,,
2014-06-23,1.07289,,,,,1.04654,1.05201,1.0556,1.05715,-0.00513,-0.00082,-0.00906,-0.00521,-0.01061,-0.00352,-0.0027,-0.00439,0.00169,1.05371,1.04664,0.00707,-0.00077,-0.00128,0.00784,,,3.27,-0.54,34.85,-2.02,13.53,-10.89,5.23,-27.87,19.0,4.0,24.0,7.0,17.0,14.0,13.0,34.0,0.0267,0.0,0.01208,-0.00763,1.58333,61.29032,54.55194,,,25.60132,66.66667,53.33333,,,78.57143,61.29149,46.70909,46.13441,,,0.0296,0.02969,,,1,1,1,,,,,,,-0.15,,1.19,1.008,1.005,1.004,0.977,0.981,2014-04-09,2014-02-18,2014-01-15,2014-05-21,2014-03-11,2014-01-28,6.86,-15.63,21.8,-3.08,2.75,-2.39,23.0,27.0,21.0,15.0,13.0,8.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,1.068,1.06,1.095,1.06,1.051,1.042,2014-06-18,2014-06-16,2014-06-11,2014-06-20,2014-06-17,2014-06-12,0.035,0.029,0.064,0.026,0.028,0.019,2014-04-17,2014-01-15,2013-08-16,2014-02-28,2013-12-05,2013-02-15,822923.0,163801.0,372417.0,55.83,-20.93,-8.97,0.026,-0.013,0.049,-0.015,-0.023,-0.019,0.04613,-0.00733,0.03177,-0.02771,-0.03186,-0.02205,48.69,47.686,66.536,26.963,40.607,27.907,53.333,46.667,92.857,46.667,40.0,40.0,57.317,54.717,44.843,35.689,51.173,40.425,2014-04-07,2013-11-04,2013-07-08,2014-06-02,2013-12-19,2013-10-02,154,119,136,165,78,173,2014-03-28,2014-01-21,2013-05-29,2014-05-15,2014-02-21,2013-11-12,2014-06-18,2014-06-16,2014-06-11,2014-06-20,2014-06-17,2014-06-13,2014-03-26,2014-01-29,2013-10-21,2014-05-14,2014-02-25,2013-11-28,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,,,,,,n2p,p2p,p2n,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearRecovery,,
