Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-03-31,0.25357,,,0.25,,0.24643,0.24921,0.24708,0.23485,0.24624,0.24655,-0.0003,-0.00233,0.00202,,,8.45,-7.64,1.18,-3.5,19.35,-3.04,2.09,-1.02,11.0,29.0,18.0,10.0,32.0,11.0,12.0,9.0,0.0,0.0,0.00167,-0.0015,1.11429,52.7027,52.703,,-7.3403,83.62989,89.0866,83.63,,75.3129,87.0567,,,0.1436,0.0278,0.1436,0.0,-0.1158,0.1158,0,0,0,,,,,0.15,,,,0.271,0.256,0.271,0.239,0.248,0.255,2010-01-13,2009-12-03,2009-10-16,2010-03-18,2009-12-16,2009-12-02,0.253,0.248,0.246,0.25,0.229,0.243,2010-03-29,2010-03-12,2010-03-01,2010-03-31,2010-03-22,2010-03-09,63600,90240,114000,-47.84,-50.89,25.18,-0.004,0.005,-0.001,-0.005,-0.005,-0.004,-0.00406,0.00335,-0.00076,-0.00459,-0.00429,-0.00291,97.028,6.838,13.898,0.0,4.178,13.047,100.0,5.393,22.09,83.63,0.0,0.0,60.043,40.171,45.349,52.703,18.217,28.659,2010-03-18,2010-01-20,2009-12-07,2010-03-23,2010-03-09,2009-12-21,57,44,49,14,78,20,2010-03-29,2010-03-19,2010-03-12,2010-03-22,2010-03-16,2010-03-10,2010-03-29,2010-03-17,2010-03-12,2010-03-31,2010-03-22,2010-03-16,2010-03-29,2010-03-17,2010-03-11,2010-03-31,2010-03-22,2010-03-16,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,114000.0,,,,n2p,p2n,p2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2010-04-01,0.25584,,,,,0.24692,0.24935,0.24719,0.23503,0.24725,0.24701,0.00024,-0.00181,0.00205,,,7.49,-7.64,1.18,-3.5,19.35,-3.04,2.09,-1.02,10.0,29.0,18.0,10.0,32.0,11.0,12.0,9.0,0.0023,0.0,0.00184,-0.0015,1.22381,55.03212,,,2.32912,91.81495,86.35824,,,67.06917,77.07029,,,0.1432,0.0243,0.1432,0.0,-0.1189,0.1189,0,0,0,,,,,0.15,,,,0.271,0.256,0.271,0.239,0.248,0.255,2010-01-13,2009-12-03,2009-10-16,2010-03-18,2009-12-16,2009-12-02,0.253,0.248,0.246,0.25,0.229,0.243,2010-03-29,2010-03-12,2010-03-01,2010-03-31,2010-03-22,2010-03-09,90240,114000,138000,-50.89,25.18,27.78,-0.004,0.005,-0.001,-0.005,-0.005,-0.004,-0.00406,0.00335,-0.00076,-0.00459,-0.00429,-0.00291,97.028,6.838,13.898,0.0,4.178,13.047,100.0,5.393,22.09,83.63,0.0,0.0,60.043,40.171,45.349,52.703,18.217,28.659,2010-03-18,2010-01-20,2009-12-07,2010-03-23,2010-03-09,2009-12-21,57,44,49,14,78,20,2010-03-29,2010-03-19,2010-03-12,2010-03-22,2010-03-16,2010-03-10,2010-03-29,2010-03-17,2010-03-12,2010-03-31,2010-03-22,2010-03-16,2010-03-29,2010-03-17,2010-03-11,2010-03-31,2010-03-22,2010-03-16,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,,,,,n2p,p2n,p2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2010-04-02,0.25835,,,,,0.24737,0.24948,0.2473,0.23521,0.24811,0.24744,0.00067,-0.00132,0.00198,,,6.45,-7.64,1.18,-3.5,19.35,-3.04,2.09,-1.02,9.0,29.0,18.0,10.0,32.0,11.0,12.0,9.0,0.0,0.0,0.00184,-0.00116,1.57669,61.19048,,,8.48748,91.81495,89.0866,,91.815,67.02509,69.80239,,,0.1427,0.0218,0.1427,0.0,-0.1209,0.1209,0,0,0,,,,,0.15,,,,0.271,0.256,0.271,0.239,0.248,0.255,2010-01-13,2009-12-03,2009-10-16,2010-03-18,2009-12-16,2009-12-02,0.253,0.248,0.246,0.25,0.229,0.243,2010-03-29,2010-03-12,2010-03-01,2010-03-31,2010-03-22,2010-03-09,114000,138000,91200,25.18,27.78,0.28,-0.004,0.005,-0.001,-0.005,-0.005,-0.004,-0.00406,0.00335,-0.00076,-0.00459,-0.00429,-0.00291,97.028,6.838,13.898,0.0,4.178,13.047,91.815,100.0,5.393,83.63,0.0,0.0,60.043,40.171,45.349,52.703,18.217,28.659,2010-03-18,2010-01-20,2009-12-07,2010-03-23,2010-03-09,2009-12-21,57,44,49,14,78,20,2010-03-29,2010-03-19,2010-03-12,2010-03-22,2010-03-16,2010-03-10,2010-04-02,2010-03-29,2010-03-17,2010-03-31,2010-03-22,2010-03-16,2010-03-29,2010-03-17,2010-03-11,2010-03-31,2010-03-22,2010-03-16,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,,,,,n2p,p2n,p2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2010-04-05,0.2611,,,,,0.24779,0.24961,0.24741,0.23538,0.24883,0.24784,0.00099,-0.00086,0.00185,,,5.32,-7.64,1.18,-3.5,19.35,-3.04,2.09,-1.02,8.0,29.0,18.0,10.0,32.0,11.0,12.0,9.0,0.0,0.0,0.00184,-0.00084,2.19658,68.71658,,,16.01358,47.86642,77.16544,47.866,,56.82688,63.64038,56.827,,0.1423,0.022,0.1423,0.0,-0.1203,0.1203,0,0,0,,,,,0.15,,,,0.271,0.256,0.271,0.239,0.248,0.255,2010-01-13,2009-12-03,2009-10-16,2010-03-18,2009-12-16,2009-12-02,0.253,0.248,0.246,0.25,0.229,0.243,2010-03-29,2010-03-12,2010-03-01,2010-03-31,2010-03-22,2010-03-09,138000,91200,154800,27.78,0.28,11.89,-0.004,0.005,-0.001,-0.005,-0.005,-0.004,-0.00406,0.00335,-0.00076,-0.00459,-0.00429,-0.00291,97.028,6.838,13.898,56.827,0.0,4.178,91.815,100.0,5.393,47.866,83.63,0.0,60.043,40.171,45.349,52.703,18.217,28.659,2010-03-18,2010-01-20,2009-12-07,2010-03-23,2010-03-09,2009-12-21,57,44,49,14,78,20,2010-03-29,2010-03-19,2010-03-12,2010-04-05,2010-03-22,2010-03-16,2010-04-02,2010-03-29,2010-03-17,2010-04-05,2010-03-31,2010-03-22,2010-03-29,2010-03-17,2010-03-11,2010-03-31,2010-03-22,2010-03-16,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,,,,,n2p,p2n,p2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2010-04-06,0.26397,,,,0.281,0.25034,0.25084,0.24807,0.23583,0.25376,0.25029,0.00348,1e-05,0.00347,,,4.18,-7.64,1.18,-3.5,19.35,-3.04,2.09,-1.02,7.0,29.0,18.0,10.0,32.0,11.0,12.0,9.0,0.0281,0.0,0.00384,-0.00084,4.59829,82.1374,,82.137,29.4344,100.0,79.89379,,100.0,65.07061,62.9742,,65.071,0.1501,0.0277,0.1501,0.0,-0.1224,0.1224,1,1,1,,0.15,,,,,,,0.271,0.256,0.271,0.239,0.248,0.255,2010-01-13,2009-12-03,2009-10-16,2010-03-18,2009-12-16,2009-12-02,0.281,0.253,0.248,0.25,0.229,0.243,2010-04-06,2010-03-29,2010-03-12,2010-03-31,2010-03-22,2010-03-09,91200,154800,746280,0.28,11.89,158.41,-0.004,0.005,-0.001,-0.005,-0.005,-0.004,-0.00406,0.00335,-0.00076,-0.00459,-0.00429,-0.00291,65.071,97.028,6.838,56.827,0.0,4.178,100.0,91.815,100.0,47.866,83.63,0.0,82.137,60.043,40.171,52.703,18.217,28.659,2010-03-18,2010-01-20,2009-12-07,2010-03-23,2010-03-09,2009-12-21,57,44,49,14,78,20,2010-04-06,2010-03-29,2010-03-19,2010-04-05,2010-03-22,2010-03-16,2010-04-06,2010-04-02,2010-03-29,2010-04-05,2010-03-31,2010-03-22,2010-04-06,2010-03-29,2010-03-17,2010-03-31,2010-03-22,2010-03-16,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,746280.0,,,p2n,p2p,p2n,n2p,p2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2010-04-07,0.26674,,,0.26,,0.25106,0.25119,0.24831,0.23607,0.25469,0.25099,0.0037,0.00075,0.00295,,,3.1,-7.64,1.18,-3.5,19.35,-3.04,2.09,-1.02,6.0,29.0,18.0,10.0,32.0,11.0,12.0,9.0,-0.0,-0.0211,0.00384,-0.00217,1.76974,63.89549,63.895,,-18.24151,60.85343,69.57328,60.853,,50.17838,57.35862,50.178,,0.1512,0.0288,0.1512,0.0,-0.1224,0.1224,1,1,1,,0.15,,,,,,,0.271,0.256,0.271,0.239,0.248,0.255,2010-01-13,2009-12-03,2009-10-16,2010-03-18,2009-12-16,2009-12-02,0.281,0.253,0.248,0.26,0.25,0.229,2010-04-06,2010-03-29,2010-03-12,2010-04-07,2010-03-31,2010-03-22,154800,746280,183600,11.89,158.41,9.31,-0.004,0.005,-0.001,-0.005,-0.005,-0.004,-0.00406,0.00335,-0.00076,-0.00459,-0.00429,-0.00291,65.071,97.028,6.838,50.178,56.827,0.0,100.0,91.815,100.0,60.853,47.866,83.63,82.137,60.043,40.171,63.895,52.703,18.217,2010-03-18,2010-01-20,2009-12-07,2010-03-23,2010-03-09,2009-12-21,57,44,49,14,78,20,2010-04-06,2010-03-29,2010-03-19,2010-04-07,2010-04-05,2010-03-22,2010-04-06,2010-04-02,2010-03-29,2010-04-07,2010-04-05,2010-03-31,2010-04-06,2010-03-29,2010-03-17,2010-04-07,2010-03-31,2010-03-22,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,,,,p2n,p2p,p2n,n2p,p2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2010-04-08,0.26923,,,,,0.25227,0.2518,0.24867,0.23638,0.25655,0.25216,0.00439,0.00148,0.00291,,,2.14,-7.64,1.18,-3.5,19.35,-3.04,2.09,-1.02,5.0,29.0,18.0,10.0,32.0,11.0,12.0,9.0,0.007,0.0,0.00434,-0.00201,2.1637,68.39145,,,4.49645,73.84045,78.23129,,,60.13806,58.46235,,60.138,0.1542,0.036,0.1589,0.0047,-0.1182,0.1229,1,1,1,,0.15,,,,,,,0.271,0.256,0.271,0.239,0.248,0.255,2010-01-13,2009-12-03,2009-10-16,2010-03-18,2009-12-16,2009-12-02,0.281,0.253,0.248,0.26,0.25,0.229,2010-04-06,2010-03-29,2010-03-12,2010-04-07,2010-03-31,2010-03-22,746280,183600,134400,158.41,9.31,-1.88,-0.004,0.005,-0.001,-0.005,-0.005,-0.004,-0.00406,0.00335,-0.00076,-0.00459,-0.00429,-0.00291,60.138,65.071,97.028,50.178,56.827,0.0,100.0,91.815,100.0,60.853,47.866,83.63,82.137,60.043,40.171,63.895,52.703,18.217,2010-03-18,2010-01-20,2009-12-07,2010-03-23,2010-03-09,2009-12-21,57,44,49,14,78,20,2010-04-08,2010-04-06,2010-03-29,2010-04-07,2010-04-05,2010-03-22,2010-04-06,2010-04-02,2010-03-29,2010-04-07,2010-04-05,2010-03-31,2010-04-06,2010-03-29,2010-03-17,2010-04-07,2010-03-31,2010-03-22,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,,,,,p2n,p2p,p2n,n2p,p2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2010-04-09,0.27129,,,,,0.25448,0.25295,0.24931,0.23682,0.2603,0.25429,0.00601,0.00238,0.00363,,,1.37,-7.64,1.18,-3.5,19.35,-3.04,2.09,-1.02,4.0,29.0,18.0,10.0,32.0,11.0,12.0,9.0,0.0141,0.0,0.00535,-0.00167,3.20085,76.19532,,76.195,12.30032,95.90747,76.86712,,95.907,57.61613,55.97752,57.616,,0.1613,0.0517,0.1766,0.0153,-0.1096,0.1249,1,1,1,,0.15,,,,,,,0.271,0.256,0.271,0.239,0.248,0.255,2010-01-13,2009-12-03,2009-10-16,2010-03-18,2009-12-16,2009-12-02,0.281,0.253,0.248,0.26,0.25,0.229,2010-04-06,2010-03-29,2010-03-12,2010-04-07,2010-03-31,2010-03-22,183600,134400,793800,9.31,-1.88,4.46,-0.004,0.005,-0.001,-0.005,-0.005,-0.004,-0.00406,0.00335,-0.00076,-0.00459,-0.00429,-0.00291,60.138,65.071,97.028,57.616,50.178,56.827,95.907,100.0,91.815,60.853,47.866,83.63,76.195,82.137,60.043,63.895,52.703,18.217,2010-03-18,2010-01-20,2009-12-07,2010-03-23,2010-03-09,2009-12-21,57,44,49,14,78,20,2010-04-08,2010-04-06,2010-03-29,2010-04-09,2010-04-07,2010-04-05,2010-04-09,2010-04-06,2010-04-02,2010-04-07,2010-04-05,2010-03-31,2010-04-09,2010-04-06,2010-03-29,2010-04-07,2010-03-31,2010-03-22,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,,,,,p2n,p2p,p2n,n2p,p2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2010-04-12,0.27284,,,,0.281,0.25651,0.25404,0.24994,0.23726,0.26347,0.25626,0.00721,0.00335,0.00386,,,0.79,-7.64,1.18,-3.5,19.35,-3.04,2.09,-1.02,3.0,29.0,18.0,10.0,32.0,11.0,12.0,9.0,0.0,0.0,0.00485,-0.00167,2.90171,74.37021,,,-1.82479,90.44715,86.73169,,,75.61548,64.45655,,,0.1678,0.0657,0.1925,0.0247,-0.1021,0.1268,1,1,1,,0.15,,,,,,,0.271,0.256,0.271,0.239,0.248,0.255,2010-01-13,2009-12-03,2009-10-16,2010-03-18,2009-12-16,2009-12-02,0.281,0.281,0.253,0.26,0.25,0.229,2010-04-12,2010-04-06,2010-03-29,2010-04-07,2010-03-31,2010-03-22,134400,793800,804360,-1.88,4.46,55.83,-0.004,0.005,-0.001,-0.005,-0.005,-0.004,-0.00406,0.00335,-0.00076,-0.00459,-0.00429,-0.00291,60.138,65.071,97.028,57.616,50.178,56.827,95.907,100.0,91.815,60.853,47.866,83.63,76.195,82.137,60.043,63.895,52.703,18.217,2010-03-18,2010-01-20,2009-12-07,2010-03-23,2010-03-09,2009-12-21,57,44,49,14,78,20,2010-04-08,2010-04-06,2010-03-29,2010-04-09,2010-04-07,2010-04-05,2010-04-09,2010-04-06,2010-04-02,2010-04-07,2010-04-05,2010-03-31,2010-04-09,2010-04-06,2010-03-29,2010-04-07,2010-03-31,2010-03-22,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,,804360.0,,,p2p,p2n,n2p,p2p,p2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2010-04-13,0.27386,,,,,0.25802,0.25491,0.25046,0.23765,0.26543,0.25774,0.00769,0.00422,0.00347,,,0.41,-7.64,1.18,-3.5,19.35,-3.04,2.09,-1.02,2.0,29.0,18.0,10.0,32.0,11.0,12.0,9.0,-0.0,-0.0047,0.00401,-0.00201,2.0,66.66667,,,-9.52833,76.38191,87.57885,,,81.19081,71.47414,,81.191,0.1726,0.0756,0.2037,0.0311,-0.097,0.1281,1,1,1,,0.15,,,,,,,0.271,0.256,0.271,0.239,0.248,0.255,2010-01-13,2009-12-03,2009-10-16,2010-03-18,2009-12-16,2009-12-02,0.281,0.281,0.253,0.26,0.25,0.229,2010-04-12,2010-04-06,2010-03-29,2010-04-07,2010-03-31,2010-03-22,793800,804360,61440,4.46,55.83,-4.21,-0.004,0.005,-0.001,-0.005,-0.005,-0.004,-0.00406,0.00335,-0.00076,-0.00459,-0.00429,-0.00291,81.191,60.138,65.071,57.616,50.178,56.827,95.907,100.0,91.815,60.853,47.866,83.63,76.195,82.137,60.043,63.895,52.703,18.217,2010-03-18,2010-01-20,2009-12-07,2010-03-23,2010-03-09,2009-12-21,57,44,49,14,78,20,2010-04-13,2010-04-08,2010-04-06,2010-04-09,2010-04-07,2010-04-05,2010-04-09,2010-04-06,2010-04-02,2010-04-07,2010-04-05,2010-03-31,2010-04-09,2010-04-06,2010-03-29,2010-04-07,2010-03-31,2010-03-22,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,,,-61440.0,,p2n,n2p,p2p,p2p,p2n,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2010-04-14,0.27443,,,,,0.25924,0.25566,0.25092,0.23801,0.26673,0.25894,0.0078,0.00493,0.00286,,,0.21,-7.64,1.18,-3.5,19.35,-3.04,2.09,-1.02,1.0,29.0,18.0,10.0,32.0,11.0,12.0,9.0,-0.0,-0.0023,0.00401,-0.00217,1.84868,64.89607,,,-11.29893,70.60302,79.14403,,,69.83373,75.54667,,,0.1765,0.0832,0.2123,0.0358,-0.0933,0.1291,1,1,1,,0.15,,,,,,,0.271,0.256,0.271,0.239,0.248,0.255,2010-01-13,2009-12-03,2009-10-16,2010-03-18,2009-12-16,2009-12-02,0.281,0.281,0.253,0.26,0.25,0.229,2010-04-12,2010-04-06,2010-03-29,2010-04-07,2010-03-31,2010-03-22,804360,61440,198000,55.83,-4.21,-35.9,-0.004,0.005,-0.001,-0.005,-0.005,-0.004,-0.00406,0.00335,-0.00076,-0.00459,-0.00429,-0.00291,81.191,60.138,65.071,57.616,50.178,56.827,95.907,100.0,91.815,60.853,47.866,83.63,76.195,82.137,60.043,63.895,52.703,18.217,2010-03-18,2010-01-20,2009-12-07,2010-03-23,2010-03-09,2009-12-21,57,44,49,14,78,20,2010-04-13,2010-04-08,2010-04-06,2010-04-09,2010-04-07,2010-04-05,2010-04-09,2010-04-06,2010-04-02,2010-04-07,2010-04-05,2010-03-31,2010-04-09,2010-04-06,2010-03-29,2010-04-07,2010-03-31,2010-03-22,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,,,,,p2n,n2p,p2p,p2p,p2n,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2010-04-15,0.27462,,0.275,,,0.26019,0.25628,0.25133,0.23834,0.26746,0.25987,0.0076,0.00547,0.00213,,0.008,-7.51,1.18,-3.5,19.35,-3.04,2.09,-1.02,25.17,29.0,18.0,10.0,32.0,11.0,12.0,9.0,23.0,-0.0,-0.0024,0.00384,-0.00234,1.64024,62.12471,,,-14.07029,64.57286,70.51926,,,41.63701,64.22052,,,0.1794,0.0886,0.2185,0.0391,-0.0908,0.1299,1,1,1,,0.15,,,,,,,0.275,0.271,0.256,0.239,0.248,0.255,2010-04-15,2010-01-13,2009-12-03,2010-03-18,2009-12-16,2009-12-02,0.281,0.281,0.253,0.26,0.25,0.229,2010-04-12,2010-04-06,2010-03-29,2010-04-07,2010-03-31,2010-03-22,61440,198000,57600,-4.21,-35.9,-70.2,0.008,-0.004,0.005,-0.005,-0.005,-0.004,0.00547,-0.00406,0.00335,-0.00459,-0.00429,-0.00291,81.191,60.138,65.071,57.616,50.178,56.827,95.907,100.0,91.815,60.853,47.866,83.63,76.195,82.137,60.043,63.895,52.703,18.217,2010-04-15,2010-03-18,2010-01-20,2010-03-23,2010-03-09,2009-12-21,28,57,44,14,78,20,2010-04-13,2010-04-08,2010-04-06,2010-04-09,2010-04-07,2010-04-05,2010-04-09,2010-04-06,2010-04-02,2010-04-07,2010-04-05,2010-03-31,2010-04-09,2010-04-06,2010-03-29,2010-04-07,2010-03-31,2010-03-22,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,,,,,p2n,n2p,p2p,p2p,p2n,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2010-04-16,0.2745,,,0.272,,0.26106,0.25687,0.25173,0.23867,0.26809,0.26073,0.00736,0.00584,0.00151,,,-7.47,1.18,-3.5,19.35,-3.04,2.09,-1.02,25.17,28.0,18.0,10.0,32.0,11.0,12.0,9.0,23.0,0.0,0.0,0.00368,-0.00234,1.57012,61.09134,61.091,,-15.10366,64.57286,66.58291,64.573,,19.45433,43.64169,,,0.182,0.0933,0.2239,0.0419,-0.0887,0.1306,1,1,1,,0.15,,,,,,,0.275,0.271,0.256,0.239,0.248,0.255,2010-04-15,2010-01-13,2009-12-03,2010-03-18,2009-12-16,2009-12-02,0.281,0.281,0.253,0.272,0.26,0.25,2010-04-12,2010-04-06,2010-03-29,2010-04-16,2010-04-07,2010-03-31,198000,57600,566400,-35.9,-70.2,159.27,0.008,-0.004,0.005,-0.005,-0.005,-0.004,0.00547,-0.00406,0.00335,-0.00459,-0.00429,-0.00291,81.191,60.138,65.071,57.616,50.178,56.827,95.907,100.0,91.815,64.573,60.853,47.866,76.195,82.137,60.043,61.091,63.895,52.703,2010-04-15,2010-03-18,2010-01-20,2010-03-23,2010-03-09,2009-12-21,28,57,44,14,78,20,2010-04-13,2010-04-08,2010-04-06,2010-04-09,2010-04-07,2010-04-05,2010-04-09,2010-04-06,2010-04-02,2010-04-16,2010-04-07,2010-04-05,2010-04-09,2010-04-06,2010-03-29,2010-04-16,2010-04-07,2010-03-31,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,566400.0,,,,n2p,p2p,p2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2010-04-20,0.27409,,,,,0.26222,0.25763,0.25221,0.23904,0.26933,0.26187,0.00746,0.00617,0.00129,,,-7.33,1.18,-3.5,19.35,-3.04,2.09,-1.02,25.17,26.0,18.0,10.0,32.0,11.0,12.0,9.0,23.0,0.0047,0.0,0.00401,-0.00218,1.84262,64.82122,,,3.73022,73.21937,67.45503,,,16.66667,25.91934,16.667,,0.1859,0.1001,0.2318,0.0459,-0.0858,0.1317,1,1,1,,0.15,,,,,,,0.275,0.271,0.256,0.239,0.248,0.255,2010-04-15,2010-01-13,2009-12-03,2010-03-18,2009-12-16,2009-12-02,0.281,0.281,0.253,0.272,0.26,0.25,2010-04-12,2010-04-06,2010-03-29,2010-04-16,2010-04-07,2010-03-31,57600,566400,214800,-70.2,159.27,2.04,0.008,-0.004,0.005,-0.005,-0.005,-0.004,0.00547,-0.00406,0.00335,-0.00459,-0.00429,-0.00291,81.191,60.138,65.071,16.667,57.616,50.178,95.907,100.0,91.815,64.573,60.853,47.866,76.195,82.137,60.043,61.091,63.895,52.703,2010-04-15,2010-03-18,2010-01-20,2010-03-23,2010-03-09,2009-12-21,28,57,44,14,78,20,2010-04-13,2010-04-08,2010-04-06,2010-04-20,2010-04-09,2010-04-07,2010-04-09,2010-04-06,2010-04-02,2010-04-16,2010-04-07,2010-04-05,2010-04-09,2010-04-06,2010-03-29,2010-04-16,2010-04-07,2010-03-31,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,,,,,n2p,p2p,p2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2010-04-21,0.27347,,,,,0.2633,0.25836,0.25269,0.23941,0.27039,0.26294,0.00745,0.00642,0.00103,,,-7.12,1.18,-3.5,19.35,-3.04,2.09,-1.02,25.17,25.0,18.0,10.0,32.0,11.0,12.0,9.0,23.0,0.0,0.0,0.00401,-0.00218,1.84262,64.82122,,64.821,3.73022,73.21937,70.3372,,73.219,33.33333,23.15144,,,0.1895,0.1061,0.2389,0.0494,-0.0834,0.1328,1,1,1,,0.15,,,,,,,0.275,0.271,0.256,0.239,0.248,0.255,2010-04-15,2010-01-13,2009-12-03,2010-03-18,2009-12-16,2009-12-02,0.281,0.281,0.253,0.272,0.26,0.25,2010-04-12,2010-04-06,2010-03-29,2010-04-16,2010-04-07,2010-03-31,566400,214800,157920,159.27,2.04,11.96,0.008,-0.004,0.005,-0.005,-0.005,-0.004,0.00547,-0.00406,0.00335,-0.00459,-0.00429,-0.00291,81.191,60.138,65.071,16.667,57.616,50.178,73.219,95.907,100.0,64.573,60.853,47.866,64.821,76.195,82.137,61.091,63.895,52.703,2010-04-15,2010-03-18,2010-01-20,2010-03-23,2010-03-09,2009-12-21,28,57,44,14,78,20,2010-04-13,2010-04-08,2010-04-06,2010-04-20,2010-04-09,2010-04-07,2010-04-21,2010-04-09,2010-04-06,2010-04-16,2010-04-07,2010-04-05,2010-04-21,2010-04-09,2010-04-06,2010-04-16,2010-04-07,2010-03-31,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,,,,,n2p,p2p,p2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
