Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2006-11-24,0.74071,,,,0.772,0.68599,0.65221,0.59185,0.52779,0.70874,0.68468,0.02406,0.01334,0.01072,,,1.66,-2.92,24.49,-1.76,5.26,-13.92,15.19,-1.93,7.0,10.0,20.0,11.0,15.0,10.0,26.0,26.0,0.0219,0.0,0.00899,-0.00079,11.44545,91.96494,,91.965,5.65794,91.96494,89.37962,,91.965,86.82278,81.59384,,86.823,1.2442,0.9414,1.582,0.3378,-0.3028,0.6406,1,1,1,,0.15,,,,,,,0.657,0.696,0.433,0.656,0.656,0.412,2006-11-06,2006-09-26,2006-05-11,2006-11-07,2006-10-30,2006-06-07,0.772,0.657,0.662,0.652,0.652,0.652,2006-11-24,2006-11-10,2006-11-03,2006-11-15,2006-11-07,2006-10-31,2062300.0,848.0,1678500.0,115.34,-18.1,32.9,0.065,0.008,0.004,0.001,0.006,0.003,0.05429,0.00596,0.00337,0.00405,0.0062,0.00338,86.823,61.111,50.084,50.0,50.051,31.776,91.965,42.82,57.18,16.717,28.46,24.943,91.965,86.318,68.396,86.307,64.7,50.0,2006-09-25,2006-08-21,2006-08-04,2006-11-15,2006-08-24,2006-08-07,35,17,16,83,17,6,2006-11-24,2006-11-10,2006-11-06,2006-11-15,2006-11-07,2006-11-02,2006-11-24,2006-11-10,2006-11-03,2006-11-15,2006-11-07,2006-10-31,2006-11-24,2006-11-22,2006-11-16,2006-11-23,2006-11-17,2006-11-15,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1678500.0,,,,p2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.Bull,,
2006-11-27,0.74561,,,,,0.69092,0.65605,0.59498,0.53,0.71509,0.68952,0.02557,0.01579,0.00978,,,0.99,-2.92,24.49,-1.76,5.26,-13.92,15.19,-1.93,6.0,10.0,20.0,11.0,15.0,10.0,26.0,26.0,-0.0,-0.0219,0.00899,-0.00196,4.59489,82.12655,,,-9.83845,75.96786,86.12253,,,79.29615,83.1746,,,1.2605,0.9594,1.6092,0.3487,-0.3011,0.6498,1,1,1,,0.15,,,,,,,0.657,0.696,0.433,0.656,0.656,0.412,2006-11-06,2006-09-26,2006-05-11,2006-11-07,2006-10-30,2006-06-07,0.772,0.657,0.662,0.652,0.652,0.652,2006-11-24,2006-11-10,2006-11-03,2006-11-15,2006-11-07,2006-10-31,848.0,1678500.0,465100.0,-18.1,32.9,-42.69,0.065,0.008,0.004,0.001,0.006,0.003,0.05429,0.00596,0.00337,0.00405,0.0062,0.00338,86.823,61.111,50.084,50.0,50.051,31.776,91.965,42.82,57.18,16.717,28.46,24.943,91.965,86.318,68.396,86.307,64.7,50.0,2006-09-25,2006-08-21,2006-08-04,2006-11-15,2006-08-24,2006-08-07,35,17,16,83,17,6,2006-11-24,2006-11-10,2006-11-06,2006-11-15,2006-11-07,2006-11-02,2006-11-24,2006-11-10,2006-11-03,2006-11-15,2006-11-07,2006-10-31,2006-11-24,2006-11-22,2006-11-16,2006-11-23,2006-11-17,2006-11-15,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,,,-465100.0,,p2n,n2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.Bull,,
2006-11-28,0.74915,,,0.739,,0.69462,0.6593,0.59783,0.53208,0.71878,0.69319,0.02559,0.01775,0.00784,,,0.51,-2.92,24.49,-1.76,5.26,-13.92,15.19,-1.93,5.0,10.0,20.0,11.0,15.0,10.0,26.0,26.0,-0.0,-0.0109,0.0086,-0.00274,3.1436,75.86641,75.866,,-16.09859,68.00584,78.64621,68.006,,63.25663,76.45852,,,1.2722,0.9679,1.6254,0.3532,-0.3043,0.6575,1,1,1,,0.15,,,,,,,0.657,0.696,0.433,0.656,0.656,0.412,2006-11-06,2006-09-26,2006-05-11,2006-11-07,2006-10-30,2006-06-07,0.772,0.657,0.662,0.739,0.652,0.652,2006-11-24,2006-11-10,2006-11-03,2006-11-28,2006-11-15,2006-11-07,1678500.0,465100.0,478900.0,32.9,-42.69,22.29,0.065,0.008,0.004,0.001,0.006,0.003,0.05429,0.00596,0.00337,0.00405,0.0062,0.00338,86.823,61.111,50.084,50.0,50.051,31.776,91.965,42.82,57.18,68.006,16.717,28.46,91.965,86.318,68.396,75.866,86.307,64.7,2006-09-25,2006-08-21,2006-08-04,2006-11-15,2006-08-24,2006-08-07,35,17,16,83,17,6,2006-11-24,2006-11-10,2006-11-06,2006-11-15,2006-11-07,2006-11-02,2006-11-24,2006-11-10,2006-11-03,2006-11-28,2006-11-15,2006-11-07,2006-11-24,2006-11-22,2006-11-16,2006-11-28,2006-11-23,2006-11-17,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,-478900.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.Bull,,
2006-11-29,0.75152,,,,,0.69847,0.66265,0.60074,0.5342,0.72275,0.697,0.02575,0.01935,0.00641,,,0.2,-2.92,24.49,-1.76,5.26,-13.92,15.19,-1.93,4.0,10.0,20.0,11.0,15.0,10.0,26.0,26.0,0.0055,0.0,0.00899,-0.00274,3.28721,76.67479,,,0.80879,72.02337,71.99903,,,45.76827,62.77368,,,1.2845,0.9773,1.6427,0.3582,-0.3072,0.6654,1,1,1,,0.15,,,,,,,0.657,0.696,0.433,0.656,0.656,0.412,2006-11-06,2006-09-26,2006-05-11,2006-11-07,2006-10-30,2006-06-07,0.772,0.657,0.662,0.739,0.652,0.652,2006-11-24,2006-11-10,2006-11-03,2006-11-28,2006-11-15,2006-11-07,465100.0,478900.0,245100.0,-42.69,22.29,-54.66,0.065,0.008,0.004,0.001,0.006,0.003,0.05429,0.00596,0.00337,0.00405,0.0062,0.00338,86.823,61.111,50.084,50.0,50.051,31.776,91.965,42.82,57.18,68.006,16.717,28.46,91.965,86.318,68.396,75.866,86.307,64.7,2006-09-25,2006-08-21,2006-08-04,2006-11-15,2006-08-24,2006-08-07,35,17,16,83,17,6,2006-11-24,2006-11-10,2006-11-06,2006-11-15,2006-11-07,2006-11-02,2006-11-24,2006-11-10,2006-11-03,2006-11-28,2006-11-15,2006-11-07,2006-11-24,2006-11-22,2006-11-16,2006-11-28,2006-11-23,2006-11-17,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,,,245100.0,,p2n,n2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.Bull,,
2006-11-30,0.75285,,,,,0.70243,0.66607,0.60369,0.53634,0.72695,0.70093,0.02602,0.02068,0.00534,,,0.02,-2.92,24.49,-1.76,5.26,-13.92,15.19,-1.93,3.0,10.0,20.0,11.0,15.0,10.0,26.0,26.0,0.0054,0.0,0.00938,-0.00274,3.4282,77.41745,,,1.55145,75.96786,71.99903,,,40.07024,49.69838,40.07,,1.2973,0.9874,1.6609,0.3636,-0.3099,0.6735,1,1,1,,0.15,,,,,,,0.657,0.696,0.433,0.656,0.656,0.412,2006-11-06,2006-09-26,2006-05-11,2006-11-07,2006-10-30,2006-06-07,0.772,0.657,0.662,0.739,0.652,0.652,2006-11-24,2006-11-10,2006-11-03,2006-11-28,2006-11-15,2006-11-07,478900.0,245100.0,388500.0,22.29,-54.66,-6.44,0.065,0.008,0.004,0.001,0.006,0.003,0.05429,0.00596,0.00337,0.00405,0.0062,0.00338,86.823,61.111,50.084,40.07,50.0,50.051,91.965,42.82,57.18,68.006,16.717,28.46,91.965,86.318,68.396,75.866,86.307,64.7,2006-09-25,2006-08-21,2006-08-04,2006-11-15,2006-08-24,2006-08-07,35,17,16,83,17,6,2006-11-24,2006-11-10,2006-11-06,2006-11-30,2006-11-15,2006-11-07,2006-11-24,2006-11-10,2006-11-03,2006-11-28,2006-11-15,2006-11-07,2006-11-24,2006-11-22,2006-11-16,2006-11-28,2006-11-23,2006-11-17,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,,,,,p2n,n2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.Bull,,
2006-12-01,0.7534,,,,,0.70651,0.66958,0.6067,0.53852,0.73134,0.70497,0.02637,0.02182,0.00455,,,-0.05,-2.92,24.49,-1.76,5.26,-13.92,15.19,-1.93,2.0,10.0,20.0,11.0,15.0,10.0,26.0,26.0,0.0055,0.0,0.00977,-0.00234,4.17073,80.66038,,,4.79438,79.98539,75.99221,,,49.46475,45.10109,,,1.3106,0.9981,1.6799,0.3693,-0.3125,0.6818,1,1,1,,0.15,,,,,,,0.657,0.696,0.433,0.656,0.656,0.412,2006-11-06,2006-09-26,2006-05-11,2006-11-07,2006-10-30,2006-06-07,0.772,0.657,0.662,0.739,0.652,0.652,2006-11-24,2006-11-10,2006-11-03,2006-11-28,2006-11-15,2006-11-07,245100.0,388500.0,438800.0,-54.66,-6.44,-3.6,0.065,0.008,0.004,0.001,0.006,0.003,0.05429,0.00596,0.00337,0.00405,0.0062,0.00338,86.823,61.111,50.084,40.07,50.0,50.051,91.965,42.82,57.18,68.006,16.717,28.46,91.965,86.318,68.396,75.866,86.307,64.7,2006-09-25,2006-08-21,2006-08-04,2006-11-15,2006-08-24,2006-08-07,35,17,16,83,17,6,2006-11-24,2006-11-10,2006-11-06,2006-11-30,2006-11-15,2006-11-07,2006-11-24,2006-11-10,2006-11-03,2006-11-28,2006-11-15,2006-11-07,2006-11-24,2006-11-22,2006-11-16,2006-11-28,2006-11-23,2006-11-17,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,,,,,p2n,n2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.Bull,,
2006-12-04,0.75335,,,,,0.71071,0.67317,0.60976,0.54074,0.7359,0.70912,0.02678,0.02281,0.00397,,,-0.05,-2.92,24.49,-1.76,5.26,-13.92,15.19,-1.93,1.0,10.0,20.0,11.0,15.0,10.0,26.0,26.0,0.0055,0.0,0.01016,-0.00234,4.33841,81.26785,,,5.40185,83.33333,79.76219,,,60.67793,50.07097,,,1.3243,1.0095,1.6997,0.3754,-0.3148,0.6902,1,1,1,,0.15,,,,,,,0.657,0.696,0.433,0.656,0.656,0.412,2006-11-06,2006-09-26,2006-05-11,2006-11-07,2006-10-30,2006-06-07,0.772,0.657,0.662,0.739,0.652,0.652,2006-11-24,2006-11-10,2006-11-03,2006-11-28,2006-11-15,2006-11-07,388500.0,438800.0,871600.0,-6.44,-3.6,58.42,0.065,0.008,0.004,0.001,0.006,0.003,0.05429,0.00596,0.00337,0.00405,0.0062,0.00338,86.823,61.111,50.084,40.07,50.0,50.051,91.965,42.82,57.18,68.006,16.717,28.46,91.965,86.318,68.396,75.866,86.307,64.7,2006-09-25,2006-08-21,2006-08-04,2006-11-15,2006-08-24,2006-08-07,35,17,16,83,17,6,2006-11-24,2006-11-10,2006-11-06,2006-11-30,2006-11-15,2006-11-07,2006-11-24,2006-11-10,2006-11-03,2006-11-28,2006-11-15,2006-11-07,2006-11-24,2006-11-22,2006-11-16,2006-11-28,2006-11-23,2006-11-17,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,871600.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.Bull,,
2006-12-05,0.75274,,0.753,,0.766,0.715,0.67683,0.61286,0.54298,0.74061,0.71337,0.02724,0.0237,0.00354,,0.027,-2.89,24.49,-1.76,5.26,-13.92,15.19,-1.93,15.08,10.0,20.0,11.0,15.0,10.0,26.0,26.0,25.0,0.0055,0.0,0.01056,-0.00234,4.5061,81.83832,,81.838,5.97232,87.51903,83.61258,,87.519,71.52514,60.55594,,71.525,1.3385,1.0214,1.7202,0.3817,-0.3171,0.6988,1,1,1,,0.15,,,,,,,0.753,0.657,0.696,0.656,0.656,0.412,2006-12-05,2006-11-06,2006-09-26,2006-11-07,2006-10-30,2006-06-07,0.766,0.772,0.657,0.739,0.652,0.652,2006-12-05,2006-11-24,2006-11-10,2006-11-28,2006-11-15,2006-11-07,438800.0,871600.0,253500.0,-3.6,58.42,-7.95,0.027,0.065,0.008,0.001,0.006,0.003,0.0237,0.05429,0.00596,0.00405,0.0062,0.00338,71.525,86.823,61.111,40.07,50.0,50.051,87.519,91.965,42.82,68.006,16.717,28.46,81.838,91.965,86.318,75.866,86.307,64.7,2006-12-05,2006-09-25,2006-08-21,2006-11-15,2006-08-24,2006-08-07,71,35,17,83,17,6,2006-12-05,2006-11-24,2006-11-10,2006-11-30,2006-11-15,2006-11-07,2006-12-05,2006-11-24,2006-11-10,2006-11-28,2006-11-15,2006-11-07,2006-12-05,2006-11-24,2006-11-22,2006-11-28,2006-11-23,2006-11-17,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,,,253500.0,,p2n,n2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.Bull,,
2006-12-06,0.75152,,,,,0.71811,0.67991,0.61568,0.5451,0.7429,0.71649,0.02641,0.02424,0.00217,,,-2.73,24.49,-1.76,5.26,-13.92,15.19,-1.93,15.08,9.0,20.0,11.0,15.0,10.0,26.0,26.0,25.0,-0.0,-0.011,0.00743,-0.00313,2.37443,70.36536,,,-11.47264,73.65385,81.50207,,,63.5762,65.25975,,,1.3481,1.0243,1.7301,0.382,-0.3238,0.7058,1,1,1,,0.15,,,,,,,0.753,0.657,0.696,0.656,0.656,0.412,2006-12-05,2006-11-06,2006-09-26,2006-11-07,2006-10-30,2006-06-07,0.766,0.772,0.657,0.739,0.652,0.652,2006-12-05,2006-11-24,2006-11-10,2006-11-28,2006-11-15,2006-11-07,871600.0,253500.0,371100.0,58.42,-7.95,-4.33,0.027,0.065,0.008,0.001,0.006,0.003,0.0237,0.05429,0.00596,0.00405,0.0062,0.00338,71.525,86.823,61.111,40.07,50.0,50.051,87.519,91.965,42.82,68.006,16.717,28.46,81.838,91.965,86.318,75.866,86.307,64.7,2006-12-05,2006-09-25,2006-08-21,2006-11-15,2006-08-24,2006-08-07,71,35,17,83,17,6,2006-12-05,2006-11-24,2006-11-10,2006-11-30,2006-11-15,2006-11-07,2006-12-05,2006-11-24,2006-11-10,2006-11-28,2006-11-15,2006-11-07,2006-12-05,2006-11-24,2006-11-22,2006-11-28,2006-11-23,2006-11-17,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,,,,,p2n,n2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.Bull,,
2006-12-07,0.74954,,,,,0.72057,0.68266,0.61834,0.54714,0.74399,0.71897,0.02502,0.0244,0.00062,,,-2.47,24.49,-1.76,5.26,-13.92,15.19,-1.93,15.08,8.0,20.0,11.0,15.0,10.0,26.0,26.0,25.0,-0.0,-0.0055,0.00743,-0.00352,2.10953,67.84083,,,-13.99717,66.63286,75.93524,,,52.71774,62.60636,,,1.3552,1.0223,1.7343,0.3791,-0.3329,0.712,1,1,0,,,0.15,,,,,,0.753,0.657,0.696,0.656,0.656,0.412,2006-12-05,2006-11-06,2006-09-26,2006-11-07,2006-10-30,2006-06-07,0.766,0.772,0.657,0.739,0.652,0.652,2006-12-05,2006-11-24,2006-11-10,2006-11-28,2006-11-15,2006-11-07,253500.0,371100.0,199500.0,-7.95,-4.33,-44.92,0.027,0.065,0.008,0.001,0.006,0.003,0.0237,0.05429,0.00596,0.00405,0.0062,0.00338,71.525,86.823,61.111,40.07,50.0,50.051,87.519,91.965,42.82,68.006,16.717,28.46,81.838,91.965,86.318,75.866,86.307,64.7,2006-12-05,2006-09-25,2006-08-21,2006-11-15,2006-08-24,2006-08-07,71,35,17,83,17,6,2006-12-05,2006-11-24,2006-11-10,2006-11-30,2006-11-15,2006-11-07,2006-12-05,2006-11-24,2006-11-10,2006-11-28,2006-11-15,2006-11-07,2006-12-05,2006-11-24,2006-11-22,2006-11-28,2006-11-23,2006-11-17,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,,,,-199500.0,n2p,p2n,n2p,p2n,n2n,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2006-12-08,0.74678,,,,,0.72283,0.6853,0.62095,0.54916,0.74492,0.72127,0.02365,0.02425,-0.0006,,,-2.11,24.49,-1.76,5.26,-13.92,15.19,-1.93,15.08,7.0,20.0,11.0,15.0,10.0,26.0,26.0,25.0,0.0,0.0,0.00743,-0.00352,2.10953,67.84083,,,-13.99717,62.44292,67.57654,,,39.23523,51.84306,,,1.3614,1.0188,1.7367,0.3753,-0.3426,0.7179,1,1,0,,,0.15,,,,,,0.753,0.657,0.696,0.656,0.656,0.412,2006-12-05,2006-11-06,2006-09-26,2006-11-07,2006-10-30,2006-06-07,0.766,0.772,0.657,0.739,0.652,0.652,2006-12-05,2006-11-24,2006-11-10,2006-11-28,2006-11-15,2006-11-07,371100.0,199500.0,205900.0,-4.33,-44.92,-5.78,0.027,0.065,0.008,0.001,0.006,0.003,0.0237,0.05429,0.00596,0.00405,0.0062,0.00338,71.525,86.823,61.111,40.07,50.0,50.051,87.519,91.965,42.82,68.006,16.717,28.46,81.838,91.965,86.318,75.866,86.307,64.7,2006-12-05,2006-09-25,2006-08-21,2006-11-15,2006-08-24,2006-08-07,71,35,17,83,17,6,2006-12-05,2006-11-24,2006-11-10,2006-11-30,2006-11-15,2006-11-07,2006-12-05,2006-11-24,2006-11-10,2006-11-28,2006-11-15,2006-11-07,2006-12-05,2006-11-24,2006-11-22,2006-11-28,2006-11-23,2006-11-17,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,,,,,n2p,p2n,n2p,p2n,n2n,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2006-12-11,0.74345,,,,,0.7245,0.68763,0.6234,0.5511,0.74487,0.723,0.02187,0.02377,-0.0019,,,-1.67,24.49,-1.76,5.26,-13.92,15.19,-1.93,15.08,6.0,20.0,11.0,15.0,10.0,26.0,26.0,25.0,-0.0,-0.0054,0.00626,-0.00391,1.60146,61.56008,,,-20.27792,46.20787,58.42788,,,36.10683,42.6866,36.107,,1.3653,1.011,1.734,0.3687,-0.3543,0.723,0,1,0,,,,0.15,,,,,0.753,0.657,0.696,0.656,0.656,0.412,2006-12-05,2006-11-06,2006-09-26,2006-11-07,2006-10-30,2006-06-07,0.766,0.772,0.657,0.739,0.652,0.652,2006-12-05,2006-11-24,2006-11-10,2006-11-28,2006-11-15,2006-11-07,199500.0,205900.0,177600.0,-44.92,-5.78,-24.92,0.027,0.065,0.008,0.001,0.006,0.003,0.0237,0.05429,0.00596,0.00405,0.0062,0.00338,71.525,86.823,61.111,36.107,40.07,50.0,87.519,91.965,42.82,68.006,16.717,28.46,81.838,91.965,86.318,75.866,86.307,64.7,2006-12-05,2006-09-25,2006-08-21,2006-11-15,2006-08-24,2006-08-07,71,35,17,83,17,6,2006-12-05,2006-11-24,2006-11-10,2006-12-11,2006-11-30,2006-11-15,2006-12-05,2006-11-24,2006-11-10,2006-11-28,2006-11-15,2006-11-07,2006-12-05,2006-11-24,2006-11-22,2006-11-28,2006-11-23,2006-11-17,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,,,,,n2p,p2n,n2p,p2n,n2n,Life.BearStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2006-12-12,0.73992,,,,,0.72563,0.68964,0.62569,0.55297,0.74398,0.72419,0.01979,0.02297,-0.00319,,,-1.21,24.49,-1.76,5.26,-13.92,15.19,-1.93,15.08,5.0,20.0,11.0,15.0,10.0,26.0,26.0,25.0,-0.0,-0.0055,0.00391,-0.0043,0.90864,47.60661,,,-34.23139,27.24252,45.29777,,,37.89914,37.74707,,37.899,1.3667,0.9994,1.7266,0.3599,-0.3673,0.7272,0,1,0,,,,0.15,,,,,0.753,0.657,0.696,0.656,0.656,0.412,2006-12-05,2006-11-06,2006-09-26,2006-11-07,2006-10-30,2006-06-07,0.766,0.772,0.657,0.739,0.652,0.652,2006-12-05,2006-11-24,2006-11-10,2006-11-28,2006-11-15,2006-11-07,205900.0,177600.0,208500.0,-5.78,-24.92,1.54,0.027,0.065,0.008,0.001,0.006,0.003,0.0237,0.05429,0.00596,0.00405,0.0062,0.00338,37.899,71.525,86.823,36.107,40.07,50.0,87.519,91.965,42.82,68.006,16.717,28.46,81.838,91.965,86.318,75.866,86.307,64.7,2006-12-05,2006-09-25,2006-08-21,2006-11-15,2006-08-24,2006-08-07,71,35,17,83,17,6,2006-12-12,2006-12-05,2006-11-24,2006-12-11,2006-11-30,2006-11-15,2006-12-05,2006-11-24,2006-11-10,2006-11-28,2006-11-15,2006-11-07,2006-12-05,2006-11-24,2006-11-22,2006-11-28,2006-11-23,2006-11-17,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,,,,,n2p,p2n,n2p,p2n,n2n,Life.BearStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2006-12-13,0.73663,,,0.728,,0.72582,0.69115,0.62772,0.55471,0.74154,0.72448,0.01706,0.02179,-0.00473,,,-0.76,24.49,-1.76,5.26,-13.92,15.19,-1.93,15.08,4.0,20.0,11.0,15.0,10.0,26.0,26.0,25.0,-0.0,-0.011,0.00352,-0.00509,0.69242,40.91286,,,-40.92514,16.59056,30.01365,16.591,,36.4954,36.83379,36.495,,1.3644,0.981,1.7111,0.3467,-0.3834,0.7301,0,0,0,,,,,0.15,,,,0.753,0.657,0.696,0.656,0.656,0.412,2006-12-05,2006-11-06,2006-09-26,2006-11-07,2006-10-30,2006-06-07,0.766,0.772,0.657,0.728,0.739,0.652,2006-12-05,2006-11-24,2006-11-10,2006-12-13,2006-11-28,2006-11-15,177600.0,208500.0,124200.0,-24.92,1.54,-13.8,0.027,0.065,0.008,0.001,0.006,0.003,0.0237,0.05429,0.00596,0.00405,0.0062,0.00338,37.899,71.525,86.823,36.495,36.107,40.07,87.519,91.965,42.82,16.591,68.006,16.717,81.838,91.965,86.318,75.866,86.307,64.7,2006-12-05,2006-09-25,2006-08-21,2006-11-15,2006-08-24,2006-08-07,71,35,17,83,17,6,2006-12-12,2006-12-05,2006-11-24,2006-12-13,2006-12-11,2006-11-30,2006-12-05,2006-11-24,2006-11-10,2006-12-13,2006-11-28,2006-11-15,2006-12-05,2006-11-24,2006-11-22,2006-11-28,2006-11-23,2006-11-17,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,,,,,n2p,p2n,n2p,p2n,n2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2006-12-14,0.73395,,,,0.734,0.72642,0.69282,0.62982,0.55649,0.74032,0.72516,0.01516,0.02046,-0.0053,,,-0.4,24.49,-1.76,5.26,-13.92,15.19,-1.93,15.08,3.0,20.0,11.0,15.0,10.0,26.0,26.0,25.0,0.0055,0.0,0.00235,-0.00509,0.46208,31.60423,31.604,,-50.23377,38.48315,27.43874,,38.483,46.20288,40.19914,,,1.3633,0.966,1.6993,0.336,-0.3973,0.7333,0,0,0,,,,,0.15,,,,0.753,0.657,0.696,0.656,0.656,0.412,2006-12-05,2006-11-06,2006-09-26,2006-11-07,2006-10-30,2006-06-07,0.734,0.766,0.772,0.728,0.739,0.652,2006-12-14,2006-12-05,2006-11-24,2006-12-13,2006-11-28,2006-11-15,208500.0,124200.0,221200.0,1.54,-13.8,8.54,0.027,0.065,0.008,0.001,0.006,0.003,0.0237,0.05429,0.00596,0.00405,0.0062,0.00338,37.899,71.525,86.823,36.495,36.107,40.07,38.483,87.519,91.965,16.591,68.006,16.717,81.838,91.965,86.318,31.604,75.866,86.307,2006-12-05,2006-09-25,2006-08-21,2006-11-15,2006-08-24,2006-08-07,71,35,17,83,17,6,2006-12-12,2006-12-05,2006-11-24,2006-12-13,2006-12-11,2006-11-30,2006-12-14,2006-12-05,2006-11-24,2006-12-13,2006-11-28,2006-11-15,2006-12-05,2006-11-24,2006-11-22,2006-12-14,2006-11-28,2006-11-23,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,,,,,n2p,p2n,n2p,p2n,n2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
