Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2013-06-13,0.3325,,,0.325,,0.34395,0.34345,0.33601,0.31561,0.02783,0.02701,0.00794,0.00966,0.02834,0.0293,0.00229,-0.01736,0.01964,0.33973,0.34407,-0.00434,-0.00176,-0.00167,-0.00258,,,-2.86,9.29,-1.42,22.7,-8.43,5.63,-20.1,15.45,10.0,14.0,7.0,17.0,9.0,13.0,22.0,17.0,-0.0,-0.01,0.00214,-0.00464,0.46154,31.57895,46.19543,,,-14.45005,0.0,4.7619,0.0,,16.66667,20.37037,36.47928,36.45823,,,0.01138,0.0126,,,0,0,0,0.15,,,,,,,,0.36,0.36,0.334,0.338,0.333,0.31,2013-05-22,2013-04-22,2013-03-27,2013-05-06,2013-04-01,2013-03-08,-7.64,6.51,-6.11,8.11,-0.3,7.74,15.0,12.0,9.0,15.0,3.0,13.0,-1.0,1.0,-1.0,1.0,-0.0,1.0,0.34,0.345,0.345,0.325,0.335,0.335,2013-06-11,2013-06-06,2013-06-03,2013-06-13,2013-06-10,2013-06-05,0.015,0.043,0.021,0.011,0.01,0.014,2013-05-28,2012-09-06,2008-10-17,2013-04-02,2009-03-19,2008-06-26,1634000.0,326000.0,477100.0,10.89,-1.51,-10.96,0.005,-0.0,0.028,-0.003,-0.002,-0.012,0.00562,0.00389,0.01859,-0.00543,-0.00552,-0.01646,57.837,47.314,53.385,36.436,44.225,39.925,14.286,22.222,12.5,0.0,0.0,0.0,57.955,48.809,57.222,46.029,41.929,38.647,2013-05-03,2013-01-23,2012-08-24,2013-03-06,2012-12-24,2008-11-07,100,152,1523,72,1508,267,2013-03-20,2012-12-17,2012-09-13,2013-06-12,2013-01-15,2012-11-06,2013-06-11,2013-06-06,2013-06-03,2013-06-13,2013-06-10,2013-06-05,2013-04-04,2013-01-04,2012-09-25,2013-06-10,2013-02-15,2012-11-26,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,,,,,p2n,,,,,Life.BullStart,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2013-06-14,0.33111,,,,0.33,0.34288,0.34292,0.33589,0.31576,0.02716,0.02665,0.00703,0.00933,0.02716,0.02879,0.00214,-0.01732,0.01946,0.33823,0.34303,-0.00479,-0.00237,-0.00177,-0.00243,,,-2.45,9.29,-1.42,22.7,-8.43,5.63,-20.1,15.45,9.0,14.0,7.0,17.0,9.0,13.0,22.0,17.0,0.005,0.0,0.0025,-0.00393,0.63636,38.88889,46.32985,,,-7.14011,11.11111,3.7037,,11.111,8.33333,13.88889,36.58403,36.49972,,,0.01164,0.01242,,,0,0,0,0.15,,,,,,,,0.36,0.36,0.334,0.338,0.333,0.31,2013-05-22,2013-04-22,2013-03-27,2013-05-06,2013-04-01,2013-03-08,-8.02,6.51,-6.11,8.11,-0.3,7.74,16.0,12.0,9.0,15.0,3.0,13.0,-1.0,1.0,-1.0,1.0,-0.0,1.0,0.33,0.34,0.345,0.325,0.335,0.335,2013-06-14,2013-06-11,2013-06-06,2013-06-13,2013-06-10,2013-06-05,0.015,0.043,0.021,0.011,0.01,0.014,2013-05-28,2012-09-06,2008-10-17,2013-04-02,2009-03-19,2008-06-26,326000.0,477100.0,497000.0,-1.51,-10.96,-46.65,0.005,-0.0,0.028,-0.003,-0.002,-0.012,0.00562,0.00389,0.01859,-0.00543,-0.00552,-0.01646,57.837,47.314,53.385,36.436,44.225,39.925,11.111,14.286,22.222,0.0,0.0,0.0,57.955,48.809,57.222,46.029,41.929,38.647,2013-05-03,2013-01-23,2012-08-24,2013-03-06,2012-12-24,2008-11-07,100,152,1523,72,1508,267,2013-03-20,2012-12-17,2012-09-13,2013-06-12,2013-01-15,2012-11-06,2013-06-14,2013-06-11,2013-06-06,2013-06-13,2013-06-10,2013-06-05,2013-04-04,2013-01-04,2012-09-25,2013-06-10,2013-02-15,2012-11-26,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,,,,,,,,,,Life.BullStart,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2013-06-17,0.32969,,,0.325,,0.3415,0.34222,0.33567,0.31585,0.02637,0.02628,0.00654,0.00901,0.02637,0.02828,0.002,-0.01727,0.01927,0.3362,0.34169,-0.00549,-0.00299,-0.00186,-0.0025,,,-2.03,9.29,-1.42,22.7,-8.43,5.63,-20.1,15.45,8.0,14.0,7.0,17.0,9.0,13.0,22.0,17.0,-0.0,-0.005,0.00179,-0.00429,0.41667,29.41176,46.49756,,,-16.61724,0.0,3.7037,0.0,,8.33333,11.11111,36.74435,36.60255,,,0.01117,0.01225,,,0,0,0,0.15,,,,,,,,0.36,0.36,0.334,0.338,0.333,0.31,2013-05-22,2013-04-22,2013-03-27,2013-05-06,2013-04-01,2013-03-08,-8.42,6.51,-6.11,8.11,-0.3,7.74,17.0,12.0,9.0,15.0,3.0,13.0,-0.0,1.0,-1.0,1.0,-0.0,1.0,0.33,0.34,0.345,0.325,0.325,0.335,2013-06-14,2013-06-11,2013-06-06,2013-06-17,2013-06-13,2013-06-10,0.015,0.043,0.021,0.011,0.01,0.014,2013-05-28,2012-09-06,2008-10-17,2013-04-02,2009-03-19,2008-06-26,477100.0,497000.0,439000.0,-10.96,-46.65,8.69,0.005,-0.0,0.028,-0.003,-0.002,-0.012,0.00562,0.00389,0.01859,-0.00543,-0.00552,-0.01646,57.837,47.314,53.385,36.436,44.225,39.925,11.111,14.286,22.222,0.0,0.0,0.0,57.955,48.809,57.222,46.029,41.929,38.647,2013-05-03,2013-01-23,2012-08-24,2013-03-06,2012-12-24,2008-11-07,100,152,1523,72,1508,267,2013-03-20,2012-12-17,2012-09-13,2013-06-12,2013-01-15,2012-11-06,2013-06-14,2013-06-11,2013-06-06,2013-06-17,2013-06-13,2013-06-10,2013-04-04,2013-01-04,2012-09-25,2013-06-10,2013-02-15,2012-11-26,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,-439000,,,,,,,,n2p,Life.BullStart,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2013-06-18,0.32829,,,,,0.341,0.34194,0.33566,0.31604,0.0259,0.02591,0.00627,0.00869,0.0259,0.02778,0.00187,-0.01722,0.01909,0.33601,0.3412,-0.00518,-0.00343,-0.00192,-0.00175,,,-1.61,9.29,-1.42,22.7,-8.43,5.63,-20.1,15.45,7.0,14.0,7.0,17.0,9.0,13.0,22.0,17.0,0.01,0.0,0.0025,-0.00429,0.58333,36.84211,46.69519,,,-9.18689,33.33333,14.81481,,,30.55556,15.74074,36.95656,36.76165,,,0.01108,0.01208,,,0,0,0,0.15,,,,,,,,0.36,0.36,0.334,0.338,0.333,0.31,2013-05-22,2013-04-22,2013-03-27,2013-05-06,2013-04-01,2013-03-08,-8.81,6.51,-6.11,8.11,-0.3,7.74,18.0,12.0,9.0,15.0,3.0,13.0,-0.0,1.0,-1.0,1.0,-0.0,1.0,0.33,0.34,0.345,0.325,0.325,0.335,2013-06-14,2013-06-11,2013-06-06,2013-06-17,2013-06-13,2013-06-10,0.015,0.043,0.021,0.011,0.01,0.014,2013-05-28,2012-09-06,2008-10-17,2013-04-02,2009-03-19,2008-06-26,497000.0,439000.0,180000.0,-46.65,8.69,-21.02,0.005,-0.0,0.028,-0.003,-0.002,-0.012,0.00562,0.00389,0.01859,-0.00543,-0.00552,-0.01646,57.837,47.314,53.385,36.436,44.225,39.925,11.111,14.286,22.222,0.0,0.0,0.0,57.955,48.809,57.222,46.029,41.929,38.647,2013-05-03,2013-01-23,2012-08-24,2013-03-06,2012-12-24,2008-11-07,100,152,1523,72,1508,267,2013-03-20,2012-12-17,2012-09-13,2013-06-12,2013-01-15,2012-11-06,2013-06-14,2013-06-11,2013-06-06,2013-06-17,2013-06-13,2013-06-10,2013-04-04,2013-01-04,2012-09-25,2013-06-10,2013-02-15,2012-11-26,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,,,,,,,,n2p,,Life.BullStart,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2013-06-19,0.32696,,,,0.335,0.34054,0.34166,0.33565,0.31623,0.02543,0.02554,0.00601,0.00839,0.02543,0.02729,0.00175,-0.01715,0.0189,0.33586,0.34074,-0.00488,-0.00372,-0.00197,-0.00116,,,-1.21,9.29,-1.42,22.7,-8.43,5.63,-20.1,15.45,6.0,14.0,7.0,17.0,9.0,13.0,22.0,17.0,0.0,0.0,0.0025,-0.00286,0.875,46.66667,46.92153,,,0.63767,40.0,24.44444,,40.0,35.55556,24.81481,37.22066,36.97386,,,0.01172,0.01191,,,0,0,0,0.15,,,,,,,,0.36,0.36,0.334,0.338,0.333,0.31,2013-05-22,2013-04-22,2013-03-27,2013-05-06,2013-04-01,2013-03-08,-9.18,6.51,-6.11,8.11,-0.3,7.74,19.0,12.0,9.0,15.0,3.0,13.0,-0.0,1.0,-1.0,1.0,-0.0,1.0,0.335,0.33,0.34,0.325,0.325,0.335,2013-06-19,2013-06-14,2013-06-11,2013-06-17,2013-06-13,2013-06-10,0.015,0.043,0.021,0.011,0.01,0.014,2013-05-28,2012-09-06,2008-10-17,2013-04-02,2009-03-19,2008-06-26,439000.0,180000.0,261100.0,8.69,-21.02,-21.14,0.005,-0.0,0.028,-0.003,-0.002,-0.012,0.00562,0.00389,0.01859,-0.00543,-0.00552,-0.01646,57.837,47.314,53.385,36.436,44.225,39.925,40.0,11.111,14.286,0.0,0.0,0.0,57.955,48.809,57.222,46.029,41.929,38.647,2013-05-03,2013-01-23,2012-08-24,2013-03-06,2012-12-24,2008-11-07,100,152,1523,72,1508,267,2013-03-20,2012-12-17,2012-09-13,2013-06-12,2013-01-15,2012-11-06,2013-06-19,2013-06-14,2013-06-11,2013-06-17,2013-06-13,2013-06-10,2013-04-04,2013-01-04,2012-09-25,2013-06-10,2013-02-15,2012-11-26,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,,,,,,,n2p,,,Life.BullStart,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2013-06-20,0.32576,,,0.32,,0.33896,0.34081,0.33534,0.31627,0.02455,0.02518,0.00548,0.0081,0.02455,0.02681,0.00163,-0.01708,0.01872,0.33342,0.3392,-0.00578,-0.00413,-0.002,-0.00165,,,-0.85,9.29,-1.42,22.7,-8.43,5.63,-20.1,15.45,5.0,14.0,7.0,17.0,9.0,13.0,22.0,17.0,-0.0,-0.015,0.00214,-0.00393,0.54545,35.29412,47.1766,,,-10.73488,0.0,24.44444,0.0,,35.55556,33.88889,37.53985,37.23903,,,0.01195,0.01175,,,0,0,0,0.15,,,,,,,,0.36,0.36,0.334,0.338,0.333,0.31,2013-05-22,2013-04-22,2013-03-27,2013-05-06,2013-04-01,2013-03-08,-9.51,6.51,-6.11,8.11,-0.3,7.74,20.0,12.0,9.0,15.0,3.0,13.0,-0.0,1.0,-1.0,1.0,-0.0,1.0,0.335,0.33,0.34,0.32,0.325,0.325,2013-06-19,2013-06-14,2013-06-11,2013-06-20,2013-06-17,2013-06-13,0.015,0.043,0.021,0.011,0.01,0.014,2013-05-28,2012-09-06,2008-10-17,2013-04-02,2009-03-19,2008-06-26,180000.0,261100.0,609000.0,-21.02,-21.14,19.32,0.005,-0.0,0.028,-0.003,-0.002,-0.012,0.00562,0.00389,0.01859,-0.00543,-0.00552,-0.01646,57.837,47.314,53.385,36.436,44.225,39.925,40.0,11.111,14.286,0.0,0.0,0.0,57.955,48.809,57.222,46.029,41.929,38.647,2013-05-03,2013-01-23,2012-08-24,2013-03-06,2012-12-24,2008-11-07,100,152,1523,72,1508,267,2013-03-20,2012-12-17,2012-09-13,2013-06-12,2013-01-15,2012-11-06,2013-06-19,2013-06-14,2013-06-11,2013-06-20,2013-06-17,2013-06-13,2013-04-04,2013-01-04,2012-09-25,2013-06-10,2013-02-15,2012-11-26,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,-609000,,,,,n2p,,,n2p,Life.BullStart,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2013-06-21,0.32478,,,,0.325,0.33789,0.34019,0.33513,0.31635,0.02384,0.02482,0.00506,0.00781,0.02384,0.02634,0.00152,-0.01701,0.01853,0.33212,0.33815,-0.00603,-0.00451,-0.00201,-0.00152,,,-0.55,9.29,-1.42,22.7,-8.43,5.63,-20.1,15.45,4.0,14.0,7.0,17.0,9.0,13.0,22.0,17.0,0.005,0.0,0.0025,-0.00393,0.63636,38.88889,47.46052,,,-7.14011,16.66667,18.88889,,16.667,18.88889,30.0,37.91837,37.55963,,,0.01181,0.01159,,,0,0,0,0.15,,,,,,,,0.36,0.36,0.334,0.338,0.333,0.31,2013-05-22,2013-04-22,2013-03-27,2013-05-06,2013-04-01,2013-03-08,-9.78,6.51,-6.11,8.11,-0.3,7.74,21.0,12.0,9.0,15.0,3.0,13.0,-0.0,1.0,-1.0,1.0,-0.0,1.0,0.325,0.335,0.33,0.32,0.325,0.325,2013-06-21,2013-06-19,2013-06-14,2013-06-20,2013-06-17,2013-06-13,0.015,0.043,0.021,0.011,0.01,0.014,2013-05-28,2012-09-06,2008-10-17,2013-04-02,2009-03-19,2008-06-26,261100.0,609000.0,547000.0,-21.14,19.32,34.95,0.005,-0.0,0.028,-0.003,-0.002,-0.012,0.00562,0.00389,0.01859,-0.00543,-0.00552,-0.01646,57.837,47.314,53.385,36.436,44.225,39.925,16.667,40.0,11.111,0.0,0.0,0.0,57.955,48.809,57.222,46.029,41.929,38.647,2013-05-03,2013-01-23,2012-08-24,2013-03-06,2012-12-24,2008-11-07,100,152,1523,72,1508,267,2013-03-20,2012-12-17,2012-09-13,2013-06-12,2013-01-15,2012-11-06,2013-06-21,2013-06-19,2013-06-14,2013-06-20,2013-06-17,2013-06-13,2013-04-04,2013-01-04,2012-09-25,2013-06-10,2013-02-15,2012-11-26,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,,,,,n2p,,,n2p,,Life.BullStart,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2013-06-24,0.32402,,,,,0.33651,0.3394,0.33483,0.31639,0.02301,0.02447,0.00457,0.00754,0.02301,0.02589,0.00142,-0.01692,0.01835,0.33026,0.3368,-0.00655,-0.00492,-0.002,-0.00163,,,-0.32,9.29,-1.42,22.7,-8.43,5.63,-20.1,15.45,3.0,14.0,7.0,17.0,9.0,13.0,22.0,17.0,-0.0,-0.005,0.0025,-0.00393,0.63636,38.88889,47.77424,,,-7.14011,0.0,5.55556,0.0,,5.55556,20.0,38.35994,37.93939,,,0.01133,0.01144,,,0,0,0,0.15,,,,,,,,0.36,0.36,0.334,0.338,0.333,0.31,2013-05-22,2013-04-22,2013-03-27,2013-05-06,2013-04-01,2013-03-08,-9.99,6.51,-6.11,8.11,-0.3,7.74,22.0,12.0,9.0,15.0,3.0,13.0,-0.0,1.0,-1.0,1.0,-0.0,1.0,0.325,0.335,0.33,0.32,0.325,0.325,2013-06-21,2013-06-19,2013-06-14,2013-06-20,2013-06-17,2013-06-13,0.015,0.043,0.021,0.011,0.01,0.014,2013-05-28,2012-09-06,2008-10-17,2013-04-02,2009-03-19,2008-06-26,609000.0,547000.0,598300.0,19.32,34.95,23.8,0.005,-0.0,0.028,-0.003,-0.002,-0.012,0.00562,0.00389,0.01859,-0.00543,-0.00552,-0.01646,57.837,47.314,53.385,36.436,44.225,39.925,16.667,40.0,11.111,0.0,0.0,0.0,57.955,48.809,57.222,46.029,41.929,38.647,2013-05-03,2013-01-23,2012-08-24,2013-03-06,2012-12-24,2008-11-07,100,152,1523,72,1508,267,2013-03-20,2012-12-17,2012-09-13,2013-06-12,2013-01-15,2012-11-06,2013-06-21,2013-06-19,2013-06-14,2013-06-24,2013-06-20,2013-06-17,2013-04-04,2013-01-04,2012-09-25,2013-06-10,2013-02-15,2012-11-26,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,,,,,,,n2p,,,Life.BullStart,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2013-06-25,0.32349,,,,,0.33524,0.33864,0.33454,0.31643,0.02222,0.02412,0.0041,0.00728,0.02222,0.02545,0.00134,-0.01683,0.01817,0.32868,0.33556,-0.00688,-0.00531,-0.00197,-0.00157,,,-0.15,9.29,-1.42,22.7,-8.43,5.63,-20.1,15.45,2.0,14.0,7.0,17.0,9.0,13.0,22.0,17.0,0.0,0.0,0.0025,-0.00357,0.7,41.17647,48.1183,,,-4.85253,14.28571,10.31746,,,10.31746,11.5873,38.86671,38.38167,,,0.01088,0.01129,,,0,0,0,0.15,,,,,,,,0.36,0.36,0.334,0.338,0.333,0.31,2013-05-22,2013-04-22,2013-03-27,2013-05-06,2013-04-01,2013-03-08,-10.14,6.51,-6.11,8.11,-0.3,7.74,23.0,12.0,9.0,15.0,3.0,13.0,-0.0,1.0,-1.0,1.0,-0.0,1.0,0.325,0.335,0.33,0.32,0.325,0.325,2013-06-21,2013-06-19,2013-06-14,2013-06-20,2013-06-17,2013-06-13,0.015,0.043,0.021,0.011,0.01,0.014,2013-05-28,2012-09-06,2008-10-17,2013-04-02,2009-03-19,2008-06-26,547000.0,598300.0,575000.0,34.95,23.8,-1.94,0.005,-0.0,0.028,-0.003,-0.002,-0.012,0.00562,0.00389,0.01859,-0.00543,-0.00552,-0.01646,57.837,47.314,53.385,36.436,44.225,39.925,16.667,40.0,11.111,0.0,0.0,0.0,57.955,48.809,57.222,46.029,41.929,38.647,2013-05-03,2013-01-23,2012-08-24,2013-03-06,2012-12-24,2008-11-07,100,152,1523,72,1508,267,2013-03-20,2012-12-17,2012-09-13,2013-06-12,2013-01-15,2012-11-06,2013-06-21,2013-06-19,2013-06-14,2013-06-24,2013-06-20,2013-06-17,2013-04-04,2013-01-04,2012-09-25,2013-06-10,2013-02-15,2012-11-26,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,,,,,,n2p,,,,Life.BullStart,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2013-06-26,0.32325,,,,,0.33407,0.33791,0.33425,0.31646,0.02145,0.02378,0.00384,0.00704,0.02145,0.02504,0.00126,-0.01674,0.01799,0.32734,0.33441,-0.00706,-0.00566,-0.00192,-0.0014,,,-0.08,9.29,-1.42,22.7,-8.43,5.63,-20.1,15.45,1.0,14.0,7.0,17.0,9.0,13.0,22.0,17.0,0.0,0.0,0.00179,-0.00357,0.5,33.33333,48.49249,,,-12.69567,14.28571,9.52381,,,13.09524,9.65608,39.43814,38.88826,,,0.01046,0.01116,,,0,0,0,0.15,,,,,,,,0.36,0.36,0.334,0.338,0.333,0.31,2013-05-22,2013-04-22,2013-03-27,2013-05-06,2013-04-01,2013-03-08,-10.21,6.51,-6.11,8.11,-0.3,7.74,24.0,12.0,9.0,15.0,3.0,13.0,-0.0,1.0,-1.0,1.0,-0.0,1.0,0.325,0.335,0.33,0.32,0.325,0.325,2013-06-21,2013-06-19,2013-06-14,2013-06-20,2013-06-17,2013-06-13,0.015,0.043,0.021,0.011,0.01,0.014,2013-05-28,2012-09-06,2008-10-17,2013-04-02,2009-03-19,2008-06-26,598300.0,575000.0,705600.0,23.8,-1.94,9.22,0.005,-0.0,0.028,-0.003,-0.002,-0.012,0.00562,0.00389,0.01859,-0.00543,-0.00552,-0.01646,57.837,47.314,53.385,36.436,44.225,39.925,16.667,40.0,11.111,0.0,0.0,0.0,57.955,48.809,57.222,46.029,41.929,38.647,2013-05-03,2013-01-23,2012-08-24,2013-03-06,2012-12-24,2008-11-07,100,152,1523,72,1508,267,2013-03-20,2012-12-17,2012-09-13,2013-06-12,2013-01-15,2012-11-06,2013-06-21,2013-06-19,2013-06-14,2013-06-24,2013-06-20,2013-06-17,2013-04-04,2013-01-04,2012-09-25,2013-06-10,2013-02-15,2012-11-26,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,,,,,n2p,,,,,Life.BullStart,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2013-06-27,0.3234,0.323,,0.32,,0.33299,0.33721,0.33397,0.3165,0.02071,0.02346,0.00422,0.00682,0.02071,0.02465,0.00119,-0.01663,0.01782,0.32621,0.33334,-0.00713,-0.00595,-0.00185,-0.00117,,,9.15,-1.42,22.7,-8.43,5.63,-20.1,15.45,-2.89,14.0,7.0,17.0,9.0,13.0,22.0,17.0,7.0,0.0,0.0,0.00179,-0.00321,0.55556,35.71429,48.8975,,,-10.31471,14.28571,14.28571,,,24.20635,15.87302,40.07086,39.45857,,,0.00971,0.01103,,,0,0,0,0.15,,,,,,,,0.36,0.36,0.334,0.323,0.338,0.333,2013-05-22,2013-04-22,2013-03-27,2013-06-27,2013-05-06,2013-04-01,0.0,-10.28,6.51,-6.11,8.11,-0.3,0.0,25.0,12.0,9.0,15.0,3.0,0.0,-0.0,1.0,-1.0,1.0,-0.0,0.325,0.335,0.33,0.32,0.32,0.325,2013-06-21,2013-06-19,2013-06-14,2013-06-27,2013-06-20,2013-06-17,0.015,0.043,0.021,0.011,0.01,0.014,2013-05-28,2012-09-06,2008-10-17,2013-04-02,2009-03-19,2008-06-26,575000.0,705600.0,31500.0,-1.94,9.22,-30.17,0.005,-0.0,0.028,-0.003,-0.002,-0.012,0.00562,0.00389,0.01859,-0.00543,-0.00552,-0.01646,57.837,47.314,53.385,36.436,44.225,39.925,16.667,40.0,11.111,0.0,0.0,0.0,57.955,48.809,57.222,46.029,41.929,38.647,2013-05-03,2013-01-23,2012-08-24,2013-03-06,2012-12-24,2008-11-07,100,152,1523,72,1508,267,2013-03-20,2012-12-17,2012-09-13,2013-06-12,2013-01-15,2012-11-06,2013-06-21,2013-06-19,2013-06-14,2013-06-24,2013-06-20,2013-06-17,2013-04-04,2013-01-04,2012-09-25,2013-06-10,2013-02-15,2012-11-26,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,,,,,,,,,,Life.BullStart,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2013-06-28,0.32408,,,,,0.33237,0.33673,0.33379,0.31658,0.02015,0.02314,0.00436,0.00663,0.02015,0.02428,0.00114,-0.01652,0.01766,0.32603,0.33272,-0.00669,-0.0061,-0.00175,-0.00059,,,8.92,-1.42,22.7,-8.43,5.63,-20.1,15.45,-2.89,13.0,7.0,17.0,9.0,13.0,22.0,17.0,7.0,0.005,0.0,0.00214,-0.00286,0.75,42.85714,49.33424,,,-3.17186,28.57143,19.04762,,,41.66667,26.32275,40.75876,40.08925,,,0.00973,0.0109,,,0,0,0,0.15,,,,,,,,0.36,0.36,0.334,0.323,0.338,0.333,2013-05-22,2013-04-22,2013-03-27,2013-06-27,2013-05-06,2013-04-01,0.33,-10.28,6.51,-6.11,8.11,-0.3,1.0,25.0,12.0,9.0,15.0,3.0,0.0,-0.0,1.0,-1.0,1.0,-0.0,0.325,0.335,0.33,0.32,0.32,0.325,2013-06-21,2013-06-19,2013-06-14,2013-06-27,2013-06-20,2013-06-17,0.015,0.043,0.021,0.011,0.01,0.014,2013-05-28,2012-09-06,2008-10-17,2013-04-02,2009-03-19,2008-06-26,705600.0,31500.0,48500.0,9.22,-30.17,-40.13,0.005,-0.0,0.028,-0.003,-0.002,-0.012,0.00562,0.00389,0.01859,-0.00543,-0.00552,-0.01646,57.837,47.314,53.385,36.436,44.225,39.925,16.667,40.0,11.111,0.0,0.0,0.0,57.955,48.809,57.222,46.029,41.929,38.647,2013-05-03,2013-01-23,2012-08-24,2013-03-06,2012-12-24,2008-11-07,100,152,1523,72,1508,267,2013-03-20,2012-12-17,2012-09-13,2013-06-12,2013-01-15,2012-11-06,2013-06-21,2013-06-19,2013-06-14,2013-06-24,2013-06-20,2013-06-17,2013-04-04,2013-01-04,2012-09-25,2013-06-10,2013-02-15,2012-11-26,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,,,,,,,,,,Life.BullStart,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
