Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2009-12-03,0.84493,,,,,0.87576,0.87696,0.83842,0.75159,0.86043,0.87644,-0.01601,-0.01193,-0.00408,,,-0.23,9.13,-0.11,19.91,-1.91,15.54,-0.08,9.86,4.0,16.0,4.0,20.0,6.0,34.0,3.0,18.0,-0.0,-0.0055,0.00236,-0.00628,0.37543,27.29529,,,-4.54871,16.56535,22.16672,,,36.84571,29.33996,,,1.2537,0.3854,1.2537,0.0,-0.8683,0.8683,0,0,0,,,,,0.15,,,,0.986,0.798,0.762,0.776,0.755,0.703,2009-10-09,2009-08-07,2009-07-16,2009-08-20,2009-07-23,2009-06-22,0.85,0.888,0.894,0.839,0.883,0.877,2009-12-01,2009-11-19,2009-11-17,2009-11-30,2009-11-18,2009-11-16,138000.0,184800.0,41800.0,17.28,-17.79,-24.01,0.053,0.007,0.022,0.003,0.005,0.013,0.04198,0.00823,0.01837,0.00596,0.01027,0.01559,48.986,36.816,58.371,6.025,26.764,33.333,28.553,16.717,25.346,0.0,0.0,12.673,31.844,44.456,47.084,25.023,44.399,35.611,2009-10-08,2009-08-28,2009-08-06,2009-09-04,2009-08-24,2009-07-30,2009-11-19,2009-11-17,2009-11-13,2009-11-30,2009-11-18,2009-11-16,2009-12-01,2009-11-24,2009-11-19,2009-11-26,2009-11-23,2009-11-18,2009-12-01,2009-11-19,2009-11-17,2009-11-30,2009-11-18,2009-11-16,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,,,,,p2n,n2p,p2n,n2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2009-12-04,0.84382,,,0.839,,0.87293,0.87547,0.83843,0.75246,0.85714,0.87367,-0.01653,-0.01285,-0.00368,-0.017,,-0.1,9.13,-0.11,19.91,-1.91,15.54,-0.08,9.86,3.0,16.0,4.0,20.0,6.0,34.0,3.0,18.0,0.0,0.0,0.00236,-0.00628,0.37543,27.29529,27.295,,-4.54871,16.56535,18.1709,16.565,,40.1151,36.26279,,,1.2301,0.3704,1.2301,0.0,-0.8597,0.8597,0,0,0,,,,,0.15,,,,0.986,0.798,0.762,0.776,0.755,0.703,2009-10-09,2009-08-07,2009-07-16,2009-08-20,2009-07-23,2009-06-22,0.85,0.888,0.894,0.839,0.839,0.883,2009-12-01,2009-11-19,2009-11-17,2009-12-04,2009-11-30,2009-11-18,184800.0,41800.0,214700.0,-17.79,-24.01,21.04,0.053,0.007,0.022,-0.017,0.003,0.005,0.04198,0.00823,0.01837,-0.01285,0.00596,0.01027,48.986,36.816,58.371,6.025,26.764,33.333,28.553,16.717,25.346,16.565,0.0,0.0,31.844,44.456,47.084,27.295,25.023,44.399,2009-10-08,2009-08-28,2009-08-06,2009-12-04,2009-09-04,2009-08-24,2009-11-19,2009-11-17,2009-11-13,2009-11-30,2009-11-18,2009-11-16,2009-12-01,2009-11-24,2009-11-19,2009-12-04,2009-11-26,2009-11-23,2009-12-01,2009-11-19,2009-11-17,2009-12-04,2009-11-30,2009-11-18,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,214700.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2009-12-07,0.84323,,,,0.85,0.87117,0.87447,0.83866,0.75343,0.85604,0.87192,-0.01588,-0.01345,-0.00242,,,-0.03,9.13,-0.11,19.91,-1.91,15.54,-0.08,9.86,2.0,16.0,4.0,20.0,6.0,34.0,3.0,18.0,0.011,0.0,0.00314,-0.0051,0.61625,38.12825,,38.128,10.83325,33.28267,22.13779,,33.283,52.63413,43.19831,,,1.2104,0.3581,1.2104,0.0,-0.8523,0.8523,0,0,0,,,,,0.15,,,,0.986,0.798,0.762,0.776,0.755,0.703,2009-10-09,2009-08-07,2009-07-16,2009-08-20,2009-07-23,2009-06-22,0.85,0.85,0.888,0.839,0.839,0.883,2009-12-07,2009-12-01,2009-11-19,2009-12-04,2009-11-30,2009-11-18,41800.0,214700.0,229700.0,-24.01,21.04,10.17,0.053,0.007,0.022,-0.017,0.003,0.005,0.04198,0.00823,0.01837,-0.01285,0.00596,0.01027,48.986,36.816,58.371,6.025,26.764,33.333,33.283,28.553,16.717,16.565,0.0,0.0,38.128,31.844,44.456,27.295,25.023,44.399,2009-10-08,2009-08-28,2009-08-06,2009-12-04,2009-09-04,2009-08-24,2009-11-19,2009-11-17,2009-11-13,2009-11-30,2009-11-18,2009-11-16,2009-12-07,2009-12-01,2009-11-24,2009-12-04,2009-11-26,2009-11-23,2009-12-07,2009-12-01,2009-11-19,2009-12-04,2009-11-30,2009-11-18,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2009-12-08,0.84299,,,,,0.86912,0.8733,0.83878,0.75434,0.85426,0.86988,-0.01562,-0.01389,-0.00173,,,0.0,9.13,-0.11,19.91,-1.91,15.54,-0.08,9.86,1.0,16.0,4.0,20.0,6.0,34.0,3.0,18.0,-0.0,-0.0055,0.00196,-0.00549,0.35761,26.341,26.341,,-11.787,27.19735,25.68179,,,52.70167,48.48364,,52.702,1.1896,0.3452,1.1896,0.0,-0.8444,0.8444,0,0,0,,,,,0.15,,,,0.986,0.798,0.762,0.776,0.755,0.703,2009-10-09,2009-08-07,2009-07-16,2009-08-20,2009-07-23,2009-06-22,0.85,0.85,0.888,0.839,0.839,0.883,2009-12-07,2009-12-01,2009-11-19,2009-12-04,2009-11-30,2009-11-18,214700.0,229700.0,131900.0,21.04,10.17,18.53,0.053,0.007,0.022,-0.017,0.003,0.005,0.04198,0.00823,0.01837,-0.01285,0.00596,0.01027,52.702,48.986,36.816,6.025,26.764,33.333,33.283,28.553,16.717,16.565,0.0,0.0,38.128,31.844,44.456,26.341,27.295,25.023,2009-10-08,2009-08-28,2009-08-06,2009-12-04,2009-09-04,2009-08-24,2009-12-08,2009-11-19,2009-11-17,2009-11-30,2009-11-18,2009-11-16,2009-12-07,2009-12-01,2009-11-24,2009-12-04,2009-11-26,2009-11-23,2009-12-07,2009-12-01,2009-11-19,2009-12-08,2009-12-04,2009-11-30,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2009-12-09,0.84306,0.843,,,,0.86722,0.87217,0.83889,0.75524,0.85276,0.868,-0.01524,-0.01416,-0.00108,,,9.13,-0.11,19.91,-1.91,15.54,-0.08,9.86,-0.29,16.0,4.0,20.0,6.0,34.0,3.0,18.0,4.0,0.0,0.0,0.00196,-0.00471,0.4173,29.44325,,29.443,3.10225,27.19735,29.22579,,,47.22222,50.85268,,,1.1693,0.3328,1.1693,0.0,-0.8365,0.8365,0,0,0,,,,,0.15,,,,0.986,0.798,0.762,0.843,0.776,0.755,2009-10-09,2009-08-07,2009-07-16,2009-12-09,2009-08-20,2009-07-23,0.85,0.85,0.888,0.839,0.839,0.883,2009-12-07,2009-12-01,2009-11-19,2009-12-04,2009-11-30,2009-11-18,229700.0,131900.0,144300.0,10.17,18.53,-12.22,0.053,0.007,0.022,-0.017,0.003,0.005,0.04198,0.00823,0.01837,-0.01285,0.00596,0.01027,52.702,48.986,36.816,6.025,26.764,33.333,33.283,28.553,16.717,16.565,0.0,0.0,29.443,38.128,31.844,26.341,27.295,25.023,2009-10-08,2009-08-28,2009-08-06,2009-12-04,2009-09-04,2009-08-24,2009-12-08,2009-11-19,2009-11-17,2009-11-30,2009-11-18,2009-11-16,2009-12-07,2009-12-01,2009-11-24,2009-12-04,2009-11-26,2009-11-23,2009-12-09,2009-12-07,2009-12-01,2009-12-08,2009-12-04,2009-11-30,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2009-12-10,0.84379,,,,,0.86505,0.87087,0.83889,0.75607,0.85064,0.86586,-0.01521,-0.01437,-0.00084,,,9.03,-0.11,19.91,-1.91,15.54,-0.08,9.86,-0.29,15.0,4.0,20.0,6.0,34.0,3.0,18.0,4.0,-0.0,-0.0055,0.00157,-0.0051,0.30812,23.5546,23.555,,-5.8884,18.07629,24.15699,,,22.22222,40.71537,,,1.148,0.3198,1.148,0.0,-0.8282,0.8282,0,0,0,,,,,0.15,,,,0.986,0.798,0.762,0.843,0.776,0.755,2009-10-09,2009-08-07,2009-07-16,2009-12-09,2009-08-20,2009-07-23,0.85,0.85,0.888,0.839,0.839,0.883,2009-12-07,2009-12-01,2009-11-19,2009-12-04,2009-11-30,2009-11-18,131900.0,144300.0,128000.0,18.53,-12.22,-20.1,0.053,0.007,0.022,-0.017,0.003,0.005,0.04198,0.00823,0.01837,-0.01285,0.00596,0.01027,52.702,48.986,36.816,6.025,26.764,33.333,33.283,28.553,16.717,16.565,0.0,0.0,29.443,38.128,31.844,23.555,26.341,27.295,2009-10-08,2009-08-28,2009-08-06,2009-12-04,2009-09-04,2009-08-24,2009-12-08,2009-11-19,2009-11-17,2009-11-30,2009-11-18,2009-11-16,2009-12-07,2009-12-01,2009-11-24,2009-12-04,2009-11-26,2009-11-23,2009-12-09,2009-12-07,2009-12-01,2009-12-10,2009-12-08,2009-12-04,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2009-12-11,0.84583,,,0.839,,0.86305,0.86962,0.83889,0.7569,0.84885,0.86387,-0.01501,-0.0145,-0.00052,,,8.77,-0.11,19.91,-1.91,15.54,-0.08,9.86,-0.29,14.0,4.0,20.0,6.0,34.0,3.0,18.0,4.0,0.0,0.0,0.00157,-0.00471,0.33384,25.02844,,,1.47344,18.07629,21.11664,18.076,,19.44444,29.62963,19.444,,1.1272,0.3073,1.1272,0.0,-0.8199,0.8199,0,0,0,,,,,0.15,,,,0.986,0.798,0.762,0.843,0.776,0.755,2009-10-09,2009-08-07,2009-07-16,2009-12-09,2009-08-20,2009-07-23,0.85,0.85,0.888,0.839,0.839,0.839,2009-12-07,2009-12-01,2009-11-19,2009-12-11,2009-12-04,2009-11-30,144300.0,128000.0,155000.0,-12.22,-20.1,5.71,0.053,0.007,0.022,-0.017,0.003,0.005,0.04198,0.00823,0.01837,-0.01285,0.00596,0.01027,52.702,48.986,36.816,19.444,6.025,26.764,33.283,28.553,16.717,18.076,16.565,0.0,29.443,38.128,31.844,23.555,26.341,27.295,2009-10-08,2009-08-28,2009-08-06,2009-12-04,2009-09-04,2009-08-24,2009-12-08,2009-11-19,2009-11-17,2009-12-11,2009-11-30,2009-11-18,2009-12-07,2009-12-01,2009-11-24,2009-12-11,2009-12-04,2009-11-26,2009-12-09,2009-12-07,2009-12-01,2009-12-10,2009-12-08,2009-12-04,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2009-12-14,0.84968,,,,0.844,0.86162,0.86863,0.839,0.75777,0.84818,0.86243,-0.01425,-0.01445,0.0002,,,8.28,-0.11,19.91,-1.91,15.54,-0.08,9.86,-0.29,13.0,4.0,20.0,6.0,34.0,3.0,18.0,4.0,0.0055,0.0,0.00196,-0.00431,0.4553,31.28555,,31.286,7.73055,29.92701,22.02653,,29.927,30.55556,24.07407,,,1.1086,0.2963,1.1086,0.0,-0.8123,0.8123,0,0,0,,,,,0.15,,,,0.986,0.798,0.762,0.843,0.776,0.755,2009-10-09,2009-08-07,2009-07-16,2009-12-09,2009-08-20,2009-07-23,0.844,0.85,0.85,0.839,0.839,0.839,2009-12-14,2009-12-07,2009-12-01,2009-12-11,2009-12-04,2009-11-30,128000.0,155000.0,54000.0,-20.1,5.71,-21.13,0.053,0.007,0.022,-0.017,0.003,0.005,0.04198,0.00823,0.01837,-0.01285,0.00596,0.01027,52.702,48.986,36.816,19.444,6.025,26.764,29.927,33.283,28.553,18.076,16.565,0.0,31.286,29.443,38.128,23.555,26.341,27.295,2009-10-08,2009-08-28,2009-08-06,2009-12-04,2009-09-04,2009-08-24,2009-12-08,2009-11-19,2009-11-17,2009-12-11,2009-11-30,2009-11-18,2009-12-14,2009-12-07,2009-12-01,2009-12-11,2009-12-04,2009-11-26,2009-12-14,2009-12-09,2009-12-07,2009-12-10,2009-12-08,2009-12-04,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2009-12-15,0.85556,,,0.839,,0.85988,0.86747,0.839,0.75858,0.84677,0.8607,-0.01393,-0.01434,0.00042,,,7.53,-0.11,19.91,-1.91,15.54,-0.08,9.86,-0.29,12.0,4.0,20.0,6.0,34.0,3.0,18.0,4.0,-0.0,-0.0055,0.00196,-0.00471,0.4173,29.44325,29.443,,-1.84275,24.88584,24.29638,24.886,,38.88889,29.62963,,,1.0889,0.2847,1.0889,0.0,-0.8042,0.8042,0,0,0,,,,,0.15,,,,0.986,0.798,0.762,0.843,0.776,0.755,2009-10-09,2009-08-07,2009-07-16,2009-12-09,2009-08-20,2009-07-23,0.844,0.85,0.85,0.839,0.839,0.839,2009-12-14,2009-12-07,2009-12-01,2009-12-15,2009-12-11,2009-12-04,155000.0,54000.0,94300.0,5.71,-21.13,-10.0,0.053,0.007,0.022,-0.017,0.003,0.005,0.04198,0.00823,0.01837,-0.01285,0.00596,0.01027,52.702,48.986,36.816,19.444,6.025,26.764,29.927,33.283,28.553,24.886,18.076,16.565,31.286,29.443,38.128,29.443,23.555,26.341,2009-10-08,2009-08-28,2009-08-06,2009-12-04,2009-09-04,2009-08-24,2009-12-08,2009-11-19,2009-11-17,2009-12-11,2009-11-30,2009-11-18,2009-12-14,2009-12-07,2009-12-01,2009-12-15,2009-12-11,2009-12-04,2009-12-14,2009-12-09,2009-12-07,2009-12-15,2009-12-10,2009-12-08,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2009-12-16,0.86333,,,,,0.8587,0.86657,0.83911,0.75943,0.84642,0.8595,-0.01308,-0.01409,0.00101,,,6.56,-0.11,19.91,-1.91,15.54,-0.08,9.86,-0.29,11.0,4.0,20.0,6.0,34.0,3.0,18.0,4.0,0.0055,0.0,0.00236,-0.00354,0.66667,40.0,,,10.557,49.84802,34.88696,,,47.22222,38.88889,,,1.0714,0.2746,1.0714,0.0,-0.7968,0.7968,0,0,0,,,,,0.15,,,,0.986,0.798,0.762,0.843,0.776,0.755,2009-10-09,2009-08-07,2009-07-16,2009-12-09,2009-08-20,2009-07-23,0.844,0.85,0.85,0.839,0.839,0.839,2009-12-14,2009-12-07,2009-12-01,2009-12-15,2009-12-11,2009-12-04,54000.0,94300.0,92300.0,-21.13,-10.0,-20.67,0.053,0.007,0.022,-0.017,0.003,0.005,0.04198,0.00823,0.01837,-0.01285,0.00596,0.01027,52.702,48.986,36.816,19.444,6.025,26.764,29.927,33.283,28.553,24.886,18.076,16.565,31.286,29.443,38.128,29.443,23.555,26.341,2009-10-08,2009-08-28,2009-08-06,2009-12-04,2009-09-04,2009-08-24,2009-12-08,2009-11-19,2009-11-17,2009-12-11,2009-11-30,2009-11-18,2009-12-14,2009-12-07,2009-12-01,2009-12-15,2009-12-11,2009-12-04,2009-12-14,2009-12-09,2009-12-07,2009-12-15,2009-12-10,2009-12-08,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2009-12-17,0.87252,,,,,0.85845,0.86614,0.83944,0.76039,0.84782,0.8592,-0.01138,-0.01355,0.00217,,,5.44,-0.11,19.91,-1.91,15.54,-0.08,9.86,-0.29,10.0,4.0,20.0,6.0,34.0,3.0,18.0,4.0,0.011,0.0,0.00314,-0.00236,1.33333,57.14286,,,27.69986,83.28267,52.67218,,,51.66667,45.92593,,,1.0575,0.267,1.0575,0.0,-0.7905,0.7905,0,0,0,,,,,0.15,,,,0.986,0.798,0.762,0.843,0.776,0.755,2009-10-09,2009-08-07,2009-07-16,2009-12-09,2009-08-20,2009-07-23,0.844,0.85,0.85,0.839,0.839,0.839,2009-12-14,2009-12-07,2009-12-01,2009-12-15,2009-12-11,2009-12-04,94300.0,92300.0,168400.0,-10.0,-20.67,47.55,0.053,0.007,0.022,-0.017,0.003,0.005,0.04198,0.00823,0.01837,-0.01285,0.00596,0.01027,52.702,48.986,36.816,19.444,6.025,26.764,29.927,33.283,28.553,24.886,18.076,16.565,31.286,29.443,38.128,29.443,23.555,26.341,2009-10-08,2009-08-28,2009-08-06,2009-12-04,2009-09-04,2009-08-24,2009-12-08,2009-11-19,2009-11-17,2009-12-11,2009-11-30,2009-11-18,2009-12-14,2009-12-07,2009-12-01,2009-12-15,2009-12-11,2009-12-04,2009-12-14,2009-12-09,2009-12-07,2009-12-15,2009-12-10,2009-12-08,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,168400.0,,,,p2n,n2p,p2n,n2p,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2009-12-21,0.8824,,,,,0.85907,0.86615,0.83997,0.76144,0.85069,0.85974,-0.00905,-0.01265,0.0036,,,4.26,-0.11,19.91,-1.91,15.54,-0.08,9.86,-0.29,8.0,4.0,20.0,6.0,34.0,3.0,18.0,4.0,0.011,0.0,0.00393,-0.00196,2.0,66.66667,,,37.22367,100.0,77.71023,,100.0,76.66667,58.51852,,,1.0471,0.2618,1.0471,0.0,-0.7853,0.7853,0,0,0,,,,,0.15,,,,0.986,0.798,0.762,0.843,0.776,0.755,2009-10-09,2009-08-07,2009-07-16,2009-12-09,2009-08-20,2009-07-23,0.844,0.85,0.85,0.839,0.839,0.839,2009-12-14,2009-12-07,2009-12-01,2009-12-15,2009-12-11,2009-12-04,92300.0,168400.0,38000.0,-20.67,47.55,-15.86,0.053,0.007,0.022,-0.017,0.003,0.005,0.04198,0.00823,0.01837,-0.01285,0.00596,0.01027,52.702,48.986,36.816,19.444,6.025,26.764,100.0,29.927,33.283,24.886,18.076,16.565,31.286,29.443,38.128,29.443,23.555,26.341,2009-10-08,2009-08-28,2009-08-06,2009-12-04,2009-09-04,2009-08-24,2009-12-08,2009-11-19,2009-11-17,2009-12-11,2009-11-30,2009-11-18,2009-12-21,2009-12-14,2009-12-07,2009-12-15,2009-12-11,2009-12-04,2009-12-14,2009-12-09,2009-12-07,2009-12-15,2009-12-10,2009-12-08,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,,,38000.0,,n2p,p2n,n2p,n2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2009-12-22,0.89217,,,,,0.86344,0.8681,0.84147,0.76298,0.86071,0.86389,-0.00319,-0.01076,0.00757,,,3.12,-0.11,19.91,-1.91,15.54,-0.08,9.86,-0.29,7.0,4.0,20.0,6.0,34.0,3.0,18.0,4.0,0.0493,0.0,0.00666,-0.00196,3.39273,77.2351,,,47.7921,93.73576,92.33948,,,91.10571,73.14635,,91.106,1.0512,0.2663,1.0512,0.0,-0.7849,0.7849,0,0,1,,,,,0.15,,,,0.986,0.798,0.762,0.843,0.776,0.755,2009-10-09,2009-08-07,2009-07-16,2009-12-09,2009-08-20,2009-07-23,0.844,0.85,0.85,0.839,0.839,0.839,2009-12-14,2009-12-07,2009-12-01,2009-12-15,2009-12-11,2009-12-04,168400.0,38000.0,120700.0,47.55,-15.86,9.51,0.053,0.007,0.022,-0.017,0.003,0.005,0.04198,0.00823,0.01837,-0.01285,0.00596,0.01027,91.106,52.702,48.986,19.444,6.025,26.764,100.0,29.927,33.283,24.886,18.076,16.565,31.286,29.443,38.128,29.443,23.555,26.341,2009-10-08,2009-08-28,2009-08-06,2009-12-04,2009-09-04,2009-08-24,2009-12-22,2009-12-08,2009-11-19,2009-12-11,2009-11-30,2009-11-18,2009-12-21,2009-12-14,2009-12-07,2009-12-15,2009-12-11,2009-12-04,2009-12-14,2009-12-09,2009-12-07,2009-12-15,2009-12-10,2009-12-08,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,,,,,n2p,p2n,n2p,n2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2009-12-23,0.90114,,,,,0.86831,0.8704,0.84316,0.76461,0.87088,0.86855,0.00232,-0.00814,0.01046,,,2.09,-0.11,19.91,-1.91,15.54,-0.08,9.86,-0.29,6.0,4.0,20.0,6.0,34.0,3.0,18.0,4.0,0.011,0.0,0.00745,-0.00157,4.74091,82.58116,,,53.13816,80.98958,91.57512,80.99,,90.76662,86.17967,,,1.0579,0.2724,1.0579,0.0,-0.7855,0.7855,1,1,1,,0.15,,,,,,,0.986,0.798,0.762,0.843,0.776,0.755,2009-10-09,2009-08-07,2009-07-16,2009-12-09,2009-08-20,2009-07-23,0.844,0.85,0.85,0.839,0.839,0.839,2009-12-14,2009-12-07,2009-12-01,2009-12-15,2009-12-11,2009-12-04,38000.0,120700.0,140600.0,-15.86,9.51,-8.5,0.053,0.007,0.022,-0.017,0.003,0.005,0.04198,0.00823,0.01837,-0.01285,0.00596,0.01027,91.106,52.702,48.986,19.444,6.025,26.764,100.0,29.927,33.283,80.99,24.886,18.076,31.286,29.443,38.128,29.443,23.555,26.341,2009-10-08,2009-08-28,2009-08-06,2009-12-04,2009-09-04,2009-08-24,2009-12-22,2009-12-08,2009-11-19,2009-12-11,2009-11-30,2009-11-18,2009-12-21,2009-12-14,2009-12-07,2009-12-23,2009-12-15,2009-12-11,2009-12-14,2009-12-09,2009-12-07,2009-12-15,2009-12-10,2009-12-08,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,,,,,n2p,p2n,n2p,n2p,p2n,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,,
2009-12-24,0.90868,,,,,0.87323,0.87283,0.84493,0.76628,0.88033,0.87328,0.00705,-0.0051,0.01215,,,1.25,-0.11,19.91,-1.91,15.54,-0.08,9.86,-0.29,5.0,4.0,20.0,6.0,34.0,3.0,18.0,4.0,0.0055,0.0,0.00784,-0.00118,6.65455,86.93587,,,57.49287,85.76389,86.82975,,,85.5203,89.13088,,,1.0655,0.283,1.0695,0.004,-0.7825,0.7865,1,1,1,,0.15,,,,,,,0.986,0.798,0.762,0.843,0.776,0.755,2009-10-09,2009-08-07,2009-07-16,2009-12-09,2009-08-20,2009-07-23,0.844,0.85,0.85,0.839,0.839,0.839,2009-12-14,2009-12-07,2009-12-01,2009-12-15,2009-12-11,2009-12-04,120700.0,140600.0,110800.0,9.51,-8.5,24.32,0.053,0.007,0.022,-0.017,0.003,0.005,0.04198,0.00823,0.01837,-0.01285,0.00596,0.01027,91.106,52.702,48.986,19.444,6.025,26.764,100.0,29.927,33.283,80.99,24.886,18.076,31.286,29.443,38.128,29.443,23.555,26.341,2009-10-08,2009-08-28,2009-08-06,2009-12-04,2009-09-04,2009-08-24,2009-12-22,2009-12-08,2009-11-19,2009-12-11,2009-11-30,2009-11-18,2009-12-21,2009-12-14,2009-12-07,2009-12-23,2009-12-15,2009-12-11,2009-12-14,2009-12-09,2009-12-07,2009-12-15,2009-12-10,2009-12-08,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,,,,,n2p,p2n,n2p,n2p,p2n,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,,
