Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2009-09-24,0.36347,,,,,0.37665,0.39059,0.42104,0.4774,0.36944,0.37724,-0.0078,-0.00985,0.00206,,,-0.4,1.66,-14.67,15.61,-7.71,0.9,-2.66,2.13,8.0,11.0,39.0,25.0,18.0,7.0,12.0,21.0,-0.0,-0.0075,0.00632,-0.00672,0.94049,48.46659,,48.467,1.83859,81.50155,74.25118,,81.502,95.53783,82.16903,,95.538,-0.8681,-0.4439,-1.0075,-0.1394,0.4242,-0.5636,1,1,1,,,,,,,-0.15,,0.366,0.428,0.424,0.363,0.401,0.377,2009-09-15,2009-06-18,2009-05-06,2009-09-07,2009-06-01,2009-02-13,0.376,0.374,0.352,0.361,0.348,0.33,2009-09-23,2009-09-09,2009-09-03,2009-09-15,2009-09-04,2009-09-02,3000,37500,70000,-35.15,32.89,118.81,-0.009,-0.002,0.007,-0.015,-0.011,-0.003,-0.00808,-0.00064,0.0033,-0.01084,-0.0074,0.00029,95.538,85.122,77.116,65.978,21.562,69.182,81.502,70.626,25.0,49.438,23.766,0.0,48.467,49.527,50.389,46.628,43.165,35.388,2009-08-28,2009-08-04,2009-07-23,2009-09-04,2009-08-20,2009-07-30,2009-09-24,2009-09-10,2009-08-28,2009-09-15,2009-09-04,2009-08-21,2009-09-24,2009-09-09,2009-09-03,2009-09-15,2009-09-04,2009-09-02,2009-09-24,2009-09-16,2009-09-10,2009-09-23,2009-09-11,2009-09-04,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,,-70000.0,,,p2p,p2n,n2p,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-10-02,0.36266,,,,,0.37516,0.38928,0.41978,0.4762,0.36758,0.37576,-0.00819,-0.00952,0.00133,,-0.008,-0.18,1.66,-14.67,15.61,-7.71,0.9,-2.66,2.13,2.0,11.0,39.0,25.0,18.0,7.0,12.0,21.0,-0.0,-0.0113,0.00632,-0.00674,0.9375,48.3871,,,-0.0799,72.75542,75.97758,,,92.22813,89.97242,,,-0.8692,-0.4462,-1.0104,-0.1412,0.423,-0.5642,0,0,0,,,,,,-0.15,,,0.366,0.428,0.424,0.363,0.401,0.377,2009-09-15,2009-06-18,2009-05-06,2009-09-07,2009-06-01,2009-02-13,0.376,0.374,0.352,0.361,0.348,0.33,2009-09-23,2009-09-09,2009-09-03,2009-09-15,2009-09-04,2009-09-02,37500,70000,28600,32.89,118.81,23.17,-0.008,-0.009,-0.002,-0.015,-0.011,-0.003,-0.00952,-0.00808,-0.00064,-0.01084,-0.0074,0.00029,95.538,85.122,77.116,65.978,21.562,69.182,81.502,70.626,25.0,49.438,23.766,0.0,48.467,49.527,50.389,46.628,43.165,35.388,2009-10-02,2009-08-28,2009-08-04,2009-09-04,2009-08-20,2009-07-30,2009-09-24,2009-09-10,2009-08-28,2009-09-15,2009-09-04,2009-08-21,2009-09-24,2009-09-09,2009-09-03,2009-09-15,2009-09-04,2009-09-02,2009-09-24,2009-09-16,2009-09-10,2009-09-23,2009-09-11,2009-09-04,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,,,,,p2p,p2n,n2p,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-10-06,0.36233,0.362,,0.338,,0.37234,0.38729,0.41817,0.47483,0.3631,0.373,-0.0099,-0.0096,-0.0003,-0.01,,1.57,-14.67,15.61,-7.71,0.9,-2.66,2.13,-2.68,11.0,39.0,25.0,18.0,7.0,12.0,21.0,18.0,-0.0,-0.0188,0.00475,-0.00809,0.58746,37.00612,37.006,,-11.46088,58.20433,70.82043,58.204,,81.11702,89.62766,,,-0.8754,-0.4583,-1.0249,-0.1495,0.4171,-0.5666,0,0,0,,,,,,-0.15,,,0.366,0.428,0.424,0.362,0.363,0.401,2009-09-15,2009-06-18,2009-05-06,2009-10-06,2009-09-07,2009-06-01,0.376,0.374,0.352,0.338,0.361,0.348,2009-09-23,2009-09-09,2009-09-03,2009-10-06,2009-09-15,2009-09-04,70000,28600,16100,118.81,23.17,-15.72,-0.008,-0.009,-0.002,-0.01,-0.015,-0.011,-0.00952,-0.00808,-0.00064,-0.0096,-0.01084,-0.0074,95.538,85.122,77.116,65.978,21.562,69.182,81.502,70.626,25.0,58.204,49.438,23.766,48.467,49.527,50.389,37.006,46.628,43.165,2009-10-02,2009-08-28,2009-08-04,2009-10-06,2009-09-04,2009-08-20,2009-09-24,2009-09-10,2009-08-28,2009-09-15,2009-09-04,2009-08-21,2009-09-24,2009-09-09,2009-09-03,2009-10-06,2009-09-15,2009-09-04,2009-09-24,2009-09-16,2009-09-10,2009-10-06,2009-09-23,2009-09-11,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,,,,,p2p,p2n,n2p,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-10-07,0.36254,,,,,0.37176,0.38641,0.41711,0.47374,0.36336,0.37239,-0.00903,-0.00948,0.00045,,,1.51,-14.67,15.61,-7.71,0.9,-2.66,2.13,-2.68,10.0,39.0,25.0,18.0,7.0,12.0,21.0,18.0,0.0263,0.0,0.00636,-0.00809,0.7871,44.0435,,,7.0375,89.98227,73.64734,,,79.99409,84.44641,79.994,,-0.8733,-0.4535,-1.0198,-0.1465,0.4198,-0.5663,0,0,0,,,,,,-0.15,,,0.366,0.428,0.424,0.362,0.363,0.401,2009-09-15,2009-06-18,2009-05-06,2009-10-06,2009-09-07,2009-06-01,0.376,0.374,0.352,0.338,0.361,0.348,2009-09-23,2009-09-09,2009-09-03,2009-10-06,2009-09-15,2009-09-04,28600,16100,13000,23.17,-15.72,-49.69,-0.008,-0.009,-0.002,-0.01,-0.015,-0.011,-0.00952,-0.00808,-0.00064,-0.0096,-0.01084,-0.0074,95.538,85.122,77.116,79.994,65.978,21.562,81.502,70.626,25.0,58.204,49.438,23.766,48.467,49.527,50.389,37.006,46.628,43.165,2009-10-02,2009-08-28,2009-08-04,2009-10-06,2009-09-04,2009-08-20,2009-09-24,2009-09-10,2009-08-28,2009-10-07,2009-09-15,2009-09-04,2009-09-24,2009-09-09,2009-09-03,2009-10-06,2009-09-15,2009-09-04,2009-09-24,2009-09-16,2009-09-10,2009-10-06,2009-09-23,2009-09-11,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,,,,,p2p,p2n,n2p,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-10-13,0.36331,,,,,0.37123,0.38556,0.41608,0.47265,0.36358,0.37183,-0.00825,-0.00924,0.00099,,,1.29,-14.67,15.61,-7.71,0.9,-2.66,2.13,-2.68,6.0,39.0,25.0,18.0,7.0,12.0,21.0,18.0,0.0,0.0,0.00636,-0.00389,1.63486,62.04735,,62.047,25.04135,89.98227,79.38962,,,82.2104,81.10717,,,-0.8709,-0.4485,-1.0142,-0.1433,0.4224,-0.5657,1,1,1,,,,,,,-0.15,,0.366,0.428,0.424,0.362,0.363,0.401,2009-09-15,2009-06-18,2009-05-06,2009-10-06,2009-09-07,2009-06-01,0.376,0.374,0.352,0.338,0.361,0.348,2009-09-23,2009-09-09,2009-09-03,2009-10-06,2009-09-15,2009-09-04,16100,13000,51500,-15.72,-49.69,39.69,-0.008,-0.009,-0.002,-0.01,-0.015,-0.011,-0.00952,-0.00808,-0.00064,-0.0096,-0.01084,-0.0074,95.538,85.122,77.116,79.994,65.978,21.562,81.502,70.626,25.0,58.204,49.438,23.766,62.047,48.467,49.527,37.006,46.628,43.165,2009-10-02,2009-08-28,2009-08-04,2009-10-06,2009-09-04,2009-08-20,2009-09-24,2009-09-10,2009-08-28,2009-10-07,2009-09-15,2009-09-04,2009-09-24,2009-09-09,2009-09-03,2009-10-06,2009-09-15,2009-09-04,2009-10-13,2009-09-24,2009-09-16,2009-10-06,2009-09-23,2009-09-11,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,51500.0,,,,p2n,n2p,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-10-14,0.36457,,,,,0.37073,0.38475,0.41506,0.47158,0.36377,0.37131,-0.00754,-0.0089,0.00136,,,0.94,-14.67,15.61,-7.71,0.9,-2.66,2.13,-2.68,5.0,39.0,25.0,18.0,7.0,12.0,21.0,18.0,0.0,0.0,0.00479,-0.00389,1.23119,55.18092,55.181,,-6.86608,89.98227,89.98227,,,84.22328,82.14259,,84.223,-0.8683,-0.4433,-1.0085,-0.1402,0.425,-0.5652,1,1,1,,,,,,,-0.15,,0.366,0.428,0.424,0.362,0.363,0.401,2009-09-15,2009-06-18,2009-05-06,2009-10-06,2009-09-07,2009-06-01,0.376,0.374,0.352,0.338,0.361,0.348,2009-09-23,2009-09-09,2009-09-03,2009-10-06,2009-09-15,2009-09-04,13000,51500,39500,-49.69,39.69,29.03,-0.008,-0.009,-0.002,-0.01,-0.015,-0.011,-0.00952,-0.00808,-0.00064,-0.0096,-0.01084,-0.0074,84.223,95.538,85.122,79.994,65.978,21.562,81.502,70.626,25.0,58.204,49.438,23.766,62.047,48.467,49.527,55.181,37.006,46.628,2009-10-02,2009-08-28,2009-08-04,2009-10-06,2009-09-04,2009-08-20,2009-10-14,2009-09-24,2009-09-10,2009-10-07,2009-09-15,2009-09-04,2009-09-24,2009-09-09,2009-09-03,2009-10-06,2009-09-15,2009-09-04,2009-10-13,2009-09-24,2009-09-16,2009-10-14,2009-10-06,2009-09-23,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,,,,,p2n,n2p,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-10-16,0.36605,,,,0.365,0.37028,0.38397,0.41407,0.47052,0.36393,0.37083,-0.0069,-0.0085,0.0016,,,0.53,-14.67,15.61,-7.71,0.9,-2.66,2.13,-2.68,3.0,39.0,25.0,18.0,7.0,12.0,21.0,18.0,0.0,0.0,0.00479,-0.00363,1.32087,56.91264,,56.913,1.73164,89.98227,89.98227,,89.982,77.5448,81.32616,,,-0.8655,-0.4379,-1.0024,-0.1369,0.4276,-0.5645,1,1,1,,,,,,,-0.15,,0.366,0.428,0.424,0.362,0.363,0.401,2009-09-15,2009-06-18,2009-05-06,2009-10-06,2009-09-07,2009-06-01,0.365,0.376,0.374,0.338,0.361,0.348,2009-10-16,2009-09-23,2009-09-09,2009-10-06,2009-09-15,2009-09-04,51500,39500,15000,39.69,29.03,1.92,-0.008,-0.009,-0.002,-0.01,-0.015,-0.011,-0.00952,-0.00808,-0.00064,-0.0096,-0.01084,-0.0074,84.223,95.538,85.122,79.994,65.978,21.562,89.982,81.502,70.626,58.204,49.438,23.766,56.913,62.047,48.467,55.181,37.006,46.628,2009-10-02,2009-08-28,2009-08-04,2009-10-06,2009-09-04,2009-08-20,2009-10-14,2009-09-24,2009-09-10,2009-10-07,2009-09-15,2009-09-04,2009-10-16,2009-09-24,2009-09-09,2009-10-06,2009-09-15,2009-09-04,2009-10-16,2009-10-13,2009-09-24,2009-10-14,2009-10-06,2009-09-23,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,,,,p2n,n2p,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-10-19,0.36731,,,0.354,,0.36899,0.38277,0.41287,0.46935,0.36233,0.36954,-0.00722,-0.00824,0.00102,,,0.19,-14.67,15.61,-7.71,0.9,-2.66,2.13,-2.68,2.0,39.0,25.0,18.0,7.0,12.0,21.0,18.0,-0.0,-0.0113,0.00296,-0.00444,0.66667,40.0,40.0,,-16.913,79.96454,86.64303,79.965,,55.85636,72.54148,55.856,,-0.8658,-0.4388,-1.0036,-0.1378,0.427,-0.5648,1,1,1,,,,,,,-0.15,,0.366,0.428,0.424,0.362,0.363,0.401,2009-09-15,2009-06-18,2009-05-06,2009-10-06,2009-09-07,2009-06-01,0.365,0.376,0.374,0.354,0.338,0.361,2009-10-16,2009-09-23,2009-09-09,2009-10-19,2009-10-06,2009-09-15,39500,15000,59500,29.03,1.92,7.55,-0.008,-0.009,-0.002,-0.01,-0.015,-0.011,-0.00952,-0.00808,-0.00064,-0.0096,-0.01084,-0.0074,84.223,95.538,85.122,55.856,79.994,65.978,89.982,81.502,70.626,79.965,58.204,49.438,56.913,62.047,48.467,40.0,55.181,37.006,2009-10-02,2009-08-28,2009-08-04,2009-10-06,2009-09-04,2009-08-20,2009-10-14,2009-09-24,2009-09-10,2009-10-19,2009-10-07,2009-09-15,2009-10-16,2009-09-24,2009-09-09,2009-10-19,2009-10-06,2009-09-15,2009-10-16,2009-10-13,2009-09-24,2009-10-19,2009-10-14,2009-10-06,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,,,,,p2n,n2p,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-10-21,0.36785,,0.368,,0.391,0.37069,0.3831,0.41244,0.46857,0.36675,0.37114,-0.00439,-0.00747,0.00308,,,-14.64,15.61,-7.71,0.9,-2.66,2.13,-2.68,0.61,39.0,25.0,18.0,7.0,12.0,21.0,18.0,5.0,0.0376,0.0,0.00564,-0.00444,1.27214,55.98866,,55.989,15.98866,100.0,89.98227,,100.0,64.95458,66.11858,,64.955,-0.8547,-0.4175,-0.9788,-0.1241,0.4372,-0.5613,1,1,1,,,,,,,-0.15,,0.368,0.366,0.428,0.362,0.363,0.401,2009-10-21,2009-09-15,2009-06-18,2009-10-06,2009-09-07,2009-06-01,0.391,0.365,0.376,0.354,0.338,0.361,2009-10-21,2009-10-16,2009-09-23,2009-10-19,2009-10-06,2009-09-15,15000,59500,9500,1.92,7.55,-26.32,-0.008,-0.009,-0.002,-0.01,-0.015,-0.011,-0.00952,-0.00808,-0.00064,-0.0096,-0.01084,-0.0074,64.955,84.223,95.538,55.856,79.994,65.978,100.0,89.982,81.502,79.965,58.204,49.438,55.989,56.913,62.047,40.0,55.181,37.006,2009-10-02,2009-08-28,2009-08-04,2009-10-06,2009-09-04,2009-08-20,2009-10-21,2009-10-14,2009-09-24,2009-10-19,2009-10-07,2009-09-15,2009-10-21,2009-10-16,2009-09-24,2009-10-19,2009-10-06,2009-09-15,2009-10-21,2009-10-16,2009-10-13,2009-10-19,2009-10-14,2009-10-06,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,,,,,p2n,n2p,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-10-22,0.3673,,,0.369,,0.37053,0.38253,0.41157,0.46758,0.36704,0.37095,-0.00392,-0.00676,0.00284,,,-14.51,15.61,-7.71,0.9,-2.66,2.13,-2.68,0.61,38.0,25.0,18.0,7.0,12.0,21.0,18.0,5.0,-0.0,-0.0225,0.00564,-0.00564,1.0,50.0,50.0,,-5.989,82.39437,87.45297,82.394,,58.3426,59.71785,58.343,,-0.8505,-0.4104,-0.9705,-0.12,0.4401,-0.5601,1,1,1,,,,,,,-0.15,,0.368,0.366,0.428,0.362,0.363,0.401,2009-10-21,2009-09-15,2009-06-18,2009-10-06,2009-09-07,2009-06-01,0.391,0.365,0.376,0.369,0.354,0.338,2009-10-21,2009-10-16,2009-09-23,2009-10-22,2009-10-19,2009-10-06,59500,9500,30800,7.55,-26.32,18.81,-0.008,-0.009,-0.002,-0.01,-0.015,-0.011,-0.00952,-0.00808,-0.00064,-0.0096,-0.01084,-0.0074,64.955,84.223,95.538,58.343,55.856,79.994,100.0,89.982,81.502,82.394,79.965,58.204,55.989,56.913,62.047,50.0,40.0,55.181,2009-10-02,2009-08-28,2009-08-04,2009-10-06,2009-09-04,2009-08-20,2009-10-21,2009-10-14,2009-09-24,2009-10-22,2009-10-19,2009-10-07,2009-10-21,2009-10-16,2009-09-24,2009-10-22,2009-10-19,2009-10-06,2009-10-21,2009-10-16,2009-10-13,2009-10-22,2009-10-19,2009-10-14,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,-30800.0,,,,n2p,n2p,p2p,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-10-23,0.36554,,,,0.384,0.37153,0.38257,0.41102,0.46674,0.36958,0.37189,-0.00231,-0.00587,0.00356,,,-14.1,15.61,-7.71,0.9,-2.66,2.13,-2.68,0.61,37.0,25.0,18.0,7.0,12.0,21.0,18.0,5.0,0.015,0.0,0.00671,-0.0051,1.31653,56.83192,,56.832,6.83192,94.13146,92.17527,,94.131,77.82705,67.04141,,77.827,-0.8417,-0.3949,-0.9521,-0.1104,0.4468,-0.5572,1,1,1,,,,,,,-0.15,,0.368,0.366,0.428,0.362,0.363,0.401,2009-10-21,2009-09-15,2009-06-18,2009-10-06,2009-09-07,2009-06-01,0.384,0.391,0.365,0.369,0.354,0.338,2009-10-23,2009-10-21,2009-10-16,2009-10-22,2009-10-19,2009-10-06,9500,30800,35400,-26.32,18.81,-24.15,-0.008,-0.009,-0.002,-0.01,-0.015,-0.011,-0.00952,-0.00808,-0.00064,-0.0096,-0.01084,-0.0074,77.827,64.955,84.223,58.343,55.856,79.994,94.131,100.0,89.982,82.394,79.965,58.204,56.832,55.989,56.913,50.0,40.0,55.181,2009-10-02,2009-08-28,2009-08-04,2009-10-06,2009-09-04,2009-08-20,2009-10-23,2009-10-21,2009-10-14,2009-10-22,2009-10-19,2009-10-07,2009-10-23,2009-10-21,2009-10-16,2009-10-22,2009-10-19,2009-10-06,2009-10-23,2009-10-21,2009-10-16,2009-10-22,2009-10-19,2009-10-14,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,35400.0,,n2p,p2p,n2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-10-26,0.36274,,,,,0.37131,0.38202,0.41018,0.46577,0.36943,0.37165,-0.00221,-0.00514,0.00292,,,-13.44,15.61,-7.71,0.9,-2.66,2.13,-2.68,0.61,36.0,25.0,18.0,7.0,12.0,21.0,18.0,5.0,-0.0,-0.015,0.00671,-0.00617,1.08796,52.10643,,,-4.72557,82.39437,86.30673,,,61.19734,65.789,61.197,,-0.8375,-0.3887,-0.9446,-0.1071,0.4488,-0.5559,1,1,1,,,,,,,-0.15,,0.368,0.366,0.428,0.362,0.363,0.401,2009-10-21,2009-09-15,2009-06-18,2009-10-06,2009-09-07,2009-06-01,0.384,0.391,0.365,0.369,0.354,0.338,2009-10-23,2009-10-21,2009-10-16,2009-10-22,2009-10-19,2009-10-06,30800,35400,8100,18.81,-24.15,-1.85,-0.008,-0.009,-0.002,-0.01,-0.015,-0.011,-0.00952,-0.00808,-0.00064,-0.0096,-0.01084,-0.0074,77.827,64.955,84.223,61.197,58.343,55.856,94.131,100.0,89.982,82.394,79.965,58.204,56.832,55.989,56.913,50.0,40.0,55.181,2009-10-02,2009-08-28,2009-08-04,2009-10-06,2009-09-04,2009-08-20,2009-10-23,2009-10-21,2009-10-14,2009-10-26,2009-10-22,2009-10-19,2009-10-23,2009-10-21,2009-10-16,2009-10-22,2009-10-19,2009-10-06,2009-10-23,2009-10-21,2009-10-16,2009-10-22,2009-10-19,2009-10-14,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,,,n2p,p2p,n2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-10-27,0.35916,,,,,0.3711,0.3815,0.40935,0.4648,0.3693,0.37142,-0.00212,-0.00453,0.00242,,-0.002,-12.57,15.61,-7.71,0.9,-2.66,2.13,-2.68,0.61,35.0,25.0,18.0,7.0,12.0,21.0,18.0,5.0,0.0,0.0,0.00591,-0.00617,0.95718,48.90597,,,-7.92603,82.39437,86.30673,,,62.48963,67.17134,,62.49,-0.833,-0.3825,-0.937,-0.104,0.4505,-0.5545,1,1,1,,,,,,,-0.15,,0.368,0.366,0.428,0.362,0.363,0.401,2009-10-21,2009-09-15,2009-06-18,2009-10-06,2009-09-07,2009-06-01,0.384,0.391,0.365,0.369,0.354,0.338,2009-10-23,2009-10-21,2009-10-16,2009-10-22,2009-10-19,2009-10-06,35400,8100,6000,-24.15,-1.85,-33.38,-0.002,-0.008,-0.009,-0.01,-0.015,-0.011,-0.00453,-0.00952,-0.00808,-0.0096,-0.01084,-0.0074,62.49,77.827,64.955,61.197,58.343,55.856,94.131,100.0,89.982,82.394,79.965,58.204,56.832,55.989,56.913,50.0,40.0,55.181,2009-10-27,2009-10-02,2009-08-28,2009-10-06,2009-09-04,2009-08-20,2009-10-27,2009-10-23,2009-10-21,2009-10-26,2009-10-22,2009-10-19,2009-10-23,2009-10-21,2009-10-16,2009-10-22,2009-10-19,2009-10-06,2009-10-23,2009-10-21,2009-10-16,2009-10-22,2009-10-19,2009-10-14,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,,,,,n2p,p2p,n2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-11-03,0.3551,,,,,0.36888,0.37996,0.40802,0.46358,0.36513,0.36926,-0.00412,-0.00445,0.00033,,,-11.57,15.61,-7.71,0.9,-2.66,2.13,-2.68,0.61,30.0,25.0,18.0,7.0,12.0,21.0,18.0,5.0,-0.0,-0.0264,0.00564,-0.00806,0.69947,41.15806,41.158,,-15.67394,61.73709,75.50861,,,40.95645,54.88114,,,-0.8362,-0.3914,-0.947,-0.1108,0.4448,-0.5556,0,0,0,,,,,,-0.15,,,0.368,0.366,0.428,0.362,0.363,0.401,2009-10-21,2009-09-15,2009-06-18,2009-10-06,2009-09-07,2009-06-01,0.384,0.391,0.365,0.369,0.354,0.338,2009-10-23,2009-10-21,2009-10-16,2009-10-22,2009-10-19,2009-10-06,8100,6000,499300,-1.85,-33.38,937.15,-0.002,-0.008,-0.009,-0.01,-0.015,-0.011,-0.00453,-0.00952,-0.00808,-0.0096,-0.01084,-0.0074,62.49,77.827,64.955,61.197,58.343,55.856,94.131,100.0,89.982,82.394,79.965,58.204,56.832,55.989,56.913,41.158,50.0,40.0,2009-10-27,2009-10-02,2009-08-28,2009-10-06,2009-09-04,2009-08-20,2009-10-27,2009-10-23,2009-10-21,2009-10-26,2009-10-22,2009-10-19,2009-10-23,2009-10-21,2009-10-16,2009-10-22,2009-10-19,2009-10-06,2009-10-23,2009-10-21,2009-10-16,2009-11-03,2009-10-22,2009-10-19,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-499300.0,,,,p2p,n2p,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-11-04,0.35094,,,,,0.36682,0.37848,0.40672,0.46237,0.36161,0.36725,-0.00565,-0.00469,-0.00096,,,-10.53,15.61,-7.71,0.9,-2.66,2.13,-2.68,0.61,29.0,25.0,18.0,7.0,12.0,21.0,18.0,5.0,0.0,0.0,0.00564,-0.00752,0.74929,42.83388,,,1.67588,18.77076,54.30074,,,31.40021,44.94876,,,-0.8389,-0.399,-0.9555,-0.1166,0.4399,-0.5565,0,0,0,,,,,,-0.15,,,0.368,0.366,0.428,0.362,0.363,0.401,2009-10-21,2009-09-15,2009-06-18,2009-10-06,2009-09-07,2009-06-01,0.384,0.391,0.365,0.369,0.354,0.338,2009-10-23,2009-10-21,2009-10-16,2009-10-22,2009-10-19,2009-10-06,6000,499300,50500,-33.38,937.15,8.26,-0.002,-0.008,-0.009,-0.01,-0.015,-0.011,-0.00453,-0.00952,-0.00808,-0.0096,-0.01084,-0.0074,62.49,77.827,64.955,61.197,58.343,55.856,94.131,100.0,89.982,82.394,79.965,58.204,56.832,55.989,56.913,41.158,50.0,40.0,2009-10-27,2009-10-02,2009-08-28,2009-10-06,2009-09-04,2009-08-20,2009-10-27,2009-10-23,2009-10-21,2009-10-26,2009-10-22,2009-10-19,2009-10-23,2009-10-21,2009-10-16,2009-10-22,2009-10-19,2009-10-06,2009-10-23,2009-10-21,2009-10-16,2009-11-03,2009-10-22,2009-10-19,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,,,,,p2p,n2p,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
