Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2009-07-03,1.80247,,,,,1.87282,1.8248,1.76399,1.76232,1.87639,1.8712,0.00519,0.03009,-0.0249,,,-2.36,6.19,-1.87,1.09,-2.0,11.06,-3.62,0.77,4.0,16.0,14.0,9.0,17.0,28.0,24.0,12.0,-0.0,-0.0222,0.0066,-0.0198,0.33333,25.0,,,-36.907,0.0,2.41902,,,2.41902,3.80932,,,0.6248,1.0883,1.105,0.4802,0.4635,0.0167,0,0,0,,,,,0.15,,,,1.954,1.883,1.642,1.818,1.635,1.558,2009-06-16,2009-05-07,2009-03-04,2009-05-20,2009-03-23,2008-12-17,1.959,1.977,1.996,1.922,1.959,1.811,2009-06-29,2009-06-17,2009-06-12,2009-06-25,2009-06-16,2009-06-03,46400.0,65760.0,38880.0,181.81,129.35,32.77,0.056,0.037,0.08,0.03,0.036,0.005,0.04866,0.04261,0.03978,0.03849,0.04406,0.00629,6.59,94.042,88.493,4.171,21.093,8.178,75.011,100.0,42.317,69.701,23.101,33.333,61.907,76.867,69.17,60.785,68.035,31.331,2009-06-17,2009-06-02,2009-05-07,2009-06-05,2009-06-01,2009-04-23,15,26,16,4,39,3,2009-07-01,2009-06-12,2009-06-01,2009-06-30,2009-06-05,2009-05-19,2009-06-17,2009-06-11,2009-06-02,2009-06-16,2009-06-03,2009-06-01,2009-06-30,2009-06-16,2009-06-12,2009-06-25,2009-06-15,2009-06-05,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,,,,,n2n,n2p,p2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-07-06,1.78447,,,,,1.86349,1.82193,1.76374,1.76221,1.85719,1.86234,-0.00515,0.02305,-0.02819,,,-1.37,6.19,-1.87,1.09,-2.0,11.06,-3.62,0.77,3.0,16.0,14.0,9.0,17.0,28.0,24.0,12.0,-0.0,-0.0222,0.00396,-0.02139,0.18537,15.63821,,,-46.26879,0.0,0.0,,,0.0,1.61268,,,0.5972,0.9975,1.0128,0.4156,0.4003,0.0153,0,0,0,,,,,0.15,,,,1.954,1.883,1.642,1.818,1.635,1.558,2009-06-16,2009-05-07,2009-03-04,2009-05-20,2009-03-23,2008-12-17,1.959,1.977,1.996,1.922,1.959,1.811,2009-06-29,2009-06-17,2009-06-12,2009-06-25,2009-06-16,2009-06-03,65760.0,38880.0,20800.0,129.35,32.77,-16.95,0.056,0.037,0.08,0.03,0.036,0.005,0.04866,0.04261,0.03978,0.03849,0.04406,0.00629,6.59,94.042,88.493,4.171,21.093,8.178,75.011,100.0,42.317,69.701,23.101,33.333,61.907,76.867,69.17,60.785,68.035,31.331,2009-06-17,2009-06-02,2009-05-07,2009-06-05,2009-06-01,2009-04-23,15,26,16,4,39,3,2009-07-01,2009-06-12,2009-06-01,2009-06-30,2009-06-05,2009-05-19,2009-06-17,2009-06-11,2009-06-02,2009-06-16,2009-06-03,2009-06-01,2009-06-30,2009-06-16,2009-06-12,2009-06-25,2009-06-15,2009-06-05,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,,,-20800.0,,n2p,p2n,n2p,p2n,p2n,Life.Bull,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-07-07,1.77101,,,,,1.85489,1.81917,1.7635,1.76211,1.84095,1.85414,-0.01319,0.0158,-0.02899,,,-0.62,6.19,-1.87,1.09,-2.0,11.06,-3.62,0.77,2.0,16.0,14.0,9.0,17.0,28.0,24.0,12.0,0.0,0.0,0.00396,-0.02139,0.18537,15.63821,,,-46.26879,0.0,0.0,0.0,,0.0,0.80634,0.0,,0.5706,0.9139,0.9278,0.3572,0.3433,0.0139,0,0,0,,,,,0.15,,,,1.954,1.883,1.642,1.818,1.635,1.558,2009-06-16,2009-05-07,2009-03-04,2009-05-20,2009-03-23,2008-12-17,1.959,1.977,1.996,1.922,1.959,1.811,2009-06-29,2009-06-17,2009-06-12,2009-06-25,2009-06-16,2009-06-03,38880.0,20800.0,22560.0,32.77,-16.95,-34.44,0.056,0.037,0.08,0.03,0.036,0.005,0.04866,0.04261,0.03978,0.03849,0.04406,0.00629,6.59,94.042,88.493,0.0,4.171,21.093,75.011,100.0,42.317,0.0,69.701,23.101,61.907,76.867,69.17,60.785,68.035,31.331,2009-06-17,2009-06-02,2009-05-07,2009-06-05,2009-06-01,2009-04-23,15,26,16,4,39,3,2009-07-01,2009-06-12,2009-06-01,2009-07-07,2009-06-30,2009-06-05,2009-06-17,2009-06-11,2009-06-02,2009-07-07,2009-06-16,2009-06-03,2009-06-30,2009-06-16,2009-06-12,2009-06-25,2009-06-15,2009-06-05,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,,,,,n2p,p2n,n2p,p2n,p2n,Life.Bull,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-07-08,1.76291,,,1.715,,1.8441,1.81507,1.76253,1.76164,1.82153,1.84381,-0.02228,0.00818,-0.03047,,,-0.16,6.19,-1.87,1.09,-2.0,11.06,-3.62,0.77,1.0,16.0,14.0,9.0,17.0,28.0,24.0,12.0,-0.0,-0.0369,0.00396,-0.02139,0.18537,15.63821,15.638,,-46.26879,2.86046,0.95349,,,3.70927,1.23642,,,0.5343,0.8157,0.8246,0.2903,0.2814,0.0089,0,0,0,,,,,0.15,,,,1.954,1.883,1.642,1.818,1.635,1.558,2009-06-16,2009-05-07,2009-03-04,2009-05-20,2009-03-23,2008-12-17,1.959,1.977,1.996,1.715,1.922,1.959,2009-06-29,2009-06-17,2009-06-12,2009-07-08,2009-06-25,2009-06-16,20800.0,22560.0,20320.0,-16.95,-34.44,-22.57,0.056,0.037,0.08,0.03,0.036,0.005,0.04866,0.04261,0.03978,0.03849,0.04406,0.00629,6.59,94.042,88.493,0.0,4.171,21.093,75.011,100.0,42.317,0.0,69.701,23.101,61.907,76.867,69.17,15.638,60.785,68.035,2009-06-17,2009-06-02,2009-05-07,2009-06-05,2009-06-01,2009-04-23,15,26,16,4,39,3,2009-07-01,2009-06-12,2009-06-01,2009-07-07,2009-06-30,2009-06-05,2009-06-17,2009-06-11,2009-06-02,2009-07-07,2009-06-16,2009-06-03,2009-06-30,2009-06-16,2009-06-12,2009-07-08,2009-06-25,2009-06-15,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,,,,,n2p,p2n,n2p,p2n,p2n,Life.Bull,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-07-09,1.76012,1.76,,,,1.83586,1.81201,1.76203,1.76139,1.80851,1.83589,-0.02738,0.00107,-0.02845,,,6.19,-1.87,1.09,-2.0,11.06,-3.62,0.77,-2.86,16.0,14.0,9.0,17.0,28.0,24.0,12.0,35.0,0.0222,0.0,0.00555,-0.02139,0.25952,20.60461,,,4.96661,7.15114,3.3372,,,18.87942,7.52957,,,0.5062,0.7383,0.7447,0.2385,0.2321,0.0064,0,0,0,,,,,0.15,,,,1.954,1.883,1.642,1.76,1.818,1.635,2009-06-16,2009-05-07,2009-03-04,2009-07-09,2009-05-20,2009-03-23,1.959,1.977,1.996,1.715,1.922,1.959,2009-06-29,2009-06-17,2009-06-12,2009-07-08,2009-06-25,2009-06-16,22560.0,20320.0,35840.0,-34.44,-22.57,23.62,0.056,0.037,0.08,0.03,0.036,0.005,0.04866,0.04261,0.03978,0.03849,0.04406,0.00629,6.59,94.042,88.493,0.0,4.171,21.093,75.011,100.0,42.317,0.0,69.701,23.101,61.907,76.867,69.17,15.638,60.785,68.035,2009-06-17,2009-06-02,2009-05-07,2009-06-05,2009-06-01,2009-04-23,15,26,16,4,39,3,2009-07-01,2009-06-12,2009-06-01,2009-07-07,2009-06-30,2009-06-05,2009-06-17,2009-06-11,2009-06-02,2009-07-07,2009-06-16,2009-06-03,2009-06-30,2009-06-16,2009-06-12,2009-07-08,2009-06-25,2009-06-15,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,35840.0,,,,p2n,n2p,p2n,p2n,n2p,Life.Bull,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-07-10,1.76174,,,,1.774,1.83108,1.81051,1.76226,1.76151,1.80317,1.83129,-0.02812,-0.00477,-0.02335,,,6.09,-1.87,1.09,-2.0,11.06,-3.62,0.77,-2.86,15.0,14.0,9.0,17.0,28.0,24.0,12.0,35.0,0.0369,0.0,0.00686,-0.02139,0.32098,24.29836,,,8.66036,14.28295,8.09818,,14.283,49.17873,23.92248,,,0.49,0.6882,0.6957,0.2057,0.1982,0.0075,0,0,0,,,,,0.15,,,,1.954,1.883,1.642,1.76,1.818,1.635,2009-06-16,2009-05-07,2009-03-04,2009-07-09,2009-05-20,2009-03-23,1.774,1.959,1.977,1.715,1.922,1.959,2009-07-10,2009-06-29,2009-06-17,2009-07-08,2009-06-25,2009-06-16,20320.0,35840.0,13280.0,-22.57,23.62,-11.79,0.056,0.037,0.08,0.03,0.036,0.005,0.04866,0.04261,0.03978,0.03849,0.04406,0.00629,6.59,94.042,88.493,0.0,4.171,21.093,14.283,75.011,100.0,0.0,69.701,23.101,61.907,76.867,69.17,15.638,60.785,68.035,2009-06-17,2009-06-02,2009-05-07,2009-06-05,2009-06-01,2009-04-23,15,26,16,4,39,3,2009-07-01,2009-06-12,2009-06-01,2009-07-07,2009-06-30,2009-06-05,2009-07-10,2009-06-17,2009-06-11,2009-07-07,2009-06-16,2009-06-03,2009-06-30,2009-06-16,2009-06-12,2009-07-08,2009-06-25,2009-06-15,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,,,,,p2n,n2p,p2n,p2n,n2p,Life.Bull,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-07-13,1.76648,,,1.744,,1.8244,1.80791,1.7619,1.76134,1.7941,1.82484,-0.03075,-0.00997,-0.02078,,,5.8,-1.87,1.09,-2.0,11.06,-3.62,0.77,-2.86,14.0,14.0,9.0,17.0,28.0,24.0,12.0,35.0,-0.0,-0.0296,0.00686,-0.02086,0.32911,24.76166,,,9.12366,8.56204,9.99871,8.562,,63.63264,43.89693,,,0.4657,0.625,0.6306,0.1649,0.1593,0.0056,0,0,0,,,,,0.15,,,,1.954,1.883,1.642,1.76,1.818,1.635,2009-06-16,2009-05-07,2009-03-04,2009-07-09,2009-05-20,2009-03-23,1.774,1.959,1.977,1.744,1.715,1.922,2009-07-10,2009-06-29,2009-06-17,2009-07-13,2009-07-08,2009-06-25,35840.0,13280.0,6400.0,23.62,-11.79,-20.05,0.056,0.037,0.08,0.03,0.036,0.005,0.04866,0.04261,0.03978,0.03849,0.04406,0.00629,6.59,94.042,88.493,0.0,4.171,21.093,14.283,75.011,100.0,8.562,0.0,69.701,61.907,76.867,69.17,15.638,60.785,68.035,2009-06-17,2009-06-02,2009-05-07,2009-06-05,2009-06-01,2009-04-23,15,26,16,4,39,3,2009-07-01,2009-06-12,2009-06-01,2009-07-07,2009-06-30,2009-06-05,2009-07-10,2009-06-17,2009-06-11,2009-07-13,2009-07-07,2009-06-16,2009-06-30,2009-06-16,2009-06-12,2009-07-08,2009-06-25,2009-06-15,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,,,,,p2n,n2p,p2n,p2n,n2p,Life.Bull,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-07-15,1.77328,,,,,1.81994,1.80628,1.76199,1.76139,1.78983,1.82051,-0.03068,-0.01411,-0.01657,-0.031,,5.4,-1.87,1.09,-2.0,11.06,-3.62,0.77,-2.86,12.0,14.0,9.0,17.0,28.0,24.0,12.0,35.0,0.0222,0.0,0.00845,-0.02086,0.40514,28.83256,,,13.19456,12.85273,11.89924,,,75.72776,62.84637,,,0.4489,0.5795,0.5855,0.1366,0.1306,0.006,0,0,0,,,,,0.15,,,,1.954,1.883,1.642,1.76,1.818,1.635,2009-06-16,2009-05-07,2009-03-04,2009-07-09,2009-05-20,2009-03-23,1.774,1.959,1.977,1.744,1.715,1.922,2009-07-10,2009-06-29,2009-06-17,2009-07-13,2009-07-08,2009-06-25,13280.0,6400.0,3200.0,-11.79,-20.05,-58.79,0.056,0.037,0.08,-0.031,0.03,0.036,0.04866,0.04261,0.03978,-0.01411,0.03849,0.04406,6.59,94.042,88.493,0.0,4.171,21.093,14.283,75.011,100.0,8.562,0.0,69.701,61.907,76.867,69.17,15.638,60.785,68.035,2009-06-17,2009-06-02,2009-05-07,2009-07-15,2009-06-05,2009-06-01,15,26,16,40,4,39,2009-07-01,2009-06-12,2009-06-01,2009-07-07,2009-06-30,2009-06-05,2009-07-10,2009-06-17,2009-06-11,2009-07-13,2009-07-07,2009-06-16,2009-06-30,2009-06-16,2009-06-12,2009-07-08,2009-06-25,2009-06-15,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.Bull,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-07-16,1.78122,,,,,1.81867,1.80617,1.76281,1.76181,1.79192,1.81924,-0.02732,-0.01675,-0.01057,,,4.93,-1.87,1.09,-2.0,11.06,-3.62,0.77,-2.86,11.0,14.0,9.0,17.0,28.0,24.0,12.0,35.0,0.037,0.0,0.01109,-0.01954,0.56782,36.21735,,,20.57935,20.00387,13.80621,,,75.72776,71.69605,,,0.4436,0.5586,0.5686,0.125,0.115,0.01,0,0,0,,,,,0.15,,,,1.954,1.883,1.642,1.76,1.818,1.635,2009-06-16,2009-05-07,2009-03-04,2009-07-09,2009-05-20,2009-03-23,1.774,1.959,1.977,1.744,1.715,1.922,2009-07-10,2009-06-29,2009-06-17,2009-07-13,2009-07-08,2009-06-25,6400.0,3200.0,16000.0,-20.05,-58.79,11.89,0.056,0.037,0.08,-0.031,0.03,0.036,0.04866,0.04261,0.03978,-0.01411,0.03849,0.04406,6.59,94.042,88.493,0.0,4.171,21.093,14.283,75.011,100.0,8.562,0.0,69.701,61.907,76.867,69.17,15.638,60.785,68.035,2009-06-17,2009-06-02,2009-05-07,2009-07-15,2009-06-05,2009-06-01,15,26,16,40,4,39,2009-07-01,2009-06-12,2009-06-01,2009-07-07,2009-06-30,2009-06-05,2009-07-10,2009-06-17,2009-06-11,2009-07-13,2009-07-07,2009-06-16,2009-06-30,2009-06-16,2009-06-12,2009-07-08,2009-06-25,2009-06-15,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,16000.0,,,,n2p,p2n,p2n,n2p,n2p,Life.Bull,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-07-17,1.78968,,,,1.803,1.81749,1.80606,1.76362,1.76222,1.79369,1.81807,-0.02438,-0.01828,-0.00611,,,4.43,-1.87,1.09,-2.0,11.06,-3.62,0.77,-2.86,10.0,14.0,9.0,17.0,28.0,24.0,12.0,35.0,0.0,0.0,0.01109,-0.01954,0.56782,36.21735,,36.217,20.57935,20.00387,17.62015,,,87.19421,79.54991,,87.194,0.4384,0.5387,0.5527,0.1143,0.1003,0.014,0,0,0,,,,,0.15,,,,1.954,1.883,1.642,1.76,1.818,1.635,2009-06-16,2009-05-07,2009-03-04,2009-07-09,2009-05-20,2009-03-23,1.803,1.774,1.959,1.744,1.715,1.922,2009-07-17,2009-07-10,2009-06-29,2009-07-13,2009-07-08,2009-06-25,3200.0,16000.0,13600.0,-58.79,11.89,28.12,0.056,0.037,0.08,-0.031,0.03,0.036,0.04866,0.04261,0.03978,-0.01411,0.03849,0.04406,87.194,6.59,94.042,0.0,4.171,21.093,14.283,75.011,100.0,8.562,0.0,69.701,36.217,61.907,76.867,15.638,60.785,68.035,2009-06-17,2009-06-02,2009-05-07,2009-07-15,2009-06-05,2009-06-01,15,26,16,40,4,39,2009-07-17,2009-07-01,2009-06-12,2009-07-07,2009-06-30,2009-06-05,2009-07-10,2009-06-17,2009-06-11,2009-07-13,2009-07-07,2009-06-16,2009-07-17,2009-06-30,2009-06-16,2009-07-08,2009-06-25,2009-06-15,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,,,,,n2p,p2n,p2n,n2p,n2p,Life.Bull,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-07-20,1.79872,,,,,1.81584,1.80567,1.76426,1.76256,1.79404,1.81644,-0.02239,-0.0191,-0.00329,,,3.91,-1.87,1.09,-2.0,11.06,-3.62,0.77,-2.86,9.0,14.0,9.0,17.0,28.0,24.0,12.0,35.0,-0.0,-0.0074,0.00845,-0.02006,0.42115,29.63427,29.634,,-6.58273,47.27004,29.09259,,,85.85486,82.92561,,,0.4311,0.5158,0.5328,0.1017,0.0847,0.017,0,0,0,,,,,0.15,,,,1.954,1.883,1.642,1.76,1.818,1.635,2009-06-16,2009-05-07,2009-03-04,2009-07-09,2009-05-20,2009-03-23,1.803,1.774,1.959,1.744,1.715,1.922,2009-07-17,2009-07-10,2009-06-29,2009-07-13,2009-07-08,2009-06-25,16000.0,13600.0,6880.0,11.89,28.12,11.22,0.056,0.037,0.08,-0.031,0.03,0.036,0.04866,0.04261,0.03978,-0.01411,0.03849,0.04406,87.194,6.59,94.042,0.0,4.171,21.093,14.283,75.011,100.0,8.562,0.0,69.701,36.217,61.907,76.867,29.634,15.638,60.785,2009-06-17,2009-06-02,2009-05-07,2009-07-15,2009-06-05,2009-06-01,15,26,16,40,4,39,2009-07-17,2009-07-01,2009-06-12,2009-07-07,2009-06-30,2009-06-05,2009-07-10,2009-06-17,2009-06-11,2009-07-13,2009-07-07,2009-06-16,2009-07-17,2009-06-30,2009-06-16,2009-07-20,2009-07-08,2009-06-25,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,,,,,n2p,p2n,p2n,n2p,n2p,Life.Bull,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-07-21,1.8084,,,1.781,,1.81317,1.80471,1.76459,1.76275,1.79207,1.81383,-0.02176,-0.01963,-0.00213,,,3.35,-1.87,1.09,-2.0,11.06,-3.62,0.77,-2.86,8.0,14.0,9.0,17.0,28.0,24.0,12.0,35.0,-0.0,-0.0148,0.00845,-0.01716,0.4923,32.9894,,,3.3554,55.00677,40.76023,,,69.84127,80.96344,,,0.4196,0.4858,0.5042,0.0846,0.0662,0.0184,0,0,0,,,,,0.15,,,,1.954,1.883,1.642,1.76,1.818,1.635,2009-06-16,2009-05-07,2009-03-04,2009-07-09,2009-05-20,2009-03-23,1.803,1.774,1.959,1.781,1.744,1.715,2009-07-17,2009-07-10,2009-06-29,2009-07-21,2009-07-13,2009-07-08,13600.0,6880.0,15840.0,28.12,11.22,-0.44,0.056,0.037,0.08,-0.031,0.03,0.036,0.04866,0.04261,0.03978,-0.01411,0.03849,0.04406,87.194,6.59,94.042,0.0,4.171,21.093,14.283,75.011,100.0,8.562,0.0,69.701,36.217,61.907,76.867,29.634,15.638,60.785,2009-06-17,2009-06-02,2009-05-07,2009-07-15,2009-06-05,2009-06-01,15,26,16,40,4,39,2009-07-17,2009-07-01,2009-06-12,2009-07-07,2009-06-30,2009-06-05,2009-07-10,2009-06-17,2009-06-11,2009-07-13,2009-07-07,2009-06-16,2009-07-17,2009-06-30,2009-06-16,2009-07-20,2009-07-08,2009-06-25,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,,,,,n2p,p2n,p2n,n2p,n2p,Life.Bull,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-07-22,1.81885,,,,,1.81356,1.80524,1.76565,1.7633,1.79609,1.81415,-0.01806,-0.01932,0.00126,,,2.76,-1.87,1.09,-2.0,11.06,-3.62,0.77,-2.86,7.0,14.0,9.0,17.0,28.0,24.0,12.0,35.0,0.037,0.0,0.01109,-0.01267,0.87542,46.67869,,,17.04469,84.25926,62.17869,,,64.48388,73.39334,64.484,,0.4194,0.4791,0.5026,0.0832,0.0597,0.0235,0,0,0,,,,,0.15,,,,1.954,1.883,1.642,1.76,1.818,1.635,2009-06-16,2009-05-07,2009-03-04,2009-07-09,2009-05-20,2009-03-23,1.803,1.774,1.959,1.781,1.744,1.715,2009-07-17,2009-07-10,2009-06-29,2009-07-21,2009-07-13,2009-07-08,6880.0,15840.0,62880.0,11.22,-0.44,135.68,0.056,0.037,0.08,-0.031,0.03,0.036,0.04866,0.04261,0.03978,-0.01411,0.03849,0.04406,87.194,6.59,94.042,64.484,0.0,4.171,14.283,75.011,100.0,8.562,0.0,69.701,36.217,61.907,76.867,29.634,15.638,60.785,2009-06-17,2009-06-02,2009-05-07,2009-07-15,2009-06-05,2009-06-01,15,26,16,40,4,39,2009-07-17,2009-07-01,2009-06-12,2009-07-22,2009-07-07,2009-06-30,2009-07-10,2009-06-17,2009-06-11,2009-07-13,2009-07-07,2009-06-16,2009-07-17,2009-06-30,2009-06-16,2009-07-20,2009-07-08,2009-06-25,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,62880.0,,,,p2n,p2n,n2p,n2p,n2p,Life.Bull,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-07-23,1.82998,,,,,1.81448,1.80603,1.76684,1.76392,1.80061,1.81499,-0.01438,-0.01833,0.00395,,,2.13,-1.87,1.09,-2.0,11.06,-3.62,0.77,-2.86,6.0,14.0,9.0,17.0,28.0,24.0,12.0,35.0,0.0073,0.0,0.01161,-0.00951,1.22164,54.98816,,,25.35416,89.45869,76.24157,,,65.82323,66.71613,,,0.4211,0.4764,0.5056,0.0845,0.0553,0.0292,1,1,0,,,0.15,,,,,,1.954,1.883,1.642,1.76,1.818,1.635,2009-06-16,2009-05-07,2009-03-04,2009-07-09,2009-05-20,2009-03-23,1.803,1.774,1.959,1.781,1.744,1.715,2009-07-17,2009-07-10,2009-06-29,2009-07-21,2009-07-13,2009-07-08,15840.0,62880.0,38560.0,-0.44,135.68,37.01,0.056,0.037,0.08,-0.031,0.03,0.036,0.04866,0.04261,0.03978,-0.01411,0.03849,0.04406,87.194,6.59,94.042,64.484,0.0,4.171,14.283,75.011,100.0,8.562,0.0,69.701,36.217,61.907,76.867,29.634,15.638,60.785,2009-06-17,2009-06-02,2009-05-07,2009-07-15,2009-06-05,2009-06-01,15,26,16,40,4,39,2009-07-17,2009-07-01,2009-06-12,2009-07-22,2009-07-07,2009-06-30,2009-07-10,2009-06-17,2009-06-11,2009-07-13,2009-07-07,2009-06-16,2009-07-17,2009-06-30,2009-06-16,2009-07-20,2009-07-08,2009-06-25,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,,,,,p2n,p2n,n2p,n2p,n2p,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,,
2009-07-24,1.84092,,,,1.848,1.81703,1.80766,1.76844,1.76475,1.80786,1.81741,-0.00956,-0.01658,0.00702,,,1.53,-1.87,1.09,-2.0,11.06,-3.62,0.77,-2.86,5.0,14.0,9.0,17.0,28.0,24.0,12.0,35.0,0.0222,0.0,0.0132,-0.00792,1.66637,62.49577,,62.496,32.86177,100.0,91.23932,,100.0,84.87085,71.72599,,84.871,0.4291,0.4859,0.5228,0.0937,0.0568,0.0369,1,1,1,,0.15,,,,,,,1.954,1.883,1.642,1.76,1.818,1.635,2009-06-16,2009-05-07,2009-03-04,2009-07-09,2009-05-20,2009-03-23,1.848,1.803,1.774,1.781,1.744,1.715,2009-07-24,2009-07-17,2009-07-10,2009-07-21,2009-07-13,2009-07-08,62880.0,38560.0,25760.0,135.68,37.01,8.46,0.056,0.037,0.08,-0.031,0.03,0.036,0.04866,0.04261,0.03978,-0.01411,0.03849,0.04406,84.871,87.194,6.59,64.484,0.0,4.171,100.0,14.283,75.011,8.562,0.0,69.701,62.496,36.217,61.907,29.634,15.638,60.785,2009-06-17,2009-06-02,2009-05-07,2009-07-15,2009-06-05,2009-06-01,15,26,16,40,4,39,2009-07-24,2009-07-17,2009-07-01,2009-07-22,2009-07-07,2009-06-30,2009-07-24,2009-07-10,2009-06-17,2009-07-13,2009-07-07,2009-06-16,2009-07-24,2009-07-17,2009-06-30,2009-07-20,2009-07-08,2009-06-25,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,,,,p2n,p2n,n2p,n2p,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.Bull,,
