Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2012-10-08,0.26805,,,,,0.26591,0.26137,0.25685,0.25386,0.00751,0.00634,0.00906,0.00748,0.01205,0.01006,0.00372,0.00114,0.00258,0.26846,0.2657,0.00276,0.0027,0.00222,6e-05,,,-1.51,0.76,-0.38,0.38,-2.63,14.29,-5.07,2.14,8.0,8.0,2.0,2.0,29.0,26.0,26.0,10.0,-0.0,-0.0028,0.00141,-0.00161,0.87556,46.68246,50.6454,,,,62.22222,70.51852,62.222,,70.8059,84.18618,51.16488,50.9746,,,0.00724,0.00815,,,1,1,1,-0.0,-0.0,-0.0,,,0.15,,,,,,0.269,0.271,0.267,0.264,0.262,0.243,2012-10-05,2012-09-18,2012-08-28,2012-09-27,2012-09-06,2012-08-13,-0.35,1.89,-2.58,3.44,-1.87,9.88,1.0,6.0,7.0,7.0,6.0,9.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.273,0.276,0.279,0.256,0.273,0.253,2012-10-05,2012-09-19,2012-09-12,2012-09-27,2012-09-18,2012-09-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,648742.0,112117.0,338407.0,-9.51,-20.8,-27.16,0.003,0.0,0.0,100.0,100.0,100.0,0.00268,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,50.169,100.0,100.0,74.667,73.46,80.095,62.222,0.0,66.588,0.0,0.0,0.0,100.0,100.0,100.0,2012-10-03,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5024,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2012-09-25,1999-01-01,1999-01-01,2012-10-05,2012-09-19,2012-09-12,2012-10-08,2012-09-27,2012-09-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2p,p2n,,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2012-10-09,0.26706,,,,,0.26624,0.26171,0.25711,0.25402,0.00769,0.00646,0.00913,0.00747,0.01222,0.01013,0.00367,0.00102,0.00265,0.26873,0.26604,0.00269,0.0027,0.00209,-0.0,,,-1.15,0.76,-0.38,0.38,-2.63,14.29,-5.07,2.14,7.0,8.0,2.0,2.0,29.0,26.0,26.0,10.0,0.0,0.0,0.0012,-0.00161,0.74667,42.74809,50.40905,,,,71.06599,69.31829,,71.066,59.85915,72.71254,51.38507,51.17224,,,0.00693,0.00802,,,1,1,0,-0.0,-0.0,-0.0,,,0.15,,,,,,0.269,0.271,0.267,0.264,0.262,0.243,2012-10-05,2012-09-18,2012-08-28,2012-09-27,2012-09-06,2012-08-13,-0.72,1.89,-2.58,3.44,-1.87,9.88,2.0,6.0,7.0,7.0,6.0,9.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.273,0.276,0.279,0.256,0.273,0.253,2012-10-05,2012-09-19,2012-09-12,2012-09-27,2012-09-18,2012-09-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,112117.0,338407.0,137108.0,-20.8,-27.16,-46.54,0.003,0.0,0.0,100.0,100.0,100.0,0.00268,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,50.169,100.0,100.0,71.066,74.667,73.46,62.222,0.0,66.588,0.0,0.0,0.0,100.0,100.0,100.0,2012-10-03,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5024,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2012-09-25,1999-01-01,1999-01-01,2012-10-09,2012-10-05,2012-09-19,2012-10-08,2012-09-27,2012-09-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,p2n,,,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2012-10-10,0.26586,,,,,0.26611,0.26182,0.25726,0.25413,0.0077,0.00657,0.00885,0.00745,0.01198,0.01018,0.00361,0.00089,0.00272,0.26808,0.26592,0.00216,0.00259,0.00196,-0.00043,,,-0.7,0.76,-0.38,0.38,-2.63,14.29,-5.07,2.14,6.0,8.0,2.0,2.0,29.0,26.0,26.0,10.0,-0.0,-0.0057,0.0012,-0.00161,0.74667,42.74809,50.19338,,,,42.13198,58.4734,,,44.44444,58.36983,51.62524,51.39173,,,0.00725,0.0079,,,1,1,0,-0.0,-0.0,-0.0,,,0.15,,,,,,0.269,0.271,0.267,0.264,0.262,0.243,2012-10-05,2012-09-18,2012-08-28,2012-09-27,2012-09-06,2012-08-13,-1.17,1.89,-2.58,3.44,-1.87,9.88,3.0,6.0,7.0,7.0,6.0,9.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.273,0.276,0.279,0.256,0.273,0.253,2012-10-05,2012-09-19,2012-09-12,2012-09-27,2012-09-18,2012-09-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,338407.0,137108.0,1218746.0,-27.16,-46.54,188.32,0.003,0.0,0.0,100.0,100.0,100.0,0.00268,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,50.169,100.0,100.0,71.066,74.667,73.46,62.222,0.0,66.588,0.0,0.0,0.0,100.0,100.0,100.0,2012-10-03,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5024,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2012-09-25,1999-01-01,1999-01-01,2012-10-09,2012-10-05,2012-09-19,2012-10-08,2012-09-27,2012-09-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-1218746,,,,p2n,,,,n2p,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2012-10-11,0.26477,,,,,0.26577,0.26182,0.25735,0.2542,0.00762,0.00667,0.00842,0.00742,0.01157,0.01021,0.00354,0.00076,0.00279,0.2671,0.26561,0.00149,0.00237,0.00183,-0.00088,,,-0.29,0.76,-0.38,0.38,-2.63,14.29,-5.07,2.14,5.0,8.0,2.0,2.0,29.0,26.0,26.0,10.0,-0.0,-0.0028,0.0012,-0.00181,0.66403,39.90499,49.99944,,,,27.91878,47.03892,,,34.58529,46.2963,51.88294,51.63108,,,0.00714,0.00778,,,1,1,0,-0.0,-0.0,-0.0,,,0.15,,,,,,0.269,0.271,0.267,0.264,0.262,0.243,2012-10-05,2012-09-18,2012-08-28,2012-09-27,2012-09-06,2012-08-13,-1.57,1.89,-2.58,3.44,-1.87,9.88,4.0,6.0,7.0,7.0,6.0,9.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.273,0.276,0.279,0.256,0.273,0.253,2012-10-05,2012-09-19,2012-09-12,2012-09-27,2012-09-18,2012-09-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,137108.0,1218746.0,417831.0,-46.54,188.32,4.69,0.003,0.0,0.0,100.0,100.0,100.0,0.00268,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,50.169,100.0,100.0,71.066,74.667,73.46,62.222,0.0,66.588,0.0,0.0,0.0,100.0,100.0,100.0,2012-10-03,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5024,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2012-09-25,1999-01-01,1999-01-01,2012-10-09,2012-10-05,2012-09-19,2012-10-08,2012-09-27,2012-09-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,n2p,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2012-10-12,0.26399,,,,,0.26546,0.26181,0.25744,0.25428,0.00754,0.00676,0.00802,0.00738,0.01118,0.01023,0.00347,0.00062,0.00285,0.26627,0.26532,0.00095,0.00208,0.00171,-0.00114,,,0.0,0.76,-0.38,0.38,-2.63,14.29,-5.07,2.14,4.0,8.0,2.0,2.0,29.0,26.0,26.0,10.0,0.0,0.0,0.0012,-0.00121,0.99408,49.85163,49.82636,,,,27.91878,32.65651,,,24.72613,34.58529,52.15531,51.88783,,,0.00684,0.00766,,,1,1,0,-0.0,-0.0,-0.0,,,0.15,,,,,,0.269,0.271,0.267,0.264,0.262,0.243,2012-10-05,2012-09-18,2012-08-28,2012-09-27,2012-09-06,2012-08-13,-1.86,1.89,-2.58,3.44,-1.87,9.88,5.0,6.0,7.0,7.0,6.0,9.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.273,0.276,0.279,0.256,0.273,0.253,2012-10-05,2012-09-19,2012-09-12,2012-09-27,2012-09-18,2012-09-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1218746.0,417831.0,829671.0,188.32,4.69,39.05,0.003,0.0,0.0,100.0,100.0,100.0,0.00268,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,50.169,100.0,100.0,71.066,74.667,73.46,62.222,0.0,66.588,0.0,0.0,0.0,100.0,100.0,100.0,2012-10-03,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5024,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2012-09-25,1999-01-01,1999-01-01,2012-10-09,2012-10-05,2012-09-19,2012-10-08,2012-09-27,2012-09-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2p,,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2012-10-15,0.26357,,,,,0.26517,0.26181,0.25752,0.25435,0.00746,0.00684,0.00765,0.00732,0.01082,0.01023,0.0034,0.00048,0.00291,0.26557,0.26505,0.00051,0.00177,0.00158,-0.00126,,,0.16,0.76,-0.38,0.38,-2.63,14.29,-5.07,2.14,3.0,8.0,2.0,2.0,29.0,26.0,26.0,10.0,0.0,0.0,0.0012,-0.00121,0.99408,49.85163,49.6723,,,,27.91878,27.91878,,,22.09456,27.13533,52.43871,52.15899,,,0.00656,0.00756,,,0,1,0,-0.0,-0.0,-0.0,,,,0.15,,,,,0.269,0.271,0.267,0.264,0.262,0.243,2012-10-05,2012-09-18,2012-08-28,2012-09-27,2012-09-06,2012-08-13,-2.02,1.89,-2.58,3.44,-1.87,9.88,6.0,6.0,7.0,7.0,6.0,9.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.273,0.276,0.279,0.256,0.273,0.253,2012-10-05,2012-09-19,2012-09-12,2012-09-27,2012-09-18,2012-09-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,417831.0,829671.0,249911.0,4.69,39.05,-39.28,0.003,0.0,0.0,100.0,100.0,100.0,0.00268,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,50.169,100.0,100.0,71.066,74.667,73.46,62.222,0.0,66.588,0.0,0.0,0.0,100.0,100.0,100.0,2012-10-03,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5024,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2012-09-25,1999-01-01,1999-01-01,2012-10-09,2012-10-05,2012-09-19,2012-10-08,2012-09-27,2012-09-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,249911,,,n2p,,,p2n,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2012-10-16,0.26352,,,0.256,,0.26446,0.26158,0.25749,0.25437,0.00721,0.00691,0.00697,0.00726,0.01009,0.01023,0.00332,0.00035,0.00297,0.26409,0.26438,-0.00029,0.00136,0.00146,-0.00165,,,0.18,0.76,-0.38,0.38,-2.63,14.29,-5.07,2.14,2.0,8.0,2.0,2.0,29.0,26.0,26.0,10.0,-0.0,-0.0057,0.0012,-0.00141,0.84848,45.90164,49.5354,,,,0.0,18.61252,0.0,,15.28704,20.70258,52.73022,52.44141,,,0.00649,0.00746,,,0,1,0,0.0,-0.0,0.0,,,,0.15,,,,,0.269,0.271,0.267,0.264,0.262,0.243,2012-10-05,2012-09-18,2012-08-28,2012-09-27,2012-09-06,2012-08-13,-2.04,1.89,-2.58,3.44,-1.87,9.88,7.0,6.0,7.0,7.0,6.0,9.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.273,0.276,0.279,0.256,0.256,0.273,2012-10-05,2012-09-19,2012-09-12,2012-10-16,2012-09-27,2012-09-18,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,829671.0,249911.0,747337.0,39.05,-39.28,22.01,0.003,0.0,0.0,100.0,100.0,100.0,0.00268,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,50.169,100.0,100.0,71.066,74.667,73.46,0.0,62.222,0.0,0.0,0.0,0.0,100.0,100.0,100.0,2012-10-03,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5024,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2012-09-25,1999-01-01,1999-01-01,2012-10-09,2012-10-05,2012-09-19,2012-10-16,2012-10-08,2012-09-27,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,-747337,,,,n2p,,,p2n,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2012-10-17,0.2638,,,,,0.26403,0.26147,0.25752,0.25441,0.00706,0.00697,0.00651,0.00718,0.00962,0.01021,0.00323,0.00021,0.00302,0.26328,0.26397,-0.00069,0.00095,0.00135,-0.00164,,,0.07,0.76,-0.38,0.38,-2.63,14.29,-5.07,2.14,1.0,8.0,2.0,2.0,29.0,26.0,26.0,10.0,0.0028,0.0,0.0014,-0.00121,1.15294,53.55191,49.41346,,,,14.07035,13.99638,,,19.45992,18.94717,53.02805,52.73232,,,0.00644,0.00737,,,0,1,0,-0.0,-0.0,-0.0,,,,0.15,,,,,0.269,0.271,0.267,0.264,0.262,0.243,2012-10-05,2012-09-18,2012-08-28,2012-09-27,2012-09-06,2012-08-13,-1.93,1.89,-2.58,3.44,-1.87,9.88,8.0,6.0,7.0,7.0,6.0,9.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.273,0.276,0.279,0.256,0.256,0.273,2012-10-05,2012-09-19,2012-09-12,2012-10-16,2012-09-27,2012-09-18,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,249911.0,747337.0,166037.0,-39.28,22.01,-36.33,0.003,0.0,0.0,100.0,100.0,100.0,0.00268,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,50.169,100.0,100.0,71.066,74.667,73.46,0.0,62.222,0.0,0.0,0.0,0.0,100.0,100.0,100.0,2012-10-03,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5024,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2012-09-25,1999-01-01,1999-01-01,2012-10-09,2012-10-05,2012-09-19,2012-10-16,2012-10-08,2012-09-27,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,166037,,,,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2012-10-18,0.26429,0.264,,,,0.26428,0.2617,0.25771,0.25454,0.00716,0.00703,0.00657,0.0071,0.00974,0.01017,0.00315,7e-05,0.00307,0.2639,0.26422,-0.00032,0.0007,0.00123,-0.00101,,,0.65,-0.38,0.38,-2.63,14.29,-5.07,2.14,-1.05,8.0,2.0,2.0,29.0,26.0,26.0,10.0,20.0,0.0085,0.0,0.00181,-0.00121,1.48824,59.81087,49.30487,,,,56.78392,23.61809,,,44.31373,26.35356,53.32971,53.02933,,,0.00658,0.00728,,,0,1,0,-0.0,0.0,0.0,,,,0.15,,,,,0.269,0.271,0.267,0.264,0.264,0.262,2012-10-05,2012-09-18,2012-08-28,2012-10-18,2012-09-27,2012-09-06,0.0,-1.86,1.89,-2.58,3.44,-1.87,0.0,9.0,6.0,7.0,7.0,6.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.273,0.276,0.279,0.256,0.256,0.273,2012-10-05,2012-09-19,2012-09-12,2012-10-16,2012-09-27,2012-09-18,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,747337.0,166037.0,40396.0,22.01,-36.33,-18.01,0.003,0.0,0.0,100.0,100.0,100.0,0.00268,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,50.169,100.0,100.0,71.066,74.667,73.46,0.0,62.222,0.0,0.0,0.0,0.0,100.0,100.0,100.0,2012-10-03,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5024,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2012-09-25,1999-01-01,1999-01-01,2012-10-09,2012-10-05,2012-09-19,2012-10-16,2012-10-08,2012-09-27,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,p2n,n2p,p2n,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2012-10-19,0.26483,,,,,0.26473,0.26203,0.25796,0.2547,0.00734,0.00708,0.00678,0.00701,0.01004,0.01013,0.00306,-7e-05,0.00312,0.26487,0.26466,0.00021,0.0006,0.00113,-0.00039,,,0.44,-0.38,0.38,-2.63,14.29,-5.07,2.14,-1.05,7.0,2.0,2.0,29.0,26.0,26.0,10.0,20.0,0.0029,0.0,0.00121,-0.00121,1.0,50.0,49.20792,,,,71.35678,47.40369,,,77.64706,47.14024,53.63275,53.33017,,,0.00672,0.00719,,,0,1,0,0.0,-0.0,-0.0,,,0.15,,,,,,0.269,0.271,0.267,0.264,0.264,0.262,2012-10-05,2012-09-18,2012-08-28,2012-10-18,2012-09-27,2012-09-06,0.31,-1.86,1.89,-2.58,3.44,-1.87,1.0,9.0,6.0,7.0,7.0,6.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.273,0.276,0.279,0.256,0.256,0.273,2012-10-05,2012-09-19,2012-09-12,2012-10-16,2012-09-27,2012-09-18,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,166037.0,40396.0,88838.0,-36.33,-18.01,-69.04,0.003,0.0,0.0,100.0,100.0,100.0,0.00268,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,50.169,100.0,100.0,71.066,74.667,73.46,0.0,62.222,0.0,0.0,0.0,0.0,100.0,100.0,100.0,2012-10-03,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5024,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2012-09-25,1999-01-01,1999-01-01,2012-10-09,2012-10-05,2012-09-19,2012-10-16,2012-10-08,2012-09-27,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,88838,p2n,n2p,p2n,,n2n,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-10-22,0.26529,,,,0.273,0.26537,0.26246,0.25825,0.25488,0.00759,0.00712,0.00712,0.00691,0.01049,0.01008,0.00296,-0.0002,0.00317,0.26612,0.26528,0.00084,0.00065,0.00102,0.0002,,,0.27,-0.38,0.38,-2.63,14.29,-5.07,2.14,-1.05,6.0,2.0,2.0,29.0,26.0,26.0,10.0,20.0,0.0028,0.0,0.00141,-0.00121,1.16471,53.80435,49.11982,,,,85.42714,71.18928,,85.427,100.0,73.98693,53.93491,53.63246,,,0.00726,0.00712,,,0,1,0,-0.0,-0.0,-0.0,,,0.15,,,,,,0.269,0.271,0.267,0.264,0.264,0.262,2012-10-05,2012-09-18,2012-08-28,2012-10-18,2012-09-27,2012-09-06,0.49,-1.86,1.89,-2.58,3.44,-1.87,2.0,9.0,6.0,7.0,7.0,6.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.273,0.273,0.276,0.256,0.256,0.273,2012-10-22,2012-10-05,2012-09-19,2012-10-16,2012-09-27,2012-09-18,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,40396.0,88838.0,306569.0,-18.01,-69.04,47.59,0.003,0.0,0.0,100.0,100.0,100.0,0.00268,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,50.169,100.0,100.0,85.427,71.066,74.667,0.0,62.222,0.0,0.0,0.0,0.0,100.0,100.0,100.0,2012-10-03,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5024,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2012-09-25,1999-01-01,1999-01-01,2012-10-22,2012-10-09,2012-10-05,2012-10-16,2012-10-08,2012-09-27,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,306569,,,,n2p,p2n,,n2n,n2p,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-10-23,0.2656,,,,,0.2653,0.26254,0.25838,0.25497,0.00757,0.00715,0.00693,0.00681,0.01033,0.01002,0.00287,-0.00034,0.00321,0.26587,0.26522,0.00065,0.00065,0.00092,0.0,,,0.15,-0.38,0.38,-2.63,14.29,-5.07,2.14,-1.05,5.0,2.0,2.0,29.0,26.0,26.0,10.0,20.0,-0.0,-0.0085,0.00141,-0.00182,0.77647,43.70861,49.03771,,,,42.71357,66.49916,,,80.04695,85.898,54.23464,53.9341,,,0.00734,0.00704,,,0,1,0,-0.0,-0.0,-0.0,,,0.15,,,,,,0.269,0.271,0.267,0.264,0.264,0.262,2012-10-05,2012-09-18,2012-08-28,2012-10-18,2012-09-27,2012-09-06,0.61,-1.86,1.89,-2.58,3.44,-1.87,3.0,9.0,6.0,7.0,7.0,6.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.273,0.273,0.276,0.256,0.256,0.273,2012-10-22,2012-10-05,2012-09-19,2012-10-16,2012-09-27,2012-09-18,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,88838.0,306569.0,70180.0,-69.04,47.59,6.83,0.003,0.0,0.0,100.0,100.0,100.0,0.00268,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,50.169,100.0,100.0,85.427,71.066,74.667,0.0,62.222,0.0,0.0,0.0,0.0,100.0,100.0,100.0,2012-10-03,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5024,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2012-09-25,1999-01-01,1999-01-01,2012-10-22,2012-10-09,2012-10-05,2012-10-16,2012-10-08,2012-09-27,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,,n2n,n2p,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
