Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2005-05-26,33.64514,33.645,,,32.5,34.86675,35.47329,35.51678,35.96801,34.16739,34.90461,-0.73722,-0.44411,-0.29311,,,0.32,-6.61,9.89,-15.9,13.94,-9.88,10.16,-2.12,12.0,16.0,14.0,33.0,11.0,7.0,9.0,6.0,0.0,0.0,0.50028,-0.67846,0.73737,42.44171,,,-3.28829,31.83613,25.69716,,31.836,38.44274,29.57111,,,-4.9472,-6.5003,-11.0126,-6.0654,-1.5531,-4.5123,0,0,0,,,,,,-0.15,,,35.346,36.899,37.086,33.645,35.187,36.753,2005-04-28,2005-03-22,2005-03-03,2005-05-26,2005-04-20,2005-03-15,32.5,39.994,34.995,32.495,34.495,34.495,2005-05-26,2005-05-11,2005-05-05,2005-05-24,2005-05-09,2005-04-28,122000,98000,10000,-6.24,50.49,-12.31,0.032,-0.355,-0.309,-0.387,-0.362,-0.533,-0.29737,-0.37787,-0.39597,-0.37963,-0.38926,-0.41507,82.143,74.285,67.857,24.344,65.74,52.381,31.836,100.0,66.666,16.667,55.555,55.555,45.73,70.37,47.369,43.243,44.444,47.368,2005-05-11,2005-05-05,2005-04-27,2005-05-09,2005-04-28,2005-04-19,2005-05-11,2005-04-26,2005-04-18,2005-05-25,2005-04-29,2005-04-20,2005-05-26,2005-05-11,2005-05-05,2005-05-24,2005-05-09,2005-04-28,2005-05-25,2005-05-11,2005-04-29,2005-05-24,2005-05-05,2005-04-27,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,,,10000.0,,p2n,n2p,p2p,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-05-27,33.65036,,,32.0,,34.64623,35.33708,35.44714,35.92853,33.83394,34.68945,-0.85551,-0.52639,-0.32912,,,0.31,-6.61,9.89,-15.9,13.94,-9.88,10.16,-2.12,11.0,16.0,14.0,33.0,11.0,7.0,9.0,6.0,-0.0,-0.5,0.46457,-0.71418,0.6505,39.41221,39.412,,-6.31779,27.28811,29.23751,27.288,,55.13499,39.30736,,,-5.9145,-8.0091,-12.823,-6.9085,-2.0946,-4.8139,0,0,0,,,,,,-0.15,,,35.346,36.899,37.086,33.645,35.187,36.753,2005-04-28,2005-03-22,2005-03-03,2005-05-26,2005-04-20,2005-03-15,32.5,39.994,34.995,32.0,32.495,34.495,2005-05-26,2005-05-11,2005-05-05,2005-05-27,2005-05-24,2005-05-09,98000,10000,41000,50.49,-12.31,-35.22,0.032,-0.355,-0.309,-0.387,-0.362,-0.533,-0.29737,-0.37787,-0.39597,-0.37963,-0.38926,-0.41507,82.143,74.285,67.857,24.344,65.74,52.381,31.836,100.0,66.666,27.288,16.667,55.555,45.73,70.37,47.369,39.412,43.243,44.444,2005-05-11,2005-05-05,2005-04-27,2005-05-09,2005-04-28,2005-04-19,2005-05-11,2005-04-26,2005-04-18,2005-05-25,2005-04-29,2005-04-20,2005-05-26,2005-05-11,2005-05-05,2005-05-27,2005-05-24,2005-05-09,2005-05-25,2005-05-11,2005-04-29,2005-05-27,2005-05-24,2005-05-05,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,,,,,p2n,n2p,p2p,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-06-06,33.69663,,,,,34.51959,35.24543,35.39868,35.89939,33.70564,34.56431,-0.85866,-0.59285,-0.26582,-0.859,,0.17,-6.61,9.89,-15.9,13.94,-9.88,10.16,-2.12,5.0,16.0,14.0,33.0,11.0,7.0,9.0,6.0,1.0,0.0,0.536,-0.71418,0.75051,42.87388,,,3.46188,44.02183,34.38202,,,78.93889,57.50554,,,-6.5396,-8.7909,-13.798,-7.2584,-2.2513,-5.0071,0,0,0,,,,,,-0.15,,,35.346,36.899,37.086,33.645,35.187,36.753,2005-04-28,2005-03-22,2005-03-03,2005-05-26,2005-04-20,2005-03-15,32.5,39.994,34.995,32.0,32.495,34.495,2005-05-26,2005-05-11,2005-05-05,2005-05-27,2005-05-24,2005-05-09,10000,41000,7500,-12.31,-35.22,-60.74,0.032,-0.355,-0.309,-0.859,-0.387,-0.362,-0.29737,-0.37787,-0.39597,-0.59285,-0.37963,-0.38926,82.143,74.285,67.857,24.344,65.74,52.381,31.836,100.0,66.666,27.288,16.667,55.555,45.73,70.37,47.369,39.412,43.243,44.444,2005-05-11,2005-05-05,2005-04-27,2005-06-06,2005-05-09,2005-04-28,2005-05-11,2005-04-26,2005-04-18,2005-05-25,2005-04-29,2005-04-20,2005-05-26,2005-05-11,2005-05-05,2005-05-27,2005-05-24,2005-05-09,2005-05-25,2005-05-11,2005-04-29,2005-05-27,2005-05-24,2005-05-05,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,,,,,p2n,n2p,p2p,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-06-10,33.74603,,,,,34.59501,35.25541,35.40069,35.89542,33.9817,34.63362,-0.65192,-0.60466,-0.04726,,,0.02,-6.61,9.89,-15.9,13.94,-9.88,10.16,-2.12,1.0,16.0,14.0,33.0,11.0,7.0,9.0,6.0,2.5,0.0,0.67886,-0.71418,0.95054,48.73221,,,9.32021,64.03176,45.1139,,,88.9146,74.32949,,,-6.4001,-8.0568,-13.0041,-6.604,-1.6567,-4.9473,1,0,1,,,,,,-0.15,,,35.346,36.899,37.086,33.645,35.187,36.753,2005-04-28,2005-03-22,2005-03-03,2005-05-26,2005-04-20,2005-03-15,32.5,39.994,34.995,32.0,32.495,34.495,2005-05-26,2005-05-11,2005-05-05,2005-05-27,2005-05-24,2005-05-09,41000,7500,15100,-35.22,-60.74,8.72,0.032,-0.355,-0.309,-0.859,-0.387,-0.362,-0.29737,-0.37787,-0.39597,-0.59285,-0.37963,-0.38926,82.143,74.285,67.857,24.344,65.74,52.381,31.836,100.0,66.666,27.288,16.667,55.555,45.73,70.37,47.369,39.412,43.243,44.444,2005-05-11,2005-05-05,2005-04-27,2005-06-06,2005-05-09,2005-04-28,2005-05-11,2005-04-26,2005-04-18,2005-05-25,2005-04-29,2005-04-20,2005-05-26,2005-05-11,2005-05-05,2005-05-27,2005-05-24,2005-05-09,2005-05-25,2005-05-11,2005-04-29,2005-05-27,2005-05-24,2005-05-05,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,15100.0,,,,n2p,p2p,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-06-13,33.75305,,33.753,,36.5,34.74155,35.30422,35.42246,35.90143,34.36913,34.77187,-0.40274,-0.56428,0.16154,,,-6.61,9.89,-15.9,13.94,-9.88,10.16,-2.12,1.18,16.0,14.0,33.0,11.0,7.0,9.0,6.0,12.0,1.0,0.0,0.75029,-0.67846,1.10586,52.51344,,52.513,13.10144,72.03573,60.02977,,72.036,100.0,89.2845,,100.0,-5.9721,-6.8091,-11.5988,-5.6267,-0.837,-4.7897,1,1,1,,,,,,,-0.15,,33.753,35.346,36.899,33.645,35.187,36.753,2005-06-13,2005-04-28,2005-03-22,2005-05-26,2005-04-20,2005-03-15,36.5,32.5,39.994,32.0,32.495,34.495,2005-06-13,2005-05-26,2005-05-11,2005-05-27,2005-05-24,2005-05-09,7500,15100,100,-60.74,8.72,-64.31,0.032,-0.355,-0.309,-0.859,-0.387,-0.362,-0.29737,-0.37787,-0.39597,-0.59285,-0.37963,-0.38926,100.0,82.143,74.285,24.344,65.74,52.381,72.036,31.836,100.0,27.288,16.667,55.555,52.513,45.73,70.37,39.412,43.243,44.444,2005-05-11,2005-05-05,2005-04-27,2005-06-06,2005-05-09,2005-04-28,2005-06-13,2005-05-11,2005-04-26,2005-05-25,2005-04-29,2005-04-20,2005-06-13,2005-05-26,2005-05-11,2005-05-27,2005-05-24,2005-05-09,2005-06-13,2005-05-25,2005-05-11,2005-05-27,2005-05-24,2005-05-05,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,,100.0,,p2p,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-06-16,33.67147,,,,,34.76143,35.29229,35.41409,35.89246,34.46619,34.78877,-0.32258,-0.51594,0.19336,,-0.323,-6.38,9.89,-15.9,13.94,-9.88,10.16,-2.12,1.18,13.0,14.0,33.0,11.0,7.0,9.0,6.0,12.0,-0.0,-1.5,0.75029,-0.71419,1.05054,51.23228,,,-1.28072,60.02977,65.36575,,,94.44444,94.45301,,,-6.0017,-6.5266,-11.3103,-5.3086,-0.5249,-4.7837,1,1,1,,,,,,,-0.15,,33.753,35.346,36.899,33.645,35.187,36.753,2005-06-13,2005-04-28,2005-03-22,2005-05-26,2005-04-20,2005-03-15,36.5,32.5,39.994,32.0,32.495,34.495,2005-06-13,2005-05-26,2005-05-11,2005-05-27,2005-05-24,2005-05-09,15100,100,11500,8.72,-64.31,17.62,-0.323,0.032,-0.355,-0.859,-0.387,-0.362,-0.51594,-0.29737,-0.37787,-0.59285,-0.37963,-0.38926,100.0,82.143,74.285,24.344,65.74,52.381,72.036,31.836,100.0,27.288,16.667,55.555,52.513,45.73,70.37,39.412,43.243,44.444,2005-06-16,2005-05-11,2005-05-05,2005-06-06,2005-05-09,2005-04-28,2005-06-13,2005-05-11,2005-04-26,2005-05-25,2005-04-29,2005-04-20,2005-06-13,2005-05-26,2005-05-11,2005-05-27,2005-05-24,2005-05-09,2005-06-13,2005-05-25,2005-05-11,2005-05-27,2005-05-24,2005-05-05,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-11500.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-06-27,33.48521,,,,,34.70286,35.24161,35.38609,35.87363,34.39447,34.73034,-0.33587,-0.47993,0.14405,,,-5.86,9.89,-15.9,13.94,-9.88,10.16,-2.12,1.18,6.0,14.0,33.0,11.0,7.0,9.0,6.0,12.0,-0.0,-1.0,0.71458,-0.78562,0.90957,47.63222,,,-4.88078,52.0258,61.36377,,,85.18519,93.20988,,,-6.3202,-6.8323,-11.7077,-5.3875,-0.5121,-4.8754,0,0,0,,,,,,-0.15,,,33.753,35.346,36.899,33.645,35.187,36.753,2005-06-13,2005-04-28,2005-03-22,2005-05-26,2005-04-20,2005-03-15,36.5,32.5,39.994,32.0,32.495,34.495,2005-06-13,2005-05-26,2005-05-11,2005-05-27,2005-05-24,2005-05-09,100,11500,10500,-64.31,17.62,-17.23,-0.323,0.032,-0.355,-0.859,-0.387,-0.362,-0.51594,-0.29737,-0.37787,-0.59285,-0.37963,-0.38926,100.0,82.143,74.285,24.344,65.74,52.381,72.036,31.836,100.0,27.288,16.667,55.555,52.513,45.73,70.37,39.412,43.243,44.444,2005-06-16,2005-05-11,2005-05-05,2005-06-06,2005-05-09,2005-04-28,2005-06-13,2005-05-11,2005-04-26,2005-05-25,2005-04-29,2005-04-20,2005-06-13,2005-05-26,2005-05-11,2005-05-27,2005-05-24,2005-05-09,2005-06-13,2005-05-25,2005-05-11,2005-05-27,2005-05-24,2005-05-05,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-06-28,33.19413,,,,,34.57187,35.15371,35.33884,35.84504,34.17993,34.60217,-0.42223,-0.46839,0.04615,,,-5.04,9.89,-15.9,13.94,-9.88,10.16,-2.12,1.18,5.0,14.0,33.0,11.0,7.0,9.0,6.0,12.0,-0.0,-1.0,0.71458,-0.85705,0.83377,45.4674,,,-7.0456,44.02183,52.0258,,,69.62963,83.08642,,,-6.9133,-7.6697,-12.7317,-5.8184,-0.7564,-5.062,0,0,0,,,,,,-0.15,,,33.753,35.346,36.899,33.645,35.187,36.753,2005-06-13,2005-04-28,2005-03-22,2005-05-26,2005-04-20,2005-03-15,36.5,32.5,39.994,32.0,32.495,34.495,2005-06-13,2005-05-26,2005-05-11,2005-05-27,2005-05-24,2005-05-09,11500,10500,3100,17.62,-17.23,13.57,-0.323,0.032,-0.355,-0.859,-0.387,-0.362,-0.51594,-0.29737,-0.37787,-0.59285,-0.37963,-0.38926,100.0,82.143,74.285,24.344,65.74,52.381,72.036,31.836,100.0,27.288,16.667,55.555,52.513,45.73,70.37,39.412,43.243,44.444,2005-06-16,2005-05-11,2005-05-05,2005-06-06,2005-05-09,2005-04-28,2005-06-13,2005-05-11,2005-04-26,2005-05-25,2005-04-29,2005-04-20,2005-06-13,2005-05-26,2005-05-11,2005-05-27,2005-05-24,2005-05-09,2005-06-13,2005-05-25,2005-05-11,2005-05-27,2005-05-24,2005-05-05,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-06-29,32.81879,,,,,34.37403,35.03003,35.27272,35.80678,33.84456,34.40941,-0.56486,-0.48768,-0.07717,,,-3.95,9.89,-15.9,13.94,-9.88,10.16,-2.12,1.18,4.0,14.0,33.0,11.0,7.0,9.0,6.0,12.0,-0.0,-1.0,0.71458,-0.89277,0.8004,44.45694,,,-8.05606,36.01786,44.02183,,,55.18519,70.0,,,-7.7675,-8.9869,-14.3275,-6.56,-1.2194,-5.3406,0,0,0,,,,,,-0.15,,,33.753,35.346,36.899,33.645,35.187,36.753,2005-06-13,2005-04-28,2005-03-22,2005-05-26,2005-04-20,2005-03-15,36.5,32.5,39.994,32.0,32.495,34.495,2005-06-13,2005-05-26,2005-05-11,2005-05-27,2005-05-24,2005-05-09,10500,3100,3400,-17.23,13.57,-32.27,-0.323,0.032,-0.355,-0.859,-0.387,-0.362,-0.51594,-0.29737,-0.37787,-0.59285,-0.37963,-0.38926,100.0,82.143,74.285,24.344,65.74,52.381,72.036,31.836,100.0,27.288,16.667,55.555,52.513,45.73,70.37,39.412,43.243,44.444,2005-06-16,2005-05-11,2005-05-05,2005-06-06,2005-05-09,2005-04-28,2005-06-13,2005-05-11,2005-04-26,2005-05-25,2005-04-29,2005-04-20,2005-06-13,2005-05-26,2005-05-11,2005-05-27,2005-05-24,2005-05-09,2005-06-13,2005-05-25,2005-05-11,2005-05-27,2005-05-24,2005-05-05,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,,-3400.0,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-06-30,32.39254,,,29.5,,33.99911,34.81317,35.15841,35.74402,33.17616,34.04575,-0.86959,-0.56406,-0.30553,-0.87,,-2.69,9.89,-15.9,13.94,-9.88,10.16,-2.12,1.18,3.0,14.0,33.0,11.0,7.0,9.0,6.0,12.0,-0.0,-2.5,0.32179,-1.07134,0.30036,23.09806,23.098,,-29.41494,22.22222,34.08731,22.222,,38.25397,54.35626,38.254,,-9.3085,-11.593,-17.4491,-8.1406,-2.2845,-5.8561,0,0,0,,,,,,-0.15,,,33.753,35.346,36.899,33.645,35.187,36.753,2005-06-13,2005-04-28,2005-03-22,2005-05-26,2005-04-20,2005-03-15,36.5,32.5,39.994,29.5,32.0,32.495,2005-06-13,2005-05-26,2005-05-11,2005-06-30,2005-05-27,2005-05-24,3100,3400,60800,13.57,-32.27,295.86,-0.323,0.032,-0.355,-0.87,-0.859,-0.387,-0.51594,-0.29737,-0.37787,-0.56406,-0.59285,-0.37963,100.0,82.143,74.285,38.254,24.344,65.74,72.036,31.836,100.0,22.222,27.288,16.667,52.513,45.73,70.37,23.098,39.412,43.243,2005-06-16,2005-05-11,2005-05-05,2005-06-30,2005-06-06,2005-05-09,2005-06-13,2005-05-11,2005-04-26,2005-06-30,2005-05-25,2005-04-29,2005-06-13,2005-05-26,2005-05-11,2005-06-30,2005-05-27,2005-05-24,2005-06-13,2005-05-25,2005-05-11,2005-06-30,2005-05-27,2005-05-24,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-60800.0,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-07-01,31.97788,,,,33.5,33.96071,34.76167,35.12557,35.7217,33.22599,34.00533,-0.77934,-0.60712,-0.17222,,,-1.43,9.89,-15.9,13.94,-9.88,10.16,-2.12,1.18,2.0,14.0,33.0,11.0,7.0,9.0,6.0,12.0,4.0,0.0,0.6075,-0.64284,0.94502,48.58667,,,25.48867,66.66667,41.63558,,66.667,51.03175,48.15697,,,-9.6003,-11.6486,-17.6099,-8.0096,-2.0483,-5.9613,0,0,0,,,,,,-0.15,,,33.753,35.346,36.899,33.645,35.187,36.753,2005-06-13,2005-04-28,2005-03-22,2005-05-26,2005-04-20,2005-03-15,33.5,36.5,32.5,29.5,32.0,32.495,2005-07-01,2005-06-13,2005-05-26,2005-06-30,2005-05-27,2005-05-24,3400,60800,200,-32.27,295.86,-4.31,-0.323,0.032,-0.355,-0.87,-0.859,-0.387,-0.51594,-0.29737,-0.37787,-0.56406,-0.59285,-0.37963,100.0,82.143,74.285,38.254,24.344,65.74,66.667,72.036,31.836,22.222,27.288,16.667,52.513,45.73,70.37,23.098,39.412,43.243,2005-06-16,2005-05-11,2005-05-05,2005-06-30,2005-06-06,2005-05-09,2005-06-13,2005-05-11,2005-04-26,2005-06-30,2005-05-25,2005-04-29,2005-07-01,2005-06-13,2005-05-26,2005-06-30,2005-05-27,2005-05-24,2005-06-13,2005-05-25,2005-05-11,2005-06-30,2005-05-27,2005-05-24,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,200.0,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-07-04,31.66651,,,,,33.88681,34.69259,35.08348,35.69461,33.19122,33.93086,-0.73964,-0.63362,-0.10602,,-0.74,-0.46,9.89,-15.9,13.94,-9.88,10.16,-2.12,1.18,1.0,14.0,33.0,11.0,7.0,9.0,6.0,12.0,-0.0,-0.5,0.6075,-0.64284,0.94502,48.58667,,48.587,25.48867,61.11111,50.0,,,68.00144,52.42905,,,-10.0202,-11.9667,-18.078,-8.0578,-1.9465,-6.1113,0,0,0,,,,,,-0.15,,,33.753,35.346,36.899,33.645,35.187,36.753,2005-06-13,2005-04-28,2005-03-22,2005-05-26,2005-04-20,2005-03-15,33.5,36.5,32.5,29.5,32.0,32.495,2005-07-01,2005-06-13,2005-05-26,2005-06-30,2005-05-27,2005-05-24,60800,200,2100,295.86,-4.31,-2.02,-0.74,-0.323,0.032,-0.87,-0.859,-0.387,-0.63362,-0.51594,-0.29737,-0.56406,-0.59285,-0.37963,100.0,82.143,74.285,38.254,24.344,65.74,66.667,72.036,31.836,22.222,27.288,16.667,48.587,52.513,45.73,23.098,39.412,43.243,2005-07-04,2005-06-16,2005-05-11,2005-06-30,2005-06-06,2005-05-09,2005-06-13,2005-05-11,2005-04-26,2005-06-30,2005-05-25,2005-04-29,2005-07-01,2005-06-13,2005-05-26,2005-06-30,2005-05-27,2005-05-24,2005-07-04,2005-06-13,2005-05-25,2005-06-30,2005-05-27,2005-05-24,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-07-05,31.52246,31.522,,,,33.70321,34.56739,35.01252,35.65288,32.93103,33.7508,-0.81976,-0.67085,-0.14891,,,9.89,-15.9,13.94,-9.88,10.16,-2.12,1.18,-6.59,14.0,33.0,11.0,7.0,9.0,6.0,12.0,12.0,-0.0,-1.5,0.6075,-0.67857,0.89526,47.23688,,,-1.35012,44.44444,57.40741,,,82.07071,67.03463,,82.071,-10.8549,-13.0931,-19.4967,-8.6418,-2.2382,-6.4036,0,0,0,,,,,,-0.15,,,33.753,35.346,36.899,31.522,33.645,35.187,2005-06-13,2005-04-28,2005-03-22,2005-07-05,2005-05-26,2005-04-20,33.5,36.5,32.5,29.5,32.0,32.495,2005-07-01,2005-06-13,2005-05-26,2005-06-30,2005-05-27,2005-05-24,200,2100,6100,-4.31,-2.02,-86.69,-0.74,-0.323,0.032,-0.87,-0.859,-0.387,-0.63362,-0.51594,-0.29737,-0.56406,-0.59285,-0.37963,82.071,100.0,82.143,38.254,24.344,65.74,66.667,72.036,31.836,22.222,27.288,16.667,48.587,52.513,45.73,23.098,39.412,43.243,2005-07-04,2005-06-16,2005-05-11,2005-06-30,2005-06-06,2005-05-09,2005-07-05,2005-06-13,2005-05-11,2005-06-30,2005-05-25,2005-04-29,2005-07-01,2005-06-13,2005-05-26,2005-06-30,2005-05-27,2005-05-24,2005-07-04,2005-06-13,2005-05-25,2005-06-30,2005-05-27,2005-05-24,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,-6100.0,n2p,p2n,n2p,p2n,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-07-06,31.56292,,,,,33.41835,34.38827,34.91326,35.59663,32.4801,33.47296,-0.99286,-0.73525,-0.2576,,,9.75,-15.9,13.94,-9.88,10.16,-2.12,1.18,-6.59,13.0,33.0,11.0,7.0,9.0,6.0,12.0,12.0,-0.0,-1.5,0.60714,-0.78571,0.77273,43.58974,,,-4.99726,27.77778,44.44444,,,63.63636,71.23617,,,-12.0836,-14.9491,-21.7828,-9.6992,-2.8655,-6.8337,0,0,0,,,,,,-0.15,,,33.753,35.346,36.899,31.522,33.645,35.187,2005-06-13,2005-04-28,2005-03-22,2005-07-05,2005-05-26,2005-04-20,33.5,36.5,32.5,29.5,32.0,32.495,2005-07-01,2005-06-13,2005-05-26,2005-06-30,2005-05-27,2005-05-24,2100,6100,20100,-2.02,-86.69,236.88,-0.74,-0.323,0.032,-0.87,-0.859,-0.387,-0.63362,-0.51594,-0.29737,-0.56406,-0.59285,-0.37963,82.071,100.0,82.143,38.254,24.344,65.74,66.667,72.036,31.836,22.222,27.288,16.667,48.587,52.513,45.73,23.098,39.412,43.243,2005-07-04,2005-06-16,2005-05-11,2005-06-30,2005-06-06,2005-05-09,2005-07-05,2005-06-13,2005-05-11,2005-06-30,2005-05-25,2005-04-29,2005-07-01,2005-06-13,2005-05-26,2005-06-30,2005-05-27,2005-05-24,2005-07-04,2005-06-13,2005-05-25,2005-06-30,2005-05-27,2005-05-24,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-20100.0,,,,p2n,n2p,p2n,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-07-07,31.7841,,,,,33.1554,34.21618,34.81597,35.54094,32.09855,33.2157,-1.11715,-0.81163,-0.30552,,,8.99,-15.9,13.94,-9.88,10.16,-2.12,1.18,-6.59,12.0,33.0,11.0,7.0,9.0,6.0,12.0,12.0,0.0,0.0,0.60714,-0.78571,0.77273,43.58974,43.59,,-4.99726,27.77778,33.33333,,,45.45455,63.72054,,,-13.2476,-16.6057,-23.8554,-10.6078,-3.3581,-7.2497,0,0,0,,,,,,-0.15,,,33.753,35.346,36.899,31.522,33.645,35.187,2005-06-13,2005-04-28,2005-03-22,2005-07-05,2005-05-26,2005-04-20,33.5,36.5,32.5,29.5,32.0,32.495,2005-07-01,2005-06-13,2005-05-26,2005-06-30,2005-05-27,2005-05-24,6100,20100,1500,-86.69,236.88,-2.12,-0.74,-0.323,0.032,-0.87,-0.859,-0.387,-0.63362,-0.51594,-0.29737,-0.56406,-0.59285,-0.37963,82.071,100.0,82.143,38.254,24.344,65.74,66.667,72.036,31.836,22.222,27.288,16.667,48.587,52.513,45.73,43.59,23.098,39.412,2005-07-04,2005-06-16,2005-05-11,2005-06-30,2005-06-06,2005-05-09,2005-07-05,2005-06-13,2005-05-11,2005-06-30,2005-05-25,2005-04-29,2005-07-01,2005-06-13,2005-05-26,2005-06-30,2005-05-27,2005-05-24,2005-07-04,2005-06-13,2005-05-25,2005-07-07,2005-06-30,2005-05-27,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,1500.0,,n2p,p2n,n2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
