Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-02-21,2.8434,,,,,2.98045,3.26381,3.65443,3.84586,2.87814,2.99042,-0.11228,-0.13277,0.02049,,,-2.26,33.75,-19.94,66.33,-1.27,0.76,-10.62,2.39,11.0,42.0,56.0,32.0,7.0,5.0,21.0,10.0,0.1838,0.0,0.04266,-0.03939,1.08324,51.99791,,51.998,6.54291,100.0,50.0,,,50.0,38.88889,,,-5.8205,-6.7398,-8.6541,-2.8336,-0.9193,-1.9143,1,0,1,,,,,,-0.15,,,3.356,5.305,5.589,2.936,4.67,4.962,2006-12-01,2006-06-28,2006-03-27,2006-10-18,2006-05-24,2006-03-09,2.849,2.941,2.941,2.757,2.757,2.757,2007-02-15,2007-02-06,2007-01-31,2007-02-16,2007-02-07,2007-02-05,500.0,800.0,1000.0,-19.99,14.99,0.0,-0.127,-0.13,-0.138,-0.128,-0.133,-0.142,-0.14046,-0.14662,-0.15294,-0.13789,-0.1439,-0.15084,50.0,66.667,12.501,16.667,33.333,0.0,50.0,39.991,24.993,0.0,0.0,0.0,51.998,50.0,50.0,45.455,15.383,48.717,2007-02-15,2007-02-06,2007-01-31,2007-02-16,2007-02-07,2007-02-05,9,6,56,9,2,13,2007-02-15,2007-02-06,2007-01-12,2007-02-16,2007-02-07,2007-01-25,2007-02-15,2007-02-06,2007-01-31,2007-02-16,2007-02-07,2007-02-05,2007-02-21,2007-02-15,2006-12-28,2007-02-16,2007-01-24,2006-12-21,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,,,,,n2p,n2p,n2n,n2p,p2n,Life.BullStart,Life.Bull,Life.BearStart,Life.BearEnd,Life.Bear,khind210729.notready,
2007-02-22,2.83668,,,,2.941,2.9774,3.25115,3.6403,3.83685,2.8878,2.98675,-0.09895,-0.12601,0.02705,,,-2.03,33.75,-19.94,66.33,-1.27,0.76,-10.62,2.39,10.0,42.0,56.0,32.0,7.0,5.0,21.0,10.0,0.0,0.0,0.03939,-0.03939,1.0,50.0,,,-1.998,100.0,66.66667,,100.0,66.66667,44.44444,,,-5.857,-6.629,-8.5945,-2.7375,-0.772,-1.9655,1,0,1,,,,,,-0.15,,,3.356,5.305,5.589,2.936,4.67,4.962,2006-12-01,2006-06-28,2006-03-27,2006-10-18,2006-05-24,2006-03-09,2.941,2.849,2.941,2.757,2.757,2.757,2007-02-22,2007-02-15,2007-02-06,2007-02-16,2007-02-07,2007-02-05,800.0,1000.0,2500.0,14.99,0.0,86.92,-0.127,-0.13,-0.138,-0.128,-0.133,-0.142,-0.14046,-0.14662,-0.15294,-0.13789,-0.1439,-0.15084,50.0,66.667,12.501,16.667,33.333,0.0,100.0,50.0,39.991,0.0,0.0,0.0,51.998,50.0,50.0,45.455,15.383,48.717,2007-02-15,2007-02-06,2007-01-31,2007-02-16,2007-02-07,2007-02-05,9,6,56,9,2,13,2007-02-15,2007-02-06,2007-01-12,2007-02-16,2007-02-07,2007-01-25,2007-02-22,2007-02-15,2007-02-06,2007-02-16,2007-02-07,2007-02-05,2007-02-21,2007-02-15,2006-12-28,2007-02-16,2007-01-24,2006-12-21,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,,,,,n2p,n2p,n2n,n2p,p2n,Life.BullStart,Life.Bull,Life.BearStart,Life.BearEnd,Life.Bear,khind210729.notready,
2007-02-26,2.82877,,,,,2.96753,3.23538,3.62463,3.82703,2.88183,2.97655,-0.09472,-0.11975,0.02503,,,-1.76,33.75,-19.94,66.33,-1.27,0.76,-10.62,2.39,8.0,42.0,56.0,32.0,7.0,5.0,21.0,10.0,-0.0,-0.0919,0.03939,-0.03939,1.0,50.0,,,-1.998,50.0,83.33333,,,83.33333,66.66667,,83.333,-5.9165,-6.571,-8.595,-2.6785,-0.6545,-2.024,1,0,1,,,,,,-0.15,,,3.356,5.305,5.589,2.936,4.67,4.962,2006-12-01,2006-06-28,2006-03-27,2006-10-18,2006-05-24,2006-03-09,2.941,2.849,2.941,2.757,2.757,2.757,2007-02-22,2007-02-15,2007-02-06,2007-02-16,2007-02-07,2007-02-05,1000.0,2500.0,1000.0,0.0,86.92,4.65,-0.127,-0.13,-0.138,-0.128,-0.133,-0.142,-0.14046,-0.14662,-0.15294,-0.13789,-0.1439,-0.15084,83.333,50.0,66.667,16.667,33.333,0.0,100.0,50.0,39.991,0.0,0.0,0.0,51.998,50.0,50.0,45.455,15.383,48.717,2007-02-15,2007-02-06,2007-01-31,2007-02-16,2007-02-07,2007-02-05,9,6,56,9,2,13,2007-02-26,2007-02-15,2007-02-06,2007-02-16,2007-02-07,2007-01-25,2007-02-22,2007-02-15,2007-02-06,2007-02-16,2007-02-07,2007-02-05,2007-02-21,2007-02-15,2006-12-28,2007-02-16,2007-01-24,2006-12-21,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,,,,,n2p,n2p,n2n,n2p,p2n,Life.BullStart,Life.Bull,Life.BearStart,Life.BearEnd,Life.Bear,,
2007-02-27,2.81913,,,,,2.95841,3.22022,3.60927,3.81729,2.87678,2.9671,-0.09032,-0.11386,0.02354,,-0.09,-1.42,33.75,-19.94,66.33,-1.27,0.76,-10.62,2.39,7.0,42.0,56.0,32.0,7.0,5.0,21.0,10.0,0.0,0.0,0.03939,-0.03939,1.0,50.0,,,-1.998,50.0,66.66667,,,66.66667,72.22222,,,-5.9707,-6.5086,-8.5888,-2.6181,-0.5379,-2.0802,1,0,1,,,,,,-0.15,,,3.356,5.305,5.589,2.936,4.67,4.962,2006-12-01,2006-06-28,2006-03-27,2006-10-18,2006-05-24,2006-03-09,2.941,2.849,2.941,2.757,2.757,2.757,2007-02-22,2007-02-15,2007-02-06,2007-02-16,2007-02-07,2007-02-05,2500.0,1000.0,1500.0,86.92,4.65,11.11,-0.09,-0.127,-0.13,-0.128,-0.133,-0.142,-0.11386,-0.14046,-0.14662,-0.13789,-0.1439,-0.15084,83.333,50.0,66.667,16.667,33.333,0.0,100.0,50.0,39.991,0.0,0.0,0.0,51.998,50.0,50.0,45.455,15.383,48.717,2007-02-27,2007-02-15,2007-02-06,2007-02-16,2007-02-07,2007-02-05,12,9,6,9,2,13,2007-02-26,2007-02-15,2007-02-06,2007-02-16,2007-02-07,2007-01-25,2007-02-22,2007-02-15,2007-02-06,2007-02-16,2007-02-07,2007-02-05,2007-02-21,2007-02-15,2006-12-28,2007-02-16,2007-01-24,2006-12-21,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,,,,,n2p,n2p,n2n,n2p,p2n,Life.BullStart,Life.Bull,Life.BearStart,Life.BearEnd,Life.Bear,,
2007-02-28,2.80792,,,,,2.94292,3.20206,3.5924,3.80674,2.85837,2.95154,-0.09318,-0.10973,0.01655,,,-1.03,33.75,-19.94,66.33,-1.27,0.76,-10.62,2.39,6.0,42.0,56.0,32.0,7.0,5.0,21.0,10.0,-0.0,-0.0919,0.03939,-0.04595,0.85714,46.15385,,,-5.84415,0.0,33.33333,,,33.33333,61.11111,,,-6.0468,-6.4948,-8.6382,-2.5914,-0.448,-2.1434,0,0,1,,,,,,-0.15,,,3.356,5.305,5.589,2.936,4.67,4.962,2006-12-01,2006-06-28,2006-03-27,2006-10-18,2006-05-24,2006-03-09,2.941,2.849,2.941,2.757,2.757,2.757,2007-02-22,2007-02-15,2007-02-06,2007-02-16,2007-02-07,2007-02-05,1000.0,1500.0,2500.0,4.65,11.11,0.0,-0.09,-0.127,-0.13,-0.128,-0.133,-0.142,-0.11386,-0.14046,-0.14662,-0.13789,-0.1439,-0.15084,83.333,50.0,66.667,16.667,33.333,0.0,100.0,50.0,39.991,0.0,0.0,0.0,51.998,50.0,50.0,45.455,15.383,48.717,2007-02-27,2007-02-15,2007-02-06,2007-02-16,2007-02-07,2007-02-05,12,9,6,9,2,13,2007-02-26,2007-02-15,2007-02-06,2007-02-16,2007-02-07,2007-01-25,2007-02-22,2007-02-15,2007-02-06,2007-02-16,2007-02-07,2007-02-05,2007-02-21,2007-02-15,2006-12-28,2007-02-16,2007-01-24,2006-12-21,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,,,,,n2p,n2p,n2n,n2p,p2n,Life.BullStart,Life.Bull,Life.BearStart,Life.BearEnd,Life.Bear,,
2007-03-01,2.79553,,,,,2.92863,3.18461,3.57586,3.7963,2.84279,2.93714,-0.09435,-0.10665,0.0123,,,-0.59,33.75,-19.94,66.33,-1.27,0.76,-10.62,2.39,5.0,42.0,56.0,32.0,7.0,5.0,21.0,10.0,0.0,0.0,0.03939,-0.04595,0.85714,46.15385,,,-5.84415,0.0,16.66667,,,16.66667,38.88889,,,-6.1169,-6.4723,-8.6767,-2.5598,-0.3554,-2.2044,0,0,1,,,,,,-0.15,,,3.356,5.305,5.589,2.936,4.67,4.962,2006-12-01,2006-06-28,2006-03-27,2006-10-18,2006-05-24,2006-03-09,2.941,2.849,2.941,2.757,2.757,2.757,2007-02-22,2007-02-15,2007-02-06,2007-02-16,2007-02-07,2007-02-05,1500.0,2500.0,1900.0,11.11,0.0,18.0,-0.09,-0.127,-0.13,-0.128,-0.133,-0.142,-0.11386,-0.14046,-0.14662,-0.13789,-0.1439,-0.15084,83.333,50.0,66.667,16.667,33.333,0.0,100.0,50.0,39.991,0.0,0.0,0.0,51.998,50.0,50.0,45.455,15.383,48.717,2007-02-27,2007-02-15,2007-02-06,2007-02-16,2007-02-07,2007-02-05,12,9,6,9,2,13,2007-02-26,2007-02-15,2007-02-06,2007-02-16,2007-02-07,2007-01-25,2007-02-22,2007-02-15,2007-02-06,2007-02-16,2007-02-07,2007-02-05,2007-02-21,2007-02-15,2006-12-28,2007-02-16,2007-01-24,2006-12-21,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,,,,,n2p,n2p,n2n,n2p,p2n,Life.BullStart,Life.Bull,Life.BearStart,Life.BearEnd,Life.Bear,,
2007-03-05,2.78494,,,2.573,,2.9013,3.16064,3.556,3.78413,2.80133,2.91019,-0.10886,-0.10709,-0.00177,-0.109,,-0.21,33.75,-19.94,66.33,-1.27,0.76,-10.62,2.39,3.0,42.0,56.0,32.0,7.0,5.0,21.0,10.0,-0.0,-0.1838,0.03939,-0.05908,0.66667,40.0,40.0,,-11.998,0.0,0.0,0.0,,0.0,16.66667,0.0,,-6.2349,-6.547,-8.8283,-2.5934,-0.3121,-2.2813,0,0,0,,,,,,-0.15,,,3.356,5.305,5.589,2.936,4.67,4.962,2006-12-01,2006-06-28,2006-03-27,2006-10-18,2006-05-24,2006-03-09,2.941,2.849,2.941,2.573,2.757,2.757,2007-02-22,2007-02-15,2007-02-06,2007-03-05,2007-02-16,2007-02-07,2500.0,1900.0,400.0,0.0,18.0,-18.64,-0.09,-0.127,-0.13,-0.109,-0.128,-0.133,-0.11386,-0.14046,-0.14662,-0.10709,-0.13789,-0.1439,83.333,50.0,66.667,0.0,16.667,33.333,100.0,50.0,39.991,0.0,0.0,0.0,51.998,50.0,50.0,40.0,45.455,15.383,2007-02-27,2007-02-15,2007-02-06,2007-03-05,2007-02-16,2007-02-07,12,9,6,17,9,2,2007-02-26,2007-02-15,2007-02-06,2007-03-05,2007-02-16,2007-02-07,2007-02-22,2007-02-15,2007-02-06,2007-03-05,2007-02-16,2007-02-07,2007-02-21,2007-02-15,2006-12-28,2007-03-05,2007-02-16,2007-01-24,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,,,,,n2p,n2p,n2n,n2p,p2n,Life.BullStart,Life.Bull,Life.BearStart,Life.BearEnd,Life.Bear,,
2007-03-08,2.7793,2.779,,,3.033,2.91141,3.15563,3.54564,3.77666,2.83694,2.91927,-0.08233,-0.10214,0.01981,,-0.082,33.74,-19.94,66.33,-1.27,0.76,-10.62,2.39,-4.62,42.0,56.0,32.0,7.0,5.0,21.0,10.0,17.0,0.4595,0.0,0.06564,-0.05908,1.11111,52.63158,,52.632,12.63158,100.0,33.33333,,100.0,33.33333,16.66667,,,-6.2103,-6.3423,-8.6525,-2.4422,-0.132,-2.3102,1,0,1,,,,,,-0.15,,,3.356,5.305,5.589,2.779,2.936,4.67,2006-12-01,2006-06-28,2006-03-27,2007-03-08,2006-10-18,2006-05-24,3.033,2.941,2.849,2.573,2.757,2.757,2007-03-08,2007-02-22,2007-02-15,2007-03-05,2007-02-16,2007-02-07,1900.0,400.0,500.0,18.0,-18.64,-41.66,-0.082,-0.09,-0.127,-0.109,-0.128,-0.133,-0.10214,-0.11386,-0.14046,-0.10709,-0.13789,-0.1439,83.333,50.0,66.667,0.0,16.667,33.333,100.0,100.0,50.0,0.0,0.0,0.0,52.632,51.998,50.0,40.0,45.455,15.383,2007-03-08,2007-02-27,2007-02-15,2007-03-05,2007-02-16,2007-02-07,9,12,9,17,9,2,2007-02-26,2007-02-15,2007-02-06,2007-03-05,2007-02-16,2007-02-07,2007-03-08,2007-02-22,2007-02-15,2007-03-05,2007-02-16,2007-02-07,2007-03-08,2007-02-21,2007-02-15,2007-03-05,2007-02-16,2007-01-24,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,,,,,n2p,n2p,n2n,n2p,p2n,Life.BullStart,Life.Bull,Life.BearStart,Life.BearEnd,Life.Bear,,
2007-03-12,2.7799,,,2.711,,2.89601,3.1382,3.52912,3.76605,2.81759,2.90386,-0.08626,-0.09897,0.0127,-0.086,,33.71,-19.94,66.33,-1.27,0.76,-10.62,2.39,-4.62,40.0,56.0,32.0,7.0,5.0,21.0,10.0,17.0,-0.0,-0.3216,0.06564,-0.08205,0.80003,44.44552,44.446,,-8.18648,30.01088,43.33696,30.011,,43.33696,25.55676,,,-6.2785,-6.3311,-8.7004,-2.4219,-0.0526,-2.3693,1,0,1,,,,,,-0.15,,,3.356,5.305,5.589,2.779,2.936,4.67,2006-12-01,2006-06-28,2006-03-27,2007-03-08,2006-10-18,2006-05-24,3.033,2.941,2.849,2.711,2.573,2.757,2007-03-08,2007-02-22,2007-02-15,2007-03-12,2007-03-05,2007-02-16,400.0,500.0,2000.0,-18.64,-41.66,3.57,-0.082,-0.09,-0.127,-0.086,-0.109,-0.128,-0.10214,-0.11386,-0.14046,-0.09897,-0.10709,-0.13789,83.333,50.0,66.667,0.0,16.667,33.333,100.0,100.0,50.0,30.011,0.0,0.0,52.632,51.998,50.0,44.446,40.0,45.455,2007-03-08,2007-02-27,2007-02-15,2007-03-12,2007-03-05,2007-02-16,9,12,9,7,17,9,2007-02-26,2007-02-15,2007-02-06,2007-03-05,2007-02-16,2007-02-07,2007-03-08,2007-02-22,2007-02-15,2007-03-12,2007-03-05,2007-02-16,2007-03-08,2007-02-21,2007-02-15,2007-03-12,2007-03-05,2007-02-16,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,-2000.0,,,,n2p,n2n,n2p,p2n,n2p,Life.BullStart,Life.Bull,Life.BearStart,Life.BearEnd,Life.Bear,,
2007-03-14,2.78817,,,,,2.88533,3.12325,3.51383,3.75601,2.80829,2.89299,-0.0847,-0.09611,0.01141,,,33.31,-19.94,66.33,-1.27,0.76,-10.62,2.39,-4.62,38.0,56.0,32.0,7.0,5.0,21.0,10.0,17.0,0.0459,0.0,0.06892,-0.06892,1.0,50.0,,50.0,5.554,40.0,56.67029,,,56.67029,44.44686,,56.67,-6.3276,-6.285,-8.7068,-2.3792,0.0426,-2.4218,0,0,1,,,,,,-0.15,,,3.356,5.305,5.589,2.779,2.936,4.67,2006-12-01,2006-06-28,2006-03-27,2007-03-08,2006-10-18,2006-05-24,3.033,2.941,2.849,2.711,2.573,2.757,2007-03-08,2007-02-22,2007-02-15,2007-03-12,2007-03-05,2007-02-16,500.0,2000.0,2000.0,-41.66,3.57,55.15,-0.082,-0.09,-0.127,-0.086,-0.109,-0.128,-0.10214,-0.11386,-0.14046,-0.09897,-0.10709,-0.13789,56.67,83.333,50.0,0.0,16.667,33.333,100.0,100.0,50.0,30.011,0.0,0.0,50.0,52.632,51.998,44.446,40.0,45.455,2007-03-08,2007-02-27,2007-02-15,2007-03-12,2007-03-05,2007-02-16,9,12,9,7,17,9,2007-03-14,2007-02-26,2007-02-15,2007-03-05,2007-02-16,2007-02-07,2007-03-08,2007-02-22,2007-02-15,2007-03-12,2007-03-05,2007-02-16,2007-03-14,2007-03-08,2007-02-21,2007-03-12,2007-03-05,2007-02-16,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,,2000.0,,,n2n,n2p,p2n,n2p,p2p,Life.BullStart,Life.Bull,Life.BearStart,Life.BearEnd,Life.Bear,,
2007-03-15,2.80309,,,,2.757,2.87546,3.10889,3.49885,3.74607,2.80041,2.88292,-0.08251,-0.09339,0.01088,,-0.083,32.6,-19.94,66.33,-1.27,0.76,-10.62,2.39,-4.62,37.0,56.0,32.0,7.0,5.0,21.0,10.0,17.0,0.0,0.0,0.05579,-0.06892,0.80951,44.73654,44.737,,-5.26346,40.0,36.67029,,40.0,36.67029,45.55918,,,-6.3718,-6.2339,-8.7061,-2.3343,0.1379,-2.4722,0,0,1,,,,,,-0.15,,,3.356,5.305,5.589,2.779,2.936,4.67,2006-12-01,2006-06-28,2006-03-27,2007-03-08,2006-10-18,2006-05-24,2.757,3.033,2.941,2.711,2.573,2.757,2007-03-15,2007-03-08,2007-02-22,2007-03-12,2007-03-05,2007-02-16,2000.0,2000.0,600.0,3.57,55.15,2.22,-0.083,-0.082,-0.09,-0.086,-0.109,-0.128,-0.09339,-0.10214,-0.11386,-0.09897,-0.10709,-0.13789,56.67,83.333,50.0,0.0,16.667,33.333,40.0,100.0,100.0,30.011,0.0,0.0,50.0,52.632,51.998,44.737,44.446,40.0,2007-03-15,2007-03-08,2007-02-27,2007-03-12,2007-03-05,2007-02-16,7,9,12,7,17,9,2007-03-14,2007-02-26,2007-02-15,2007-03-05,2007-02-16,2007-02-07,2007-03-15,2007-03-08,2007-02-22,2007-03-12,2007-03-05,2007-02-16,2007-03-14,2007-03-08,2007-02-21,2007-03-15,2007-03-12,2007-03-05,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,,,,,n2n,n2p,p2n,n2p,p2p,Life.BullStart,Life.Bull,Life.BearStart,Life.BearEnd,Life.Bear,,
2007-03-16,2.82215,,,2.665,,2.85929,3.09149,3.48234,3.73532,2.77961,2.8668,-0.08718,-0.09215,0.00497,-0.087,,31.71,-19.94,66.33,-1.27,0.76,-10.62,2.39,-4.62,36.0,56.0,32.0,7.0,5.0,21.0,10.0,17.0,-0.0,-0.0919,0.05579,-0.06236,0.89473,47.22205,,,2.48505,20.0,33.33333,20.0,,26.66667,40.00242,,,-6.4383,-6.2305,-8.7603,-2.322,0.2078,-2.5298,0,0,1,,,,,,-0.15,,,3.356,5.305,5.589,2.779,2.936,4.67,2006-12-01,2006-06-28,2006-03-27,2007-03-08,2006-10-18,2006-05-24,2.757,3.033,2.941,2.665,2.711,2.573,2007-03-15,2007-03-08,2007-02-22,2007-03-16,2007-03-12,2007-03-05,2000.0,600.0,100.0,55.15,2.22,-41.3,-0.083,-0.082,-0.09,-0.087,-0.086,-0.109,-0.09339,-0.10214,-0.11386,-0.09215,-0.09897,-0.10709,56.67,83.333,50.0,0.0,16.667,33.333,40.0,100.0,100.0,20.0,30.011,0.0,50.0,52.632,51.998,44.737,44.446,40.0,2007-03-15,2007-03-08,2007-02-27,2007-03-16,2007-03-12,2007-03-05,7,9,12,4,7,17,2007-03-14,2007-02-26,2007-02-15,2007-03-05,2007-02-16,2007-02-07,2007-03-15,2007-03-08,2007-02-22,2007-03-16,2007-03-12,2007-03-05,2007-03-14,2007-03-08,2007-02-21,2007-03-15,2007-03-12,2007-03-05,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,,,-100.0,,n2p,p2n,n2p,p2p,p2n,Life.BullStart,Life.Bull,Life.BearStart,Life.BearEnd,Life.Bear,,
2007-03-19,2.84268,,,,,2.85143,3.07838,3.46798,3.72559,2.77615,2.85867,-0.08252,-0.09023,0.0077,,,30.76,-19.94,66.33,-1.27,0.76,-10.62,2.39,-4.62,35.0,56.0,32.0,7.0,5.0,21.0,10.0,17.0,0.0919,0.0,0.05579,-0.06236,0.89473,47.22205,,,2.48505,40.0,33.33333,,,21.66667,28.33454,21.667,,-6.4721,-6.1655,-8.7416,-2.2695,0.3066,-2.5761,0,0,1,,,,,,-0.15,,,3.356,5.305,5.589,2.779,2.936,4.67,2006-12-01,2006-06-28,2006-03-27,2007-03-08,2006-10-18,2006-05-24,2.757,3.033,2.941,2.665,2.711,2.573,2007-03-15,2007-03-08,2007-02-22,2007-03-16,2007-03-12,2007-03-05,600.0,100.0,3100.0,2.22,-41.3,40.73,-0.083,-0.082,-0.09,-0.087,-0.086,-0.109,-0.09339,-0.10214,-0.11386,-0.09215,-0.09897,-0.10709,56.67,83.333,50.0,21.667,0.0,16.667,40.0,100.0,100.0,20.0,30.011,0.0,50.0,52.632,51.998,44.737,44.446,40.0,2007-03-15,2007-03-08,2007-02-27,2007-03-16,2007-03-12,2007-03-05,7,9,12,4,7,17,2007-03-14,2007-02-26,2007-02-15,2007-03-19,2007-03-05,2007-02-16,2007-03-15,2007-03-08,2007-02-22,2007-03-16,2007-03-12,2007-03-05,2007-03-14,2007-03-08,2007-02-21,2007-03-15,2007-03-12,2007-03-05,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,3100.0,,,,p2n,n2p,p2p,p2n,n2p,Life.BullStart,Life.Bull,Life.BearStart,Life.BearEnd,Life.Bear,,
2007-03-22,2.86461,,,,3.171,2.87599,3.082,3.46209,3.72007,2.83685,2.88178,-0.04493,-0.08117,0.03623,,-0.045,29.76,-19.94,66.33,-1.27,0.76,-10.62,2.39,-4.62,32.0,56.0,32.0,7.0,5.0,21.0,10.0,17.0,0.4136,0.0,0.08534,-0.05579,1.52951,60.46665,,60.467,15.72965,100.0,53.33333,,100.0,41.66667,30.0,,,-6.3807,-5.861,-8.4408,-2.0601,0.5197,-2.5798,1,1,1,,,,,,,-0.15,,3.356,5.305,5.589,2.779,2.936,4.67,2006-12-01,2006-06-28,2006-03-27,2007-03-08,2006-10-18,2006-05-24,3.171,2.757,3.033,2.665,2.711,2.573,2007-03-22,2007-03-15,2007-03-08,2007-03-16,2007-03-12,2007-03-05,100.0,3100.0,50.0,-41.3,40.73,-14.47,-0.045,-0.083,-0.082,-0.087,-0.086,-0.109,-0.08117,-0.09339,-0.10214,-0.09215,-0.09897,-0.10709,56.67,83.333,50.0,21.667,0.0,16.667,100.0,40.0,100.0,20.0,30.011,0.0,60.467,50.0,52.632,44.737,44.446,40.0,2007-03-22,2007-03-15,2007-03-08,2007-03-16,2007-03-12,2007-03-05,7,7,9,4,7,17,2007-03-14,2007-02-26,2007-02-15,2007-03-19,2007-03-05,2007-02-16,2007-03-22,2007-03-15,2007-03-08,2007-03-16,2007-03-12,2007-03-05,2007-03-22,2007-03-14,2007-03-08,2007-03-15,2007-03-12,2007-03-05,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,,50.0,,n2p,p2p,p2n,n2p,p2n,Life.Bull,Life.BearStart,Life.BearEnd,Life.Bear,Life.BearRecovery,,
2007-03-26,2.88986,,,2.757,,2.86684,3.06926,3.44813,3.71048,2.82458,2.87255,-0.04797,-0.07453,0.02656,-0.048,,28.62,-19.94,66.33,-1.27,0.76,-10.62,2.39,-4.62,30.0,56.0,32.0,7.0,5.0,21.0,10.0,17.0,-0.0,-0.4136,0.07221,-0.08534,0.84615,45.83333,45.833,,-14.63367,30.76666,56.92222,30.767,,47.72667,37.02,,,-6.4122,-5.8129,-8.4364,-2.0242,0.5993,-2.6235,1,1,1,,,,,,,-0.15,,3.356,5.305,5.589,2.779,2.936,4.67,2006-12-01,2006-06-28,2006-03-27,2007-03-08,2006-10-18,2006-05-24,3.171,2.757,3.033,2.757,2.665,2.711,2007-03-22,2007-03-15,2007-03-08,2007-03-26,2007-03-16,2007-03-12,3100.0,50.0,500.0,40.73,-14.47,12.3,-0.045,-0.083,-0.082,-0.048,-0.087,-0.086,-0.08117,-0.09339,-0.10214,-0.07453,-0.09215,-0.09897,56.67,83.333,50.0,21.667,0.0,16.667,100.0,40.0,100.0,30.767,20.0,30.011,60.467,50.0,52.632,45.833,44.737,44.446,2007-03-22,2007-03-15,2007-03-08,2007-03-26,2007-03-16,2007-03-12,7,7,9,10,4,7,2007-03-14,2007-02-26,2007-02-15,2007-03-19,2007-03-05,2007-02-16,2007-03-22,2007-03-15,2007-03-08,2007-03-26,2007-03-16,2007-03-12,2007-03-22,2007-03-14,2007-03-08,2007-03-26,2007-03-15,2007-03-12,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.Bull,Life.BearStart,Life.BearEnd,Life.Bear,Life.BearRecovery,,
