Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2008-02-11,0.1685,,,,,0.16859,0.17022,0.17378,0.18058,0.16718,0.16867,-0.00148,-0.00144,-5e-05,,,0.89,-8.82,1.94,-2.53,5.84,-3.68,0.64,-7.59,5.0,20.0,8.0,20.0,26.0,12.0,7.0,17.0,0.0037,0.0,0.0015,-0.00167,0.89744,47.2973,,,16.6663,75.0,60.65891,,,85.06167,67.81889,,,-0.1036,-0.0519,-0.1199,-0.0163,0.0517,-0.068,1,1,1,,,,,,,-0.15,,0.174,0.176,0.181,0.166,0.17,0.168,2008-01-11,2007-11-19,2007-08-30,2008-01-30,2007-12-21,2007-10-22,0.167,0.17,0.169,0.165,0.162,0.165,2008-02-05,2008-01-29,2008-01-24,2008-02-06,2008-01-31,2008-01-28,59850,31500,75600,-5.36,-29.25,-29.33,-0.001,0.001,-0.0,-0.002,-0.002,-0.001,-0.00093,0.00055,-0.00029,-0.00142,-0.00066,-0.00062,73.442,15.294,90.368,39.947,11.036,15.041,56.977,55.656,50.226,50.0,22.172,33.484,44.153,46.757,45.791,30.631,40.609,34.579,2008-01-30,2008-01-16,2007-12-07,2008-02-06,2008-01-28,2007-12-27,14,40,17,9,32,22,2008-01-29,2008-01-18,2008-01-08,2008-02-04,2008-01-22,2008-01-16,2008-02-05,2008-01-29,2008-01-24,2008-02-06,2008-01-31,2008-01-28,2008-01-29,2008-01-24,2008-01-21,2008-01-31,2008-01-28,2008-01-22,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-02-12,0.16907,,,,0.172,0.16888,0.1703,0.17376,0.1805,0.16799,0.16894,-0.00096,-0.00134,0.00038,,,0.55,-8.82,1.94,-2.53,5.84,-3.68,0.64,-7.59,4.0,20.0,8.0,20.0,26.0,12.0,7.0,17.0,0.0037,0.0,0.00167,-0.00167,1.0,50.0,,,19.369,100.0,75.0,,100.0,91.83673,82.89365,,91.837,-0.102,-0.0488,-0.1162,-0.0142,0.0532,-0.0674,1,1,1,,,,,,,-0.15,,0.174,0.176,0.181,0.166,0.17,0.168,2008-01-11,2007-11-19,2007-08-30,2008-01-30,2007-12-21,2007-10-22,0.172,0.167,0.17,0.165,0.162,0.165,2008-02-12,2008-02-05,2008-01-29,2008-02-06,2008-01-31,2008-01-28,31500,75600,516915,-29.25,-29.33,273.77,-0.001,0.001,-0.0,-0.002,-0.002,-0.001,-0.00093,0.00055,-0.00029,-0.00142,-0.00066,-0.00062,91.837,73.442,15.294,39.947,11.036,15.041,100.0,56.977,55.656,50.0,22.172,33.484,44.153,46.757,45.791,30.631,40.609,34.579,2008-01-30,2008-01-16,2007-12-07,2008-02-06,2008-01-28,2007-12-27,14,40,17,9,32,22,2008-02-12,2008-01-29,2008-01-18,2008-02-04,2008-01-22,2008-01-16,2008-02-12,2008-02-05,2008-01-29,2008-02-06,2008-01-31,2008-01-28,2008-01-29,2008-01-24,2008-01-21,2008-01-31,2008-01-28,2008-01-22,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,516915.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-02-13,0.16954,,,0.17,,0.16896,0.17029,0.17368,0.18039,0.16828,0.16902,-0.00074,-0.00122,0.00048,,,0.27,-8.82,1.94,-2.53,5.84,-3.68,0.64,-7.59,3.0,20.0,8.0,20.0,26.0,12.0,7.0,17.0,-0.0,-0.0025,0.00167,-0.00159,1.05405,51.31579,,,20.68479,52.5641,75.8547,52.564,,76.875,84.59113,,,-0.101,-0.0472,-0.1143,-0.0133,0.0538,-0.0671,1,1,1,,,,,,,-0.15,,0.174,0.176,0.181,0.166,0.17,0.168,2008-01-11,2007-11-19,2007-08-30,2008-01-30,2007-12-21,2007-10-22,0.172,0.167,0.17,0.17,0.165,0.162,2008-02-12,2008-02-05,2008-01-29,2008-02-13,2008-02-06,2008-01-31,75600,516915,569205,-29.33,273.77,86.17,-0.001,0.001,-0.0,-0.002,-0.002,-0.001,-0.00093,0.00055,-0.00029,-0.00142,-0.00066,-0.00062,91.837,73.442,15.294,39.947,11.036,15.041,100.0,56.977,55.656,52.564,50.0,22.172,44.153,46.757,45.791,30.631,40.609,34.579,2008-01-30,2008-01-16,2007-12-07,2008-02-06,2008-01-28,2007-12-27,14,40,17,9,32,22,2008-02-12,2008-01-29,2008-01-18,2008-02-04,2008-01-22,2008-01-16,2008-02-12,2008-02-05,2008-01-29,2008-02-13,2008-02-06,2008-01-31,2008-01-29,2008-01-24,2008-01-21,2008-01-31,2008-01-28,2008-01-22,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-02-14,0.16981,,,,0.172,0.16922,0.17037,0.17365,0.18031,0.16891,0.16927,-0.00035,-0.00105,0.00069,,,0.11,-8.82,1.94,-2.53,5.84,-3.68,0.64,-7.59,2.0,20.0,8.0,20.0,26.0,12.0,7.0,17.0,0.0025,0.0,0.00185,-0.00149,1.23923,55.34188,,,24.71088,63.24786,71.93732,,63.248,58.95833,75.89002,,,-0.0994,-0.0443,-0.1109,-0.0115,0.0551,-0.0666,1,1,1,,,,,,,-0.15,,0.174,0.176,0.181,0.166,0.17,0.168,2008-01-11,2007-11-19,2007-08-30,2008-01-30,2007-12-21,2007-10-22,0.172,0.172,0.167,0.17,0.165,0.162,2008-02-14,2008-02-12,2008-02-05,2008-02-13,2008-02-06,2008-01-31,516915,569205,198450,273.77,86.17,10.57,-0.001,0.001,-0.0,-0.002,-0.002,-0.001,-0.00093,0.00055,-0.00029,-0.00142,-0.00066,-0.00062,91.837,73.442,15.294,39.947,11.036,15.041,63.248,100.0,56.977,52.564,50.0,22.172,44.153,46.757,45.791,30.631,40.609,34.579,2008-01-30,2008-01-16,2007-12-07,2008-02-06,2008-01-28,2007-12-27,14,40,17,9,32,22,2008-02-12,2008-01-29,2008-01-18,2008-02-04,2008-01-22,2008-01-16,2008-02-14,2008-02-12,2008-02-05,2008-02-13,2008-02-06,2008-01-31,2008-01-29,2008-01-24,2008-01-21,2008-01-31,2008-01-28,2008-01-22,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-02-15,0.16982,,,,,0.16937,0.1704,0.1736,0.18022,0.16925,0.1694,-0.00015,-0.00087,0.00072,,,0.11,-8.82,1.94,-2.53,5.84,-3.68,0.64,-7.59,1.0,20.0,8.0,20.0,26.0,12.0,7.0,17.0,-0.0,-0.0013,0.00185,-0.00124,1.49711,59.9537,,59.954,29.3227,57.69231,57.83476,,,38.33333,58.05556,,,-0.0982,-0.0423,-0.1085,-0.0103,0.0559,-0.0662,1,1,1,,,,,,,-0.15,,0.174,0.176,0.181,0.166,0.17,0.168,2008-01-11,2007-11-19,2007-08-30,2008-01-30,2007-12-21,2007-10-22,0.172,0.172,0.167,0.17,0.165,0.162,2008-02-14,2008-02-12,2008-02-05,2008-02-13,2008-02-06,2008-01-31,569205,198450,478800,86.17,10.57,-2.97,-0.001,0.001,-0.0,-0.002,-0.002,-0.001,-0.00093,0.00055,-0.00029,-0.00142,-0.00066,-0.00062,91.837,73.442,15.294,39.947,11.036,15.041,63.248,100.0,56.977,52.564,50.0,22.172,59.954,44.153,46.757,30.631,40.609,34.579,2008-01-30,2008-01-16,2007-12-07,2008-02-06,2008-01-28,2007-12-27,14,40,17,9,32,22,2008-02-12,2008-01-29,2008-01-18,2008-02-04,2008-01-22,2008-01-16,2008-02-14,2008-02-12,2008-02-05,2008-02-13,2008-02-06,2008-01-31,2008-02-15,2008-01-29,2008-01-24,2008-01-31,2008-01-28,2008-01-22,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-02-18,0.16958,,0.17,0.17,,0.16941,0.17038,0.17353,0.18012,0.16935,0.16944,-9e-05,-0.00071,0.00062,,,-8.6,1.94,-2.53,5.84,-3.68,0.64,-7.59,4.79,20.0,8.0,20.0,26.0,12.0,7.0,17.0,7.0,-0.0,-0.0012,0.00141,-0.00132,1.06486,51.57068,51.571,,-8.38332,52.5641,57.83476,52.564,,31.37703,42.88957,,,-0.0974,-0.0412,-0.1071,-0.0097,0.0562,-0.0659,1,1,1,,,,,,,-0.15,,0.17,0.174,0.176,0.166,0.17,0.168,2008-02-18,2008-01-11,2007-11-19,2008-01-30,2007-12-21,2007-10-22,0.172,0.172,0.167,0.17,0.17,0.165,2008-02-14,2008-02-12,2008-02-05,2008-02-18,2008-02-13,2008-02-06,198450,478800,184905,10.57,-2.97,-30.83,-0.001,0.001,-0.0,-0.002,-0.002,-0.001,-0.00093,0.00055,-0.00029,-0.00142,-0.00066,-0.00062,91.837,73.442,15.294,39.947,11.036,15.041,63.248,100.0,56.977,52.564,52.564,50.0,59.954,44.153,46.757,51.571,30.631,40.609,2008-01-30,2008-01-16,2007-12-07,2008-02-06,2008-01-28,2007-12-27,14,40,17,9,32,22,2008-02-12,2008-01-29,2008-01-18,2008-02-04,2008-01-22,2008-01-16,2008-02-14,2008-02-12,2008-02-05,2008-02-18,2008-02-13,2008-02-06,2008-02-15,2008-01-29,2008-01-24,2008-02-18,2008-01-31,2008-01-28,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-02-19,0.16916,,,,0.171,0.16954,0.17041,0.17348,0.18003,0.16962,0.16956,6e-05,-0.00056,0.00062,,,-8.37,1.94,-2.53,5.84,-3.68,0.64,-7.59,4.79,19.0,8.0,20.0,26.0,12.0,7.0,17.0,7.0,0.0012,0.0,0.00149,-0.00106,1.41216,58.54342,,58.543,6.97242,57.69231,55.98291,,57.692,22.46443,30.72493,,,-0.0962,-0.0394,-0.1049,-0.0087,0.0568,-0.0655,1,1,1,,,,,,,-0.15,,0.17,0.174,0.176,0.166,0.17,0.168,2008-02-18,2008-01-11,2007-11-19,2008-01-30,2007-12-21,2007-10-22,0.171,0.172,0.172,0.17,0.17,0.165,2008-02-19,2008-02-14,2008-02-12,2008-02-18,2008-02-13,2008-02-06,478800,184905,215460,-2.97,-30.83,1.97,-0.001,0.001,-0.0,-0.002,-0.002,-0.001,-0.00093,0.00055,-0.00029,-0.00142,-0.00066,-0.00062,91.837,73.442,15.294,39.947,11.036,15.041,57.692,63.248,100.0,52.564,52.564,50.0,58.543,59.954,44.153,51.571,30.631,40.609,2008-01-30,2008-01-16,2007-12-07,2008-02-06,2008-01-28,2007-12-27,14,40,17,9,32,22,2008-02-12,2008-01-29,2008-01-18,2008-02-04,2008-01-22,2008-01-16,2008-02-19,2008-02-14,2008-02-12,2008-02-18,2008-02-13,2008-02-06,2008-02-19,2008-02-15,2008-01-29,2008-02-18,2008-01-31,2008-01-28,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-02-20,0.16858,,,,,0.16947,0.17034,0.17339,0.17991,0.16948,0.1695,-2e-05,-0.00045,0.00043,,,-8.05,1.94,-2.53,5.84,-3.68,0.64,-7.59,4.79,18.0,8.0,20.0,26.0,12.0,7.0,17.0,7.0,-0.0,-0.0024,0.00149,-0.00123,1.21512,54.85564,,,-3.68736,47.4359,52.5641,,,9.7561,21.19919,9.756,,-0.0957,-0.0392,-0.1044,-0.0087,0.0565,-0.0652,1,1,1,,,,,,,-0.15,,0.17,0.174,0.176,0.166,0.17,0.168,2008-02-18,2008-01-11,2007-11-19,2008-01-30,2007-12-21,2007-10-22,0.171,0.172,0.172,0.17,0.17,0.165,2008-02-19,2008-02-14,2008-02-12,2008-02-18,2008-02-13,2008-02-06,184905,215460,255150,-30.83,1.97,-25.44,-0.001,0.001,-0.0,-0.002,-0.002,-0.001,-0.00093,0.00055,-0.00029,-0.00142,-0.00066,-0.00062,91.837,73.442,15.294,9.756,39.947,11.036,57.692,63.248,100.0,52.564,52.564,50.0,58.543,59.954,44.153,51.571,30.631,40.609,2008-01-30,2008-01-16,2007-12-07,2008-02-06,2008-01-28,2007-12-27,14,40,17,9,32,22,2008-02-12,2008-01-29,2008-01-18,2008-02-20,2008-02-04,2008-01-22,2008-02-19,2008-02-14,2008-02-12,2008-02-18,2008-02-13,2008-02-06,2008-02-19,2008-02-15,2008-01-29,2008-02-18,2008-01-31,2008-01-28,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-02-21,0.16787,,,,,0.16931,0.17022,0.17327,0.17979,0.16916,0.16934,-0.00018,-0.0004,0.00021,,-0.0,-7.67,1.94,-2.53,5.84,-3.68,0.64,-7.59,4.79,17.0,8.0,20.0,26.0,12.0,7.0,17.0,7.0,-0.0,-0.0013,0.00114,-0.00132,0.86486,46.37681,46.377,,-12.16619,41.88034,49.00285,,,13.00813,15.07622,,,-0.0957,-0.0396,-0.1048,-0.0091,0.0561,-0.0652,0,1,0,,,,,,,-0.15,,0.17,0.174,0.176,0.166,0.17,0.168,2008-02-18,2008-01-11,2007-11-19,2008-01-30,2007-12-21,2007-10-22,0.171,0.172,0.172,0.17,0.17,0.165,2008-02-19,2008-02-14,2008-02-12,2008-02-18,2008-02-13,2008-02-06,215460,255150,320670,1.97,-25.44,20.71,-0.0,-0.001,0.001,-0.002,-0.002,-0.001,-0.0004,-0.00093,0.00055,-0.00142,-0.00066,-0.00062,91.837,73.442,15.294,9.756,39.947,11.036,57.692,63.248,100.0,52.564,52.564,50.0,58.543,59.954,44.153,46.377,51.571,30.631,2008-02-21,2008-01-30,2008-01-16,2008-02-06,2008-01-28,2007-12-27,22,14,40,9,32,22,2008-02-12,2008-01-29,2008-01-18,2008-02-20,2008-02-04,2008-01-22,2008-02-19,2008-02-14,2008-02-12,2008-02-18,2008-02-13,2008-02-06,2008-02-19,2008-02-15,2008-01-29,2008-02-21,2008-02-18,2008-01-31,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,-320670.0,,,,p2n,n2p,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-02-22,0.16709,,,,,0.16898,0.17002,0.1731,0.17964,0.16852,0.16902,-0.0005,-0.00042,-8e-05,,,-7.24,1.94,-2.53,5.84,-3.68,0.64,-7.59,4.79,16.0,8.0,20.0,26.0,12.0,7.0,17.0,7.0,-0.0,-0.0024,0.00114,-0.00131,0.86957,46.51163,,,0.13463,31.62393,40.31339,,,16.19399,12.98607,,,-0.0962,-0.0412,-0.1066,-0.0104,0.055,-0.0654,0,0,0,,,,,,-0.15,,,0.17,0.174,0.176,0.166,0.17,0.168,2008-02-18,2008-01-11,2007-11-19,2008-01-30,2007-12-21,2007-10-22,0.171,0.172,0.172,0.17,0.17,0.165,2008-02-19,2008-02-14,2008-02-12,2008-02-18,2008-02-13,2008-02-06,255150,320670,157500,-25.44,20.71,-7.32,-0.0,-0.001,0.001,-0.002,-0.002,-0.001,-0.0004,-0.00093,0.00055,-0.00142,-0.00066,-0.00062,91.837,73.442,15.294,9.756,39.947,11.036,57.692,63.248,100.0,52.564,52.564,50.0,58.543,59.954,44.153,46.377,51.571,30.631,2008-02-21,2008-01-30,2008-01-16,2008-02-06,2008-01-28,2007-12-27,22,14,40,9,32,22,2008-02-12,2008-01-29,2008-01-18,2008-02-20,2008-02-04,2008-01-22,2008-02-19,2008-02-14,2008-02-12,2008-02-18,2008-02-13,2008-02-06,2008-02-19,2008-02-15,2008-01-29,2008-02-21,2008-02-18,2008-01-31,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-02-25,0.16628,,,0.165,,0.16868,0.16982,0.17294,0.1795,0.16798,0.16872,-0.00075,-0.00048,-0.00026,,,-6.78,1.94,-2.53,5.84,-3.68,0.64,-7.59,4.79,15.0,8.0,20.0,26.0,12.0,7.0,17.0,7.0,0.0,0.0,0.00114,-0.00096,1.18519,54.23729,,,7.86029,31.62393,35.04274,31.624,,25.88391,18.36201,,,-0.0968,-0.0426,-0.1082,-0.0114,0.0542,-0.0656,0,0,0,,,,,,-0.15,,,0.17,0.174,0.176,0.166,0.17,0.168,2008-02-18,2008-01-11,2007-11-19,2008-01-30,2007-12-21,2007-10-22,0.171,0.172,0.172,0.165,0.17,0.17,2008-02-19,2008-02-14,2008-02-12,2008-02-25,2008-02-18,2008-02-13,320670,157500,513450,20.71,-7.32,35.22,-0.0,-0.001,0.001,-0.002,-0.002,-0.001,-0.0004,-0.00093,0.00055,-0.00142,-0.00066,-0.00062,91.837,73.442,15.294,9.756,39.947,11.036,57.692,63.248,100.0,31.624,52.564,52.564,58.543,59.954,44.153,46.377,51.571,30.631,2008-02-21,2008-01-30,2008-01-16,2008-02-06,2008-01-28,2007-12-27,22,14,40,9,32,22,2008-02-12,2008-01-29,2008-01-18,2008-02-20,2008-02-04,2008-01-22,2008-02-19,2008-02-14,2008-02-12,2008-02-25,2008-02-18,2008-02-13,2008-02-19,2008-02-15,2008-01-29,2008-02-21,2008-02-18,2008-01-31,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,513450.0,,,,n2p,p2n,n2p,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-02-26,0.16546,,,,0.169,0.16868,0.16978,0.17286,0.17939,0.16809,0.16872,-0.00063,-0.00051,-0.00012,,,-6.32,1.94,-2.53,5.84,-3.68,0.64,-7.59,4.79,14.0,8.0,20.0,26.0,12.0,7.0,17.0,7.0,0.0037,0.0,0.00123,-0.00096,1.27407,56.02606,,56.026,9.64906,33.51351,32.25379,,33.514,40.25527,27.44439,,,-0.0961,-0.0418,-0.1071,-0.011,0.0543,-0.0653,1,1,1,,,,,,,-0.15,,0.17,0.174,0.176,0.166,0.17,0.168,2008-02-18,2008-01-11,2007-11-19,2008-01-30,2007-12-21,2007-10-22,0.169,0.171,0.172,0.165,0.17,0.17,2008-02-26,2008-02-19,2008-02-14,2008-02-25,2008-02-18,2008-02-13,157500,513450,245700,-7.32,35.22,-7.56,-0.0,-0.001,0.001,-0.002,-0.002,-0.001,-0.0004,-0.00093,0.00055,-0.00142,-0.00066,-0.00062,91.837,73.442,15.294,9.756,39.947,11.036,33.514,57.692,63.248,31.624,52.564,52.564,56.026,58.543,59.954,46.377,51.571,30.631,2008-02-21,2008-01-30,2008-01-16,2008-02-06,2008-01-28,2007-12-27,22,14,40,9,32,22,2008-02-12,2008-01-29,2008-01-18,2008-02-20,2008-02-04,2008-01-22,2008-02-26,2008-02-19,2008-02-14,2008-02-25,2008-02-18,2008-02-13,2008-02-26,2008-02-19,2008-02-15,2008-02-21,2008-02-18,2008-01-31,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,,,245700.0,,p2n,n2p,n2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-02-27,0.16463,,,,,0.16849,0.16964,0.17273,0.17926,0.1678,0.16853,-0.00074,-0.00056,-0.00018,,,-5.85,1.94,-2.53,5.84,-3.68,0.64,-7.59,4.79,13.0,8.0,20.0,26.0,12.0,7.0,17.0,7.0,-0.0,-0.0025,0.00106,-0.00114,0.925,48.05195,,,-7.97405,20.0,28.37915,,,43.02326,36.38748,,43.023,-0.0962,-0.0424,-0.1077,-0.0115,0.0538,-0.0653,0,1,0,,,,,,,-0.15,,0.17,0.174,0.176,0.166,0.17,0.168,2008-02-18,2008-01-11,2007-11-19,2008-01-30,2007-12-21,2007-10-22,0.169,0.171,0.172,0.165,0.17,0.17,2008-02-26,2008-02-19,2008-02-14,2008-02-25,2008-02-18,2008-02-13,513450,245700,318780,35.22,-7.56,17.59,-0.0,-0.001,0.001,-0.002,-0.002,-0.001,-0.0004,-0.00093,0.00055,-0.00142,-0.00066,-0.00062,43.023,91.837,73.442,9.756,39.947,11.036,33.514,57.692,63.248,31.624,52.564,52.564,56.026,58.543,59.954,46.377,51.571,30.631,2008-02-21,2008-01-30,2008-01-16,2008-02-06,2008-01-28,2007-12-27,22,14,40,9,32,22,2008-02-27,2008-02-12,2008-01-29,2008-02-20,2008-02-04,2008-01-22,2008-02-26,2008-02-19,2008-02-14,2008-02-25,2008-02-18,2008-02-13,2008-02-26,2008-02-19,2008-02-15,2008-02-21,2008-02-18,2008-01-31,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,,,,,p2n,n2p,n2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-02-28,0.16372,,,,,0.16812,0.16941,0.17255,0.1791,0.16717,0.16818,-0.00101,-0.00065,-0.00036,,,-5.32,1.94,-2.53,5.84,-3.68,0.64,-7.59,4.79,12.0,8.0,20.0,26.0,12.0,7.0,17.0,7.0,-0.0,-0.0025,0.00106,-0.00115,0.91925,47.89644,,,-8.12956,6.48649,20.0,,,37.37374,40.21742,,,-0.0969,-0.0443,-0.1098,-0.0129,0.0526,-0.0655,0,0,0,,,,,,-0.15,,,0.17,0.174,0.176,0.166,0.17,0.168,2008-02-18,2008-01-11,2007-11-19,2008-01-30,2007-12-21,2007-10-22,0.169,0.171,0.172,0.165,0.17,0.17,2008-02-26,2008-02-19,2008-02-14,2008-02-25,2008-02-18,2008-02-13,245700,318780,72450,-7.56,17.59,-40.91,-0.0,-0.001,0.001,-0.002,-0.002,-0.001,-0.0004,-0.00093,0.00055,-0.00142,-0.00066,-0.00062,43.023,91.837,73.442,9.756,39.947,11.036,33.514,57.692,63.248,31.624,52.564,52.564,56.026,58.543,59.954,46.377,51.571,30.631,2008-02-21,2008-01-30,2008-01-16,2008-02-06,2008-01-28,2007-12-27,22,14,40,9,32,22,2008-02-27,2008-02-12,2008-01-29,2008-02-20,2008-02-04,2008-01-22,2008-02-26,2008-02-19,2008-02-14,2008-02-25,2008-02-18,2008-02-13,2008-02-26,2008-02-19,2008-02-15,2008-02-21,2008-02-18,2008-01-31,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,,,-72450.0,,n2p,n2p,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-03-03,0.16272,,,,,0.16759,0.16909,0.17233,0.17893,0.16626,0.16767,-0.0014,-0.0008,-0.0006,,,-4.74,1.94,-2.53,5.84,-3.68,0.64,-7.59,4.79,10.0,8.0,20.0,26.0,12.0,7.0,17.0,7.0,-0.0,-0.0024,0.00079,-0.00132,0.6,37.5,,,-18.526,0.0,8.82883,0.0,,16.49832,32.29844,,,-0.0984,-0.0474,-0.1134,-0.015,0.051,-0.066,0,0,0,,,,,,-0.15,,,0.17,0.174,0.176,0.166,0.17,0.168,2008-02-18,2008-01-11,2007-11-19,2008-01-30,2007-12-21,2007-10-22,0.169,0.171,0.172,0.165,0.17,0.17,2008-02-26,2008-02-19,2008-02-14,2008-02-25,2008-02-18,2008-02-13,318780,72450,1433,17.59,-40.91,-38.35,-0.0,-0.001,0.001,-0.002,-0.002,-0.001,-0.0004,-0.00093,0.00055,-0.00142,-0.00066,-0.00062,43.023,91.837,73.442,9.756,39.947,11.036,33.514,57.692,63.248,0.0,31.624,52.564,56.026,58.543,59.954,46.377,51.571,30.631,2008-02-21,2008-01-30,2008-01-16,2008-02-06,2008-01-28,2007-12-27,22,14,40,9,32,22,2008-02-27,2008-02-12,2008-01-29,2008-02-20,2008-02-04,2008-01-22,2008-02-26,2008-02-19,2008-02-14,2008-03-03,2008-02-25,2008-02-18,2008-02-26,2008-02-19,2008-02-15,2008-02-21,2008-02-18,2008-01-31,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,,,,,n2p,n2p,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
