Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2012-03-22,0.08944,0.089,,0.085,,0.09908,0.10336,0.10689,0.11171,-0.00835,-0.00734,-0.00781,-0.00519,-0.01263,-0.00982,-0.00248,0.00215,-0.00463,0.09376,0.09936,-0.0056,-0.00415,-0.00241,-0.00145,,,12.93,-3.96,8.25,-0.95,33.65,-2.16,1.47,-12.32,147.0,26.0,39.0,85.0,107.0,10.0,14.0,42.0,0.0,0.0,0.00367,-0.00606,0.60613,37.73862,47.88112,,,-9.28838,0.0,12.77445,0.0,,18.47042,18.47042,40.68616,40.35107,,,0.01012,0.01029,,,0,0,0,,,,,,-0.15,,,0.115,0.105,0.117,0.089,0.104,0.099,2011-03-23,2010-12-24,2010-06-17,2012-03-22,2011-01-05,2010-11-15,0.0,-22.61,10.58,-0.95,6.06,-15.38,0.0,36.0,21.0,3.0,10.0,29.0,0.0,-1.0,0.0,-0.0,1.0,-1.0,0.098,0.108,0.118,0.085,0.085,0.087,2012-03-14,2012-02-21,2011-12-29,2012-03-22,2012-03-12,2012-01-09,0.029,0.012,0.0,0.005,0.01,100.0,2010-05-11,2009-06-01,1999-01-01,2011-04-01,2009-08-04,1999-01-01,1733.0,52000.0,10400.0,-5.0,78.95,8.82,0.001,0.003,0.002,-0.003,-0.004,100.0,0.00159,0.00522,0.00511,-0.00372,-0.00496,100.0,50.92,74.063,0.0,36.867,32.61,100.0,38.323,57.222,85.833,0.0,0.0,0.0,53.634,53.09,45.07,47.027,46.588,43.962,2011-05-11,2010-04-13,2009-05-22,2010-10-22,2009-11-18,1999-01-01,393,326,3794,338,3974,0,2011-02-17,2010-03-31,1999-01-01,2011-10-06,2010-09-09,1999-01-01,2012-03-14,2012-02-21,2011-12-29,2012-03-22,2012-03-12,2012-01-09,2011-02-11,2010-02-22,2009-07-21,2011-12-02,2010-07-16,2009-09-23,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,,,,,p2p,,,n2p,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-03-27,0.08984,,,,0.087,0.09818,0.10273,0.1065,0.11147,-0.00874,-0.00746,-0.00832,-0.00533,-0.01329,-0.01,-0.00253,0.00213,-0.00466,0.09278,0.09847,-0.00569,-0.00446,-0.00239,-0.00123,,,12.42,-3.96,8.25,-0.95,33.65,-2.16,1.47,-12.32,144.0,26.0,39.0,85.0,107.0,10.0,14.0,42.0,0.0025,0.0,0.00385,-0.00532,0.72349,41.97819,48.01178,,,-5.04881,7.48503,2.49501,,,6.51042,14.48375,40.99632,40.67937,,,0.00958,0.01038,,,0,0,0,,,,,,-0.15,,,0.115,0.105,0.117,0.089,0.104,0.099,2011-03-23,2010-12-24,2010-06-17,2012-03-22,2011-01-05,2010-11-15,0.94,-22.61,10.58,-0.95,6.06,-15.38,1.0,36.0,21.0,3.0,10.0,29.0,1.0,-1.0,0.0,-0.0,1.0,-1.0,0.087,0.098,0.108,0.085,0.085,0.087,2012-03-27,2012-03-14,2012-02-21,2012-03-22,2012-03-12,2012-01-09,0.029,0.012,0.0,0.005,0.01,100.0,2010-05-11,2009-06-01,1999-01-01,2011-04-01,2009-08-04,1999-01-01,52000.0,10400.0,34666.0,78.95,8.82,51.35,0.001,0.003,0.002,-0.003,-0.004,100.0,0.00159,0.00522,0.00511,-0.00372,-0.00496,100.0,50.92,74.063,0.0,36.867,32.61,100.0,38.323,57.222,85.833,0.0,0.0,0.0,53.634,53.09,45.07,47.027,46.588,43.962,2011-05-11,2010-04-13,2009-05-22,2010-10-22,2009-11-18,1999-01-01,393,326,3794,338,3974,0,2011-02-17,2010-03-31,1999-01-01,2011-10-06,2010-09-09,1999-01-01,2012-03-14,2012-02-21,2011-12-29,2012-03-22,2012-03-12,2012-01-09,2011-02-11,2010-02-22,2009-07-21,2011-12-02,2010-07-16,2009-09-23,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,,34666,,,,,n2p,,p2p,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-05-21,0.09072,,,0.077,,0.09657,0.10173,0.10592,0.11113,-0.0094,-0.00758,-0.00935,-0.00547,-0.01456,-0.01017,-0.00258,0.00212,-0.0047,0.09039,0.0969,-0.00651,-0.00487,-0.00237,-0.00164,,,11.33,-3.96,8.25,-0.95,33.65,-2.16,1.47,-12.32,105.0,26.0,39.0,85.0,107.0,10.0,14.0,42.0,-0.0,-0.0102,0.00385,-0.00605,0.63636,38.88889,48.14405,,,-8.13811,20.03891,9.17465,,,17.6576,14.21281,41.28772,40.99007,,,0.01036,0.01045,,,0,0,0,,,,,,-0.15,,,0.115,0.105,0.117,0.089,0.104,0.099,2011-03-23,2010-12-24,2010-06-17,2012-03-22,2011-01-05,2010-11-15,1.93,-22.61,10.58,-0.95,6.06,-15.38,2.0,36.0,21.0,3.0,10.0,29.0,1.0,-1.0,0.0,-0.0,1.0,-1.0,0.087,0.098,0.108,0.077,0.085,0.085,2012-03-27,2012-03-14,2012-02-21,2012-05-21,2012-03-22,2012-03-12,0.029,0.012,0.0,0.005,0.01,100.0,2010-05-11,2009-06-01,1999-01-01,2011-04-01,2009-08-04,1999-01-01,10400.0,34666.0,27733.0,8.82,51.35,-25.0,0.001,0.003,0.002,-0.003,-0.004,100.0,0.00159,0.00522,0.00511,-0.00372,-0.00496,100.0,50.92,74.063,0.0,36.867,32.61,100.0,38.323,57.222,85.833,0.0,0.0,0.0,53.634,53.09,45.07,47.027,46.588,43.962,2011-05-11,2010-04-13,2009-05-22,2010-10-22,2009-11-18,1999-01-01,393,326,3794,338,3974,0,2011-02-17,2010-03-31,1999-01-01,2011-10-06,2010-09-09,1999-01-01,2012-03-14,2012-02-21,2011-12-29,2012-03-22,2012-03-12,2012-01-09,2011-02-11,2010-02-22,2009-07-21,2011-12-02,2010-07-16,2009-09-23,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,,,-27733,,,n2p,,p2p,p2n,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-05-25,0.09203,,,,0.105,0.09725,0.10188,0.10591,0.11107,-0.0092,-0.0077,-0.00866,-0.00559,-0.01383,-0.01032,-0.00262,0.00211,-0.00474,0.0927,0.09753,-0.00483,-0.00486,-0.00233,3e-05,,,9.74,-3.96,8.25,-0.95,33.65,-2.16,1.47,-12.32,101.0,26.0,39.0,85.0,107.0,10.0,14.0,42.0,0.0282,0.0,0.00586,-0.0055,1.06623,51.60277,48.27897,,,4.57577,74.90272,34.14222,,74.903,50.99094,25.05299,41.56876,41.28427,,,0.01163,0.01051,,,0,0,0,,,,,,-0.15,,,0.115,0.105,0.117,0.089,0.104,0.099,2011-03-23,2010-12-24,2010-06-17,2012-03-22,2011-01-05,2010-11-15,3.4,-22.61,10.58,-0.95,6.06,-15.38,3.0,36.0,21.0,3.0,10.0,29.0,1.0,-1.0,0.0,-0.0,1.0,-1.0,0.105,0.087,0.098,0.077,0.085,0.085,2012-05-25,2012-03-27,2012-03-14,2012-05-21,2012-03-22,2012-03-12,0.029,0.012,0.0,0.005,0.01,100.0,2010-05-11,2009-06-01,1999-01-01,2011-04-01,2009-08-04,1999-01-01,34666.0,27733.0,79733.0,51.35,-25.0,95.24,0.001,0.003,0.002,-0.003,-0.004,100.0,0.00159,0.00522,0.00511,-0.00372,-0.00496,100.0,50.92,74.063,0.0,36.867,32.61,100.0,74.903,38.323,57.222,0.0,0.0,0.0,53.634,53.09,45.07,47.027,46.588,43.962,2011-05-11,2010-04-13,2009-05-22,2010-10-22,2009-11-18,1999-01-01,393,326,3794,338,3974,0,2011-02-17,2010-03-31,1999-01-01,2011-10-06,2010-09-09,1999-01-01,2012-05-25,2012-03-14,2012-02-21,2012-03-22,2012-03-12,2012-01-09,2011-02-11,2010-02-22,2009-07-21,2011-12-02,2010-07-16,2009-09-23,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,79733,,,,n2p,,p2p,p2n,n2p,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-06-11,0.09355,,,0.077,,0.09571,0.10091,0.10534,0.11074,-0.00983,-0.00781,-0.00964,-0.00569,-0.01503,-0.01047,-0.00266,0.00212,-0.00478,0.09031,0.09602,-0.00571,-0.00503,-0.00229,-0.00068,,,7.96,-3.96,8.25,-0.95,33.65,-2.16,1.47,-12.32,90.0,26.0,39.0,85.0,107.0,10.0,14.0,42.0,-0.0,-0.0282,0.00586,-0.00751,0.78042,43.83342,48.41766,,,-3.19358,20.03891,38.32685,20.039,,53.39827,40.68227,41.84787,41.56812,,,0.01282,0.01056,,,0,0,0,,,,,,-0.15,,,0.115,0.105,0.117,0.089,0.104,0.099,2011-03-23,2010-12-24,2010-06-17,2012-03-22,2011-01-05,2010-11-15,5.11,-22.61,10.58,-0.95,6.06,-15.38,4.0,36.0,21.0,3.0,10.0,29.0,1.0,-1.0,0.0,-0.0,1.0,-1.0,0.105,0.087,0.098,0.077,0.077,0.085,2012-05-25,2012-03-27,2012-03-14,2012-06-11,2012-05-21,2012-03-22,0.029,0.012,0.0,0.005,0.01,100.0,2010-05-11,2009-06-01,1999-01-01,2011-04-01,2009-08-04,1999-01-01,27733.0,79733.0,1733.0,-25.0,95.24,-23.17,0.001,0.003,0.002,-0.003,-0.004,100.0,0.00159,0.00522,0.00511,-0.00372,-0.00496,100.0,50.92,74.063,0.0,36.867,32.61,100.0,74.903,38.323,57.222,20.039,0.0,0.0,53.634,53.09,45.07,47.027,46.588,43.962,2011-05-11,2010-04-13,2009-05-22,2010-10-22,2009-11-18,1999-01-01,393,326,3794,338,3974,0,2011-02-17,2010-03-31,1999-01-01,2011-10-06,2010-09-09,1999-01-01,2012-05-25,2012-03-14,2012-02-21,2012-06-11,2012-03-22,2012-03-12,2011-02-11,2010-02-22,2009-07-21,2011-12-02,2010-07-16,2009-09-23,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,,,-1733,,,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-06-15,0.09506,,,,,0.09626,0.10099,0.10529,0.11066,-0.00967,-0.00791,-0.00903,-0.00578,-0.0144,-0.0106,-0.00268,0.00213,-0.00481,0.09225,0.09653,-0.00428,-0.00488,-0.00223,0.0006,,,6.25,-3.96,8.25,-0.95,33.65,-2.16,1.47,-12.32,86.0,26.0,39.0,85.0,107.0,10.0,14.0,42.0,0.0257,0.0,0.00641,-0.00751,0.85361,46.05128,48.55918,,,-0.97572,87.59124,60.84429,,,73.41991,59.26971,42.12743,41.84802,,,0.01374,0.01059,,,0,0,0,,,,,,-0.15,,,0.115,0.105,0.117,0.089,0.104,0.099,2011-03-23,2010-12-24,2010-06-17,2012-03-22,2011-01-05,2010-11-15,6.81,-22.61,10.58,-0.95,6.06,-15.38,5.0,36.0,21.0,3.0,10.0,29.0,1.0,-1.0,0.0,-0.0,1.0,-1.0,0.105,0.087,0.098,0.077,0.077,0.085,2012-05-25,2012-03-27,2012-03-14,2012-06-11,2012-05-21,2012-03-22,0.029,0.012,0.0,0.005,0.01,100.0,2010-05-11,2009-06-01,1999-01-01,2011-04-01,2009-08-04,1999-01-01,79733.0,1733.0,17333.0,95.24,-23.17,-9.52,0.001,0.003,0.002,-0.003,-0.004,100.0,0.00159,0.00522,0.00511,-0.00372,-0.00496,100.0,50.92,74.063,0.0,36.867,32.61,100.0,74.903,38.323,57.222,20.039,0.0,0.0,53.634,53.09,45.07,47.027,46.588,43.962,2011-05-11,2010-04-13,2009-05-22,2010-10-22,2009-11-18,1999-01-01,393,326,3794,338,3974,0,2011-02-17,2010-03-31,1999-01-01,2011-10-06,2010-09-09,1999-01-01,2012-05-25,2012-03-14,2012-02-21,2012-06-11,2012-03-22,2012-03-12,2011-02-11,2010-02-22,2009-07-21,2011-12-02,2010-07-16,2009-09-23,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,,,,,p2p,p2n,n2p,p2n,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-07-05,0.09643,,,,0.108,0.09716,0.10126,0.10535,0.11063,-0.00937,-0.00801,-0.00818,-0.00586,-0.01347,-0.01071,-0.0027,0.00215,-0.00485,0.09467,0.09738,-0.00271,-0.00445,-0.00217,0.00174,,,4.73,-3.96,8.25,-0.95,33.65,-2.16,1.47,-12.32,72.0,26.0,39.0,85.0,107.0,10.0,14.0,42.0,0.0051,0.0,0.00678,-0.00531,1.27725,56.08747,48.70189,,,9.06047,100.0,69.21005,,100.0,73.41991,66.74603,42.40365,42.12632,,,0.01312,0.01061,,,0,0,0,,,,,,-0.15,,,0.115,0.105,0.117,0.089,0.104,0.099,2011-03-23,2010-12-24,2010-06-17,2012-03-22,2011-01-05,2010-11-15,8.35,-22.61,10.58,-0.95,6.06,-15.38,6.0,36.0,21.0,3.0,10.0,29.0,1.0,-1.0,0.0,-0.0,1.0,-1.0,0.108,0.105,0.087,0.077,0.077,0.085,2012-07-05,2012-05-25,2012-03-27,2012-06-11,2012-05-21,2012-03-22,0.029,0.012,0.0,0.005,0.01,100.0,2010-05-11,2009-06-01,1999-01-01,2011-04-01,2009-08-04,1999-01-01,1733.0,17333.0,17333.0,-23.17,-9.52,-63.16,0.001,0.003,0.002,-0.003,-0.004,100.0,0.00159,0.00522,0.00511,-0.00372,-0.00496,100.0,50.92,74.063,0.0,36.867,32.61,100.0,100.0,74.903,38.323,20.039,0.0,0.0,53.634,53.09,45.07,47.027,46.588,43.962,2011-05-11,2010-04-13,2009-05-22,2010-10-22,2009-11-18,1999-01-01,393,326,3794,338,3974,0,2011-02-17,2010-03-31,1999-01-01,2011-10-06,2010-09-09,1999-01-01,2012-07-05,2012-05-25,2012-03-14,2012-06-11,2012-03-22,2012-03-12,2011-02-11,2010-02-22,2009-07-21,2011-12-02,2010-07-16,2009-09-23,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,,,,17333,p2n,n2p,p2n,,n2n,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-07-26,0.09753,,,,,0.0976,0.10133,0.1053,0.11056,-0.00923,-0.0081,-0.0077,-0.00592,-0.01295,-0.01081,-0.00271,0.00218,-0.00489,0.09594,0.09779,-0.00185,-0.00393,-0.00209,0.00208,,,3.56,-3.96,8.25,-0.95,33.65,-2.16,1.47,-12.32,57.0,26.0,39.0,85.0,107.0,10.0,14.0,42.0,-0.0,-0.0051,0.00678,-0.00567,1.19521,54.44636,48.84445,,,7.41936,87.59124,91.72749,,,92.31602,79.71861,42.66878,42.39995,,,0.01255,0.01061,,,0,0,0,,,,,,-0.15,,,0.115,0.105,0.117,0.089,0.104,0.099,2011-03-23,2010-12-24,2010-06-17,2012-03-22,2011-01-05,2010-11-15,9.58,-22.61,10.58,-0.95,6.06,-15.38,7.0,36.0,21.0,3.0,10.0,29.0,1.0,-1.0,0.0,-0.0,1.0,-1.0,0.108,0.105,0.087,0.077,0.077,0.085,2012-07-05,2012-05-25,2012-03-27,2012-06-11,2012-05-21,2012-03-22,0.029,0.012,0.0,0.005,0.01,100.0,2010-05-11,2009-06-01,1999-01-01,2011-04-01,2009-08-04,1999-01-01,17333.0,17333.0,17333.0,-9.52,-63.16,42.86,0.001,0.003,0.002,-0.003,-0.004,100.0,0.00159,0.00522,0.00511,-0.00372,-0.00496,100.0,50.92,74.063,0.0,36.867,32.61,100.0,100.0,74.903,38.323,20.039,0.0,0.0,53.634,53.09,45.07,47.027,46.588,43.962,2011-05-11,2010-04-13,2009-05-22,2010-10-22,2009-11-18,1999-01-01,393,326,3794,338,3974,0,2011-02-17,2010-03-31,1999-01-01,2011-10-06,2010-09-09,1999-01-01,2012-07-05,2012-05-25,2012-03-14,2012-06-11,2012-03-22,2012-03-12,2011-02-11,2010-02-22,2009-07-21,2011-12-02,2010-07-16,2009-09-23,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,-17333,,,,n2p,p2n,,n2n,n2p,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-08-02,0.09822,,,0.09,,0.09702,0.10088,0.105,0.11035,-0.00947,-0.00818,-0.00798,-0.00597,-0.01333,-0.0109,-0.00271,0.00221,-0.00493,0.09502,0.09721,-0.00219,-0.00358,-0.00201,0.00139,,,2.83,-3.96,8.25,-0.95,33.65,-2.16,1.47,-12.32,52.0,26.0,39.0,85.0,107.0,10.0,14.0,42.0,-0.0,-0.0129,0.00641,-0.00659,0.97183,49.28571,48.98562,,,2.25871,56.20438,81.26521,56.204,,75.0,80.24531,42.91544,42.66262,,,0.01257,0.0106,,,0,0,0,,,,,,-0.15,,,0.115,0.105,0.117,0.089,0.104,0.099,2011-03-23,2010-12-24,2010-06-17,2012-03-22,2011-01-05,2010-11-15,10.36,-22.61,10.58,-0.95,6.06,-15.38,8.0,36.0,21.0,3.0,10.0,29.0,1.0,-1.0,0.0,-0.0,1.0,-1.0,0.108,0.105,0.087,0.09,0.077,0.077,2012-07-05,2012-05-25,2012-03-27,2012-08-02,2012-06-11,2012-05-21,0.029,0.012,0.0,0.005,0.01,100.0,2010-05-11,2009-06-01,1999-01-01,2011-04-01,2009-08-04,1999-01-01,17333.0,17333.0,693.0,-63.16,42.86,-32.0,0.001,0.003,0.002,-0.003,-0.004,100.0,0.00159,0.00522,0.00511,-0.00372,-0.00496,100.0,50.92,74.063,0.0,36.867,32.61,100.0,100.0,74.903,38.323,56.204,20.039,0.0,53.634,53.09,45.07,47.027,46.588,43.962,2011-05-11,2010-04-13,2009-05-22,2010-10-22,2009-11-18,1999-01-01,393,326,3794,338,3974,0,2011-02-17,2010-03-31,1999-01-01,2011-10-06,2010-09-09,1999-01-01,2012-07-05,2012-05-25,2012-03-14,2012-08-02,2012-06-11,2012-03-22,2011-02-11,2010-02-22,2009-07-21,2011-12-02,2010-07-16,2009-09-23,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,,,-693,,p2n,,n2n,n2p,p2n,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-08-09,0.09848,,,,0.105,0.09766,0.10106,0.105,0.1103,-0.00924,-0.00826,-0.00734,-0.006,-0.01264,-0.01097,-0.00271,0.00226,-0.00496,0.09662,0.09782,-0.0012,-0.0031,-0.00192,0.00191,,,2.56,-3.96,8.25,-0.95,33.65,-2.16,1.47,-12.32,47.0,26.0,39.0,85.0,107.0,10.0,14.0,42.0,0.0154,0.0,0.00641,-0.00659,0.97183,49.28571,49.12494,,,2.25871,93.67397,79.15653,,93.674,70.18519,79.16707,43.13993,42.90805,,,0.01277,0.01058,,,0,0,0,,,,,,-0.15,,,0.115,0.105,0.117,0.089,0.104,0.099,2011-03-23,2010-12-24,2010-06-17,2012-03-22,2011-01-05,2010-11-15,10.65,-22.61,10.58,-0.95,6.06,-15.38,9.0,36.0,21.0,3.0,10.0,29.0,1.0,-1.0,0.0,-0.0,1.0,-1.0,0.105,0.108,0.105,0.09,0.077,0.077,2012-08-09,2012-07-05,2012-05-25,2012-08-02,2012-06-11,2012-05-21,0.029,0.012,0.0,0.005,0.01,100.0,2010-05-11,2009-06-01,1999-01-01,2011-04-01,2009-08-04,1999-01-01,17333.0,693.0,8493.0,42.86,-32.0,-25.0,0.001,0.003,0.002,-0.003,-0.004,100.0,0.00159,0.00522,0.00511,-0.00372,-0.00496,100.0,50.92,74.063,0.0,36.867,32.61,100.0,93.674,100.0,74.903,56.204,20.039,0.0,53.634,53.09,45.07,47.027,46.588,43.962,2011-05-11,2010-04-13,2009-05-22,2010-10-22,2009-11-18,1999-01-01,393,326,3794,338,3974,0,2011-02-17,2010-03-31,1999-01-01,2011-10-06,2010-09-09,1999-01-01,2012-08-09,2012-07-05,2012-05-25,2012-08-02,2012-06-11,2012-03-22,2011-02-11,2010-02-22,2009-07-21,2011-12-02,2010-07-16,2009-09-23,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,,,,,,n2n,n2p,p2n,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-08-17,0.09843,,,0.093,,0.09727,0.10073,0.10476,0.11013,-0.0094,-0.00833,-0.00748,-0.00602,-0.01285,-0.01102,-0.00269,0.0023,-0.00499,0.096,0.09743,-0.00143,-0.00277,-0.00183,0.00134,,,2.61,-3.96,8.25,-0.95,33.65,-2.16,1.47,-12.32,41.0,26.0,39.0,85.0,107.0,10.0,14.0,42.0,-0.0,-0.0128,0.00641,-0.00604,1.06154,51.49254,49.26194,,,4.46554,62.53041,70.80292,62.53,,47.18615,64.12378,43.34282,43.13273,,,0.01278,0.01055,,,0,0,0,,,,,,-0.15,,,0.115,0.105,0.117,0.089,0.104,0.099,2011-03-23,2010-12-24,2010-06-17,2012-03-22,2011-01-05,2010-11-15,10.6,-22.61,10.58,-0.95,6.06,-15.38,10.0,36.0,21.0,3.0,10.0,29.0,1.0,-1.0,0.0,-0.0,1.0,-1.0,0.105,0.108,0.105,0.093,0.09,0.077,2012-08-09,2012-07-05,2012-05-25,2012-08-17,2012-08-02,2012-06-11,0.029,0.012,0.0,0.005,0.01,100.0,2010-05-11,2009-06-01,1999-01-01,2011-04-01,2009-08-04,1999-01-01,693.0,8493.0,173.0,-32.0,-25.0,-64.71,0.001,0.003,0.002,-0.003,-0.004,100.0,0.00159,0.00522,0.00511,-0.00372,-0.00496,100.0,50.92,74.063,0.0,36.867,32.61,100.0,93.674,100.0,74.903,62.53,56.204,20.039,53.634,53.09,45.07,47.027,46.588,43.962,2011-05-11,2010-04-13,2009-05-22,2010-10-22,2009-11-18,1999-01-01,393,326,3794,338,3974,0,2011-02-17,2010-03-31,1999-01-01,2011-10-06,2010-09-09,1999-01-01,2012-08-09,2012-07-05,2012-05-25,2012-08-17,2012-08-02,2012-06-11,2011-02-11,2010-02-22,2009-07-21,2011-12-02,2010-07-16,2009-09-23,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,,,,,n2n,n2p,p2n,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
