Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-04-21,0.14728,,,,0.151,0.14489,0.1411,0.13939,0.141,0.14754,0.14469,0.00285,0.00334,-0.00049,,,-0.19,0.68,-14.19,0.79,-6.25,7.5,-0.78,0.78,3.0,4.0,72.0,1.0,24.0,16.0,19.0,6.0,0.0054,0.0,0.00154,-0.00201,0.76241,43.25956,43.26,,-9.02444,54.72973,29.35435,,54.73,40.49587,24.63269,,,0.0171,0.055,0.055,0.0379,0.0379,0.0,1,1,1,,0.15,,,,,,,0.149,0.135,0.136,0.131,0.134,0.124,2010-04-09,2010-02-12,2010-01-21,2010-03-09,2010-02-03,2009-12-28,0.151,0.152,0.148,0.146,0.146,0.146,2010-04-21,2010-04-14,2010-04-12,2010-04-20,2010-04-13,2010-04-09,88000.0,181000.0,147200.0,-57.93,-23.85,3.79,0.005,-0.0,0.002,-0.001,-0.001,0.001,0.00383,-0.00026,0.00148,-0.0004,-0.00017,0.00144,45.524,33.705,80.494,14.325,28.981,18.829,54.73,74.815,60.0,16.667,50.0,50.0,52.284,62.481,61.947,43.26,51.074,58.131,2010-04-08,2010-03-10,2010-02-09,2010-03-15,2010-03-08,2010-02-05,2010-04-14,2010-04-12,2010-04-05,2010-04-20,2010-04-13,2010-04-09,2010-04-21,2010-04-14,2010-04-12,2010-04-20,2010-04-13,2010-04-09,2010-04-20,2010-04-14,2010-04-12,2010-04-21,2010-04-16,2010-04-13,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,,,,,p2p,p2n,n2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.Bull,,
2010-04-23,0.14729,,,,,0.14496,0.14128,0.13951,0.14105,0.14726,0.14477,0.00249,0.00317,-0.00068,,,-0.2,0.68,-14.19,0.79,-6.25,7.5,-0.78,0.78,1.0,4.0,72.0,1.0,24.0,16.0,19.0,6.0,-0.0,-0.0054,0.00154,-0.00192,0.79926,44.42149,,44.421,1.16149,20.0,30.46547,,,48.02571,34.28222,,,0.0177,0.0545,0.0545,0.0368,0.0368,0.0,1,1,1,,0.15,,,,,,,0.149,0.135,0.136,0.131,0.134,0.124,2010-04-09,2010-02-12,2010-01-21,2010-03-09,2010-02-03,2009-12-28,0.151,0.152,0.148,0.146,0.146,0.146,2010-04-21,2010-04-14,2010-04-12,2010-04-20,2010-04-13,2010-04-09,181000.0,147200.0,140000.0,-23.85,3.79,12.49,0.005,-0.0,0.002,-0.001,-0.001,0.001,0.00383,-0.00026,0.00148,-0.0004,-0.00017,0.00144,45.524,33.705,80.494,14.325,28.981,18.829,54.73,74.815,60.0,16.667,50.0,50.0,44.421,52.284,62.481,43.26,51.074,58.131,2010-04-08,2010-03-10,2010-02-09,2010-03-15,2010-03-08,2010-02-05,2010-04-14,2010-04-12,2010-04-05,2010-04-20,2010-04-13,2010-04-09,2010-04-21,2010-04-14,2010-04-12,2010-04-20,2010-04-13,2010-04-09,2010-04-23,2010-04-20,2010-04-14,2010-04-21,2010-04-16,2010-04-13,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,,,,,p2p,p2n,n2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.Bull,,
2010-04-26,0.14742,0.147,,,,0.14501,0.14146,0.13964,0.14109,0.14702,0.14483,0.00218,0.00298,-0.00079,,,0.39,-14.19,0.79,-6.25,7.5,-0.78,0.78,-5.43,4.0,72.0,1.0,24.0,16.0,19.0,6.0,34.0,0.0,0.0,0.00125,-0.00192,0.65056,39.41441,39.414,,-5.00659,20.0,31.57658,,,55.55556,48.02571,,55.556,0.0182,0.0537,0.0537,0.0355,0.0355,0.0,0,1,0,,,,0.15,,,,,0.149,0.135,0.136,0.147,0.131,0.134,2010-04-09,2010-02-12,2010-01-21,2010-04-26,2010-03-09,2010-02-03,0.151,0.152,0.148,0.146,0.146,0.146,2010-04-21,2010-04-14,2010-04-12,2010-04-20,2010-04-13,2010-04-09,147200.0,140000.0,120000.0,3.79,12.49,-13.03,0.005,-0.0,0.002,-0.001,-0.001,0.001,0.00383,-0.00026,0.00148,-0.0004,-0.00017,0.00144,55.556,45.524,33.705,14.325,28.981,18.829,54.73,74.815,60.0,16.667,50.0,50.0,44.421,52.284,62.481,39.414,43.26,51.074,2010-04-08,2010-03-10,2010-02-09,2010-03-15,2010-03-08,2010-02-05,2010-04-26,2010-04-14,2010-04-12,2010-04-20,2010-04-13,2010-04-09,2010-04-21,2010-04-14,2010-04-12,2010-04-20,2010-04-13,2010-04-09,2010-04-23,2010-04-20,2010-04-14,2010-04-26,2010-04-21,2010-04-16,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,,,,,p2p,p2n,n2n,n2p,p2n,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.Bull,Life.BullEnd,,
2010-04-27,0.14764,,,0.146,,0.14507,0.14162,0.13976,0.14114,0.14682,0.1449,0.00192,0.00276,-0.00085,,,0.25,-14.19,0.79,-6.25,7.5,-0.78,0.78,-5.43,3.0,72.0,1.0,24.0,16.0,19.0,6.0,34.0,0.0,0.0,0.00125,-0.00164,0.76419,43.31683,,,3.90283,20.0,20.0,20.0,,33.33333,45.6382,33.333,,0.0186,0.0531,0.0531,0.0345,0.0345,0.0,0,1,0,,,,0.15,,,,,0.149,0.135,0.136,0.147,0.131,0.134,2010-04-09,2010-02-12,2010-01-21,2010-04-26,2010-03-09,2010-02-03,0.151,0.152,0.148,0.146,0.146,0.146,2010-04-21,2010-04-14,2010-04-12,2010-04-27,2010-04-20,2010-04-13,140000.0,120000.0,229000.0,12.49,-13.03,20.09,0.005,-0.0,0.002,-0.001,-0.001,0.001,0.00383,-0.00026,0.00148,-0.0004,-0.00017,0.00144,55.556,45.524,33.705,33.333,14.325,28.981,54.73,74.815,60.0,20.0,16.667,50.0,44.421,52.284,62.481,39.414,43.26,51.074,2010-04-08,2010-03-10,2010-02-09,2010-03-15,2010-03-08,2010-02-05,2010-04-26,2010-04-14,2010-04-12,2010-04-27,2010-04-20,2010-04-13,2010-04-21,2010-04-14,2010-04-12,2010-04-27,2010-04-20,2010-04-13,2010-04-23,2010-04-20,2010-04-14,2010-04-26,2010-04-21,2010-04-16,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,,,,,p2p,p2n,n2n,n2p,p2n,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.Bull,Life.BullEnd,,
2010-04-28,0.14782,,,,,0.14532,0.14189,0.13993,0.14121,0.14706,0.14516,0.0019,0.00259,-0.00069,,,0.12,-14.19,0.79,-6.25,7.5,-0.78,0.78,-5.43,2.0,72.0,1.0,24.0,16.0,19.0,6.0,34.0,0.0027,0.0,0.00144,-0.00125,1.15429,53.5809,,53.581,14.1669,40.0,26.66667,,,44.44444,44.44444,,,0.0196,0.0539,0.0539,0.0343,0.0343,0.0,1,1,1,,0.15,,,,,,,0.149,0.135,0.136,0.147,0.131,0.134,2010-04-09,2010-02-12,2010-01-21,2010-04-26,2010-03-09,2010-02-03,0.151,0.152,0.148,0.146,0.146,0.146,2010-04-21,2010-04-14,2010-04-12,2010-04-27,2010-04-20,2010-04-13,120000.0,229000.0,551000.0,-13.03,20.09,84.05,0.005,-0.0,0.002,-0.001,-0.001,0.001,0.00383,-0.00026,0.00148,-0.0004,-0.00017,0.00144,55.556,45.524,33.705,33.333,14.325,28.981,54.73,74.815,60.0,20.0,16.667,50.0,53.581,44.421,52.284,39.414,43.26,51.074,2010-04-08,2010-03-10,2010-02-09,2010-03-15,2010-03-08,2010-02-05,2010-04-26,2010-04-14,2010-04-12,2010-04-27,2010-04-20,2010-04-13,2010-04-21,2010-04-14,2010-04-12,2010-04-27,2010-04-20,2010-04-13,2010-04-28,2010-04-23,2010-04-20,2010-04-26,2010-04-21,2010-04-16,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,,551000.0,,,p2n,n2n,n2p,p2n,p2p,Life.BearEnd,Life.BearRecovery,Life.Bull,Life.BullEnd,Life.Bull,,
2010-04-29,0.14787,,,,,0.14556,0.14214,0.14009,0.14128,0.14727,0.1454,0.00187,0.00245,-0.00058,,,0.09,-14.19,0.79,-6.25,7.5,-0.78,0.78,-5.43,1.0,72.0,1.0,24.0,16.0,19.0,6.0,34.0,0.0,0.0,0.00125,-0.00125,1.0,50.0,50.0,,-3.581,40.0,33.33333,,,66.66667,48.14815,,,0.0205,0.0547,0.0547,0.0342,0.0342,0.0,1,1,1,,0.15,,,,,,,0.149,0.135,0.136,0.147,0.131,0.134,2010-04-09,2010-02-12,2010-01-21,2010-04-26,2010-03-09,2010-02-03,0.151,0.152,0.148,0.146,0.146,0.146,2010-04-21,2010-04-14,2010-04-12,2010-04-27,2010-04-20,2010-04-13,229000.0,551000.0,128600.0,20.09,84.05,0.96,0.005,-0.0,0.002,-0.001,-0.001,0.001,0.00383,-0.00026,0.00148,-0.0004,-0.00017,0.00144,55.556,45.524,33.705,33.333,14.325,28.981,54.73,74.815,60.0,20.0,16.667,50.0,53.581,44.421,52.284,50.0,39.414,43.26,2010-04-08,2010-03-10,2010-02-09,2010-03-15,2010-03-08,2010-02-05,2010-04-26,2010-04-14,2010-04-12,2010-04-27,2010-04-20,2010-04-13,2010-04-21,2010-04-14,2010-04-12,2010-04-27,2010-04-20,2010-04-13,2010-04-28,2010-04-23,2010-04-20,2010-04-29,2010-04-26,2010-04-21,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,,,,,p2n,n2n,n2p,p2n,p2p,Life.BearEnd,Life.BearRecovery,Life.Bull,Life.BullEnd,Life.Bull,,
2010-04-30,0.14774,,0.148,,,0.14578,0.14239,0.14026,0.14136,0.14744,0.14562,0.00182,0.00232,-0.0005,,,-14.04,0.79,-6.25,7.5,-0.78,0.78,-5.43,5.74,72.0,1.0,24.0,16.0,19.0,6.0,34.0,12.0,0.0,0.0,0.00125,-0.00106,1.18243,54.17957,,,4.17957,40.0,40.0,,,75.45605,62.18905,,,0.0213,0.0552,0.0552,0.0339,0.0339,0.0,1,1,1,,0.15,,,,,,,0.148,0.149,0.135,0.147,0.131,0.134,2010-04-30,2010-04-09,2010-02-12,2010-04-26,2010-03-09,2010-02-03,0.151,0.152,0.148,0.146,0.146,0.146,2010-04-21,2010-04-14,2010-04-12,2010-04-27,2010-04-20,2010-04-13,551000.0,128600.0,439200.0,84.05,0.96,23.13,0.005,-0.0,0.002,-0.001,-0.001,0.001,0.00383,-0.00026,0.00148,-0.0004,-0.00017,0.00144,55.556,45.524,33.705,33.333,14.325,28.981,54.73,74.815,60.0,20.0,16.667,50.0,53.581,44.421,52.284,50.0,39.414,43.26,2010-04-08,2010-03-10,2010-02-09,2010-03-15,2010-03-08,2010-02-05,2010-04-26,2010-04-14,2010-04-12,2010-04-27,2010-04-20,2010-04-13,2010-04-21,2010-04-14,2010-04-12,2010-04-27,2010-04-20,2010-04-13,2010-04-28,2010-04-23,2010-04-20,2010-04-29,2010-04-26,2010-04-21,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,,,,,p2n,n2n,n2p,p2n,p2p,Life.BearEnd,Life.BearRecovery,Life.Bull,Life.BullEnd,Life.Bull,,
2010-05-03,0.14736,,,,,0.14619,0.14273,0.14047,0.14145,0.148,0.14603,0.00198,0.00225,-0.00028,,,-13.82,0.79,-6.25,7.5,-0.78,0.78,-5.43,5.74,71.0,1.0,24.0,16.0,19.0,6.0,34.0,12.0,0.0027,0.0,0.00125,-0.00106,1.18243,54.17957,,,4.17957,60.0,46.66667,,,86.56716,76.22996,,86.567,0.0226,0.0572,0.0572,0.0346,0.0346,0.0,1,1,1,,0.15,,,,,,,0.148,0.149,0.135,0.147,0.131,0.134,2010-04-30,2010-04-09,2010-02-12,2010-04-26,2010-03-09,2010-02-03,0.151,0.152,0.148,0.146,0.146,0.146,2010-04-21,2010-04-14,2010-04-12,2010-04-27,2010-04-20,2010-04-13,128600.0,439200.0,375000.0,0.96,23.13,-15.73,0.005,-0.0,0.002,-0.001,-0.001,0.001,0.00383,-0.00026,0.00148,-0.0004,-0.00017,0.00144,86.567,55.556,45.524,33.333,14.325,28.981,54.73,74.815,60.0,20.0,16.667,50.0,53.581,44.421,52.284,50.0,39.414,43.26,2010-04-08,2010-03-10,2010-02-09,2010-03-15,2010-03-08,2010-02-05,2010-05-03,2010-04-26,2010-04-14,2010-04-27,2010-04-20,2010-04-13,2010-04-21,2010-04-14,2010-04-12,2010-04-27,2010-04-20,2010-04-13,2010-04-28,2010-04-23,2010-04-20,2010-04-29,2010-04-26,2010-04-21,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,,,,,p2n,n2n,n2p,p2n,p2p,Life.BearEnd,Life.BearRecovery,Life.Bull,Life.BullEnd,Life.Bull,,
2010-05-04,0.1467,,,,0.151,0.14656,0.14306,0.14068,0.14155,0.14848,0.1464,0.00208,0.00222,-0.00014,,,-13.43,0.79,-6.25,7.5,-0.78,0.78,-5.43,5.74,70.0,1.0,24.0,16.0,19.0,6.0,34.0,12.0,0.0,0.0,0.00125,-0.00086,1.44628,59.12162,,59.122,9.12162,60.0,53.33333,,60.0,81.1505,81.0579,,,0.0238,0.0588,0.0588,0.035,0.035,0.0,1,1,1,,0.15,,,,,,,0.148,0.149,0.135,0.147,0.131,0.134,2010-04-30,2010-04-09,2010-02-12,2010-04-26,2010-03-09,2010-02-03,0.151,0.151,0.152,0.146,0.146,0.146,2010-05-04,2010-04-21,2010-04-14,2010-04-27,2010-04-20,2010-04-13,439200.0,375000.0,478200.0,23.13,-15.73,37.08,0.005,-0.0,0.002,-0.001,-0.001,0.001,0.00383,-0.00026,0.00148,-0.0004,-0.00017,0.00144,86.567,55.556,45.524,33.333,14.325,28.981,60.0,54.73,74.815,20.0,16.667,50.0,59.122,53.581,44.421,50.0,39.414,43.26,2010-04-08,2010-03-10,2010-02-09,2010-03-15,2010-03-08,2010-02-05,2010-05-03,2010-04-26,2010-04-14,2010-04-27,2010-04-20,2010-04-13,2010-05-04,2010-04-21,2010-04-14,2010-04-27,2010-04-20,2010-04-13,2010-05-04,2010-04-28,2010-04-23,2010-04-29,2010-04-26,2010-04-21,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,478200.0,,,,n2n,n2p,p2n,p2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bull,Life.BullEnd,Life.Bull,,
2010-05-05,0.14579,,,,,0.14671,0.14327,0.14084,0.14162,0.14847,0.14655,0.00192,0.00216,-0.00024,,,-12.89,0.79,-6.25,7.5,-0.78,0.78,-5.43,5.74,69.0,1.0,24.0,16.0,19.0,6.0,34.0,12.0,-0.0,-0.0027,0.00077,-0.00106,0.72973,42.1875,,,-16.9345,57.44681,59.14894,,,74.68284,80.80017,,,0.0243,0.0587,0.0587,0.0344,0.0344,0.0,1,1,1,,0.15,,,,,,,0.148,0.149,0.135,0.147,0.131,0.134,2010-04-30,2010-04-09,2010-02-12,2010-04-26,2010-03-09,2010-02-03,0.151,0.151,0.152,0.146,0.146,0.146,2010-05-04,2010-04-21,2010-04-14,2010-04-27,2010-04-20,2010-04-13,375000.0,478200.0,636800.0,-15.73,37.08,15.29,0.005,-0.0,0.002,-0.001,-0.001,0.001,0.00383,-0.00026,0.00148,-0.0004,-0.00017,0.00144,86.567,55.556,45.524,33.333,14.325,28.981,60.0,54.73,74.815,20.0,16.667,50.0,59.122,53.581,44.421,50.0,39.414,43.26,2010-04-08,2010-03-10,2010-02-09,2010-03-15,2010-03-08,2010-02-05,2010-05-03,2010-04-26,2010-04-14,2010-04-27,2010-04-20,2010-04-13,2010-05-04,2010-04-21,2010-04-14,2010-04-27,2010-04-20,2010-04-13,2010-05-04,2010-04-28,2010-04-23,2010-04-29,2010-04-26,2010-04-21,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,,,,,n2n,n2p,p2n,p2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bull,Life.BullEnd,Life.Bull,,
2010-05-06,0.14467,,,,,0.14651,0.14331,0.1409,0.14164,0.14781,0.14638,0.00143,0.00201,-0.00058,,,-12.22,0.79,-6.25,7.5,-0.78,0.78,-5.43,5.74,68.0,1.0,24.0,16.0,19.0,6.0,34.0,12.0,-0.0,-0.0042,0.00077,-0.00107,0.72,41.86047,,,-17.26153,33.87097,50.43926,,,52.63983,69.49105,,,0.0241,0.0561,0.0561,0.032,0.032,0.0,0,0,0,,,,,0.15,,,,0.148,0.149,0.135,0.147,0.131,0.134,2010-04-30,2010-04-09,2010-02-12,2010-04-26,2010-03-09,2010-02-03,0.151,0.151,0.152,0.146,0.146,0.146,2010-05-04,2010-04-21,2010-04-14,2010-04-27,2010-04-20,2010-04-13,478200.0,636800.0,85000.0,37.08,15.29,-19.46,0.005,-0.0,0.002,-0.001,-0.001,0.001,0.00383,-0.00026,0.00148,-0.0004,-0.00017,0.00144,86.567,55.556,45.524,33.333,14.325,28.981,60.0,54.73,74.815,20.0,16.667,50.0,59.122,53.581,44.421,50.0,39.414,43.26,2010-04-08,2010-03-10,2010-02-09,2010-03-15,2010-03-08,2010-02-05,2010-05-03,2010-04-26,2010-04-14,2010-04-27,2010-04-20,2010-04-13,2010-05-04,2010-04-21,2010-04-14,2010-04-27,2010-04-20,2010-04-13,2010-05-04,2010-04-28,2010-04-23,2010-04-29,2010-04-26,2010-04-21,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,,,,,n2n,n2p,p2n,p2p,n2p,Life.BearRecovery,Life.Bull,Life.BullEnd,Life.Bull,Life.BearStart,,
2010-05-07,0.14346,,,0.134,,0.14558,0.14296,0.14078,0.14157,0.14575,0.14549,0.00026,0.00166,-0.0014,0.0,,-11.47,0.79,-6.25,7.5,-0.78,0.78,-5.43,5.74,67.0,1.0,24.0,16.0,19.0,6.0,34.0,12.0,-0.0,-0.0098,0.00077,-0.00167,0.46154,31.57895,31.579,,-27.54305,0.0,30.43926,0.0,,24.72316,50.68194,24.723,,0.0218,0.048,0.048,0.0262,0.0262,0.0,0,0,0,,,,,0.15,,,,0.148,0.149,0.135,0.147,0.131,0.134,2010-04-30,2010-04-09,2010-02-12,2010-04-26,2010-03-09,2010-02-03,0.151,0.151,0.152,0.134,0.146,0.146,2010-05-04,2010-04-21,2010-04-14,2010-05-07,2010-04-27,2010-04-20,636800.0,85000.0,68800.0,15.29,-19.46,-34.12,0.005,-0.0,0.002,0.0,-0.001,-0.001,0.00383,-0.00026,0.00148,0.00166,-0.0004,-0.00017,86.567,55.556,45.524,24.723,33.333,14.325,60.0,54.73,74.815,0.0,20.0,16.667,59.122,53.581,44.421,31.579,50.0,39.414,2010-04-08,2010-03-10,2010-02-09,2010-05-07,2010-03-15,2010-03-08,2010-05-03,2010-04-26,2010-04-14,2010-05-07,2010-04-27,2010-04-20,2010-05-04,2010-04-21,2010-04-14,2010-05-07,2010-04-27,2010-04-20,2010-05-04,2010-04-28,2010-04-23,2010-05-07,2010-04-29,2010-04-26,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,,,,,n2n,n2p,p2n,p2p,n2p,Life.BearRecovery,Life.Bull,Life.BullEnd,Life.Bull,Life.BearStart,,
2010-05-10,0.14224,,,,0.151,0.14601,0.14328,0.14098,0.14167,0.14659,0.14591,0.00067,0.00146,-0.00079,,0.001,-10.71,0.79,-6.25,7.5,-0.78,0.78,-5.43,5.74,66.0,1.0,24.0,16.0,19.0,6.0,34.0,12.0,0.0168,0.0,0.00197,-0.00158,1.24887,55.5332,,55.533,23.9542,93.33333,42.40143,,93.333,42.40143,39.92147,,42.401,0.023,0.0503,0.0503,0.0273,0.0273,0.0,0,1,0,,,,0.15,,,,,0.148,0.149,0.135,0.147,0.131,0.134,2010-04-30,2010-04-09,2010-02-12,2010-04-26,2010-03-09,2010-02-03,0.151,0.151,0.151,0.134,0.146,0.146,2010-05-10,2010-05-04,2010-04-21,2010-05-07,2010-04-27,2010-04-20,85000.0,68800.0,84800.0,-19.46,-34.12,-69.82,0.001,0.005,-0.0,0.0,-0.001,-0.001,0.00146,0.00383,-0.00026,0.00166,-0.0004,-0.00017,42.401,86.567,55.556,24.723,33.333,14.325,93.333,60.0,54.73,0.0,20.0,16.667,55.533,59.122,53.581,31.579,50.0,39.414,2010-05-10,2010-04-08,2010-03-10,2010-05-07,2010-03-15,2010-03-08,2010-05-10,2010-05-03,2010-04-26,2010-05-07,2010-04-27,2010-04-20,2010-05-10,2010-05-04,2010-04-21,2010-05-07,2010-04-27,2010-04-20,2010-05-10,2010-05-04,2010-04-28,2010-05-07,2010-04-29,2010-04-26,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,,,,,n2n,n2p,p2n,p2p,n2p,Life.Bull,Life.BullEnd,Life.Bull,Life.BearStart,Life.BullEnd,,
2010-05-11,0.14111,,,,,0.14534,0.14304,0.14091,0.14162,0.14514,0.14527,-0.00012,0.00115,-0.00127,,,-10.0,0.79,-6.25,7.5,-0.78,0.78,-5.43,5.74,65.0,1.0,24.0,16.0,19.0,6.0,34.0,12.0,-0.0,-0.014,0.00197,-0.00258,0.76454,43.3281,,,-12.2049,15.55556,36.2963,,,36.66667,34.59709,36.667,,0.0213,0.0443,0.0443,0.023,0.023,0.0,0,0,0,,,,,0.15,,,,0.148,0.149,0.135,0.147,0.131,0.134,2010-04-30,2010-04-09,2010-02-12,2010-04-26,2010-03-09,2010-02-03,0.151,0.151,0.151,0.134,0.146,0.146,2010-05-10,2010-05-04,2010-04-21,2010-05-07,2010-04-27,2010-04-20,68800.0,84800.0,60000.0,-34.12,-69.82,-10.48,0.001,0.005,-0.0,0.0,-0.001,-0.001,0.00146,0.00383,-0.00026,0.00166,-0.0004,-0.00017,42.401,86.567,55.556,36.667,24.723,33.333,93.333,60.0,54.73,0.0,20.0,16.667,55.533,59.122,53.581,31.579,50.0,39.414,2010-05-10,2010-04-08,2010-03-10,2010-05-07,2010-03-15,2010-03-08,2010-05-10,2010-05-03,2010-04-26,2010-05-11,2010-05-07,2010-04-27,2010-05-10,2010-05-04,2010-04-21,2010-05-07,2010-04-27,2010-04-20,2010-05-10,2010-05-04,2010-04-28,2010-05-07,2010-04-29,2010-04-26,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,,,,,n2n,n2p,p2n,p2p,n2p,Life.BullEnd,Life.Bull,Life.BearStart,Life.BullEnd,Life.BearStart,,
2010-05-12,0.14014,,,0.136,,0.1446,0.14276,0.14081,0.14156,0.14371,0.14457,-0.00086,0.00075,-0.00161,,,-9.37,0.79,-6.25,7.5,-0.78,0.78,-5.43,5.74,64.0,1.0,24.0,16.0,19.0,6.0,34.0,12.0,-0.0,-0.0014,0.00159,-0.00268,0.592,37.18593,37.186,,-18.34707,7.77778,38.88889,7.778,,39.44444,39.50418,,39.444,0.0195,0.0379,0.0379,0.0184,0.0184,0.0,0,0,0,,,,,0.15,,,,0.148,0.149,0.135,0.147,0.131,0.134,2010-04-30,2010-04-09,2010-02-12,2010-04-26,2010-03-09,2010-02-03,0.151,0.151,0.151,0.136,0.134,0.146,2010-05-10,2010-05-04,2010-04-21,2010-05-12,2010-05-07,2010-04-27,84800.0,60000.0,27600.0,-69.82,-10.48,-19.29,0.001,0.005,-0.0,0.0,-0.001,-0.001,0.00146,0.00383,-0.00026,0.00166,-0.0004,-0.00017,39.444,42.401,86.567,36.667,24.723,33.333,93.333,60.0,54.73,7.778,0.0,20.0,55.533,59.122,53.581,37.186,31.579,50.0,2010-05-10,2010-04-08,2010-03-10,2010-05-07,2010-03-15,2010-03-08,2010-05-12,2010-05-10,2010-05-03,2010-05-11,2010-05-07,2010-04-27,2010-05-10,2010-05-04,2010-04-21,2010-05-12,2010-05-07,2010-04-27,2010-05-10,2010-05-04,2010-04-28,2010-05-12,2010-05-07,2010-04-29,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,,,,,n2n,n2p,p2n,p2p,n2p,Life.BullEnd,Life.Bull,Life.BearStart,Life.BullEnd,Life.BearStart,,
