Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2001-03-29,1.60031,,,,,1.65904,1.79598,2.06191,2.2514,1.63177,1.66264,-0.03088,-0.03894,0.00807,,,-7.96,28.45,-16.07,53.27,-3.86,5.47,-6.97,51.0,16.0,98.0,16.0,37.0,9.0,6.0,12.0,29.0,-0.0,-0.0163,0.00234,-0.00584,0.40024,28.58392,28.584,,-14.24808,0.0,11.08844,,,22.17687,48.11791,,,-4.5542,-4.0287,-5.9236,-1.3694,0.5255,-1.8949,1,0,1,,,,,,-0.15,,,1.648,1.709,3.176,1.646,1.632,3.118,2001-02-27,2001-02-02,2000-05-24,2001-02-21,2001-01-11,2000-04-19,1.633,1.649,1.665,1.616,1.633,1.633,2001-03-23,2001-03-08,2001-02-28,2001-03-22,2001-03-07,2001-02-19,5500.0,1500.0,500.0,21.43,5.88,-58.33,-0.206,-0.042,-0.038,-0.235,-0.254,-0.05,-0.219,-0.04354,-0.03205,-0.22198,-0.20878,-0.04265,77.687,42.057,100.0,11.02,13.235,0.0,33.265,60.049,20.024,0.0,9.02,10.043,42.832,60.024,37.505,28.584,33.333,15.403,2000-12-15,2000-08-09,2000-07-14,2001-01-03,2000-11-02,2000-08-07,128,26,31,62,87,47,2001-03-21,2001-03-13,2001-01-30,2001-03-19,2001-03-07,2001-02-19,2001-03-23,2001-03-08,2001-02-28,2001-03-22,2001-03-05,2001-02-27,2001-03-23,2001-03-08,2001-02-27,2001-03-29,2001-03-22,2001-03-01,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,-500.0,,n2p,n2p,p2n,n2p,p2n,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2001-03-30,1.5853,,,1.616,,1.65575,1.78893,2.05308,2.24508,1.62939,1.65921,-0.02982,-0.03712,0.0073,,,-7.08,28.45,-16.07,53.27,-3.86,5.47,-6.97,51.0,15.0,98.0,16.0,37.0,9.0,6.0,12.0,29.0,0.0,0.0,0.00234,-0.00467,0.5,33.33333,,,4.74933,0.0,11.08844,0.0,,22.17687,33.28798,,,-4.5615,-3.9733,-5.8933,-1.3318,0.5882,-1.92,1,0,1,,,,,,-0.15,,,1.648,1.709,3.176,1.646,1.632,3.118,2001-02-27,2001-02-02,2000-05-24,2001-02-21,2001-01-11,2000-04-19,1.633,1.649,1.665,1.616,1.616,1.633,2001-03-23,2001-03-08,2001-02-28,2001-03-30,2001-03-22,2001-03-07,1500.0,500.0,500.0,5.88,-58.33,-66.66,-0.206,-0.042,-0.038,-0.235,-0.254,-0.05,-0.219,-0.04354,-0.03205,-0.22198,-0.20878,-0.04265,77.687,42.057,100.0,11.02,13.235,0.0,33.265,60.049,20.024,0.0,0.0,9.02,42.832,60.024,37.505,28.584,33.333,15.403,2000-12-15,2000-08-09,2000-07-14,2001-01-03,2000-11-02,2000-08-07,128,26,31,62,87,47,2001-03-21,2001-03-13,2001-01-30,2001-03-19,2001-03-07,2001-02-19,2001-03-23,2001-03-08,2001-02-28,2001-03-30,2001-03-22,2001-03-05,2001-03-23,2001-03-08,2001-02-27,2001-03-29,2001-03-22,2001-03-01,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2001-04-03,1.5682,,,,1.633,1.65397,1.7828,2.04476,2.23899,1.62988,1.65724,-0.02736,-0.03517,0.00781,,-0.027,-6.07,28.45,-16.07,53.27,-3.86,5.47,-6.97,51.0,13.0,98.0,16.0,37.0,9.0,6.0,12.0,29.0,0.0163,0.0,0.0035,-0.0035,1.0,50.0,,50.0,21.416,49.84709,16.6157,,49.847,22.17687,22.17687,,,-4.5619,-3.9079,-5.8502,-1.2883,0.654,-1.9423,1,0,1,,,,,,-0.15,,,1.648,1.709,3.176,1.646,1.632,3.118,2001-02-27,2001-02-02,2000-05-24,2001-02-21,2001-01-11,2000-04-19,1.633,1.633,1.649,1.616,1.616,1.633,2001-04-03,2001-03-23,2001-03-08,2001-03-30,2001-03-22,2001-03-07,500.0,500.0,500.0,-58.33,-66.66,-39.98,-0.027,-0.206,-0.042,-0.235,-0.254,-0.05,-0.03517,-0.219,-0.04354,-0.22198,-0.20878,-0.04265,77.687,42.057,100.0,11.02,13.235,0.0,49.847,33.265,60.049,0.0,0.0,9.02,50.0,42.832,60.024,28.584,33.333,15.403,2001-04-03,2000-12-15,2000-08-09,2001-01-03,2000-11-02,2000-08-07,109,128,26,62,87,47,2001-03-21,2001-03-13,2001-01-30,2001-03-19,2001-03-07,2001-02-19,2001-04-03,2001-03-23,2001-03-08,2001-03-30,2001-03-22,2001-03-05,2001-04-03,2001-03-23,2001-03-08,2001-03-29,2001-03-22,2001-03-01,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2001-04-04,1.55004,,,,,1.6473,1.77435,2.0353,2.23231,1.62025,1.65058,-0.03032,-0.0342,0.00387,,,-4.97,28.45,-16.07,53.27,-3.86,5.47,-6.97,51.0,12.0,98.0,16.0,37.0,9.0,6.0,12.0,29.0,-0.0,-0.0653,0.0035,-0.00816,0.4287,30.00612,,,-19.99388,0.0,16.6157,,,22.17687,22.17687,,,-4.5796,-3.88,-5.8501,-1.2705,0.6996,-1.9701,1,0,1,,,,,,-0.15,,,1.648,1.709,3.176,1.646,1.632,3.118,2001-02-27,2001-02-02,2000-05-24,2001-02-21,2001-01-11,2000-04-19,1.633,1.633,1.649,1.616,1.616,1.633,2001-04-03,2001-03-23,2001-03-08,2001-03-30,2001-03-22,2001-03-07,500.0,500.0,500.0,-66.66,-39.98,0.0,-0.027,-0.206,-0.042,-0.235,-0.254,-0.05,-0.03517,-0.219,-0.04354,-0.22198,-0.20878,-0.04265,77.687,42.057,100.0,11.02,13.235,0.0,49.847,33.265,60.049,0.0,0.0,9.02,50.0,42.832,60.024,28.584,33.333,15.403,2001-04-03,2000-12-15,2000-08-09,2001-01-03,2000-11-02,2000-08-07,109,128,26,62,87,47,2001-03-21,2001-03-13,2001-01-30,2001-03-19,2001-03-07,2001-02-19,2001-04-03,2001-03-23,2001-03-08,2001-03-30,2001-03-22,2001-03-05,2001-04-03,2001-03-23,2001-03-08,2001-03-29,2001-03-22,2001-03-01,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2001-04-09,1.53188,,,1.453,,1.63236,1.76175,2.02377,2.22455,1.59454,1.63595,-0.04141,-0.03564,-0.00577,,,-3.84,28.45,-16.07,53.27,-3.86,5.47,-6.97,51.0,9.0,98.0,16.0,37.0,9.0,6.0,12.0,29.0,-0.0,-0.1142,0.00233,-0.01632,0.14267,12.48564,12.486,,-37.51436,0.0,16.6157,0.0,,22.17687,22.17687,,,-4.628,-3.9141,-5.9219,-1.2939,0.7139,-2.0078,0,0,0,,,,,,-0.15,,,1.648,1.709,3.176,1.646,1.632,3.118,2001-02-27,2001-02-02,2000-05-24,2001-02-21,2001-01-11,2000-04-19,1.633,1.633,1.649,1.453,1.616,1.616,2001-04-03,2001-03-23,2001-03-08,2001-04-09,2001-03-30,2001-03-22,500.0,500.0,6000.0,-39.98,0.0,366.42,-0.027,-0.206,-0.042,-0.235,-0.254,-0.05,-0.03517,-0.219,-0.04354,-0.22198,-0.20878,-0.04265,77.687,42.057,100.0,11.02,13.235,0.0,49.847,33.265,60.049,0.0,0.0,0.0,50.0,42.832,60.024,12.486,28.584,33.333,2001-04-03,2000-12-15,2000-08-09,2001-01-03,2000-11-02,2000-08-07,109,128,26,62,87,47,2001-03-21,2001-03-13,2001-01-30,2001-03-19,2001-03-07,2001-02-19,2001-04-03,2001-03-23,2001-03-08,2001-04-09,2001-03-30,2001-03-22,2001-04-03,2001-03-23,2001-03-08,2001-04-09,2001-03-29,2001-03-22,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2001-04-10,1.51476,,,,,1.61983,1.75029,2.0128,2.21704,1.57529,1.62361,-0.04833,-0.03818,-0.01015,,,-2.76,28.45,-16.07,53.27,-3.86,5.47,-6.97,51.0,8.0,98.0,16.0,37.0,9.0,6.0,12.0,29.0,0.0163,0.0,0.00349,-0.01515,0.23055,18.73563,,,6.24963,8.68407,2.89469,,,3.02693,15.79356,3.027,,-4.6675,-3.9297,-5.9721,-1.3046,0.7378,-2.0424,0,0,0,,,,,,-0.15,,,1.648,1.709,3.176,1.646,1.632,3.118,2001-02-27,2001-02-02,2000-05-24,2001-02-21,2001-01-11,2000-04-19,1.633,1.633,1.649,1.453,1.616,1.616,2001-04-03,2001-03-23,2001-03-08,2001-04-09,2001-03-30,2001-03-22,500.0,6000.0,1500.0,0.0,366.42,14.28,-0.027,-0.206,-0.042,-0.235,-0.254,-0.05,-0.03517,-0.219,-0.04354,-0.22198,-0.20878,-0.04265,77.687,42.057,100.0,3.027,11.02,13.235,49.847,33.265,60.049,0.0,0.0,0.0,50.0,42.832,60.024,12.486,28.584,33.333,2001-04-03,2000-12-15,2000-08-09,2001-01-03,2000-11-02,2000-08-07,109,128,26,62,87,47,2001-03-21,2001-03-13,2001-01-30,2001-04-10,2001-03-19,2001-03-07,2001-04-03,2001-03-23,2001-03-08,2001-04-09,2001-03-30,2001-03-22,2001-04-03,2001-03-23,2001-03-08,2001-04-09,2001-03-29,2001-03-22,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2001-04-11,1.49959,,,,1.494,1.61014,1.74023,2.00252,2.20984,1.56277,1.614,-0.05124,-0.04079,-0.01045,,,-1.77,28.45,-16.07,53.27,-3.86,5.47,-6.97,51.0,7.0,98.0,16.0,37.0,9.0,6.0,12.0,29.0,0.0245,0.0,0.00524,-0.01515,0.34606,25.70928,,25.709,13.22328,21.73681,10.14029,,21.737,10.60353,11.93578,,,-4.6961,-3.9238,-5.997,-1.3009,0.7723,-2.0732,0,0,0,,,,,,-0.15,,,1.648,1.709,3.176,1.646,1.632,3.118,2001-02-27,2001-02-02,2000-05-24,2001-02-21,2001-01-11,2000-04-19,1.494,1.633,1.633,1.453,1.616,1.616,2001-04-11,2001-04-03,2001-03-23,2001-04-09,2001-03-30,2001-03-22,6000.0,1500.0,500.0,366.42,14.28,0.0,-0.027,-0.206,-0.042,-0.235,-0.254,-0.05,-0.03517,-0.219,-0.04354,-0.22198,-0.20878,-0.04265,77.687,42.057,100.0,3.027,11.02,13.235,21.737,49.847,33.265,0.0,0.0,0.0,25.709,50.0,42.832,12.486,28.584,33.333,2001-04-03,2000-12-15,2000-08-09,2001-01-03,2000-11-02,2000-08-07,109,128,26,62,87,47,2001-03-21,2001-03-13,2001-01-30,2001-04-10,2001-03-19,2001-03-07,2001-04-11,2001-04-03,2001-03-23,2001-04-09,2001-03-30,2001-03-22,2001-04-11,2001-04-03,2001-03-23,2001-04-09,2001-03-29,2001-03-22,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2001-04-12,1.48731,,,1.453,,1.59806,1.72897,1.99164,2.20231,1.54589,1.60209,-0.05619,-0.04387,-0.01232,-0.056,,-0.96,28.45,-16.07,53.27,-3.86,5.47,-6.97,51.0,6.0,98.0,16.0,37.0,9.0,6.0,12.0,29.0,-0.0,-0.0408,0.00524,-0.01806,0.29023,22.49464,22.495,,-3.21436,0.0,10.14029,0.0,,10.60353,8.07799,,,-4.7334,-3.9358,-6.0425,-1.3091,0.7976,-2.1067,0,0,0,,,,,,-0.15,,,1.648,1.709,3.176,1.646,1.632,3.118,2001-02-27,2001-02-02,2000-05-24,2001-02-21,2001-01-11,2000-04-19,1.494,1.633,1.633,1.453,1.453,1.616,2001-04-11,2001-04-03,2001-03-23,2001-04-12,2001-04-09,2001-03-30,1500.0,500.0,2000.0,14.28,0.0,-49.99,-0.027,-0.206,-0.042,-0.056,-0.235,-0.254,-0.03517,-0.219,-0.04354,-0.04387,-0.22198,-0.20878,77.687,42.057,100.0,3.027,11.02,13.235,21.737,49.847,33.265,0.0,0.0,0.0,25.709,50.0,42.832,22.495,12.486,28.584,2001-04-03,2000-12-15,2000-08-09,2001-04-12,2001-01-03,2000-11-02,109,128,26,99,62,87,2001-03-21,2001-03-13,2001-01-30,2001-04-10,2001-03-19,2001-03-07,2001-04-11,2001-04-03,2001-03-23,2001-04-12,2001-04-09,2001-03-30,2001-04-11,2001-04-03,2001-03-23,2001-04-12,2001-04-09,2001-03-29,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2001-04-17,1.47872,,,,1.51,1.5913,1.72039,1.98211,2.19543,1.5404,1.59528,-0.05488,-0.04607,-0.00881,,-0.055,-0.39,28.45,-16.07,53.27,-3.86,5.47,-6.97,51.0,3.0,98.0,16.0,37.0,9.0,6.0,12.0,29.0,0.0571,0.0,0.00932,-0.01806,0.51601,34.03756,,34.038,11.54256,30.42088,17.3859,,30.421,30.90177,17.36961,,,-4.7504,-3.9081,-6.0413,-1.2909,0.8423,-2.1332,0,0,1,,,,,,-0.15,,,1.648,1.709,3.176,1.646,1.632,3.118,2001-02-27,2001-02-02,2000-05-24,2001-02-21,2001-01-11,2000-04-19,1.51,1.494,1.633,1.453,1.453,1.616,2001-04-17,2001-04-11,2001-04-03,2001-04-12,2001-04-09,2001-03-30,500.0,2000.0,1500.0,0.0,-49.99,0.0,-0.055,-0.027,-0.206,-0.056,-0.235,-0.254,-0.04607,-0.03517,-0.219,-0.04387,-0.22198,-0.20878,77.687,42.057,100.0,3.027,11.02,13.235,30.421,21.737,49.847,0.0,0.0,0.0,34.038,25.709,50.0,22.495,12.486,28.584,2001-04-17,2001-04-03,2000-12-15,2001-04-12,2001-01-03,2000-11-02,14,109,128,99,62,87,2001-03-21,2001-03-13,2001-01-30,2001-04-10,2001-03-19,2001-03-07,2001-04-17,2001-04-11,2001-04-03,2001-04-12,2001-04-09,2001-03-30,2001-04-17,2001-04-11,2001-04-03,2001-04-12,2001-04-09,2001-03-29,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2001-04-18,1.47402,,,,,1.58255,1.71087,1.97212,2.18828,1.53072,1.58655,-0.05583,-0.04802,-0.00781,,,-0.07,28.45,-16.07,53.27,-3.86,5.47,-6.97,51.0,2.0,98.0,16.0,37.0,9.0,6.0,12.0,29.0,-0.0,-0.0327,0.00932,-0.0204,0.45693,31.36265,,,-2.67535,12.99947,14.47345,,,37.56918,26.35816,,,-4.7741,-3.8957,-6.0573,-1.2832,0.8784,-2.1616,0,0,1,,,,,,-0.15,,,1.648,1.709,3.176,1.646,1.632,3.118,2001-02-27,2001-02-02,2000-05-24,2001-02-21,2001-01-11,2000-04-19,1.51,1.494,1.633,1.453,1.453,1.616,2001-04-17,2001-04-11,2001-04-03,2001-04-12,2001-04-09,2001-03-30,2000.0,1500.0,1000.0,-49.99,0.0,12.5,-0.055,-0.027,-0.206,-0.056,-0.235,-0.254,-0.04607,-0.03517,-0.219,-0.04387,-0.22198,-0.20878,77.687,42.057,100.0,3.027,11.02,13.235,30.421,21.737,49.847,0.0,0.0,0.0,34.038,25.709,50.0,22.495,12.486,28.584,2001-04-17,2001-04-03,2000-12-15,2001-04-12,2001-01-03,2000-11-02,14,109,128,99,62,87,2001-03-21,2001-03-13,2001-01-30,2001-04-10,2001-03-19,2001-03-07,2001-04-17,2001-04-11,2001-04-03,2001-04-12,2001-04-09,2001-03-30,2001-04-17,2001-04-11,2001-04-03,2001-04-12,2001-04-09,2001-03-29,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2001-04-20,1.47313,1.473,,,,1.57259,1.70076,1.96184,2.18097,1.51878,1.57667,-0.05789,-0.05,-0.00789,,,28.43,-16.07,53.27,-3.86,5.47,-6.97,51.0,-30.6,98.0,16.0,37.0,9.0,6.0,12.0,29.0,17.0,-0.0,-0.0244,0.00932,-0.02214,0.42097,29.62543,,,-4.41257,0.0,14.47345,,,37.56918,35.34671,,37.569,-4.8021,-3.8925,-6.0838,-1.2817,0.9096,-2.1913,0,0,1,,,,,,-0.15,,,1.648,1.709,3.176,1.473,1.646,1.632,2001-02-27,2001-02-02,2000-05-24,2001-04-20,2001-02-21,2001-01-11,1.51,1.494,1.633,1.453,1.453,1.616,2001-04-17,2001-04-11,2001-04-03,2001-04-12,2001-04-09,2001-03-30,1500.0,1000.0,500.0,0.0,12.5,-33.33,-0.055,-0.027,-0.206,-0.056,-0.235,-0.254,-0.04607,-0.03517,-0.219,-0.04387,-0.22198,-0.20878,37.569,77.687,42.057,3.027,11.02,13.235,30.421,21.737,49.847,0.0,0.0,0.0,34.038,25.709,50.0,22.495,12.486,28.584,2001-04-17,2001-04-03,2000-12-15,2001-04-12,2001-01-03,2000-11-02,14,109,128,99,62,87,2001-04-20,2001-03-21,2001-03-13,2001-04-10,2001-03-19,2001-03-07,2001-04-17,2001-04-11,2001-04-03,2001-04-12,2001-04-09,2001-03-30,2001-04-17,2001-04-11,2001-04-03,2001-04-12,2001-04-09,2001-03-29,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,,-500.0,,n2p,p2n,n2p,p2n,p2n,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2001-04-25,1.47547,,,,,1.5634,1.69105,1.95176,2.17372,1.50868,1.56752,-0.05884,-0.05176,-0.00707,,,28.23,-16.07,53.27,-3.86,5.47,-6.97,51.0,-30.6,95.0,16.0,37.0,9.0,6.0,12.0,29.0,17.0,0.0,0.0,0.00932,-0.02214,0.42097,29.62543,29.625,,-4.41257,0.0,4.33316,,,14.24402,29.79413,,,-4.8267,-3.8836,-6.1032,-1.2765,0.9431,-2.2196,0,0,1,,,,,,-0.15,,,1.648,1.709,3.176,1.473,1.646,1.632,2001-02-27,2001-02-02,2000-05-24,2001-04-20,2001-02-21,2001-01-11,1.51,1.494,1.633,1.453,1.453,1.616,2001-04-17,2001-04-11,2001-04-03,2001-04-12,2001-04-09,2001-03-30,1000.0,500.0,500.0,12.5,-33.33,-33.32,-0.055,-0.027,-0.206,-0.056,-0.235,-0.254,-0.04607,-0.03517,-0.219,-0.04387,-0.22198,-0.20878,37.569,77.687,42.057,3.027,11.02,13.235,30.421,21.737,49.847,0.0,0.0,0.0,34.038,25.709,50.0,29.625,22.495,12.486,2001-04-17,2001-04-03,2000-12-15,2001-04-12,2001-01-03,2000-11-02,14,109,128,99,62,87,2001-04-20,2001-03-21,2001-03-13,2001-04-10,2001-03-19,2001-03-07,2001-04-17,2001-04-11,2001-04-03,2001-04-12,2001-04-09,2001-03-30,2001-04-17,2001-04-11,2001-04-03,2001-04-25,2001-04-12,2001-04-09,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,,,,,n2p,p2n,n2p,p2n,p2n,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2001-04-26,1.47996,,,,,1.55491,1.68172,1.94189,2.16655,1.50013,1.55904,-0.05891,-0.05319,-0.00572,-0.059,,27.84,-16.07,53.27,-3.86,5.47,-6.97,51.0,-30.6,94.0,16.0,37.0,9.0,6.0,12.0,29.0,17.0,0.0,0.0,0.00932,-0.02098,0.44433,30.76379,,30.764,1.13879,0.0,0.0,0.0,,0.0,17.27107,0.0,,-4.8483,-3.8698,-6.1164,-1.2681,0.9785,-2.2466,0,0,1,,,,,,-0.15,,,1.648,1.709,3.176,1.473,1.646,1.632,2001-02-27,2001-02-02,2000-05-24,2001-04-20,2001-02-21,2001-01-11,1.51,1.494,1.633,1.453,1.453,1.616,2001-04-17,2001-04-11,2001-04-03,2001-04-12,2001-04-09,2001-03-30,500.0,500.0,500.0,-33.33,-33.32,-24.99,-0.055,-0.027,-0.206,-0.059,-0.056,-0.235,-0.04607,-0.03517,-0.219,-0.05319,-0.04387,-0.22198,37.569,77.687,42.057,0.0,3.027,11.02,30.421,21.737,49.847,0.0,0.0,0.0,30.764,34.038,25.709,29.625,22.495,12.486,2001-04-17,2001-04-03,2000-12-15,2001-04-26,2001-04-12,2001-01-03,14,109,128,14,99,62,2001-04-20,2001-03-21,2001-03-13,2001-04-26,2001-04-10,2001-03-19,2001-04-17,2001-04-11,2001-04-03,2001-04-26,2001-04-12,2001-04-09,2001-04-26,2001-04-17,2001-04-11,2001-04-25,2001-04-12,2001-04-09,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,,,,,n2p,p2n,n2p,p2n,p2n,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2001-04-30,1.48591,,,1.453,,1.54708,1.67275,1.93221,2.15946,1.49289,1.55119,-0.0583,-0.05422,-0.00409,,,27.33,-16.07,53.27,-3.86,5.47,-6.97,51.0,-30.6,92.0,16.0,37.0,9.0,6.0,12.0,29.0,17.0,0.0,0.0,0.00816,-0.02098,0.38883,27.99706,27.997,,-2.76694,26.70478,8.90159,,,24.27617,12.84006,,,-4.8671,-3.8513,-6.1238,-1.2567,1.0158,-2.2725,0,0,1,,,,,,-0.15,,,1.648,1.709,3.176,1.473,1.646,1.632,2001-02-27,2001-02-02,2000-05-24,2001-04-20,2001-02-21,2001-01-11,1.51,1.494,1.633,1.453,1.453,1.453,2001-04-17,2001-04-11,2001-04-03,2001-04-30,2001-04-12,2001-04-09,500.0,500.0,3000.0,-33.32,-24.99,166.56,-0.055,-0.027,-0.206,-0.059,-0.056,-0.235,-0.04607,-0.03517,-0.219,-0.05319,-0.04387,-0.22198,37.569,77.687,42.057,0.0,3.027,11.02,30.421,21.737,49.847,0.0,0.0,0.0,30.764,34.038,25.709,27.997,29.625,22.495,2001-04-17,2001-04-03,2000-12-15,2001-04-26,2001-04-12,2001-01-03,14,109,128,14,99,62,2001-04-20,2001-03-21,2001-03-13,2001-04-26,2001-04-10,2001-03-19,2001-04-17,2001-04-11,2001-04-03,2001-04-26,2001-04-12,2001-04-09,2001-04-26,2001-04-17,2001-04-11,2001-04-30,2001-04-25,2001-04-12,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3000.0,,,,p2n,n2p,p2n,p2n,n2p,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2001-05-02,1.49326,,,,,1.54425,1.66638,1.92385,2.153,1.49555,1.54816,-0.0526,-0.05389,0.00129,,,26.7,-16.07,53.27,-3.86,5.47,-6.97,51.0,-30.6,90.0,16.0,37.0,9.0,6.0,12.0,29.0,17.0,0.0571,0.0,0.01224,-0.01981,0.61752,38.17696,,,10.17996,50.02042,25.57506,,,57.6095,27.29522,,,-4.8662,-3.796,-6.0875,-1.2213,1.0702,-2.2915,1,0,1,,,,,,-0.15,,,1.648,1.709,3.176,1.473,1.646,1.632,2001-02-27,2001-02-02,2000-05-24,2001-04-20,2001-02-21,2001-01-11,1.51,1.494,1.633,1.453,1.453,1.453,2001-04-17,2001-04-11,2001-04-03,2001-04-30,2001-04-12,2001-04-09,500.0,3000.0,2000.0,-24.99,166.56,37.49,-0.055,-0.027,-0.206,-0.059,-0.056,-0.235,-0.04607,-0.03517,-0.219,-0.05319,-0.04387,-0.22198,37.569,77.687,42.057,0.0,3.027,11.02,30.421,21.737,49.847,0.0,0.0,0.0,30.764,34.038,25.709,27.997,29.625,22.495,2001-04-17,2001-04-03,2000-12-15,2001-04-26,2001-04-12,2001-01-03,14,109,128,14,99,62,2001-04-20,2001-03-21,2001-03-13,2001-04-26,2001-04-10,2001-03-19,2001-04-17,2001-04-11,2001-04-03,2001-04-26,2001-04-12,2001-04-09,2001-04-26,2001-04-17,2001-04-11,2001-04-30,2001-04-25,2001-04-12,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
