Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-06-22,0.22028,,,,,0.20495,0.20283,0.20126,0.19971,0.20812,0.20481,0.0033,0.0014,0.00191,,,21.66,-14.93,1.75,-0.86,2.17,-8.09,0.46,-16.13,19.0,33.0,7.0,6.0,21.0,53.0,13.0,49.0,0.0032,0.0,0.00183,-0.00069,2.66667,72.72727,72.727,,-7.27273,100.0,95.83333,,100.0,95.2381,92.38095,,95.238,0.0312,0.0369,0.0524,0.0212,0.0057,0.0155,1,1,1,,0.15,,,,,,,0.203,0.203,0.211,0.2,0.202,0.195,2007-05-28,2007-05-11,2007-02-26,2007-06-11,2007-05-16,2007-04-09,0.218,0.202,0.202,0.215,0.199,0.199,2007-06-20,2007-06-12,2007-06-06,2007-06-21,2007-06-14,2007-06-11,454241,375374,86558,24.27,47.49,-17.36,0.002,-0.0,-0.001,0.0,-0.001,-0.002,0.00061,-0.00097,-0.00138,-2e-05,-0.00087,-0.00183,95.238,93.333,88.889,88.571,61.111,33.333,100.0,100.0,100.0,87.5,83.333,50.0,80.0,42.857,50.0,72.727,33.333,33.333,2007-05-09,2007-04-19,2007-04-03,2007-06-18,2007-04-25,2007-04-12,2007-06-22,2007-06-20,2007-06-06,2007-06-21,2007-06-11,2007-06-01,2007-06-22,2007-06-20,2007-06-18,2007-06-21,2007-06-19,2007-06-14,2007-06-20,2007-06-13,2007-06-06,2007-06-22,2007-06-14,2007-06-11,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,,,86558.0,,p2p,p2n,n2p,p2p,p2n,Life.Bull,Life.BearStart,Life.BullRetrace,Life.BearStart,Life.Bull,,
2007-06-25,0.22307,,,,0.234,0.20717,0.20405,0.20191,0.20004,0.21207,0.20696,0.00511,0.00214,0.00297,,,20.14,-14.93,1.75,-0.86,2.17,-8.09,0.46,-16.13,18.0,33.0,7.0,6.0,21.0,53.0,13.0,49.0,0.016,0.0,0.00297,-0.00069,4.33333,81.25,,81.25,8.523,72.22222,86.57407,,,83.33333,89.04762,,,0.0401,0.0526,0.0713,0.0312,0.0125,0.0187,1,1,1,,0.15,,,,,,,0.203,0.203,0.211,0.2,0.202,0.195,2007-05-28,2007-05-11,2007-02-26,2007-06-11,2007-05-16,2007-04-09,0.234,0.218,0.202,0.215,0.199,0.199,2007-06-25,2007-06-20,2007-06-12,2007-06-21,2007-06-14,2007-06-11,375374,86558,1614924,47.49,-17.36,126.69,0.002,-0.0,-0.001,0.0,-0.001,-0.002,0.00061,-0.00097,-0.00138,-2e-05,-0.00087,-0.00183,95.238,93.333,88.889,88.571,61.111,33.333,100.0,100.0,100.0,87.5,83.333,50.0,81.25,80.0,42.857,72.727,33.333,33.333,2007-05-09,2007-04-19,2007-04-03,2007-06-18,2007-04-25,2007-04-12,2007-06-22,2007-06-20,2007-06-06,2007-06-21,2007-06-11,2007-06-01,2007-06-22,2007-06-20,2007-06-18,2007-06-21,2007-06-19,2007-06-14,2007-06-25,2007-06-20,2007-06-13,2007-06-22,2007-06-14,2007-06-11,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1614924.0,,,,p2n,n2p,p2p,p2n,n2p,Life.Bull,Life.BearStart,Life.BullRetrace,Life.BearStart,Life.Bull,,
2007-06-26,0.22552,,,,,0.20897,0.20509,0.20248,0.20035,0.21492,0.20871,0.00621,0.00295,0.00325,,,18.84,-14.93,1.75,-0.86,2.17,-8.09,0.46,-16.13,17.0,33.0,7.0,6.0,21.0,53.0,13.0,49.0,-0.0,-0.0032,0.00297,-0.00091,3.25,76.47059,,,-4.77941,66.66667,79.62963,,,73.80952,84.12698,,,0.0474,0.0649,0.0862,0.0388,0.0175,0.0213,1,1,1,,0.15,,,,,,,0.203,0.203,0.211,0.2,0.202,0.195,2007-05-28,2007-05-11,2007-02-26,2007-06-11,2007-05-16,2007-04-09,0.234,0.218,0.202,0.215,0.199,0.199,2007-06-25,2007-06-20,2007-06-12,2007-06-21,2007-06-14,2007-06-11,86558,1614924,616416,-17.36,126.69,11.61,0.002,-0.0,-0.001,0.0,-0.001,-0.002,0.00061,-0.00097,-0.00138,-2e-05,-0.00087,-0.00183,95.238,93.333,88.889,88.571,61.111,33.333,100.0,100.0,100.0,87.5,83.333,50.0,81.25,80.0,42.857,72.727,33.333,33.333,2007-05-09,2007-04-19,2007-04-03,2007-06-18,2007-04-25,2007-04-12,2007-06-22,2007-06-20,2007-06-06,2007-06-21,2007-06-11,2007-06-01,2007-06-22,2007-06-20,2007-06-18,2007-06-21,2007-06-19,2007-06-14,2007-06-25,2007-06-20,2007-06-13,2007-06-22,2007-06-14,2007-06-11,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.Bull,Life.BearStart,Life.BullRetrace,Life.BearStart,Life.Bull,,
2007-06-27,0.22756,,,0.221,,0.2099,0.20571,0.20284,0.20055,0.21585,0.20962,0.00623,0.00361,0.00262,,,17.77,-14.93,1.75,-0.86,2.17,-8.09,0.46,-16.13,16.0,33.0,7.0,6.0,21.0,53.0,13.0,49.0,-0.0,-0.0096,0.00297,-0.00137,2.16667,68.42105,68.421,,-12.82895,50.0,62.96296,50.0,,46.5368,67.89322,,,0.0516,0.0706,0.0935,0.0419,0.019,0.0229,1,1,1,,0.15,,,,,,,0.203,0.203,0.211,0.2,0.202,0.195,2007-05-28,2007-05-11,2007-02-26,2007-06-11,2007-05-16,2007-04-09,0.234,0.218,0.202,0.221,0.215,0.199,2007-06-25,2007-06-20,2007-06-12,2007-06-27,2007-06-21,2007-06-14,1614924,616416,586516,126.69,11.61,21.57,0.002,-0.0,-0.001,0.0,-0.001,-0.002,0.00061,-0.00097,-0.00138,-2e-05,-0.00087,-0.00183,95.238,93.333,88.889,88.571,61.111,33.333,100.0,100.0,100.0,50.0,87.5,83.333,81.25,80.0,42.857,68.421,72.727,33.333,2007-05-09,2007-04-19,2007-04-03,2007-06-18,2007-04-25,2007-04-12,2007-06-22,2007-06-20,2007-06-06,2007-06-21,2007-06-11,2007-06-01,2007-06-22,2007-06-20,2007-06-18,2007-06-27,2007-06-21,2007-06-19,2007-06-25,2007-06-20,2007-06-13,2007-06-27,2007-06-22,2007-06-14,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.Bull,Life.BearStart,Life.BullRetrace,Life.BearStart,Life.Bull,,
2007-06-28,0.22911,,,,0.234,0.21174,0.20681,0.20346,0.20089,0.21862,0.21141,0.0072,0.00433,0.00287,,,16.97,-14.93,1.75,-0.86,2.17,-8.09,0.46,-16.13,15.0,33.0,7.0,6.0,21.0,53.0,13.0,49.0,0.0128,0.0,0.00389,-0.00137,2.83333,73.91304,,73.913,5.49204,70.58824,62.4183,,70.588,43.29004,54.54545,,,0.0592,0.0828,0.1085,0.0493,0.0236,0.0257,1,1,1,,0.15,,,,,,,0.203,0.203,0.211,0.2,0.202,0.195,2007-05-28,2007-05-11,2007-02-26,2007-06-11,2007-05-16,2007-04-09,0.234,0.234,0.218,0.221,0.215,0.199,2007-06-28,2007-06-25,2007-06-20,2007-06-27,2007-06-21,2007-06-14,616416,586516,438424,11.61,21.57,-41.75,0.002,-0.0,-0.001,0.0,-0.001,-0.002,0.00061,-0.00097,-0.00138,-2e-05,-0.00087,-0.00183,95.238,93.333,88.889,88.571,61.111,33.333,70.588,100.0,100.0,50.0,87.5,83.333,73.913,81.25,80.0,68.421,72.727,33.333,2007-05-09,2007-04-19,2007-04-03,2007-06-18,2007-04-25,2007-04-12,2007-06-22,2007-06-20,2007-06-06,2007-06-21,2007-06-11,2007-06-01,2007-06-28,2007-06-22,2007-06-20,2007-06-27,2007-06-21,2007-06-19,2007-06-28,2007-06-25,2007-06-20,2007-06-27,2007-06-22,2007-06-14,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,,,438424.0,,n2p,p2p,p2n,n2p,p2n,Life.Bull,Life.BearStart,Life.BullRetrace,Life.BearStart,Life.Bull,,
2007-06-29,0.23024,,,0.231,,0.21319,0.20775,0.20399,0.20118,0.22046,0.21283,0.00763,0.00499,0.00264,,,16.4,-14.93,1.75,-0.86,2.17,-8.09,0.46,-16.13,14.0,33.0,7.0,6.0,21.0,53.0,13.0,49.0,-0.0,-0.0032,0.00389,-0.0016,2.42857,70.83333,,,-3.07967,64.70588,61.76471,64.706,,39.39394,43.07359,39.394,,0.0657,0.092,0.1201,0.0544,0.0263,0.0281,1,1,1,,0.15,,,,,,,0.203,0.203,0.211,0.2,0.202,0.195,2007-05-28,2007-05-11,2007-02-26,2007-06-11,2007-05-16,2007-04-09,0.234,0.234,0.218,0.231,0.221,0.215,2007-06-28,2007-06-25,2007-06-20,2007-06-29,2007-06-27,2007-06-21,586516,438424,190124,21.57,-41.75,-25.97,0.002,-0.0,-0.001,0.0,-0.001,-0.002,0.00061,-0.00097,-0.00138,-2e-05,-0.00087,-0.00183,95.238,93.333,88.889,39.394,88.571,61.111,70.588,100.0,100.0,64.706,50.0,87.5,73.913,81.25,80.0,68.421,72.727,33.333,2007-05-09,2007-04-19,2007-04-03,2007-06-18,2007-04-25,2007-04-12,2007-06-22,2007-06-20,2007-06-06,2007-06-29,2007-06-21,2007-06-11,2007-06-28,2007-06-22,2007-06-20,2007-06-29,2007-06-27,2007-06-21,2007-06-28,2007-06-25,2007-06-20,2007-06-27,2007-06-22,2007-06-14,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.Bull,Life.BearStart,Life.BullRetrace,Life.BearStart,Life.Bull,,
2007-07-02,0.23113,,,,,0.21477,0.20877,0.20458,0.20151,0.22251,0.21439,0.00813,0.00562,0.00251,,,15.95,-14.93,1.75,-0.86,2.17,-8.09,0.46,-16.13,13.0,33.0,7.0,6.0,21.0,53.0,13.0,49.0,0.0032,0.0,0.00389,-0.0016,2.42857,70.83333,70.833,,-3.07967,70.58824,68.62745,,,51.85185,44.84528,,,0.0726,0.1019,0.1326,0.06,0.0293,0.0307,1,1,1,,0.15,,,,,,,0.203,0.203,0.211,0.2,0.202,0.195,2007-05-28,2007-05-11,2007-02-26,2007-06-11,2007-05-16,2007-04-09,0.234,0.234,0.218,0.231,0.221,0.215,2007-06-28,2007-06-25,2007-06-20,2007-06-29,2007-06-27,2007-06-21,438424,190124,233999,-41.75,-25.97,-29.01,0.002,-0.0,-0.001,0.0,-0.001,-0.002,0.00061,-0.00097,-0.00138,-2e-05,-0.00087,-0.00183,95.238,93.333,88.889,39.394,88.571,61.111,70.588,100.0,100.0,64.706,50.0,87.5,73.913,81.25,80.0,70.833,68.421,72.727,2007-05-09,2007-04-19,2007-04-03,2007-06-18,2007-04-25,2007-04-12,2007-06-22,2007-06-20,2007-06-06,2007-06-29,2007-06-21,2007-06-11,2007-06-28,2007-06-22,2007-06-20,2007-06-29,2007-06-27,2007-06-21,2007-06-28,2007-06-25,2007-06-20,2007-07-02,2007-06-27,2007-06-22,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.Bull,Life.BearStart,Life.BullRetrace,Life.BearStart,Life.Bull,,
2007-07-03,0.23195,,,,0.234,0.21624,0.20975,0.20516,0.20183,0.22425,0.21582,0.00842,0.00618,0.00225,,,15.54,-14.93,1.75,-0.86,2.17,-8.09,0.46,-16.13,12.0,33.0,7.0,6.0,21.0,53.0,13.0,49.0,0.0,0.0,0.00389,-0.00137,2.83333,73.91304,,73.913,3.08004,70.58824,68.62745,,70.588,67.00337,52.74972,,,0.0792,0.1108,0.1441,0.0649,0.0316,0.0333,1,1,1,,0.15,,,,,,,0.203,0.203,0.211,0.2,0.202,0.195,2007-05-28,2007-05-11,2007-02-26,2007-06-11,2007-05-16,2007-04-09,0.234,0.234,0.234,0.231,0.221,0.215,2007-07-03,2007-06-28,2007-06-25,2007-06-29,2007-06-27,2007-06-21,190124,233999,502883,-25.97,-29.01,7.47,0.002,-0.0,-0.001,0.0,-0.001,-0.002,0.00061,-0.00097,-0.00138,-2e-05,-0.00087,-0.00183,95.238,93.333,88.889,39.394,88.571,61.111,70.588,70.588,100.0,64.706,50.0,87.5,73.913,73.913,81.25,70.833,68.421,72.727,2007-05-09,2007-04-19,2007-04-03,2007-06-18,2007-04-25,2007-04-12,2007-06-22,2007-06-20,2007-06-06,2007-06-29,2007-06-21,2007-06-11,2007-07-03,2007-06-28,2007-06-22,2007-06-29,2007-06-27,2007-06-21,2007-07-03,2007-06-28,2007-06-25,2007-07-02,2007-06-27,2007-06-22,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.Bull,Life.BearStart,Life.BullRetrace,Life.BearStart,Life.Bull,,
2007-07-04,0.23292,,,0.231,,0.21734,0.21057,0.20567,0.20211,0.22523,0.21692,0.00831,0.0066,0.0017,,,15.06,-14.93,1.75,-0.86,2.17,-8.09,0.46,-16.13,11.0,33.0,7.0,6.0,21.0,53.0,13.0,49.0,-0.0,-0.0032,0.00389,-0.0016,2.42857,70.83333,,,-3.07967,64.70588,68.62745,64.706,,74.07407,64.30976,,74.074,0.0846,0.1167,0.1523,0.0677,0.0321,0.0356,1,1,1,,0.15,,,,,,,0.203,0.203,0.211,0.2,0.202,0.195,2007-05-28,2007-05-11,2007-02-26,2007-06-11,2007-05-16,2007-04-09,0.234,0.234,0.234,0.231,0.231,0.221,2007-07-03,2007-06-28,2007-06-25,2007-07-04,2007-06-29,2007-06-27,233999,502883,281016,-29.01,7.47,9.8,0.002,-0.0,-0.001,0.0,-0.001,-0.002,0.00061,-0.00097,-0.00138,-2e-05,-0.00087,-0.00183,74.074,95.238,93.333,39.394,88.571,61.111,70.588,70.588,100.0,64.706,64.706,50.0,73.913,73.913,81.25,70.833,68.421,72.727,2007-05-09,2007-04-19,2007-04-03,2007-06-18,2007-04-25,2007-04-12,2007-07-04,2007-06-22,2007-06-20,2007-06-29,2007-06-21,2007-06-11,2007-07-03,2007-06-28,2007-06-22,2007-07-04,2007-06-29,2007-06-27,2007-07-03,2007-06-28,2007-06-25,2007-07-02,2007-06-27,2007-06-22,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.Bull,Life.BearStart,Life.BullRetrace,Life.BearStart,Life.Bull,,
2007-07-05,0.23447,,,,0.236,0.21881,0.21158,0.20627,0.20245,0.22694,0.21836,0.00858,0.007,0.00158,,0.009,14.3,-14.93,1.75,-0.86,2.17,-8.09,0.46,-16.13,10.0,33.0,7.0,6.0,21.0,53.0,13.0,49.0,0.0058,0.0,0.00384,-0.0016,2.40179,70.60367,,,-3.30933,73.82813,69.70741,,73.828,73.87387,71.65044,,,0.0913,0.1254,0.1636,0.0723,0.0341,0.0382,1,1,1,,0.15,,,,,,,0.203,0.203,0.211,0.2,0.202,0.195,2007-05-28,2007-05-11,2007-02-26,2007-06-11,2007-05-16,2007-04-09,0.236,0.234,0.234,0.231,0.231,0.221,2007-07-05,2007-07-03,2007-06-28,2007-07-04,2007-06-29,2007-06-27,502883,281016,170949,7.47,9.8,-6.19,0.009,0.002,-0.0,0.0,-0.001,-0.002,0.007,0.00061,-0.00097,-2e-05,-0.00087,-0.00183,74.074,95.238,93.333,39.394,88.571,61.111,73.828,70.588,70.588,64.706,64.706,50.0,73.913,73.913,81.25,70.833,68.421,72.727,2007-07-05,2007-05-09,2007-04-19,2007-06-18,2007-04-25,2007-04-12,2007-07-04,2007-06-22,2007-06-20,2007-06-29,2007-06-21,2007-06-11,2007-07-05,2007-07-03,2007-06-28,2007-07-04,2007-06-29,2007-06-27,2007-07-03,2007-06-28,2007-06-25,2007-07-02,2007-06-27,2007-06-22,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.Bull,Life.BearStart,Life.BullRetrace,Life.BearStart,Life.Bull,,
2007-07-06,0.23692,,,,,0.21939,0.21216,0.20667,0.20269,0.22686,0.21896,0.0079,0.00718,0.00072,,,13.12,-14.93,1.75,-0.86,2.17,-8.09,0.46,-16.13,9.0,33.0,7.0,6.0,21.0,53.0,13.0,49.0,-0.0,-0.01,0.00384,-0.00231,1.66049,62.41299,,,-11.50001,47.76786,62.10062,,,40.54054,62.8295,,,0.0947,0.1272,0.167,0.0723,0.0325,0.0398,1,1,1,,0.15,,,,,,,0.203,0.203,0.211,0.2,0.202,0.195,2007-05-28,2007-05-11,2007-02-26,2007-06-11,2007-05-16,2007-04-09,0.236,0.234,0.234,0.231,0.231,0.221,2007-07-05,2007-07-03,2007-06-28,2007-07-04,2007-06-29,2007-06-27,281016,170949,314924,9.8,-6.19,-19.68,0.009,0.002,-0.0,0.0,-0.001,-0.002,0.007,0.00061,-0.00097,-2e-05,-0.00087,-0.00183,74.074,95.238,93.333,39.394,88.571,61.111,73.828,70.588,70.588,64.706,64.706,50.0,73.913,73.913,81.25,70.833,68.421,72.727,2007-07-05,2007-05-09,2007-04-19,2007-06-18,2007-04-25,2007-04-12,2007-07-04,2007-06-22,2007-06-20,2007-06-29,2007-06-21,2007-06-11,2007-07-05,2007-07-03,2007-06-28,2007-07-04,2007-06-29,2007-06-27,2007-07-03,2007-06-28,2007-06-25,2007-07-02,2007-06-27,2007-06-22,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.Bull,Life.BearStart,Life.BullRetrace,Life.BearStart,Life.Bull,,
2007-07-09,0.24027,,,0.226,,0.21993,0.21272,0.20706,0.20293,0.22679,0.21951,0.00728,0.0072,8e-05,0.007,,11.54,-14.93,1.75,-0.86,2.17,-8.09,0.46,-16.13,8.0,33.0,7.0,6.0,21.0,53.0,13.0,49.0,0.0,0.0,0.00361,-0.00231,1.56173,60.96386,60.964,,-12.94914,47.76786,56.45461,47.768,,23.03935,45.81792,23.039,,0.0979,0.1287,0.17,0.0721,0.0308,0.0413,1,1,1,,0.15,,,,,,,0.203,0.203,0.211,0.2,0.202,0.195,2007-05-28,2007-05-11,2007-02-26,2007-06-11,2007-05-16,2007-04-09,0.236,0.234,0.234,0.226,0.231,0.231,2007-07-05,2007-07-03,2007-06-28,2007-07-09,2007-07-04,2007-06-29,170949,314924,559758,-6.19,-19.68,36.35,0.009,0.002,-0.0,0.007,0.0,-0.001,0.007,0.00061,-0.00097,0.0072,-2e-05,-0.00087,74.074,95.238,93.333,23.039,39.394,88.571,73.828,70.588,70.588,47.768,64.706,64.706,73.913,73.913,81.25,60.964,70.833,68.421,2007-07-05,2007-05-09,2007-04-19,2007-07-09,2007-06-18,2007-04-25,2007-07-04,2007-06-22,2007-06-20,2007-07-09,2007-06-29,2007-06-21,2007-07-05,2007-07-03,2007-06-28,2007-07-09,2007-07-04,2007-06-29,2007-07-03,2007-06-28,2007-06-25,2007-07-09,2007-07-02,2007-06-27,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,559758.0,,,,p2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BearStart,Life.BullRetrace,Life.BearStart,Life.Bull,,
2007-07-10,0.24442,,,,0.246,0.22197,0.21404,0.20784,0.20336,0.22981,0.2215,0.00831,0.00742,0.00088,,,9.65,-14.93,1.75,-0.86,2.17,-8.09,0.46,-16.13,7.0,33.0,7.0,6.0,21.0,53.0,13.0,49.0,0.02,0.0,0.00436,-0.00231,1.88272,65.31049,,65.31,4.34649,90.34091,61.95887,,90.341,38.05436,33.87808,,,0.1068,0.1413,0.1861,0.0793,0.0345,0.0448,1,1,1,,0.15,,,,,,,0.203,0.203,0.211,0.2,0.202,0.195,2007-05-28,2007-05-11,2007-02-26,2007-06-11,2007-05-16,2007-04-09,0.246,0.236,0.234,0.226,0.231,0.231,2007-07-10,2007-07-05,2007-07-03,2007-07-09,2007-07-04,2007-06-29,314924,559758,738399,-19.68,36.35,54.27,0.009,0.002,-0.0,0.007,0.0,-0.001,0.007,0.00061,-0.00097,0.0072,-2e-05,-0.00087,74.074,95.238,93.333,23.039,39.394,88.571,90.341,73.828,70.588,47.768,64.706,64.706,65.31,73.913,73.913,60.964,70.833,68.421,2007-07-05,2007-05-09,2007-04-19,2007-07-09,2007-06-18,2007-04-25,2007-07-04,2007-06-22,2007-06-20,2007-07-09,2007-06-29,2007-06-21,2007-07-10,2007-07-05,2007-07-03,2007-07-09,2007-07-04,2007-06-29,2007-07-10,2007-07-03,2007-06-28,2007-07-09,2007-07-02,2007-06-27,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BearStart,Life.BullRetrace,Life.BearStart,Life.Bull,,
2007-07-11,0.24917,,,,,0.22358,0.21518,0.20854,0.20376,0.23184,0.22309,0.00874,0.00769,0.00106,,,7.56,-14.93,1.75,-0.86,2.17,-8.09,0.46,-16.13,6.0,33.0,7.0,6.0,21.0,53.0,13.0,49.0,-0.0,-0.0034,0.00436,-0.00233,1.87117,65.17094,,,-0.13906,80.68182,72.93019,,,66.52361,42.53911,,,0.1142,0.1504,0.1982,0.084,0.0362,0.0478,1,1,1,,0.15,,,,,,,0.203,0.203,0.211,0.2,0.202,0.195,2007-05-28,2007-05-11,2007-02-26,2007-06-11,2007-05-16,2007-04-09,0.246,0.236,0.234,0.226,0.231,0.231,2007-07-10,2007-07-05,2007-07-03,2007-07-09,2007-07-04,2007-06-29,559758,738399,373749,36.35,54.27,3.65,0.009,0.002,-0.0,0.007,0.0,-0.001,0.007,0.00061,-0.00097,0.0072,-2e-05,-0.00087,74.074,95.238,93.333,23.039,39.394,88.571,90.341,73.828,70.588,47.768,64.706,64.706,65.31,73.913,73.913,60.964,70.833,68.421,2007-07-05,2007-05-09,2007-04-19,2007-07-09,2007-06-18,2007-04-25,2007-07-04,2007-06-22,2007-06-20,2007-07-09,2007-06-29,2007-06-21,2007-07-10,2007-07-05,2007-07-03,2007-07-09,2007-07-04,2007-06-29,2007-07-10,2007-07-03,2007-06-28,2007-07-09,2007-07-02,2007-06-27,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BearStart,Life.BullRetrace,Life.BearStart,Life.Bull,,
2007-07-12,0.25417,,,0.243,,0.22508,0.21627,0.20922,0.20415,0.23355,0.22457,0.00899,0.00795,0.00104,,,5.44,-14.93,1.75,-0.86,2.17,-8.09,0.46,-16.13,5.0,33.0,7.0,6.0,21.0,53.0,13.0,49.0,0.0,0.0,0.00413,-0.00233,1.77301,63.93805,63.938,,-1.37195,80.68182,83.90152,80.682,,90.27182,64.94993,,90.272,0.1212,0.1586,0.2093,0.0881,0.0374,0.0507,1,1,1,,0.15,,,,,,,0.203,0.203,0.211,0.2,0.202,0.195,2007-05-28,2007-05-11,2007-02-26,2007-06-11,2007-05-16,2007-04-09,0.246,0.236,0.234,0.243,0.226,0.231,2007-07-10,2007-07-05,2007-07-03,2007-07-12,2007-07-09,2007-07-04,738399,373749,1186249,54.27,3.65,37.47,0.009,0.002,-0.0,0.007,0.0,-0.001,0.007,0.00061,-0.00097,0.0072,-2e-05,-0.00087,90.272,74.074,95.238,23.039,39.394,88.571,90.341,73.828,70.588,80.682,47.768,64.706,65.31,73.913,73.913,63.938,60.964,70.833,2007-07-05,2007-05-09,2007-04-19,2007-07-09,2007-06-18,2007-04-25,2007-07-12,2007-07-04,2007-06-22,2007-07-09,2007-06-29,2007-06-21,2007-07-10,2007-07-05,2007-07-03,2007-07-12,2007-07-09,2007-07-04,2007-07-10,2007-07-03,2007-06-28,2007-07-12,2007-07-09,2007-07-02,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BearStart,Life.BullRetrace,Life.BearStart,Life.Bull,,
