Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2005-11-22,0.23045,,,,,0.23018,0.24129,0.28055,0.37909,0.23121,0.23034,0.00087,-0.0005,0.00137,,,-14.52,4.06,-15.12,0.57,-21.14,15.94,-2.5,29.49,46.0,16.0,56.0,2.0,32.0,19.0,18.0,19.0,-0.0,-0.0181,0.00389,-0.00352,1.10548,52.50482,52.505,,-9.21618,22.26981,44.39686,,,25.73462,30.56321,,,-1.378,-0.5037,-1.4891,-0.1111,0.8743,-0.9854,1,1,1,,,,,,,-0.15,,0.234,0.231,0.329,0.221,0.21,0.328,2005-11-11,2005-10-05,2005-07-13,2005-10-18,2005-09-13,2005-07-06,0.241,0.259,0.223,0.233,0.213,0.218,2005-11-16,2005-10-28,2005-10-10,2005-11-11,2005-10-17,2005-10-06,34500,10000,5300,126.66,-12.87,5.06,0.002,-0.004,-0.013,-0.006,-0.026,-0.015,-0.00084,-0.01042,-0.01296,-0.00659,-0.02345,-0.01284,35.193,76.125,69.731,30.762,39.194,5.591,61.028,100.0,17.121,44.325,0.0,12.23,61.721,66.71,52.388,52.505,56.197,16.64,2005-11-16,2005-10-06,2005-08-22,2005-10-18,2005-09-14,2005-08-19,41,45,10,34,26,15,2005-11-16,2005-11-09,2005-10-21,2005-11-14,2005-10-26,2005-10-17,2005-11-16,2005-10-28,2005-10-07,2005-11-11,2005-10-17,2005-10-06,2005-11-16,2005-10-28,2005-10-26,2005-11-22,2005-11-11,2005-10-27,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,p2p,n2p,n2p,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-11-23,0.22853,,,0.223,,0.22963,0.24058,0.27941,0.37754,0.22995,0.2298,0.00015,-0.00037,0.00052,,,-13.8,4.06,-15.12,0.57,-21.14,15.94,-2.5,29.49,45.0,16.0,56.0,2.0,32.0,19.0,18.0,19.0,0.0,0.0,0.00389,-0.00315,1.23583,55.27383,,,2.76883,12.53012,31.94259,12.53,,13.88889,24.93878,13.889,,-1.3696,-0.4978,-1.4791,-0.1095,0.8718,-0.9813,1,1,1,,,,,,,-0.15,,0.234,0.231,0.329,0.221,0.21,0.328,2005-11-11,2005-10-05,2005-07-13,2005-10-18,2005-09-13,2005-07-06,0.241,0.259,0.223,0.223,0.233,0.213,2005-11-16,2005-10-28,2005-10-10,2005-11-23,2005-11-11,2005-10-17,10000,5300,1000,-12.87,5.06,-67.27,0.002,-0.004,-0.013,-0.006,-0.026,-0.015,-0.00084,-0.01042,-0.01296,-0.00659,-0.02345,-0.01284,35.193,76.125,69.731,13.889,30.762,39.194,61.028,100.0,17.121,12.53,44.325,0.0,61.721,66.71,52.388,52.505,56.197,16.64,2005-11-16,2005-10-06,2005-08-22,2005-10-18,2005-09-14,2005-08-19,41,45,10,34,26,15,2005-11-16,2005-11-09,2005-10-21,2005-11-23,2005-11-14,2005-10-26,2005-11-16,2005-10-28,2005-10-07,2005-11-23,2005-11-11,2005-10-17,2005-11-16,2005-10-28,2005-10-26,2005-11-22,2005-11-11,2005-10-27,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,,1000.0,,n2p,n2p,p2p,p2n,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-11-25,0.22648,,,,0.233,0.22991,0.24029,0.27849,0.3761,0.23046,0.23006,0.0004,-0.00022,0.00062,,,-13.02,4.06,-15.12,0.57,-21.14,15.94,-2.5,29.49,43.0,16.0,56.0,2.0,32.0,19.0,18.0,19.0,0.0103,0.0,0.00407,-0.00315,1.29252,56.37982,,56.38,3.87482,28.37466,21.05819,,28.375,18.96869,19.53073,,,-1.3581,-0.4858,-1.4619,-0.1038,0.8723,-0.9761,1,1,1,,,,,,,-0.15,,0.234,0.231,0.329,0.221,0.21,0.328,2005-11-11,2005-10-05,2005-07-13,2005-10-18,2005-09-13,2005-07-06,0.233,0.241,0.259,0.223,0.233,0.213,2005-11-25,2005-11-16,2005-10-28,2005-11-23,2005-11-11,2005-10-17,5300,1000,8000,5.06,-67.27,-12.27,0.002,-0.004,-0.013,-0.006,-0.026,-0.015,-0.00084,-0.01042,-0.01296,-0.00659,-0.02345,-0.01284,35.193,76.125,69.731,13.889,30.762,39.194,28.375,61.028,100.0,12.53,44.325,0.0,56.38,61.721,66.71,52.505,56.197,16.64,2005-11-16,2005-10-06,2005-08-22,2005-10-18,2005-09-14,2005-08-19,41,45,10,34,26,15,2005-11-16,2005-11-09,2005-10-21,2005-11-23,2005-11-14,2005-10-26,2005-11-25,2005-11-16,2005-10-28,2005-11-23,2005-11-11,2005-10-17,2005-11-25,2005-11-16,2005-10-28,2005-11-22,2005-11-11,2005-10-27,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,,,,,n2p,n2p,p2p,p2n,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-11-30,0.22446,,,,,0.22938,0.23961,0.27739,0.37458,0.22931,0.22954,-0.00022,-0.00022,-0.0,,,-12.23,4.06,-15.12,0.57,-21.14,15.94,-2.5,29.49,40.0,16.0,56.0,2.0,32.0,19.0,18.0,19.0,-0.0,-0.0103,0.00389,-0.00389,1.0,50.0,,,-6.38,0.0,13.63493,,,18.96869,17.27542,,,-1.3497,-0.4801,-1.452,-0.1023,0.8696,-0.9719,1,1,1,,,,,,,-0.15,,0.234,0.231,0.329,0.221,0.21,0.328,2005-11-11,2005-10-05,2005-07-13,2005-10-18,2005-09-13,2005-07-06,0.233,0.241,0.259,0.223,0.233,0.213,2005-11-25,2005-11-16,2005-10-28,2005-11-23,2005-11-11,2005-10-17,1000,8000,10300,-67.27,-12.27,34.96,0.002,-0.004,-0.013,-0.006,-0.026,-0.015,-0.00084,-0.01042,-0.01296,-0.00659,-0.02345,-0.01284,35.193,76.125,69.731,13.889,30.762,39.194,28.375,61.028,100.0,12.53,44.325,0.0,56.38,61.721,66.71,52.505,56.197,16.64,2005-11-16,2005-10-06,2005-08-22,2005-10-18,2005-09-14,2005-08-19,41,45,10,34,26,15,2005-11-16,2005-11-09,2005-10-21,2005-11-23,2005-11-14,2005-10-26,2005-11-25,2005-11-16,2005-10-28,2005-11-23,2005-11-11,2005-10-17,2005-11-25,2005-11-16,2005-10-28,2005-11-22,2005-11-11,2005-10-27,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,-10300.0,,,,n2p,p2p,p2n,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-12-01,0.22241,,,,,0.22889,0.23896,0.27632,0.37307,0.22834,0.22905,-0.00071,-0.00032,-0.00039,,,-11.42,4.06,-15.12,0.57,-21.14,15.94,-2.5,29.49,39.0,16.0,56.0,2.0,32.0,19.0,18.0,19.0,0.0,0.0,0.00389,-0.00389,1.0,50.0,,,-6.38,0.0,9.45822,,,18.96869,18.96869,,18.969,-1.3411,-0.4743,-1.4418,-0.1007,0.8668,-0.9675,1,1,1,,,,,,,-0.15,,0.234,0.231,0.329,0.221,0.21,0.328,2005-11-11,2005-10-05,2005-07-13,2005-10-18,2005-09-13,2005-07-06,0.233,0.241,0.259,0.223,0.233,0.213,2005-11-25,2005-11-16,2005-10-28,2005-11-23,2005-11-11,2005-10-17,8000,10300,39300,-12.27,34.96,198.44,0.002,-0.004,-0.013,-0.006,-0.026,-0.015,-0.00084,-0.01042,-0.01296,-0.00659,-0.02345,-0.01284,18.969,35.193,76.125,13.889,30.762,39.194,28.375,61.028,100.0,12.53,44.325,0.0,56.38,61.721,66.71,52.505,56.197,16.64,2005-11-16,2005-10-06,2005-08-22,2005-10-18,2005-09-14,2005-08-19,41,45,10,34,26,15,2005-12-01,2005-11-16,2005-11-09,2005-11-23,2005-11-14,2005-10-26,2005-11-25,2005-11-16,2005-10-28,2005-11-23,2005-11-11,2005-10-17,2005-11-25,2005-11-16,2005-10-28,2005-11-22,2005-11-11,2005-10-27,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,,39300.0,,,p2p,p2n,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-12-02,0.22012,,,0.218,,0.22804,0.23813,0.27516,0.37153,0.22672,0.22822,-0.0015,-0.00055,-0.00094,,,-10.51,4.06,-15.12,0.57,-21.14,15.94,-2.5,29.49,38.0,16.0,56.0,2.0,32.0,19.0,18.0,19.0,-0.0,-0.0052,0.00389,-0.00426,0.91275,47.7193,47.719,,-8.6607,0.0,0.0,0.0,,0.0,12.64579,0.0,,-1.334,-0.4712,-1.4349,-0.1009,0.8628,-0.9637,1,1,1,,,,,,,-0.15,,0.234,0.231,0.329,0.221,0.21,0.328,2005-11-11,2005-10-05,2005-07-13,2005-10-18,2005-09-13,2005-07-06,0.233,0.241,0.259,0.218,0.223,0.233,2005-11-25,2005-11-16,2005-10-28,2005-12-02,2005-11-23,2005-11-11,10300,39300,13000,34.96,198.44,8.68,0.002,-0.004,-0.013,-0.006,-0.026,-0.015,-0.00084,-0.01042,-0.01296,-0.00659,-0.02345,-0.01284,18.969,35.193,76.125,0.0,13.889,30.762,28.375,61.028,100.0,0.0,12.53,44.325,56.38,61.721,66.71,47.719,52.505,56.197,2005-11-16,2005-10-06,2005-08-22,2005-10-18,2005-09-14,2005-08-19,41,45,10,34,26,15,2005-12-01,2005-11-16,2005-11-09,2005-12-02,2005-11-23,2005-11-14,2005-11-25,2005-11-16,2005-10-28,2005-12-02,2005-11-23,2005-11-11,2005-11-25,2005-11-16,2005-10-28,2005-12-02,2005-11-22,2005-11-11,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2p,p2n,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-12-05,0.21763,,,,0.223,0.22765,0.23754,0.27412,0.37005,0.22615,0.22783,-0.00168,-0.00078,-0.0009,,,-9.48,4.06,-15.12,0.57,-21.14,15.94,-2.5,29.49,37.0,16.0,56.0,2.0,32.0,19.0,18.0,19.0,0.0052,0.0,0.00426,-0.00426,1.0,50.0,,50.0,2.281,12.53012,4.17671,,12.53,11.1828,10.0505,,,-1.3251,-0.4647,-1.424,-0.0989,0.8604,-0.9593,1,1,1,,,,,,,-0.15,,0.234,0.231,0.329,0.221,0.21,0.328,2005-11-11,2005-10-05,2005-07-13,2005-10-18,2005-09-13,2005-07-06,0.223,0.233,0.241,0.218,0.223,0.233,2005-12-05,2005-11-25,2005-11-16,2005-12-02,2005-11-23,2005-11-11,39300,13000,24900,198.44,8.68,23.32,0.002,-0.004,-0.013,-0.006,-0.026,-0.015,-0.00084,-0.01042,-0.01296,-0.00659,-0.02345,-0.01284,18.969,35.193,76.125,0.0,13.889,30.762,12.53,28.375,61.028,0.0,12.53,44.325,50.0,56.38,61.721,47.719,52.505,56.197,2005-11-16,2005-10-06,2005-08-22,2005-10-18,2005-09-14,2005-08-19,41,45,10,34,26,15,2005-12-01,2005-11-16,2005-11-09,2005-12-02,2005-11-23,2005-11-14,2005-12-05,2005-11-25,2005-11-16,2005-12-02,2005-11-23,2005-11-11,2005-12-05,2005-11-25,2005-11-16,2005-12-02,2005-11-22,2005-11-11,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2p,p2n,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-12-06,0.2151,,,,,0.22689,0.23676,0.27301,0.36853,0.22486,0.22709,-0.00222,-0.00107,-0.00116,,,-8.42,4.06,-15.12,0.57,-21.14,15.94,-2.5,29.49,36.0,16.0,56.0,2.0,32.0,19.0,18.0,19.0,-0.0,-0.0052,0.00426,-0.00463,0.91975,47.90997,,,-2.09003,0.0,4.17671,0.0,,11.1828,7.4552,,,-1.3177,-0.4612,-1.4164,-0.0987,0.8565,-0.9552,1,1,1,,,,,,,-0.15,,0.234,0.231,0.329,0.221,0.21,0.328,2005-11-11,2005-10-05,2005-07-13,2005-10-18,2005-09-13,2005-07-06,0.223,0.233,0.241,0.218,0.223,0.233,2005-12-05,2005-11-25,2005-11-16,2005-12-02,2005-11-23,2005-11-11,13000,24900,47000,8.68,23.32,9.97,0.002,-0.004,-0.013,-0.006,-0.026,-0.015,-0.00084,-0.01042,-0.01296,-0.00659,-0.02345,-0.01284,18.969,35.193,76.125,0.0,13.889,30.762,12.53,28.375,61.028,0.0,0.0,12.53,50.0,56.38,61.721,47.719,52.505,56.197,2005-11-16,2005-10-06,2005-08-22,2005-10-18,2005-09-14,2005-08-19,41,45,10,34,26,15,2005-12-01,2005-11-16,2005-11-09,2005-12-02,2005-11-23,2005-11-14,2005-12-05,2005-11-25,2005-11-16,2005-12-06,2005-12-02,2005-11-23,2005-12-05,2005-11-25,2005-11-16,2005-12-02,2005-11-22,2005-11-11,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2p,p2n,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-12-07,0.21262,,,0.21,,0.22559,0.23572,0.27176,0.36696,0.22258,0.22582,-0.00325,-0.0015,-0.00174,,,-7.35,4.06,-15.12,0.57,-21.14,15.94,-2.5,29.49,35.0,16.0,56.0,2.0,32.0,19.0,18.0,19.0,-0.0,-0.0078,0.00389,-0.00519,0.75069,42.87962,,,-7.12038,5.00963,5.84658,,,15.36959,12.57839,,15.37,-1.3124,-0.4617,-1.4137,-0.1013,0.8507,-0.952,1,1,1,,,,,,,-0.15,,0.234,0.231,0.329,0.221,0.21,0.328,2005-11-11,2005-10-05,2005-07-13,2005-10-18,2005-09-13,2005-07-06,0.223,0.233,0.241,0.21,0.218,0.223,2005-12-05,2005-11-25,2005-11-16,2005-12-07,2005-12-02,2005-11-23,24900,47000,13000,23.32,9.97,0.0,0.002,-0.004,-0.013,-0.006,-0.026,-0.015,-0.00084,-0.01042,-0.01296,-0.00659,-0.02345,-0.01284,15.37,18.969,35.193,0.0,13.889,30.762,12.53,28.375,61.028,0.0,0.0,12.53,50.0,56.38,61.721,47.719,52.505,56.197,2005-11-16,2005-10-06,2005-08-22,2005-10-18,2005-09-14,2005-08-19,41,45,10,34,26,15,2005-12-07,2005-12-01,2005-11-16,2005-12-02,2005-11-23,2005-11-14,2005-12-05,2005-11-25,2005-11-16,2005-12-06,2005-12-02,2005-11-23,2005-12-05,2005-11-25,2005-11-16,2005-12-02,2005-11-22,2005-11-11,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2p,p2n,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-12-12,0.21034,,,,0.213,0.22459,0.23481,0.27059,0.36542,0.22104,0.22484,-0.0038,-0.00196,-0.00184,,,-6.34,4.06,-15.12,0.57,-21.14,15.94,-2.5,29.49,32.0,16.0,56.0,2.0,32.0,19.0,18.0,19.0,0.0026,0.0,0.00185,-0.00519,0.35675,26.29442,26.294,,-23.70558,15.43027,6.8133,,15.43,13.71061,13.421,,,-1.3061,-0.46,-1.4083,-0.1022,0.8461,-0.9483,1,1,1,,,,,,,-0.15,,0.234,0.231,0.329,0.221,0.21,0.328,2005-11-11,2005-10-05,2005-07-13,2005-10-18,2005-09-13,2005-07-06,0.213,0.223,0.233,0.21,0.218,0.223,2005-12-12,2005-12-05,2005-11-25,2005-12-07,2005-12-02,2005-11-23,47000,13000,5700,9.97,0.0,-22.61,0.002,-0.004,-0.013,-0.006,-0.026,-0.015,-0.00084,-0.01042,-0.01296,-0.00659,-0.02345,-0.01284,15.37,18.969,35.193,0.0,13.889,30.762,15.43,12.53,28.375,0.0,0.0,12.53,50.0,56.38,61.721,26.294,47.719,52.505,2005-11-16,2005-10-06,2005-08-22,2005-10-18,2005-09-14,2005-08-19,41,45,10,34,26,15,2005-12-07,2005-12-01,2005-11-16,2005-12-02,2005-11-23,2005-11-14,2005-12-12,2005-12-05,2005-11-25,2005-12-06,2005-12-02,2005-11-23,2005-12-05,2005-11-25,2005-11-16,2005-12-12,2005-12-02,2005-11-22,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,p2p,p2n,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-12-13,0.2084,,,,,0.22327,0.23373,0.26934,0.36385,0.21894,0.22355,-0.00461,-0.00249,-0.00212,,,-5.47,4.06,-15.12,0.57,-21.14,15.94,-2.5,29.49,31.0,16.0,56.0,2.0,32.0,19.0,18.0,19.0,-0.0,-0.0052,0.00185,-0.0037,0.5,33.33333,,33.333,7.03933,0.0,6.8133,,,13.71061,14.2636,,,-1.3012,-0.4607,-1.4058,-0.1046,0.8405,-0.9451,1,1,1,,,,,,,-0.15,,0.234,0.231,0.329,0.221,0.21,0.328,2005-11-11,2005-10-05,2005-07-13,2005-10-18,2005-09-13,2005-07-06,0.213,0.223,0.233,0.21,0.218,0.223,2005-12-12,2005-12-05,2005-11-25,2005-12-07,2005-12-02,2005-11-23,13000,5700,10000,0.0,-22.61,-56.32,0.002,-0.004,-0.013,-0.006,-0.026,-0.015,-0.00084,-0.01042,-0.01296,-0.00659,-0.02345,-0.01284,15.37,18.969,35.193,0.0,13.889,30.762,15.43,12.53,28.375,0.0,0.0,12.53,33.333,50.0,56.38,26.294,47.719,52.505,2005-11-16,2005-10-06,2005-08-22,2005-10-18,2005-09-14,2005-08-19,41,45,10,34,26,15,2005-12-07,2005-12-01,2005-11-16,2005-12-02,2005-11-23,2005-11-14,2005-12-12,2005-12-05,2005-11-25,2005-12-06,2005-12-02,2005-11-23,2005-12-13,2005-12-05,2005-11-25,2005-12-12,2005-12-02,2005-11-22,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,p2p,p2n,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-12-15,0.20685,,,,,0.22165,0.2325,0.26801,0.36224,0.21637,0.22197,-0.0056,-0.00311,-0.00249,,,-4.76,4.06,-15.12,0.57,-21.14,15.94,-2.5,29.49,29.0,16.0,56.0,2.0,32.0,19.0,18.0,19.0,-0.0,-0.0052,0.00185,-0.00407,0.45439,31.24246,,,-2.09054,0.0,5.14342,,,9.52381,12.31501,,,-1.2974,-0.4636,-1.4059,-0.1085,0.8338,-0.9423,1,1,0,,,,,,,-0.15,,0.234,0.231,0.329,0.221,0.21,0.328,2005-11-11,2005-10-05,2005-07-13,2005-10-18,2005-09-13,2005-07-06,0.213,0.223,0.233,0.21,0.218,0.223,2005-12-12,2005-12-05,2005-11-25,2005-12-07,2005-12-02,2005-11-23,5700,10000,15000,-22.61,-56.32,6.97,0.002,-0.004,-0.013,-0.006,-0.026,-0.015,-0.00084,-0.01042,-0.01296,-0.00659,-0.02345,-0.01284,15.37,18.969,35.193,0.0,13.889,30.762,15.43,12.53,28.375,0.0,0.0,12.53,33.333,50.0,56.38,26.294,47.719,52.505,2005-11-16,2005-10-06,2005-08-22,2005-10-18,2005-09-14,2005-08-19,41,45,10,34,26,15,2005-12-07,2005-12-01,2005-11-16,2005-12-02,2005-11-23,2005-11-14,2005-12-12,2005-12-05,2005-11-25,2005-12-06,2005-12-02,2005-11-23,2005-12-13,2005-12-05,2005-11-25,2005-12-12,2005-12-02,2005-11-22,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,-15000.0,,,,p2n,p2n,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-12-22,0.2057,,,0.182,,0.21856,0.2305,0.2663,0.36044,0.211,0.21897,-0.00797,-0.00408,-0.00388,-0.008,,-4.23,4.06,-15.12,0.57,-21.14,15.94,-2.5,29.49,24.0,16.0,56.0,2.0,32.0,19.0,18.0,19.0,-0.0,-0.0207,0.00166,-0.00555,0.29987,23.06931,23.069,,-10.26369,0.0,0.0,0.0,,0.0,7.7448,0.0,,-1.2994,-0.4774,-1.4188,-0.1194,0.822,-0.9414,0,0,0,,,,,,-0.15,,,0.234,0.231,0.329,0.221,0.21,0.328,2005-11-11,2005-10-05,2005-07-13,2005-10-18,2005-09-13,2005-07-06,0.213,0.223,0.233,0.182,0.21,0.218,2005-12-12,2005-12-05,2005-11-25,2005-12-22,2005-12-07,2005-12-02,10000,15000,100,-56.32,6.97,-18.24,0.002,-0.004,-0.013,-0.008,-0.006,-0.026,-0.00084,-0.01042,-0.01296,-0.00408,-0.00659,-0.02345,15.37,18.969,35.193,0.0,0.0,13.889,15.43,12.53,28.375,0.0,0.0,0.0,33.333,50.0,56.38,23.069,26.294,47.719,2005-11-16,2005-10-06,2005-08-22,2005-12-22,2005-10-18,2005-09-14,41,45,10,65,34,26,2005-12-07,2005-12-01,2005-11-16,2005-12-22,2005-12-02,2005-11-23,2005-12-12,2005-12-05,2005-11-25,2005-12-22,2005-12-06,2005-12-02,2005-12-13,2005-12-05,2005-11-25,2005-12-22,2005-12-12,2005-12-02,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,,,,,p2n,p2n,n2p,p2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-12-23,0.20483,,,,0.218,0.2185,0.23,0.26534,0.35902,0.21205,0.21889,-0.00684,-0.00464,-0.0022,,,-3.82,4.06,-15.12,0.57,-21.14,15.94,-2.5,29.49,23.0,16.0,56.0,2.0,32.0,19.0,18.0,19.0,0.0363,0.0,0.00389,-0.00555,0.70013,41.18092,,,18.11192,63.68421,21.22807,,63.684,33.33333,14.28571,,,-1.2902,-0.4684,-1.4052,-0.115,0.8218,-0.9368,1,1,1,,,,,,,-0.15,,0.234,0.231,0.329,0.221,0.21,0.328,2005-11-11,2005-10-05,2005-07-13,2005-10-18,2005-09-13,2005-07-06,0.218,0.213,0.223,0.182,0.21,0.218,2005-12-23,2005-12-12,2005-12-05,2005-12-22,2005-12-07,2005-12-02,15000,100,100,6.97,-18.24,-39.44,0.002,-0.004,-0.013,-0.008,-0.006,-0.026,-0.00084,-0.01042,-0.01296,-0.00408,-0.00659,-0.02345,15.37,18.969,35.193,0.0,0.0,13.889,63.684,15.43,12.53,0.0,0.0,0.0,33.333,50.0,56.38,23.069,26.294,47.719,2005-11-16,2005-10-06,2005-08-22,2005-12-22,2005-10-18,2005-09-14,41,45,10,65,34,26,2005-12-07,2005-12-01,2005-11-16,2005-12-22,2005-12-02,2005-11-23,2005-12-23,2005-12-12,2005-12-05,2005-12-22,2005-12-06,2005-12-02,2005-12-13,2005-12-05,2005-11-25,2005-12-22,2005-12-12,2005-12-02,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,,,,p2n,p2n,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-12-27,0.20403,,,,,0.21765,0.22911,0.26419,0.35751,0.21133,0.21803,-0.0067,-0.00505,-0.00165,,,-3.45,4.06,-15.12,0.57,-21.14,15.94,-2.5,29.49,21.0,16.0,56.0,2.0,32.0,19.0,18.0,19.0,-0.0,-0.0104,0.00389,-0.005,0.77714,43.7299,,,20.6609,50.0,37.89474,,,57.11662,30.14998,,,-1.284,-0.4654,-1.3986,-0.1146,0.8186,-0.9332,1,1,1,,,,,,,-0.15,,0.234,0.231,0.329,0.221,0.21,0.328,2005-11-11,2005-10-05,2005-07-13,2005-10-18,2005-09-13,2005-07-06,0.218,0.213,0.223,0.182,0.21,0.218,2005-12-23,2005-12-12,2005-12-05,2005-12-22,2005-12-07,2005-12-02,100,100,14900,-18.24,-39.44,-0.66,0.002,-0.004,-0.013,-0.008,-0.006,-0.026,-0.00084,-0.01042,-0.01296,-0.00408,-0.00659,-0.02345,15.37,18.969,35.193,0.0,0.0,13.889,63.684,15.43,12.53,0.0,0.0,0.0,33.333,50.0,56.38,23.069,26.294,47.719,2005-11-16,2005-10-06,2005-08-22,2005-12-22,2005-10-18,2005-09-14,41,45,10,65,34,26,2005-12-07,2005-12-01,2005-11-16,2005-12-22,2005-12-02,2005-11-23,2005-12-23,2005-12-12,2005-12-05,2005-12-22,2005-12-06,2005-12-02,2005-12-13,2005-12-05,2005-11-25,2005-12-22,2005-12-12,2005-12-02,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,,,,p2n,p2n,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
