Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2008-05-02,0.2272,,,,,0.22079,0.22633,0.23248,0.22721,0.22127,0.22092,0.00035,-0.00129,0.00164,,,0.35,-16.23,5.76,-0.99,0.5,-11.94,0.56,-2.25,4.0,54.0,17.0,8.0,1.0,18.0,8.0,6.0,0.0,0.0,0.00381,-0.00311,1.22248,55.00516,,,7.61416,66.74312,59.32722,,66.743,54.29553,51.92077,,,0.0615,-0.1169,0.1169,0.0554,-0.1784,0.2338,0,0,1,,,,,,,,-0.15,0.219,0.263,0.289,0.218,0.209,0.261,2008-04-02,2008-02-11,2008-01-09,2008-04-18,2008-03-12,2008-01-30,0.242,0.223,0.223,0.213,0.208,0.218,2008-04-24,2008-04-15,2008-04-07,2008-04-28,2008-04-18,2008-04-14,425806,275406,30967,164.89,26.47,-9.91,-0.002,-0.007,-0.003,-0.003,-0.016,-0.008,-0.00334,-0.00626,-0.00319,-0.0031,-0.01285,-0.00578,78.22,91.753,85.141,44.505,58.247,75.258,66.743,100.0,100.0,33.257,40.083,80.165,71.492,62.532,61.587,47.391,33.333,44.495,2008-04-17,2008-02-27,2008-02-13,2008-04-23,2008-03-12,2008-02-22,50,14,19,42,19,17,2008-04-24,2008-04-16,2008-04-09,2008-04-30,2008-04-23,2008-04-11,2008-05-02,2008-04-24,2008-04-15,2008-04-28,2008-04-18,2008-04-14,2008-04-24,2008-04-15,2008-04-09,2008-04-29,2008-04-18,2008-04-11,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2008-05-05,0.22795,,,,0.242,0.22244,0.22695,0.23267,0.22736,0.22449,0.2225,0.00199,-0.00063,0.00263,,,0.02,-16.23,5.76,-0.99,0.5,-11.94,0.56,-2.25,3.0,54.0,17.0,8.0,1.0,18.0,8.0,6.0,0.0145,0.0,0.00484,-0.00311,1.55505,60.86176,,60.862,13.47076,64.30678,65.93101,,,62.28168,53.69403,,62.282,0.0572,-0.1023,0.1023,0.0451,-0.1595,0.2046,0,0,1,,,,,,,,-0.15,0.219,0.263,0.289,0.218,0.209,0.261,2008-04-02,2008-02-11,2008-01-09,2008-04-18,2008-03-12,2008-01-30,0.242,0.242,0.223,0.213,0.208,0.218,2008-05-05,2008-04-24,2008-04-15,2008-04-28,2008-04-18,2008-04-14,275406,30967,259096,26.47,-9.91,-22.77,-0.002,-0.007,-0.003,-0.003,-0.016,-0.008,-0.00334,-0.00626,-0.00319,-0.0031,-0.01285,-0.00578,62.282,78.22,91.753,44.505,58.247,75.258,66.743,100.0,100.0,33.257,40.083,80.165,60.862,71.492,62.532,47.391,33.333,44.495,2008-04-17,2008-02-27,2008-02-13,2008-04-23,2008-03-12,2008-02-22,50,14,19,42,19,17,2008-05-05,2008-04-24,2008-04-16,2008-04-30,2008-04-23,2008-04-11,2008-05-02,2008-04-24,2008-04-15,2008-04-28,2008-04-18,2008-04-14,2008-05-05,2008-04-24,2008-04-15,2008-04-29,2008-04-18,2008-04-11,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2008-05-06,0.22825,,,,,0.22321,0.22717,0.23267,0.22741,0.22572,0.22324,0.00248,-1e-05,0.00249,,,-0.11,-16.23,5.76,-0.99,0.5,-11.94,0.56,-2.25,2.0,54.0,17.0,8.0,1.0,18.0,8.0,6.0,-0.0,-0.0097,0.00484,-0.00381,1.27205,55.98679,,,-4.87521,50.0,60.34997,,,55.2895,57.2889,,,0.055,-0.0946,0.0946,0.0396,-0.1496,0.1892,0,0,1,,,,,,,,-0.15,0.219,0.263,0.289,0.218,0.209,0.261,2008-04-02,2008-02-11,2008-01-09,2008-04-18,2008-03-12,2008-01-30,0.242,0.242,0.223,0.213,0.208,0.218,2008-05-05,2008-04-24,2008-04-15,2008-04-28,2008-04-18,2008-04-14,30967,259096,829935,-9.91,-22.77,98.07,-0.002,-0.007,-0.003,-0.003,-0.016,-0.008,-0.00334,-0.00626,-0.00319,-0.0031,-0.01285,-0.00578,62.282,78.22,91.753,44.505,58.247,75.258,66.743,100.0,100.0,33.257,40.083,80.165,60.862,71.492,62.532,47.391,33.333,44.495,2008-04-17,2008-02-27,2008-02-13,2008-04-23,2008-03-12,2008-02-22,50,14,19,42,19,17,2008-05-05,2008-04-24,2008-04-16,2008-04-30,2008-04-23,2008-04-11,2008-05-02,2008-04-24,2008-04-15,2008-04-28,2008-04-18,2008-04-14,2008-05-05,2008-04-24,2008-04-15,2008-04-29,2008-04-18,2008-04-11,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,-829935.0,,,,n2p,p2n,n2p,p2p,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2008-05-07,0.22818,,,0.223,,0.22318,0.227,0.23247,0.22736,0.22527,0.2232,0.00207,0.00041,0.00166,,,-0.08,-16.23,5.76,-0.99,0.5,-11.94,0.56,-2.25,1.0,54.0,17.0,8.0,1.0,18.0,8.0,6.0,-0.0,-0.0097,0.00484,-0.0045,1.07619,51.83486,51.835,,-9.02714,35.69322,50.0,35.693,,37.71899,51.76339,,,0.0547,-0.0929,0.0929,0.0382,-0.1476,0.1858,0,0,1,,,,,,,,-0.15,0.219,0.263,0.289,0.218,0.209,0.261,2008-04-02,2008-02-11,2008-01-09,2008-04-18,2008-03-12,2008-01-30,0.242,0.242,0.223,0.223,0.213,0.208,2008-05-05,2008-04-24,2008-04-15,2008-05-07,2008-04-28,2008-04-18,259096,829935,278709,-22.77,98.07,22.12,-0.002,-0.007,-0.003,-0.003,-0.016,-0.008,-0.00334,-0.00626,-0.00319,-0.0031,-0.01285,-0.00578,62.282,78.22,91.753,44.505,58.247,75.258,66.743,100.0,100.0,35.693,33.257,40.083,60.862,71.492,62.532,51.835,47.391,33.333,2008-04-17,2008-02-27,2008-02-13,2008-04-23,2008-03-12,2008-02-22,50,14,19,42,19,17,2008-05-05,2008-04-24,2008-04-16,2008-04-30,2008-04-23,2008-04-11,2008-05-02,2008-04-24,2008-04-15,2008-05-07,2008-04-28,2008-04-18,2008-05-05,2008-04-24,2008-04-15,2008-05-07,2008-04-29,2008-04-18,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,,,,,n2p,p2n,n2p,p2p,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2008-05-08,0.22787,,0.228,,,0.22353,0.22703,0.23238,0.22737,0.22564,0.22354,0.00211,0.00075,0.00136,,,-16.18,5.76,-0.99,0.5,-11.94,0.56,-2.25,1.15,54.0,17.0,8.0,1.0,18.0,8.0,6.0,4.0,0.0049,0.0,0.00485,-0.0045,1.07778,51.87166,,,0.03666,42.92035,42.87119,,,23.87033,38.95961,,,0.0535,-0.0885,0.0885,0.035,-0.142,0.177,0,0,1,,,,,,,,-0.15,0.228,0.219,0.263,0.218,0.209,0.261,2008-05-08,2008-04-02,2008-02-11,2008-04-18,2008-03-12,2008-01-30,0.242,0.242,0.223,0.223,0.213,0.208,2008-05-05,2008-04-24,2008-04-15,2008-05-07,2008-04-28,2008-04-18,829935,278709,25806,98.07,22.12,-17.06,-0.002,-0.007,-0.003,-0.003,-0.016,-0.008,-0.00334,-0.00626,-0.00319,-0.0031,-0.01285,-0.00578,62.282,78.22,91.753,44.505,58.247,75.258,66.743,100.0,100.0,35.693,33.257,40.083,60.862,71.492,62.532,51.835,47.391,33.333,2008-04-17,2008-02-27,2008-02-13,2008-04-23,2008-03-12,2008-02-22,50,14,19,42,19,17,2008-05-05,2008-04-24,2008-04-16,2008-04-30,2008-04-23,2008-04-11,2008-05-02,2008-04-24,2008-04-15,2008-05-07,2008-04-28,2008-04-18,2008-05-05,2008-04-24,2008-04-15,2008-05-07,2008-04-29,2008-04-18,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,,,,,n2p,p2n,n2p,p2p,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2008-05-09,0.22733,,,,,0.22385,0.22705,0.23229,0.22737,0.22596,0.22385,0.00211,0.00102,0.0011,,,-15.98,5.76,-0.99,0.5,-11.94,0.56,-2.25,1.15,53.0,17.0,8.0,1.0,18.0,8.0,6.0,4.0,0.0,0.0,0.00485,-0.00416,1.16667,53.84615,,,2.01115,42.92035,40.51131,,,19.11693,26.90209,19.117,,0.0524,-0.0844,0.0844,0.032,-0.1368,0.1688,0,0,1,,,,,,,,-0.15,0.228,0.219,0.263,0.218,0.209,0.261,2008-05-08,2008-04-02,2008-02-11,2008-04-18,2008-03-12,2008-01-30,0.242,0.242,0.223,0.223,0.213,0.208,2008-05-05,2008-04-24,2008-04-15,2008-05-07,2008-04-28,2008-04-18,278709,25806,57806,22.12,-17.06,-68.06,-0.002,-0.007,-0.003,-0.003,-0.016,-0.008,-0.00334,-0.00626,-0.00319,-0.0031,-0.01285,-0.00578,62.282,78.22,91.753,19.117,44.505,58.247,66.743,100.0,100.0,35.693,33.257,40.083,60.862,71.492,62.532,51.835,47.391,33.333,2008-04-17,2008-02-27,2008-02-13,2008-04-23,2008-03-12,2008-02-22,50,14,19,42,19,17,2008-05-05,2008-04-24,2008-04-16,2008-05-09,2008-04-30,2008-04-23,2008-05-02,2008-04-24,2008-04-15,2008-05-07,2008-04-28,2008-04-18,2008-05-05,2008-04-24,2008-04-15,2008-05-07,2008-04-29,2008-04-18,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,,,,57806.0,p2n,n2p,p2p,n2p,n2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2008-05-12,0.22659,,,,0.228,0.22415,0.22708,0.2322,0.22737,0.22623,0.22413,0.0021,0.00123,0.00086,,,-15.71,5.76,-0.99,0.5,-11.94,0.56,-2.25,1.15,52.0,17.0,8.0,1.0,18.0,8.0,6.0,4.0,0.0,0.0,0.00485,-0.00416,1.16667,53.84615,,,2.01115,42.92035,42.92035,,42.92,26.97323,23.32016,,,0.0512,-0.0805,0.0805,0.0293,-0.1317,0.161,0,0,1,,,,,,,,-0.15,0.228,0.219,0.263,0.218,0.209,0.261,2008-05-08,2008-04-02,2008-02-11,2008-04-18,2008-03-12,2008-01-30,0.228,0.242,0.242,0.223,0.213,0.208,2008-05-12,2008-05-05,2008-04-24,2008-05-07,2008-04-28,2008-04-18,25806,57806,93935,-17.06,-68.06,-51.0,-0.002,-0.007,-0.003,-0.003,-0.016,-0.008,-0.00334,-0.00626,-0.00319,-0.0031,-0.01285,-0.00578,62.282,78.22,91.753,19.117,44.505,58.247,42.92,66.743,100.0,35.693,33.257,40.083,60.862,71.492,62.532,51.835,47.391,33.333,2008-04-17,2008-02-27,2008-02-13,2008-04-23,2008-03-12,2008-02-22,50,14,19,42,19,17,2008-05-05,2008-04-24,2008-04-16,2008-05-09,2008-04-30,2008-04-23,2008-05-12,2008-05-02,2008-04-24,2008-05-07,2008-04-28,2008-04-18,2008-05-05,2008-04-24,2008-04-15,2008-05-07,2008-04-29,2008-04-18,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,,,,,p2n,n2p,p2p,n2p,n2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2008-05-13,0.22576,,,0.223,,0.22404,0.22691,0.23201,0.22733,0.2257,0.22403,0.00167,0.00132,0.00035,,,-15.4,5.76,-0.99,0.5,-11.94,0.56,-2.25,1.15,51.0,17.0,8.0,1.0,18.0,8.0,6.0,4.0,-0.0,-0.0049,0.00485,-0.00381,1.27154,55.97692,,,4.14192,30.79365,38.87812,30.794,,36.95945,27.6832,,,0.051,-0.0797,0.0797,0.0287,-0.1307,0.1594,0,0,1,,,,,,,,-0.15,0.228,0.219,0.263,0.218,0.209,0.261,2008-05-08,2008-04-02,2008-02-11,2008-04-18,2008-03-12,2008-01-30,0.228,0.242,0.242,0.223,0.223,0.213,2008-05-12,2008-05-05,2008-04-24,2008-05-13,2008-05-07,2008-04-28,57806,93935,72258,-68.06,-51.0,26.16,-0.002,-0.007,-0.003,-0.003,-0.016,-0.008,-0.00334,-0.00626,-0.00319,-0.0031,-0.01285,-0.00578,62.282,78.22,91.753,19.117,44.505,58.247,42.92,66.743,100.0,30.794,35.693,33.257,60.862,71.492,62.532,51.835,47.391,33.333,2008-04-17,2008-02-27,2008-02-13,2008-04-23,2008-03-12,2008-02-22,50,14,19,42,19,17,2008-05-05,2008-04-24,2008-04-16,2008-05-09,2008-04-30,2008-04-23,2008-05-12,2008-05-02,2008-04-24,2008-05-13,2008-05-07,2008-04-28,2008-05-05,2008-04-24,2008-04-15,2008-05-07,2008-04-29,2008-04-18,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,-72258.0,,,,n2p,p2p,n2p,n2n,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2008-05-14,0.22488,,,,0.228,0.22432,0.22694,0.23193,0.22733,0.22601,0.2243,0.0017,0.0014,0.00031,,0.002,-15.06,5.76,-0.99,0.5,-11.94,0.56,-2.25,1.15,50.0,17.0,8.0,1.0,18.0,8.0,6.0,4.0,0.0049,0.0,0.00486,-0.00381,1.27341,56.01318,,56.013,4.17818,38.57143,37.42848,,38.571,61.16208,41.69825,,,0.0499,-0.0761,0.0761,0.0262,-0.126,0.1522,0,0,1,,,,,,,,-0.15,0.228,0.219,0.263,0.218,0.209,0.261,2008-05-08,2008-04-02,2008-02-11,2008-04-18,2008-03-12,2008-01-30,0.228,0.228,0.242,0.223,0.223,0.213,2008-05-14,2008-05-12,2008-05-05,2008-05-13,2008-05-07,2008-04-28,93935,72258,471019,-51.0,26.16,184.47,0.002,-0.002,-0.007,-0.003,-0.016,-0.008,0.0014,-0.00334,-0.00626,-0.0031,-0.01285,-0.00578,62.282,78.22,91.753,19.117,44.505,58.247,38.571,42.92,66.743,30.794,35.693,33.257,56.013,60.862,71.492,51.835,47.391,33.333,2008-05-14,2008-04-17,2008-02-27,2008-04-23,2008-03-12,2008-02-22,27,50,14,42,19,17,2008-05-05,2008-04-24,2008-04-16,2008-05-09,2008-04-30,2008-04-23,2008-05-14,2008-05-12,2008-05-02,2008-05-13,2008-05-07,2008-04-28,2008-05-14,2008-05-05,2008-04-24,2008-05-07,2008-04-29,2008-04-18,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,,471019.0,,,p2p,n2p,n2n,n2p,p2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2008-05-15,0.22393,,,0.218,,0.22384,0.22659,0.23165,0.22724,0.22478,0.22384,0.00094,0.00131,-0.00037,,,-14.71,5.76,-0.99,0.5,-11.94,0.56,-2.25,1.15,49.0,17.0,8.0,1.0,18.0,8.0,6.0,4.0,-0.0,-0.0097,0.00486,-0.00451,1.07765,51.8688,,,-4.1442,23.1746,30.84656,23.175,,61.18721,53.10292,,,0.0506,-0.0781,0.0781,0.0275,-0.1287,0.1562,1,1,0,,,,,-0.15,,,,0.228,0.219,0.263,0.218,0.209,0.261,2008-05-08,2008-04-02,2008-02-11,2008-04-18,2008-03-12,2008-01-30,0.228,0.228,0.242,0.218,0.223,0.223,2008-05-14,2008-05-12,2008-05-05,2008-05-15,2008-05-13,2008-05-07,72258,471019,56774,26.16,184.47,-5.83,0.002,-0.002,-0.007,-0.003,-0.016,-0.008,0.0014,-0.00334,-0.00626,-0.0031,-0.01285,-0.00578,62.282,78.22,91.753,19.117,44.505,58.247,38.571,42.92,66.743,23.175,30.794,35.693,56.013,60.862,71.492,51.835,47.391,33.333,2008-05-14,2008-04-17,2008-02-27,2008-04-23,2008-03-12,2008-02-22,27,50,14,42,19,17,2008-05-05,2008-04-24,2008-04-16,2008-05-09,2008-04-30,2008-04-23,2008-05-14,2008-05-12,2008-05-02,2008-05-15,2008-05-13,2008-05-07,2008-05-14,2008-05-05,2008-04-24,2008-05-07,2008-04-29,2008-04-18,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,,,-56774.0,,n2p,n2n,n2p,p2p,p2n,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,,
2008-05-16,0.22289,,,,0.232,0.2245,0.22682,0.23167,0.22729,0.22596,0.22448,0.00149,0.00134,0.00014,,,-14.31,5.76,-0.99,0.5,-11.94,0.56,-2.25,1.15,48.0,17.0,8.0,1.0,18.0,8.0,6.0,4.0,0.0145,0.0,0.00381,-0.00451,0.84628,45.83691,45.837,,-10.17609,46.19048,35.97884,,46.19,77.85388,66.73439,,77.854,0.0485,-0.0717,0.0717,0.0232,-0.1202,0.1434,0,0,1,,,,,,,,-0.15,0.228,0.219,0.263,0.218,0.209,0.261,2008-05-08,2008-04-02,2008-02-11,2008-04-18,2008-03-12,2008-01-30,0.232,0.228,0.228,0.218,0.223,0.223,2008-05-16,2008-05-14,2008-05-12,2008-05-15,2008-05-13,2008-05-07,471019,56774,137290,184.47,-5.83,10.84,0.002,-0.002,-0.007,-0.003,-0.016,-0.008,0.0014,-0.00334,-0.00626,-0.0031,-0.01285,-0.00578,77.854,62.282,78.22,19.117,44.505,58.247,46.19,38.571,42.92,23.175,30.794,35.693,56.013,60.862,71.492,45.837,51.835,47.391,2008-05-14,2008-04-17,2008-02-27,2008-04-23,2008-03-12,2008-02-22,27,50,14,42,19,17,2008-05-16,2008-05-05,2008-04-24,2008-05-09,2008-04-30,2008-04-23,2008-05-16,2008-05-14,2008-05-12,2008-05-15,2008-05-13,2008-05-07,2008-05-14,2008-05-05,2008-04-24,2008-05-16,2008-05-07,2008-04-29,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,,,,,n2p,n2n,n2p,p2p,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2008-05-20,0.22173,,,0.218,,0.224,0.22648,0.2314,0.2272,0.22474,0.224,0.00074,0.00122,-0.00048,,,-13.86,5.76,-0.99,0.5,-11.94,0.56,-2.25,1.15,46.0,17.0,8.0,1.0,18.0,8.0,6.0,4.0,-0.0,-0.0145,0.00381,-0.00346,1.10103,52.40432,,,6.56732,16.69535,28.68681,16.695,,52.93979,63.99363,52.94,,0.0492,-0.074,0.074,0.0248,-0.1232,0.148,0,0,1,,,,,,,,-0.15,0.228,0.219,0.263,0.218,0.209,0.261,2008-05-08,2008-04-02,2008-02-11,2008-04-18,2008-03-12,2008-01-30,0.232,0.228,0.228,0.218,0.218,0.223,2008-05-16,2008-05-14,2008-05-12,2008-05-20,2008-05-15,2008-05-13,56774,137290,52129,-5.83,10.84,-62.98,0.002,-0.002,-0.007,-0.003,-0.016,-0.008,0.0014,-0.00334,-0.00626,-0.0031,-0.01285,-0.00578,77.854,62.282,78.22,52.94,19.117,44.505,46.19,38.571,42.92,16.695,23.175,30.794,56.013,60.862,71.492,45.837,51.835,47.391,2008-05-14,2008-04-17,2008-02-27,2008-04-23,2008-03-12,2008-02-22,27,50,14,42,19,17,2008-05-16,2008-05-05,2008-04-24,2008-05-20,2008-05-09,2008-04-30,2008-05-16,2008-05-14,2008-05-12,2008-05-20,2008-05-15,2008-05-13,2008-05-14,2008-05-05,2008-04-24,2008-05-16,2008-05-07,2008-04-29,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,,,-52129.0,,n2n,n2p,p2p,p2n,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2008-05-21,0.22052,,,,0.228,0.22429,0.22652,0.23132,0.2272,0.22519,0.22427,0.00092,0.00116,-0.00024,,,-13.39,5.76,-0.99,0.5,-11.94,0.56,-2.25,1.15,45.0,17.0,8.0,1.0,18.0,8.0,6.0,4.0,0.0097,0.0,0.00416,-0.00346,1.2,54.54545,,54.545,8.70845,27.39212,30.09265,,27.392,66.83849,65.87739,,66.838,0.048,-0.0703,0.0703,0.0223,-0.1183,0.1406,0,0,1,,,,,,,,-0.15,0.228,0.219,0.263,0.218,0.209,0.261,2008-05-08,2008-04-02,2008-02-11,2008-04-18,2008-03-12,2008-01-30,0.228,0.232,0.228,0.218,0.218,0.223,2008-05-21,2008-05-16,2008-05-14,2008-05-20,2008-05-15,2008-05-13,137290,52129,98374,10.84,-62.98,16.9,0.002,-0.002,-0.007,-0.003,-0.016,-0.008,0.0014,-0.00334,-0.00626,-0.0031,-0.01285,-0.00578,66.838,77.854,62.282,52.94,19.117,44.505,27.392,46.19,38.571,16.695,23.175,30.794,54.545,56.013,60.862,45.837,51.835,47.391,2008-05-14,2008-04-17,2008-02-27,2008-04-23,2008-03-12,2008-02-22,27,50,14,42,19,17,2008-05-21,2008-05-16,2008-05-05,2008-05-20,2008-05-09,2008-04-30,2008-05-21,2008-05-16,2008-05-14,2008-05-20,2008-05-15,2008-05-13,2008-05-21,2008-05-14,2008-05-05,2008-05-16,2008-05-07,2008-04-29,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,98374.0,,,,n2p,p2p,p2n,p2n,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2008-05-22,0.21942,,,,,0.2238,0.22619,0.23106,0.22711,0.22409,0.22381,0.00028,0.00099,-0.00071,,,-12.95,5.76,-0.99,0.5,-11.94,0.56,-2.25,1.15,44.0,17.0,8.0,1.0,18.0,8.0,6.0,4.0,-0.0,-0.0097,0.00346,-0.00416,0.83333,45.45455,,,-9.09045,9.19325,17.76024,,,41.9244,53.90089,,,0.0487,-0.0726,0.0726,0.0239,-0.1213,0.1452,1,1,0,,,,,-0.15,,,,0.228,0.219,0.263,0.218,0.209,0.261,2008-05-08,2008-04-02,2008-02-11,2008-04-18,2008-03-12,2008-01-30,0.228,0.232,0.228,0.218,0.218,0.223,2008-05-21,2008-05-16,2008-05-14,2008-05-20,2008-05-15,2008-05-13,52129,98374,341780,-62.98,16.9,71.05,0.002,-0.002,-0.007,-0.003,-0.016,-0.008,0.0014,-0.00334,-0.00626,-0.0031,-0.01285,-0.00578,66.838,77.854,62.282,52.94,19.117,44.505,27.392,46.19,38.571,16.695,23.175,30.794,54.545,56.013,60.862,45.837,51.835,47.391,2008-05-14,2008-04-17,2008-02-27,2008-04-23,2008-03-12,2008-02-22,27,50,14,42,19,17,2008-05-21,2008-05-16,2008-05-05,2008-05-20,2008-05-09,2008-04-30,2008-05-21,2008-05-16,2008-05-14,2008-05-20,2008-05-15,2008-05-13,2008-05-21,2008-05-14,2008-05-05,2008-05-16,2008-05-07,2008-04-29,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,,-341780.0,,,p2p,p2n,p2n,n2p,p2p,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,,
2008-05-23,0.2185,,,,,0.22298,0.22568,0.2307,0.22697,0.2224,0.22302,-0.00062,0.00066,-0.00128,,,-12.59,5.76,-0.99,0.5,-11.94,0.56,-2.25,1.15,43.0,17.0,8.0,1.0,18.0,8.0,6.0,4.0,-0.0,-0.0049,0.00346,-0.00451,0.76862,43.45878,,,-11.08622,0.0,12.19512,0.0,,33.50515,47.42268,,,0.0502,-0.0772,0.0772,0.027,-0.1274,0.1544,1,1,0,,,,,-0.15,,,,0.228,0.219,0.263,0.218,0.209,0.261,2008-05-08,2008-04-02,2008-02-11,2008-04-18,2008-03-12,2008-01-30,0.228,0.232,0.228,0.218,0.218,0.223,2008-05-21,2008-05-16,2008-05-14,2008-05-20,2008-05-15,2008-05-13,98374,341780,31070,16.9,71.05,-4.28,0.002,-0.002,-0.007,-0.003,-0.016,-0.008,0.0014,-0.00334,-0.00626,-0.0031,-0.01285,-0.00578,66.838,77.854,62.282,52.94,19.117,44.505,27.392,46.19,38.571,0.0,16.695,23.175,54.545,56.013,60.862,45.837,51.835,47.391,2008-05-14,2008-04-17,2008-02-27,2008-04-23,2008-03-12,2008-02-22,27,50,14,42,19,17,2008-05-21,2008-05-16,2008-05-05,2008-05-20,2008-05-09,2008-04-30,2008-05-21,2008-05-16,2008-05-14,2008-05-23,2008-05-20,2008-05-15,2008-05-21,2008-05-14,2008-05-05,2008-05-16,2008-05-07,2008-04-29,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,,,-31070.0,,p2n,p2n,n2p,p2p,p2n,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,,
