Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-06-30,1.55893,,,,1.586,1.57551,1.57405,1.5108,1.26296,0.31109,0.31285,0.06471,0.06719,0.31255,0.31552,0.00267,-0.24566,0.24833,1.57411,1.57565,-0.00153,-0.00417,-0.00544,0.00263,,,-0.77,1.1,-12.4,1.31,-15.2,7.65,-3.79,4.18,5.0,13.0,37.0,7.0,16.0,11.0,7.0,7.0,0.0,0.0,0.007,-0.0035,2.0,66.66667,46.4425,,,21.76567,87.48404,83.31205,,87.484,100.0,90.0,54.87468,54.2132,,,0.02918,0.03234,,,0,0,0,0.01,0.0,0.01,,,0.15,,,,,,1.574,1.65,1.512,1.56,1.51,1.485,2014-06-16,2014-05-12,2014-04-09,2014-06-03,2014-04-11,2014-03-28,-0.96,0.9,-5.45,9.27,-0.13,1.82,10.0,9.0,15.0,20.0,2.0,8.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.586,1.586,1.596,1.556,1.576,1.537,2014-06-30,2014-06-18,2014-06-16,2014-06-23,2014-06-17,2014-06-10,0.079,0.009,0.008,0.004,0.007,0.007,2013-12-11,2010-12-29,2010-10-08,2011-06-28,2010-11-19,2010-09-17,1091400.0,1095400.0,1141400.0,31.46,-9.34,23.04,0.012,0.211,-0.001,-0.025,-0.002,-0.012,0.03008,0.27846,-0.00119,-0.03778,-0.00196,-0.01742,48.645,63.337,54.573,41.823,36.063,53.336,87.484,69.969,79.98,44.381,59.959,9.908,55.55,74.755,50.334,44.901,39.077,42.921,2014-05-19,2013-12-02,2011-05-24,2014-03-27,2011-08-01,2010-12-21,168,923,208,969,223,67,2014-04-23,2013-12-06,2011-09-29,2014-05-29,2014-03-13,2011-10-25,2014-06-30,2014-06-18,2014-06-16,2014-06-23,2014-06-17,2014-06-10,2014-04-28,2013-11-22,2011-03-22,2014-06-16,2014-03-13,2011-06-13,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,,,,,p2p,p2n,,p2n,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2014-07-01,1.55561,,,,,1.57329,1.57297,1.51151,1.26578,0.30719,0.30944,0.06178,0.06538,0.30751,0.31178,0.00234,-0.24405,0.2464,1.56989,1.5735,-0.00361,-0.00406,-0.00551,0.00045,,,-0.55,1.1,-12.4,1.31,-15.2,7.65,-3.79,4.18,4.0,13.0,37.0,7.0,16.0,11.0,7.0,7.0,-0.0,-0.0392,0.0063,-0.0063,1.0,50.0,46.64658,,,5.099,16.66667,63.87825,,,66.66667,86.11111,55.44606,54.85118,,,0.02989,0.0322,,,0,0,0,0.01,0.0,0.0,,,0.15,,,,,,1.574,1.65,1.512,1.56,1.51,1.485,2014-06-16,2014-05-12,2014-04-09,2014-06-03,2014-04-11,2014-03-28,-1.17,0.9,-5.45,9.27,-0.13,1.82,11.0,9.0,15.0,20.0,2.0,8.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.586,1.586,1.596,1.556,1.576,1.537,2014-06-30,2014-06-18,2014-06-16,2014-06-23,2014-06-17,2014-06-10,0.079,0.009,0.008,0.004,0.007,0.007,2013-12-11,2010-12-29,2010-10-08,2011-06-28,2010-11-19,2010-09-17,1095400.0,1141400.0,703000.0,-9.34,23.04,-11.67,0.012,0.211,-0.001,-0.025,-0.002,-0.012,0.03008,0.27846,-0.00119,-0.03778,-0.00196,-0.01742,48.645,63.337,54.573,41.823,36.063,53.336,87.484,69.969,79.98,44.381,59.959,9.908,55.55,74.755,50.334,44.901,39.077,42.921,2014-05-19,2013-12-02,2011-05-24,2014-03-27,2011-08-01,2010-12-21,168,923,208,969,223,67,2014-04-23,2013-12-06,2011-09-29,2014-05-29,2014-03-13,2011-10-25,2014-06-30,2014-06-18,2014-06-16,2014-06-23,2014-06-17,2014-06-10,2014-04-28,2013-11-22,2011-03-22,2014-06-16,2014-03-13,2011-06-13,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,,,,,p2n,,p2n,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2014-07-02,1.55228,,,,,1.57049,1.57156,1.51201,1.26848,0.30308,0.30605,0.05955,0.06364,0.30308,0.3081,0.00205,-0.24241,0.24446,1.56482,1.57079,-0.00597,-0.00444,-0.00556,-0.00153,,,-0.34,1.1,-12.4,1.31,-15.2,7.65,-3.79,4.18,3.0,13.0,37.0,7.0,16.0,11.0,7.0,7.0,-0.0,-0.0098,0.0035,-0.007,0.5,33.33333,46.83972,,,-11.56767,14.16058,39.4371,,,38.84157,68.50274,55.94061,55.42045,,,0.02985,0.03206,,,0,0,0,0.01,0.0,0.01,,,0.15,,,,,,1.574,1.65,1.512,1.56,1.51,1.485,2014-06-16,2014-05-12,2014-04-09,2014-06-03,2014-04-11,2014-03-28,-1.38,0.9,-5.45,9.27,-0.13,1.82,12.0,9.0,15.0,20.0,2.0,8.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.586,1.586,1.596,1.556,1.576,1.537,2014-06-30,2014-06-18,2014-06-16,2014-06-23,2014-06-17,2014-06-10,0.079,0.009,0.008,0.004,0.007,0.007,2013-12-11,2010-12-29,2010-10-08,2011-06-28,2010-11-19,2010-09-17,1141400.0,703000.0,2104200.0,23.04,-11.67,34.32,0.012,0.211,-0.001,-0.025,-0.002,-0.012,0.03008,0.27846,-0.00119,-0.03778,-0.00196,-0.01742,48.645,63.337,54.573,41.823,36.063,53.336,87.484,69.969,79.98,44.381,59.959,9.908,55.55,74.755,50.334,44.901,39.077,42.921,2014-05-19,2013-12-02,2011-05-24,2014-03-27,2011-08-01,2010-12-21,168,923,208,969,223,67,2014-04-23,2013-12-06,2011-09-29,2014-05-29,2014-03-13,2011-10-25,2014-06-30,2014-06-18,2014-06-16,2014-06-23,2014-06-17,2014-06-10,2014-04-28,2013-11-22,2011-03-22,2014-06-16,2014-03-13,2011-06-13,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,-2104200,,,,,p2n,,,n2p,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2014-07-03,1.54946,,,1.508,,1.56565,1.56905,1.51192,1.27086,0.29819,0.30269,0.05713,0.06194,0.29819,0.30447,0.00178,-0.24075,0.24253,1.55602,1.56611,-0.01009,-0.00557,-0.00558,-0.00452,,,-0.16,1.1,-12.4,1.31,-15.2,7.65,-3.79,4.18,2.0,13.0,37.0,7.0,16.0,11.0,7.0,7.0,-0.0,-0.0293,0.0028,-0.00909,0.30793,23.54354,47.01828,,,-21.35746,10.01021,13.61249,10.01,,9.21614,38.24146,56.35622,55.9143,,,0.03191,0.03194,,,0,0,0,0.01,0.0,0.0,,,0.15,,,,,,1.574,1.65,1.512,1.56,1.51,1.485,2014-06-16,2014-05-12,2014-04-09,2014-06-03,2014-04-11,2014-03-28,-1.56,0.9,-5.45,9.27,-0.13,1.82,13.0,9.0,15.0,20.0,2.0,8.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.586,1.586,1.596,1.508,1.556,1.576,2014-06-30,2014-06-18,2014-06-16,2014-07-03,2014-06-23,2014-06-17,0.079,0.009,0.008,0.004,0.007,0.007,2013-12-11,2010-12-29,2010-10-08,2011-06-28,2010-11-19,2010-09-17,703000.0,2104200.0,3937900.0,-11.67,34.32,70.82,0.012,0.211,-0.001,-0.025,-0.002,-0.012,0.03008,0.27846,-0.00119,-0.03778,-0.00196,-0.01742,48.645,63.337,54.573,41.823,36.063,53.336,87.484,69.969,79.98,10.01,44.381,59.959,55.55,74.755,50.334,44.901,39.077,42.921,2014-05-19,2013-12-02,2011-05-24,2014-03-27,2011-08-01,2010-12-21,168,923,208,969,223,67,2014-04-23,2013-12-06,2011-09-29,2014-05-29,2014-03-13,2011-10-25,2014-06-30,2014-06-18,2014-06-16,2014-07-03,2014-06-23,2014-06-17,2014-04-28,2013-11-22,2011-03-22,2014-06-16,2014-03-13,2011-06-13,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,,,,,p2n,,,n2p,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2014-07-04,1.54767,,,,,1.56419,1.56817,1.51261,1.2736,0.29457,0.29936,0.05556,0.0603,0.29457,0.30091,0.00155,-0.23906,0.2406,1.55458,1.56467,-0.01009,-0.00647,-0.00559,-0.00362,,,-0.04,1.1,-12.4,1.31,-15.2,7.65,-3.79,4.18,1.0,13.0,37.0,7.0,16.0,11.0,7.0,7.0,0.0391,0.0,0.00559,-0.00909,0.61508,38.08366,47.17892,,,-6.81734,55.50511,26.55864,,,27.71784,25.25852,56.6902,56.32901,,,0.03313,0.03182,,,0,0,0,0.01,0.0,0.01,,,0.15,,,,,,1.574,1.65,1.512,1.56,1.51,1.485,2014-06-16,2014-05-12,2014-04-09,2014-06-03,2014-04-11,2014-03-28,-1.67,0.9,-5.45,9.27,-0.13,1.82,14.0,9.0,15.0,20.0,2.0,8.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.586,1.586,1.596,1.508,1.556,1.576,2014-06-30,2014-06-18,2014-06-16,2014-07-03,2014-06-23,2014-06-17,0.079,0.009,0.008,0.004,0.007,0.007,2013-12-11,2010-12-29,2010-10-08,2011-06-28,2010-11-19,2010-09-17,2104200.0,3937900.0,742100.0,34.32,70.82,0.58,0.012,0.211,-0.001,-0.025,-0.002,-0.012,0.03008,0.27846,-0.00119,-0.03778,-0.00196,-0.01742,48.645,63.337,54.573,41.823,36.063,53.336,87.484,69.969,79.98,10.01,44.381,59.959,55.55,74.755,50.334,44.901,39.077,42.921,2014-05-19,2013-12-02,2011-05-24,2014-03-27,2011-08-01,2010-12-21,168,923,208,969,223,67,2014-04-23,2013-12-06,2011-09-29,2014-05-29,2014-03-13,2011-10-25,2014-06-30,2014-06-18,2014-06-16,2014-07-03,2014-06-23,2014-06-17,2014-04-28,2013-11-22,2011-03-22,2014-06-16,2014-03-13,2011-06-13,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,,,,,,,n2p,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2014-07-07,1.54736,1.547,,,1.556,1.5636,1.56772,1.51348,1.27642,0.2913,0.29605,0.05424,0.05871,0.2913,0.29739,0.00134,-0.23734,0.23868,1.55488,1.56407,-0.00919,-0.00702,-0.00559,-0.00217,,,1.08,-12.4,1.31,-15.2,7.65,-3.79,4.18,-41.73,13.0,37.0,7.0,16.0,11.0,7.0,7.0,35.0,0.0098,0.0,0.00629,-0.00769,0.81801,44.99489,47.31913,,,0.09389,66.62883,44.04805,,66.629,47.19897,28.04432,56.93746,56.66129,,,0.03355,0.03171,,,0,0,0,0.0,0.0,0.01,,,0.15,,,,,,1.574,1.65,1.512,1.547,1.56,1.51,2014-06-16,2014-05-12,2014-04-09,2014-07-07,2014-06-03,2014-04-11,0.0,-1.72,0.9,-5.45,9.27,-0.13,0.0,15.0,9.0,15.0,20.0,2.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.556,1.586,1.586,1.508,1.556,1.576,2014-07-07,2014-06-30,2014-06-18,2014-07-03,2014-06-23,2014-06-17,0.079,0.009,0.008,0.004,0.007,0.007,2013-12-11,2010-12-29,2010-10-08,2011-06-28,2010-11-19,2010-09-17,3937900.0,742100.0,688100.0,70.82,0.58,-20.87,0.012,0.211,-0.001,-0.025,-0.002,-0.012,0.03008,0.27846,-0.00119,-0.03778,-0.00196,-0.01742,48.645,63.337,54.573,41.823,36.063,53.336,66.629,87.484,69.969,10.01,44.381,59.959,55.55,74.755,50.334,44.901,39.077,42.921,2014-05-19,2013-12-02,2011-05-24,2014-03-27,2011-08-01,2010-12-21,168,923,208,969,223,67,2014-04-23,2013-12-06,2011-09-29,2014-05-29,2014-03-13,2011-10-25,2014-07-07,2014-06-30,2014-06-18,2014-07-03,2014-06-23,2014-06-17,2014-04-28,2013-11-22,2011-03-22,2014-06-16,2014-03-13,2011-06-13,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,,,,,,n2p,,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2014-07-08,1.54858,,,,,1.5623,1.56689,1.51414,1.27911,0.28779,0.29277,0.05275,0.05717,0.28779,0.29393,0.00116,-0.2356,0.23675,1.55362,1.56278,-0.00916,-0.00745,-0.00558,-0.00171,,,1.0,-12.4,1.31,-15.2,7.65,-3.79,4.18,-41.73,12.0,37.0,7.0,16.0,11.0,7.0,7.0,35.0,-0.0,-0.0098,0.00559,-0.00839,0.66638,39.98979,47.43626,,,-4.91121,55.50511,59.21302,,,71.25937,48.72539,57.09327,56.90698,,,0.03325,0.03161,,,0,0,0,0.01,0.0,0.01,,,0.15,,,,,,1.574,1.65,1.512,1.547,1.56,1.51,2014-06-16,2014-05-12,2014-04-09,2014-07-07,2014-06-03,2014-04-11,0.1,-1.72,0.9,-5.45,9.27,-0.13,1.0,15.0,9.0,15.0,20.0,2.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.556,1.586,1.586,1.508,1.556,1.576,2014-07-07,2014-06-30,2014-06-18,2014-07-03,2014-06-23,2014-06-17,0.079,0.009,0.008,0.004,0.007,0.007,2013-12-11,2010-12-29,2010-10-08,2011-06-28,2010-11-19,2010-09-17,742100.0,688100.0,497700.0,0.58,-20.87,-64.09,0.012,0.211,-0.001,-0.025,-0.002,-0.012,0.03008,0.27846,-0.00119,-0.03778,-0.00196,-0.01742,48.645,63.337,54.573,41.823,36.063,53.336,66.629,87.484,69.969,10.01,44.381,59.959,55.55,74.755,50.334,44.901,39.077,42.921,2014-05-19,2013-12-02,2011-05-24,2014-03-27,2011-08-01,2010-12-21,168,923,208,969,223,67,2014-04-23,2013-12-06,2011-09-29,2014-05-29,2014-03-13,2011-10-25,2014-07-07,2014-06-30,2014-06-18,2014-07-03,2014-06-23,2014-06-17,2014-04-28,2013-11-22,2011-03-22,2014-06-16,2014-03-13,2011-06-13,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,,,,-497700,n2p,,,,n2n,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2014-07-09,1.55092,,,,,1.5611,1.5661,1.51478,1.28177,0.28433,0.28951,0.05132,0.05567,0.28433,0.29051,0.00099,-0.23384,0.23483,1.55255,1.56159,-0.00903,-0.00776,-0.00557,-0.00127,,,0.84,-12.4,1.31,-15.2,7.65,-3.79,4.18,-41.73,11.0,37.0,7.0,16.0,11.0,7.0,7.0,35.0,0.0,0.0,0.00559,-0.00629,0.88876,47.05529,47.52754,,,2.15429,55.50511,59.21302,,,80.52598,66.32811,57.15448,57.06173,,57.154,0.03227,0.03153,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,1.574,1.65,1.512,1.547,1.56,1.51,2014-06-16,2014-05-12,2014-04-09,2014-07-07,2014-06-03,2014-04-11,0.25,-1.72,0.9,-5.45,9.27,-0.13,2.0,15.0,9.0,15.0,20.0,2.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.556,1.586,1.586,1.508,1.556,1.576,2014-07-07,2014-06-30,2014-06-18,2014-07-03,2014-06-23,2014-06-17,0.079,0.009,0.008,0.004,0.007,0.007,2013-12-11,2010-12-29,2010-10-08,2011-06-28,2010-11-19,2010-09-17,688100.0,497700.0,279400.0,-20.87,-64.09,-24.0,0.012,0.211,-0.001,-0.025,-0.002,-0.012,0.03008,0.27846,-0.00119,-0.03778,-0.00196,-0.01742,57.154,48.645,63.337,41.823,36.063,53.336,66.629,87.484,69.969,10.01,44.381,59.959,55.55,74.755,50.334,44.901,39.077,42.921,2014-05-19,2013-12-02,2011-05-24,2014-03-27,2011-08-01,2010-12-21,168,923,208,969,223,67,2014-07-09,2014-04-23,2013-12-06,2014-05-29,2014-03-13,2011-10-25,2014-07-07,2014-06-30,2014-06-18,2014-07-03,2014-06-23,2014-06-17,2014-04-28,2013-11-22,2011-03-22,2014-06-16,2014-03-13,2011-06-13,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,n2n,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2014-07-10,1.55359,,,1.547,,1.55999,1.56534,1.51542,1.28441,0.28093,0.28627,0.04992,0.05421,0.28093,0.28713,0.00085,-0.23206,0.23291,1.55165,1.56049,-0.00883,-0.00798,-0.00556,-0.00085,,,0.67,-12.4,1.31,-15.2,7.65,-3.79,4.18,-41.73,10.0,37.0,7.0,16.0,11.0,7.0,7.0,35.0,0.0,0.0,0.00559,-0.00629,0.88876,47.05529,47.59122,,,2.15429,55.50511,55.50511,55.505,,83.30494,78.36343,57.11932,57.12236,,,0.03066,0.03145,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,1.574,1.65,1.512,1.547,1.56,1.51,2014-06-16,2014-05-12,2014-04-09,2014-07-07,2014-06-03,2014-04-11,0.43,-1.72,0.9,-5.45,9.27,-0.13,3.0,15.0,9.0,15.0,20.0,2.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.556,1.586,1.586,1.547,1.508,1.556,2014-07-07,2014-06-30,2014-06-18,2014-07-10,2014-07-03,2014-06-23,0.079,0.009,0.008,0.004,0.007,0.007,2013-12-11,2010-12-29,2010-10-08,2011-06-28,2010-11-19,2010-09-17,497700.0,279400.0,597800.0,-64.09,-24.0,-6.16,0.012,0.211,-0.001,-0.025,-0.002,-0.012,0.03008,0.27846,-0.00119,-0.03778,-0.00196,-0.01742,57.154,48.645,63.337,41.823,36.063,53.336,66.629,87.484,69.969,55.505,10.01,44.381,55.55,74.755,50.334,44.901,39.077,42.921,2014-05-19,2013-12-02,2011-05-24,2014-03-27,2011-08-01,2010-12-21,168,923,208,969,223,67,2014-07-09,2014-04-23,2013-12-06,2014-05-29,2014-03-13,2011-10-25,2014-07-07,2014-06-30,2014-06-18,2014-07-10,2014-07-03,2014-06-23,2014-04-28,2013-11-22,2011-03-22,2014-06-16,2014-03-13,2011-06-13,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,,,,,,,n2n,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2014-07-11,1.55587,,,,1.566,1.56048,1.56538,1.51642,1.28721,0.27817,0.28306,0.04895,0.05279,0.27817,0.28379,0.00073,-0.23027,0.231,1.55391,1.56092,-0.00701,-0.00778,-0.00557,0.00077,,,0.52,-12.4,1.31,-15.2,7.65,-3.79,4.18,-41.73,9.0,37.0,7.0,16.0,11.0,7.0,7.0,35.0,0.0196,0.0,0.00699,-0.00629,1.11124,52.63441,47.62676,,,7.73341,77.75255,62.92092,,77.753,88.86996,84.23363,56.98815,57.08731,,,0.03057,0.03138,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,1.574,1.65,1.512,1.547,1.56,1.51,2014-06-16,2014-05-12,2014-04-09,2014-07-07,2014-06-03,2014-04-11,0.57,-1.72,0.9,-5.45,9.27,-0.13,4.0,15.0,9.0,15.0,20.0,2.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.566,1.556,1.586,1.547,1.508,1.556,2014-07-11,2014-07-07,2014-06-30,2014-07-10,2014-07-03,2014-06-23,0.079,0.009,0.008,0.004,0.007,0.007,2013-12-11,2010-12-29,2010-10-08,2011-06-28,2010-11-19,2010-09-17,279400.0,597800.0,1073200.0,-24.0,-6.16,41.86,0.012,0.211,-0.001,-0.025,-0.002,-0.012,0.03008,0.27846,-0.00119,-0.03778,-0.00196,-0.01742,57.154,48.645,63.337,41.823,36.063,53.336,77.753,66.629,87.484,55.505,10.01,44.381,55.55,74.755,50.334,44.901,39.077,42.921,2014-05-19,2013-12-02,2011-05-24,2014-03-27,2011-08-01,2010-12-21,168,923,208,969,223,67,2014-07-09,2014-04-23,2013-12-06,2014-05-29,2014-03-13,2011-10-25,2014-07-11,2014-07-07,2014-06-30,2014-07-10,2014-07-03,2014-06-23,2014-04-28,2013-11-22,2011-03-22,2014-06-16,2014-03-13,2011-06-13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1073200,,,,,n2n,,,n2p,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2014-07-14,1.55741,,,1.547,,1.55942,1.56465,1.51702,1.28979,0.27485,0.27985,0.04762,0.0514,0.27485,0.28048,0.00062,-0.22845,0.22908,1.5528,1.55986,-0.00707,-0.00764,-0.00559,0.00057,,,0.42,-12.4,1.31,-15.2,7.65,-3.79,4.18,-41.73,8.0,37.0,7.0,16.0,11.0,7.0,7.0,35.0,-0.0,-0.0196,0.00629,-0.00769,0.81801,44.99489,47.63416,,47.634,0.09389,55.50511,62.92092,55.505,,77.72569,83.3002,56.76353,56.957,,,0.02979,0.03131,,,0,0,0,0.0,0.0,0.0,,,,0.15,,,,,1.574,1.65,1.512,1.547,1.56,1.51,2014-06-16,2014-05-12,2014-04-09,2014-07-07,2014-06-03,2014-04-11,0.67,-1.72,0.9,-5.45,9.27,-0.13,5.0,15.0,9.0,15.0,20.0,2.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.566,1.556,1.586,1.547,1.547,1.508,2014-07-11,2014-07-07,2014-06-30,2014-07-14,2014-07-10,2014-07-03,0.079,0.009,0.008,0.004,0.007,0.007,2013-12-11,2010-12-29,2010-10-08,2011-06-28,2010-11-19,2010-09-17,597800.0,1073200.0,467100.0,-6.16,41.86,9.62,0.012,0.211,-0.001,-0.025,-0.002,-0.012,0.03008,0.27846,-0.00119,-0.03778,-0.00196,-0.01742,57.154,48.645,63.337,41.823,36.063,53.336,77.753,66.629,87.484,55.505,55.505,10.01,47.634,55.55,74.755,44.901,39.077,42.921,2014-05-19,2013-12-02,2011-05-24,2014-03-27,2011-08-01,2010-12-21,168,923,208,969,223,67,2014-07-09,2014-04-23,2013-12-06,2014-05-29,2014-03-13,2011-10-25,2014-07-11,2014-07-07,2014-06-30,2014-07-14,2014-07-10,2014-07-03,2014-07-14,2014-04-28,2013-11-22,2014-06-16,2014-03-13,2011-06-13,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,,,,,n2n,,,n2p,,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
