Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2004-02-20,0.14214,,,,,0.13821,0.1389,0.13807,0.13547,0.13807,0.13824,-0.00017,-0.00064,0.00047,,,14.67,-16.56,1.47,-2.9,0.75,-2.22,6.06,-7.14,20.0,64.0,8.0,50.0,26.0,10.0,26.0,19.0,0.001,0.0,0.00052,-0.00045,1.15873,53.67647,53.676,,-6.45053,55.31915,48.22695,,,48.22695,45.5526,48.227,,0.0343,0.0083,0.0343,0.0,-0.026,0.026,1,1,0,,,0.15,,,,,,0.14,0.153,0.138,0.137,0.137,0.129,2004-01-13,2003-11-04,2003-08-27,2004-02-13,2004-01-02,2003-09-15,0.136,0.137,0.14,0.135,0.135,0.136,2004-02-13,2004-02-06,2004-01-30,2004-02-16,2004-02-11,2004-02-04,32960.0,11200.0,16640.0,42.4,2.81,3.83,-0.0,0.005,0.003,-0.001,-0.002,-0.001,-0.00058,0.00457,0.00138,-0.00083,-0.00176,-0.00063,51.662,37.748,44.792,48.227,36.769,7.937,50.0,8.696,18.261,44.681,0.0,0.0,60.127,48.057,51.761,53.676,32.035,46.154,2004-02-04,2003-11-06,2003-08-28,2004-02-18,2004-01-07,2003-09-25,90,70,42,42,104,35,2004-02-19,2004-02-17,2004-02-06,2004-02-20,2004-02-18,2004-02-11,2004-02-17,2004-02-13,2004-02-06,2004-02-19,2004-02-16,2004-02-11,2004-02-19,2004-02-12,2004-02-09,2004-02-20,2004-02-17,2004-02-11,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,Life.BullRetrace,,
2004-02-24,0.14355,,,,0.145,0.13871,0.13913,0.13821,0.13556,0.13909,0.13872,0.00037,-0.00044,0.00081,,,13.55,-16.56,1.47,-2.9,0.75,-2.22,6.06,-7.14,18.0,64.0,8.0,50.0,26.0,10.0,26.0,19.0,0.0042,0.0,0.00082,-0.00045,1.8254,64.60674,,64.607,10.93074,100.0,66.66667,,100.0,66.66667,55.51862,,,0.0357,0.0092,0.0357,0.0,-0.0265,0.0265,1,1,1,,0.15,,,,,,,0.14,0.153,0.138,0.137,0.137,0.129,2004-01-13,2003-11-04,2003-08-27,2004-02-13,2004-01-02,2003-09-15,0.145,0.136,0.137,0.135,0.135,0.136,2004-02-24,2004-02-13,2004-02-06,2004-02-16,2004-02-11,2004-02-04,11200.0,16640.0,46400.0,2.81,3.83,22.1,-0.0,0.005,0.003,-0.001,-0.002,-0.001,-0.00058,0.00457,0.00138,-0.00083,-0.00176,-0.00063,51.662,37.748,44.792,48.227,36.769,7.937,100.0,50.0,8.696,44.681,0.0,0.0,64.607,60.127,48.057,53.676,32.035,46.154,2004-02-04,2003-11-06,2003-08-28,2004-02-18,2004-01-07,2003-09-25,90,70,42,42,104,35,2004-02-19,2004-02-17,2004-02-06,2004-02-20,2004-02-18,2004-02-11,2004-02-24,2004-02-17,2004-02-13,2004-02-19,2004-02-16,2004-02-11,2004-02-24,2004-02-19,2004-02-12,2004-02-20,2004-02-17,2004-02-11,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullRetrace,Life.Bull,,
2004-02-25,0.14491,,,0.144,,0.13908,0.13931,0.13831,0.13564,0.13978,0.13908,0.0007,-0.00021,0.00091,,,12.48,-16.56,1.47,-2.9,0.75,-2.22,6.06,-7.14,17.0,64.0,8.0,50.0,26.0,10.0,26.0,19.0,-0.0,-0.0011,0.00082,-0.00053,1.55405,60.84656,60.847,,-3.76044,79.80769,78.37561,79.808,,75.38416,63.42593,,,0.0367,0.01,0.0367,0.0,-0.0267,0.0267,1,1,1,,0.15,,,,,,,0.14,0.153,0.138,0.137,0.137,0.129,2004-01-13,2003-11-04,2003-08-27,2004-02-13,2004-01-02,2003-09-15,0.145,0.136,0.137,0.144,0.135,0.135,2004-02-24,2004-02-13,2004-02-06,2004-02-25,2004-02-16,2004-02-11,16640.0,46400.0,43040.0,3.83,22.1,42.89,-0.0,0.005,0.003,-0.001,-0.002,-0.001,-0.00058,0.00457,0.00138,-0.00083,-0.00176,-0.00063,51.662,37.748,44.792,48.227,36.769,7.937,100.0,50.0,8.696,79.808,44.681,0.0,64.607,60.127,48.057,60.847,53.676,32.035,2004-02-04,2003-11-06,2003-08-28,2004-02-18,2004-01-07,2003-09-25,90,70,42,42,104,35,2004-02-19,2004-02-17,2004-02-06,2004-02-20,2004-02-18,2004-02-11,2004-02-24,2004-02-17,2004-02-13,2004-02-25,2004-02-19,2004-02-16,2004-02-24,2004-02-19,2004-02-12,2004-02-25,2004-02-20,2004-02-17,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullRetrace,Life.Bull,,
2004-02-26,0.14616,,,,0.15,0.13992,0.13972,0.13854,0.13578,0.14134,0.13988,0.00146,0.00013,0.00133,,,11.52,-16.56,1.47,-2.9,0.75,-2.22,6.06,-7.14,16.0,64.0,8.0,50.0,26.0,10.0,26.0,19.0,0.0063,0.0,0.00127,-0.0003,4.2381,80.90909,,80.909,20.06209,100.0,93.26923,,100.0,90.27778,77.44287,,90.278,0.0394,0.0138,0.0414,0.002,-0.0256,0.0276,1,1,1,,0.15,,,,,,,0.14,0.153,0.138,0.137,0.137,0.129,2004-01-13,2003-11-04,2003-08-27,2004-02-13,2004-01-02,2003-09-15,0.15,0.145,0.136,0.144,0.135,0.135,2004-02-26,2004-02-24,2004-02-13,2004-02-25,2004-02-16,2004-02-11,46400.0,43040.0,68000.0,22.1,42.89,48.42,-0.0,0.005,0.003,-0.001,-0.002,-0.001,-0.00058,0.00457,0.00138,-0.00083,-0.00176,-0.00063,90.278,51.662,37.748,48.227,36.769,7.937,100.0,100.0,50.0,79.808,44.681,0.0,80.909,64.607,60.127,60.847,53.676,32.035,2004-02-04,2003-11-06,2003-08-28,2004-02-18,2004-01-07,2003-09-25,90,70,42,42,104,35,2004-02-26,2004-02-19,2004-02-17,2004-02-20,2004-02-18,2004-02-11,2004-02-26,2004-02-24,2004-02-17,2004-02-25,2004-02-19,2004-02-16,2004-02-26,2004-02-24,2004-02-19,2004-02-25,2004-02-20,2004-02-17,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullRetrace,Life.Bull,,
2004-02-27,0.14727,,,0.148,,0.14052,0.14004,0.13872,0.1359,0.14233,0.14047,0.00186,0.00047,0.00139,,,10.68,-16.56,1.47,-2.9,0.75,-2.22,6.06,-7.14,15.0,64.0,8.0,50.0,26.0,10.0,26.0,19.0,-0.0,-0.0021,0.00119,-0.00045,2.65079,72.6087,72.609,,-8.3003,85.61644,88.47471,85.616,,82.83097,82.83097,82.831,,0.0414,0.018,0.0462,0.0048,-0.0234,0.0282,1,1,1,,0.15,,,,,,,0.14,0.153,0.138,0.137,0.137,0.129,2004-01-13,2003-11-04,2003-08-27,2004-02-13,2004-01-02,2003-09-15,0.15,0.145,0.136,0.148,0.144,0.135,2004-02-26,2004-02-24,2004-02-13,2004-02-27,2004-02-25,2004-02-16,43040.0,68000.0,31200.0,42.89,48.42,-9.65,-0.0,0.005,0.003,-0.001,-0.002,-0.001,-0.00058,0.00457,0.00138,-0.00083,-0.00176,-0.00063,90.278,51.662,37.748,82.831,48.227,36.769,100.0,100.0,50.0,85.616,79.808,44.681,80.909,64.607,60.127,72.609,60.847,53.676,2004-02-04,2003-11-06,2003-08-28,2004-02-18,2004-01-07,2003-09-25,90,70,42,42,104,35,2004-02-26,2004-02-19,2004-02-17,2004-02-27,2004-02-20,2004-02-18,2004-02-26,2004-02-24,2004-02-17,2004-02-27,2004-02-25,2004-02-19,2004-02-26,2004-02-24,2004-02-19,2004-02-27,2004-02-25,2004-02-20,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,,,-31200.0,,n2p,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullRetrace,Life.Bull,,
2004-03-01,0.14821,,,,,0.14132,0.14046,0.13897,0.13605,0.14365,0.14124,0.00241,0.00086,0.00155,,,9.98,-16.56,1.47,-2.9,0.75,-2.22,6.06,-7.14,14.0,64.0,8.0,50.0,26.0,10.0,26.0,19.0,0.0031,0.0,0.00141,-0.00037,3.80769,79.2,,,6.591,100.0,95.20548,,100.0,92.55319,88.55398,,92.553,0.0441,0.0235,0.0527,0.0086,-0.0206,0.0292,1,1,1,,0.15,,,,,,,0.14,0.153,0.138,0.137,0.137,0.129,2004-01-13,2003-11-04,2003-08-27,2004-02-13,2004-01-02,2003-09-15,0.15,0.145,0.136,0.148,0.144,0.135,2004-02-26,2004-02-24,2004-02-13,2004-02-27,2004-02-25,2004-02-16,68000.0,31200.0,41600.0,48.42,-9.65,-1.01,-0.0,0.005,0.003,-0.001,-0.002,-0.001,-0.00058,0.00457,0.00138,-0.00083,-0.00176,-0.00063,92.553,90.278,51.662,82.831,48.227,36.769,100.0,100.0,100.0,85.616,79.808,44.681,80.909,64.607,60.127,72.609,60.847,53.676,2004-02-04,2003-11-06,2003-08-28,2004-02-18,2004-01-07,2003-09-25,90,70,42,42,104,35,2004-03-01,2004-02-26,2004-02-19,2004-02-27,2004-02-20,2004-02-18,2004-03-01,2004-02-26,2004-02-24,2004-02-27,2004-02-25,2004-02-19,2004-02-26,2004-02-24,2004-02-19,2004-02-27,2004-02-25,2004-02-20,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullRetrace,Life.Bull,,
2004-03-02,0.14901,,,,0.151,0.14206,0.14087,0.1392,0.1362,0.14477,0.14196,0.00281,0.00125,0.00156,,,9.39,-16.56,1.47,-2.9,0.75,-2.22,6.06,-7.14,13.0,64.0,8.0,50.0,26.0,10.0,26.0,19.0,0.0,0.0,0.00141,-0.0003,4.71429,82.5,,82.5,9.891,93.41317,93.00987,,,89.02755,88.13724,,,0.0467,0.0286,0.0586,0.0119,-0.0181,0.03,1,1,1,,0.15,,,,,,,0.14,0.153,0.138,0.137,0.137,0.129,2004-01-13,2003-11-04,2003-08-27,2004-02-13,2004-01-02,2003-09-15,0.151,0.15,0.145,0.148,0.144,0.135,2004-03-02,2004-02-26,2004-02-24,2004-02-27,2004-02-25,2004-02-16,31200.0,41600.0,70400.0,-9.65,-1.01,1.7,-0.0,0.005,0.003,-0.001,-0.002,-0.001,-0.00058,0.00457,0.00138,-0.00083,-0.00176,-0.00063,92.553,90.278,51.662,82.831,48.227,36.769,100.0,100.0,100.0,85.616,79.808,44.681,82.5,80.909,64.607,72.609,60.847,53.676,2004-02-04,2003-11-06,2003-08-28,2004-02-18,2004-01-07,2003-09-25,90,70,42,42,104,35,2004-03-01,2004-02-26,2004-02-19,2004-02-27,2004-02-20,2004-02-18,2004-03-01,2004-02-26,2004-02-24,2004-02-27,2004-02-25,2004-02-19,2004-03-02,2004-02-26,2004-02-24,2004-02-27,2004-02-25,2004-02-20,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullRetrace,Life.Bull,,
2004-03-03,0.14967,,,0.147,,0.14242,0.14111,0.13935,0.1363,0.14508,0.14232,0.00276,0.00155,0.00121,,,8.91,-16.56,1.47,-2.9,0.75,-2.22,6.06,-7.14,12.0,64.0,8.0,50.0,26.0,10.0,26.0,19.0,-0.0,-0.0041,0.00141,-0.00059,2.38554,70.46263,70.463,,-12.03737,68.86228,87.42515,68.862,,72.73007,84.77027,,,0.0481,0.0307,0.0612,0.0131,-0.0174,0.0305,1,1,1,,0.15,,,,,,,0.14,0.153,0.138,0.137,0.137,0.129,2004-01-13,2003-11-04,2003-08-27,2004-02-13,2004-01-02,2003-09-15,0.151,0.15,0.145,0.147,0.148,0.144,2004-03-02,2004-02-26,2004-02-24,2004-03-03,2004-02-27,2004-02-25,41600.0,70400.0,43200.0,-1.01,1.7,8.38,-0.0,0.005,0.003,-0.001,-0.002,-0.001,-0.00058,0.00457,0.00138,-0.00083,-0.00176,-0.00063,92.553,90.278,51.662,82.831,48.227,36.769,100.0,100.0,100.0,68.862,85.616,79.808,82.5,80.909,64.607,70.463,72.609,60.847,2004-02-04,2003-11-06,2003-08-28,2004-02-18,2004-01-07,2003-09-25,90,70,42,42,104,35,2004-03-01,2004-02-26,2004-02-19,2004-02-27,2004-02-20,2004-02-18,2004-03-01,2004-02-26,2004-02-24,2004-03-03,2004-02-27,2004-02-25,2004-03-02,2004-02-26,2004-02-24,2004-03-03,2004-02-27,2004-02-25,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullRetrace,Life.Bull,,
2004-03-04,0.15023,,,,,0.14292,0.14141,0.13954,0.13643,0.14567,0.1428,0.00286,0.00182,0.00105,,,8.5,-16.56,1.47,-2.9,0.75,-2.22,6.06,-7.14,11.0,64.0,8.0,50.0,26.0,10.0,26.0,19.0,0.0021,0.0,0.00149,-0.00059,2.51807,71.57534,,,1.11234,81.43713,81.23752,,,58.57482,73.44414,,,0.0498,0.0338,0.0649,0.0151,-0.016,0.0311,1,1,1,,0.15,,,,,,,0.14,0.153,0.138,0.137,0.137,0.129,2004-01-13,2003-11-04,2003-08-27,2004-02-13,2004-01-02,2003-09-15,0.151,0.15,0.145,0.147,0.148,0.144,2004-03-02,2004-02-26,2004-02-24,2004-03-03,2004-02-27,2004-02-25,70400.0,43200.0,12800.0,1.7,8.38,-18.56,-0.0,0.005,0.003,-0.001,-0.002,-0.001,-0.00058,0.00457,0.00138,-0.00083,-0.00176,-0.00063,92.553,90.278,51.662,82.831,48.227,36.769,100.0,100.0,100.0,68.862,85.616,79.808,82.5,80.909,64.607,70.463,72.609,60.847,2004-02-04,2003-11-06,2003-08-28,2004-02-18,2004-01-07,2003-09-25,90,70,42,42,104,35,2004-03-01,2004-02-26,2004-02-19,2004-02-27,2004-02-20,2004-02-18,2004-03-01,2004-02-26,2004-02-24,2004-03-03,2004-02-27,2004-02-25,2004-03-02,2004-02-26,2004-02-24,2004-03-03,2004-02-27,2004-02-25,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullRetrace,Life.Bull,,
2004-03-05,0.15084,,,,,0.14353,0.14178,0.13977,0.13657,0.14647,0.1434,0.00307,0.00207,0.001,,,8.06,-16.56,1.47,-2.9,0.75,-2.22,6.06,-7.14,10.0,64.0,8.0,50.0,26.0,10.0,26.0,19.0,0.002,0.0,0.00164,-0.00059,2.75904,73.39744,,,2.93444,93.41317,81.23752,,93.413,57.07763,62.79417,57.078,,0.0521,0.0376,0.0696,0.0175,-0.0145,0.032,1,1,1,,0.15,,,,,,,0.14,0.153,0.138,0.137,0.137,0.129,2004-01-13,2003-11-04,2003-08-27,2004-02-13,2004-01-02,2003-09-15,0.151,0.15,0.145,0.147,0.148,0.144,2004-03-02,2004-02-26,2004-02-24,2004-03-03,2004-02-27,2004-02-25,43200.0,12800.0,64000.0,8.38,-18.56,-5.06,-0.0,0.005,0.003,-0.001,-0.002,-0.001,-0.00058,0.00457,0.00138,-0.00083,-0.00176,-0.00063,92.553,90.278,51.662,57.078,82.831,48.227,93.413,100.0,100.0,68.862,85.616,79.808,82.5,80.909,64.607,70.463,72.609,60.847,2004-02-04,2003-11-06,2003-08-28,2004-02-18,2004-01-07,2003-09-25,90,70,42,42,104,35,2004-03-01,2004-02-26,2004-02-19,2004-03-05,2004-02-27,2004-02-20,2004-03-05,2004-03-01,2004-02-26,2004-03-03,2004-02-27,2004-02-25,2004-03-02,2004-02-26,2004-02-24,2004-03-03,2004-02-27,2004-02-25,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullRetrace,Life.Bull,,
2004-03-08,0.15168,,,,,0.14419,0.14218,0.14001,0.13673,0.14732,0.14404,0.00328,0.00231,0.00097,,,7.46,-16.56,1.47,-2.9,0.75,-2.22,6.06,-7.14,9.0,64.0,8.0,50.0,26.0,10.0,26.0,19.0,0.0011,0.0,0.00171,-0.00052,3.28767,76.67732,,76.677,6.21432,87.95181,87.6007,87.952,,73.65346,63.10197,,,0.0545,0.0418,0.0746,0.0201,-0.0127,0.0328,1,1,1,,0.15,,,,,,,0.14,0.153,0.138,0.137,0.137,0.129,2004-01-13,2003-11-04,2003-08-27,2004-02-13,2004-01-02,2003-09-15,0.151,0.15,0.145,0.147,0.148,0.144,2004-03-02,2004-02-26,2004-02-24,2004-03-03,2004-02-27,2004-02-25,12800.0,64000.0,44640.0,-18.56,-5.06,1.2,-0.0,0.005,0.003,-0.001,-0.002,-0.001,-0.00058,0.00457,0.00138,-0.00083,-0.00176,-0.00063,92.553,90.278,51.662,57.078,82.831,48.227,93.413,100.0,100.0,87.952,68.862,85.616,76.677,82.5,80.909,70.463,72.609,60.847,2004-02-04,2003-11-06,2003-08-28,2004-02-18,2004-01-07,2003-09-25,90,70,42,42,104,35,2004-03-01,2004-02-26,2004-02-19,2004-03-05,2004-02-27,2004-02-20,2004-03-05,2004-03-01,2004-02-26,2004-03-08,2004-03-03,2004-02-27,2004-03-08,2004-03-02,2004-02-26,2004-03-03,2004-02-27,2004-02-25,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullRetrace,Life.Bull,,
2004-03-09,0.15287,,,,0.153,0.14486,0.14261,0.14027,0.13689,0.1482,0.1447,0.00349,0.00255,0.00095,,,6.62,-16.56,1.47,-2.9,0.75,-2.22,6.06,-7.14,8.0,64.0,8.0,50.0,26.0,10.0,26.0,19.0,0.001,0.0,0.00164,-0.00052,3.13699,75.82781,,,-0.84919,93.54839,91.63779,,93.548,84.22448,71.65186,,84.224,0.0572,0.0459,0.0797,0.0225,-0.0113,0.0338,1,1,1,,0.15,,,,,,,0.14,0.153,0.138,0.137,0.137,0.129,2004-01-13,2003-11-04,2003-08-27,2004-02-13,2004-01-02,2003-09-15,0.153,0.151,0.15,0.147,0.148,0.144,2004-03-09,2004-03-02,2004-02-26,2004-03-03,2004-02-27,2004-02-25,64000.0,44640.0,51200.0,-5.06,1.2,31.62,-0.0,0.005,0.003,-0.001,-0.002,-0.001,-0.00058,0.00457,0.00138,-0.00083,-0.00176,-0.00063,84.224,92.553,90.278,57.078,82.831,48.227,93.548,93.413,100.0,87.952,68.862,85.616,76.677,82.5,80.909,70.463,72.609,60.847,2004-02-04,2003-11-06,2003-08-28,2004-02-18,2004-01-07,2003-09-25,90,70,42,42,104,35,2004-03-09,2004-03-01,2004-02-26,2004-03-05,2004-02-27,2004-02-20,2004-03-09,2004-03-05,2004-03-01,2004-03-08,2004-03-03,2004-02-27,2004-03-08,2004-03-02,2004-02-26,2004-03-03,2004-02-27,2004-02-25,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullRetrace,Life.Bull,,
2004-03-10,0.15443,,,,,0.14541,0.14298,0.1405,0.13704,0.14878,0.14524,0.00354,0.00274,0.00079,,,5.55,-16.56,1.47,-2.9,0.75,-2.22,6.06,-7.14,7.0,64.0,8.0,50.0,26.0,10.0,26.0,19.0,-0.0,-0.001,0.00149,-0.00059,2.50602,71.47766,,,-5.19934,87.09677,89.53232,,,79.98805,79.28866,,,0.0594,0.0491,0.0837,0.0243,-0.0103,0.0346,1,1,1,,0.15,,,,,,,0.14,0.153,0.138,0.137,0.137,0.129,2004-01-13,2003-11-04,2003-08-27,2004-02-13,2004-01-02,2003-09-15,0.153,0.151,0.15,0.147,0.148,0.144,2004-03-09,2004-03-02,2004-02-26,2004-03-03,2004-02-27,2004-02-25,44640.0,51200.0,4800.0,1.2,31.62,-37.04,-0.0,0.005,0.003,-0.001,-0.002,-0.001,-0.00058,0.00457,0.00138,-0.00083,-0.00176,-0.00063,84.224,92.553,90.278,57.078,82.831,48.227,93.548,93.413,100.0,87.952,68.862,85.616,76.677,82.5,80.909,70.463,72.609,60.847,2004-02-04,2003-11-06,2003-08-28,2004-02-18,2004-01-07,2003-09-25,90,70,42,42,104,35,2004-03-09,2004-03-01,2004-02-26,2004-03-05,2004-02-27,2004-02-20,2004-03-09,2004-03-05,2004-03-01,2004-03-08,2004-03-03,2004-02-27,2004-03-08,2004-03-02,2004-02-26,2004-03-03,2004-02-27,2004-02-25,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,,,-4800.0,,p2p,p2n,n2p,p2n,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullRetrace,Life.Bull,,
2004-03-11,0.15623,,,,,0.14592,0.14333,0.14073,0.13719,0.14928,0.14574,0.00353,0.0029,0.00063,,0.004,4.33,-16.56,1.47,-2.9,0.75,-2.22,6.06,-7.14,6.0,64.0,8.0,50.0,26.0,10.0,26.0,19.0,0.0,0.0,0.00149,-0.00059,2.50602,71.47766,,,-5.19934,85.18519,88.61012,,,79.12438,81.11231,,,0.0614,0.0519,0.0873,0.0259,-0.0095,0.0354,1,1,1,,0.15,,,,,,,0.14,0.153,0.138,0.137,0.137,0.129,2004-01-13,2003-11-04,2003-08-27,2004-02-13,2004-01-02,2003-09-15,0.153,0.151,0.15,0.147,0.148,0.144,2004-03-09,2004-03-02,2004-02-26,2004-03-03,2004-02-27,2004-02-25,51200.0,4800.0,75200.0,31.62,-37.04,30.37,0.004,-0.0,0.005,-0.001,-0.002,-0.001,0.0029,-0.00058,0.00457,-0.00083,-0.00176,-0.00063,84.224,92.553,90.278,57.078,82.831,48.227,93.548,93.413,100.0,87.952,68.862,85.616,76.677,82.5,80.909,70.463,72.609,60.847,2004-03-11,2004-02-04,2003-11-06,2004-02-18,2004-01-07,2003-09-25,36,90,70,42,104,35,2004-03-09,2004-03-01,2004-02-26,2004-03-05,2004-02-27,2004-02-20,2004-03-09,2004-03-05,2004-03-01,2004-03-08,2004-03-03,2004-02-27,2004-03-08,2004-03-02,2004-02-26,2004-03-03,2004-02-27,2004-02-25,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,75200.0,,,,p2n,n2p,p2n,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullRetrace,Life.Bull,,
2004-03-12,0.15807,,,0.152,,0.14639,0.14367,0.14095,0.13733,0.1497,0.14621,0.00349,0.00302,0.00047,0.003,,3.12,-16.56,1.47,-2.9,0.75,-2.22,6.06,-7.14,5.0,64.0,8.0,50.0,26.0,10.0,26.0,19.0,0.0,0.0,0.00141,-0.00059,2.38554,70.46263,70.463,,-6.21437,83.87097,85.38431,83.871,,74.67648,77.92964,74.676,,0.0634,0.0544,0.0906,0.0272,-0.009,0.0362,1,1,1,,0.15,,,,,,,0.14,0.153,0.138,0.137,0.137,0.129,2004-01-13,2003-11-04,2003-08-27,2004-02-13,2004-01-02,2003-09-15,0.153,0.151,0.15,0.152,0.147,0.148,2004-03-09,2004-03-02,2004-02-26,2004-03-12,2004-03-03,2004-02-27,4800.0,75200.0,79200.0,-37.04,30.37,21.34,0.004,-0.0,0.005,0.003,-0.001,-0.002,0.0029,-0.00058,0.00457,0.00302,-0.00083,-0.00176,84.224,92.553,90.278,74.676,57.078,82.831,93.548,93.413,100.0,83.871,87.952,68.862,76.677,82.5,80.909,70.463,70.463,72.609,2004-03-11,2004-02-04,2003-11-06,2004-03-12,2004-02-18,2004-01-07,36,90,70,23,42,104,2004-03-09,2004-03-01,2004-02-26,2004-03-12,2004-03-05,2004-02-27,2004-03-09,2004-03-05,2004-03-01,2004-03-12,2004-03-08,2004-03-03,2004-03-08,2004-03-02,2004-02-26,2004-03-12,2004-03-03,2004-02-27,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullRetrace,Life.Bull,,
