Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2009-06-15,0.03346,,,,,0.03625,0.03888,0.04917,0.0675,0.0351,0.03629,-0.0012,-0.00023,-0.00097,,,-1.38,9.09,-13.89,48.39,-4.35,4.55,-30.43,3.13,8.0,31.0,27.0,27.0,14.0,47.0,101.0,37.0,0.0,0.0,0.00139,-0.00195,0.71429,41.66667,,,8.19167,0.0,8.17204,,,16.23932,27.35043,,,-0.2862,-0.1292,-0.3125,-0.0263,0.157,-0.1833,0,1,0,,,,,,,-0.15,,0.043,0.031,0.049,0.028,0.026,0.043,2009-05-14,2009-01-29,2008-10-14,2009-03-24,2009-01-14,2008-09-26,0.035,0.039,0.043,0.031,0.031,0.035,2009-06-10,2009-06-02,2009-05-25,2009-06-03,2009-05-29,2009-05-20,50100.0,36000.0,25000.0,-72.41,-11.77,5.91,0.002,0.003,-0.004,0.001,-0.005,-0.01,0.00165,0.00162,-0.00668,0.00168,-0.00576,-0.00955,66.667,66.952,85.969,21.652,18.063,47.549,24.516,50.323,50.0,0.0,0.0,33.239,40.153,64.247,58.36,33.475,30.28,42.148,2009-05-25,2009-05-15,2009-02-13,2009-05-21,2009-03-19,2009-01-21,2009-06-03,2009-05-26,2009-05-11,2009-05-29,2009-05-18,2009-05-05,2009-06-10,2009-06-02,2009-05-25,2009-06-03,2009-05-29,2009-05-20,2009-06-02,2009-05-21,2009-05-18,2009-06-03,2009-05-29,2009-05-20,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,p2p,p2n,n2p,p2n,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-06-16,0.03334,,,0.031,,0.03586,0.03858,0.04882,0.06714,0.03451,0.03592,-0.00141,-0.00046,-0.00095,,,-1.01,9.09,-13.89,48.39,-4.35,4.55,-30.43,3.13,7.0,31.0,27.0,27.0,14.0,47.0,101.0,37.0,0.0,0.0,0.00139,-0.00195,0.71429,41.66667,,,8.19167,0.0,0.0,0.0,,0.0,10.82621,0.0,,-0.2856,-0.1296,-0.3128,-0.0272,0.156,-0.1832,0,1,0,,,,,,,-0.15,,0.043,0.031,0.049,0.028,0.026,0.043,2009-05-14,2009-01-29,2008-10-14,2009-03-24,2009-01-14,2008-09-26,0.035,0.039,0.043,0.031,0.031,0.031,2009-06-10,2009-06-02,2009-05-25,2009-06-16,2009-06-03,2009-05-29,36000.0,25000.0,103000.0,-11.77,5.91,47.61,0.002,0.003,-0.004,0.001,-0.005,-0.01,0.00165,0.00162,-0.00668,0.00168,-0.00576,-0.00955,66.667,66.952,85.969,0.0,21.652,18.063,24.516,50.323,50.0,0.0,0.0,0.0,40.153,64.247,58.36,33.475,30.28,42.148,2009-05-25,2009-05-15,2009-02-13,2009-05-21,2009-03-19,2009-01-21,2009-06-03,2009-05-26,2009-05-11,2009-06-16,2009-05-29,2009-05-18,2009-06-10,2009-06-02,2009-05-25,2009-06-16,2009-06-03,2009-05-29,2009-06-02,2009-05-21,2009-05-18,2009-06-03,2009-05-29,2009-05-20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,103000.0,,,p2n,n2p,p2n,n2n,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-06-17,0.0333,,,,,0.03581,0.03845,0.04855,0.06682,0.0346,0.03586,-0.00126,-0.00062,-0.00064,,,-0.91,9.09,-13.89,48.39,-4.35,4.55,-30.43,3.13,6.0,31.0,27.0,27.0,14.0,47.0,101.0,37.0,0.0038,0.0,0.00166,-0.00166,1.0,50.0,,50.0,16.525,32.47863,10.82621,,,16.23932,10.82621,,,-0.2837,-0.1274,-0.3101,-0.0264,0.1563,-0.1827,1,1,1,,,,,,,-0.15,,0.043,0.031,0.049,0.028,0.026,0.043,2009-05-14,2009-01-29,2008-10-14,2009-03-24,2009-01-14,2008-09-26,0.035,0.039,0.043,0.031,0.031,0.031,2009-06-10,2009-06-02,2009-05-25,2009-06-16,2009-06-03,2009-05-29,25000.0,103000.0,72900.0,5.91,47.61,22.5,0.002,0.003,-0.004,0.001,-0.005,-0.01,0.00165,0.00162,-0.00668,0.00168,-0.00576,-0.00955,66.667,66.952,85.969,0.0,21.652,18.063,24.516,50.323,50.0,0.0,0.0,0.0,50.0,40.153,64.247,33.475,30.28,42.148,2009-05-25,2009-05-15,2009-02-13,2009-05-21,2009-03-19,2009-01-21,2009-06-03,2009-05-26,2009-05-11,2009-06-16,2009-05-29,2009-05-18,2009-06-10,2009-06-02,2009-05-25,2009-06-16,2009-06-03,2009-05-29,2009-06-17,2009-06-02,2009-05-21,2009-06-03,2009-05-29,2009-05-20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,p2n,n2p,p2n,n2n,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-06-25,0.03338,0.033,,,0.035,0.03575,0.03831,0.04828,0.06651,0.03468,0.03581,-0.00113,-0.00072,-0.0004,,,7.84,-13.89,48.39,-4.35,4.55,-30.43,3.13,-3.03,31.0,27.0,27.0,14.0,47.0,101.0,37.0,14.0,0.0,0.0,0.00138,-0.00166,0.82833,45.30516,,,-4.69484,32.47863,21.65242,,32.479,49.57265,21.93732,,,-0.282,-0.1253,-0.3076,-0.0256,0.1567,-0.1823,1,1,1,,,,,,,-0.15,,0.043,0.031,0.049,0.033,0.028,0.026,2009-05-14,2009-01-29,2008-10-14,2009-06-25,2009-03-24,2009-01-14,0.035,0.035,0.039,0.031,0.031,0.031,2009-06-25,2009-06-10,2009-06-02,2009-06-16,2009-06-03,2009-05-29,103000.0,72900.0,5000.0,47.61,22.5,-9.96,0.002,0.003,-0.004,0.001,-0.005,-0.01,0.00165,0.00162,-0.00668,0.00168,-0.00576,-0.00955,66.667,66.952,85.969,0.0,21.652,18.063,32.479,24.516,50.323,0.0,0.0,0.0,50.0,40.153,64.247,33.475,30.28,42.148,2009-05-25,2009-05-15,2009-02-13,2009-05-21,2009-03-19,2009-01-21,2009-06-03,2009-05-26,2009-05-11,2009-06-16,2009-05-29,2009-05-18,2009-06-25,2009-06-10,2009-06-02,2009-06-16,2009-06-03,2009-05-29,2009-06-17,2009-06-02,2009-05-21,2009-06-03,2009-05-29,2009-05-20,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,p2n,n2p,p2n,n2n,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-06-26,0.03355,,,0.031,,0.03541,0.03804,0.04794,0.06616,0.03416,0.03547,-0.00131,-0.00084,-0.00047,,,7.31,-13.89,48.39,-4.35,4.55,-30.43,3.13,-3.03,30.0,27.0,27.0,14.0,47.0,101.0,37.0,14.0,-0.0,-0.0038,0.0011,-0.00194,0.56827,36.23529,36.235,,-13.76471,0.0,21.65242,0.0,,49.57265,38.46154,,,-0.2812,-0.1253,-0.3075,-0.0263,0.1559,-0.1822,1,1,1,,,,,,,-0.15,,0.043,0.031,0.049,0.033,0.028,0.026,2009-05-14,2009-01-29,2008-10-14,2009-06-25,2009-03-24,2009-01-14,0.035,0.035,0.039,0.031,0.031,0.031,2009-06-25,2009-06-10,2009-06-02,2009-06-26,2009-06-16,2009-06-03,72900.0,5000.0,50000.0,22.5,-9.96,-29.3,0.002,0.003,-0.004,0.001,-0.005,-0.01,0.00165,0.00162,-0.00668,0.00168,-0.00576,-0.00955,66.667,66.952,85.969,0.0,21.652,18.063,32.479,24.516,50.323,0.0,0.0,0.0,50.0,40.153,64.247,36.235,33.475,30.28,2009-05-25,2009-05-15,2009-02-13,2009-05-21,2009-03-19,2009-01-21,2009-06-03,2009-05-26,2009-05-11,2009-06-16,2009-05-29,2009-05-18,2009-06-25,2009-06-10,2009-06-02,2009-06-26,2009-06-16,2009-06-03,2009-06-17,2009-06-02,2009-05-21,2009-06-26,2009-06-03,2009-05-29,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,p2n,n2p,p2n,n2n,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-06-29,0.03371,,,,,0.03539,0.03792,0.04769,0.06585,0.0343,0.03545,-0.00114,-0.0009,-0.00024,,,6.78,-13.89,48.39,-4.35,4.55,-30.43,3.13,-3.03,29.0,27.0,27.0,14.0,47.0,101.0,37.0,14.0,0.0038,0.0,0.00137,-0.00166,0.82759,45.28302,,,9.04802,48.71795,27.06553,,,66.66667,55.27066,,,-0.2793,-0.123,-0.3046,-0.0253,0.1563,-0.1816,1,1,1,,,,,,,-0.15,,0.043,0.031,0.049,0.033,0.028,0.026,2009-05-14,2009-01-29,2008-10-14,2009-06-25,2009-03-24,2009-01-14,0.035,0.035,0.039,0.031,0.031,0.031,2009-06-25,2009-06-10,2009-06-02,2009-06-26,2009-06-16,2009-06-03,5000.0,50000.0,200000.0,-9.96,-29.3,99.37,0.002,0.003,-0.004,0.001,-0.005,-0.01,0.00165,0.00162,-0.00668,0.00168,-0.00576,-0.00955,66.667,66.952,85.969,0.0,21.652,18.063,32.479,24.516,50.323,0.0,0.0,0.0,50.0,40.153,64.247,36.235,33.475,30.28,2009-05-25,2009-05-15,2009-02-13,2009-05-21,2009-03-19,2009-01-21,2009-06-03,2009-05-26,2009-05-11,2009-06-16,2009-05-29,2009-05-18,2009-06-25,2009-06-10,2009-06-02,2009-06-26,2009-06-16,2009-06-03,2009-06-17,2009-06-02,2009-05-21,2009-06-26,2009-06-03,2009-05-29,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,200000.0,,,,n2p,p2n,n2n,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-07-02,0.03384,,,,0.035,0.03536,0.03781,0.04744,0.06554,0.03443,0.03542,-0.00099,-0.00092,-7e-05,,,6.39,-13.89,48.39,-4.35,4.55,-30.43,3.13,-3.03,26.0,27.0,27.0,14.0,47.0,101.0,37.0,14.0,0.0,0.0,0.00137,-0.00137,1.0,50.0,,50.0,13.765,48.71795,32.47863,,48.718,66.66667,60.96866,,,-0.2773,-0.1208,-0.3018,-0.0245,0.1565,-0.181,1,1,1,,,,,,,-0.15,,0.043,0.031,0.049,0.033,0.028,0.026,2009-05-14,2009-01-29,2008-10-14,2009-06-25,2009-03-24,2009-01-14,0.035,0.035,0.035,0.031,0.031,0.031,2009-07-02,2009-06-25,2009-06-10,2009-06-26,2009-06-16,2009-06-03,50000.0,200000.0,10000.0,-29.3,99.37,1.96,0.002,0.003,-0.004,0.001,-0.005,-0.01,0.00165,0.00162,-0.00668,0.00168,-0.00576,-0.00955,66.667,66.952,85.969,0.0,21.652,18.063,48.718,32.479,24.516,0.0,0.0,0.0,50.0,50.0,40.153,36.235,33.475,30.28,2009-05-25,2009-05-15,2009-02-13,2009-05-21,2009-03-19,2009-01-21,2009-06-03,2009-05-26,2009-05-11,2009-06-16,2009-05-29,2009-05-18,2009-07-02,2009-06-25,2009-06-10,2009-06-26,2009-06-16,2009-06-03,2009-07-02,2009-06-17,2009-06-02,2009-06-26,2009-06-03,2009-05-29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,n2p,p2n,n2n,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-07-07,0.03388,,,0.031,,0.03505,0.03756,0.04712,0.0652,0.03395,0.03511,-0.00117,-0.00097,-0.0002,,,6.25,-13.89,48.39,-4.35,4.55,-30.43,3.13,-3.03,23.0,27.0,27.0,14.0,47.0,101.0,37.0,14.0,-0.0,-0.0038,0.00137,-0.00164,0.83478,45.49763,45.498,,-4.50237,0.0,32.47863,0.0,,66.66667,66.66667,,,-0.2764,-0.1207,-0.3015,-0.0251,0.1557,-0.1808,1,1,1,,,,,,,-0.15,,0.043,0.031,0.049,0.033,0.028,0.026,2009-05-14,2009-01-29,2008-10-14,2009-06-25,2009-03-24,2009-01-14,0.035,0.035,0.035,0.031,0.031,0.031,2009-07-02,2009-06-25,2009-06-10,2009-07-07,2009-06-26,2009-06-16,200000.0,10000.0,362000.0,99.37,1.96,120.0,0.002,0.003,-0.004,0.001,-0.005,-0.01,0.00165,0.00162,-0.00668,0.00168,-0.00576,-0.00955,66.667,66.952,85.969,0.0,21.652,18.063,48.718,32.479,24.516,0.0,0.0,0.0,50.0,50.0,40.153,45.498,36.235,33.475,2009-05-25,2009-05-15,2009-02-13,2009-05-21,2009-03-19,2009-01-21,2009-06-03,2009-05-26,2009-05-11,2009-06-16,2009-05-29,2009-05-18,2009-07-02,2009-06-25,2009-06-10,2009-07-07,2009-06-26,2009-06-16,2009-07-02,2009-06-17,2009-06-02,2009-07-07,2009-06-26,2009-06-03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,-362000.0,,,p2n,n2n,p2p,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-07-09,0.03384,,,,,0.03505,0.03746,0.04688,0.0649,0.03412,0.03511,-0.00099,-0.00097,-2e-05,,,6.37,-13.89,48.39,-4.35,4.55,-30.43,3.13,-3.03,21.0,27.0,27.0,14.0,47.0,101.0,37.0,14.0,0.0038,0.0,0.00164,-0.00137,1.19792,54.50237,,54.502,9.00437,48.71795,32.47863,,,66.66667,66.66667,,,-0.2744,-0.1183,-0.2985,-0.0241,0.1561,-0.1802,1,1,1,,,,,,,-0.15,,0.043,0.031,0.049,0.033,0.028,0.026,2009-05-14,2009-01-29,2008-10-14,2009-06-25,2009-03-24,2009-01-14,0.035,0.035,0.035,0.031,0.031,0.031,2009-07-02,2009-06-25,2009-06-10,2009-07-07,2009-06-26,2009-06-16,10000.0,362000.0,130000.0,1.96,120.0,-12.24,0.002,0.003,-0.004,0.001,-0.005,-0.01,0.00165,0.00162,-0.00668,0.00168,-0.00576,-0.00955,66.667,66.952,85.969,0.0,21.652,18.063,48.718,32.479,24.516,0.0,0.0,0.0,54.502,50.0,50.0,45.498,36.235,33.475,2009-05-25,2009-05-15,2009-02-13,2009-05-21,2009-03-19,2009-01-21,2009-06-03,2009-05-26,2009-05-11,2009-06-16,2009-05-29,2009-05-18,2009-07-02,2009-06-25,2009-06-10,2009-07-07,2009-06-26,2009-06-16,2009-07-09,2009-07-02,2009-06-17,2009-07-07,2009-06-26,2009-06-03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,130000.0,,n2n,p2p,n2p,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-07-15,0.03374,,,,,0.03506,0.03737,0.04665,0.06461,0.03427,0.03511,-0.00084,-0.00095,0.00011,,,6.7,-13.89,48.39,-4.35,4.55,-30.43,3.13,-3.03,17.0,27.0,27.0,14.0,47.0,101.0,37.0,14.0,0.0,0.0,0.00109,-0.00137,0.79167,44.18605,,,-10.31595,48.71795,32.47863,,,66.66667,66.66667,,,-0.2724,-0.1159,-0.2955,-0.0231,0.1565,-0.1796,1,1,1,,,,,,,-0.15,,0.043,0.031,0.049,0.033,0.028,0.026,2009-05-14,2009-01-29,2008-10-14,2009-06-25,2009-03-24,2009-01-14,0.035,0.035,0.035,0.031,0.031,0.031,2009-07-02,2009-06-25,2009-06-10,2009-07-07,2009-06-26,2009-06-16,362000.0,130000.0,270000.0,120.0,-12.24,51.79,0.002,0.003,-0.004,0.001,-0.005,-0.01,0.00165,0.00162,-0.00668,0.00168,-0.00576,-0.00955,66.667,66.952,85.969,0.0,21.652,18.063,48.718,32.479,24.516,0.0,0.0,0.0,54.502,50.0,50.0,45.498,36.235,33.475,2009-05-25,2009-05-15,2009-02-13,2009-05-21,2009-03-19,2009-01-21,2009-06-03,2009-05-26,2009-05-11,2009-06-16,2009-05-29,2009-05-18,2009-07-02,2009-06-25,2009-06-10,2009-07-07,2009-06-26,2009-06-16,2009-07-09,2009-07-02,2009-06-17,2009-07-07,2009-06-26,2009-06-03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,270000.0,,,,p2p,n2p,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-07-16,0.03363,,,,0.035,0.03506,0.03728,0.04642,0.06431,0.0344,0.03511,-0.00071,-0.0009,0.00019,,,7.05,-13.89,48.39,-4.35,4.55,-30.43,3.13,-3.03,16.0,27.0,27.0,14.0,47.0,101.0,37.0,14.0,0.0,0.0,0.00109,-0.00137,0.79167,44.18605,44.186,,-10.31595,48.71795,48.71795,,48.718,100.0,77.77778,,100.0,-0.2703,-0.1136,-0.2925,-0.0222,0.1567,-0.1789,1,1,1,,,,,,,-0.15,,0.043,0.031,0.049,0.033,0.028,0.026,2009-05-14,2009-01-29,2008-10-14,2009-06-25,2009-03-24,2009-01-14,0.035,0.035,0.035,0.031,0.031,0.031,2009-07-16,2009-07-02,2009-06-25,2009-07-07,2009-06-26,2009-06-16,130000.0,270000.0,10000.0,-12.24,51.79,-46.19,0.002,0.003,-0.004,0.001,-0.005,-0.01,0.00165,0.00162,-0.00668,0.00168,-0.00576,-0.00955,100.0,66.667,66.952,0.0,21.652,18.063,48.718,48.718,32.479,0.0,0.0,0.0,54.502,50.0,50.0,44.186,45.498,36.235,2009-05-25,2009-05-15,2009-02-13,2009-05-21,2009-03-19,2009-01-21,2009-07-16,2009-06-03,2009-05-26,2009-06-16,2009-05-29,2009-05-18,2009-07-16,2009-07-02,2009-06-25,2009-07-07,2009-06-26,2009-06-16,2009-07-09,2009-07-02,2009-06-17,2009-07-16,2009-07-07,2009-06-26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,10000.0,,n2p,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-07-20,0.03356,,,0.031,,0.03477,0.03705,0.04612,0.06398,0.03392,0.03483,-0.00091,-0.0009,-0.0,,,7.26,-13.89,48.39,-4.35,4.55,-30.43,3.13,-3.03,14.0,27.0,27.0,14.0,47.0,101.0,37.0,14.0,-0.0,-0.0038,0.00109,-0.00109,1.0,50.0,,,5.814,0.0,32.47863,0.0,,66.66667,77.77778,,,-0.2693,-0.1135,-0.2921,-0.0228,0.1558,-0.1786,1,1,1,,,,,,,-0.15,,0.043,0.031,0.049,0.033,0.028,0.026,2009-05-14,2009-01-29,2008-10-14,2009-06-25,2009-03-24,2009-01-14,0.035,0.035,0.035,0.031,0.031,0.031,2009-07-16,2009-07-02,2009-06-25,2009-07-20,2009-07-07,2009-06-26,270000.0,10000.0,60000.0,51.79,-46.19,-17.07,0.002,0.003,-0.004,0.001,-0.005,-0.01,0.00165,0.00162,-0.00668,0.00168,-0.00576,-0.00955,100.0,66.667,66.952,0.0,21.652,18.063,48.718,48.718,32.479,0.0,0.0,0.0,54.502,50.0,50.0,44.186,45.498,36.235,2009-05-25,2009-05-15,2009-02-13,2009-05-21,2009-03-19,2009-01-21,2009-07-16,2009-06-03,2009-05-26,2009-06-16,2009-05-29,2009-05-18,2009-07-16,2009-07-02,2009-06-25,2009-07-20,2009-07-07,2009-06-26,2009-07-09,2009-07-02,2009-06-17,2009-07-16,2009-07-07,2009-06-26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-07-21,0.03355,,,,0.035,0.0348,0.03697,0.0459,0.0637,0.0341,0.03485,-0.00074,-0.00087,0.00013,,,7.3,-13.89,48.39,-4.35,4.55,-30.43,3.13,-3.03,13.0,27.0,27.0,14.0,47.0,101.0,37.0,14.0,0.0038,0.0,0.00109,-0.00109,1.0,50.0,,,5.814,100.0,49.57265,,100.0,66.66667,77.77778,,,-0.2673,-0.111,-0.289,-0.0217,0.1563,-0.178,1,1,1,,,,,,,-0.15,,0.043,0.031,0.049,0.033,0.028,0.026,2009-05-14,2009-01-29,2008-10-14,2009-06-25,2009-03-24,2009-01-14,0.035,0.035,0.035,0.031,0.031,0.031,2009-07-21,2009-07-16,2009-07-02,2009-07-20,2009-07-07,2009-06-26,10000.0,60000.0,110100.0,-46.19,-17.07,-47.03,0.002,0.003,-0.004,0.001,-0.005,-0.01,0.00165,0.00162,-0.00668,0.00168,-0.00576,-0.00955,100.0,66.667,66.952,0.0,21.652,18.063,100.0,48.718,48.718,0.0,0.0,0.0,54.502,50.0,50.0,44.186,45.498,36.235,2009-05-25,2009-05-15,2009-02-13,2009-05-21,2009-03-19,2009-01-21,2009-07-16,2009-06-03,2009-05-26,2009-06-16,2009-05-29,2009-05-18,2009-07-21,2009-07-16,2009-07-02,2009-07-20,2009-07-07,2009-06-26,2009-07-09,2009-07-02,2009-06-17,2009-07-16,2009-07-07,2009-06-26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-07-22,0.03361,,,,,0.03453,0.03675,0.04561,0.06337,0.03367,0.03459,-0.00091,-0.00088,-3e-05,,,7.1,-13.89,48.39,-4.35,4.55,-30.43,3.13,-3.03,12.0,27.0,27.0,14.0,47.0,101.0,37.0,14.0,-0.0,-0.0038,0.00109,-0.00109,1.0,50.0,,,5.814,0.0,33.33333,,,33.33333,55.55556,,,-0.2662,-0.1108,-0.2884,-0.0222,0.1554,-0.1776,1,1,1,,,,,,,-0.15,,0.043,0.031,0.049,0.033,0.028,0.026,2009-05-14,2009-01-29,2008-10-14,2009-06-25,2009-03-24,2009-01-14,0.035,0.035,0.035,0.031,0.031,0.031,2009-07-21,2009-07-16,2009-07-02,2009-07-20,2009-07-07,2009-06-26,60000.0,110100.0,255000.0,-17.07,-47.03,136.03,0.002,0.003,-0.004,0.001,-0.005,-0.01,0.00165,0.00162,-0.00668,0.00168,-0.00576,-0.00955,100.0,66.667,66.952,0.0,21.652,18.063,100.0,48.718,48.718,0.0,0.0,0.0,54.502,50.0,50.0,44.186,45.498,36.235,2009-05-25,2009-05-15,2009-02-13,2009-05-21,2009-03-19,2009-01-21,2009-07-16,2009-06-03,2009-05-26,2009-06-16,2009-05-29,2009-05-18,2009-07-21,2009-07-16,2009-07-02,2009-07-20,2009-07-07,2009-06-26,2009-07-09,2009-07-02,2009-06-17,2009-07-16,2009-07-07,2009-06-26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-255000.0,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
