Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2001-09-17,0.4447,,,,,0.46219,0.43863,0.47538,0.60092,0.48481,0.46045,0.02437,0.0395,-0.01513,,,-10.28,11.03,-1.81,14.94,-5.0,12.21,-2.06,18.01,4.0,13.0,13.0,30.0,12.0,14.0,5.0,21.0,-0.0,-0.0365,0.02118,-0.02286,0.92627,48.08628,,,-32.95672,4.44828,19.86682,,,3.02105,21.38923,3.021,,-1.6229,-0.3675,-1.6229,0.0,1.2554,-1.2554,0,0,0,,,,,,-0.15,,,0.55,0.381,0.386,0.365,0.354,0.361,2001-09-06,2001-07-31,2001-05-22,2001-08-10,2001-07-17,2001-04-11,0.623,0.589,0.507,0.563,0.473,0.361,2001-09-10,2001-09-05,2001-08-29,2001-09-06,2001-08-30,2001-08-21,132292,59303,79831,-38.44,-36.55,-4.8,0.06,0.002,-0.01,-0.004,-0.011,-0.013,0.04234,-0.00194,-0.0108,-0.00177,-0.01076,-0.01056,90.941,89.414,94.839,3.021,83.611,86.634,94.199,93.438,100.0,83.594,86.43,74.985,81.043,82.614,74.99,77.073,66.654,41.897,2001-09-11,2001-08-03,2001-07-19,2001-08-10,2001-07-20,2001-07-16,2001-09-05,2001-09-03,2001-08-29,2001-09-17,2001-09-04,2001-08-30,2001-09-10,2001-09-05,2001-09-03,2001-09-06,2001-09-04,2001-08-30,2001-09-07,2001-09-05,2001-08-29,2001-09-06,2001-08-30,2001-08-22,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,,,,n2p,p2n,p2n,n2p,p2p,Life.BearEnd,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2001-09-18,0.42516,,,0.363,,0.45457,0.43567,0.47316,0.59856,0.46609,0.45324,0.01285,0.03417,-0.02131,,,-6.15,11.03,-1.81,14.94,-5.0,12.21,-2.06,18.01,3.0,13.0,13.0,30.0,12.0,14.0,5.0,21.0,0.0,0.0,0.02026,-0.02286,0.88597,46.97698,46.977,,-34.06602,4.44828,5.4527,4.448,,3.61982,7.77048,,,-1.6289,-0.3749,-1.6289,0.0,1.254,-1.254,0,0,0,,,,,,-0.15,,,0.55,0.381,0.386,0.365,0.354,0.361,2001-09-06,2001-07-31,2001-05-22,2001-08-10,2001-07-17,2001-04-11,0.623,0.589,0.507,0.363,0.563,0.473,2001-09-10,2001-09-05,2001-08-29,2001-09-18,2001-09-06,2001-08-30,59303,79831,11404,-36.55,-4.8,-44.54,0.06,0.002,-0.01,-0.004,-0.011,-0.013,0.04234,-0.00194,-0.0108,-0.00177,-0.01076,-0.01056,90.941,89.414,94.839,3.021,83.611,86.634,94.199,93.438,100.0,4.448,83.594,86.43,81.043,82.614,74.99,46.977,77.073,66.654,2001-09-11,2001-08-03,2001-07-19,2001-08-10,2001-07-20,2001-07-16,2001-09-05,2001-09-03,2001-08-29,2001-09-17,2001-09-04,2001-08-30,2001-09-10,2001-09-05,2001-09-03,2001-09-18,2001-09-06,2001-09-04,2001-09-07,2001-09-05,2001-08-29,2001-09-18,2001-09-06,2001-08-30,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,,,,,n2p,p2n,p2n,n2p,p2p,Life.BearEnd,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2001-09-19,0.41039,,,,,0.45167,0.43493,0.47204,0.59675,0.45851,0.45054,0.00797,0.02893,-0.02096,,,-2.78,11.03,-1.81,14.94,-5.0,12.21,-2.06,18.01,2.0,13.0,13.0,30.0,12.0,14.0,5.0,21.0,0.0537,0.0,0.02134,-0.02286,0.93315,48.27085,,48.271,1.29385,22.96552,10.62069,,,15.79317,7.47801,,,-1.6182,-0.3711,-1.6182,0.0,1.2471,-1.2471,1,1,1,,,,,,,-0.15,,0.55,0.381,0.386,0.365,0.354,0.361,2001-09-06,2001-07-31,2001-05-22,2001-08-10,2001-07-17,2001-04-11,0.623,0.589,0.507,0.363,0.563,0.473,2001-09-10,2001-09-05,2001-08-29,2001-09-18,2001-09-06,2001-08-30,79831,11404,75269,-4.8,-44.54,10.61,0.06,0.002,-0.01,-0.004,-0.011,-0.013,0.04234,-0.00194,-0.0108,-0.00177,-0.01076,-0.01056,90.941,89.414,94.839,3.021,83.611,86.634,94.199,93.438,100.0,4.448,83.594,86.43,48.271,81.043,82.614,46.977,77.073,66.654,2001-09-11,2001-08-03,2001-07-19,2001-08-10,2001-07-20,2001-07-16,2001-09-05,2001-09-03,2001-08-29,2001-09-17,2001-09-04,2001-08-30,2001-09-10,2001-09-05,2001-09-03,2001-09-18,2001-09-06,2001-09-04,2001-09-19,2001-09-07,2001-09-05,2001-09-18,2001-09-06,2001-08-30,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,75269.0,,,,p2n,p2n,n2p,p2p,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-09-20,0.40152,,,,0.43,0.44998,0.43472,0.4712,0.59509,0.45407,0.44899,0.00508,0.02416,-0.01908,,,-0.63,11.03,-1.81,14.94,-5.0,12.21,-2.06,18.01,1.0,13.0,13.0,30.0,12.0,14.0,5.0,21.0,0.0129,0.0,0.01734,-0.02286,0.75851,43.13377,,,-5.13723,27.41379,18.27586,,27.414,38.51132,19.3081,,,-1.6037,-0.3648,-1.6037,0.0,1.2389,-1.2389,1,1,1,,,,,,,-0.15,,0.55,0.381,0.386,0.365,0.354,0.361,2001-09-06,2001-07-31,2001-05-22,2001-08-10,2001-07-17,2001-04-11,0.43,0.623,0.589,0.363,0.563,0.473,2001-09-20,2001-09-10,2001-09-05,2001-09-18,2001-09-06,2001-08-30,11404,75269,31932,-44.54,10.61,-28.77,0.06,0.002,-0.01,-0.004,-0.011,-0.013,0.04234,-0.00194,-0.0108,-0.00177,-0.01076,-0.01056,90.941,89.414,94.839,3.021,83.611,86.634,27.414,94.199,93.438,4.448,83.594,86.43,48.271,81.043,82.614,46.977,77.073,66.654,2001-09-11,2001-08-03,2001-07-19,2001-08-10,2001-07-20,2001-07-16,2001-09-05,2001-09-03,2001-08-29,2001-09-17,2001-09-04,2001-08-30,2001-09-20,2001-09-10,2001-09-05,2001-09-18,2001-09-06,2001-09-04,2001-09-19,2001-09-07,2001-09-05,2001-09-18,2001-09-06,2001-08-30,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,p2n,n2p,p2p,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-09-21,0.39875,0.399,,,,0.44511,0.43284,0.46953,0.59301,0.44371,0.44438,-0.00067,0.01919,-0.01986,,,11.1,-1.81,14.94,-5.0,12.21,-2.06,18.01,-6.98,13.0,13.0,30.0,12.0,14.0,5.0,21.0,26.0,-0.0,-0.043,0.01734,-0.02348,0.73867,42.48469,,,-5.78631,12.58621,20.98851,,,51.47823,35.26091,,51.478,-1.6017,-0.3669,-1.6017,0.0,1.2348,-1.2348,1,1,1,,,,,,,-0.15,,0.55,0.381,0.386,0.399,0.365,0.354,2001-09-06,2001-07-31,2001-05-22,2001-09-21,2001-08-10,2001-07-17,0.43,0.623,0.589,0.363,0.563,0.473,2001-09-20,2001-09-10,2001-09-05,2001-09-18,2001-09-06,2001-08-30,75269,31932,25089,10.61,-28.77,11.54,0.06,0.002,-0.01,-0.004,-0.011,-0.013,0.04234,-0.00194,-0.0108,-0.00177,-0.01076,-0.01056,51.478,90.941,89.414,3.021,83.611,86.634,27.414,94.199,93.438,4.448,83.594,86.43,48.271,81.043,82.614,46.977,77.073,66.654,2001-09-11,2001-08-03,2001-07-19,2001-08-10,2001-07-20,2001-07-16,2001-09-21,2001-09-05,2001-09-03,2001-09-17,2001-09-04,2001-08-30,2001-09-20,2001-09-10,2001-09-05,2001-09-18,2001-09-06,2001-09-04,2001-09-19,2001-09-07,2001-09-05,2001-09-18,2001-09-06,2001-08-30,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,-25089.0,,,,p2n,n2p,p2p,n2p,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-09-25,0.401,,,,,0.43979,0.43061,0.46768,0.59085,0.43328,0.43931,-0.00603,0.01415,-0.02018,,,10.47,-1.81,14.94,-5.0,12.21,-2.06,18.01,-6.98,11.0,13.0,30.0,12.0,14.0,5.0,21.0,26.0,-0.0,-0.0108,0.01304,-0.02425,0.53785,34.97414,,,-13.29686,8.86207,16.28736,,,44.73747,44.90901,,,-1.6024,-0.3707,-1.6024,0.0,1.2317,-1.2317,1,1,0,,,,,,,-0.15,,0.55,0.381,0.386,0.399,0.365,0.354,2001-09-06,2001-07-31,2001-05-22,2001-09-21,2001-08-10,2001-07-17,0.43,0.623,0.589,0.363,0.563,0.473,2001-09-20,2001-09-10,2001-09-05,2001-09-18,2001-09-06,2001-08-30,31932,25089,29651,-28.77,11.54,-34.48,0.06,0.002,-0.01,-0.004,-0.011,-0.013,0.04234,-0.00194,-0.0108,-0.00177,-0.01076,-0.01056,51.478,90.941,89.414,3.021,83.611,86.634,27.414,94.199,93.438,4.448,83.594,86.43,48.271,81.043,82.614,46.977,77.073,66.654,2001-09-11,2001-08-03,2001-07-19,2001-08-10,2001-07-20,2001-07-16,2001-09-21,2001-09-05,2001-09-03,2001-09-17,2001-09-04,2001-08-30,2001-09-20,2001-09-10,2001-09-05,2001-09-18,2001-09-06,2001-09-04,2001-09-19,2001-09-07,2001-09-05,2001-09-18,2001-09-06,2001-08-30,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,-29651.0,,n2p,p2p,n2p,n2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-09-26,0.40642,,,0.374,,0.43471,0.42838,0.46582,0.58869,0.42413,0.43446,-0.01033,0.00925,-0.01958,,,9.0,-1.81,14.94,-5.0,12.21,-2.06,18.01,-6.98,10.0,13.0,30.0,12.0,14.0,5.0,21.0,26.0,-0.0,-0.0021,0.0109,-0.0244,0.44672,30.87819,,,-17.39281,8.13793,9.86207,8.138,,25.56712,40.59427,,,-1.6031,-0.3744,-1.6031,0.0,1.2287,-1.2287,0,0,0,,,,,,-0.15,,,0.55,0.381,0.386,0.399,0.365,0.354,2001-09-06,2001-07-31,2001-05-22,2001-09-21,2001-08-10,2001-07-17,0.43,0.623,0.589,0.374,0.363,0.563,2001-09-20,2001-09-10,2001-09-05,2001-09-26,2001-09-18,2001-09-06,25089,29651,2280,11.54,-34.48,-34.21,0.06,0.002,-0.01,-0.004,-0.011,-0.013,0.04234,-0.00194,-0.0108,-0.00177,-0.01076,-0.01056,51.478,90.941,89.414,3.021,83.611,86.634,27.414,94.199,93.438,8.138,4.448,83.594,48.271,81.043,82.614,46.977,77.073,66.654,2001-09-11,2001-08-03,2001-07-19,2001-08-10,2001-07-20,2001-07-16,2001-09-21,2001-09-05,2001-09-03,2001-09-17,2001-09-04,2001-08-30,2001-09-20,2001-09-10,2001-09-05,2001-09-26,2001-09-18,2001-09-06,2001-09-19,2001-09-07,2001-09-05,2001-09-18,2001-09-06,2001-08-30,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,,,,,n2p,p2p,n2p,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2001-09-27,0.41325,,,,,0.43069,0.42658,0.46417,0.58664,0.41771,0.4306,-0.01289,0.00482,-0.01772,-0.013,,7.2,-1.81,14.94,-5.0,12.21,-2.06,18.01,-6.98,9.0,13.0,30.0,12.0,14.0,5.0,21.0,26.0,0.0086,0.0,0.00967,-0.0244,0.39637,28.38574,28.386,,-19.88526,11.10345,9.36782,,,15.81033,28.70497,15.81,,-1.6006,-0.3759,-1.6006,0.0,1.2247,-1.2247,1,1,0,,,,,,,-0.15,,0.55,0.381,0.386,0.399,0.365,0.354,2001-09-06,2001-07-31,2001-05-22,2001-09-21,2001-08-10,2001-07-17,0.43,0.623,0.589,0.374,0.363,0.563,2001-09-20,2001-09-10,2001-09-05,2001-09-26,2001-09-18,2001-09-06,29651,2280,2280,-34.48,-34.21,-40.0,0.06,0.002,-0.01,-0.013,-0.004,-0.011,0.04234,-0.00194,-0.0108,0.00482,-0.00177,-0.01076,51.478,90.941,89.414,15.81,3.021,83.611,27.414,94.199,93.438,8.138,4.448,83.594,48.271,81.043,82.614,28.386,46.977,77.073,2001-09-11,2001-08-03,2001-07-19,2001-09-27,2001-08-10,2001-07-20,2001-09-21,2001-09-05,2001-09-03,2001-09-27,2001-09-17,2001-09-04,2001-09-20,2001-09-10,2001-09-05,2001-09-26,2001-09-18,2001-09-06,2001-09-19,2001-09-07,2001-09-05,2001-09-27,2001-09-18,2001-09-06,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,,,,,n2p,p2p,n2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-01,0.4204,,,,,0.43061,0.4267,0.46348,0.58508,0.41955,0.43053,-0.01098,0.00166,-0.01264,,,5.38,-1.81,14.94,-5.0,12.21,-2.06,18.01,-6.98,7.0,13.0,30.0,12.0,14.0,5.0,21.0,26.0,0.0473,0.0,0.01305,-0.02256,0.57853,36.64995,,36.65,8.26395,27.41379,15.55172,,,31.48435,24.28727,,,-1.5838,-0.3678,-1.5838,0.0,1.216,-1.216,1,1,1,,,,,,,-0.15,,0.55,0.381,0.386,0.399,0.365,0.354,2001-09-06,2001-07-31,2001-05-22,2001-09-21,2001-08-10,2001-07-17,0.43,0.623,0.589,0.374,0.363,0.563,2001-09-20,2001-09-10,2001-09-05,2001-09-26,2001-09-18,2001-09-06,2280,2280,102640,-34.21,-40.0,213.34,0.06,0.002,-0.01,-0.013,-0.004,-0.011,0.04234,-0.00194,-0.0108,0.00482,-0.00177,-0.01076,51.478,90.941,89.414,15.81,3.021,83.611,27.414,94.199,93.438,8.138,4.448,83.594,36.65,48.271,81.043,28.386,46.977,77.073,2001-09-11,2001-08-03,2001-07-19,2001-09-27,2001-08-10,2001-07-20,2001-09-21,2001-09-05,2001-09-03,2001-09-27,2001-09-17,2001-09-04,2001-09-20,2001-09-10,2001-09-05,2001-09-26,2001-09-18,2001-09-06,2001-10-01,2001-09-19,2001-09-07,2001-09-27,2001-09-18,2001-09-06,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,102640.0,,,,p2p,n2p,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-02,0.42734,,,,,0.43186,0.42749,0.46315,0.5837,0.42374,0.43174,-0.00799,-0.00027,-0.00772,,,3.66,-1.81,14.94,-5.0,12.21,-2.06,18.01,-6.98,6.0,13.0,30.0,12.0,14.0,5.0,21.0,26.0,0.0171,0.0,0.01181,-0.02256,0.52375,34.3724,,,-2.2776,33.31034,23.94253,,,54.78131,34.02533,,,-1.5621,-0.3566,-1.5621,0.0,1.2055,-1.2055,1,1,1,,,,,,,-0.15,,0.55,0.381,0.386,0.399,0.365,0.354,2001-09-06,2001-07-31,2001-05-22,2001-09-21,2001-08-10,2001-07-17,0.43,0.623,0.589,0.374,0.363,0.563,2001-09-20,2001-09-10,2001-09-05,2001-09-26,2001-09-18,2001-09-06,2280,102640,13685,-40.0,213.34,10.64,0.06,0.002,-0.01,-0.013,-0.004,-0.011,0.04234,-0.00194,-0.0108,0.00482,-0.00177,-0.01076,51.478,90.941,89.414,15.81,3.021,83.611,27.414,94.199,93.438,8.138,4.448,83.594,36.65,48.271,81.043,28.386,46.977,77.073,2001-09-11,2001-08-03,2001-07-19,2001-09-27,2001-08-10,2001-07-20,2001-09-21,2001-09-05,2001-09-03,2001-09-27,2001-09-17,2001-09-04,2001-09-20,2001-09-10,2001-09-05,2001-09-26,2001-09-18,2001-09-06,2001-10-01,2001-09-19,2001-09-07,2001-09-27,2001-09-18,2001-09-06,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,,,,,p2p,n2p,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-03,0.43373,,,,0.468,0.43466,0.42909,0.46326,0.58255,0.4306,0.43445,-0.00385,-0.00098,-0.00286,,,2.14,-1.81,14.94,-5.0,12.21,-2.06,18.01,-6.98,5.0,13.0,30.0,12.0,14.0,5.0,21.0,26.0,0.0215,0.0,0.01151,-0.02256,0.51013,33.78067,33.781,,-2.86933,42.61999,34.44804,,,80.57226,55.61264,,,-1.5346,-0.3417,-1.5346,0.0,1.1929,-1.1929,1,1,1,,,,,,,-0.15,,0.55,0.381,0.386,0.399,0.365,0.354,2001-09-06,2001-07-31,2001-05-22,2001-09-21,2001-08-10,2001-07-17,0.468,0.43,0.623,0.374,0.363,0.563,2001-10-03,2001-09-20,2001-09-10,2001-09-26,2001-09-18,2001-09-06,102640,13685,31932,213.34,10.64,25.0,0.06,0.002,-0.01,-0.013,-0.004,-0.011,0.04234,-0.00194,-0.0108,0.00482,-0.00177,-0.01076,51.478,90.941,89.414,15.81,3.021,83.611,27.414,94.199,93.438,8.138,4.448,83.594,36.65,48.271,81.043,33.781,28.386,46.977,2001-09-11,2001-08-03,2001-07-19,2001-09-27,2001-08-10,2001-07-20,2001-09-21,2001-09-05,2001-09-03,2001-09-27,2001-09-17,2001-09-04,2001-09-20,2001-09-10,2001-09-05,2001-09-26,2001-09-18,2001-09-06,2001-10-01,2001-09-19,2001-09-07,2001-10-03,2001-09-27,2001-09-18,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,,,,,p2p,n2p,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-04,0.43896,,,,,0.43592,0.42995,0.46301,0.58125,0.43375,0.43568,-0.00193,-0.00117,-0.00075,,,0.92,-1.81,14.94,-5.0,12.21,-2.06,18.01,-6.98,4.0,13.0,30.0,12.0,14.0,5.0,21.0,26.0,-0.0,-0.0172,0.01151,-0.02133,0.53952,35.04459,,,1.26359,57.98851,44.63961,,,83.11318,72.82225,,83.113,-1.513,-0.3306,-1.513,0.0,1.1824,-1.1824,1,1,1,,,,,,,-0.15,,0.55,0.381,0.386,0.399,0.365,0.354,2001-09-06,2001-07-31,2001-05-22,2001-09-21,2001-08-10,2001-07-17,0.468,0.43,0.623,0.374,0.363,0.563,2001-10-03,2001-09-20,2001-09-10,2001-09-26,2001-09-18,2001-09-06,13685,31932,11404,10.64,25.0,-61.54,0.06,0.002,-0.01,-0.013,-0.004,-0.011,0.04234,-0.00194,-0.0108,0.00482,-0.00177,-0.01076,83.113,51.478,90.941,15.81,3.021,83.611,27.414,94.199,93.438,8.138,4.448,83.594,36.65,48.271,81.043,33.781,28.386,46.977,2001-09-11,2001-08-03,2001-07-19,2001-09-27,2001-08-10,2001-07-20,2001-10-04,2001-09-21,2001-09-05,2001-09-27,2001-09-17,2001-09-04,2001-09-20,2001-09-10,2001-09-05,2001-09-26,2001-09-18,2001-09-06,2001-10-01,2001-09-19,2001-09-07,2001-10-03,2001-09-27,2001-09-18,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,,-11404.0,,n2p,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-05,0.44231,,,,,0.43709,0.43078,0.46278,0.57995,0.43642,0.43682,-0.0004,-0.00102,0.00062,,,0.16,-1.81,14.94,-5.0,12.21,-2.06,18.01,-6.98,3.0,13.0,30.0,12.0,14.0,5.0,21.0,26.0,0.0,0.0,0.01151,-0.01458,0.78932,44.11281,,,10.33181,79.63694,60.08181,,79.637,75.6008,79.76208,,,-1.4917,-0.32,-1.4917,0.0,1.1717,-1.1717,1,1,1,,,,,,,-0.15,,0.55,0.381,0.386,0.399,0.365,0.354,2001-09-06,2001-07-31,2001-05-22,2001-09-21,2001-08-10,2001-07-17,0.468,0.43,0.623,0.374,0.363,0.563,2001-10-03,2001-09-20,2001-09-10,2001-09-26,2001-09-18,2001-09-06,31932,11404,29651,25.0,-61.54,28.0,0.06,0.002,-0.01,-0.013,-0.004,-0.011,0.04234,-0.00194,-0.0108,0.00482,-0.00177,-0.01076,83.113,51.478,90.941,15.81,3.021,83.611,79.637,27.414,94.199,8.138,4.448,83.594,36.65,48.271,81.043,33.781,28.386,46.977,2001-09-11,2001-08-03,2001-07-19,2001-09-27,2001-08-10,2001-07-20,2001-10-04,2001-09-21,2001-09-05,2001-09-27,2001-09-17,2001-09-04,2001-10-05,2001-09-20,2001-09-10,2001-09-26,2001-09-18,2001-09-06,2001-10-01,2001-09-19,2001-09-07,2001-10-03,2001-09-27,2001-09-18,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29651.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-09,0.44346,,,,,0.43784,0.43141,0.46246,0.57863,0.43802,0.43756,0.00046,-0.00072,0.00118,,,-0.1,-1.81,14.94,-5.0,12.21,-2.06,18.01,-6.98,1.0,13.0,30.0,12.0,14.0,5.0,21.0,26.0,-0.0,-0.0043,0.01151,-0.00814,1.4144,58.58182,,,24.80082,76.24309,71.28951,,,54.99355,71.23584,,,-1.4722,-0.3105,-1.4722,0.0,1.1617,-1.1617,1,1,1,,,,,,,-0.15,,0.55,0.381,0.386,0.399,0.365,0.354,2001-09-06,2001-07-31,2001-05-22,2001-09-21,2001-08-10,2001-07-17,0.468,0.43,0.623,0.374,0.363,0.563,2001-10-03,2001-09-20,2001-09-10,2001-09-26,2001-09-18,2001-09-06,11404,29651,22808,-61.54,28.0,-12.5,0.06,0.002,-0.01,-0.013,-0.004,-0.011,0.04234,-0.00194,-0.0108,0.00482,-0.00177,-0.01076,83.113,51.478,90.941,15.81,3.021,83.611,79.637,27.414,94.199,8.138,4.448,83.594,36.65,48.271,81.043,33.781,28.386,46.977,2001-09-11,2001-08-03,2001-07-19,2001-09-27,2001-08-10,2001-07-20,2001-10-04,2001-09-21,2001-09-05,2001-09-27,2001-09-17,2001-09-04,2001-10-05,2001-09-20,2001-09-10,2001-09-26,2001-09-18,2001-09-06,2001-10-01,2001-09-19,2001-09-07,2001-10-03,2001-09-27,2001-09-18,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,-22808.0,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-10,0.4427,,0.443,0.438,,0.43787,0.43167,0.46198,0.57723,0.43805,0.43761,0.00044,-0.00049,0.00093,,,-1.74,14.94,-5.0,12.21,-2.06,18.01,-6.98,6.98,13.0,30.0,12.0,14.0,5.0,21.0,26.0,18.0,-0.0,-0.0086,0.01151,-0.00614,1.87326,65.19628,,,31.41528,65.99297,73.95767,65.993,,30.76075,53.78503,,,-1.4556,-0.3031,-1.4556,0.0,1.1525,-1.1525,1,1,1,,,,,,,-0.15,,0.443,0.55,0.381,0.399,0.365,0.354,2001-10-10,2001-09-06,2001-07-31,2001-09-21,2001-08-10,2001-07-17,0.468,0.43,0.623,0.438,0.374,0.363,2001-10-03,2001-09-20,2001-09-10,2001-10-10,2001-09-26,2001-09-18,29651,22808,20528,28.0,-12.5,14.29,0.06,0.002,-0.01,-0.013,-0.004,-0.011,0.04234,-0.00194,-0.0108,0.00482,-0.00177,-0.01076,83.113,51.478,90.941,15.81,3.021,83.611,79.637,27.414,94.199,65.993,8.138,4.448,36.65,48.271,81.043,33.781,28.386,46.977,2001-09-11,2001-08-03,2001-07-19,2001-09-27,2001-08-10,2001-07-20,2001-10-04,2001-09-21,2001-09-05,2001-09-27,2001-09-17,2001-09-04,2001-10-05,2001-09-20,2001-09-10,2001-10-10,2001-09-26,2001-09-18,2001-10-01,2001-09-19,2001-09-07,2001-10-03,2001-09-27,2001-09-18,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
