Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-01-11,0.58129,,,,0.588,0.56732,0.57774,0.58593,0.58442,0.56839,0.56762,0.00077,-0.00518,0.00595,,,0.81,-1.02,0.17,-2.93,1.6,-5.93,0.19,-0.74,3.0,9.0,1.0,17.0,8.0,25.0,5.0,5.0,0.0042,0.0,0.00516,-0.00274,1.88773,65.37071,,,-3.61729,92.23827,89.71119,,92.238,87.51856,79.79472,,87.519,0.0819,-0.1861,0.1861,0.1042,-0.268,0.3722,0,0,1,,,,,,,,-0.15,0.627,0.668,0.678,0.549,0.617,0.579,2009-10-15,2009-08-12,2009-06-11,2009-12-24,2009-10-06,2009-07-08,0.588,0.588,0.57,0.583,0.558,0.545,2010-01-11,2010-01-07,2010-01-04,2010-01-08,2010-01-05,2009-12-31,595100,67400,96800,79.75,-28.16,-8.57,-0.01,-0.011,-0.012,-0.013,-0.012,-0.013,-0.0113,-0.01132,-0.0115,-0.01227,-0.01157,-0.01177,87.519,73.665,91.618,70.602,66.715,25.127,92.238,92.238,80.047,84.657,50.0,20.188,68.988,53.823,52.772,52.625,48.706,43.349,2009-12-08,2009-11-30,2009-11-16,2009-12-24,2009-12-07,2009-11-17,2010-01-11,2010-01-06,2009-12-30,2010-01-07,2010-01-05,2009-12-23,2010-01-11,2010-01-07,2010-01-04,2010-01-08,2010-01-05,2009-12-31,2010-01-08,2010-01-06,2010-01-04,2010-01-07,2010-01-05,2009-12-31,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2p,p2p,p2n,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2010-01-12,0.58361,,,0.579,,0.56822,0.57779,0.58579,0.58436,0.57002,0.56846,0.00156,-0.00383,0.00539,,,0.41,-1.02,0.17,-2.93,1.6,-5.93,0.19,-0.74,2.0,9.0,1.0,17.0,8.0,25.0,5.0,5.0,-0.0,-0.0085,0.00516,-0.00304,1.70118,62.97909,62.979,,-6.00891,76.89531,84.59687,76.895,,78.06902,82.28369,,,0.08,-0.1757,0.1757,0.0957,-0.2557,0.3514,0,0,1,,,,,,,,-0.15,0.627,0.668,0.678,0.549,0.617,0.579,2009-10-15,2009-08-12,2009-06-11,2009-12-24,2009-10-06,2009-07-08,0.588,0.588,0.57,0.579,0.583,0.558,2010-01-11,2010-01-07,2010-01-04,2010-01-12,2010-01-08,2010-01-05,67400,96800,119000,-28.16,-8.57,-62.7,-0.01,-0.011,-0.012,-0.013,-0.012,-0.013,-0.0113,-0.01132,-0.0115,-0.01227,-0.01157,-0.01177,87.519,73.665,91.618,70.602,66.715,25.127,92.238,92.238,80.047,76.895,84.657,50.0,68.988,53.823,52.772,62.979,52.625,48.706,2009-12-08,2009-11-30,2009-11-16,2009-12-24,2009-12-07,2009-11-17,2010-01-11,2010-01-06,2009-12-30,2010-01-07,2010-01-05,2009-12-23,2010-01-11,2010-01-07,2010-01-04,2010-01-12,2010-01-08,2010-01-05,2010-01-08,2010-01-06,2010-01-04,2010-01-12,2010-01-07,2010-01-05,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,,,-119000.0,n2p,p2p,p2p,p2n,n2n,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2010-01-13,0.58501,,,,,0.56938,0.57801,0.58575,0.58435,0.57206,0.56956,0.0025,-0.00257,0.00507,,,0.17,-1.02,0.17,-2.93,1.6,-5.93,0.19,-0.74,1.0,9.0,1.0,17.0,8.0,25.0,5.0,5.0,0.0043,0.0,0.00547,-0.00274,2.0,66.66667,,,3.68767,84.65704,84.59687,,84.657,74.61532,80.06763,,,0.0774,-0.1637,0.1637,0.0863,-0.2411,0.3274,0,0,1,,,,,,,,-0.15,0.627,0.668,0.678,0.549,0.617,0.579,2009-10-15,2009-08-12,2009-06-11,2009-12-24,2009-10-06,2009-07-08,0.588,0.588,0.57,0.579,0.583,0.558,2010-01-11,2010-01-07,2010-01-04,2010-01-12,2010-01-08,2010-01-05,96800,119000,264500,-8.57,-62.7,69.6,-0.01,-0.011,-0.012,-0.013,-0.012,-0.013,-0.0113,-0.01132,-0.0115,-0.01227,-0.01157,-0.01177,87.519,73.665,91.618,70.602,66.715,25.127,84.657,92.238,92.238,76.895,84.657,50.0,68.988,53.823,52.772,62.979,52.625,48.706,2009-12-08,2009-11-30,2009-11-16,2009-12-24,2009-12-07,2009-11-17,2010-01-11,2010-01-06,2009-12-30,2010-01-07,2010-01-05,2009-12-23,2010-01-13,2010-01-11,2010-01-07,2010-01-12,2010-01-08,2010-01-05,2010-01-08,2010-01-06,2010-01-04,2010-01-12,2010-01-07,2010-01-05,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,264500.0,,,,p2p,p2p,p2n,n2n,n2p,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2010-01-14,0.58557,,0.586,,,0.57143,0.57871,0.58595,0.58447,0.57575,0.57152,0.00423,-0.00121,0.00544,,,-0.95,0.17,-2.93,1.6,-5.93,0.19,-0.74,5.6,9.0,1.0,17.0,8.0,25.0,5.0,5.0,16.0,0.0127,0.0,0.00638,-0.00243,2.62647,72.42498,,,9.44598,69.95305,77.16847,69.953,,61.28067,71.32167,,,0.0724,-0.1452,0.1452,0.0728,-0.2176,0.2904,0,0,1,,,,,,,,-0.15,0.586,0.627,0.668,0.549,0.617,0.579,2010-01-14,2009-10-15,2009-08-12,2009-12-24,2009-10-06,2009-07-08,0.588,0.588,0.57,0.579,0.583,0.558,2010-01-11,2010-01-07,2010-01-04,2010-01-12,2010-01-08,2010-01-05,119000,264500,963200,-62.7,69.6,180.39,-0.01,-0.011,-0.012,-0.013,-0.012,-0.013,-0.0113,-0.01132,-0.0115,-0.01227,-0.01157,-0.01177,87.519,73.665,91.618,70.602,66.715,25.127,84.657,92.238,92.238,69.953,76.895,84.657,68.988,53.823,52.772,62.979,52.625,48.706,2009-12-08,2009-11-30,2009-11-16,2009-12-24,2009-12-07,2009-11-17,2010-01-11,2010-01-06,2009-12-30,2010-01-07,2010-01-05,2009-12-23,2010-01-13,2010-01-11,2010-01-07,2010-01-14,2010-01-12,2010-01-08,2010-01-08,2010-01-06,2010-01-04,2010-01-12,2010-01-07,2010-01-05,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,,963200.0,,,p2p,p2n,n2n,n2p,p2p,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2010-01-15,0.58542,,,,0.6,0.57365,0.57956,0.58623,0.58463,0.57952,0.57365,0.00587,0.00021,0.00567,,0.006,-0.93,0.17,-2.93,1.6,-5.93,0.19,-0.74,5.6,8.0,1.0,17.0,8.0,25.0,5.0,5.0,16.0,0.0043,0.0,0.00638,-0.00243,2.62647,72.42498,,72.425,9.44598,75.0,76.5367,,75.0,59.89856,65.26485,,,0.0667,-0.1258,0.1258,0.0591,-0.1925,0.2516,0,0,1,,,,,,,,-0.15,0.586,0.627,0.668,0.549,0.617,0.579,2010-01-14,2009-10-15,2009-08-12,2009-12-24,2009-10-06,2009-07-08,0.6,0.588,0.588,0.579,0.583,0.558,2010-01-15,2010-01-11,2010-01-07,2010-01-12,2010-01-08,2010-01-05,264500,963200,99900,69.6,180.39,-1.42,0.006,-0.01,-0.011,-0.013,-0.012,-0.013,0.00021,-0.0113,-0.01132,-0.01227,-0.01157,-0.01177,87.519,73.665,91.618,70.602,66.715,25.127,75.0,84.657,92.238,69.953,76.895,84.657,72.425,68.988,53.823,62.979,52.625,48.706,2010-01-15,2009-12-08,2009-11-30,2009-12-24,2009-12-07,2009-11-17,2010-01-11,2010-01-06,2009-12-30,2010-01-07,2010-01-05,2009-12-23,2010-01-15,2010-01-13,2010-01-11,2010-01-14,2010-01-12,2010-01-08,2010-01-15,2010-01-08,2010-01-06,2010-01-12,2010-01-07,2010-01-05,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,,,99900.0,,p2n,n2n,n2p,p2p,p2n,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2010-01-18,0.58471,,,0.579,,0.57406,0.57954,0.58609,0.58457,0.57944,0.57405,0.0054,0.00125,0.00415,,,-0.81,0.17,-2.93,1.6,-5.93,0.19,-0.74,5.6,7.0,1.0,17.0,8.0,25.0,5.0,5.0,16.0,-0.0,-0.0213,0.00577,-0.00395,1.46112,59.36811,59.368,,-13.05689,47.3424,64.09848,47.342,,41.61774,54.26566,,,0.0655,-0.1203,0.1203,0.0548,-0.1858,0.2406,0,0,1,,,,,,,,-0.15,0.586,0.627,0.668,0.549,0.617,0.579,2010-01-14,2009-10-15,2009-08-12,2009-12-24,2009-10-06,2009-07-08,0.6,0.588,0.588,0.579,0.579,0.583,2010-01-15,2010-01-11,2010-01-07,2010-01-18,2010-01-12,2010-01-08,963200,99900,8000,180.39,-1.42,-19.32,0.006,-0.01,-0.011,-0.013,-0.012,-0.013,0.00021,-0.0113,-0.01132,-0.01227,-0.01157,-0.01177,87.519,73.665,91.618,70.602,66.715,25.127,75.0,84.657,92.238,47.342,69.953,76.895,72.425,68.988,53.823,59.368,62.979,52.625,2010-01-15,2009-12-08,2009-11-30,2009-12-24,2009-12-07,2009-11-17,2010-01-11,2010-01-06,2009-12-30,2010-01-07,2010-01-05,2009-12-23,2010-01-15,2010-01-13,2010-01-11,2010-01-18,2010-01-14,2010-01-12,2010-01-15,2010-01-08,2010-01-06,2010-01-18,2010-01-12,2010-01-07,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,,,,,p2n,n2n,n2p,p2p,p2n,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2010-01-19,0.58372,,,,0.583,0.57477,0.57968,0.58603,0.58456,0.58004,0.57473,0.0053,0.00206,0.00325,,,-0.64,0.17,-2.93,1.6,-5.93,0.19,-0.74,5.6,6.0,1.0,17.0,8.0,25.0,5.0,5.0,16.0,0.0043,0.0,0.00608,-0.00395,1.53888,60.61254,,,1.24454,50.0,57.44747,,50.0,31.03782,44.18471,,,0.0635,-0.1126,0.1126,0.0491,-0.1761,0.2252,0,0,1,,,,,,,,-0.15,0.586,0.627,0.668,0.549,0.617,0.579,2010-01-14,2009-10-15,2009-08-12,2009-12-24,2009-10-06,2009-07-08,0.583,0.6,0.588,0.579,0.579,0.583,2010-01-19,2010-01-15,2010-01-11,2010-01-18,2010-01-12,2010-01-08,99900,8000,73000,-1.42,-19.32,-83.11,0.006,-0.01,-0.011,-0.013,-0.012,-0.013,0.00021,-0.0113,-0.01132,-0.01227,-0.01157,-0.01177,87.519,73.665,91.618,70.602,66.715,25.127,50.0,75.0,84.657,47.342,69.953,76.895,72.425,68.988,53.823,59.368,62.979,52.625,2010-01-15,2009-12-08,2009-11-30,2009-12-24,2009-12-07,2009-11-17,2010-01-11,2010-01-06,2009-12-30,2010-01-07,2010-01-05,2009-12-23,2010-01-19,2010-01-15,2010-01-13,2010-01-18,2010-01-14,2010-01-12,2010-01-15,2010-01-08,2010-01-06,2010-01-18,2010-01-12,2010-01-07,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,,,,73000.0,n2n,n2p,p2p,p2n,n2n,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2010-01-20,0.58261,,,,,0.57509,0.57966,0.5859,0.5845,0.57988,0.57505,0.00483,0.00261,0.00222,,,-0.45,0.17,-2.93,1.6,-5.93,0.19,-0.74,5.6,5.0,1.0,17.0,8.0,25.0,5.0,5.0,16.0,-0.0,-0.0043,0.00608,-0.00395,1.53888,60.61254,,,1.24454,44.38642,47.24294,,,14.59027,29.08194,,,0.0624,-0.1081,0.1081,0.0457,-0.1705,0.2162,0,0,1,,,,,,,,-0.15,0.586,0.627,0.668,0.549,0.617,0.579,2010-01-14,2009-10-15,2009-08-12,2009-12-24,2009-10-06,2009-07-08,0.583,0.6,0.588,0.579,0.579,0.583,2010-01-19,2010-01-15,2010-01-11,2010-01-18,2010-01-12,2010-01-08,8000,73000,133700,-19.32,-83.11,18.68,0.006,-0.01,-0.011,-0.013,-0.012,-0.013,0.00021,-0.0113,-0.01132,-0.01227,-0.01157,-0.01177,87.519,73.665,91.618,70.602,66.715,25.127,50.0,75.0,84.657,47.342,69.953,76.895,72.425,68.988,53.823,59.368,62.979,52.625,2010-01-15,2009-12-08,2009-11-30,2009-12-24,2009-12-07,2009-11-17,2010-01-11,2010-01-06,2009-12-30,2010-01-07,2010-01-05,2009-12-23,2010-01-19,2010-01-15,2010-01-13,2010-01-18,2010-01-14,2010-01-12,2010-01-15,2010-01-08,2010-01-06,2010-01-18,2010-01-12,2010-01-07,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,-133700.0,,,,n2p,p2p,p2n,n2n,n2p,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2010-01-21,0.58149,,,,,0.5754,0.57963,0.58576,0.58445,0.57974,0.57534,0.0044,0.00297,0.00143,,,-0.26,0.17,-2.93,1.6,-5.93,0.19,-0.74,5.6,4.0,1.0,17.0,8.0,25.0,5.0,5.0,16.0,0.0,0.0,0.00608,-0.00365,1.66536,62.48164,,62.482,3.11364,44.38642,46.25762,,,13.74357,19.79055,13.744,,0.0613,-0.1036,0.1036,0.0423,-0.1649,0.2072,0,0,1,,,,,,,,-0.15,0.586,0.627,0.668,0.549,0.617,0.579,2010-01-14,2009-10-15,2009-08-12,2009-12-24,2009-10-06,2009-07-08,0.583,0.6,0.588,0.579,0.579,0.583,2010-01-19,2010-01-15,2010-01-11,2010-01-18,2010-01-12,2010-01-08,73000,133700,137800,-83.11,18.68,60.46,0.006,-0.01,-0.011,-0.013,-0.012,-0.013,0.00021,-0.0113,-0.01132,-0.01227,-0.01157,-0.01177,87.519,73.665,91.618,13.744,70.602,66.715,50.0,75.0,84.657,47.342,69.953,76.895,62.482,72.425,68.988,59.368,62.979,52.625,2010-01-15,2009-12-08,2009-11-30,2009-12-24,2009-12-07,2009-11-17,2010-01-11,2010-01-06,2009-12-30,2010-01-21,2010-01-07,2010-01-05,2010-01-19,2010-01-15,2010-01-13,2010-01-18,2010-01-14,2010-01-12,2010-01-21,2010-01-15,2010-01-08,2010-01-18,2010-01-12,2010-01-07,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,,137800.0,,,p2p,p2n,n2n,n2p,p2p,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2010-01-22,0.58056,,,,,0.57567,0.57961,0.58562,0.58439,0.57963,0.57561,0.00402,0.00318,0.00084,,,-0.1,0.17,-2.93,1.6,-5.93,0.19,-0.74,5.6,3.0,1.0,17.0,8.0,25.0,5.0,5.0,16.0,0.0,0.0,0.00426,-0.00365,1.16634,53.83921,53.839,,-8.64279,41.16022,43.31102,,,18.80055,15.71146,,,0.0601,-0.0995,0.0995,0.0394,-0.1596,0.199,0,0,1,,,,,,,,-0.15,0.586,0.627,0.668,0.549,0.617,0.579,2010-01-14,2009-10-15,2009-08-12,2009-12-24,2009-10-06,2009-07-08,0.583,0.6,0.588,0.579,0.579,0.583,2010-01-19,2010-01-15,2010-01-11,2010-01-18,2010-01-12,2010-01-08,133700,137800,57000,18.68,60.46,-4.64,0.006,-0.01,-0.011,-0.013,-0.012,-0.013,0.00021,-0.0113,-0.01132,-0.01227,-0.01157,-0.01177,87.519,73.665,91.618,13.744,70.602,66.715,50.0,75.0,84.657,47.342,69.953,76.895,62.482,72.425,68.988,53.839,59.368,62.979,2010-01-15,2009-12-08,2009-11-30,2009-12-24,2009-12-07,2009-11-17,2010-01-11,2010-01-06,2009-12-30,2010-01-21,2010-01-07,2010-01-05,2010-01-19,2010-01-15,2010-01-13,2010-01-18,2010-01-14,2010-01-12,2010-01-21,2010-01-15,2010-01-08,2010-01-22,2010-01-18,2010-01-12,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,,,57000.0,,p2n,n2n,n2p,p2p,p2n,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2010-01-25,0.58004,,,,,0.57593,0.57958,0.58549,0.58434,0.57953,0.57586,0.00367,0.00328,0.00039,,,-0.01,0.17,-2.93,1.6,-5.93,0.19,-0.74,5.6,2.0,1.0,17.0,8.0,25.0,5.0,5.0,16.0,0.0,0.0,0.00426,-0.00274,1.55614,60.87845,,60.878,7.03945,33.33333,39.62666,,,26.92021,19.82144,,,0.0591,-0.0956,0.0956,0.0365,-0.1547,0.1912,0,0,1,,,,,,,,-0.15,0.586,0.627,0.668,0.549,0.617,0.579,2010-01-14,2009-10-15,2009-08-12,2009-12-24,2009-10-06,2009-07-08,0.583,0.6,0.588,0.579,0.579,0.583,2010-01-19,2010-01-15,2010-01-11,2010-01-18,2010-01-12,2010-01-08,137800,57000,106000,60.46,-4.64,-8.43,0.006,-0.01,-0.011,-0.013,-0.012,-0.013,0.00021,-0.0113,-0.01132,-0.01227,-0.01157,-0.01177,87.519,73.665,91.618,13.744,70.602,66.715,50.0,75.0,84.657,47.342,69.953,76.895,60.878,62.482,72.425,53.839,59.368,62.979,2010-01-15,2009-12-08,2009-11-30,2009-12-24,2009-12-07,2009-11-17,2010-01-11,2010-01-06,2009-12-30,2010-01-21,2010-01-07,2010-01-05,2010-01-19,2010-01-15,2010-01-13,2010-01-18,2010-01-14,2010-01-12,2010-01-25,2010-01-21,2010-01-15,2010-01-22,2010-01-18,2010-01-12,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,n2n,n2p,p2p,p2n,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2010-01-26,0.58005,,,,,0.57616,0.57956,0.58536,0.58429,0.57945,0.57609,0.00335,0.00329,6e-05,,,-0.01,0.17,-2.93,1.6,-5.93,0.19,-0.74,5.6,1.0,1.0,17.0,8.0,25.0,5.0,5.0,16.0,0.0,0.0,0.00365,-0.00274,1.3342,57.15884,,,-3.71916,28.52349,34.33901,,,33.33333,26.35136,,,0.058,-0.092,0.092,0.034,-0.15,0.184,0,0,1,,,,,,,,-0.15,0.586,0.627,0.668,0.549,0.617,0.579,2010-01-14,2009-10-15,2009-08-12,2009-12-24,2009-10-06,2009-07-08,0.583,0.6,0.588,0.579,0.579,0.583,2010-01-19,2010-01-15,2010-01-11,2010-01-18,2010-01-12,2010-01-08,57000,106000,191400,-4.64,-8.43,17.82,0.006,-0.01,-0.011,-0.013,-0.012,-0.013,0.00021,-0.0113,-0.01132,-0.01227,-0.01157,-0.01177,87.519,73.665,91.618,13.744,70.602,66.715,50.0,75.0,84.657,47.342,69.953,76.895,60.878,62.482,72.425,53.839,59.368,62.979,2010-01-15,2009-12-08,2009-11-30,2009-12-24,2009-12-07,2009-11-17,2010-01-11,2010-01-06,2009-12-30,2010-01-21,2010-01-07,2010-01-05,2010-01-19,2010-01-15,2010-01-13,2010-01-18,2010-01-14,2010-01-12,2010-01-25,2010-01-21,2010-01-15,2010-01-22,2010-01-18,2010-01-12,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,n2n,n2p,p2p,p2n,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2010-01-27,0.58035,0.58,,,,0.57638,0.57954,0.58524,0.58423,0.57938,0.57631,0.00307,0.00325,-0.00018,,,0.11,-2.93,1.6,-5.93,0.19,-0.74,5.6,-3.0,1.0,17.0,8.0,25.0,5.0,5.0,16.0,14.0,0.0,0.0,0.00213,-0.00274,0.77807,43.75918,43.759,,-17.11882,16.63405,26.16362,,,35.52426,31.92593,,,0.057,-0.0886,0.0886,0.0316,-0.1456,0.1772,0,0,1,,,,,,,,-0.15,0.586,0.627,0.668,0.58,0.549,0.617,2010-01-14,2009-10-15,2009-08-12,2010-01-27,2009-12-24,2009-10-06,0.583,0.6,0.588,0.579,0.579,0.583,2010-01-19,2010-01-15,2010-01-11,2010-01-18,2010-01-12,2010-01-08,106000,191400,84800,-8.43,17.82,7.84,0.006,-0.01,-0.011,-0.013,-0.012,-0.013,0.00021,-0.0113,-0.01132,-0.01227,-0.01157,-0.01177,87.519,73.665,91.618,13.744,70.602,66.715,50.0,75.0,84.657,47.342,69.953,76.895,60.878,62.482,72.425,43.759,53.839,59.368,2010-01-15,2009-12-08,2009-11-30,2009-12-24,2009-12-07,2009-11-17,2010-01-11,2010-01-06,2009-12-30,2010-01-21,2010-01-07,2010-01-05,2010-01-19,2010-01-15,2010-01-13,2010-01-18,2010-01-14,2010-01-12,2010-01-25,2010-01-21,2010-01-15,2010-01-27,2010-01-22,2010-01-18,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,n2n,n2p,p2p,p2n,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2010-01-28,0.58051,,0.581,,,0.57658,0.57952,0.58512,0.58418,0.57932,0.57651,0.00281,0.00316,-0.00035,,,-2.84,1.6,-5.93,0.19,-0.74,5.6,-3.0,4.01,17.0,8.0,25.0,5.0,5.0,16.0,14.0,15.0,0.0,0.0,0.00213,-0.00244,0.8739,46.63537,,46.635,2.87637,16.63405,20.5972,,,57.74648,42.20136,,,0.056,-0.0854,0.0854,0.0294,-0.1414,0.1708,0,0,1,,,,,,,,-0.15,0.581,0.586,0.627,0.58,0.549,0.617,2010-01-28,2010-01-14,2009-10-15,2010-01-27,2009-12-24,2009-10-06,0.583,0.6,0.588,0.579,0.579,0.583,2010-01-19,2010-01-15,2010-01-11,2010-01-18,2010-01-12,2010-01-08,191400,84800,90000,17.82,7.84,-4.19,0.006,-0.01,-0.011,-0.013,-0.012,-0.013,0.00021,-0.0113,-0.01132,-0.01227,-0.01157,-0.01177,87.519,73.665,91.618,13.744,70.602,66.715,50.0,75.0,84.657,47.342,69.953,76.895,46.635,60.878,62.482,43.759,53.839,59.368,2010-01-15,2009-12-08,2009-11-30,2009-12-24,2009-12-07,2009-11-17,2010-01-11,2010-01-06,2009-12-30,2010-01-21,2010-01-07,2010-01-05,2010-01-19,2010-01-15,2010-01-13,2010-01-18,2010-01-14,2010-01-12,2010-01-28,2010-01-25,2010-01-21,2010-01-27,2010-01-22,2010-01-18,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,n2n,n2p,p2p,p2n,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2010-01-29,0.58015,,,0.575,,0.57645,0.57933,0.58491,0.58409,0.57863,0.57638,0.00224,0.00298,-0.00073,0.002,,-2.78,1.6,-5.93,0.19,-0.74,5.6,-3.0,4.01,16.0,8.0,25.0,5.0,5.0,16.0,14.0,15.0,-0.0,-0.0042,0.00183,-0.00274,0.66841,40.0626,40.063,,-6.5724,8.41487,13.89432,8.415,,63.49811,52.25628,,,0.0558,-0.0846,0.0846,0.0288,-0.1404,0.1692,0,0,1,,,,,,,,-0.15,0.581,0.586,0.627,0.58,0.549,0.617,2010-01-28,2010-01-14,2009-10-15,2010-01-27,2009-12-24,2009-10-06,0.583,0.6,0.588,0.575,0.579,0.579,2010-01-19,2010-01-15,2010-01-11,2010-01-29,2010-01-18,2010-01-12,84800,90000,11000,7.84,-4.19,-49.26,0.006,-0.01,-0.011,0.002,-0.013,-0.012,0.00021,-0.0113,-0.01132,0.00298,-0.01227,-0.01157,87.519,73.665,91.618,13.744,70.602,66.715,50.0,75.0,84.657,8.415,47.342,69.953,46.635,60.878,62.482,40.063,43.759,53.839,2010-01-15,2009-12-08,2009-11-30,2010-01-29,2009-12-24,2009-12-07,2010-01-11,2010-01-06,2009-12-30,2010-01-21,2010-01-07,2010-01-05,2010-01-19,2010-01-15,2010-01-13,2010-01-29,2010-01-18,2010-01-14,2010-01-28,2010-01-25,2010-01-21,2010-01-29,2010-01-27,2010-01-22,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,-11000.0,n2n,n2p,p2p,p2n,n2n,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
