Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2008-01-18,0.27517,,,,,0.29087,0.29662,0.29525,0.29864,0.28428,0.29127,-0.007,-0.00469,-0.00231,,,-0.43,5.47,-19.72,18.53,-58.18,13.04,-7.69,8.33,2.0,10.0,29.0,19.0,135.0,58.0,71.0,16.0,-0.0,-0.01,0.00286,-0.00393,0.72727,42.10526,,,-24.56174,0.0,9.52381,,,0.0,7.40741,,,-0.0339,0.0575,-0.0777,-0.0438,0.0914,-0.1352,0,0,1,,,,,,-0.15,,,0.297,0.367,0.282,0.283,0.277,0.232,2008-01-04,2007-10-29,2007-09-26,2007-12-24,2007-10-04,2007-08-22,0.3,0.305,0.295,0.29,0.265,0.29,2008-01-09,2007-12-31,2007-12-14,2008-01-07,2007-12-21,2007-12-13,50000,5000,2000,21.79,0.0,-40.0,-0.002,-0.004,-0.004,-0.012,-0.005,-0.005,-0.00427,-0.00346,-0.00262,-0.00922,-0.00333,-0.00135,88.889,95.238,45.767,56.111,35.119,38.624,88.889,88.889,81.818,66.667,72.727,8.333,66.667,55.0,47.368,52.632,45.0,42.857,2008-01-14,2007-12-10,2007-12-05,2007-12-27,2007-12-07,2007-11-30,2008-01-11,2008-01-02,2007-12-19,2008-01-07,2007-12-26,2007-12-18,2008-01-09,2008-01-03,2007-12-31,2008-01-07,2008-01-02,2007-12-21,2008-01-15,2008-01-08,2008-01-04,2008-01-09,2008-01-07,2008-01-03,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,,,,n2p,p2n,n2p,p2n,n2n,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,,
2008-01-22,0.27448,0.274,,0.25,,0.28773,0.2948,0.29435,0.29816,0.279,0.28822,-0.00921,-0.0056,-0.00362,-0.009,,5.29,-19.72,18.53,-58.18,13.04,-7.69,8.33,-16.92,10.0,29.0,19.0,135.0,58.0,71.0,16.0,20.0,-0.0,-0.01,0.00071,-0.00464,0.15385,13.33333,13.333,,-53.33367,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.0381,0.0707,-0.1043,-0.0662,0.1088,-0.175,0,0,1,,,,,,-0.15,,,0.297,0.367,0.282,0.274,0.283,0.277,2008-01-04,2007-10-29,2007-09-26,2008-01-22,2007-12-24,2007-10-04,0.3,0.305,0.295,0.25,0.29,0.265,2008-01-09,2007-12-31,2007-12-14,2008-01-22,2008-01-07,2007-12-21,5000,2000,50000,0.0,-40.0,0.0,-0.002,-0.004,-0.004,-0.009,-0.012,-0.005,-0.00427,-0.00346,-0.00262,-0.0056,-0.00922,-0.00333,88.889,95.238,45.767,0.0,56.111,35.119,88.889,88.889,81.818,0.0,66.667,72.727,66.667,55.0,47.368,13.333,52.632,45.0,2008-01-14,2007-12-10,2007-12-05,2008-01-22,2007-12-27,2007-12-07,2008-01-11,2008-01-02,2007-12-19,2008-01-22,2008-01-07,2007-12-26,2008-01-09,2008-01-03,2007-12-31,2008-01-22,2008-01-07,2008-01-02,2008-01-15,2008-01-08,2008-01-04,2008-01-22,2008-01-09,2008-01-07,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,,,,,n2p,p2n,n2p,p2n,n2n,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,,
2008-01-24,0.27525,,,,0.28,0.28714,0.29422,0.29407,0.29798,0.27916,0.28761,-0.00845,-0.00617,-0.00228,,-0.008,5.0,-19.72,18.53,-58.18,13.04,-7.69,8.33,-16.92,8.0,29.0,19.0,135.0,58.0,71.0,16.0,20.0,0.03,0.0,0.00286,-0.00464,0.61538,38.09524,,38.095,24.76224,60.0,20.0,,60.0,28.57143,9.52381,,,-0.0391,0.0708,-0.1084,-0.0693,0.1099,-0.1792,0,0,1,,,,,,-0.15,,,0.297,0.367,0.282,0.274,0.283,0.277,2008-01-04,2007-10-29,2007-09-26,2008-01-22,2007-12-24,2007-10-04,0.28,0.3,0.305,0.25,0.29,0.265,2008-01-24,2008-01-09,2007-12-31,2008-01-22,2008-01-07,2007-12-21,2000,50000,150000,-40.0,0.0,254.38,-0.008,-0.002,-0.004,-0.009,-0.012,-0.005,-0.00617,-0.00427,-0.00346,-0.0056,-0.00922,-0.00333,88.889,95.238,45.767,0.0,56.111,35.119,60.0,88.889,88.889,0.0,66.667,72.727,38.095,66.667,55.0,13.333,52.632,45.0,2008-01-24,2008-01-14,2007-12-10,2008-01-22,2007-12-27,2007-12-07,2008-01-11,2008-01-02,2007-12-19,2008-01-22,2008-01-07,2007-12-26,2008-01-24,2008-01-09,2008-01-03,2008-01-22,2008-01-07,2008-01-02,2008-01-24,2008-01-15,2008-01-08,2008-01-22,2008-01-09,2008-01-07,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,n2p,p2n,n2p,p2n,n2n,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,,
2008-01-25,0.27726,,,0.265,,0.28543,0.29307,0.29349,0.29765,0.27698,0.28593,-0.00895,-0.00672,-0.00223,-0.009,,4.23,-19.72,18.53,-58.18,13.04,-7.69,8.33,-16.92,7.0,29.0,19.0,135.0,58.0,71.0,16.0,20.0,-0.0,-0.015,0.00286,-0.00536,0.53333,34.78261,34.783,,-3.31239,30.0,30.0,30.0,,45.2381,24.60317,,,-0.0458,-0.0806,-0.1222,-0.0764,-0.0348,-0.0416,0,0,0,,,,,,-0.15,,,0.297,0.367,0.282,0.274,0.283,0.277,2008-01-04,2007-10-29,2007-09-26,2008-01-22,2007-12-24,2007-10-04,0.28,0.3,0.305,0.265,0.25,0.29,2008-01-24,2008-01-09,2007-12-31,2008-01-25,2008-01-22,2008-01-07,50000,150000,8000,0.0,254.38,2.97,-0.008,-0.002,-0.004,-0.009,-0.009,-0.012,-0.00617,-0.00427,-0.00346,-0.00672,-0.0056,-0.00922,88.889,95.238,45.767,0.0,56.111,35.119,60.0,88.889,88.889,30.0,0.0,66.667,38.095,66.667,55.0,34.783,13.333,52.632,2008-01-24,2008-01-14,2007-12-10,2008-01-25,2008-01-22,2007-12-27,2008-01-11,2008-01-02,2007-12-19,2008-01-22,2008-01-07,2007-12-26,2008-01-24,2008-01-09,2008-01-03,2008-01-25,2008-01-22,2008-01-07,2008-01-24,2008-01-15,2008-01-08,2008-01-25,2008-01-22,2008-01-09,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2n,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,,
2008-01-28,0.2801,,,,0.29,0.28578,0.29295,0.29342,0.29757,0.27898,0.28623,-0.00725,-0.00683,-0.00042,,,3.18,-19.72,18.53,-58.18,13.04,-7.69,8.33,-16.92,6.0,29.0,19.0,135.0,58.0,71.0,16.0,20.0,0.025,0.0,0.00464,-0.00536,0.86667,46.42857,,,11.64557,80.0,56.66667,,80.0,74.86772,49.55908,,74.868,-0.0462,-0.0764,-0.1179,-0.0717,-0.0302,-0.0415,0,0,0,,,,,,-0.15,,,0.297,0.367,0.282,0.274,0.283,0.277,2008-01-04,2007-10-29,2007-09-26,2008-01-22,2007-12-24,2007-10-04,0.29,0.28,0.3,0.265,0.25,0.29,2008-01-28,2008-01-24,2008-01-09,2008-01-25,2008-01-22,2008-01-07,150000,8000,314100,254.38,2.97,126.97,-0.008,-0.002,-0.004,-0.009,-0.009,-0.012,-0.00617,-0.00427,-0.00346,-0.00672,-0.0056,-0.00922,74.868,88.889,95.238,0.0,56.111,35.119,80.0,60.0,88.889,30.0,0.0,66.667,38.095,66.667,55.0,34.783,13.333,52.632,2008-01-24,2008-01-14,2007-12-10,2008-01-25,2008-01-22,2007-12-27,2008-01-28,2008-01-11,2008-01-02,2008-01-22,2008-01-07,2007-12-26,2008-01-28,2008-01-24,2008-01-09,2008-01-25,2008-01-22,2008-01-07,2008-01-24,2008-01-15,2008-01-08,2008-01-25,2008-01-22,2008-01-09,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,,314100.0,,,p2n,n2p,p2n,n2n,p2p,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,,
2008-01-29,0.28323,,,,,0.28572,0.29264,0.29326,0.29745,0.27991,0.28614,-0.00624,-0.00671,0.00048,,,2.04,-19.72,18.53,-58.18,13.04,-7.69,8.33,-16.92,5.0,29.0,19.0,135.0,58.0,71.0,16.0,20.0,-0.0,-0.005,0.00464,-0.00536,0.86667,46.42857,,,11.64557,70.0,60.0,,,72.22222,64.10935,,,-0.0481,-0.0754,-0.1173,-0.0692,-0.0273,-0.0419,1,0,1,,,,,,-0.15,,,0.297,0.367,0.282,0.274,0.283,0.277,2008-01-04,2007-10-29,2007-09-26,2008-01-22,2007-12-24,2007-10-04,0.29,0.28,0.3,0.265,0.25,0.29,2008-01-28,2008-01-24,2008-01-09,2008-01-25,2008-01-22,2008-01-07,8000,314100,200000,2.97,126.97,10.59,-0.008,-0.002,-0.004,-0.009,-0.009,-0.012,-0.00617,-0.00427,-0.00346,-0.00672,-0.0056,-0.00922,74.868,88.889,95.238,0.0,56.111,35.119,80.0,60.0,88.889,30.0,0.0,66.667,38.095,66.667,55.0,34.783,13.333,52.632,2008-01-24,2008-01-14,2007-12-10,2008-01-25,2008-01-22,2007-12-27,2008-01-28,2008-01-11,2008-01-02,2008-01-22,2008-01-07,2007-12-26,2008-01-28,2008-01-24,2008-01-09,2008-01-25,2008-01-22,2008-01-07,2008-01-24,2008-01-15,2008-01-08,2008-01-25,2008-01-22,2008-01-09,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,,,,,p2n,n2p,p2n,n2n,p2p,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,,
2008-01-30,0.28608,,,0.28,,0.28528,0.29214,0.29299,0.29728,0.27992,0.28569,-0.00577,-0.00652,0.00076,,,1.02,-19.72,18.53,-58.18,13.04,-7.69,8.33,-16.92,4.0,29.0,19.0,135.0,58.0,71.0,16.0,20.0,-0.0,-0.005,0.00464,-0.00536,0.86667,46.42857,,,11.64557,60.0,70.0,60.0,,72.22222,73.10406,72.222,,-0.0514,-0.0771,-0.12,-0.0686,-0.0257,-0.0429,0,0,0,,,,,,-0.15,,,0.297,0.367,0.282,0.274,0.283,0.277,2008-01-04,2007-10-29,2007-09-26,2008-01-22,2007-12-24,2007-10-04,0.29,0.28,0.3,0.28,0.265,0.25,2008-01-28,2008-01-24,2008-01-09,2008-01-30,2008-01-25,2008-01-22,314100,200000,130000,126.97,10.59,23.37,-0.008,-0.002,-0.004,-0.009,-0.009,-0.012,-0.00617,-0.00427,-0.00346,-0.00672,-0.0056,-0.00922,74.868,88.889,95.238,72.222,0.0,56.111,80.0,60.0,88.889,60.0,30.0,0.0,38.095,66.667,55.0,34.783,13.333,52.632,2008-01-24,2008-01-14,2007-12-10,2008-01-25,2008-01-22,2007-12-27,2008-01-28,2008-01-11,2008-01-02,2008-01-30,2008-01-22,2008-01-07,2008-01-28,2008-01-24,2008-01-09,2008-01-30,2008-01-25,2008-01-22,2008-01-24,2008-01-15,2008-01-08,2008-01-25,2008-01-22,2008-01-09,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,,,,,p2n,n2p,p2n,n2n,p2p,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,,
2008-01-31,0.2882,,,,0.305,0.2868,0.29265,0.29323,0.29735,0.28378,0.28712,-0.00334,-0.00589,0.00255,,,0.28,-19.72,18.53,-58.18,13.04,-7.69,8.33,-16.92,3.0,29.0,19.0,135.0,58.0,71.0,16.0,20.0,0.025,0.0,0.00571,-0.00536,1.06667,51.6129,,51.613,16.8299,100.0,76.66667,,100.0,75.92593,73.45679,,,-0.047,-0.0643,-0.1055,-0.0585,-0.0173,-0.0412,1,1,1,,,,,,,-0.15,,0.297,0.367,0.282,0.274,0.283,0.277,2008-01-04,2007-10-29,2007-09-26,2008-01-22,2007-12-24,2007-10-04,0.305,0.29,0.28,0.28,0.265,0.25,2008-01-31,2008-01-28,2008-01-24,2008-01-30,2008-01-25,2008-01-22,200000,130000,733000,10.59,23.37,65.04,-0.008,-0.002,-0.004,-0.009,-0.009,-0.012,-0.00617,-0.00427,-0.00346,-0.00672,-0.0056,-0.00922,74.868,88.889,95.238,72.222,0.0,56.111,100.0,80.0,60.0,60.0,30.0,0.0,51.613,38.095,66.667,34.783,13.333,52.632,2008-01-24,2008-01-14,2007-12-10,2008-01-25,2008-01-22,2007-12-27,2008-01-28,2008-01-11,2008-01-02,2008-01-30,2008-01-22,2008-01-07,2008-01-31,2008-01-28,2008-01-24,2008-01-30,2008-01-25,2008-01-22,2008-01-31,2008-01-24,2008-01-15,2008-01-25,2008-01-22,2008-01-09,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,,733000.0,,,n2p,p2n,n2n,p2p,p2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2008-02-04,0.2893,,,,,0.28782,0.29293,0.29337,0.29738,0.28628,0.28807,-0.0018,-0.00507,0.00327,,,-0.1,-19.72,18.53,-58.18,13.04,-7.69,8.33,-16.92,1.0,29.0,19.0,135.0,58.0,71.0,16.0,20.0,-0.0,-0.005,0.00571,-0.00571,1.0,50.0,50.0,,-1.613,90.90909,83.63636,,,77.77778,75.30864,,,-0.0445,-0.0555,-0.0956,-0.0511,-0.011,-0.0401,1,1,1,,,,,,,-0.15,,0.297,0.367,0.282,0.274,0.283,0.277,2008-01-04,2007-10-29,2007-09-26,2008-01-22,2007-12-24,2007-10-04,0.305,0.29,0.28,0.28,0.265,0.25,2008-01-31,2008-01-28,2008-01-24,2008-01-30,2008-01-25,2008-01-22,130000,733000,29000,23.37,65.04,-16.09,-0.008,-0.002,-0.004,-0.009,-0.009,-0.012,-0.00617,-0.00427,-0.00346,-0.00672,-0.0056,-0.00922,74.868,88.889,95.238,72.222,0.0,56.111,100.0,80.0,60.0,60.0,30.0,0.0,51.613,38.095,66.667,50.0,34.783,13.333,2008-01-24,2008-01-14,2007-12-10,2008-01-25,2008-01-22,2007-12-27,2008-01-28,2008-01-11,2008-01-02,2008-01-30,2008-01-22,2008-01-07,2008-01-31,2008-01-28,2008-01-24,2008-01-30,2008-01-25,2008-01-22,2008-01-31,2008-01-24,2008-01-15,2008-02-04,2008-01-25,2008-01-22,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,,-29000.0,,p2n,n2n,p2p,p2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2008-02-05,0.2893,,0.289,,,0.28875,0.29321,0.2935,0.29741,0.28839,0.28896,-0.00057,-0.00417,0.0036,,,-19.81,18.53,-58.18,13.04,-7.69,8.33,-16.92,14.81,29.0,19.0,135.0,58.0,71.0,16.0,20.0,14.0,0.0,0.0,0.00571,-0.00536,1.06667,51.6129,,51.613,1.6129,90.90909,93.93939,,,88.88889,80.8642,,88.889,-0.042,-0.0475,-0.0866,-0.0446,-0.0055,-0.0391,1,1,1,,,,,,,-0.15,,0.289,0.297,0.367,0.274,0.283,0.277,2008-02-05,2008-01-04,2007-10-29,2008-01-22,2007-12-24,2007-10-04,0.305,0.29,0.28,0.28,0.265,0.25,2008-01-31,2008-01-28,2008-01-24,2008-01-30,2008-01-25,2008-01-22,733000,29000,236000,65.04,-16.09,11.88,-0.008,-0.002,-0.004,-0.009,-0.009,-0.012,-0.00617,-0.00427,-0.00346,-0.00672,-0.0056,-0.00922,88.889,74.868,88.889,72.222,0.0,56.111,100.0,80.0,60.0,60.0,30.0,0.0,51.613,51.613,38.095,50.0,34.783,13.333,2008-01-24,2008-01-14,2007-12-10,2008-01-25,2008-01-22,2007-12-27,2008-02-05,2008-01-28,2008-01-11,2008-01-30,2008-01-22,2008-01-07,2008-01-31,2008-01-28,2008-01-24,2008-01-30,2008-01-25,2008-01-22,2008-02-05,2008-01-31,2008-01-24,2008-02-04,2008-01-25,2008-01-22,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,,,,,p2n,n2n,p2p,p2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2008-02-11,0.28827,,,0.28,,0.28808,0.29269,0.29323,0.29723,0.2871,0.28829,-0.0012,-0.00357,0.00238,,,-19.52,18.53,-58.18,13.04,-7.69,8.33,-16.92,14.81,25.0,19.0,135.0,58.0,71.0,16.0,20.0,14.0,-0.0,-0.02,0.00571,-0.00679,0.84211,45.71429,45.714,,-5.89871,54.54545,78.78788,54.545,,55.55556,74.07407,,,-0.0454,-0.0515,-0.0915,-0.0461,-0.0061,-0.04,0,0,0,,,,,,-0.15,,,0.289,0.297,0.367,0.274,0.283,0.277,2008-02-05,2008-01-04,2007-10-29,2008-01-22,2007-12-24,2007-10-04,0.305,0.29,0.28,0.28,0.28,0.265,2008-01-31,2008-01-28,2008-01-24,2008-02-11,2008-01-30,2008-01-25,29000,236000,5000,-16.09,11.88,-72.95,-0.008,-0.002,-0.004,-0.009,-0.009,-0.012,-0.00617,-0.00427,-0.00346,-0.00672,-0.0056,-0.00922,88.889,74.868,88.889,72.222,0.0,56.111,100.0,80.0,60.0,54.545,60.0,30.0,51.613,51.613,38.095,45.714,50.0,34.783,2008-01-24,2008-01-14,2007-12-10,2008-01-25,2008-01-22,2007-12-27,2008-02-05,2008-01-28,2008-01-11,2008-01-30,2008-01-22,2008-01-07,2008-01-31,2008-01-28,2008-01-24,2008-02-11,2008-01-30,2008-01-25,2008-02-05,2008-01-31,2008-01-24,2008-02-11,2008-02-04,2008-01-25,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,,,-5000.0,,n2n,p2p,p2p,p2n,p2n,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-02-12,0.28633,,,,0.29,0.28823,0.29259,0.29317,0.29716,0.28754,0.28842,-0.00088,-0.00303,0.00216,,,-18.97,18.53,-58.18,13.04,-7.69,8.33,-16.92,14.81,24.0,19.0,135.0,58.0,71.0,16.0,20.0,14.0,0.01,0.0,0.00643,-0.00643,1.0,50.0,,,4.286,72.72727,72.72727,,72.727,41.11111,61.85185,,,-0.0457,-0.0494,-0.0893,-0.0436,-0.0037,-0.0399,0,0,1,,,,,,-0.15,,,0.289,0.297,0.367,0.274,0.283,0.277,2008-02-05,2008-01-04,2007-10-29,2008-01-22,2007-12-24,2007-10-04,0.29,0.305,0.29,0.28,0.28,0.265,2008-02-12,2008-01-31,2008-01-28,2008-02-11,2008-01-30,2008-01-25,236000,5000,264000,11.88,-72.95,87.04,-0.008,-0.002,-0.004,-0.009,-0.009,-0.012,-0.00617,-0.00427,-0.00346,-0.00672,-0.0056,-0.00922,88.889,74.868,88.889,72.222,0.0,56.111,72.727,100.0,80.0,54.545,60.0,30.0,51.613,51.613,38.095,45.714,50.0,34.783,2008-01-24,2008-01-14,2007-12-10,2008-01-25,2008-01-22,2007-12-27,2008-02-05,2008-01-28,2008-01-11,2008-01-30,2008-01-22,2008-01-07,2008-02-12,2008-01-31,2008-01-28,2008-02-11,2008-01-30,2008-01-25,2008-02-05,2008-01-31,2008-01-24,2008-02-11,2008-02-04,2008-01-25,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,264000.0,,,,p2p,p2p,p2n,p2n,n2p,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-02-13,0.28367,,,0.28,,0.28759,0.29209,0.29291,0.29699,0.28638,0.2878,-0.00141,-0.00271,0.0013,,,-18.21,18.53,-58.18,13.04,-7.69,8.33,-16.92,14.81,23.0,19.0,135.0,58.0,71.0,16.0,20.0,14.0,-0.0,-0.01,0.00643,-0.00643,1.0,50.0,,,4.286,54.54545,60.60606,54.545,,13.33333,36.66667,13.333,,-0.049,-0.0532,-0.094,-0.045,-0.0042,-0.0408,0,0,0,,,,,,-0.15,,,0.289,0.297,0.367,0.274,0.283,0.277,2008-02-05,2008-01-04,2007-10-29,2008-01-22,2007-12-24,2007-10-04,0.29,0.305,0.29,0.28,0.28,0.28,2008-02-12,2008-01-31,2008-01-28,2008-02-13,2008-02-11,2008-01-30,5000,264000,350000,-72.95,87.04,22.57,-0.008,-0.002,-0.004,-0.009,-0.009,-0.012,-0.00617,-0.00427,-0.00346,-0.00672,-0.0056,-0.00922,88.889,74.868,88.889,13.333,72.222,0.0,72.727,100.0,80.0,54.545,54.545,60.0,51.613,51.613,38.095,45.714,50.0,34.783,2008-01-24,2008-01-14,2007-12-10,2008-01-25,2008-01-22,2007-12-27,2008-02-05,2008-01-28,2008-01-11,2008-02-13,2008-01-30,2008-01-22,2008-02-12,2008-01-31,2008-01-28,2008-02-13,2008-02-11,2008-01-30,2008-02-05,2008-01-31,2008-01-24,2008-02-11,2008-02-04,2008-01-25,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,,,,,p2p,p2p,p2n,p2n,n2p,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-02-14,0.28047,,,,0.285,0.28739,0.29182,0.29275,0.29687,0.28617,0.28759,-0.00142,-0.00245,0.00103,,-0.001,-17.28,18.53,-58.18,13.04,-7.69,8.33,-16.92,14.81,22.0,19.0,135.0,58.0,71.0,16.0,20.0,14.0,0.005,0.0,0.00679,-0.00571,1.1875,54.28571,,,8.57171,63.63636,63.63636,,63.636,32.38095,28.9418,,32.381,-0.0505,-0.0536,-0.0948,-0.0443,-0.0031,-0.0412,0,0,0,,,,,,-0.15,,,0.289,0.297,0.367,0.274,0.283,0.277,2008-02-05,2008-01-04,2007-10-29,2008-01-22,2007-12-24,2007-10-04,0.285,0.29,0.305,0.28,0.28,0.28,2008-02-14,2008-02-12,2008-01-31,2008-02-13,2008-02-11,2008-01-30,264000,350000,10100,87.04,22.57,0.82,-0.001,-0.008,-0.002,-0.009,-0.009,-0.012,-0.00245,-0.00617,-0.00427,-0.00672,-0.0056,-0.00922,32.381,88.889,74.868,13.333,72.222,0.0,63.636,72.727,100.0,54.545,54.545,60.0,51.613,51.613,38.095,45.714,50.0,34.783,2008-02-14,2008-01-24,2008-01-14,2008-01-25,2008-01-22,2007-12-27,2008-02-14,2008-02-05,2008-01-28,2008-02-13,2008-01-30,2008-01-22,2008-02-14,2008-02-12,2008-01-31,2008-02-13,2008-02-11,2008-01-30,2008-02-05,2008-01-31,2008-01-24,2008-02-11,2008-02-04,2008-01-25,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,,,,,p2p,p2p,p2n,p2n,n2p,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-02-18,0.27689,,,,,0.28683,0.29135,0.2925,0.2967,0.28522,0.28703,-0.00181,-0.00232,0.00052,,,-16.21,18.53,-58.18,13.04,-7.69,8.33,-16.92,14.81,20.0,19.0,135.0,58.0,71.0,16.0,20.0,14.0,-0.0,-0.005,0.00679,-0.00536,1.26667,55.88235,,,10.16835,54.54545,57.57576,,,31.54762,25.75397,31.548,,-0.0535,-0.0567,-0.0987,-0.0452,-0.0032,-0.042,0,0,0,,,,,,-0.15,,,0.289,0.297,0.367,0.274,0.283,0.277,2008-02-05,2008-01-04,2007-10-29,2008-01-22,2007-12-24,2007-10-04,0.285,0.29,0.305,0.28,0.28,0.28,2008-02-14,2008-02-12,2008-01-31,2008-02-13,2008-02-11,2008-01-30,350000,10100,785000,22.57,0.82,83.48,-0.001,-0.008,-0.002,-0.009,-0.009,-0.012,-0.00245,-0.00617,-0.00427,-0.00672,-0.0056,-0.00922,32.381,88.889,74.868,31.548,13.333,72.222,63.636,72.727,100.0,54.545,54.545,60.0,51.613,51.613,38.095,45.714,50.0,34.783,2008-02-14,2008-01-24,2008-01-14,2008-01-25,2008-01-22,2007-12-27,2008-02-14,2008-02-05,2008-01-28,2008-02-18,2008-02-13,2008-01-30,2008-02-14,2008-02-12,2008-01-31,2008-02-13,2008-02-11,2008-01-30,2008-02-05,2008-01-31,2008-01-24,2008-02-11,2008-02-04,2008-01-25,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,,-785000.0,,,p2p,p2n,p2n,n2p,p2p,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
