Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-04-22,0.53587,,,,,0.53494,0.53018,0.52087,0.50686,0.53614,0.53479,0.00136,0.00234,-0.00098,,,0.02,1.49,-1.1,4.28,-2.32,1.09,-3.79,10.88,1.0,18.0,18.0,34.0,16.0,13.0,17.0,83.0,0.0,0.0,0.00088,-0.00131,0.66848,40.06515,,,-9.93485,25.20325,33.33333,,,50.27322,40.83672,,50.273,0.2332,0.1407,0.2808,0.0476,-0.0925,0.1401,0,0,0,,,,,0.15,,,,0.54,0.531,0.528,0.527,0.526,0.5,2011-04-11,2011-03-09,2011-02-11,2011-03-18,2011-02-23,2010-12-29,0.538,0.544,0.544,0.534,0.538,0.534,2011-04-20,2011-04-13,2011-04-08,2011-04-19,2011-04-12,2011-04-01,108200,450000,389900,-53.52,55.69,35.11,0.004,0.008,0.001,0.001,0.0,0.0,0.00372,0.00571,0.00046,0.00237,0.00022,0.00024,50.273,77.536,80.367,0.0,69.135,75.068,49.593,100.0,100.0,25.203,59.74,83.243,50.0,69.25,72.781,46.115,63.609,70.033,2011-04-13,2011-02-14,2011-01-10,2011-03-24,2011-01-28,2011-01-05,58,35,21,55,23,19,2011-04-22,2011-04-08,2011-04-06,2011-04-18,2011-04-07,2011-04-05,2011-04-20,2011-04-13,2011-04-08,2011-04-19,2011-04-12,2011-04-07,2011-04-21,2011-04-13,2011-04-11,2011-04-20,2011-04-12,2011-04-07,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,,,,,n2n,n2p,p2n,n2p,n2p,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BearStart,,
2011-04-25,0.53621,0.536,,0.534,,0.53491,0.53035,0.52114,0.50713,0.53589,0.53476,0.00113,0.0021,-0.00097,,,1.45,-1.1,4.28,-2.32,1.09,-3.79,10.88,-2.37,18.0,18.0,34.0,16.0,13.0,17.0,83.0,14.0,0.0,0.0,0.00088,-0.00131,0.66848,40.06515,40.065,,-9.93485,25.20325,25.20325,25.203,,45.11167,45.70644,45.112,,0.2322,0.1377,0.2778,0.0456,-0.0945,0.1401,0,0,0,,,,,0.15,,,,0.54,0.531,0.528,0.536,0.527,0.526,2011-04-11,2011-03-09,2011-02-11,2011-04-25,2011-03-18,2011-02-23,0.538,0.544,0.544,0.534,0.534,0.538,2011-04-20,2011-04-13,2011-04-08,2011-04-25,2011-04-19,2011-04-12,450000,389900,429200,55.69,35.11,33.86,0.004,0.008,0.001,0.001,0.0,0.0,0.00372,0.00571,0.00046,0.00237,0.00022,0.00024,50.273,77.536,80.367,45.112,0.0,69.135,49.593,100.0,100.0,25.203,25.203,59.74,50.0,69.25,72.781,40.065,46.115,63.609,2011-04-13,2011-02-14,2011-01-10,2011-03-24,2011-01-28,2011-01-05,58,35,21,55,23,19,2011-04-22,2011-04-08,2011-04-06,2011-04-25,2011-04-18,2011-04-07,2011-04-20,2011-04-13,2011-04-08,2011-04-25,2011-04-19,2011-04-12,2011-04-21,2011-04-13,2011-04-11,2011-04-25,2011-04-20,2011-04-12,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,,,,,n2n,n2p,p2n,n2p,n2p,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BearStart,,
2011-04-26,0.53663,,,,,0.53511,0.53063,0.52146,0.50744,0.53614,0.53497,0.00117,0.00191,-0.00074,,,1.37,-1.1,4.28,-2.32,1.09,-3.79,10.88,-2.37,17.0,18.0,34.0,16.0,13.0,17.0,83.0,14.0,0.003,0.0,0.00109,-0.00131,0.83152,45.40059,,,5.33559,49.5935,33.33333,,,67.21311,54.19933,,,0.2319,0.1365,0.2767,0.0448,-0.0954,0.1402,0,0,0,,,,,0.15,,,,0.54,0.531,0.528,0.536,0.527,0.526,2011-04-11,2011-03-09,2011-02-11,2011-04-25,2011-03-18,2011-02-23,0.538,0.544,0.544,0.534,0.534,0.538,2011-04-20,2011-04-13,2011-04-08,2011-04-25,2011-04-19,2011-04-12,389900,429200,549600,35.11,33.86,7.85,0.004,0.008,0.001,0.001,0.0,0.0,0.00372,0.00571,0.00046,0.00237,0.00022,0.00024,50.273,77.536,80.367,45.112,0.0,69.135,49.593,100.0,100.0,25.203,25.203,59.74,50.0,69.25,72.781,40.065,46.115,63.609,2011-04-13,2011-02-14,2011-01-10,2011-03-24,2011-01-28,2011-01-05,58,35,21,55,23,19,2011-04-22,2011-04-08,2011-04-06,2011-04-25,2011-04-18,2011-04-07,2011-04-20,2011-04-13,2011-04-08,2011-04-25,2011-04-19,2011-04-12,2011-04-21,2011-04-13,2011-04-11,2011-04-25,2011-04-20,2011-04-12,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,,,,,n2n,n2p,p2n,n2p,n2p,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BearStart,,
2011-04-27,0.53707,,,,,0.53529,0.5309,0.52178,0.50773,0.53635,0.53515,0.00119,0.00177,-0.00058,,,1.29,-1.1,4.28,-2.32,1.09,-3.79,10.88,-2.37,16.0,18.0,34.0,16.0,13.0,17.0,83.0,14.0,0.0,0.0,0.00109,-0.00131,0.83152,45.40059,,45.401,5.33559,49.5935,41.46341,,,83.60656,65.31045,,,0.2317,0.1351,0.2756,0.0439,-0.0966,0.1405,0,0,0,,,,,0.15,,,,0.54,0.531,0.528,0.536,0.527,0.526,2011-04-11,2011-03-09,2011-02-11,2011-04-25,2011-03-18,2011-02-23,0.538,0.544,0.544,0.534,0.534,0.538,2011-04-20,2011-04-13,2011-04-08,2011-04-25,2011-04-19,2011-04-12,429200,549600,38000,33.86,7.85,-25.71,0.004,0.008,0.001,0.001,0.0,0.0,0.00372,0.00571,0.00046,0.00237,0.00022,0.00024,50.273,77.536,80.367,45.112,0.0,69.135,49.593,100.0,100.0,25.203,25.203,59.74,45.401,50.0,69.25,40.065,46.115,63.609,2011-04-13,2011-02-14,2011-01-10,2011-03-24,2011-01-28,2011-01-05,58,35,21,55,23,19,2011-04-22,2011-04-08,2011-04-06,2011-04-25,2011-04-18,2011-04-07,2011-04-20,2011-04-13,2011-04-08,2011-04-25,2011-04-19,2011-04-12,2011-04-27,2011-04-21,2011-04-13,2011-04-25,2011-04-20,2011-04-12,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,,,,,n2n,n2p,p2n,n2p,n2p,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BearStart,,
2011-04-28,0.53753,,,,,0.53546,0.53116,0.52209,0.50803,0.53652,0.53533,0.0012,0.00165,-0.00046,,,1.2,-1.1,4.28,-2.32,1.09,-3.79,10.88,-2.37,15.0,18.0,34.0,16.0,13.0,17.0,83.0,14.0,0.0,0.0,0.00087,-0.00131,0.66304,39.86928,39.869,,-5.53172,49.5935,49.5935,,,100.0,83.60656,,100.0,0.2313,0.1337,0.2743,0.043,-0.0976,0.1406,0,0,0,,,,,0.15,,,,0.54,0.531,0.528,0.536,0.527,0.526,2011-04-11,2011-03-09,2011-02-11,2011-04-25,2011-03-18,2011-02-23,0.538,0.544,0.544,0.534,0.534,0.538,2011-04-20,2011-04-13,2011-04-08,2011-04-25,2011-04-19,2011-04-12,549600,38000,237700,7.85,-25.71,-18.83,0.004,0.008,0.001,0.001,0.0,0.0,0.00372,0.00571,0.00046,0.00237,0.00022,0.00024,100.0,50.273,77.536,45.112,0.0,69.135,49.593,100.0,100.0,25.203,25.203,59.74,45.401,50.0,69.25,39.869,40.065,46.115,2011-04-13,2011-02-14,2011-01-10,2011-03-24,2011-01-28,2011-01-05,58,35,21,55,23,19,2011-04-28,2011-04-22,2011-04-08,2011-04-25,2011-04-18,2011-04-07,2011-04-20,2011-04-13,2011-04-08,2011-04-25,2011-04-19,2011-04-12,2011-04-27,2011-04-21,2011-04-13,2011-04-28,2011-04-25,2011-04-20,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,,,,,n2n,n2p,p2n,n2p,n2p,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BearStart,,
2011-04-29,0.53805,,,,,0.53562,0.5314,0.5224,0.50832,0.53667,0.53549,0.00119,0.00156,-0.00038,,,1.11,-1.1,4.28,-2.32,1.09,-3.79,10.88,-2.37,14.0,18.0,34.0,16.0,13.0,17.0,83.0,14.0,0.0,0.0,0.00087,-0.00109,0.79739,44.36364,,,4.49464,49.5935,49.5935,,,83.06011,88.88889,,,0.2308,0.1322,0.273,0.0422,-0.0986,0.1408,0,0,0,,,,,0.15,,,,0.54,0.531,0.528,0.536,0.527,0.526,2011-04-11,2011-03-09,2011-02-11,2011-04-25,2011-03-18,2011-02-23,0.538,0.544,0.544,0.534,0.534,0.538,2011-04-20,2011-04-13,2011-04-08,2011-04-25,2011-04-19,2011-04-12,38000,237700,81000,-25.71,-18.83,-56.78,0.004,0.008,0.001,0.001,0.0,0.0,0.00372,0.00571,0.00046,0.00237,0.00022,0.00024,100.0,50.273,77.536,45.112,0.0,69.135,49.593,100.0,100.0,25.203,25.203,59.74,45.401,50.0,69.25,39.869,40.065,46.115,2011-04-13,2011-02-14,2011-01-10,2011-03-24,2011-01-28,2011-01-05,58,35,21,55,23,19,2011-04-28,2011-04-22,2011-04-08,2011-04-25,2011-04-18,2011-04-07,2011-04-20,2011-04-13,2011-04-08,2011-04-25,2011-04-19,2011-04-12,2011-04-27,2011-04-21,2011-04-13,2011-04-28,2011-04-25,2011-04-20,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,,,,,n2n,n2p,p2n,n2p,n2p,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BearStart,,
2011-05-03,0.53861,,,,0.541,0.536,0.53176,0.52276,0.50864,0.53728,0.53587,0.00141,0.00153,-0.00012,,,1.0,-1.1,4.28,-2.32,1.09,-3.79,10.88,-2.37,12.0,18.0,34.0,16.0,13.0,17.0,83.0,14.0,0.0031,0.0,0.00109,-0.00087,1.2541,55.63636,,55.636,15.76736,74.79675,57.99458,,74.797,83.06011,88.70674,,,0.2312,0.1324,0.2736,0.0424,-0.0988,0.1412,1,1,0,,,0.15,,,,,,0.54,0.531,0.528,0.536,0.527,0.526,2011-04-11,2011-03-09,2011-02-11,2011-04-25,2011-03-18,2011-02-23,0.541,0.538,0.544,0.534,0.534,0.538,2011-05-03,2011-04-20,2011-04-13,2011-04-25,2011-04-19,2011-04-12,237700,81000,19000,-18.83,-56.78,-5.33,0.004,0.008,0.001,0.001,0.0,0.0,0.00372,0.00571,0.00046,0.00237,0.00022,0.00024,100.0,50.273,77.536,45.112,0.0,69.135,74.797,49.593,100.0,25.203,25.203,59.74,55.636,45.401,50.0,39.869,40.065,46.115,2011-04-13,2011-02-14,2011-01-10,2011-03-24,2011-01-28,2011-01-05,58,35,21,55,23,19,2011-04-28,2011-04-22,2011-04-08,2011-04-25,2011-04-18,2011-04-07,2011-05-03,2011-04-20,2011-04-13,2011-04-25,2011-04-19,2011-04-12,2011-05-03,2011-04-27,2011-04-21,2011-04-28,2011-04-25,2011-04-20,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,,,,,n2n,n2p,p2n,n2p,n2p,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,,
2011-05-04,0.53921,,,0.538,,0.53612,0.53199,0.52305,0.50893,0.53731,0.53599,0.00132,0.00149,-0.00017,,,0.89,-1.1,4.28,-2.32,1.09,-3.79,10.88,-2.37,11.0,18.0,34.0,16.0,13.0,17.0,83.0,14.0,-0.0,-0.0031,0.00065,-0.00109,0.59477,37.29508,37.295,,-18.34092,66.30435,63.56486,66.304,,66.12022,77.41348,66.12,,0.2306,0.1307,0.2719,0.0413,-0.0999,0.1412,0,0,0,,,,,0.15,,,,0.54,0.531,0.528,0.536,0.527,0.526,2011-04-11,2011-03-09,2011-02-11,2011-04-25,2011-03-18,2011-02-23,0.541,0.538,0.544,0.538,0.534,0.534,2011-05-03,2011-04-20,2011-04-13,2011-05-04,2011-04-25,2011-04-19,81000,19000,118400,-56.78,-5.33,-35.33,0.004,0.008,0.001,0.001,0.0,0.0,0.00372,0.00571,0.00046,0.00237,0.00022,0.00024,100.0,50.273,77.536,66.12,45.112,0.0,74.797,49.593,100.0,66.304,25.203,25.203,55.636,45.401,50.0,37.295,39.869,40.065,2011-04-13,2011-02-14,2011-01-10,2011-03-24,2011-01-28,2011-01-05,58,35,21,55,23,19,2011-04-28,2011-04-22,2011-04-08,2011-05-04,2011-04-25,2011-04-18,2011-05-03,2011-04-20,2011-04-13,2011-05-04,2011-04-25,2011-04-19,2011-05-03,2011-04-27,2011-04-21,2011-05-04,2011-04-28,2011-04-25,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,,,,,n2n,n2p,p2n,n2p,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2011-05-05,0.53985,,,,0.541,0.53646,0.53233,0.5234,0.50925,0.53782,0.53633,0.00149,0.00149,-0.0,,,0.77,-1.1,4.28,-2.32,1.09,-3.79,10.88,-2.37,10.0,18.0,34.0,16.0,13.0,17.0,83.0,14.0,0.0031,0.0,0.00087,-0.00044,2.0,66.66667,,66.667,29.37167,100.0,80.36703,,100.0,83.06011,77.41348,,83.06,0.2308,0.1306,0.2721,0.0413,-0.1002,0.1415,0,0,0,,,,,0.15,,,,0.54,0.531,0.528,0.536,0.527,0.526,2011-04-11,2011-03-09,2011-02-11,2011-04-25,2011-03-18,2011-02-23,0.541,0.541,0.538,0.538,0.534,0.534,2011-05-05,2011-05-03,2011-04-20,2011-05-04,2011-04-25,2011-04-19,19000,118400,86900,-5.33,-35.33,2.7,0.004,0.008,0.001,0.001,0.0,0.0,0.00372,0.00571,0.00046,0.00237,0.00022,0.00024,83.06,100.0,50.273,66.12,45.112,0.0,100.0,74.797,49.593,66.304,25.203,25.203,66.667,55.636,45.401,37.295,39.869,40.065,2011-04-13,2011-02-14,2011-01-10,2011-03-24,2011-01-28,2011-01-05,58,35,21,55,23,19,2011-05-05,2011-04-28,2011-04-22,2011-05-04,2011-04-25,2011-04-18,2011-05-05,2011-05-03,2011-04-20,2011-05-04,2011-04-25,2011-04-19,2011-05-05,2011-05-03,2011-04-27,2011-05-04,2011-04-28,2011-04-25,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,,,,,n2n,n2p,p2n,n2p,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2011-05-06,0.54055,,,0.538,,0.53654,0.53253,0.52368,0.50953,0.53777,0.53642,0.00135,0.00146,-0.00011,,,0.64,-1.1,4.28,-2.32,1.09,-3.79,10.88,-2.37,9.0,18.0,34.0,16.0,13.0,17.0,83.0,14.0,-0.0,-0.0031,0.00087,-0.00066,1.32609,57.00935,57.009,,-9.65765,66.30435,77.53623,66.304,,49.72678,66.30237,49.727,,0.23,0.1286,0.2701,0.0401,-0.1014,0.1415,0,0,0,,,,,0.15,,,,0.54,0.531,0.528,0.536,0.527,0.526,2011-04-11,2011-03-09,2011-02-11,2011-04-25,2011-03-18,2011-02-23,0.541,0.541,0.538,0.538,0.538,0.534,2011-05-05,2011-05-03,2011-04-20,2011-05-06,2011-05-04,2011-04-25,118400,86900,229000,-35.33,2.7,93.62,0.004,0.008,0.001,0.001,0.0,0.0,0.00372,0.00571,0.00046,0.00237,0.00022,0.00024,83.06,100.0,50.273,49.727,66.12,45.112,100.0,74.797,49.593,66.304,66.304,25.203,66.667,55.636,45.401,57.009,37.295,39.869,2011-04-13,2011-02-14,2011-01-10,2011-03-24,2011-01-28,2011-01-05,58,35,21,55,23,19,2011-05-05,2011-04-28,2011-04-22,2011-05-06,2011-05-04,2011-04-25,2011-05-05,2011-05-03,2011-04-20,2011-05-06,2011-05-04,2011-04-25,2011-05-05,2011-05-03,2011-04-27,2011-05-06,2011-05-04,2011-04-28,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,,-229000.0,,,n2p,p2n,n2p,n2p,p2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2011-05-09,0.5413,,,,,0.53685,0.53285,0.52401,0.50984,0.5382,0.53673,0.00148,0.00147,1e-05,0.001,,0.5,-1.1,4.28,-2.32,1.09,-3.79,10.88,-2.37,8.0,18.0,34.0,16.0,13.0,17.0,83.0,14.0,0.0031,0.0,0.00109,-0.00066,1.66304,62.44898,,,5.43998,74.79675,80.36703,,,50.0,60.92896,,,0.2301,0.1284,0.2701,0.04,-0.1017,0.1417,0,0,0,,,,,0.15,,,,0.54,0.531,0.528,0.536,0.527,0.526,2011-04-11,2011-03-09,2011-02-11,2011-04-25,2011-03-18,2011-02-23,0.541,0.541,0.538,0.538,0.538,0.534,2011-05-05,2011-05-03,2011-04-20,2011-05-06,2011-05-04,2011-04-25,86900,229000,335200,2.7,93.62,49.92,0.004,0.008,0.001,0.001,0.001,0.0,0.00372,0.00571,0.00046,0.00147,0.00237,0.00022,83.06,100.0,50.273,49.727,66.12,45.112,100.0,74.797,49.593,66.304,66.304,25.203,66.667,55.636,45.401,57.009,37.295,39.869,2011-04-13,2011-02-14,2011-01-10,2011-05-09,2011-03-24,2011-01-28,58,35,21,46,55,23,2011-05-05,2011-04-28,2011-04-22,2011-05-06,2011-05-04,2011-04-25,2011-05-05,2011-05-03,2011-04-20,2011-05-06,2011-05-04,2011-04-25,2011-05-05,2011-05-03,2011-04-27,2011-05-06,2011-05-04,2011-04-28,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,,,,,n2p,p2n,n2p,n2p,p2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2011-05-10,0.54205,,,,,0.53738,0.53327,0.5244,0.51017,0.53905,0.53724,0.00181,0.00153,0.00027,,,0.36,-1.1,4.28,-2.32,1.09,-3.79,10.88,-2.37,7.0,18.0,34.0,16.0,13.0,17.0,83.0,14.0,0.0031,0.0,0.00131,-0.00066,2.0,66.66667,,66.667,9.65767,100.0,80.36703,,100.0,50.0,49.90893,,,0.231,0.1298,0.2721,0.0411,-0.1012,0.1423,1,1,1,,0.15,,,,,,,0.54,0.531,0.528,0.536,0.527,0.526,2011-04-11,2011-03-09,2011-02-11,2011-04-25,2011-03-18,2011-02-23,0.541,0.541,0.538,0.538,0.538,0.534,2011-05-05,2011-05-03,2011-04-20,2011-05-06,2011-05-04,2011-04-25,229000,335200,39400,93.62,49.92,-7.3,0.004,0.008,0.001,0.001,0.001,0.0,0.00372,0.00571,0.00046,0.00147,0.00237,0.00022,83.06,100.0,50.273,49.727,66.12,45.112,100.0,100.0,74.797,66.304,66.304,25.203,66.667,66.667,55.636,57.009,37.295,39.869,2011-04-13,2011-02-14,2011-01-10,2011-05-09,2011-03-24,2011-01-28,58,35,21,46,55,23,2011-05-05,2011-04-28,2011-04-22,2011-05-06,2011-05-04,2011-04-25,2011-05-10,2011-05-05,2011-05-03,2011-05-06,2011-05-04,2011-04-25,2011-05-10,2011-05-05,2011-05-03,2011-05-06,2011-05-04,2011-04-28,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,,,39400.0,,p2n,n2p,n2p,p2p,p2n,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,Life.Bull,,
2011-05-11,0.54276,,,,,0.53787,0.53368,0.52478,0.51051,0.53977,0.53772,0.00204,0.00164,0.00041,,,0.23,-1.1,4.28,-2.32,1.09,-3.79,10.88,-2.37,6.0,18.0,34.0,16.0,13.0,17.0,83.0,14.0,0.0,0.0,0.0011,-0.00066,1.67391,62.60163,62.602,,-4.06537,75.40984,83.40219,,,72.46377,57.48792,,,0.2317,0.1309,0.2736,0.0419,-0.1008,0.1427,1,1,1,,0.15,,,,,,,0.54,0.531,0.528,0.536,0.527,0.526,2011-04-11,2011-03-09,2011-02-11,2011-04-25,2011-03-18,2011-02-23,0.541,0.541,0.538,0.538,0.538,0.534,2011-05-05,2011-05-03,2011-04-20,2011-05-06,2011-05-04,2011-04-25,335200,39400,309800,49.92,-7.3,13.39,0.004,0.008,0.001,0.001,0.001,0.0,0.00372,0.00571,0.00046,0.00147,0.00237,0.00022,83.06,100.0,50.273,49.727,66.12,45.112,100.0,100.0,74.797,66.304,66.304,25.203,66.667,66.667,55.636,62.602,57.009,37.295,2011-04-13,2011-02-14,2011-01-10,2011-05-09,2011-03-24,2011-01-28,58,35,21,46,55,23,2011-05-05,2011-04-28,2011-04-22,2011-05-06,2011-05-04,2011-04-25,2011-05-10,2011-05-05,2011-05-03,2011-05-06,2011-05-04,2011-04-25,2011-05-10,2011-05-05,2011-05-03,2011-05-11,2011-05-06,2011-05-04,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,,,,,p2n,n2p,n2p,p2p,p2n,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,Life.Bull,,
2011-05-12,0.54338,,,,,0.53832,0.53407,0.52516,0.51084,0.54037,0.53816,0.00221,0.00175,0.00046,,,0.11,-1.1,4.28,-2.32,1.09,-3.79,10.88,-2.37,5.0,18.0,34.0,16.0,13.0,17.0,83.0,14.0,0.0,0.0,0.0011,-0.00044,2.48387,71.2963,,,8.6943,75.40984,83.60656,,,78.26087,66.90821,,78.261,0.2323,0.1316,0.2748,0.0425,-0.1007,0.1432,1,1,1,,0.15,,,,,,,0.54,0.531,0.528,0.536,0.527,0.526,2011-04-11,2011-03-09,2011-02-11,2011-04-25,2011-03-18,2011-02-23,0.541,0.541,0.538,0.538,0.538,0.534,2011-05-05,2011-05-03,2011-04-20,2011-05-06,2011-05-04,2011-04-25,39400,309800,183900,-7.3,13.39,-22.11,0.004,0.008,0.001,0.001,0.001,0.0,0.00372,0.00571,0.00046,0.00147,0.00237,0.00022,78.261,83.06,100.0,49.727,66.12,45.112,100.0,100.0,74.797,66.304,66.304,25.203,66.667,66.667,55.636,62.602,57.009,37.295,2011-04-13,2011-02-14,2011-01-10,2011-05-09,2011-03-24,2011-01-28,58,35,21,46,55,23,2011-05-12,2011-05-05,2011-04-28,2011-05-06,2011-05-04,2011-04-25,2011-05-10,2011-05-05,2011-05-03,2011-05-06,2011-05-04,2011-04-25,2011-05-10,2011-05-05,2011-05-03,2011-05-11,2011-05-06,2011-05-04,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,,,,,p2n,n2p,n2p,p2p,p2n,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,Life.Bull,,
2011-05-13,0.54383,,,,,0.53873,0.53445,0.52553,0.51117,0.54088,0.53857,0.00231,0.00186,0.00045,,,0.03,-1.1,4.28,-2.32,1.09,-3.79,10.88,-2.37,4.0,18.0,34.0,16.0,13.0,17.0,83.0,14.0,0.0,0.0,0.0011,-0.00044,2.48387,71.2963,,,8.6943,75.40984,75.40984,75.41,,61.86743,70.86402,61.867,,0.2328,0.132,0.2756,0.0428,-0.1008,0.1436,1,1,1,,0.15,,,,,,,0.54,0.531,0.528,0.536,0.527,0.526,2011-04-11,2011-03-09,2011-02-11,2011-04-25,2011-03-18,2011-02-23,0.541,0.541,0.538,0.538,0.538,0.534,2011-05-05,2011-05-03,2011-04-20,2011-05-06,2011-05-04,2011-04-25,309800,183900,161000,13.39,-22.11,22.81,0.004,0.008,0.001,0.001,0.001,0.0,0.00372,0.00571,0.00046,0.00147,0.00237,0.00022,78.261,83.06,100.0,61.867,49.727,66.12,100.0,100.0,74.797,75.41,66.304,66.304,66.667,66.667,55.636,62.602,57.009,37.295,2011-04-13,2011-02-14,2011-01-10,2011-05-09,2011-03-24,2011-01-28,58,35,21,46,55,23,2011-05-12,2011-05-05,2011-04-28,2011-05-13,2011-05-06,2011-05-04,2011-05-10,2011-05-05,2011-05-03,2011-05-13,2011-05-06,2011-05-04,2011-05-10,2011-05-05,2011-05-03,2011-05-11,2011-05-06,2011-05-04,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,161000.0,,,,n2p,n2p,p2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,Life.Bull,,
