Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2004-10-20,0.60772,,,,,0.59645,0.58771,0.58158,0.57189,0.60601,0.59594,0.01007,0.00807,0.002,,0.01,-5.22,0.69,-1.38,2.8,-0.51,0.68,-35.31,3.15,28.0,8.0,13.0,17.0,6.0,18.0,32.0,14.0,-0.0,-0.0031,0.00439,-0.00176,2.48583,71.31243,,,-2.66357,70.57692,72.5641,,,16.66667,24.5222,,,0.1582,0.1487,0.2456,0.0874,-0.0095,0.0969,1,1,1,,0.15,,,,,,,0.612,0.58,0.598,0.578,0.566,0.524,2004-10-15,2004-09-21,2004-07-30,2004-09-29,2004-08-24,2004-05-18,0.616,0.616,0.619,0.612,0.612,0.582,2004-10-19,2004-10-14,2004-10-12,2004-10-18,2004-10-13,2004-10-07,2000.0,27600.0,40000.0,-56.2,163.32,120.25,0.01,0.002,0.013,-0.0,-0.004,-0.02,0.00807,-0.00085,0.0103,3e-05,0.00064,-0.01495,93.391,8.47,94.126,0.0,3.366,34.78,76.538,76.538,100.0,70.577,70.577,22.101,73.976,73.976,79.104,70.241,72.966,55.169,2004-10-20,2004-09-14,2004-07-30,2004-10-05,2004-08-26,2004-05-24,36,46,91,40,94,31,2004-10-12,2004-09-29,2004-09-14,2004-10-05,2004-09-23,2004-09-02,2004-10-19,2004-10-14,2004-10-11,2004-10-18,2004-10-13,2004-10-07,2004-10-19,2004-10-14,2004-10-12,2004-10-18,2004-10-13,2004-10-08,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2004-10-22,0.60574,,,,,0.59721,0.58844,0.58207,0.57224,0.60605,0.5967,0.00935,0.00833,0.00102,,,-4.91,0.69,-1.38,2.8,-0.51,0.68,-35.31,3.15,26.0,8.0,13.0,17.0,6.0,18.0,32.0,14.0,-0.0,-0.0061,0.00439,-0.0022,1.99351,66.59436,,,-7.38164,58.84615,68.65385,,,16.66667,19.83385,,,0.162,0.1514,0.2497,0.0877,-0.0106,0.0983,1,1,1,,0.15,,,,,,,0.612,0.58,0.598,0.578,0.566,0.524,2004-10-15,2004-09-21,2004-07-30,2004-09-29,2004-08-24,2004-05-18,0.616,0.616,0.619,0.612,0.612,0.582,2004-10-19,2004-10-14,2004-10-12,2004-10-18,2004-10-13,2004-10-07,27600.0,40000.0,2000.0,163.32,120.25,0.0,0.01,0.002,0.013,-0.0,-0.004,-0.02,0.00807,-0.00085,0.0103,3e-05,0.00064,-0.01495,93.391,8.47,94.126,0.0,3.366,34.78,76.538,76.538,100.0,70.577,70.577,22.101,73.976,73.976,79.104,70.241,72.966,55.169,2004-10-20,2004-09-14,2004-07-30,2004-10-05,2004-08-26,2004-05-24,36,46,91,40,94,31,2004-10-12,2004-09-29,2004-09-14,2004-10-05,2004-09-23,2004-09-02,2004-10-19,2004-10-14,2004-10-11,2004-10-18,2004-10-13,2004-10-07,2004-10-19,2004-10-14,2004-10-12,2004-10-18,2004-10-13,2004-10-08,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2004-10-25,0.60391,,,,,0.59791,0.58914,0.58255,0.57258,0.60609,0.59741,0.00868,0.0084,0.00028,,,-4.62,0.69,-1.38,2.8,-0.51,0.68,-35.31,3.15,25.0,8.0,13.0,17.0,6.0,18.0,32.0,14.0,0.0,0.0,0.00439,-0.0022,1.99351,66.59436,,,-7.38164,58.84615,62.75641,,,0.0,11.11111,,,0.1656,0.1536,0.2533,0.0877,-0.012,0.0997,1,1,1,,0.15,,,,,,,0.612,0.58,0.598,0.578,0.566,0.524,2004-10-15,2004-09-21,2004-07-30,2004-09-29,2004-08-24,2004-05-18,0.616,0.616,0.619,0.612,0.612,0.582,2004-10-19,2004-10-14,2004-10-12,2004-10-18,2004-10-13,2004-10-07,40000.0,2000.0,2000.0,120.25,0.0,-36.78,0.01,0.002,0.013,-0.0,-0.004,-0.02,0.00807,-0.00085,0.0103,3e-05,0.00064,-0.01495,93.391,8.47,94.126,0.0,3.366,34.78,76.538,76.538,100.0,70.577,70.577,22.101,73.976,73.976,79.104,70.241,72.966,55.169,2004-10-20,2004-09-14,2004-07-30,2004-10-05,2004-08-26,2004-05-24,36,46,91,40,94,31,2004-10-12,2004-09-29,2004-09-14,2004-10-05,2004-09-23,2004-09-02,2004-10-19,2004-10-14,2004-10-11,2004-10-18,2004-10-13,2004-10-07,2004-10-19,2004-10-14,2004-10-12,2004-10-18,2004-10-13,2004-10-08,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2004-10-27,0.60233,,,,,0.59738,0.58921,0.58272,0.57276,0.60377,0.59694,0.00683,0.00808,-0.00125,,,-4.37,0.69,-1.38,2.8,-0.51,0.68,-35.31,3.15,23.0,8.0,13.0,17.0,6.0,18.0,32.0,14.0,-0.0,-0.0153,0.00439,-0.00329,1.33189,57.11628,,,-16.85972,20.04357,45.91196,,,0.0,5.55556,,,0.1645,0.1466,0.2462,0.0817,-0.0179,0.0996,0,1,0,,,,0.15,,,,,0.612,0.58,0.598,0.578,0.566,0.524,2004-10-15,2004-09-21,2004-07-30,2004-09-29,2004-08-24,2004-05-18,0.616,0.616,0.619,0.612,0.612,0.582,2004-10-19,2004-10-14,2004-10-12,2004-10-18,2004-10-13,2004-10-07,2000.0,2000.0,4000.0,0.0,-36.78,-81.82,0.01,0.002,0.013,-0.0,-0.004,-0.02,0.00807,-0.00085,0.0103,3e-05,0.00064,-0.01495,93.391,8.47,94.126,0.0,3.366,34.78,76.538,76.538,100.0,70.577,70.577,22.101,73.976,73.976,79.104,70.241,72.966,55.169,2004-10-20,2004-09-14,2004-07-30,2004-10-05,2004-08-26,2004-05-24,36,46,91,40,94,31,2004-10-12,2004-09-29,2004-09-14,2004-10-05,2004-09-23,2004-09-02,2004-10-19,2004-10-14,2004-10-11,2004-10-18,2004-10-13,2004-10-07,2004-10-19,2004-10-14,2004-10-12,2004-10-18,2004-10-13,2004-10-08,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,,,,-4000.0,p2n,n2p,p2n,n2p,n2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,,
2004-10-28,0.60109,,,0.588,,0.59665,0.58916,0.58282,0.57291,0.60133,0.59627,0.00506,0.00748,-0.00242,,,-4.17,0.69,-1.38,2.8,-0.51,0.68,-35.31,3.15,22.0,8.0,13.0,17.0,6.0,18.0,32.0,14.0,-0.0,-0.0031,0.00307,-0.00351,0.87398,46.63774,46.638,,-27.33826,13.28976,30.7265,13.29,,0.0,0.0,0.0,,0.1625,0.1383,0.2374,0.0749,-0.0242,0.0991,0,0,0,,,,,0.15,,,,0.612,0.58,0.598,0.578,0.566,0.524,2004-10-15,2004-09-21,2004-07-30,2004-09-29,2004-08-24,2004-05-18,0.616,0.616,0.619,0.588,0.612,0.612,2004-10-19,2004-10-14,2004-10-12,2004-10-28,2004-10-18,2004-10-13,2000.0,4000.0,2000.0,-36.78,-81.82,0.0,0.01,0.002,0.013,-0.0,-0.004,-0.02,0.00807,-0.00085,0.0103,3e-05,0.00064,-0.01495,93.391,8.47,94.126,0.0,0.0,3.366,76.538,76.538,100.0,13.29,70.577,70.577,73.976,73.976,79.104,46.638,70.241,72.966,2004-10-20,2004-09-14,2004-07-30,2004-10-05,2004-08-26,2004-05-24,36,46,91,40,94,31,2004-10-12,2004-09-29,2004-09-14,2004-10-28,2004-10-05,2004-09-23,2004-10-19,2004-10-14,2004-10-11,2004-10-28,2004-10-18,2004-10-13,2004-10-19,2004-10-14,2004-10-12,2004-10-28,2004-10-18,2004-10-13,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,n2p,n2n,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2004-10-29,0.60028,,,,0.606,0.59739,0.58983,0.58329,0.57324,0.60209,0.59701,0.00508,0.007,-0.00192,,,-4.04,0.69,-1.38,2.8,-0.51,0.68,-35.31,3.15,21.0,8.0,13.0,17.0,6.0,18.0,32.0,14.0,0.0184,0.0,0.00439,-0.00264,1.66396,62.46185,,62.462,15.82385,46.23116,26.5215,,46.231,33.33333,11.11111,,,0.1659,0.141,0.2415,0.0756,-0.0249,0.1005,0,1,0,,,,0.15,,,,,0.612,0.58,0.598,0.578,0.566,0.524,2004-10-15,2004-09-21,2004-07-30,2004-09-29,2004-08-24,2004-05-18,0.606,0.616,0.616,0.588,0.612,0.612,2004-10-29,2004-10-19,2004-10-14,2004-10-28,2004-10-18,2004-10-13,4000.0,2000.0,2000.0,-81.82,0.0,0.0,0.01,0.002,0.013,-0.0,-0.004,-0.02,0.00807,-0.00085,0.0103,3e-05,0.00064,-0.01495,93.391,8.47,94.126,0.0,0.0,3.366,46.231,76.538,76.538,13.29,70.577,70.577,62.462,73.976,73.976,46.638,70.241,72.966,2004-10-20,2004-09-14,2004-07-30,2004-10-05,2004-08-26,2004-05-24,36,46,91,40,94,31,2004-10-12,2004-09-29,2004-09-14,2004-10-28,2004-10-05,2004-09-23,2004-10-29,2004-10-19,2004-10-14,2004-10-28,2004-10-18,2004-10-13,2004-10-29,2004-10-19,2004-10-14,2004-10-28,2004-10-18,2004-10-13,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,n2p,n2n,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,,
2004-11-02,0.59989,,,0.594,,0.59714,0.59,0.5835,0.57345,0.60086,0.5968,0.00407,0.00641,-0.00235,,,-3.98,0.69,-1.38,2.8,-0.51,0.68,-35.31,3.15,19.0,8.0,13.0,17.0,6.0,18.0,32.0,14.0,-0.0,-0.0122,0.00241,-0.00351,0.68839,40.77201,40.772,,-21.68999,15.57789,25.03294,15.578,,44.56522,25.96618,,,0.1655,0.1364,0.2369,0.0714,-0.0291,0.1005,0,1,0,,,,0.15,,,,,0.612,0.58,0.598,0.578,0.566,0.524,2004-10-15,2004-09-21,2004-07-30,2004-09-29,2004-08-24,2004-05-18,0.606,0.616,0.616,0.594,0.588,0.612,2004-10-29,2004-10-19,2004-10-14,2004-11-02,2004-10-28,2004-10-18,2000.0,2000.0,11000.0,0.0,0.0,87.49,0.01,0.002,0.013,-0.0,-0.004,-0.02,0.00807,-0.00085,0.0103,3e-05,0.00064,-0.01495,93.391,8.47,94.126,0.0,0.0,3.366,46.231,76.538,76.538,15.578,13.29,70.577,62.462,73.976,73.976,40.772,46.638,70.241,2004-10-20,2004-09-14,2004-07-30,2004-10-05,2004-08-26,2004-05-24,36,46,91,40,94,31,2004-10-12,2004-09-29,2004-09-14,2004-10-28,2004-10-05,2004-09-23,2004-10-29,2004-10-19,2004-10-14,2004-11-02,2004-10-28,2004-10-18,2004-10-29,2004-10-19,2004-10-14,2004-11-02,2004-10-28,2004-10-18,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,n2p,n2n,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,,
2004-11-03,0.59976,,,,0.606,0.59784,0.59064,0.58395,0.57378,0.6017,0.5975,0.0042,0.00597,-0.00177,,,-3.96,0.69,-1.38,2.8,-0.51,0.68,-35.31,3.15,18.0,8.0,13.0,17.0,6.0,18.0,32.0,14.0,0.0122,0.0,0.00307,-0.00351,0.87576,46.68838,,46.688,5.91638,46.23116,36.0134,,,77.89855,51.93237,,77.899,0.1686,0.1389,0.2406,0.072,-0.0297,0.1017,1,1,1,,0.15,,,,,,,0.612,0.58,0.598,0.578,0.566,0.524,2004-10-15,2004-09-21,2004-07-30,2004-09-29,2004-08-24,2004-05-18,0.606,0.606,0.616,0.594,0.588,0.612,2004-11-03,2004-10-29,2004-10-19,2004-11-02,2004-10-28,2004-10-18,2000.0,11000.0,7000.0,0.0,87.49,33.33,0.01,0.002,0.013,-0.0,-0.004,-0.02,0.00807,-0.00085,0.0103,3e-05,0.00064,-0.01495,77.899,93.391,8.47,0.0,0.0,3.366,46.231,76.538,76.538,15.578,13.29,70.577,46.688,62.462,73.976,40.772,46.638,70.241,2004-10-20,2004-09-14,2004-07-30,2004-10-05,2004-08-26,2004-05-24,36,46,91,40,94,31,2004-11-03,2004-10-12,2004-09-29,2004-10-28,2004-10-05,2004-09-23,2004-10-29,2004-10-19,2004-10-14,2004-11-02,2004-10-28,2004-10-18,2004-11-03,2004-10-29,2004-10-19,2004-11-02,2004-10-28,2004-10-18,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,n2p,n2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,,
2004-11-04,0.59953,,,,,0.59826,0.59114,0.58433,0.57407,0.60195,0.59793,0.00401,0.00558,-0.00156,,,-3.92,0.69,-1.38,2.8,-0.51,0.68,-35.31,3.15,17.0,8.0,13.0,17.0,6.0,18.0,32.0,14.0,-0.0,-0.003,0.00263,-0.00372,0.70633,41.39483,41.395,,-5.29317,50.16287,37.32397,,50.163,68.44119,63.63498,68.441,,0.1707,0.1393,0.2419,0.0712,-0.0314,0.1026,1,1,1,,0.15,,,,,,,0.612,0.58,0.598,0.578,0.566,0.524,2004-10-15,2004-09-21,2004-07-30,2004-09-29,2004-08-24,2004-05-18,0.606,0.606,0.616,0.594,0.588,0.612,2004-11-03,2004-10-29,2004-10-19,2004-11-02,2004-10-28,2004-10-18,11000.0,7000.0,4000.0,87.49,33.33,10.0,0.01,0.002,0.013,-0.0,-0.004,-0.02,0.00807,-0.00085,0.0103,3e-05,0.00064,-0.01495,77.899,93.391,8.47,68.441,0.0,0.0,50.163,46.231,76.538,15.578,13.29,70.577,46.688,62.462,73.976,41.395,40.772,46.638,2004-10-20,2004-09-14,2004-07-30,2004-10-05,2004-08-26,2004-05-24,36,46,91,40,94,31,2004-11-03,2004-10-12,2004-09-29,2004-11-04,2004-10-28,2004-10-05,2004-11-04,2004-10-29,2004-10-19,2004-11-02,2004-10-28,2004-10-18,2004-11-03,2004-10-29,2004-10-19,2004-11-04,2004-11-02,2004-10-28,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,,,,,p2n,n2p,p2n,n2p,n2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,,
2004-11-05,0.59884,,,,,0.59841,0.59149,0.58465,0.57433,0.60168,0.5981,0.00358,0.00518,-0.0016,,,-3.81,0.69,-1.38,2.8,-0.51,0.68,-35.31,3.15,16.0,8.0,13.0,17.0,6.0,18.0,32.0,14.0,-0.0,-0.0031,0.00263,-0.0035,0.75102,42.89044,,42.89,1.49544,44.56522,46.98641,,,73.87597,73.40524,,73.876,0.1716,0.1376,0.2408,0.0692,-0.034,0.1032,0,1,0,,,,0.15,,,,,0.612,0.58,0.598,0.578,0.566,0.524,2004-10-15,2004-09-21,2004-07-30,2004-09-29,2004-08-24,2004-05-18,0.606,0.606,0.616,0.594,0.588,0.612,2004-11-03,2004-10-29,2004-10-19,2004-11-02,2004-10-28,2004-10-18,7000.0,4000.0,2000.0,33.33,10.0,-40.91,0.01,0.002,0.013,-0.0,-0.004,-0.02,0.00807,-0.00085,0.0103,3e-05,0.00064,-0.01495,73.876,77.899,93.391,68.441,0.0,0.0,50.163,46.231,76.538,15.578,13.29,70.577,42.89,46.688,62.462,41.395,40.772,46.638,2004-10-20,2004-09-14,2004-07-30,2004-10-05,2004-08-26,2004-05-24,36,46,91,40,94,31,2004-11-05,2004-11-03,2004-10-12,2004-11-04,2004-10-28,2004-10-05,2004-11-04,2004-10-29,2004-10-19,2004-11-02,2004-10-28,2004-10-18,2004-11-05,2004-11-03,2004-10-29,2004-11-04,2004-11-02,2004-10-28,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,,,-2000.0,,n2p,p2n,n2p,n2n,p2n,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullEnd,,
2004-11-08,0.59743,,,0.594,,0.59808,0.5916,0.58484,0.57453,0.60051,0.5978,0.00271,0.00468,-0.00198,,,-3.59,0.69,-1.38,2.8,-0.51,0.68,-35.31,3.15,15.0,8.0,13.0,17.0,6.0,18.0,32.0,14.0,-0.0,-0.0061,0.00241,-0.00394,0.61162,37.95045,37.95,,-4.93955,22.46377,39.06395,22.464,,46.15858,62.82524,46.159,,0.1707,0.1324,0.2355,0.0648,-0.0383,0.1031,0,0,0,,,,,0.15,,,,0.612,0.58,0.598,0.578,0.566,0.524,2004-10-15,2004-09-21,2004-07-30,2004-09-29,2004-08-24,2004-05-18,0.606,0.606,0.616,0.594,0.594,0.588,2004-11-03,2004-10-29,2004-10-19,2004-11-08,2004-11-02,2004-10-28,4000.0,2000.0,3000.0,10.0,-40.91,-30.77,0.01,0.002,0.013,-0.0,-0.004,-0.02,0.00807,-0.00085,0.0103,3e-05,0.00064,-0.01495,73.876,77.899,93.391,46.159,68.441,0.0,50.163,46.231,76.538,22.464,15.578,13.29,42.89,46.688,62.462,37.95,41.395,40.772,2004-10-20,2004-09-14,2004-07-30,2004-10-05,2004-08-26,2004-05-24,36,46,91,40,94,31,2004-11-05,2004-11-03,2004-10-12,2004-11-08,2004-11-04,2004-10-28,2004-11-04,2004-10-29,2004-10-19,2004-11-08,2004-11-02,2004-10-28,2004-11-05,2004-11-03,2004-10-29,2004-11-08,2004-11-04,2004-11-02,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,,,,,n2p,p2n,n2p,n2n,p2n,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2004-11-10,0.59519,,,,0.606,0.59871,0.59217,0.58526,0.57484,0.6014,0.59843,0.00297,0.00434,-0.00137,,,-3.22,0.69,-1.38,2.8,-0.51,0.68,-35.31,3.15,13.0,8.0,13.0,17.0,6.0,18.0,32.0,14.0,0.0122,0.0,0.00328,-0.00371,0.88269,46.88458,,46.885,8.93458,66.66667,44.56522,,66.667,48.86213,56.29889,,48.862,0.1733,0.1345,0.2387,0.0654,-0.0388,0.1042,1,1,0,,,0.15,,,,,,0.612,0.58,0.598,0.578,0.566,0.524,2004-10-15,2004-09-21,2004-07-30,2004-09-29,2004-08-24,2004-05-18,0.606,0.606,0.606,0.594,0.594,0.588,2004-11-10,2004-11-03,2004-10-29,2004-11-08,2004-11-02,2004-10-28,2000.0,3000.0,6000.0,-40.91,-30.77,22.22,0.01,0.002,0.013,-0.0,-0.004,-0.02,0.00807,-0.00085,0.0103,3e-05,0.00064,-0.01495,48.862,73.876,77.899,46.159,68.441,0.0,66.667,50.163,46.231,22.464,15.578,13.29,46.885,42.89,46.688,37.95,41.395,40.772,2004-10-20,2004-09-14,2004-07-30,2004-10-05,2004-08-26,2004-05-24,36,46,91,40,94,31,2004-11-10,2004-11-05,2004-11-03,2004-11-08,2004-11-04,2004-10-28,2004-11-10,2004-11-04,2004-10-29,2004-11-08,2004-11-02,2004-10-28,2004-11-10,2004-11-05,2004-11-03,2004-11-08,2004-11-04,2004-11-02,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,6000.0,,,,p2n,n2p,n2n,p2n,n2p,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,,
2004-11-17,0.59224,,,,,0.59883,0.59249,0.58556,0.5751,0.60122,0.59856,0.00265,0.004,-0.00135,,,-2.74,0.69,-1.38,2.8,-0.51,0.68,-35.31,3.15,8.0,8.0,13.0,17.0,6.0,18.0,32.0,14.0,-0.0,-0.0061,0.00328,-0.00415,0.79002,44.13462,,,-2.75038,44.56522,44.56522,44.565,,45.48522,46.83531,45.485,,0.1739,0.1327,0.2373,0.0634,-0.0412,0.1046,1,1,0,,,0.15,,,,,,0.612,0.58,0.598,0.578,0.566,0.524,2004-10-15,2004-09-21,2004-07-30,2004-09-29,2004-08-24,2004-05-18,0.606,0.606,0.606,0.594,0.594,0.588,2004-11-10,2004-11-03,2004-10-29,2004-11-08,2004-11-02,2004-10-28,3000.0,6000.0,12000.0,-30.77,22.22,90.9,0.01,0.002,0.013,-0.0,-0.004,-0.02,0.00807,-0.00085,0.0103,3e-05,0.00064,-0.01495,48.862,73.876,77.899,45.485,46.159,68.441,66.667,50.163,46.231,44.565,22.464,15.578,46.885,42.89,46.688,37.95,41.395,40.772,2004-10-20,2004-09-14,2004-07-30,2004-10-05,2004-08-26,2004-05-24,36,46,91,40,94,31,2004-11-10,2004-11-05,2004-11-03,2004-11-17,2004-11-08,2004-11-04,2004-11-10,2004-11-04,2004-10-29,2004-11-17,2004-11-08,2004-11-02,2004-11-10,2004-11-05,2004-11-03,2004-11-08,2004-11-04,2004-11-02,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,,-12000.0,,,n2p,n2n,p2n,n2p,p2p,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,,
2004-11-18,0.5889,,,,,0.59893,0.59279,0.58585,0.57535,0.60106,0.59868,0.00238,0.00368,-0.0013,,,-2.19,0.69,-1.38,2.8,-0.51,0.68,-35.31,3.15,7.0,8.0,13.0,17.0,6.0,18.0,32.0,14.0,0.0,0.0,0.00306,-0.00415,0.73666,42.41824,,,-4.46676,50.20408,53.81199,,50.204,56.53595,50.29443,,56.536,0.1744,0.1308,0.2358,0.0614,-0.0436,0.105,0,1,0,,,,0.15,,,,,0.612,0.58,0.598,0.578,0.566,0.524,2004-10-15,2004-09-21,2004-07-30,2004-09-29,2004-08-24,2004-05-18,0.606,0.606,0.606,0.594,0.594,0.588,2004-11-10,2004-11-03,2004-10-29,2004-11-08,2004-11-02,2004-10-28,6000.0,12000.0,34000.0,22.22,90.9,147.61,0.01,0.002,0.013,-0.0,-0.004,-0.02,0.00807,-0.00085,0.0103,3e-05,0.00064,-0.01495,56.536,48.862,73.876,45.485,46.159,68.441,50.204,66.667,50.163,44.565,22.464,15.578,46.885,42.89,46.688,37.95,41.395,40.772,2004-10-20,2004-09-14,2004-07-30,2004-10-05,2004-08-26,2004-05-24,36,46,91,40,94,31,2004-11-18,2004-11-10,2004-11-05,2004-11-17,2004-11-08,2004-11-04,2004-11-18,2004-11-10,2004-11-04,2004-11-17,2004-11-08,2004-11-02,2004-11-10,2004-11-05,2004-11-03,2004-11-08,2004-11-04,2004-11-02,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,,34000.0,,,n2n,p2n,n2p,p2p,p2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BullEnd,,
2004-11-22,0.58547,,,,,0.59715,0.59212,0.58565,0.57535,0.59716,0.59698,0.00018,0.00298,-0.0028,,,-1.62,0.69,-1.38,2.8,-0.51,0.68,-35.31,3.15,5.0,8.0,13.0,17.0,6.0,18.0,32.0,14.0,-0.0,-0.0245,0.00306,-0.00568,0.53836,34.99591,34.996,,-11.88909,0.0,31.58977,,,29.95643,43.99253,,,0.1677,0.115,0.218,0.0503,-0.0527,0.103,0,0,0,,,,,0.15,,,,0.612,0.58,0.598,0.578,0.566,0.524,2004-10-15,2004-09-21,2004-07-30,2004-09-29,2004-08-24,2004-05-18,0.606,0.606,0.606,0.594,0.594,0.588,2004-11-10,2004-11-03,2004-10-29,2004-11-08,2004-11-02,2004-10-28,12000.0,34000.0,58000.0,90.9,147.61,100.0,0.01,0.002,0.013,-0.0,-0.004,-0.02,0.00807,-0.00085,0.0103,3e-05,0.00064,-0.01495,56.536,48.862,73.876,45.485,46.159,68.441,50.204,66.667,50.163,44.565,22.464,15.578,46.885,42.89,46.688,34.996,37.95,41.395,2004-10-20,2004-09-14,2004-07-30,2004-10-05,2004-08-26,2004-05-24,36,46,91,40,94,31,2004-11-18,2004-11-10,2004-11-05,2004-11-17,2004-11-08,2004-11-04,2004-11-18,2004-11-10,2004-11-04,2004-11-17,2004-11-08,2004-11-02,2004-11-10,2004-11-05,2004-11-03,2004-11-22,2004-11-08,2004-11-04,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,,,,,n2n,p2n,n2p,p2p,p2p,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
