Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-11-08,0.97789,,,,,0.99974,1.05717,1.18936,1.5074,0.95204,1.00279,-0.05075,-0.05003,-0.00072,,,41.53,-13.73,15.16,-8.07,10.36,-0.22,13.0,-14.24,16.0,16.0,33.0,11.0,11.0,2.0,12.0,11.0,0.08,0.0,0.04571,-0.04571,1.0,50.0,,50.0,13.158,33.33333,22.22222,,,66.66667,55.55556,,,-4.5023,-1.8962,-5.0766,-0.5743,2.6061,-3.1804,1,1,0,,,,,,,-0.15,,1.115,1.42,1.147,0.933,1.037,1.042,2010-07-12,2010-01-26,2009-10-19,2010-10-14,2010-04-19,2009-12-02,1.12,1.2,1.28,0.88,0.8,0.96,2010-10-13,2010-09-02,2010-07-16,2010-11-04,2010-10-11,2010-08-11,2187,4375,8575,-1.07,-34.27,-20.59,-0.049,-0.006,-0.0,-0.056,-0.072,-0.014,-0.04729,-0.01758,-0.02216,-0.04985,-0.03881,-0.02054,50.0,57.778,100.0,44.444,0.0,51.111,66.667,83.333,55.556,16.667,0.0,11.111,50.0,52.632,57.143,36.842,38.889,45.455,2010-10-22,2010-09-02,2010-07-23,2010-11-04,2010-10-11,2010-08-11,50,41,88,24,61,92,2010-10-19,2010-10-01,2010-07-16,2010-10-20,2010-10-11,2010-09-29,2010-10-13,2010-09-02,2010-07-16,2010-11-04,2010-10-11,2010-08-11,2010-11-08,2010-10-13,2010-09-02,2010-11-01,2010-10-06,2010-08-11,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-11-09,0.9961,,,,,1.00284,1.05649,1.1864,1.50275,0.96558,1.00555,-0.03997,-0.04802,0.00805,,,38.94,-13.73,15.16,-8.07,10.36,-0.22,13.0,-14.24,15.0,16.0,33.0,11.0,11.0,2.0,12.0,11.0,0.08,0.0,0.03429,-0.04571,0.75,42.85714,42.857,,-7.14286,50.0,33.33333,,,83.33333,66.66667,,,-4.4626,-1.8356,-4.9991,-0.5365,2.627,-3.1635,1,1,1,,,,,,,-0.15,,1.115,1.42,1.147,0.933,1.037,1.042,2010-07-12,2010-01-26,2009-10-19,2010-10-14,2010-04-19,2009-12-02,1.12,1.2,1.28,0.88,0.8,0.96,2010-10-13,2010-09-02,2010-07-16,2010-11-04,2010-10-11,2010-08-11,4375,8575,36512,-34.27,-20.59,226.75,-0.049,-0.006,-0.0,-0.056,-0.072,-0.014,-0.04729,-0.01758,-0.02216,-0.04985,-0.03881,-0.02054,50.0,57.778,100.0,44.444,0.0,51.111,66.667,83.333,55.556,16.667,0.0,11.111,50.0,52.632,57.143,42.857,36.842,38.889,2010-10-22,2010-09-02,2010-07-23,2010-11-04,2010-10-11,2010-08-11,50,41,88,24,61,92,2010-10-19,2010-10-01,2010-07-16,2010-10-20,2010-10-11,2010-09-29,2010-10-13,2010-09-02,2010-07-16,2010-11-04,2010-10-11,2010-08-11,2010-11-08,2010-10-13,2010-09-02,2010-11-09,2010-11-01,2010-10-06,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,36512.0,,,,p2n,n2p,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-11-11,1.02366,,,,,1.0057,1.05585,1.18351,1.49814,0.97703,1.0081,-0.03108,-0.04463,0.01356,,,35.2,-13.73,15.16,-8.07,10.36,-0.22,13.0,-14.24,13.0,16.0,33.0,11.0,11.0,2.0,12.0,11.0,0.0,0.0,0.03429,-0.03429,1.0,50.0,,,7.143,50.0,44.44444,,,100.0,83.33333,,,-4.4229,-1.7781,-4.9244,-0.5015,2.6448,-3.1463,1,1,1,,,,,,,-0.15,,1.115,1.42,1.147,0.933,1.037,1.042,2010-07-12,2010-01-26,2009-10-19,2010-10-14,2010-04-19,2009-12-02,1.12,1.2,1.28,0.88,0.8,0.96,2010-10-13,2010-09-02,2010-07-16,2010-11-04,2010-10-11,2010-08-11,8575,36512,10837,-20.59,226.75,13.06,-0.049,-0.006,-0.0,-0.056,-0.072,-0.014,-0.04729,-0.01758,-0.02216,-0.04985,-0.03881,-0.02054,50.0,57.778,100.0,44.444,0.0,51.111,66.667,83.333,55.556,16.667,0.0,11.111,50.0,52.632,57.143,42.857,36.842,38.889,2010-10-22,2010-09-02,2010-07-23,2010-11-04,2010-10-11,2010-08-11,50,41,88,24,61,92,2010-10-19,2010-10-01,2010-07-16,2010-10-20,2010-10-11,2010-09-29,2010-10-13,2010-09-02,2010-07-16,2010-11-04,2010-10-11,2010-08-11,2010-11-08,2010-10-13,2010-09-02,2010-11-09,2010-11-01,2010-10-06,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-11-12,1.06209,,,,,1.00834,1.05522,1.18066,1.49359,0.98671,1.01046,-0.02375,-0.04046,0.01671,,,30.31,-13.73,15.16,-8.07,10.36,-0.22,13.0,-14.24,12.0,16.0,33.0,11.0,11.0,2.0,12.0,11.0,0.0,0.0,0.03429,-0.02857,1.2,54.54545,,,11.68845,50.0,50.0,,,100.0,94.44444,,,-4.3837,-1.7232,-4.8525,-0.4688,2.6605,-3.1293,1,1,1,,,,,,,-0.15,,1.115,1.42,1.147,0.933,1.037,1.042,2010-07-12,2010-01-26,2009-10-19,2010-10-14,2010-04-19,2009-12-02,1.12,1.2,1.28,0.88,0.8,0.96,2010-10-13,2010-09-02,2010-07-16,2010-11-04,2010-10-11,2010-08-11,36512,10837,3131,226.75,13.06,-9.73,-0.049,-0.006,-0.0,-0.056,-0.072,-0.014,-0.04729,-0.01758,-0.02216,-0.04985,-0.03881,-0.02054,50.0,57.778,100.0,44.444,0.0,51.111,66.667,83.333,55.556,16.667,0.0,11.111,50.0,52.632,57.143,42.857,36.842,38.889,2010-10-22,2010-09-02,2010-07-23,2010-11-04,2010-10-11,2010-08-11,50,41,88,24,61,92,2010-10-19,2010-10-01,2010-07-16,2010-10-20,2010-10-11,2010-09-29,2010-10-13,2010-09-02,2010-07-16,2010-11-04,2010-10-11,2010-08-11,2010-11-08,2010-10-13,2010-09-02,2010-11-09,2010-11-01,2010-10-06,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-11-15,1.11123,,,,1.04,1.01077,1.05463,1.17788,1.48907,0.99491,1.01265,-0.01774,-0.03591,0.01817,,-0.018,24.55,-13.73,15.16,-8.07,10.36,-0.22,13.0,-14.24,11.0,16.0,33.0,11.0,11.0,2.0,12.0,11.0,0.0,0.0,0.03429,-0.01714,2.0,66.66667,,66.667,23.80967,75.0,58.33333,,75.0,100.0,100.0,,100.0,-4.3444,-1.6711,-4.783,-0.4386,2.6733,-3.1119,1,1,1,,,,,,,-0.15,,1.115,1.42,1.147,0.933,1.037,1.042,2010-07-12,2010-01-26,2009-10-19,2010-10-14,2010-04-19,2009-12-02,1.04,1.12,1.2,0.88,0.8,0.96,2010-11-15,2010-10-13,2010-09-02,2010-11-04,2010-10-11,2010-08-11,10837,3131,3125,13.06,-9.73,-66.14,-0.018,-0.049,-0.006,-0.056,-0.072,-0.014,-0.03591,-0.04729,-0.01758,-0.04985,-0.03881,-0.02054,100.0,50.0,57.778,44.444,0.0,51.111,75.0,66.667,83.333,16.667,0.0,11.111,66.667,50.0,52.632,42.857,36.842,38.889,2010-11-15,2010-10-22,2010-09-02,2010-11-04,2010-10-11,2010-08-11,24,50,41,24,61,92,2010-11-15,2010-10-19,2010-10-01,2010-10-20,2010-10-11,2010-09-29,2010-11-15,2010-10-13,2010-09-02,2010-11-04,2010-10-11,2010-08-11,2010-11-15,2010-11-08,2010-10-13,2010-11-09,2010-11-01,2010-10-06,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,,,,3125.0,n2p,p2n,n2p,n2p,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-11-16,1.16818,,,0.96,,1.00687,1.05092,1.17356,1.48381,0.98954,1.00875,-0.01921,-0.03257,0.01336,-0.019,,18.48,-13.73,15.16,-8.07,10.36,-0.22,13.0,-14.24,10.0,16.0,33.0,11.0,11.0,2.0,12.0,11.0,-0.0,-0.08,0.03429,-0.02286,1.5,60.0,60.0,,-6.667,50.0,58.33333,50.0,,66.66667,88.88889,,,-4.3289,-1.6669,-4.7694,-0.4405,2.662,-3.1025,1,1,1,,,,,,,-0.15,,1.115,1.42,1.147,0.933,1.037,1.042,2010-07-12,2010-01-26,2009-10-19,2010-10-14,2010-04-19,2009-12-02,1.04,1.12,1.2,0.96,0.88,0.8,2010-11-15,2010-10-13,2010-09-02,2010-11-16,2010-11-04,2010-10-11,3131,3125,687,-9.73,-66.14,-59.38,-0.018,-0.049,-0.006,-0.019,-0.056,-0.072,-0.03591,-0.04729,-0.01758,-0.03257,-0.04985,-0.03881,100.0,50.0,57.778,44.444,0.0,51.111,75.0,66.667,83.333,50.0,16.667,0.0,66.667,50.0,52.632,60.0,42.857,36.842,2010-11-15,2010-10-22,2010-09-02,2010-11-16,2010-11-04,2010-10-11,24,50,41,12,24,61,2010-11-15,2010-10-19,2010-10-01,2010-10-20,2010-10-11,2010-09-29,2010-11-15,2010-10-13,2010-09-02,2010-11-16,2010-11-04,2010-10-11,2010-11-15,2010-11-08,2010-10-13,2010-11-16,2010-11-09,2010-11-01,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,,,,,n2p,p2n,n2p,n2p,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-11-22,1.22769,,,,,1.01557,1.05363,1.1725,1.48019,1.00961,1.01699,-0.00738,-0.02753,0.02015,,,12.73,-13.73,15.16,-8.07,10.36,-0.22,13.0,-14.24,6.0,16.0,33.0,11.0,11.0,2.0,12.0,11.0,0.16,0.0,0.04571,-0.02286,2.0,66.66667,,,6.66667,100.0,75.0,,,66.66667,77.77778,,,-4.2656,-1.5693,-4.6462,-0.3806,2.6963,-3.0769,1,1,1,,,,,,,-0.15,,1.115,1.42,1.147,0.933,1.037,1.042,2010-07-12,2010-01-26,2009-10-19,2010-10-14,2010-04-19,2009-12-02,1.04,1.12,1.2,0.96,0.88,0.8,2010-11-15,2010-10-13,2010-09-02,2010-11-16,2010-11-04,2010-10-11,3125,687,6562,-66.14,-59.38,49.41,-0.018,-0.049,-0.006,-0.019,-0.056,-0.072,-0.03591,-0.04729,-0.01758,-0.03257,-0.04985,-0.03881,100.0,50.0,57.778,44.444,0.0,51.111,75.0,66.667,83.333,50.0,16.667,0.0,66.667,50.0,52.632,60.0,42.857,36.842,2010-11-15,2010-10-22,2010-09-02,2010-11-16,2010-11-04,2010-10-11,24,50,41,12,24,61,2010-11-15,2010-10-19,2010-10-01,2010-10-20,2010-10-11,2010-09-29,2010-11-15,2010-10-13,2010-09-02,2010-11-16,2010-11-04,2010-10-11,2010-11-15,2010-11-08,2010-10-13,2010-11-16,2010-11-09,2010-11-01,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,6562.0,,,,p2n,n2p,n2p,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-11-23,1.28374,,,,1.44,1.04822,1.06878,1.1778,1.47979,1.07582,1.04833,0.0275,-0.01653,0.04403,,,7.81,-13.73,15.16,-8.07,10.36,-0.22,13.0,-14.24,5.0,16.0,33.0,11.0,11.0,2.0,12.0,11.0,0.32,0.0,0.04571,-0.02286,2.0,66.66667,,,6.66667,100.0,83.33333,,100.0,66.66667,66.66667,66.667,,-4.1101,-1.2958,-4.3157,-0.2056,2.8143,-3.0199,1,1,1,,,,,,,-0.15,,1.115,1.42,1.147,0.933,1.037,1.042,2010-07-12,2010-01-26,2009-10-19,2010-10-14,2010-04-19,2009-12-02,1.44,1.04,1.12,0.96,0.88,0.8,2010-11-23,2010-11-15,2010-10-13,2010-11-16,2010-11-04,2010-10-11,687,6562,17262,-59.38,49.41,136.26,-0.018,-0.049,-0.006,-0.019,-0.056,-0.072,-0.03591,-0.04729,-0.01758,-0.03257,-0.04985,-0.03881,100.0,50.0,57.778,66.667,44.444,0.0,100.0,75.0,66.667,50.0,16.667,0.0,66.667,50.0,52.632,60.0,42.857,36.842,2010-11-15,2010-10-22,2010-09-02,2010-11-16,2010-11-04,2010-10-11,24,50,41,12,24,61,2010-11-15,2010-10-19,2010-10-01,2010-11-23,2010-10-20,2010-10-11,2010-11-23,2010-11-15,2010-10-13,2010-11-16,2010-11-04,2010-10-11,2010-11-15,2010-11-08,2010-10-13,2010-11-16,2010-11-09,2010-11-01,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,,17262.0,,,n2p,n2p,n2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-11-24,1.33085,,,1.28,,1.06605,1.07706,1.17982,1.4778,1.10724,1.06549,0.04175,-0.00487,0.04662,,,3.99,-13.73,15.16,-8.07,10.36,-0.22,13.0,-14.24,4.0,16.0,33.0,11.0,11.0,2.0,12.0,11.0,-0.0,-0.16,0.04571,-0.02286,2.0,66.66667,,,6.66667,54.54545,84.84848,54.545,,81.48148,71.60494,,,-4.0074,-1.1377,-4.1175,-0.1101,2.8697,-2.9798,1,1,1,,,,,,,-0.15,,1.115,1.42,1.147,0.933,1.037,1.042,2010-07-12,2010-01-26,2009-10-19,2010-10-14,2010-04-19,2009-12-02,1.44,1.04,1.12,1.28,0.96,0.88,2010-11-23,2010-11-15,2010-10-13,2010-11-24,2010-11-16,2010-11-04,6562,17262,4250,49.41,136.26,14.54,-0.018,-0.049,-0.006,-0.019,-0.056,-0.072,-0.03591,-0.04729,-0.01758,-0.03257,-0.04985,-0.03881,100.0,50.0,57.778,66.667,44.444,0.0,100.0,75.0,66.667,54.545,50.0,16.667,66.667,50.0,52.632,60.0,42.857,36.842,2010-11-15,2010-10-22,2010-09-02,2010-11-16,2010-11-04,2010-10-11,24,50,41,12,24,61,2010-11-15,2010-10-19,2010-10-01,2010-11-23,2010-10-20,2010-10-11,2010-11-23,2010-11-15,2010-10-13,2010-11-24,2010-11-16,2010-11-04,2010-11-15,2010-11-08,2010-10-13,2010-11-16,2010-11-09,2010-11-01,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,,,,,n2p,n2p,n2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-11-25,1.3649,,,,1.68,1.11327,1.1007,1.18973,1.47981,1.19535,1.11101,0.08435,0.01297,0.07138,,,1.4,-13.73,15.16,-8.07,10.36,-0.22,13.0,-14.24,3.0,16.0,33.0,11.0,11.0,2.0,12.0,11.0,0.4,0.0,0.07429,-0.02286,3.25,76.47059,,76.471,16.47059,100.0,84.84848,,100.0,81.48148,76.54321,,81.481,-3.7911,-0.8903,-3.7911,0.0,2.9008,-2.9008,1,1,1,,,,,,,-0.15,,1.115,1.42,1.147,0.933,1.037,1.042,2010-07-12,2010-01-26,2009-10-19,2010-10-14,2010-04-19,2009-12-02,1.68,1.44,1.04,1.28,0.96,0.88,2010-11-25,2010-11-23,2010-11-15,2010-11-24,2010-11-16,2010-11-04,17262,4250,10006,136.26,14.54,12.27,-0.018,-0.049,-0.006,-0.019,-0.056,-0.072,-0.03591,-0.04729,-0.01758,-0.03257,-0.04985,-0.03881,81.481,100.0,50.0,66.667,44.444,0.0,100.0,100.0,75.0,54.545,50.0,16.667,76.471,66.667,50.0,60.0,42.857,36.842,2010-11-15,2010-10-22,2010-09-02,2010-11-16,2010-11-04,2010-10-11,24,50,41,12,24,61,2010-11-25,2010-11-15,2010-10-19,2010-11-23,2010-10-20,2010-10-11,2010-11-25,2010-11-23,2010-11-15,2010-11-24,2010-11-16,2010-11-04,2010-11-25,2010-11-15,2010-11-08,2010-11-16,2010-11-09,2010-11-01,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,,,,,n2p,n2p,n2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-11-26,1.38297,,,,,1.15071,1.12029,1.19785,1.48101,1.25761,1.14723,0.11038,0.03245,0.07793,,,0.07,-13.73,15.16,-8.07,10.36,-0.22,13.0,-14.24,2.0,16.0,33.0,11.0,11.0,2.0,12.0,11.0,-0.0,-0.08,0.07429,-0.02857,2.6,72.22222,,,-4.24878,90.90909,81.81818,,,77.31481,80.09259,77.315,,-3.6072,-0.7756,-3.6072,0.0,2.8316,-2.8316,1,1,1,,,,,,,-0.15,,1.115,1.42,1.147,0.933,1.037,1.042,2010-07-12,2010-01-26,2009-10-19,2010-10-14,2010-04-19,2009-12-02,1.68,1.44,1.04,1.28,0.96,0.88,2010-11-25,2010-11-23,2010-11-15,2010-11-24,2010-11-16,2010-11-04,4250,10006,2500,14.54,12.27,-46.84,-0.018,-0.049,-0.006,-0.019,-0.056,-0.072,-0.03591,-0.04729,-0.01758,-0.03257,-0.04985,-0.03881,81.481,100.0,50.0,77.315,66.667,44.444,100.0,100.0,75.0,54.545,50.0,16.667,76.471,66.667,50.0,60.0,42.857,36.842,2010-11-15,2010-10-22,2010-09-02,2010-11-16,2010-11-04,2010-10-11,24,50,41,12,24,61,2010-11-25,2010-11-15,2010-10-19,2010-11-26,2010-11-23,2010-10-20,2010-11-25,2010-11-23,2010-11-15,2010-11-24,2010-11-16,2010-11-04,2010-11-25,2010-11-15,2010-11-08,2010-11-16,2010-11-09,2010-11-01,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,,,-2500.0,,n2p,n2n,n2p,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-11-30,1.38384,,1.384,,,1.17912,1.13596,1.20423,1.4814,1.29798,1.17484,0.12313,0.05059,0.07254,,0.123,-13.72,15.16,-8.07,10.36,-0.22,13.0,-14.24,6.08,16.0,33.0,11.0,11.0,2.0,12.0,11.0,8.0,-0.0,-0.08,0.07429,-0.03429,2.16667,68.42105,,,-8.04995,81.81818,90.90909,,,87.5,82.09877,,87.5,-3.4544,-0.6827,-3.4544,0.0,2.7717,-2.7717,1,1,1,,,,,,,-0.15,,1.384,1.115,1.42,0.933,1.037,1.042,2010-11-30,2010-07-12,2010-01-26,2010-10-14,2010-04-19,2009-12-02,1.68,1.44,1.04,1.28,0.96,0.88,2010-11-25,2010-11-23,2010-11-15,2010-11-24,2010-11-16,2010-11-04,10006,2500,6875,12.27,-46.84,15.67,0.123,-0.018,-0.049,-0.019,-0.056,-0.072,0.05059,-0.03591,-0.04729,-0.03257,-0.04985,-0.03881,87.5,81.481,100.0,77.315,66.667,44.444,100.0,100.0,75.0,54.545,50.0,16.667,76.471,66.667,50.0,60.0,42.857,36.842,2010-11-30,2010-11-15,2010-10-22,2010-11-16,2010-11-04,2010-10-11,15,24,50,12,24,61,2010-11-30,2010-11-25,2010-11-15,2010-11-26,2010-11-23,2010-10-20,2010-11-25,2010-11-23,2010-11-15,2010-11-24,2010-11-16,2010-11-04,2010-11-25,2010-11-15,2010-11-08,2010-11-16,2010-11-09,2010-11-01,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,-6875.0,,,,n2n,n2p,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-12-01,1.36853,,,,,1.19303,1.14475,1.20732,1.48019,1.30752,1.18856,0.11896,0.06426,0.0547,,,-12.75,15.16,-8.07,10.36,-0.22,13.0,-14.24,6.08,15.0,33.0,11.0,11.0,2.0,12.0,11.0,8.0,-0.0,-0.16,0.07429,-0.04,1.85714,65.0,,,-11.471,63.63636,78.78788,,,60.83333,75.21605,,,-3.3544,-0.6257,-3.3544,0.0,2.7287,-2.7287,1,1,1,,,,,,,-0.15,,1.384,1.115,1.42,0.933,1.037,1.042,2010-11-30,2010-07-12,2010-01-26,2010-10-14,2010-04-19,2009-12-02,1.68,1.44,1.04,1.28,0.96,0.88,2010-11-25,2010-11-23,2010-11-15,2010-11-24,2010-11-16,2010-11-04,2500,6875,3131,-46.84,15.67,-35.47,0.123,-0.018,-0.049,-0.019,-0.056,-0.072,0.05059,-0.03591,-0.04729,-0.03257,-0.04985,-0.03881,87.5,81.481,100.0,77.315,66.667,44.444,100.0,100.0,75.0,54.545,50.0,16.667,76.471,66.667,50.0,60.0,42.857,36.842,2010-11-30,2010-11-15,2010-10-22,2010-11-16,2010-11-04,2010-10-11,15,24,50,12,24,61,2010-11-30,2010-11-25,2010-11-15,2010-11-26,2010-11-23,2010-10-20,2010-11-25,2010-11-23,2010-11-15,2010-11-24,2010-11-16,2010-11-04,2010-11-25,2010-11-15,2010-11-08,2010-11-16,2010-11-09,2010-11-01,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,,,-3131.0,,n2p,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-12-06,1.34012,,,,,1.19972,1.15005,1.20876,1.4782,1.30328,1.19533,0.10795,0.073,0.03495,,,-10.9,15.16,-8.07,10.36,-0.22,13.0,-14.24,6.08,12.0,33.0,11.0,11.0,2.0,12.0,11.0,8.0,-0.0,-0.08,0.07429,-0.04571,1.625,61.90476,,,-14.56624,54.54545,66.66667,,,31.66667,60.0,,,-3.2815,-0.5871,-3.2815,0.0,2.6944,-2.6944,1,1,1,,,,,,,-0.15,,1.384,1.115,1.42,0.933,1.037,1.042,2010-11-30,2010-07-12,2010-01-26,2010-10-14,2010-04-19,2009-12-02,1.68,1.44,1.04,1.28,0.96,0.88,2010-11-25,2010-11-23,2010-11-15,2010-11-24,2010-11-16,2010-11-04,6875,3131,3000,15.67,-35.47,4.0,0.123,-0.018,-0.049,-0.019,-0.056,-0.072,0.05059,-0.03591,-0.04729,-0.03257,-0.04985,-0.03881,87.5,81.481,100.0,77.315,66.667,44.444,100.0,100.0,75.0,54.545,50.0,16.667,76.471,66.667,50.0,60.0,42.857,36.842,2010-11-30,2010-11-15,2010-10-22,2010-11-16,2010-11-04,2010-10-11,15,24,50,12,24,61,2010-11-30,2010-11-25,2010-11-15,2010-11-26,2010-11-23,2010-10-20,2010-11-25,2010-11-23,2010-11-15,2010-11-24,2010-11-16,2010-11-04,2010-11-25,2010-11-15,2010-11-08,2010-11-16,2010-11-09,2010-11-01,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-12-08,1.30407,,,,,1.19975,1.15201,1.20858,1.47543,1.28739,1.19568,0.09172,0.07674,0.01497,,,-8.44,15.16,-8.07,10.36,-0.22,13.0,-14.24,6.08,10.0,33.0,11.0,11.0,2.0,12.0,11.0,8.0,-0.0,-0.08,0.06857,-0.05143,1.33333,57.14286,,,-19.32814,33.33333,50.50505,,,6.66667,33.05556,,,-3.2342,-0.5657,-3.2342,0.0,2.6685,-2.6685,1,1,1,,,,,,,-0.15,,1.384,1.115,1.42,0.933,1.037,1.042,2010-11-30,2010-07-12,2010-01-26,2010-10-14,2010-04-19,2009-12-02,1.68,1.44,1.04,1.28,0.96,0.88,2010-11-25,2010-11-23,2010-11-15,2010-11-24,2010-11-16,2010-11-04,3131,3000,4500,-35.47,4.0,-18.26,0.123,-0.018,-0.049,-0.019,-0.056,-0.072,0.05059,-0.03591,-0.04729,-0.03257,-0.04985,-0.03881,87.5,81.481,100.0,77.315,66.667,44.444,100.0,100.0,75.0,54.545,50.0,16.667,76.471,66.667,50.0,60.0,42.857,36.842,2010-11-30,2010-11-15,2010-10-22,2010-11-16,2010-11-04,2010-10-11,15,24,50,12,24,61,2010-11-30,2010-11-25,2010-11-15,2010-11-26,2010-11-23,2010-10-20,2010-11-25,2010-11-23,2010-11-15,2010-11-24,2010-11-16,2010-11-04,2010-11-25,2010-11-15,2010-11-08,2010-11-16,2010-11-09,2010-11-01,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
