Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-03-12,0.16075,,,,0.175,0.1516,0.14308,0.13045,0.12115,0.02194,0.02176,0.02115,0.02116,0.03045,0.03035,0.00859,-0.00059,0.00918,0.15654,0.15125,0.00529,0.00425,0.00494,0.00104,,,23.79,-4.02,3.14,-38.07,3.28,-11.9,6.31,-9.32,35.0,15.0,10.0,28.0,12.0,41.0,16.0,43.0,0.0088,0.0,0.00371,-0.0019,1.95489,66.15776,61.81259,,,4.36176,97.56637,77.53846,,97.566,90.69723,76.66257,60.54282,60.35644,,,0.009,0.00725,,,1,1,1,,0.15,,,,,,,0.155,0.089,0.089,0.154,0.086,0.087,2007-02-28,2006-10-11,2006-09-21,2007-03-06,2006-11-02,2006-10-02,4.38,-0.65,80.23,-3.37,2.3,-2.25,4.0,4.0,78.0,12.0,7.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.175,0.156,0.165,0.14,0.154,0.14,2007-03-12,2007-03-01,2007-02-26,2007-03-05,2007-02-28,2007-02-12,0.006,0.0,0.0,0.005,0.003,100.0,2007-01-11,1999-01-01,1999-01-01,2007-01-31,2006-11-02,1999-01-01,3358400.0,10310400.0,13356000.0,-5.93,4.33,9.01,0.006,0.0,0.0,-0.007,100.0,100.0,0.00656,0.0,0.0,-0.00904,100.0,100.0,59.453,58.569,55.88,59.266,58.257,44.389,97.566,50.151,96.014,21.569,46.526,83.417,63.456,66.637,0.0,61.796,62.124,55.022,2007-01-10,1999-01-01,1999-01-01,2006-08-17,1999-01-01,1999-01-01,2931,0,0,2785,0,0,2007-01-31,2006-12-13,2006-09-14,2007-02-15,2006-12-29,2006-10-20,2007-03-12,2007-03-01,2007-02-26,2007-03-05,2007-02-28,2007-02-23,2007-02-02,2006-12-01,1999-01-01,2007-03-09,2007-01-08,2006-10-11,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,,,,,,n2p,p2n,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2007-03-13,0.16229,,,,,0.15283,0.14405,0.13118,0.12161,0.02244,0.02207,0.02164,0.0213,0.03122,0.03069,0.00862,-0.00078,0.0094,0.15824,0.15246,0.00578,0.00455,0.00498,0.00123,,,22.62,-4.02,3.14,-38.07,3.28,-11.9,6.31,-9.32,34.0,15.0,10.0,28.0,12.0,41.0,16.0,43.0,-0.0,-0.0077,0.00348,-0.00245,1.41983,58.6747,61.85315,,,-3.1213,80.53097,88.20565,,,88.90423,85.7732,60.77079,60.55291,,,0.00898,0.0073,,,1,1,1,,0.15,,,,,,,0.155,0.089,0.089,0.154,0.086,0.087,2007-02-28,2006-10-11,2006-09-21,2007-03-06,2006-11-02,2006-10-02,5.38,-0.65,80.23,-3.37,2.3,-2.25,5.0,4.0,78.0,12.0,7.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.175,0.156,0.165,0.14,0.154,0.14,2007-03-12,2007-03-01,2007-02-26,2007-03-05,2007-02-28,2007-02-12,0.006,0.0,0.0,0.005,0.003,100.0,2007-01-11,1999-01-01,1999-01-01,2007-01-31,2006-11-02,1999-01-01,10310400.0,13356000.0,15713600.0,4.33,9.01,45.72,0.006,0.0,0.0,-0.007,100.0,100.0,0.00656,0.0,0.0,-0.00904,100.0,100.0,59.453,58.569,55.88,59.266,58.257,44.389,97.566,50.151,96.014,21.569,46.526,83.417,63.456,66.637,0.0,61.796,62.124,55.022,2007-01-10,1999-01-01,1999-01-01,2006-08-17,1999-01-01,1999-01-01,2931,0,0,2785,0,0,2007-01-31,2006-12-13,2006-09-14,2007-02-15,2006-12-29,2006-10-20,2007-03-12,2007-03-01,2007-02-26,2007-03-05,2007-02-28,2007-02-23,2007-02-02,2006-12-01,1999-01-01,2007-03-09,2007-01-08,2006-10-11,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,,,,,n2p,p2n,,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2007-03-14,0.1634,,,0.16,,0.15337,0.14467,0.13175,0.12199,0.02268,0.02239,0.02162,0.02143,0.03138,0.03104,0.00865,-0.00096,0.00961,0.1585,0.15301,0.00549,0.00474,0.00503,0.00074,,,21.79,-4.02,3.14,-38.07,3.28,-11.9,6.31,-9.32,33.0,15.0,10.0,28.0,12.0,41.0,16.0,43.0,-0.0,-0.0077,0.00348,-0.003,1.15952,53.6935,61.9191,,,-8.1025,63.49558,80.53097,63.496,,69.74046,83.11397,61.02149,60.77837,,,0.00913,0.00734,,,1,1,1,,0.15,,,,,,,0.155,0.089,0.089,0.154,0.086,0.087,2007-02-28,2006-10-11,2006-09-21,2007-03-06,2006-11-02,2006-10-02,6.1,-0.65,80.23,-3.37,2.3,-2.25,6.0,4.0,78.0,12.0,7.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.175,0.156,0.165,0.16,0.14,0.154,2007-03-12,2007-03-01,2007-02-26,2007-03-14,2007-03-05,2007-02-28,0.006,0.0,0.0,0.005,0.003,100.0,2007-01-11,1999-01-01,1999-01-01,2007-01-31,2006-11-02,1999-01-01,13356000.0,15713600.0,3088000.0,9.01,45.72,-18.34,0.006,0.0,0.0,-0.007,100.0,100.0,0.00656,0.0,0.0,-0.00904,100.0,100.0,59.453,58.569,55.88,59.266,58.257,44.389,97.566,50.151,96.014,63.496,21.569,46.526,63.456,66.637,0.0,61.796,62.124,55.022,2007-01-10,1999-01-01,1999-01-01,2006-08-17,1999-01-01,1999-01-01,2931,0,0,2785,0,0,2007-01-31,2006-12-13,2006-09-14,2007-02-15,2006-12-29,2006-10-20,2007-03-12,2007-03-01,2007-02-26,2007-03-14,2007-03-05,2007-02-28,2007-02-02,2006-12-01,1999-01-01,2007-03-09,2007-01-08,2006-10-11,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,,,-3088000,,p2n,,,,p2n,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2007-03-15,0.16401,,,,,0.15396,0.14531,0.13233,0.12238,0.02293,0.02271,0.02163,0.02158,0.03158,0.0314,0.00868,-0.00114,0.00982,0.15888,0.1536,0.00528,0.00485,0.00507,0.00043,,,21.34,-4.02,3.14,-38.07,3.28,-11.9,6.31,-9.32,32.0,15.0,10.0,28.0,12.0,41.0,16.0,43.0,0.0011,0.0,0.00339,-0.003,1.13095,53.07263,62.01119,,,-8.72337,65.9292,69.98525,,,52.01653,70.22041,61.2864,61.02623,,,0.00895,0.00738,,,1,1,1,,0.15,,,,,,,0.155,0.089,0.089,0.154,0.086,0.087,2007-02-28,2006-10-11,2006-09-21,2007-03-06,2006-11-02,2006-10-02,6.5,-0.65,80.23,-3.37,2.3,-2.25,7.0,4.0,78.0,12.0,7.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.175,0.156,0.165,0.16,0.14,0.154,2007-03-12,2007-03-01,2007-02-26,2007-03-14,2007-03-05,2007-02-28,0.006,0.0,0.0,0.005,0.003,100.0,2007-01-11,1999-01-01,1999-01-01,2007-01-31,2006-11-02,1999-01-01,15713600.0,3088000.0,2832800.0,45.72,-18.34,-32.72,0.006,0.0,0.0,-0.007,100.0,100.0,0.00656,0.0,0.0,-0.00904,100.0,100.0,59.453,58.569,55.88,59.266,58.257,44.389,97.566,50.151,96.014,63.496,21.569,46.526,63.456,66.637,0.0,61.796,62.124,55.022,2007-01-10,1999-01-01,1999-01-01,2006-08-17,1999-01-01,1999-01-01,2931,0,0,2785,0,0,2007-01-31,2006-12-13,2006-09-14,2007-02-15,2006-12-29,2006-10-20,2007-03-12,2007-03-01,2007-02-26,2007-03-14,2007-03-05,2007-02-28,2007-02-02,2006-12-01,1999-01-01,2007-03-09,2007-01-08,2006-10-11,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,,,,,,,,p2n,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2007-03-16,0.16419,,,,,0.15475,0.14605,0.13296,0.1228,0.02326,0.02304,0.02179,0.02173,0.03196,0.03176,0.00872,-0.00131,0.01004,0.15971,0.15439,0.00532,0.00494,0.00512,0.00038,,,21.2,-4.02,3.14,-38.07,3.28,-11.9,6.31,-9.32,31.0,15.0,10.0,28.0,12.0,41.0,16.0,43.0,0.0033,0.0,0.00292,-0.003,0.97381,49.33655,62.13131,,,-12.45945,73.23009,67.55162,,,41.86683,54.54128,61.56007,61.28932,,,0.00878,0.00741,,,1,1,1,,0.15,,,,,,,0.155,0.089,0.089,0.154,0.086,0.087,2007-02-28,2006-10-11,2006-09-21,2007-03-06,2006-11-02,2006-10-02,6.62,-0.65,80.23,-3.37,2.3,-2.25,8.0,4.0,78.0,12.0,7.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.175,0.156,0.165,0.16,0.14,0.154,2007-03-12,2007-03-01,2007-02-26,2007-03-14,2007-03-05,2007-02-28,0.006,0.0,0.0,0.005,0.003,100.0,2007-01-11,1999-01-01,1999-01-01,2007-01-31,2006-11-02,1999-01-01,3088000.0,2832800.0,8733200.0,-18.34,-32.72,-32.27,0.006,0.0,0.0,-0.007,100.0,100.0,0.00656,0.0,0.0,-0.00904,100.0,100.0,59.453,58.569,55.88,59.266,58.257,44.389,97.566,50.151,96.014,63.496,21.569,46.526,63.456,66.637,0.0,61.796,62.124,55.022,2007-01-10,1999-01-01,1999-01-01,2006-08-17,1999-01-01,1999-01-01,2931,0,0,2785,0,0,2007-01-31,2006-12-13,2006-09-14,2007-02-15,2006-12-29,2006-10-20,2007-03-12,2007-03-01,2007-02-26,2007-03-14,2007-03-05,2007-02-28,2007-02-02,2006-12-01,1999-01-01,2007-03-09,2007-01-08,2006-10-11,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,,,,,,,p2n,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2007-03-19,0.16417,,,,0.166,0.15566,0.14685,0.13363,0.12323,0.02362,0.02336,0.02203,0.02188,0.03243,0.03213,0.00877,-0.00148,0.01025,0.16076,0.15529,0.00547,0.00505,0.00518,0.00042,,,21.22,-4.02,3.14,-38.07,3.28,-11.9,6.31,-9.32,30.0,15.0,10.0,28.0,12.0,41.0,16.0,43.0,0.0022,0.0,0.00308,-0.00284,1.08291,51.99035,62.28048,,,-9.80565,78.09735,72.41888,,78.097,44.36393,46.08243,61.84081,61.56243,,,0.00878,0.00744,,,1,1,1,,0.15,,,,,,,0.155,0.089,0.089,0.154,0.086,0.087,2007-02-28,2006-10-11,2006-09-21,2007-03-06,2006-11-02,2006-10-02,6.6,-0.65,80.23,-3.37,2.3,-2.25,9.0,4.0,78.0,12.0,7.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.166,0.175,0.156,0.16,0.14,0.154,2007-03-19,2007-03-12,2007-03-01,2007-03-14,2007-03-05,2007-02-28,0.006,0.0,0.0,0.005,0.003,100.0,2007-01-11,1999-01-01,1999-01-01,2007-01-31,2006-11-02,1999-01-01,2832800.0,8733200.0,14967200.0,-32.72,-32.27,81.06,0.006,0.0,0.0,-0.007,100.0,100.0,0.00656,0.0,0.0,-0.00904,100.0,100.0,59.453,58.569,55.88,59.266,58.257,44.389,78.097,97.566,50.151,63.496,21.569,46.526,63.456,66.637,0.0,61.796,62.124,55.022,2007-01-10,1999-01-01,1999-01-01,2006-08-17,1999-01-01,1999-01-01,2931,0,0,2785,0,0,2007-01-31,2006-12-13,2006-09-14,2007-02-15,2006-12-29,2006-10-20,2007-03-19,2007-03-12,2007-03-01,2007-03-14,2007-03-05,2007-02-28,2007-02-02,2006-12-01,1999-01-01,2007-03-09,2007-01-08,2006-10-11,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,14967200,,,,,p2n,,,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2007-03-20,0.16412,,,,,0.15632,0.14754,0.13424,0.12364,0.0239,0.02369,0.02209,0.02204,0.03268,0.03251,0.00882,-0.00165,0.01047,0.1613,0.15596,0.00534,0.00511,0.00524,0.00024,,,21.25,-4.02,3.14,-38.07,3.28,-11.9,6.31,-9.32,29.0,15.0,10.0,28.0,12.0,41.0,16.0,43.0,-0.0,-0.0022,0.00308,-0.00236,1.30211,56.56168,62.45853,,,-5.23432,73.23009,74.85251,,,49.07407,45.10161,62.12838,61.84309,,,0.00878,0.00746,,,1,1,1,,0.15,,,,,,,0.155,0.089,0.089,0.154,0.086,0.087,2007-02-28,2006-10-11,2006-09-21,2007-03-06,2006-11-02,2006-10-02,6.57,-0.65,80.23,-3.37,2.3,-2.25,10.0,4.0,78.0,12.0,7.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.166,0.175,0.156,0.16,0.14,0.154,2007-03-19,2007-03-12,2007-03-01,2007-03-14,2007-03-05,2007-02-28,0.006,0.0,0.0,0.005,0.003,100.0,2007-01-11,1999-01-01,1999-01-01,2007-01-31,2006-11-02,1999-01-01,8733200.0,14967200.0,3562400.0,-32.27,81.06,2.75,0.006,0.0,0.0,-0.007,100.0,100.0,0.00656,0.0,0.0,-0.00904,100.0,100.0,59.453,58.569,55.88,59.266,58.257,44.389,78.097,97.566,50.151,63.496,21.569,46.526,63.456,66.637,0.0,61.796,62.124,55.022,2007-01-10,1999-01-01,1999-01-01,2006-08-17,1999-01-01,1999-01-01,2931,0,0,2785,0,0,2007-01-31,2006-12-13,2006-09-14,2007-02-15,2006-12-29,2006-10-20,2007-03-19,2007-03-12,2007-03-01,2007-03-14,2007-03-05,2007-02-28,2007-02-02,2006-12-01,1999-01-01,2007-03-09,2007-01-08,2006-10-11,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,,,,p2n,,,n2p,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2007-03-21,0.16428,,,0.162,,0.15677,0.14811,0.13479,0.12402,0.02409,0.02402,0.02198,0.02221,0.03274,0.03289,0.00887,-0.00182,0.01068,0.16143,0.15641,0.00501,0.00509,0.0053,-8e-05,,,21.14,-4.02,3.14,-38.07,3.28,-11.9,6.31,-9.32,28.0,15.0,10.0,28.0,12.0,41.0,16.0,43.0,-0.0,-0.0022,0.00299,-0.00252,1.18697,54.27461,62.66379,,,-7.52139,68.36283,73.23009,68.363,,46.11111,46.51637,62.4186,62.12927,,,0.00855,0.00747,,,1,1,1,,0.15,,,,,,,0.155,0.089,0.089,0.154,0.086,0.087,2007-02-28,2006-10-11,2006-09-21,2007-03-06,2006-11-02,2006-10-02,6.68,-0.65,80.23,-3.37,2.3,-2.25,11.0,4.0,78.0,12.0,7.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.166,0.175,0.156,0.162,0.16,0.14,2007-03-19,2007-03-12,2007-03-01,2007-03-21,2007-03-14,2007-03-05,0.006,0.0,0.0,0.005,0.003,100.0,2007-01-11,1999-01-01,1999-01-01,2007-01-31,2006-11-02,1999-01-01,14967200.0,3562400.0,3052000.0,81.06,2.75,-20.84,0.006,0.0,0.0,-0.007,100.0,100.0,0.00656,0.0,0.0,-0.00904,100.0,100.0,59.453,58.569,55.88,59.266,58.257,44.389,78.097,97.566,50.151,68.363,63.496,21.569,63.456,66.637,0.0,61.796,62.124,55.022,2007-01-10,1999-01-01,1999-01-01,2006-08-17,1999-01-01,1999-01-01,2931,0,0,2785,0,0,2007-01-31,2006-12-13,2006-09-14,2007-02-15,2006-12-29,2006-10-20,2007-03-19,2007-03-12,2007-03-01,2007-03-21,2007-03-14,2007-03-05,2007-02-02,2006-12-01,1999-01-01,2007-03-09,2007-01-08,2006-10-11,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,,,,,,n2p,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2007-03-22,0.16477,,,,0.164,0.15735,0.14874,0.13537,0.12442,0.02432,0.02436,0.02197,0.02238,0.03292,0.03328,0.00892,-0.00198,0.0109,0.16187,0.157,0.00487,0.00504,0.00537,-0.00017,,,20.77,-4.02,3.14,-38.07,3.28,-11.9,6.31,-9.32,27.0,15.0,10.0,28.0,12.0,41.0,16.0,43.0,0.0022,0.0,0.00315,-0.00228,1.38245,58.02632,62.89296,,,-3.76968,73.23009,71.60767,,73.23,46.11111,47.09877,62.70211,62.41637,,,0.00825,0.00748,,,1,1,1,,0.15,,,,,,,0.155,0.089,0.089,0.154,0.086,0.087,2007-02-28,2006-10-11,2006-09-21,2007-03-06,2006-11-02,2006-10-02,6.99,-0.65,80.23,-3.37,2.3,-2.25,12.0,4.0,78.0,12.0,7.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.164,0.166,0.175,0.162,0.16,0.14,2007-03-22,2007-03-19,2007-03-12,2007-03-21,2007-03-14,2007-03-05,0.006,0.0,0.0,0.005,0.003,100.0,2007-01-11,1999-01-01,1999-01-01,2007-01-31,2006-11-02,1999-01-01,3562400.0,3052000.0,8188400.0,2.75,-20.84,-31.41,0.006,0.0,0.0,-0.007,100.0,100.0,0.00656,0.0,0.0,-0.00904,100.0,100.0,59.453,58.569,55.88,59.266,58.257,44.389,73.23,78.097,97.566,68.363,63.496,21.569,63.456,66.637,0.0,61.796,62.124,55.022,2007-01-10,1999-01-01,1999-01-01,2006-08-17,1999-01-01,1999-01-01,2931,0,0,2785,0,0,2007-01-31,2006-12-13,2006-09-14,2007-02-15,2006-12-29,2006-10-20,2007-03-22,2007-03-19,2007-03-12,2007-03-21,2007-03-14,2007-03-05,2007-02-02,2006-12-01,1999-01-01,2007-03-09,2007-01-08,2006-10-11,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,,,,,,n2p,,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2007-03-23,0.16561,,,0.162,,0.15771,0.14927,0.1359,0.1248,0.02447,0.02469,0.02181,0.02256,0.03291,0.03368,0.00898,-0.00214,0.01112,0.1619,0.15738,0.00453,0.00494,0.00544,-0.00041,0.005,,20.16,-4.02,3.14,-38.07,3.28,-11.9,6.31,-9.32,26.0,15.0,10.0,28.0,12.0,41.0,16.0,43.0,-0.0,-0.0022,0.00315,-0.00157,2.00455,66.7171,63.14133,,,4.9211,65.87112,69.15468,,,36.66667,42.96296,62.96706,62.69592,,,0.00813,0.00748,,,1,1,1,,0.15,,,,,,,0.155,0.089,0.089,0.154,0.086,0.087,2007-02-28,2006-10-11,2006-09-21,2007-03-06,2006-11-02,2006-10-02,7.54,-0.65,80.23,-3.37,2.3,-2.25,13.0,4.0,78.0,12.0,7.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.164,0.166,0.175,0.162,0.162,0.16,2007-03-22,2007-03-19,2007-03-12,2007-03-23,2007-03-21,2007-03-14,0.006,0.0,0.0,0.005,0.003,100.0,2007-01-11,1999-01-01,1999-01-01,2007-01-31,2006-11-02,1999-01-01,3052000.0,8188400.0,10389600.0,-20.84,-31.41,46.12,0.006,0.0,0.0,0.005,-0.007,100.0,0.00656,0.0,0.0,0.00494,-0.00904,100.0,59.453,58.569,55.88,59.266,58.257,44.389,73.23,78.097,97.566,68.363,63.496,21.569,63.456,66.637,0.0,61.796,62.124,55.022,2007-01-10,1999-01-01,1999-01-01,2007-03-23,2006-08-17,1999-01-01,2931,0,0,218,2785,0,2007-01-31,2006-12-13,2006-09-14,2007-02-15,2006-12-29,2006-10-20,2007-03-22,2007-03-19,2007-03-12,2007-03-21,2007-03-14,2007-03-05,2007-02-02,2006-12-01,1999-01-01,2007-03-09,2007-01-08,2006-10-11,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,-10389600,,,,n2p,,,,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,wat4bull,
2007-03-26,0.16675,,,,,0.1583,0.1499,0.13649,0.1252,0.0247,0.02503,0.02182,0.02274,0.0331,0.03408,0.00905,-0.00229,0.01134,0.16244,0.15797,0.00447,0.00485,0.00552,-0.00038,,,19.34,-4.02,3.14,-38.07,3.28,-11.9,6.31,-9.32,25.0,15.0,10.0,28.0,12.0,41.0,16.0,43.0,0.0033,0.0,0.00284,-0.00157,1.80455,64.3436,63.40241,,,2.5476,61.67247,66.92456,,,48.88889,43.88889,63.20209,62.95708,,,0.00802,0.00747,,,1,1,1,,0.15,,,,,,,0.155,0.089,0.089,0.154,0.086,0.087,2007-02-28,2006-10-11,2006-09-21,2007-03-06,2006-11-02,2006-10-02,8.28,-0.65,80.23,-3.37,2.3,-2.25,14.0,4.0,78.0,12.0,7.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.164,0.166,0.175,0.162,0.162,0.16,2007-03-22,2007-03-19,2007-03-12,2007-03-23,2007-03-21,2007-03-14,0.006,0.0,0.0,0.005,0.003,100.0,2007-01-11,1999-01-01,1999-01-01,2007-01-31,2006-11-02,1999-01-01,8188400.0,10389600.0,4364000.0,-31.41,46.12,6.07,0.006,0.0,0.0,0.005,-0.007,100.0,0.00656,0.0,0.0,0.00494,-0.00904,100.0,59.453,58.569,55.88,59.266,58.257,44.389,73.23,78.097,97.566,68.363,63.496,21.569,63.456,66.637,0.0,61.796,62.124,55.022,2007-01-10,1999-01-01,1999-01-01,2007-03-23,2006-08-17,1999-01-01,2931,0,0,218,2785,0,2007-01-31,2006-12-13,2006-09-14,2007-02-15,2006-12-29,2006-10-20,2007-03-22,2007-03-19,2007-03-12,2007-03-21,2007-03-14,2007-03-05,2007-02-02,2006-12-01,1999-01-01,2007-03-09,2007-01-08,2006-10-11,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,,,,,,,,n2p,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,wat4bull,
2007-03-27,0.16819,,,,,0.15885,0.15051,0.13706,0.1256,0.02491,0.02538,0.02179,0.02293,0.03325,0.03449,0.00912,-0.00245,0.01156,0.1629,0.15852,0.00438,0.00475,0.00559,-0.00038,,,18.32,-4.02,3.14,-38.07,3.28,-11.9,6.31,-9.32,24.0,15.0,10.0,28.0,12.0,41.0,16.0,43.0,0.0,0.0,0.00268,-0.00157,1.70455,63.02521,63.6694,,,1.22921,61.67247,63.07202,61.672,,57.22222,47.59259,63.3983,63.18915,,,0.00761,0.00746,,,1,1,1,,0.15,,,,,,,0.155,0.089,0.089,0.154,0.086,0.087,2007-02-28,2006-10-11,2006-09-21,2007-03-06,2006-11-02,2006-10-02,9.21,-0.65,80.23,-3.37,2.3,-2.25,15.0,4.0,78.0,12.0,7.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.164,0.166,0.175,0.162,0.162,0.16,2007-03-22,2007-03-19,2007-03-12,2007-03-23,2007-03-21,2007-03-14,0.006,0.0,0.0,0.005,0.003,100.0,2007-01-11,1999-01-01,1999-01-01,2007-01-31,2006-11-02,1999-01-01,10389600.0,4364000.0,6340000.0,46.12,6.07,-8.06,0.006,0.0,0.0,0.005,-0.007,100.0,0.00656,0.0,0.0,0.00494,-0.00904,100.0,59.453,58.569,55.88,59.266,58.257,44.389,73.23,78.097,97.566,61.672,68.363,63.496,63.456,66.637,0.0,61.796,62.124,55.022,2007-01-10,1999-01-01,1999-01-01,2007-03-23,2006-08-17,1999-01-01,2931,0,0,218,2785,0,2007-01-31,2006-12-13,2006-09-14,2007-02-15,2006-12-29,2006-10-20,2007-03-22,2007-03-19,2007-03-12,2007-03-27,2007-03-21,2007-03-14,2007-02-02,2006-12-01,1999-01-01,2007-03-09,2007-01-08,2006-10-11,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,,,,,,,n2p,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,wat4bull,
