Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2008-12-09,0.22321,,,,,0.22476,0.25385,0.33809,0.52919,0.21875,0.22556,-0.00681,-0.00928,0.00247,,,4.84,-2.56,22.81,-34.64,63.39,-1.34,6.1,-22.36,19.0,8.0,31.0,29.0,27.0,7.0,11.0,23.0,0.0,0.0,0.0012,-0.0012,1.0,50.0,50.0,,-5.556,85.71429,85.71429,,,83.33333,75.55556,,,-2.7534,-1.1333,-3.0443,-0.2909,1.6201,-1.911,1,1,1,,,,,,,-0.15,,0.22,0.703,0.84,0.219,0.219,0.679,2008-11-27,2008-04-22,2008-02-11,2008-12-01,2008-11-24,2008-04-10,0.222,0.222,0.227,0.21,0.218,0.214,2008-12-01,2008-11-26,2008-11-10,2008-12-02,2008-11-27,2008-11-12,76900,10100,31000,24.4,-4.9,-0.25,-0.016,-0.019,-0.014,-0.036,-0.025,-0.022,-0.01943,-0.01983,-0.0152,-0.03327,-0.02329,-0.01875,100.0,92.593,90.741,68.889,70.833,86.111,87.5,90.0,84.615,50.0,75.0,80.0,55.556,60.0,55.556,50.0,30.0,50.0,2008-09-29,2008-08-29,2008-08-15,2008-10-21,2008-09-10,2008-08-22,31,14,7,41,19,9,2008-11-26,2008-11-10,2008-11-05,2008-12-05,2008-11-17,2008-11-06,2008-12-01,2008-11-25,2008-11-18,2008-12-02,2008-11-27,2008-11-24,2008-12-05,2008-11-28,2008-11-26,2008-12-09,2008-12-02,2008-11-27,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,,,,,p2n,n2n,n2p,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-12-10,0.22561,,,,,0.22491,0.25279,0.33588,0.52618,0.21998,0.22565,-0.00567,-0.00856,0.00288,,,3.72,-2.56,22.81,-34.64,63.39,-1.34,6.1,-22.36,18.0,8.0,31.0,29.0,27.0,7.0,11.0,23.0,0.0084,0.0,0.0018,-0.0012,1.5,60.0,,,10.0,100.0,90.47619,,,88.88889,80.37037,,,-2.7339,-1.1097,-3.0127,-0.2788,1.6242,-1.903,1,1,1,,,,,,,-0.15,,0.22,0.703,0.84,0.219,0.219,0.679,2008-11-27,2008-04-22,2008-02-11,2008-12-01,2008-11-24,2008-04-10,0.222,0.222,0.227,0.21,0.218,0.214,2008-12-01,2008-11-26,2008-11-10,2008-12-02,2008-11-27,2008-11-12,10100,31000,25400,-4.9,-0.25,-43.64,-0.016,-0.019,-0.014,-0.036,-0.025,-0.022,-0.01943,-0.01983,-0.0152,-0.03327,-0.02329,-0.01875,100.0,92.593,90.741,68.889,70.833,86.111,87.5,90.0,84.615,50.0,75.0,80.0,55.556,60.0,55.556,50.0,30.0,50.0,2008-09-29,2008-08-29,2008-08-15,2008-10-21,2008-09-10,2008-08-22,31,14,7,41,19,9,2008-11-26,2008-11-10,2008-11-05,2008-12-05,2008-11-17,2008-11-06,2008-12-01,2008-11-25,2008-11-18,2008-12-02,2008-11-27,2008-11-24,2008-12-05,2008-11-28,2008-11-26,2008-12-09,2008-12-02,2008-11-27,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,,,,25400.0,n2n,n2p,p2p,p2n,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-12-17,0.22825,,,,,0.22504,0.25176,0.33372,0.5232,0.22101,0.22573,-0.00471,-0.00779,0.00307,,,2.52,-2.56,22.81,-34.64,63.39,-1.34,6.1,-22.36,13.0,8.0,31.0,29.0,27.0,7.0,11.0,23.0,0.0,0.0,0.0018,-0.0012,1.5,60.0,,,10.0,100.0,95.2381,,,94.44444,88.88889,,,-2.7144,-1.0868,-2.9816,-0.2672,1.6276,-1.8948,1,1,1,,,,,,,-0.15,,0.22,0.703,0.84,0.219,0.219,0.679,2008-11-27,2008-04-22,2008-02-11,2008-12-01,2008-11-24,2008-04-10,0.222,0.222,0.227,0.21,0.218,0.214,2008-12-01,2008-11-26,2008-11-10,2008-12-02,2008-11-27,2008-11-12,31000,25400,10000,-0.25,-43.64,-0.15,-0.016,-0.019,-0.014,-0.036,-0.025,-0.022,-0.01943,-0.01983,-0.0152,-0.03327,-0.02329,-0.01875,100.0,92.593,90.741,68.889,70.833,86.111,87.5,90.0,84.615,50.0,75.0,80.0,55.556,60.0,55.556,50.0,30.0,50.0,2008-09-29,2008-08-29,2008-08-15,2008-10-21,2008-09-10,2008-08-22,31,14,7,41,19,9,2008-11-26,2008-11-10,2008-11-05,2008-12-05,2008-11-17,2008-11-06,2008-12-01,2008-11-25,2008-11-18,2008-12-02,2008-11-27,2008-11-24,2008-12-05,2008-11-28,2008-11-26,2008-12-09,2008-12-02,2008-11-27,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,,,,,n2n,n2p,p2p,p2n,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-12-22,0.23068,,,,,0.22517,0.25078,0.3316,0.52025,0.22189,0.2258,-0.00391,-0.00701,0.0031,,,1.44,-2.56,22.81,-34.64,63.39,-1.34,6.1,-22.36,10.0,8.0,31.0,29.0,27.0,7.0,11.0,23.0,0.0,0.0,0.0018,-0.0012,1.5,60.0,,,10.0,100.0,100.0,,,100.0,94.44444,,,-2.6947,-1.0643,-2.9508,-0.2561,1.6304,-1.8865,1,1,1,,,,,,,-0.15,,0.22,0.703,0.84,0.219,0.219,0.679,2008-11-27,2008-04-22,2008-02-11,2008-12-01,2008-11-24,2008-04-10,0.222,0.222,0.227,0.21,0.218,0.214,2008-12-01,2008-11-26,2008-11-10,2008-12-02,2008-11-27,2008-11-12,25400,10000,500,-43.64,-0.15,-45.93,-0.016,-0.019,-0.014,-0.036,-0.025,-0.022,-0.01943,-0.01983,-0.0152,-0.03327,-0.02329,-0.01875,100.0,92.593,90.741,68.889,70.833,86.111,87.5,90.0,84.615,50.0,75.0,80.0,55.556,60.0,55.556,50.0,30.0,50.0,2008-09-29,2008-08-29,2008-08-15,2008-10-21,2008-09-10,2008-08-22,31,14,7,41,19,9,2008-11-26,2008-11-10,2008-11-05,2008-12-05,2008-11-17,2008-11-06,2008-12-01,2008-11-25,2008-11-18,2008-12-02,2008-11-27,2008-11-24,2008-12-05,2008-11-28,2008-11-26,2008-12-09,2008-12-02,2008-11-27,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,,,,500.0,n2p,p2p,p2n,n2n,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-12-23,0.23255,,,,,0.22529,0.24984,0.32952,0.51733,0.22263,0.22586,-0.00324,-0.00626,0.00302,,,0.62,-2.56,22.81,-34.64,63.39,-1.34,6.1,-22.36,9.0,8.0,31.0,29.0,27.0,7.0,11.0,23.0,0.0,0.0,0.0018,-0.0012,1.5,60.0,,,10.0,100.0,100.0,,,100.0,98.14815,,,-2.6749,-1.0423,-2.9204,-0.2455,1.6326,-1.8781,1,1,1,,,,,,,-0.15,,0.22,0.703,0.84,0.219,0.219,0.679,2008-11-27,2008-04-22,2008-02-11,2008-12-01,2008-11-24,2008-04-10,0.222,0.222,0.227,0.21,0.218,0.214,2008-12-01,2008-11-26,2008-11-10,2008-12-02,2008-11-27,2008-11-12,10000,500,59600,-0.15,-45.93,95.26,-0.016,-0.019,-0.014,-0.036,-0.025,-0.022,-0.01943,-0.01983,-0.0152,-0.03327,-0.02329,-0.01875,100.0,92.593,90.741,68.889,70.833,86.111,87.5,90.0,84.615,50.0,75.0,80.0,55.556,60.0,55.556,50.0,30.0,50.0,2008-09-29,2008-08-29,2008-08-15,2008-10-21,2008-09-10,2008-08-22,31,14,7,41,19,9,2008-11-26,2008-11-10,2008-11-05,2008-12-05,2008-11-17,2008-11-06,2008-12-01,2008-11-25,2008-11-18,2008-12-02,2008-11-27,2008-11-24,2008-12-05,2008-11-28,2008-11-26,2008-12-09,2008-12-02,2008-11-27,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,59600.0,,,,p2p,p2n,n2n,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-12-31,0.23363,,,,,0.22734,0.24992,0.32799,0.51469,0.22713,0.22779,-0.00066,-0.00514,0.00448,,,0.16,-2.56,22.81,-34.64,63.39,-1.34,6.1,-22.36,3.0,8.0,31.0,29.0,27.0,7.0,11.0,23.0,0.0252,0.0,0.0036,-0.0012,3.0,75.0,,75.0,25.0,100.0,100.0,,,100.0,100.0,,,-2.6477,-1.0065,-2.8735,-0.2258,1.6412,-1.867,1,1,1,,,,,,,-0.15,,0.22,0.703,0.84,0.219,0.219,0.679,2008-11-27,2008-04-22,2008-02-11,2008-12-01,2008-11-24,2008-04-10,0.222,0.222,0.227,0.21,0.218,0.214,2008-12-01,2008-11-26,2008-11-10,2008-12-02,2008-11-27,2008-11-12,500,59600,18200,-45.93,95.26,11.7,-0.016,-0.019,-0.014,-0.036,-0.025,-0.022,-0.01943,-0.01983,-0.0152,-0.03327,-0.02329,-0.01875,100.0,92.593,90.741,68.889,70.833,86.111,87.5,90.0,84.615,50.0,75.0,80.0,75.0,55.556,60.0,50.0,30.0,50.0,2008-09-29,2008-08-29,2008-08-15,2008-10-21,2008-09-10,2008-08-22,31,14,7,41,19,9,2008-11-26,2008-11-10,2008-11-05,2008-12-05,2008-11-17,2008-11-06,2008-12-01,2008-11-25,2008-11-18,2008-12-02,2008-11-27,2008-11-24,2008-12-31,2008-12-05,2008-11-28,2008-12-09,2008-12-02,2008-11-27,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,,,,,p2p,p2n,n2n,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-01-05,0.2339,,0.234,,0.252,0.22923,0.25,0.32648,0.51207,0.23094,0.22958,0.00136,-0.00384,0.0052,,,-2.52,22.81,-34.64,63.39,-1.34,6.1,-22.36,5.76,8.0,31.0,29.0,27.0,7.0,11.0,23.0,16.0,0.0,0.0,0.0033,-0.0012,2.75,73.33333,,,-1.66667,100.0,100.0,,100.0,100.0,100.0,,100.0,-2.6207,-0.9725,-2.8284,-0.2077,1.6482,-1.8559,1,1,1,,,,,,,-0.15,,0.234,0.22,0.703,0.219,0.219,0.679,2009-01-05,2008-11-27,2008-04-22,2008-12-01,2008-11-24,2008-04-10,0.252,0.222,0.222,0.21,0.218,0.214,2009-01-05,2008-12-01,2008-11-26,2008-12-02,2008-11-27,2008-11-12,59600,18200,26000,95.26,11.7,32.57,-0.016,-0.019,-0.014,-0.036,-0.025,-0.022,-0.01943,-0.01983,-0.0152,-0.03327,-0.02329,-0.01875,100.0,100.0,92.593,68.889,70.833,86.111,100.0,87.5,90.0,50.0,75.0,80.0,75.0,55.556,60.0,50.0,30.0,50.0,2008-09-29,2008-08-29,2008-08-15,2008-10-21,2008-09-10,2008-08-22,31,14,7,41,19,9,2009-01-05,2008-11-26,2008-11-10,2008-12-05,2008-11-17,2008-11-06,2009-01-05,2008-12-01,2008-11-25,2008-12-02,2008-11-27,2008-11-24,2008-12-31,2008-12-05,2008-11-28,2008-12-09,2008-12-02,2008-11-27,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,,,,,p2p,p2n,n2n,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-01-06,0.2334,,,,,0.23032,0.24974,0.32484,0.5094,0.23287,0.23061,0.00226,-0.00262,0.00488,,,-2.32,22.81,-34.64,63.39,-1.34,6.1,-22.36,5.76,7.0,31.0,29.0,27.0,7.0,11.0,23.0,16.0,-0.0,-0.0084,0.0033,-0.0018,1.83333,64.70588,,,-10.29412,84.61538,94.87179,,,94.44444,98.14815,,,-2.5966,-0.9452,-2.7908,-0.1942,1.6514,-1.8456,1,1,1,,,,,,,-0.15,,0.234,0.22,0.703,0.219,0.219,0.679,2009-01-05,2008-11-27,2008-04-22,2008-12-01,2008-11-24,2008-04-10,0.252,0.222,0.222,0.21,0.218,0.214,2009-01-05,2008-12-01,2008-11-26,2008-12-02,2008-11-27,2008-11-12,18200,26000,23000,11.7,32.57,-35.26,-0.016,-0.019,-0.014,-0.036,-0.025,-0.022,-0.01943,-0.01983,-0.0152,-0.03327,-0.02329,-0.01875,100.0,100.0,92.593,68.889,70.833,86.111,100.0,87.5,90.0,50.0,75.0,80.0,75.0,55.556,60.0,50.0,30.0,50.0,2008-09-29,2008-08-29,2008-08-15,2008-10-21,2008-09-10,2008-08-22,31,14,7,41,19,9,2009-01-05,2008-11-26,2008-11-10,2008-12-05,2008-11-17,2008-11-06,2009-01-05,2008-12-01,2008-11-25,2008-12-02,2008-11-27,2008-11-24,2008-12-31,2008-12-05,2008-11-28,2008-12-09,2008-12-02,2008-11-27,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,,,-23000.0,,p2n,n2n,n2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-01-09,0.23225,,,,,0.23037,0.249,0.32298,0.50663,0.23257,0.23063,0.00194,-0.00171,0.00364,,0.002,-1.83,22.81,-34.64,63.39,-1.34,6.1,-22.36,5.76,4.0,31.0,29.0,27.0,7.0,11.0,23.0,16.0,-0.0,-0.0126,0.0033,-0.0024,1.375,57.89474,,,-17.10526,61.53846,82.05128,,,80.55556,91.66667,,,-2.5763,-0.9261,-2.7626,-0.1863,1.6502,-1.8365,1,1,1,,,,,,,-0.15,,0.234,0.22,0.703,0.219,0.219,0.679,2009-01-05,2008-11-27,2008-04-22,2008-12-01,2008-11-24,2008-04-10,0.252,0.222,0.222,0.21,0.218,0.214,2009-01-05,2008-12-01,2008-11-26,2008-12-02,2008-11-27,2008-11-12,26000,23000,12000,32.57,-35.26,-9.23,0.002,-0.016,-0.019,-0.036,-0.025,-0.022,-0.00171,-0.01943,-0.01983,-0.03327,-0.02329,-0.01875,100.0,100.0,92.593,68.889,70.833,86.111,100.0,87.5,90.0,50.0,75.0,80.0,75.0,55.556,60.0,50.0,30.0,50.0,2009-01-09,2008-09-29,2008-08-29,2008-10-21,2008-09-10,2008-08-22,102,31,14,41,19,9,2009-01-05,2008-11-26,2008-11-10,2008-12-05,2008-11-17,2008-11-06,2009-01-05,2008-12-01,2008-11-25,2008-12-02,2008-11-27,2008-11-24,2008-12-31,2008-12-05,2008-11-28,2008-12-09,2008-12-02,2008-11-27,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,,,,,p2n,n2n,n2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-01-13,0.23073,,,,,0.22944,0.2478,0.3209,0.50376,0.23037,0.22972,0.00066,-0.00123,0.00189,,,-1.18,22.81,-34.64,63.39,-1.34,6.1,-22.36,5.76,2.0,31.0,29.0,27.0,7.0,11.0,23.0,16.0,-0.0,-0.0126,0.003,-0.0033,0.90909,47.61905,,,-27.38095,38.46154,61.53846,,,60.04274,78.34758,,,-2.5596,-0.9146,-2.7432,-0.1836,1.645,-1.8286,1,1,1,,,,,,,-0.15,,0.234,0.22,0.703,0.219,0.219,0.679,2009-01-05,2008-11-27,2008-04-22,2008-12-01,2008-11-24,2008-04-10,0.252,0.222,0.222,0.21,0.218,0.214,2009-01-05,2008-12-01,2008-11-26,2008-12-02,2008-11-27,2008-11-12,23000,12000,64200,-35.26,-9.23,62.62,0.002,-0.016,-0.019,-0.036,-0.025,-0.022,-0.00171,-0.01943,-0.01983,-0.03327,-0.02329,-0.01875,100.0,100.0,92.593,68.889,70.833,86.111,100.0,87.5,90.0,50.0,75.0,80.0,75.0,55.556,60.0,50.0,30.0,50.0,2009-01-09,2008-09-29,2008-08-29,2008-10-21,2008-09-10,2008-08-22,102,31,14,41,19,9,2009-01-05,2008-11-26,2008-11-10,2008-12-05,2008-11-17,2008-11-06,2009-01-05,2008-12-01,2008-11-25,2008-12-02,2008-11-27,2008-11-24,2008-12-31,2008-12-05,2008-11-28,2008-12-09,2008-12-02,2008-11-27,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,-64200.0,,,,n2n,n2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-01-14,0.22928,,,0.218,,0.22858,0.24664,0.31887,0.50092,0.22852,0.22887,-0.00036,-0.00106,0.0007,,,-0.56,22.81,-34.64,63.39,-1.34,6.1,-22.36,5.76,1.0,31.0,29.0,27.0,7.0,11.0,23.0,16.0,0.0,0.0,0.003,-0.0033,0.90909,47.61905,47.619,,-27.38095,38.46154,46.15385,38.462,,45.08547,61.89459,,,-2.5428,-0.9029,-2.7234,-0.1806,1.6399,-1.8205,1,1,1,,,,,,,-0.15,,0.234,0.22,0.703,0.219,0.219,0.679,2009-01-05,2008-11-27,2008-04-22,2008-12-01,2008-11-24,2008-04-10,0.252,0.222,0.222,0.218,0.21,0.218,2009-01-05,2008-12-01,2008-11-26,2009-01-14,2008-12-02,2008-11-27,12000,64200,45600,-9.23,62.62,22.78,0.002,-0.016,-0.019,-0.036,-0.025,-0.022,-0.00171,-0.01943,-0.01983,-0.03327,-0.02329,-0.01875,100.0,100.0,92.593,68.889,70.833,86.111,100.0,87.5,90.0,38.462,50.0,75.0,75.0,55.556,60.0,47.619,50.0,30.0,2009-01-09,2008-09-29,2008-08-29,2008-10-21,2008-09-10,2008-08-22,102,31,14,41,19,9,2009-01-05,2008-11-26,2008-11-10,2008-12-05,2008-11-17,2008-11-06,2009-01-05,2008-12-01,2008-11-25,2009-01-14,2008-12-02,2008-11-27,2008-12-31,2008-12-05,2008-11-28,2009-01-14,2008-12-09,2008-12-02,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,,,,,n2n,n2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-01-15,0.22843,0.228,,,,0.22811,0.2457,0.31696,0.49815,0.22759,0.2284,-0.00081,-0.00101,0.0002,-0.001,,22.57,-34.64,63.39,-1.34,6.1,-22.36,5.76,-14.79,31.0,29.0,27.0,7.0,11.0,23.0,16.0,41.0,0.0042,0.0,0.0033,-0.0024,1.375,57.89474,,,10.27574,46.15385,41.02564,,,43.82284,49.65035,43.823,,-2.5245,-0.8885,-2.7004,-0.1759,1.636,-1.8119,1,1,1,,,,,,,-0.15,,0.234,0.22,0.703,0.228,0.219,0.219,2009-01-05,2008-11-27,2008-04-22,2009-01-15,2008-12-01,2008-11-24,0.252,0.222,0.222,0.218,0.21,0.218,2009-01-05,2008-12-01,2008-11-26,2009-01-14,2008-12-02,2008-11-27,64200,45600,28300,62.62,22.78,13.38,0.002,-0.016,-0.019,-0.001,-0.036,-0.025,-0.00171,-0.01943,-0.01983,-0.00101,-0.03327,-0.02329,100.0,100.0,92.593,43.823,68.889,70.833,100.0,87.5,90.0,38.462,50.0,75.0,75.0,55.556,60.0,47.619,50.0,30.0,2009-01-09,2008-09-29,2008-08-29,2009-01-15,2008-10-21,2008-09-10,102,31,14,86,41,19,2009-01-05,2008-11-26,2008-11-10,2009-01-15,2008-12-05,2008-11-17,2009-01-05,2008-12-01,2008-11-25,2009-01-14,2008-12-02,2008-11-27,2008-12-31,2008-12-05,2008-11-28,2009-01-14,2008-12-09,2008-12-02,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,,,,,n2n,n2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-01-23,0.229,,,,0.235,0.22865,0.24528,0.31534,0.49553,0.22875,0.2289,-0.00015,-0.00084,0.00069,,,22.27,-34.64,63.39,-1.34,6.1,-22.36,5.76,-14.79,25.0,29.0,27.0,7.0,11.0,23.0,16.0,41.0,0.0126,0.0,0.0036,-0.0024,1.5,60.0,,60.0,12.381,69.23077,51.28205,,69.231,64.33566,51.08133,,,-2.5025,-0.8669,-2.6688,-0.1663,1.6356,-1.8019,1,1,1,,,,,,,-0.15,,0.234,0.22,0.703,0.228,0.219,0.219,2009-01-05,2008-11-27,2008-04-22,2009-01-15,2008-12-01,2008-11-24,0.235,0.252,0.222,0.218,0.21,0.218,2009-01-23,2009-01-05,2008-12-01,2009-01-14,2008-12-02,2008-11-27,45600,28300,1000,22.78,13.38,-45.76,0.002,-0.016,-0.019,-0.001,-0.036,-0.025,-0.00171,-0.01943,-0.01983,-0.00101,-0.03327,-0.02329,100.0,100.0,92.593,43.823,68.889,70.833,69.231,100.0,87.5,38.462,50.0,75.0,60.0,75.0,55.556,47.619,50.0,30.0,2009-01-09,2008-09-29,2008-08-29,2009-01-15,2008-10-21,2008-09-10,102,31,14,86,41,19,2009-01-05,2008-11-26,2008-11-10,2009-01-15,2008-12-05,2008-11-17,2009-01-23,2009-01-05,2008-12-01,2009-01-14,2008-12-02,2008-11-27,2009-01-23,2008-12-31,2008-12-05,2009-01-14,2008-12-09,2008-12-02,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,,,1000.0,,n2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-01-29,0.23178,,,,,0.2285,0.24455,0.31359,0.49286,0.22843,0.22873,-0.0003,-0.00073,0.00043,,-0.0,20.81,-34.64,63.39,-1.34,6.1,-22.36,5.76,-14.79,21.0,29.0,27.0,7.0,11.0,23.0,16.0,41.0,-0.0,-0.0084,0.0036,-0.003,1.2,54.54545,,,-5.45455,53.84615,56.41026,,,77.44108,61.86653,,,-2.4831,-0.8509,-2.6436,-0.1605,1.6322,-1.7927,1,1,1,,,,,,,-0.15,,0.234,0.22,0.703,0.228,0.219,0.219,2009-01-05,2008-11-27,2008-04-22,2009-01-15,2008-12-01,2008-11-24,0.235,0.252,0.222,0.218,0.21,0.218,2009-01-23,2009-01-05,2008-12-01,2009-01-14,2008-12-02,2008-11-27,28300,1000,6000,13.38,-45.76,-52.87,-0.0,0.002,-0.016,-0.001,-0.036,-0.025,-0.00073,-0.00171,-0.01943,-0.00101,-0.03327,-0.02329,100.0,100.0,92.593,43.823,68.889,70.833,69.231,100.0,87.5,38.462,50.0,75.0,60.0,75.0,55.556,47.619,50.0,30.0,2009-01-29,2009-01-09,2008-09-29,2009-01-15,2008-10-21,2008-09-10,20,102,31,86,41,19,2009-01-05,2008-11-26,2008-11-10,2009-01-15,2008-12-05,2008-11-17,2009-01-23,2009-01-05,2008-12-01,2009-01-14,2008-12-02,2008-11-27,2009-01-23,2008-12-31,2008-12-05,2009-01-14,2008-12-09,2008-12-02,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,,,,,n2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-02-03,0.2371,,,,,0.22804,0.24369,0.31178,0.49017,0.22752,0.22827,-0.00075,-0.00073,-2e-05,,,18.1,-34.64,63.39,-1.34,6.1,-22.36,5.76,-14.79,18.0,29.0,27.0,7.0,11.0,23.0,16.0,41.0,-0.0,-0.0042,0.0036,-0.0033,1.09091,52.17391,,,-7.82609,46.15385,56.41026,,,80.09259,73.95644,,80.093,-2.4648,-0.8374,-2.6213,-0.1565,1.6274,-1.7839,1,1,1,,,,,,,-0.15,,0.234,0.22,0.703,0.228,0.219,0.219,2009-01-05,2008-11-27,2008-04-22,2009-01-15,2008-12-01,2008-11-24,0.235,0.252,0.222,0.218,0.21,0.218,2009-01-23,2009-01-05,2008-12-01,2009-01-14,2008-12-02,2008-11-27,1000,6000,30000,-45.76,-52.87,4.82,-0.0,0.002,-0.016,-0.001,-0.036,-0.025,-0.00073,-0.00171,-0.01943,-0.00101,-0.03327,-0.02329,80.093,100.0,100.0,43.823,68.889,70.833,69.231,100.0,87.5,38.462,50.0,75.0,60.0,75.0,55.556,47.619,50.0,30.0,2009-01-29,2009-01-09,2008-09-29,2009-01-15,2008-10-21,2008-09-10,20,102,31,86,41,19,2009-02-03,2009-01-05,2008-11-26,2009-01-15,2008-12-05,2008-11-17,2009-01-23,2009-01-05,2008-12-01,2009-01-14,2008-12-02,2008-11-27,2009-01-23,2008-12-31,2008-12-05,2009-01-14,2008-12-09,2008-12-02,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,-30000.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
