Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-11-03,0.7787,,,,,0.75334,0.74736,0.72999,0.6941,0.05327,0.05786,0.02334,0.02949,0.05924,0.06706,0.0092,-0.02837,0.03757,0.7581,0.75309,0.00502,0.00361,0.00745,0.0014,,,4.02,-0.74,4.35,-0.12,5.61,-3.84,0.35,-4.8,9.0,5.0,15.0,4.0,36.0,15.0,5.0,13.0,0.0,0.0,0.00329,-0.00164,2.00873,66.76343,62.275,,,18.06943,62.41901,62.41901,62.419,,43.14689,52.07297,60.19975,60.06646,,,0.01101,0.01386,,,1,1,1,,0.15,,,,,,,0.754,0.764,0.619,0.741,0.736,0.612,2011-09-20,2011-08-01,2011-03-04,2011-10-10,2011-08-26,2011-03-21,5.09,-1.72,2.45,-3.66,24.84,-1.13,17.0,14.0,12.0,19.0,93.0,11.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.758,0.758,0.758,0.747,0.753,0.753,2011-10-21,2011-10-19,2011-10-17,2011-10-24,2011-10-20,2011-10-18,0.016,0.011,0.0,0.013,0.008,100.0,2011-09-09,2011-04-28,1999-01-01,2011-10-25,2011-06-21,1999-01-01,684500.0,465900.0,504200.0,-4.28,25.44,-22.08,0.014,0.007,0.007,0.001,0.006,0.001,0.01842,0.00775,0.01012,0.00018,0.00339,0.00036,62.468,66.593,66.403,51.547,57.859,65.714,83.285,83.285,83.285,62.419,50.144,66.859,67.288,60.973,56.025,48.694,58.491,53.585,2011-07-27,2011-05-19,2010-09-28,2011-10-06,2011-06-13,2010-11-26,69,233,4288,115,199,4347,2011-07-15,2011-04-22,2011-03-09,2011-09-23,2011-06-09,2011-04-05,2011-10-28,2011-10-21,2011-10-19,2011-11-03,2011-10-24,2011-10-20,2011-07-07,2011-04-28,2011-02-14,2011-09-09,2011-05-26,2011-03-16,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,,,504200,,p2n,n2p,p2n,,p2n,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2011-11-04,0.78515,,,,,0.75506,0.74848,0.7309,0.69491,0.05357,0.05811,0.02416,0.03,0.06015,0.06767,0.00956,-0.02811,0.03768,0.76081,0.75476,0.00605,0.0041,0.00786,0.00195,,,3.16,-0.74,4.35,-0.12,5.61,-3.84,0.35,-4.8,8.0,5.0,15.0,4.0,36.0,15.0,5.0,13.0,0.0116,0.0,0.00329,-0.00164,2.00873,66.76343,62.59419,,,18.06943,85.67901,70.17234,,,53.17186,47.60672,60.24962,60.17888,,60.25,0.01105,0.01397,,,1,1,1,,0.15,,,,,,,0.754,0.764,0.619,0.741,0.736,0.612,2011-09-20,2011-08-01,2011-03-04,2011-10-10,2011-08-26,2011-03-21,5.96,-1.72,2.45,-3.66,24.84,-1.13,18.0,14.0,12.0,19.0,93.0,11.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.758,0.758,0.758,0.747,0.753,0.753,2011-10-21,2011-10-19,2011-10-17,2011-10-24,2011-10-20,2011-10-18,0.016,0.011,0.0,0.013,0.008,100.0,2011-09-09,2011-04-28,1999-01-01,2011-10-25,2011-06-21,1999-01-01,465900.0,504200.0,47600.0,25.44,-22.08,-38.49,0.014,0.007,0.007,0.001,0.006,0.001,0.01842,0.00775,0.01012,0.00018,0.00339,0.00036,60.25,62.468,66.593,51.547,57.859,65.714,83.285,83.285,83.285,62.419,50.144,66.859,67.288,60.973,56.025,48.694,58.491,53.585,2011-07-27,2011-05-19,2010-09-28,2011-10-06,2011-06-13,2010-11-26,69,233,4288,115,199,4347,2011-11-04,2011-07-15,2011-04-22,2011-09-23,2011-06-09,2011-04-05,2011-10-28,2011-10-21,2011-10-19,2011-11-03,2011-10-24,2011-10-20,2011-07-07,2011-04-28,2011-02-14,2011-09-09,2011-05-26,2011-03-16,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,,,,,n2p,p2n,,p2n,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2011-11-08,0.7916,,,,,0.75793,0.7502,0.73212,0.69588,0.05432,0.05839,0.02581,0.03054,0.06205,0.06833,0.00994,-0.02786,0.03779,0.76567,0.75755,0.00812,0.0049,0.00827,0.00322,,,2.32,-0.74,4.35,-0.12,5.61,-3.84,0.35,-4.8,6.0,5.0,15.0,4.0,36.0,15.0,5.0,13.0,0.0167,0.0,0.00407,-0.00164,2.48908,71.33917,62.88246,,,22.64517,100.0,82.69934,,,73.24106,56.51994,60.23823,60.2292,,,0.01145,0.01409,,,1,1,1,,0.15,,,,,,,0.754,0.764,0.619,0.741,0.736,0.612,2011-09-20,2011-08-01,2011-03-04,2011-10-10,2011-08-26,2011-03-21,6.83,-1.72,2.45,-3.66,24.84,-1.13,19.0,14.0,12.0,19.0,93.0,11.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.758,0.758,0.758,0.747,0.753,0.753,2011-10-21,2011-10-19,2011-10-17,2011-10-24,2011-10-20,2011-10-18,0.016,0.011,0.0,0.013,0.008,100.0,2011-09-09,2011-04-28,1999-01-01,2011-10-25,2011-06-21,1999-01-01,504200.0,47600.0,271100.0,-22.08,-38.49,-19.14,0.014,0.007,0.007,0.001,0.006,0.001,0.01842,0.00775,0.01012,0.00018,0.00339,0.00036,60.25,62.468,66.593,51.547,57.859,65.714,83.285,83.285,83.285,62.419,50.144,66.859,67.288,60.973,56.025,48.694,58.491,53.585,2011-07-27,2011-05-19,2010-09-28,2011-10-06,2011-06-13,2010-11-26,69,233,4288,115,199,4347,2011-11-04,2011-07-15,2011-04-22,2011-09-23,2011-06-09,2011-04-05,2011-10-28,2011-10-21,2011-10-19,2011-11-03,2011-10-24,2011-10-20,2011-07-07,2011-04-28,2011-02-14,2011-09-09,2011-05-26,2011-03-16,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,,,,,p2n,,p2n,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,,
2011-11-09,0.79765,,,,,0.7624,0.75278,0.73378,0.69708,0.05571,0.0587,0.02863,0.03111,0.06533,0.06903,0.01032,-0.0276,0.03792,0.77343,0.76189,0.01154,0.00623,0.00868,0.00531,,,1.55,-0.74,4.35,-0.12,5.61,-3.84,0.35,-4.8,5.0,5.0,15.0,4.0,36.0,15.0,5.0,13.0,0.0237,0.0,0.00576,-0.00123,4.69186,82.43105,63.1366,,,33.73705,100.0,95.22634,,100.0,93.31027,73.24106,60.16598,60.21794,,,0.01233,0.01422,,,1,1,1,,0.15,,,,,,,0.754,0.764,0.619,0.741,0.736,0.612,2011-09-20,2011-08-01,2011-03-04,2011-10-10,2011-08-26,2011-03-21,7.65,-1.72,2.45,-3.66,24.84,-1.13,20.0,14.0,12.0,19.0,93.0,11.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.758,0.758,0.758,0.747,0.753,0.753,2011-10-21,2011-10-19,2011-10-17,2011-10-24,2011-10-20,2011-10-18,0.016,0.011,0.0,0.013,0.008,100.0,2011-09-09,2011-04-28,1999-01-01,2011-10-25,2011-06-21,1999-01-01,47600.0,271100.0,640600.0,-38.49,-19.14,16.58,0.014,0.007,0.007,0.001,0.006,0.001,0.01842,0.00775,0.01012,0.00018,0.00339,0.00036,60.25,62.468,66.593,51.547,57.859,65.714,100.0,83.285,83.285,62.419,50.144,66.859,67.288,60.973,56.025,48.694,58.491,53.585,2011-07-27,2011-05-19,2010-09-28,2011-10-06,2011-06-13,2010-11-26,69,233,4288,115,199,4347,2011-11-04,2011-07-15,2011-04-22,2011-09-23,2011-06-09,2011-04-05,2011-11-09,2011-10-28,2011-10-21,2011-11-03,2011-10-24,2011-10-20,2011-07-07,2011-04-28,2011-02-14,2011-09-09,2011-05-26,2011-03-16,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,,,,,,p2n,,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,,
2011-11-10,0.80281,,,,,0.76653,0.75527,0.73541,0.69826,0.057,0.05904,0.03113,0.03171,0.06827,0.06976,0.01072,-0.02734,0.03806,0.77999,0.7659,0.01409,0.0078,0.00907,0.00629,,,0.9,-0.74,4.35,-0.12,5.61,-3.84,0.35,-4.8,4.0,5.0,15.0,4.0,36.0,15.0,5.0,13.0,0.0,0.0,0.00536,-0.00123,4.36047,81.3449,63.35337,,,32.6509,86.42117,95.47372,86.421,,93.8349,86.79541,60.03246,60.14556,,,0.01313,0.01437,,,1,1,1,,0.15,,,,,,,0.754,0.764,0.619,0.741,0.736,0.612,2011-09-20,2011-08-01,2011-03-04,2011-10-10,2011-08-26,2011-03-21,8.34,-1.72,2.45,-3.66,24.84,-1.13,21.0,14.0,12.0,19.0,93.0,11.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.758,0.758,0.758,0.747,0.753,0.753,2011-10-21,2011-10-19,2011-10-17,2011-10-24,2011-10-20,2011-10-18,0.016,0.011,0.0,0.013,0.008,100.0,2011-09-09,2011-04-28,1999-01-01,2011-10-25,2011-06-21,1999-01-01,271100.0,640600.0,483000.0,-19.14,16.58,45.39,0.014,0.007,0.007,0.001,0.006,0.001,0.01842,0.00775,0.01012,0.00018,0.00339,0.00036,60.25,62.468,66.593,51.547,57.859,65.714,100.0,83.285,83.285,86.421,62.419,50.144,67.288,60.973,56.025,48.694,58.491,53.585,2011-07-27,2011-05-19,2010-09-28,2011-10-06,2011-06-13,2010-11-26,69,233,4288,115,199,4347,2011-11-04,2011-07-15,2011-04-22,2011-09-23,2011-06-09,2011-04-05,2011-11-09,2011-10-28,2011-10-21,2011-11-10,2011-11-03,2011-10-24,2011-07-07,2011-04-28,2011-02-14,2011-09-09,2011-05-26,2011-03-16,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,,,,,p2n,,,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,,
2011-11-11,0.8068,,,,0.822,0.7708,0.75788,0.73712,0.69949,0.05839,0.05941,0.03368,0.03233,0.07131,0.07054,0.01112,-0.02708,0.03821,0.78646,0.77006,0.0164,0.00952,0.00946,0.00688,,,0.4,-0.74,4.35,-0.12,5.61,-3.84,0.35,-4.8,3.0,5.0,15.0,4.0,36.0,15.0,5.0,13.0,0.0059,0.0,0.00578,-0.00082,7.03478,87.55411,63.52998,,,38.86011,93.21059,93.21059,,93.211,90.75235,92.63251,59.83793,60.01212,,,0.01304,0.01453,,,1,1,1,,0.15,,,,,,,0.754,0.764,0.619,0.741,0.736,0.612,2011-09-20,2011-08-01,2011-03-04,2011-10-10,2011-08-26,2011-03-21,8.88,-1.72,2.45,-3.66,24.84,-1.13,22.0,14.0,12.0,19.0,93.0,11.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.822,0.758,0.758,0.747,0.753,0.753,2011-11-11,2011-10-21,2011-10-19,2011-10-24,2011-10-20,2011-10-18,0.016,0.011,0.0,0.013,0.008,100.0,2011-09-09,2011-04-28,1999-01-01,2011-10-25,2011-06-21,1999-01-01,640600.0,483000.0,571400.0,16.58,45.39,21.53,0.014,0.007,0.007,0.001,0.006,0.001,0.01842,0.00775,0.01012,0.00018,0.00339,0.00036,60.25,62.468,66.593,51.547,57.859,65.714,93.211,100.0,83.285,86.421,62.419,50.144,67.288,60.973,56.025,48.694,58.491,53.585,2011-07-27,2011-05-19,2010-09-28,2011-10-06,2011-06-13,2010-11-26,69,233,4288,115,199,4347,2011-11-04,2011-07-15,2011-04-22,2011-09-23,2011-06-09,2011-04-05,2011-11-11,2011-11-09,2011-10-28,2011-11-10,2011-11-03,2011-10-24,2011-07-07,2011-04-28,2011-02-14,2011-09-09,2011-05-26,2011-03-16,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,,,,,,,,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,,
2011-11-14,0.80935,,,0.81,,0.77383,0.75993,0.73857,0.70059,0.05934,0.0598,0.03526,0.03297,0.07324,0.07134,0.01154,-0.02683,0.03837,0.79011,0.77303,0.01708,0.01103,0.00984,0.00604,,,0.08,-0.74,4.35,-0.12,5.61,-3.84,0.35,-4.8,2.0,5.0,15.0,4.0,36.0,15.0,5.0,13.0,-0.0,-0.0118,0.00537,-0.00166,3.22747,76.34518,63.66389,,,27.65118,78.17509,85.93562,78.175,,76.50114,87.02947,59.58437,59.81825,,,0.01337,0.0147,,,1,1,1,,0.15,,,,,,,0.754,0.764,0.619,0.741,0.736,0.612,2011-09-20,2011-08-01,2011-03-04,2011-10-10,2011-08-26,2011-03-21,9.22,-1.72,2.45,-3.66,24.84,-1.13,23.0,14.0,12.0,19.0,93.0,11.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.822,0.758,0.758,0.81,0.747,0.753,2011-11-11,2011-10-21,2011-10-19,2011-11-14,2011-10-24,2011-10-20,0.016,0.011,0.0,0.013,0.008,100.0,2011-09-09,2011-04-28,1999-01-01,2011-10-25,2011-06-21,1999-01-01,483000.0,571400.0,110300.0,45.39,21.53,-31.29,0.014,0.007,0.007,0.001,0.006,0.001,0.01842,0.00775,0.01012,0.00018,0.00339,0.00036,60.25,62.468,66.593,51.547,57.859,65.714,93.211,100.0,83.285,78.175,86.421,62.419,67.288,60.973,56.025,48.694,58.491,53.585,2011-07-27,2011-05-19,2010-09-28,2011-10-06,2011-06-13,2010-11-26,69,233,4288,115,199,4347,2011-11-04,2011-07-15,2011-04-22,2011-09-23,2011-06-09,2011-04-05,2011-11-11,2011-11-09,2011-10-28,2011-11-14,2011-11-10,2011-11-03,2011-07-07,2011-04-28,2011-02-14,2011-09-09,2011-05-26,2011-03-16,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,,,-110300,,,,,,p2n,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,,
2011-11-15,0.81033,,,,0.816,0.77708,0.76214,0.74011,0.70174,0.06039,0.06022,0.03698,0.03363,0.07534,0.07217,0.01195,-0.02659,0.03854,0.79411,0.77622,0.01789,0.0124,0.01021,0.00548,,,-0.04,-0.74,4.35,-0.12,5.61,-3.84,0.35,-4.8,1.0,5.0,15.0,4.0,36.0,15.0,5.0,13.0,0.0059,0.0,0.00579,-0.00084,6.87288,87.29817,63.75285,,,38.60417,85.45006,85.61191,,85.45,71.58643,79.61331,59.27612,59.56614,,,0.01411,0.01487,,,1,1,1,,0.15,,,,,,,0.754,0.764,0.619,0.741,0.736,0.612,2011-09-20,2011-08-01,2011-03-04,2011-10-10,2011-08-26,2011-03-21,9.36,-1.72,2.45,-3.66,24.84,-1.13,24.0,14.0,12.0,19.0,93.0,11.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.816,0.822,0.758,0.81,0.747,0.753,2011-11-15,2011-11-11,2011-10-21,2011-11-14,2011-10-24,2011-10-20,0.016,0.011,0.0,0.013,0.008,100.0,2011-09-09,2011-04-28,1999-01-01,2011-10-25,2011-06-21,1999-01-01,571400.0,110300.0,994200.0,21.53,-31.29,43.89,0.014,0.007,0.007,0.001,0.006,0.001,0.01842,0.00775,0.01012,0.00018,0.00339,0.00036,60.25,62.468,66.593,51.547,57.859,65.714,85.45,93.211,100.0,78.175,86.421,62.419,67.288,60.973,56.025,48.694,58.491,53.585,2011-07-27,2011-05-19,2010-09-28,2011-10-06,2011-06-13,2010-11-26,69,233,4288,115,199,4347,2011-11-04,2011-07-15,2011-04-22,2011-09-23,2011-06-09,2011-04-05,2011-11-15,2011-11-11,2011-11-09,2011-11-14,2011-11-10,2011-11-03,2011-07-07,2011-04-28,2011-02-14,2011-09-09,2011-05-26,2011-03-16,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,994200,,,,,,,p2n,n2p,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,,
2011-11-16,0.8099,,0.81,0.804,,0.77918,0.76379,0.74138,0.70276,0.06103,0.06066,0.0378,0.03431,0.07641,0.07302,0.01237,-0.02635,0.03872,0.79568,0.7783,0.01737,0.0134,0.01056,0.00398,,,-0.73,4.35,-0.12,5.61,-3.84,0.35,-4.8,19.56,5.0,15.0,4.0,36.0,15.0,5.0,13.0,60.0,-0.0,-0.0118,0.00538,-0.00169,3.19068,76.13751,63.79539,,63.795,27.44351,68.6587,77.42795,68.659,,52.50936,66.86564,58.9192,59.2599,,,0.01437,0.01506,,,1,1,1,,0.15,,,,,,,0.81,0.754,0.764,0.741,0.736,0.612,2011-11-16,2011-09-20,2011-08-01,2011-10-10,2011-08-26,2011-03-21,0.0,9.31,-1.72,2.45,-3.66,24.84,0.0,25.0,14.0,12.0,19.0,93.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.816,0.822,0.758,0.804,0.81,0.747,2011-11-15,2011-11-11,2011-10-21,2011-11-16,2011-11-14,2011-10-24,0.016,0.011,0.0,0.013,0.008,100.0,2011-09-09,2011-04-28,1999-01-01,2011-10-25,2011-06-21,1999-01-01,110300.0,994200.0,10800.0,-31.29,43.89,-33.45,0.014,0.007,0.007,0.001,0.006,0.001,0.01842,0.00775,0.01012,0.00018,0.00339,0.00036,60.25,62.468,66.593,51.547,57.859,65.714,85.45,93.211,100.0,68.659,78.175,86.421,63.795,67.288,60.973,48.694,58.491,53.585,2011-07-27,2011-05-19,2010-09-28,2011-10-06,2011-06-13,2010-11-26,69,233,4288,115,199,4347,2011-11-04,2011-07-15,2011-04-22,2011-09-23,2011-06-09,2011-04-05,2011-11-15,2011-11-11,2011-11-09,2011-11-16,2011-11-14,2011-11-10,2011-11-16,2011-07-07,2011-04-28,2011-09-09,2011-05-26,2011-03-16,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,,,-10800,,,,p2n,n2p,p2n,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,,
2011-11-17,0.80847,,,,0.822,0.78247,0.76607,0.74297,0.70395,0.06212,0.06111,0.0395,0.03499,0.07852,0.0739,0.01278,-0.02612,0.0389,0.79973,0.78154,0.01819,0.01436,0.01089,0.00383,,,-0.55,4.35,-0.12,5.61,-3.84,0.35,-4.8,19.56,4.0,15.0,4.0,36.0,15.0,5.0,13.0,60.0,0.0177,0.0,0.00624,-0.00169,3.69915,78.71957,63.79097,,,14.92457,92.16467,82.09114,,92.165,61.22066,61.77215,58.52025,58.90519,,,0.01503,0.01525,,,1,1,1,,0.15,,,,,,,0.81,0.754,0.764,0.741,0.736,0.612,2011-11-16,2011-09-20,2011-08-01,2011-10-10,2011-08-26,2011-03-21,-0.19,9.31,-1.72,2.45,-3.66,24.84,1.0,25.0,14.0,12.0,19.0,93.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.822,0.816,0.822,0.804,0.81,0.747,2011-11-17,2011-11-15,2011-11-11,2011-11-16,2011-11-14,2011-10-24,0.016,0.011,0.0,0.013,0.008,100.0,2011-09-09,2011-04-28,1999-01-01,2011-10-25,2011-06-21,1999-01-01,994200.0,10800.0,1087300.0,43.89,-33.45,87.6,0.014,0.007,0.007,0.001,0.006,0.001,0.01842,0.00775,0.01012,0.00018,0.00339,0.00036,60.25,62.468,66.593,51.547,57.859,65.714,92.165,85.45,93.211,68.659,78.175,86.421,63.795,67.288,60.973,48.694,58.491,53.585,2011-07-27,2011-05-19,2010-09-28,2011-10-06,2011-06-13,2010-11-26,69,233,4288,115,199,4347,2011-11-04,2011-07-15,2011-04-22,2011-09-23,2011-06-09,2011-04-05,2011-11-17,2011-11-15,2011-11-11,2011-11-16,2011-11-14,2011-11-10,2011-11-16,2011-07-07,2011-04-28,2011-09-09,2011-05-26,2011-03-16,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1087300,,,,,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,,
2011-11-18,0.80665,,,0.798,,0.7837,0.76734,0.74407,0.70489,0.06245,0.06159,0.03963,0.03568,0.07881,0.07479,0.0132,-0.0259,0.0391,0.79952,0.78279,0.01673,0.01483,0.0112,0.0019,,,-0.33,4.35,-0.12,5.61,-3.84,0.35,-4.8,19.56,3.0,15.0,4.0,36.0,15.0,5.0,13.0,60.0,-0.0,-0.0236,0.00624,-0.00337,1.84958,64.90706,63.74051,,,1.11206,60.82337,73.88225,60.823,,45.72389,53.1513,58.08568,58.50838,,,0.01564,0.01545,,,1,1,1,,0.15,,,,,,,0.81,0.754,0.764,0.741,0.736,0.612,2011-11-16,2011-09-20,2011-08-01,2011-10-10,2011-08-26,2011-03-21,-0.41,9.31,-1.72,2.45,-3.66,24.84,2.0,25.0,14.0,12.0,19.0,93.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.822,0.816,0.822,0.798,0.804,0.81,2011-11-17,2011-11-15,2011-11-11,2011-11-18,2011-11-16,2011-11-14,0.016,0.011,0.0,0.013,0.008,100.0,2011-09-09,2011-04-28,1999-01-01,2011-10-25,2011-06-21,1999-01-01,10800.0,1087300.0,269300.0,-33.45,87.6,-34.65,0.014,0.007,0.007,0.001,0.006,0.001,0.01842,0.00775,0.01012,0.00018,0.00339,0.00036,60.25,62.468,66.593,51.547,57.859,65.714,92.165,85.45,93.211,60.823,68.659,78.175,63.795,67.288,60.973,48.694,58.491,53.585,2011-07-27,2011-05-19,2010-09-28,2011-10-06,2011-06-13,2010-11-26,69,233,4288,115,199,4347,2011-11-04,2011-07-15,2011-04-22,2011-09-23,2011-06-09,2011-04-05,2011-11-17,2011-11-15,2011-11-11,2011-11-18,2011-11-16,2011-11-14,2011-11-16,2011-07-07,2011-04-28,2011-09-09,2011-05-26,2011-03-16,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,,,-269300,,p2n,n2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,,
2011-11-21,0.80507,,,,,0.78528,0.76879,0.74526,0.70588,0.06291,0.06208,0.04002,0.03638,0.0794,0.07569,0.01361,-0.0257,0.03931,0.80026,0.78438,0.01588,0.01504,0.01149,0.00084,,,-0.13,4.35,-0.12,5.61,-3.84,0.35,-4.8,19.56,2.0,15.0,4.0,36.0,15.0,5.0,13.0,60.0,0.0059,0.0,0.00624,-0.00337,1.85169,64.93314,63.64754,,,1.13814,68.6587,73.88225,,,47.95108,51.63188,57.62288,58.07627,,,0.01578,0.01565,,,1,1,1,,0.15,,,,,,,0.81,0.754,0.764,0.741,0.736,0.612,2011-11-16,2011-09-20,2011-08-01,2011-10-10,2011-08-26,2011-03-21,-0.61,9.31,-1.72,2.45,-3.66,24.84,3.0,25.0,14.0,12.0,19.0,93.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.822,0.816,0.822,0.798,0.804,0.81,2011-11-17,2011-11-15,2011-11-11,2011-11-18,2011-11-16,2011-11-14,0.016,0.011,0.0,0.013,0.008,100.0,2011-09-09,2011-04-28,1999-01-01,2011-10-25,2011-06-21,1999-01-01,1087300.0,269300.0,113700.0,87.6,-34.65,7.53,0.014,0.007,0.007,0.001,0.006,0.001,0.01842,0.00775,0.01012,0.00018,0.00339,0.00036,60.25,62.468,66.593,51.547,57.859,65.714,92.165,85.45,93.211,60.823,68.659,78.175,63.795,67.288,60.973,48.694,58.491,53.585,2011-07-27,2011-05-19,2010-09-28,2011-10-06,2011-06-13,2010-11-26,69,233,4288,115,199,4347,2011-11-04,2011-07-15,2011-04-22,2011-09-23,2011-06-09,2011-04-05,2011-11-17,2011-11-15,2011-11-11,2011-11-18,2011-11-16,2011-11-14,2011-11-16,2011-07-07,2011-04-28,2011-09-09,2011-05-26,2011-03-16,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,113700,,,,n2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,,
