Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2006-09-25,0.10838,,,,,0.1138,0.11782,0.12599,0.14394,0.11167,0.11396,-0.00229,-0.00207,-0.00023,,,-1.27,14.02,-0.82,4.96,-6.3,5.04,-3.2,47.11,6.0,24.0,4.0,19.0,9.0,12.0,10.0,23.0,0.0,0.0,0.00286,-0.00321,0.88889,47.05882,,47.059,5.88282,33.33333,27.77778,,,47.22222,39.81481,,,-0.2612,-0.1219,-0.3014,-0.0402,0.1393,-0.1795,1,1,0,,,,,,,-0.15,,0.114,0.127,0.125,0.113,0.123,0.117,2006-09-11,2006-07-12,2006-06-23,2006-08-21,2006-07-03,2006-06-14,0.12,0.12,0.12,0.105,0.1,0.11,2006-09-14,2006-09-04,2006-08-28,2006-09-20,2006-09-07,2006-09-01,50000,20100,108900,10.99,-19.08,-27.0,-0.001,-0.002,-0.002,-0.003,-0.003,-0.004,-0.00188,-0.00251,-0.00264,-0.00262,-0.00264,-0.00283,91.667,77.778,75.0,33.333,33.333,63.889,66.667,66.667,100.0,16.667,0.0,33.333,47.059,50.0,56.522,41.176,47.619,48.0,2006-09-15,2006-09-04,2006-08-30,2006-09-11,2006-09-01,2006-08-21,11,5,13,10,11,5,2006-09-14,2006-08-25,2006-08-23,2006-09-22,2006-09-07,2006-08-24,2006-09-14,2006-09-04,2006-08-23,2006-09-20,2006-09-07,2006-09-01,2006-09-25,2006-09-19,2006-09-14,2006-09-20,2006-09-15,2006-09-12,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,,,,,n2p,p2p,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-09-26,0.10761,,,,0.11,0.11351,0.11751,0.12567,0.1436,0.11141,0.11367,-0.00226,-0.0021,-0.00015,,,-0.56,14.02,-0.82,4.96,-6.3,5.04,-3.2,47.11,5.0,24.0,4.0,19.0,9.0,12.0,10.0,23.0,0.0,0.0,0.0025,-0.00321,0.77778,43.75,43.75,,-3.309,50.0,38.88889,,50.0,61.11111,47.22222,,,-0.2609,-0.1216,-0.3009,-0.04,0.1393,-0.1793,1,1,1,,,,,,,-0.15,,0.114,0.127,0.125,0.113,0.123,0.117,2006-09-11,2006-07-12,2006-06-23,2006-08-21,2006-07-03,2006-06-14,0.11,0.12,0.12,0.105,0.1,0.11,2006-09-26,2006-09-14,2006-09-04,2006-09-20,2006-09-07,2006-09-01,20100,108900,10000,-19.08,-27.0,-22.35,-0.001,-0.002,-0.002,-0.003,-0.003,-0.004,-0.00188,-0.00251,-0.00264,-0.00262,-0.00264,-0.00283,91.667,77.778,75.0,33.333,33.333,63.889,50.0,66.667,66.667,16.667,0.0,33.333,47.059,50.0,56.522,43.75,41.176,47.619,2006-09-15,2006-09-04,2006-08-30,2006-09-11,2006-09-01,2006-08-21,11,5,13,10,11,5,2006-09-14,2006-08-25,2006-08-23,2006-09-22,2006-09-07,2006-08-24,2006-09-26,2006-09-14,2006-09-04,2006-09-20,2006-09-07,2006-09-01,2006-09-25,2006-09-19,2006-09-14,2006-09-26,2006-09-20,2006-09-15,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,,,,,n2p,p2p,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-09-27,0.10711,,,,,0.11286,0.11702,0.12527,0.14322,0.11043,0.11303,-0.0026,-0.0022,-0.0004,,,-0.1,14.02,-0.82,4.96,-6.3,5.04,-3.2,47.11,4.0,24.0,4.0,19.0,9.0,12.0,10.0,23.0,-0.0,-0.005,0.0025,-0.00286,0.875,46.66667,,,2.91667,25.0,36.11111,,,61.11111,56.48148,,61.111,-0.262,-0.1241,-0.3036,-0.0416,0.1379,-0.1795,0,0,0,,,,,,-0.15,,,0.114,0.127,0.125,0.113,0.123,0.117,2006-09-11,2006-07-12,2006-06-23,2006-08-21,2006-07-03,2006-06-14,0.11,0.12,0.12,0.105,0.1,0.11,2006-09-26,2006-09-14,2006-09-04,2006-09-20,2006-09-07,2006-09-01,108900,10000,95000,-27.0,-22.35,53.88,-0.001,-0.002,-0.002,-0.003,-0.003,-0.004,-0.00188,-0.00251,-0.00264,-0.00262,-0.00264,-0.00283,61.111,91.667,77.778,33.333,33.333,63.889,50.0,66.667,66.667,16.667,0.0,33.333,47.059,50.0,56.522,43.75,41.176,47.619,2006-09-15,2006-09-04,2006-08-30,2006-09-11,2006-09-01,2006-08-21,11,5,13,10,11,5,2006-09-27,2006-09-14,2006-08-25,2006-09-22,2006-09-07,2006-08-24,2006-09-26,2006-09-14,2006-09-04,2006-09-20,2006-09-07,2006-09-01,2006-09-25,2006-09-19,2006-09-14,2006-09-26,2006-09-20,2006-09-15,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,-95000.0,,,,p2p,n2p,p2n,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2006-09-28,0.10685,,,,,0.11225,0.11655,0.12486,0.14284,0.10959,0.11243,-0.00284,-0.00233,-0.00051,,,0.14,14.02,-0.82,4.96,-6.3,5.04,-3.2,47.11,3.0,24.0,4.0,19.0,9.0,12.0,10.0,23.0,0.0,0.0,0.0025,-0.00286,0.875,46.66667,,46.667,2.91667,25.0,33.33333,,,55.55556,59.25926,,,-0.2629,-0.1261,-0.3059,-0.043,0.1368,-0.1798,0,0,0,,,,,,-0.15,,,0.114,0.127,0.125,0.113,0.123,0.117,2006-09-11,2006-07-12,2006-06-23,2006-08-21,2006-07-03,2006-06-14,0.11,0.12,0.12,0.105,0.1,0.11,2006-09-26,2006-09-14,2006-09-04,2006-09-20,2006-09-07,2006-09-01,10000,95000,35900,-22.35,53.88,-34.13,-0.001,-0.002,-0.002,-0.003,-0.003,-0.004,-0.00188,-0.00251,-0.00264,-0.00262,-0.00264,-0.00283,61.111,91.667,77.778,33.333,33.333,63.889,50.0,66.667,66.667,16.667,0.0,33.333,46.667,47.059,50.0,43.75,41.176,47.619,2006-09-15,2006-09-04,2006-08-30,2006-09-11,2006-09-01,2006-08-21,11,5,13,10,11,5,2006-09-27,2006-09-14,2006-08-25,2006-09-22,2006-09-07,2006-08-24,2006-09-26,2006-09-14,2006-09-04,2006-09-20,2006-09-07,2006-09-01,2006-09-28,2006-09-25,2006-09-19,2006-09-26,2006-09-20,2006-09-15,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,,,35900.0,,n2p,p2n,n2p,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2006-09-29,0.10682,,,,,0.11169,0.1161,0.12447,0.14246,0.10889,0.11188,-0.003,-0.00246,-0.00053,,,0.17,14.02,-0.82,4.96,-6.3,5.04,-3.2,47.11,2.0,24.0,4.0,19.0,9.0,12.0,10.0,23.0,0.0,0.0,0.00179,-0.00286,0.625,38.46154,38.462,,-8.20546,25.0,25.0,,,50.0,55.55556,,,-0.2636,-0.1278,-0.3077,-0.0441,0.1358,-0.1799,0,0,0,,,,,,-0.15,,,0.114,0.127,0.125,0.113,0.123,0.117,2006-09-11,2006-07-12,2006-06-23,2006-08-21,2006-07-03,2006-06-14,0.11,0.12,0.12,0.105,0.1,0.11,2006-09-26,2006-09-14,2006-09-04,2006-09-20,2006-09-07,2006-09-01,95000,35900,21000,53.88,-34.13,7.81,-0.001,-0.002,-0.002,-0.003,-0.003,-0.004,-0.00188,-0.00251,-0.00264,-0.00262,-0.00264,-0.00283,61.111,91.667,77.778,33.333,33.333,63.889,50.0,66.667,66.667,16.667,0.0,33.333,46.667,47.059,50.0,38.462,43.75,41.176,2006-09-15,2006-09-04,2006-08-30,2006-09-11,2006-09-01,2006-08-21,11,5,13,10,11,5,2006-09-27,2006-09-14,2006-08-25,2006-09-22,2006-09-07,2006-08-24,2006-09-26,2006-09-14,2006-09-04,2006-09-20,2006-09-07,2006-09-01,2006-09-28,2006-09-25,2006-09-19,2006-09-29,2006-09-26,2006-09-20,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,21000.0,,,,p2n,n2p,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2006-10-02,0.10696,,,,,0.11118,0.11566,0.12409,0.14209,0.10829,0.11137,-0.00309,-0.00259,-0.0005,,,0.04,14.02,-0.82,4.96,-6.3,5.04,-3.2,47.11,1.0,24.0,4.0,19.0,9.0,12.0,10.0,23.0,0.0,0.0,0.00179,-0.00143,1.25,55.55556,,55.556,17.09356,25.0,25.0,,,50.0,51.85185,50.0,,-0.2643,-0.1291,-0.3091,-0.0448,0.1352,-0.18,0,0,0,,,,,,-0.15,,,0.114,0.127,0.125,0.113,0.123,0.117,2006-09-11,2006-07-12,2006-06-23,2006-08-21,2006-07-03,2006-06-14,0.11,0.12,0.12,0.105,0.1,0.11,2006-09-26,2006-09-14,2006-09-04,2006-09-20,2006-09-07,2006-09-01,35900,21000,49900,-34.13,7.81,-29.69,-0.001,-0.002,-0.002,-0.003,-0.003,-0.004,-0.00188,-0.00251,-0.00264,-0.00262,-0.00264,-0.00283,61.111,91.667,77.778,50.0,33.333,33.333,50.0,66.667,66.667,16.667,0.0,33.333,55.556,46.667,47.059,38.462,43.75,41.176,2006-09-15,2006-09-04,2006-08-30,2006-09-11,2006-09-01,2006-08-21,11,5,13,10,11,5,2006-09-27,2006-09-14,2006-08-25,2006-10-02,2006-09-22,2006-09-07,2006-09-26,2006-09-14,2006-09-04,2006-09-20,2006-09-07,2006-09-01,2006-10-02,2006-09-28,2006-09-25,2006-09-29,2006-09-26,2006-09-20,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,,,,,p2n,n2p,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2006-10-03,0.10723,0.107,,0.105,,0.1107,0.11524,0.12371,0.14172,0.10778,0.1109,-0.00312,-0.00269,-0.00042,,,13.77,-0.82,4.96,-6.3,5.04,-3.2,47.11,-22.47,24.0,4.0,19.0,9.0,12.0,10.0,23.0,20.0,0.0,0.0,0.00071,-0.00143,0.5,33.33333,33.333,,-22.22267,25.0,25.0,25.0,,66.66667,55.55556,,,-0.2648,-0.1301,-0.3102,-0.0454,0.1347,-0.1801,0,0,0,,,,,,-0.15,,,0.114,0.127,0.125,0.107,0.113,0.123,2006-09-11,2006-07-12,2006-06-23,2006-10-03,2006-08-21,2006-07-03,0.11,0.12,0.12,0.105,0.105,0.1,2006-09-26,2006-09-14,2006-09-04,2006-10-03,2006-09-20,2006-09-07,21000,49900,40000,7.81,-29.69,3.84,-0.001,-0.002,-0.002,-0.003,-0.003,-0.004,-0.00188,-0.00251,-0.00264,-0.00262,-0.00264,-0.00283,61.111,91.667,77.778,50.0,33.333,33.333,50.0,66.667,66.667,25.0,16.667,0.0,55.556,46.667,47.059,33.333,38.462,43.75,2006-09-15,2006-09-04,2006-08-30,2006-09-11,2006-09-01,2006-08-21,11,5,13,10,11,5,2006-09-27,2006-09-14,2006-08-25,2006-10-02,2006-09-22,2006-09-07,2006-09-26,2006-09-14,2006-09-04,2006-10-03,2006-09-20,2006-09-07,2006-10-02,2006-09-28,2006-09-25,2006-10-03,2006-09-29,2006-09-26,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,,,,,p2n,n2p,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2006-10-04,0.10759,,,,,0.11065,0.11504,0.12344,0.14141,0.10812,0.11083,-0.00271,-0.0027,-1e-05,-0.003,,13.39,-0.82,4.96,-6.3,5.04,-3.2,47.11,-22.47,23.0,4.0,19.0,9.0,12.0,10.0,23.0,20.0,0.005,0.0,0.00107,-0.00143,0.75,42.85714,,42.857,9.52414,50.0,33.33333,,,83.33333,66.66667,,,-0.2637,-0.1279,-0.3076,-0.0439,0.1358,-0.1797,1,1,1,,,,,,,-0.15,,0.114,0.127,0.125,0.107,0.113,0.123,2006-09-11,2006-07-12,2006-06-23,2006-10-03,2006-08-21,2006-07-03,0.11,0.12,0.12,0.105,0.105,0.1,2006-09-26,2006-09-14,2006-09-04,2006-10-03,2006-09-20,2006-09-07,49900,40000,3100,-29.69,3.84,-16.14,-0.001,-0.002,-0.002,-0.003,-0.003,-0.003,-0.00188,-0.00251,-0.00264,-0.0027,-0.00262,-0.00264,61.111,91.667,77.778,50.0,33.333,33.333,50.0,66.667,66.667,25.0,16.667,0.0,42.857,55.556,46.667,33.333,38.462,43.75,2006-09-15,2006-09-04,2006-08-30,2006-10-04,2006-09-11,2006-09-01,11,5,13,23,10,11,2006-09-27,2006-09-14,2006-08-25,2006-10-02,2006-09-22,2006-09-07,2006-09-26,2006-09-14,2006-09-04,2006-10-03,2006-09-20,2006-09-07,2006-10-04,2006-10-02,2006-09-28,2006-10-03,2006-09-29,2006-09-26,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,,,,,p2n,n2p,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-10-06,0.10794,,,,0.11,0.1106,0.11484,0.12317,0.14109,0.10841,0.11077,-0.00236,-0.00263,0.00027,,,13.03,-0.82,4.96,-6.3,5.04,-3.2,47.11,-22.47,21.0,4.0,19.0,9.0,12.0,10.0,23.0,20.0,0.0,0.0,0.00071,-0.00143,0.5,33.33333,,,-9.52367,50.0,41.66667,,50.0,100.0,83.33333,,100.0,-0.2625,-0.1257,-0.3049,-0.0424,0.1368,-0.1792,1,1,1,,,,,,,-0.15,,0.114,0.127,0.125,0.107,0.113,0.123,2006-09-11,2006-07-12,2006-06-23,2006-10-03,2006-08-21,2006-07-03,0.11,0.11,0.12,0.105,0.105,0.1,2006-10-06,2006-09-26,2006-09-14,2006-10-03,2006-09-20,2006-09-07,40000,3100,10000,3.84,-16.14,-42.9,-0.001,-0.002,-0.002,-0.003,-0.003,-0.003,-0.00188,-0.00251,-0.00264,-0.0027,-0.00262,-0.00264,100.0,61.111,91.667,50.0,33.333,33.333,50.0,50.0,66.667,25.0,16.667,0.0,42.857,55.556,46.667,33.333,38.462,43.75,2006-09-15,2006-09-04,2006-08-30,2006-10-04,2006-09-11,2006-09-01,11,5,13,23,10,11,2006-10-06,2006-09-27,2006-09-14,2006-10-02,2006-09-22,2006-09-07,2006-10-06,2006-09-26,2006-09-14,2006-10-03,2006-09-20,2006-09-07,2006-10-04,2006-10-02,2006-09-28,2006-10-03,2006-09-29,2006-09-26,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,,,,,p2n,n2p,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-10-10,0.10819,,,0.105,,0.11017,0.11445,0.12281,0.14073,0.10789,0.11034,-0.00246,-0.0026,0.00014,,,12.76,-0.82,4.96,-6.3,5.04,-3.2,47.11,-22.47,19.0,4.0,19.0,9.0,12.0,10.0,23.0,20.0,-0.0,-0.005,0.00071,-0.00179,0.4,28.57143,28.571,,-14.28557,33.33333,44.44444,33.333,,83.33333,88.88889,,,-0.2628,-0.1264,-0.3056,-0.0428,0.1364,-0.1792,1,1,1,,,,,,,-0.15,,0.114,0.127,0.125,0.107,0.113,0.123,2006-09-11,2006-07-12,2006-06-23,2006-10-03,2006-08-21,2006-07-03,0.11,0.11,0.12,0.105,0.105,0.105,2006-10-06,2006-09-26,2006-09-14,2006-10-10,2006-10-03,2006-09-20,3100,10000,20000,-16.14,-42.9,-37.66,-0.001,-0.002,-0.002,-0.003,-0.003,-0.003,-0.00188,-0.00251,-0.00264,-0.0027,-0.00262,-0.00264,100.0,61.111,91.667,50.0,33.333,33.333,50.0,50.0,66.667,33.333,25.0,16.667,42.857,55.556,46.667,28.571,33.333,38.462,2006-09-15,2006-09-04,2006-08-30,2006-10-04,2006-09-11,2006-09-01,11,5,13,23,10,11,2006-10-06,2006-09-27,2006-09-14,2006-10-02,2006-09-22,2006-09-07,2006-10-06,2006-09-26,2006-09-14,2006-10-10,2006-10-03,2006-09-20,2006-10-04,2006-10-02,2006-09-28,2006-10-10,2006-10-03,2006-09-29,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,,,,,p2n,n2p,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-10-11,0.10836,,,,,0.11016,0.11428,0.12256,0.14043,0.10821,0.11032,-0.00211,-0.0025,0.00039,,,12.58,-0.82,4.96,-6.3,5.04,-3.2,47.11,-22.47,18.0,4.0,19.0,9.0,12.0,10.0,23.0,20.0,0.005,0.0,0.00107,-0.00143,0.75,42.85714,,,14.28614,66.66667,50.0,,,83.33333,88.88889,,,-0.2615,-0.124,-0.3027,-0.0412,0.1375,-0.1787,1,1,1,,,,,,,-0.15,,0.114,0.127,0.125,0.107,0.113,0.123,2006-09-11,2006-07-12,2006-06-23,2006-10-03,2006-08-21,2006-07-03,0.11,0.11,0.12,0.105,0.105,0.105,2006-10-06,2006-09-26,2006-09-14,2006-10-10,2006-10-03,2006-09-20,10000,20000,10000,-42.9,-37.66,20.85,-0.001,-0.002,-0.002,-0.003,-0.003,-0.003,-0.00188,-0.00251,-0.00264,-0.0027,-0.00262,-0.00264,100.0,61.111,91.667,50.0,33.333,33.333,50.0,50.0,66.667,33.333,25.0,16.667,42.857,55.556,46.667,28.571,33.333,38.462,2006-09-15,2006-09-04,2006-08-30,2006-10-04,2006-09-11,2006-09-01,11,5,13,23,10,11,2006-10-06,2006-09-27,2006-09-14,2006-10-02,2006-09-22,2006-09-07,2006-10-06,2006-09-26,2006-09-14,2006-10-10,2006-10-03,2006-09-20,2006-10-04,2006-10-02,2006-09-28,2006-10-10,2006-10-03,2006-09-29,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,10000.0,,,,n2p,n2p,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-10-12,0.10855,,,,0.115,0.11053,0.11431,0.12241,0.14018,0.10926,0.11067,-0.00141,-0.00228,0.00087,,,12.39,-0.82,4.96,-6.3,5.04,-3.2,47.11,-22.47,17.0,4.0,19.0,9.0,12.0,10.0,23.0,20.0,0.005,0.0,0.00143,-0.00071,2.0,66.66667,,66.667,38.09567,100.0,66.66667,,100.0,83.33333,83.33333,,,-0.2587,-0.1188,-0.2965,-0.0378,0.1399,-0.1777,1,1,1,,,,,,,-0.15,,0.114,0.127,0.125,0.107,0.113,0.123,2006-09-11,2006-07-12,2006-06-23,2006-10-03,2006-08-21,2006-07-03,0.115,0.11,0.11,0.105,0.105,0.105,2006-10-12,2006-10-06,2006-09-26,2006-10-10,2006-10-03,2006-09-20,20000,10000,32000,-37.66,20.85,55.0,-0.001,-0.002,-0.002,-0.003,-0.003,-0.003,-0.00188,-0.00251,-0.00264,-0.0027,-0.00262,-0.00264,100.0,61.111,91.667,50.0,33.333,33.333,100.0,50.0,50.0,33.333,25.0,16.667,66.667,42.857,55.556,28.571,33.333,38.462,2006-09-15,2006-09-04,2006-08-30,2006-10-04,2006-09-11,2006-09-01,11,5,13,23,10,11,2006-10-06,2006-09-27,2006-09-14,2006-10-02,2006-09-22,2006-09-07,2006-10-12,2006-10-06,2006-09-26,2006-10-10,2006-10-03,2006-09-20,2006-10-12,2006-10-04,2006-10-02,2006-10-10,2006-10-03,2006-09-29,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,,,,,n2p,n2p,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-10-13,0.10893,,,,,0.11049,0.11414,0.12216,0.13988,0.10937,0.11062,-0.00125,-0.00207,0.00083,,-0.001,12.0,-0.82,4.96,-6.3,5.04,-3.2,47.11,-22.47,16.0,4.0,19.0,9.0,12.0,10.0,23.0,20.0,-0.0,-0.005,0.00143,-0.00107,1.33333,57.14286,,,-9.52414,66.66667,77.77778,,,83.33333,83.33333,,,-0.2574,-0.1167,-0.2939,-0.0365,0.1407,-0.1772,1,1,1,,,,,,,-0.15,,0.114,0.127,0.125,0.107,0.113,0.123,2006-09-11,2006-07-12,2006-06-23,2006-10-03,2006-08-21,2006-07-03,0.115,0.11,0.11,0.105,0.105,0.105,2006-10-12,2006-10-06,2006-09-26,2006-10-10,2006-10-03,2006-09-20,10000,32000,48500,20.85,55.0,45.97,-0.001,-0.001,-0.002,-0.003,-0.003,-0.003,-0.00207,-0.00188,-0.00251,-0.0027,-0.00262,-0.00264,100.0,61.111,91.667,50.0,33.333,33.333,100.0,50.0,50.0,33.333,25.0,16.667,66.667,42.857,55.556,28.571,33.333,38.462,2006-10-13,2006-09-15,2006-09-04,2006-10-04,2006-09-11,2006-09-01,28,11,5,23,10,11,2006-10-06,2006-09-27,2006-09-14,2006-10-02,2006-09-22,2006-09-07,2006-10-12,2006-10-06,2006-09-26,2006-10-10,2006-10-03,2006-09-20,2006-10-12,2006-10-04,2006-10-02,2006-10-10,2006-10-03,2006-09-29,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,,,,,n2p,n2p,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-10-16,0.10966,,,,,0.11007,0.11378,0.12182,0.13953,0.1087,0.1102,-0.0015,-0.00196,0.00046,,,11.25,-0.82,4.96,-6.3,5.04,-3.2,47.11,-22.47,15.0,4.0,19.0,9.0,12.0,10.0,23.0,20.0,-0.0,-0.005,0.00107,-0.00143,0.75,42.85714,,,-23.80986,33.33333,66.66667,,,50.0,72.22222,,,-0.2575,-0.1175,-0.2946,-0.0371,0.14,-0.1771,1,1,1,,,,,,,-0.15,,0.114,0.127,0.125,0.107,0.113,0.123,2006-09-11,2006-07-12,2006-06-23,2006-10-03,2006-08-21,2006-07-03,0.115,0.11,0.11,0.105,0.105,0.105,2006-10-12,2006-10-06,2006-09-26,2006-10-10,2006-10-03,2006-09-20,32000,48500,52000,55.0,45.97,46.41,-0.001,-0.001,-0.002,-0.003,-0.003,-0.003,-0.00207,-0.00188,-0.00251,-0.0027,-0.00262,-0.00264,100.0,61.111,91.667,50.0,33.333,33.333,100.0,50.0,50.0,33.333,25.0,16.667,66.667,42.857,55.556,28.571,33.333,38.462,2006-10-13,2006-09-15,2006-09-04,2006-10-04,2006-09-11,2006-09-01,28,11,5,23,10,11,2006-10-06,2006-09-27,2006-09-14,2006-10-02,2006-09-22,2006-09-07,2006-10-12,2006-10-06,2006-09-26,2006-10-10,2006-10-03,2006-09-20,2006-10-12,2006-10-04,2006-10-02,2006-10-10,2006-10-03,2006-09-29,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,,,,,n2p,n2p,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-10-17,0.11081,,,,,0.10968,0.11344,0.12149,0.13918,0.10813,0.10982,-0.00169,-0.0019,0.00022,,,10.1,-0.82,4.96,-6.3,5.04,-3.2,47.11,-22.47,14.0,4.0,19.0,9.0,12.0,10.0,23.0,20.0,0.0,0.0,0.00107,-0.00143,0.75,42.85714,,,-23.80986,33.33333,44.44444,,,16.66667,50.0,,,-0.2574,-0.1181,-0.295,-0.0376,0.1393,-0.1769,0,1,0,,,,,,,-0.15,,0.114,0.127,0.125,0.107,0.113,0.123,2006-09-11,2006-07-12,2006-06-23,2006-10-03,2006-08-21,2006-07-03,0.115,0.11,0.11,0.105,0.105,0.105,2006-10-12,2006-10-06,2006-09-26,2006-10-10,2006-10-03,2006-09-20,48500,52000,22000,45.97,46.41,-7.55,-0.001,-0.001,-0.002,-0.003,-0.003,-0.003,-0.00207,-0.00188,-0.00251,-0.0027,-0.00262,-0.00264,100.0,61.111,91.667,50.0,33.333,33.333,100.0,50.0,50.0,33.333,25.0,16.667,66.667,42.857,55.556,28.571,33.333,38.462,2006-10-13,2006-09-15,2006-09-04,2006-10-04,2006-09-11,2006-09-01,28,11,5,23,10,11,2006-10-06,2006-09-27,2006-09-14,2006-10-02,2006-09-22,2006-09-07,2006-10-12,2006-10-06,2006-09-26,2006-10-10,2006-10-03,2006-09-20,2006-10-12,2006-10-04,2006-10-02,2006-10-10,2006-10-03,2006-09-29,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,,,22000.0,,n2p,p2n,n2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
