Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-12-14,0.04621,,,,0.047,0.04354,0.04139,0.03933,0.03866,0.04474,0.04345,0.0013,0.00101,0.00029,,,-0.45,-8.7,4.76,-2.27,9.3,-8.51,4.65,-2.22,3.0,9.0,14.0,8.0,18.0,16.0,6.0,3.0,0.0022,0.0,0.00144,-0.0008,1.80357,64.33121,,64.331,7.18821,62.56983,54.37616,,62.57,31.43213,34.6367,,,0.0273,0.0421,0.0488,0.0215,0.0148,0.0067,1,1,1,,0.15,,,,,,,0.049,0.043,0.043,0.04,0.025,0.042,2011-11-11,2011-07-12,2011-06-20,2011-11-29,2011-08-22,2011-06-24,0.047,0.052,0.043,0.045,0.038,0.038,2011-12-14,2011-12-07,2011-11-25,2011-12-13,2011-12-01,2011-11-24,3710000,5887800,6600600,-34.74,-19.76,35.69,0.005,0.002,-0.0,0.0,-0.005,-0.001,0.00425,0.00157,-0.0003,0.00046,-0.00411,-0.00065,80.536,66.667,18.395,29.233,44.279,17.201,62.57,100.0,17.585,50.279,5.774,5.774,64.331,61.433,38.567,57.143,33.333,21.519,2011-11-14,2011-06-01,2011-03-07,2011-12-06,2011-08-19,2011-03-29,166,86,17,109,143,25,2011-12-07,2011-11-30,2011-11-21,2011-12-13,2011-12-01,2011-11-22,2011-12-14,2011-12-07,2011-11-25,2011-12-13,2011-11-30,2011-11-24,2011-12-14,2011-12-07,2011-12-02,2011-12-12,2011-12-05,2011-12-01,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,6600600.0,,,,n2p,p2p,p2n,p2n,n2p,Life.BearStart,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,,
2011-12-15,0.04607,,,0.045,,0.04364,0.04153,0.03944,0.03873,0.04477,0.04355,0.00121,0.00105,0.00016,,,-0.16,-8.7,4.76,-2.27,9.3,-8.51,4.65,-2.22,2.0,9.0,14.0,8.0,18.0,16.0,6.0,3.0,-0.0,-0.0022,0.00144,-0.00096,1.50746,60.11905,,,-4.21195,50.27933,54.37616,50.279,,31.68088,30.7821,,,0.028,0.042,0.0491,0.0211,0.014,0.0071,1,1,1,,0.15,,,,,,,0.049,0.043,0.043,0.04,0.025,0.042,2011-11-11,2011-07-12,2011-06-20,2011-11-29,2011-08-22,2011-06-24,0.047,0.052,0.043,0.045,0.045,0.038,2011-12-14,2011-12-07,2011-11-25,2011-12-15,2011-12-13,2011-12-01,5887800,6600600,5629800,-19.76,35.69,11.85,0.005,0.002,-0.0,0.0,-0.005,-0.001,0.00425,0.00157,-0.0003,0.00046,-0.00411,-0.00065,80.536,66.667,18.395,29.233,44.279,17.201,62.57,100.0,17.585,50.279,50.279,5.774,64.331,61.433,38.567,57.143,33.333,21.519,2011-11-14,2011-06-01,2011-03-07,2011-12-06,2011-08-19,2011-03-29,166,86,17,109,143,25,2011-12-07,2011-11-30,2011-11-21,2011-12-13,2011-12-01,2011-11-22,2011-12-14,2011-12-07,2011-11-25,2011-12-15,2011-12-13,2011-11-30,2011-12-14,2011-12-07,2011-12-02,2011-12-12,2011-12-05,2011-12-01,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,,,,,n2p,p2p,p2n,p2n,n2p,Life.BearStart,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,,
2011-12-16,0.04584,,,,0.049,0.04408,0.04183,0.03964,0.03883,0.04546,0.04398,0.00149,0.00114,0.00035,,,0.35,-8.7,4.76,-2.27,9.3,-8.51,4.65,-2.22,1.0,9.0,14.0,8.0,18.0,16.0,6.0,3.0,0.0044,0.0,0.00144,-0.00096,1.5,60.0,,,-4.331,74.86034,62.56983,,74.86,49.65046,37.58782,,,0.03,0.0444,0.0525,0.0225,0.0144,0.0081,1,1,1,,0.15,,,,,,,0.049,0.043,0.043,0.04,0.025,0.042,2011-11-11,2011-07-12,2011-06-20,2011-11-29,2011-08-22,2011-06-24,0.049,0.047,0.052,0.045,0.045,0.038,2011-12-16,2011-12-14,2011-12-07,2011-12-15,2011-12-13,2011-12-01,6600600,5629800,11266200,35.69,11.85,29.69,0.005,0.002,-0.0,0.0,-0.005,-0.001,0.00425,0.00157,-0.0003,0.00046,-0.00411,-0.00065,80.536,66.667,18.395,29.233,44.279,17.201,74.86,62.57,100.0,50.279,50.279,5.774,64.331,61.433,38.567,57.143,33.333,21.519,2011-11-14,2011-06-01,2011-03-07,2011-12-06,2011-08-19,2011-03-29,166,86,17,109,143,25,2011-12-07,2011-11-30,2011-11-21,2011-12-13,2011-12-01,2011-11-22,2011-12-16,2011-12-14,2011-12-07,2011-12-15,2011-12-13,2011-11-30,2011-12-14,2011-12-07,2011-12-02,2011-12-12,2011-12-05,2011-12-01,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,,,,,n2p,p2p,p2n,p2n,n2p,Life.BearStart,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,,
2011-12-19,0.04553,,0.046,,,0.04431,0.04204,0.03979,0.03891,0.04572,0.04421,0.00151,0.00121,0.00029,,0.002,-7.76,4.76,-2.27,9.3,-8.51,4.65,-2.22,4.55,9.0,14.0,8.0,18.0,16.0,6.0,3.0,16.0,-0.0,-0.0022,0.00144,-0.00096,1.5,60.0,60.0,,-4.331,62.56983,62.56983,,,52.92427,44.75187,,52.924,0.0313,0.0452,0.054,0.0227,0.0139,0.0088,1,1,1,,0.15,,,,,,,0.046,0.049,0.043,0.04,0.025,0.042,2011-12-19,2011-11-11,2011-07-12,2011-11-29,2011-08-22,2011-06-24,0.049,0.047,0.052,0.045,0.045,0.038,2011-12-16,2011-12-14,2011-12-07,2011-12-15,2011-12-13,2011-12-01,5629800,11266200,2011000,11.85,29.69,-19.53,0.002,0.005,0.002,0.0,-0.005,-0.001,0.00121,0.00425,0.00157,0.00046,-0.00411,-0.00065,52.924,80.536,66.667,29.233,44.279,17.201,74.86,62.57,100.0,50.279,50.279,5.774,64.331,61.433,38.567,60.0,57.143,33.333,2011-12-19,2011-11-14,2011-06-01,2011-12-06,2011-08-19,2011-03-29,35,166,86,109,143,25,2011-12-19,2011-12-07,2011-11-30,2011-12-13,2011-12-01,2011-11-22,2011-12-16,2011-12-14,2011-12-07,2011-12-15,2011-12-13,2011-11-30,2011-12-14,2011-12-07,2011-12-02,2011-12-19,2011-12-12,2011-12-05,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,,,-2011000.0,,p2p,p2n,p2n,n2p,p2n,Life.BearStart,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,,
2011-12-20,0.04515,,,,,0.04436,0.04215,0.03989,0.03897,0.04559,0.04426,0.00133,0.00124,9e-05,,,-6.98,4.76,-2.27,9.3,-8.51,4.65,-2.22,4.55,8.0,14.0,8.0,18.0,16.0,6.0,3.0,16.0,-0.0,-0.0022,0.00144,-0.00095,1.51128,60.17964,,,0.17964,50.27933,62.56983,,,50.0,50.85824,,,0.0318,0.0447,0.0539,0.0221,0.0129,0.0092,1,1,0,,,0.15,,,,,,0.046,0.049,0.043,0.04,0.025,0.042,2011-12-19,2011-11-11,2011-07-12,2011-11-29,2011-08-22,2011-06-24,0.049,0.047,0.052,0.045,0.045,0.038,2011-12-16,2011-12-14,2011-12-07,2011-12-15,2011-12-13,2011-12-01,11266200,2011000,4047600,29.69,-19.53,-8.37,0.002,0.005,0.002,0.0,-0.005,-0.001,0.00121,0.00425,0.00157,0.00046,-0.00411,-0.00065,52.924,80.536,66.667,29.233,44.279,17.201,74.86,62.57,100.0,50.279,50.279,5.774,64.331,61.433,38.567,60.0,57.143,33.333,2011-12-19,2011-11-14,2011-06-01,2011-12-06,2011-08-19,2011-03-29,35,166,86,109,143,25,2011-12-19,2011-12-07,2011-11-30,2011-12-13,2011-12-01,2011-11-22,2011-12-16,2011-12-14,2011-12-07,2011-12-15,2011-12-13,2011-11-30,2011-12-14,2011-12-07,2011-12-02,2011-12-19,2011-12-12,2011-12-05,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,,,,,p2p,p2n,p2n,n2p,p2n,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2011-12-21,0.04467,,,,,0.0444,0.04226,0.03999,0.03903,0.04548,0.04431,0.00118,0.00122,-5e-05,,,-5.98,4.76,-2.27,9.3,-8.51,4.65,-2.22,4.55,7.0,14.0,8.0,18.0,16.0,6.0,3.0,16.0,0.0,0.0,0.00144,-0.00095,1.51128,60.17964,,60.18,0.17964,50.27933,54.37616,,,25.18519,42.70315,,,0.0323,0.0441,0.0537,0.0214,0.0118,0.0096,0,1,0,,,,0.15,,,,,0.046,0.049,0.043,0.04,0.025,0.042,2011-12-19,2011-11-11,2011-07-12,2011-11-29,2011-08-22,2011-06-24,0.049,0.047,0.052,0.045,0.045,0.038,2011-12-16,2011-12-14,2011-12-07,2011-12-15,2011-12-13,2011-12-01,2011000,4047600,834000,-19.53,-8.37,-60.22,0.002,0.005,0.002,0.0,-0.005,-0.001,0.00121,0.00425,0.00157,0.00046,-0.00411,-0.00065,52.924,80.536,66.667,29.233,44.279,17.201,74.86,62.57,100.0,50.279,50.279,5.774,60.18,64.331,61.433,60.0,57.143,33.333,2011-12-19,2011-11-14,2011-06-01,2011-12-06,2011-08-19,2011-03-29,35,166,86,109,143,25,2011-12-19,2011-12-07,2011-11-30,2011-12-13,2011-12-01,2011-11-22,2011-12-16,2011-12-14,2011-12-07,2011-12-15,2011-12-13,2011-11-30,2011-12-21,2011-12-14,2011-12-07,2011-12-19,2011-12-12,2011-12-05,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,,,,834000.0,p2n,p2n,n2p,p2n,n2n,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2011-12-22,0.04412,,,,,0.04444,0.04236,0.04008,0.03909,0.04539,0.04435,0.00104,0.00119,-0.00014,,,-4.81,4.76,-2.27,9.3,-8.51,4.65,-2.22,4.55,6.0,14.0,8.0,18.0,16.0,6.0,3.0,16.0,0.0,0.0,0.00111,-0.00095,1.17293,53.97924,,,-6.20076,33.58209,44.71358,,,8.51852,27.90123,,,0.0327,0.0436,0.0535,0.0208,0.0109,0.0099,0,1,0,,,,0.15,,,,,0.046,0.049,0.043,0.04,0.025,0.042,2011-12-19,2011-11-11,2011-07-12,2011-11-29,2011-08-22,2011-06-24,0.049,0.047,0.052,0.045,0.045,0.038,2011-12-16,2011-12-14,2011-12-07,2011-12-15,2011-12-13,2011-12-01,4047600,834000,3670800,-8.37,-60.22,24.08,0.002,0.005,0.002,0.0,-0.005,-0.001,0.00121,0.00425,0.00157,0.00046,-0.00411,-0.00065,52.924,80.536,66.667,29.233,44.279,17.201,74.86,62.57,100.0,50.279,50.279,5.774,60.18,64.331,61.433,60.0,57.143,33.333,2011-12-19,2011-11-14,2011-06-01,2011-12-06,2011-08-19,2011-03-29,35,166,86,109,143,25,2011-12-19,2011-12-07,2011-11-30,2011-12-13,2011-12-01,2011-11-22,2011-12-16,2011-12-14,2011-12-07,2011-12-15,2011-12-13,2011-11-30,2011-12-21,2011-12-14,2011-12-07,2011-12-19,2011-12-12,2011-12-05,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,3670800.0,,,,p2n,n2p,p2n,n2n,n2p,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2011-12-23,0.04357,,,,,0.0443,0.04237,0.04013,0.03913,0.04496,0.04422,0.00074,0.0011,-0.00036,,,-3.61,4.76,-2.27,9.3,-8.51,4.65,-2.22,4.55,5.0,14.0,8.0,18.0,16.0,6.0,3.0,16.0,-0.0,-0.0023,0.00111,-0.00111,1.0,50.0,,,-10.18,16.41791,33.42644,,,0.0,11.23457,,,0.0324,0.0417,0.0517,0.0193,0.0093,0.01,0,0,0,,,,,0.15,,,,0.046,0.049,0.043,0.04,0.025,0.042,2011-12-19,2011-11-11,2011-07-12,2011-11-29,2011-08-22,2011-06-24,0.049,0.047,0.052,0.045,0.045,0.038,2011-12-16,2011-12-14,2011-12-07,2011-12-15,2011-12-13,2011-12-01,834000,3670800,2866000,-60.22,24.08,-13.82,0.002,0.005,0.002,0.0,-0.005,-0.001,0.00121,0.00425,0.00157,0.00046,-0.00411,-0.00065,52.924,80.536,66.667,29.233,44.279,17.201,74.86,62.57,100.0,50.279,50.279,5.774,60.18,64.331,61.433,60.0,57.143,33.333,2011-12-19,2011-11-14,2011-06-01,2011-12-06,2011-08-19,2011-03-29,35,166,86,109,143,25,2011-12-19,2011-12-07,2011-11-30,2011-12-13,2011-12-01,2011-11-22,2011-12-16,2011-12-14,2011-12-07,2011-12-15,2011-12-13,2011-11-30,2011-12-21,2011-12-14,2011-12-07,2011-12-19,2011-12-12,2011-12-05,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.BullEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2011-12-27,0.04309,,,0.04,,0.044,0.04229,0.04014,0.03914,0.04426,0.04394,0.00032,0.00094,-0.00062,,,-2.54,4.76,-2.27,9.3,-8.51,4.65,-2.22,4.55,3.0,14.0,8.0,18.0,16.0,6.0,3.0,16.0,-0.0,-0.0022,0.00095,-0.00127,0.74719,42.76527,,,-17.41473,0.0,16.66667,0.0,,0.0,2.83951,0.0,,0.0315,0.0386,0.0486,0.0171,0.0071,0.01,0,0,0,,,,,0.15,,,,0.046,0.049,0.043,0.04,0.025,0.042,2011-12-19,2011-11-11,2011-07-12,2011-11-29,2011-08-22,2011-06-24,0.049,0.047,0.052,0.04,0.045,0.045,2011-12-16,2011-12-14,2011-12-07,2011-12-27,2011-12-15,2011-12-13,3670800,2866000,1080800,24.08,-13.82,3.35,0.002,0.005,0.002,0.0,-0.005,-0.001,0.00121,0.00425,0.00157,0.00046,-0.00411,-0.00065,52.924,80.536,66.667,0.0,29.233,44.279,74.86,62.57,100.0,0.0,50.279,50.279,60.18,64.331,61.433,60.0,57.143,33.333,2011-12-19,2011-11-14,2011-06-01,2011-12-06,2011-08-19,2011-03-29,35,166,86,109,143,25,2011-12-19,2011-12-07,2011-11-30,2011-12-27,2011-12-13,2011-12-01,2011-12-16,2011-12-14,2011-12-07,2011-12-27,2011-12-15,2011-12-13,2011-12-21,2011-12-14,2011-12-07,2011-12-19,2011-12-12,2011-12-05,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.BullEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2011-12-28,0.04273,,,,,0.04389,0.0423,0.04019,0.03917,0.04401,0.04384,0.00017,0.00079,-0.00062,,,-1.72,4.76,-2.27,9.3,-8.51,4.65,-2.22,4.55,2.0,14.0,8.0,18.0,16.0,6.0,3.0,16.0,0.0022,0.0,0.00063,-0.00127,0.49438,33.08271,33.083,,-27.09729,16.41791,10.94527,,,10.94527,3.64842,,,0.0313,0.037,0.0472,0.0159,0.0057,0.0102,0,0,0,,,,,0.15,,,,0.046,0.049,0.043,0.04,0.025,0.042,2011-12-19,2011-11-11,2011-07-12,2011-11-29,2011-08-22,2011-06-24,0.049,0.047,0.052,0.04,0.045,0.045,2011-12-16,2011-12-14,2011-12-07,2011-12-27,2011-12-15,2011-12-13,2866000,1080800,2149000,-13.82,3.35,-19.98,0.002,0.005,0.002,0.0,-0.005,-0.001,0.00121,0.00425,0.00157,0.00046,-0.00411,-0.00065,52.924,80.536,66.667,0.0,29.233,44.279,74.86,62.57,100.0,0.0,50.279,50.279,60.18,64.331,61.433,33.083,60.0,57.143,2011-12-19,2011-11-14,2011-06-01,2011-12-06,2011-08-19,2011-03-29,35,166,86,109,143,25,2011-12-19,2011-12-07,2011-11-30,2011-12-27,2011-12-13,2011-12-01,2011-12-16,2011-12-14,2011-12-07,2011-12-27,2011-12-15,2011-12-13,2011-12-21,2011-12-14,2011-12-07,2011-12-28,2011-12-19,2011-12-12,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.BullEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2011-12-29,0.04253,,,,,0.04379,0.04232,0.04024,0.03921,0.04379,0.04375,4e-05,0.00064,-0.0006,,,-1.24,4.76,-2.27,9.3,-8.51,4.65,-2.22,4.55,1.0,14.0,8.0,18.0,16.0,6.0,3.0,16.0,0.0,0.0,0.00063,-0.00095,0.66165,39.819,,,6.736,19.64286,12.02026,,,21.89055,10.94527,,,0.0311,0.0355,0.0458,0.0147,0.0044,0.0103,0,0,0,,,,,0.15,,,,0.046,0.049,0.043,0.04,0.025,0.042,2011-12-19,2011-11-11,2011-07-12,2011-11-29,2011-08-22,2011-06-24,0.049,0.047,0.052,0.04,0.045,0.045,2011-12-16,2011-12-14,2011-12-07,2011-12-27,2011-12-15,2011-12-13,1080800,2149000,340000,3.35,-19.98,-41.44,0.002,0.005,0.002,0.0,-0.005,-0.001,0.00121,0.00425,0.00157,0.00046,-0.00411,-0.00065,52.924,80.536,66.667,0.0,29.233,44.279,74.86,62.57,100.0,0.0,50.279,50.279,60.18,64.331,61.433,33.083,60.0,57.143,2011-12-19,2011-11-14,2011-06-01,2011-12-06,2011-08-19,2011-03-29,35,166,86,109,143,25,2011-12-19,2011-12-07,2011-11-30,2011-12-27,2011-12-13,2011-12-01,2011-12-16,2011-12-14,2011-12-07,2011-12-27,2011-12-15,2011-12-13,2011-12-21,2011-12-14,2011-12-07,2011-12-28,2011-12-19,2011-12-12,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.BullEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2011-12-30,0.04249,0.042,,,0.043,0.0437,0.04233,0.04028,0.03924,0.04361,0.04366,-6e-05,0.0005,-0.00056,,,3.54,-2.27,9.3,-8.51,4.65,-2.22,4.55,-19.57,14.0,8.0,18.0,16.0,6.0,3.0,16.0,30.0,0.0,0.0,0.00063,-0.00079,0.79279,44.22111,,44.221,11.13811,19.64286,18.56787,,19.643,38.18684,23.67422,,38.187,0.0309,0.0342,0.0446,0.0137,0.0033,0.0104,0,0,0,,,,,0.15,,,,0.046,0.049,0.043,0.042,0.04,0.025,2011-12-19,2011-11-11,2011-07-12,2011-12-30,2011-11-29,2011-08-22,0.043,0.049,0.047,0.04,0.045,0.045,2011-12-30,2011-12-16,2011-12-14,2011-12-27,2011-12-15,2011-12-13,2149000,340000,2104400,-19.98,-41.44,28.67,0.002,0.005,0.002,0.0,-0.005,-0.001,0.00121,0.00425,0.00157,0.00046,-0.00411,-0.00065,38.187,52.924,80.536,0.0,29.233,44.279,19.643,74.86,62.57,0.0,50.279,50.279,44.221,60.18,64.331,33.083,60.0,57.143,2011-12-19,2011-11-14,2011-06-01,2011-12-06,2011-08-19,2011-03-29,35,166,86,109,143,25,2011-12-30,2011-12-19,2011-12-07,2011-12-27,2011-12-13,2011-12-01,2011-12-30,2011-12-16,2011-12-14,2011-12-27,2011-12-15,2011-12-13,2011-12-30,2011-12-21,2011-12-14,2011-12-28,2011-12-19,2011-12-12,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2104400.0,,,,n2p,p2n,n2n,n2p,n2p,Life.BullEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2012-01-03,0.04262,,,0.04,,0.04344,0.04225,0.04028,0.03925,0.04311,0.04342,-0.00031,0.00034,-0.00065,,,3.23,-2.27,9.3,-8.51,4.65,-2.22,4.55,-19.57,12.0,8.0,18.0,16.0,6.0,3.0,16.0,30.0,-0.0,-0.0022,0.00063,-0.00095,0.66165,39.819,39.819,,-4.402,0.0,13.09524,0.0,,27.24157,29.10632,27.242,,0.03,0.0316,0.0419,0.0119,0.0016,0.0103,0,0,0,,,,,0.15,,,,0.046,0.049,0.043,0.042,0.04,0.025,2011-12-19,2011-11-11,2011-07-12,2011-12-30,2011-11-29,2011-08-22,0.043,0.049,0.047,0.04,0.04,0.045,2011-12-30,2011-12-16,2011-12-14,2012-01-03,2011-12-27,2011-12-15,340000,2104400,170000,-41.44,28.67,-43.08,0.002,0.005,0.002,0.0,-0.005,-0.001,0.00121,0.00425,0.00157,0.00046,-0.00411,-0.00065,38.187,52.924,80.536,27.242,0.0,29.233,19.643,74.86,62.57,0.0,0.0,50.279,44.221,60.18,64.331,39.819,33.083,60.0,2011-12-19,2011-11-14,2011-06-01,2011-12-06,2011-08-19,2011-03-29,35,166,86,109,143,25,2011-12-30,2011-12-19,2011-12-07,2012-01-03,2011-12-27,2011-12-13,2011-12-30,2011-12-16,2011-12-14,2012-01-03,2011-12-27,2011-12-15,2011-12-30,2011-12-21,2011-12-14,2012-01-03,2011-12-28,2011-12-19,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,,,-170000.0,,p2n,n2n,n2p,n2p,p2n,Life.BullEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2012-01-04,0.04287,,,,,0.04338,0.04227,0.04033,0.03929,0.04303,0.04336,-0.00033,0.00021,-0.00053,,,2.64,-2.27,9.3,-8.51,4.65,-2.22,4.55,-19.57,11.0,8.0,18.0,16.0,6.0,3.0,16.0,30.0,0.0022,0.0,0.00079,-0.00095,0.82707,45.26749,,45.267,5.44849,19.64286,13.09524,,,49.62963,38.35268,,,0.0298,0.0305,0.0409,0.0111,0.0007,0.0104,0,0,0,,,,,0.15,,,,0.046,0.049,0.043,0.042,0.04,0.025,2011-12-19,2011-11-11,2011-07-12,2011-12-30,2011-11-29,2011-08-22,0.043,0.049,0.047,0.04,0.04,0.045,2011-12-30,2011-12-16,2011-12-14,2012-01-03,2011-12-27,2011-12-15,2104400,170000,2067000,28.67,-43.08,66.06,0.002,0.005,0.002,0.0,-0.005,-0.001,0.00121,0.00425,0.00157,0.00046,-0.00411,-0.00065,38.187,52.924,80.536,27.242,0.0,29.233,19.643,74.86,62.57,0.0,0.0,50.279,45.267,44.221,60.18,39.819,33.083,60.0,2011-12-19,2011-11-14,2011-06-01,2011-12-06,2011-08-19,2011-03-29,35,166,86,109,143,25,2011-12-30,2011-12-19,2011-12-07,2012-01-03,2011-12-27,2011-12-13,2011-12-30,2011-12-16,2011-12-14,2012-01-03,2011-12-27,2011-12-15,2012-01-04,2011-12-30,2011-12-21,2012-01-03,2011-12-28,2011-12-19,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,2067000.0,,,,n2n,n2p,n2p,p2n,n2p,Life.BullEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2012-01-05,0.04317,,,,,0.04332,0.04228,0.04038,0.03932,0.04297,0.0433,-0.00034,0.0001,-0.00043,,,1.92,-2.27,9.3,-8.51,4.65,-2.22,4.55,-19.57,10.0,8.0,18.0,16.0,6.0,3.0,16.0,30.0,0.0,0.0,0.00063,-0.00095,0.66165,39.819,39.819,,-5.448,19.64286,13.09524,,,49.62963,42.16694,,,0.0296,0.0294,0.04,0.0104,-0.0002,0.0106,0,0,0,,,,,0.15,,,,0.046,0.049,0.043,0.042,0.04,0.025,2011-12-19,2011-11-11,2011-07-12,2011-12-30,2011-11-29,2011-08-22,0.043,0.049,0.047,0.04,0.04,0.045,2011-12-30,2011-12-16,2011-12-14,2012-01-03,2011-12-27,2011-12-15,170000,2067000,1022200,-43.08,66.06,-24.93,0.002,0.005,0.002,0.0,-0.005,-0.001,0.00121,0.00425,0.00157,0.00046,-0.00411,-0.00065,38.187,52.924,80.536,27.242,0.0,29.233,19.643,74.86,62.57,0.0,0.0,50.279,45.267,44.221,60.18,39.819,39.819,33.083,2011-12-19,2011-11-14,2011-06-01,2011-12-06,2011-08-19,2011-03-29,35,166,86,109,143,25,2011-12-30,2011-12-19,2011-12-07,2012-01-03,2011-12-27,2011-12-13,2011-12-30,2011-12-16,2011-12-14,2012-01-03,2011-12-27,2011-12-15,2012-01-04,2011-12-30,2011-12-21,2012-01-05,2012-01-03,2011-12-28,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,,,1022200.0,,n2p,n2p,p2n,n2p,p2n,Life.BullEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
