Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-05-27,1.36241,,,,1.367,1.41441,1.43146,1.43324,1.38843,1.38926,1.41565,-0.02638,-0.01937,-0.00701,,,-0.1,7.49,-0.34,0.27,-4.31,4.93,-3.07,2.18,5.0,16.0,8.0,6.0,30.0,23.0,26.0,14.0,0.0037,0.0,0.00313,-0.00755,0.41438,29.29766,,,-1.61734,31.27678,19.51398,,31.277,30.5879,19.84873,,,0.4481,-0.1883,0.4481,0.0,-0.6364,0.6364,0,0,0,,,,,-0.15,,,,1.496,1.436,1.491,1.421,1.434,1.424,2010-04-14,2010-02-23,2010-01-18,2010-03-17,2010-02-12,2009-12-24,1.367,1.436,1.484,1.331,1.422,1.48,2010-05-27,2010-05-14,2010-04-28,2010-05-25,2010-05-06,2010-04-26,96480,105300,203400,25.86,-16.09,35.77,0.019,0.001,-0.006,-0.0,-0.007,-0.008,0.01384,-0.00272,-0.00637,-0.00099,-0.00673,-0.00682,60.827,59.605,44.867,7.963,0.0,36.965,31.277,16.728,19.085,0.0,0.0,14.36,30.915,12.073,17.324,10.477,11.712,14.766,2010-04-16,2010-03-30,2010-03-12,2010-04-06,2010-03-18,2010-03-08,2010-05-14,2010-04-27,2010-04-19,2010-05-25,2010-05-06,2010-04-20,2010-05-27,2010-05-24,2010-05-19,2010-05-25,2010-05-21,2010-05-18,2010-05-26,2010-05-24,2010-05-19,2010-05-25,2010-05-21,2010-05-18,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,203400.0,,,,n2p,n2p,n2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-05-31,1.36092,,,,,1.41022,1.42865,1.43179,1.38815,1.38475,1.41152,-0.02677,-0.02085,-0.00592,,,0.01,7.49,-0.34,0.27,-4.31,4.93,-3.07,2.18,3.0,16.0,8.0,6.0,30.0,23.0,26.0,14.0,-0.0,-0.0073,0.00313,-0.00807,0.38761,27.93367,,,-2.98133,25.02142,27.85446,,,57.25457,36.2791,,,0.4364,-0.2157,0.4364,0.0,-0.6521,0.6521,0,0,0,,,,,-0.15,,,,1.496,1.436,1.491,1.421,1.434,1.424,2010-04-14,2010-02-23,2010-01-18,2010-03-17,2010-02-12,2009-12-24,1.367,1.436,1.484,1.331,1.422,1.48,2010-05-27,2010-05-14,2010-04-28,2010-05-25,2010-05-06,2010-04-26,105300,203400,260460,-16.09,35.77,40.47,0.019,0.001,-0.006,-0.0,-0.007,-0.008,0.01384,-0.00272,-0.00637,-0.00099,-0.00673,-0.00682,60.827,59.605,44.867,7.963,0.0,36.965,31.277,16.728,19.085,0.0,0.0,14.36,30.915,12.073,17.324,10.477,11.712,14.766,2010-04-16,2010-03-30,2010-03-12,2010-04-06,2010-03-18,2010-03-08,2010-05-14,2010-04-27,2010-04-19,2010-05-25,2010-05-06,2010-04-20,2010-05-27,2010-05-24,2010-05-19,2010-05-25,2010-05-21,2010-05-18,2010-05-26,2010-05-24,2010-05-19,2010-05-25,2010-05-21,2010-05-18,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,,,,,n2p,n2p,n2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-06-01,1.36064,,,1.356,,1.40606,1.42581,1.43029,1.38783,1.38035,1.40742,-0.02706,-0.02209,-0.00497,,,0.03,7.49,-0.34,0.27,-4.31,4.93,-3.07,2.18,2.0,16.0,8.0,6.0,30.0,23.0,26.0,14.0,-0.0,-0.0037,0.00313,-0.00834,0.37532,27.28972,27.29,,-3.62528,24.12488,26.80769,24.125,,67.51086,51.78444,,,0.4246,-0.2423,0.4246,0.0,-0.6669,0.6669,0,0,0,,,,,-0.15,,,,1.496,1.436,1.491,1.421,1.434,1.424,2010-04-14,2010-02-23,2010-01-18,2010-03-17,2010-02-12,2009-12-24,1.367,1.436,1.484,1.356,1.331,1.422,2010-05-27,2010-05-14,2010-04-28,2010-06-01,2010-05-25,2010-05-06,203400,260460,24840,35.77,40.47,-14.14,0.019,0.001,-0.006,-0.0,-0.007,-0.008,0.01384,-0.00272,-0.00637,-0.00099,-0.00673,-0.00682,60.827,59.605,44.867,7.963,0.0,36.965,31.277,16.728,19.085,24.125,0.0,0.0,30.915,12.073,17.324,27.29,10.477,11.712,2010-04-16,2010-03-30,2010-03-12,2010-04-06,2010-03-18,2010-03-08,2010-05-14,2010-04-27,2010-04-19,2010-05-25,2010-05-06,2010-04-20,2010-05-27,2010-05-24,2010-05-19,2010-06-01,2010-05-25,2010-05-21,2010-05-26,2010-05-24,2010-05-19,2010-06-01,2010-05-25,2010-05-21,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,,,-24840.0,,n2p,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-06-03,1.36127,1.361,,,,1.40251,1.42323,1.4289,1.38755,1.37721,1.4039,-0.02669,-0.02301,-0.00368,-0.027,,7.47,-0.34,0.27,-4.31,4.93,-3.07,2.18,-1.44,16.0,8.0,6.0,30.0,23.0,26.0,14.0,11.0,0.0037,0.0,0.00339,-0.00834,0.40703,28.92814,,,1.63814,27.62535,25.59055,,,73.78246,66.18263,,,0.4135,-0.2639,0.4135,0.0,-0.6774,0.6774,0,0,0,,,,,-0.15,,,,1.496,1.436,1.491,1.361,1.421,1.434,2010-04-14,2010-02-23,2010-01-18,2010-06-03,2010-03-17,2010-02-12,1.367,1.436,1.484,1.356,1.331,1.422,2010-05-27,2010-05-14,2010-04-28,2010-06-01,2010-05-25,2010-05-06,260460,24840,281520,40.47,-14.14,15.99,0.019,0.001,-0.006,-0.027,-0.0,-0.007,0.01384,-0.00272,-0.00637,-0.02301,-0.00099,-0.00673,60.827,59.605,44.867,7.963,0.0,36.965,31.277,16.728,19.085,24.125,0.0,0.0,30.915,12.073,17.324,27.29,10.477,11.712,2010-04-16,2010-03-30,2010-03-12,2010-06-03,2010-04-06,2010-03-18,2010-05-14,2010-04-27,2010-04-19,2010-05-25,2010-05-06,2010-04-20,2010-05-27,2010-05-24,2010-05-19,2010-06-01,2010-05-25,2010-05-21,2010-05-26,2010-05-24,2010-05-19,2010-06-01,2010-05-25,2010-05-21,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-06-04,1.36254,,,,1.371,1.40007,1.42117,1.42775,1.38738,1.37622,1.40145,-0.02523,-0.02346,-0.00177,,,7.37,-0.34,0.27,-4.31,4.93,-3.07,2.18,-1.44,15.0,8.0,6.0,30.0,23.0,26.0,14.0,11.0,0.0109,0.0,0.00417,-0.00834,0.50043,33.35237,,33.352,6.06237,37.93756,29.89593,,37.938,80.44913,73.91415,,80.449,0.4037,-0.2768,0.4037,0.0,-0.6805,0.6805,0,0,0,,,,,-0.15,,,,1.496,1.436,1.491,1.361,1.421,1.434,2010-04-14,2010-02-23,2010-01-18,2010-06-03,2010-03-17,2010-02-12,1.371,1.367,1.436,1.356,1.331,1.422,2010-06-04,2010-05-27,2010-05-14,2010-06-01,2010-05-25,2010-05-06,24840,281520,21600,-14.14,15.99,-42.14,0.019,0.001,-0.006,-0.027,-0.0,-0.007,0.01384,-0.00272,-0.00637,-0.02301,-0.00099,-0.00673,80.449,60.827,59.605,7.963,0.0,36.965,37.938,31.277,16.728,24.125,0.0,0.0,33.352,30.915,12.073,27.29,10.477,11.712,2010-04-16,2010-03-30,2010-03-12,2010-06-03,2010-04-06,2010-03-18,2010-06-04,2010-05-14,2010-04-27,2010-05-25,2010-05-06,2010-04-20,2010-06-04,2010-05-27,2010-05-24,2010-06-01,2010-05-25,2010-05-21,2010-06-04,2010-05-26,2010-05-24,2010-06-01,2010-05-25,2010-05-21,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,,,21600.0,,n2p,p2n,n2p,p2n,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-06-07,1.36455,,,1.353,,1.39642,1.41848,1.42626,1.38704,1.37259,1.39783,-0.02524,-0.02381,-0.00143,,,7.22,-0.34,0.27,-4.31,4.93,-3.07,2.18,-1.44,14.0,8.0,6.0,30.0,23.0,26.0,14.0,11.0,-0.0,-0.0182,0.00365,-0.00964,0.3788,27.47312,27.473,,-5.87888,22.2561,29.273,22.256,,62.79312,72.34157,62.793,,0.3922,-0.2984,0.3922,0.0,-0.6906,0.6906,0,0,0,,,,,-0.15,,,,1.496,1.436,1.491,1.361,1.421,1.434,2010-04-14,2010-02-23,2010-01-18,2010-06-03,2010-03-17,2010-02-12,1.371,1.367,1.436,1.353,1.356,1.331,2010-06-04,2010-05-27,2010-05-14,2010-06-07,2010-06-01,2010-05-25,281520,21600,59940,15.99,-42.14,10.7,0.019,0.001,-0.006,-0.027,-0.0,-0.007,0.01384,-0.00272,-0.00637,-0.02301,-0.00099,-0.00673,80.449,60.827,59.605,62.793,7.963,0.0,37.938,31.277,16.728,22.256,24.125,0.0,33.352,30.915,12.073,27.473,27.29,10.477,2010-04-16,2010-03-30,2010-03-12,2010-06-03,2010-04-06,2010-03-18,2010-06-04,2010-05-14,2010-04-27,2010-06-07,2010-05-25,2010-05-06,2010-06-04,2010-05-27,2010-05-24,2010-06-07,2010-06-01,2010-05-25,2010-06-04,2010-05-26,2010-05-24,2010-06-07,2010-06-01,2010-05-25,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,-59940.0,,,,p2n,n2p,p2n,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-06-08,1.36767,,,,1.367,1.39417,1.41647,1.42509,1.38684,1.37176,1.39556,-0.0238,-0.02381,1e-05,,,6.97,-0.34,0.27,-4.31,4.93,-3.07,2.18,-1.44,13.0,8.0,6.0,30.0,23.0,26.0,14.0,11.0,0.0146,0.0,0.00469,-0.00911,0.51489,33.98862,,,6.51562,38.50211,32.89859,,,66.81887,70.02037,,66.819,0.3825,-0.3092,0.3825,0.0,-0.6917,0.6917,0,0,0,,,,,-0.15,,,,1.496,1.436,1.491,1.361,1.421,1.434,2010-04-14,2010-02-23,2010-01-18,2010-06-03,2010-03-17,2010-02-12,1.367,1.371,1.367,1.353,1.356,1.331,2010-06-08,2010-06-04,2010-05-27,2010-06-07,2010-06-01,2010-05-25,21600,59940,207900,-42.14,10.7,-20.28,0.019,0.001,-0.006,-0.027,-0.0,-0.007,0.01384,-0.00272,-0.00637,-0.02301,-0.00099,-0.00673,66.819,80.449,60.827,62.793,7.963,0.0,37.938,31.277,16.728,22.256,24.125,0.0,33.352,30.915,12.073,27.473,27.29,10.477,2010-04-16,2010-03-30,2010-03-12,2010-06-03,2010-04-06,2010-03-18,2010-06-08,2010-06-04,2010-05-14,2010-06-07,2010-05-25,2010-05-06,2010-06-04,2010-05-27,2010-05-24,2010-06-07,2010-06-01,2010-05-25,2010-06-04,2010-05-26,2010-05-24,2010-06-07,2010-06-01,2010-05-25,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-06-09,1.37239,,,,,1.39181,1.41439,1.42387,1.38661,1.37049,1.39319,-0.0227,-0.02359,0.00089,,,6.6,-0.34,0.27,-4.31,4.93,-3.07,2.18,-1.44,12.0,8.0,6.0,30.0,23.0,26.0,14.0,11.0,-0.0,-0.0037,0.00469,-0.00834,0.5625,36.0,,,8.527,39.09416,33.28412,,,55.70776,61.77325,55.708,,0.3726,-0.3206,0.3726,0.0,-0.6932,0.6932,0,0,0,,,,,-0.15,,,,1.496,1.436,1.491,1.361,1.421,1.434,2010-04-14,2010-02-23,2010-01-18,2010-06-03,2010-03-17,2010-02-12,1.367,1.371,1.367,1.353,1.356,1.331,2010-06-08,2010-06-04,2010-05-27,2010-06-07,2010-06-01,2010-05-25,59940,207900,40860,10.7,-20.28,6.65,0.019,0.001,-0.006,-0.027,-0.0,-0.007,0.01384,-0.00272,-0.00637,-0.02301,-0.00099,-0.00673,66.819,80.449,60.827,55.708,62.793,7.963,37.938,31.277,16.728,22.256,24.125,0.0,33.352,30.915,12.073,27.473,27.29,10.477,2010-04-16,2010-03-30,2010-03-12,2010-06-03,2010-04-06,2010-03-18,2010-06-08,2010-06-04,2010-05-14,2010-06-09,2010-06-07,2010-05-25,2010-06-04,2010-05-27,2010-05-24,2010-06-07,2010-06-01,2010-05-25,2010-06-04,2010-05-26,2010-05-24,2010-06-07,2010-06-01,2010-05-25,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-06-10,1.37914,,,1.364,,1.38964,1.4124,1.42267,1.38638,1.36941,1.39099,-0.02157,-0.02319,0.00161,,,6.08,-0.34,0.27,-4.31,4.93,-3.07,2.18,-1.44,11.0,8.0,6.0,30.0,23.0,26.0,14.0,11.0,0.0,0.0,0.00469,-0.00834,0.5625,36.0,,,8.527,39.09416,38.89681,,,72.29833,64.94165,,,0.3629,-0.3303,0.3629,0.0,-0.6932,0.6932,0,0,0,,,,,-0.15,,,,1.496,1.436,1.491,1.361,1.421,1.434,2010-04-14,2010-02-23,2010-01-18,2010-06-03,2010-03-17,2010-02-12,1.367,1.371,1.367,1.364,1.353,1.356,2010-06-08,2010-06-04,2010-05-27,2010-06-10,2010-06-07,2010-06-01,207900,40860,73980,-20.28,6.65,4.55,0.019,0.001,-0.006,-0.027,-0.0,-0.007,0.01384,-0.00272,-0.00637,-0.02301,-0.00099,-0.00673,66.819,80.449,60.827,55.708,62.793,7.963,37.938,31.277,16.728,22.256,24.125,0.0,33.352,30.915,12.073,27.473,27.29,10.477,2010-04-16,2010-03-30,2010-03-12,2010-06-03,2010-04-06,2010-03-18,2010-06-08,2010-06-04,2010-05-14,2010-06-09,2010-06-07,2010-05-25,2010-06-04,2010-05-27,2010-05-24,2010-06-07,2010-06-01,2010-05-25,2010-06-04,2010-05-26,2010-05-24,2010-06-07,2010-06-01,2010-05-25,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-06-11,1.38789,,,,,1.38847,1.41091,1.42172,1.38626,1.3702,1.38977,-0.01957,-0.02246,0.00289,,,5.41,-0.34,0.27,-4.31,4.93,-3.07,2.18,-1.44,10.0,8.0,6.0,30.0,23.0,26.0,14.0,11.0,0.011,0.0,0.00548,-0.0073,0.75049,42.87311,,,15.40011,63.20346,47.13059,,,77.77778,68.59462,,,0.3546,-0.3325,0.3546,0.0,-0.6871,0.6871,0,0,0,,,,,-0.15,,,,1.496,1.436,1.491,1.361,1.421,1.434,2010-04-14,2010-02-23,2010-01-18,2010-06-03,2010-03-17,2010-02-12,1.367,1.371,1.367,1.364,1.353,1.356,2010-06-08,2010-06-04,2010-05-27,2010-06-10,2010-06-07,2010-06-01,40860,73980,206100,6.65,4.55,-0.56,0.019,0.001,-0.006,-0.027,-0.0,-0.007,0.01384,-0.00272,-0.00637,-0.02301,-0.00099,-0.00673,66.819,80.449,60.827,55.708,62.793,7.963,37.938,31.277,16.728,22.256,24.125,0.0,33.352,30.915,12.073,27.473,27.29,10.477,2010-04-16,2010-03-30,2010-03-12,2010-06-03,2010-04-06,2010-03-18,2010-06-08,2010-06-04,2010-05-14,2010-06-09,2010-06-07,2010-05-25,2010-06-04,2010-05-27,2010-05-24,2010-06-07,2010-06-01,2010-05-25,2010-06-04,2010-05-26,2010-05-24,2010-06-07,2010-06-01,2010-05-25,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-06-14,1.39831,,,,,1.38796,1.40977,1.42093,1.38622,1.37198,1.38918,-0.01719,-0.02141,0.00421,,,4.63,-0.34,0.27,-4.31,4.93,-3.07,2.18,-1.44,9.0,8.0,6.0,30.0,23.0,26.0,14.0,11.0,0.0073,0.0,0.006,-0.00521,1.15068,53.50318,,,26.03018,93.41865,65.23876,,,85.60122,78.55911,,,0.3471,-0.3297,0.3471,0.0,-0.6768,0.6768,0,0,1,,,,,,,,-0.15,1.496,1.436,1.491,1.361,1.421,1.434,2010-04-14,2010-02-23,2010-01-18,2010-06-03,2010-03-17,2010-02-12,1.367,1.371,1.367,1.364,1.353,1.356,2010-06-08,2010-06-04,2010-05-27,2010-06-10,2010-06-07,2010-06-01,73980,206100,24120,4.55,-0.56,-5.22,0.019,0.001,-0.006,-0.027,-0.0,-0.007,0.01384,-0.00272,-0.00637,-0.02301,-0.00099,-0.00673,66.819,80.449,60.827,55.708,62.793,7.963,37.938,31.277,16.728,22.256,24.125,0.0,33.352,30.915,12.073,27.473,27.29,10.477,2010-04-16,2010-03-30,2010-03-12,2010-06-03,2010-04-06,2010-03-18,2010-06-08,2010-06-04,2010-05-14,2010-06-09,2010-06-07,2010-05-25,2010-06-04,2010-05-27,2010-05-24,2010-06-07,2010-06-01,2010-05-25,2010-06-04,2010-05-26,2010-05-24,2010-06-07,2010-06-01,2010-05-25,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2010-06-15,1.40981,,,,,1.3886,1.40924,1.42044,1.38632,1.37572,1.3897,-0.01398,-0.01992,0.00594,,,3.77,-0.34,0.27,-4.31,4.93,-3.07,2.18,-1.44,8.0,8.0,6.0,30.0,23.0,26.0,14.0,11.0,0.0145,0.0,0.00704,-0.00496,1.41931,58.66587,,,31.19287,100.0,85.5407,,100.0,96.71233,86.69711,,96.712,0.3412,-0.3184,0.3412,0.0,-0.6596,0.6596,0,0,1,,,,,,,,-0.15,1.496,1.436,1.491,1.361,1.421,1.434,2010-04-14,2010-02-23,2010-01-18,2010-06-03,2010-03-17,2010-02-12,1.367,1.371,1.367,1.364,1.353,1.356,2010-06-08,2010-06-04,2010-05-27,2010-06-10,2010-06-07,2010-06-01,206100,24120,84420,-0.56,-5.22,3.43,0.019,0.001,-0.006,-0.027,-0.0,-0.007,0.01384,-0.00272,-0.00637,-0.02301,-0.00099,-0.00673,96.712,66.819,80.449,55.708,62.793,7.963,100.0,37.938,31.277,22.256,24.125,0.0,33.352,30.915,12.073,27.473,27.29,10.477,2010-04-16,2010-03-30,2010-03-12,2010-06-03,2010-04-06,2010-03-18,2010-06-15,2010-06-08,2010-06-04,2010-06-09,2010-06-07,2010-05-25,2010-06-15,2010-06-04,2010-05-27,2010-06-07,2010-06-01,2010-05-25,2010-06-04,2010-05-26,2010-05-24,2010-06-07,2010-06-01,2010-05-25,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2010-06-16,1.42166,,,,,1.39228,1.41031,1.42076,1.38681,1.38506,1.39316,-0.0081,-0.01756,0.00945,,,2.91,-0.34,0.27,-4.31,4.93,-3.07,2.18,-1.44,7.0,8.0,6.0,30.0,23.0,26.0,14.0,11.0,0.0401,0.0,0.0099,-0.00235,4.21277,80.81633,,80.816,53.34333,96.24365,96.5541,96.244,,95.10223,92.47193,95.102,,0.3395,-0.2848,0.3395,0.0,-0.6243,0.6243,0,0,1,,,,,,,,-0.15,1.496,1.436,1.491,1.361,1.421,1.434,2010-04-14,2010-02-23,2010-01-18,2010-06-03,2010-03-17,2010-02-12,1.367,1.371,1.367,1.364,1.353,1.356,2010-06-08,2010-06-04,2010-05-27,2010-06-10,2010-06-07,2010-06-01,24120,84420,394020,-5.22,3.43,59.73,0.019,0.001,-0.006,-0.027,-0.0,-0.007,0.01384,-0.00272,-0.00637,-0.02301,-0.00099,-0.00673,96.712,66.819,80.449,95.102,55.708,62.793,100.0,37.938,31.277,96.244,22.256,24.125,80.816,33.352,30.915,27.473,27.29,10.477,2010-04-16,2010-03-30,2010-03-12,2010-06-03,2010-04-06,2010-03-18,2010-06-15,2010-06-08,2010-06-04,2010-06-16,2010-06-09,2010-06-07,2010-06-15,2010-06-04,2010-05-27,2010-06-16,2010-06-07,2010-06-01,2010-06-16,2010-06-04,2010-05-26,2010-06-07,2010-06-01,2010-05-25,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,,394020.0,,,n2p,p2n,p2n,n2p,p2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2010-06-17,1.43295,,,,,1.39623,1.41162,1.42121,1.38738,1.39408,1.39691,-0.00283,-0.01461,0.01179,,,2.1,-0.34,0.27,-4.31,4.93,-3.07,2.18,-1.44,6.0,8.0,6.0,30.0,23.0,26.0,14.0,11.0,0.0073,0.0,0.00808,-0.00235,3.43769,77.46575,77.466,,-3.35025,100.0,98.74788,,100.0,98.3899,96.73482,,98.39,0.3383,-0.2498,0.3383,0.0,-0.5881,0.5881,0,0,1,,,,,,,,-0.15,1.496,1.436,1.491,1.361,1.421,1.434,2010-04-14,2010-02-23,2010-01-18,2010-06-03,2010-03-17,2010-02-12,1.367,1.371,1.367,1.364,1.353,1.356,2010-06-08,2010-06-04,2010-05-27,2010-06-10,2010-06-07,2010-06-01,84420,394020,228780,3.43,59.73,40.72,0.019,0.001,-0.006,-0.027,-0.0,-0.007,0.01384,-0.00272,-0.00637,-0.02301,-0.00099,-0.00673,98.39,96.712,66.819,95.102,55.708,62.793,100.0,100.0,37.938,96.244,22.256,24.125,80.816,33.352,30.915,77.466,27.473,27.29,2010-04-16,2010-03-30,2010-03-12,2010-06-03,2010-04-06,2010-03-18,2010-06-17,2010-06-15,2010-06-08,2010-06-16,2010-06-09,2010-06-07,2010-06-17,2010-06-15,2010-06-04,2010-06-16,2010-06-07,2010-06-01,2010-06-16,2010-06-04,2010-05-26,2010-06-17,2010-06-07,2010-06-01,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,,,,,n2p,p2n,p2n,n2p,p2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2010-06-18,1.44285,,,,,1.40101,1.41345,1.42195,1.38809,1.40396,1.40145,0.00251,-0.01119,0.0137,,,1.4,-0.34,0.27,-4.31,4.93,-3.07,2.18,-1.44,5.0,8.0,6.0,30.0,23.0,26.0,14.0,11.0,0.0146,0.0,0.00886,-0.00235,3.769,79.03123,,,1.56523,96.72856,97.6574,,,96.9199,96.80401,,,0.3386,-0.2094,0.3386,0.0,-0.548,0.548,0,0,1,,,,,,,,-0.15,1.496,1.436,1.491,1.361,1.421,1.434,2010-04-14,2010-02-23,2010-01-18,2010-06-03,2010-03-17,2010-02-12,1.367,1.371,1.367,1.364,1.353,1.356,2010-06-08,2010-06-04,2010-05-27,2010-06-10,2010-06-07,2010-06-01,394020,228780,309600,59.73,40.72,31.84,0.019,0.001,-0.006,-0.027,-0.0,-0.007,0.01384,-0.00272,-0.00637,-0.02301,-0.00099,-0.00673,98.39,96.712,66.819,95.102,55.708,62.793,100.0,100.0,37.938,96.244,22.256,24.125,80.816,33.352,30.915,77.466,27.473,27.29,2010-04-16,2010-03-30,2010-03-12,2010-06-03,2010-04-06,2010-03-18,2010-06-17,2010-06-15,2010-06-08,2010-06-16,2010-06-09,2010-06-07,2010-06-17,2010-06-15,2010-06-04,2010-06-16,2010-06-07,2010-06-01,2010-06-16,2010-06-04,2010-05-26,2010-06-17,2010-06-07,2010-06-01,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,,,,,n2p,p2n,p2n,n2p,p2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
