Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-05-07,1.60996,,,,,1.56732,1.54268,1.51327,1.48296,1.58239,1.56614,0.01625,0.02125,-0.005,0.016,,3.29,-3.37,14.5,-4.02,1.7,-4.9,18.03,-12.05,8.0,22.0,36.0,22.0,11.0,15.0,20.0,26.0,0.0,0.0,0.01289,-0.01127,1.14322,53.34122,53.341,,-1.01178,17.72549,13.66885,,,13.07627,22.6427,13.076,,0.5972,0.5405,0.8436,0.2464,-0.0567,0.3031,0,0,0,,,,,0.15,,,,1.608,1.495,1.484,1.605,1.494,1.456,2014-04-28,2014-02-25,2013-12-26,2014-05-05,2014-02-26,2014-01-30,0.31,-0.19,7.63,-0.07,2.68,-1.89,2,3,41,1,14,21,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.658,1.636,1.561,1.538,1.613,1.553,2014-04-28,2014-04-23,2014-04-21,2014-05-05,2014-04-24,2014-04-22,20296,5175,11974,-46.34,-23.81,-54.78,0.031,0.011,0.014,0.016,0.008,0.01,0.02299,0.0108,0.01054,0.02125,0.00838,0.01073,83.154,85.331,88.791,13.076,83.108,79.244,94.737,100.0,100.0,5.556,74.938,79.787,54.353,79.92,78.208,53.341,51.161,74.917,2014-04-30,2014-04-02,2014-03-17,2014-05-07,2014-04-16,2014-03-31,28,16,7,21,16,20,2014-04-29,2014-04-25,2014-04-23,2014-05-07,2014-04-28,2014-04-24,2014-04-28,2014-04-23,2014-04-21,2014-05-05,2014-04-24,2014-04-22,2014-05-06,2014-04-28,2014-04-23,2014-05-07,2014-05-05,2014-04-24,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,54496.0,,,,p2n,n2p,p2n,n2p,n2p,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BearStart,,
2014-05-08,1.61698,,,,,1.57026,1.54515,1.5151,1.48418,1.58596,1.56906,0.0169,0.02038,-0.00348,,,2.85,-3.37,14.5,-4.02,1.7,-4.9,18.03,-12.05,7.0,22.0,36.0,22.0,11.0,15.0,20.0,26.0,0.0449,0.0,0.01609,-0.01127,1.42776,58.80971,,,5.46871,52.94118,29.46405,,,36.12955,22.55663,,,0.6097,0.5516,0.8608,0.2511,-0.0581,0.3092,1,1,1,,0.15,,,,,,,1.608,1.495,1.484,1.605,1.494,1.456,2014-04-28,2014-02-25,2013-12-26,2014-05-05,2014-02-26,2014-01-30,0.75,-0.19,7.63,-0.07,2.68,-1.89,3,3,41,1,14,21,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.658,1.636,1.561,1.538,1.613,1.553,2014-04-28,2014-04-23,2014-04-21,2014-05-05,2014-04-24,2014-04-22,5175,11974,54496,-23.81,-54.78,91.33,0.031,0.011,0.014,0.016,0.008,0.01,0.02299,0.0108,0.01054,0.02125,0.00838,0.01073,83.154,85.331,88.791,13.076,83.108,79.244,94.737,100.0,100.0,5.556,74.938,79.787,54.353,79.92,78.208,53.341,51.161,74.917,2014-04-30,2014-04-02,2014-03-17,2014-05-07,2014-04-16,2014-03-31,28,16,7,21,16,20,2014-04-29,2014-04-25,2014-04-23,2014-05-07,2014-04-28,2014-04-24,2014-04-28,2014-04-23,2014-04-21,2014-05-05,2014-04-24,2014-04-22,2014-05-06,2014-04-28,2014-04-23,2014-05-07,2014-05-05,2014-04-24,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,,154050.0,,,n2p,p2n,n2p,n2p,p2p,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2014-05-09,1.62633,,,,1.666,1.5776,1.54988,1.51808,1.48598,1.59821,1.57621,0.022,0.0207,0.0013,,0.022,2.25,-3.37,14.5,-4.02,1.7,-4.9,18.03,-12.05,6.0,22.0,36.0,22.0,11.0,15.0,20.0,26.0,0.06,0.0,0.01876,-0.01127,1.66477,62.47325,,62.473,9.13225,100.0,56.88889,,100.0,63.55439,37.58674,,,0.639,0.5952,0.9162,0.2772,-0.0438,0.321,1,1,1,,0.15,,,,,,,1.608,1.495,1.484,1.605,1.494,1.456,2014-04-28,2014-02-25,2013-12-26,2014-05-05,2014-02-26,2014-01-30,1.33,-0.19,7.63,-0.07,2.68,-1.89,4,3,41,1,14,21,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.666,1.658,1.636,1.538,1.613,1.553,2014-05-09,2014-04-28,2014-04-23,2014-05-05,2014-04-24,2014-04-22,11974,54496,154050,-54.78,91.33,207.79,0.022,0.031,0.011,0.016,0.008,0.01,0.0207,0.02299,0.0108,0.02125,0.00838,0.01073,83.154,85.331,88.791,13.076,83.108,79.244,100.0,94.737,100.0,5.556,74.938,79.787,62.473,54.353,79.92,53.341,51.161,74.917,2014-05-09,2014-04-30,2014-04-02,2014-05-07,2014-04-16,2014-03-31,9,28,16,21,16,20,2014-04-29,2014-04-25,2014-04-23,2014-05-07,2014-04-28,2014-04-24,2014-05-09,2014-04-28,2014-04-23,2014-05-05,2014-04-24,2014-04-22,2014-05-09,2014-05-06,2014-04-28,2014-05-07,2014-05-05,2014-04-24,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,,,,,n2p,p2n,n2p,n2p,p2p,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2014-05-12,1.63696,,,1.606,,1.57975,1.55206,1.51981,1.48717,1.59935,1.57839,0.02096,0.02075,0.0002,0.021,,1.59,-3.37,14.5,-4.02,1.7,-4.9,18.03,-12.05,5.0,22.0,36.0,22.0,11.0,15.0,20.0,26.0,-0.0,-0.06,0.01876,-0.01501,1.24976,55.55086,55.551,,-6.92214,52.94118,68.62745,52.941,,70.65417,56.77937,,,0.6489,0.5994,0.9258,0.2769,-0.0495,0.3264,1,1,1,,0.15,,,,,,,1.608,1.495,1.484,1.605,1.494,1.456,2014-04-28,2014-02-25,2013-12-26,2014-05-05,2014-02-26,2014-01-30,1.99,-0.19,7.63,-0.07,2.68,-1.89,5,3,41,1,14,21,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.666,1.658,1.636,1.606,1.538,1.613,2014-05-09,2014-04-28,2014-04-23,2014-05-12,2014-05-05,2014-04-24,54496,154050,50132,91.33,207.79,17.3,0.022,0.031,0.011,0.021,0.016,0.008,0.0207,0.02299,0.0108,0.02075,0.02125,0.00838,83.154,85.331,88.791,13.076,83.108,79.244,100.0,94.737,100.0,52.941,5.556,74.938,62.473,54.353,79.92,55.551,53.341,51.161,2014-05-09,2014-04-30,2014-04-02,2014-05-12,2014-05-07,2014-04-16,9,28,16,5,21,16,2014-04-29,2014-04-25,2014-04-23,2014-05-07,2014-04-28,2014-04-24,2014-05-09,2014-04-28,2014-04-23,2014-05-12,2014-05-05,2014-04-24,2014-05-09,2014-05-06,2014-04-28,2014-05-12,2014-05-07,2014-05-05,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,,,,,n2p,p2n,n2p,n2p,p2p,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2014-05-14,1.64743,,,,,1.58752,1.55711,1.523,1.4891,1.61186,1.58597,0.0259,0.02178,0.00411,,,0.94,-3.37,14.5,-4.02,1.7,-4.9,18.03,-12.05,3.0,22.0,36.0,22.0,11.0,15.0,20.0,26.0,0.0751,0.0,0.02359,-0.01501,1.57088,61.10289,,,5.55189,100.0,84.31373,,100.0,80.93422,71.71426,,80.934,0.6801,0.6452,0.9842,0.3041,-0.0349,0.339,1,1,1,,0.15,,,,,,,1.608,1.495,1.484,1.605,1.494,1.456,2014-04-28,2014-02-25,2013-12-26,2014-05-05,2014-02-26,2014-01-30,2.64,-0.19,7.63,-0.07,2.68,-1.89,6,3,41,1,14,21,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.666,1.658,1.636,1.606,1.538,1.613,2014-05-09,2014-04-28,2014-04-23,2014-05-12,2014-05-05,2014-04-24,154050,50132,35417,207.79,17.3,-7.38,0.022,0.031,0.011,0.021,0.016,0.008,0.0207,0.02299,0.0108,0.02075,0.02125,0.00838,80.934,83.154,85.331,13.076,83.108,79.244,100.0,100.0,94.737,52.941,5.556,74.938,62.473,54.353,79.92,55.551,53.341,51.161,2014-05-09,2014-04-30,2014-04-02,2014-05-12,2014-05-07,2014-04-16,9,28,16,5,21,16,2014-05-14,2014-04-29,2014-04-25,2014-05-07,2014-04-28,2014-04-24,2014-05-14,2014-05-09,2014-04-28,2014-05-12,2014-05-05,2014-04-24,2014-05-09,2014-05-06,2014-04-28,2014-05-12,2014-05-07,2014-05-05,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,,,,,n2p,p2n,n2p,n2p,p2p,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2014-05-15,1.65604,,,,1.696,1.59584,1.56254,1.52642,1.49116,1.62476,1.5941,0.03067,0.02356,0.00711,,,0.42,-3.37,14.5,-4.02,1.7,-4.9,18.03,-12.05,2.0,22.0,36.0,22.0,11.0,15.0,20.0,26.0,0.015,0.0,0.02466,-0.01447,1.70385,63.0157,,63.016,7.4647,84.00853,78.98324,,,73.5323,75.04023,73.532,,0.7138,0.6942,1.0468,0.333,-0.0196,0.3526,1,1,1,,0.15,,,,,,,1.608,1.495,1.484,1.605,1.494,1.456,2014-04-28,2014-02-25,2013-12-26,2014-05-05,2014-02-26,2014-01-30,3.18,-0.19,7.63,-0.07,2.68,-1.89,7,3,41,1,14,21,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.696,1.666,1.658,1.606,1.538,1.613,2014-05-15,2014-05-09,2014-04-28,2014-05-12,2014-05-05,2014-04-24,50132,35417,99351,17.3,-7.38,-22.83,0.022,0.031,0.011,0.021,0.016,0.008,0.0207,0.02299,0.0108,0.02075,0.02125,0.00838,80.934,83.154,85.331,73.532,13.076,83.108,100.0,100.0,94.737,52.941,5.556,74.938,63.016,62.473,54.353,55.551,53.341,51.161,2014-05-09,2014-04-30,2014-04-02,2014-05-12,2014-05-07,2014-04-16,9,28,16,5,21,16,2014-05-14,2014-04-29,2014-04-25,2014-05-15,2014-05-07,2014-04-28,2014-05-14,2014-05-09,2014-04-28,2014-05-12,2014-05-05,2014-04-24,2014-05-15,2014-05-09,2014-05-06,2014-05-12,2014-05-07,2014-05-05,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,,,,,n2p,p2n,n2p,n2p,p2p,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2014-05-16,1.66139,,,,,1.60237,1.56717,1.52947,1.49304,1.63337,1.60051,0.03286,0.02542,0.00744,,,0.1,-3.37,14.5,-4.02,1.7,-4.9,18.03,-12.05,1.0,22.0,36.0,22.0,11.0,15.0,20.0,26.0,-0.0,-0.015,0.01876,-0.01554,1.2068,54.68555,54.686,,-8.33045,76.01279,86.67377,,,80.10848,78.19167,,80.108,0.7413,0.729,1.0933,0.352,-0.0123,0.3643,1,1,1,,0.15,,,,,,,1.608,1.495,1.484,1.605,1.494,1.456,2014-04-28,2014-02-25,2013-12-26,2014-05-05,2014-02-26,2014-01-30,3.51,-0.19,7.63,-0.07,2.68,-1.89,8,3,41,1,14,21,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.696,1.666,1.658,1.606,1.538,1.613,2014-05-15,2014-05-09,2014-04-28,2014-05-12,2014-05-05,2014-04-24,35417,99351,10148,-7.38,-22.83,-21.62,0.022,0.031,0.011,0.021,0.016,0.008,0.0207,0.02299,0.0108,0.02075,0.02125,0.00838,80.108,80.934,83.154,73.532,13.076,83.108,100.0,100.0,94.737,52.941,5.556,74.938,63.016,62.473,54.353,54.686,55.551,53.341,2014-05-09,2014-04-30,2014-04-02,2014-05-12,2014-05-07,2014-04-16,9,28,16,5,21,16,2014-05-16,2014-05-14,2014-04-29,2014-05-15,2014-05-07,2014-04-28,2014-05-14,2014-05-09,2014-04-28,2014-05-12,2014-05-05,2014-04-24,2014-05-15,2014-05-09,2014-05-06,2014-05-16,2014-05-12,2014-05-07,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,,,,,n2p,p2n,n2p,n2p,p2p,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2014-05-19,1.66322,,1.663,,,1.60782,1.57133,1.53232,1.49483,1.6395,1.6059,0.0336,0.02705,0.00655,,0.034,-3.38,14.5,-4.02,1.7,-4.9,18.03,-12.05,1.24,22.0,36.0,22.0,11.0,15.0,20.0,26.0,14.0,-0.0,-0.0075,0.01876,-0.01446,1.29679,56.46098,,56.461,1.77498,72.01493,77.34542,,,65.53729,73.05936,,,0.765,0.755,1.1299,0.3649,-0.01,0.3749,1,1,1,,0.15,,,,,,,1.663,1.608,1.495,1.605,1.494,1.456,2014-05-19,2014-04-28,2014-02-25,2014-05-05,2014-02-26,2014-01-30,0.0,3.61,-0.19,7.63,-0.07,2.68,0,9,3,41,1,14,0.0,0.0,-0.0,0.0,-0.0,0.0,1.696,1.666,1.658,1.606,1.538,1.613,2014-05-15,2014-05-09,2014-04-28,2014-05-12,2014-05-05,2014-04-24,99351,10148,7103,-22.83,-21.62,-19.54,0.034,0.022,0.031,0.021,0.016,0.008,0.02705,0.0207,0.02299,0.02075,0.02125,0.00838,80.108,80.934,83.154,73.532,13.076,83.108,100.0,100.0,94.737,52.941,5.556,74.938,56.461,63.016,62.473,54.686,55.551,53.341,2014-05-19,2014-05-09,2014-04-30,2014-05-12,2014-05-07,2014-04-16,10,9,28,5,21,16,2014-05-16,2014-05-14,2014-04-29,2014-05-15,2014-05-07,2014-04-28,2014-05-14,2014-05-09,2014-04-28,2014-05-12,2014-05-05,2014-04-24,2014-05-19,2014-05-15,2014-05-09,2014-05-16,2014-05-12,2014-05-07,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,,,,-9945.0,p2n,n2p,n2p,p2p,n2n,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2014-05-20,1.66192,,,,,1.61226,1.57503,1.53496,1.49653,1.64351,1.61032,0.03319,0.02828,0.00491,,,-3.3,14.5,-4.02,1.7,-4.9,18.03,-12.05,1.24,21.0,36.0,22.0,11.0,15.0,20.0,26.0,14.0,-0.0,-0.0076,0.01768,-0.01501,1.17801,54.08654,,,-2.37446,67.96375,71.99716,,,53.85985,66.50188,,,0.785,0.773,1.1573,0.3723,-0.012,0.3843,1,1,1,,0.15,,,,,,,1.663,1.608,1.495,1.605,1.494,1.456,2014-05-19,2014-04-28,2014-02-25,2014-05-05,2014-02-26,2014-01-30,-0.06,3.61,-0.19,7.63,-0.07,2.68,1,9,3,41,1,14,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.696,1.666,1.658,1.606,1.538,1.613,2014-05-15,2014-05-09,2014-04-28,2014-05-12,2014-05-05,2014-04-24,10148,7103,9945,-21.62,-19.54,-76.68,0.034,0.022,0.031,0.021,0.016,0.008,0.02705,0.0207,0.02299,0.02075,0.02125,0.00838,80.108,80.934,83.154,73.532,13.076,83.108,100.0,100.0,94.737,52.941,5.556,74.938,56.461,63.016,62.473,54.686,55.551,53.341,2014-05-19,2014-05-09,2014-04-30,2014-05-12,2014-05-07,2014-04-16,10,9,28,5,21,16,2014-05-16,2014-05-14,2014-04-29,2014-05-15,2014-05-07,2014-04-28,2014-05-14,2014-05-09,2014-04-28,2014-05-12,2014-05-05,2014-04-24,2014-05-19,2014-05-15,2014-05-09,2014-05-16,2014-05-12,2014-05-07,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,-110311.0,,,,n2p,n2p,p2p,n2n,n2p,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2014-05-21,1.65812,,,,,1.61579,1.57829,1.5374,1.49814,1.64576,1.61386,0.0319,0.02901,0.00289,,,-3.08,14.5,-4.02,1.7,-4.9,18.03,-12.05,1.24,20.0,36.0,22.0,11.0,15.0,20.0,26.0,14.0,-0.0,-0.0075,0.01554,-0.01554,1.0,50.0,50.0,,-6.461,63.96588,67.98152,,,33.01611,50.80442,,,0.8015,0.7839,1.1765,0.375,-0.0176,0.3926,1,1,1,,0.15,,,,,,,1.663,1.608,1.495,1.605,1.494,1.456,2014-05-19,2014-04-28,2014-02-25,2014-05-05,2014-02-26,2014-01-30,-0.29,3.61,-0.19,7.63,-0.07,2.68,2,9,3,41,1,14,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.696,1.666,1.658,1.606,1.538,1.613,2014-05-15,2014-05-09,2014-04-28,2014-05-12,2014-05-05,2014-04-24,7103,9945,110311,-19.54,-76.68,368.29,0.034,0.022,0.031,0.021,0.016,0.008,0.02705,0.0207,0.02299,0.02075,0.02125,0.00838,80.108,80.934,83.154,73.532,13.076,83.108,100.0,100.0,94.737,52.941,5.556,74.938,56.461,63.016,62.473,50.0,54.686,55.551,2014-05-19,2014-05-09,2014-04-30,2014-05-12,2014-05-07,2014-04-16,10,9,28,5,21,16,2014-05-16,2014-05-14,2014-04-29,2014-05-15,2014-05-07,2014-04-28,2014-05-14,2014-05-09,2014-04-28,2014-05-12,2014-05-05,2014-04-24,2014-05-19,2014-05-15,2014-05-09,2014-05-21,2014-05-16,2014-05-12,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,,,,,n2p,n2p,p2p,n2n,n2p,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2014-05-22,1.65257,,,1.658,,1.61904,1.58142,1.53979,1.49973,1.64766,1.61714,0.03052,0.02931,0.00121,,,-2.76,14.5,-4.02,1.7,-4.9,18.03,-12.05,1.24,19.0,36.0,22.0,11.0,15.0,20.0,26.0,14.0,0.0,0.0,0.01554,-0.01394,1.11475,52.71318,,,2.71318,63.96588,65.29851,63.966,,21.61199,36.16265,,,0.8169,0.7925,1.1931,0.3762,-0.0244,0.4006,1,1,1,,0.15,,,,,,,1.663,1.608,1.495,1.605,1.494,1.456,2014-05-19,2014-04-28,2014-02-25,2014-05-05,2014-02-26,2014-01-30,-0.63,3.61,-0.19,7.63,-0.07,2.68,3,9,3,41,1,14,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.696,1.666,1.658,1.658,1.606,1.538,2014-05-15,2014-05-09,2014-04-28,2014-05-22,2014-05-12,2014-05-05,9945,110311,41404,-76.68,368.29,26.93,0.034,0.022,0.031,0.021,0.016,0.008,0.02705,0.0207,0.02299,0.02075,0.02125,0.00838,80.108,80.934,83.154,73.532,13.076,83.108,100.0,100.0,94.737,63.966,52.941,5.556,56.461,63.016,62.473,50.0,54.686,55.551,2014-05-19,2014-05-09,2014-04-30,2014-05-12,2014-05-07,2014-04-16,10,9,28,5,21,16,2014-05-16,2014-05-14,2014-04-29,2014-05-15,2014-05-07,2014-04-28,2014-05-14,2014-05-09,2014-04-28,2014-05-22,2014-05-12,2014-05-05,2014-05-19,2014-05-15,2014-05-09,2014-05-21,2014-05-16,2014-05-12,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,,,,,n2p,n2p,p2p,n2n,n2p,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2014-05-23,1.64588,,,,1.666,1.62262,1.58472,1.54228,1.50138,1.65042,1.62073,0.02969,0.02939,0.00031,,,-2.36,14.5,-4.02,1.7,-4.9,18.03,-12.05,1.24,18.0,36.0,22.0,11.0,15.0,20.0,26.0,14.0,0.0075,0.0,0.01608,-0.01341,1.19925,54.53004,,,4.53004,67.96375,65.29851,,67.964,18.41975,24.34929,,,0.8334,0.8034,1.2124,0.379,-0.03,0.409,1,1,1,,0.15,,,,,,,1.663,1.608,1.495,1.605,1.494,1.456,2014-05-19,2014-04-28,2014-02-25,2014-05-05,2014-02-26,2014-01-30,-1.03,3.61,-0.19,7.63,-0.07,2.68,4,9,3,41,1,14,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.666,1.696,1.666,1.658,1.606,1.538,2014-05-23,2014-05-15,2014-05-09,2014-05-22,2014-05-12,2014-05-05,110311,41404,44652,368.29,26.93,21.47,0.034,0.022,0.031,0.021,0.016,0.008,0.02705,0.0207,0.02299,0.02075,0.02125,0.00838,80.108,80.934,83.154,73.532,13.076,83.108,67.964,100.0,100.0,63.966,52.941,5.556,56.461,63.016,62.473,50.0,54.686,55.551,2014-05-19,2014-05-09,2014-04-30,2014-05-12,2014-05-07,2014-04-16,10,9,28,5,21,16,2014-05-16,2014-05-14,2014-04-29,2014-05-15,2014-05-07,2014-04-28,2014-05-23,2014-05-14,2014-05-09,2014-05-22,2014-05-12,2014-05-05,2014-05-19,2014-05-15,2014-05-09,2014-05-21,2014-05-16,2014-05-12,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,,,-608.0,,n2p,p2p,n2n,n2p,p2n,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2014-05-26,1.63891,,,1.606,,1.62131,1.58554,1.54353,1.50242,1.64352,1.6196,0.02392,0.02829,-0.00437,,,-1.95,14.5,-4.02,1.7,-4.9,18.03,-12.05,1.24,17.0,36.0,22.0,11.0,15.0,20.0,26.0,14.0,-0.0,-0.06,0.01608,-0.01126,1.4283,58.81892,,,8.81892,27.21212,53.04725,27.212,,18.41975,19.48383,18.42,,0.8312,0.7778,1.1889,0.3577,-0.0534,0.4111,0,1,0,,,,0.15,,,,,1.663,1.608,1.495,1.605,1.494,1.456,2014-05-19,2014-04-28,2014-02-25,2014-05-05,2014-02-26,2014-01-30,-1.45,3.61,-0.19,7.63,-0.07,2.68,5,9,3,41,1,14,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.666,1.696,1.666,1.606,1.658,1.606,2014-05-23,2014-05-15,2014-05-09,2014-05-26,2014-05-22,2014-05-12,41404,44652,608,26.93,21.47,-55.87,0.034,0.022,0.031,0.021,0.016,0.008,0.02705,0.0207,0.02299,0.02075,0.02125,0.00838,80.108,80.934,83.154,18.42,73.532,13.076,67.964,100.0,100.0,27.212,63.966,52.941,56.461,63.016,62.473,50.0,54.686,55.551,2014-05-19,2014-05-09,2014-04-30,2014-05-12,2014-05-07,2014-04-16,10,9,28,5,21,16,2014-05-16,2014-05-14,2014-04-29,2014-05-26,2014-05-15,2014-05-07,2014-05-23,2014-05-14,2014-05-09,2014-05-26,2014-05-22,2014-05-12,2014-05-19,2014-05-15,2014-05-09,2014-05-21,2014-05-16,2014-05-12,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,,,,,n2p,p2p,n2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,,
2014-05-27,1.63251,,,,1.643,1.623,1.5878,1.54551,1.50382,1.64347,1.62135,0.02212,0.02706,-0.00494,,,-1.56,14.5,-4.02,1.7,-4.9,18.03,-12.05,1.24,16.0,36.0,22.0,11.0,15.0,20.0,26.0,14.0,0.0376,0.0,0.01715,-0.01126,1.52348,60.37214,,60.372,10.37214,50.0,48.39196,,50.0,22.98688,19.94213,,,0.8398,0.7749,1.1918,0.352,-0.0649,0.4169,0,1,0,,,,0.15,,,,,1.663,1.608,1.495,1.605,1.494,1.456,2014-05-19,2014-04-28,2014-02-25,2014-05-05,2014-02-26,2014-01-30,-1.83,3.61,-0.19,7.63,-0.07,2.68,6,9,3,41,1,14,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.643,1.666,1.696,1.606,1.658,1.606,2014-05-27,2014-05-23,2014-05-15,2014-05-26,2014-05-22,2014-05-12,44652,608,6088,21.47,-55.87,-40.75,0.034,0.022,0.031,0.021,0.016,0.008,0.02705,0.0207,0.02299,0.02075,0.02125,0.00838,80.108,80.934,83.154,18.42,73.532,13.076,50.0,67.964,100.0,27.212,63.966,52.941,60.372,56.461,63.016,50.0,54.686,55.551,2014-05-19,2014-05-09,2014-04-30,2014-05-12,2014-05-07,2014-04-16,10,9,28,5,21,16,2014-05-16,2014-05-14,2014-04-29,2014-05-26,2014-05-15,2014-05-07,2014-05-27,2014-05-23,2014-05-14,2014-05-26,2014-05-22,2014-05-12,2014-05-27,2014-05-19,2014-05-15,2014-05-21,2014-05-16,2014-05-12,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,,,,,n2p,p2p,n2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,,
