Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-11-09,0.22444,,,,,0.22248,0.22308,0.22536,0.23622,-0.01314,-0.01252,0.0001,-0.00288,-0.00173,0.00025,-0.01374,-0.01268,0.00016,-0.00016,0.01079,-0.01095,0.22174,0.22252,-0.00078,0.00029,0.00019,0.0001,,,2.03,-0.87,1.32,-5.22,6.42,-2.16,1.32,-4.35,9.0,27.0,8.0,53.0,43.0,20.0,11.0,31.0,0.0018,0.0,0.0012,-0.00134,0.8984,47.32394,51.83899,,,-1.48306,40.0,27.36842,,,47.36842,29.82456,59.78946,59.91656,,,0.00485,0.00647,0.006,,1,1,1,,,,,,,-0.15,,0.224,0.226,0.226,0.222,0.222,0.223,2010-10-25,2010-09-20,2010-08-16,2010-11-03,2010-10-13,2010-09-03,1.1,-0.89,0.9,-1.77,1.35,-1.33,3.0,7.0,8.0,14.0,8.0,12.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.227,0.223,0.227,0.22,0.22,0.22,2010-11-01,2010-10-27,2010-10-22,2010-11-08,2010-10-28,2010-10-25,0.009,0.0,0.0,0.006,0.006,100.0,2010-09-03,1999-01-01,1999-01-01,2010-11-09,2010-04-09,1999-01-01,65125.0,6250.0,8750.0,-9.94,-72.67,-8.56,0.001,0.002,0.0,-0.004,-0.011,100.0,0.00064,0.00181,0.0,-0.00355,-0.01066,100.0,60.476,44.195,42.802,43.465,39.388,35.371,100.0,66.667,60.0,21.053,34.211,20.526,53.061,58.696,42.137,48.807,40.257,40.689,2010-09-17,2010-04-26,1999-01-01,2010-06-24,2009-10-27,1999-01-01,144,4133,0,240,3952,0,2010-10-27,2010-06-15,2010-04-08,2010-07-01,2010-05-07,2010-02-12,2010-11-01,2010-10-27,2010-10-22,2010-11-08,2010-10-28,2010-10-25,2010-08-13,2010-04-02,2010-01-13,2010-10-01,2010-05-25,2010-02-05,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,,,,,n2p,,,n2n,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-11-10,0.22547,,,,,0.22285,0.22324,0.2254,0.23613,-0.01289,-0.01236,9e-05,-0.00255,-0.00164,0.00023,-0.01329,-0.01252,0.00015,-0.00016,0.01073,-0.01088,0.22258,0.22287,-0.00029,0.00032,0.00022,0.0001,,,1.57,-0.87,1.32,-5.22,6.42,-2.16,1.32,-4.35,8.0,27.0,8.0,53.0,43.0,20.0,11.0,31.0,0.0057,0.0,0.00147,-0.00134,1.1016,52.4173,51.95777,,,3.6103,100.0,53.68421,,,73.68421,47.36842,59.66094,59.78952,,,0.00491,0.0065,,,1,1,1,,,,,,,-0.15,,0.224,0.226,0.226,0.222,0.222,0.223,2010-10-25,2010-09-20,2010-08-16,2010-11-03,2010-10-13,2010-09-03,1.56,-0.89,0.9,-1.77,1.35,-1.33,4.0,7.0,8.0,14.0,8.0,12.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.227,0.223,0.227,0.22,0.22,0.22,2010-11-01,2010-10-27,2010-10-22,2010-11-08,2010-10-28,2010-10-25,0.009,0.0,0.0,0.006,0.006,100.0,2010-09-03,1999-01-01,1999-01-01,2010-11-09,2010-04-09,1999-01-01,6250.0,8750.0,50000.0,-72.67,-8.56,-18.88,0.001,0.002,0.0,-0.004,-0.011,100.0,0.00064,0.00181,0.0,-0.00355,-0.01066,100.0,60.476,44.195,42.802,43.465,39.388,35.371,100.0,66.667,60.0,21.053,34.211,20.526,53.061,58.696,42.137,48.807,40.257,40.689,2010-09-17,2010-04-26,1999-01-01,2010-06-24,2009-10-27,1999-01-01,144,4133,0,240,3952,0,2010-10-27,2010-06-15,2010-04-08,2010-07-01,2010-05-07,2010-02-12,2010-11-01,2010-10-27,2010-10-22,2010-11-08,2010-10-28,2010-10-25,2010-08-13,2010-04-02,2010-01-13,2010-10-01,2010-05-25,2010-02-05,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,,,,,,,n2n,,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-11-11,0.22646,,,,,0.22333,0.22347,0.22547,0.23606,-0.01259,-0.0122,9e-05,-0.00214,-0.00154,0.0002,-0.01274,-0.01235,0.00014,-0.00015,0.01066,-0.01081,0.22358,0.22333,0.00025,0.00035,0.00025,0.00011,,,1.12,-0.87,1.32,-5.22,6.42,-2.16,1.32,-4.35,7.0,27.0,8.0,53.0,43.0,20.0,11.0,31.0,0.0019,0.0,0.00147,-0.00134,1.1016,52.4173,52.06677,,,3.6103,100.0,80.0,,,100.0,73.68421,59.54013,59.66351,,,0.00496,0.00654,,,1,1,1,,,,,,,-0.15,,0.224,0.226,0.226,0.222,0.222,0.223,2010-10-25,2010-09-20,2010-08-16,2010-11-03,2010-10-13,2010-09-03,2.01,-0.89,0.9,-1.77,1.35,-1.33,5.0,7.0,8.0,14.0,8.0,12.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.227,0.223,0.227,0.22,0.22,0.22,2010-11-01,2010-10-27,2010-10-22,2010-11-08,2010-10-28,2010-10-25,0.009,0.0,0.0,0.006,0.006,100.0,2010-09-03,1999-01-01,1999-01-01,2010-11-09,2010-04-09,1999-01-01,8750.0,50000.0,245000.0,-8.56,-18.88,367.3,0.001,0.002,0.0,-0.004,-0.011,100.0,0.00064,0.00181,0.0,-0.00355,-0.01066,100.0,60.476,44.195,42.802,43.465,39.388,35.371,100.0,66.667,60.0,21.053,34.211,20.526,53.061,58.696,42.137,48.807,40.257,40.689,2010-09-17,2010-04-26,1999-01-01,2010-06-24,2009-10-27,1999-01-01,144,4133,0,240,3952,0,2010-10-27,2010-06-15,2010-04-08,2010-07-01,2010-05-07,2010-02-12,2010-11-01,2010-10-27,2010-10-22,2010-11-08,2010-10-28,2010-10-25,2010-08-13,2010-04-02,2010-01-13,2010-10-01,2010-05-25,2010-02-05,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,245000,,,,,n2n,,,n2p,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-11-12,0.22733,,,,,0.22377,0.22369,0.22554,0.23599,-0.0123,-0.01204,8e-05,-0.00185,-0.00144,0.00017,-0.0123,-0.01219,0.00012,-0.00014,0.0106,-0.01075,0.22443,0.22375,0.00067,0.00038,0.00027,0.00011,,,0.73,-0.87,1.32,-5.22,6.42,-2.16,1.32,-4.35,6.0,27.0,8.0,53.0,43.0,20.0,11.0,31.0,0.0,0.0,0.00147,-0.00134,1.1016,52.4173,52.16652,,,3.6103,100.0,100.0,,,100.0,91.22807,59.43599,59.54569,,,0.00488,0.00658,,,1,1,1,,,,,,,-0.15,,0.224,0.226,0.226,0.222,0.222,0.223,2010-10-25,2010-09-20,2010-08-16,2010-11-03,2010-10-13,2010-09-03,2.4,-0.89,0.9,-1.77,1.35,-1.33,6.0,7.0,8.0,14.0,8.0,12.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.227,0.223,0.227,0.22,0.22,0.22,2010-11-01,2010-10-27,2010-10-22,2010-11-08,2010-10-28,2010-10-25,0.009,0.0,0.0,0.006,0.006,100.0,2010-09-03,1999-01-01,1999-01-01,2010-11-09,2010-04-09,1999-01-01,50000.0,245000.0,427500.0,-18.88,367.3,137.86,0.001,0.002,0.0,-0.004,-0.011,100.0,0.00064,0.00181,0.0,-0.00355,-0.01066,100.0,60.476,44.195,42.802,43.465,39.388,35.371,100.0,66.667,60.0,21.053,34.211,20.526,53.061,58.696,42.137,48.807,40.257,40.689,2010-09-17,2010-04-26,1999-01-01,2010-06-24,2009-10-27,1999-01-01,144,4133,0,240,3952,0,2010-10-27,2010-06-15,2010-04-08,2010-07-01,2010-05-07,2010-02-12,2010-11-01,2010-10-27,2010-10-22,2010-11-08,2010-10-28,2010-10-25,2010-08-13,2010-04-02,2010-01-13,2010-10-01,2010-05-25,2010-02-05,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,,,,,n2n,,,n2p,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-11-15,0.22799,,,,,0.22433,0.22398,0.22565,0.23594,-0.01196,-0.01189,7e-05,-0.00167,-0.00134,0.00014,-0.01196,-0.01202,0.00011,-0.00014,0.01054,-0.01068,0.22544,0.22429,0.00115,0.00041,0.0003,0.00011,,,0.44,-0.87,1.32,-5.22,6.42,-2.16,1.32,-4.35,5.0,27.0,8.0,53.0,43.0,20.0,11.0,31.0,0.0019,0.0,0.00161,-0.0008,2.00893,66.76558,52.25678,,,17.95858,100.0,100.0,,100.0,100.0,100.0,59.3569,59.44434,,,0.0048,0.00663,,,1,1,1,,,,,,,-0.15,,0.224,0.226,0.226,0.222,0.222,0.223,2010-10-25,2010-09-20,2010-08-16,2010-11-03,2010-10-13,2010-09-03,2.7,-0.89,0.9,-1.77,1.35,-1.33,7.0,7.0,8.0,14.0,8.0,12.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.227,0.223,0.227,0.22,0.22,0.22,2010-11-01,2010-10-27,2010-10-22,2010-11-08,2010-10-28,2010-10-25,0.009,0.0,0.0,0.006,0.006,100.0,2010-09-03,1999-01-01,1999-01-01,2010-11-09,2010-04-09,1999-01-01,245000.0,427500.0,65625.0,367.3,137.86,2.16,0.001,0.002,0.0,-0.004,-0.011,100.0,0.00064,0.00181,0.0,-0.00355,-0.01066,100.0,60.476,44.195,42.802,43.465,39.388,35.371,100.0,100.0,66.667,21.053,34.211,20.526,53.061,58.696,42.137,48.807,40.257,40.689,2010-09-17,2010-04-26,1999-01-01,2010-06-24,2009-10-27,1999-01-01,144,4133,0,240,3952,0,2010-10-27,2010-06-15,2010-04-08,2010-07-01,2010-05-07,2010-02-12,2010-11-15,2010-11-01,2010-10-27,2010-11-08,2010-10-28,2010-10-25,2010-08-13,2010-04-02,2010-01-13,2010-10-01,2010-05-25,2010-02-05,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,,,,,,,n2p,,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-11-16,0.22839,,,,,0.22484,0.22426,0.22576,0.2359,-0.01164,-0.01173,6e-05,-0.0015,-0.00124,0.00011,-0.01164,-0.01186,9e-05,-0.00013,0.01049,-0.01062,0.2263,0.22479,0.00151,0.00044,0.00033,0.00011,,,0.27,-0.87,1.32,-5.22,6.42,-2.16,1.32,-4.35,4.0,27.0,8.0,53.0,43.0,20.0,11.0,31.0,0.0,0.0,0.00148,-0.0008,1.84821,64.89028,52.33732,,,16.08328,63.63636,87.87879,,,85.18519,95.06173,59.30981,59.36757,,,0.00568,0.00668,,,1,1,1,,,,,,,-0.15,,0.224,0.226,0.226,0.222,0.222,0.223,2010-10-25,2010-09-20,2010-08-16,2010-11-03,2010-10-13,2010-09-03,2.88,-0.89,0.9,-1.77,1.35,-1.33,8.0,7.0,8.0,14.0,8.0,12.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.227,0.223,0.227,0.22,0.22,0.22,2010-11-01,2010-10-27,2010-10-22,2010-11-08,2010-10-28,2010-10-25,0.009,0.0,0.0,0.006,0.006,100.0,2010-09-03,1999-01-01,1999-01-01,2010-11-09,2010-04-09,1999-01-01,427500.0,65625.0,118625.0,137.86,2.16,-17.12,0.001,0.002,0.0,-0.004,-0.011,100.0,0.00064,0.00181,0.0,-0.00355,-0.01066,100.0,60.476,44.195,42.802,43.465,39.388,35.371,100.0,100.0,66.667,21.053,34.211,20.526,53.061,58.696,42.137,48.807,40.257,40.689,2010-09-17,2010-04-26,1999-01-01,2010-06-24,2009-10-27,1999-01-01,144,4133,0,240,3952,0,2010-10-27,2010-06-15,2010-04-08,2010-07-01,2010-05-07,2010-02-12,2010-11-15,2010-11-01,2010-10-27,2010-11-08,2010-10-28,2010-10-25,2010-08-13,2010-04-02,2010-01-13,2010-10-01,2010-05-25,2010-02-05,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,,,,,,n2p,,,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-11-18,0.22858,,,,,0.22531,0.22452,0.22586,0.23585,-0.01133,-0.01157,4e-05,-0.00134,-0.00114,8e-05,-0.01133,-0.01169,7e-05,-0.00012,0.01043,-0.01055,0.22702,0.22525,0.00177,0.00047,0.00036,0.00011,,,0.18,-0.87,1.32,-5.22,6.42,-2.16,1.32,-4.35,2.0,27.0,8.0,53.0,43.0,20.0,11.0,31.0,0.0,0.0,0.00134,-0.0008,1.67857,62.66667,52.40762,,,13.85967,63.63636,75.75758,,,70.37037,85.18519,59.29873,59.32182,59.299,,0.00555,0.00674,,,1,1,1,,,,,,,-0.15,,0.224,0.226,0.226,0.222,0.222,0.223,2010-10-25,2010-09-20,2010-08-16,2010-11-03,2010-10-13,2010-09-03,2.96,-0.89,0.9,-1.77,1.35,-1.33,9.0,7.0,8.0,14.0,8.0,12.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.227,0.223,0.227,0.22,0.22,0.22,2010-11-01,2010-10-27,2010-10-22,2010-11-08,2010-10-28,2010-10-25,0.009,0.0,0.0,0.006,0.006,100.0,2010-09-03,1999-01-01,1999-01-01,2010-11-09,2010-04-09,1999-01-01,65625.0,118625.0,52500.0,2.16,-17.12,-61.3,0.001,0.002,0.0,-0.004,-0.011,100.0,0.00064,0.00181,0.0,-0.00355,-0.01066,100.0,60.476,44.195,42.802,59.299,43.465,39.388,100.0,100.0,66.667,21.053,34.211,20.526,53.061,58.696,42.137,48.807,40.257,40.689,2010-09-17,2010-04-26,1999-01-01,2010-06-24,2009-10-27,1999-01-01,144,4133,0,240,3952,0,2010-10-27,2010-06-15,2010-04-08,2010-11-18,2010-07-01,2010-05-07,2010-11-15,2010-11-01,2010-10-27,2010-11-08,2010-10-28,2010-10-25,2010-08-13,2010-04-02,2010-01-13,2010-10-01,2010-05-25,2010-02-05,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,,,,52500,n2p,,,,n2n,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-11-22,0.2286,,0.229,,0.231,0.22575,0.22477,0.22596,0.2358,-0.01102,-0.01141,3e-05,-0.00119,-0.00104,5e-05,-0.01102,-0.01152,5e-05,-0.00012,0.01037,-0.01049,0.22763,0.22567,0.00196,0.00049,0.00038,0.00011,0.0,,-0.7,1.32,-5.22,6.42,-2.16,1.32,-4.35,1.36,27.0,8.0,53.0,43.0,20.0,11.0,31.0,15.0,0.0,0.0,0.00134,-0.00054,2.50667,71.48289,52.46686,,,22.67589,63.63636,63.63636,,,55.55556,70.37037,59.32316,59.31057,,,0.00583,0.0068,,,1,1,1,,,,,,,-0.15,,0.229,0.224,0.226,0.222,0.222,0.223,2010-11-22,2010-10-25,2010-09-20,2010-11-03,2010-10-13,2010-09-03,0.0,3.15,-0.89,0.9,-1.77,1.35,0.0,10.0,7.0,8.0,14.0,8.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.231,0.227,0.223,0.22,0.22,0.22,2010-11-22,2010-11-01,2010-10-27,2010-11-08,2010-10-28,2010-10-25,0.009,0.0,0.0,0.006,0.006,100.0,2010-09-03,1999-01-01,1999-01-01,2010-11-09,2010-04-09,1999-01-01,118625.0,52500.0,9375.0,-17.12,-61.3,-23.76,0.001,0.002,0.0,0.0,-0.004,-0.011,0.00064,0.00181,0.0,0.00038,-0.00355,-0.01066,60.476,44.195,42.802,59.299,43.465,39.388,100.0,100.0,66.667,21.053,34.211,20.526,53.061,58.696,42.137,48.807,40.257,40.689,2010-09-17,2010-04-26,1999-01-01,2010-11-22,2010-06-24,2009-10-27,144,4133,0,151,240,3952,2010-10-27,2010-06-15,2010-04-08,2010-11-18,2010-07-01,2010-05-07,2010-11-15,2010-11-01,2010-10-27,2010-11-08,2010-10-28,2010-10-25,2010-08-13,2010-04-02,2010-01-13,2010-10-01,2010-05-25,2010-02-05,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,,,,,,,,n2n,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt4bear,
2010-11-23,0.2285,,,0.218,,0.22513,0.2245,0.2258,0.23562,-0.01112,-0.01124,1e-05,-0.0013,-0.00093,2e-05,-0.01112,-0.01135,3e-05,-0.00011,0.01031,-0.01042,0.2261,0.22508,0.00102,0.00052,0.00041,0.00011,,,-0.65,1.32,-5.22,6.42,-2.16,1.32,-4.35,1.36,26.0,8.0,53.0,43.0,20.0,11.0,31.0,15.0,-0.0,-0.0133,0.00094,-0.00149,0.63462,38.82353,52.51437,,,-9.98347,0.0,42.42424,0.0,,37.03704,54.32099,59.37969,59.33386,,,0.00636,0.00686,,,1,1,1,,,,,,,-0.15,,0.229,0.224,0.226,0.222,0.222,0.223,2010-11-22,2010-10-25,2010-09-20,2010-11-03,2010-10-13,2010-09-03,-0.22,3.15,-0.89,0.9,-1.77,1.35,1.0,10.0,7.0,8.0,14.0,8.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.231,0.227,0.223,0.218,0.22,0.22,2010-11-22,2010-11-01,2010-10-27,2010-11-23,2010-11-08,2010-10-28,0.009,0.0,0.0,0.006,0.006,100.0,2010-09-03,1999-01-01,1999-01-01,2010-11-09,2010-04-09,1999-01-01,52500.0,9375.0,35000.0,-61.3,-23.76,-46.33,0.001,0.002,0.0,0.0,-0.004,-0.011,0.00064,0.00181,0.0,0.00038,-0.00355,-0.01066,60.476,44.195,42.802,59.299,43.465,39.388,100.0,100.0,66.667,0.0,21.053,34.211,53.061,58.696,42.137,48.807,40.257,40.689,2010-09-17,2010-04-26,1999-01-01,2010-11-22,2010-06-24,2009-10-27,144,4133,0,151,240,3952,2010-10-27,2010-06-15,2010-04-08,2010-11-18,2010-07-01,2010-05-07,2010-11-15,2010-11-01,2010-10-27,2010-11-23,2010-11-08,2010-10-28,2010-08-13,2010-04-02,2010-01-13,2010-10-01,2010-05-25,2010-02-05,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,,,,,,,n2n,,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt4bear,
2010-11-24,0.22834,,,,,0.22529,0.2246,0.22582,0.23553,-0.01093,-0.01108,-1e-05,-0.00122,-0.00083,-1e-05,-0.01093,-0.01119,0.0,-0.0001,0.01025,-0.01035,0.22627,0.22524,0.00103,0.00054,0.00044,0.0001,,,-0.59,1.32,-5.22,6.42,-2.16,1.32,-4.35,1.36,25.0,8.0,53.0,43.0,20.0,11.0,31.0,15.0,0.0095,0.0,0.00149,-0.00149,1.0,50.0,52.54991,,,1.193,45.45455,36.36364,,,33.67003,42.08754,59.46529,59.38938,,,0.00659,0.00692,,,1,1,1,,,,,,,-0.15,,0.229,0.224,0.226,0.222,0.222,0.223,2010-11-22,2010-10-25,2010-09-20,2010-11-03,2010-10-13,2010-09-03,-0.29,3.15,-0.89,0.9,-1.77,1.35,2.0,10.0,7.0,8.0,14.0,8.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.231,0.227,0.223,0.218,0.22,0.22,2010-11-22,2010-11-01,2010-10-27,2010-11-23,2010-11-08,2010-10-28,0.009,0.0,0.0,0.006,0.006,100.0,2010-09-03,1999-01-01,1999-01-01,2010-11-09,2010-04-09,1999-01-01,9375.0,35000.0,18750.0,-23.76,-46.33,-34.84,0.001,0.002,0.0,0.0,-0.004,-0.011,0.00064,0.00181,0.0,0.00038,-0.00355,-0.01066,60.476,44.195,42.802,59.299,43.465,39.388,100.0,100.0,66.667,0.0,21.053,34.211,53.061,58.696,42.137,48.807,40.257,40.689,2010-09-17,2010-04-26,1999-01-01,2010-11-22,2010-06-24,2009-10-27,144,4133,0,151,240,3952,2010-10-27,2010-06-15,2010-04-08,2010-11-18,2010-07-01,2010-05-07,2010-11-15,2010-11-01,2010-10-27,2010-11-23,2010-11-08,2010-10-28,2010-08-13,2010-04-02,2010-01-13,2010-10-01,2010-05-25,2010-02-05,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,,,,,,n2n,,,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt4bear,
2010-11-25,0.22817,,,,0.233,0.22588,0.22493,0.22597,0.23551,-0.01058,-0.01092,-3e-05,-0.00104,-0.00073,-4e-05,-0.01058,-0.01102,-2e-05,-9e-05,0.01019,-0.01029,0.22729,0.22581,0.00148,0.00056,0.00046,0.0001,,,-0.51,1.32,-5.22,6.42,-2.16,1.32,-4.35,1.36,24.0,8.0,53.0,43.0,20.0,11.0,31.0,15.0,0.0057,0.0,0.00189,-0.00095,1.99248,66.58291,52.57376,,,17.77591,57.35849,34.27101,,57.358,34.27101,34.99269,59.57896,59.47465,,,0.0076,0.00698,,,1,1,1,,,,,,,-0.15,,0.229,0.224,0.226,0.222,0.222,0.223,2010-11-22,2010-10-25,2010-09-20,2010-11-03,2010-10-13,2010-09-03,-0.36,3.15,-0.89,0.9,-1.77,1.35,3.0,10.0,7.0,8.0,14.0,8.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.233,0.231,0.227,0.218,0.22,0.22,2010-11-25,2010-11-22,2010-11-01,2010-11-23,2010-11-08,2010-10-28,0.009,0.0,0.0,0.006,0.006,100.0,2010-09-03,1999-01-01,1999-01-01,2010-11-09,2010-04-09,1999-01-01,35000.0,18750.0,63625.0,-46.33,-34.84,85.94,0.001,0.002,0.0,0.0,-0.004,-0.011,0.00064,0.00181,0.0,0.00038,-0.00355,-0.01066,60.476,44.195,42.802,59.299,43.465,39.388,57.358,100.0,100.0,0.0,21.053,34.211,53.061,58.696,42.137,48.807,40.257,40.689,2010-09-17,2010-04-26,1999-01-01,2010-11-22,2010-06-24,2009-10-27,144,4133,0,151,240,3952,2010-10-27,2010-06-15,2010-04-08,2010-11-18,2010-07-01,2010-05-07,2010-11-25,2010-11-15,2010-11-01,2010-11-23,2010-11-08,2010-10-28,2010-08-13,2010-04-02,2010-01-13,2010-10-01,2010-05-25,2010-02-05,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,63625,,,,n2n,,,,n2p,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt4bear,
