Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2002-05-09,0.8874,,,,0.91,0.91145,0.9302,0.9447,1.02383,0.90032,0.91237,-0.01204,-0.01089,-0.00115,,-0.012,0.41,-15.82,1.07,-0.66,1.06,-33.64,4.36,-21.25,6.0,34.0,6.0,5.0,11.0,72.0,18.0,22.0,0.0068,0.0,0.01075,-0.01026,1.04732,51.15568,,51.156,12.69668,44.43542,29.62361,,44.435,73.29435,42.74555,,73.294,-0.9363,-0.3325,-1.1238,-0.1875,0.6038,-0.7913,1,1,1,,,,,,,-0.15,,0.938,0.9,1.112,0.886,0.892,0.875,2002-04-15,2002-03-12,2002-02-14,2002-05-08,2002-03-21,2002-03-01,0.91,0.903,0.958,0.862,0.89,0.944,2002-05-09,2002-04-26,2002-04-22,2002-05-07,2002-04-24,2002-04-19,2923,4384,1461,25.01,40.0,-14.29,-0.012,0.002,-0.009,-0.016,-0.01,-0.037,-0.01089,-0.00719,-0.02224,-0.00976,-0.01978,-0.04256,73.294,24.428,79.159,14.981,22.983,54.945,44.435,29.467,73.32,0.0,17.698,68.385,51.156,46.162,50.917,38.459,45.284,49.062,2002-05-09,2002-04-22,2002-04-10,2002-05-07,2002-04-11,2002-03-26,2002-05-09,2002-04-30,2002-04-18,2002-05-07,2002-04-29,2002-04-17,2002-05-09,2002-04-26,2002-04-22,2002-05-06,2002-04-24,2002-04-19,2002-05-09,2002-04-30,2002-04-26,2002-05-06,2002-04-29,2002-04-24,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,,,1461.0,,p2n,n2p,n2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-05-13,0.88865,,,0.855,,0.90713,0.92726,0.94293,1.02216,0.89339,0.90814,-0.01474,-0.01166,-0.00308,-0.015,,0.26,-15.82,1.07,-0.66,1.06,-33.64,4.36,-21.25,4.0,34.0,6.0,5.0,11.0,72.0,18.0,22.0,-0.0,-0.0547,0.00831,-0.01417,0.58619,36.95583,36.956,,-14.20017,0.0,27.78229,0.0,,66.66667,59.97401,,,-0.949,-0.358,-1.1503,-0.2013,0.591,-0.7923,0,0,0,,,,,,-0.15,,,0.938,0.9,1.112,0.886,0.892,0.875,2002-04-15,2002-03-12,2002-02-14,2002-05-08,2002-03-21,2002-03-01,0.91,0.903,0.958,0.855,0.862,0.89,2002-05-09,2002-04-26,2002-04-22,2002-05-13,2002-05-07,2002-04-24,4384,1461,10230,40.0,-14.29,83.33,-0.012,0.002,-0.009,-0.015,-0.016,-0.01,-0.01089,-0.00719,-0.02224,-0.01166,-0.00976,-0.01978,73.294,24.428,79.159,14.981,22.983,54.945,44.435,29.467,73.32,0.0,0.0,17.698,51.156,46.162,50.917,36.956,38.459,45.284,2002-05-09,2002-04-22,2002-04-10,2002-05-13,2002-05-07,2002-04-11,2002-05-09,2002-04-30,2002-04-18,2002-05-07,2002-04-29,2002-04-17,2002-05-09,2002-04-26,2002-04-22,2002-05-13,2002-05-06,2002-04-24,2002-05-09,2002-04-30,2002-04-26,2002-05-13,2002-05-06,2002-04-29,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,-10230.0,,,,n2p,n2p,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2002-05-14,0.88983,,,,0.896,0.9063,0.92605,0.94201,1.0209,0.89384,0.90726,-0.01342,-0.01202,-0.0014,,,0.13,-15.82,1.07,-0.66,1.06,-33.64,4.36,-21.25,3.0,34.0,6.0,5.0,11.0,72.0,18.0,22.0,0.041,0.0,0.01075,-0.01417,0.75857,43.13557,,43.136,6.17957,42.86708,29.10083,,42.867,60.60204,66.85435,,,-0.9485,-0.3571,-1.146,-0.1975,0.5914,-0.7889,0,0,0,,,,,,-0.15,,,0.938,0.9,1.112,0.886,0.892,0.875,2002-04-15,2002-03-12,2002-02-14,2002-05-08,2002-03-21,2002-03-01,0.896,0.91,0.903,0.855,0.862,0.89,2002-05-14,2002-05-09,2002-04-26,2002-05-13,2002-05-07,2002-04-24,1461,10230,2923,-14.29,83.33,-9.09,-0.012,0.002,-0.009,-0.015,-0.016,-0.01,-0.01089,-0.00719,-0.02224,-0.01166,-0.00976,-0.01978,73.294,24.428,79.159,14.981,22.983,54.945,42.867,44.435,29.467,0.0,0.0,17.698,43.136,51.156,46.162,36.956,38.459,45.284,2002-05-09,2002-04-22,2002-04-10,2002-05-13,2002-05-07,2002-04-11,2002-05-09,2002-04-30,2002-04-18,2002-05-07,2002-04-29,2002-04-17,2002-05-14,2002-05-09,2002-04-26,2002-05-13,2002-05-06,2002-04-24,2002-05-14,2002-05-09,2002-04-30,2002-05-13,2002-05-06,2002-04-29,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,,,2923.0,,n2p,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2002-05-16,0.89069,,,0.89,,0.90501,0.92461,0.94097,1.0196,0.89317,0.90595,-0.01277,-0.01217,-0.00061,,,0.03,-15.82,1.07,-0.66,1.06,-33.64,4.36,-21.25,1.0,34.0,6.0,5.0,11.0,72.0,18.0,22.0,-0.0,-0.0068,0.00831,-0.01466,0.56676,36.17418,36.174,,-6.96182,38.135,27.0007,38.135,,51.52722,59.59864,51.527,,-0.9499,-0.3596,-1.1459,-0.196,0.5903,-0.7863,1,0,0,,,,,,-0.15,,,0.938,0.9,1.112,0.886,0.892,0.875,2002-04-15,2002-03-12,2002-02-14,2002-05-08,2002-03-21,2002-03-01,0.896,0.91,0.903,0.89,0.855,0.862,2002-05-14,2002-05-09,2002-04-26,2002-05-16,2002-05-13,2002-05-07,10230,2923,23384,83.33,-9.09,150.0,-0.012,0.002,-0.009,-0.015,-0.016,-0.01,-0.01089,-0.00719,-0.02224,-0.01166,-0.00976,-0.01978,73.294,24.428,79.159,51.527,14.981,22.983,42.867,44.435,29.467,38.135,0.0,0.0,43.136,51.156,46.162,36.174,36.956,38.459,2002-05-09,2002-04-22,2002-04-10,2002-05-13,2002-05-07,2002-04-11,2002-05-09,2002-04-30,2002-04-18,2002-05-16,2002-05-07,2002-04-29,2002-05-14,2002-05-09,2002-04-26,2002-05-16,2002-05-13,2002-05-06,2002-05-14,2002-05-09,2002-04-30,2002-05-16,2002-05-13,2002-05-06,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,-23384.0,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2002-05-17,0.89062,,0.891,,0.937,0.9075,0.92511,0.9409,1.01878,0.89998,0.90828,-0.0083,-0.01139,0.0031,,-0.008,-15.79,1.07,-0.66,1.06,-33.64,4.36,-21.25,14.94,34.0,6.0,5.0,11.0,72.0,18.0,22.0,9.0,0.0479,0.0,0.01173,-0.01221,0.96023,48.98568,,48.986,12.81168,83.36039,54.78749,,83.36,84.86056,65.66327,,84.861,-0.9367,-0.334,-1.1128,-0.1761,0.6027,-0.7788,1,1,1,,,,,,,-0.15,,0.891,0.938,0.9,0.886,0.892,0.875,2002-05-17,2002-04-15,2002-03-12,2002-05-08,2002-03-21,2002-03-01,0.937,0.896,0.91,0.89,0.855,0.862,2002-05-17,2002-05-14,2002-05-09,2002-05-16,2002-05-13,2002-05-07,2923,23384,1461,-9.09,150.0,-24.0,-0.008,-0.012,0.002,-0.015,-0.016,-0.01,-0.01139,-0.01089,-0.00719,-0.01166,-0.00976,-0.01978,84.861,73.294,24.428,51.527,14.981,22.983,83.36,42.867,44.435,38.135,0.0,0.0,48.986,43.136,51.156,36.174,36.956,38.459,2002-05-17,2002-05-09,2002-04-22,2002-05-13,2002-05-07,2002-04-11,2002-05-17,2002-05-09,2002-04-30,2002-05-16,2002-05-07,2002-04-29,2002-05-17,2002-05-14,2002-05-09,2002-05-16,2002-05-13,2002-05-06,2002-05-17,2002-05-14,2002-05-09,2002-05-16,2002-05-13,2002-05-06,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,,,1461.0,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-05-22,0.88914,,,0.876,,0.90506,0.92318,0.93961,1.01735,0.89626,0.90587,-0.00961,-0.01104,0.00142,,,-15.65,1.07,-0.66,1.06,-33.64,4.36,-21.25,14.94,31.0,6.0,5.0,11.0,72.0,18.0,22.0,9.0,-0.0,-0.0616,0.01075,-0.01661,0.64703,39.28478,39.285,,-9.70122,35.30928,52.26822,35.309,,69.36161,68.58313,,,-0.9417,-0.3455,-1.1229,-0.1812,0.5962,-0.7774,1,1,1,,,,,,,-0.15,,0.891,0.938,0.9,0.886,0.892,0.875,2002-05-17,2002-04-15,2002-03-12,2002-05-08,2002-03-21,2002-03-01,0.937,0.896,0.91,0.876,0.89,0.855,2002-05-17,2002-05-14,2002-05-09,2002-05-22,2002-05-16,2002-05-13,23384,1461,5846,150.0,-24.0,10.53,-0.008,-0.012,0.002,-0.015,-0.016,-0.01,-0.01139,-0.01089,-0.00719,-0.01166,-0.00976,-0.01978,84.861,73.294,24.428,51.527,14.981,22.983,83.36,42.867,44.435,35.309,38.135,0.0,48.986,43.136,51.156,39.285,36.174,36.956,2002-05-17,2002-05-09,2002-04-22,2002-05-13,2002-05-07,2002-04-11,2002-05-17,2002-05-09,2002-04-30,2002-05-16,2002-05-07,2002-04-29,2002-05-17,2002-05-14,2002-05-09,2002-05-22,2002-05-16,2002-05-13,2002-05-17,2002-05-14,2002-05-09,2002-05-22,2002-05-16,2002-05-13,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-05-29,0.88618,,,,,0.90333,0.92159,0.93848,1.01601,0.89416,0.90415,-0.00999,-0.01083,0.00084,,,-15.37,1.07,-0.66,1.06,-33.64,4.36,-21.25,14.94,26.0,6.0,5.0,11.0,72.0,18.0,22.0,9.0,0.0068,0.0,0.01124,-0.01173,0.95798,48.92691,,48.927,9.64191,41.1512,53.27362,,,58.82016,71.01411,,,-0.9442,-0.3515,-1.1268,-0.1826,0.5927,-0.7753,0,0,0,,,,,,-0.15,,,0.891,0.938,0.9,0.886,0.892,0.875,2002-05-17,2002-04-15,2002-03-12,2002-05-08,2002-03-21,2002-03-01,0.937,0.896,0.91,0.876,0.89,0.855,2002-05-17,2002-05-14,2002-05-09,2002-05-22,2002-05-16,2002-05-13,1461,5846,1461,-24.0,10.53,-71.43,-0.008,-0.012,0.002,-0.015,-0.016,-0.01,-0.01139,-0.01089,-0.00719,-0.01166,-0.00976,-0.01978,84.861,73.294,24.428,51.527,14.981,22.983,83.36,42.867,44.435,35.309,38.135,0.0,48.927,48.986,43.136,39.285,36.174,36.956,2002-05-17,2002-05-09,2002-04-22,2002-05-13,2002-05-07,2002-04-11,2002-05-17,2002-05-09,2002-04-30,2002-05-16,2002-05-07,2002-04-29,2002-05-17,2002-05-14,2002-05-09,2002-05-22,2002-05-16,2002-05-13,2002-05-29,2002-05-17,2002-05-14,2002-05-22,2002-05-16,2002-05-13,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,,,1461.0,,n2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2002-05-30,0.88219,,,,0.883,0.90174,0.92006,0.93738,1.01469,0.89238,0.90255,-0.01017,-0.0107,0.00052,,,-14.98,1.07,-0.66,1.06,-33.64,4.36,-21.25,14.94,25.0,6.0,5.0,11.0,72.0,18.0,22.0,9.0,0.0,0.0,0.01026,-0.01173,0.87454,46.65367,,,-2.27333,41.1512,39.20389,,41.151,37.9678,55.38319,,,-0.9463,-0.3564,-1.1295,-0.1832,0.5899,-0.7731,0,0,0,,,,,,-0.15,,,0.891,0.938,0.9,0.886,0.892,0.875,2002-05-17,2002-04-15,2002-03-12,2002-05-08,2002-03-21,2002-03-01,0.883,0.937,0.896,0.876,0.89,0.855,2002-05-30,2002-05-17,2002-05-14,2002-05-22,2002-05-16,2002-05-13,5846,1461,1461,10.53,-71.43,0.0,-0.008,-0.012,0.002,-0.015,-0.016,-0.01,-0.01139,-0.01089,-0.00719,-0.01166,-0.00976,-0.01978,84.861,73.294,24.428,51.527,14.981,22.983,41.151,83.36,42.867,35.309,38.135,0.0,48.927,48.986,43.136,39.285,36.174,36.956,2002-05-17,2002-05-09,2002-04-22,2002-05-13,2002-05-07,2002-04-11,2002-05-17,2002-05-09,2002-04-30,2002-05-16,2002-05-07,2002-04-29,2002-05-30,2002-05-17,2002-05-14,2002-05-22,2002-05-16,2002-05-13,2002-05-29,2002-05-17,2002-05-14,2002-05-22,2002-05-16,2002-05-13,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,,,,,n2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2002-05-31,0.87755,,,0.862,,0.89869,0.91779,0.93589,1.01317,0.88772,0.89955,-0.01183,-0.01092,-0.00091,-0.012,,-14.54,1.07,-0.66,1.06,-33.64,4.36,-21.25,14.94,24.0,6.0,5.0,11.0,72.0,18.0,22.0,9.0,-0.0,-0.0205,0.01026,-0.01221,0.83977,45.64526,45.645,,-3.28174,23.53952,35.28064,23.54,,32.43853,43.0755,32.439,,-0.9538,-0.372,-1.1448,-0.191,0.5818,-0.7728,0,0,0,,,,,,-0.15,,,0.891,0.938,0.9,0.886,0.892,0.875,2002-05-17,2002-04-15,2002-03-12,2002-05-08,2002-03-21,2002-03-01,0.883,0.937,0.896,0.862,0.876,0.89,2002-05-30,2002-05-17,2002-05-14,2002-05-31,2002-05-22,2002-05-16,1461,1461,2923,-71.43,0.0,-33.33,-0.008,-0.012,0.002,-0.012,-0.015,-0.016,-0.01139,-0.01089,-0.00719,-0.01092,-0.01166,-0.00976,84.861,73.294,24.428,32.439,51.527,14.981,41.151,83.36,42.867,23.54,35.309,38.135,48.927,48.986,43.136,45.645,39.285,36.174,2002-05-17,2002-05-09,2002-04-22,2002-05-31,2002-05-13,2002-05-07,2002-05-17,2002-05-09,2002-04-30,2002-05-31,2002-05-16,2002-05-07,2002-05-30,2002-05-17,2002-05-14,2002-05-31,2002-05-22,2002-05-16,2002-05-29,2002-05-17,2002-05-14,2002-05-31,2002-05-22,2002-05-16,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,,,,,n2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2002-06-03,0.87196,,,,0.944,0.90219,0.91882,0.93605,1.01248,0.89641,0.90286,-0.00645,-0.01003,0.00358,,-0.006,-13.99,1.07,-0.66,1.06,-33.64,4.36,-21.25,14.94,23.0,6.0,5.0,11.0,72.0,18.0,22.0,9.0,0.0821,0.0,0.01612,-0.01221,1.31988,56.89438,,56.894,11.24938,94.07216,52.92096,,94.072,49.95434,40.12022,,49.954,-0.9366,-0.3386,-1.1029,-0.1663,0.598,-0.7643,1,1,1,,,,,,,-0.15,,0.891,0.938,0.9,0.886,0.892,0.875,2002-05-17,2002-04-15,2002-03-12,2002-05-08,2002-03-21,2002-03-01,0.944,0.883,0.937,0.862,0.876,0.89,2002-06-03,2002-05-30,2002-05-17,2002-05-31,2002-05-22,2002-05-16,1461,2923,1461,0.0,-33.33,0.0,-0.006,-0.008,-0.012,-0.012,-0.015,-0.016,-0.01003,-0.01139,-0.01089,-0.01092,-0.01166,-0.00976,49.954,84.861,73.294,32.439,51.527,14.981,94.072,41.151,83.36,23.54,35.309,38.135,56.894,48.927,48.986,45.645,39.285,36.174,2002-06-03,2002-05-17,2002-05-09,2002-05-31,2002-05-13,2002-05-07,2002-06-03,2002-05-17,2002-05-09,2002-05-31,2002-05-16,2002-05-07,2002-06-03,2002-05-30,2002-05-17,2002-05-31,2002-05-22,2002-05-16,2002-06-03,2002-05-29,2002-05-17,2002-05-31,2002-05-22,2002-05-16,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,,,,,n2p,p2n,n2p,p2n,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-06-05,0.86497,,,0.835,,0.897,0.91552,0.93404,1.01071,0.88692,0.89781,-0.0109,-0.0102,-0.00069,,,-13.29,1.07,-0.66,1.06,-33.64,4.36,-21.25,14.94,21.0,6.0,5.0,11.0,72.0,18.0,22.0,9.0,-0.0,-0.1095,0.01612,-0.02004,0.80463,44.58712,44.587,,-12.30688,0.0,39.20389,0.0,,37.47336,39.95541,,,-0.9519,-0.3704,-1.1371,-0.1852,0.5815,-0.7667,0,0,0,,,,,,-0.15,,,0.891,0.938,0.9,0.886,0.892,0.875,2002-05-17,2002-04-15,2002-03-12,2002-05-08,2002-03-21,2002-03-01,0.944,0.883,0.937,0.835,0.862,0.876,2002-06-03,2002-05-30,2002-05-17,2002-06-05,2002-05-31,2002-05-22,2923,1461,2923,-33.33,0.0,25.01,-0.006,-0.008,-0.012,-0.012,-0.015,-0.016,-0.01003,-0.01139,-0.01089,-0.01092,-0.01166,-0.00976,49.954,84.861,73.294,32.439,51.527,14.981,94.072,41.151,83.36,0.0,23.54,35.309,56.894,48.927,48.986,44.587,45.645,39.285,2002-06-03,2002-05-17,2002-05-09,2002-05-31,2002-05-13,2002-05-07,2002-06-03,2002-05-17,2002-05-09,2002-05-31,2002-05-16,2002-05-07,2002-06-03,2002-05-30,2002-05-17,2002-06-05,2002-05-31,2002-05-22,2002-06-03,2002-05-29,2002-05-17,2002-06-05,2002-05-31,2002-05-22,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,,,,,n2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2002-06-06,0.85678,,,,0.842,0.89274,0.91262,0.93221,1.00903,0.87994,0.89365,-0.0137,-0.0109,-0.0028,,,-12.46,1.07,-0.66,1.06,-33.64,4.36,-21.25,14.94,20.0,6.0,5.0,11.0,72.0,18.0,22.0,9.0,0.0069,0.0,0.01661,-0.01808,0.919,47.88964,,47.89,3.30264,5.92784,33.33333,,5.928,33.33333,40.25368,,,-0.9641,-0.3947,-1.1629,-0.1988,0.5694,-0.7682,0,0,0,,,,,,-0.15,,,0.891,0.938,0.9,0.886,0.892,0.875,2002-05-17,2002-04-15,2002-03-12,2002-05-08,2002-03-21,2002-03-01,0.842,0.944,0.883,0.835,0.862,0.876,2002-06-06,2002-06-03,2002-05-30,2002-06-05,2002-05-31,2002-05-22,1461,2923,2923,0.0,25.01,0.0,-0.006,-0.008,-0.012,-0.012,-0.015,-0.016,-0.01003,-0.01139,-0.01089,-0.01092,-0.01166,-0.00976,49.954,84.861,73.294,32.439,51.527,14.981,5.928,94.072,41.151,0.0,23.54,35.309,47.89,56.894,48.927,44.587,45.645,39.285,2002-06-03,2002-05-17,2002-05-09,2002-05-31,2002-05-13,2002-05-07,2002-06-03,2002-05-17,2002-05-09,2002-05-31,2002-05-16,2002-05-07,2002-06-06,2002-06-03,2002-05-30,2002-06-05,2002-05-31,2002-05-22,2002-06-06,2002-06-03,2002-05-29,2002-06-05,2002-05-31,2002-05-22,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2002-06-07,0.84739,,,0.835,,0.88827,0.90957,0.93028,1.0073,0.87298,0.88928,-0.0163,-0.01198,-0.00432,,,-11.49,1.07,-0.66,1.06,-33.64,4.36,-21.25,14.94,19.0,6.0,5.0,11.0,72.0,18.0,22.0,9.0,-0.0,-0.0069,0.01661,-0.01857,0.89462,47.21884,,,-0.67116,0.0,1.97595,0.0,,2.10046,24.30238,2.1,,-0.9773,-0.4201,-1.1903,-0.213,0.5572,-0.7702,0,0,0,,,,,,-0.15,,,0.891,0.938,0.9,0.886,0.892,0.875,2002-05-17,2002-04-15,2002-03-12,2002-05-08,2002-03-21,2002-03-01,0.842,0.944,0.883,0.835,0.835,0.862,2002-06-06,2002-06-03,2002-05-30,2002-06-07,2002-06-05,2002-05-31,2923,2923,4384,25.01,0.0,40.0,-0.006,-0.008,-0.012,-0.012,-0.015,-0.016,-0.01003,-0.01139,-0.01089,-0.01092,-0.01166,-0.00976,49.954,84.861,73.294,2.1,32.439,51.527,5.928,94.072,41.151,0.0,0.0,23.54,47.89,56.894,48.927,44.587,45.645,39.285,2002-06-03,2002-05-17,2002-05-09,2002-05-31,2002-05-13,2002-05-07,2002-06-03,2002-05-17,2002-05-09,2002-06-07,2002-05-31,2002-05-16,2002-06-06,2002-06-03,2002-05-30,2002-06-07,2002-06-05,2002-05-31,2002-06-06,2002-06-03,2002-05-29,2002-06-05,2002-05-31,2002-05-22,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2002-06-12,0.83636,,,,,0.88574,0.90744,0.9288,1.00578,0.87026,0.88676,-0.0165,-0.01289,-0.00362,-0.017,,-10.33,1.07,-0.66,1.06,-33.64,4.36,-21.25,14.94,16.0,6.0,5.0,11.0,72.0,18.0,22.0,9.0,0.0206,0.0,0.01515,-0.01857,0.81577,44.92692,44.927,,-2.96308,17.69759,7.87514,,,8.37139,14.60173,,,-0.9834,-0.4306,-1.2004,-0.217,0.5528,-0.7698,0,0,0,,,,,,-0.15,,,0.891,0.938,0.9,0.886,0.892,0.875,2002-05-17,2002-04-15,2002-03-12,2002-05-08,2002-03-21,2002-03-01,0.842,0.944,0.883,0.835,0.835,0.862,2002-06-06,2002-06-03,2002-05-30,2002-06-07,2002-06-05,2002-05-31,2923,4384,1461,0.0,40.0,-14.29,-0.006,-0.008,-0.012,-0.017,-0.012,-0.015,-0.01003,-0.01139,-0.01089,-0.01289,-0.01092,-0.01166,49.954,84.861,73.294,2.1,32.439,51.527,5.928,94.072,41.151,0.0,0.0,23.54,47.89,56.894,48.927,44.927,44.587,45.645,2002-06-03,2002-05-17,2002-05-09,2002-06-12,2002-05-31,2002-05-13,2002-06-03,2002-05-17,2002-05-09,2002-06-07,2002-05-31,2002-05-16,2002-06-06,2002-06-03,2002-05-30,2002-06-07,2002-06-05,2002-05-31,2002-06-06,2002-06-03,2002-05-29,2002-06-12,2002-06-05,2002-05-31,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,,,1461.0,,p2n,n2p,p2n,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2002-06-18,0.82378,,,,0.869,0.88444,0.90593,0.92761,1.00442,0.87005,0.88544,-0.01539,-0.01339,-0.002,,-0.015,-8.96,1.07,-0.66,1.06,-33.64,4.36,-21.25,14.94,12.0,6.0,5.0,11.0,72.0,18.0,22.0,9.0,0.0136,0.0,0.01564,-0.01857,0.84192,45.70892,,,0.78192,29.38144,15.69301,,29.381,27.07385,12.51523,,,-0.9849,-0.4317,-1.1998,-0.2149,0.5532,-0.7681,0,0,0,,,,,,-0.15,,,0.891,0.938,0.9,0.886,0.892,0.875,2002-05-17,2002-04-15,2002-03-12,2002-05-08,2002-03-21,2002-03-01,0.869,0.842,0.944,0.835,0.835,0.862,2002-06-18,2002-06-06,2002-06-03,2002-06-07,2002-06-05,2002-05-31,4384,1461,1461,40.0,-14.29,-16.67,-0.015,-0.006,-0.008,-0.017,-0.012,-0.015,-0.01339,-0.01003,-0.01139,-0.01289,-0.01092,-0.01166,49.954,84.861,73.294,2.1,32.439,51.527,29.381,5.928,94.072,0.0,0.0,23.54,47.89,56.894,48.927,44.927,44.587,45.645,2002-06-18,2002-06-03,2002-05-17,2002-06-12,2002-05-31,2002-05-13,2002-06-03,2002-05-17,2002-05-09,2002-06-07,2002-05-31,2002-05-16,2002-06-18,2002-06-06,2002-06-03,2002-06-07,2002-06-05,2002-05-31,2002-06-06,2002-06-03,2002-05-29,2002-06-12,2002-06-05,2002-05-31,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,,,,,p2n,n2p,p2n,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
