Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-06-18,0.04824,,,,,0.05084,0.05202,0.0552,0.06762,0.04991,0.0509,-0.00099,-0.00096,-2e-05,,,-6.71,2.22,-10.87,51.22,-14.52,18.87,-7.94,46.55,44.0,2.0,11.0,46.0,33.0,13.0,12.0,60.0,0.0037,0.0,0.00079,-0.00105,0.7551,43.02326,,,9.53926,33.63636,11.21212,,,11.21212,37.07071,11.212,,-0.156,-0.0436,-0.1678,-0.0118,0.1124,-0.1242,1,1,1,,,,,,,-0.15,,0.055,0.055,0.06,0.051,0.054,0.057,2010-05-05,2010-02-23,2010-01-19,2010-03-24,2010-02-05,2010-01-04,0.051,0.051,0.055,0.048,0.048,0.048,2010-06-14,2010-06-04,2010-05-14,2010-06-16,2010-06-10,2010-06-02,54505,21257,7221,12.4,-34.08,-23.4,0.001,0.001,-0.0,0.0,-0.002,-0.002,0.00041,0.00031,-0.00082,0.00034,-0.00124,-0.00097,66.667,33.79,49.772,11.212,0.0,0.0,50.685,33.636,66.364,0.0,0.0,0.0,42.969,50.0,55.521,33.484,28.516,44.343,2010-05-14,2010-05-06,2010-02-22,2010-05-10,2010-03-18,2010-02-11,2010-06-15,2010-06-07,2010-05-31,2010-06-18,2010-06-10,2010-06-02,2010-06-14,2010-06-04,2010-05-13,2010-06-16,2010-06-10,2010-06-02,2010-06-14,2010-06-04,2010-05-13,2010-06-16,2010-06-10,2010-06-02,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,,,,,n2p,n2n,n2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-06-24,0.0476,,,,0.051,0.05089,0.052,0.05512,0.06746,0.05014,0.05094,-0.0008,-0.00093,0.00013,,,-5.46,2.22,-10.87,51.22,-14.52,18.87,-7.94,46.55,40.0,2.0,11.0,46.0,33.0,13.0,12.0,60.0,0.0,0.0,0.00079,-0.00079,1.0,50.0,,50.0,16.516,33.63636,22.42424,,33.636,22.42424,22.32323,,,-0.1546,-0.0423,-0.1657,-0.0111,0.1123,-0.1234,1,1,1,,,,,,,-0.15,,0.055,0.055,0.06,0.051,0.054,0.057,2010-05-05,2010-02-23,2010-01-19,2010-03-24,2010-02-05,2010-01-04,0.051,0.051,0.051,0.048,0.048,0.048,2010-06-24,2010-06-14,2010-06-04,2010-06-16,2010-06-10,2010-06-02,21257,7221,53415,-34.08,-23.4,-1.31,0.001,0.001,-0.0,0.0,-0.002,-0.002,0.00041,0.00031,-0.00082,0.00034,-0.00124,-0.00097,66.667,33.79,49.772,11.212,0.0,0.0,33.636,50.685,33.636,0.0,0.0,0.0,50.0,42.969,50.0,33.484,28.516,44.343,2010-05-14,2010-05-06,2010-02-22,2010-05-10,2010-03-18,2010-02-11,2010-06-15,2010-06-07,2010-05-31,2010-06-18,2010-06-10,2010-06-02,2010-06-24,2010-06-14,2010-06-04,2010-06-16,2010-06-10,2010-06-02,2010-06-24,2010-06-14,2010-06-04,2010-06-16,2010-06-10,2010-06-02,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,,,,,n2p,n2n,n2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-06-29,0.04682,,,0.044,,0.05036,0.05168,0.0549,0.06723,0.0492,0.05042,-0.00123,-0.00099,-0.00024,,,-3.89,2.22,-10.87,51.22,-14.52,18.87,-7.94,46.55,37.0,2.0,11.0,46.0,33.0,13.0,12.0,60.0,-0.0,-0.0074,0.00079,-0.00132,0.6,37.5,37.5,,-12.5,0.0,22.42424,0.0,,22.42424,18.68687,,22.424,-0.1555,-0.0454,-0.1687,-0.0132,0.1101,-0.1233,0,0,0,,,,,,-0.15,,,0.055,0.055,0.06,0.051,0.054,0.057,2010-05-05,2010-02-23,2010-01-19,2010-03-24,2010-02-05,2010-01-04,0.051,0.051,0.051,0.044,0.048,0.048,2010-06-24,2010-06-14,2010-06-04,2010-06-29,2010-06-16,2010-06-10,7221,53415,81758,-23.4,-1.31,73.88,0.001,0.001,-0.0,0.0,-0.002,-0.002,0.00041,0.00031,-0.00082,0.00034,-0.00124,-0.00097,22.424,66.667,33.79,11.212,0.0,0.0,33.636,50.685,33.636,0.0,0.0,0.0,50.0,42.969,50.0,37.5,33.484,28.516,2010-05-14,2010-05-06,2010-02-22,2010-05-10,2010-03-18,2010-02-11,2010-06-29,2010-06-15,2010-06-07,2010-06-18,2010-06-10,2010-06-02,2010-06-24,2010-06-14,2010-06-04,2010-06-29,2010-06-16,2010-06-10,2010-06-24,2010-06-14,2010-06-04,2010-06-29,2010-06-16,2010-06-10,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,-81758.0,,,,n2n,n2p,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-07-01,0.04602,,,,0.048,0.05015,0.05153,0.05476,0.06704,0.04897,0.05022,-0.00126,-0.00104,-0.00021,,,-2.22,2.22,-10.87,51.22,-14.52,18.87,-7.94,46.55,35.0,2.0,11.0,46.0,33.0,13.0,12.0,60.0,0.0037,0.0,0.00106,-0.00106,1.0,50.0,,50.0,12.5,25.17007,19.60214,,25.17,19.60214,21.48354,,,-0.1551,-0.0461,-0.1689,-0.0138,0.109,-0.1228,0,0,0,,,,,,-0.15,,,0.055,0.055,0.06,0.051,0.054,0.057,2010-05-05,2010-02-23,2010-01-19,2010-03-24,2010-02-05,2010-01-04,0.048,0.051,0.051,0.044,0.048,0.048,2010-07-01,2010-06-24,2010-06-14,2010-06-29,2010-06-16,2010-06-10,53415,81758,183955,-1.31,73.88,124.12,0.001,0.001,-0.0,0.0,-0.002,-0.002,0.00041,0.00031,-0.00082,0.00034,-0.00124,-0.00097,22.424,66.667,33.79,11.212,0.0,0.0,25.17,33.636,50.685,0.0,0.0,0.0,50.0,50.0,42.969,37.5,33.484,28.516,2010-05-14,2010-05-06,2010-02-22,2010-05-10,2010-03-18,2010-02-11,2010-06-29,2010-06-15,2010-06-07,2010-06-18,2010-06-10,2010-06-02,2010-07-01,2010-06-24,2010-06-14,2010-06-29,2010-06-16,2010-06-10,2010-07-01,2010-06-24,2010-06-14,2010-06-29,2010-06-16,2010-06-10,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,,183955.0,,,n2p,n2p,p2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-07-22,0.04534,,,,,0.04968,0.05123,0.05455,0.06681,0.0482,0.04976,-0.00156,-0.00115,-0.00041,,,-0.74,2.22,-10.87,51.22,-14.52,18.87,-7.94,46.55,20.0,2.0,11.0,46.0,33.0,13.0,12.0,60.0,-0.0,-0.0037,0.00079,-0.00132,0.6,37.5,,,-12.5,0.0,8.39002,,,8.39002,16.80547,,,-0.1558,-0.0487,-0.1713,-0.0155,0.1071,-0.1226,0,0,0,,,,,,-0.15,,,0.055,0.055,0.06,0.051,0.054,0.057,2010-05-05,2010-02-23,2010-01-19,2010-03-24,2010-02-05,2010-01-04,0.048,0.051,0.051,0.044,0.048,0.048,2010-07-01,2010-06-24,2010-06-14,2010-06-29,2010-06-16,2010-06-10,81758,183955,20030,73.88,124.12,-10.46,0.001,0.001,-0.0,0.0,-0.002,-0.002,0.00041,0.00031,-0.00082,0.00034,-0.00124,-0.00097,22.424,66.667,33.79,11.212,0.0,0.0,25.17,33.636,50.685,0.0,0.0,0.0,50.0,50.0,42.969,37.5,33.484,28.516,2010-05-14,2010-05-06,2010-02-22,2010-05-10,2010-03-18,2010-02-11,2010-06-29,2010-06-15,2010-06-07,2010-06-18,2010-06-10,2010-06-02,2010-07-01,2010-06-24,2010-06-14,2010-06-29,2010-06-16,2010-06-10,2010-07-01,2010-06-24,2010-06-14,2010-06-29,2010-06-16,2010-06-10,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,,,-20030.0,,n2p,p2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-07-23,0.04485,,,,,0.04924,0.05095,0.05434,0.06658,0.04755,0.04933,-0.00178,-0.00127,-0.00051,,,0.32,2.22,-10.87,51.22,-14.52,18.87,-7.94,46.55,19.0,2.0,11.0,46.0,33.0,13.0,12.0,60.0,0.0,0.0,0.00079,-0.00132,0.6,37.5,37.5,,-12.5,0.0,8.39002,,,8.39002,12.1274,,,-0.1563,-0.051,-0.1734,-0.0171,0.1053,-0.1224,0,0,0,,,,,,-0.15,,,0.055,0.055,0.06,0.051,0.054,0.057,2010-05-05,2010-02-23,2010-01-19,2010-03-24,2010-02-05,2010-01-04,0.048,0.051,0.051,0.044,0.048,0.048,2010-07-01,2010-06-24,2010-06-14,2010-06-29,2010-06-16,2010-06-10,183955,20030,2043,124.12,-10.46,-27.9,0.001,0.001,-0.0,0.0,-0.002,-0.002,0.00041,0.00031,-0.00082,0.00034,-0.00124,-0.00097,22.424,66.667,33.79,11.212,0.0,0.0,25.17,33.636,50.685,0.0,0.0,0.0,50.0,50.0,42.969,37.5,37.5,33.484,2010-05-14,2010-05-06,2010-02-22,2010-05-10,2010-03-18,2010-02-11,2010-06-29,2010-06-15,2010-06-07,2010-06-18,2010-06-10,2010-06-02,2010-07-01,2010-06-24,2010-06-14,2010-06-29,2010-06-16,2010-06-10,2010-07-01,2010-06-24,2010-06-14,2010-07-23,2010-06-29,2010-06-16,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,,,,,n2p,p2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-07-30,0.04463,,,0.04,,0.04856,0.05054,0.05406,0.06632,0.04645,0.04867,-0.00222,-0.00146,-0.00076,,,0.82,2.22,-10.87,51.22,-14.52,18.87,-7.94,46.55,14.0,2.0,11.0,46.0,33.0,13.0,12.0,60.0,-0.0,-0.0036,0.00079,-0.00131,0.60326,37.62712,,,0.12712,0.0,0.0,0.0,,0.0,5.59335,0.0,,-0.1578,-0.055,-0.1776,-0.0198,0.1028,-0.1226,0,0,0,,,,,,-0.15,,,0.055,0.055,0.06,0.051,0.054,0.057,2010-05-05,2010-02-23,2010-01-19,2010-03-24,2010-02-05,2010-01-04,0.048,0.051,0.051,0.04,0.044,0.048,2010-07-01,2010-06-24,2010-06-14,2010-07-30,2010-06-29,2010-06-16,20030,2043,2043,-10.46,-27.9,-88.29,0.001,0.001,-0.0,0.0,-0.002,-0.002,0.00041,0.00031,-0.00082,0.00034,-0.00124,-0.00097,22.424,66.667,33.79,0.0,11.212,0.0,25.17,33.636,50.685,0.0,0.0,0.0,50.0,50.0,42.969,37.5,37.5,33.484,2010-05-14,2010-05-06,2010-02-22,2010-05-10,2010-03-18,2010-02-11,2010-06-29,2010-06-15,2010-06-07,2010-07-30,2010-06-18,2010-06-10,2010-07-01,2010-06-24,2010-06-14,2010-07-30,2010-06-29,2010-06-16,2010-07-01,2010-06-24,2010-06-14,2010-07-23,2010-06-29,2010-06-16,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,,,,-2043.0,p2n,n2p,p2p,p2n,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-08-02,0.04467,,,,0.044,0.04821,0.05028,0.05386,0.0661,0.04608,0.04833,-0.00225,-0.00162,-0.00063,,,0.74,2.22,-10.87,51.22,-14.52,18.87,-7.94,46.55,13.0,2.0,11.0,46.0,33.0,13.0,12.0,60.0,0.0036,0.0,0.00105,-0.00131,0.79891,44.41088,,44.411,6.91088,19.67213,6.55738,,19.672,16.43836,8.27613,,,-0.1582,-0.0565,-0.1789,-0.0207,0.1017,-0.1224,0,0,0,,,,,,-0.15,,,0.055,0.055,0.06,0.051,0.054,0.057,2010-05-05,2010-02-23,2010-01-19,2010-03-24,2010-02-05,2010-01-04,0.044,0.048,0.051,0.04,0.044,0.048,2010-08-02,2010-07-01,2010-06-24,2010-07-30,2010-06-29,2010-06-16,2043,2043,149890,-27.9,-88.29,538.46,0.001,0.001,-0.0,0.0,-0.002,-0.002,0.00041,0.00031,-0.00082,0.00034,-0.00124,-0.00097,22.424,66.667,33.79,0.0,11.212,0.0,19.672,25.17,33.636,0.0,0.0,0.0,44.411,50.0,50.0,37.5,37.5,33.484,2010-05-14,2010-05-06,2010-02-22,2010-05-10,2010-03-18,2010-02-11,2010-06-29,2010-06-15,2010-06-07,2010-07-30,2010-06-18,2010-06-10,2010-08-02,2010-07-01,2010-06-24,2010-07-30,2010-06-29,2010-06-16,2010-08-02,2010-07-01,2010-06-24,2010-07-23,2010-06-29,2010-06-16,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,149890.0,,,,n2p,p2p,p2n,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-08-04,0.04489,,,0.04,,0.04761,0.04989,0.0536,0.06584,0.0452,0.04774,-0.00254,-0.0018,-0.00073,-0.003,,0.25,2.22,-10.87,51.22,-14.52,18.87,-7.94,46.55,11.0,2.0,11.0,46.0,33.0,13.0,12.0,60.0,-0.0,-0.0036,0.00105,-0.00157,0.66818,40.0545,40.054,,-4.3565,0.0,6.55738,0.0,,16.43836,10.9589,,,-0.1595,-0.0599,-0.1823,-0.0228,0.0996,-0.1224,0,0,0,,,,,,-0.15,,,0.055,0.055,0.06,0.051,0.054,0.057,2010-05-05,2010-02-23,2010-01-19,2010-03-24,2010-02-05,2010-01-04,0.044,0.048,0.051,0.04,0.04,0.044,2010-08-02,2010-07-01,2010-06-24,2010-08-04,2010-07-30,2010-06-29,2043,149890,2043,-88.29,538.46,0.0,0.001,0.001,-0.0,-0.003,0.0,-0.002,0.00041,0.00031,-0.00082,-0.0018,0.00034,-0.00124,22.424,66.667,33.79,0.0,11.212,0.0,19.672,25.17,33.636,0.0,0.0,0.0,44.411,50.0,50.0,40.054,37.5,37.5,2010-05-14,2010-05-06,2010-02-22,2010-08-04,2010-05-10,2010-03-18,2010-06-29,2010-06-15,2010-06-07,2010-07-30,2010-06-18,2010-06-10,2010-08-02,2010-07-01,2010-06-24,2010-08-04,2010-07-30,2010-06-29,2010-08-02,2010-07-01,2010-06-24,2010-08-04,2010-07-23,2010-06-29,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,,,,,n2p,p2p,p2n,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-08-16,0.04519,,,,,0.04733,0.04966,0.05341,0.06562,0.04502,0.04746,-0.00244,-0.00193,-0.00051,,,-0.41,2.22,-10.87,51.22,-14.52,18.87,-7.94,46.55,3.0,2.0,11.0,46.0,33.0,13.0,12.0,60.0,0.0036,0.0,0.00131,-0.00157,0.83182,45.40943,,,5.35543,19.67213,13.11475,,,49.77169,27.54947,,,-0.1596,-0.0608,-0.1829,-0.0233,0.0988,-0.1221,0,0,0,,,,,,-0.15,,,0.055,0.055,0.06,0.051,0.054,0.057,2010-05-05,2010-02-23,2010-01-19,2010-03-24,2010-02-05,2010-01-04,0.044,0.048,0.051,0.04,0.04,0.044,2010-08-02,2010-07-01,2010-06-24,2010-08-04,2010-07-30,2010-06-29,149890,2043,44967,538.46,0.0,27.88,0.001,0.001,-0.0,-0.003,0.0,-0.002,0.00041,0.00031,-0.00082,-0.0018,0.00034,-0.00124,22.424,66.667,33.79,0.0,11.212,0.0,19.672,25.17,33.636,0.0,0.0,0.0,44.411,50.0,50.0,40.054,37.5,37.5,2010-05-14,2010-05-06,2010-02-22,2010-08-04,2010-05-10,2010-03-18,2010-06-29,2010-06-15,2010-06-07,2010-07-30,2010-06-18,2010-06-10,2010-08-02,2010-07-01,2010-06-24,2010-08-04,2010-07-30,2010-06-29,2010-08-02,2010-07-01,2010-06-24,2010-08-04,2010-07-23,2010-06-29,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,,,,,n2p,p2p,p2n,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-08-19,0.04545,0.045,,,0.051,0.04764,0.04973,0.05337,0.06548,0.046,0.04775,-0.00175,-0.00189,0.00014,,,1.21,-10.87,51.22,-14.52,18.87,-7.94,46.55,-31.76,2.0,11.0,46.0,33.0,13.0,12.0,60.0,29.0,0.0074,0.0,0.00157,-0.00157,1.0,50.0,,50.0,9.946,60.10929,26.59381,,60.109,66.66667,44.29224,,,-0.1575,-0.0573,-0.1784,-0.0209,0.1002,-0.1211,1,1,1,,,,,,,-0.15,,0.055,0.055,0.06,0.045,0.051,0.054,2010-05-05,2010-02-23,2010-01-19,2010-08-19,2010-03-24,2010-02-05,0.051,0.044,0.048,0.04,0.04,0.044,2010-08-19,2010-08-02,2010-07-01,2010-08-04,2010-07-30,2010-06-29,2043,44967,7221,0.0,27.88,-72.46,0.001,0.001,-0.0,-0.003,0.0,-0.002,0.00041,0.00031,-0.00082,-0.0018,0.00034,-0.00124,22.424,66.667,33.79,0.0,11.212,0.0,60.109,19.672,25.17,0.0,0.0,0.0,50.0,44.411,50.0,40.054,37.5,37.5,2010-05-14,2010-05-06,2010-02-22,2010-08-04,2010-05-10,2010-03-18,2010-06-29,2010-06-15,2010-06-07,2010-07-30,2010-06-18,2010-06-10,2010-08-19,2010-08-02,2010-07-01,2010-08-04,2010-07-30,2010-06-29,2010-08-19,2010-08-02,2010-07-01,2010-08-04,2010-07-23,2010-06-29,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,,,7221.0,,p2p,p2n,n2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-08-20,0.04558,,,,,0.04765,0.04965,0.05326,0.06531,0.04626,0.04775,-0.00149,-0.00181,0.00033,,,0.91,-10.87,51.22,-14.52,18.87,-7.94,46.55,-31.76,1.0,11.0,46.0,33.0,13.0,12.0,60.0,29.0,-0.0,-0.0037,0.00157,-0.00184,0.85603,46.12159,46.122,,-3.87841,39.89071,39.89071,,,88.78788,68.40874,,88.788,-0.1566,-0.0561,-0.1766,-0.02,0.1005,-0.1205,1,1,1,,,,,,,-0.15,,0.055,0.055,0.06,0.045,0.051,0.054,2010-05-05,2010-02-23,2010-01-19,2010-08-19,2010-03-24,2010-02-05,0.051,0.044,0.048,0.04,0.04,0.044,2010-08-19,2010-08-02,2010-07-01,2010-08-04,2010-07-30,2010-06-29,44967,7221,98109,27.88,-72.46,177.14,0.001,0.001,-0.0,-0.003,0.0,-0.002,0.00041,0.00031,-0.00082,-0.0018,0.00034,-0.00124,88.788,22.424,66.667,0.0,11.212,0.0,60.109,19.672,25.17,0.0,0.0,0.0,50.0,44.411,50.0,46.122,40.054,37.5,2010-05-14,2010-05-06,2010-02-22,2010-08-04,2010-05-10,2010-03-18,2010-08-20,2010-06-29,2010-06-15,2010-07-30,2010-06-18,2010-06-10,2010-08-19,2010-08-02,2010-07-01,2010-08-04,2010-07-30,2010-06-29,2010-08-19,2010-08-02,2010-07-01,2010-08-20,2010-08-04,2010-07-23,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,-98109.0,,,,p2n,n2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-08-23,0.04552,,0.046,0.048,,0.04765,0.04957,0.05315,0.06513,0.04648,0.04775,-0.00126,-0.0017,0.00044,,,-9.92,51.22,-14.52,18.87,-7.94,46.55,-31.76,20.69,11.0,46.0,33.0,13.0,12.0,60.0,29.0,13.0,0.0,0.0,0.00157,-0.00157,1.0,50.0,,,3.878,39.89071,46.63024,39.891,,77.57576,77.67677,,,-0.1556,-0.055,-0.1748,-0.0192,0.1006,-0.1198,1,1,1,,,,,,,-0.15,,0.046,0.055,0.055,0.045,0.051,0.054,2010-08-23,2010-05-05,2010-02-23,2010-08-19,2010-03-24,2010-02-05,0.051,0.044,0.048,0.048,0.04,0.04,2010-08-19,2010-08-02,2010-07-01,2010-08-23,2010-08-04,2010-07-30,7221,98109,51780,-72.46,177.14,4.53,0.001,0.001,-0.0,-0.003,0.0,-0.002,0.00041,0.00031,-0.00082,-0.0018,0.00034,-0.00124,88.788,22.424,66.667,0.0,11.212,0.0,60.109,19.672,25.17,39.891,0.0,0.0,50.0,44.411,50.0,46.122,40.054,37.5,2010-05-14,2010-05-06,2010-02-22,2010-08-04,2010-05-10,2010-03-18,2010-08-20,2010-06-29,2010-06-15,2010-07-30,2010-06-18,2010-06-10,2010-08-19,2010-08-02,2010-07-01,2010-08-23,2010-08-04,2010-07-30,2010-08-19,2010-08-02,2010-07-01,2010-08-20,2010-08-04,2010-07-23,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-08-24,0.04521,,,,0.051,0.04794,0.04964,0.05311,0.06499,0.04724,0.04802,-0.00078,-0.00152,0.00074,,,-9.31,51.22,-14.52,18.87,-7.94,46.55,-31.76,20.69,10.0,46.0,33.0,13.0,12.0,60.0,29.0,13.0,0.0037,0.0,0.00184,-0.00157,1.16818,53.87841,,53.878,7.75641,100.0,59.92714,,100.0,77.57576,81.31313,,,-0.1535,-0.0517,-0.1705,-0.017,0.1018,-0.1188,1,1,1,,,,,,,-0.15,,0.046,0.055,0.055,0.045,0.051,0.054,2010-08-23,2010-05-05,2010-02-23,2010-08-19,2010-03-24,2010-02-05,0.051,0.051,0.044,0.048,0.04,0.04,2010-08-24,2010-08-19,2010-08-02,2010-08-23,2010-08-04,2010-07-30,98109,51780,8175,177.14,4.53,0.61,0.001,0.001,-0.0,-0.003,0.0,-0.002,0.00041,0.00031,-0.00082,-0.0018,0.00034,-0.00124,88.788,22.424,66.667,0.0,11.212,0.0,100.0,60.109,19.672,39.891,0.0,0.0,53.878,50.0,44.411,46.122,40.054,37.5,2010-05-14,2010-05-06,2010-02-22,2010-08-04,2010-05-10,2010-03-18,2010-08-20,2010-06-29,2010-06-15,2010-07-30,2010-06-18,2010-06-10,2010-08-24,2010-08-19,2010-08-02,2010-08-23,2010-08-04,2010-07-30,2010-08-24,2010-08-19,2010-08-02,2010-08-20,2010-08-04,2010-07-23,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-08-25,0.04467,,,,,0.04736,0.04928,0.05286,0.06475,0.04619,0.04745,-0.00127,-0.00147,0.0002,,-0.001,-8.22,51.22,-14.52,18.87,-7.94,46.55,-31.76,20.69,9.0,46.0,33.0,13.0,12.0,60.0,29.0,13.0,-0.0,-0.011,0.00157,-0.00236,0.66667,40.0,,,-13.878,0.0,46.63024,,,55.45455,70.20202,,,-0.1547,-0.055,-0.1739,-0.0192,0.0997,-0.1189,0,0,0,,,,,,-0.15,,,0.046,0.055,0.055,0.045,0.051,0.054,2010-08-23,2010-05-05,2010-02-23,2010-08-19,2010-03-24,2010-02-05,0.051,0.051,0.044,0.048,0.04,0.04,2010-08-24,2010-08-19,2010-08-02,2010-08-23,2010-08-04,2010-07-30,51780,8175,233147,4.53,0.61,85.43,-0.001,0.001,0.001,-0.003,0.0,-0.002,-0.00147,0.00041,0.00031,-0.0018,0.00034,-0.00124,88.788,22.424,66.667,0.0,11.212,0.0,100.0,60.109,19.672,39.891,0.0,0.0,53.878,50.0,44.411,46.122,40.054,37.5,2010-08-25,2010-05-14,2010-05-06,2010-08-04,2010-05-10,2010-03-18,2010-08-20,2010-06-29,2010-06-15,2010-07-30,2010-06-18,2010-06-10,2010-08-24,2010-08-19,2010-08-02,2010-08-23,2010-08-04,2010-07-30,2010-08-24,2010-08-19,2010-08-02,2010-08-20,2010-08-04,2010-07-23,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,,-233147.0,,,n2n,n2p,p2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
