Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-08-11,0.23374,,,,0.239,0.24899,0.24853,0.23948,0.21359,0.03494,0.0317,0.00951,0.00649,0.0354,0.03251,0.00081,-0.02521,0.02603,0.2474,0.24903,-0.00163,0.00019,-0.00428,-0.00182,,,-14.43,33.0,-4.51,40.16,-5.34,1.19,-2.05,4.79,13.0,61.0,11.0,33.0,18.0,7.0,10.0,8.0,0.0032,0.0,0.00228,-0.0041,0.55575,35.72228,44.43225,,,-12.12272,16.49215,16.49215,,16.492,18.0,26.95923,44.8815,45.01453,,,0.01141,0.01231,,,0,0,0,-0.0,-0.0,-0.0,,,,0.15,,,,,0.259,0.248,0.269,0.238,0.245,0.268,2015-07-21,2015-06-24,2015-06-01,2015-07-07,2015-06-16,2015-05-29,-9.75,8.82,-4.03,1.22,-8.92,0.37,15.0,9.0,9.0,6.0,11.0,1.0,-1.0,1.0,-0.0,0.0,-1.0,0.0,0.239,0.262,0.249,0.236,0.246,0.239,2015-08-11,2015-08-05,2015-07-29,2015-08-10,2015-07-30,2015-07-28,0.014,0.005,0.002,0.003,0.001,0.001,2015-06-18,2014-01-29,2013-02-25,2014-06-13,2013-05-20,2011-01-06,3680880.0,1370740.0,1212260.0,17.9,-30.97,-0.98,0.008,0.008,0.005,0.005,-0.001,0.001,0.00526,0.01228,0.00631,0.00171,-0.00372,0.00092,48.717,53.228,64.331,43.971,50.71,50.077,16.492,70.219,41.623,8.115,40.125,33.246,47.845,58.709,61.777,45.313,53.358,46.201,2015-05-13,2015-02-17,2014-08-06,2015-03-24,2014-12-24,2014-05-29,85,195,216,90,209,261,2015-07-14,2015-04-01,2015-01-19,2015-06-10,2015-03-09,2014-12-04,2015-08-11,2015-08-05,2015-07-31,2015-08-10,2015-08-03,2015-07-30,2015-07-21,2015-04-17,2015-01-30,2015-06-24,2015-03-12,2014-12-16,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,,,,,p2p,p2n,,p2n,,Life.Bull,Life.BullStart,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2015-08-12,0.22904,,,0.223,,0.24701,0.24754,0.23916,0.21369,0.03385,0.03106,0.00838,0.00585,0.03385,0.03183,0.00077,-0.0252,0.02597,0.2437,0.24713,-0.00343,-0.00053,-0.00452,-0.0029,,,-12.68,33.0,-4.51,40.16,-5.34,1.19,-2.05,4.79,12.0,61.0,11.0,33.0,18.0,7.0,10.0,8.0,-0.0,-0.0159,0.00228,-0.00501,0.45442,31.24388,44.17071,,,-16.60112,6.69456,10.43396,6.695,,11.52266,16.62956,44.7994,44.89424,,,0.01196,0.01234,,,0,0,0,0.0,0.0,-0.0,,,,0.15,,,,,0.259,0.248,0.269,0.238,0.245,0.268,2015-07-21,2015-06-24,2015-06-01,2015-07-07,2015-06-16,2015-05-29,-11.57,8.82,-4.03,1.22,-8.92,0.37,16.0,9.0,9.0,6.0,11.0,1.0,-1.0,1.0,-0.0,0.0,-1.0,0.0,0.239,0.262,0.249,0.223,0.236,0.246,2015-08-11,2015-08-05,2015-07-29,2015-08-12,2015-08-10,2015-07-30,0.014,0.005,0.002,0.003,0.001,0.001,2015-06-18,2014-01-29,2013-02-25,2014-06-13,2013-05-20,2011-01-06,1370740.0,1212260.0,3133480.0,-30.97,-0.98,-8.74,0.008,0.008,0.005,0.005,-0.001,0.001,0.00526,0.01228,0.00631,0.00171,-0.00372,0.00092,48.717,53.228,64.331,43.971,50.71,50.077,16.492,70.219,41.623,6.695,8.115,40.125,47.845,58.709,61.777,45.313,53.358,46.201,2015-05-13,2015-02-17,2014-08-06,2015-03-24,2014-12-24,2014-05-29,85,195,216,90,209,261,2015-07-14,2015-04-01,2015-01-19,2015-06-10,2015-03-09,2014-12-04,2015-08-11,2015-08-05,2015-07-31,2015-08-12,2015-08-10,2015-08-03,2015-07-21,2015-04-17,2015-01-30,2015-06-24,2015-03-12,2014-12-16,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,,,,,p2n,,p2n,,,Life.Bull,Life.BullStart,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2015-08-13,0.22445,,,,0.233,0.24593,0.24696,0.23904,0.21388,0.03309,0.03041,0.00793,0.0052,0.03309,0.03113,0.00073,-0.0252,0.02593,0.24203,0.24607,-0.00404,-0.00124,-0.00476,-0.0028,,,-10.89,33.0,-4.51,40.16,-5.34,1.19,-2.05,4.79,11.0,61.0,11.0,33.0,18.0,7.0,10.0,8.0,0.0096,0.0,0.00274,-0.00501,0.54701,35.35912,43.93854,,,-12.48588,26.77824,16.65498,,26.778,23.43672,17.65313,44.7543,44.81173,,,0.01179,0.01236,,,0,0,0,-0.0,-0.0,-0.0,,,,0.15,,,,,0.259,0.248,0.269,0.238,0.245,0.268,2015-07-21,2015-06-24,2015-06-01,2015-07-07,2015-06-16,2015-05-29,-13.34,8.82,-4.03,1.22,-8.92,0.37,17.0,9.0,9.0,6.0,11.0,1.0,-1.0,1.0,-0.0,0.0,-1.0,0.0,0.233,0.239,0.262,0.223,0.236,0.246,2015-08-13,2015-08-11,2015-08-05,2015-08-12,2015-08-10,2015-07-30,0.014,0.005,0.002,0.003,0.001,0.001,2015-06-18,2014-01-29,2013-02-25,2014-06-13,2013-05-20,2011-01-06,1212260.0,3133480.0,2369640.0,-0.98,-8.74,17.47,0.008,0.008,0.005,0.005,-0.001,0.001,0.00526,0.01228,0.00631,0.00171,-0.00372,0.00092,48.717,53.228,64.331,43.971,50.71,50.077,26.778,16.492,70.219,6.695,8.115,40.125,47.845,58.709,61.777,45.313,53.358,46.201,2015-05-13,2015-02-17,2014-08-06,2015-03-24,2014-12-24,2014-05-29,85,195,216,90,209,261,2015-07-14,2015-04-01,2015-01-19,2015-06-10,2015-03-09,2014-12-04,2015-08-13,2015-08-11,2015-08-05,2015-08-12,2015-08-10,2015-08-03,2015-07-21,2015-04-17,2015-01-30,2015-06-24,2015-03-12,2014-12-16,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,,,,,,p2n,,,,Life.Bull,Life.BullStart,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2015-08-14,0.22009,,,,,0.24369,0.24579,0.2386,0.21391,0.03188,0.02975,0.00719,0.00454,0.03188,0.03043,0.00069,-0.02521,0.0259,0.23817,0.24391,-0.00574,-0.00214,-0.00499,-0.00361,,,-9.13,33.0,-4.51,40.16,-5.34,1.19,-2.05,4.79,10.0,61.0,11.0,33.0,18.0,7.0,10.0,8.0,-0.0,-0.016,0.00274,-0.00502,0.54623,35.32659,43.74026,,,-12.51841,11.14983,14.87421,,,23.51459,19.49132,44.74601,44.76657,44.746,,0.01277,0.01238,,,0,0,0,-0.0,-0.0,-0.0,,,0.15,,,,,,0.259,0.248,0.269,0.238,0.245,0.268,2015-07-21,2015-06-24,2015-06-01,2015-07-07,2015-06-16,2015-05-29,-15.02,8.82,-4.03,1.22,-8.92,0.37,18.0,9.0,9.0,6.0,11.0,1.0,-1.0,1.0,-0.0,0.0,-1.0,0.0,0.233,0.239,0.262,0.223,0.236,0.246,2015-08-13,2015-08-11,2015-08-05,2015-08-12,2015-08-10,2015-07-30,0.014,0.005,0.002,0.003,0.001,0.001,2015-06-18,2014-01-29,2013-02-25,2014-06-13,2013-05-20,2011-01-06,3133480.0,2369640.0,3281600.0,-8.74,17.47,30.81,0.008,0.008,0.005,0.005,-0.001,0.001,0.00526,0.01228,0.00631,0.00171,-0.00372,0.00092,48.717,53.228,64.331,44.746,43.971,50.71,26.778,16.492,70.219,6.695,8.115,40.125,47.845,58.709,61.777,45.313,53.358,46.201,2015-05-13,2015-02-17,2014-08-06,2015-03-24,2014-12-24,2014-05-29,85,195,216,90,209,261,2015-07-14,2015-04-01,2015-01-19,2015-08-14,2015-06-10,2015-03-09,2015-08-13,2015-08-11,2015-08-05,2015-08-12,2015-08-10,2015-08-03,2015-07-21,2015-04-17,2015-01-30,2015-06-24,2015-03-12,2014-12-16,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,,,,,p2n,,,,,Life.BullStart,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2015-08-17,0.21601,,,0.201,,0.24041,0.24403,0.23785,0.21378,0.03025,0.02908,0.00618,0.00386,0.03025,0.02973,0.00065,-0.02522,0.02587,0.23245,0.24073,-0.00828,-0.00337,-0.00521,-0.00492,,,-7.41,33.0,-4.51,40.16,-5.34,1.19,-2.05,4.79,9.0,61.0,11.0,33.0,18.0,7.0,10.0,8.0,-0.0,-0.0159,0.00274,-0.00547,0.50131,33.3913,43.58083,,,-14.4537,4.56491,14.16433,4.565,,23.17583,23.37571,44.77724,44.75918,,,0.01322,0.01239,,,0,0,0,0.0,-0.0,-0.0,,,0.15,,,,,,0.259,0.248,0.269,0.238,0.245,0.268,2015-07-21,2015-06-24,2015-06-01,2015-07-07,2015-06-16,2015-05-29,-16.6,8.82,-4.03,1.22,-8.92,0.37,19.0,9.0,9.0,6.0,11.0,1.0,-1.0,1.0,-0.0,0.0,-1.0,0.0,0.233,0.239,0.262,0.201,0.223,0.236,2015-08-13,2015-08-11,2015-08-05,2015-08-17,2015-08-12,2015-08-10,0.014,0.005,0.002,0.003,0.001,0.001,2015-06-18,2014-01-29,2013-02-25,2014-06-13,2013-05-20,2011-01-06,2369640.0,3281600.0,1443400.0,17.47,30.81,-19.24,0.008,0.008,0.005,0.005,-0.001,0.001,0.00526,0.01228,0.00631,0.00171,-0.00372,0.00092,48.717,53.228,64.331,44.746,43.971,50.71,26.778,16.492,70.219,4.565,6.695,8.115,47.845,58.709,61.777,45.313,53.358,46.201,2015-05-13,2015-02-17,2014-08-06,2015-03-24,2014-12-24,2014-05-29,85,195,216,90,209,261,2015-07-14,2015-04-01,2015-01-19,2015-08-14,2015-06-10,2015-03-09,2015-08-13,2015-08-11,2015-08-05,2015-08-17,2015-08-12,2015-08-10,2015-07-21,2015-04-17,2015-01-30,2015-06-24,2015-03-12,2014-12-16,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,,,-1443400,,,,,,p2n,Life.BullStart,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2015-08-18,0.21221,,,,,0.23811,0.24271,0.23731,0.21375,0.02897,0.02841,0.0054,0.00317,0.02897,0.02902,0.00061,-0.02524,0.02585,0.22907,0.23849,-0.00942,-0.00458,-0.00542,-0.00484,,,-5.75,33.0,-4.51,40.16,-5.34,1.19,-2.05,4.79,8.0,61.0,11.0,33.0,18.0,7.0,10.0,8.0,0.0095,0.0,0.00274,-0.00547,0.5,33.33333,43.46498,,,-14.51167,18.11698,11.27724,,,18.53484,21.74175,44.85289,44.79205,,,0.01318,0.0124,,,0,0,0,-0.0,-0.0,-0.0,,,0.15,,,,,,0.259,0.248,0.269,0.238,0.245,0.268,2015-07-21,2015-06-24,2015-06-01,2015-07-07,2015-06-16,2015-05-29,-18.07,8.82,-4.03,1.22,-8.92,0.37,20.0,9.0,9.0,6.0,11.0,1.0,-1.0,1.0,-0.0,0.0,-1.0,0.0,0.233,0.239,0.262,0.201,0.223,0.236,2015-08-13,2015-08-11,2015-08-05,2015-08-17,2015-08-12,2015-08-10,0.014,0.005,0.002,0.003,0.001,0.001,2015-06-18,2014-01-29,2013-02-25,2014-06-13,2013-05-20,2011-01-06,3281600.0,1443400.0,1240960.0,30.81,-19.24,-15.91,0.008,0.008,0.005,0.005,-0.001,0.001,0.00526,0.01228,0.00631,0.00171,-0.00372,0.00092,48.717,53.228,64.331,44.746,43.971,50.71,26.778,16.492,70.219,4.565,6.695,8.115,47.845,58.709,61.777,45.313,53.358,46.201,2015-05-13,2015-02-17,2014-08-06,2015-03-24,2014-12-24,2014-05-29,85,195,216,90,209,261,2015-07-14,2015-04-01,2015-01-19,2015-08-14,2015-06-10,2015-03-09,2015-08-13,2015-08-11,2015-08-05,2015-08-17,2015-08-12,2015-08-10,2015-07-21,2015-04-17,2015-01-30,2015-06-24,2015-03-12,2014-12-16,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,,,,,,,,p2n,,Life.BullStart,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2015-08-19,0.20881,,,,,0.23599,0.24145,0.23678,0.21371,0.02774,0.02774,0.00547,0.00247,0.02774,0.0283,0.00057,-0.02526,0.02583,0.22622,0.23642,-0.0102,-0.0057,-0.00561,-0.0045,,,-4.22,33.0,-4.51,40.16,-5.34,1.19,-2.05,4.79,7.0,61.0,11.0,33.0,18.0,7.0,10.0,8.0,0.0,0.0,0.00274,-0.00524,0.5218,34.28827,43.39717,,,-13.55673,18.11698,13.59962,,,23.53899,21.74988,44.97818,44.86944,,,0.01293,0.01241,,,0,0,0,-0.0,0.0,-0.0,,,0.15,,,,,,0.259,0.248,0.269,0.238,0.245,0.268,2015-07-21,2015-06-24,2015-06-01,2015-07-07,2015-06-16,2015-05-29,-19.38,8.82,-4.03,1.22,-8.92,0.37,21.0,9.0,9.0,6.0,11.0,1.0,-1.0,1.0,-0.0,0.0,-1.0,0.0,0.233,0.239,0.262,0.201,0.223,0.236,2015-08-13,2015-08-11,2015-08-05,2015-08-17,2015-08-12,2015-08-10,0.014,0.005,0.002,0.003,0.001,0.001,2015-06-18,2014-01-29,2013-02-25,2014-06-13,2013-05-20,2011-01-06,1443400.0,1240960.0,1088640.0,-19.24,-15.91,-36.76,0.008,0.008,0.005,0.005,-0.001,0.001,0.00526,0.01228,0.00631,0.00171,-0.00372,0.00092,48.717,53.228,64.331,44.746,43.971,50.71,26.778,16.492,70.219,4.565,6.695,8.115,47.845,58.709,61.777,45.313,53.358,46.201,2015-05-13,2015-02-17,2014-08-06,2015-03-24,2014-12-24,2014-05-29,85,195,216,90,209,261,2015-07-14,2015-04-01,2015-01-19,2015-08-14,2015-06-10,2015-03-09,2015-08-13,2015-08-11,2015-08-05,2015-08-17,2015-08-12,2015-08-10,2015-07-21,2015-04-17,2015-01-30,2015-06-24,2015-03-12,2014-12-16,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,,,,,,,p2n,,,Life.BullStart,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2015-08-20,0.20591,,,,,0.23403,0.24024,0.23626,0.21368,0.02656,0.02706,0.00621,0.00177,0.02656,0.02759,0.00052,-0.02529,0.02581,0.2238,0.2345,-0.0107,-0.0067,-0.00579,-0.004,,,-2.87,33.0,-4.51,40.16,-5.34,1.19,-2.05,4.79,6.0,61.0,11.0,33.0,18.0,7.0,10.0,8.0,0.0,0.0,0.00251,-0.00524,0.4782,32.35023,43.38106,43.381,,-15.49477,18.11698,18.11698,,,32.38949,24.8211,45.15531,44.99546,,,0.01315,0.01242,,,0,0,0,0.0,-0.0,0.0,,,0.15,,,,,,0.259,0.248,0.269,0.238,0.245,0.268,2015-07-21,2015-06-24,2015-06-01,2015-07-07,2015-06-16,2015-05-29,-20.5,8.82,-4.03,1.22,-8.92,0.37,22.0,9.0,9.0,6.0,11.0,1.0,-1.0,1.0,-0.0,0.0,-1.0,0.0,0.233,0.239,0.262,0.201,0.223,0.236,2015-08-13,2015-08-11,2015-08-05,2015-08-17,2015-08-12,2015-08-10,0.014,0.005,0.002,0.003,0.001,0.001,2015-06-18,2014-01-29,2013-02-25,2014-06-13,2013-05-20,2011-01-06,1240960.0,1088640.0,1920520.0,-15.91,-36.76,12.65,0.008,0.008,0.005,0.005,-0.001,0.001,0.00526,0.01228,0.00631,0.00171,-0.00372,0.00092,48.717,53.228,64.331,44.746,43.971,50.71,26.778,16.492,70.219,4.565,6.695,8.115,47.845,58.709,61.777,43.381,45.313,53.358,2015-05-13,2015-02-17,2014-08-06,2015-03-24,2014-12-24,2014-05-29,85,195,216,90,209,261,2015-07-14,2015-04-01,2015-01-19,2015-08-14,2015-06-10,2015-03-09,2015-08-13,2015-08-11,2015-08-05,2015-08-17,2015-08-12,2015-08-10,2015-07-21,2015-04-17,2015-01-30,2015-08-20,2015-06-24,2015-03-12,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1920520,,,,,p2n,,,n2p,Life.BullStart,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2015-08-21,0.20355,,,,0.214,0.23246,0.2392,0.23581,0.21368,0.02551,0.02639,0.00674,0.00107,0.02551,0.02687,0.00048,-0.02531,0.0258,0.22224,0.23296,-0.01072,-0.00751,-0.00594,-0.00321,,,-1.74,33.0,-4.51,40.16,-5.34,1.19,-2.05,4.79,5.0,61.0,11.0,33.0,18.0,7.0,10.0,8.0,0.0032,0.0,0.00251,-0.00524,0.4782,32.35023,43.41892,,,-11.03077,22.68188,19.63861,,22.682,42.94836,32.95895,45.382,45.17183,,,0.01289,0.01241,,,0,0,0,-0.0,0.0,-0.0,,,0.15,,,,,,0.259,0.248,0.269,0.238,0.245,0.268,2015-07-21,2015-06-24,2015-06-01,2015-07-07,2015-06-16,2015-05-29,-21.41,8.82,-4.03,1.22,-8.92,0.37,23.0,9.0,9.0,6.0,11.0,1.0,-1.0,1.0,-0.0,0.0,-1.0,0.0,0.214,0.233,0.239,0.201,0.223,0.236,2015-08-21,2015-08-13,2015-08-11,2015-08-17,2015-08-12,2015-08-10,0.014,0.005,0.002,0.003,0.001,0.001,2015-06-18,2014-01-29,2013-02-25,2014-06-13,2013-05-20,2011-01-06,1088640.0,1920520.0,597380.0,-36.76,12.65,-15.14,0.008,0.008,0.005,0.005,-0.001,0.001,0.00526,0.01228,0.00631,0.00171,-0.00372,0.00092,48.717,53.228,64.331,44.746,43.971,50.71,22.682,26.778,16.492,4.565,6.695,8.115,47.845,58.709,61.777,43.381,45.313,53.358,2015-05-13,2015-02-17,2014-08-06,2015-03-24,2014-12-24,2014-05-29,85,195,216,90,209,261,2015-07-14,2015-04-01,2015-01-19,2015-08-14,2015-06-10,2015-03-09,2015-08-21,2015-08-13,2015-08-11,2015-08-17,2015-08-12,2015-08-10,2015-07-21,2015-04-17,2015-01-30,2015-08-20,2015-06-24,2015-03-12,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,,,,,p2n,,,n2p,,Life.BullStart,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2015-08-24,0.20174,,,0.188,,0.22906,0.2372,0.23487,0.21343,0.02377,0.02572,0.00814,0.00038,0.02377,0.02616,0.00044,-0.02534,0.02578,0.21701,0.22964,-0.01264,-0.00853,-0.00607,-0.00411,,,-0.86,33.0,-4.51,40.16,-5.34,1.19,-2.05,4.79,4.0,61.0,11.0,33.0,18.0,7.0,10.0,8.0,-0.0,-0.0255,0.00205,-0.00706,0.29019,22.49216,43.5121,,,-20.88884,0.0,13.59962,0.0,,31.86634,35.73473,45.65317,45.39682,,,0.01379,0.01241,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,0.259,0.248,0.269,0.238,0.245,0.268,2015-07-21,2015-06-24,2015-06-01,2015-07-07,2015-06-16,2015-05-29,-22.11,8.82,-4.03,1.22,-8.92,0.37,24.0,9.0,9.0,6.0,11.0,1.0,-1.0,1.0,-0.0,0.0,-1.0,0.0,0.214,0.233,0.239,0.188,0.201,0.223,2015-08-21,2015-08-13,2015-08-11,2015-08-24,2015-08-17,2015-08-12,0.014,0.005,0.002,0.003,0.001,0.001,2015-06-18,2014-01-29,2013-02-25,2014-06-13,2013-05-20,2011-01-06,1920520.0,597380.0,1912820.0,12.65,-15.14,22.85,0.008,0.008,0.005,0.005,-0.001,0.001,0.00526,0.01228,0.00631,0.00171,-0.00372,0.00092,48.717,53.228,64.331,44.746,43.971,50.71,22.682,26.778,16.492,0.0,4.565,6.695,47.845,58.709,61.777,43.381,45.313,53.358,2015-05-13,2015-02-17,2014-08-06,2015-03-24,2014-12-24,2014-05-29,85,195,216,90,209,261,2015-07-14,2015-04-01,2015-01-19,2015-08-14,2015-06-10,2015-03-09,2015-08-21,2015-08-13,2015-08-11,2015-08-24,2015-08-17,2015-08-12,2015-07-21,2015-04-17,2015-01-30,2015-08-20,2015-06-24,2015-03-12,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,,,,,,,n2p,,,Life.BullStart,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2015-08-25,0.20055,,,,0.191,0.22616,0.2354,0.23401,0.21321,0.02219,0.02505,0.00924,-0.00031,0.02219,0.02545,0.0004,-0.02536,0.02576,0.21307,0.22681,-0.01374,-0.00957,-0.00618,-0.00417,,,-0.27,33.0,-4.51,40.16,-5.34,1.19,-2.05,4.79,3.0,61.0,11.0,33.0,18.0,7.0,10.0,8.0,0.0032,0.0,0.00205,-0.00706,0.29019,22.49216,43.66142,,,-20.88884,21.47651,14.71946,,21.477,33.30878,36.04116,45.9644,45.66652,,,0.01418,0.0124,,,0,0,0,0.0,0.0,-0.0,,,,,-0.15,,,,0.259,0.248,0.269,0.238,0.245,0.268,2015-07-21,2015-06-24,2015-06-01,2015-07-07,2015-06-16,2015-05-29,-22.57,8.82,-4.03,1.22,-8.92,0.37,25.0,9.0,9.0,6.0,11.0,1.0,-1.0,1.0,-0.0,0.0,-1.0,0.0,0.191,0.214,0.233,0.188,0.201,0.223,2015-08-25,2015-08-21,2015-08-13,2015-08-24,2015-08-17,2015-08-12,0.014,0.005,0.002,0.003,0.001,0.001,2015-06-18,2014-01-29,2013-02-25,2014-06-13,2013-05-20,2011-01-06,597380.0,1912820.0,2304260.0,-15.14,22.85,8.66,0.008,0.008,0.005,0.005,-0.001,0.001,0.00526,0.01228,0.00631,0.00171,-0.00372,0.00092,48.717,53.228,64.331,44.746,43.971,50.71,21.477,22.682,26.778,0.0,4.565,6.695,47.845,58.709,61.777,43.381,45.313,53.358,2015-05-13,2015-02-17,2014-08-06,2015-03-24,2014-12-24,2014-05-29,85,195,216,90,209,261,2015-07-14,2015-04-01,2015-01-19,2015-08-14,2015-06-10,2015-03-09,2015-08-25,2015-08-21,2015-08-13,2015-08-24,2015-08-17,2015-08-12,2015-07-21,2015-04-17,2015-01-30,2015-08-20,2015-06-24,2015-03-12,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,,,,,,n2p,,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
