Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-04-16,0.33876,,,,,0.34568,0.35754,0.36623,0.38441,0.33892,0.34628,-0.00736,-0.00944,0.00208,,,0.37,-48.82,4.6,-7.69,5.36,-4.52,14.79,-20.1,22.0,52.0,6.0,14.0,14.0,11.0,20.0,30.0,0.0,0.0,0.00214,-0.00357,0.6,37.5,37.5,,-12.5,66.66667,55.55556,,,88.88889,70.37037,,,-0.2687,-0.2055,-0.3873,-0.1186,0.0632,-0.1818,0,0,1,,,,,,-0.15,,,0.343,0.422,0.4,0.336,0.341,0.384,2007-03-28,2007-02-22,2007-01-24,2007-04-10,2007-03-22,2007-02-07,0.34,0.35,0.36,0.33,0.33,0.34,2007-04-05,2007-03-30,2007-03-27,2007-04-10,2007-04-02,2007-03-29,122000,39750,106350,70.03,5.0,-13.45,-0.01,-0.011,0.015,-0.011,-0.012,-0.016,-0.01158,-0.0125,0.00832,-0.01113,-0.01236,-0.01121,50.0,66.667,94.444,0.0,16.667,0.0,33.333,50.0,75.0,0.0,0.0,25.0,50.0,50.0,41.667,37.5,45.455,38.462,2007-04-05,2007-03-30,2007-02-26,2007-04-10,2007-04-02,2007-03-21,2007-04-05,2007-03-27,2007-03-12,2007-04-10,2007-04-02,2007-03-21,2007-04-05,2007-03-30,2007-03-27,2007-04-10,2007-04-02,2007-03-29,2007-04-13,2007-04-10,2007-03-30,2007-04-16,2007-04-11,2007-04-02,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-04-17,0.3392,,,,,0.34525,0.35685,0.36571,0.38397,0.33909,0.34581,-0.00673,-0.0089,0.00217,,,0.24,-48.82,4.6,-7.69,5.36,-4.52,14.79,-20.1,21.0,52.0,6.0,14.0,14.0,11.0,20.0,30.0,0.0,0.0,0.00214,-0.00214,1.0,50.0,,,12.5,66.66667,61.11111,,,88.88889,85.18519,,88.889,-0.2712,-0.2046,-0.3872,-0.116,0.0666,-0.1826,0,0,1,,,,,,-0.15,,,0.343,0.422,0.4,0.336,0.341,0.384,2007-03-28,2007-02-22,2007-01-24,2007-04-10,2007-03-22,2007-02-07,0.34,0.35,0.36,0.33,0.33,0.34,2007-04-05,2007-03-30,2007-03-27,2007-04-10,2007-04-02,2007-03-29,39750,106350,7500,5.0,-13.45,-42.71,-0.01,-0.011,0.015,-0.011,-0.012,-0.016,-0.01158,-0.0125,0.00832,-0.01113,-0.01236,-0.01121,88.889,50.0,66.667,0.0,16.667,0.0,33.333,50.0,75.0,0.0,0.0,25.0,50.0,50.0,41.667,37.5,45.455,38.462,2007-04-05,2007-03-30,2007-02-26,2007-04-10,2007-04-02,2007-03-21,2007-04-17,2007-04-05,2007-03-27,2007-04-10,2007-04-02,2007-03-21,2007-04-05,2007-03-30,2007-03-27,2007-04-10,2007-04-02,2007-03-29,2007-04-13,2007-04-10,2007-03-30,2007-04-16,2007-04-11,2007-04-02,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-04-18,0.33938,,,,,0.34484,0.35619,0.3652,0.38353,0.33923,0.34538,-0.00616,-0.00835,0.00219,,,0.18,-48.82,4.6,-7.69,5.36,-4.52,14.79,-20.1,20.0,52.0,6.0,14.0,14.0,11.0,20.0,30.0,0.0,0.0,0.00214,-0.00214,1.0,50.0,,50.0,12.5,66.66667,66.66667,,,77.77778,85.18519,,,-0.2734,-0.2036,-0.3869,-0.1135,0.0698,-0.1833,1,0,1,,,,,,-0.15,,,0.343,0.422,0.4,0.336,0.341,0.384,2007-03-28,2007-02-22,2007-01-24,2007-04-10,2007-03-22,2007-02-07,0.34,0.35,0.36,0.33,0.33,0.34,2007-04-05,2007-03-30,2007-03-27,2007-04-10,2007-04-02,2007-03-29,106350,7500,101000,-13.45,-42.71,39.88,-0.01,-0.011,0.015,-0.011,-0.012,-0.016,-0.01158,-0.0125,0.00832,-0.01113,-0.01236,-0.01121,88.889,50.0,66.667,0.0,16.667,0.0,33.333,50.0,75.0,0.0,0.0,25.0,50.0,50.0,50.0,37.5,45.455,38.462,2007-04-05,2007-03-30,2007-02-26,2007-04-10,2007-04-02,2007-03-21,2007-04-17,2007-04-05,2007-03-27,2007-04-10,2007-04-02,2007-03-21,2007-04-05,2007-03-30,2007-03-27,2007-04-10,2007-04-02,2007-03-29,2007-04-18,2007-04-13,2007-04-10,2007-04-16,2007-04-11,2007-04-02,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,101000.0,,,,n2p,p2n,n2p,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-04-19,0.33933,,,,,0.34447,0.35556,0.3647,0.3831,0.33935,0.34498,-0.00564,-0.00781,0.00217,,,0.2,-48.82,4.6,-7.69,5.36,-4.52,14.79,-20.1,19.0,52.0,6.0,14.0,14.0,11.0,20.0,30.0,0.0,0.0,0.00143,-0.00214,0.66667,40.0,40.0,,-10.0,66.66667,66.66667,,,66.66667,77.77778,,,-0.2754,-0.2023,-0.3863,-0.1109,0.0731,-0.184,1,0,1,,,,,,-0.15,,,0.343,0.422,0.4,0.336,0.341,0.384,2007-03-28,2007-02-22,2007-01-24,2007-04-10,2007-03-22,2007-02-07,0.34,0.35,0.36,0.33,0.33,0.34,2007-04-05,2007-03-30,2007-03-27,2007-04-10,2007-04-02,2007-03-29,7500,101000,121500,-42.71,39.88,7.05,-0.01,-0.011,0.015,-0.011,-0.012,-0.016,-0.01158,-0.0125,0.00832,-0.01113,-0.01236,-0.01121,88.889,50.0,66.667,0.0,16.667,0.0,33.333,50.0,75.0,0.0,0.0,25.0,50.0,50.0,50.0,40.0,37.5,45.455,2007-04-05,2007-03-30,2007-02-26,2007-04-10,2007-04-02,2007-03-21,2007-04-17,2007-04-05,2007-03-27,2007-04-10,2007-04-02,2007-03-21,2007-04-05,2007-03-30,2007-03-27,2007-04-10,2007-04-02,2007-03-29,2007-04-18,2007-04-13,2007-04-10,2007-04-19,2007-04-16,2007-04-11,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-04-20,0.33914,,,,,0.34413,0.35495,0.36421,0.38267,0.33945,0.34461,-0.00517,-0.00728,0.00211,,,0.25,-48.82,4.6,-7.69,5.36,-4.52,14.79,-20.1,18.0,52.0,6.0,14.0,14.0,11.0,20.0,30.0,0.0,0.0,0.00143,-0.00071,2.0,66.66667,,66.667,26.66667,66.66667,66.66667,,,66.66667,70.37037,,,-0.2772,-0.2008,-0.3854,-0.1082,0.0764,-0.1846,1,0,1,,,,,,-0.15,,,0.343,0.422,0.4,0.336,0.341,0.384,2007-03-28,2007-02-22,2007-01-24,2007-04-10,2007-03-22,2007-02-07,0.34,0.35,0.36,0.33,0.33,0.34,2007-04-05,2007-03-30,2007-03-27,2007-04-10,2007-04-02,2007-03-29,101000,121500,3500,39.88,7.05,-1.74,-0.01,-0.011,0.015,-0.011,-0.012,-0.016,-0.01158,-0.0125,0.00832,-0.01113,-0.01236,-0.01121,88.889,50.0,66.667,0.0,16.667,0.0,33.333,50.0,75.0,0.0,0.0,25.0,66.667,50.0,50.0,40.0,37.5,45.455,2007-04-05,2007-03-30,2007-02-26,2007-04-10,2007-04-02,2007-03-21,2007-04-17,2007-04-05,2007-03-27,2007-04-10,2007-04-02,2007-03-21,2007-04-05,2007-03-30,2007-03-27,2007-04-10,2007-04-02,2007-03-29,2007-04-20,2007-04-18,2007-04-13,2007-04-19,2007-04-16,2007-04-11,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,,,,,n2p,p2n,n2p,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-04-23,0.33893,,,,,0.34381,0.35436,0.36373,0.38224,0.33953,0.34427,-0.00474,-0.00677,0.00203,,,0.31,-48.82,4.6,-7.69,5.36,-4.52,14.79,-20.1,17.0,52.0,6.0,14.0,14.0,11.0,20.0,30.0,0.0,0.0,0.00071,-0.00071,1.0,50.0,,,-16.667,66.66667,66.66667,,,66.66667,66.66667,,,-0.2788,-0.1992,-0.3843,-0.1055,0.0796,-0.1851,1,0,1,,,,,,-0.15,,,0.343,0.422,0.4,0.336,0.341,0.384,2007-03-28,2007-02-22,2007-01-24,2007-04-10,2007-03-22,2007-02-07,0.34,0.35,0.36,0.33,0.33,0.34,2007-04-05,2007-03-30,2007-03-27,2007-04-10,2007-04-02,2007-03-29,121500,3500,35000,7.05,-1.74,-29.2,-0.01,-0.011,0.015,-0.011,-0.012,-0.016,-0.01158,-0.0125,0.00832,-0.01113,-0.01236,-0.01121,88.889,50.0,66.667,0.0,16.667,0.0,33.333,50.0,75.0,0.0,0.0,25.0,66.667,50.0,50.0,40.0,37.5,45.455,2007-04-05,2007-03-30,2007-02-26,2007-04-10,2007-04-02,2007-03-21,2007-04-17,2007-04-05,2007-03-27,2007-04-10,2007-04-02,2007-03-21,2007-04-05,2007-03-30,2007-03-27,2007-04-10,2007-04-02,2007-03-29,2007-04-20,2007-04-18,2007-04-13,2007-04-19,2007-04-16,2007-04-11,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,,,,,n2p,p2n,n2p,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-04-24,0.3388,,,,0.34,0.34352,0.3538,0.36326,0.38182,0.3396,0.34396,-0.00435,-0.00629,0.00194,,-0.004,0.35,-48.82,4.6,-7.69,5.36,-4.52,14.79,-20.1,16.0,52.0,6.0,14.0,14.0,11.0,20.0,30.0,0.0,0.0,0.00071,-0.00071,1.0,50.0,,,-16.667,66.66667,66.66667,,66.667,66.66667,66.66667,,,-0.2802,-0.1974,-0.383,-0.1028,0.0828,-0.1856,1,0,1,,,,,,-0.15,,,0.343,0.422,0.4,0.336,0.341,0.384,2007-03-28,2007-02-22,2007-01-24,2007-04-10,2007-03-22,2007-02-07,0.34,0.34,0.35,0.33,0.33,0.34,2007-04-24,2007-04-05,2007-03-30,2007-04-10,2007-04-02,2007-03-29,3500,35000,36000,-1.74,-29.2,-53.44,-0.004,-0.01,-0.011,-0.011,-0.012,-0.016,-0.00629,-0.01158,-0.0125,-0.01113,-0.01236,-0.01121,88.889,50.0,66.667,0.0,16.667,0.0,66.667,33.333,50.0,0.0,0.0,25.0,66.667,50.0,50.0,40.0,37.5,45.455,2007-04-24,2007-04-05,2007-03-30,2007-04-10,2007-04-02,2007-03-21,2007-04-17,2007-04-05,2007-03-27,2007-04-10,2007-04-02,2007-03-21,2007-04-24,2007-04-05,2007-03-30,2007-04-10,2007-04-02,2007-03-29,2007-04-20,2007-04-18,2007-04-13,2007-04-19,2007-04-16,2007-04-11,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,,,,,n2p,p2n,n2p,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-04-25,0.33875,,,0.33,,0.34248,0.35286,0.3626,0.38131,0.33813,0.34292,-0.0048,-0.00599,0.00119,-0.005,,0.37,-48.82,4.6,-7.69,5.36,-4.52,14.79,-20.1,15.0,52.0,6.0,14.0,14.0,11.0,20.0,30.0,-0.0,-0.01,0.00071,-0.00143,0.5,33.33333,33.333,,-33.33367,33.33333,55.55556,33.333,,61.11111,64.81481,,,-0.2845,-0.2012,-0.3883,-0.1038,0.0833,-0.1871,0,0,0,,,,,,-0.15,,,0.343,0.422,0.4,0.336,0.341,0.384,2007-03-28,2007-02-22,2007-01-24,2007-04-10,2007-03-22,2007-02-07,0.34,0.34,0.35,0.33,0.33,0.33,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,35000,36000,44000,-29.2,-53.44,54.36,-0.004,-0.01,-0.011,-0.005,-0.011,-0.012,-0.00629,-0.01158,-0.0125,-0.00599,-0.01113,-0.01236,88.889,50.0,66.667,0.0,16.667,0.0,66.667,33.333,50.0,33.333,0.0,0.0,66.667,50.0,50.0,33.333,40.0,37.5,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,2007-04-17,2007-04-05,2007-03-27,2007-04-10,2007-04-02,2007-03-21,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,2007-04-20,2007-04-18,2007-04-13,2007-04-25,2007-04-19,2007-04-16,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,-44000.0,,,,p2n,n2p,n2p,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-04-27,0.3388,,,,,0.34229,0.35236,0.36216,0.38089,0.33841,0.34271,-0.00429,-0.00565,0.00136,,,0.35,-48.82,4.6,-7.69,5.36,-4.52,14.79,-20.1,13.0,52.0,6.0,14.0,14.0,11.0,20.0,30.0,0.01,0.0,0.00143,-0.00071,2.0,66.66667,,,33.33367,66.66667,55.55556,,,55.55556,61.11111,,,-0.2853,-0.1987,-0.386,-0.1007,0.0866,-0.1873,0,0,1,,,,,,-0.15,,,0.343,0.422,0.4,0.336,0.341,0.384,2007-03-28,2007-02-22,2007-01-24,2007-04-10,2007-03-22,2007-02-07,0.34,0.34,0.35,0.33,0.33,0.33,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,36000,44000,99000,-53.44,54.36,55.65,-0.004,-0.01,-0.011,-0.005,-0.011,-0.012,-0.00629,-0.01158,-0.0125,-0.00599,-0.01113,-0.01236,88.889,50.0,66.667,0.0,16.667,0.0,66.667,33.333,50.0,33.333,0.0,0.0,66.667,50.0,50.0,33.333,40.0,37.5,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,2007-04-17,2007-04-05,2007-03-27,2007-04-10,2007-04-02,2007-03-21,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,2007-04-20,2007-04-18,2007-04-13,2007-04-25,2007-04-19,2007-04-16,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,,,,,p2n,n2p,n2p,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-04-30,0.33893,,,,,0.34211,0.35187,0.36172,0.38049,0.33866,0.34251,-0.00385,-0.00529,0.00144,,,0.31,-48.82,4.6,-7.69,5.36,-4.52,14.79,-20.1,12.0,52.0,6.0,14.0,14.0,11.0,20.0,30.0,0.0,0.0,0.00143,-0.00071,2.0,66.66667,,,33.33367,66.66667,55.55556,,,50.0,55.55556,,,-0.2862,-0.1961,-0.3838,-0.0976,0.0901,-0.1877,1,0,1,,,,,,-0.15,,,0.343,0.422,0.4,0.336,0.341,0.384,2007-03-28,2007-02-22,2007-01-24,2007-04-10,2007-03-22,2007-02-07,0.34,0.34,0.35,0.33,0.33,0.33,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,44000,99000,108000,54.36,55.65,40.22,-0.004,-0.01,-0.011,-0.005,-0.011,-0.012,-0.00629,-0.01158,-0.0125,-0.00599,-0.01113,-0.01236,88.889,50.0,66.667,0.0,16.667,0.0,66.667,33.333,50.0,33.333,0.0,0.0,66.667,50.0,50.0,33.333,40.0,37.5,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,2007-04-17,2007-04-05,2007-03-27,2007-04-10,2007-04-02,2007-03-21,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,2007-04-20,2007-04-18,2007-04-13,2007-04-25,2007-04-19,2007-04-16,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,,,,,p2n,n2p,n2p,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-05-03,0.33914,,,,,0.34195,0.35141,0.36129,0.38009,0.33886,0.34232,-0.00346,-0.00492,0.00147,,,0.25,-48.82,4.6,-7.69,5.36,-4.52,14.79,-20.1,9.0,52.0,6.0,14.0,14.0,11.0,20.0,30.0,0.0,0.0,0.00143,-0.00071,2.0,66.66667,,66.667,33.33367,66.66667,66.66667,,,50.0,51.85185,,,-0.2868,-0.1934,-0.3814,-0.0946,0.0934,-0.188,1,0,1,,,,,,-0.15,,,0.343,0.422,0.4,0.336,0.341,0.384,2007-03-28,2007-02-22,2007-01-24,2007-04-10,2007-03-22,2007-02-07,0.34,0.34,0.35,0.33,0.33,0.33,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,99000,108000,83500,55.65,40.22,15.74,-0.004,-0.01,-0.011,-0.005,-0.011,-0.012,-0.00629,-0.01158,-0.0125,-0.00599,-0.01113,-0.01236,88.889,50.0,66.667,0.0,16.667,0.0,66.667,33.333,50.0,33.333,0.0,0.0,66.667,66.667,50.0,33.333,40.0,37.5,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,2007-04-17,2007-04-05,2007-03-27,2007-04-10,2007-04-02,2007-03-21,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,2007-05-03,2007-04-20,2007-04-18,2007-04-25,2007-04-19,2007-04-16,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,,,,,p2n,n2p,n2p,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-05-04,0.33938,,,,,0.3418,0.35096,0.36087,0.37969,0.33904,0.34215,-0.00311,-0.00456,0.00145,,,0.18,-48.82,4.6,-7.69,5.36,-4.52,14.79,-20.1,8.0,52.0,6.0,14.0,14.0,11.0,20.0,30.0,0.0,0.0,0.00071,-0.00071,1.0,50.0,,,-16.667,66.66667,66.66667,,,50.0,50.0,,,-0.2873,-0.1907,-0.3789,-0.0916,0.0966,-0.1882,1,0,1,,,,,,-0.15,,,0.343,0.422,0.4,0.336,0.341,0.384,2007-03-28,2007-02-22,2007-01-24,2007-04-10,2007-03-22,2007-02-07,0.34,0.34,0.35,0.33,0.33,0.33,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,108000,83500,46500,40.22,15.74,-18.07,-0.004,-0.01,-0.011,-0.005,-0.011,-0.012,-0.00629,-0.01158,-0.0125,-0.00599,-0.01113,-0.01236,88.889,50.0,66.667,0.0,16.667,0.0,66.667,33.333,50.0,33.333,0.0,0.0,66.667,66.667,50.0,33.333,40.0,37.5,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,2007-04-17,2007-04-05,2007-03-27,2007-04-10,2007-04-02,2007-03-21,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,2007-05-03,2007-04-20,2007-04-18,2007-04-25,2007-04-19,2007-04-16,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,,,,,p2n,n2p,n2p,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-05-07,0.33961,,,,,0.34166,0.35053,0.36045,0.37929,0.33919,0.34199,-0.0028,-0.00421,0.00141,,,0.11,-48.82,4.6,-7.69,5.36,-4.52,14.79,-20.1,7.0,52.0,6.0,14.0,14.0,11.0,20.0,30.0,0.0,0.0,0.00071,-0.00071,1.0,50.0,,,-16.667,66.66667,66.66667,,,33.33333,44.44444,,,-0.2876,-0.1879,-0.3763,-0.0887,0.0997,-0.1884,1,0,1,,,,,,-0.15,,,0.343,0.422,0.4,0.336,0.341,0.384,2007-03-28,2007-02-22,2007-01-24,2007-04-10,2007-03-22,2007-02-07,0.34,0.34,0.35,0.33,0.33,0.33,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,83500,46500,44000,15.74,-18.07,-26.89,-0.004,-0.01,-0.011,-0.005,-0.011,-0.012,-0.00629,-0.01158,-0.0125,-0.00599,-0.01113,-0.01236,88.889,50.0,66.667,0.0,16.667,0.0,66.667,33.333,50.0,33.333,0.0,0.0,66.667,66.667,50.0,33.333,40.0,37.5,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,2007-04-17,2007-04-05,2007-03-27,2007-04-10,2007-04-02,2007-03-21,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,2007-05-03,2007-04-20,2007-04-18,2007-04-25,2007-04-19,2007-04-16,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,,,,,p2n,n2p,n2p,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-05-08,0.33982,,,,,0.34153,0.35012,0.36005,0.3789,0.33931,0.34184,-0.00253,-0.00387,0.00134,,,0.05,-48.82,4.6,-7.69,5.36,-4.52,14.79,-20.1,6.0,52.0,6.0,14.0,14.0,11.0,20.0,30.0,0.0,0.0,0.00071,-0.00071,1.0,50.0,,,-16.667,66.66667,66.66667,,,,,,,-0.2878,-0.1852,-0.3737,-0.0859,0.1026,-0.1885,1,0,1,,,,,,-0.15,,,0.343,0.422,0.4,0.336,0.341,0.384,2007-03-28,2007-02-22,2007-01-24,2007-04-10,2007-03-22,2007-02-07,0.34,0.34,0.35,0.33,0.33,0.33,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,46500,44000,77500,-18.07,-26.89,-3.45,-0.004,-0.01,-0.011,-0.005,-0.011,-0.012,-0.00629,-0.01158,-0.0125,-0.00599,-0.01113,-0.01236,88.889,50.0,66.667,0.0,16.667,0.0,66.667,33.333,50.0,33.333,0.0,0.0,66.667,66.667,50.0,33.333,40.0,37.5,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,2007-04-17,2007-04-05,2007-03-27,2007-04-10,2007-04-02,2007-03-21,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,2007-05-03,2007-04-20,2007-04-18,2007-04-25,2007-04-19,2007-04-16,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,,,,,p2n,n2p,n2p,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-05-09,0.33995,,,,,0.34141,0.34972,0.35965,0.37851,0.33942,0.34171,-0.00229,-0.00356,0.00127,,,0.01,-48.82,4.6,-7.69,5.36,-4.52,14.79,-20.1,5.0,52.0,6.0,14.0,14.0,11.0,20.0,30.0,0.0,0.0,0.00071,-0.00071,1.0,50.0,,,-16.667,66.66667,66.66667,,,,,,,-0.2879,-0.1824,-0.371,-0.0831,0.1055,-0.1886,1,0,1,,,,,,-0.15,,,0.343,0.422,0.4,0.336,0.341,0.384,2007-03-28,2007-02-22,2007-01-24,2007-04-10,2007-03-22,2007-02-07,0.34,0.34,0.35,0.33,0.33,0.33,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,44000,77500,26950,-26.89,-3.45,-11.64,-0.004,-0.01,-0.011,-0.005,-0.011,-0.012,-0.00629,-0.01158,-0.0125,-0.00599,-0.01113,-0.01236,88.889,50.0,66.667,0.0,16.667,0.0,66.667,33.333,50.0,33.333,0.0,0.0,66.667,66.667,50.0,33.333,40.0,37.5,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,2007-04-17,2007-04-05,2007-03-27,2007-04-10,2007-04-02,2007-03-21,2007-04-24,2007-04-05,2007-03-30,2007-04-25,2007-04-10,2007-04-02,2007-05-03,2007-04-20,2007-04-18,2007-04-25,2007-04-19,2007-04-16,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,,,,,p2n,n2p,n2p,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
