Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2008-07-22,0.9794,,,0.875,,0.97688,1.01077,1.12944,1.40627,0.96734,0.97802,-0.01068,-0.0142,0.00352,,,-16.89,3.32,-30.8,8.93,-26.97,4.97,-1.23,12.5,21.0,10.0,39.0,8.0,38.0,10.0,5.0,18.0,-0.0,-0.125,0.04166,-0.05059,0.82352,45.16104,45.161,,-8.17096,10.0072,30.0056,10.007,,30.37653,39.01653,30.377,,-3.955,-1.5256,-4.2939,-0.3389,2.4294,-2.7683,0,1,0,,,,,,,-0.15,,0.984,1.113,1.148,0.934,1.111,0.926,2008-07-18,2008-05-12,2008-04-23,2008-06-26,2008-05-06,2008-03-21,1.083,1.0,1.0,0.875,0.833,0.875,2008-07-16,2008-07-11,2008-07-07,2008-07-22,2008-07-14,2008-07-08,1000,3710,6100,-26.91,-65.14,96.17,-0.002,-0.023,-0.033,-0.031,-0.037,-0.041,-0.01508,-0.03272,-0.03639,-0.03245,-0.03651,-0.03715,50.004,66.667,55.547,30.377,36.669,33.333,59.995,100.0,100.0,10.007,0.0,0.0,53.332,56.665,52.176,45.161,51.614,43.998,2008-07-21,2008-07-11,2008-07-07,2008-07-14,2008-07-08,2008-07-04,10,4,6,6,4,4,2008-07-17,2008-07-14,2008-07-07,2008-07-22,2008-07-16,2008-07-08,2008-07-16,2008-07-11,2008-07-07,2008-07-22,2008-07-14,2008-07-08,2008-07-21,2008-07-16,2008-07-09,2008-07-22,2008-07-18,2008-07-14,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,-6100.0,,,,p2n,n2n,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-07-23,0.97404,,,,,0.97545,1.00871,1.12605,1.40181,0.96595,0.97656,-0.01061,-0.01348,0.00287,-0.011,,-16.43,3.32,-30.8,8.93,-26.97,4.97,-1.23,12.5,20.0,10.0,39.0,8.0,38.0,10.0,5.0,18.0,0.0833,0.0,0.04761,-0.04166,1.14281,53.33227,,53.332,8.17127,29.9976,26.66987,,,42.0366,37.47264,,,-3.931,-1.506,-4.2636,-0.3326,2.425,-2.7576,1,1,1,,,,,,,-0.15,,0.984,1.113,1.148,0.934,1.111,0.926,2008-07-18,2008-05-12,2008-04-23,2008-06-26,2008-05-06,2008-03-21,1.083,1.0,1.0,0.875,0.833,0.875,2008-07-16,2008-07-11,2008-07-07,2008-07-22,2008-07-14,2008-07-08,3710,6100,9430,-65.14,96.17,77.98,-0.002,-0.023,-0.033,-0.011,-0.031,-0.037,-0.01508,-0.03272,-0.03639,-0.01348,-0.03245,-0.03651,50.004,66.667,55.547,30.377,36.669,33.333,59.995,100.0,100.0,10.007,0.0,0.0,53.332,53.332,56.665,45.161,51.614,43.998,2008-07-21,2008-07-11,2008-07-07,2008-07-23,2008-07-14,2008-07-08,10,4,6,9,6,4,2008-07-17,2008-07-14,2008-07-07,2008-07-22,2008-07-16,2008-07-08,2008-07-16,2008-07-11,2008-07-07,2008-07-22,2008-07-14,2008-07-08,2008-07-23,2008-07-21,2008-07-16,2008-07-22,2008-07-18,2008-07-14,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,,,,,p2n,n2n,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-07-25,0.96609,,,,,0.97734,1.00837,1.12355,1.39781,0.97119,0.97829,-0.00711,-0.01221,0.0051,,,-15.74,3.32,-30.8,8.93,-26.97,4.97,-1.23,12.5,18.0,10.0,39.0,8.0,38.0,10.0,5.0,18.0,0.0417,0.0,0.04464,-0.04166,1.07149,51.72556,51.726,,-1.60644,40.0048,26.66987,,,62.035,44.81604,,,-3.8944,-1.4621,-4.2047,-0.3103,2.4323,-2.7426,1,1,1,,,,,,,-0.15,,0.984,1.113,1.148,0.934,1.111,0.926,2008-07-18,2008-05-12,2008-04-23,2008-06-26,2008-05-06,2008-03-21,1.083,1.0,1.0,0.875,0.833,0.875,2008-07-16,2008-07-11,2008-07-07,2008-07-22,2008-07-14,2008-07-08,6100,9430,1010,96.17,77.98,-14.03,-0.002,-0.023,-0.033,-0.011,-0.031,-0.037,-0.01508,-0.03272,-0.03639,-0.01348,-0.03245,-0.03651,50.004,66.667,55.547,30.377,36.669,33.333,59.995,100.0,100.0,10.007,0.0,0.0,53.332,53.332,56.665,51.726,45.161,51.614,2008-07-21,2008-07-11,2008-07-07,2008-07-23,2008-07-14,2008-07-08,10,4,6,9,6,4,2008-07-17,2008-07-14,2008-07-07,2008-07-22,2008-07-16,2008-07-08,2008-07-16,2008-07-11,2008-07-07,2008-07-22,2008-07-14,2008-07-08,2008-07-23,2008-07-21,2008-07-16,2008-07-25,2008-07-22,2008-07-18,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,,,1010.0,,n2n,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-07-28,0.95597,,,,,0.97908,1.00804,1.12111,1.39386,0.97562,0.9799,-0.00428,-0.01062,0.00634,,,-14.85,3.32,-30.8,8.93,-26.97,4.97,-1.23,12.5,17.0,10.0,39.0,8.0,38.0,10.0,5.0,18.0,0.0,0.0,0.04464,-0.03571,1.25,55.55556,,55.556,3.82956,40.0048,36.66907,,,91.66167,65.24442,,,-3.8582,-1.4203,-4.1478,-0.2896,2.4379,-2.7275,1,1,1,,,,,,,-0.15,,0.984,1.113,1.148,0.934,1.111,0.926,2008-07-18,2008-05-12,2008-04-23,2008-06-26,2008-05-06,2008-03-21,1.083,1.0,1.0,0.875,0.833,0.875,2008-07-16,2008-07-11,2008-07-07,2008-07-22,2008-07-14,2008-07-08,9430,1010,17020,77.98,-14.03,66.02,-0.002,-0.023,-0.033,-0.011,-0.031,-0.037,-0.01508,-0.03272,-0.03639,-0.01348,-0.03245,-0.03651,50.004,66.667,55.547,30.377,36.669,33.333,59.995,100.0,100.0,10.007,0.0,0.0,55.556,53.332,53.332,51.726,45.161,51.614,2008-07-21,2008-07-11,2008-07-07,2008-07-23,2008-07-14,2008-07-08,10,4,6,9,6,4,2008-07-17,2008-07-14,2008-07-07,2008-07-22,2008-07-16,2008-07-08,2008-07-16,2008-07-11,2008-07-07,2008-07-22,2008-07-14,2008-07-08,2008-07-28,2008-07-23,2008-07-21,2008-07-25,2008-07-22,2008-07-18,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,17020.0,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-07-29,0.94383,,,,1.0,0.98069,1.00773,1.11871,1.38994,0.97937,0.98139,-0.00202,-0.0089,0.00688,,-0.002,-13.76,3.32,-30.8,8.93,-26.97,4.97,-1.23,12.5,16.0,10.0,39.0,8.0,38.0,10.0,5.0,18.0,0.0,0.0,0.03571,-0.03571,1.0,50.0,50.0,,-5.556,40.0048,40.0048,,40.005,100.0,84.56556,,100.0,-3.8221,-1.3802,-4.0925,-0.2704,2.4419,-2.7123,1,1,1,,,,,,,-0.15,,0.984,1.113,1.148,0.934,1.111,0.926,2008-07-18,2008-05-12,2008-04-23,2008-06-26,2008-05-06,2008-03-21,1.0,1.083,1.0,0.875,0.833,0.875,2008-07-29,2008-07-16,2008-07-11,2008-07-22,2008-07-14,2008-07-08,1010,17020,39510,-14.03,66.02,109.54,-0.002,-0.002,-0.023,-0.011,-0.031,-0.037,-0.0089,-0.01508,-0.03272,-0.01348,-0.03245,-0.03651,100.0,50.004,66.667,30.377,36.669,33.333,40.005,59.995,100.0,10.007,0.0,0.0,55.556,53.332,53.332,50.0,51.726,45.161,2008-07-29,2008-07-21,2008-07-11,2008-07-23,2008-07-14,2008-07-08,8,10,4,9,6,4,2008-07-29,2008-07-17,2008-07-14,2008-07-22,2008-07-16,2008-07-08,2008-07-29,2008-07-16,2008-07-11,2008-07-22,2008-07-14,2008-07-08,2008-07-28,2008-07-23,2008-07-21,2008-07-29,2008-07-25,2008-07-22,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,,39510.0,,,p2n,n2p,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-07-30,0.92914,,,,,0.97897,1.00579,1.11553,1.38564,0.97613,0.97968,-0.00355,-0.00783,0.00428,,,-12.39,3.32,-30.8,8.93,-26.97,4.97,-1.23,12.5,15.0,10.0,39.0,8.0,38.0,10.0,5.0,18.0,-0.0,-0.0417,0.03571,-0.02976,1.1999,54.54347,,54.543,4.54347,29.9976,36.66907,,,88.88,93.51389,,,-3.7985,-1.3656,-4.0667,-0.2682,2.4329,-2.7011,1,1,1,,,,,,,-0.15,,0.984,1.113,1.148,0.934,1.111,0.926,2008-07-18,2008-05-12,2008-04-23,2008-06-26,2008-05-06,2008-03-21,1.0,1.083,1.0,0.875,0.833,0.875,2008-07-29,2008-07-16,2008-07-11,2008-07-22,2008-07-14,2008-07-08,17020,39510,5010,66.02,109.54,6.95,-0.002,-0.002,-0.023,-0.011,-0.031,-0.037,-0.0089,-0.01508,-0.03272,-0.01348,-0.03245,-0.03651,100.0,50.004,66.667,30.377,36.669,33.333,40.005,59.995,100.0,10.007,0.0,0.0,54.543,55.556,53.332,50.0,51.726,45.161,2008-07-29,2008-07-21,2008-07-11,2008-07-23,2008-07-14,2008-07-08,8,10,4,9,6,4,2008-07-29,2008-07-17,2008-07-14,2008-07-22,2008-07-16,2008-07-08,2008-07-29,2008-07-16,2008-07-11,2008-07-22,2008-07-14,2008-07-08,2008-07-30,2008-07-28,2008-07-23,2008-07-29,2008-07-25,2008-07-22,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-08-04,0.91216,,,,,0.97418,1.0023,1.11159,1.38098,0.96699,0.97501,-0.00803,-0.00787,-0.00016,,,-10.76,3.32,-30.8,8.93,-26.97,4.97,-1.23,12.5,12.0,10.0,39.0,8.0,38.0,10.0,5.0,18.0,-0.0,-0.0416,0.02679,-0.03274,0.81824,45.0018,,,-9.5412,20.0144,30.0056,,,72.22333,87.03444,,,-3.7868,-1.3741,-4.068,-0.2812,2.4127,-2.6939,1,1,0,,,,,,,-0.15,,0.984,1.113,1.148,0.934,1.111,0.926,2008-07-18,2008-05-12,2008-04-23,2008-06-26,2008-05-06,2008-03-21,1.0,1.083,1.0,0.875,0.833,0.875,2008-07-29,2008-07-16,2008-07-11,2008-07-22,2008-07-14,2008-07-08,39510,5010,17510,109.54,6.95,0.8,-0.002,-0.002,-0.023,-0.011,-0.031,-0.037,-0.0089,-0.01508,-0.03272,-0.01348,-0.03245,-0.03651,100.0,50.004,66.667,30.377,36.669,33.333,40.005,59.995,100.0,10.007,0.0,0.0,54.543,55.556,53.332,50.0,51.726,45.161,2008-07-29,2008-07-21,2008-07-11,2008-07-23,2008-07-14,2008-07-08,8,10,4,9,6,4,2008-07-29,2008-07-17,2008-07-14,2008-07-22,2008-07-16,2008-07-08,2008-07-29,2008-07-16,2008-07-11,2008-07-22,2008-07-14,2008-07-08,2008-07-30,2008-07-28,2008-07-23,2008-07-29,2008-07-25,2008-07-22,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-08-05,0.89387,,,,,0.96655,0.9973,1.10691,1.37594,0.95283,0.96761,-0.01477,-0.00925,-0.00552,,,-8.94,3.32,-30.8,8.93,-26.97,4.97,-1.23,12.5,11.0,10.0,39.0,8.0,38.0,10.0,5.0,18.0,-0.0,-0.0417,0.02679,-0.03571,0.75,42.85714,42.857,,-11.68586,10.0072,20.0064,,,47.22833,69.44389,,,-3.7864,-1.4036,-4.0939,-0.3075,2.3828,-2.6903,0,1,0,,,,,,,-0.15,,0.984,1.113,1.148,0.934,1.111,0.926,2008-07-18,2008-05-12,2008-04-23,2008-06-26,2008-05-06,2008-03-21,1.0,1.083,1.0,0.875,0.833,0.875,2008-07-29,2008-07-16,2008-07-11,2008-07-22,2008-07-14,2008-07-08,5010,17510,5,6.95,0.8,-63.69,-0.002,-0.002,-0.023,-0.011,-0.031,-0.037,-0.0089,-0.01508,-0.03272,-0.01348,-0.03245,-0.03651,100.0,50.004,66.667,30.377,36.669,33.333,40.005,59.995,100.0,10.007,0.0,0.0,54.543,55.556,53.332,42.857,50.0,51.726,2008-07-29,2008-07-21,2008-07-11,2008-07-23,2008-07-14,2008-07-08,8,10,4,9,6,4,2008-07-29,2008-07-17,2008-07-14,2008-07-22,2008-07-16,2008-07-08,2008-07-29,2008-07-16,2008-07-11,2008-07-22,2008-07-14,2008-07-08,2008-07-30,2008-07-28,2008-07-23,2008-08-05,2008-07-29,2008-07-25,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,,,-5.0,,n2p,p2n,n2p,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-08-06,0.87529,,,0.833,,0.9563,0.99087,1.10149,1.37054,0.93444,0.95766,-0.02321,-0.01204,-0.01117,,,-7.0,3.32,-30.8,8.93,-26.97,4.97,-1.23,12.5,10.0,10.0,39.0,8.0,38.0,10.0,5.0,18.0,-0.0,-0.0417,0.02679,-0.02679,1.0,50.0,,50.0,7.143,0.0,10.0072,0.0,,25.015,48.15555,,,-3.7967,-1.4519,-4.1424,-0.3457,2.3448,-2.6905,0,0,0,,,,,,-0.15,,,0.984,1.113,1.148,0.934,1.111,0.926,2008-07-18,2008-05-12,2008-04-23,2008-06-26,2008-05-06,2008-03-21,1.0,1.083,1.0,0.833,0.875,0.833,2008-07-29,2008-07-16,2008-07-11,2008-08-06,2008-07-22,2008-07-14,17510,5,15680,0.8,-63.69,47.37,-0.002,-0.002,-0.023,-0.011,-0.031,-0.037,-0.0089,-0.01508,-0.03272,-0.01348,-0.03245,-0.03651,100.0,50.004,66.667,30.377,36.669,33.333,40.005,59.995,100.0,0.0,10.007,0.0,50.0,54.543,55.556,42.857,50.0,51.726,2008-07-29,2008-07-21,2008-07-11,2008-07-23,2008-07-14,2008-07-08,8,10,4,9,6,4,2008-07-29,2008-07-17,2008-07-14,2008-07-22,2008-07-16,2008-07-08,2008-07-29,2008-07-16,2008-07-11,2008-08-06,2008-07-22,2008-07-14,2008-08-06,2008-07-30,2008-07-28,2008-08-05,2008-07-29,2008-07-25,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,-15680.0,,,,p2n,n2p,p2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-08-07,0.85806,,,,0.875,0.95005,0.98633,1.09701,1.36561,0.9253,0.95153,-0.02624,-0.01488,-0.01135,,,-5.13,3.32,-30.8,8.93,-26.97,4.97,-1.23,12.5,9.0,10.0,39.0,8.0,38.0,10.0,5.0,18.0,0.0417,0.0,0.01488,-0.02679,0.55547,35.71061,,,-14.28939,19.9952,10.0008,,19.995,25.005,32.41611,,,-3.7928,-1.4696,-4.1556,-0.3628,2.3232,-2.686,0,0,0,,,,,,-0.15,,,0.984,1.113,1.148,0.934,1.111,0.926,2008-07-18,2008-05-12,2008-04-23,2008-06-26,2008-05-06,2008-03-21,0.875,1.0,1.083,0.833,0.875,0.833,2008-08-07,2008-07-29,2008-07-16,2008-08-06,2008-07-22,2008-07-14,5,15680,15490,-63.69,47.37,-6.09,-0.002,-0.002,-0.023,-0.011,-0.031,-0.037,-0.0089,-0.01508,-0.03272,-0.01348,-0.03245,-0.03651,100.0,50.004,66.667,30.377,36.669,33.333,19.995,40.005,59.995,0.0,10.007,0.0,50.0,54.543,55.556,42.857,50.0,51.726,2008-07-29,2008-07-21,2008-07-11,2008-07-23,2008-07-14,2008-07-08,8,10,4,9,6,4,2008-07-29,2008-07-17,2008-07-14,2008-07-22,2008-07-16,2008-07-08,2008-08-07,2008-07-29,2008-07-16,2008-08-06,2008-07-22,2008-07-14,2008-08-06,2008-07-30,2008-07-28,2008-08-05,2008-07-29,2008-07-25,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,,,15490.0,,n2p,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-08-08,0.84379,,,,,0.93787,0.9787,1.09096,1.3599,0.90475,0.9397,-0.03495,-0.0189,-0.01605,,,-3.53,3.32,-30.8,8.93,-26.97,4.97,-1.23,12.5,8.0,10.0,39.0,8.0,38.0,10.0,5.0,18.0,-0.0,-0.0833,0.01191,-0.03274,0.36374,26.672,26.672,,-23.328,0.0,6.66507,,,16.66667,22.22889,,,-3.812,-1.5309,-4.2203,-0.4083,2.2811,-2.6894,0,0,0,,,,,,-0.15,,,0.984,1.113,1.148,0.934,1.111,0.926,2008-07-18,2008-05-12,2008-04-23,2008-06-26,2008-05-06,2008-03-21,0.875,1.0,1.083,0.833,0.875,0.833,2008-08-07,2008-07-29,2008-07-16,2008-08-06,2008-07-22,2008-07-14,15680,15490,8790,47.37,-6.09,28.18,-0.002,-0.002,-0.023,-0.011,-0.031,-0.037,-0.0089,-0.01508,-0.03272,-0.01348,-0.03245,-0.03651,100.0,50.004,66.667,30.377,36.669,33.333,19.995,40.005,59.995,0.0,10.007,0.0,50.0,54.543,55.556,26.672,42.857,50.0,2008-07-29,2008-07-21,2008-07-11,2008-07-23,2008-07-14,2008-07-08,8,10,4,9,6,4,2008-07-29,2008-07-17,2008-07-14,2008-07-22,2008-07-16,2008-07-08,2008-08-07,2008-07-29,2008-07-16,2008-08-06,2008-07-22,2008-07-14,2008-08-06,2008-07-30,2008-07-28,2008-08-08,2008-08-05,2008-07-29,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-08-11,0.83309,,,0.792,,0.92662,0.97136,1.08503,1.35425,0.88735,0.92873,-0.04138,-0.02339,-0.01799,,,-2.29,3.32,-30.8,8.93,-26.97,4.97,-1.23,12.5,7.0,10.0,39.0,8.0,38.0,10.0,5.0,18.0,0.0,0.0,0.01191,-0.02679,0.44453,30.77349,,,4.10149,0.0,6.66507,0.0,,16.66667,19.44611,,,-3.8289,-1.5841,-4.2763,-0.4474,2.2448,-2.6922,0,0,0,,,,,,-0.15,,,0.984,1.113,1.148,0.934,1.111,0.926,2008-07-18,2008-05-12,2008-04-23,2008-06-26,2008-05-06,2008-03-21,0.875,1.0,1.083,0.792,0.833,0.875,2008-08-07,2008-07-29,2008-07-16,2008-08-11,2008-08-06,2008-07-22,15490,8790,2600,-6.09,28.18,-32.73,-0.002,-0.002,-0.023,-0.011,-0.031,-0.037,-0.0089,-0.01508,-0.03272,-0.01348,-0.03245,-0.03651,100.0,50.004,66.667,30.377,36.669,33.333,19.995,40.005,59.995,0.0,0.0,10.007,50.0,54.543,55.556,26.672,42.857,50.0,2008-07-29,2008-07-21,2008-07-11,2008-07-23,2008-07-14,2008-07-08,8,10,4,9,6,4,2008-07-29,2008-07-17,2008-07-14,2008-07-22,2008-07-16,2008-07-08,2008-08-07,2008-07-29,2008-07-16,2008-08-11,2008-08-06,2008-07-22,2008-08-06,2008-07-30,2008-07-28,2008-08-08,2008-08-05,2008-07-29,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,,,2600.0,,p2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-08-12,0.8258,,,,,0.91944,0.96595,1.08005,1.34906,0.87904,0.92166,-0.04263,-0.02724,-0.01539,,,-1.43,3.32,-30.8,8.93,-26.97,4.97,-1.23,12.5,6.0,10.0,39.0,8.0,38.0,10.0,5.0,18.0,0.0416,0.0,0.01488,-0.02679,0.55547,35.71061,,,9.03861,33.32,11.10667,,,13.33013,15.55449,13.33,,-3.8311,-1.6061,-4.2962,-0.4651,2.225,-2.6901,0,0,0,,,,,,-0.15,,,0.984,1.113,1.148,0.934,1.111,0.926,2008-07-18,2008-05-12,2008-04-23,2008-06-26,2008-05-06,2008-03-21,0.875,1.0,1.083,0.792,0.833,0.875,2008-08-07,2008-07-29,2008-07-16,2008-08-11,2008-08-06,2008-07-22,8790,2600,19410,28.18,-32.73,14.58,-0.002,-0.002,-0.023,-0.011,-0.031,-0.037,-0.0089,-0.01508,-0.03272,-0.01348,-0.03245,-0.03651,100.0,50.004,66.667,13.33,30.377,36.669,19.995,40.005,59.995,0.0,0.0,10.007,50.0,54.543,55.556,26.672,42.857,50.0,2008-07-29,2008-07-21,2008-07-11,2008-07-23,2008-07-14,2008-07-08,8,10,4,9,6,4,2008-07-29,2008-07-17,2008-07-14,2008-08-12,2008-07-22,2008-07-16,2008-08-07,2008-07-29,2008-07-16,2008-08-11,2008-08-06,2008-07-22,2008-08-06,2008-07-30,2008-07-28,2008-08-08,2008-08-05,2008-07-29,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,19410.0,,,,p2n,n2p,p2n,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-08-13,0.82104,,,,,0.91282,0.96075,1.07516,1.34393,0.872,0.91512,-0.04312,-0.03041,-0.0127,,,-0.86,3.32,-30.8,8.93,-26.97,4.97,-1.23,12.5,5.0,10.0,39.0,8.0,38.0,10.0,5.0,18.0,0.0,0.0,0.01488,-0.02679,0.55547,35.71061,,,9.03861,33.32,22.21333,,,26.66027,18.88569,,,-3.8318,-1.6234,-4.3111,-0.4793,2.2084,-2.6877,0,0,0,,,,,,-0.15,,,0.984,1.113,1.148,0.934,1.111,0.926,2008-07-18,2008-05-12,2008-04-23,2008-06-26,2008-05-06,2008-03-21,0.875,1.0,1.083,0.792,0.833,0.875,2008-08-07,2008-07-29,2008-07-16,2008-08-11,2008-08-06,2008-07-22,2600,19410,20580,-32.73,14.58,38.28,-0.002,-0.002,-0.023,-0.011,-0.031,-0.037,-0.0089,-0.01508,-0.03272,-0.01348,-0.03245,-0.03651,100.0,50.004,66.667,13.33,30.377,36.669,19.995,40.005,59.995,0.0,0.0,10.007,50.0,54.543,55.556,26.672,42.857,50.0,2008-07-29,2008-07-21,2008-07-11,2008-07-23,2008-07-14,2008-07-08,8,10,4,9,6,4,2008-07-29,2008-07-17,2008-07-14,2008-08-12,2008-07-22,2008-07-16,2008-08-07,2008-07-29,2008-07-16,2008-08-11,2008-08-06,2008-07-22,2008-08-06,2008-07-30,2008-07-28,2008-08-08,2008-08-05,2008-07-29,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-08-14,0.81775,,,,0.833,0.9067,0.95575,1.07037,1.33885,0.86605,0.90906,-0.04301,-0.03293,-0.01008,,,-0.46,3.32,-30.8,8.93,-26.97,4.97,-1.23,12.5,4.0,10.0,39.0,8.0,38.0,10.0,5.0,18.0,0.0,0.0,0.01488,-0.01786,0.8332,45.45058,,45.451,18.77858,33.32,33.32,,33.32,39.9904,26.66027,,,-3.831,-1.6367,-4.3215,-0.4905,2.1943,-2.6848,0,1,0,,,,,,,-0.15,,0.984,1.113,1.148,0.934,1.111,0.926,2008-07-18,2008-05-12,2008-04-23,2008-06-26,2008-05-06,2008-03-21,0.833,0.875,1.0,0.792,0.833,0.875,2008-08-14,2008-08-07,2008-07-29,2008-08-11,2008-08-06,2008-07-22,19410,20580,8100,14.58,38.28,12.91,-0.002,-0.002,-0.023,-0.011,-0.031,-0.037,-0.0089,-0.01508,-0.03272,-0.01348,-0.03245,-0.03651,100.0,50.004,66.667,13.33,30.377,36.669,33.32,19.995,40.005,0.0,0.0,10.007,45.451,50.0,54.543,26.672,42.857,50.0,2008-07-29,2008-07-21,2008-07-11,2008-07-23,2008-07-14,2008-07-08,8,10,4,9,6,4,2008-07-29,2008-07-17,2008-07-14,2008-08-12,2008-07-22,2008-07-16,2008-08-14,2008-08-07,2008-07-29,2008-08-11,2008-08-06,2008-07-22,2008-08-14,2008-08-06,2008-07-30,2008-08-08,2008-08-05,2008-07-29,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
