Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2002-01-09,1.47927,,,,,1.36015,1.31576,1.29049,1.38539,1.40874,1.35752,0.05122,0.03171,0.01951,,,0.39,-14.61,40.3,-23.27,5.27,-4.11,3.12,-10.7,1.0,40.0,36.0,46.0,10.0,15.0,11.0,18.0,0.0951,0.0,0.02105,-0.00815,2.58282,72.08904,,,24.58804,91.67154,82.92382,,91.672,78.08655,79.1986,,,-0.949,0.6966,-0.949,0.0,1.6456,-1.6456,1,1,1,,,,,,,-0.15,,1.361,1.202,1.538,1.314,1.163,1.156,2001-12-10,2001-10-18,2001-09-05,2001-12-24,2001-11-01,2001-09-25,1.474,1.388,1.264,1.274,1.255,1.245,2001-12-10,2001-11-27,2001-11-20,2001-12-21,2001-12-03,2001-11-21,45000,29000,74000,80.0,24.24,20.33,0.05,0.028,-0.02,0.016,0.023,-0.024,0.03738,0.00976,-0.02438,0.02141,0.01747,-0.02377,83.926,30.628,83.228,75.584,30.098,5.226,91.672,77.756,32.119,74.981,29.607,10.706,54.346,57.997,70.907,47.501,48.768,39.652,2001-12-12,2001-11-28,2001-10-26,2001-12-31,2001-12-03,2001-11-06,14,33,2,28,27,12,2002-01-07,2001-12-28,2001-12-10,2002-01-08,2001-12-31,2001-12-20,2002-01-09,2002-01-04,2001-12-27,2002-01-07,2001-12-31,2001-12-21,2002-01-04,2001-12-27,2001-12-10,2002-01-07,2002-01-02,2001-12-20,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,,,,,n2p,p2n,n2p,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-01-10,1.48523,,1.485,,1.569,1.37618,1.32568,1.296,1.38721,1.43333,1.37315,0.06018,0.0374,0.02277,,,-14.63,40.3,-23.27,5.27,-4.11,3.12,-10.7,0.47,40.0,36.0,46.0,10.0,15.0,11.0,18.0,8.0,0.0,0.0,0.02105,-0.00136,15.51053,93.94326,,93.943,46.44226,82.50921,85.43315,,,78.48546,77.38519,,78.485,-0.9121,0.8018,-0.9121,0.0,1.7139,-1.7139,1,1,1,,,,,,,-0.15,,1.485,1.361,1.202,1.314,1.163,1.156,2002-01-10,2001-12-10,2001-10-18,2001-12-24,2001-11-01,2001-09-25,1.569,1.474,1.388,1.274,1.255,1.245,2002-01-10,2001-12-10,2001-11-27,2001-12-21,2001-12-03,2001-11-21,29000,74000,50000,24.24,20.33,3.38,0.05,0.028,-0.02,0.016,0.023,-0.024,0.03738,0.00976,-0.02438,0.02141,0.01747,-0.02377,78.485,83.926,30.628,75.584,30.098,5.226,91.672,77.756,32.119,74.981,29.607,10.706,93.943,54.346,57.997,47.501,48.768,39.652,2001-12-12,2001-11-28,2001-10-26,2001-12-31,2001-12-03,2001-11-06,14,33,2,28,27,12,2002-01-10,2002-01-07,2001-12-28,2002-01-08,2001-12-31,2001-12-20,2002-01-09,2002-01-04,2001-12-27,2002-01-07,2001-12-31,2001-12-21,2002-01-10,2002-01-04,2001-12-27,2002-01-07,2002-01-02,2001-12-20,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,,,,,n2p,p2n,n2p,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-01-11,1.4838,,,,,1.38733,1.33334,1.30046,1.38854,1.44683,1.38411,0.06272,0.04247,0.02025,,0.063,-14.54,40.3,-23.27,5.27,-4.11,3.12,-10.7,0.47,39.0,36.0,46.0,10.0,15.0,11.0,18.0,8.0,-0.0,-0.0475,0.02105,-0.00475,4.43158,81.58915,,,-12.35385,70.01578,81.39884,,,65.78658,74.11953,,,-0.8808,0.8687,-0.8808,0.0,1.7495,-1.7495,1,1,1,,,,,,,-0.15,,1.485,1.361,1.202,1.314,1.163,1.156,2002-01-10,2001-12-10,2001-10-18,2001-12-24,2001-11-01,2001-09-25,1.569,1.474,1.388,1.274,1.255,1.245,2002-01-10,2001-12-10,2001-11-27,2001-12-21,2001-12-03,2001-11-21,74000,50000,16000,20.33,3.38,-8.5,0.063,0.05,0.028,0.016,0.023,-0.024,0.04247,0.03738,0.00976,0.02141,0.01747,-0.02377,78.485,83.926,30.628,75.584,30.098,5.226,91.672,77.756,32.119,74.981,29.607,10.706,93.943,54.346,57.997,47.501,48.768,39.652,2002-01-11,2001-12-12,2001-11-28,2001-12-31,2001-12-03,2001-11-06,30,14,33,28,27,12,2002-01-10,2002-01-07,2001-12-28,2002-01-08,2001-12-31,2001-12-20,2002-01-09,2002-01-04,2001-12-27,2002-01-07,2001-12-31,2001-12-21,2002-01-10,2002-01-04,2001-12-27,2002-01-07,2002-01-02,2001-12-20,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,,,,,n2p,p2n,n2p,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-01-14,1.4761,,,,,1.39616,1.33996,1.30445,1.38967,1.45534,1.39285,0.06248,0.04647,0.01601,,,-14.1,40.3,-23.27,5.27,-4.11,3.12,-10.7,0.47,38.0,36.0,46.0,10.0,15.0,11.0,18.0,8.0,-0.0,-0.019,0.02105,-0.00475,4.43158,81.58915,,,-12.35385,64.12193,72.21564,,,45.08182,63.11795,,,-0.8522,0.9171,0.9171,1.7693,1.7693,0.0,1,1,1,,,,,,,,-0.15,1.485,1.361,1.202,1.314,1.163,1.156,2002-01-10,2001-12-10,2001-10-18,2001-12-24,2001-11-01,2001-09-25,1.569,1.474,1.388,1.274,1.255,1.245,2002-01-10,2001-12-10,2001-11-27,2001-12-21,2001-12-03,2001-11-21,50000,16000,9000,3.38,-8.5,-46.43,0.063,0.05,0.028,0.016,0.023,-0.024,0.04247,0.03738,0.00976,0.02141,0.01747,-0.02377,78.485,83.926,30.628,75.584,30.098,5.226,91.672,77.756,32.119,74.981,29.607,10.706,93.943,54.346,57.997,47.501,48.768,39.652,2002-01-11,2001-12-12,2001-11-28,2001-12-31,2001-12-03,2001-11-06,30,14,33,28,27,12,2002-01-10,2002-01-07,2001-12-28,2002-01-08,2001-12-31,2001-12-20,2002-01-09,2002-01-04,2001-12-27,2002-01-07,2001-12-31,2001-12-21,2002-01-10,2002-01-04,2001-12-27,2002-01-07,2002-01-02,2001-12-20,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,,,,,n2p,p2n,n2p,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2002-01-15,1.46412,,,,,1.40064,1.34445,1.30742,1.39032,1.45521,1.39742,0.05779,0.04873,0.00905,,,-13.4,40.3,-23.27,5.27,-4.11,3.12,-10.7,0.47,37.0,36.0,46.0,10.0,15.0,11.0,18.0,8.0,-0.0,-0.0476,0.02105,-0.00815,2.58282,72.08904,,,-21.85396,51.28136,61.80636,,,21.07789,43.98209,,,-0.829,0.9322,0.9322,1.7612,1.7612,0.0,1,1,1,,,,,,,,-0.15,1.485,1.361,1.202,1.314,1.163,1.156,2002-01-10,2001-12-10,2001-10-18,2001-12-24,2001-11-01,2001-09-25,1.569,1.474,1.388,1.274,1.255,1.245,2002-01-10,2001-12-10,2001-11-27,2001-12-21,2001-12-03,2001-11-21,16000,9000,71000,-8.5,-46.43,28.0,0.063,0.05,0.028,0.016,0.023,-0.024,0.04247,0.03738,0.00976,0.02141,0.01747,-0.02377,78.485,83.926,30.628,75.584,30.098,5.226,91.672,77.756,32.119,74.981,29.607,10.706,93.943,54.346,57.997,47.501,48.768,39.652,2002-01-11,2001-12-12,2001-11-28,2001-12-31,2001-12-03,2001-11-06,30,14,33,28,27,12,2002-01-10,2002-01-07,2001-12-28,2002-01-08,2001-12-31,2001-12-20,2002-01-09,2002-01-04,2001-12-27,2002-01-07,2001-12-31,2001-12-21,2002-01-10,2002-01-04,2001-12-27,2002-01-07,2002-01-02,2001-12-20,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,-71000.0,,,,p2n,n2p,n2p,p2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2002-01-16,1.45009,,,,,1.40186,1.34728,1.30958,1.39058,1.44925,1.39883,0.05042,0.04907,0.00135,,,-12.56,40.3,-23.27,5.27,-4.11,3.12,-10.7,0.47,36.0,36.0,46.0,10.0,15.0,11.0,18.0,8.0,-0.0,-0.038,0.02037,-0.01086,1.87508,65.21839,,,-28.72461,36.11923,50.50751,,,8.78553,24.98174,,,-0.81,0.9228,0.9228,1.7328,1.7328,0.0,0,1,0,,,,,,,-0.15,,1.485,1.361,1.202,1.314,1.163,1.156,2002-01-10,2001-12-10,2001-10-18,2001-12-24,2001-11-01,2001-09-25,1.569,1.474,1.388,1.274,1.255,1.245,2002-01-10,2001-12-10,2001-11-27,2001-12-21,2001-12-03,2001-11-21,9000,71000,11000,-46.43,28.0,-5.21,0.063,0.05,0.028,0.016,0.023,-0.024,0.04247,0.03738,0.00976,0.02141,0.01747,-0.02377,78.485,83.926,30.628,75.584,30.098,5.226,91.672,77.756,32.119,74.981,29.607,10.706,93.943,54.346,57.997,47.501,48.768,39.652,2002-01-11,2001-12-12,2001-11-28,2001-12-31,2001-12-03,2001-11-06,30,14,33,28,27,12,2002-01-10,2002-01-07,2001-12-28,2002-01-08,2001-12-31,2001-12-20,2002-01-09,2002-01-04,2001-12-27,2002-01-07,2001-12-31,2001-12-21,2002-01-10,2002-01-04,2001-12-27,2002-01-07,2002-01-02,2001-12-20,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,,,,,p2n,n2p,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,,
2002-01-17,1.43584,,,,,1.40226,1.34962,1.31151,1.39074,1.44275,1.39944,0.04331,0.04792,-0.00461,,,-11.69,40.3,-23.27,5.27,-4.11,3.12,-10.7,0.47,35.0,36.0,46.0,10.0,15.0,11.0,18.0,8.0,-0.0,-0.0095,0.01698,-0.01154,1.47092,59.52918,,,-34.41382,33.34307,40.24789,,,4.54328,11.4689,4.543,,-0.7923,0.9075,0.9075,1.6998,1.6998,0.0,0,1,0,,,,,,,-0.15,,1.485,1.361,1.202,1.314,1.163,1.156,2002-01-10,2001-12-10,2001-10-18,2001-12-24,2001-11-01,2001-09-25,1.569,1.474,1.388,1.274,1.255,1.245,2002-01-10,2001-12-10,2001-11-27,2001-12-21,2001-12-03,2001-11-21,71000,11000,4000,28.0,-5.21,-5.49,0.063,0.05,0.028,0.016,0.023,-0.024,0.04247,0.03738,0.00976,0.02141,0.01747,-0.02377,78.485,83.926,30.628,4.543,75.584,30.098,91.672,77.756,32.119,74.981,29.607,10.706,93.943,54.346,57.997,47.501,48.768,39.652,2002-01-11,2001-12-12,2001-11-28,2001-12-31,2001-12-03,2001-11-06,30,14,33,28,27,12,2002-01-10,2002-01-07,2001-12-28,2002-01-17,2002-01-08,2001-12-31,2002-01-09,2002-01-04,2001-12-27,2002-01-07,2001-12-31,2001-12-21,2002-01-10,2002-01-04,2001-12-27,2002-01-07,2002-01-02,2001-12-20,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,,,,,p2n,n2p,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,,
2002-01-18,1.42298,,,,,1.40262,1.35187,1.3134,1.3909,1.43725,1.4,0.03725,0.04579,-0.00853,,,-10.89,40.3,-23.27,5.27,-4.11,3.12,-10.7,0.47,34.0,36.0,46.0,10.0,15.0,11.0,18.0,8.0,0.0,0.0,0.01698,-0.01154,1.47092,59.52918,,,-34.41382,33.34307,34.26846,,,11.20527,8.17803,,,-0.775,0.8922,0.8922,1.6672,1.6672,0.0,0,1,0,,,,,,,-0.15,,1.485,1.361,1.202,1.314,1.163,1.156,2002-01-10,2001-12-10,2001-10-18,2001-12-24,2001-11-01,2001-09-25,1.569,1.474,1.388,1.274,1.255,1.245,2002-01-10,2001-12-10,2001-11-27,2001-12-21,2001-12-03,2001-11-21,11000,4000,10000,-5.21,-5.49,-70.93,0.063,0.05,0.028,0.016,0.023,-0.024,0.04247,0.03738,0.00976,0.02141,0.01747,-0.02377,78.485,83.926,30.628,4.543,75.584,30.098,91.672,77.756,32.119,74.981,29.607,10.706,93.943,54.346,57.997,47.501,48.768,39.652,2002-01-11,2001-12-12,2001-11-28,2001-12-31,2001-12-03,2001-11-06,30,14,33,28,27,12,2002-01-10,2002-01-07,2001-12-28,2002-01-17,2002-01-08,2001-12-31,2002-01-09,2002-01-04,2001-12-27,2002-01-07,2001-12-31,2001-12-21,2002-01-10,2002-01-04,2001-12-27,2002-01-07,2002-01-02,2001-12-20,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,,,,10000.0,n2p,n2p,p2p,n2p,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,,
2002-01-21,1.41303,,,1.369,,1.40004,1.35254,1.3145,1.39069,1.42675,1.3977,0.02905,0.04244,-0.01339,,,-10.26,40.3,-23.27,5.27,-4.11,3.12,-10.7,0.47,33.0,36.0,46.0,10.0,15.0,11.0,18.0,8.0,-0.0,-0.038,0.01698,-0.01426,1.19088,54.35628,54.356,,-39.58672,12.52465,26.4036,12.525,,18.91833,11.55563,,,-0.7619,0.8554,0.8554,1.6173,1.6173,0.0,0,1,0,,,,,,,-0.15,,1.485,1.361,1.202,1.314,1.163,1.156,2002-01-10,2001-12-10,2001-10-18,2001-12-24,2001-11-01,2001-09-25,1.569,1.474,1.388,1.369,1.274,1.255,2002-01-10,2001-12-10,2001-11-27,2002-01-21,2001-12-21,2001-12-03,4000,10000,2000,-5.49,-70.93,-36.0,0.063,0.05,0.028,0.016,0.023,-0.024,0.04247,0.03738,0.00976,0.02141,0.01747,-0.02377,78.485,83.926,30.628,4.543,75.584,30.098,91.672,77.756,32.119,12.525,74.981,29.607,93.943,54.346,57.997,54.356,47.501,48.768,2002-01-11,2001-12-12,2001-11-28,2001-12-31,2001-12-03,2001-11-06,30,14,33,28,27,12,2002-01-10,2002-01-07,2001-12-28,2002-01-17,2002-01-08,2001-12-31,2002-01-09,2002-01-04,2001-12-27,2002-01-21,2002-01-07,2001-12-31,2002-01-10,2002-01-04,2001-12-27,2002-01-21,2002-01-07,2002-01-02,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,,,,,n2p,n2p,p2p,n2p,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,,
2002-01-22,1.40636,,,,,1.40203,1.35542,1.31671,1.39104,1.42664,1.3998,0.02684,0.03932,-0.01248,,,-9.84,40.3,-23.27,5.27,-4.11,3.12,-10.7,0.47,32.0,36.0,46.0,10.0,15.0,11.0,18.0,8.0,0.057,0.0,0.02105,-0.01426,1.47645,59.61966,,59.62,5.26366,29.04649,24.97141,,,39.38235,23.16865,,,-0.7433,0.8532,0.8532,1.5965,1.5965,0.0,0,1,0,,,,,,,-0.15,,1.485,1.361,1.202,1.314,1.163,1.156,2002-01-10,2001-12-10,2001-10-18,2001-12-24,2001-11-01,2001-09-25,1.569,1.474,1.388,1.369,1.274,1.255,2002-01-10,2001-12-10,2001-11-27,2002-01-21,2001-12-21,2001-12-03,10000,2000,15000,-70.93,-36.0,68.75,0.063,0.05,0.028,0.016,0.023,-0.024,0.04247,0.03738,0.00976,0.02141,0.01747,-0.02377,78.485,83.926,30.628,4.543,75.584,30.098,91.672,77.756,32.119,12.525,74.981,29.607,59.62,93.943,54.346,54.356,47.501,48.768,2002-01-11,2001-12-12,2001-11-28,2001-12-31,2001-12-03,2001-11-06,30,14,33,28,27,12,2002-01-10,2002-01-07,2001-12-28,2002-01-17,2002-01-08,2001-12-31,2002-01-09,2002-01-04,2001-12-27,2002-01-21,2002-01-07,2001-12-31,2002-01-22,2002-01-10,2002-01-04,2002-01-21,2002-01-07,2002-01-02,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,15000.0,,,,n2p,p2p,n2p,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,,
2002-01-23,1.40228,,,,1.426,1.40388,1.35819,1.31888,1.39139,1.42654,1.40174,0.0248,0.03642,-0.01162,,,-9.58,40.3,-23.27,5.27,-4.11,3.12,-10.7,0.47,31.0,36.0,46.0,10.0,15.0,11.0,18.0,8.0,0.0,0.0,0.01969,-0.01426,1.38126,58.00547,,,-1.61453,29.04649,23.53921,,29.046,59.99888,39.43318,,,-0.7251,0.85,0.85,1.5751,1.5751,0.0,0,1,0,,,,,,,-0.15,,1.485,1.361,1.202,1.314,1.163,1.156,2002-01-10,2001-12-10,2001-10-18,2001-12-24,2001-11-01,2001-09-25,1.426,1.569,1.474,1.369,1.274,1.255,2002-01-23,2002-01-10,2001-12-10,2002-01-21,2001-12-21,2001-12-03,2000,15000,26000,-36.0,68.75,59.26,0.063,0.05,0.028,0.016,0.023,-0.024,0.04247,0.03738,0.00976,0.02141,0.01747,-0.02377,78.485,83.926,30.628,4.543,75.584,30.098,29.046,91.672,77.756,12.525,74.981,29.607,59.62,93.943,54.346,54.356,47.501,48.768,2002-01-11,2001-12-12,2001-11-28,2001-12-31,2001-12-03,2001-11-06,30,14,33,28,27,12,2002-01-10,2002-01-07,2001-12-28,2002-01-17,2002-01-08,2001-12-31,2002-01-23,2002-01-09,2002-01-04,2002-01-21,2002-01-07,2001-12-31,2002-01-22,2002-01-10,2002-01-04,2002-01-21,2002-01-07,2002-01-02,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,,,,,n2p,p2p,n2p,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,,
2002-01-24,1.39992,,,,,1.40412,1.3601,1.32062,1.39154,1.42353,1.40213,0.0214,0.03341,-0.01201,,,-9.42,40.3,-23.27,5.27,-4.11,3.12,-10.7,0.47,30.0,36.0,46.0,10.0,15.0,11.0,18.0,8.0,-0.0,-0.019,0.01222,-0.01561,0.78271,43.90557,,,-15.71443,22.59925,26.89741,,,73.50953,57.63025,,73.51,-0.7092,0.835,0.835,1.5442,1.5442,0.0,0,1,0,,,,,,,-0.15,,1.485,1.361,1.202,1.314,1.163,1.156,2002-01-10,2001-12-10,2001-10-18,2001-12-24,2001-11-01,2001-09-25,1.426,1.569,1.474,1.369,1.274,1.255,2002-01-23,2002-01-10,2001-12-10,2002-01-21,2001-12-21,2001-12-03,15000,26000,5000,68.75,59.26,6.98,0.063,0.05,0.028,0.016,0.023,-0.024,0.04247,0.03738,0.00976,0.02141,0.01747,-0.02377,73.51,78.485,83.926,4.543,75.584,30.098,29.046,91.672,77.756,12.525,74.981,29.607,59.62,93.943,54.346,54.356,47.501,48.768,2002-01-11,2001-12-12,2001-11-28,2001-12-31,2001-12-03,2001-11-06,30,14,33,28,27,12,2002-01-24,2002-01-10,2002-01-07,2002-01-17,2002-01-08,2001-12-31,2002-01-23,2002-01-09,2002-01-04,2002-01-21,2002-01-07,2001-12-31,2002-01-22,2002-01-10,2002-01-04,2002-01-21,2002-01-07,2002-01-02,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,,,,,n2p,p2p,n2p,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,,
2002-01-25,1.39841,,,1.36,,1.40069,1.36008,1.32139,1.39122,1.41368,1.39897,0.01471,0.02967,-0.01496,,,-9.33,40.3,-23.27,5.27,-4.11,3.12,-10.7,0.47,29.0,36.0,46.0,10.0,15.0,11.0,18.0,8.0,-0.0,-0.0475,0.01222,-0.01901,0.64299,39.13541,,,-20.48459,6.48117,19.37564,6.481,,54.58891,62.69911,,,-0.6983,0.793,0.793,1.4913,1.4913,0.0,0,1,0,,,,,,,-0.15,,1.485,1.361,1.202,1.314,1.163,1.156,2002-01-10,2001-12-10,2001-10-18,2001-12-24,2001-11-01,2001-09-25,1.426,1.569,1.474,1.36,1.369,1.274,2002-01-23,2002-01-10,2001-12-10,2002-01-25,2002-01-21,2001-12-21,26000,5000,6000,59.26,6.98,-19.56,0.063,0.05,0.028,0.016,0.023,-0.024,0.04247,0.03738,0.00976,0.02141,0.01747,-0.02377,73.51,78.485,83.926,4.543,75.584,30.098,29.046,91.672,77.756,6.481,12.525,74.981,59.62,93.943,54.346,54.356,47.501,48.768,2002-01-11,2001-12-12,2001-11-28,2001-12-31,2001-12-03,2001-11-06,30,14,33,28,27,12,2002-01-24,2002-01-10,2002-01-07,2002-01-17,2002-01-08,2001-12-31,2002-01-23,2002-01-09,2002-01-04,2002-01-25,2002-01-21,2002-01-07,2002-01-22,2002-01-10,2002-01-04,2002-01-21,2002-01-07,2002-01-02,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,,,,,n2p,p2p,n2p,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,,
2002-01-28,1.39698,,,,,1.39898,1.3608,1.32252,1.3911,1.40827,1.39745,0.01081,0.0259,-0.01509,,,-9.23,40.3,-23.27,5.27,-4.11,3.12,-10.7,0.47,28.0,36.0,46.0,10.0,15.0,11.0,18.0,8.0,0.019,0.0,0.01222,-0.01901,0.64299,39.13541,,,-20.48459,12.9284,14.00294,,,34.7178,54.27208,34.718,,-0.6858,0.7646,0.7646,1.4504,1.4504,0.0,0,1,0,,,,,,,-0.15,,1.485,1.361,1.202,1.314,1.163,1.156,2002-01-10,2001-12-10,2001-10-18,2001-12-24,2001-11-01,2001-09-25,1.426,1.569,1.474,1.36,1.369,1.274,2002-01-23,2002-01-10,2001-12-10,2002-01-25,2002-01-21,2001-12-21,5000,6000,11000,6.98,-19.56,-40.54,0.063,0.05,0.028,0.016,0.023,-0.024,0.04247,0.03738,0.00976,0.02141,0.01747,-0.02377,73.51,78.485,83.926,34.718,4.543,75.584,29.046,91.672,77.756,6.481,12.525,74.981,59.62,93.943,54.346,54.356,47.501,48.768,2002-01-11,2001-12-12,2001-11-28,2001-12-31,2001-12-03,2001-11-06,30,14,33,28,27,12,2002-01-24,2002-01-10,2002-01-07,2002-01-28,2002-01-17,2002-01-08,2002-01-23,2002-01-09,2002-01-04,2002-01-25,2002-01-21,2002-01-07,2002-01-22,2002-01-10,2002-01-04,2002-01-21,2002-01-07,2002-01-02,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,,,,,n2p,p2p,n2p,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,,
2002-01-29,1.39518,,,,,1.40033,1.36299,1.32438,1.39135,1.40953,1.39887,0.01067,0.02285,-0.01218,,,-9.12,40.3,-23.27,5.27,-4.11,3.12,-10.7,0.47,27.0,36.0,46.0,10.0,15.0,11.0,18.0,8.0,0.038,0.0,0.00814,-0.01901,0.42841,29.99211,,,-29.62789,25.82287,15.07748,,,35.71631,41.67434,,,-0.6697,0.7595,0.7595,1.4292,1.4292,0.0,0,1,0,,,,,,,-0.15,,1.485,1.361,1.202,1.314,1.163,1.156,2002-01-10,2001-12-10,2001-10-18,2001-12-24,2001-11-01,2001-09-25,1.426,1.569,1.474,1.36,1.369,1.274,2002-01-23,2002-01-10,2001-12-10,2002-01-25,2002-01-21,2001-12-21,6000,11000,2000,-19.56,-40.54,-13.64,0.063,0.05,0.028,0.016,0.023,-0.024,0.04247,0.03738,0.00976,0.02141,0.01747,-0.02377,73.51,78.485,83.926,34.718,4.543,75.584,29.046,91.672,77.756,6.481,12.525,74.981,59.62,93.943,54.346,54.356,47.501,48.768,2002-01-11,2001-12-12,2001-11-28,2001-12-31,2001-12-03,2001-11-06,30,14,33,28,27,12,2002-01-24,2002-01-10,2002-01-07,2002-01-28,2002-01-17,2002-01-08,2002-01-23,2002-01-09,2002-01-04,2002-01-25,2002-01-21,2002-01-07,2002-01-22,2002-01-10,2002-01-04,2002-01-21,2002-01-07,2002-01-02,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,,,,,n2p,p2p,n2p,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,,
