Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-12-08,3.70767,3.708,,,3.7,3.72149,3.7663,3.82701,3.85284,-0.08654,-0.06276,-0.10552,-0.08466,-0.13135,-0.09039,-0.02763,-0.0219,-0.00574,3.70498,3.72309,-0.01811,-0.02428,-0.00657,0.00617,,,4.67,-0.67,4.59,-0.67,1.22,-0.05,1.51,-1.05,23.0,11.0,38.0,7.0,16.0,3.0,12.0,11.0,0.0077,0.0,0.02443,-0.0211,1.15775,53.65548,49.04512,,,9.38248,48.96298,46.25011,,48.963,21.26078,18.05922,47.41995,46.4882,,,0.07035,0.06658,,,0,0,1,0.04,0.02,0.01,,,,,,,-0.15,,3.718,3.879,4.217,3.708,3.64,3.526,2011-12-02,2011-10-25,2011-08-16,2011-12-08,2011-11-22,2011-09-30,0.0,-0.27,2.14,-6.16,10.01,-16.39,0.0,4.0,7.0,18.0,17.0,28.0,0.0,-0.0,0.0,-0.0,1.0,-1.0,3.7,3.746,3.886,3.676,3.739,3.575,2011-12-08,2011-12-02,2011-11-30,2011-12-06,2011-12-01,2011-11-22,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,369500.0,343300.0,1424600.0,-16.51,-42.0,75.24,0.063,0.0,0.0,-0.073,100.0,100.0,0.09207,0.0,0.0,-0.15574,100.0,100.0,0.0,0.0,0.0,37.815,100.0,100.0,48.963,61.223,100.0,42.846,59.176,0.0,47.25,0.0,0.0,44.273,38.026,100.0,2011-07-28,1999-01-01,1999-01-01,2011-10-06,1999-01-01,1999-01-01,4591,0,0,4661,0,0,1999-01-01,1999-01-01,1999-01-01,2011-11-15,1999-01-01,1999-01-01,2011-12-08,2011-12-02,2011-11-30,2011-12-06,2011-12-01,2011-11-18,2011-10-27,1999-01-01,1999-01-01,2011-11-22,2011-09-20,1999-01-01,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1424600,,,,n2p,p2n,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2011-12-09,3.71061,,,,,3.7186,3.76307,3.82418,3.85116,-0.08809,-0.06413,-0.10558,-0.08292,-0.13256,-0.09187,-0.02774,-0.01879,-0.00895,3.70174,3.72018,-0.01845,-0.02312,-0.00552,0.00467,,,4.59,-0.67,4.59,-0.67,1.22,-0.05,1.51,-1.05,22.0,11.0,38.0,7.0,16.0,3.0,12.0,11.0,-0.0,-0.0158,0.02443,-0.0189,1.29252,56.37982,49.87675,,,12.10682,44.81491,46.90645,,,34.48449,22.10448,48.3299,47.41358,,,0.07097,0.06566,,,0,0,1,0.04,0.02,0.02,,,,,,,-0.15,,3.718,3.879,4.217,3.708,3.64,3.526,2011-12-02,2011-10-25,2011-08-16,2011-12-08,2011-11-22,2011-09-30,0.07,-0.27,2.14,-6.16,10.01,-16.39,1.0,4.0,7.0,18.0,17.0,28.0,0.0,-0.0,0.0,-0.0,1.0,-1.0,3.7,3.746,3.886,3.676,3.739,3.575,2011-12-08,2011-12-02,2011-11-30,2011-12-06,2011-12-01,2011-11-22,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,343300.0,1424600.0,1024800.0,-42.0,75.24,30.66,0.063,0.0,0.0,-0.073,100.0,100.0,0.09207,0.0,0.0,-0.15574,100.0,100.0,0.0,0.0,0.0,37.815,100.0,100.0,48.963,61.223,100.0,42.846,59.176,0.0,47.25,0.0,0.0,44.273,38.026,100.0,2011-07-28,1999-01-01,1999-01-01,2011-10-06,1999-01-01,1999-01-01,4591,0,0,4661,0,0,1999-01-01,1999-01-01,1999-01-01,2011-11-15,1999-01-01,1999-01-01,2011-12-08,2011-12-02,2011-11-30,2011-12-06,2011-12-01,2011-11-18,2011-10-27,1999-01-01,1999-01-01,2011-11-22,2011-09-20,1999-01-01,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,,,,,p2n,,,n2p,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2011-12-12,3.71872,,,3.676,,3.71532,3.75965,3.82124,3.84942,-0.08976,-0.06525,-0.10592,-0.08102,-0.13409,-0.09291,-0.02766,-0.01577,-0.01188,3.69778,3.71691,-0.01914,-0.02232,-0.00437,0.00318,,,4.36,-0.67,4.59,-0.67,1.22,-0.05,1.51,-1.05,21.0,11.0,38.0,7.0,16.0,3.0,12.0,11.0,-0.0,-0.0079,0.02443,-0.01724,1.41674,58.62187,50.73518,,,14.34887,42.74088,45.50626,,,46.22951,33.99159,49.21155,48.32047,,,0.06816,0.06474,,,0,0,1,0.04,0.03,0.02,,,,,,,-0.15,,3.718,3.879,4.217,3.708,3.64,3.526,2011-12-02,2011-10-25,2011-08-16,2011-12-08,2011-11-22,2011-09-30,0.29,-0.27,2.14,-6.16,10.01,-16.39,2.0,4.0,7.0,18.0,17.0,28.0,0.0,-0.0,0.0,-0.0,1.0,-1.0,3.7,3.746,3.886,3.676,3.676,3.739,2011-12-08,2011-12-02,2011-11-30,2011-12-12,2011-12-06,2011-12-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1424600.0,1024800.0,1375100.0,75.24,30.66,36.95,0.063,0.0,0.0,-0.073,100.0,100.0,0.09207,0.0,0.0,-0.15574,100.0,100.0,0.0,0.0,0.0,37.815,100.0,100.0,48.963,61.223,100.0,42.846,59.176,0.0,47.25,0.0,0.0,44.273,38.026,100.0,2011-07-28,1999-01-01,1999-01-01,2011-10-06,1999-01-01,1999-01-01,4591,0,0,4661,0,0,1999-01-01,1999-01-01,1999-01-01,2011-11-15,1999-01-01,1999-01-01,2011-12-08,2011-12-02,2011-11-30,2011-12-06,2011-12-01,2011-11-18,2011-10-27,1999-01-01,1999-01-01,2011-11-22,2011-09-20,1999-01-01,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,,,,,,,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2011-12-13,3.73096,,,,,3.71291,3.75668,3.81853,3.84777,-0.09109,-0.06613,-0.10562,-0.07896,-0.13486,-0.09352,-0.0274,-0.01284,-0.01456,3.69564,3.71447,-0.01883,-0.02162,-0.00314,0.0028,,,4.02,-0.67,4.59,-0.67,1.22,-0.05,1.51,-1.05,20.0,11.0,38.0,7.0,16.0,3.0,12.0,11.0,0.0079,0.0,0.02499,-0.01724,1.44946,59.1747,51.61007,,,14.9017,41.21924,42.92501,41.219,,47.82551,42.8465,50.05836,49.19994,,,0.06498,0.06382,,,0,0,1,0.04,0.02,0.02,,,,,,,-0.15,,3.718,3.879,4.217,3.708,3.64,3.526,2011-12-02,2011-10-25,2011-08-16,2011-12-08,2011-11-22,2011-09-30,0.62,-0.27,2.14,-6.16,10.01,-16.39,3.0,4.0,7.0,18.0,17.0,28.0,0.0,-0.0,0.0,-0.0,1.0,-1.0,3.7,3.746,3.886,3.676,3.676,3.739,2011-12-08,2011-12-02,2011-11-30,2011-12-12,2011-12-06,2011-12-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1024800.0,1375100.0,694600.0,30.66,36.95,-19.09,0.063,0.0,0.0,-0.073,100.0,100.0,0.09207,0.0,0.0,-0.15574,100.0,100.0,0.0,0.0,0.0,37.815,100.0,100.0,48.963,61.223,100.0,41.219,42.846,59.176,47.25,0.0,0.0,44.273,38.026,100.0,2011-07-28,1999-01-01,1999-01-01,2011-10-06,1999-01-01,1999-01-01,4591,0,0,4661,0,0,1999-01-01,1999-01-01,1999-01-01,2011-11-15,1999-01-01,1999-01-01,2011-12-08,2011-12-02,2011-11-30,2011-12-13,2011-12-06,2011-12-01,2011-10-27,1999-01-01,1999-01-01,2011-11-22,2011-09-20,1999-01-01,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,,,694600,,,n2p,,,p2n,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2011-12-14,3.74538,,,,,3.71311,3.75507,3.81649,3.84645,-0.09138,-0.06676,-0.10338,-0.07674,-0.13335,-0.09373,-0.02698,-0.00998,-0.01699,3.6987,3.71454,-0.01585,-0.02047,-0.00182,0.00462,,,3.62,-0.67,4.59,-0.67,1.22,-0.05,1.51,-1.05,19.0,11.0,38.0,7.0,16.0,3.0,12.0,11.0,0.0316,0.0,0.02614,-0.01724,1.51616,60.25683,52.49175,,,15.98383,43.95984,42.63998,,,63.71701,52.59068,50.86587,50.04526,,,0.06373,0.0629,,,0,0,1,0.04,0.02,0.02,,,,,,,-0.15,,3.718,3.879,4.217,3.708,3.64,3.526,2011-12-02,2011-10-25,2011-08-16,2011-12-08,2011-11-22,2011-09-30,1.01,-0.27,2.14,-6.16,10.01,-16.39,4.0,4.0,7.0,18.0,17.0,28.0,0.0,-0.0,0.0,-0.0,1.0,-1.0,3.7,3.746,3.886,3.676,3.676,3.739,2011-12-08,2011-12-02,2011-11-30,2011-12-12,2011-12-06,2011-12-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1375100.0,694600.0,577100.0,36.95,-19.09,-14.47,0.063,0.0,0.0,-0.073,100.0,100.0,0.09207,0.0,0.0,-0.15574,100.0,100.0,0.0,0.0,0.0,37.815,100.0,100.0,48.963,61.223,100.0,41.219,42.846,59.176,47.25,0.0,0.0,44.273,38.026,100.0,2011-07-28,1999-01-01,1999-01-01,2011-10-06,1999-01-01,1999-01-01,4591,0,0,4661,0,0,1999-01-01,1999-01-01,1999-01-01,2011-11-15,1999-01-01,1999-01-01,2011-12-08,2011-12-02,2011-11-30,2011-12-13,2011-12-06,2011-12-01,2011-10-27,1999-01-01,1999-01-01,2011-11-22,2011-09-20,1999-01-01,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,,,,,n2p,,,p2n,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2011-12-15,3.76057,,,,,3.71937,3.75662,3.81605,3.84594,-0.08932,-0.06715,-0.09668,-0.07436,-0.12656,-0.09355,-0.02639,-0.00721,-0.01918,3.71345,3.72047,-0.00702,-0.01778,-0.00043,0.01076,,,3.2,-0.67,4.59,-0.67,1.22,-0.05,1.51,-1.05,18.0,11.0,38.0,7.0,16.0,3.0,12.0,11.0,0.0791,0.0,0.02901,-0.01724,1.68268,62.7239,53.37026,,,18.4509,63.43256,49.53721,,,80.25999,63.93417,51.63121,50.85182,,,0.0654,0.06196,,,1,0,1,0.04,0.02,0.02,,,,,,,-0.15,,3.718,3.879,4.217,3.708,3.64,3.526,2011-12-02,2011-10-25,2011-08-16,2011-12-08,2011-11-22,2011-09-30,1.42,-0.27,2.14,-6.16,10.01,-16.39,5.0,4.0,7.0,18.0,17.0,28.0,0.0,-0.0,0.0,-0.0,1.0,-1.0,3.7,3.746,3.886,3.676,3.676,3.739,2011-12-08,2011-12-02,2011-11-30,2011-12-12,2011-12-06,2011-12-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,694600.0,577100.0,854300.0,-19.09,-14.47,-19.68,0.063,0.0,0.0,-0.073,100.0,100.0,0.09207,0.0,0.0,-0.15574,100.0,100.0,0.0,0.0,0.0,37.815,100.0,100.0,48.963,61.223,100.0,41.219,42.846,59.176,47.25,0.0,0.0,44.273,38.026,100.0,2011-07-28,1999-01-01,1999-01-01,2011-10-06,1999-01-01,1999-01-01,4591,0,0,4661,0,0,1999-01-01,1999-01-01,1999-01-01,2011-11-15,1999-01-01,1999-01-01,2011-12-08,2011-12-02,2011-11-30,2011-12-13,2011-12-06,2011-12-01,2011-10-27,1999-01-01,1999-01-01,2011-11-22,2011-09-20,1999-01-01,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,,,,,,,p2n,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2011-12-16,3.77533,,,,3.858,3.73002,3.76059,3.81688,3.84606,-0.08547,-0.06731,-0.08686,-0.07182,-0.11603,-0.09297,-0.02566,-0.00451,-0.02115,3.73566,3.73065,0.00501,-0.01322,0.00101,0.01823,,,2.8,-0.67,4.59,-0.67,1.22,-0.05,1.51,-1.05,17.0,11.0,38.0,7.0,16.0,3.0,12.0,11.0,0.0632,0.0,0.03242,-0.01724,1.88028,65.28117,54.23551,,,21.00817,85.90839,64.43359,,85.908,92.86608,78.94769,52.35289,51.61666,,,0.06637,0.06102,,,1,0,1,0.04,0.02,0.02,,,,,,,-0.15,,3.718,3.879,4.217,3.708,3.64,3.526,2011-12-02,2011-10-25,2011-08-16,2011-12-08,2011-11-22,2011-09-30,1.82,-0.27,2.14,-6.16,10.01,-16.39,6.0,4.0,7.0,18.0,17.0,28.0,0.0,-0.0,0.0,-0.0,1.0,-1.0,3.858,3.7,3.746,3.676,3.676,3.739,2011-12-16,2011-12-08,2011-12-02,2011-12-12,2011-12-06,2011-12-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,577100.0,854300.0,376100.0,-14.47,-19.68,-14.98,0.063,0.0,0.0,-0.073,100.0,100.0,0.09207,0.0,0.0,-0.15574,100.0,100.0,0.0,0.0,0.0,37.815,100.0,100.0,85.908,48.963,61.223,41.219,42.846,59.176,47.25,0.0,0.0,44.273,38.026,100.0,2011-07-28,1999-01-01,1999-01-01,2011-10-06,1999-01-01,1999-01-01,4591,0,0,4661,0,0,1999-01-01,1999-01-01,1999-01-01,2011-11-15,1999-01-01,1999-01-01,2011-12-16,2011-12-08,2011-12-02,2011-12-13,2011-12-06,2011-12-01,2011-10-27,1999-01-01,1999-01-01,2011-11-22,2011-09-20,1999-01-01,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,,,,,,p2n,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2011-12-19,3.78901,,,,,3.73621,3.76254,3.81675,3.8457,-0.08316,-0.06723,-0.08054,-0.06913,-0.1095,-0.09203,-0.02479,-0.0019,-0.0229,3.74716,3.73655,0.0106,-0.00845,0.00251,0.01906,,,2.43,-0.67,4.59,-0.67,1.22,-0.05,1.51,-1.05,16.0,11.0,38.0,7.0,16.0,3.0,12.0,11.0,-0.0,-0.0474,0.02964,-0.02063,1.43698,58.96562,55.07784,,,14.69262,67.50776,72.2829,,,85.25848,86.12819,53.02973,52.33795,,,0.06615,0.06007,,,1,1,1,0.04,0.02,0.01,,,,,,,-0.15,,3.718,3.879,4.217,3.708,3.64,3.526,2011-12-02,2011-10-25,2011-08-16,2011-12-08,2011-11-22,2011-09-30,2.18,-0.27,2.14,-6.16,10.01,-16.39,7.0,4.0,7.0,18.0,17.0,28.0,0.0,-0.0,0.0,-0.0,1.0,-1.0,3.858,3.7,3.746,3.676,3.676,3.739,2011-12-16,2011-12-08,2011-12-02,2011-12-12,2011-12-06,2011-12-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,854300.0,376100.0,81900.0,-19.68,-14.98,-27.4,0.063,0.0,0.0,-0.073,100.0,100.0,0.09207,0.0,0.0,-0.15574,100.0,100.0,0.0,0.0,0.0,37.815,100.0,100.0,85.908,48.963,61.223,41.219,42.846,59.176,47.25,0.0,0.0,44.273,38.026,100.0,2011-07-28,1999-01-01,1999-01-01,2011-10-06,1999-01-01,1999-01-01,4591,0,0,4661,0,0,1999-01-01,1999-01-01,1999-01-01,2011-11-15,1999-01-01,1999-01-01,2011-12-16,2011-12-08,2011-12-02,2011-12-13,2011-12-06,2011-12-01,2011-10-27,1999-01-01,1999-01-01,2011-11-22,2011-09-20,1999-01-01,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,,,,,p2n,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2011-12-20,3.80116,,,3.795,,3.7407,3.7638,3.81631,3.84519,-0.08139,-0.06694,-0.07561,-0.06629,-0.10449,-0.09073,-0.02379,0.00064,-0.02444,3.75446,3.74085,0.0136,-0.00404,0.00403,0.01765,,,2.1,-0.67,4.59,-0.67,1.22,-0.05,1.51,-1.05,15.0,11.0,38.0,7.0,16.0,3.0,12.0,11.0,-0.0,-0.0158,0.01521,-0.02176,0.69895,41.1401,55.88772,,,-3.1329,61.37422,71.59679,61.374,,73.50812,83.87756,53.65944,53.01402,,,0.06312,0.05911,,,1,1,1,0.04,0.02,0.01,,,,,,,-0.15,,3.718,3.879,4.217,3.708,3.64,3.526,2011-12-02,2011-10-25,2011-08-16,2011-12-08,2011-11-22,2011-09-30,2.51,-0.27,2.14,-6.16,10.01,-16.39,8.0,4.0,7.0,18.0,17.0,28.0,0.0,-0.0,0.0,-0.0,1.0,-1.0,3.858,3.7,3.746,3.795,3.676,3.676,2011-12-16,2011-12-08,2011-12-02,2011-12-20,2011-12-12,2011-12-06,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,376100.0,81900.0,239400.0,-14.98,-27.4,-46.86,0.063,0.0,0.0,-0.073,100.0,100.0,0.09207,0.0,0.0,-0.15574,100.0,100.0,0.0,0.0,0.0,37.815,100.0,100.0,85.908,48.963,61.223,61.374,41.219,42.846,47.25,0.0,0.0,44.273,38.026,100.0,2011-07-28,1999-01-01,1999-01-01,2011-10-06,1999-01-01,1999-01-01,4591,0,0,4661,0,0,1999-01-01,1999-01-01,1999-01-01,2011-11-15,1999-01-01,1999-01-01,2011-12-16,2011-12-08,2011-12-02,2011-12-20,2011-12-13,2011-12-06,2011-10-27,1999-01-01,1999-01-01,2011-11-22,2011-09-20,1999-01-01,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2011-12-21,3.81156,,,,,3.74545,3.76531,3.81604,3.84477,-0.07945,-0.06643,-0.07059,-0.06332,-0.09932,-0.0891,-0.02268,0.00311,-0.02578,3.76185,3.74542,0.01643,5e-05,0.00557,0.01638,,,1.82,-0.67,4.59,-0.67,1.22,-0.05,1.51,-1.05,14.0,11.0,38.0,7.0,16.0,3.0,12.0,11.0,0.0079,0.0,0.01577,-0.01121,1.40727,58.45909,56.65627,,,14.18609,69.98314,66.28837,,,60.98845,73.25169,54.23709,53.64209,,,0.06086,0.05814,,,1,1,1,0.03,0.02,0.01,,,,,,,-0.15,,3.718,3.879,4.217,3.708,3.64,3.526,2011-12-02,2011-10-25,2011-08-16,2011-12-08,2011-11-22,2011-09-30,2.79,-0.27,2.14,-6.16,10.01,-16.39,9.0,4.0,7.0,18.0,17.0,28.0,0.0,-0.0,0.0,-0.0,1.0,-1.0,3.858,3.7,3.746,3.795,3.676,3.676,2011-12-16,2011-12-08,2011-12-02,2011-12-20,2011-12-12,2011-12-06,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,81900.0,239400.0,118700.0,-27.4,-46.86,-36.91,0.063,0.0,0.0,-0.073,100.0,100.0,0.09207,0.0,0.0,-0.15574,100.0,100.0,0.0,0.0,0.0,37.815,100.0,100.0,85.908,48.963,61.223,61.374,41.219,42.846,47.25,0.0,0.0,44.273,38.026,100.0,2011-07-28,1999-01-01,1999-01-01,2011-10-06,1999-01-01,1999-01-01,4591,0,0,4661,0,0,1999-01-01,1999-01-01,1999-01-01,2011-11-15,1999-01-01,1999-01-01,2011-12-16,2011-12-08,2011-12-02,2011-12-20,2011-12-13,2011-12-06,2011-10-27,1999-01-01,1999-01-01,2011-11-22,2011-09-20,1999-01-01,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2011-12-22,3.82032,,,,,3.74984,3.76677,3.81577,3.84435,-0.07757,-0.06572,-0.06593,-0.06023,-0.09451,-0.08716,-0.02145,0.00549,-0.02693,3.7681,3.74965,0.01845,0.00373,0.00712,0.01472,,,1.59,-0.67,4.59,-0.67,1.22,-0.05,1.51,-1.05,13.0,11.0,38.0,7.0,16.0,3.0,12.0,11.0,0.0,0.0,0.01521,-0.01121,1.35755,57.58313,57.37637,,,13.31013,69.98314,67.1135,,,44.38149,59.62602,54.75776,54.2181,,,0.05765,0.05716,,,1,1,1,0.03,0.02,0.01,,,,,,,-0.15,,3.718,3.879,4.217,3.708,3.64,3.526,2011-12-02,2011-10-25,2011-08-16,2011-12-08,2011-11-22,2011-09-30,3.03,-0.27,2.14,-6.16,10.01,-16.39,10.0,4.0,7.0,18.0,17.0,28.0,0.0,-0.0,0.0,-0.0,1.0,-1.0,3.858,3.7,3.746,3.795,3.676,3.676,2011-12-16,2011-12-08,2011-12-02,2011-12-20,2011-12-12,2011-12-06,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,239400.0,118700.0,116700.0,-46.86,-36.91,7.91,0.063,0.0,0.0,-0.073,100.0,100.0,0.09207,0.0,0.0,-0.15574,100.0,100.0,0.0,0.0,0.0,37.815,100.0,100.0,85.908,48.963,61.223,61.374,41.219,42.846,47.25,0.0,0.0,44.273,38.026,100.0,2011-07-28,1999-01-01,1999-01-01,2011-10-06,1999-01-01,1999-01-01,4591,0,0,4661,0,0,1999-01-01,1999-01-01,1999-01-01,2011-11-15,1999-01-01,1999-01-01,2011-12-16,2011-12-08,2011-12-02,2011-12-20,2011-12-13,2011-12-06,2011-10-27,1999-01-01,1999-01-01,2011-11-22,2011-09-20,1999-01-01,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,116700,,,,,,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
