Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-11-04,0.90912,,,,,0.85028,0.89265,1.01531,1.22675,-0.3341,-0.33411,-0.16503,-0.18307,-0.37647,-0.39268,-0.05857,0.15104,-0.20962,0.87294,0.85044,0.0225,0.00532,-0.00822,0.01718,,,0.21,-14.82,6.7,-2.54,3.47,-12.34,13.8,-15.73,3.0,23.0,19.0,9.0,15.0,17.0,30.0,25.0,0.0136,0.0,0.01502,-0.00629,2.38706,70.47587,53.60597,,,16.54687,75.86382,76.99864,,,62.9569,65.67186,45.08222,45.3283,,,0.04367,0.03762,,,1,1,1,,,,,,,-0.15,,1.343,1.323,1.497,0.746,1.308,1.27,2011-07-08,2011-06-17,2011-05-12,2011-09-29,2011-06-27,2011-06-03,21.87,-44.45,2.68,-1.13,4.17,-15.16,25.0,54.0,9.0,6.0,10.0,15.0,1.0,-1.0,0.0,-0.0,0.0,-1.0,0.943,0.869,0.787,0.909,0.848,0.78,2011-11-02,2011-10-24,2011-10-19,2011-11-03,2011-10-25,2011-10-21,0.039,0.053,0.085,0.035,0.041,0.04,2011-09-22,2011-05-05,2010-11-09,2011-08-01,2011-03-17,2010-08-13,6645500.0,2500000.0,1488900.0,47.97,-0.13,-15.39,-0.012,0.038,-0.029,-0.08,-0.019,-0.04,-0.00198,0.04622,-0.01901,-0.10971,-0.02648,-0.05315,45.859,39.018,51.408,27.501,38.666,30.066,86.179,86.403,83.354,68.953,78.976,68.185,53.929,48.004,62.435,19.755,41.581,32.188,2011-07-19,2011-04-27,2011-01-28,2011-09-21,2011-06-22,2011-03-02,83,89,182,91,112,98,2011-10-28,2011-06-27,2011-04-12,2011-09-05,2011-06-14,2011-02-11,2011-11-02,2011-10-27,2011-10-24,2011-11-03,2011-11-01,2011-10-25,2011-11-01,2011-07-06,2011-04-14,2011-09-02,2011-06-03,2011-02-22,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,,,,,,,p2p,p2n,,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-08,0.91134,,,,,0.85586,0.89384,1.01348,1.22372,-0.32989,-0.33245,-0.15762,-0.17934,-0.36786,-0.38865,-0.05621,0.15311,-0.20932,0.88063,0.85581,0.02482,0.00922,-0.00693,0.0156,,,-0.04,-14.82,6.7,-2.54,3.47,-12.34,13.8,-15.73,1.0,23.0,19.0,9.0,15.0,17.0,30.0,25.0,0.0,0.0,0.01454,-0.00629,2.30988,69.78738,53.32839,,,15.85838,75.86382,73.5603,,,56.65604,60.74095,44.77664,45.06776,,,0.04248,0.03753,,,1,1,1,,,,,,,-0.15,,1.343,1.323,1.497,0.746,1.308,1.27,2011-07-08,2011-06-17,2011-05-12,2011-09-29,2011-06-27,2011-06-03,22.16,-44.45,2.68,-1.13,4.17,-15.16,26.0,54.0,9.0,6.0,10.0,15.0,1.0,-1.0,0.0,-0.0,0.0,-1.0,0.943,0.869,0.787,0.909,0.848,0.78,2011-11-02,2011-10-24,2011-10-19,2011-11-03,2011-10-25,2011-10-21,0.039,0.053,0.085,0.035,0.041,0.04,2011-09-22,2011-05-05,2010-11-09,2011-08-01,2011-03-17,2010-08-13,2500000.0,1488900.0,1022200.0,-0.13,-15.39,-52.88,-0.012,0.038,-0.029,-0.08,-0.019,-0.04,-0.00198,0.04622,-0.01901,-0.10971,-0.02648,-0.05315,45.859,39.018,51.408,27.501,38.666,30.066,86.179,86.403,83.354,68.953,78.976,68.185,53.929,48.004,62.435,19.755,41.581,32.188,2011-07-19,2011-04-27,2011-01-28,2011-09-21,2011-06-22,2011-03-02,83,89,182,91,112,98,2011-10-28,2011-06-27,2011-04-12,2011-09-05,2011-06-14,2011-02-11,2011-11-02,2011-10-27,2011-10-24,2011-11-03,2011-11-01,2011-10-25,2011-11-01,2011-07-06,2011-04-14,2011-09-02,2011-06-03,2011-02-22,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,,,,,,p2p,p2n,,,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-09,0.91128,,0.911,,0.923,0.86102,0.89498,1.01169,1.22073,-0.32575,-0.33073,-0.15067,-0.17567,-0.35971,-0.38465,-0.05393,0.15505,-0.20898,0.88713,0.86078,0.02635,0.01265,-0.00582,0.0137,,,-14.85,6.7,-2.54,3.47,-12.34,13.8,-15.73,7.98,23.0,19.0,9.0,15.0,17.0,30.0,25.0,11.0,0.0,0.0,0.01454,-0.00436,3.33607,76.93762,52.97947,,,23.00862,75.86382,75.86382,,75.864,59.60231,59.73842,44.43264,44.76383,,,0.04139,0.03742,,,1,1,1,,,,,,,-0.15,,0.911,1.343,1.323,0.746,1.308,1.27,2011-11-09,2011-07-08,2011-06-17,2011-09-29,2011-06-27,2011-06-03,0.0,22.12,-44.45,2.68,-1.13,4.17,0.0,27.0,54.0,9.0,6.0,10.0,0.0,1.0,-1.0,0.0,-0.0,0.0,0.923,0.943,0.869,0.909,0.848,0.78,2011-11-09,2011-11-02,2011-10-24,2011-11-03,2011-10-25,2011-10-21,0.039,0.053,0.085,0.035,0.041,0.04,2011-09-22,2011-05-05,2010-11-09,2011-08-01,2011-03-17,2010-08-13,1488900.0,1022200.0,2482900.0,-15.39,-52.88,-0.34,-0.012,0.038,-0.029,-0.08,-0.019,-0.04,-0.00198,0.04622,-0.01901,-0.10971,-0.02648,-0.05315,45.859,39.018,51.408,27.501,38.666,30.066,75.864,86.179,86.403,68.953,78.976,68.185,53.929,48.004,62.435,19.755,41.581,32.188,2011-07-19,2011-04-27,2011-01-28,2011-09-21,2011-06-22,2011-03-02,83,89,182,91,112,98,2011-10-28,2011-06-27,2011-04-12,2011-09-05,2011-06-14,2011-02-11,2011-11-09,2011-11-02,2011-10-27,2011-11-03,2011-11-01,2011-10-25,2011-11-01,2011-07-06,2011-04-14,2011-09-02,2011-06-03,2011-02-22,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,,,,,p2p,p2n,,,,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-10,0.90837,,,0.889,,0.86316,0.89474,1.00925,1.21743,-0.32269,-0.32896,-0.14609,-0.17209,-0.35426,-0.3807,-0.05174,0.15687,-0.20861,0.8874,0.86286,0.02454,0.01502,-0.00488,0.00951,,,-14.57,6.7,-2.54,3.47,-12.34,13.8,-15.73,7.98,22.0,19.0,9.0,15.0,17.0,30.0,25.0,11.0,-0.0,-0.034,0.01406,-0.00679,2.07158,67.44345,52.56827,,,13.51445,58.5874,70.10501,58.587,,42.56412,52.94083,44.05429,44.42119,,,0.04134,0.03728,,,1,1,1,,,,,,,-0.15,,0.911,1.343,1.323,0.746,1.308,1.27,2011-11-09,2011-07-08,2011-06-17,2011-09-29,2011-06-27,2011-06-03,-0.29,22.12,-44.45,2.68,-1.13,4.17,1.0,27.0,54.0,9.0,6.0,10.0,-0.0,1.0,-1.0,0.0,-0.0,0.0,0.923,0.943,0.869,0.889,0.909,0.848,2011-11-09,2011-11-02,2011-10-24,2011-11-10,2011-11-03,2011-10-25,0.039,0.053,0.085,0.035,0.041,0.04,2011-09-22,2011-05-05,2010-11-09,2011-08-01,2011-03-17,2010-08-13,1022200.0,2482900.0,1390700.0,-52.88,-0.34,-1.97,-0.012,0.038,-0.029,-0.08,-0.019,-0.04,-0.00198,0.04622,-0.01901,-0.10971,-0.02648,-0.05315,45.859,39.018,51.408,27.501,38.666,30.066,75.864,86.179,86.403,58.587,68.953,78.976,53.929,48.004,62.435,19.755,41.581,32.188,2011-07-19,2011-04-27,2011-01-28,2011-09-21,2011-06-22,2011-03-02,83,89,182,91,112,98,2011-10-28,2011-06-27,2011-04-12,2011-09-05,2011-06-14,2011-02-11,2011-11-09,2011-11-02,2011-10-27,2011-11-10,2011-11-03,2011-11-01,2011-11-01,2011-07-06,2011-04-14,2011-09-02,2011-06-03,2011-02-22,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,p2n,,,,,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-11,0.90227,,,,,0.86619,0.89504,1.00714,1.2143,-0.31925,-0.32716,-0.14095,-0.1686,-0.3481,-0.37682,-0.04966,0.15856,-0.20822,0.88973,0.8658,0.02393,0.01681,-0.00411,0.00712,,,-14.0,6.7,-2.54,3.47,-12.34,13.8,-15.73,7.98,21.0,19.0,9.0,15.0,17.0,30.0,25.0,11.0,0.0136,0.0,0.01503,-0.00631,2.38279,70.43857,52.10448,,,16.50957,64.26316,66.23813,,,32.96591,45.04412,43.64592,44.04428,,,0.03985,0.03713,,,1,1,1,,,,,,,-0.15,,0.911,1.343,1.323,0.746,1.308,1.27,2011-11-09,2011-07-08,2011-06-17,2011-09-29,2011-06-27,2011-06-03,-0.96,22.12,-44.45,2.68,-1.13,4.17,2.0,27.0,54.0,9.0,6.0,10.0,-0.0,1.0,-1.0,0.0,-0.0,0.0,0.923,0.943,0.869,0.889,0.909,0.848,2011-11-09,2011-11-02,2011-10-24,2011-11-10,2011-11-03,2011-10-25,0.039,0.053,0.085,0.035,0.041,0.04,2011-09-22,2011-05-05,2010-11-09,2011-08-01,2011-03-17,2010-08-13,2482900.0,1390700.0,1031500.0,-0.34,-1.97,0.19,-0.012,0.038,-0.029,-0.08,-0.019,-0.04,-0.00198,0.04622,-0.01901,-0.10971,-0.02648,-0.05315,45.859,39.018,51.408,27.501,38.666,30.066,75.864,86.179,86.403,58.587,68.953,78.976,53.929,48.004,62.435,19.755,41.581,32.188,2011-07-19,2011-04-27,2011-01-28,2011-09-21,2011-06-22,2011-03-02,83,89,182,91,112,98,2011-10-28,2011-06-27,2011-04-12,2011-09-05,2011-06-14,2011-02-11,2011-11-09,2011-11-02,2011-10-27,2011-11-10,2011-11-03,2011-11-01,2011-11-01,2011-07-06,2011-04-14,2011-09-02,2011-06-03,2011-02-22,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-14,0.89318,,,,0.93,0.87107,0.8964,1.00561,1.21146,-0.31506,-0.32533,-0.13454,-0.16521,-0.34039,-0.37301,-0.04768,0.16012,-0.2078,0.89586,0.87053,0.02533,0.01851,-0.00349,0.00682,,,-13.12,6.7,-2.54,3.47,-12.34,13.8,-15.73,7.98,20.0,19.0,9.0,15.0,17.0,30.0,25.0,11.0,0.0271,0.0,0.01696,-0.00631,2.68969,72.89748,51.59893,,,18.96848,77.74141,66.86399,,77.741,42.51196,39.34733,43.21402,43.63808,,,0.03942,0.03696,,,1,1,1,,,,,,,-0.15,,0.911,1.343,1.323,0.746,1.308,1.27,2011-11-09,2011-07-08,2011-06-17,2011-09-29,2011-06-27,2011-06-03,-1.96,22.12,-44.45,2.68,-1.13,4.17,3.0,27.0,54.0,9.0,6.0,10.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.93,0.923,0.943,0.889,0.909,0.848,2011-11-14,2011-11-09,2011-11-02,2011-11-10,2011-11-03,2011-10-25,0.039,0.053,0.085,0.035,0.041,0.04,2011-09-22,2011-05-05,2010-11-09,2011-08-01,2011-03-17,2010-08-13,1390700.0,1031500.0,1612900.0,-1.97,0.19,-17.74,-0.012,0.038,-0.029,-0.08,-0.019,-0.04,-0.00198,0.04622,-0.01901,-0.10971,-0.02648,-0.05315,45.859,39.018,51.408,27.501,38.666,30.066,77.741,75.864,86.179,58.587,68.953,78.976,53.929,48.004,62.435,19.755,41.581,32.188,2011-07-19,2011-04-27,2011-01-28,2011-09-21,2011-06-22,2011-03-02,83,89,182,91,112,98,2011-10-28,2011-06-27,2011-04-12,2011-09-05,2011-06-14,2011-02-11,2011-11-14,2011-11-09,2011-11-02,2011-11-10,2011-11-03,2011-11-01,2011-11-01,2011-07-06,2011-04-14,2011-09-02,2011-06-03,2011-02-22,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-15,0.88172,,,,,0.87453,0.89717,1.00383,1.20852,-0.31135,-0.32348,-0.1293,-0.16193,-0.33399,-0.36929,-0.0458,0.16155,-0.20736,0.89897,0.8739,0.02507,0.01982,-0.00303,0.00525,,,-11.99,6.7,-2.54,3.47,-12.34,13.8,-15.73,7.98,19.0,19.0,9.0,15.0,17.0,30.0,25.0,11.0,-0.0,-0.0135,0.01066,-0.00727,1.4666,59.45838,51.06247,,,5.52938,60.01473,67.33976,,,60.04542,45.17443,42.76801,43.20932,,,0.03806,0.03677,,,1,1,1,,,,,,,-0.15,,0.911,1.343,1.323,0.746,1.308,1.27,2011-11-09,2011-07-08,2011-06-17,2011-09-29,2011-06-27,2011-06-03,-3.21,22.12,-44.45,2.68,-1.13,4.17,4.0,27.0,54.0,9.0,6.0,10.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.93,0.923,0.943,0.889,0.909,0.848,2011-11-14,2011-11-09,2011-11-02,2011-11-10,2011-11-03,2011-10-25,0.039,0.053,0.085,0.035,0.041,0.04,2011-09-22,2011-05-05,2010-11-09,2011-08-01,2011-03-17,2010-08-13,1031500.0,1612900.0,947300.0,0.19,-17.74,-10.99,-0.012,0.038,-0.029,-0.08,-0.019,-0.04,-0.00198,0.04622,-0.01901,-0.10971,-0.02648,-0.05315,45.859,39.018,51.408,27.501,38.666,30.066,77.741,75.864,86.179,58.587,68.953,78.976,53.929,48.004,62.435,19.755,41.581,32.188,2011-07-19,2011-04-27,2011-01-28,2011-09-21,2011-06-22,2011-03-02,83,89,182,91,112,98,2011-10-28,2011-06-27,2011-04-12,2011-09-05,2011-06-14,2011-02-11,2011-11-14,2011-11-09,2011-11-02,2011-11-10,2011-11-03,2011-11-01,2011-11-01,2011-07-06,2011-04-14,2011-09-02,2011-06-03,2011-02-22,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-16,0.86859,,,,,0.87668,0.89738,1.00183,1.20548,-0.3081,-0.32163,-0.12514,-0.15877,-0.32879,-0.36567,-0.04404,0.16286,-0.2069,0.89952,0.87602,0.0235,0.02056,-0.00271,0.00294,,,-10.66,6.7,-2.54,3.47,-12.34,13.8,-15.73,7.98,18.0,19.0,9.0,15.0,17.0,30.0,25.0,11.0,-0.0,-0.0136,0.01066,-0.00679,1.57158,61.11339,50.50451,,,7.18439,44.43535,60.7305,,,62.55371,55.03703,42.31823,42.76675,,,0.03728,0.03656,,,1,1,1,,,,,,,-0.15,,0.911,1.343,1.323,0.746,1.308,1.27,2011-11-09,2011-07-08,2011-06-17,2011-09-29,2011-06-27,2011-06-03,-4.66,22.12,-44.45,2.68,-1.13,4.17,5.0,27.0,54.0,9.0,6.0,10.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.93,0.923,0.943,0.889,0.909,0.848,2011-11-14,2011-11-09,2011-11-02,2011-11-10,2011-11-03,2011-10-25,0.039,0.053,0.085,0.035,0.041,0.04,2011-09-22,2011-05-05,2010-11-09,2011-08-01,2011-03-17,2010-08-13,1612900.0,947300.0,1121700.0,-17.74,-10.99,2.51,-0.012,0.038,-0.029,-0.08,-0.019,-0.04,-0.00198,0.04622,-0.01901,-0.10971,-0.02648,-0.05315,45.859,39.018,51.408,27.501,38.666,30.066,77.741,75.864,86.179,58.587,68.953,78.976,53.929,48.004,62.435,19.755,41.581,32.188,2011-07-19,2011-04-27,2011-01-28,2011-09-21,2011-06-22,2011-03-02,83,89,182,91,112,98,2011-10-28,2011-06-27,2011-04-12,2011-09-05,2011-06-14,2011-02-11,2011-11-14,2011-11-09,2011-11-02,2011-11-10,2011-11-03,2011-11-01,2011-11-01,2011-07-06,2011-04-14,2011-09-02,2011-06-03,2011-02-22,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-17,0.85452,,,,,0.87449,0.89545,0.99878,1.20192,-0.30647,-0.31977,-0.12429,-0.15573,-0.32743,-0.36216,-0.04238,0.16404,-0.20642,0.89162,0.87396,0.01766,0.01998,-0.00251,-0.00232,,,-9.19,6.7,-2.54,3.47,-12.34,13.8,-15.73,7.98,17.0,19.0,9.0,15.0,17.0,30.0,25.0,11.0,-0.0,-0.0543,0.00872,-0.01066,0.81782,44.98895,49.93382,,,-8.94005,5.27132,36.5738,,,35.78069,52.79327,41.87279,42.31968,,,0.03898,0.03634,,,1,1,1,,,,,,,-0.15,,0.911,1.343,1.323,0.746,1.308,1.27,2011-11-09,2011-07-08,2011-06-17,2011-09-29,2011-06-27,2011-06-03,-6.2,22.12,-44.45,2.68,-1.13,4.17,6.0,27.0,54.0,9.0,6.0,10.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.93,0.923,0.943,0.889,0.909,0.848,2011-11-14,2011-11-09,2011-11-02,2011-11-10,2011-11-03,2011-10-25,0.039,0.053,0.085,0.035,0.041,0.04,2011-09-22,2011-05-05,2010-11-09,2011-08-01,2011-03-17,2010-08-13,947300.0,1121700.0,2251500.0,-10.99,2.51,17.34,-0.012,0.038,-0.029,-0.08,-0.019,-0.04,-0.00198,0.04622,-0.01901,-0.10971,-0.02648,-0.05315,45.859,39.018,51.408,27.501,38.666,30.066,77.741,75.864,86.179,58.587,68.953,78.976,53.929,48.004,62.435,19.755,41.581,32.188,2011-07-19,2011-04-27,2011-01-28,2011-09-21,2011-06-22,2011-03-02,83,89,182,91,112,98,2011-10-28,2011-06-27,2011-04-12,2011-09-05,2011-06-14,2011-02-11,2011-11-14,2011-11-09,2011-11-02,2011-11-10,2011-11-03,2011-11-01,2011-11-01,2011-07-06,2011-04-14,2011-09-02,2011-06-03,2011-02-22,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-18,0.84061,,,,,0.86986,0.89227,0.99513,1.19807,-0.3058,-0.31792,-0.12527,-0.15282,-0.3282,-0.35876,-0.04083,0.1651,-0.20593,0.87973,0.86954,0.01019,0.01802,-0.00243,-0.00783,,,-7.69,6.7,-2.54,3.47,-12.34,13.8,-15.73,7.98,16.0,19.0,9.0,15.0,17.0,30.0,25.0,11.0,-0.0,-0.0339,0.00872,-0.01309,0.66648,39.99345,49.35978,,,-13.93555,4.17434,17.96034,,,16.66745,38.33395,41.43715,41.87606,,,0.03959,0.03611,,,1,1,1,,,,,,,-0.15,,0.911,1.343,1.323,0.746,1.308,1.27,2011-11-09,2011-07-08,2011-06-17,2011-09-29,2011-06-27,2011-06-03,-7.73,22.12,-44.45,2.68,-1.13,4.17,7.0,27.0,54.0,9.0,6.0,10.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.93,0.923,0.943,0.889,0.909,0.848,2011-11-14,2011-11-09,2011-11-02,2011-11-10,2011-11-03,2011-10-25,0.039,0.053,0.085,0.035,0.041,0.04,2011-09-22,2011-05-05,2010-11-09,2011-08-01,2011-03-17,2010-08-13,1121700.0,2251500.0,1722100.0,2.51,17.34,17.93,-0.012,0.038,-0.029,-0.08,-0.019,-0.04,-0.00198,0.04622,-0.01901,-0.10971,-0.02648,-0.05315,45.859,39.018,51.408,27.501,38.666,30.066,77.741,75.864,86.179,58.587,68.953,78.976,53.929,48.004,62.435,19.755,41.581,32.188,2011-07-19,2011-04-27,2011-01-28,2011-09-21,2011-06-22,2011-03-02,83,89,182,91,112,98,2011-10-28,2011-06-27,2011-04-12,2011-09-05,2011-06-14,2011-02-11,2011-11-14,2011-11-09,2011-11-02,2011-11-10,2011-11-03,2011-11-01,2011-11-01,2011-07-06,2011-04-14,2011-09-02,2011-06-03,2011-02-22,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-21,0.828,,,0.787,,0.8635,0.88815,0.99101,1.19398,-0.30583,-0.31608,-0.12752,-0.15004,-0.33048,-0.35547,-0.03939,0.16604,-0.20543,0.86548,0.86343,0.00204,0.01482,-0.00246,-0.01278,,-0.002,-6.28,6.7,-2.54,3.47,-12.34,13.8,-15.73,7.98,15.0,19.0,9.0,15.0,17.0,30.0,25.0,11.0,-0.0,-0.0272,0.00872,-0.01503,0.58032,36.7218,48.79206,,,-17.2072,3.52632,4.32399,3.526,,5.71169,19.38661,41.01606,41.442,,,0.03918,0.03586,,,1,1,1,,,,,,,-0.15,,0.911,1.343,1.323,0.746,1.308,1.27,2011-11-09,2011-07-08,2011-06-17,2011-09-29,2011-06-27,2011-06-03,-9.11,22.12,-44.45,2.68,-1.13,4.17,8.0,27.0,54.0,9.0,6.0,10.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.93,0.923,0.943,0.787,0.889,0.909,2011-11-14,2011-11-09,2011-11-02,2011-11-21,2011-11-10,2011-11-03,0.039,0.053,0.085,0.035,0.041,0.04,2011-09-22,2011-05-05,2010-11-09,2011-08-01,2011-03-17,2010-08-13,2251500.0,1722100.0,1499800.0,17.34,17.93,7.42,-0.002,-0.012,0.038,-0.08,-0.019,-0.04,0.01482,-0.00198,0.04622,-0.10971,-0.02648,-0.05315,45.859,39.018,51.408,27.501,38.666,30.066,77.741,75.864,86.179,3.526,58.587,68.953,53.929,48.004,62.435,19.755,41.581,32.188,2011-11-21,2011-07-19,2011-04-27,2011-09-21,2011-06-22,2011-03-02,125,83,89,91,112,98,2011-10-28,2011-06-27,2011-04-12,2011-09-05,2011-06-14,2011-02-11,2011-11-14,2011-11-09,2011-11-02,2011-11-21,2011-11-10,2011-11-03,2011-11-01,2011-07-06,2011-04-14,2011-09-02,2011-06-03,2011-02-22,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
