Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2012-05-21,1.12056,,,1.078,,1.17886,1.20532,1.21579,1.16481,0.05098,0.05321,-0.03693,-0.02598,0.05098,0.06055,0.00734,-0.07919,0.08653,1.15099,1.18041,-0.02942,-0.02097,-0.01913,-0.00845,,,-2.55,9.16,-15.44,8.33,-0.27,0.18,-7.79,5.07,15.0,23.0,62.0,13.0,5.0,6.0,21.0,23.0,-0.0,-0.0508,0.00317,-0.01359,0.23332,18.91777,,,,-32.82723,0.0,4.45145,0.0,,16.66667,26.35084,37.90273,37.07989,,,0.01745,0.01791,,,0,0,0,0.0,0.0,0.0,,,,,-0.15,,,,1.243,1.292,1.257,1.238,1.254,1.25,2012-03-26,2012-02-15,2012-01-19,2012-03-16,2012-01-27,2012-01-12,-9.85,0.4,-4.18,3.03,-0.24,0.56,30.0,6.0,22.0,10.0,4.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.154,1.212,1.224,1.078,1.129,1.192,2012-05-11,2012-05-03,2012-04-23,2012-05-21,2012-05-10,2012-04-25,0.07,0.028,0.029,0.016,0.017,0.024,2011-08-29,2011-03-23,2010-11-25,2012-04-18,2011-06-01,2011-01-07,5533.0,4150.0,33200.0,-55.24,-21.27,67.57,0.001,0.02,0.065,0.0,-0.006,-0.004,0.00656,0.03015,0.08379,-0.00259,-0.02719,-0.00189,51.076,58.063,66.595,31.901,47.514,44.698,26.709,49.869,66.579,0.0,0.0,0.0,51.745,58.791,70.951,45.738,43.82,45.824,2012-02-23,2011-11-30,2011-08-01,2012-02-08,2011-10-10,2011-04-08,85,121,174,121,185,108,2012-01-27,2011-10-28,2011-07-14,2012-04-18,2011-12-21,2011-09-12,2012-05-11,2012-05-03,2012-04-23,2012-05-21,2012-05-10,2012-04-25,2012-02-10,2011-11-10,2011-07-15,2012-01-03,2011-09-20,2011-03-21,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,-33200,,,,,p2n,,,n2p,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2012-05-22,1.1173,,,,,1.17162,1.20059,1.21319,1.16402,0.04918,0.05178,-0.04157,-0.02778,0.04918,0.05973,0.00794,-0.07957,0.08751,1.14079,1.17332,-0.03253,-0.02328,-0.01918,-0.00925,,,-2.26,9.16,-15.44,8.33,-0.27,0.18,-7.79,5.07,14.0,23.0,62.0,13.0,5.0,6.0,21.0,23.0,0.0064,0.0,0.00363,-0.01224,0.29656,22.87258,,,,-28.87242,4.8048,1.6016,,,3.05635,15.45972,38.80786,37.92288,,,0.01666,0.01799,,,0,0,0,0.0,0.0,0.01,,,,,-0.15,,,,1.243,1.292,1.257,1.238,1.254,1.25,2012-03-26,2012-02-15,2012-01-19,2012-03-16,2012-01-27,2012-01-12,-10.11,0.4,-4.18,3.03,-0.24,0.56,31.0,6.0,22.0,10.0,4.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.154,1.212,1.224,1.078,1.129,1.192,2012-05-11,2012-05-03,2012-04-23,2012-05-21,2012-05-10,2012-04-25,0.07,0.028,0.029,0.016,0.017,0.024,2011-08-29,2011-03-23,2010-11-25,2012-04-18,2011-06-01,2011-01-07,4150.0,33200.0,17706.0,-21.27,67.57,28.39,0.001,0.02,0.065,0.0,-0.006,-0.004,0.00656,0.03015,0.08379,-0.00259,-0.02719,-0.00189,51.076,58.063,66.595,31.901,47.514,44.698,26.709,49.869,66.579,0.0,0.0,0.0,51.745,58.791,70.951,45.738,43.82,45.824,2012-02-23,2011-11-30,2011-08-01,2012-02-08,2011-10-10,2011-04-08,85,121,174,121,185,108,2012-01-27,2011-10-28,2011-07-14,2012-04-18,2011-12-21,2011-09-12,2012-05-11,2012-05-03,2012-04-23,2012-05-21,2012-05-10,2012-04-25,2012-02-10,2011-11-10,2011-07-15,2012-01-03,2011-09-20,2011-03-21,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,,,,,p2n,,,n2p,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2012-05-23,1.11492,,,,1.148,1.16981,1.19853,1.21191,1.16386,0.04805,0.05039,-0.04209,-0.02952,0.04805,0.05892,0.00853,-0.0799,0.08844,1.14192,1.17145,-0.02953,-0.02453,-0.01916,-0.005,,,-2.06,9.16,-15.44,8.33,-0.27,0.18,-7.79,5.07,13.0,23.0,62.0,13.0,5.0,6.0,21.0,23.0,0.0634,0.0,0.00816,-0.01133,0.72005,41.86217,,,,-9.88283,52.4024,19.06907,,52.402,36.38968,18.70423,39.76677,38.82579,,,0.02,0.01805,,,0,0,0,0.0,0.0,0.01,,,,,-0.15,,,,1.243,1.292,1.257,1.238,1.254,1.25,2012-03-26,2012-02-15,2012-01-19,2012-03-16,2012-01-27,2012-01-12,-10.3,0.4,-4.18,3.03,-0.24,0.56,32.0,6.0,22.0,10.0,4.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.148,1.154,1.212,1.078,1.129,1.192,2012-05-23,2012-05-11,2012-05-03,2012-05-21,2012-05-10,2012-04-25,0.07,0.028,0.029,0.016,0.017,0.024,2011-08-29,2011-03-23,2010-11-25,2012-04-18,2011-06-01,2011-01-07,33200.0,17706.0,276.0,67.57,28.39,-7.04,0.001,0.02,0.065,0.0,-0.006,-0.004,0.00656,0.03015,0.08379,-0.00259,-0.02719,-0.00189,51.076,58.063,66.595,31.901,47.514,44.698,52.402,26.709,49.869,0.0,0.0,0.0,51.745,58.791,70.951,45.738,43.82,45.824,2012-02-23,2011-11-30,2011-08-01,2012-02-08,2011-10-10,2011-04-08,85,121,174,121,185,108,2012-01-27,2011-10-28,2011-07-14,2012-04-18,2011-12-21,2011-09-12,2012-05-23,2012-05-11,2012-05-03,2012-05-21,2012-05-10,2012-04-25,2012-02-10,2011-11-10,2011-07-15,2012-01-03,2011-09-20,2011-03-21,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,,,,,,,n2p,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2012-05-25,1.1132,,,1.097,,1.16424,1.19456,1.20964,1.1632,0.04644,0.04902,-0.0454,-0.03116,0.04644,0.05813,0.00911,-0.08018,0.0893,1.13507,1.16597,-0.0309,-0.0258,-0.01907,-0.00509,,,-1.9,9.16,-15.44,8.33,-0.27,0.18,-7.79,5.07,11.0,23.0,62.0,13.0,5.0,6.0,21.0,23.0,-0.0,-0.0507,0.0068,-0.01495,0.45485,31.26437,,,,-20.48063,14.33934,23.84885,14.339,,45.51098,28.31901,40.77172,39.78212,,,0.02219,0.01811,,,0,0,0,0.0,0.0,0.01,,,,,-0.15,,,,1.243,1.292,1.257,1.238,1.254,1.25,2012-03-26,2012-02-15,2012-01-19,2012-03-16,2012-01-27,2012-01-12,-10.44,0.4,-4.18,3.03,-0.24,0.56,33.0,6.0,22.0,10.0,4.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.148,1.154,1.212,1.097,1.078,1.129,2012-05-23,2012-05-11,2012-05-03,2012-05-25,2012-05-21,2012-05-10,0.07,0.028,0.029,0.016,0.017,0.024,2011-08-29,2011-03-23,2010-11-25,2012-04-18,2011-06-01,2011-01-07,17706.0,276.0,4150.0,28.39,-7.04,-56.76,0.001,0.02,0.065,0.0,-0.006,-0.004,0.00656,0.03015,0.08379,-0.00259,-0.02719,-0.00189,51.076,58.063,66.595,31.901,47.514,44.698,52.402,26.709,49.869,14.339,0.0,0.0,51.745,58.791,70.951,45.738,43.82,45.824,2012-02-23,2011-11-30,2011-08-01,2012-02-08,2011-10-10,2011-04-08,85,121,174,121,185,108,2012-01-27,2011-10-28,2011-07-14,2012-04-18,2011-12-21,2011-09-12,2012-05-23,2012-05-11,2012-05-03,2012-05-25,2012-05-21,2012-05-10,2012-02-10,2011-11-10,2011-07-15,2012-01-03,2011-09-20,2011-03-21,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,,,,-4150,,n2p,,,n2n,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2012-05-30,1.11175,,,,,1.16056,1.1915,1.20779,1.16273,0.04506,0.04768,-0.04723,-0.03272,0.04723,0.05736,0.00968,-0.0804,0.09008,1.1322,1.16229,-0.0301,-0.02666,-0.0189,-0.00343,,,-1.78,9.16,-15.44,8.33,-0.27,0.18,-7.79,5.07,8.0,23.0,62.0,13.0,5.0,6.0,21.0,23.0,0.019,0.0,0.00816,-0.01495,0.54563,35.30139,,,,-16.44361,28.6036,31.78178,,,55.79497,45.89855,41.81193,40.78348,,,0.02604,0.01816,,,0,0,0,0.0,0.0,0.01,,,,,-0.15,,,,1.243,1.292,1.257,1.238,1.254,1.25,2012-03-26,2012-02-15,2012-01-19,2012-03-16,2012-01-27,2012-01-12,-10.56,0.4,-4.18,3.03,-0.24,0.56,34.0,6.0,22.0,10.0,4.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.148,1.154,1.212,1.097,1.078,1.129,2012-05-23,2012-05-11,2012-05-03,2012-05-25,2012-05-21,2012-05-10,0.07,0.028,0.029,0.016,0.017,0.024,2011-08-29,2011-03-23,2010-11-25,2012-04-18,2011-06-01,2011-01-07,276.0,4150.0,83000.0,-7.04,-56.76,295.01,0.001,0.02,0.065,0.0,-0.006,-0.004,0.00656,0.03015,0.08379,-0.00259,-0.02719,-0.00189,51.076,58.063,66.595,31.901,47.514,44.698,52.402,26.709,49.869,14.339,0.0,0.0,51.745,58.791,70.951,45.738,43.82,45.824,2012-02-23,2011-11-30,2011-08-01,2012-02-08,2011-10-10,2011-04-08,85,121,174,121,185,108,2012-01-27,2011-10-28,2011-07-14,2012-04-18,2011-12-21,2011-09-12,2012-05-23,2012-05-11,2012-05-03,2012-05-25,2012-05-21,2012-05-10,2012-02-10,2011-11-10,2011-07-15,2012-01-03,2011-09-20,2011-03-21,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,83000,,,,n2p,,,n2n,n2p,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2012-05-31,1.11008,,,,,1.15716,1.18855,1.20598,1.16227,0.04371,0.04637,-0.04882,-0.03418,0.04882,0.05659,0.01022,-0.08055,0.09077,1.12977,1.15889,-0.02913,-0.02716,-0.01865,-0.00197,-0.019,,-1.63,9.16,-15.44,8.33,-0.27,0.18,-7.79,5.07,7.0,23.0,62.0,13.0,5.0,6.0,21.0,23.0,0.0,0.0,0.00816,-0.01495,0.54563,35.30139,,,,-16.44361,31.59204,24.84499,,,35.80197,45.70264,42.87467,41.81944,,,0.02508,0.0182,,,0,0,0,0.0,0.0,0.01,,,,,-0.15,,,,1.243,1.292,1.257,1.238,1.254,1.25,2012-03-26,2012-02-15,2012-01-19,2012-03-16,2012-01-27,2012-01-12,-10.69,0.4,-4.18,3.03,-0.24,0.56,35.0,6.0,22.0,10.0,4.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.148,1.154,1.212,1.097,1.078,1.129,2012-05-23,2012-05-11,2012-05-03,2012-05-25,2012-05-21,2012-05-10,0.07,0.028,0.029,0.016,0.017,0.024,2011-08-29,2011-03-23,2010-11-25,2012-04-18,2011-06-01,2011-01-07,4150.0,83000.0,45650.0,-56.76,295.01,51.9,0.001,0.02,0.065,-0.019,0.0,-0.006,0.00656,0.03015,0.08379,-0.02716,-0.00259,-0.02719,51.076,58.063,66.595,31.901,47.514,44.698,52.402,26.709,49.869,14.339,0.0,0.0,51.745,58.791,70.951,45.738,43.82,45.824,2012-02-23,2011-11-30,2011-08-01,2012-05-31,2012-02-08,2011-10-10,85,121,174,113,121,185,2012-01-27,2011-10-28,2011-07-14,2012-04-18,2011-12-21,2011-09-12,2012-05-23,2012-05-11,2012-05-03,2012-05-25,2012-05-21,2012-05-10,2012-02-10,2011-11-10,2011-07-15,2012-01-03,2011-09-20,2011-03-21,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,,,,,,,n2n,n2p,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2012-06-01,1.10776,,,,,1.15403,1.18572,1.20421,1.16181,0.04239,0.0451,-0.05018,-0.03553,0.05018,0.05583,0.01073,-0.08063,0.09136,1.12771,1.15575,-0.02804,-0.02733,-0.01833,-0.0007,,,-1.42,9.16,-15.44,8.33,-0.27,0.18,-7.79,5.07,6.0,23.0,62.0,13.0,5.0,6.0,21.0,23.0,0.0,0.0,0.00816,-0.01405,0.58058,36.73207,,,,-15.01293,33.36252,31.18606,,,35.00306,42.2,43.94707,42.87789,,,0.02329,0.01823,,,0,0,0,0.0,0.0,0.01,,,,,-0.15,,,,1.243,1.292,1.257,1.238,1.254,1.25,2012-03-26,2012-02-15,2012-01-19,2012-03-16,2012-01-27,2012-01-12,-10.88,0.4,-4.18,3.03,-0.24,0.56,36.0,6.0,22.0,10.0,4.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.148,1.154,1.212,1.097,1.078,1.129,2012-05-23,2012-05-11,2012-05-03,2012-05-25,2012-05-21,2012-05-10,0.07,0.028,0.029,0.016,0.017,0.024,2011-08-29,2011-03-23,2010-11-25,2012-04-18,2011-06-01,2011-01-07,83000.0,45650.0,20750.0,295.01,51.9,12.5,0.001,0.02,0.065,-0.019,0.0,-0.006,0.00656,0.03015,0.08379,-0.02716,-0.00259,-0.02719,51.076,58.063,66.595,31.901,47.514,44.698,52.402,26.709,49.869,14.339,0.0,0.0,51.745,58.791,70.951,45.738,43.82,45.824,2012-02-23,2011-11-30,2011-08-01,2012-05-31,2012-02-08,2011-10-10,85,121,174,113,121,185,2012-01-27,2011-10-28,2011-07-14,2012-04-18,2011-12-21,2011-09-12,2012-05-23,2012-05-11,2012-05-03,2012-05-25,2012-05-21,2012-05-10,2012-02-10,2011-11-10,2011-07-15,2012-01-03,2011-09-20,2011-03-21,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,,,,,,n2n,n2p,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2012-06-04,1.10453,,,,1.129,1.15211,1.1835,1.20272,1.16149,0.04123,0.04386,-0.05061,-0.03676,0.05061,0.05507,0.01122,-0.08062,0.09183,1.12792,1.15377,-0.02585,-0.02704,-0.01794,0.00119,,,-1.13,9.16,-15.44,8.33,-0.27,0.18,-7.79,5.07,5.0,23.0,62.0,13.0,5.0,6.0,21.0,23.0,0.0127,0.0,0.00906,-0.01224,0.74081,42.55533,,,,-9.18967,53.36134,39.43864,,53.361,35.54796,35.45099,45.01501,43.94558,,,0.02253,0.01824,,,0,0,0,0.0,0.0,0.01,,,,,-0.15,,,,1.243,1.292,1.257,1.238,1.254,1.25,2012-03-26,2012-02-15,2012-01-19,2012-03-16,2012-01-27,2012-01-12,-11.14,0.4,-4.18,3.03,-0.24,0.56,37.0,6.0,22.0,10.0,4.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.129,1.148,1.154,1.097,1.078,1.129,2012-06-04,2012-05-23,2012-05-11,2012-05-25,2012-05-21,2012-05-10,0.07,0.028,0.029,0.016,0.017,0.024,2011-08-29,2011-03-23,2010-11-25,2012-04-18,2011-06-01,2011-01-07,45650.0,20750.0,17983.0,51.9,12.5,-43.52,0.001,0.02,0.065,-0.019,0.0,-0.006,0.00656,0.03015,0.08379,-0.02716,-0.00259,-0.02719,51.076,58.063,66.595,31.901,47.514,44.698,53.361,52.402,26.709,14.339,0.0,0.0,51.745,58.791,70.951,45.738,43.82,45.824,2012-02-23,2011-11-30,2011-08-01,2012-05-31,2012-02-08,2011-10-10,85,121,174,113,121,185,2012-01-27,2011-10-28,2011-07-14,2012-04-18,2011-12-21,2011-09-12,2012-06-04,2012-05-23,2012-05-11,2012-05-25,2012-05-21,2012-05-10,2012-02-10,2011-11-10,2011-07-15,2012-01-03,2011-09-20,2011-03-21,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,,,17983,,n2n,n2p,,,p2n,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2012-06-05,1.10048,,,,,1.1479,1.18013,1.20063,1.16085,0.03978,0.04265,-0.05273,-0.03787,0.05273,0.05431,0.01167,-0.08052,0.09219,1.12323,1.1496,-0.02637,-0.0269,-0.01747,0.00053,,,-0.77,9.16,-15.44,8.33,-0.27,0.18,-7.79,5.07,4.0,23.0,62.0,13.0,5.0,6.0,21.0,23.0,-0.0,-0.0317,0.00906,-0.01133,0.80013,44.44834,,,,-7.29666,20.06303,35.59563,,,22.20762,30.91954,46.06387,45.00865,,,0.02319,0.01825,,,0,0,0,-0.0,0.0,0.01,,,,,-0.15,,,,1.243,1.292,1.257,1.238,1.254,1.25,2012-03-26,2012-02-15,2012-01-19,2012-03-16,2012-01-27,2012-01-12,-11.47,0.4,-4.18,3.03,-0.24,0.56,38.0,6.0,22.0,10.0,4.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.129,1.148,1.154,1.097,1.078,1.129,2012-06-04,2012-05-23,2012-05-11,2012-05-25,2012-05-21,2012-05-10,0.07,0.028,0.029,0.016,0.017,0.024,2011-08-29,2011-03-23,2010-11-25,2012-04-18,2011-06-01,2011-01-07,20750.0,17983.0,67783.0,12.5,-43.52,26.23,0.001,0.02,0.065,-0.019,0.0,-0.006,0.00656,0.03015,0.08379,-0.02716,-0.00259,-0.02719,51.076,58.063,66.595,31.901,47.514,44.698,53.361,52.402,26.709,14.339,0.0,0.0,51.745,58.791,70.951,45.738,43.82,45.824,2012-02-23,2011-11-30,2011-08-01,2012-05-31,2012-02-08,2011-10-10,85,121,174,113,121,185,2012-01-27,2011-10-28,2011-07-14,2012-04-18,2011-12-21,2011-09-12,2012-06-04,2012-05-23,2012-05-11,2012-05-25,2012-05-21,2012-05-10,2012-02-10,2011-11-10,2011-07-15,2012-01-03,2011-09-20,2011-03-21,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,-67783,,,,n2p,,,p2n,n2p,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2012-06-06,1.09629,,,,,1.14402,1.17688,1.19859,1.16022,0.03837,0.04148,-0.05457,-0.03886,0.05457,0.05355,0.01208,-0.08033,0.09241,1.11925,1.14573,-0.02648,-0.02682,-0.01694,0.00034,,,-0.39,9.16,-15.44,8.33,-0.27,0.18,-7.79,5.07,3.0,23.0,62.0,13.0,5.0,6.0,21.0,23.0,0.0,0.0,0.00725,-0.01133,0.63997,39.02345,,,,-12.72155,20.06303,31.16246,,,13.88524,23.88027,47.07906,46.05264,,,0.02153,0.01825,,,0,0,0,0.0,0.0,0.01,,,,,-0.15,,,,1.243,1.292,1.257,1.238,1.254,1.25,2012-03-26,2012-02-15,2012-01-19,2012-03-16,2012-01-27,2012-01-12,-11.8,0.4,-4.18,3.03,-0.24,0.56,39.0,6.0,22.0,10.0,4.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.129,1.148,1.154,1.097,1.078,1.129,2012-06-04,2012-05-23,2012-05-11,2012-05-25,2012-05-21,2012-05-10,0.07,0.028,0.029,0.016,0.017,0.024,2011-08-29,2011-03-23,2010-11-25,2012-04-18,2011-06-01,2011-01-07,17983.0,67783.0,9683.0,-43.52,26.23,-10.39,0.001,0.02,0.065,-0.019,0.0,-0.006,0.00656,0.03015,0.08379,-0.02716,-0.00259,-0.02719,51.076,58.063,66.595,31.901,47.514,44.698,53.361,52.402,26.709,14.339,0.0,0.0,51.745,58.791,70.951,45.738,43.82,45.824,2012-02-23,2011-11-30,2011-08-01,2012-05-31,2012-02-08,2011-10-10,85,121,174,113,121,185,2012-01-27,2011-10-28,2011-07-14,2012-04-18,2011-12-21,2011-09-12,2012-06-04,2012-05-23,2012-05-11,2012-05-25,2012-05-21,2012-05-10,2012-02-10,2011-11-10,2011-07-15,2012-01-03,2011-09-20,2011-03-21,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,,,,,,,p2n,n2p,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2012-06-07,1.09305,,,,,1.13896,1.17302,1.19621,1.1594,0.0368,0.04034,-0.05725,-0.03971,0.05725,0.05278,0.01244,-0.08005,0.0925,1.11295,1.14074,-0.02778,-0.02701,-0.01634,-0.00077,,,-0.1,9.16,-15.44,8.33,-0.27,0.18,-7.79,5.07,2.0,23.0,62.0,13.0,5.0,6.0,21.0,23.0,-0.0,-0.0191,0.00725,-0.01224,0.59253,37.20674,,,,-14.53826,11.68831,17.27145,,,6.62461,14.23916,48.04837,47.06376,,,0.02226,0.01824,,,0,0,0,-0.0,0.0,0.01,,,,,-0.15,,,,1.243,1.292,1.257,1.238,1.254,1.25,2012-03-26,2012-02-15,2012-01-19,2012-03-16,2012-01-27,2012-01-12,-12.06,0.4,-4.18,3.03,-0.24,0.56,40.0,6.0,22.0,10.0,4.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.129,1.148,1.154,1.097,1.078,1.129,2012-06-04,2012-05-23,2012-05-11,2012-05-25,2012-05-21,2012-05-10,0.07,0.028,0.029,0.016,0.017,0.024,2011-08-29,2011-03-23,2010-11-25,2012-04-18,2011-06-01,2011-01-07,67783.0,9683.0,72625.0,26.23,-10.39,57.25,0.001,0.02,0.065,-0.019,0.0,-0.006,0.00656,0.03015,0.08379,-0.02716,-0.00259,-0.02719,51.076,58.063,66.595,31.901,47.514,44.698,53.361,52.402,26.709,14.339,0.0,0.0,51.745,58.791,70.951,45.738,43.82,45.824,2012-02-23,2011-11-30,2011-08-01,2012-05-31,2012-02-08,2011-10-10,85,121,174,113,121,185,2012-01-27,2011-10-28,2011-07-14,2012-04-18,2011-12-21,2011-09-12,2012-06-04,2012-05-23,2012-05-11,2012-05-25,2012-05-21,2012-05-10,2012-02-10,2011-11-10,2011-07-15,2012-01-03,2011-09-20,2011-03-21,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,-72625,,,,,p2n,n2p,,n2p,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
