Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2009-07-23,0.21072,,,,,0.21224,0.21424,0.21889,0.2271,0.21018,0.21233,-0.00215,-0.00177,-0.00038,,,17.69,-3.63,11.72,-8.24,8.57,-6.02,6.0,-0.75,28.0,10.0,26.0,33.0,28.0,38.0,24.0,6.0,0.0,0.0,0.00268,-0.00463,0.5787,36.65689,36.657,,-3.94811,28.45188,19.45464,,,83.33333,61.11111,,,-0.1286,-0.0665,-0.1486,-0.02,0.0621,-0.0821,1,1,1,,,,,,,-0.15,,0.225,0.221,0.217,0.208,0.208,0.216,2009-06-12,2009-05-11,2009-04-27,2009-07-14,2009-06-01,2009-04-30,0.211,0.228,0.238,0.204,0.204,0.204,2009-07-10,2009-06-26,2009-06-16,2009-07-14,2009-07-09,2009-06-23,5000,14000,10000,-40.7,-25.49,-23.68,-0.002,0.001,0.005,-0.003,-0.003,-0.0,-0.0008,0.00149,0.00218,-0.00149,-0.00042,0.00167,33.333,75.0,75.516,0.0,6.647,68.353,19.941,78.616,100.0,0.0,0.0,28.512,40.605,43.721,58.157,36.657,37.489,36.356,2009-07-10,2009-06-26,2009-06-16,2009-07-16,2009-07-09,2009-06-23,14,10,28,7,16,19,2009-07-02,2009-06-16,2009-06-12,2009-07-09,2009-06-23,2009-06-15,2009-07-10,2009-06-26,2009-06-16,2009-07-14,2009-07-09,2009-06-23,2009-07-22,2009-07-10,2009-06-26,2009-07-23,2009-07-16,2009-07-08,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-07-27,0.21145,,,,,0.21215,0.21412,0.21873,0.22694,0.21032,0.21224,-0.00192,-0.0018,-0.00012,,,17.28,-3.63,11.72,-8.24,8.57,-6.02,6.0,-0.75,26.0,10.0,26.0,33.0,28.0,38.0,24.0,6.0,0.0,0.0,0.00268,-0.00268,1.0,50.0,,,13.343,28.45188,25.61504,,,100.0,77.77778,,100.0,-0.1282,-0.0658,-0.1479,-0.0197,0.0624,-0.0821,1,1,1,,,,,,,-0.15,,0.225,0.221,0.217,0.208,0.208,0.216,2009-06-12,2009-05-11,2009-04-27,2009-07-14,2009-06-01,2009-04-30,0.211,0.228,0.238,0.204,0.204,0.204,2009-07-10,2009-06-26,2009-06-16,2009-07-14,2009-07-09,2009-06-23,14000,10000,5000,-25.49,-23.68,0.0,-0.002,0.001,0.005,-0.003,-0.003,-0.0,-0.0008,0.00149,0.00218,-0.00149,-0.00042,0.00167,100.0,33.333,75.0,0.0,6.647,68.353,19.941,78.616,100.0,0.0,0.0,28.512,40.605,43.721,58.157,36.657,37.489,36.356,2009-07-10,2009-06-26,2009-06-16,2009-07-16,2009-07-09,2009-06-23,14,10,28,7,16,19,2009-07-27,2009-07-02,2009-06-16,2009-07-09,2009-06-23,2009-06-15,2009-07-10,2009-06-26,2009-06-16,2009-07-14,2009-07-09,2009-06-23,2009-07-22,2009-07-10,2009-06-26,2009-07-23,2009-07-16,2009-07-08,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-07-29,0.21209,,,,,0.21207,0.214,0.21858,0.22679,0.21044,0.21216,-0.00171,-0.00178,7e-05,,,16.93,-3.63,11.72,-8.24,8.57,-6.02,6.0,-0.75,24.0,10.0,26.0,33.0,28.0,38.0,24.0,6.0,0.0,0.0,0.00268,-0.00268,1.0,50.0,,,13.343,28.45188,28.45188,,,83.33333,88.88889,,,-0.1279,-0.0651,-0.1472,-0.0193,0.0628,-0.0821,1,1,1,,,,,,,-0.15,,0.225,0.221,0.217,0.208,0.208,0.216,2009-06-12,2009-05-11,2009-04-27,2009-07-14,2009-06-01,2009-04-30,0.211,0.228,0.238,0.204,0.204,0.204,2009-07-10,2009-06-26,2009-06-16,2009-07-14,2009-07-09,2009-06-23,10000,5000,130000,-23.68,0.0,399.99,-0.002,0.001,0.005,-0.003,-0.003,-0.0,-0.0008,0.00149,0.00218,-0.00149,-0.00042,0.00167,100.0,33.333,75.0,0.0,6.647,68.353,19.941,78.616,100.0,0.0,0.0,28.512,40.605,43.721,58.157,36.657,37.489,36.356,2009-07-10,2009-06-26,2009-06-16,2009-07-16,2009-07-09,2009-06-23,14,10,28,7,16,19,2009-07-27,2009-07-02,2009-06-16,2009-07-09,2009-06-23,2009-06-15,2009-07-10,2009-06-26,2009-06-16,2009-07-14,2009-07-09,2009-06-23,2009-07-22,2009-07-10,2009-06-26,2009-07-23,2009-07-16,2009-07-08,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-07-30,0.21271,,,,0.225,0.21305,0.21442,0.21871,0.22677,0.21265,0.21309,-0.00044,-0.00151,0.00107,,-0.0,16.59,-3.63,11.72,-8.24,8.57,-6.02,6.0,-0.75,23.0,10.0,26.0,33.0,28.0,38.0,24.0,6.0,0.0137,0.0,0.00366,-0.00219,1.66775,62.51526,,62.515,25.85826,75.09158,43.99845,,75.092,72.27642,85.20325,,,-0.1235,-0.0566,-0.1372,-0.0137,0.0669,-0.0806,1,1,1,,,,,,,-0.15,,0.225,0.221,0.217,0.208,0.208,0.216,2009-06-12,2009-05-11,2009-04-27,2009-07-14,2009-06-01,2009-04-30,0.225,0.211,0.228,0.204,0.204,0.204,2009-07-30,2009-07-10,2009-06-26,2009-07-14,2009-07-09,2009-06-23,5000,130000,65000,0.0,399.99,37.93,-0.0,-0.002,0.001,-0.003,-0.003,-0.0,-0.00151,-0.0008,0.00149,-0.00149,-0.00042,0.00167,100.0,33.333,75.0,0.0,6.647,68.353,75.092,19.941,78.616,0.0,0.0,28.512,62.515,40.605,43.721,36.657,37.489,36.356,2009-07-30,2009-07-10,2009-06-26,2009-07-16,2009-07-09,2009-06-23,20,14,10,7,16,19,2009-07-27,2009-07-02,2009-06-16,2009-07-09,2009-06-23,2009-06-15,2009-07-30,2009-07-10,2009-06-26,2009-07-14,2009-07-09,2009-06-23,2009-07-30,2009-07-22,2009-07-10,2009-07-23,2009-07-16,2009-07-08,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-07-31,0.21334,,,0.208,,0.21264,0.21416,0.21849,0.22658,0.21189,0.21269,-0.0008,-0.00137,0.00057,,,16.25,-3.63,11.72,-8.24,8.57,-6.02,6.0,-0.75,22.0,10.0,26.0,33.0,28.0,38.0,24.0,6.0,-0.0,-0.0171,0.00366,-0.00341,1.07113,51.71717,,,-10.79783,12.45421,38.66589,12.454,,38.94309,64.85095,,,-0.1242,-0.0585,-0.1394,-0.0152,0.0657,-0.0809,1,1,1,,,,,,,-0.15,,0.225,0.221,0.217,0.208,0.208,0.216,2009-06-12,2009-05-11,2009-04-27,2009-07-14,2009-06-01,2009-04-30,0.225,0.211,0.228,0.208,0.204,0.204,2009-07-30,2009-07-10,2009-06-26,2009-07-31,2009-07-14,2009-07-09,130000,65000,8900,399.99,37.93,1.95,-0.0,-0.002,0.001,-0.003,-0.003,-0.0,-0.00151,-0.0008,0.00149,-0.00149,-0.00042,0.00167,100.0,33.333,75.0,0.0,6.647,68.353,75.092,19.941,78.616,12.454,0.0,0.0,62.515,40.605,43.721,36.657,37.489,36.356,2009-07-30,2009-07-10,2009-06-26,2009-07-16,2009-07-09,2009-06-23,20,14,10,7,16,19,2009-07-27,2009-07-02,2009-06-16,2009-07-09,2009-06-23,2009-06-15,2009-07-30,2009-07-10,2009-06-26,2009-07-31,2009-07-14,2009-07-09,2009-07-30,2009-07-22,2009-07-10,2009-07-23,2009-07-16,2009-07-08,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-08-03,0.21402,,,,,0.21252,0.21404,0.21834,0.22642,0.21177,0.21257,-0.00081,-0.00126,0.00045,,,15.88,-3.63,11.72,-8.24,8.57,-6.02,6.0,-0.75,21.0,10.0,26.0,33.0,28.0,38.0,24.0,6.0,0.0034,0.0,0.00219,-0.00341,0.64226,39.10828,39.108,,-23.40672,24.90842,37.48474,,,27.0184,46.07931,,,-0.1238,-0.0582,-0.139,-0.0152,0.0656,-0.0808,0,0,0,,,,,,-0.15,,,0.225,0.221,0.217,0.208,0.208,0.216,2009-06-12,2009-05-11,2009-04-27,2009-07-14,2009-06-01,2009-04-30,0.225,0.211,0.228,0.208,0.204,0.204,2009-07-30,2009-07-10,2009-06-26,2009-07-31,2009-07-14,2009-07-09,65000,8900,15000,37.93,1.95,-56.4,-0.0,-0.002,0.001,-0.003,-0.003,-0.0,-0.00151,-0.0008,0.00149,-0.00149,-0.00042,0.00167,100.0,33.333,75.0,0.0,6.647,68.353,75.092,19.941,78.616,12.454,0.0,0.0,62.515,40.605,43.721,39.108,36.657,37.489,2009-07-30,2009-07-10,2009-06-26,2009-07-16,2009-07-09,2009-06-23,20,14,10,7,16,19,2009-07-27,2009-07-02,2009-06-16,2009-07-09,2009-06-23,2009-06-15,2009-07-30,2009-07-10,2009-06-26,2009-07-31,2009-07-14,2009-07-09,2009-07-30,2009-07-22,2009-07-10,2009-08-03,2009-07-23,2009-07-16,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,,,15000.0,,n2p,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-08-04,0.21473,,,,,0.21241,0.21392,0.2182,0.22627,0.21167,0.21247,-0.0008,-0.00117,0.00037,,,15.49,-3.63,11.72,-8.24,8.57,-6.02,6.0,-0.75,20.0,10.0,26.0,33.0,28.0,38.0,24.0,6.0,0.0,0.0,0.00219,-0.00171,1.28452,56.22711,,,17.11911,24.90842,20.75702,,,9.48396,25.14848,9.484,,-0.1235,-0.0579,-0.1386,-0.0151,0.0656,-0.0807,1,1,1,,,,,,,-0.15,,0.225,0.221,0.217,0.208,0.208,0.216,2009-06-12,2009-05-11,2009-04-27,2009-07-14,2009-06-01,2009-04-30,0.225,0.211,0.228,0.208,0.204,0.204,2009-07-30,2009-07-10,2009-06-26,2009-07-31,2009-07-14,2009-07-09,8900,15000,25000,1.95,-56.4,-44.99,-0.0,-0.002,0.001,-0.003,-0.003,-0.0,-0.00151,-0.0008,0.00149,-0.00149,-0.00042,0.00167,100.0,33.333,75.0,9.484,0.0,6.647,75.092,19.941,78.616,12.454,0.0,0.0,62.515,40.605,43.721,39.108,36.657,37.489,2009-07-30,2009-07-10,2009-06-26,2009-07-16,2009-07-09,2009-06-23,20,14,10,7,16,19,2009-07-27,2009-07-02,2009-06-16,2009-08-04,2009-07-09,2009-06-23,2009-07-30,2009-07-10,2009-06-26,2009-07-31,2009-07-14,2009-07-09,2009-07-30,2009-07-22,2009-07-10,2009-08-03,2009-07-23,2009-07-16,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-08-07,0.21537,,,,0.214,0.21257,0.21395,0.21812,0.22615,0.2121,0.21262,-0.00051,-0.00104,0.00052,,,15.15,-3.63,11.72,-8.24,8.57,-6.02,6.0,-0.75,17.0,10.0,26.0,33.0,28.0,38.0,24.0,6.0,0.0034,0.0,0.00244,-0.00171,1.42678,58.7931,,58.793,19.6851,37.36264,29.05983,,37.363,18.96792,18.4901,,,-0.122,-0.0555,-0.1358,-0.0138,0.0665,-0.0803,1,1,1,,,,,,,-0.15,,0.225,0.221,0.217,0.208,0.208,0.216,2009-06-12,2009-05-11,2009-04-27,2009-07-14,2009-06-01,2009-04-30,0.214,0.225,0.211,0.208,0.204,0.204,2009-08-07,2009-07-30,2009-07-10,2009-07-31,2009-07-14,2009-07-09,15000,25000,7600,-56.4,-44.99,-2.66,-0.0,-0.002,0.001,-0.003,-0.003,-0.0,-0.00151,-0.0008,0.00149,-0.00149,-0.00042,0.00167,100.0,33.333,75.0,9.484,0.0,6.647,37.363,75.092,19.941,12.454,0.0,0.0,58.793,62.515,40.605,39.108,36.657,37.489,2009-07-30,2009-07-10,2009-06-26,2009-07-16,2009-07-09,2009-06-23,20,14,10,7,16,19,2009-07-27,2009-07-02,2009-06-16,2009-08-04,2009-07-09,2009-06-23,2009-08-07,2009-07-30,2009-07-10,2009-07-31,2009-07-14,2009-07-09,2009-08-07,2009-07-30,2009-07-22,2009-08-03,2009-07-23,2009-07-16,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-08-10,0.21594,,,0.211,,0.21246,0.21383,0.21799,0.226,0.21195,0.2125,-0.00056,-0.00094,0.00038,-0.001,,14.85,-3.63,11.72,-8.24,8.57,-6.02,6.0,-0.75,16.0,10.0,26.0,33.0,28.0,38.0,24.0,6.0,-0.0,-0.0034,0.00244,-0.00195,1.24908,55.53746,55.537,,-3.25554,24.90842,29.05983,24.908,,25.33705,17.92965,,,-0.1217,-0.0553,-0.1354,-0.0137,0.0664,-0.0801,1,1,1,,,,,,,-0.15,,0.225,0.221,0.217,0.208,0.208,0.216,2009-06-12,2009-05-11,2009-04-27,2009-07-14,2009-06-01,2009-04-30,0.214,0.225,0.211,0.211,0.208,0.204,2009-08-07,2009-07-30,2009-07-10,2009-08-10,2009-07-31,2009-07-14,25000,7600,2000,-44.99,-2.66,-27.31,-0.0,-0.002,0.001,-0.001,-0.003,-0.003,-0.00151,-0.0008,0.00149,-0.00094,-0.00149,-0.00042,100.0,33.333,75.0,9.484,0.0,6.647,37.363,75.092,19.941,24.908,12.454,0.0,58.793,62.515,40.605,55.537,39.108,36.657,2009-07-30,2009-07-10,2009-06-26,2009-08-10,2009-07-16,2009-07-09,20,14,10,25,7,16,2009-07-27,2009-07-02,2009-06-16,2009-08-04,2009-07-09,2009-06-23,2009-08-07,2009-07-30,2009-07-10,2009-08-10,2009-07-31,2009-07-14,2009-08-07,2009-07-30,2009-07-22,2009-08-10,2009-08-03,2009-07-23,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-08-11,0.21645,,,,0.228,0.21367,0.2144,0.21819,0.22602,0.21445,0.21367,0.00078,-0.0006,0.00138,,,14.58,-3.63,11.72,-8.24,8.57,-6.02,6.0,-0.75,15.0,10.0,26.0,33.0,28.0,38.0,24.0,6.0,0.0171,0.0,0.00366,-0.00195,1.87546,65.22293,,65.223,9.68593,87.54579,49.93895,,87.546,53.92841,32.74446,,,-0.1162,-0.0452,-0.1235,-0.0073,0.071,-0.0783,1,1,1,,,,,,,-0.15,,0.225,0.221,0.217,0.208,0.208,0.216,2009-06-12,2009-05-11,2009-04-27,2009-07-14,2009-06-01,2009-04-30,0.228,0.214,0.225,0.211,0.208,0.204,2009-08-11,2009-08-07,2009-07-30,2009-08-10,2009-07-31,2009-07-14,7600,2000,30100,-2.66,-27.31,14.74,-0.0,-0.002,0.001,-0.001,-0.003,-0.003,-0.00151,-0.0008,0.00149,-0.00094,-0.00149,-0.00042,100.0,33.333,75.0,9.484,0.0,6.647,87.546,37.363,75.092,24.908,12.454,0.0,65.223,58.793,62.515,55.537,39.108,36.657,2009-07-30,2009-07-10,2009-06-26,2009-08-10,2009-07-16,2009-07-09,20,14,10,25,7,16,2009-07-27,2009-07-02,2009-06-16,2009-08-04,2009-07-09,2009-06-23,2009-08-11,2009-08-07,2009-07-30,2009-08-10,2009-07-31,2009-07-14,2009-08-11,2009-08-07,2009-07-30,2009-08-10,2009-08-03,2009-07-23,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,30100.0,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-08-12,0.21702,,,,,0.21399,0.21454,0.21818,0.22594,0.21498,0.21398,0.001,-0.00028,0.00128,,,14.27,-3.63,11.72,-8.24,8.57,-6.02,6.0,-0.75,14.0,10.0,26.0,33.0,28.0,38.0,24.0,6.0,-0.0,-0.0103,0.00317,-0.00269,1.18085,54.14634,54.146,,-11.07666,49.81685,54.09035,,,57.69981,45.65509,,,-0.114,-0.0419,-0.1195,-0.0055,0.0721,-0.0776,1,1,1,,,,,,,-0.15,,0.225,0.221,0.217,0.208,0.208,0.216,2009-06-12,2009-05-11,2009-04-27,2009-07-14,2009-06-01,2009-04-30,0.228,0.214,0.225,0.211,0.208,0.204,2009-08-11,2009-08-07,2009-07-30,2009-08-10,2009-07-31,2009-07-14,2000,30100,28900,-27.31,14.74,53.65,-0.0,-0.002,0.001,-0.001,-0.003,-0.003,-0.00151,-0.0008,0.00149,-0.00094,-0.00149,-0.00042,100.0,33.333,75.0,9.484,0.0,6.647,87.546,37.363,75.092,24.908,12.454,0.0,65.223,58.793,62.515,54.146,55.537,39.108,2009-07-30,2009-07-10,2009-06-26,2009-08-10,2009-07-16,2009-07-09,20,14,10,25,7,16,2009-07-27,2009-07-02,2009-06-16,2009-08-04,2009-07-09,2009-06-23,2009-08-11,2009-08-07,2009-07-30,2009-08-10,2009-07-31,2009-07-14,2009-08-11,2009-08-07,2009-07-30,2009-08-12,2009-08-10,2009-08-03,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-08-13,0.2179,,,0.218,,0.21429,0.21467,0.21818,0.22586,0.21543,0.21427,0.00116,1e-05,0.00115,,,13.82,-3.63,11.72,-8.24,8.57,-6.02,6.0,-0.75,13.0,10.0,26.0,33.0,28.0,38.0,24.0,6.0,0.0,0.0,0.00317,-0.0022,1.44156,59.04255,,,4.89655,42.67782,60.01349,42.678,,59.84405,57.15742,,59.844,-0.1119,-0.0389,-0.1157,-0.0038,0.073,-0.0768,1,1,1,,,,,,,-0.15,,0.225,0.221,0.217,0.208,0.208,0.216,2009-06-12,2009-05-11,2009-04-27,2009-07-14,2009-06-01,2009-04-30,0.228,0.214,0.225,0.218,0.211,0.208,2009-08-11,2009-08-07,2009-07-30,2009-08-13,2009-08-10,2009-07-31,30100,28900,5000,14.74,53.65,4.92,-0.0,-0.002,0.001,-0.001,-0.003,-0.003,-0.00151,-0.0008,0.00149,-0.00094,-0.00149,-0.00042,59.844,100.0,33.333,9.484,0.0,6.647,87.546,37.363,75.092,42.678,24.908,12.454,65.223,58.793,62.515,54.146,55.537,39.108,2009-07-30,2009-07-10,2009-06-26,2009-08-10,2009-07-16,2009-07-09,20,14,10,25,7,16,2009-08-13,2009-07-27,2009-07-02,2009-08-04,2009-07-09,2009-06-23,2009-08-11,2009-08-07,2009-07-30,2009-08-13,2009-08-10,2009-07-31,2009-08-11,2009-08-07,2009-07-30,2009-08-12,2009-08-10,2009-08-03,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-08-14,0.2192,,,,0.225,0.2151,0.21506,0.21831,0.22585,0.21687,0.21505,0.00182,0.00037,0.00145,,0.002,13.14,-3.63,11.72,-8.24,8.57,-6.02,6.0,-0.75,12.0,10.0,26.0,33.0,28.0,38.0,24.0,6.0,0.0069,0.0,0.00342,-0.0022,1.55519,60.86404,,60.864,6.71804,71.54812,54.68093,,71.548,53.21637,56.92008,,,-0.1079,-0.0325,-0.1079,0.0,0.0754,-0.0754,1,1,1,,,,,,,-0.15,,0.225,0.221,0.217,0.208,0.208,0.216,2009-06-12,2009-05-11,2009-04-27,2009-07-14,2009-06-01,2009-04-30,0.225,0.228,0.214,0.218,0.211,0.208,2009-08-14,2009-08-11,2009-08-07,2009-08-13,2009-08-10,2009-07-31,28900,5000,50000,53.65,4.92,31.09,0.002,-0.0,-0.002,-0.001,-0.003,-0.003,0.00037,-0.00151,-0.0008,-0.00094,-0.00149,-0.00042,59.844,100.0,33.333,9.484,0.0,6.647,71.548,87.546,37.363,42.678,24.908,12.454,60.864,65.223,58.793,54.146,55.537,39.108,2009-08-14,2009-07-30,2009-07-10,2009-08-10,2009-07-16,2009-07-09,15,20,14,25,7,16,2009-08-13,2009-07-27,2009-07-02,2009-08-04,2009-07-09,2009-06-23,2009-08-14,2009-08-11,2009-08-07,2009-08-13,2009-08-10,2009-07-31,2009-08-14,2009-08-11,2009-08-07,2009-08-12,2009-08-10,2009-08-03,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-08-17,0.22105,,,,,0.21453,0.21478,0.2181,0.22567,0.21546,0.21451,0.00095,0.00049,0.00047,,,12.19,-3.63,11.72,-8.24,8.57,-6.02,6.0,-0.75,11.0,10.0,26.0,33.0,28.0,38.0,24.0,6.0,-0.0,-0.0171,0.00318,-0.00342,0.92902,48.16017,,,-12.70383,0.0,38.07531,,,39.96101,51.00715,,,-0.1089,-0.0357,-0.1114,-0.0025,0.0732,-0.0757,1,1,1,,,,,,,-0.15,,0.225,0.221,0.217,0.208,0.208,0.216,2009-06-12,2009-05-11,2009-04-27,2009-07-14,2009-06-01,2009-04-30,0.225,0.228,0.214,0.218,0.211,0.208,2009-08-14,2009-08-11,2009-08-07,2009-08-13,2009-08-10,2009-07-31,5000,50000,13000,4.92,31.09,-18.95,0.002,-0.0,-0.002,-0.001,-0.003,-0.003,0.00037,-0.00151,-0.0008,-0.00094,-0.00149,-0.00042,59.844,100.0,33.333,9.484,0.0,6.647,71.548,87.546,37.363,42.678,24.908,12.454,60.864,65.223,58.793,54.146,55.537,39.108,2009-08-14,2009-07-30,2009-07-10,2009-08-10,2009-07-16,2009-07-09,15,20,14,25,7,16,2009-08-13,2009-07-27,2009-07-02,2009-08-04,2009-07-09,2009-06-23,2009-08-14,2009-08-11,2009-08-07,2009-08-13,2009-08-10,2009-07-31,2009-08-14,2009-08-11,2009-08-07,2009-08-12,2009-08-10,2009-08-03,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,-13000.0,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-08-18,0.22361,,,0.208,,0.21401,0.2145,0.21789,0.22549,0.21427,0.214,0.00026,0.00044,-0.00018,0.0,,10.91,-3.63,11.72,-8.24,8.57,-6.02,6.0,-0.75,10.0,10.0,26.0,33.0,28.0,38.0,24.0,6.0,0.0,0.0,0.00318,-0.00342,0.92902,48.16017,48.16,,-12.70383,0.0,23.84937,0.0,,26.70565,39.96101,26.706,,-0.1099,-0.0388,-0.1148,-0.0049,0.0711,-0.076,0,0,0,,,,,,-0.15,,,0.225,0.221,0.217,0.208,0.208,0.216,2009-06-12,2009-05-11,2009-04-27,2009-07-14,2009-06-01,2009-04-30,0.225,0.228,0.214,0.208,0.218,0.211,2009-08-14,2009-08-11,2009-08-07,2009-08-18,2009-08-13,2009-08-10,50000,13000,7700,31.09,-18.95,3.97,0.002,-0.0,-0.002,0.0,-0.001,-0.003,0.00037,-0.00151,-0.0008,0.00044,-0.00094,-0.00149,59.844,100.0,33.333,26.706,9.484,0.0,71.548,87.546,37.363,0.0,42.678,24.908,60.864,65.223,58.793,48.16,54.146,55.537,2009-08-14,2009-07-30,2009-07-10,2009-08-18,2009-08-10,2009-07-16,15,20,14,8,25,7,2009-08-13,2009-07-27,2009-07-02,2009-08-18,2009-08-04,2009-07-09,2009-08-14,2009-08-11,2009-08-07,2009-08-18,2009-08-13,2009-08-10,2009-08-14,2009-08-11,2009-08-07,2009-08-18,2009-08-12,2009-08-10,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
