Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-12-06,0.54304,,,0.525,,0.52004,0.51386,0.50152,0.48798,0.52611,0.51976,0.00635,0.00248,0.00387,0.006,,1.83,-12.3,2.68,-2.01,4.51,-0.78,6.92,-8.69,20.0,56.0,7.0,16.0,14.0,7.0,13.0,24.0,-0.0,-0.0273,0.00535,-0.00414,1.29361,56.4006,56.401,,-15.8444,49.93895,78.93931,49.939,,77.01357,90.7417,,,0.2588,0.1852,0.3206,0.0618,-0.0736,0.1354,1,1,1,,0.15,,,,,,,0.531,0.465,0.561,0.507,0.461,0.459,2007-10-05,2007-08-29,2007-07-20,2007-11-22,2007-09-10,2007-08-20,0.553,0.508,0.518,0.525,0.498,0.498,2007-12-05,2007-11-27,2007-11-20,2007-12-06,2007-11-28,2007-11-26,163800,415500,612600,-9.0,16.42,45.41,0.007,-0.001,0.006,0.006,-0.004,-0.002,0.00152,-0.00025,0.00711,0.00248,-0.00214,7e-05,100.0,82.554,52.224,14.644,40.176,19.387,100.0,58.435,34.777,49.939,33.496,18.351,72.245,48.276,39.49,56.401,43.75,37.808,2007-12-05,2007-11-21,2007-11-02,2007-12-06,2007-11-28,2007-11-19,14,19,24,8,9,20,2007-12-04,2007-11-21,2007-11-13,2007-11-26,2007-11-15,2007-11-07,2007-12-04,2007-11-27,2007-11-20,2007-12-06,2007-11-28,2007-11-22,2007-12-04,2007-11-27,2007-11-22,2007-12-06,2007-11-28,2007-11-23,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.Bull,Life.BearStart,Life.Bull,,
2007-12-07,0.54551,,,,,0.52202,0.51511,0.5024,0.48856,0.52914,0.52169,0.00745,0.00348,0.00398,,,1.37,-12.3,2.68,-2.01,4.51,-0.78,6.92,-8.69,19.0,56.0,7.0,16.0,14.0,7.0,13.0,24.0,0.0205,0.0,0.00657,-0.00414,1.58895,61.37425,,,4.97325,74.96947,70.5958,,,66.4683,79.56447,,,0.2655,0.1962,0.3346,0.0691,-0.0693,0.1384,1,1,1,,0.15,,,,,,,0.531,0.465,0.561,0.507,0.461,0.459,2007-10-05,2007-08-29,2007-07-20,2007-11-22,2007-09-10,2007-08-20,0.553,0.508,0.518,0.525,0.498,0.498,2007-12-05,2007-11-27,2007-11-20,2007-12-06,2007-11-28,2007-11-26,415500,612600,74500,16.42,45.41,-7.49,0.007,-0.001,0.006,0.006,-0.004,-0.002,0.00152,-0.00025,0.00711,0.00248,-0.00214,7e-05,100.0,82.554,52.224,14.644,40.176,19.387,100.0,58.435,34.777,49.939,33.496,18.351,72.245,48.276,39.49,56.401,43.75,37.808,2007-12-05,2007-11-21,2007-11-02,2007-12-06,2007-11-28,2007-11-19,14,19,24,8,9,20,2007-12-04,2007-11-21,2007-11-13,2007-11-26,2007-11-15,2007-11-07,2007-12-04,2007-11-27,2007-11-20,2007-12-06,2007-11-28,2007-11-22,2007-12-04,2007-11-27,2007-11-22,2007-12-06,2007-11-28,2007-11-23,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,,,74500.0,,p2n,n2p,p2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.Bull,Life.BearStart,Life.Bull,,
2007-12-10,0.54728,,,,0.553,0.52437,0.51658,0.5034,0.48919,0.53275,0.52398,0.00877,0.00454,0.00424,,,1.05,-12.3,2.68,-2.01,4.51,-0.78,6.92,-8.69,18.0,56.0,7.0,16.0,14.0,7.0,13.0,24.0,0.0068,0.0,0.00657,-0.00414,1.58895,61.37425,,61.374,4.97325,83.27228,69.39357,,83.272,64.20945,69.23044,64.209,,0.2739,0.2097,0.3518,0.0779,-0.0642,0.1421,1,1,1,,0.15,,,,,,,0.531,0.465,0.561,0.507,0.461,0.459,2007-10-05,2007-08-29,2007-07-20,2007-11-22,2007-09-10,2007-08-20,0.553,0.553,0.508,0.525,0.498,0.498,2007-12-10,2007-12-05,2007-11-27,2007-12-06,2007-11-28,2007-11-26,612600,74500,32900,45.41,-7.49,-34.7,0.007,-0.001,0.006,0.006,-0.004,-0.002,0.00152,-0.00025,0.00711,0.00248,-0.00214,7e-05,100.0,82.554,52.224,64.209,14.644,40.176,83.272,100.0,58.435,49.939,33.496,18.351,61.374,72.245,48.276,56.401,43.75,37.808,2007-12-05,2007-11-21,2007-11-02,2007-12-06,2007-11-28,2007-11-19,14,19,24,8,9,20,2007-12-04,2007-11-21,2007-11-13,2007-12-10,2007-11-26,2007-11-15,2007-12-10,2007-12-04,2007-11-27,2007-12-06,2007-11-28,2007-11-22,2007-12-10,2007-12-04,2007-11-27,2007-12-06,2007-11-28,2007-11-23,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.Bull,Life.BearStart,Life.Bull,,
2007-12-11,0.54856,,,0.546,,0.52602,0.51773,0.50424,0.48976,0.53476,0.52559,0.00916,0.00546,0.0037,,,0.81,-12.3,2.68,-2.01,4.51,-0.78,6.92,-8.69,17.0,56.0,7.0,16.0,14.0,7.0,13.0,24.0,-0.0,-0.0068,0.00657,-0.00438,1.50082,60.01305,60.013,,-1.36095,74.96947,77.73708,74.969,,69.89214,66.85663,,,0.2797,0.2178,0.3626,0.0829,-0.0619,0.1448,1,1,1,,0.15,,,,,,,0.531,0.465,0.561,0.507,0.461,0.459,2007-10-05,2007-08-29,2007-07-20,2007-11-22,2007-09-10,2007-08-20,0.553,0.553,0.508,0.546,0.525,0.498,2007-12-10,2007-12-05,2007-11-27,2007-12-11,2007-12-06,2007-11-28,74500,32900,24000,-7.49,-34.7,-81.75,0.007,-0.001,0.006,0.006,-0.004,-0.002,0.00152,-0.00025,0.00711,0.00248,-0.00214,7e-05,100.0,82.554,52.224,64.209,14.644,40.176,83.272,100.0,58.435,74.969,49.939,33.496,61.374,72.245,48.276,60.013,56.401,43.75,2007-12-05,2007-11-21,2007-11-02,2007-12-06,2007-11-28,2007-11-19,14,19,24,8,9,20,2007-12-04,2007-11-21,2007-11-13,2007-12-10,2007-11-26,2007-11-15,2007-12-10,2007-12-04,2007-11-27,2007-12-11,2007-12-06,2007-11-28,2007-12-10,2007-12-04,2007-11-27,2007-12-11,2007-12-06,2007-11-28,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,,,,-24000.0,n2p,p2n,n2p,p2n,n2n,Life.Bull,Life.BullEnd,Life.Bull,Life.BearStart,Life.Bull,,
2007-12-12,0.5496,,,,,0.52806,0.5191,0.50519,0.49038,0.5375,0.52759,0.00991,0.00635,0.00356,,,0.62,-12.3,2.68,-2.01,4.51,-0.78,6.92,-8.69,16.0,56.0,7.0,16.0,14.0,7.0,13.0,24.0,0.0068,0.0,0.00706,-0.00316,2.23025,69.04263,,,9.02963,83.27228,80.50468,,,70.88372,68.32844,,,0.2872,0.2287,0.3768,0.0896,-0.0585,0.1481,1,1,1,,0.15,,,,,,,0.531,0.465,0.561,0.507,0.461,0.459,2007-10-05,2007-08-29,2007-07-20,2007-11-22,2007-09-10,2007-08-20,0.553,0.553,0.508,0.546,0.525,0.498,2007-12-10,2007-12-05,2007-11-27,2007-12-11,2007-12-06,2007-11-28,32900,24000,65200,-34.7,-81.75,-7.08,0.007,-0.001,0.006,0.006,-0.004,-0.002,0.00152,-0.00025,0.00711,0.00248,-0.00214,7e-05,100.0,82.554,52.224,64.209,14.644,40.176,83.272,100.0,58.435,74.969,49.939,33.496,61.374,72.245,48.276,60.013,56.401,43.75,2007-12-05,2007-11-21,2007-11-02,2007-12-06,2007-11-28,2007-11-19,14,19,24,8,9,20,2007-12-04,2007-11-21,2007-11-13,2007-12-10,2007-11-26,2007-11-15,2007-12-10,2007-12-04,2007-11-27,2007-12-11,2007-12-06,2007-11-28,2007-12-10,2007-12-04,2007-11-27,2007-12-11,2007-12-06,2007-11-28,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,,,,,n2p,p2n,n2p,p2n,n2n,Life.Bull,Life.BullEnd,Life.Bull,Life.BearStart,Life.Bull,,
2007-12-13,0.55053,,,,0.56,0.53048,0.52068,0.50627,0.49107,0.54089,0.52996,0.01093,0.00727,0.00366,,,0.45,-12.3,2.68,-2.01,4.51,-0.78,6.92,-8.69,15.0,56.0,7.0,16.0,14.0,7.0,13.0,24.0,0.0069,0.0,0.00755,-0.00316,2.386,70.46667,,70.467,10.45367,91.69719,83.31298,,91.697,71.8866,70.88749,,,0.2961,0.2421,0.3941,0.098,-0.054,0.152,1,1,1,,0.15,,,,,,,0.531,0.465,0.561,0.507,0.461,0.459,2007-10-05,2007-08-29,2007-07-20,2007-11-22,2007-09-10,2007-08-20,0.56,0.553,0.553,0.546,0.525,0.498,2007-12-13,2007-12-10,2007-12-05,2007-12-11,2007-12-06,2007-11-28,24000,65200,47900,-81.75,-7.08,12.28,0.007,-0.001,0.006,0.006,-0.004,-0.002,0.00152,-0.00025,0.00711,0.00248,-0.00214,7e-05,100.0,82.554,52.224,64.209,14.644,40.176,91.697,83.272,100.0,74.969,49.939,33.496,70.467,61.374,72.245,60.013,56.401,43.75,2007-12-05,2007-11-21,2007-11-02,2007-12-06,2007-11-28,2007-11-19,14,19,24,8,9,20,2007-12-04,2007-11-21,2007-11-13,2007-12-10,2007-11-26,2007-11-15,2007-12-13,2007-12-10,2007-12-04,2007-12-11,2007-12-06,2007-11-28,2007-12-13,2007-12-10,2007-12-04,2007-12-11,2007-12-06,2007-11-28,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,,,,,n2p,p2n,n2p,p2n,n2n,Life.Bull,Life.BullEnd,Life.Bull,Life.BearStart,Life.Bull,,
2007-12-14,0.55135,,,,,0.53218,0.52193,0.50719,0.49168,0.54269,0.53163,0.01105,0.00803,0.00303,,0.011,0.3,-12.3,2.68,-2.01,4.51,-0.78,6.92,-8.69,14.0,56.0,7.0,16.0,14.0,7.0,13.0,24.0,-0.0,-0.0069,0.00755,-0.00366,2.06445,67.36775,,,-3.09925,83.27228,86.08059,,,72.22408,71.6648,,72.224,0.3025,0.2499,0.405,0.1025,-0.0526,0.1551,1,1,1,,0.15,,,,,,,0.531,0.465,0.561,0.507,0.461,0.459,2007-10-05,2007-08-29,2007-07-20,2007-11-22,2007-09-10,2007-08-20,0.56,0.553,0.553,0.546,0.525,0.498,2007-12-13,2007-12-10,2007-12-05,2007-12-11,2007-12-06,2007-11-28,65200,47900,119100,-7.08,12.28,69.36,0.011,0.007,-0.001,0.006,-0.004,-0.002,0.00803,0.00152,-0.00025,0.00248,-0.00214,7e-05,72.224,100.0,82.554,64.209,14.644,40.176,91.697,83.272,100.0,74.969,49.939,33.496,70.467,61.374,72.245,60.013,56.401,43.75,2007-12-14,2007-12-05,2007-11-21,2007-12-06,2007-11-28,2007-11-19,9,14,19,8,9,20,2007-12-14,2007-12-04,2007-11-21,2007-12-10,2007-11-26,2007-11-15,2007-12-13,2007-12-10,2007-12-04,2007-12-11,2007-12-06,2007-11-28,2007-12-13,2007-12-10,2007-12-04,2007-12-11,2007-12-06,2007-11-28,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,,-119100.0,,,p2n,n2p,p2n,n2n,p2p,Life.Bull,Life.BullEnd,Life.Bull,Life.BearStart,Life.Bull,,
2007-12-17,0.55195,,,0.546,,0.53323,0.52287,0.50795,0.49222,0.54317,0.53268,0.01048,0.00852,0.00197,,,0.19,-12.3,2.68,-2.01,4.51,-0.78,6.92,-8.69,13.0,56.0,7.0,16.0,14.0,7.0,13.0,24.0,-0.0,-0.0068,0.00682,-0.00414,1.64655,62.21498,62.215,,-8.25202,72.70306,82.55751,72.703,,63.55556,69.22208,,,0.3065,0.2528,0.4101,0.1036,-0.0537,0.1573,1,1,1,,0.15,,,,,,,0.531,0.465,0.561,0.507,0.461,0.459,2007-10-05,2007-08-29,2007-07-20,2007-11-22,2007-09-10,2007-08-20,0.56,0.553,0.553,0.546,0.546,0.525,2007-12-13,2007-12-10,2007-12-05,2007-12-17,2007-12-11,2007-12-06,47900,119100,12000,12.28,69.36,-22.91,0.011,0.007,-0.001,0.006,-0.004,-0.002,0.00803,0.00152,-0.00025,0.00248,-0.00214,7e-05,72.224,100.0,82.554,64.209,14.644,40.176,91.697,83.272,100.0,72.703,74.969,49.939,70.467,61.374,72.245,62.215,60.013,56.401,2007-12-14,2007-12-05,2007-11-21,2007-12-06,2007-11-28,2007-11-19,9,14,19,8,9,20,2007-12-14,2007-12-04,2007-11-21,2007-12-10,2007-11-26,2007-11-15,2007-12-13,2007-12-10,2007-12-04,2007-12-17,2007-12-11,2007-12-06,2007-12-13,2007-12-10,2007-12-04,2007-12-17,2007-12-11,2007-12-06,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,,,-12000.0,,n2p,p2n,n2n,p2p,p2n,Life.Bull,Life.BullEnd,Life.Bull,Life.BearStart,Life.Bull,,
2007-12-18,0.55219,,,,,0.53446,0.5239,0.50877,0.49279,0.5441,0.53391,0.01019,0.00885,0.00134,,,0.15,-12.3,2.68,-2.01,4.51,-0.78,6.92,-8.69,12.0,56.0,7.0,16.0,14.0,7.0,13.0,24.0,0.0034,0.0,0.00706,-0.00341,2.06904,67.4165,,67.416,5.2015,77.23036,77.73524,,,54.4,63.39321,54.4,,0.3111,0.2569,0.4167,0.1056,-0.0542,0.1598,1,1,1,,0.15,,,,,,,0.531,0.465,0.561,0.507,0.461,0.459,2007-10-05,2007-08-29,2007-07-20,2007-11-22,2007-09-10,2007-08-20,0.56,0.553,0.553,0.546,0.546,0.525,2007-12-13,2007-12-10,2007-12-05,2007-12-17,2007-12-11,2007-12-06,119100,12000,143900,69.36,-22.91,53.63,0.011,0.007,-0.001,0.006,-0.004,-0.002,0.00803,0.00152,-0.00025,0.00248,-0.00214,7e-05,72.224,100.0,82.554,54.4,64.209,14.644,91.697,83.272,100.0,72.703,74.969,49.939,67.416,70.467,61.374,62.215,60.013,56.401,2007-12-14,2007-12-05,2007-11-21,2007-12-06,2007-11-28,2007-11-19,9,14,19,8,9,20,2007-12-14,2007-12-04,2007-11-21,2007-12-18,2007-12-10,2007-11-26,2007-12-13,2007-12-10,2007-12-04,2007-12-17,2007-12-11,2007-12-06,2007-12-18,2007-12-13,2007-12-10,2007-12-17,2007-12-11,2007-12-06,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,143900.0,,,,p2n,n2n,p2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.Bull,Life.BearStart,Life.Bull,,
2007-12-19,0.5522,,,,0.556,0.53612,0.52516,0.5097,0.49342,0.54593,0.53554,0.01038,0.00916,0.00123,,,0.14,-12.3,2.68,-2.01,4.51,-0.78,6.92,-8.69,11.0,56.0,7.0,16.0,14.0,7.0,13.0,24.0,0.0068,0.0,0.00609,-0.00341,1.78452,64.08715,,,-3.32885,86.28495,78.73946,,86.285,61.69633,59.88396,,,0.3174,0.2642,0.427,0.1096,-0.0532,0.1628,1,1,1,,0.15,,,,,,,0.531,0.465,0.561,0.507,0.461,0.459,2007-10-05,2007-08-29,2007-07-20,2007-11-22,2007-09-10,2007-08-20,0.556,0.56,0.553,0.546,0.546,0.525,2007-12-19,2007-12-13,2007-12-10,2007-12-17,2007-12-11,2007-12-06,12000,143900,128400,-22.91,53.63,3.38,0.011,0.007,-0.001,0.006,-0.004,-0.002,0.00803,0.00152,-0.00025,0.00248,-0.00214,7e-05,72.224,100.0,82.554,54.4,64.209,14.644,86.285,91.697,83.272,72.703,74.969,49.939,67.416,70.467,61.374,62.215,60.013,56.401,2007-12-14,2007-12-05,2007-11-21,2007-12-06,2007-11-28,2007-11-19,9,14,19,8,9,20,2007-12-14,2007-12-04,2007-11-21,2007-12-18,2007-12-10,2007-11-26,2007-12-19,2007-12-13,2007-12-10,2007-12-17,2007-12-11,2007-12-06,2007-12-18,2007-12-13,2007-12-10,2007-12-17,2007-12-11,2007-12-06,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,p2n,n2n,p2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.Bull,Life.BearStart,Life.Bull,,
2007-12-21,0.55219,,,0.553,,0.53738,0.52623,0.51055,0.49401,0.54695,0.53681,0.01015,0.00936,0.00079,,,0.15,-12.3,2.68,-2.01,4.51,-0.78,6.92,-8.69,9.0,56.0,7.0,16.0,14.0,7.0,13.0,24.0,-0.0,-0.0034,0.00511,-0.00366,1.39844,58.30619,,,-9.10981,78.85802,80.79111,78.858,,70.29512,62.13048,,,0.3222,0.2683,0.4337,0.1115,-0.0539,0.1654,1,1,1,,0.15,,,,,,,0.531,0.465,0.561,0.507,0.461,0.459,2007-10-05,2007-08-29,2007-07-20,2007-11-22,2007-09-10,2007-08-20,0.556,0.56,0.553,0.553,0.546,0.546,2007-12-19,2007-12-13,2007-12-10,2007-12-21,2007-12-17,2007-12-11,143900,128400,23800,53.63,3.38,4.15,0.011,0.007,-0.001,0.006,-0.004,-0.002,0.00803,0.00152,-0.00025,0.00248,-0.00214,7e-05,72.224,100.0,82.554,54.4,64.209,14.644,86.285,91.697,83.272,78.858,72.703,74.969,67.416,70.467,61.374,62.215,60.013,56.401,2007-12-14,2007-12-05,2007-11-21,2007-12-06,2007-11-28,2007-11-19,9,14,19,8,9,20,2007-12-14,2007-12-04,2007-11-21,2007-12-18,2007-12-10,2007-11-26,2007-12-19,2007-12-13,2007-12-10,2007-12-21,2007-12-17,2007-12-11,2007-12-18,2007-12-13,2007-12-10,2007-12-17,2007-12-11,2007-12-06,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,,,,,p2n,n2n,p2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.Bull,Life.BearStart,Life.Bull,,
2007-12-24,0.55222,,,,,0.53882,0.5274,0.51145,0.49462,0.54835,0.53823,0.01012,0.00951,0.00061,,,0.14,-12.3,2.68,-2.01,4.51,-0.78,6.92,-8.69,8.0,56.0,7.0,16.0,14.0,7.0,13.0,24.0,0.0034,0.0,0.00487,-0.00366,1.33203,57.11893,,,-10.29707,84.10494,83.08264,,84.105,80.61367,70.86837,,,0.3278,0.2737,0.442,0.1142,-0.0541,0.1683,1,1,1,,0.15,,,,,,,0.531,0.465,0.561,0.507,0.461,0.459,2007-10-05,2007-08-29,2007-07-20,2007-11-22,2007-09-10,2007-08-20,0.556,0.56,0.553,0.553,0.546,0.546,2007-12-19,2007-12-13,2007-12-10,2007-12-21,2007-12-17,2007-12-11,128400,23800,252300,3.38,4.15,36.61,0.011,0.007,-0.001,0.006,-0.004,-0.002,0.00803,0.00152,-0.00025,0.00248,-0.00214,7e-05,72.224,100.0,82.554,54.4,64.209,14.644,84.105,86.285,91.697,78.858,72.703,74.969,67.416,70.467,61.374,62.215,60.013,56.401,2007-12-14,2007-12-05,2007-11-21,2007-12-06,2007-11-28,2007-11-19,9,14,19,8,9,20,2007-12-14,2007-12-04,2007-11-21,2007-12-18,2007-12-10,2007-11-26,2007-12-24,2007-12-19,2007-12-13,2007-12-21,2007-12-17,2007-12-11,2007-12-18,2007-12-13,2007-12-10,2007-12-17,2007-12-11,2007-12-06,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,p2n,n2n,p2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.Bull,Life.BearStart,Life.Bull,,
2007-12-26,0.5523,,,,0.556,0.54014,0.52852,0.51233,0.49523,0.54952,0.53955,0.00998,0.0096,0.00038,,,0.13,-12.3,2.68,-2.01,4.51,-0.78,6.92,-8.69,6.0,56.0,7.0,16.0,14.0,7.0,13.0,24.0,0.0,0.0,0.0039,-0.00366,1.06641,51.60681,,,-15.80919,81.13553,81.36616,,,80.61367,77.17415,,80.614,0.3329,0.2781,0.4491,0.1162,-0.0548,0.171,1,1,1,,0.15,,,,,,,0.531,0.465,0.561,0.507,0.461,0.459,2007-10-05,2007-08-29,2007-07-20,2007-11-22,2007-09-10,2007-08-20,0.556,0.556,0.56,0.553,0.546,0.546,2007-12-26,2007-12-19,2007-12-13,2007-12-21,2007-12-17,2007-12-11,23800,252300,193300,4.15,36.61,16.04,0.011,0.007,-0.001,0.006,-0.004,-0.002,0.00803,0.00152,-0.00025,0.00248,-0.00214,7e-05,80.614,72.224,100.0,54.4,64.209,14.644,84.105,86.285,91.697,78.858,72.703,74.969,67.416,70.467,61.374,62.215,60.013,56.401,2007-12-14,2007-12-05,2007-11-21,2007-12-06,2007-11-28,2007-11-19,9,14,19,8,9,20,2007-12-26,2007-12-14,2007-12-04,2007-12-18,2007-12-10,2007-11-26,2007-12-24,2007-12-19,2007-12-13,2007-12-21,2007-12-17,2007-12-11,2007-12-18,2007-12-13,2007-12-10,2007-12-17,2007-12-11,2007-12-06,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,p2n,n2n,p2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.Bull,Life.BearStart,Life.Bull,,
2007-12-27,0.55247,,,,,0.54057,0.5292,0.513,0.49574,0.54895,0.54001,0.00894,0.00947,-0.00053,,,0.1,-12.3,2.68,-2.01,4.51,-0.78,6.92,-8.69,5.0,56.0,7.0,16.0,14.0,7.0,13.0,24.0,-0.0,-0.0102,0.0039,-0.00439,0.88925,47.06897,47.069,,-20.34703,57.11297,74.11781,,,67.96068,76.396,,,0.3346,0.2757,0.4483,0.1137,-0.0589,0.1726,1,1,0,,,0.15,,,,,,0.531,0.465,0.561,0.507,0.461,0.459,2007-10-05,2007-08-29,2007-07-20,2007-11-22,2007-09-10,2007-08-20,0.556,0.556,0.56,0.553,0.546,0.546,2007-12-26,2007-12-19,2007-12-13,2007-12-21,2007-12-17,2007-12-11,252300,193300,17900,36.61,16.04,-1.26,0.011,0.007,-0.001,0.006,-0.004,-0.002,0.00803,0.00152,-0.00025,0.00248,-0.00214,7e-05,80.614,72.224,100.0,54.4,64.209,14.644,84.105,86.285,91.697,78.858,72.703,74.969,67.416,70.467,61.374,47.069,62.215,60.013,2007-12-14,2007-12-05,2007-11-21,2007-12-06,2007-11-28,2007-11-19,9,14,19,8,9,20,2007-12-26,2007-12-14,2007-12-04,2007-12-18,2007-12-10,2007-11-26,2007-12-24,2007-12-19,2007-12-13,2007-12-21,2007-12-17,2007-12-11,2007-12-18,2007-12-13,2007-12-10,2007-12-27,2007-12-17,2007-12-11,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,,,,,p2n,n2n,p2p,p2n,n2p,Life.BullEnd,Life.Bull,Life.BearStart,Life.Bull,Life.BullRetrace,,
2007-12-28,0.55266,,,0.546,,0.54098,0.52985,0.51365,0.49623,0.54847,0.54044,0.00803,0.00918,-0.00115,,,0.06,-12.3,2.68,-2.01,4.51,-0.78,6.92,-8.69,4.0,56.0,7.0,16.0,14.0,7.0,13.0,24.0,0.0,0.0,0.0039,-0.00244,1.60117,61.55581,,61.556,14.48681,45.33333,61.19395,45.333,,50.5657,66.38002,,,0.3362,0.2733,0.4475,0.1113,-0.0629,0.1742,0,1,0,,,,0.15,,,,,0.531,0.465,0.561,0.507,0.461,0.459,2007-10-05,2007-08-29,2007-07-20,2007-11-22,2007-09-10,2007-08-20,0.556,0.556,0.56,0.546,0.553,0.546,2007-12-26,2007-12-19,2007-12-13,2007-12-28,2007-12-21,2007-12-17,193300,17900,231100,16.04,-1.26,-4.57,0.011,0.007,-0.001,0.006,-0.004,-0.002,0.00803,0.00152,-0.00025,0.00248,-0.00214,7e-05,80.614,72.224,100.0,54.4,64.209,14.644,84.105,86.285,91.697,45.333,78.858,72.703,61.556,67.416,70.467,47.069,62.215,60.013,2007-12-14,2007-12-05,2007-11-21,2007-12-06,2007-11-28,2007-11-19,9,14,19,8,9,20,2007-12-26,2007-12-14,2007-12-04,2007-12-18,2007-12-10,2007-11-26,2007-12-24,2007-12-19,2007-12-13,2007-12-28,2007-12-21,2007-12-17,2007-12-28,2007-12-18,2007-12-13,2007-12-27,2007-12-17,2007-12-11,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,n2n,p2p,p2n,n2p,Life.Bull,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
