Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2006-11-21,0.14319,,,,,0.14409,0.14912,0.16312,0.18629,0.14361,0.1442,-0.00059,-0.00103,0.00045,,,-0.83,3.52,-11.56,12.31,-15.75,0.81,-0.81,8.94,4.0,6.0,46.0,12.0,16.0,8.0,3.0,9.0,0.0029,0.0,0.00186,-0.00206,0.90278,47.44526,,47.445,2.93626,60.13986,66.66667,,,58.55072,69.4686,,,-0.3717,-0.1903,-0.422,-0.0503,0.1814,-0.2317,1,1,1,,,,,,,-0.15,,0.144,0.147,0.209,0.141,0.146,0.175,2006-11-20,2006-09-27,2006-07-05,2006-10-20,2006-09-15,2006-06-14,0.149,0.149,0.143,0.14,0.146,0.137,2006-11-17,2006-11-14,2006-11-10,2006-11-20,2006-11-16,2006-11-13,77175,46900,140175,-48.46,-56.49,36.16,-0.0,-0.003,-0.005,-0.009,-0.006,-0.006,-0.00129,-0.00459,-0.00522,-0.00857,-0.0053,-0.00512,83.188,66.667,78.526,58.261,58.48,39.86,100.0,100.0,60.14,39.86,79.72,19.58,47.445,58.776,61.079,44.509,55.491,46.651,2006-11-17,2006-08-28,2006-08-16,2006-09-20,2006-08-17,2006-08-14,2006-11-17,2006-11-14,2006-11-10,2006-11-15,2006-11-13,2006-11-08,2006-11-17,2006-11-14,2006-11-10,2006-11-20,2006-11-16,2006-11-13,2006-11-21,2006-11-16,2006-11-14,2006-11-20,2006-11-15,2006-11-13,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,140175.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-11-22,0.14276,,,,,0.144,0.14888,0.16272,0.18586,0.1435,0.1441,-0.0006,-0.00095,0.00035,,,-0.53,3.52,-11.56,12.31,-15.75,0.81,-0.81,8.94,3.0,6.0,46.0,12.0,16.0,8.0,3.0,9.0,0.0,0.0,0.00165,-0.00206,0.80208,44.50867,44.509,,-2.93633,60.13986,53.37995,,,42.02899,55.74879,42.029,,-0.3698,-0.1872,-0.4186,-0.0488,0.1826,-0.2314,1,1,1,,,,,,,-0.15,,0.144,0.147,0.209,0.141,0.146,0.175,2006-11-20,2006-09-27,2006-07-05,2006-10-20,2006-09-15,2006-06-14,0.149,0.149,0.143,0.14,0.146,0.137,2006-11-17,2006-11-14,2006-11-10,2006-11-20,2006-11-16,2006-11-13,46900,140175,67375,-56.49,36.16,-3.71,-0.0,-0.003,-0.005,-0.009,-0.006,-0.006,-0.00129,-0.00459,-0.00522,-0.00857,-0.0053,-0.00512,83.188,66.667,78.526,42.029,58.261,58.48,100.0,100.0,60.14,39.86,79.72,19.58,47.445,58.776,61.079,44.509,44.509,55.491,2006-11-17,2006-08-28,2006-08-16,2006-09-20,2006-08-17,2006-08-14,2006-11-17,2006-11-14,2006-11-10,2006-11-22,2006-11-15,2006-11-13,2006-11-17,2006-11-14,2006-11-10,2006-11-20,2006-11-16,2006-11-13,2006-11-21,2006-11-16,2006-11-14,2006-11-22,2006-11-20,2006-11-15,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-11-23,0.14237,,,,0.143,0.14391,0.14864,0.16232,0.18543,0.14341,0.14401,-0.0006,-0.00088,0.00027,,,-0.26,3.52,-11.56,12.31,-15.75,0.81,-0.81,8.94,2.0,6.0,46.0,12.0,16.0,8.0,3.0,9.0,0.0,0.0,0.00165,-0.00185,0.89189,47.14286,,,2.63386,60.13986,60.13986,,60.14,50.43478,50.33816,,50.435,-0.3679,-0.1841,-0.4152,-0.0473,0.1838,-0.2311,1,1,1,,,,,,,-0.15,,0.144,0.147,0.209,0.141,0.146,0.175,2006-11-20,2006-09-27,2006-07-05,2006-10-20,2006-09-15,2006-06-14,0.143,0.149,0.149,0.14,0.146,0.137,2006-11-23,2006-11-17,2006-11-14,2006-11-20,2006-11-16,2006-11-13,140175,67375,259700,36.16,-3.71,83.63,-0.0,-0.003,-0.005,-0.009,-0.006,-0.006,-0.00129,-0.00459,-0.00522,-0.00857,-0.0053,-0.00512,50.435,83.188,66.667,42.029,58.261,58.48,60.14,100.0,100.0,39.86,79.72,19.58,47.445,58.776,61.079,44.509,44.509,55.491,2006-11-17,2006-08-28,2006-08-16,2006-09-20,2006-08-17,2006-08-14,2006-11-23,2006-11-17,2006-11-14,2006-11-22,2006-11-15,2006-11-13,2006-11-23,2006-11-17,2006-11-14,2006-11-20,2006-11-16,2006-11-13,2006-11-21,2006-11-16,2006-11-14,2006-11-22,2006-11-20,2006-11-15,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,259700.0,,,,p2n,n2p,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-11-24,0.14218,,,0.14,,0.14361,0.1483,0.16188,0.18498,0.14289,0.14372,-0.00083,-0.00087,4e-05,,,-0.13,3.52,-11.56,12.31,-15.75,0.81,-0.81,8.94,1.0,6.0,46.0,12.0,16.0,8.0,3.0,9.0,-0.0,-0.0029,0.00165,-0.00144,1.14356,53.34873,,,8.83973,25.21739,48.49904,25.217,,42.02899,44.83092,,,-0.3668,-0.1827,-0.4137,-0.0469,0.1841,-0.231,1,1,1,,,,,,,-0.15,,0.144,0.147,0.209,0.141,0.146,0.175,2006-11-20,2006-09-27,2006-07-05,2006-10-20,2006-09-15,2006-06-14,0.143,0.149,0.149,0.14,0.14,0.146,2006-11-23,2006-11-17,2006-11-14,2006-11-24,2006-11-20,2006-11-16,67375,259700,106750,-3.71,83.63,-7.15,-0.0,-0.003,-0.005,-0.009,-0.006,-0.006,-0.00129,-0.00459,-0.00522,-0.00857,-0.0053,-0.00512,50.435,83.188,66.667,42.029,58.261,58.48,60.14,100.0,100.0,25.217,39.86,79.72,47.445,58.776,61.079,44.509,44.509,55.491,2006-11-17,2006-08-28,2006-08-16,2006-09-20,2006-08-17,2006-08-14,2006-11-23,2006-11-17,2006-11-14,2006-11-22,2006-11-15,2006-11-13,2006-11-23,2006-11-17,2006-11-14,2006-11-24,2006-11-20,2006-11-16,2006-11-21,2006-11-16,2006-11-14,2006-11-22,2006-11-20,2006-11-15,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,-106750.0,,n2p,p2n,n2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-11-27,0.14239,0.142,,,0.143,0.14356,0.14809,0.16151,0.18456,0.14289,0.14366,-0.00077,-0.00085,8e-05,,,3.24,-11.56,12.31,-15.75,0.81,-0.81,8.94,-14.93,6.0,46.0,12.0,16.0,8.0,3.0,9.0,43.0,0.0029,0.0,0.00165,-0.00144,1.14356,53.34873,,53.349,8.83973,50.43478,45.26401,,50.435,36.4577,42.97382,,,-0.3647,-0.1795,-0.41,-0.0453,0.1852,-0.2305,1,1,1,,,,,,,-0.15,,0.144,0.147,0.209,0.142,0.141,0.146,2006-11-20,2006-09-27,2006-07-05,2006-11-27,2006-10-20,2006-09-15,0.143,0.143,0.149,0.14,0.14,0.146,2006-11-27,2006-11-23,2006-11-17,2006-11-24,2006-11-20,2006-11-16,259700,106750,210000,83.63,-7.15,32.88,-0.0,-0.003,-0.005,-0.009,-0.006,-0.006,-0.00129,-0.00459,-0.00522,-0.00857,-0.0053,-0.00512,50.435,83.188,66.667,42.029,58.261,58.48,50.435,60.14,100.0,25.217,39.86,79.72,53.349,47.445,58.776,44.509,44.509,55.491,2006-11-17,2006-08-28,2006-08-16,2006-09-20,2006-08-17,2006-08-14,2006-11-23,2006-11-17,2006-11-14,2006-11-22,2006-11-15,2006-11-13,2006-11-27,2006-11-23,2006-11-17,2006-11-24,2006-11-20,2006-11-16,2006-11-27,2006-11-21,2006-11-16,2006-11-22,2006-11-20,2006-11-15,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,210000.0,,,,p2n,n2p,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-11-28,0.14297,,,0.137,,0.14306,0.14766,0.16102,0.18409,0.142,0.14317,-0.00117,-0.00091,-0.00026,,,2.82,-11.56,12.31,-15.75,0.81,-0.81,8.94,-14.93,5.0,46.0,12.0,16.0,8.0,3.0,9.0,43.0,-0.0,-0.0058,0.00144,-0.00186,0.77692,43.72294,43.723,,-9.62606,0.0,25.21739,0.0,,19.64611,32.71093,19.646,,-0.3643,-0.1796,-0.4103,-0.046,0.1847,-0.2307,1,1,1,,,,,,,-0.15,,0.144,0.147,0.209,0.142,0.141,0.146,2006-11-20,2006-09-27,2006-07-05,2006-11-27,2006-10-20,2006-09-15,0.143,0.143,0.149,0.137,0.14,0.14,2006-11-27,2006-11-23,2006-11-17,2006-11-28,2006-11-24,2006-11-20,106750,210000,78750,-7.15,32.88,-31.39,-0.0,-0.003,-0.005,-0.009,-0.006,-0.006,-0.00129,-0.00459,-0.00522,-0.00857,-0.0053,-0.00512,50.435,83.188,66.667,19.646,42.029,58.261,50.435,60.14,100.0,0.0,25.217,39.86,53.349,47.445,58.776,43.723,44.509,44.509,2006-11-17,2006-08-28,2006-08-16,2006-09-20,2006-08-17,2006-08-14,2006-11-23,2006-11-17,2006-11-14,2006-11-28,2006-11-22,2006-11-15,2006-11-27,2006-11-23,2006-11-17,2006-11-28,2006-11-24,2006-11-20,2006-11-27,2006-11-21,2006-11-16,2006-11-28,2006-11-22,2006-11-20,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,,,-78750.0,,n2p,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-11-29,0.14383,,,,,0.14282,0.14736,0.16061,0.18365,0.14169,0.14294,-0.00125,-0.00098,-0.00027,,,2.21,-11.56,12.31,-15.75,0.81,-0.81,8.94,-14.93,4.0,46.0,12.0,16.0,8.0,3.0,9.0,43.0,0.0029,0.0,0.00165,-0.00186,0.88846,47.04684,,,3.32384,39.86014,30.09831,,,33.33333,29.81238,,,-0.3629,-0.1779,-0.4083,-0.0454,0.185,-0.2304,1,1,1,,,,,,,-0.15,,0.144,0.147,0.209,0.142,0.141,0.146,2006-11-20,2006-09-27,2006-07-05,2006-11-27,2006-10-20,2006-09-15,0.143,0.143,0.149,0.137,0.14,0.14,2006-11-27,2006-11-23,2006-11-17,2006-11-28,2006-11-24,2006-11-20,210000,78750,84875,32.88,-31.39,-5.53,-0.0,-0.003,-0.005,-0.009,-0.006,-0.006,-0.00129,-0.00459,-0.00522,-0.00857,-0.0053,-0.00512,50.435,83.188,66.667,19.646,42.029,58.261,50.435,60.14,100.0,0.0,25.217,39.86,53.349,47.445,58.776,43.723,44.509,44.509,2006-11-17,2006-08-28,2006-08-16,2006-09-20,2006-08-17,2006-08-14,2006-11-23,2006-11-17,2006-11-14,2006-11-28,2006-11-22,2006-11-15,2006-11-27,2006-11-23,2006-11-17,2006-11-28,2006-11-24,2006-11-20,2006-11-27,2006-11-21,2006-11-16,2006-11-28,2006-11-22,2006-11-20,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-11-30,0.1448,,,,0.149,0.14327,0.14741,0.16037,0.1833,0.14275,0.14336,-0.0006,-0.0009,0.0003,,,1.52,-11.56,12.31,-15.75,0.81,-0.81,8.94,-14.93,3.0,46.0,12.0,16.0,8.0,3.0,9.0,43.0,0.0086,0.0,0.00226,-0.00186,1.21923,54.93934,,,11.21634,100.0,46.62005,,100.0,55.42636,36.13527,,,-0.3589,-0.171,-0.4003,-0.0414,0.1879,-0.2293,1,1,1,,,,,,,-0.15,,0.144,0.147,0.209,0.142,0.141,0.146,2006-11-20,2006-09-27,2006-07-05,2006-11-27,2006-10-20,2006-09-15,0.149,0.143,0.143,0.137,0.14,0.14,2006-11-30,2006-11-27,2006-11-23,2006-11-28,2006-11-24,2006-11-20,78750,84875,406700,-31.39,-5.53,52.65,-0.0,-0.003,-0.005,-0.009,-0.006,-0.006,-0.00129,-0.00459,-0.00522,-0.00857,-0.0053,-0.00512,50.435,83.188,66.667,19.646,42.029,58.261,100.0,50.435,60.14,0.0,25.217,39.86,53.349,47.445,58.776,43.723,44.509,44.509,2006-11-17,2006-08-28,2006-08-16,2006-09-20,2006-08-17,2006-08-14,2006-11-23,2006-11-17,2006-11-14,2006-11-28,2006-11-22,2006-11-15,2006-11-30,2006-11-27,2006-11-23,2006-11-28,2006-11-24,2006-11-20,2006-11-27,2006-11-21,2006-11-16,2006-11-28,2006-11-22,2006-11-20,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,406700.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-12-01,0.14568,,,,,0.14324,0.14723,0.16002,0.1829,0.14278,0.14332,-0.00055,-0.00083,0.00029,,,0.9,-11.56,12.31,-15.75,0.81,-0.81,8.94,-14.93,2.0,46.0,12.0,16.0,8.0,3.0,9.0,43.0,-0.0,-0.0057,0.00226,-0.00185,1.22394,55.03472,,55.035,11.31172,60.13986,66.66667,,,75.47298,54.74422,,75.473,-0.3567,-0.1678,-0.3966,-0.0399,0.1889,-0.2288,1,1,1,,,,,,,-0.15,,0.144,0.147,0.209,0.142,0.141,0.146,2006-11-20,2006-09-27,2006-07-05,2006-11-27,2006-10-20,2006-09-15,0.149,0.143,0.143,0.137,0.14,0.14,2006-11-30,2006-11-27,2006-11-23,2006-11-28,2006-11-24,2006-11-20,84875,406700,43750,-5.53,52.65,-6.14,-0.0,-0.003,-0.005,-0.009,-0.006,-0.006,-0.00129,-0.00459,-0.00522,-0.00857,-0.0053,-0.00512,75.473,50.435,83.188,19.646,42.029,58.261,100.0,50.435,60.14,0.0,25.217,39.86,55.035,53.349,47.445,43.723,44.509,44.509,2006-11-17,2006-08-28,2006-08-16,2006-09-20,2006-08-17,2006-08-14,2006-12-01,2006-11-23,2006-11-17,2006-11-28,2006-11-22,2006-11-15,2006-11-30,2006-11-27,2006-11-23,2006-11-28,2006-11-24,2006-11-20,2006-12-01,2006-11-27,2006-11-21,2006-11-28,2006-11-22,2006-11-20,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,,,-43750.0,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-12-04,0.1463,,,0.14,,0.14299,0.14695,0.15963,0.18247,0.14235,0.14308,-0.00073,-0.00081,8e-05,-0.001,,0.48,-11.56,12.31,-15.75,0.81,-0.81,8.94,-14.93,1.0,46.0,12.0,16.0,8.0,3.0,9.0,43.0,-0.0,-0.0029,0.00144,-0.00206,0.70139,41.22449,41.224,,-13.81051,39.86014,66.66667,39.86,,66.66667,65.85533,,,-0.3552,-0.1664,-0.3948,-0.0396,0.1888,-0.2284,1,1,1,,,,,,,-0.15,,0.144,0.147,0.209,0.142,0.141,0.146,2006-11-20,2006-09-27,2006-07-05,2006-11-27,2006-10-20,2006-09-15,0.149,0.143,0.143,0.14,0.137,0.14,2006-11-30,2006-11-27,2006-11-23,2006-12-04,2006-11-28,2006-11-24,406700,43750,131250,52.65,-6.14,8.66,-0.0,-0.003,-0.005,-0.001,-0.009,-0.006,-0.00129,-0.00459,-0.00522,-0.00081,-0.00857,-0.0053,75.473,50.435,83.188,19.646,42.029,58.261,100.0,50.435,60.14,39.86,0.0,25.217,55.035,53.349,47.445,41.224,43.723,44.509,2006-11-17,2006-08-28,2006-08-16,2006-12-04,2006-09-20,2006-08-17,2006-12-01,2006-11-23,2006-11-17,2006-11-28,2006-11-22,2006-11-15,2006-11-30,2006-11-27,2006-11-23,2006-12-04,2006-11-28,2006-11-24,2006-12-01,2006-11-27,2006-11-21,2006-12-04,2006-11-28,2006-11-22,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-12-05,0.14651,,0.147,,0.166,0.14474,0.14768,0.15975,0.18231,0.14594,0.14475,0.00119,-0.00041,0.0016,,,-11.27,12.31,-15.75,0.81,-0.81,8.94,-14.93,5.26,46.0,12.0,16.0,8.0,3.0,9.0,43.0,10.0,0.0257,0.0,0.00328,-0.00185,1.7722,63.92758,,63.928,22.70358,100.0,66.66667,,100.0,66.66667,69.6021,,,-0.3463,-0.1501,-0.3757,-0.0294,0.1962,-0.2256,1,1,1,,,,,,,-0.15,,0.147,0.144,0.147,0.142,0.141,0.146,2006-12-05,2006-11-20,2006-09-27,2006-11-27,2006-10-20,2006-09-15,0.166,0.149,0.143,0.14,0.137,0.14,2006-12-05,2006-11-30,2006-11-27,2006-12-04,2006-11-28,2006-11-24,43750,131250,612675,-6.14,8.66,35.41,-0.0,-0.003,-0.005,-0.001,-0.009,-0.006,-0.00129,-0.00459,-0.00522,-0.00081,-0.00857,-0.0053,75.473,50.435,83.188,19.646,42.029,58.261,100.0,100.0,50.435,39.86,0.0,25.217,63.928,55.035,53.349,41.224,43.723,44.509,2006-11-17,2006-08-28,2006-08-16,2006-12-04,2006-09-20,2006-08-17,2006-12-01,2006-11-23,2006-11-17,2006-11-28,2006-11-22,2006-11-15,2006-12-05,2006-11-30,2006-11-27,2006-12-04,2006-11-28,2006-11-24,2006-12-05,2006-12-01,2006-11-27,2006-12-04,2006-11-28,2006-11-22,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-12-06,0.14626,,,,,0.14525,0.14783,0.15958,0.182,0.14678,0.14524,0.00154,-2e-05,0.00156,,0.002,-11.12,12.31,-15.75,0.81,-0.81,8.94,-14.93,5.26,45.0,12.0,16.0,8.0,3.0,9.0,43.0,10.0,-0.0,-0.0143,0.00328,-0.00287,1.14179,53.3101,,,-10.6179,46.09164,61.98393,,,58.72196,64.01843,,,-0.3417,-0.1433,-0.3675,-0.0258,0.1984,-0.2242,1,1,1,,,,,,,-0.15,,0.147,0.144,0.147,0.142,0.141,0.146,2006-12-05,2006-11-20,2006-09-27,2006-11-27,2006-10-20,2006-09-15,0.166,0.149,0.143,0.14,0.137,0.14,2006-12-05,2006-11-30,2006-11-27,2006-12-04,2006-11-28,2006-11-24,131250,612675,456750,8.66,35.41,52.43,0.002,-0.0,-0.003,-0.001,-0.009,-0.006,-2e-05,-0.00129,-0.00459,-0.00081,-0.00857,-0.0053,75.473,50.435,83.188,19.646,42.029,58.261,100.0,100.0,50.435,39.86,0.0,25.217,63.928,55.035,53.349,41.224,43.723,44.509,2006-12-06,2006-11-17,2006-08-28,2006-12-04,2006-09-20,2006-08-17,2006-12-01,2006-11-23,2006-11-17,2006-11-28,2006-11-22,2006-11-15,2006-12-05,2006-11-30,2006-11-27,2006-12-04,2006-11-28,2006-11-24,2006-12-05,2006-12-01,2006-11-27,2006-12-04,2006-11-28,2006-11-22,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-12-07,0.14556,,,,,0.14529,0.14775,0.15931,0.18164,0.14661,0.14528,0.00134,0.00025,0.00109,,,-10.69,12.31,-15.75,0.81,-0.81,8.94,-14.93,5.26,44.0,12.0,16.0,8.0,3.0,9.0,43.0,10.0,-0.0,-0.0057,0.00307,-0.00328,0.93682,48.36895,48.369,,-15.55905,30.72776,58.9398,,,51.4862,58.95827,,,-0.3389,-0.1402,-0.3635,-0.0246,0.1987,-0.2233,1,1,1,,,,,,,-0.15,,0.147,0.144,0.147,0.142,0.141,0.146,2006-12-05,2006-11-20,2006-09-27,2006-11-27,2006-10-20,2006-09-15,0.166,0.149,0.143,0.14,0.137,0.14,2006-12-05,2006-11-30,2006-11-27,2006-12-04,2006-11-28,2006-11-24,612675,456750,213500,35.41,52.43,6.85,0.002,-0.0,-0.003,-0.001,-0.009,-0.006,-2e-05,-0.00129,-0.00459,-0.00081,-0.00857,-0.0053,75.473,50.435,83.188,19.646,42.029,58.261,100.0,100.0,50.435,39.86,0.0,25.217,63.928,55.035,53.349,48.369,41.224,43.723,2006-12-06,2006-11-17,2006-08-28,2006-12-04,2006-09-20,2006-08-17,2006-12-01,2006-11-23,2006-11-17,2006-11-28,2006-11-22,2006-11-15,2006-12-05,2006-11-30,2006-11-27,2006-12-04,2006-11-28,2006-11-24,2006-12-05,2006-12-01,2006-11-27,2006-12-07,2006-12-04,2006-11-28,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-12-08,0.14445,,,,,0.14532,0.14767,0.15904,0.18128,0.14647,0.14531,0.00116,0.00043,0.00073,,,-10.0,12.31,-15.75,0.81,-0.81,8.94,-14.93,5.26,43.0,12.0,16.0,8.0,3.0,9.0,43.0,10.0,0.0,0.0,0.00307,-0.00266,1.15282,53.54919,,53.549,5.18019,30.72776,35.84906,,,24.20382,44.80399,,,-0.3361,-0.1372,-0.3596,-0.0235,0.1989,-0.2224,1,1,1,,,,,,,-0.15,,0.147,0.144,0.147,0.142,0.141,0.146,2006-12-05,2006-11-20,2006-09-27,2006-11-27,2006-10-20,2006-09-15,0.166,0.149,0.143,0.14,0.137,0.14,2006-12-05,2006-11-30,2006-11-27,2006-12-04,2006-11-28,2006-11-24,456750,213500,15750,52.43,6.85,-46.53,0.002,-0.0,-0.003,-0.001,-0.009,-0.006,-2e-05,-0.00129,-0.00459,-0.00081,-0.00857,-0.0053,75.473,50.435,83.188,19.646,42.029,58.261,100.0,100.0,50.435,39.86,0.0,25.217,53.549,63.928,55.035,48.369,41.224,43.723,2006-12-06,2006-11-17,2006-08-28,2006-12-04,2006-09-20,2006-08-17,2006-12-01,2006-11-23,2006-11-17,2006-11-28,2006-11-22,2006-11-15,2006-12-05,2006-11-30,2006-11-27,2006-12-04,2006-11-28,2006-11-24,2006-12-08,2006-12-05,2006-12-01,2006-12-07,2006-12-04,2006-11-28,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,,,15750.0,,n2p,p2n,n2p,p2n,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-12-11,0.14305,,,,,0.14491,0.14737,0.15866,0.18087,0.14548,0.14492,0.00056,0.00046,0.0001,,,-9.12,12.31,-15.75,0.81,-0.81,8.94,-14.93,5.26,42.0,12.0,16.0,8.0,3.0,9.0,43.0,10.0,-0.0,-0.0057,0.00286,-0.00307,0.93256,48.25511,,,-5.29389,15.36388,25.60647,,,14.92018,30.2034,,,-0.335,-0.1375,-0.3596,-0.0246,0.1975,-0.2221,1,1,1,,,,,,,-0.15,,0.147,0.144,0.147,0.142,0.141,0.146,2006-12-05,2006-11-20,2006-09-27,2006-11-27,2006-10-20,2006-09-15,0.166,0.149,0.143,0.14,0.137,0.14,2006-12-05,2006-11-30,2006-11-27,2006-12-04,2006-11-28,2006-11-24,213500,15750,115500,6.85,-46.53,-49.74,0.002,-0.0,-0.003,-0.001,-0.009,-0.006,-2e-05,-0.00129,-0.00459,-0.00081,-0.00857,-0.0053,75.473,50.435,83.188,19.646,42.029,58.261,100.0,100.0,50.435,39.86,0.0,25.217,53.549,63.928,55.035,48.369,41.224,43.723,2006-12-06,2006-11-17,2006-08-28,2006-12-04,2006-09-20,2006-08-17,2006-12-01,2006-11-23,2006-11-17,2006-11-28,2006-11-22,2006-11-15,2006-12-05,2006-11-30,2006-11-27,2006-12-04,2006-11-28,2006-11-24,2006-12-08,2006-12-05,2006-12-01,2006-12-07,2006-12-04,2006-11-28,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,,,,,n2p,p2n,n2p,p2n,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
