Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-01-12,0.82009,,,,,0.80295,0.80631,0.79845,0.81374,0.79893,0.8033,-0.00437,-0.00685,0.00247,,,4.62,-2.8,11.27,-13.36,89.93,-15.78,11.2,-1.05,9.0,10.0,11.0,15.0,27.0,16.0,10.0,5.0,0.0392,0.0,0.00467,-0.00311,1.5,60.0,,,28.377,100.0,59.55595,,100.0,83.14176,72.99582,,83.142,-0.1529,0.0786,-0.1529,0.0,0.2315,-0.2315,1,1,1,,,,,,,-0.15,,0.811,0.875,0.891,0.795,0.803,0.868,2006-12-07,2006-07-18,2006-06-30,2007-01-05,2006-11-27,2006-07-10,0.792,0.792,0.81,0.788,0.784,0.788,2007-01-10,2007-01-05,2006-12-27,2007-01-11,2007-01-08,2007-01-03,62000,20000,94900,6.54,12.26,-3.28,-0.006,-0.003,-0.008,-0.008,-0.009,-0.012,-0.00688,-0.00711,-0.00232,-0.00747,-0.00714,-0.00821,83.142,95.301,100.0,33.111,7.115,15.731,100.0,50.143,50.072,28.525,18.795,31.277,53.497,50.968,58.333,31.623,42.55,42.596,2006-12-29,2006-12-08,2006-11-24,2007-01-11,2006-12-14,2006-12-04,2007-01-12,2006-12-27,2006-12-08,2007-01-04,2006-12-14,2006-12-04,2007-01-12,2007-01-10,2006-12-27,2007-01-11,2007-01-03,2006-12-19,2006-12-27,2006-12-18,2006-12-07,2007-01-08,2006-12-19,2006-12-12,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-01-15,0.82735,,,,,0.80683,0.80816,0.79954,0.81413,0.80731,0.80701,0.0003,-0.00542,0.00571,,,3.71,-2.8,11.27,-13.36,89.93,-15.78,11.2,-1.05,8.0,10.0,11.0,15.0,27.0,16.0,10.0,5.0,0.0261,0.0,0.00654,-0.00249,2.62178,72.38924,,,40.76624,89.48005,72.66821,89.48,,79.43806,78.17522,79.438,,-0.1459,0.0862,-0.1459,0.0,0.2321,-0.2321,1,1,1,,,,,,,-0.15,,0.811,0.875,0.891,0.795,0.803,0.868,2006-12-07,2006-07-18,2006-06-30,2007-01-05,2006-11-27,2006-07-10,0.792,0.792,0.81,0.788,0.784,0.788,2007-01-10,2007-01-05,2006-12-27,2007-01-11,2007-01-08,2007-01-03,20000,94900,14000,12.26,-3.28,-27.13,-0.006,-0.003,-0.008,-0.008,-0.009,-0.012,-0.00688,-0.00711,-0.00232,-0.00747,-0.00714,-0.00821,83.142,95.301,100.0,79.438,33.111,7.115,100.0,50.143,50.072,89.48,28.525,18.795,53.497,50.968,58.333,31.623,42.55,42.596,2006-12-29,2006-12-08,2006-11-24,2007-01-11,2006-12-14,2006-12-04,2007-01-12,2006-12-27,2006-12-08,2007-01-15,2007-01-04,2006-12-14,2007-01-12,2007-01-10,2006-12-27,2007-01-15,2007-01-11,2007-01-03,2006-12-27,2006-12-18,2006-12-07,2007-01-08,2006-12-19,2006-12-12,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-01-17,0.8348,,,,0.858,0.81077,0.81011,0.80069,0.81457,0.81511,0.81079,0.00432,-0.00347,0.00779,,,2.78,-2.8,11.27,-13.36,89.93,-15.78,11.2,-1.05,6.0,10.0,11.0,15.0,27.0,16.0,10.0,5.0,0.0046,0.0,0.00655,-0.00249,2.62751,72.43286,,72.433,40.80986,94.58484,94.6883,,94.585,94.28017,85.62,,94.28,-0.1388,0.1008,-0.1388,0.0,0.2396,-0.2396,1,1,1,,,,,,,-0.15,,0.811,0.875,0.891,0.795,0.803,0.868,2006-12-07,2006-07-18,2006-06-30,2007-01-05,2006-11-27,2006-07-10,0.858,0.792,0.792,0.788,0.784,0.788,2007-01-17,2007-01-10,2007-01-05,2007-01-11,2007-01-08,2007-01-03,94900,14000,20500,-3.28,-27.13,0.39,-0.006,-0.003,-0.008,-0.008,-0.009,-0.012,-0.00688,-0.00711,-0.00232,-0.00747,-0.00714,-0.00821,94.28,83.142,95.301,79.438,33.111,7.115,94.585,100.0,50.143,89.48,28.525,18.795,72.433,53.497,50.968,31.623,42.55,42.596,2006-12-29,2006-12-08,2006-11-24,2007-01-11,2006-12-14,2006-12-04,2007-01-17,2007-01-12,2006-12-27,2007-01-15,2007-01-04,2006-12-14,2007-01-17,2007-01-12,2007-01-10,2007-01-15,2007-01-11,2007-01-03,2007-01-17,2006-12-27,2006-12-18,2007-01-08,2006-12-19,2006-12-12,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-01-18,0.84213,,,,,0.81335,0.81145,0.80156,0.81486,0.8196,0.81327,0.00633,-0.00151,0.00784,,,1.88,-2.8,11.27,-13.36,89.93,-15.78,11.2,-1.05,5.0,10.0,11.0,15.0,27.0,16.0,10.0,5.0,-0.0,-0.0137,0.00593,-0.00347,1.70782,63.06991,,,-9.36309,78.09868,87.38785,,,86.12605,86.61476,,,-0.133,0.1179,-0.133,0.0,0.2509,-0.2509,1,1,1,,,,,,,-0.15,,0.811,0.875,0.891,0.795,0.803,0.868,2006-12-07,2006-07-18,2006-06-30,2007-01-05,2006-11-27,2006-07-10,0.858,0.792,0.792,0.788,0.784,0.788,2007-01-17,2007-01-10,2007-01-05,2007-01-11,2007-01-08,2007-01-03,14000,20500,17300,-27.13,0.39,-59.97,-0.006,-0.003,-0.008,-0.008,-0.009,-0.012,-0.00688,-0.00711,-0.00232,-0.00747,-0.00714,-0.00821,94.28,83.142,95.301,79.438,33.111,7.115,94.585,100.0,50.143,89.48,28.525,18.795,72.433,53.497,50.968,31.623,42.55,42.596,2006-12-29,2006-12-08,2006-11-24,2007-01-11,2006-12-14,2006-12-04,2007-01-17,2007-01-12,2006-12-27,2007-01-15,2007-01-04,2006-12-14,2007-01-17,2007-01-12,2007-01-10,2007-01-15,2007-01-11,2007-01-03,2007-01-17,2006-12-27,2006-12-18,2007-01-08,2006-12-19,2006-12-12,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,,,-17300.0,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-01-19,0.84869,,,,,0.81573,0.81274,0.8024,0.81516,0.8234,0.81557,0.00783,0.00036,0.00747,,,1.1,-2.8,11.27,-13.36,89.93,-15.78,11.2,-1.05,4.0,10.0,11.0,15.0,27.0,16.0,10.0,5.0,0.0,0.0,0.00593,-0.00347,1.70782,63.06991,,,-9.36309,78.09868,83.59406,,,81.67563,87.36061,,,-0.1276,0.1333,0.1333,0.2609,0.2609,0.0,1,1,1,,,,,,,,-0.15,0.811,0.875,0.891,0.795,0.803,0.868,2006-12-07,2006-07-18,2006-06-30,2007-01-05,2006-11-27,2006-07-10,0.858,0.792,0.792,0.788,0.784,0.788,2007-01-17,2007-01-10,2007-01-05,2007-01-11,2007-01-08,2007-01-03,20500,17300,7000,0.39,-59.97,-13.51,-0.006,-0.003,-0.008,-0.008,-0.009,-0.012,-0.00688,-0.00711,-0.00232,-0.00747,-0.00714,-0.00821,94.28,83.142,95.301,79.438,33.111,7.115,94.585,100.0,50.143,89.48,28.525,18.795,72.433,53.497,50.968,31.623,42.55,42.596,2006-12-29,2006-12-08,2006-11-24,2007-01-11,2006-12-14,2006-12-04,2007-01-17,2007-01-12,2006-12-27,2007-01-15,2007-01-04,2006-12-14,2007-01-17,2007-01-12,2007-01-10,2007-01-15,2007-01-11,2007-01-03,2007-01-17,2006-12-27,2006-12-18,2007-01-08,2006-12-19,2006-12-12,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2007-01-23,0.85379,,,,,0.81723,0.81363,0.80306,0.81536,0.82523,0.81703,0.0082,0.00192,0.00627,,0.008,0.49,-2.8,11.27,-13.36,89.93,-15.78,11.2,-1.05,2.0,10.0,11.0,15.0,27.0,16.0,10.0,5.0,-0.0,-0.009,0.00593,-0.00349,1.69734,62.92646,,,-9.50654,67.26835,74.48857,,,57.93418,75.24528,,,-0.123,0.1417,0.1417,0.2647,0.2647,0.0,1,1,1,,,,,,,,-0.15,0.811,0.875,0.891,0.795,0.803,0.868,2006-12-07,2006-07-18,2006-06-30,2007-01-05,2006-11-27,2006-07-10,0.858,0.792,0.792,0.788,0.784,0.788,2007-01-17,2007-01-10,2007-01-05,2007-01-11,2007-01-08,2007-01-03,17300,7000,7000,-59.97,-13.51,-30.13,0.008,-0.006,-0.003,-0.008,-0.009,-0.012,0.00192,-0.00688,-0.00711,-0.00747,-0.00714,-0.00821,94.28,83.142,95.301,79.438,33.111,7.115,94.585,100.0,50.143,89.48,28.525,18.795,72.433,53.497,50.968,31.623,42.55,42.596,2007-01-23,2006-12-29,2006-12-08,2007-01-11,2006-12-14,2006-12-04,2007-01-17,2007-01-12,2006-12-27,2007-01-15,2007-01-04,2006-12-14,2007-01-17,2007-01-12,2007-01-10,2007-01-15,2007-01-11,2007-01-03,2007-01-17,2006-12-27,2006-12-18,2007-01-08,2006-12-19,2006-12-12,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2007-01-24,0.85698,,,0.822,,0.81757,0.81394,0.80342,0.81542,0.82467,0.81737,0.0073,0.003,0.0043,0.007,,0.12,-2.8,11.27,-13.36,89.93,-15.78,11.2,-1.05,1.0,10.0,11.0,15.0,27.0,16.0,10.0,5.0,-0.0,-0.0137,0.00593,-0.00416,1.42612,58.78187,58.782,,-13.65113,50.78219,65.38307,50.782,,32.75497,57.45493,32.755,,-0.12,0.1415,0.1415,0.2615,0.2615,0.0,1,1,1,,,,,,,,-0.15,0.811,0.875,0.891,0.795,0.803,0.868,2006-12-07,2006-07-18,2006-06-30,2007-01-05,2006-11-27,2006-07-10,0.858,0.792,0.792,0.822,0.788,0.784,2007-01-17,2007-01-10,2007-01-05,2007-01-24,2007-01-11,2007-01-08,7000,7000,1000,-13.51,-30.13,-52.08,0.008,-0.006,-0.003,0.007,-0.008,-0.009,0.00192,-0.00688,-0.00711,0.003,-0.00747,-0.00714,94.28,83.142,95.301,32.755,79.438,33.111,94.585,100.0,50.143,50.782,89.48,28.525,72.433,53.497,50.968,58.782,31.623,42.55,2007-01-23,2006-12-29,2006-12-08,2007-01-24,2007-01-11,2006-12-14,2007-01-17,2007-01-12,2006-12-27,2007-01-24,2007-01-15,2007-01-04,2007-01-17,2007-01-12,2007-01-10,2007-01-24,2007-01-15,2007-01-11,2007-01-17,2006-12-27,2006-12-18,2007-01-24,2007-01-08,2006-12-19,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2007-01-25,0.85812,,0.858,,,0.82382,0.81727,0.80531,0.81625,0.83608,0.8234,0.01267,0.00493,0.00774,,,-2.81,11.27,-13.36,89.93,-15.78,11.2,-1.05,20.78,10.0,11.0,15.0,27.0,16.0,10.0,5.0,31.0,0.0772,0.0,0.01144,-0.00354,3.23636,76.39485,,76.395,17.61285,100.0,72.68351,,,40.90909,43.86608,,,0.1196,0.1851,0.1851,0.0655,0.0655,0.0,1,1,1,,0.15,,,,,,,0.858,0.811,0.875,0.795,0.803,0.868,2007-01-25,2006-12-07,2006-07-18,2007-01-05,2006-11-27,2006-07-10,0.858,0.792,0.792,0.822,0.788,0.784,2007-01-17,2007-01-10,2007-01-05,2007-01-24,2007-01-11,2007-01-08,7000,1000,27000,-30.13,-52.08,133.32,0.008,-0.006,-0.003,0.007,-0.008,-0.009,0.00192,-0.00688,-0.00711,0.003,-0.00747,-0.00714,94.28,83.142,95.301,32.755,79.438,33.111,94.585,100.0,50.143,50.782,89.48,28.525,76.395,72.433,53.497,58.782,31.623,42.55,2007-01-23,2006-12-29,2006-12-08,2007-01-24,2007-01-11,2006-12-14,2007-01-17,2007-01-12,2006-12-27,2007-01-24,2007-01-15,2007-01-04,2007-01-17,2007-01-12,2007-01-10,2007-01-24,2007-01-15,2007-01-11,2007-01-25,2007-01-17,2006-12-27,2007-01-24,2007-01-08,2006-12-19,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,27000.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2007-01-26,0.85734,,,,0.899,0.82958,0.82046,0.80716,0.81707,0.84573,0.82899,0.01674,0.00729,0.00944,,,-2.72,11.27,-13.36,89.93,-15.78,11.2,-1.05,20.78,9.0,11.0,15.0,27.0,16.0,10.0,5.0,31.0,0.0,0.0,0.01113,-0.00354,3.14747,75.88894,,,-0.50606,100.0,83.59406,,100.0,66.66667,46.77691,,,0.133,0.2242,0.2242,0.0912,0.0912,0.0,1,1,1,,0.15,,,,,,,0.858,0.811,0.875,0.795,0.803,0.868,2007-01-25,2006-12-07,2006-07-18,2007-01-05,2006-11-27,2006-07-10,0.899,0.858,0.792,0.822,0.788,0.784,2007-01-26,2007-01-17,2007-01-10,2007-01-24,2007-01-11,2007-01-08,1000,27000,16000,-52.08,133.32,25.71,0.008,-0.006,-0.003,0.007,-0.008,-0.009,0.00192,-0.00688,-0.00711,0.003,-0.00747,-0.00714,94.28,83.142,95.301,32.755,79.438,33.111,100.0,94.585,100.0,50.782,89.48,28.525,76.395,72.433,53.497,58.782,31.623,42.55,2007-01-23,2006-12-29,2006-12-08,2007-01-24,2007-01-11,2006-12-14,2007-01-17,2007-01-12,2006-12-27,2007-01-24,2007-01-15,2007-01-04,2007-01-26,2007-01-17,2007-01-12,2007-01-24,2007-01-15,2007-01-11,2007-01-25,2007-01-17,2006-12-27,2007-01-24,2007-01-08,2006-12-19,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2007-01-29,0.85484,,,,,0.83421,0.82318,0.8088,0.81779,0.85249,0.83349,0.01901,0.00964,0.00937,,0.019,-2.44,11.27,-13.36,89.93,-15.78,11.2,-1.05,20.78,8.0,11.0,15.0,27.0,16.0,10.0,5.0,31.0,-0.0,-0.0091,0.01113,-0.00419,2.6587,72.66791,,,-3.72709,92.08696,97.36232,,,96.07081,67.88219,,96.071,0.1438,0.2541,0.2541,0.1103,0.1103,0.0,1,1,1,,0.15,,,,,,,0.858,0.811,0.875,0.795,0.803,0.868,2007-01-25,2006-12-07,2006-07-18,2007-01-05,2006-11-27,2006-07-10,0.899,0.858,0.792,0.822,0.788,0.784,2007-01-26,2007-01-17,2007-01-10,2007-01-24,2007-01-11,2007-01-08,27000,16000,40000,133.32,25.71,88.63,0.019,0.008,-0.006,0.007,-0.008,-0.009,0.00964,0.00192,-0.00688,0.003,-0.00747,-0.00714,96.071,94.28,83.142,32.755,79.438,33.111,100.0,94.585,100.0,50.782,89.48,28.525,76.395,72.433,53.497,58.782,31.623,42.55,2007-01-29,2007-01-23,2006-12-29,2007-01-24,2007-01-11,2006-12-14,2007-01-29,2007-01-17,2007-01-12,2007-01-24,2007-01-15,2007-01-04,2007-01-26,2007-01-17,2007-01-12,2007-01-24,2007-01-15,2007-01-11,2007-01-25,2007-01-17,2006-12-27,2007-01-24,2007-01-08,2006-12-19,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,,-40000.0,,,p2n,n2p,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2007-01-30,0.85088,,,,,0.83639,0.82472,0.80986,0.81824,0.85403,0.83563,0.0184,0.01139,0.00701,,,-1.98,11.27,-13.36,89.93,-15.78,11.2,-1.05,20.78,7.0,11.0,15.0,27.0,16.0,10.0,5.0,31.0,-0.0,-0.0272,0.01113,-0.00551,2.02075,66.89566,,,-9.49934,68.43478,86.84058,,,80.39724,81.04491,,,0.1486,0.2653,0.2653,0.1167,0.1167,0.0,1,1,1,,0.15,,,,,,,0.858,0.811,0.875,0.795,0.803,0.868,2007-01-25,2006-12-07,2006-07-18,2007-01-05,2006-11-27,2006-07-10,0.899,0.858,0.792,0.822,0.788,0.784,2007-01-26,2007-01-17,2007-01-10,2007-01-24,2007-01-11,2007-01-08,16000,40000,4000,25.71,88.63,-27.71,0.019,0.008,-0.006,0.007,-0.008,-0.009,0.00964,0.00192,-0.00688,0.003,-0.00747,-0.00714,96.071,94.28,83.142,32.755,79.438,33.111,100.0,94.585,100.0,50.782,89.48,28.525,76.395,72.433,53.497,58.782,31.623,42.55,2007-01-29,2007-01-23,2006-12-29,2007-01-24,2007-01-11,2006-12-14,2007-01-29,2007-01-17,2007-01-12,2007-01-24,2007-01-15,2007-01-04,2007-01-26,2007-01-17,2007-01-12,2007-01-24,2007-01-15,2007-01-11,2007-01-25,2007-01-17,2006-12-27,2007-01-24,2007-01-08,2006-12-19,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,,,-4000.0,,n2p,p2n,n2p,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2007-02-05,0.84589,,,,,0.83525,0.8246,0.81009,0.81827,0.84904,0.83459,0.01445,0.012,0.00245,,,-1.41,11.27,-13.36,89.93,-15.78,11.2,-1.05,20.78,3.0,11.0,15.0,27.0,16.0,10.0,5.0,31.0,-0.0,-0.0409,0.01082,-0.00843,1.2839,56.21521,,,-20.17979,30.26197,63.59457,,,48.89989,75.12265,,,0.1451,0.2516,0.2516,0.1065,0.1065,0.0,0,0,0,,,,,0.15,,,,0.858,0.811,0.875,0.795,0.803,0.868,2007-01-25,2006-12-07,2006-07-18,2007-01-05,2006-11-27,2006-07-10,0.899,0.858,0.792,0.822,0.788,0.784,2007-01-26,2007-01-17,2007-01-10,2007-01-24,2007-01-11,2007-01-08,40000,4000,6000,88.63,-27.71,-16.67,0.019,0.008,-0.006,0.007,-0.008,-0.009,0.00964,0.00192,-0.00688,0.003,-0.00747,-0.00714,96.071,94.28,83.142,32.755,79.438,33.111,100.0,94.585,100.0,50.782,89.48,28.525,76.395,72.433,53.497,58.782,31.623,42.55,2007-01-29,2007-01-23,2006-12-29,2007-01-24,2007-01-11,2006-12-14,2007-01-29,2007-01-17,2007-01-12,2007-01-24,2007-01-15,2007-01-04,2007-01-26,2007-01-17,2007-01-12,2007-01-24,2007-01-15,2007-01-11,2007-01-25,2007-01-17,2006-12-27,2007-01-24,2007-01-08,2006-12-19,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,,,,,n2p,p2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BearStart,,
2007-02-06,0.84058,,,0.817,,0.83385,0.8243,0.81023,0.81826,0.84413,0.8333,0.01083,0.01177,-0.00094,,,-0.78,11.27,-13.36,89.93,-15.78,11.2,-1.05,20.78,2.0,11.0,15.0,27.0,16.0,10.0,5.0,31.0,-0.0,-0.0045,0.01051,-0.00875,1.20082,54.56231,54.562,,-21.83269,26.19693,41.63123,26.197,,19.49574,49.59762,,,0.1407,0.2362,0.2362,0.0955,0.0955,0.0,0,0,0,,,,,0.15,,,,0.858,0.811,0.875,0.795,0.803,0.868,2007-01-25,2006-12-07,2006-07-18,2007-01-05,2006-11-27,2006-07-10,0.899,0.858,0.792,0.817,0.822,0.788,2007-01-26,2007-01-17,2007-01-10,2007-02-06,2007-01-24,2007-01-11,4000,6000,2000,-27.71,-16.67,-76.0,0.019,0.008,-0.006,0.007,-0.008,-0.009,0.00964,0.00192,-0.00688,0.003,-0.00747,-0.00714,96.071,94.28,83.142,32.755,79.438,33.111,100.0,94.585,100.0,26.197,50.782,89.48,76.395,72.433,53.497,54.562,58.782,31.623,2007-01-29,2007-01-23,2006-12-29,2007-01-24,2007-01-11,2006-12-14,2007-01-29,2007-01-17,2007-01-12,2007-01-24,2007-01-15,2007-01-04,2007-01-26,2007-01-17,2007-01-12,2007-02-06,2007-01-24,2007-01-15,2007-01-25,2007-01-17,2006-12-27,2007-02-06,2007-01-24,2007-01-08,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,,,,-2000.0,p2n,n2p,p2p,p2n,n2n,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BearStart,,
2007-02-07,0.83584,,,,,0.83326,0.82438,0.81055,0.81834,0.84137,0.83277,0.0086,0.01113,-0.00254,,,-0.22,11.27,-13.36,89.93,-15.78,11.2,-1.05,20.78,1.0,11.0,15.0,27.0,16.0,10.0,5.0,31.0,0.0091,0.0,0.01116,-0.00844,1.32261,56.94495,,56.945,2.38295,34.41734,30.29208,,34.417,6.01413,24.80325,6.014,,0.1383,0.2271,0.2271,0.0888,0.0888,0.0,0,0,0,,,,,0.15,,,,0.858,0.811,0.875,0.795,0.803,0.868,2007-01-25,2006-12-07,2006-07-18,2007-01-05,2006-11-27,2006-07-10,0.899,0.858,0.792,0.817,0.822,0.788,2007-01-26,2007-01-17,2007-01-10,2007-02-06,2007-01-24,2007-01-11,6000,2000,7000,-16.67,-76.0,25.0,0.019,0.008,-0.006,0.007,-0.008,-0.009,0.00964,0.00192,-0.00688,0.003,-0.00747,-0.00714,96.071,94.28,83.142,6.014,32.755,79.438,34.417,100.0,94.585,26.197,50.782,89.48,56.945,76.395,72.433,54.562,58.782,31.623,2007-01-29,2007-01-23,2006-12-29,2007-01-24,2007-01-11,2006-12-14,2007-01-29,2007-01-17,2007-01-12,2007-02-07,2007-01-24,2007-01-15,2007-02-07,2007-01-26,2007-01-17,2007-02-06,2007-01-24,2007-01-15,2007-02-07,2007-01-25,2007-01-17,2007-02-06,2007-01-24,2007-01-08,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,7000.0,,,,n2p,p2p,p2n,n2n,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BearStart,,
2007-02-08,0.83382,0.834,,,0.826,0.83272,0.82445,0.81086,0.81842,0.83904,0.83229,0.00675,0.01026,-0.00351,,,11.29,-13.36,89.93,-15.78,11.2,-1.05,20.78,-12.4,11.0,15.0,27.0,16.0,10.0,5.0,31.0,21.0,0.0,0.0,0.00836,-0.00844,0.99069,49.76606,,,-7.17894,11.13831,23.91753,,,10.8595,12.12312,,,0.1359,0.2186,0.2186,0.0827,0.0827,0.0,0,0,0,,,,,0.15,,,,0.858,0.811,0.875,0.834,0.795,0.803,2007-01-25,2006-12-07,2006-07-18,2007-02-08,2007-01-05,2006-11-27,0.826,0.899,0.858,0.817,0.822,0.788,2007-02-08,2007-01-26,2007-01-17,2007-02-06,2007-01-24,2007-01-11,2000,7000,2000,-76.0,25.0,-26.66,0.019,0.008,-0.006,0.007,-0.008,-0.009,0.00964,0.00192,-0.00688,0.003,-0.00747,-0.00714,96.071,94.28,83.142,6.014,32.755,79.438,34.417,100.0,94.585,26.197,50.782,89.48,56.945,76.395,72.433,54.562,58.782,31.623,2007-01-29,2007-01-23,2006-12-29,2007-01-24,2007-01-11,2006-12-14,2007-01-29,2007-01-17,2007-01-12,2007-02-07,2007-01-24,2007-01-15,2007-02-07,2007-01-26,2007-01-17,2007-02-06,2007-01-24,2007-01-15,2007-02-07,2007-01-25,2007-01-17,2007-02-06,2007-01-24,2007-01-08,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,,,2000.0,,p2p,p2n,n2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BearStart,,
