Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2004-05-25,0.19972,,,,,0.21369,0.22834,0.24375,0.24877,0.20444,0.21437,-0.00993,-0.01041,0.00048,,,0.14,-1.0,0.51,-0.5,4.04,-0.97,0.98,-4.85,3.0,10.0,6.0,1.0,13.0,6.0,6.0,22.0,0.0019,0.0,0.00166,-0.00304,0.54588,35.31202,,,21.86402,52.58856,44.74096,,,74.0917,69.26279,,,-0.2043,-0.3006,-0.3508,-0.1465,-0.0963,-0.0502,0,0,0,,,,,,-0.15,,,0.279,0.296,0.322,0.199,0.276,0.283,2004-02-20,2004-01-08,2003-12-05,2004-05-24,2004-02-13,2003-12-22,0.216,0.222,0.231,0.187,0.212,0.22,2004-05-11,2004-05-07,2004-04-27,2004-05-18,2004-05-10,2004-05-06,39000.0,19100.0,44100.0,-4.22,-44.05,34.12,-0.007,-0.004,-0.005,-0.012,-0.01,-0.007,-0.00757,-0.00466,-0.00498,-0.01027,-0.00852,-0.00609,74.249,35.249,81.696,3.299,5.507,18.678,5.491,28.625,41.991,0.0,0.0,0.0,42.857,44.509,39.292,13.448,33.276,39.219,2004-05-07,2004-04-01,2004-03-11,2004-05-20,2004-04-21,2004-03-25,2004-05-24,2004-05-11,2004-04-26,2004-05-17,2004-05-05,2004-04-19,2004-05-14,2004-05-11,2004-05-07,2004-05-17,2004-05-13,2004-05-10,2004-05-11,2004-05-07,2004-05-05,2004-05-18,2004-05-10,2004-05-06,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,44100.0,,,,p2n,n2p,n2p,p2n,n2p,Life.Bull,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2004-05-26,0.19991,,,,0.204,0.21296,0.22739,0.24297,0.24833,0.20442,0.21362,-0.0092,-0.01017,0.00097,,,0.04,-1.0,0.51,-0.5,4.04,-0.97,0.98,-4.85,2.0,10.0,6.0,1.0,13.0,6.0,6.0,22.0,0.0,0.0,0.00166,-0.00276,0.60104,37.54045,,37.54,24.09245,52.58856,50.08494,,52.589,71.53524,73.29196,,,-0.2094,-0.3001,-0.3537,-0.1443,-0.0907,-0.0536,0,0,1,,,,,,-0.15,,,0.279,0.296,0.322,0.199,0.276,0.283,2004-02-20,2004-01-08,2003-12-05,2004-05-24,2004-02-13,2003-12-22,0.204,0.216,0.222,0.187,0.212,0.22,2004-05-26,2004-05-11,2004-05-07,2004-05-18,2004-05-10,2004-05-06,19100.0,44100.0,23000.0,-44.05,34.12,-15.66,-0.007,-0.004,-0.005,-0.012,-0.01,-0.007,-0.00757,-0.00466,-0.00498,-0.01027,-0.00852,-0.00609,74.249,35.249,81.696,3.299,5.507,18.678,52.589,5.491,28.625,0.0,0.0,0.0,37.54,42.857,44.509,13.448,33.276,39.219,2004-05-07,2004-04-01,2004-03-11,2004-05-20,2004-04-21,2004-03-25,2004-05-24,2004-05-11,2004-04-26,2004-05-17,2004-05-05,2004-04-19,2004-05-26,2004-05-14,2004-05-11,2004-05-17,2004-05-13,2004-05-10,2004-05-26,2004-05-11,2004-05-07,2004-05-18,2004-05-10,2004-05-06,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,,,23000.0,,n2p,n2p,p2n,n2p,p2n,Life.Bull,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2004-05-27,0.19987,,,,,0.21201,0.22634,0.24213,0.24785,0.20381,0.21265,-0.00883,-0.0099,0.00107,,,0.06,-1.0,0.51,-0.5,4.04,-0.97,0.98,-4.85,1.0,10.0,6.0,1.0,13.0,6.0,6.0,22.0,-0.0,-0.0038,0.00151,-0.00303,0.5,33.33333,33.333,,-4.20667,44.66859,49.94857,,,66.66667,70.76454,,,-0.2151,-0.3012,-0.3584,-0.1433,-0.0861,-0.0572,0,0,0,,,,,,-0.15,,,0.279,0.296,0.322,0.199,0.276,0.283,2004-02-20,2004-01-08,2003-12-05,2004-05-24,2004-02-13,2003-12-22,0.204,0.216,0.222,0.187,0.212,0.22,2004-05-26,2004-05-11,2004-05-07,2004-05-18,2004-05-10,2004-05-06,44100.0,23000.0,160000.0,34.12,-15.66,163.46,-0.007,-0.004,-0.005,-0.012,-0.01,-0.007,-0.00757,-0.00466,-0.00498,-0.01027,-0.00852,-0.00609,74.249,35.249,81.696,3.299,5.507,18.678,52.589,5.491,28.625,0.0,0.0,0.0,37.54,42.857,44.509,33.333,13.448,33.276,2004-05-07,2004-04-01,2004-03-11,2004-05-20,2004-04-21,2004-03-25,2004-05-24,2004-05-11,2004-04-26,2004-05-17,2004-05-05,2004-04-19,2004-05-26,2004-05-14,2004-05-11,2004-05-17,2004-05-13,2004-05-10,2004-05-26,2004-05-11,2004-05-07,2004-05-27,2004-05-18,2004-05-10,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,-160000.0,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2004-05-28,0.19959,,0.2,,,0.21112,0.22532,0.2413,0.24738,0.2033,0.21175,-0.00844,-0.00961,0.00117,,-0.008,-0.8,0.51,-0.5,4.04,-0.97,0.98,-4.85,1.53,10.0,6.0,1.0,13.0,6.0,6.0,22.0,8.0,0.0,0.0,0.00151,-0.00234,0.64832,39.3321,,39.332,5.9991,44.66859,47.30858,,,52.08246,63.42812,,,-0.2206,-0.3018,-0.3626,-0.142,-0.0812,-0.0608,0,0,0,,,,,,-0.15,,,0.2,0.279,0.296,0.199,0.276,0.283,2004-05-28,2004-02-20,2004-01-08,2004-05-24,2004-02-13,2003-12-22,0.204,0.216,0.222,0.187,0.212,0.22,2004-05-26,2004-05-11,2004-05-07,2004-05-18,2004-05-10,2004-05-06,23000.0,160000.0,27000.0,-15.66,163.46,-7.53,-0.008,-0.007,-0.004,-0.012,-0.01,-0.007,-0.00961,-0.00757,-0.00466,-0.01027,-0.00852,-0.00609,74.249,35.249,81.696,3.299,5.507,18.678,52.589,5.491,28.625,0.0,0.0,0.0,39.332,37.54,42.857,33.333,13.448,33.276,2004-05-28,2004-05-07,2004-04-01,2004-05-20,2004-04-21,2004-03-25,2004-05-24,2004-05-11,2004-04-26,2004-05-17,2004-05-05,2004-04-19,2004-05-26,2004-05-14,2004-05-11,2004-05-17,2004-05-13,2004-05-10,2004-05-28,2004-05-26,2004-05-11,2004-05-27,2004-05-18,2004-05-10,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,,,27000.0,,p2n,n2p,p2n,n2p,p2n,Life.Bull,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2004-05-31,0.19913,,,0.189,,0.20941,0.2239,0.24026,0.2468,0.20109,0.21006,-0.00897,-0.00948,0.00052,,,-0.57,0.51,-0.5,4.04,-0.97,0.98,-4.85,1.53,9.0,6.0,1.0,13.0,6.0,6.0,22.0,8.0,-0.0,-0.0116,0.00124,-0.00316,0.39052,28.08442,28.084,,-11.24758,11.23919,33.52546,11.239,,27.86862,48.87258,27.869,,-0.229,-0.3085,-0.3739,-0.1449,-0.0795,-0.0654,0,0,0,,,,,,-0.15,,,0.2,0.279,0.296,0.199,0.276,0.283,2004-05-28,2004-02-20,2004-01-08,2004-05-24,2004-02-13,2003-12-22,0.204,0.216,0.222,0.189,0.187,0.212,2004-05-26,2004-05-11,2004-05-07,2004-05-31,2004-05-18,2004-05-10,160000.0,27000.0,19100.0,163.46,-7.53,-1.86,-0.008,-0.007,-0.004,-0.012,-0.01,-0.007,-0.00961,-0.00757,-0.00466,-0.01027,-0.00852,-0.00609,74.249,35.249,81.696,27.869,3.299,5.507,52.589,5.491,28.625,11.239,0.0,0.0,39.332,37.54,42.857,28.084,33.333,13.448,2004-05-28,2004-05-07,2004-04-01,2004-05-20,2004-04-21,2004-03-25,2004-05-24,2004-05-11,2004-04-26,2004-05-31,2004-05-17,2004-05-05,2004-05-26,2004-05-14,2004-05-11,2004-05-31,2004-05-17,2004-05-13,2004-05-28,2004-05-26,2004-05-11,2004-05-31,2004-05-27,2004-05-18,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bull,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2004-06-01,0.19866,,,,,0.20857,0.2229,0.23944,0.24632,0.20069,0.2092,-0.00851,-0.00929,0.00078,-0.009,,-0.33,0.51,-0.5,4.04,-0.97,0.98,-4.85,1.53,8.0,6.0,1.0,13.0,6.0,6.0,22.0,8.0,0.0096,0.0,0.00192,-0.00302,0.63593,38.87283,,,10.78883,43.68932,33.19903,,,30.40885,36.78664,,,-0.2342,-0.3087,-0.3775,-0.1433,-0.0745,-0.0688,0,0,0,,,,,,-0.15,,,0.2,0.279,0.296,0.199,0.276,0.283,2004-05-28,2004-02-20,2004-01-08,2004-05-24,2004-02-13,2003-12-22,0.204,0.216,0.222,0.189,0.187,0.212,2004-05-26,2004-05-11,2004-05-07,2004-05-31,2004-05-18,2004-05-10,27000.0,19100.0,14100.0,-7.53,-1.86,-70.79,-0.008,-0.007,-0.004,-0.009,-0.012,-0.01,-0.00961,-0.00757,-0.00466,-0.00929,-0.01027,-0.00852,74.249,35.249,81.696,27.869,3.299,5.507,52.589,5.491,28.625,11.239,0.0,0.0,39.332,37.54,42.857,28.084,33.333,13.448,2004-05-28,2004-05-07,2004-04-01,2004-06-01,2004-05-20,2004-04-21,2004-05-24,2004-05-11,2004-04-26,2004-05-31,2004-05-17,2004-05-05,2004-05-26,2004-05-14,2004-05-11,2004-05-31,2004-05-17,2004-05-13,2004-05-28,2004-05-26,2004-05-11,2004-05-31,2004-05-27,2004-05-18,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,,,,14100.0,n2p,p2n,n2p,p2n,n2n,Life.Bull,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2004-06-02,0.19828,,,,,0.20795,0.22202,0.23867,0.24587,0.20066,0.20856,-0.0079,-0.00901,0.00111,,,-0.14,0.51,-0.5,4.04,-0.97,0.98,-4.85,1.53,7.0,6.0,1.0,13.0,6.0,6.0,22.0,8.0,0.002,0.0,0.00206,-0.00261,0.78962,44.12214,,,16.03814,61.75299,38.89383,,,45.88745,34.72164,,,-0.2385,-0.3072,-0.3792,-0.1407,-0.0687,-0.072,0,0,1,,,,,,-0.15,,,0.2,0.279,0.296,0.199,0.276,0.283,2004-05-28,2004-02-20,2004-01-08,2004-05-24,2004-02-13,2003-12-22,0.204,0.216,0.222,0.189,0.187,0.212,2004-05-26,2004-05-11,2004-05-07,2004-05-31,2004-05-18,2004-05-10,19100.0,14100.0,17900.0,-1.86,-70.79,-15.12,-0.008,-0.007,-0.004,-0.009,-0.012,-0.01,-0.00961,-0.00757,-0.00466,-0.00929,-0.01027,-0.00852,74.249,35.249,81.696,27.869,3.299,5.507,52.589,5.491,28.625,11.239,0.0,0.0,39.332,37.54,42.857,28.084,33.333,13.448,2004-05-28,2004-05-07,2004-04-01,2004-06-01,2004-05-20,2004-04-21,2004-05-24,2004-05-11,2004-04-26,2004-05-31,2004-05-17,2004-05-05,2004-05-26,2004-05-14,2004-05-11,2004-05-31,2004-05-17,2004-05-13,2004-05-28,2004-05-26,2004-05-11,2004-05-31,2004-05-27,2004-05-18,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2n,Life.Bull,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2004-06-03,0.19801,,,,0.2,0.20738,0.22118,0.23791,0.24541,0.20064,0.20796,-0.00732,-0.00867,0.00135,,,-0.0,0.51,-0.5,4.04,-0.97,0.98,-4.85,1.53,6.0,6.0,1.0,13.0,6.0,6.0,22.0,8.0,0.0,0.0,0.00206,-0.0022,0.93831,48.40871,,,20.32471,61.75299,55.73177,,61.753,70.99567,49.09732,,,-0.2423,-0.3053,-0.3803,-0.138,-0.063,-0.075,0,0,1,,,,,,-0.15,,,0.2,0.279,0.296,0.199,0.276,0.283,2004-05-28,2004-02-20,2004-01-08,2004-05-24,2004-02-13,2003-12-22,0.2,0.204,0.216,0.189,0.187,0.212,2004-06-03,2004-05-26,2004-05-11,2004-05-31,2004-05-18,2004-05-10,14100.0,17900.0,56900.0,-70.79,-15.12,73.97,-0.008,-0.007,-0.004,-0.009,-0.012,-0.01,-0.00961,-0.00757,-0.00466,-0.00929,-0.01027,-0.00852,74.249,35.249,81.696,27.869,3.299,5.507,61.753,52.589,5.491,11.239,0.0,0.0,39.332,37.54,42.857,28.084,33.333,13.448,2004-05-28,2004-05-07,2004-04-01,2004-06-01,2004-05-20,2004-04-21,2004-05-24,2004-05-11,2004-04-26,2004-05-31,2004-05-17,2004-05-05,2004-06-03,2004-05-26,2004-05-14,2004-05-31,2004-05-17,2004-05-13,2004-05-28,2004-05-26,2004-05-11,2004-05-31,2004-05-27,2004-05-18,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,56900.0,,,,p2n,n2p,p2n,n2n,n2p,Life.Bull,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2004-06-04,0.19788,,,0.198,,0.2067,0.22029,0.23713,0.24495,0.20031,0.20726,-0.00695,-0.00833,0.00138,,,0.06,0.51,-0.5,4.04,-0.97,0.98,-4.85,1.53,5.0,6.0,1.0,13.0,6.0,6.0,22.0,8.0,-0.0,-0.002,0.00206,-0.00165,1.25108,55.57692,,,27.49292,53.78486,59.09695,53.785,,77.80266,64.89526,,,-0.2466,-0.3043,-0.3825,-0.1359,-0.0577,-0.0782,0,0,1,,,,,,-0.15,,,0.2,0.279,0.296,0.199,0.276,0.283,2004-05-28,2004-02-20,2004-01-08,2004-05-24,2004-02-13,2003-12-22,0.2,0.204,0.216,0.198,0.189,0.187,2004-06-03,2004-05-26,2004-05-11,2004-06-04,2004-05-31,2004-05-18,17900.0,56900.0,31300.0,-15.12,73.97,19.35,-0.008,-0.007,-0.004,-0.009,-0.012,-0.01,-0.00961,-0.00757,-0.00466,-0.00929,-0.01027,-0.00852,74.249,35.249,81.696,27.869,3.299,5.507,61.753,52.589,5.491,53.785,11.239,0.0,39.332,37.54,42.857,28.084,33.333,13.448,2004-05-28,2004-05-07,2004-04-01,2004-06-01,2004-05-20,2004-04-21,2004-05-24,2004-05-11,2004-04-26,2004-05-31,2004-05-17,2004-05-05,2004-06-03,2004-05-26,2004-05-14,2004-06-04,2004-05-31,2004-05-17,2004-05-28,2004-05-26,2004-05-11,2004-05-31,2004-05-27,2004-05-18,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.Bull,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2004-06-07,0.19789,,,,0.2,0.20622,0.21951,0.23641,0.2445,0.20034,0.20676,-0.00642,-0.00795,0.00153,,-0.006,0.05,0.51,-0.5,4.04,-0.97,0.98,-4.85,1.53,4.0,6.0,1.0,13.0,6.0,6.0,22.0,8.0,0.002,0.0,0.00221,-0.00124,1.77586,63.97516,,63.975,35.89116,54.71698,56.75161,,54.717,86.02777,78.27536,,86.028,-0.2499,-0.3019,-0.3828,-0.1329,-0.052,-0.0809,0,0,1,,,,,,-0.15,,,0.2,0.279,0.296,0.199,0.276,0.283,2004-05-28,2004-02-20,2004-01-08,2004-05-24,2004-02-13,2003-12-22,0.2,0.2,0.204,0.198,0.189,0.187,2004-06-07,2004-06-03,2004-05-26,2004-06-04,2004-05-31,2004-05-18,56900.0,31300.0,2000.0,73.97,19.35,-14.99,-0.006,-0.008,-0.007,-0.009,-0.012,-0.01,-0.00795,-0.00961,-0.00757,-0.00929,-0.01027,-0.00852,86.028,74.249,35.249,27.869,3.299,5.507,54.717,61.753,52.589,53.785,11.239,0.0,63.975,39.332,37.54,28.084,33.333,13.448,2004-06-07,2004-05-28,2004-05-07,2004-06-01,2004-05-20,2004-04-21,2004-06-07,2004-05-24,2004-05-11,2004-05-31,2004-05-17,2004-05-05,2004-06-07,2004-06-03,2004-05-26,2004-06-04,2004-05-31,2004-05-17,2004-06-07,2004-05-28,2004-05-26,2004-05-31,2004-05-27,2004-05-18,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.Bull,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2004-06-08,0.198,,,,,0.20518,0.21846,0.23554,0.24399,0.19916,0.20572,-0.00655,-0.00767,0.00111,,,-0.0,0.51,-0.5,4.04,-0.97,0.98,-4.85,1.53,3.0,6.0,1.0,13.0,6.0,6.0,22.0,8.0,-0.0,-0.0078,0.0018,-0.0018,1.0,50.0,,,-13.975,17.92453,42.14212,,,71.83908,78.5565,,,-0.2553,-0.3036,-0.3881,-0.1328,-0.0483,-0.0845,0,0,0,,,,,,-0.15,,,0.2,0.279,0.296,0.199,0.276,0.283,2004-05-28,2004-02-20,2004-01-08,2004-05-24,2004-02-13,2003-12-22,0.2,0.2,0.204,0.198,0.189,0.187,2004-06-07,2004-06-03,2004-05-26,2004-06-04,2004-05-31,2004-05-18,31300.0,2000.0,21000.0,19.35,-14.99,-39.8,-0.006,-0.008,-0.007,-0.009,-0.012,-0.01,-0.00795,-0.00961,-0.00757,-0.00929,-0.01027,-0.00852,86.028,74.249,35.249,27.869,3.299,5.507,54.717,61.753,52.589,53.785,11.239,0.0,63.975,39.332,37.54,28.084,33.333,13.448,2004-06-07,2004-05-28,2004-05-07,2004-06-01,2004-05-20,2004-04-21,2004-06-07,2004-05-24,2004-05-11,2004-05-31,2004-05-17,2004-05-05,2004-06-07,2004-06-03,2004-05-26,2004-06-04,2004-05-31,2004-05-17,2004-06-07,2004-05-28,2004-05-26,2004-05-31,2004-05-27,2004-05-18,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.Bull,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2004-06-09,0.19815,,,0.191,,0.20407,0.21738,0.23465,0.24346,0.19788,0.20461,-0.00674,-0.00748,0.00075,-0.007,,-0.08,0.51,-0.5,4.04,-0.97,0.98,-4.85,1.53,2.0,6.0,1.0,13.0,6.0,6.0,22.0,8.0,-0.0,-0.0019,0.00124,-0.00194,0.64207,39.10112,39.101,,-24.87388,8.96226,27.20126,8.962,,49.71264,69.19316,,,-0.2608,-0.3058,-0.3939,-0.1331,-0.045,-0.0881,0,0,0,,,,,,-0.15,,,0.2,0.279,0.296,0.199,0.276,0.283,2004-05-28,2004-02-20,2004-01-08,2004-05-24,2004-02-13,2003-12-22,0.2,0.2,0.204,0.191,0.198,0.189,2004-06-07,2004-06-03,2004-05-26,2004-06-09,2004-06-04,2004-05-31,2000.0,21000.0,15000.0,-14.99,-39.8,-30.02,-0.006,-0.008,-0.007,-0.007,-0.009,-0.012,-0.00795,-0.00961,-0.00757,-0.00748,-0.00929,-0.01027,86.028,74.249,35.249,27.869,3.299,5.507,54.717,61.753,52.589,8.962,53.785,11.239,63.975,39.332,37.54,39.101,28.084,33.333,2004-06-07,2004-05-28,2004-05-07,2004-06-09,2004-06-01,2004-05-20,2004-06-07,2004-05-24,2004-05-11,2004-05-31,2004-05-17,2004-05-05,2004-06-07,2004-06-03,2004-05-26,2004-06-09,2004-06-04,2004-05-31,2004-06-07,2004-05-28,2004-05-26,2004-06-09,2004-05-31,2004-05-27,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.Bull,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2004-06-10,0.19828,,,,0.208,0.20439,0.21702,0.23413,0.24311,0.19946,0.20488,-0.00541,-0.00707,0.00165,,-0.005,-0.14,0.51,-0.5,4.04,-0.97,0.98,-4.85,1.53,1.0,6.0,1.0,13.0,6.0,6.0,22.0,8.0,0.0174,0.0,0.00249,-0.00194,1.28413,56.21971,,56.22,17.11871,91.03774,39.30818,,91.038,49.71264,57.08812,,,-0.2609,-0.2974,-0.3872,-0.1263,-0.0365,-0.0898,1,0,1,,,,,,-0.15,,,0.2,0.279,0.296,0.199,0.276,0.283,2004-05-28,2004-02-20,2004-01-08,2004-05-24,2004-02-13,2003-12-22,0.208,0.2,0.2,0.191,0.198,0.189,2004-06-10,2004-06-07,2004-06-03,2004-06-09,2004-06-04,2004-05-31,21000.0,15000.0,27000.0,-39.8,-30.02,65.79,-0.005,-0.006,-0.008,-0.007,-0.009,-0.012,-0.00707,-0.00795,-0.00961,-0.00748,-0.00929,-0.01027,86.028,74.249,35.249,27.869,3.299,5.507,91.038,54.717,61.753,8.962,53.785,11.239,56.22,63.975,39.332,39.101,28.084,33.333,2004-06-10,2004-06-07,2004-05-28,2004-06-09,2004-06-01,2004-05-20,2004-06-07,2004-05-24,2004-05-11,2004-05-31,2004-05-17,2004-05-05,2004-06-10,2004-06-07,2004-06-03,2004-06-09,2004-06-04,2004-05-31,2004-06-10,2004-06-07,2004-05-28,2004-06-09,2004-05-31,2004-05-27,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,27000.0,,,,n2p,p2n,n2n,n2p,n2p,Life.Bull,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2004-06-11,0.1984,0.198,,0.193,,0.20349,0.21606,0.23331,0.24261,0.19842,0.20398,-0.00555,-0.00676,0.00121,-0.006,,0.3,-0.5,4.04,-0.97,0.98,-4.85,1.53,-6.53,6.0,1.0,13.0,6.0,6.0,22.0,8.0,37.0,-0.0,-0.0155,0.00235,-0.00304,0.7723,43.57616,43.576,,-12.64384,19.68912,39.89637,19.689,,42.43295,47.28608,42.433,,-0.2655,-0.2982,-0.3912,-0.1257,-0.0327,-0.093,0,0,1,,,,,,-0.15,,,0.2,0.279,0.296,0.198,0.199,0.276,2004-05-28,2004-02-20,2004-01-08,2004-06-11,2004-05-24,2004-02-13,0.208,0.2,0.2,0.193,0.191,0.198,2004-06-10,2004-06-07,2004-06-03,2004-06-11,2004-06-09,2004-06-04,15000.0,27000.0,10000.0,-30.02,65.79,-17.46,-0.005,-0.006,-0.008,-0.006,-0.007,-0.009,-0.00707,-0.00795,-0.00961,-0.00676,-0.00748,-0.00929,86.028,74.249,35.249,42.433,27.869,3.299,91.038,54.717,61.753,19.689,8.962,53.785,56.22,63.975,39.332,43.576,39.101,28.084,2004-06-10,2004-06-07,2004-05-28,2004-06-11,2004-06-09,2004-06-01,2004-06-07,2004-05-24,2004-05-11,2004-06-11,2004-05-31,2004-05-17,2004-06-10,2004-06-07,2004-06-03,2004-06-11,2004-06-09,2004-06-04,2004-06-10,2004-06-07,2004-05-28,2004-06-11,2004-06-09,2004-05-31,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,,,-10000.0,,p2n,n2n,n2p,n2p,p2n,Life.Bull,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2004-06-14,0.19855,,,,,0.20326,0.21545,0.23266,0.24219,0.19874,0.20372,-0.00498,-0.00641,0.00143,,,0.22,-0.5,4.04,-0.97,0.98,-4.85,1.53,-6.53,5.0,1.0,13.0,6.0,6.0,22.0,8.0,37.0,0.0078,0.0,0.00277,-0.00304,0.9108,47.66585,,,4.08985,60.10363,56.94349,,,55.55556,49.23372,,55.556,-0.2674,-0.294,-0.3893,-0.1219,-0.0266,-0.0953,0,0,1,,,,,,-0.15,,,0.2,0.279,0.296,0.198,0.199,0.276,2004-05-28,2004-02-20,2004-01-08,2004-06-11,2004-05-24,2004-02-13,0.208,0.2,0.2,0.193,0.191,0.198,2004-06-10,2004-06-07,2004-06-03,2004-06-11,2004-06-09,2004-06-04,27000.0,10000.0,27000.0,65.79,-17.46,23.08,-0.005,-0.006,-0.008,-0.006,-0.007,-0.009,-0.00707,-0.00795,-0.00961,-0.00676,-0.00748,-0.00929,55.556,86.028,74.249,42.433,27.869,3.299,91.038,54.717,61.753,19.689,8.962,53.785,56.22,63.975,39.332,43.576,39.101,28.084,2004-06-10,2004-06-07,2004-05-28,2004-06-11,2004-06-09,2004-06-01,2004-06-14,2004-06-07,2004-05-24,2004-06-11,2004-05-31,2004-05-17,2004-06-10,2004-06-07,2004-06-03,2004-06-11,2004-06-09,2004-06-04,2004-06-10,2004-06-07,2004-05-28,2004-06-11,2004-06-09,2004-05-31,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,27000.0,,,,n2n,n2p,n2p,p2n,n2p,Life.Bull,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
