Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2009-01-21,0.46754,,,,,0.46013,0.47512,0.50527,0.54139,0.45975,0.46054,-0.0008,-0.00574,0.00494,,,46.73,-1.75,7.12,-0.42,10.57,-2.77,1.42,-0.77,200.0,45.0,51.0,7.0,32.0,15.0,17.0,10.0,0.0,0.0,0.00881,-0.00576,1.52912,60.46056,,,-1.75844,50.0,51.85759,,,88.86293,67.2143,,,-0.6627,-0.4514,-0.8126,-0.1499,0.2113,-0.3612,1,1,1,,,,,,,-0.15,,0.513,0.583,0.629,0.431,0.506,0.57,2008-08-06,2008-04-09,2007-12-07,2008-11-27,2008-07-23,2008-03-03,0.461,0.508,0.451,0.456,0.451,0.432,2009-01-08,2008-12-31,2008-12-19,2009-01-13,2009-01-02,2008-12-26,37500.0,200100.0,57000.0,4.33,-57.33,20.44,-0.002,-0.005,-0.006,-0.023,-0.006,-0.007,-0.00526,-0.00672,-0.00786,-0.01837,-0.00649,-0.00762,54.167,100.0,48.647,31.272,41.667,0.0,52.912,47.339,100.0,42.129,36.807,26.007,62.219,67.658,54.354,50.0,34.121,16.656,2008-10-09,2008-09-24,2008-09-17,2008-11-27,2008-09-30,2008-09-18,2009-01-08,2008-12-19,2008-11-12,2009-01-12,2009-01-02,2008-11-27,2009-01-20,2009-01-08,2008-12-31,2009-01-13,2009-01-02,2008-12-26,2009-01-20,2008-12-31,2008-12-22,2009-01-02,2008-12-26,2008-11-27,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,57000.0,,,,p2n,n2p,p2n,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-01-22,0.46973,,,,0.47,0.4609,0.47493,0.50457,0.54068,0.46135,0.46126,0.0001,-0.00457,0.00467,,,46.04,-1.75,7.12,-0.42,10.57,-2.77,1.42,-0.77,199.0,45.0,51.0,7.0,32.0,15.0,17.0,10.0,0.0,0.0,0.00848,-0.00576,1.47088,59.52859,,,-2.69041,50.0,50.97067,,,96.26168,83.6976,,96.262,-0.6575,-0.4367,-0.7978,-0.1403,0.2208,-0.3611,1,1,1,,,,,,,-0.15,,0.513,0.583,0.629,0.431,0.506,0.57,2008-08-06,2008-04-09,2007-12-07,2008-11-27,2008-07-23,2008-03-03,0.47,0.461,0.508,0.456,0.451,0.432,2009-01-22,2009-01-08,2008-12-31,2009-01-13,2009-01-02,2008-12-26,200100.0,57000.0,50000.0,-57.33,20.44,4.24,-0.002,-0.005,-0.006,-0.023,-0.006,-0.007,-0.00526,-0.00672,-0.00786,-0.01837,-0.00649,-0.00762,96.262,54.167,100.0,31.272,41.667,0.0,52.912,47.339,100.0,42.129,36.807,26.007,62.219,67.658,54.354,50.0,34.121,16.656,2008-10-09,2008-09-24,2008-09-17,2008-11-27,2008-09-30,2008-09-18,2009-01-22,2009-01-08,2008-12-19,2009-01-12,2009-01-02,2008-11-27,2009-01-20,2009-01-08,2008-12-31,2009-01-13,2009-01-02,2008-12-26,2009-01-20,2008-12-31,2008-12-22,2009-01-02,2008-12-26,2008-11-27,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-01-23,0.47247,,,0.463,,0.46107,0.47447,0.50375,0.53991,0.46162,0.46139,0.00023,-0.00361,0.00384,,,45.2,-1.75,7.12,-0.42,10.57,-2.77,1.42,-0.77,198.0,45.0,51.0,7.0,32.0,15.0,17.0,10.0,-0.0,-0.0071,0.00848,-0.00627,1.35194,57.48184,,,-4.73716,40.65789,46.88596,40.658,,87.54386,90.88949,,,-0.6544,-0.4268,-0.7884,-0.134,0.2276,-0.3616,1,1,1,,,,,,,-0.15,,0.513,0.583,0.629,0.431,0.506,0.57,2008-08-06,2008-04-09,2007-12-07,2008-11-27,2008-07-23,2008-03-03,0.47,0.461,0.508,0.463,0.456,0.451,2009-01-22,2009-01-08,2008-12-31,2009-01-23,2009-01-13,2009-01-02,57000.0,50000.0,26800.0,20.44,4.24,-56.43,-0.002,-0.005,-0.006,-0.023,-0.006,-0.007,-0.00526,-0.00672,-0.00786,-0.01837,-0.00649,-0.00762,96.262,54.167,100.0,31.272,41.667,0.0,52.912,47.339,100.0,40.658,42.129,36.807,62.219,67.658,54.354,50.0,34.121,16.656,2008-10-09,2008-09-24,2008-09-17,2008-11-27,2008-09-30,2008-09-18,2009-01-22,2009-01-08,2008-12-19,2009-01-12,2009-01-02,2008-11-27,2009-01-20,2009-01-08,2008-12-31,2009-01-23,2009-01-13,2009-01-02,2009-01-20,2008-12-31,2008-12-22,2009-01-02,2008-12-26,2008-11-27,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,-26800.0,,n2p,p2n,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-01-28,0.47544,,,,,0.46177,0.4743,0.50309,0.53922,0.46294,0.46205,0.0009,-0.00271,0.00361,,,44.29,-1.75,7.12,-0.42,10.57,-2.77,1.42,-0.77,195.0,45.0,51.0,7.0,32.0,15.0,17.0,10.0,0.0071,0.0,0.00763,-0.00627,1.2164,54.88181,54.882,,-7.33719,50.0,46.88596,,,87.54386,90.4498,,,-0.6492,-0.4132,-0.7745,-0.1253,0.236,-0.3613,1,1,1,,,,,,,-0.15,,0.513,0.583,0.629,0.431,0.506,0.57,2008-08-06,2008-04-09,2007-12-07,2008-11-27,2008-07-23,2008-03-03,0.47,0.461,0.508,0.463,0.456,0.451,2009-01-22,2009-01-08,2008-12-31,2009-01-23,2009-01-13,2009-01-02,50000.0,26800.0,10000.0,4.24,-56.43,-35.13,-0.002,-0.005,-0.006,-0.023,-0.006,-0.007,-0.00526,-0.00672,-0.00786,-0.01837,-0.00649,-0.00762,96.262,54.167,100.0,31.272,41.667,0.0,52.912,47.339,100.0,40.658,42.129,36.807,62.219,67.658,54.354,54.882,50.0,34.121,2008-10-09,2008-09-24,2008-09-17,2008-11-27,2008-09-30,2008-09-18,2009-01-22,2009-01-08,2008-12-19,2009-01-12,2009-01-02,2008-11-27,2009-01-20,2009-01-08,2008-12-31,2009-01-23,2009-01-13,2009-01-02,2009-01-20,2008-12-31,2008-12-22,2009-01-28,2009-01-02,2008-12-26,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,n2p,p2n,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-01-29,0.4785,,,,,0.46279,0.47433,0.50253,0.53858,0.4648,0.46301,0.00179,-0.00181,0.0036,,,43.36,-1.75,7.12,-0.42,10.57,-2.77,1.42,-0.77,194.0,45.0,51.0,7.0,32.0,15.0,17.0,10.0,0.0048,0.0,0.00797,-0.00627,1.27107,55.9679,,,1.0859,56.31579,48.99123,,,87.54386,87.54386,87.544,,-0.6425,-0.3974,-0.7579,-0.1154,0.2451,-0.3605,1,1,1,,,,,,,-0.15,,0.513,0.583,0.629,0.431,0.506,0.57,2008-08-06,2008-04-09,2007-12-07,2008-11-27,2008-07-23,2008-03-03,0.47,0.461,0.508,0.463,0.456,0.451,2009-01-22,2009-01-08,2008-12-31,2009-01-23,2009-01-13,2009-01-02,26800.0,10000.0,35000.0,-56.43,-35.13,-17.28,-0.002,-0.005,-0.006,-0.023,-0.006,-0.007,-0.00526,-0.00672,-0.00786,-0.01837,-0.00649,-0.00762,96.262,54.167,100.0,87.544,31.272,41.667,52.912,47.339,100.0,40.658,42.129,36.807,62.219,67.658,54.354,54.882,50.0,34.121,2008-10-09,2008-09-24,2008-09-17,2008-11-27,2008-09-30,2008-09-18,2009-01-22,2009-01-08,2008-12-19,2009-01-29,2009-01-12,2009-01-02,2009-01-20,2009-01-08,2008-12-31,2009-01-23,2009-01-13,2009-01-02,2009-01-20,2008-12-31,2008-12-22,2009-01-28,2009-01-02,2008-12-26,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,,,,n2p,p2n,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-01-30,0.48141,,,,,0.46446,0.47472,0.50217,0.53804,0.46783,0.4646,0.00323,-0.0008,0.00403,,,42.5,-1.75,7.12,-0.42,10.57,-2.77,1.42,-0.77,193.0,45.0,51.0,7.0,32.0,15.0,17.0,10.0,0.0095,0.0,0.00865,-0.00594,1.45728,59.3046,,,4.4226,68.81579,58.37719,,,100.0,91.69591,,100.0,-0.6332,-0.3771,-0.7358,-0.1026,0.2561,-0.3587,1,1,1,,,,,,,-0.15,,0.513,0.583,0.629,0.431,0.506,0.57,2008-08-06,2008-04-09,2007-12-07,2008-11-27,2008-07-23,2008-03-03,0.47,0.461,0.508,0.463,0.456,0.451,2009-01-22,2009-01-08,2008-12-31,2009-01-23,2009-01-13,2009-01-02,10000.0,35000.0,46900.0,-35.13,-17.28,27.99,-0.002,-0.005,-0.006,-0.023,-0.006,-0.007,-0.00526,-0.00672,-0.00786,-0.01837,-0.00649,-0.00762,100.0,96.262,54.167,87.544,31.272,41.667,52.912,47.339,100.0,40.658,42.129,36.807,62.219,67.658,54.354,54.882,50.0,34.121,2008-10-09,2008-09-24,2008-09-17,2008-11-27,2008-09-30,2008-09-18,2009-01-30,2009-01-22,2009-01-08,2009-01-29,2009-01-12,2009-01-02,2009-01-20,2009-01-08,2008-12-31,2009-01-23,2009-01-13,2009-01-02,2009-01-20,2008-12-31,2008-12-22,2009-01-28,2009-01-02,2008-12-26,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,46900.0,,,,p2n,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-02-03,0.48401,,,,,0.46602,0.47512,0.50183,0.53751,0.47042,0.46609,0.00434,0.00023,0.00411,,,41.73,-1.75,7.12,-0.42,10.57,-2.77,1.42,-0.77,191.0,45.0,51.0,7.0,32.0,15.0,17.0,10.0,0.0002,0.0,0.00866,-0.00491,1.76308,63.80852,,63.809,8.92652,69.07895,64.73684,,,85.03401,90.85929,,,-0.6239,-0.3581,-0.7149,-0.091,0.2658,-0.3568,1,1,1,,,,,,,-0.15,,0.513,0.583,0.629,0.431,0.506,0.57,2008-08-06,2008-04-09,2007-12-07,2008-11-27,2008-07-23,2008-03-03,0.47,0.461,0.508,0.463,0.456,0.451,2009-01-22,2009-01-08,2008-12-31,2009-01-23,2009-01-13,2009-01-02,35000.0,46900.0,8600.0,-17.28,27.99,-1.52,-0.002,-0.005,-0.006,-0.023,-0.006,-0.007,-0.00526,-0.00672,-0.00786,-0.01837,-0.00649,-0.00762,100.0,96.262,54.167,87.544,31.272,41.667,52.912,47.339,100.0,40.658,42.129,36.807,63.809,62.219,67.658,54.882,50.0,34.121,2008-10-09,2008-09-24,2008-09-17,2008-11-27,2008-09-30,2008-09-18,2009-01-30,2009-01-22,2009-01-08,2009-01-29,2009-01-12,2009-01-02,2009-01-20,2009-01-08,2008-12-31,2009-01-23,2009-01-13,2009-01-02,2009-02-03,2009-01-20,2008-12-31,2009-01-28,2009-01-02,2008-12-26,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-02-26,0.48624,,,,,0.46842,0.47599,0.50174,0.53711,0.47456,0.4684,0.00616,0.00141,0.00475,,,41.08,-1.75,7.12,-0.42,10.57,-2.77,1.42,-0.77,174.0,45.0,51.0,7.0,32.0,15.0,17.0,10.0,0.0126,0.0,0.00414,-0.00491,0.84157,45.6985,45.699,,-18.1105,92.86733,76.92069,,,79.84191,88.29197,,,-0.6112,-0.3332,-0.6869,-0.0757,0.278,-0.3537,1,1,1,,,,,,,-0.15,,0.513,0.583,0.629,0.431,0.506,0.57,2008-08-06,2008-04-09,2007-12-07,2008-11-27,2008-07-23,2008-03-03,0.47,0.461,0.508,0.463,0.456,0.451,2009-01-22,2009-01-08,2008-12-31,2009-01-23,2009-01-13,2009-01-02,46900.0,8600.0,5000.0,27.99,-1.52,-33.15,-0.002,-0.005,-0.006,-0.023,-0.006,-0.007,-0.00526,-0.00672,-0.00786,-0.01837,-0.00649,-0.00762,100.0,96.262,54.167,87.544,31.272,41.667,52.912,47.339,100.0,40.658,42.129,36.807,63.809,62.219,67.658,45.699,54.882,50.0,2008-10-09,2008-09-24,2008-09-17,2008-11-27,2008-09-30,2008-09-18,2009-01-30,2009-01-22,2009-01-08,2009-01-29,2009-01-12,2009-01-02,2009-01-20,2009-01-08,2008-12-31,2009-01-23,2009-01-13,2009-01-02,2009-02-03,2009-01-20,2008-12-31,2009-02-26,2009-01-28,2009-01-02,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-02-27,0.48798,,,,0.497,0.47064,0.47682,0.50165,0.53671,0.47806,0.47054,0.00752,0.00263,0.00488,,,40.58,-1.75,7.12,-0.42,10.57,-2.77,1.42,-0.77,173.0,45.0,51.0,7.0,32.0,15.0,17.0,10.0,0.0,0.0,0.00414,-0.00084,4.90678,83.0703,,83.07,37.3713,92.86733,84.93787,,92.867,74.23023,79.70205,74.23,,-0.5989,-0.3101,-0.6607,-0.0618,0.2888,-0.3506,1,1,1,,,,,,,-0.15,,0.513,0.583,0.629,0.431,0.506,0.57,2008-08-06,2008-04-09,2007-12-07,2008-11-27,2008-07-23,2008-03-03,0.497,0.47,0.461,0.463,0.456,0.451,2009-02-27,2009-01-22,2009-01-08,2009-01-23,2009-01-13,2009-01-02,8600.0,5000.0,15500.0,-1.52,-33.15,-51.9,-0.002,-0.005,-0.006,-0.023,-0.006,-0.007,-0.00526,-0.00672,-0.00786,-0.01837,-0.00649,-0.00762,100.0,96.262,54.167,74.23,87.544,31.272,92.867,52.912,47.339,40.658,42.129,36.807,83.07,63.809,62.219,45.699,54.882,50.0,2008-10-09,2008-09-24,2008-09-17,2008-11-27,2008-09-30,2008-09-18,2009-01-30,2009-01-22,2009-01-08,2009-02-27,2009-01-29,2009-01-12,2009-02-27,2009-01-20,2009-01-08,2009-01-23,2009-01-13,2009-01-02,2009-02-27,2009-02-03,2009-01-20,2009-02-26,2009-01-28,2009-01-02,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-03-03,0.48923,,,,,0.4723,0.47742,0.50146,0.53627,0.48023,0.47214,0.00809,0.00372,0.00436,,,40.22,-1.75,7.12,-0.42,10.57,-2.77,1.42,-0.77,171.0,45.0,51.0,7.0,32.0,15.0,17.0,10.0,-0.0,-0.0051,0.00346,-0.00121,2.86391,74.11945,74.119,,-8.95055,85.59201,90.44223,,,76.86411,76.97875,,76.864,-0.5885,-0.2916,-0.6397,-0.0512,0.2969,-0.3481,1,1,1,,,,,,,-0.15,,0.513,0.583,0.629,0.431,0.506,0.57,2008-08-06,2008-04-09,2007-12-07,2008-11-27,2008-07-23,2008-03-03,0.497,0.47,0.461,0.463,0.456,0.451,2009-02-27,2009-01-22,2009-01-08,2009-01-23,2009-01-13,2009-01-02,5000.0,15500.0,2500.0,-33.15,-51.9,-20.96,-0.002,-0.005,-0.006,-0.023,-0.006,-0.007,-0.00526,-0.00672,-0.00786,-0.01837,-0.00649,-0.00762,76.864,100.0,96.262,74.23,87.544,31.272,92.867,52.912,47.339,40.658,42.129,36.807,83.07,63.809,62.219,74.119,45.699,54.882,2008-10-09,2008-09-24,2008-09-17,2008-11-27,2008-09-30,2008-09-18,2009-03-03,2009-01-30,2009-01-22,2009-02-27,2009-01-29,2009-01-12,2009-02-27,2009-01-20,2009-01-08,2009-01-23,2009-01-13,2009-01-02,2009-02-27,2009-02-03,2009-01-20,2009-03-03,2009-02-26,2009-01-28,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-03-05,0.49007,,,,,0.47383,0.478,0.50128,0.53583,0.48207,0.47363,0.00844,0.00467,0.00378,,,39.98,-1.75,7.12,-0.42,10.57,-2.77,1.42,-0.77,169.0,45.0,51.0,7.0,32.0,15.0,17.0,10.0,0.0,0.0,0.00346,-0.00087,3.96721,79.86799,,79.868,5.74899,80.23483,86.23139,,,65.30663,72.13366,,,-0.5783,-0.2745,-0.62,-0.0417,0.3038,-0.3455,1,1,1,,,,,,,-0.15,,0.513,0.583,0.629,0.431,0.506,0.57,2008-08-06,2008-04-09,2007-12-07,2008-11-27,2008-07-23,2008-03-03,0.497,0.47,0.461,0.463,0.456,0.451,2009-02-27,2009-01-22,2009-01-08,2009-01-23,2009-01-13,2009-01-02,15500.0,2500.0,10000.0,-51.9,-20.96,21.74,-0.002,-0.005,-0.006,-0.023,-0.006,-0.007,-0.00526,-0.00672,-0.00786,-0.01837,-0.00649,-0.00762,76.864,100.0,96.262,74.23,87.544,31.272,92.867,52.912,47.339,40.658,42.129,36.807,79.868,83.07,63.809,74.119,45.699,54.882,2008-10-09,2008-09-24,2008-09-17,2008-11-27,2008-09-30,2008-09-18,2009-03-03,2009-01-30,2009-01-22,2009-02-27,2009-01-29,2009-01-12,2009-02-27,2009-01-20,2009-01-08,2009-01-23,2009-01-13,2009-01-02,2009-03-05,2009-02-27,2009-02-03,2009-03-03,2009-02-26,2009-01-28,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,10000.0,,,,p2n,n2p,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-03-06,0.49069,,,,,0.47448,0.47817,0.5009,0.5353,0.48209,0.47427,0.00783,0.0053,0.00253,,0.008,39.8,-1.75,7.12,-0.42,10.57,-2.77,1.42,-0.77,168.0,45.0,51.0,7.0,32.0,15.0,17.0,10.0,-0.0,-0.01,0.00346,-0.00159,2.18018,68.55524,,,-11.31276,60.66536,75.4974,,,37.58497,59.91857,,,-0.5713,-0.2642,-0.6082,-0.0369,0.3071,-0.344,1,1,1,,,,,,,-0.15,,0.513,0.583,0.629,0.431,0.506,0.57,2008-08-06,2008-04-09,2007-12-07,2008-11-27,2008-07-23,2008-03-03,0.497,0.47,0.461,0.463,0.456,0.451,2009-02-27,2009-01-22,2009-01-08,2009-01-23,2009-01-13,2009-01-02,2500.0,10000.0,100000.0,-20.96,21.74,301.77,0.008,-0.002,-0.005,-0.023,-0.006,-0.007,0.0053,-0.00526,-0.00672,-0.01837,-0.00649,-0.00762,76.864,100.0,96.262,74.23,87.544,31.272,92.867,52.912,47.339,40.658,42.129,36.807,79.868,83.07,63.809,74.119,45.699,54.882,2009-03-06,2008-10-09,2008-09-24,2008-11-27,2008-09-30,2008-09-18,2009-03-03,2009-01-30,2009-01-22,2009-02-27,2009-01-29,2009-01-12,2009-02-27,2009-01-20,2009-01-08,2009-01-23,2009-01-13,2009-01-02,2009-03-05,2009-02-27,2009-02-03,2009-03-03,2009-02-26,2009-01-28,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,,-100000.0,,,n2p,p2n,n2p,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-03-17,0.49131,,,0.482,,0.47507,0.47833,0.50053,0.53477,0.48211,0.47485,0.00726,0.00569,0.00157,0.007,,39.63,-1.75,7.12,-0.42,10.57,-2.77,1.42,-0.77,161.0,45.0,51.0,7.0,32.0,15.0,17.0,10.0,0.0,0.0,0.00278,-0.00159,1.75225,63.66612,63.666,,-16.20188,56.58747,65.82922,56.587,,16.58375,39.82512,16.584,,-0.5644,-0.2546,-0.597,-0.0326,0.3098,-0.3424,1,1,1,,,,,,,-0.15,,0.513,0.583,0.629,0.431,0.506,0.57,2008-08-06,2008-04-09,2007-12-07,2008-11-27,2008-07-23,2008-03-03,0.497,0.47,0.461,0.482,0.463,0.456,2009-02-27,2009-01-22,2009-01-08,2009-03-17,2009-01-23,2009-01-13,10000.0,100000.0,20700.0,21.74,301.77,16.18,0.008,-0.002,-0.005,0.007,-0.023,-0.006,0.0053,-0.00526,-0.00672,0.00569,-0.01837,-0.00649,76.864,100.0,96.262,16.584,74.23,87.544,92.867,52.912,47.339,56.587,40.658,42.129,79.868,83.07,63.809,63.666,74.119,45.699,2009-03-06,2008-10-09,2008-09-24,2009-03-17,2008-11-27,2008-09-30,2009-03-03,2009-01-30,2009-01-22,2009-03-17,2009-02-27,2009-01-29,2009-02-27,2009-01-20,2009-01-08,2009-03-17,2009-01-23,2009-01-13,2009-03-05,2009-02-27,2009-02-03,2009-03-17,2009-03-03,2009-02-26,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,,,,,n2p,p2n,n2p,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-03-20,0.49211,,,,,0.47639,0.47887,0.50037,0.53435,0.48366,0.47614,0.00752,0.00606,0.00147,,,39.4,-1.75,7.12,-0.42,10.57,-2.77,1.42,-0.77,158.0,45.0,51.0,7.0,32.0,15.0,17.0,10.0,0.01,0.0,0.00316,-0.00159,1.99099,66.56627,,,2.90027,75.72115,64.32466,,,33.33333,29.16735,,,-0.5548,-0.2398,-0.5796,-0.0248,0.315,-0.3398,1,1,1,,,,,,,-0.15,,0.513,0.583,0.629,0.431,0.506,0.57,2008-08-06,2008-04-09,2007-12-07,2008-11-27,2008-07-23,2008-03-03,0.497,0.47,0.461,0.482,0.463,0.456,2009-02-27,2009-01-22,2009-01-08,2009-03-17,2009-01-23,2009-01-13,100000.0,20700.0,11100.0,301.77,16.18,0.84,0.008,-0.002,-0.005,0.007,-0.023,-0.006,0.0053,-0.00526,-0.00672,0.00569,-0.01837,-0.00649,76.864,100.0,96.262,16.584,74.23,87.544,92.867,52.912,47.339,56.587,40.658,42.129,79.868,83.07,63.809,63.666,74.119,45.699,2009-03-06,2008-10-09,2008-09-24,2009-03-17,2008-11-27,2008-09-30,2009-03-03,2009-01-30,2009-01-22,2009-03-17,2009-02-27,2009-01-29,2009-02-27,2009-01-20,2009-01-08,2009-03-17,2009-01-23,2009-01-13,2009-03-05,2009-02-27,2009-02-03,2009-03-17,2009-03-03,2009-02-26,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,,,,,n2p,p2n,n2p,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-03-30,0.49318,,,,0.495,0.4778,0.4795,0.50026,0.53395,0.48538,0.47752,0.00786,0.00642,0.00144,,,39.1,-1.75,7.12,-0.42,10.57,-2.77,1.42,-0.77,152.0,45.0,51.0,7.0,32.0,15.0,17.0,10.0,0.0026,0.0,0.00334,-0.00159,2.10811,67.82609,,67.826,4.16009,80.86735,71.05866,,80.867,66.66667,38.86125,,,-0.5445,-0.2246,-0.5615,-0.017,0.3199,-0.3369,1,1,1,,,,,,,-0.15,,0.513,0.583,0.629,0.431,0.506,0.57,2008-08-06,2008-04-09,2007-12-07,2008-11-27,2008-07-23,2008-03-03,0.495,0.497,0.47,0.482,0.463,0.456,2009-03-30,2009-02-27,2009-01-22,2009-03-17,2009-01-23,2009-01-13,20700.0,11100.0,3800.0,16.18,0.84,-72.99,0.008,-0.002,-0.005,0.007,-0.023,-0.006,0.0053,-0.00526,-0.00672,0.00569,-0.01837,-0.00649,76.864,100.0,96.262,16.584,74.23,87.544,80.867,92.867,52.912,56.587,40.658,42.129,67.826,79.868,83.07,63.666,74.119,45.699,2009-03-06,2008-10-09,2008-09-24,2009-03-17,2008-11-27,2008-09-30,2009-03-03,2009-01-30,2009-01-22,2009-03-17,2009-02-27,2009-01-29,2009-03-30,2009-02-27,2009-01-20,2009-03-17,2009-01-23,2009-01-13,2009-03-30,2009-03-05,2009-02-27,2009-03-17,2009-03-03,2009-02-26,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,,,3800.0,,p2n,n2p,n2p,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
