Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2002-11-18,2.6049,,,,2.645,2.48989,2.40983,2.35585,2.41442,2.56186,2.48538,0.07648,0.06957,0.00691,,0.076,0.08,-8.94,0.59,-11.39,5.2,-2.02,25.91,-41.7,1.0,35.0,7.0,41.0,20.0,19.0,56.0,19.0,0.0,0.0,0.01937,-0.01695,1.14286,53.33333,53.333,,-9.82467,85.15284,85.15284,,85.153,80.27175,73.95695,,80.272,-0.5857,1.3404,1.3404,1.9261,1.9261,0.0,1,1,1,,,,,,,,-0.15,2.266,2.336,2.319,2.198,2.261,2.252,2002-09-17,2002-08-28,2002-07-15,2002-10-01,2002-09-10,2002-07-31,2.645,2.56,2.544,2.51,2.527,2.467,2002-11-18,2002-11-08,2002-11-06,2002-11-12,2002-11-07,2002-11-01,200.0,25.0,26.0,128.57,1.88,-22.7,0.076,0.071,0.071,0.064,0.07,0.07,0.06957,0.06503,0.06173,0.06536,0.06343,0.05936,80.272,88.85,94.507,62.825,14.509,79.911,85.153,67.416,67.341,47.362,58.146,50.0,63.158,69.446,69.997,53.333,61.652,69.02,2002-11-18,2002-11-08,2002-11-06,2002-11-13,2002-11-07,2002-11-05,2002-11-18,2002-11-08,2002-10-25,2002-11-13,2002-11-05,2002-10-22,2002-11-18,2002-11-08,2002-11-06,2002-11-12,2002-11-07,2002-11-01,2002-11-14,2002-11-08,2002-11-06,2002-11-18,2002-11-12,2002-11-07,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,,,,,p2p,n2p,p2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2002-11-19,2.60718,,2.607,2.594,,2.49794,2.41707,2.36058,2.41622,2.56688,2.49346,0.07342,0.07034,0.00308,,,-8.94,0.59,-11.39,5.2,-2.02,25.91,-41.7,3.5,35.0,7.0,41.0,20.0,19.0,56.0,19.0,9.0,-0.0,-0.0508,0.01937,-0.01694,1.14334,53.34382,,,0.01082,62.96943,77.75837,62.969,,69.96855,75.89824,,,0.5649,1.3736,1.3736,0.8087,0.8087,0.0,1,1,1,,0.15,,,,,,,2.607,2.266,2.336,2.198,2.261,2.252,2002-11-19,2002-09-17,2002-08-28,2002-10-01,2002-09-10,2002-07-31,2.645,2.56,2.544,2.594,2.51,2.527,2002-11-18,2002-11-08,2002-11-06,2002-11-19,2002-11-12,2002-11-07,25.0,26.0,100.0,1.88,-22.7,-39.68,0.076,0.071,0.071,0.064,0.07,0.07,0.06957,0.06503,0.06173,0.06536,0.06343,0.05936,80.272,88.85,94.507,62.825,14.509,79.911,85.153,67.416,67.341,62.969,47.362,58.146,63.158,69.446,69.997,53.333,61.652,69.02,2002-11-18,2002-11-08,2002-11-06,2002-11-13,2002-11-07,2002-11-05,2002-11-18,2002-11-08,2002-10-25,2002-11-13,2002-11-05,2002-10-22,2002-11-18,2002-11-08,2002-11-06,2002-11-19,2002-11-12,2002-11-07,2002-11-14,2002-11-08,2002-11-06,2002-11-18,2002-11-12,2002-11-07,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,,,,,p2p,n2p,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2002-11-20,2.60527,,,,,2.50667,2.42469,2.36554,2.41816,2.57373,2.5022,0.07153,0.07058,0.00095,,,-8.88,0.59,-11.39,5.2,-2.02,25.91,-41.7,3.5,34.0,7.0,41.0,20.0,19.0,56.0,19.0,9.0,0.0169,0.0,0.02058,-0.01271,1.61945,61.82403,,,8.49103,70.34934,72.82387,,,59.97199,70.07077,,,0.5915,1.4113,1.4113,0.8198,0.8198,0.0,1,1,1,,0.15,,,,,,,2.607,2.266,2.336,2.198,2.261,2.252,2002-11-19,2002-09-17,2002-08-28,2002-10-01,2002-09-10,2002-07-31,2.645,2.56,2.544,2.594,2.51,2.527,2002-11-18,2002-11-08,2002-11-06,2002-11-19,2002-11-12,2002-11-07,26.0,100.0,100.0,-22.7,-39.68,49.34,0.076,0.071,0.071,0.064,0.07,0.07,0.06957,0.06503,0.06173,0.06536,0.06343,0.05936,80.272,88.85,94.507,62.825,14.509,79.911,85.153,67.416,67.341,62.969,47.362,58.146,63.158,69.446,69.997,53.333,61.652,69.02,2002-11-18,2002-11-08,2002-11-06,2002-11-13,2002-11-07,2002-11-05,2002-11-18,2002-11-08,2002-10-25,2002-11-13,2002-11-05,2002-10-22,2002-11-18,2002-11-08,2002-11-06,2002-11-19,2002-11-12,2002-11-07,2002-11-14,2002-11-08,2002-11-06,2002-11-18,2002-11-12,2002-11-07,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,100.0,,,,n2p,p2n,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2002-11-21,2.59954,,,,2.645,2.51733,2.43334,2.37108,2.42042,2.58474,2.5128,0.07194,0.07085,0.00109,,,-8.68,0.59,-11.39,5.2,-2.02,25.91,-41.7,3.5,33.0,7.0,41.0,20.0,19.0,56.0,19.0,9.0,0.0339,0.0,0.02118,-0.01271,1.66667,62.5,,,9.167,85.15284,72.82387,,85.153,55.52144,61.82066,,,0.6226,1.4625,1.4625,0.8399,0.8399,0.0,1,1,1,,0.15,,,,,,,2.607,2.266,2.336,2.198,2.261,2.252,2002-11-19,2002-09-17,2002-08-28,2002-10-01,2002-09-10,2002-07-31,2.645,2.645,2.56,2.594,2.51,2.527,2002-11-21,2002-11-18,2002-11-08,2002-11-19,2002-11-12,2002-11-07,100.0,100.0,100.0,-39.68,49.34,32.6,0.076,0.071,0.071,0.064,0.07,0.07,0.06957,0.06503,0.06173,0.06536,0.06343,0.05936,80.272,88.85,94.507,62.825,14.509,79.911,85.153,85.153,67.416,62.969,47.362,58.146,63.158,69.446,69.997,53.333,61.652,69.02,2002-11-18,2002-11-08,2002-11-06,2002-11-13,2002-11-07,2002-11-05,2002-11-18,2002-11-08,2002-10-25,2002-11-13,2002-11-05,2002-10-22,2002-11-21,2002-11-18,2002-11-08,2002-11-19,2002-11-12,2002-11-07,2002-11-14,2002-11-08,2002-11-06,2002-11-18,2002-11-12,2002-11-07,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,,,,,n2p,p2n,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2002-11-22,2.59089,,,,,2.52457,2.44033,2.37584,2.42232,2.58884,2.5201,0.06874,0.07043,-0.00169,,,-8.37,0.59,-11.39,5.2,-2.02,25.91,-41.7,3.5,32.0,7.0,41.0,20.0,19.0,56.0,19.0,9.0,-0.0,-0.0339,0.02118,-0.01089,1.94554,66.05035,,66.05,12.71735,70.34934,75.28384,,,49.95497,55.14947,,,0.6449,1.4873,1.4873,0.8424,0.8424,0.0,1,1,1,,0.15,,,,,,,2.607,2.266,2.336,2.198,2.261,2.252,2002-11-19,2002-09-17,2002-08-28,2002-10-01,2002-09-10,2002-07-31,2.645,2.645,2.56,2.594,2.51,2.527,2002-11-21,2002-11-18,2002-11-08,2002-11-19,2002-11-12,2002-11-07,100.0,100.0,78.0,49.34,32.6,-7.31,0.076,0.071,0.071,0.064,0.07,0.07,0.06957,0.06503,0.06173,0.06536,0.06343,0.05936,80.272,88.85,94.507,62.825,14.509,79.911,85.153,85.153,67.416,62.969,47.362,58.146,66.05,63.158,69.446,53.333,61.652,69.02,2002-11-18,2002-11-08,2002-11-06,2002-11-13,2002-11-07,2002-11-05,2002-11-18,2002-11-08,2002-10-25,2002-11-13,2002-11-05,2002-10-22,2002-11-21,2002-11-18,2002-11-08,2002-11-19,2002-11-12,2002-11-07,2002-11-22,2002-11-14,2002-11-08,2002-11-18,2002-11-12,2002-11-07,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,,,,,n2p,p2n,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2002-11-25,2.58069,,,,,2.52995,2.44637,2.38017,2.42403,2.58971,2.52561,0.0641,0.06916,-0.00506,,,-8.01,0.59,-11.39,5.2,-2.02,25.91,-41.7,3.5,31.0,7.0,41.0,20.0,19.0,56.0,19.0,9.0,-0.0,-0.0169,0.01936,-0.01209,1.6013,61.55767,,,-4.49233,58.32924,71.27714,,,39.98298,48.48647,,,0.662,1.4978,1.4978,0.8358,0.8358,0.0,1,1,1,,0.15,,,,,,,2.607,2.266,2.336,2.198,2.261,2.252,2002-11-19,2002-09-17,2002-08-28,2002-10-01,2002-09-10,2002-07-31,2.645,2.645,2.56,2.594,2.51,2.527,2002-11-21,2002-11-18,2002-11-08,2002-11-19,2002-11-12,2002-11-07,100.0,78.0,80.0,32.6,-7.31,-7.17,0.076,0.071,0.071,0.064,0.07,0.07,0.06957,0.06503,0.06173,0.06536,0.06343,0.05936,80.272,88.85,94.507,62.825,14.509,79.911,85.153,85.153,67.416,62.969,47.362,58.146,66.05,63.158,69.446,53.333,61.652,69.02,2002-11-18,2002-11-08,2002-11-06,2002-11-13,2002-11-07,2002-11-05,2002-11-18,2002-11-08,2002-10-25,2002-11-13,2002-11-05,2002-10-22,2002-11-21,2002-11-18,2002-11-08,2002-11-19,2002-11-12,2002-11-07,2002-11-22,2002-11-14,2002-11-08,2002-11-18,2002-11-12,2002-11-07,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,,,,,n2p,p2n,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2002-11-26,2.57012,,,2.51,,2.52839,2.44886,2.38274,2.42488,2.5774,2.52443,0.05297,0.06593,-0.01296,,,-7.63,0.59,-11.39,5.2,-2.02,25.91,-41.7,3.5,30.0,7.0,41.0,20.0,19.0,56.0,19.0,9.0,-0.0,-0.0848,0.01573,-0.01815,0.86659,46.42631,46.426,,-19.62369,4.7726,44.48373,4.773,,17.78259,35.90685,,,0.6612,1.4565,1.4565,0.7953,0.7953,0.0,0,1,0,,,,0.15,,,,,2.607,2.266,2.336,2.198,2.261,2.252,2002-11-19,2002-09-17,2002-08-28,2002-10-01,2002-09-10,2002-07-31,2.645,2.645,2.56,2.51,2.594,2.51,2002-11-21,2002-11-18,2002-11-08,2002-11-26,2002-11-19,2002-11-12,78.0,80.0,100.0,-7.31,-7.17,0.0,0.076,0.071,0.071,0.064,0.07,0.07,0.06957,0.06503,0.06173,0.06536,0.06343,0.05936,80.272,88.85,94.507,62.825,14.509,79.911,85.153,85.153,67.416,4.773,62.969,47.362,66.05,63.158,69.446,46.426,53.333,61.652,2002-11-18,2002-11-08,2002-11-06,2002-11-13,2002-11-07,2002-11-05,2002-11-18,2002-11-08,2002-10-25,2002-11-13,2002-11-05,2002-10-22,2002-11-21,2002-11-18,2002-11-08,2002-11-26,2002-11-19,2002-11-12,2002-11-22,2002-11-14,2002-11-08,2002-11-26,2002-11-18,2002-11-12,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,,,,,n2p,p2n,n2p,p2p,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullEnd,,
2002-11-27,2.55959,,,,,2.52956,2.45257,2.38592,2.42606,2.5722,2.52585,0.04635,0.06201,-0.01566,,,-7.25,0.59,-11.39,5.2,-2.02,25.91,-41.7,3.5,29.0,7.0,41.0,20.0,19.0,56.0,19.0,9.0,0.0339,0.0,0.01815,-0.01694,1.07125,51.71993,,51.72,5.29393,23.80685,28.96956,,23.807,14.08737,23.95098,14.087,,0.6665,1.4364,1.4364,0.7699,0.7699,0.0,0,1,0,,,,0.15,,,,,2.607,2.266,2.336,2.198,2.261,2.252,2002-11-19,2002-09-17,2002-08-28,2002-10-01,2002-09-10,2002-07-31,2.645,2.645,2.56,2.51,2.594,2.51,2002-11-21,2002-11-18,2002-11-08,2002-11-26,2002-11-19,2002-11-12,80.0,100.0,81.0,-7.17,0.0,1.16,0.076,0.071,0.071,0.064,0.07,0.07,0.06957,0.06503,0.06173,0.06536,0.06343,0.05936,80.272,88.85,94.507,14.087,62.825,14.509,23.807,85.153,85.153,4.773,62.969,47.362,51.72,66.05,63.158,46.426,53.333,61.652,2002-11-18,2002-11-08,2002-11-06,2002-11-13,2002-11-07,2002-11-05,2002-11-18,2002-11-08,2002-10-25,2002-11-27,2002-11-13,2002-11-05,2002-11-27,2002-11-21,2002-11-18,2002-11-26,2002-11-19,2002-11-12,2002-11-27,2002-11-22,2002-11-14,2002-11-26,2002-11-18,2002-11-12,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,,,,,n2p,p2n,n2p,p2p,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullEnd,,
2002-11-28,2.54913,,,,,2.53064,2.45614,2.38904,2.42723,2.5678,2.52717,0.04063,0.05773,-0.0171,,,-6.87,0.59,-11.39,5.2,-2.02,25.91,-41.7,3.5,28.0,7.0,41.0,20.0,19.0,56.0,19.0,9.0,0.0,0.0,0.01574,-0.01694,0.92875,48.15301,48.153,,-3.56699,19.98821,16.18922,,,16.92478,16.26491,,,0.671,1.416,1.416,0.745,0.745,0.0,0,1,0,,,,0.15,,,,,2.607,2.266,2.336,2.198,2.261,2.252,2002-11-19,2002-09-17,2002-08-28,2002-10-01,2002-09-10,2002-07-31,2.645,2.645,2.56,2.51,2.594,2.51,2002-11-21,2002-11-18,2002-11-08,2002-11-26,2002-11-19,2002-11-12,100.0,81.0,54.0,0.0,1.16,-9.92,0.076,0.071,0.071,0.064,0.07,0.07,0.06957,0.06503,0.06173,0.06536,0.06343,0.05936,80.272,88.85,94.507,14.087,62.825,14.509,23.807,85.153,85.153,4.773,62.969,47.362,51.72,66.05,63.158,48.153,46.426,53.333,2002-11-18,2002-11-08,2002-11-06,2002-11-13,2002-11-07,2002-11-05,2002-11-18,2002-11-08,2002-10-25,2002-11-27,2002-11-13,2002-11-05,2002-11-27,2002-11-21,2002-11-18,2002-11-26,2002-11-19,2002-11-12,2002-11-27,2002-11-22,2002-11-14,2002-11-28,2002-11-26,2002-11-18,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,,,,,n2p,p2n,n2p,p2p,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullEnd,,
2002-11-29,2.53899,,,,,2.53164,2.45957,2.3921,2.42839,2.56408,2.52839,0.03569,0.05333,-0.01763,,,-6.5,0.59,-11.39,5.2,-2.02,25.91,-41.7,3.5,27.0,7.0,41.0,20.0,19.0,56.0,19.0,9.0,0.0,0.0,0.01574,-0.01513,1.04013,50.98357,,,2.83057,19.98821,21.26109,19.988,,28.03589,19.68268,,,0.6747,1.3954,1.3954,0.7207,0.7207,0.0,0,1,0,,,,0.15,,,,,2.607,2.266,2.336,2.198,2.261,2.252,2002-11-19,2002-09-17,2002-08-28,2002-10-01,2002-09-10,2002-07-31,2.645,2.645,2.56,2.51,2.594,2.51,2002-11-21,2002-11-18,2002-11-08,2002-11-26,2002-11-19,2002-11-12,81.0,54.0,55.0,1.16,-9.92,-19.07,0.076,0.071,0.071,0.064,0.07,0.07,0.06957,0.06503,0.06173,0.06536,0.06343,0.05936,80.272,88.85,94.507,14.087,62.825,14.509,23.807,85.153,85.153,19.988,4.773,62.969,51.72,66.05,63.158,48.153,46.426,53.333,2002-11-18,2002-11-08,2002-11-06,2002-11-13,2002-11-07,2002-11-05,2002-11-18,2002-11-08,2002-10-25,2002-11-27,2002-11-13,2002-11-05,2002-11-27,2002-11-21,2002-11-18,2002-11-29,2002-11-26,2002-11-19,2002-11-27,2002-11-22,2002-11-14,2002-11-28,2002-11-26,2002-11-18,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,,,,,n2p,p2n,n2p,p2p,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullEnd,,
2002-12-03,2.52967,,,,2.56,2.53386,2.46353,2.39544,2.42971,2.56353,2.53076,0.03276,0.04921,-0.01645,,,-6.15,0.59,-11.39,5.2,-2.02,25.91,-41.7,3.5,25.0,7.0,41.0,20.0,19.0,56.0,19.0,9.0,0.0169,0.0,0.01694,-0.01331,1.27253,55.99622,,55.996,7.84322,29.95283,23.30975,,29.953,37.28119,27.41395,,,0.6809,1.3842,1.3842,0.7033,0.7033,0.0,0,1,0,,,,0.15,,,,,2.607,2.266,2.336,2.198,2.261,2.252,2002-11-19,2002-09-17,2002-08-28,2002-10-01,2002-09-10,2002-07-31,2.56,2.645,2.645,2.51,2.594,2.51,2002-12-03,2002-11-21,2002-11-18,2002-11-26,2002-11-19,2002-11-12,54.0,55.0,200.0,-9.92,-19.07,62.3,0.076,0.071,0.071,0.064,0.07,0.07,0.06957,0.06503,0.06173,0.06536,0.06343,0.05936,80.272,88.85,94.507,14.087,62.825,14.509,29.953,23.807,85.153,19.988,4.773,62.969,55.996,51.72,66.05,48.153,46.426,53.333,2002-11-18,2002-11-08,2002-11-06,2002-11-13,2002-11-07,2002-11-05,2002-11-18,2002-11-08,2002-10-25,2002-11-27,2002-11-13,2002-11-05,2002-12-03,2002-11-27,2002-11-21,2002-11-29,2002-11-26,2002-11-19,2002-12-03,2002-11-27,2002-11-22,2002-11-28,2002-11-26,2002-11-18,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,200.0,,,,p2n,n2p,p2p,n2p,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullEnd,,
2002-12-04,2.52151,,,,,2.53461,2.46667,2.39837,2.43084,2.56046,2.53172,0.02875,0.04512,-0.01637,,,-5.85,0.59,-11.39,5.2,-2.02,25.91,-41.7,3.5,24.0,7.0,41.0,20.0,19.0,56.0,19.0,9.0,-0.0,-0.0169,0.01452,-0.01452,1.0,50.0,,,-5.996,23.80685,24.58263,,,42.90966,36.07558,,42.91,0.683,1.3624,1.3624,0.6794,0.6794,0.0,0,1,0,,,,0.15,,,,,2.607,2.266,2.336,2.198,2.261,2.252,2002-11-19,2002-09-17,2002-08-28,2002-10-01,2002-09-10,2002-07-31,2.56,2.645,2.645,2.51,2.594,2.51,2002-12-03,2002-11-21,2002-11-18,2002-11-26,2002-11-19,2002-11-12,55.0,200.0,100.0,-19.07,62.3,14.84,0.076,0.071,0.071,0.064,0.07,0.07,0.06957,0.06503,0.06173,0.06536,0.06343,0.05936,42.91,80.272,88.85,14.087,62.825,14.509,29.953,23.807,85.153,19.988,4.773,62.969,55.996,51.72,66.05,48.153,46.426,53.333,2002-11-18,2002-11-08,2002-11-06,2002-11-13,2002-11-07,2002-11-05,2002-12-04,2002-11-18,2002-11-08,2002-11-27,2002-11-13,2002-11-05,2002-12-03,2002-11-27,2002-11-21,2002-11-29,2002-11-26,2002-11-19,2002-12-03,2002-11-27,2002-11-22,2002-11-28,2002-11-26,2002-11-18,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,n2p,p2p,n2p,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullEnd,,
2002-12-09,2.51396,,,,,2.53269,2.46836,2.40058,2.43162,2.55265,2.53008,0.02257,0.04061,-0.01804,,,-5.57,0.59,-11.39,5.2,-2.02,25.91,-41.7,3.5,21.0,7.0,41.0,20.0,19.0,56.0,19.0,9.0,-0.0,-0.0339,0.00726,-0.01694,0.42833,29.98819,,,-26.00781,4.7726,19.51076,,,35.51196,38.5676,,,0.6778,1.3211,1.3211,0.6433,0.6433,0.0,0,0,0,,,,,0.15,,,,2.607,2.266,2.336,2.198,2.261,2.252,2002-11-19,2002-09-17,2002-08-28,2002-10-01,2002-09-10,2002-07-31,2.56,2.645,2.645,2.51,2.594,2.51,2002-12-03,2002-11-21,2002-11-18,2002-11-26,2002-11-19,2002-11-12,200.0,100.0,47.0,62.3,14.84,-2.25,0.076,0.071,0.071,0.064,0.07,0.07,0.06957,0.06503,0.06173,0.06536,0.06343,0.05936,42.91,80.272,88.85,14.087,62.825,14.509,29.953,23.807,85.153,19.988,4.773,62.969,55.996,51.72,66.05,48.153,46.426,53.333,2002-11-18,2002-11-08,2002-11-06,2002-11-13,2002-11-07,2002-11-05,2002-12-04,2002-11-18,2002-11-08,2002-11-27,2002-11-13,2002-11-05,2002-12-03,2002-11-27,2002-11-21,2002-11-29,2002-11-26,2002-11-19,2002-12-03,2002-11-27,2002-11-22,2002-11-28,2002-11-26,2002-11-18,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,n2p,p2p,n2p,n2p,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2002-12-10,2.50621,,,,,2.52766,2.46831,2.4019,2.43198,2.53952,2.52543,0.01409,0.03531,-0.02122,,,-5.28,0.59,-11.39,5.2,-2.02,25.91,-41.7,3.5,20.0,7.0,41.0,20.0,19.0,56.0,19.0,9.0,-0.0,-0.0424,0.00726,-0.01997,0.36338,26.65268,,,-29.34332,0.0,9.52648,0.0,,18.86168,32.42776,,,0.6641,1.2576,1.2576,0.5935,0.5935,0.0,0,0,0,,,,,0.15,,,,2.607,2.266,2.336,2.198,2.261,2.252,2002-11-19,2002-09-17,2002-08-28,2002-10-01,2002-09-10,2002-07-31,2.56,2.645,2.645,2.51,2.594,2.51,2002-12-03,2002-11-21,2002-11-18,2002-11-26,2002-11-19,2002-11-12,100.0,47.0,100.0,14.84,-2.25,-28.74,0.076,0.071,0.071,0.064,0.07,0.07,0.06957,0.06503,0.06173,0.06536,0.06343,0.05936,42.91,80.272,88.85,14.087,62.825,14.509,29.953,23.807,85.153,0.0,19.988,4.773,55.996,51.72,66.05,48.153,46.426,53.333,2002-11-18,2002-11-08,2002-11-06,2002-11-13,2002-11-07,2002-11-05,2002-12-04,2002-11-18,2002-11-08,2002-11-27,2002-11-13,2002-11-05,2002-12-03,2002-11-27,2002-11-21,2002-12-10,2002-11-29,2002-11-26,2002-12-03,2002-11-27,2002-11-22,2002-11-28,2002-11-26,2002-11-18,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,,,,,p2n,n2p,p2p,n2p,n2p,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2002-12-11,2.49778,,,2.467,,2.52302,2.46828,2.40319,2.43233,2.52841,2.52113,0.00728,0.0297,-0.02242,,,-4.96,0.59,-11.39,5.2,-2.02,25.91,-41.7,3.5,19.0,7.0,41.0,20.0,19.0,56.0,19.0,9.0,0.0,0.0,0.00726,-0.01997,0.36338,26.65268,26.653,,-29.34332,14.80996,6.52752,,,12.60405,22.3259,12.604,,0.6509,1.1983,1.1983,0.5474,0.5474,0.0,0,0,0,,,,,0.15,,,,2.607,2.266,2.336,2.198,2.261,2.252,2002-11-19,2002-09-17,2002-08-28,2002-10-01,2002-09-10,2002-07-31,2.56,2.645,2.645,2.467,2.51,2.594,2002-12-03,2002-11-21,2002-11-18,2002-12-11,2002-11-26,2002-11-19,47.0,100.0,100.0,-2.25,-28.74,0.0,0.076,0.071,0.071,0.064,0.07,0.07,0.06957,0.06503,0.06173,0.06536,0.06343,0.05936,42.91,80.272,88.85,12.604,14.087,62.825,29.953,23.807,85.153,0.0,19.988,4.773,55.996,51.72,66.05,26.653,48.153,46.426,2002-11-18,2002-11-08,2002-11-06,2002-11-13,2002-11-07,2002-11-05,2002-12-04,2002-11-18,2002-11-08,2002-12-11,2002-11-27,2002-11-13,2002-12-03,2002-11-27,2002-11-21,2002-12-10,2002-11-29,2002-11-26,2002-12-03,2002-11-27,2002-11-22,2002-12-11,2002-11-28,2002-11-26,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,,,,,p2n,n2p,p2p,n2p,n2p,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
