Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-05-23,1.67776,,,1.67,,1.69901,1.72251,1.7355,1.70106,1.68552,1.70003,-0.01451,-0.01453,1e-05,-0.015,,8.48,-6.59,0.06,-4.59,5.73,-2.62,6.34,-1.29,15.0,31.0,3.0,13.0,21.0,21.0,38.0,10.0,-0.0,-0.0296,0.00528,-0.00739,0.71401,41.65727,,,3.18727,18.20418,33.80525,18.204,,77.77778,64.81481,,77.778,0.3444,-0.3649,0.3649,0.0205,-0.7093,0.7298,1,0,0,,,,,-0.15,,,,1.71,1.788,1.854,1.676,1.704,1.691,2011-04-27,2011-03-29,2011-02-10,2011-05-19,2011-04-19,2011-03-11,1.699,1.736,1.744,1.67,1.662,1.699,2011-05-20,2011-04-29,2011-04-25,2011-05-23,2011-05-18,2011-04-28,9000,7000,32000,-20.93,2.94,37.14,-0.014,-0.009,-0.013,-0.015,-0.017,-0.014,-0.01453,-0.01222,-0.01558,-0.01453,-0.01423,-0.01467,77.778,52.114,75.198,0.0,11.128,13.119,54.613,74.972,83.315,18.204,0.0,33.371,46.661,50.0,54.851,38.47,39.265,46.87,2011-05-20,2011-05-06,2011-04-25,2011-05-23,2011-05-18,2011-04-28,14,11,7,5,20,9,2011-05-23,2011-05-06,2011-04-20,2011-05-16,2011-04-28,2011-04-06,2011-05-20,2011-04-29,2011-04-25,2011-05-23,2011-05-16,2011-04-28,2011-05-19,2011-05-10,2011-04-29,2011-05-20,2011-05-18,2011-05-09,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,,,,,p2n,n2p,p2p,p2p,p2n,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,,
2011-05-24,1.67914,,,,1.677,1.69733,1.72074,1.73435,1.70082,1.68424,1.69834,-0.0141,-0.01444,0.00034,,-0.014,8.39,-6.59,0.06,-4.59,5.73,-2.62,6.34,-1.29,14.0,31.0,3.0,13.0,21.0,21.0,38.0,10.0,0.0074,0.0,0.00581,-0.00739,0.78551,43.99351,,43.994,5.52351,27.30627,33.37433,,27.306,61.11111,71.2963,,,0.3353,-0.3702,0.3702,0.0349,-0.7055,0.7404,1,0,0,,,,,-0.15,,,,1.71,1.788,1.854,1.676,1.704,1.691,2011-04-27,2011-03-29,2011-02-10,2011-05-19,2011-04-19,2011-03-11,1.677,1.699,1.736,1.67,1.662,1.699,2011-05-24,2011-05-20,2011-04-29,2011-05-23,2011-05-18,2011-04-28,7000,32000,7000,2.94,37.14,-4.17,-0.014,-0.014,-0.009,-0.015,-0.017,-0.014,-0.01444,-0.01453,-0.01222,-0.01453,-0.01423,-0.01467,77.778,52.114,75.198,0.0,11.128,13.119,27.306,54.613,74.972,18.204,0.0,33.371,43.994,46.661,50.0,38.47,39.265,46.87,2011-05-24,2011-05-20,2011-05-06,2011-05-23,2011-05-18,2011-04-28,4,14,11,5,20,9,2011-05-23,2011-05-06,2011-04-20,2011-05-16,2011-04-28,2011-04-06,2011-05-24,2011-05-20,2011-04-29,2011-05-23,2011-05-16,2011-04-28,2011-05-24,2011-05-19,2011-05-10,2011-05-20,2011-05-18,2011-05-09,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,,,7000.0,,n2p,p2p,p2p,p2n,p2n,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,,
2011-05-26,1.68079,,,1.662,,1.69464,1.71845,1.73292,1.70044,1.68088,1.69568,-0.0148,-0.01451,-0.00029,-0.015,,8.28,-6.59,0.06,-4.59,5.73,-2.62,6.34,-1.29,12.0,31.0,3.0,13.0,21.0,21.0,38.0,10.0,-0.0,-0.0148,0.00581,-0.00845,0.68724,40.73146,40.731,,-3.26254,9.10209,18.20418,9.102,,27.77778,55.55556,27.778,,0.3248,-0.3828,0.3828,0.058,-0.7076,0.7656,1,0,0,,,,,-0.15,,,,1.71,1.788,1.854,1.676,1.704,1.691,2011-04-27,2011-03-29,2011-02-10,2011-05-19,2011-04-19,2011-03-11,1.677,1.699,1.736,1.662,1.67,1.662,2011-05-24,2011-05-20,2011-04-29,2011-05-26,2011-05-23,2011-05-18,32000,7000,52000,37.14,-4.17,97.82,-0.014,-0.014,-0.009,-0.015,-0.015,-0.017,-0.01444,-0.01453,-0.01222,-0.01451,-0.01453,-0.01423,77.778,52.114,75.198,27.778,0.0,11.128,27.306,54.613,74.972,9.102,18.204,0.0,43.994,46.661,50.0,40.731,38.47,39.265,2011-05-24,2011-05-20,2011-05-06,2011-05-26,2011-05-23,2011-05-18,4,14,11,3,5,20,2011-05-23,2011-05-06,2011-04-20,2011-05-26,2011-05-16,2011-04-28,2011-05-24,2011-05-20,2011-04-29,2011-05-26,2011-05-23,2011-05-16,2011-05-24,2011-05-19,2011-05-10,2011-05-26,2011-05-20,2011-05-18,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,-52000.0,,,,p2p,p2p,p2n,p2n,n2p,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,,
2011-05-27,1.68319,,,,1.699,1.69501,1.7177,1.73226,1.70043,1.68373,1.69595,-0.01223,-0.01406,0.00183,,-0.012,8.13,-6.59,0.06,-4.59,5.73,-2.62,6.34,-1.29,11.0,31.0,3.0,13.0,21.0,21.0,38.0,10.0,0.037,0.0,0.00581,-0.00845,0.68808,40.76114,,40.761,0.03014,54.61255,30.3403,,54.613,50.0,46.2963,,50.0,0.3183,-0.3725,0.3725,0.0542,-0.6908,0.745,0,0,1,,,,,,,,-0.15,1.71,1.788,1.854,1.676,1.704,1.691,2011-04-27,2011-03-29,2011-02-10,2011-05-19,2011-04-19,2011-03-11,1.699,1.677,1.699,1.662,1.67,1.662,2011-05-27,2011-05-24,2011-05-20,2011-05-26,2011-05-23,2011-05-18,7000,52000,18000,-4.17,97.82,-15.38,-0.012,-0.014,-0.014,-0.015,-0.015,-0.017,-0.01406,-0.01444,-0.01453,-0.01451,-0.01453,-0.01423,50.0,77.778,52.114,27.778,0.0,11.128,54.613,27.306,54.613,9.102,18.204,0.0,40.761,43.994,46.661,40.731,38.47,39.265,2011-05-27,2011-05-24,2011-05-20,2011-05-26,2011-05-23,2011-05-18,3,4,14,3,5,20,2011-05-27,2011-05-23,2011-05-06,2011-05-26,2011-05-16,2011-04-28,2011-05-27,2011-05-24,2011-05-20,2011-05-26,2011-05-23,2011-05-16,2011-05-27,2011-05-24,2011-05-19,2011-05-26,2011-05-20,2011-05-18,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,,18000.0,,p2p,p2n,p2n,n2p,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-05-30,1.68775,,,1.662,,1.6925,1.71553,1.73088,1.70005,1.68045,1.69347,-0.01302,-0.01385,0.00083,-0.013,,7.84,-6.59,0.06,-4.59,5.73,-2.62,6.34,-1.29,10.0,31.0,3.0,13.0,21.0,21.0,38.0,10.0,-0.0,-0.037,0.00581,-0.00951,0.61157,37.94872,37.949,,-2.81228,12.52115,25.41193,12.521,,33.33333,37.03704,33.333,,0.3083,-0.3838,0.3838,0.0755,-0.6921,0.7676,1,0,0,,,,,-0.15,,,,1.71,1.788,1.854,1.676,1.704,1.691,2011-04-27,2011-03-29,2011-02-10,2011-05-19,2011-04-19,2011-03-11,1.699,1.677,1.699,1.662,1.662,1.67,2011-05-27,2011-05-24,2011-05-20,2011-05-30,2011-05-26,2011-05-23,52000,18000,17000,97.82,-15.38,12.99,-0.012,-0.014,-0.014,-0.013,-0.015,-0.015,-0.01406,-0.01444,-0.01453,-0.01385,-0.01451,-0.01453,50.0,77.778,52.114,33.333,27.778,0.0,54.613,27.306,54.613,12.521,9.102,18.204,40.761,43.994,46.661,37.949,40.731,38.47,2011-05-27,2011-05-24,2011-05-20,2011-05-30,2011-05-26,2011-05-23,3,4,14,4,3,5,2011-05-27,2011-05-23,2011-05-06,2011-05-30,2011-05-26,2011-05-16,2011-05-27,2011-05-24,2011-05-20,2011-05-30,2011-05-26,2011-05-23,2011-05-27,2011-05-24,2011-05-19,2011-05-30,2011-05-26,2011-05-20,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,,,,,p2p,p2n,p2n,n2p,p2n,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,,
2011-05-31,1.69607,,,,,1.69189,1.71432,1.72996,1.6999,1.68109,1.69281,-0.01173,-0.01342,0.0017,,,7.31,-6.59,0.06,-4.59,5.73,-2.62,6.34,-1.29,9.0,31.0,3.0,13.0,21.0,21.0,38.0,10.0,0.0222,0.0,0.0074,-0.00951,0.77836,43.76848,,,5.81948,66.66667,44.60012,,,53.33333,45.55556,,,0.3006,-0.3807,0.3807,0.0801,-0.6813,0.7614,1,0,0,,,,,-0.15,,,,1.71,1.788,1.854,1.676,1.704,1.691,2011-04-27,2011-03-29,2011-02-10,2011-05-19,2011-04-19,2011-03-11,1.699,1.677,1.699,1.662,1.662,1.67,2011-05-27,2011-05-24,2011-05-20,2011-05-30,2011-05-26,2011-05-23,18000,17000,2000,-15.38,12.99,-57.47,-0.012,-0.014,-0.014,-0.013,-0.015,-0.015,-0.01406,-0.01444,-0.01453,-0.01385,-0.01451,-0.01453,50.0,77.778,52.114,33.333,27.778,0.0,54.613,27.306,54.613,12.521,9.102,18.204,40.761,43.994,46.661,37.949,40.731,38.47,2011-05-27,2011-05-24,2011-05-20,2011-05-30,2011-05-26,2011-05-23,3,4,14,4,3,5,2011-05-27,2011-05-23,2011-05-06,2011-05-30,2011-05-26,2011-05-16,2011-05-27,2011-05-24,2011-05-20,2011-05-30,2011-05-26,2011-05-23,2011-05-27,2011-05-24,2011-05-19,2011-05-30,2011-05-26,2011-05-20,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,,,2000.0,,p2n,p2n,n2p,p2n,p2n,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,,
2011-06-01,1.70908,,,,1.722,1.69417,1.7146,1.72979,1.70011,1.6873,1.69494,-0.00763,-0.01227,0.00463,,,6.49,-6.59,0.06,-4.59,5.73,-2.62,6.34,-1.29,8.0,31.0,3.0,13.0,21.0,21.0,38.0,10.0,0.0369,0.0,0.01004,-0.0074,1.35618,57.55838,,57.558,19.60938,100.0,59.72927,,100.0,53.33333,46.66667,,,0.2968,-0.3562,0.3562,0.0594,-0.653,0.7124,0,0,1,,,,,,,,-0.15,1.71,1.788,1.854,1.676,1.704,1.691,2011-04-27,2011-03-29,2011-02-10,2011-05-19,2011-04-19,2011-03-11,1.722,1.699,1.677,1.662,1.662,1.67,2011-06-01,2011-05-27,2011-05-24,2011-05-30,2011-05-26,2011-05-23,17000,2000,800,12.99,-57.47,-46.49,-0.012,-0.014,-0.014,-0.013,-0.015,-0.015,-0.01406,-0.01444,-0.01453,-0.01385,-0.01451,-0.01453,50.0,77.778,52.114,33.333,27.778,0.0,100.0,54.613,27.306,12.521,9.102,18.204,57.558,40.761,43.994,37.949,40.731,38.47,2011-05-27,2011-05-24,2011-05-20,2011-05-30,2011-05-26,2011-05-23,3,4,14,4,3,5,2011-05-27,2011-05-23,2011-05-06,2011-05-30,2011-05-26,2011-05-16,2011-06-01,2011-05-27,2011-05-24,2011-05-30,2011-05-26,2011-05-23,2011-06-01,2011-05-27,2011-05-24,2011-05-30,2011-05-26,2011-05-20,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,,,,,p2n,p2n,n2p,p2n,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-06-02,1.72638,,,1.67,,1.69229,1.71284,1.7286,1.69981,1.68461,1.69308,-0.00846,-0.01151,0.00304,,,5.42,-6.59,0.06,-4.59,5.73,-2.62,6.34,-1.29,7.0,31.0,3.0,13.0,21.0,21.0,38.0,10.0,-0.0,-0.0517,0.01004,-0.01109,0.9047,47.49831,47.498,,-10.05969,22.25564,62.9741,22.256,,57.50705,54.72457,,,0.2879,-0.3631,0.3631,0.0752,-0.651,0.7262,0,0,1,,,,,,,,-0.15,1.71,1.788,1.854,1.676,1.704,1.691,2011-04-27,2011-03-29,2011-02-10,2011-05-19,2011-04-19,2011-03-11,1.722,1.699,1.677,1.67,1.662,1.662,2011-06-01,2011-05-27,2011-05-24,2011-06-02,2011-05-30,2011-05-26,2000,800,8400,-57.47,-46.49,-43.43,-0.012,-0.014,-0.014,-0.013,-0.015,-0.015,-0.01406,-0.01444,-0.01453,-0.01385,-0.01451,-0.01453,50.0,77.778,52.114,33.333,27.778,0.0,100.0,54.613,27.306,22.256,12.521,9.102,57.558,40.761,43.994,47.498,37.949,40.731,2011-05-27,2011-05-24,2011-05-20,2011-05-30,2011-05-26,2011-05-23,3,4,14,4,3,5,2011-05-27,2011-05-23,2011-05-06,2011-05-30,2011-05-26,2011-05-16,2011-06-01,2011-05-27,2011-05-24,2011-06-02,2011-05-30,2011-05-26,2011-06-01,2011-05-27,2011-05-24,2011-06-02,2011-05-30,2011-05-26,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,,,,,p2n,p2n,n2p,p2n,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-06-03,1.74642,,,,,1.69284,1.71232,1.72803,1.6998,1.68689,1.69354,-0.00666,-0.01054,0.00388,,,4.21,-6.59,0.06,-4.59,5.73,-2.62,6.34,-1.29,6.0,31.0,3.0,13.0,21.0,21.0,38.0,10.0,0.0296,0.0,0.01215,-0.01056,1.1501,53.49057,,,5.99257,70.09472,64.11679,,,60.87196,57.23745,,60.872,0.2823,-0.3519,0.3519,0.0696,-0.6342,0.7038,0,0,1,,,,,,,,-0.15,1.71,1.788,1.854,1.676,1.704,1.691,2011-04-27,2011-03-29,2011-02-10,2011-05-19,2011-04-19,2011-03-11,1.722,1.699,1.677,1.67,1.662,1.662,2011-06-01,2011-05-27,2011-05-24,2011-06-02,2011-05-30,2011-05-26,800,8400,13800,-46.49,-43.43,105.35,-0.012,-0.014,-0.014,-0.013,-0.015,-0.015,-0.01406,-0.01444,-0.01453,-0.01385,-0.01451,-0.01453,60.872,50.0,77.778,33.333,27.778,0.0,100.0,54.613,27.306,22.256,12.521,9.102,57.558,40.761,43.994,47.498,37.949,40.731,2011-05-27,2011-05-24,2011-05-20,2011-05-30,2011-05-26,2011-05-23,3,4,14,4,3,5,2011-06-03,2011-05-27,2011-05-23,2011-05-30,2011-05-26,2011-05-16,2011-06-01,2011-05-27,2011-05-24,2011-06-02,2011-05-30,2011-05-26,2011-06-01,2011-05-27,2011-05-24,2011-06-02,2011-05-30,2011-05-26,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,13800.0,,,,p2n,n2p,p2n,p2n,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-06-06,1.76713,,,,,1.69335,1.71181,1.72746,1.6998,1.68881,1.69398,-0.00517,-0.00946,0.0043,,,2.99,-6.59,0.06,-4.59,5.73,-2.62,6.34,-1.29,5.0,31.0,3.0,13.0,21.0,21.0,38.0,10.0,0.0,0.0,0.01215,-0.01004,1.21068,54.76497,,,7.26697,70.09472,54.14836,,,50.90353,56.42751,50.904,,0.2766,-0.3411,0.3411,0.0645,-0.6177,0.6822,0,0,1,,,,,,,,-0.15,1.71,1.788,1.854,1.676,1.704,1.691,2011-04-27,2011-03-29,2011-02-10,2011-05-19,2011-04-19,2011-03-11,1.722,1.699,1.677,1.67,1.662,1.662,2011-06-01,2011-05-27,2011-05-24,2011-06-02,2011-05-30,2011-05-26,8400,13800,19900,-43.43,105.35,83.04,-0.012,-0.014,-0.014,-0.013,-0.015,-0.015,-0.01406,-0.01444,-0.01453,-0.01385,-0.01451,-0.01453,60.872,50.0,77.778,50.904,33.333,27.778,100.0,54.613,27.306,22.256,12.521,9.102,57.558,40.761,43.994,47.498,37.949,40.731,2011-05-27,2011-05-24,2011-05-20,2011-05-30,2011-05-26,2011-05-23,3,4,14,4,3,5,2011-06-03,2011-05-27,2011-05-23,2011-06-06,2011-05-30,2011-05-26,2011-06-01,2011-05-27,2011-05-24,2011-06-02,2011-05-30,2011-05-26,2011-06-01,2011-05-27,2011-05-24,2011-06-02,2011-05-30,2011-05-26,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-06-07,1.78642,,,,,1.7029,1.71596,1.72924,1.70097,1.70863,1.70313,0.00549,-0.00647,0.01196,,,1.88,-6.59,0.06,-4.59,5.73,-2.62,6.34,-1.29,4.0,31.0,3.0,13.0,21.0,21.0,38.0,10.0,0.1182,0.0,0.02059,-0.00951,2.16604,68.41481,,,20.91681,79.32804,73.1725,,,73.1725,61.64933,,,0.2827,-0.2634,0.2827,0.0,-0.5461,0.5461,0,1,1,,,,,,,,-0.15,1.71,1.788,1.854,1.676,1.704,1.691,2011-04-27,2011-03-29,2011-02-10,2011-05-19,2011-04-19,2011-03-11,1.722,1.699,1.677,1.67,1.662,1.662,2011-06-01,2011-05-27,2011-05-24,2011-06-02,2011-05-30,2011-05-26,13800,19900,252200,105.35,83.04,579.08,-0.012,-0.014,-0.014,-0.013,-0.015,-0.015,-0.01406,-0.01444,-0.01453,-0.01385,-0.01451,-0.01453,60.872,50.0,77.778,50.904,33.333,27.778,100.0,54.613,27.306,22.256,12.521,9.102,57.558,40.761,43.994,47.498,37.949,40.731,2011-05-27,2011-05-24,2011-05-20,2011-05-30,2011-05-26,2011-05-23,3,4,14,4,3,5,2011-06-03,2011-05-27,2011-05-23,2011-06-06,2011-05-30,2011-05-26,2011-06-01,2011-05-27,2011-05-24,2011-06-02,2011-05-30,2011-05-26,2011-06-01,2011-05-27,2011-05-24,2011-06-02,2011-05-30,2011-05-26,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,,252200.0,,,n2p,p2n,p2n,n2p,p2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-06-08,1.80248,,,,,1.71798,1.72313,1.7326,1.70294,1.7379,1.71764,0.02026,-0.00112,0.02139,,,0.97,-6.59,0.06,-4.59,5.73,-2.62,6.34,-1.29,3.0,31.0,3.0,13.0,21.0,21.0,38.0,10.0,0.0813,0.0,0.0264,-0.00951,2.77686,73.52298,,73.523,26.02498,97.17711,82.19996,,97.177,82.19996,68.75866,,,0.2966,-0.1462,0.2966,0.0,-0.4428,0.4428,0,1,1,,,,,,,,-0.15,1.71,1.788,1.854,1.676,1.704,1.691,2011-04-27,2011-03-29,2011-02-10,2011-05-19,2011-04-19,2011-03-11,1.722,1.699,1.677,1.67,1.662,1.662,2011-06-01,2011-05-27,2011-05-24,2011-06-02,2011-05-30,2011-05-26,19900,252200,178700,83.04,579.08,57.68,-0.012,-0.014,-0.014,-0.013,-0.015,-0.015,-0.01406,-0.01444,-0.01453,-0.01385,-0.01451,-0.01453,60.872,50.0,77.778,50.904,33.333,27.778,97.177,100.0,54.613,22.256,12.521,9.102,73.523,57.558,40.761,47.498,37.949,40.731,2011-05-27,2011-05-24,2011-05-20,2011-05-30,2011-05-26,2011-05-23,3,4,14,4,3,5,2011-06-03,2011-05-27,2011-05-23,2011-06-06,2011-05-30,2011-05-26,2011-06-08,2011-06-01,2011-05-27,2011-06-02,2011-05-30,2011-05-26,2011-06-08,2011-06-01,2011-05-27,2011-06-02,2011-05-30,2011-05-26,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,,,,,n2p,p2n,p2n,n2p,p2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-06-09,1.81381,,,,1.921,1.7336,1.73089,1.73633,1.70511,1.76607,1.7327,0.03337,0.00577,0.02759,,,0.34,-6.59,0.06,-4.59,5.73,-2.62,6.34,-1.29,2.0,31.0,3.0,13.0,21.0,21.0,38.0,10.0,0.0221,0.0,0.02639,-0.00951,2.77611,73.51771,,,-0.00529,86.02895,87.51137,,,87.51137,80.96127,,87.511,0.3122,-0.0544,0.3122,0.0,-0.3666,0.3666,1,1,1,,,,,,,,-0.15,1.71,1.788,1.854,1.676,1.704,1.691,2011-04-27,2011-03-29,2011-02-10,2011-05-19,2011-04-19,2011-03-11,1.921,1.722,1.699,1.67,1.662,1.662,2011-06-09,2011-06-01,2011-05-27,2011-06-02,2011-05-30,2011-05-26,252200,178700,120800,579.08,57.68,22.38,-0.012,-0.014,-0.014,-0.013,-0.015,-0.015,-0.01406,-0.01444,-0.01453,-0.01385,-0.01451,-0.01453,87.511,60.872,50.0,50.904,33.333,27.778,97.177,100.0,54.613,22.256,12.521,9.102,73.523,57.558,40.761,47.498,37.949,40.731,2011-05-27,2011-05-24,2011-05-20,2011-05-30,2011-05-26,2011-05-23,3,4,14,4,3,5,2011-06-09,2011-06-03,2011-05-27,2011-06-06,2011-05-30,2011-05-26,2011-06-08,2011-06-01,2011-05-27,2011-06-02,2011-05-30,2011-05-26,2011-06-08,2011-06-01,2011-05-27,2011-06-02,2011-05-30,2011-05-26,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,,,,,n2p,p2n,p2n,n2p,p2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-06-10,1.81959,,,,,1.74347,1.73603,1.73882,1.70667,1.78081,1.74227,0.03854,0.01233,0.02621,,,0.02,-6.59,0.06,-4.59,5.73,-2.62,6.34,-1.29,1.0,31.0,3.0,13.0,21.0,21.0,38.0,10.0,-0.0,-0.0591,0.02534,-0.01373,1.84547,64.85646,,,-8.66654,67.43235,83.54613,,,81.43209,83.71447,,,0.3215,0.0744,0.368,0.0465,-0.2471,0.2936,1,1,1,,0.15,,,,,,,1.71,1.788,1.854,1.676,1.704,1.691,2011-04-27,2011-03-29,2011-02-10,2011-05-19,2011-04-19,2011-03-11,1.921,1.722,1.699,1.67,1.662,1.662,2011-06-09,2011-06-01,2011-05-27,2011-06-02,2011-05-30,2011-05-26,178700,120800,35300,57.68,22.38,-39.31,-0.012,-0.014,-0.014,-0.013,-0.015,-0.015,-0.01406,-0.01444,-0.01453,-0.01385,-0.01451,-0.01453,87.511,60.872,50.0,50.904,33.333,27.778,97.177,100.0,54.613,22.256,12.521,9.102,73.523,57.558,40.761,47.498,37.949,40.731,2011-05-27,2011-05-24,2011-05-20,2011-05-30,2011-05-26,2011-05-23,3,4,14,4,3,5,2011-06-09,2011-06-03,2011-05-27,2011-06-06,2011-05-30,2011-05-26,2011-06-08,2011-06-01,2011-05-27,2011-06-02,2011-05-30,2011-05-26,2011-06-08,2011-06-01,2011-05-27,2011-06-02,2011-05-30,2011-05-26,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,,,-35300.0,,p2n,p2n,n2p,p2p,p2n,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bull,,
2011-06-13,1.81997,,1.82,,,1.74917,1.73923,1.74038,1.70778,1.78647,1.74785,0.03862,0.01759,0.02103,,0.039,-6.59,0.06,-4.59,5.73,-2.62,6.34,-1.29,26.4,31.0,3.0,13.0,21.0,21.0,38.0,10.0,36.0,-0.0,-0.0443,0.02534,-0.01478,1.71435,63.15883,,,-10.36417,53.49276,68.98469,,,60.86862,76.60403,,,0.326,0.0994,0.4139,0.0879,-0.2266,0.3145,1,1,1,,0.15,,,,,,,1.82,1.71,1.788,1.676,1.704,1.691,2011-06-13,2011-04-27,2011-03-29,2011-05-19,2011-04-19,2011-03-11,1.921,1.722,1.699,1.67,1.662,1.662,2011-06-09,2011-06-01,2011-05-27,2011-06-02,2011-05-30,2011-05-26,120800,35300,21000,22.38,-39.31,-47.1,0.039,-0.012,-0.014,-0.013,-0.015,-0.015,0.01759,-0.01406,-0.01444,-0.01385,-0.01451,-0.01453,87.511,60.872,50.0,50.904,33.333,27.778,97.177,100.0,54.613,22.256,12.521,9.102,73.523,57.558,40.761,47.498,37.949,40.731,2011-06-13,2011-05-27,2011-05-24,2011-05-30,2011-05-26,2011-05-23,17,3,4,4,3,5,2011-06-09,2011-06-03,2011-05-27,2011-06-06,2011-05-30,2011-05-26,2011-06-08,2011-06-01,2011-05-27,2011-06-02,2011-05-30,2011-05-26,2011-06-08,2011-06-01,2011-05-27,2011-06-02,2011-05-30,2011-05-26,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,,,,,p2n,p2n,n2p,p2p,p2n,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bull,,
