Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-10-06,1.99995,,,,2.012,1.95653,1.92662,1.89883,1.89666,1.98306,1.95489,0.02816,0.02452,0.01773,0.00364,,,0.15,-0.4,0.4,-4.84,12.49,-3.68,4.84,-4.85,9.0,8.0,4.0,21.0,28.0,10.0,18.0,12.0,0.0181,0.0,0.01548,-0.00968,1.59926,61.52754,55.24123,,,-0.88446,64.98615,60.61478,,64.986,39.7287,49.98172,50.41607,50.39609,,50.416,0.04509,0.03861,,,0.2996,0.577,0.5987,0.2991,0.2774,0.0217,1.0,1.0,1.0,,0.15,,,,,,,1.933,1.992,2.11,1.882,1.753,1.988,2010-08-05,2010-04-22,2010-04-01,2010-08-27,2010-05-27,2010-04-19,6.27,-2.64,10.27,-12.0,0.2,-5.78,20.0,11.0,36.0,24.0,3.0,12.0,0.0,-0.0,0.0,-1.0,0.0,-0.0,2.012,2.003,2.039,1.994,1.994,1.949,2010-10-06,2010-10-04,2010-09-30,2010-10-05,2010-10-01,2010-09-28,0.053,0.092,0.153,0.025,0.032,0.062,2010-04-16,2009-08-26,2008-10-29,2010-08-02,2010-02-08,2009-06-03,35100.0,24000.0,14100.0,15.67,-14.15,-26.87,0.037,-0.003,0.058,-0.027,-0.006,-0.014,0.08123,-0.00087,0.07176,-0.0496,-0.00777,-0.01965,50.416,56.074,41.238,48.111,37.146,38.051,64.986,61.9,83.333,54.958,57.098,50.0,62.412,56.462,51.968,31.751,45.153,45.655,2010-04-09,2009-12-31,2009-07-03,2010-06-02,2010-02-04,2009-10-16,99.0,181.0,408.0,118.0,111.0,360.0,2010-10-06,2010-07-05,2010-03-29,2010-09-02,2010-05-04,2010-02-10,2010-10-06,2010-10-04,2010-09-30,2010-10-05,2010-10-01,2010-09-29,2010-07-23,2010-03-25,2009-11-20,2010-05-13,2010-01-25,2009-09-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,p2p,,,,,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2010-10-07,2.00102,,,,,1.95943,1.92927,1.90072,1.89763,1.98477,1.95781,0.02696,0.02501,0.0177,0.00195,,,0.1,-0.4,0.4,-4.84,12.49,-3.68,4.84,-4.85,8.0,8.0,4.0,21.0,28.0,10.0,18.0,12.0,-0.0,-0.0181,0.01484,-0.01097,1.35221,57.48685,55.16993,,,-4.92515,54.95845,58.30102,,,25.96347,37.2074,50.37093,50.39936,,,0.0438,0.03895,,,0.3164,0.5871,0.618,0.3016,0.2707,0.0309,1.0,1.0,1.0,,0.15,,,,,,,1.933,1.992,2.11,1.882,1.753,1.988,2010-08-05,2010-04-22,2010-04-01,2010-08-27,2010-05-27,2010-04-19,6.32,-2.64,10.27,-12.0,0.2,-5.78,21.0,11.0,36.0,24.0,3.0,12.0,0.0,-0.0,0.0,-1.0,0.0,-0.0,2.012,2.003,2.039,1.994,1.994,1.949,2010-10-06,2010-10-04,2010-09-30,2010-10-05,2010-10-01,2010-09-28,0.053,0.092,0.153,0.025,0.032,0.062,2010-04-16,2009-08-26,2008-10-29,2010-08-02,2010-02-08,2009-06-03,24000.0,14100.0,22300.0,-14.15,-26.87,-17.49,0.037,-0.003,0.058,-0.027,-0.006,-0.014,0.08123,-0.00087,0.07176,-0.0496,-0.00777,-0.01965,50.416,56.074,41.238,48.111,37.146,38.051,64.986,61.9,83.333,54.958,57.098,50.0,62.412,56.462,51.968,31.751,45.153,45.655,2010-04-09,2009-12-31,2009-07-03,2010-06-02,2010-02-04,2009-10-16,99.0,181.0,408.0,118.0,111.0,360.0,2010-10-06,2010-07-05,2010-03-29,2010-09-02,2010-05-04,2010-02-10,2010-10-06,2010-10-04,2010-09-30,2010-10-05,2010-10-01,2010-09-29,2010-07-23,2010-03-25,2009-11-20,2010-05-13,2010-01-25,2009-09-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2010-10-08,2.0016,,,,,1.9621,1.93181,1.90257,1.89859,1.98622,1.9605,0.02572,0.02515,0.01763,0.00057,,,0.07,-0.4,0.4,-4.84,12.49,-3.68,4.84,-4.85,7.0,8.0,4.0,21.0,28.0,10.0,18.0,12.0,0.0,0.0,0.01161,-0.01097,1.05859,51.42315,55.07806,,,-10.98885,54.95845,58.30102,,,23.18827,29.62681,50.26936,50.35212,,,0.04325,0.03928,,,0.3322,0.5953,0.6351,0.3029,0.2631,0.0398,1.0,1.0,1.0,,0.15,,,,,,,1.933,1.992,2.11,1.882,1.753,1.988,2010-08-05,2010-04-22,2010-04-01,2010-08-27,2010-05-27,2010-04-19,6.35,-2.64,10.27,-12.0,0.2,-5.78,22.0,11.0,36.0,24.0,3.0,12.0,0.0,-0.0,0.0,-1.0,0.0,-0.0,2.012,2.003,2.039,1.994,1.994,1.949,2010-10-06,2010-10-04,2010-09-30,2010-10-05,2010-10-01,2010-09-28,0.053,0.092,0.153,0.025,0.032,0.062,2010-04-16,2009-08-26,2008-10-29,2010-08-02,2010-02-08,2009-06-03,14100.0,22300.0,4100.0,-26.87,-17.49,-32.95,0.037,-0.003,0.058,-0.027,-0.006,-0.014,0.08123,-0.00087,0.07176,-0.0496,-0.00777,-0.01965,50.416,56.074,41.238,48.111,37.146,38.051,64.986,61.9,83.333,54.958,57.098,50.0,62.412,56.462,51.968,31.751,45.153,45.655,2010-04-09,2009-12-31,2009-07-03,2010-06-02,2010-02-04,2009-10-16,99.0,181.0,408.0,118.0,111.0,360.0,2010-10-06,2010-07-05,2010-03-29,2010-09-02,2010-05-04,2010-02-10,2010-10-06,2010-10-04,2010-09-30,2010-10-05,2010-10-01,2010-09-29,2010-07-23,2010-03-25,2009-11-20,2010-05-13,2010-01-25,2009-09-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2010-10-11,2.00185,,,,,1.96457,1.93426,1.90438,1.89954,1.98745,1.963,0.02445,0.02501,0.01752,-0.00056,,0.018,0.06,-0.4,0.4,-4.84,12.49,-3.68,4.84,-4.85,6.0,8.0,4.0,21.0,28.0,10.0,18.0,12.0,0.0,0.0,0.01161,-0.01033,1.12448,52.92969,54.96275,,,-9.48231,54.95845,54.95845,,,17.722,22.29124,50.10706,50.24912,,,0.04016,0.03959,,,0.3472,0.6019,0.6503,0.3031,0.2547,0.0484,1.0,1.0,1.0,,0.15,,,,,,,1.933,1.992,2.11,1.882,1.753,1.988,2010-08-05,2010-04-22,2010-04-01,2010-08-27,2010-05-27,2010-04-19,6.37,-2.64,10.27,-12.0,0.2,-5.78,23.0,11.0,36.0,24.0,3.0,12.0,0.0,-0.0,0.0,-1.0,0.0,-0.0,2.012,2.003,2.039,1.994,1.994,1.949,2010-10-06,2010-10-04,2010-09-30,2010-10-05,2010-10-01,2010-09-28,0.053,0.092,0.153,0.025,0.032,0.062,2010-04-16,2009-08-26,2008-10-29,2010-08-02,2010-02-08,2009-06-03,22300.0,4100.0,6000.0,-17.49,-32.95,-20.0,0.018,0.037,-0.003,-0.027,-0.006,-0.014,0.02501,0.08123,-0.00087,-0.0496,-0.00777,-0.01965,50.416,56.074,41.238,48.111,37.146,38.051,64.986,61.9,83.333,54.958,57.098,50.0,62.412,56.462,51.968,31.751,45.153,45.655,2010-10-11,2010-04-09,2009-12-31,2010-06-02,2010-02-04,2009-10-16,185.0,99.0,181.0,118.0,111.0,360.0,2010-10-06,2010-07-05,2010-03-29,2010-09-02,2010-05-04,2010-02-10,2010-10-06,2010-10-04,2010-09-30,2010-10-05,2010-10-01,2010-09-29,2010-07-23,2010-03-25,2009-11-20,2010-05-13,2010-01-25,2009-09-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2010-10-12,2.00209,,,1.994,,1.96685,1.93661,1.90616,1.90049,1.98849,1.96531,0.02318,0.02464,0.01736,-0.00147,,,0.05,-0.4,0.4,-4.84,12.49,-3.68,4.84,-4.85,5.0,8.0,4.0,21.0,28.0,10.0,18.0,12.0,0.0,0.0,0.01161,-0.01033,1.12448,52.92969,54.82075,,,-9.48231,54.95845,54.95845,54.958,,17.722,19.54409,49.88057,50.08566,,,0.04117,0.03989,,,0.3612,0.6069,0.6636,0.3024,0.2457,0.0567,1.0,1.0,1.0,,0.15,,,,,,,1.933,1.992,2.11,1.882,1.753,1.988,2010-08-05,2010-04-22,2010-04-01,2010-08-27,2010-05-27,2010-04-19,6.38,-2.64,10.27,-12.0,0.2,-5.78,24.0,11.0,36.0,24.0,3.0,12.0,0.0,-0.0,0.0,-1.0,0.0,-0.0,2.012,2.003,2.039,1.994,1.994,1.994,2010-10-06,2010-10-04,2010-09-30,2010-10-12,2010-10-05,2010-10-01,0.053,0.092,0.153,0.025,0.032,0.062,2010-04-16,2009-08-26,2008-10-29,2010-08-02,2010-02-08,2009-06-03,4100.0,6000.0,47000.0,-32.95,-20.0,76.23,0.018,0.037,-0.003,-0.027,-0.006,-0.014,0.02501,0.08123,-0.00087,-0.0496,-0.00777,-0.01965,50.416,56.074,41.238,48.111,37.146,38.051,64.986,61.9,83.333,54.958,54.958,57.098,62.412,56.462,51.968,31.751,45.153,45.655,2010-10-11,2010-04-09,2009-12-31,2010-06-02,2010-02-04,2009-10-16,185.0,99.0,181.0,118.0,111.0,360.0,2010-10-06,2010-07-05,2010-03-29,2010-09-02,2010-05-04,2010-02-10,2010-10-06,2010-10-04,2010-09-30,2010-10-12,2010-10-05,2010-10-01,2010-07-23,2010-03-25,2009-11-20,2010-05-13,2010-01-25,2009-09-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,47000.0,,,,,,,,n2p,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2010-10-13,2.00242,,,,2.03,1.97173,1.94028,1.90862,1.90178,1.99492,1.97012,0.0248,0.02468,0.01713,0.00012,,,0.03,-0.4,0.4,-4.84,12.49,-3.68,4.84,-4.85,4.0,8.0,4.0,21.0,28.0,10.0,18.0,12.0,0.0361,0.0,0.01419,-0.00775,1.83134,64.68099,54.6482,,,2.26899,74.95845,61.62512,,74.958,39.92372,25.12257,49.5888,49.85881,,,0.04145,0.04017,,,0.385,0.6311,0.6995,0.3145,0.2461,0.0684,1.0,1.0,1.0,,0.15,,,,,,,1.933,1.992,2.11,1.882,1.753,1.988,2010-08-05,2010-04-22,2010-04-01,2010-08-27,2010-05-27,2010-04-19,6.4,-2.64,10.27,-12.0,0.2,-5.78,25.0,11.0,36.0,24.0,3.0,12.0,0.0,-0.0,0.0,-1.0,0.0,-0.0,2.03,2.012,2.003,1.994,1.994,1.994,2010-10-13,2010-10-06,2010-10-04,2010-10-12,2010-10-05,2010-10-01,0.053,0.092,0.153,0.025,0.032,0.062,2010-04-16,2009-08-26,2008-10-29,2010-08-02,2010-02-08,2009-06-03,6000.0,47000.0,15000.0,-20.0,76.23,19.09,0.018,0.037,-0.003,-0.027,-0.006,-0.014,0.02501,0.08123,-0.00087,-0.0496,-0.00777,-0.01965,50.416,56.074,41.238,48.111,37.146,38.051,74.958,64.986,61.9,54.958,54.958,57.098,62.412,56.462,51.968,31.751,45.153,45.655,2010-10-11,2010-04-09,2009-12-31,2010-06-02,2010-02-04,2009-10-16,185.0,99.0,181.0,118.0,111.0,360.0,2010-10-06,2010-07-05,2010-03-29,2010-09-02,2010-05-04,2010-02-10,2010-10-13,2010-10-06,2010-10-04,2010-10-12,2010-10-05,2010-10-01,2010-07-23,2010-03-25,2009-11-20,2010-05-13,2010-01-25,2009-09-08,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,n2p,,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2010-10-14,2.00271,,,,,1.97416,1.94276,1.9105,1.90279,1.99621,1.97258,0.02363,0.02447,0.01685,-0.00084,,,0.01,-0.4,0.4,-4.84,12.49,-3.68,4.84,-4.85,3.0,8.0,4.0,21.0,28.0,10.0,18.0,12.0,-0.0,-0.027,0.01097,-0.00968,1.13358,53.1304,54.44217,,,-9.2816,60.0,63.30563,,,44.40344,34.01639,49.23629,49.56855,,,0.04042,0.04043,,,0.3997,0.6366,0.7137,0.314,0.2369,0.0771,1.0,1.0,1.0,,0.15,,,,,,,1.933,1.992,2.11,1.882,1.753,1.988,2010-08-05,2010-04-22,2010-04-01,2010-08-27,2010-05-27,2010-04-19,6.41,-2.64,10.27,-12.0,0.2,-5.78,26.0,11.0,36.0,24.0,3.0,12.0,0.0,-0.0,0.0,-1.0,0.0,-0.0,2.03,2.012,2.003,1.994,1.994,1.994,2010-10-13,2010-10-06,2010-10-04,2010-10-12,2010-10-05,2010-10-01,0.053,0.092,0.153,0.025,0.032,0.062,2010-04-16,2009-08-26,2008-10-29,2010-08-02,2010-02-08,2009-06-03,47000.0,15000.0,17000.0,76.23,19.09,16.18,0.018,0.037,-0.003,-0.027,-0.006,-0.014,0.02501,0.08123,-0.00087,-0.0496,-0.00777,-0.01965,50.416,56.074,41.238,48.111,37.146,38.051,74.958,64.986,61.9,54.958,54.958,57.098,62.412,56.462,51.968,31.751,45.153,45.655,2010-10-11,2010-04-09,2009-12-31,2010-06-02,2010-02-04,2009-10-16,185.0,99.0,181.0,118.0,111.0,360.0,2010-10-06,2010-07-05,2010-03-29,2010-09-02,2010-05-04,2010-02-10,2010-10-13,2010-10-06,2010-10-04,2010-10-12,2010-10-05,2010-10-01,2010-07-23,2010-03-25,2009-11-20,2010-05-13,2010-01-25,2009-09-08,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,n2p,,,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2010-10-15,2.00291,,,,,1.9764,1.94513,1.91233,1.90379,1.9973,1.97486,0.02244,0.02406,0.0165,-0.00162,,,0.0,-0.4,0.4,-4.84,12.49,-3.68,4.84,-4.85,2.0,8.0,4.0,21.0,28.0,10.0,18.0,12.0,0.0,0.0,0.01097,-0.00968,1.13358,53.1304,54.20161,,,-9.2816,57.90087,64.28644,,,50.0,44.77572,48.83359,49.21956,,,0.03946,0.04067,,,0.4134,0.6407,0.7261,0.3127,0.2273,0.0854,1.0,1.0,1.0,,0.15,,,,,,,1.933,1.992,2.11,1.882,1.753,1.988,2010-08-05,2010-04-22,2010-04-01,2010-08-27,2010-05-27,2010-04-19,6.42,-2.64,10.27,-12.0,0.2,-5.78,27.0,11.0,36.0,24.0,3.0,12.0,0.0,-0.0,0.0,-1.0,0.0,-0.0,2.03,2.012,2.003,1.994,1.994,1.994,2010-10-13,2010-10-06,2010-10-04,2010-10-12,2010-10-05,2010-10-01,0.053,0.092,0.153,0.025,0.032,0.062,2010-04-16,2009-08-26,2008-10-29,2010-08-02,2010-02-08,2009-06-03,15000.0,17000.0,28300.0,19.09,16.18,-23.67,0.018,0.037,-0.003,-0.027,-0.006,-0.014,0.02501,0.08123,-0.00087,-0.0496,-0.00777,-0.01965,50.416,56.074,41.238,48.111,37.146,38.051,74.958,64.986,61.9,54.958,54.958,57.098,62.412,56.462,51.968,31.751,45.153,45.655,2010-10-11,2010-04-09,2009-12-31,2010-06-02,2010-02-04,2009-10-16,185.0,99.0,181.0,118.0,111.0,360.0,2010-10-06,2010-07-05,2010-03-29,2010-09-02,2010-05-04,2010-02-10,2010-10-13,2010-10-06,2010-10-04,2010-10-12,2010-10-05,2010-10-01,2010-07-23,2010-03-25,2009-11-20,2010-05-13,2010-01-25,2009-09-08,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,n2p,,,,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2010-10-18,2.00303,,,,,1.97847,1.94741,1.91413,1.90478,1.99822,1.97696,0.02126,0.0235,0.01608,-0.00224,,,-0.0,-0.4,0.4,-4.84,12.49,-3.68,4.84,-4.85,1.0,8.0,4.0,21.0,28.0,10.0,18.0,12.0,0.0,0.0,0.01097,-0.0071,1.54527,60.71146,53.92682,,,-1.70054,33.33333,50.4114,,,33.39483,42.59943,48.39382,48.82123,,,0.03664,0.04089,,,0.4263,0.6434,0.7369,0.3106,0.2171,0.0935,1.0,1.0,1.0,,0.15,,,,,,,1.933,1.992,2.11,1.882,1.753,1.988,2010-08-05,2010-04-22,2010-04-01,2010-08-27,2010-05-27,2010-04-19,6.43,-2.64,10.27,-12.0,0.2,-5.78,28.0,11.0,36.0,24.0,3.0,12.0,0.0,-0.0,0.0,-1.0,0.0,-0.0,2.03,2.012,2.003,1.994,1.994,1.994,2010-10-13,2010-10-06,2010-10-04,2010-10-12,2010-10-05,2010-10-01,0.053,0.092,0.153,0.025,0.032,0.062,2010-04-16,2009-08-26,2008-10-29,2010-08-02,2010-02-08,2009-06-03,17000.0,28300.0,3000.0,16.18,-23.67,-19.9,0.018,0.037,-0.003,-0.027,-0.006,-0.014,0.02501,0.08123,-0.00087,-0.0496,-0.00777,-0.01965,50.416,56.074,41.238,48.111,37.146,38.051,74.958,64.986,61.9,54.958,54.958,57.098,62.412,56.462,51.968,31.751,45.153,45.655,2010-10-11,2010-04-09,2009-12-31,2010-06-02,2010-02-04,2009-10-16,185.0,99.0,181.0,118.0,111.0,360.0,2010-10-06,2010-07-05,2010-03-29,2010-09-02,2010-05-04,2010-02-10,2010-10-13,2010-10-06,2010-10-04,2010-10-12,2010-10-05,2010-10-01,2010-07-23,2010-03-25,2009-11-20,2010-05-13,2010-01-25,2009-09-08,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,n2p,,,,,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2010-10-19,2.00293,,2.003,,,1.97968,1.94925,1.91572,1.90567,1.9976,1.97824,0.01936,0.02267,0.01559,-0.00331,,,-0.4,0.4,-4.84,12.49,-3.68,4.84,-4.85,62.96,8.0,4.0,21.0,28.0,10.0,18.0,12.0,18.0,-0.0,-0.0091,0.00968,-0.00775,1.24885,55.53279,53.61886,,,-6.87921,18.12689,36.4537,,,28.91511,37.43665,47.9279,48.3851,,,0.03467,0.04109,,,0.4358,0.6396,0.7401,0.3043,0.2038,0.1005,1.0,1.0,0.0,,,0.15,,,,,,2.003,1.933,1.992,1.882,1.753,1.988,2010-10-19,2010-08-05,2010-04-22,2010-08-27,2010-05-27,2010-04-19,0.0,6.43,-2.64,10.27,-12.0,0.2,0.0,29.0,11.0,36.0,24.0,3.0,0.0,0.0,-0.0,0.0,-1.0,0.0,2.03,2.012,2.003,1.994,1.994,1.994,2010-10-13,2010-10-06,2010-10-04,2010-10-12,2010-10-05,2010-10-01,0.053,0.092,0.153,0.025,0.032,0.062,2010-04-16,2009-08-26,2008-10-29,2010-08-02,2010-02-08,2009-06-03,28300.0,3000.0,7000.0,-23.67,-19.9,-20.7,0.018,0.037,-0.003,-0.027,-0.006,-0.014,0.02501,0.08123,-0.00087,-0.0496,-0.00777,-0.01965,50.416,56.074,41.238,48.111,37.146,38.051,74.958,64.986,61.9,54.958,54.958,57.098,62.412,56.462,51.968,31.751,45.153,45.655,2010-10-11,2010-04-09,2009-12-31,2010-06-02,2010-02-04,2009-10-16,185.0,99.0,181.0,118.0,111.0,360.0,2010-10-06,2010-07-05,2010-03-29,2010-09-02,2010-05-04,2010-02-10,2010-10-13,2010-10-06,2010-10-04,2010-10-12,2010-10-05,2010-10-01,2010-07-23,2010-03-25,2009-11-20,2010-05-13,2010-01-25,2009-09-08,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,Life.BearEnd,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,,
2010-10-20,2.00241,,,1.985,,1.9801,1.95066,1.9171,1.90646,1.9957,1.97876,0.01694,0.02153,0.01503,-0.00459,,,-0.37,0.4,-4.84,12.49,-3.68,4.84,-4.85,62.96,7.0,4.0,21.0,28.0,10.0,18.0,12.0,18.0,-0.0,-0.009,0.00452,-0.00839,0.53872,35.01106,53.2802,,,-27.40094,0.0,17.15341,0.0,,17.7835,26.69781,47.44458,47.9221,,,0.03284,0.04127,,,0.442,0.63,0.7364,0.2944,0.188,0.1064,0.0,1.0,0.0,,,,0.15,,,,,2.003,1.933,1.992,1.882,1.753,1.988,2010-10-19,2010-08-05,2010-04-22,2010-08-27,2010-05-27,2010-04-19,-0.03,6.43,-2.64,10.27,-12.0,0.2,1.0,29.0,11.0,36.0,24.0,3.0,-0.0,0.0,-0.0,0.0,-1.0,0.0,2.03,2.012,2.003,1.985,1.994,1.994,2010-10-13,2010-10-06,2010-10-04,2010-10-20,2010-10-12,2010-10-05,0.053,0.092,0.153,0.025,0.032,0.062,2010-04-16,2009-08-26,2008-10-29,2010-08-02,2010-02-08,2009-06-03,3000.0,7000.0,46700.0,-19.9,-20.7,48.04,0.018,0.037,-0.003,-0.027,-0.006,-0.014,0.02501,0.08123,-0.00087,-0.0496,-0.00777,-0.01965,50.416,56.074,41.238,48.111,37.146,38.051,74.958,64.986,61.9,0.0,54.958,54.958,62.412,56.462,51.968,31.751,45.153,45.655,2010-10-11,2010-04-09,2009-12-31,2010-06-02,2010-02-04,2009-10-16,185.0,99.0,181.0,118.0,111.0,360.0,2010-10-06,2010-07-05,2010-03-29,2010-09-02,2010-05-04,2010-02-10,2010-10-13,2010-10-06,2010-10-04,2010-10-20,2010-10-12,2010-10-05,2010-07-23,2010-03-25,2009-11-20,2010-05-13,2010-01-25,2009-09-08,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-46700.0,,,,,,,,n2p,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
