Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2003-02-21,0.69857,,,,,0.72697,0.74455,0.78783,0.84468,0.71224,0.72773,-0.01549,-0.01199,-0.0035,,,-5.38,0.15,-4.68,17.59,-5.26,16.64,-7.07,4.72,18.0,3.0,40.0,19.0,8.0,15.0,22.0,13.0,0.0,0.0,0.00388,-0.00969,0.40015,28.57895,28.579,,-12.60005,11.17936,15.40233,,11.179,50.27624,69.61326,,,-1.0013,-0.6086,-1.1771,-0.1758,0.3927,-0.5685,0,0,0,,,,,,-0.15,,,0.803,0.8,1.337,0.709,0.752,1.085,2003-01-21,2002-10-31,2002-08-09,2003-01-02,2002-10-15,2002-07-24,0.71,0.71,0.715,0.706,0.688,0.701,2003-02-19,2003-02-17,2003-02-07,2003-02-18,2003-02-10,2003-02-05,21000,6000,42000,14.29,-51.56,122.58,-0.014,0.023,-0.015,-0.015,-0.018,-0.018,-0.01011,0.01071,-0.01629,-0.00901,-0.01693,-0.01631,91.713,21.157,21.391,19.518,10.28,11.111,11.179,24.972,15.028,10.055,0.0,0.0,41.179,37.65,42.168,28.579,26.397,34.94,2003-02-19,2003-01-23,2002-12-30,2003-02-18,2003-01-07,2002-12-20,2003-02-19,2003-02-10,2003-01-30,2003-02-11,2003-02-05,2003-01-28,2003-02-21,2003-02-19,2003-02-07,2003-02-20,2003-02-10,2003-02-05,2003-02-20,2003-02-13,2003-02-07,2003-02-21,2003-02-14,2003-02-10,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,42000.0,,,,p2n,n2p,p2n,p2n,n2p,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-02-24,0.69735,,,0.679,,0.72325,0.74196,0.78567,0.84303,0.70706,0.72409,-0.01703,-0.013,-0.00403,,,-5.21,0.15,-4.68,17.59,-5.26,16.64,-7.07,4.72,17.0,3.0,40.0,19.0,8.0,15.0,22.0,13.0,-0.0,-0.0181,0.00388,-0.0084,0.46173,31.58813,,,3.00913,0.0,7.0782,0.0,,16.94291,44.68999,16.943,,-1.0107,-0.6242,-1.1978,-0.1871,0.3865,-0.5736,0,0,0,,,,,,-0.15,,,0.803,0.8,1.337,0.709,0.752,1.085,2003-01-21,2002-10-31,2002-08-09,2003-01-02,2002-10-15,2002-07-24,0.71,0.71,0.715,0.679,0.706,0.688,2003-02-19,2003-02-17,2003-02-07,2003-02-24,2003-02-18,2003-02-10,6000,42000,8000,-51.56,122.58,-18.84,-0.014,0.023,-0.015,-0.015,-0.018,-0.018,-0.01011,0.01071,-0.01629,-0.00901,-0.01693,-0.01631,91.713,21.157,21.391,16.943,19.518,10.28,11.179,24.972,15.028,0.0,10.055,0.0,41.179,37.65,42.168,28.579,26.397,34.94,2003-02-19,2003-01-23,2002-12-30,2003-02-18,2003-01-07,2002-12-20,2003-02-19,2003-02-10,2003-01-30,2003-02-24,2003-02-11,2003-02-05,2003-02-21,2003-02-19,2003-02-07,2003-02-24,2003-02-20,2003-02-10,2003-02-20,2003-02-13,2003-02-07,2003-02-21,2003-02-14,2003-02-10,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,,,-8000.0,,n2p,p2n,p2n,n2p,p2n,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-02-25,0.69627,,,,,0.72121,0.74019,0.78391,0.84157,0.70547,0.72206,-0.01659,-0.01372,-0.00288,-0.017,,-5.07,0.15,-4.68,17.59,-5.26,16.64,-7.07,4.72,16.0,3.0,40.0,19.0,8.0,15.0,22.0,13.0,0.0181,0.0,0.0042,-0.0084,0.5,33.33333,,,4.75433,40.04425,17.07454,,,27.56428,31.59448,,,-1.0138,-0.627,-1.2036,-0.1898,0.3868,-0.5766,0,0,0,,,,,,-0.15,,,0.803,0.8,1.337,0.709,0.752,1.085,2003-01-21,2002-10-31,2002-08-09,2003-01-02,2002-10-15,2002-07-24,0.71,0.71,0.715,0.679,0.706,0.688,2003-02-19,2003-02-17,2003-02-07,2003-02-24,2003-02-18,2003-02-10,42000,8000,51000,122.58,-18.84,80.36,-0.014,0.023,-0.015,-0.017,-0.015,-0.018,-0.01011,0.01071,-0.01629,-0.01372,-0.00901,-0.01693,91.713,21.157,21.391,16.943,19.518,10.28,11.179,24.972,15.028,0.0,10.055,0.0,41.179,37.65,42.168,28.579,26.397,34.94,2003-02-19,2003-01-23,2002-12-30,2003-02-25,2003-02-18,2003-01-07,2003-02-19,2003-02-10,2003-01-30,2003-02-24,2003-02-11,2003-02-05,2003-02-21,2003-02-19,2003-02-07,2003-02-24,2003-02-20,2003-02-10,2003-02-20,2003-02-13,2003-02-07,2003-02-21,2003-02-14,2003-02-10,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,51000.0,,,,p2n,p2n,n2p,p2n,n2p,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-02-26,0.69523,,,,0.706,0.72001,0.73884,0.78236,0.84022,0.7055,0.72085,-0.01535,-0.01404,-0.0013,,,-4.92,0.15,-4.68,17.59,-5.26,16.64,-7.07,4.72,15.0,3.0,40.0,19.0,8.0,15.0,22.0,13.0,0.009,0.0,0.00484,-0.00452,1.07109,51.71625,,51.716,23.13725,59.95575,33.33333,,59.956,52.42616,32.31112,,,-1.0138,-0.6235,-1.2021,-0.1883,0.3903,-0.5786,0,0,1,,,,,,-0.15,,,0.803,0.8,1.337,0.709,0.752,1.085,2003-01-21,2002-10-31,2002-08-09,2003-01-02,2002-10-15,2002-07-24,0.706,0.71,0.71,0.679,0.706,0.688,2003-02-26,2003-02-19,2003-02-17,2003-02-24,2003-02-18,2003-02-10,8000,51000,5000,-18.84,80.36,-36.63,-0.014,0.023,-0.015,-0.017,-0.015,-0.018,-0.01011,0.01071,-0.01629,-0.01372,-0.00901,-0.01693,91.713,21.157,21.391,16.943,19.518,10.28,59.956,11.179,24.972,0.0,10.055,0.0,51.716,41.179,37.65,28.579,26.397,34.94,2003-02-19,2003-01-23,2002-12-30,2003-02-25,2003-02-18,2003-01-07,2003-02-19,2003-02-10,2003-01-30,2003-02-24,2003-02-11,2003-02-05,2003-02-26,2003-02-21,2003-02-19,2003-02-24,2003-02-20,2003-02-10,2003-02-26,2003-02-20,2003-02-13,2003-02-21,2003-02-14,2003-02-10,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,,,5000.0,,p2n,n2p,p2n,n2p,p2n,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-02-27,0.69393,,,0.692,,0.71787,0.737,0.78057,0.83874,0.70344,0.71872,-0.01528,-0.01429,-0.00099,,,-4.75,0.15,-4.68,17.59,-5.26,16.64,-7.07,4.72,14.0,3.0,40.0,19.0,8.0,15.0,22.0,13.0,-0.0,-0.0136,0.00387,-0.00549,0.70481,41.34249,41.342,,-10.37351,37.29282,45.76427,37.293,,69.03133,49.67392,,,-1.0174,-0.627,-1.2087,-0.1913,0.3904,-0.5817,0,0,0,,,,,,-0.15,,,0.803,0.8,1.337,0.709,0.752,1.085,2003-01-21,2002-10-31,2002-08-09,2003-01-02,2002-10-15,2002-07-24,0.706,0.71,0.71,0.692,0.679,0.706,2003-02-26,2003-02-19,2003-02-17,2003-02-27,2003-02-24,2003-02-18,51000,5000,25000,80.36,-36.63,26.56,-0.014,0.023,-0.015,-0.017,-0.015,-0.018,-0.01011,0.01071,-0.01629,-0.01372,-0.00901,-0.01693,91.713,21.157,21.391,16.943,19.518,10.28,59.956,11.179,24.972,37.293,0.0,10.055,51.716,41.179,37.65,41.342,28.579,26.397,2003-02-19,2003-01-23,2002-12-30,2003-02-25,2003-02-18,2003-01-07,2003-02-19,2003-02-10,2003-01-30,2003-02-24,2003-02-11,2003-02-05,2003-02-26,2003-02-21,2003-02-19,2003-02-27,2003-02-24,2003-02-20,2003-02-26,2003-02-20,2003-02-13,2003-02-27,2003-02-21,2003-02-14,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,-25000.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-02-28,0.69203,,,,,0.71624,0.73542,0.77891,0.83733,0.7024,0.71709,-0.01468,-0.01437,-0.00032,,,-4.48,0.15,-4.68,17.59,-5.26,16.64,-7.07,4.72,13.0,3.0,40.0,19.0,8.0,15.0,22.0,13.0,0.0046,0.0,0.0042,-0.00549,0.76463,43.33088,,,1.98888,57.27848,51.50902,,,72.20172,64.55307,,72.202,-1.0191,-0.6267,-1.2109,-0.1918,0.3924,-0.5842,0,0,0,,,,,,-0.15,,,0.803,0.8,1.337,0.709,0.752,1.085,2003-01-21,2002-10-31,2002-08-09,2003-01-02,2002-10-15,2002-07-24,0.706,0.71,0.71,0.692,0.679,0.706,2003-02-26,2003-02-19,2003-02-17,2003-02-27,2003-02-24,2003-02-18,5000,25000,36000,-36.63,26.56,-18.52,-0.014,0.023,-0.015,-0.017,-0.015,-0.018,-0.01011,0.01071,-0.01629,-0.01372,-0.00901,-0.01693,72.202,91.713,21.157,16.943,19.518,10.28,59.956,11.179,24.972,37.293,0.0,10.055,51.716,41.179,37.65,41.342,28.579,26.397,2003-02-19,2003-01-23,2002-12-30,2003-02-25,2003-02-18,2003-01-07,2003-02-28,2003-02-19,2003-02-10,2003-02-24,2003-02-11,2003-02-05,2003-02-26,2003-02-21,2003-02-19,2003-02-27,2003-02-24,2003-02-20,2003-02-26,2003-02-20,2003-02-13,2003-02-27,2003-02-21,2003-02-14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,,,36000.0,,p2n,n2p,p2n,n2p,p2n,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-03-03,0.68938,,,,0.697,0.71474,0.7339,0.77728,0.83593,0.70153,0.71558,-0.01405,-0.0143,0.00025,,,-4.12,0.15,-4.68,17.59,-5.26,16.64,-7.07,4.72,12.0,3.0,40.0,19.0,8.0,15.0,22.0,13.0,0.0,0.0,0.0042,-0.00355,1.1831,54.19355,,54.194,12.85155,57.27848,50.61659,,57.278,61.13161,67.45489,,,-1.0203,-0.6254,-1.2119,-0.1916,0.3949,-0.5865,0,0,1,,,,,,-0.15,,,0.803,0.8,1.337,0.709,0.752,1.085,2003-01-21,2002-10-31,2002-08-09,2003-01-02,2002-10-15,2002-07-24,0.697,0.706,0.71,0.692,0.679,0.706,2003-03-03,2003-02-26,2003-02-19,2003-02-27,2003-02-24,2003-02-18,25000,36000,26000,26.56,-18.52,31.82,-0.014,0.023,-0.015,-0.017,-0.015,-0.018,-0.01011,0.01071,-0.01629,-0.01372,-0.00901,-0.01693,72.202,91.713,21.157,16.943,19.518,10.28,57.278,59.956,11.179,37.293,0.0,10.055,54.194,51.716,41.179,41.342,28.579,26.397,2003-02-19,2003-01-23,2002-12-30,2003-02-25,2003-02-18,2003-01-07,2003-02-28,2003-02-19,2003-02-10,2003-02-24,2003-02-11,2003-02-05,2003-03-03,2003-02-26,2003-02-21,2003-02-27,2003-02-24,2003-02-20,2003-03-03,2003-02-26,2003-02-20,2003-02-27,2003-02-21,2003-02-14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,26000.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-03-05,0.68592,,,,,0.71299,0.73226,0.7756,0.8345,0.70008,0.71384,-0.01376,-0.0142,0.00043,,,-3.63,0.15,-4.68,17.59,-5.26,16.64,-7.07,4.72,10.0,3.0,40.0,19.0,8.0,15.0,22.0,13.0,-0.0,-0.0046,0.00355,-0.00388,0.91529,47.78846,,,-6.40554,42.72152,52.42616,,,52.81374,62.04902,,,-1.0224,-0.6261,-1.2151,-0.1927,0.3963,-0.589,0,0,0,,,,,,-0.15,,,0.803,0.8,1.337,0.709,0.752,1.085,2003-01-21,2002-10-31,2002-08-09,2003-01-02,2002-10-15,2002-07-24,0.697,0.706,0.71,0.692,0.679,0.706,2003-03-03,2003-02-26,2003-02-19,2003-02-27,2003-02-24,2003-02-18,36000,26000,17000,-18.52,31.82,-9.2,-0.014,0.023,-0.015,-0.017,-0.015,-0.018,-0.01011,0.01071,-0.01629,-0.01372,-0.00901,-0.01693,72.202,91.713,21.157,16.943,19.518,10.28,57.278,59.956,11.179,37.293,0.0,10.055,54.194,51.716,41.179,41.342,28.579,26.397,2003-02-19,2003-01-23,2002-12-30,2003-02-25,2003-02-18,2003-01-07,2003-02-28,2003-02-19,2003-02-10,2003-02-24,2003-02-11,2003-02-05,2003-03-03,2003-02-26,2003-02-21,2003-02-27,2003-02-24,2003-02-20,2003-03-03,2003-02-26,2003-02-20,2003-02-27,2003-02-21,2003-02-14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,,,-17000.0,,p2n,n2p,p2n,n2p,p2n,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-03-06,0.68173,,,,,0.71139,0.73069,0.77394,0.83308,0.69885,0.71223,-0.01338,-0.01403,0.00065,,-0.013,-3.04,0.15,-4.68,17.59,-5.26,16.64,-7.07,4.72,9.0,3.0,40.0,19.0,8.0,15.0,22.0,13.0,0.0,0.0,0.00291,-0.00388,0.74954,42.84211,,,-11.35189,42.72152,47.57384,,,50.46202,54.80246,,,-1.0239,-0.6255,-1.2169,-0.193,0.3984,-0.5914,0,0,1,,,,,,-0.15,,,0.803,0.8,1.337,0.709,0.752,1.085,2003-01-21,2002-10-31,2002-08-09,2003-01-02,2002-10-15,2002-07-24,0.697,0.706,0.71,0.692,0.679,0.706,2003-03-03,2003-02-26,2003-02-19,2003-02-27,2003-02-24,2003-02-18,26000,17000,23000,31.82,-9.2,-16.46,-0.013,-0.014,0.023,-0.017,-0.015,-0.018,-0.01403,-0.01011,0.01071,-0.01372,-0.00901,-0.01693,72.202,91.713,21.157,16.943,19.518,10.28,57.278,59.956,11.179,37.293,0.0,10.055,54.194,51.716,41.179,41.342,28.579,26.397,2003-03-06,2003-02-19,2003-01-23,2003-02-25,2003-02-18,2003-01-07,2003-02-28,2003-02-19,2003-02-10,2003-02-24,2003-02-11,2003-02-05,2003-03-03,2003-02-26,2003-02-21,2003-02-27,2003-02-24,2003-02-20,2003-03-03,2003-02-26,2003-02-20,2003-02-27,2003-02-21,2003-02-14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-03-07,0.6771,,,,,0.70921,0.72882,0.77215,0.83159,0.69643,0.71007,-0.01364,-0.01396,0.00031,,,-2.38,0.15,-4.68,17.59,-5.26,16.64,-7.07,4.72,8.0,3.0,40.0,19.0,8.0,15.0,22.0,13.0,-0.0,-0.009,0.00291,-0.00452,0.64297,39.13462,,,-15.05938,14.24051,33.22785,,,34.83597,46.03724,,,-1.0277,-0.6294,-1.2238,-0.1961,0.3983,-0.5944,0,0,0,,,,,,-0.15,,,0.803,0.8,1.337,0.709,0.752,1.085,2003-01-21,2002-10-31,2002-08-09,2003-01-02,2002-10-15,2002-07-24,0.697,0.706,0.71,0.692,0.679,0.706,2003-03-03,2003-02-26,2003-02-19,2003-02-27,2003-02-24,2003-02-18,17000,23000,29000,-9.2,-16.46,4.55,-0.013,-0.014,0.023,-0.017,-0.015,-0.018,-0.01403,-0.01011,0.01071,-0.01372,-0.00901,-0.01693,72.202,91.713,21.157,16.943,19.518,10.28,57.278,59.956,11.179,37.293,0.0,10.055,54.194,51.716,41.179,41.342,28.579,26.397,2003-03-06,2003-02-19,2003-01-23,2003-02-25,2003-02-18,2003-01-07,2003-02-28,2003-02-19,2003-02-10,2003-02-24,2003-02-11,2003-02-05,2003-03-03,2003-02-26,2003-02-21,2003-02-27,2003-02-24,2003-02-20,2003-03-03,2003-02-26,2003-02-20,2003-02-27,2003-02-21,2003-02-14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-03-10,0.67248,,,,,0.70581,0.72632,0.77002,0.82993,0.69159,0.70673,-0.01514,-0.01419,-0.00095,,,-1.71,0.15,-4.68,17.59,-5.26,16.64,-7.07,4.72,7.0,3.0,40.0,19.0,8.0,15.0,22.0,13.0,-0.0,-0.0181,0.00259,-0.00581,0.44472,30.78231,,,-23.41169,0.0,18.98734,,,26.54867,37.28222,,,-1.0361,-0.6421,-1.2412,-0.2051,0.394,-0.5991,0,0,0,,,,,,-0.15,,,0.803,0.8,1.337,0.709,0.752,1.085,2003-01-21,2002-10-31,2002-08-09,2003-01-02,2002-10-15,2002-07-24,0.697,0.706,0.71,0.692,0.679,0.706,2003-03-03,2003-02-26,2003-02-19,2003-02-27,2003-02-24,2003-02-18,23000,29000,20000,-16.46,4.55,4.35,-0.013,-0.014,0.023,-0.017,-0.015,-0.018,-0.01403,-0.01011,0.01071,-0.01372,-0.00901,-0.01693,72.202,91.713,21.157,16.943,19.518,10.28,57.278,59.956,11.179,37.293,0.0,10.055,54.194,51.716,41.179,41.342,28.579,26.397,2003-03-06,2003-02-19,2003-01-23,2003-02-25,2003-02-18,2003-01-07,2003-02-28,2003-02-19,2003-02-10,2003-02-24,2003-02-11,2003-02-05,2003-03-03,2003-02-26,2003-02-21,2003-02-27,2003-02-24,2003-02-20,2003-03-03,2003-02-26,2003-02-20,2003-02-27,2003-02-21,2003-02-14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-03-11,0.66833,,,,,0.70163,0.72338,0.76768,0.82816,0.68541,0.70263,-0.01723,-0.0148,-0.00243,,,-1.1,0.15,-4.68,17.59,-5.26,16.64,-7.07,4.72,6.0,3.0,40.0,19.0,8.0,15.0,22.0,13.0,-0.0,-0.0136,0.00259,-0.00646,0.4,28.57143,,,-25.62257,0.0,4.74684,,,6.63717,22.67394,,,-1.0478,-0.6605,-1.2653,-0.2175,0.3873,-0.6048,0,0,0,,,,,,-0.15,,,0.803,0.8,1.337,0.709,0.752,1.085,2003-01-21,2002-10-31,2002-08-09,2003-01-02,2002-10-15,2002-07-24,0.697,0.706,0.71,0.692,0.679,0.706,2003-03-03,2003-02-26,2003-02-19,2003-02-27,2003-02-24,2003-02-18,29000,20000,29000,4.55,4.35,8.33,-0.013,-0.014,0.023,-0.017,-0.015,-0.018,-0.01403,-0.01011,0.01071,-0.01372,-0.00901,-0.01693,72.202,91.713,21.157,16.943,19.518,10.28,57.278,59.956,11.179,37.293,0.0,10.055,54.194,51.716,41.179,41.342,28.579,26.397,2003-03-06,2003-02-19,2003-01-23,2003-02-25,2003-02-18,2003-01-07,2003-02-28,2003-02-19,2003-02-10,2003-02-24,2003-02-11,2003-02-05,2003-03-03,2003-02-26,2003-02-21,2003-02-27,2003-02-24,2003-02-20,2003-03-03,2003-02-26,2003-02-20,2003-02-27,2003-02-21,2003-02-14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-03-12,0.66497,,,0.651,,0.69776,0.72056,0.76537,0.8264,0.68018,0.69884,-0.01866,-0.01557,-0.00309,-0.019,,-0.6,0.15,-4.68,17.59,-5.26,16.64,-7.07,4.72,5.0,3.0,40.0,19.0,8.0,15.0,22.0,13.0,0.0,0.0,0.00226,-0.00646,0.35028,25.94108,25.941,,-28.25292,0.0,0.0,0.0,,0.0,11.06195,0.0,,-1.0584,-0.6761,-1.2864,-0.228,0.3823,-0.6103,0,0,0,,,,,,-0.15,,,0.803,0.8,1.337,0.709,0.752,1.085,2003-01-21,2002-10-31,2002-08-09,2003-01-02,2002-10-15,2002-07-24,0.697,0.706,0.71,0.651,0.692,0.679,2003-03-03,2003-02-26,2003-02-19,2003-03-12,2003-02-27,2003-02-24,20000,29000,13000,4.35,8.33,-20.51,-0.013,-0.014,0.023,-0.019,-0.017,-0.015,-0.01403,-0.01011,0.01071,-0.01557,-0.01372,-0.00901,72.202,91.713,21.157,0.0,16.943,19.518,57.278,59.956,11.179,0.0,37.293,0.0,54.194,51.716,41.179,25.941,41.342,28.579,2003-03-06,2003-02-19,2003-01-23,2003-03-12,2003-02-25,2003-02-18,2003-02-28,2003-02-19,2003-02-10,2003-03-12,2003-02-24,2003-02-11,2003-03-03,2003-02-26,2003-02-21,2003-03-12,2003-02-27,2003-02-24,2003-03-03,2003-02-26,2003-02-20,2003-03-12,2003-02-27,2003-02-21,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-03-14,0.66258,,,,0.67,0.69559,0.71856,0.76347,0.82484,0.67853,0.69667,-0.01813,-0.01608,-0.00205,,-0.018,-0.24,0.15,-4.68,17.59,-5.26,16.64,-7.07,4.72,3.0,3.0,40.0,19.0,8.0,15.0,22.0,13.0,0.0181,0.0,0.00356,-0.0055,0.64675,39.27445,,39.274,13.33345,33.33333,11.11111,,33.333,14.82391,7.15369,,,-1.0628,-0.6788,-1.2925,-0.2297,0.384,-0.6137,0,0,0,,,,,,-0.15,,,0.803,0.8,1.337,0.709,0.752,1.085,2003-01-21,2002-10-31,2002-08-09,2003-01-02,2002-10-15,2002-07-24,0.67,0.697,0.706,0.651,0.692,0.679,2003-03-14,2003-03-03,2003-02-26,2003-03-12,2003-02-27,2003-02-24,29000,13000,21000,8.33,-20.51,1.61,-0.018,-0.013,-0.014,-0.019,-0.017,-0.015,-0.01608,-0.01403,-0.01011,-0.01557,-0.01372,-0.00901,72.202,91.713,21.157,0.0,16.943,19.518,33.333,57.278,59.956,0.0,37.293,0.0,39.274,54.194,51.716,25.941,41.342,28.579,2003-03-14,2003-03-06,2003-02-19,2003-03-12,2003-02-25,2003-02-18,2003-02-28,2003-02-19,2003-02-10,2003-03-12,2003-02-24,2003-02-11,2003-03-14,2003-03-03,2003-02-26,2003-03-12,2003-02-27,2003-02-24,2003-03-14,2003-03-03,2003-02-26,2003-03-12,2003-02-27,2003-02-21,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-03-17,0.6612,,,0.651,,0.69219,0.71592,0.76125,0.82311,0.67436,0.69331,-0.01895,-0.01666,-0.0023,,,-0.03,0.15,-4.68,17.59,-5.26,16.64,-7.07,4.72,2.0,3.0,40.0,19.0,8.0,15.0,22.0,13.0,-0.0,-0.0181,0.00356,-0.00679,0.52366,34.36853,34.369,,-4.90547,0.0,11.11111,0.0,,14.82391,9.88261,,,-1.0719,-0.6906,-1.3092,-0.2373,0.3813,-0.6186,0,0,0,,,,,,-0.15,,,0.803,0.8,1.337,0.709,0.752,1.085,2003-01-21,2002-10-31,2002-08-09,2003-01-02,2002-10-15,2002-07-24,0.67,0.697,0.706,0.651,0.651,0.692,2003-03-14,2003-03-03,2003-02-26,2003-03-17,2003-03-12,2003-02-27,13000,21000,57000,-20.51,1.61,44.44,-0.018,-0.013,-0.014,-0.019,-0.017,-0.015,-0.01608,-0.01403,-0.01011,-0.01557,-0.01372,-0.00901,72.202,91.713,21.157,0.0,16.943,19.518,33.333,57.278,59.956,0.0,0.0,37.293,39.274,54.194,51.716,34.369,25.941,41.342,2003-03-14,2003-03-06,2003-02-19,2003-03-12,2003-02-25,2003-02-18,2003-02-28,2003-02-19,2003-02-10,2003-03-12,2003-02-24,2003-02-11,2003-03-14,2003-03-03,2003-02-26,2003-03-17,2003-03-12,2003-02-27,2003-03-14,2003-03-03,2003-02-26,2003-03-17,2003-03-12,2003-02-27,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,,-57000.0,,,n2p,p2n,n2p,p2n,p2p,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
