Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-11-09,0.35931,,,0.356,,0.35397,0.33369,0.28903,0.23295,0.35934,0.35336,0.00598,0.00778,-0.0018,,,-0.64,82.35,-21.51,31.7,-0.15,23.66,-7.58,0.39,11.0,54.0,15.0,26.0,2.0,26.0,19.0,4.0,-0.0,-0.0041,0.00144,-0.00188,0.76806,43.44086,43.441,,-10.78614,33.05785,44.35262,33.058,,21.80255,36.57542,21.803,,1.0074,0.6494,1.2102,0.2028,-0.358,0.5608,0,0,0,,,,,0.15,,,,0.361,0.36,0.355,0.357,0.334,0.272,2010-11-04,2010-10-15,2010-09-22,2010-10-22,2010-10-01,2010-08-24,0.368,0.358,0.362,0.356,0.352,0.354,2010-11-01,2010-10-21,2010-10-19,2010-11-09,2010-10-25,2010-10-20,957597,1208796,702798,-31.03,15.37,6.65,0.014,0.027,0.015,0.01,0.014,0.012,0.01408,0.02348,0.0153,0.01586,0.01487,0.01681,87.527,31.335,87.469,21.803,27.686,10.524,66.556,48.79,60.044,33.058,20.08,47.574,54.227,54.864,57.485,43.441,46.466,50.0,2010-10-15,2010-09-23,2010-09-06,2010-10-06,2010-09-08,2010-08-30,2010-11-01,2010-10-21,2010-10-11,2010-11-09,2010-10-22,2010-10-18,2010-11-01,2010-10-21,2010-10-19,2010-11-09,2010-10-28,2010-10-20,2010-11-08,2010-11-03,2010-11-01,2010-11-09,2010-11-04,2010-11-02,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,,,,,n2p,p2n,n2p,n2p,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2010-11-10,0.35876,,,,,0.35447,0.33474,0.29044,0.23422,0.35952,0.35389,0.00563,0.00735,-0.00172,,,-0.49,82.35,-21.51,31.7,-0.15,23.66,-7.58,0.39,10.0,54.0,15.0,26.0,2.0,26.0,19.0,4.0,0.0041,0.0,0.00174,-0.0013,1.33516,57.17647,,57.176,13.73547,50.0,44.35262,,,22.85702,27.7096,,,1.0052,0.6403,1.2025,0.1973,-0.3649,0.5622,0,0,0,,,,,0.15,,,,0.361,0.36,0.355,0.357,0.334,0.272,2010-11-04,2010-10-15,2010-09-22,2010-10-22,2010-10-01,2010-08-24,0.368,0.358,0.362,0.356,0.352,0.354,2010-11-01,2010-10-21,2010-10-19,2010-11-09,2010-10-25,2010-10-20,1208796,702798,425198,15.37,6.65,-18.56,0.014,0.027,0.015,0.01,0.014,0.012,0.01408,0.02348,0.0153,0.01586,0.01487,0.01681,87.527,31.335,87.469,21.803,27.686,10.524,66.556,48.79,60.044,33.058,20.08,47.574,57.176,54.227,54.864,43.441,46.466,50.0,2010-10-15,2010-09-23,2010-09-06,2010-10-06,2010-09-08,2010-08-30,2010-11-01,2010-10-21,2010-10-11,2010-11-09,2010-10-22,2010-10-18,2010-11-01,2010-10-21,2010-10-19,2010-11-09,2010-10-28,2010-10-20,2010-11-10,2010-11-08,2010-11-03,2010-11-09,2010-11-04,2010-11-02,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,,,,,n2p,p2n,n2p,n2p,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2010-11-11,0.35837,,,,0.36,0.35494,0.33575,0.29183,0.23548,0.35967,0.35438,0.00529,0.00694,-0.00165,,,-0.38,82.35,-21.51,31.7,-0.15,23.66,-7.58,0.39,9.0,54.0,15.0,26.0,2.0,26.0,19.0,4.0,0.0,0.0,0.00144,-0.0013,1.10989,52.60417,,,-4.57183,50.0,44.35262,,50.0,28.84161,24.50039,,,1.0027,0.6311,1.1946,0.1919,-0.3716,0.5635,0,0,0,,,,,0.15,,,,0.361,0.36,0.355,0.357,0.334,0.272,2010-11-04,2010-10-15,2010-09-22,2010-10-22,2010-10-01,2010-08-24,0.36,0.368,0.358,0.356,0.352,0.354,2010-11-11,2010-11-01,2010-10-21,2010-11-09,2010-10-25,2010-10-20,702798,425198,147999,6.65,-18.56,-45.4,0.014,0.027,0.015,0.01,0.014,0.012,0.01408,0.02348,0.0153,0.01586,0.01487,0.01681,87.527,31.335,87.469,21.803,27.686,10.524,50.0,66.556,48.79,33.058,20.08,47.574,57.176,54.227,54.864,43.441,46.466,50.0,2010-10-15,2010-09-23,2010-09-06,2010-10-06,2010-09-08,2010-08-30,2010-11-01,2010-10-21,2010-10-11,2010-11-09,2010-10-22,2010-10-18,2010-11-11,2010-11-01,2010-10-21,2010-11-09,2010-10-28,2010-10-20,2010-11-10,2010-11-08,2010-11-03,2010-11-09,2010-11-04,2010-11-02,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,,,,,n2p,p2n,n2p,n2p,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2010-11-12,0.35809,,,,,0.35474,0.33641,0.29303,0.23664,0.35855,0.35423,0.00432,0.00642,-0.0021,,,-0.31,82.35,-21.51,31.7,-0.15,23.66,-7.58,0.39,8.0,54.0,15.0,26.0,2.0,26.0,19.0,4.0,-0.0,-0.0081,0.00144,-0.00144,1.0,50.0,,,-7.176,22.90076,40.96692,,,37.89138,29.86334,,37.891,0.9977,0.6171,1.181,0.1833,-0.3806,0.5639,0,0,0,,,,,0.15,,,,0.361,0.36,0.355,0.357,0.334,0.272,2010-11-04,2010-10-15,2010-09-22,2010-10-22,2010-10-01,2010-08-24,0.36,0.368,0.358,0.356,0.352,0.354,2010-11-11,2010-11-01,2010-10-21,2010-11-09,2010-10-25,2010-10-20,425198,147999,863997,-18.56,-45.4,12.63,0.014,0.027,0.015,0.01,0.014,0.012,0.01408,0.02348,0.0153,0.01586,0.01487,0.01681,37.891,87.527,31.335,21.803,27.686,10.524,50.0,66.556,48.79,33.058,20.08,47.574,57.176,54.227,54.864,43.441,46.466,50.0,2010-10-15,2010-09-23,2010-09-06,2010-10-06,2010-09-08,2010-08-30,2010-11-12,2010-11-01,2010-10-21,2010-11-09,2010-10-22,2010-10-18,2010-11-11,2010-11-01,2010-10-21,2010-11-09,2010-10-28,2010-10-20,2010-11-10,2010-11-08,2010-11-03,2010-11-09,2010-11-04,2010-11-02,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,-863997.0,,,,p2n,n2p,n2p,n2p,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2010-11-15,0.35788,,,0.352,,0.35456,0.33703,0.29421,0.23779,0.35761,0.3541,0.00351,0.00583,-0.00233,,,-0.24,82.35,-21.51,31.7,-0.15,23.66,-7.58,0.39,7.0,54.0,15.0,26.0,2.0,26.0,19.0,4.0,0.0,0.0,0.00144,-0.00144,1.0,50.0,,,-7.176,22.90076,31.93384,22.901,,35.89294,34.20864,,,0.9924,0.6035,1.1677,0.1753,-0.3889,0.5642,0,0,0,,,,,0.15,,,,0.361,0.36,0.355,0.357,0.334,0.272,2010-11-04,2010-10-15,2010-09-22,2010-10-22,2010-10-01,2010-08-24,0.36,0.368,0.358,0.352,0.356,0.352,2010-11-11,2010-11-01,2010-10-21,2010-11-15,2010-11-09,2010-10-25,147999,863997,676798,-45.4,12.63,17.51,0.014,0.027,0.015,0.01,0.014,0.012,0.01408,0.02348,0.0153,0.01586,0.01487,0.01681,37.891,87.527,31.335,21.803,27.686,10.524,50.0,66.556,48.79,22.901,33.058,20.08,57.176,54.227,54.864,43.441,46.466,50.0,2010-10-15,2010-09-23,2010-09-06,2010-10-06,2010-09-08,2010-08-30,2010-11-12,2010-11-01,2010-10-21,2010-11-09,2010-10-22,2010-10-18,2010-11-11,2010-11-01,2010-10-21,2010-11-15,2010-11-09,2010-10-28,2010-11-10,2010-11-08,2010-11-03,2010-11-09,2010-11-04,2010-11-02,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,,,,,p2n,n2p,n2p,n2p,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2010-11-16,0.35767,,,,,0.3547,0.33779,0.29544,0.23897,0.35742,0.35427,0.00315,0.0053,-0.00214,,,-0.19,82.35,-21.51,31.7,-0.15,23.66,-7.58,0.39,6.0,54.0,15.0,26.0,2.0,26.0,19.0,4.0,0.004,0.0,0.00129,-0.00144,0.89604,47.25849,47.258,,-9.91751,38.16794,27.98982,,,34.19478,35.99303,34.195,,0.9882,0.5926,1.1573,0.1691,-0.3956,0.5647,0,0,0,,,,,0.15,,,,0.361,0.36,0.355,0.357,0.334,0.272,2010-11-04,2010-10-15,2010-09-22,2010-10-22,2010-10-01,2010-08-24,0.36,0.368,0.358,0.352,0.356,0.352,2010-11-11,2010-11-01,2010-10-21,2010-11-15,2010-11-09,2010-10-25,863997,676798,3764790,12.63,17.51,214.16,0.014,0.027,0.015,0.01,0.014,0.012,0.01408,0.02348,0.0153,0.01586,0.01487,0.01681,37.891,87.527,31.335,34.195,21.803,27.686,50.0,66.556,48.79,22.901,33.058,20.08,57.176,54.227,54.864,47.258,43.441,46.466,2010-10-15,2010-09-23,2010-09-06,2010-10-06,2010-09-08,2010-08-30,2010-11-12,2010-11-01,2010-10-21,2010-11-16,2010-11-09,2010-10-22,2010-11-11,2010-11-01,2010-10-21,2010-11-15,2010-11-09,2010-10-28,2010-11-10,2010-11-08,2010-11-03,2010-11-16,2010-11-09,2010-11-04,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,,3764790.0,,,n2p,n2p,n2p,n2p,p2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2010-11-18,0.35746,,,,,0.35546,0.33884,0.2968,0.24022,0.35851,0.35502,0.00348,0.00494,-0.00145,0.003,,-0.13,82.35,-21.51,31.7,-0.15,23.66,-7.58,0.39,4.0,54.0,15.0,26.0,2.0,26.0,19.0,4.0,0.0081,0.0,0.00187,-0.00144,1.29703,56.46552,,,9.20752,69.08397,43.38422,,,48.173,39.42024,,,0.9862,0.5866,1.1524,0.1662,-0.3996,0.5658,0,0,0,,,,,0.15,,,,0.361,0.36,0.355,0.357,0.334,0.272,2010-11-04,2010-10-15,2010-09-22,2010-10-22,2010-10-01,2010-08-24,0.36,0.368,0.358,0.352,0.356,0.352,2010-11-11,2010-11-01,2010-10-21,2010-11-15,2010-11-09,2010-10-25,676798,3764790,829997,17.51,214.16,-0.64,0.014,0.027,0.015,0.003,0.01,0.014,0.01408,0.02348,0.0153,0.00494,0.01586,0.01487,37.891,87.527,31.335,34.195,21.803,27.686,50.0,66.556,48.79,22.901,33.058,20.08,57.176,54.227,54.864,47.258,43.441,46.466,2010-10-15,2010-09-23,2010-09-06,2010-11-18,2010-10-06,2010-09-08,2010-11-12,2010-11-01,2010-10-21,2010-11-16,2010-11-09,2010-10-22,2010-11-11,2010-11-01,2010-10-21,2010-11-15,2010-11-09,2010-10-28,2010-11-10,2010-11-08,2010-11-03,2010-11-16,2010-11-09,2010-11-04,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,,,829997.0,,n2p,n2p,n2p,p2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2010-11-19,0.35724,,,,0.364,0.35615,0.33985,0.29815,0.24146,0.35943,0.35573,0.0037,0.00469,-0.00098,,,-0.07,82.35,-21.51,31.7,-0.15,23.66,-7.58,0.39,3.0,54.0,15.0,26.0,2.0,26.0,19.0,4.0,0.0,0.0,0.00187,-0.00144,1.29703,56.46552,,56.466,9.20752,69.08397,58.77863,,69.084,58.77863,47.0488,,,0.9839,0.58,1.1469,0.163,-0.4039,0.5669,0,0,0,,,,,0.15,,,,0.361,0.36,0.355,0.357,0.334,0.272,2010-11-04,2010-10-15,2010-09-22,2010-10-22,2010-10-01,2010-08-24,0.364,0.36,0.368,0.352,0.356,0.352,2010-11-19,2010-11-11,2010-11-01,2010-11-15,2010-11-09,2010-10-25,3764790,829997,457598,214.16,-0.64,-4.16,0.014,0.027,0.015,0.003,0.01,0.014,0.01408,0.02348,0.0153,0.00494,0.01586,0.01487,37.891,87.527,31.335,34.195,21.803,27.686,69.084,50.0,66.556,22.901,33.058,20.08,56.466,57.176,54.227,47.258,43.441,46.466,2010-10-15,2010-09-23,2010-09-06,2010-11-18,2010-10-06,2010-09-08,2010-11-12,2010-11-01,2010-10-21,2010-11-16,2010-11-09,2010-10-22,2010-11-19,2010-11-11,2010-11-01,2010-11-15,2010-11-09,2010-10-28,2010-11-19,2010-11-10,2010-11-08,2010-11-16,2010-11-09,2010-11-04,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,,,,,n2p,n2p,n2p,p2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2010-11-22,0.35708,,,,,0.35649,0.34066,0.29938,0.24264,0.3596,0.35608,0.00352,0.00445,-0.00094,,0.004,-0.02,82.35,-21.51,31.7,-0.15,23.66,-7.58,0.39,2.0,54.0,15.0,26.0,2.0,26.0,19.0,4.0,-0.0,-0.004,0.00173,-0.00173,1.0,50.0,,,-6.466,53.81679,63.99491,,,59.42232,55.45798,,59.422,0.9802,0.5711,1.1385,0.1583,-0.4091,0.5674,0,0,0,,,,,0.15,,,,0.361,0.36,0.355,0.357,0.334,0.272,2010-11-04,2010-10-15,2010-09-22,2010-10-22,2010-10-01,2010-08-24,0.364,0.36,0.368,0.352,0.356,0.352,2010-11-19,2010-11-11,2010-11-01,2010-11-15,2010-11-09,2010-10-25,829997,457598,244799,-0.64,-4.16,-69.67,0.004,0.014,0.027,0.003,0.01,0.014,0.00445,0.01408,0.02348,0.00494,0.01586,0.01487,59.422,37.891,87.527,34.195,21.803,27.686,69.084,50.0,66.556,22.901,33.058,20.08,56.466,57.176,54.227,47.258,43.441,46.466,2010-11-22,2010-10-15,2010-09-23,2010-11-18,2010-10-06,2010-09-08,2010-11-22,2010-11-12,2010-11-01,2010-11-16,2010-11-09,2010-10-22,2010-11-19,2010-11-11,2010-11-01,2010-11-15,2010-11-09,2010-10-28,2010-11-19,2010-11-10,2010-11-08,2010-11-16,2010-11-09,2010-11-04,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,,,,-244799.0,n2p,n2p,p2p,p2n,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2010-11-23,0.35712,,,0.348,,0.35586,0.34096,0.30035,0.2437,0.35787,0.35551,0.00236,0.00404,-0.00167,,,-0.03,82.35,-21.51,31.7,-0.15,23.66,-7.58,0.39,1.0,54.0,15.0,26.0,2.0,26.0,19.0,4.0,-0.0,-0.0121,0.00116,-0.00259,0.44628,30.85714,30.857,,-25.60886,7.63359,43.51145,7.634,,38.93886,52.37993,,,0.9726,0.5551,1.1216,0.149,-0.4175,0.5665,0,0,0,,,,,0.15,,,,0.361,0.36,0.355,0.357,0.334,0.272,2010-11-04,2010-10-15,2010-09-22,2010-10-22,2010-10-01,2010-08-24,0.364,0.36,0.368,0.348,0.352,0.356,2010-11-19,2010-11-11,2010-11-01,2010-11-23,2010-11-15,2010-11-09,457598,244799,1037197,-4.16,-69.67,13.52,0.004,0.014,0.027,0.003,0.01,0.014,0.00445,0.01408,0.02348,0.00494,0.01586,0.01487,59.422,37.891,87.527,34.195,21.803,27.686,69.084,50.0,66.556,7.634,22.901,33.058,56.466,57.176,54.227,30.857,47.258,43.441,2010-11-22,2010-10-15,2010-09-23,2010-11-18,2010-10-06,2010-09-08,2010-11-22,2010-11-12,2010-11-01,2010-11-16,2010-11-09,2010-10-22,2010-11-19,2010-11-11,2010-11-01,2010-11-23,2010-11-15,2010-11-09,2010-11-19,2010-11-10,2010-11-08,2010-11-23,2010-11-16,2010-11-09,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,-1037197.0,,,,n2p,p2p,p2n,n2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2010-11-24,0.35745,0.357,,,,0.35544,0.34133,0.30134,0.24476,0.35672,0.35513,0.00159,0.00355,-0.00196,,,82.12,-21.51,31.7,-0.15,23.66,-7.58,0.39,-2.85,54.0,15.0,26.0,2.0,26.0,19.0,4.0,16.0,0.002,0.0,0.0013,-0.00216,0.60066,37.52577,,,6.66877,15.26718,25.57252,,,21.94405,40.10174,21.944,,0.9657,0.541,1.1068,0.1411,-0.4247,0.5658,0,0,0,,,,,0.15,,,,0.361,0.36,0.355,0.357,0.357,0.334,2010-11-04,2010-10-15,2010-09-22,2010-11-24,2010-10-22,2010-10-01,0.364,0.36,0.368,0.348,0.352,0.356,2010-11-19,2010-11-11,2010-11-01,2010-11-23,2010-11-15,2010-11-09,244799,1037197,311999,-69.67,13.52,-8.37,0.004,0.014,0.027,0.003,0.01,0.014,0.00445,0.01408,0.02348,0.00494,0.01586,0.01487,59.422,37.891,87.527,21.944,34.195,21.803,69.084,50.0,66.556,7.634,22.901,33.058,56.466,57.176,54.227,30.857,47.258,43.441,2010-11-22,2010-10-15,2010-09-23,2010-11-18,2010-10-06,2010-09-08,2010-11-22,2010-11-12,2010-11-01,2010-11-24,2010-11-16,2010-11-09,2010-11-19,2010-11-11,2010-11-01,2010-11-23,2010-11-15,2010-11-09,2010-11-19,2010-11-10,2010-11-08,2010-11-23,2010-11-16,2010-11-09,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,,,,,n2p,p2p,p2n,n2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2010-11-25,0.35812,,,,,0.35552,0.34192,0.30243,0.24587,0.35667,0.35523,0.00145,0.00313,-0.00168,,,81.79,-21.51,31.7,-0.15,23.66,-7.58,0.39,-2.85,53.0,15.0,26.0,2.0,26.0,19.0,4.0,16.0,0.006,0.0,0.00173,-0.00216,0.79868,44.40367,,,13.54667,38.16794,20.35623,,,23.66067,28.18119,,,0.9605,0.5309,1.0965,0.136,-0.4296,0.5656,0,0,0,,,,,0.15,,,,0.361,0.36,0.355,0.357,0.357,0.334,2010-11-04,2010-10-15,2010-09-22,2010-11-24,2010-10-22,2010-10-01,0.364,0.36,0.368,0.348,0.352,0.356,2010-11-19,2010-11-11,2010-11-01,2010-11-23,2010-11-15,2010-11-09,1037197,311999,265199,13.52,-8.37,1.28,0.004,0.014,0.027,0.003,0.01,0.014,0.00445,0.01408,0.02348,0.00494,0.01586,0.01487,59.422,37.891,87.527,21.944,34.195,21.803,69.084,50.0,66.556,7.634,22.901,33.058,56.466,57.176,54.227,30.857,47.258,43.441,2010-11-22,2010-10-15,2010-09-23,2010-11-18,2010-10-06,2010-09-08,2010-11-22,2010-11-12,2010-11-01,2010-11-24,2010-11-16,2010-11-09,2010-11-19,2010-11-11,2010-11-01,2010-11-23,2010-11-15,2010-11-09,2010-11-19,2010-11-10,2010-11-08,2010-11-23,2010-11-16,2010-11-09,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,,,,,n2p,p2p,p2n,n2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2010-11-26,0.35912,,,,0.358,0.35575,0.34257,0.30354,0.24699,0.35695,0.35547,0.00149,0.0028,-0.00131,,,81.28,-21.51,31.7,-0.15,23.66,-7.58,0.39,-2.85,52.0,15.0,26.0,2.0,26.0,19.0,4.0,16.0,0.0021,0.0,0.00188,-0.00202,0.92933,48.1685,,48.168,17.3115,46.18321,33.20611,,46.183,41.18247,28.92906,,,0.9558,0.5221,1.0876,0.1318,-0.4337,0.5655,0,0,0,,,,,0.15,,,,0.361,0.36,0.355,0.357,0.357,0.334,2010-11-04,2010-10-15,2010-09-22,2010-11-24,2010-10-22,2010-10-01,0.358,0.364,0.36,0.348,0.352,0.356,2010-11-26,2010-11-19,2010-11-11,2010-11-23,2010-11-15,2010-11-09,311999,265199,511998,-8.37,1.28,-32.53,0.004,0.014,0.027,0.003,0.01,0.014,0.00445,0.01408,0.02348,0.00494,0.01586,0.01487,59.422,37.891,87.527,21.944,34.195,21.803,46.183,69.084,50.0,7.634,22.901,33.058,48.168,56.466,57.176,30.857,47.258,43.441,2010-11-22,2010-10-15,2010-09-23,2010-11-18,2010-10-06,2010-09-08,2010-11-22,2010-11-12,2010-11-01,2010-11-24,2010-11-16,2010-11-09,2010-11-26,2010-11-19,2010-11-11,2010-11-23,2010-11-15,2010-11-09,2010-11-26,2010-11-19,2010-11-10,2010-11-23,2010-11-16,2010-11-09,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,,,,,n2p,p2p,p2n,n2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2010-11-29,0.36048,,,0.356,,0.3558,0.34311,0.30459,0.24808,0.35687,0.35554,0.00133,0.00251,-0.00117,,,80.59,-21.51,31.7,-0.15,23.66,-7.58,0.39,-2.85,51.0,15.0,26.0,2.0,26.0,19.0,4.0,16.0,-0.0,-0.0021,0.00188,-0.00217,0.86513,46.38448,46.384,,-1.78352,38.16794,40.83969,38.168,,58.78995,41.21103,,,0.9503,0.5121,1.0772,0.1269,-0.4382,0.5651,0,0,0,,,,,0.15,,,,0.361,0.36,0.355,0.357,0.357,0.334,2010-11-04,2010-10-15,2010-09-22,2010-11-24,2010-10-22,2010-10-01,0.358,0.364,0.36,0.356,0.348,0.352,2010-11-26,2010-11-19,2010-11-11,2010-11-29,2010-11-23,2010-11-15,265199,511998,999997,1.28,-32.53,63.17,0.004,0.014,0.027,0.003,0.01,0.014,0.00445,0.01408,0.02348,0.00494,0.01586,0.01487,59.422,37.891,87.527,21.944,34.195,21.803,46.183,69.084,50.0,38.168,7.634,22.901,48.168,56.466,57.176,46.384,30.857,47.258,2010-11-22,2010-10-15,2010-09-23,2010-11-18,2010-10-06,2010-09-08,2010-11-22,2010-11-12,2010-11-01,2010-11-24,2010-11-16,2010-11-09,2010-11-26,2010-11-19,2010-11-11,2010-11-29,2010-11-23,2010-11-15,2010-11-26,2010-11-19,2010-11-10,2010-11-29,2010-11-23,2010-11-16,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,-999997.0,,,,p2p,p2n,n2n,n2p,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2010-11-30,0.36211,,,,,0.356,0.34372,0.30566,0.24918,0.35712,0.35576,0.00136,0.00228,-0.00091,0.001,,79.78,-21.51,31.7,-0.15,23.66,-7.58,0.39,-2.85,50.0,15.0,26.0,2.0,26.0,19.0,4.0,16.0,0.0021,0.0,0.00203,-0.00188,1.07985,51.91956,,,5.53556,46.18321,43.51145,,,72.3122,57.42821,,,0.9454,0.5034,1.0682,0.1228,-0.442,0.5648,0,0,0,,,,,0.15,,,,0.361,0.36,0.355,0.357,0.357,0.334,2010-11-04,2010-10-15,2010-09-22,2010-11-24,2010-10-22,2010-10-01,0.358,0.364,0.36,0.356,0.348,0.352,2010-11-26,2010-11-19,2010-11-11,2010-11-29,2010-11-23,2010-11-15,511998,999997,201999,-32.53,63.17,-3.56,0.004,0.014,0.027,0.001,0.003,0.01,0.00445,0.01408,0.02348,0.00228,0.00494,0.01586,59.422,37.891,87.527,21.944,34.195,21.803,46.183,69.084,50.0,38.168,7.634,22.901,48.168,56.466,57.176,46.384,30.857,47.258,2010-11-22,2010-10-15,2010-09-23,2010-11-30,2010-11-18,2010-10-06,2010-11-22,2010-11-12,2010-11-01,2010-11-24,2010-11-16,2010-11-09,2010-11-26,2010-11-19,2010-11-11,2010-11-29,2010-11-23,2010-11-15,2010-11-26,2010-11-19,2010-11-10,2010-11-29,2010-11-23,2010-11-16,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,,,201999.0,,p2n,n2n,n2p,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
