Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2006-03-02,0.08455,,,,,0.0818,0.08118,0.08099,0.08206,0.08279,0.08176,0.00103,0.00053,0.00049,,,0.53,-1.18,3.57,-3.45,1.19,-4.71,4.94,-4.71,5.0,9.0,15.0,17.0,8.0,27.0,21.0,46.0,0.0004,0.0,0.00056,-0.0002,2.82143,73.83178,,,4.38778,100.0,100.0,,,100.0,99.08925,,,-0.0107,0.0081,-0.0107,0.0,0.0188,-0.0188,1,1,1,,,,,,,-0.15,,0.082,0.082,0.082,0.08,0.08,0.08,2006-01-17,2005-11-25,2005-10-18,2006-02-16,2006-01-04,2005-10-27,0.082,0.082,0.082,0.079,0.08,0.079,2006-02-15,2006-02-03,2006-01-20,2006-02-20,2006-02-13,2006-01-27,341100,315000,207000,-32.1,-32.23,-47.57,0.001,0.002,-0.001,0.0,0.0,-0.002,0.00017,0.00136,-0.00134,4e-05,-5e-05,-0.00157,90.625,79.433,46.549,29.906,48.852,22.383,100.0,89.362,46.667,92.308,29.787,38.333,70.796,59.055,51.587,69.444,57.377,45.614,2006-01-16,2005-10-20,2005-08-16,2006-02-24,2006-01-12,2005-08-25,2006-02-15,2006-02-07,2006-01-24,2006-02-20,2006-02-10,2006-01-26,2006-02-23,2006-02-15,2006-02-09,2006-02-24,2006-02-20,2006-02-10,2006-02-28,2006-02-22,2006-02-14,2006-03-01,2006-02-23,2006-02-16,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,,,,,p2n,p2n,n2p,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-03-03,0.08469,,,,,0.08206,0.08134,0.08108,0.08209,0.08316,0.08201,0.00114,0.00066,0.00049,,,0.36,-1.18,3.57,-3.45,1.19,-4.71,4.94,-4.71,4.0,9.0,15.0,17.0,8.0,27.0,21.0,46.0,0.0005,0.0,0.00056,-0.0002,2.82143,73.83178,,73.832,4.38778,100.0,100.0,,,100.0,100.0,,,-0.0101,0.0098,-0.0101,0.0,0.0199,-0.0199,1,1,1,,,,,,,-0.15,,0.082,0.082,0.082,0.08,0.08,0.08,2006-01-17,2005-11-25,2005-10-18,2006-02-16,2006-01-04,2005-10-27,0.082,0.082,0.082,0.079,0.08,0.079,2006-02-15,2006-02-03,2006-01-20,2006-02-20,2006-02-13,2006-01-27,315000,207000,657000,-32.23,-47.57,36.6,0.001,0.002,-0.001,0.0,0.0,-0.002,0.00017,0.00136,-0.00134,4e-05,-5e-05,-0.00157,90.625,79.433,46.549,29.906,48.852,22.383,100.0,89.362,46.667,92.308,29.787,38.333,73.832,70.796,59.055,69.444,57.377,45.614,2006-01-16,2005-10-20,2005-08-16,2006-02-24,2006-01-12,2005-08-25,2006-02-15,2006-02-07,2006-01-24,2006-02-20,2006-02-10,2006-01-26,2006-02-23,2006-02-15,2006-02-09,2006-02-24,2006-02-20,2006-02-10,2006-03-03,2006-02-28,2006-02-22,2006-03-01,2006-02-23,2006-02-16,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,657000.0,,,,p2n,n2p,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2006-03-06,0.08475,,,,,0.0823,0.08149,0.08116,0.08213,0.08347,0.08225,0.00122,0.00077,0.00045,,,0.29,-1.18,3.57,-3.45,1.19,-4.71,4.94,-4.71,3.0,9.0,15.0,17.0,8.0,27.0,21.0,46.0,0.0,0.0,0.0005,-0.0002,2.5,71.42857,,,-2.40343,100.0,100.0,,,100.0,100.0,,,-0.0097,0.0114,0.0114,0.0211,0.0211,0.0,1,1,1,,,,,,,,-0.15,0.082,0.082,0.082,0.08,0.08,0.08,2006-01-17,2005-11-25,2005-10-18,2006-02-16,2006-01-04,2005-10-27,0.082,0.082,0.082,0.079,0.08,0.079,2006-02-15,2006-02-03,2006-01-20,2006-02-20,2006-02-13,2006-01-27,207000,657000,288000,-47.57,36.6,-2.29,0.001,0.002,-0.001,0.0,0.0,-0.002,0.00017,0.00136,-0.00134,4e-05,-5e-05,-0.00157,90.625,79.433,46.549,29.906,48.852,22.383,100.0,89.362,46.667,92.308,29.787,38.333,73.832,70.796,59.055,69.444,57.377,45.614,2006-01-16,2005-10-20,2005-08-16,2006-02-24,2006-01-12,2005-08-25,2006-02-15,2006-02-07,2006-01-24,2006-02-20,2006-02-10,2006-01-26,2006-02-23,2006-02-15,2006-02-09,2006-02-24,2006-02-20,2006-02-10,2006-03-03,2006-02-28,2006-02-22,2006-03-01,2006-02-23,2006-02-16,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2006-03-07,0.08475,,,,,0.08253,0.08163,0.08124,0.08216,0.08374,0.08247,0.00127,0.00087,0.0004,,,0.29,-1.18,3.57,-3.45,1.19,-4.71,4.94,-4.71,2.0,9.0,15.0,17.0,8.0,27.0,21.0,46.0,0.0,0.0,0.00046,-0.0002,2.32143,69.89247,69.892,,-3.93953,100.0,100.0,,,100.0,100.0,,,-0.0092,0.0129,0.0129,0.0221,0.0221,0.0,1,1,1,,,,,,,,-0.15,0.082,0.082,0.082,0.08,0.08,0.08,2006-01-17,2005-11-25,2005-10-18,2006-02-16,2006-01-04,2005-10-27,0.082,0.082,0.082,0.079,0.08,0.079,2006-02-15,2006-02-03,2006-01-20,2006-02-20,2006-02-13,2006-01-27,657000,288000,234000,36.6,-2.29,2.34,0.001,0.002,-0.001,0.0,0.0,-0.002,0.00017,0.00136,-0.00134,4e-05,-5e-05,-0.00157,90.625,79.433,46.549,29.906,48.852,22.383,100.0,89.362,46.667,92.308,29.787,38.333,73.832,70.796,59.055,69.892,69.444,57.377,2006-01-16,2005-10-20,2005-08-16,2006-02-24,2006-01-12,2005-08-25,2006-02-15,2006-02-07,2006-01-24,2006-02-20,2006-02-10,2006-01-26,2006-02-23,2006-02-15,2006-02-09,2006-02-24,2006-02-20,2006-02-10,2006-03-03,2006-02-28,2006-02-22,2006-03-07,2006-03-01,2006-02-23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2006-03-08,0.0847,,,,0.085,0.08273,0.08177,0.08132,0.08219,0.08396,0.08267,0.00129,0.00095,0.00034,,,0.36,-1.18,3.57,-3.45,1.19,-4.71,4.94,-4.71,1.0,9.0,15.0,17.0,8.0,27.0,21.0,46.0,0.0,0.0,0.00046,-6e-05,7.22222,87.83784,,87.838,17.94584,100.0,100.0,,100.0,100.0,100.0,,100.0,-0.0087,0.0141,0.0141,0.0228,0.0228,0.0,1,1,1,,,,,,,,-0.15,0.082,0.082,0.082,0.08,0.08,0.08,2006-01-17,2005-11-25,2005-10-18,2006-02-16,2006-01-04,2005-10-27,0.085,0.082,0.082,0.079,0.08,0.079,2006-03-08,2006-02-15,2006-02-03,2006-02-20,2006-02-13,2006-01-27,288000,234000,162000,-2.29,2.34,-41.98,0.001,0.002,-0.001,0.0,0.0,-0.002,0.00017,0.00136,-0.00134,4e-05,-5e-05,-0.00157,100.0,90.625,79.433,29.906,48.852,22.383,100.0,100.0,89.362,92.308,29.787,38.333,87.838,73.832,70.796,69.892,69.444,57.377,2006-01-16,2005-10-20,2005-08-16,2006-02-24,2006-01-12,2005-08-25,2006-03-08,2006-02-15,2006-02-07,2006-02-20,2006-02-10,2006-01-26,2006-03-08,2006-02-23,2006-02-15,2006-02-24,2006-02-20,2006-02-10,2006-03-08,2006-03-03,2006-02-28,2006-03-07,2006-03-01,2006-02-23,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,,,162000.0,,n2p,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2006-03-09,0.0846,,0.085,,,0.08285,0.08187,0.08137,0.08221,0.08401,0.08279,0.00122,0.00101,0.00022,,,-0.71,3.57,-3.45,1.19,-4.71,4.94,-4.71,1.23,9.0,15.0,17.0,8.0,27.0,21.0,46.0,9.0,-0.0,-0.0009,0.00046,-0.00013,3.61111,78.31325,78.313,,-9.52475,87.14286,95.71429,,,78.57143,92.85714,,,-0.0084,0.0148,0.0148,0.0232,0.0232,0.0,1,1,1,,,,,,,,-0.15,0.085,0.082,0.082,0.08,0.08,0.08,2006-03-09,2006-01-17,2005-11-25,2006-02-16,2006-01-04,2005-10-27,0.085,0.082,0.082,0.079,0.08,0.079,2006-03-08,2006-02-15,2006-02-03,2006-02-20,2006-02-13,2006-01-27,234000,162000,265500,2.34,-41.98,-3.29,0.001,0.002,-0.001,0.0,0.0,-0.002,0.00017,0.00136,-0.00134,4e-05,-5e-05,-0.00157,100.0,90.625,79.433,29.906,48.852,22.383,100.0,100.0,89.362,92.308,29.787,38.333,87.838,73.832,70.796,78.313,69.892,69.444,2006-01-16,2005-10-20,2005-08-16,2006-02-24,2006-01-12,2005-08-25,2006-03-08,2006-02-15,2006-02-07,2006-02-20,2006-02-10,2006-01-26,2006-03-08,2006-02-23,2006-02-15,2006-02-24,2006-02-20,2006-02-10,2006-03-08,2006-03-03,2006-02-28,2006-03-09,2006-03-07,2006-03-01,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2006-03-10,0.08447,,,,,0.08296,0.08197,0.08143,0.08223,0.08406,0.0829,0.00116,0.00104,0.00012,,,-0.55,3.57,-3.45,1.19,-4.71,4.94,-4.71,1.23,8.0,15.0,17.0,8.0,27.0,21.0,46.0,9.0,0.0,0.0,0.00046,-6e-05,7.22222,87.83784,,87.838,9.52484,83.92857,90.35714,,,57.14286,78.57143,,,-0.008,0.0153,0.0153,0.0233,0.0233,0.0,1,1,1,,,,,,,,-0.15,0.085,0.082,0.082,0.08,0.08,0.08,2006-03-09,2006-01-17,2005-11-25,2006-02-16,2006-01-04,2005-10-27,0.085,0.082,0.082,0.079,0.08,0.079,2006-03-08,2006-02-15,2006-02-03,2006-02-20,2006-02-13,2006-01-27,162000,265500,9000,-41.98,-3.29,-34.01,0.001,0.002,-0.001,0.0,0.0,-0.002,0.00017,0.00136,-0.00134,4e-05,-5e-05,-0.00157,100.0,90.625,79.433,29.906,48.852,22.383,100.0,100.0,89.362,92.308,29.787,38.333,87.838,87.838,73.832,78.313,69.892,69.444,2006-01-16,2005-10-20,2005-08-16,2006-02-24,2006-01-12,2005-08-25,2006-03-08,2006-02-15,2006-02-07,2006-02-20,2006-02-10,2006-01-26,2006-03-08,2006-02-23,2006-02-15,2006-02-24,2006-02-20,2006-02-10,2006-03-10,2006-03-08,2006-03-03,2006-03-09,2006-03-07,2006-03-01,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2006-03-14,0.08433,,,,,0.08307,0.08206,0.08149,0.08225,0.0841,0.08301,0.00109,0.00105,4e-05,,,-0.39,3.57,-3.45,1.19,-4.71,4.94,-4.71,1.23,6.0,15.0,17.0,8.0,27.0,21.0,46.0,9.0,0.0,0.0,0.00033,-6e-05,5.11111,83.63636,,,-4.20164,82.35294,84.47479,,,41.35338,59.02256,41.353,,-0.0076,0.0158,0.0158,0.0234,0.0234,0.0,1,1,1,,,,,,,,-0.15,0.085,0.082,0.082,0.08,0.08,0.08,2006-03-09,2006-01-17,2005-11-25,2006-02-16,2006-01-04,2005-10-27,0.085,0.082,0.082,0.079,0.08,0.079,2006-03-08,2006-02-15,2006-02-03,2006-02-20,2006-02-13,2006-01-27,265500,9000,27000,-3.29,-34.01,-30.93,0.001,0.002,-0.001,0.0,0.0,-0.002,0.00017,0.00136,-0.00134,4e-05,-5e-05,-0.00157,100.0,90.625,79.433,41.353,29.906,48.852,100.0,100.0,89.362,92.308,29.787,38.333,87.838,87.838,73.832,78.313,69.892,69.444,2006-01-16,2005-10-20,2005-08-16,2006-02-24,2006-01-12,2005-08-25,2006-03-08,2006-02-15,2006-02-07,2006-03-14,2006-02-20,2006-02-10,2006-03-08,2006-02-23,2006-02-15,2006-02-24,2006-02-20,2006-02-10,2006-03-10,2006-03-08,2006-03-03,2006-03-09,2006-03-07,2006-03-01,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2006-03-15,0.08422,,,,,0.08316,0.08215,0.08154,0.08227,0.08413,0.0831,0.00102,0.00104,-2e-05,,,-0.26,3.57,-3.45,1.19,-4.71,4.94,-4.71,1.23,5.0,15.0,17.0,8.0,27.0,21.0,46.0,9.0,0.0,0.0,0.00026,-6e-05,4.11111,80.43478,,,-7.40322,82.35294,82.87815,,,46.99248,48.49624,,,-0.0073,0.0162,0.0162,0.0235,0.0235,0.0,1,1,1,,,,,,,,-0.15,0.085,0.082,0.082,0.08,0.08,0.08,2006-03-09,2006-01-17,2005-11-25,2006-02-16,2006-01-04,2005-10-27,0.085,0.082,0.082,0.079,0.08,0.079,2006-03-08,2006-02-15,2006-02-03,2006-02-20,2006-02-13,2006-01-27,9000,27000,203400,-34.01,-30.93,-20.6,0.001,0.002,-0.001,0.0,0.0,-0.002,0.00017,0.00136,-0.00134,4e-05,-5e-05,-0.00157,100.0,90.625,79.433,41.353,29.906,48.852,100.0,100.0,89.362,92.308,29.787,38.333,87.838,87.838,73.832,78.313,69.892,69.444,2006-01-16,2005-10-20,2005-08-16,2006-02-24,2006-01-12,2005-08-25,2006-03-08,2006-02-15,2006-02-07,2006-03-14,2006-02-20,2006-02-10,2006-03-08,2006-02-23,2006-02-15,2006-02-24,2006-02-20,2006-02-10,2006-03-10,2006-03-08,2006-03-03,2006-03-09,2006-03-07,2006-03-01,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2006-03-17,0.08418,,,,,0.08325,0.08223,0.0816,0.08229,0.08415,0.08319,0.00096,0.00103,-6e-05,,,-0.21,3.57,-3.45,1.19,-4.71,4.94,-4.71,1.23,3.0,15.0,17.0,8.0,27.0,21.0,46.0,9.0,0.0,0.0,0.00014,-6e-05,2.11111,67.85714,,,-19.98086,71.875,78.86029,,,58.89724,49.08104,,58.897,-0.0069,0.0165,0.0165,0.0234,0.0234,0.0,1,1,1,,,,,,,,-0.15,0.085,0.082,0.082,0.08,0.08,0.08,2006-03-09,2006-01-17,2005-11-25,2006-02-16,2006-01-04,2005-10-27,0.085,0.082,0.082,0.079,0.08,0.079,2006-03-08,2006-02-15,2006-02-03,2006-02-20,2006-02-13,2006-01-27,27000,203400,225000,-30.93,-20.6,90.23,0.001,0.002,-0.001,0.0,0.0,-0.002,0.00017,0.00136,-0.00134,4e-05,-5e-05,-0.00157,58.897,100.0,90.625,41.353,29.906,48.852,100.0,100.0,89.362,92.308,29.787,38.333,87.838,87.838,73.832,78.313,69.892,69.444,2006-01-16,2005-10-20,2005-08-16,2006-02-24,2006-01-12,2005-08-25,2006-03-17,2006-03-08,2006-02-15,2006-03-14,2006-02-20,2006-02-10,2006-03-08,2006-02-23,2006-02-15,2006-02-24,2006-02-20,2006-02-10,2006-03-10,2006-03-08,2006-03-03,2006-03-09,2006-03-07,2006-03-01,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,225000.0,,,,p2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2006-03-21,0.08424,,,,,0.08325,0.08227,0.08163,0.0823,0.08402,0.0832,0.00082,0.00099,-0.00016,,,-0.29,3.57,-3.45,1.19,-4.71,4.94,-4.71,1.23,1.0,15.0,17.0,8.0,27.0,21.0,46.0,9.0,-0.0,-0.001,0.0001,-0.00014,0.73684,42.42424,,,-45.41376,0.0,51.40931,0.0,,41.35338,49.08104,,,-0.0067,0.0162,0.0162,0.0229,0.0229,0.0,0,1,0,,,,,,,-0.15,,0.085,0.082,0.082,0.08,0.08,0.08,2006-03-09,2006-01-17,2005-11-25,2006-02-16,2006-01-04,2005-10-27,0.085,0.082,0.082,0.079,0.08,0.079,2006-03-08,2006-02-15,2006-02-03,2006-02-20,2006-02-13,2006-01-27,203400,225000,144000,-20.6,90.23,25.69,0.001,0.002,-0.001,0.0,0.0,-0.002,0.00017,0.00136,-0.00134,4e-05,-5e-05,-0.00157,58.897,100.0,90.625,41.353,29.906,48.852,100.0,100.0,89.362,0.0,92.308,29.787,87.838,87.838,73.832,78.313,69.892,69.444,2006-01-16,2005-10-20,2005-08-16,2006-02-24,2006-01-12,2005-08-25,2006-03-17,2006-03-08,2006-02-15,2006-03-14,2006-02-20,2006-02-10,2006-03-08,2006-02-23,2006-02-15,2006-03-21,2006-02-24,2006-02-20,2006-03-10,2006-03-08,2006-03-03,2006-03-09,2006-03-07,2006-03-01,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,,
2006-03-22,0.08443,0.084,,0.083,,0.08326,0.08231,0.08167,0.08231,0.08391,0.08321,0.0007,0.00093,-0.00023,,,3.05,-3.45,1.19,-4.71,4.94,-4.71,1.23,-1.22,15.0,17.0,8.0,27.0,21.0,46.0,9.0,6.0,0.0,0.0,6e-05,-0.00014,0.47368,32.14286,32.143,,-55.69514,17.3913,29.75543,,,31.21693,43.82252,31.217,,-0.0064,0.0159,0.0159,0.0223,0.0223,0.0,0,1,0,,,,,,,-0.15,,0.085,0.082,0.082,0.084,0.08,0.08,2006-03-09,2006-01-17,2005-11-25,2006-03-22,2006-02-16,2006-01-04,0.085,0.082,0.082,0.083,0.079,0.08,2006-03-08,2006-02-15,2006-02-03,2006-03-22,2006-02-20,2006-02-13,225000,144000,189000,90.23,25.69,-2.52,0.001,0.002,-0.001,0.0,0.0,-0.002,0.00017,0.00136,-0.00134,4e-05,-5e-05,-0.00157,58.897,100.0,90.625,31.217,41.353,29.906,100.0,100.0,89.362,0.0,92.308,29.787,87.838,87.838,73.832,32.143,78.313,69.892,2006-01-16,2005-10-20,2005-08-16,2006-02-24,2006-01-12,2005-08-25,2006-03-17,2006-03-08,2006-02-15,2006-03-22,2006-03-14,2006-02-20,2006-03-08,2006-02-23,2006-02-15,2006-03-21,2006-02-24,2006-02-20,2006-03-10,2006-03-08,2006-03-03,2006-03-22,2006-03-09,2006-03-07,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,,
2006-03-24,0.08473,,,,,0.08334,0.08239,0.08172,0.08233,0.08397,0.08329,0.00068,0.00088,-0.0002,,,2.68,-3.45,1.19,-4.71,4.94,-4.71,1.23,-1.22,13.0,17.0,8.0,27.0,21.0,46.0,9.0,6.0,0.001,0.0,0.00014,-0.00014,1.0,50.0,,50.0,17.857,60.86957,26.08696,,60.87,33.33333,35.30122,,,0.0067,0.0162,0.0162,0.0095,0.0095,0.0,1,1,1,,0.15,,,,,,,0.085,0.082,0.082,0.084,0.08,0.08,2006-03-09,2006-01-17,2005-11-25,2006-03-22,2006-02-16,2006-01-04,0.085,0.082,0.082,0.083,0.079,0.08,2006-03-08,2006-02-15,2006-02-03,2006-03-22,2006-02-20,2006-02-13,144000,189000,9000,25.69,-2.52,-38.71,0.001,0.002,-0.001,0.0,0.0,-0.002,0.00017,0.00136,-0.00134,4e-05,-5e-05,-0.00157,58.897,100.0,90.625,31.217,41.353,29.906,60.87,100.0,100.0,0.0,92.308,29.787,50.0,87.838,87.838,32.143,78.313,69.892,2006-01-16,2005-10-20,2005-08-16,2006-02-24,2006-01-12,2005-08-25,2006-03-17,2006-03-08,2006-02-15,2006-03-22,2006-03-14,2006-02-20,2006-03-24,2006-03-08,2006-02-23,2006-03-21,2006-02-24,2006-02-20,2006-03-24,2006-03-10,2006-03-08,2006-03-22,2006-03-09,2006-03-07,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.Bull,,
2006-03-27,0.08513,,,,,0.08337,0.08245,0.08176,0.08234,0.08394,0.08333,0.00062,0.00083,-0.00021,,,2.2,-3.45,1.19,-4.71,4.94,-4.71,1.23,-1.22,12.0,17.0,8.0,27.0,21.0,46.0,9.0,6.0,-0.0,-0.0005,0.00014,-0.00017,0.79167,44.18605,44.186,,-5.81395,39.13043,39.13043,39.13,,50.0,38.18342,,,0.0069,0.0161,0.0161,0.0092,0.0092,0.0,1,1,0,,,0.15,,,,,,0.085,0.082,0.082,0.084,0.08,0.08,2006-03-09,2006-01-17,2005-11-25,2006-03-22,2006-02-16,2006-01-04,0.085,0.082,0.082,0.083,0.079,0.08,2006-03-08,2006-02-15,2006-02-03,2006-03-22,2006-02-20,2006-02-13,189000,9000,9000,-2.52,-38.71,-39.47,0.001,0.002,-0.001,0.0,0.0,-0.002,0.00017,0.00136,-0.00134,4e-05,-5e-05,-0.00157,58.897,100.0,90.625,31.217,41.353,29.906,60.87,100.0,100.0,39.13,0.0,92.308,50.0,87.838,87.838,44.186,32.143,78.313,2006-01-16,2005-10-20,2005-08-16,2006-02-24,2006-01-12,2005-08-25,2006-03-17,2006-03-08,2006-02-15,2006-03-22,2006-03-14,2006-02-20,2006-03-24,2006-03-08,2006-02-23,2006-03-27,2006-03-21,2006-02-24,2006-03-24,2006-03-10,2006-03-08,2006-03-27,2006-03-22,2006-03-09,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.Bull,Life.BullRetrace,,
2006-03-28,0.08558,,,,,0.08344,0.08252,0.08181,0.08236,0.084,0.0834,0.0006,0.00078,-0.00018,,,1.66,-3.45,1.19,-4.71,4.94,-4.71,1.23,-1.22,11.0,17.0,8.0,27.0,21.0,46.0,9.0,6.0,0.0005,0.0,0.00014,-0.00017,0.83333,45.45455,,,1.26855,67.85714,55.95238,,,75.92593,53.08642,,,0.0071,0.0163,0.0163,0.0092,0.0092,0.0,1,1,1,,0.15,,,,,,,0.085,0.082,0.082,0.084,0.08,0.08,2006-03-09,2006-01-17,2005-11-25,2006-03-22,2006-02-16,2006-01-04,0.085,0.082,0.082,0.083,0.079,0.08,2006-03-08,2006-02-15,2006-02-03,2006-03-22,2006-02-20,2006-02-13,9000,9000,639000,-38.71,-39.47,217.39,0.001,0.002,-0.001,0.0,0.0,-0.002,0.00017,0.00136,-0.00134,4e-05,-5e-05,-0.00157,58.897,100.0,90.625,31.217,41.353,29.906,60.87,100.0,100.0,39.13,0.0,92.308,50.0,87.838,87.838,44.186,32.143,78.313,2006-01-16,2005-10-20,2005-08-16,2006-02-24,2006-01-12,2005-08-25,2006-03-17,2006-03-08,2006-02-15,2006-03-22,2006-03-14,2006-02-20,2006-03-24,2006-03-08,2006-02-23,2006-03-27,2006-03-21,2006-02-24,2006-03-24,2006-03-10,2006-03-08,2006-03-27,2006-03-22,2006-03-09,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,639000.0,,,,p2n,n2p,p2n,n2p,n2p,Life.BearEnd,Life.BearRecovery,Life.Bull,Life.BullRetrace,Life.Bull,,
