Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2004-07-22,1.67835,,,,,1.65793,1.68001,1.83078,2.10879,1.66832,1.65763,0.01069,0.01018,0.00052,0.011,,0.34,-4.45,0.06,-19.44,24.36,-48.61,10.74,-2.61,7.0,27.0,2.0,50.0,47.0,91.0,12.0,15.0,0.02,0.0,0.01786,-0.01143,1.5625,60.97561,60.976,,-0.92939,50.0,50.0,,,30.0,45.18519,30.0,,-4.2878,-1.7285,-4.5086,-0.2208,2.5593,-2.7801,1,1,1,,,,,,,-0.15,,1.682,1.624,1.723,1.677,1.617,1.613,2004-07-14,2004-06-21,2004-04-27,2004-07-20,2004-06-28,2004-06-10,1.69,1.75,1.58,1.65,1.65,1.56,2004-07-19,2004-07-09,2004-07-01,2004-07-21,2004-07-13,2004-07-02,28200,33000,302200,-1.38,-47.85,474.99,0.014,0.014,-0.004,0.011,0.011,-0.017,0.00971,-0.00308,-0.01324,0.01018,0.00399,-0.01327,61.111,91.01,74.074,30.0,28.867,7.143,60.87,86.957,92.857,43.478,43.478,86.364,61.905,56.14,63.83,60.976,50.98,52.632,2004-07-20,2004-07-09,2004-06-28,2004-07-22,2004-07-14,2004-07-02,11,11,7,8,12,10,2004-07-20,2004-07-08,2004-06-28,2004-07-22,2004-07-14,2004-07-01,2004-07-19,2004-07-09,2004-07-06,2004-07-21,2004-07-13,2004-07-08,2004-07-21,2004-07-14,2004-07-09,2004-07-22,2004-07-16,2004-07-12,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,302200.0,,,,n2n,n2p,p2n,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-07-23,1.67895,,,,,1.6604,1.6804,1.828,2.10462,1.67166,1.66003,0.01163,0.01047,0.00116,,,0.3,-4.45,0.06,-19.44,24.36,-48.61,10.74,-2.61,6.0,27.0,2.0,50.0,47.0,91.0,12.0,15.0,0.02,0.0,0.01929,-0.01,1.92857,65.85366,,65.854,4.87766,50.0,47.82609,,50.0,46.66667,40.37037,,,-4.2422,-1.676,-4.4422,-0.2,2.5662,-2.7662,1,1,1,,,,,,,-0.15,,1.682,1.624,1.723,1.677,1.617,1.613,2004-07-14,2004-06-21,2004-04-27,2004-07-20,2004-06-28,2004-06-10,1.69,1.75,1.58,1.65,1.65,1.56,2004-07-19,2004-07-09,2004-07-01,2004-07-21,2004-07-13,2004-07-02,33000,302200,2000,-47.85,474.99,-7.21,0.014,0.014,-0.004,0.011,0.011,-0.017,0.00971,-0.00308,-0.01324,0.01018,0.00399,-0.01327,61.111,91.01,74.074,30.0,28.867,7.143,50.0,60.87,86.957,43.478,43.478,86.364,65.854,61.905,56.14,60.976,50.98,52.632,2004-07-20,2004-07-09,2004-06-28,2004-07-22,2004-07-14,2004-07-02,11,11,7,8,12,10,2004-07-20,2004-07-08,2004-06-28,2004-07-22,2004-07-14,2004-07-01,2004-07-23,2004-07-19,2004-07-09,2004-07-21,2004-07-13,2004-07-08,2004-07-23,2004-07-21,2004-07-14,2004-07-22,2004-07-16,2004-07-12,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,,,2000.0,,n2p,p2n,n2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-07-26,1.67951,,,,1.69,1.66267,1.68078,1.82526,2.10049,1.67448,1.66225,0.01223,0.01082,0.00141,,0.012,0.27,-4.45,0.06,-19.44,24.36,-48.61,10.74,-2.61,5.0,27.0,2.0,50.0,47.0,91.0,12.0,15.0,0.0,0.0,0.01071,-0.01,1.07143,51.72414,,,-14.12986,47.05882,49.01961,,,80.0,52.22222,,,-4.1971,-1.6259,-4.3782,-0.1811,2.5712,-2.7523,1,1,1,,,,,,,-0.15,,1.682,1.624,1.723,1.677,1.617,1.613,2004-07-14,2004-06-21,2004-04-27,2004-07-20,2004-06-28,2004-06-10,1.69,1.69,1.75,1.65,1.65,1.56,2004-07-26,2004-07-19,2004-07-09,2004-07-21,2004-07-13,2004-07-02,302200,2000,38000,474.99,-7.21,1.48,0.012,0.014,0.014,0.011,0.011,-0.017,0.01082,0.00971,-0.00308,0.01018,0.00399,-0.01327,61.111,91.01,74.074,30.0,28.867,7.143,50.0,60.87,86.957,43.478,43.478,86.364,65.854,61.905,56.14,60.976,50.98,52.632,2004-07-26,2004-07-20,2004-07-09,2004-07-22,2004-07-14,2004-07-02,6,11,11,8,12,10,2004-07-20,2004-07-08,2004-06-28,2004-07-22,2004-07-14,2004-07-01,2004-07-23,2004-07-19,2004-07-09,2004-07-21,2004-07-13,2004-07-08,2004-07-23,2004-07-21,2004-07-14,2004-07-22,2004-07-16,2004-07-12,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,,,,,n2p,p2n,n2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-07-27,1.68025,,,1.67,,1.66324,1.68035,1.82219,2.09621,1.67379,1.66282,0.01097,0.01085,0.00012,,,0.22,-4.45,0.06,-19.44,24.36,-48.61,10.74,-2.61,4.0,27.0,2.0,50.0,47.0,91.0,12.0,15.0,-0.0,-0.02,0.01071,-0.01143,0.9375,48.3871,,,-17.4669,35.29412,44.11765,35.294,,80.0,68.88889,,80.0,-4.1586,-1.5895,-4.3297,-0.1711,2.5691,-2.7402,1,1,1,,,,,,,-0.15,,1.682,1.624,1.723,1.677,1.617,1.613,2004-07-14,2004-06-21,2004-04-27,2004-07-20,2004-06-28,2004-06-10,1.69,1.69,1.75,1.67,1.65,1.65,2004-07-26,2004-07-19,2004-07-09,2004-07-27,2004-07-21,2004-07-13,2000,38000,125000,-7.21,1.48,-51.78,0.012,0.014,0.014,0.011,0.011,-0.017,0.01082,0.00971,-0.00308,0.01018,0.00399,-0.01327,80.0,61.111,91.01,30.0,28.867,7.143,50.0,60.87,86.957,35.294,43.478,43.478,65.854,61.905,56.14,60.976,50.98,52.632,2004-07-26,2004-07-20,2004-07-09,2004-07-22,2004-07-14,2004-07-02,6,11,11,8,12,10,2004-07-27,2004-07-20,2004-07-08,2004-07-22,2004-07-14,2004-07-01,2004-07-23,2004-07-19,2004-07-09,2004-07-27,2004-07-21,2004-07-13,2004-07-23,2004-07-21,2004-07-14,2004-07-22,2004-07-16,2004-07-12,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,,,-125000.0,,p2n,n2n,n2p,p2n,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-07-28,1.68123,,,,,1.66453,1.68034,1.81937,2.09207,1.67475,1.66409,0.01065,0.01081,-0.00016,0.011,,0.16,-4.45,0.06,-19.44,24.36,-48.61,10.74,-2.61,3.0,27.0,2.0,50.0,47.0,91.0,12.0,15.0,0.01,0.0,0.00714,-0.01143,0.625,38.46154,38.462,,-27.39246,41.17647,41.17647,,,57.77778,72.59259,,,-4.1173,-1.5484,-4.2754,-0.1581,2.5689,-2.727,1,1,1,,,,,,,-0.15,,1.682,1.624,1.723,1.677,1.617,1.613,2004-07-14,2004-06-21,2004-04-27,2004-07-20,2004-06-28,2004-06-10,1.69,1.69,1.75,1.67,1.65,1.65,2004-07-26,2004-07-19,2004-07-09,2004-07-27,2004-07-21,2004-07-13,38000,125000,29100,1.48,-51.78,16.42,0.012,0.014,0.014,0.011,0.011,0.011,0.01082,0.00971,-0.00308,0.01081,0.01018,0.00399,80.0,61.111,91.01,30.0,28.867,7.143,50.0,60.87,86.957,35.294,43.478,43.478,65.854,61.905,56.14,38.462,60.976,50.98,2004-07-26,2004-07-20,2004-07-09,2004-07-28,2004-07-22,2004-07-14,6,11,11,6,8,12,2004-07-27,2004-07-20,2004-07-08,2004-07-22,2004-07-14,2004-07-01,2004-07-23,2004-07-19,2004-07-09,2004-07-27,2004-07-21,2004-07-13,2004-07-23,2004-07-21,2004-07-14,2004-07-28,2004-07-22,2004-07-16,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,29100.0,,,,n2n,n2p,p2n,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-07-29,1.68232,,,,1.7,1.66726,1.68111,1.81701,2.08817,1.67863,1.66675,0.01188,0.01102,0.00085,,0.012,0.1,-4.45,0.06,-19.44,24.36,-48.61,10.74,-2.61,2.0,27.0,2.0,50.0,47.0,91.0,12.0,15.0,0.02,0.0,0.00786,-0.01143,0.6875,40.74074,,,2.27874,56.25,44.2402,,56.25,57.77778,65.18519,,,-4.0706,-1.4975,-4.2091,-0.1385,2.5731,-2.7116,1,1,1,,,,,,,-0.15,,1.682,1.624,1.723,1.677,1.617,1.613,2004-07-14,2004-06-21,2004-04-27,2004-07-20,2004-06-28,2004-06-10,1.7,1.69,1.69,1.67,1.65,1.65,2004-07-29,2004-07-26,2004-07-19,2004-07-27,2004-07-21,2004-07-13,125000,29100,48400,-51.78,16.42,5.41,0.012,0.012,0.014,0.011,0.011,0.011,0.01102,0.01082,0.00971,0.01081,0.01018,0.00399,80.0,61.111,91.01,30.0,28.867,7.143,56.25,50.0,60.87,35.294,43.478,43.478,65.854,61.905,56.14,38.462,60.976,50.98,2004-07-29,2004-07-26,2004-07-20,2004-07-28,2004-07-22,2004-07-14,3,6,11,6,8,12,2004-07-27,2004-07-20,2004-07-08,2004-07-22,2004-07-14,2004-07-01,2004-07-29,2004-07-23,2004-07-19,2004-07-27,2004-07-21,2004-07-13,2004-07-23,2004-07-21,2004-07-14,2004-07-28,2004-07-22,2004-07-16,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,,,,,n2n,n2p,p2n,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-07-30,1.68324,,,1.67,,1.66747,1.68067,1.8141,2.08401,1.6773,1.66699,0.01031,0.01088,-0.00057,0.01,,0.05,-4.45,0.06,-19.44,24.36,-48.61,10.74,-2.61,1.0,27.0,2.0,50.0,47.0,91.0,12.0,15.0,-0.0,-0.03,0.00786,-0.00643,1.22222,55.0,,,16.538,50.0,49.14216,50.0,,44.44444,53.33333,44.444,,-4.0334,-1.4663,-4.1654,-0.132,2.5671,-2.6991,1,1,1,,,,,,,-0.15,,1.682,1.624,1.723,1.677,1.617,1.613,2004-07-14,2004-06-21,2004-04-27,2004-07-20,2004-06-28,2004-06-10,1.7,1.69,1.69,1.67,1.67,1.65,2004-07-29,2004-07-26,2004-07-19,2004-07-30,2004-07-27,2004-07-21,29100,48400,1000,16.42,5.41,-61.23,0.012,0.012,0.014,0.01,0.011,0.011,0.01102,0.01082,0.00971,0.01088,0.01081,0.01018,80.0,61.111,91.01,44.444,30.0,28.867,56.25,50.0,60.87,50.0,35.294,43.478,65.854,61.905,56.14,38.462,60.976,50.98,2004-07-29,2004-07-26,2004-07-20,2004-07-30,2004-07-28,2004-07-22,3,6,11,2,6,8,2004-07-27,2004-07-20,2004-07-08,2004-07-30,2004-07-22,2004-07-14,2004-07-29,2004-07-23,2004-07-19,2004-07-30,2004-07-27,2004-07-21,2004-07-23,2004-07-21,2004-07-14,2004-07-28,2004-07-22,2004-07-16,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,,,-1000.0,,n2p,p2n,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-08-02,1.68366,,1.684,,1.69,1.6692,1.68104,1.81164,2.08009,1.67926,1.6687,0.01056,0.01082,-0.00026,,0.011,-4.43,0.06,-19.44,24.36,-48.61,10.74,-2.61,1.01,27.0,2.0,50.0,47.0,91.0,12.0,15.0,10.0,0.02,0.0,0.00929,-0.00643,1.44444,59.09091,,59.091,20.62891,80.0,62.08333,,80.0,55.55556,52.59259,,55.556,-3.9905,-1.4244,-4.1089,-0.1184,2.5661,-2.6845,1,1,1,,,,,,,-0.15,,1.684,1.682,1.624,1.677,1.617,1.613,2004-08-02,2004-07-14,2004-06-21,2004-07-20,2004-06-28,2004-06-10,1.69,1.7,1.69,1.67,1.67,1.65,2004-08-02,2004-07-29,2004-07-26,2004-07-30,2004-07-27,2004-07-21,48400,1000,36000,5.41,-61.23,8.79,0.011,0.012,0.012,0.01,0.011,0.011,0.01082,0.01102,0.01082,0.01088,0.01081,0.01018,55.556,80.0,61.111,44.444,30.0,28.867,80.0,56.25,50.0,50.0,35.294,43.478,59.091,65.854,61.905,38.462,60.976,50.98,2004-08-02,2004-07-29,2004-07-26,2004-07-30,2004-07-28,2004-07-22,4,3,6,2,6,8,2004-08-02,2004-07-27,2004-07-20,2004-07-30,2004-07-22,2004-07-14,2004-08-02,2004-07-29,2004-07-23,2004-07-30,2004-07-27,2004-07-21,2004-08-02,2004-07-23,2004-07-21,2004-07-28,2004-07-22,2004-07-16,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,36000.0,,,,p2n,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-08-03,1.68348,,,1.67,,1.66926,1.68061,1.80884,2.07601,1.67783,1.66879,0.00904,0.01046,-0.00142,,,-4.42,0.06,-19.44,24.36,-48.61,10.74,-2.61,1.01,26.0,2.0,50.0,47.0,91.0,12.0,15.0,10.0,-0.0,-0.02,0.00786,-0.00786,1.0,50.0,50.0,,-9.091,40.0,56.66667,40.0,,30.55556,43.51852,30.556,,-3.954,-1.3958,-4.0675,-0.1135,2.5582,-2.6717,1,1,1,,,,,,,-0.15,,1.684,1.682,1.624,1.677,1.617,1.613,2004-08-02,2004-07-14,2004-06-21,2004-07-20,2004-06-28,2004-06-10,1.69,1.7,1.69,1.67,1.67,1.67,2004-08-02,2004-07-29,2004-07-26,2004-08-03,2004-07-30,2004-07-27,1000,36000,41700,-61.23,8.79,-7.85,0.011,0.012,0.012,0.01,0.011,0.011,0.01082,0.01102,0.01082,0.01088,0.01081,0.01018,55.556,80.0,61.111,30.556,44.444,30.0,80.0,56.25,50.0,40.0,50.0,35.294,59.091,65.854,61.905,50.0,38.462,60.976,2004-08-02,2004-07-29,2004-07-26,2004-07-30,2004-07-28,2004-07-22,4,3,6,2,6,8,2004-08-02,2004-07-27,2004-07-20,2004-08-03,2004-07-30,2004-07-22,2004-08-02,2004-07-29,2004-07-23,2004-08-03,2004-07-30,2004-07-27,2004-08-02,2004-07-23,2004-07-21,2004-08-03,2004-07-28,2004-07-22,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-08-04,1.68282,,,,,1.67086,1.68098,1.80648,2.07216,1.6797,1.67037,0.00934,0.01024,-0.0009,,,-4.39,0.06,-19.44,24.36,-48.61,10.74,-2.61,1.01,25.0,2.0,50.0,47.0,91.0,12.0,15.0,10.0,0.02,0.0,0.00857,-0.00786,1.09091,52.17391,,52.174,2.17391,80.0,66.66667,,,55.55556,47.22222,,,-3.9118,-1.3562,-4.013,-0.1012,2.5556,-2.6568,1,1,1,,,,,,,-0.15,,1.684,1.682,1.624,1.677,1.617,1.613,2004-08-02,2004-07-14,2004-06-21,2004-07-20,2004-06-28,2004-06-10,1.69,1.7,1.69,1.67,1.67,1.67,2004-08-02,2004-07-29,2004-07-26,2004-08-03,2004-07-30,2004-07-27,36000,41700,10900,8.79,-7.85,12.58,0.011,0.012,0.012,0.01,0.011,0.011,0.01082,0.01102,0.01082,0.01088,0.01081,0.01018,55.556,80.0,61.111,30.556,44.444,30.0,80.0,56.25,50.0,40.0,50.0,35.294,52.174,59.091,65.854,50.0,38.462,60.976,2004-08-02,2004-07-29,2004-07-26,2004-07-30,2004-07-28,2004-07-22,4,3,6,2,6,8,2004-08-02,2004-07-27,2004-07-20,2004-08-03,2004-07-30,2004-07-22,2004-08-02,2004-07-29,2004-07-23,2004-08-03,2004-07-30,2004-07-27,2004-08-04,2004-08-02,2004-07-23,2004-08-03,2004-07-28,2004-07-22,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-08-05,1.68159,,,,,1.67233,1.68133,1.80418,2.06836,1.68129,1.67182,0.00947,0.01008,-0.00061,0.009,,-4.32,0.06,-19.44,24.36,-48.61,10.74,-2.61,1.01,24.0,2.0,50.0,47.0,91.0,12.0,15.0,10.0,0.0,0.0,0.00786,-0.00786,1.0,50.0,50.0,,-2.174,80.0,66.66667,,,66.66667,50.92593,,,-3.8703,-1.3185,-3.9603,-0.09,2.5518,-2.6418,1,1,1,,,,,,,-0.15,,1.684,1.682,1.624,1.677,1.617,1.613,2004-08-02,2004-07-14,2004-06-21,2004-07-20,2004-06-28,2004-06-10,1.69,1.7,1.69,1.67,1.67,1.67,2004-08-02,2004-07-29,2004-07-26,2004-08-03,2004-07-30,2004-07-27,41700,10900,57100,-7.85,12.58,23.81,0.011,0.012,0.012,0.009,0.01,0.011,0.01082,0.01102,0.01082,0.01008,0.01088,0.01081,55.556,80.0,61.111,30.556,44.444,30.0,80.0,56.25,50.0,40.0,50.0,35.294,52.174,59.091,65.854,50.0,50.0,38.462,2004-08-02,2004-07-29,2004-07-26,2004-08-05,2004-07-30,2004-07-28,4,3,6,6,2,6,2004-08-02,2004-07-27,2004-07-20,2004-08-03,2004-07-30,2004-07-22,2004-08-02,2004-07-29,2004-07-23,2004-08-03,2004-07-30,2004-07-27,2004-08-04,2004-08-02,2004-07-23,2004-08-05,2004-08-03,2004-07-28,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-08-06,1.6794,,,,1.7,1.67446,1.68206,1.80211,2.0647,1.68417,1.67391,0.01026,0.01012,0.00014,,0.01,-4.19,0.06,-19.44,24.36,-48.61,10.74,-2.61,1.01,23.0,2.0,50.0,47.0,91.0,12.0,15.0,10.0,0.01,0.0,0.00857,-0.00786,1.09091,52.17391,,52.174,2.17391,100.0,86.66667,,100.0,91.66667,71.2963,,91.667,-3.8264,-1.2765,-3.9024,-0.076,2.5499,-2.6259,1,1,1,,,,,,,-0.15,,1.684,1.682,1.624,1.677,1.617,1.613,2004-08-02,2004-07-14,2004-06-21,2004-07-20,2004-06-28,2004-06-10,1.7,1.69,1.7,1.67,1.67,1.67,2004-08-06,2004-08-02,2004-07-29,2004-08-03,2004-07-30,2004-07-27,10900,57100,61200,12.58,23.81,17.78,0.01,0.011,0.012,0.009,0.01,0.011,0.01012,0.01082,0.01102,0.01008,0.01088,0.01081,91.667,55.556,80.0,30.556,44.444,30.0,100.0,80.0,56.25,40.0,50.0,35.294,52.174,52.174,59.091,50.0,50.0,38.462,2004-08-06,2004-08-02,2004-07-29,2004-08-05,2004-07-30,2004-07-28,4,4,3,6,2,6,2004-08-06,2004-08-02,2004-07-27,2004-08-03,2004-07-30,2004-07-22,2004-08-06,2004-08-02,2004-07-29,2004-08-03,2004-07-30,2004-07-27,2004-08-06,2004-08-04,2004-08-02,2004-08-05,2004-08-03,2004-07-28,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-08-09,1.67597,,,1.67,,1.67412,1.68159,1.7995,2.06077,1.68199,1.67362,0.00837,0.00977,-0.0014,,,-4.0,0.06,-19.44,24.36,-48.61,10.74,-2.61,1.01,22.0,2.0,50.0,47.0,91.0,12.0,15.0,10.0,-0.0,-0.03,0.00857,-0.00929,0.92308,48.0,48.0,,-4.174,40.0,73.33333,40.0,,75.0,77.77778,,,-3.7918,-1.2538,-3.8665,-0.0747,2.538,-2.6127,1,1,1,,,,,,,-0.15,,1.684,1.682,1.624,1.677,1.617,1.613,2004-08-02,2004-07-14,2004-06-21,2004-07-20,2004-06-28,2004-06-10,1.7,1.69,1.7,1.67,1.67,1.67,2004-08-06,2004-08-02,2004-07-29,2004-08-09,2004-08-03,2004-07-30,57100,61200,23000,23.81,17.78,9.37,0.01,0.011,0.012,0.009,0.01,0.011,0.01012,0.01082,0.01102,0.01008,0.01088,0.01081,91.667,55.556,80.0,30.556,44.444,30.0,100.0,80.0,56.25,40.0,40.0,50.0,52.174,52.174,59.091,48.0,50.0,50.0,2004-08-06,2004-08-02,2004-07-29,2004-08-05,2004-07-30,2004-07-28,4,4,3,6,2,6,2004-08-06,2004-08-02,2004-07-27,2004-08-03,2004-07-30,2004-07-22,2004-08-06,2004-08-02,2004-07-29,2004-08-09,2004-08-03,2004-07-30,2004-08-06,2004-08-04,2004-08-02,2004-08-09,2004-08-05,2004-08-03,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-08-10,1.67149,,,,1.69,1.67534,1.68192,1.79733,2.05708,1.68322,1.67483,0.00839,0.00949,-0.0011,,,-3.74,0.06,-19.44,24.36,-48.61,10.74,-2.61,1.01,21.0,2.0,50.0,47.0,91.0,12.0,15.0,10.0,0.02,0.0,0.01,-0.00714,1.4,58.33333,,58.333,10.33333,83.33333,74.44444,,83.333,69.44444,78.7037,,,-3.7516,-1.2199,-3.8174,-0.0658,2.5317,-2.5975,1,1,1,,,,,,,-0.15,,1.684,1.682,1.624,1.677,1.617,1.613,2004-08-02,2004-07-14,2004-06-21,2004-07-20,2004-06-28,2004-06-10,1.69,1.7,1.69,1.67,1.67,1.67,2004-08-10,2004-08-06,2004-08-02,2004-08-09,2004-08-03,2004-07-30,61200,23000,28000,17.78,9.37,-20.59,0.01,0.011,0.012,0.009,0.01,0.011,0.01012,0.01082,0.01102,0.01008,0.01088,0.01081,91.667,55.556,80.0,30.556,44.444,30.0,83.333,100.0,80.0,40.0,40.0,50.0,58.333,52.174,52.174,48.0,50.0,50.0,2004-08-06,2004-08-02,2004-07-29,2004-08-05,2004-07-30,2004-07-28,4,4,3,6,2,6,2004-08-06,2004-08-02,2004-07-27,2004-08-03,2004-07-30,2004-07-22,2004-08-10,2004-08-06,2004-08-02,2004-08-09,2004-08-03,2004-07-30,2004-08-10,2004-08-06,2004-08-04,2004-08-09,2004-08-05,2004-08-03,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-08-11,1.66602,,,1.64,,1.67262,1.68027,1.79421,2.05293,1.67657,1.67225,0.00432,0.00846,-0.00414,,,-3.42,0.06,-19.44,24.36,-48.61,10.74,-2.61,1.01,20.0,2.0,50.0,47.0,91.0,12.0,15.0,10.0,-0.0,-0.05,0.00857,-0.01071,0.8,44.44444,44.444,,-13.88856,0.0,41.11111,0.0,,36.11111,60.18519,36.111,,-3.7266,-1.2159,-3.8031,-0.0765,2.5107,-2.5872,1,1,1,,,,,,,-0.15,,1.684,1.682,1.624,1.677,1.617,1.613,2004-08-02,2004-07-14,2004-06-21,2004-07-20,2004-06-28,2004-06-10,1.69,1.7,1.69,1.64,1.67,1.67,2004-08-10,2004-08-06,2004-08-02,2004-08-11,2004-08-09,2004-08-03,23000,28000,34000,9.37,-20.59,-24.24,0.01,0.011,0.012,0.009,0.01,0.011,0.01012,0.01082,0.01102,0.01008,0.01088,0.01081,91.667,55.556,80.0,36.111,30.556,44.444,83.333,100.0,80.0,0.0,40.0,40.0,58.333,52.174,52.174,44.444,48.0,50.0,2004-08-06,2004-08-02,2004-07-29,2004-08-05,2004-07-30,2004-07-28,4,4,3,6,2,6,2004-08-06,2004-08-02,2004-07-27,2004-08-11,2004-08-03,2004-07-30,2004-08-10,2004-08-06,2004-08-02,2004-08-11,2004-08-09,2004-08-03,2004-08-10,2004-08-06,2004-08-04,2004-08-11,2004-08-09,2004-08-05,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
