Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-10-05,0.14961,,,,0.152,0.14245,0.14382,0.14741,0.15311,0.14432,0.14245,0.00187,-0.00014,0.00201,,,6.27,-3.77,0.65,-7.79,7.04,-26.97,9.01,-28.1,13.0,9.0,5.0,32.0,22.0,65.0,18.0,191.0,0.0032,0.0,0.00268,-0.00154,1.74419,63.55932,,63.559,2.08932,100.0,90.34691,,100.0,82.22222,85.92593,,,-0.0929,-0.0496,-0.1066,-0.0137,0.0433,-0.057,1,1,1,,,,,,,-0.15,,0.143,0.158,0.151,0.135,0.142,0.147,2007-08-23,2007-07-18,2007-06-05,2007-09-17,2007-08-15,2007-06-26,0.152,0.142,0.139,0.139,0.136,0.132,2007-10-05,2007-09-24,2007-09-20,2007-09-25,2007-09-21,2007-09-19,10875,1,7500,-33.42,-4.08,-37.44,-0.003,-0.002,-0.001,-0.004,-0.004,-0.003,-0.00343,-0.00233,-0.00239,-0.00351,-0.00343,-0.00231,93.333,88.768,77.899,80.311,66.667,44.565,100.0,100.0,79.87,85.52,59.74,39.61,63.559,65.267,53.99,61.47,52.264,52.016,2007-09-13,2007-08-28,2007-08-22,2007-09-17,2007-09-12,2007-08-24,2007-10-03,2007-09-24,2007-09-20,2007-09-28,2007-09-21,2007-09-19,2007-10-05,2007-10-02,2007-09-24,2007-10-04,2007-09-25,2007-09-21,2007-10-05,2007-10-03,2007-09-27,2007-10-04,2007-09-28,2007-09-25,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,,,,,n2p,p2n,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-10-08,0.15067,,,0.148,,0.1429,0.14399,0.14743,0.15306,0.14493,0.14288,0.00205,0.0003,0.00175,,,5.53,-3.77,0.65,-7.79,7.04,-26.97,9.01,-28.1,12.0,9.0,5.0,32.0,22.0,65.0,18.0,191.0,-0.0,-0.0032,0.00246,-0.00176,1.39271,58.20643,58.206,,-5.35257,85.52036,90.34691,85.52,,80.62016,81.6882,80.62,,-0.0907,-0.0453,-0.1016,-0.0109,0.0454,-0.0563,1,1,1,,,,,,,-0.15,,0.143,0.158,0.151,0.135,0.142,0.147,2007-08-23,2007-07-18,2007-06-05,2007-09-17,2007-08-15,2007-06-26,0.152,0.142,0.139,0.148,0.139,0.136,2007-10-05,2007-09-24,2007-09-20,2007-10-08,2007-09-25,2007-09-21,1,7500,33750,-4.08,-37.44,124.48,-0.003,-0.002,-0.001,-0.004,-0.004,-0.003,-0.00343,-0.00233,-0.00239,-0.00351,-0.00343,-0.00231,93.333,88.768,77.899,80.62,80.311,66.667,100.0,100.0,79.87,85.52,85.52,59.74,63.559,65.267,53.99,58.206,61.47,52.264,2007-09-13,2007-08-28,2007-08-22,2007-09-17,2007-09-12,2007-08-24,2007-10-03,2007-09-24,2007-09-20,2007-10-08,2007-09-28,2007-09-21,2007-10-05,2007-10-02,2007-09-24,2007-10-08,2007-10-04,2007-09-25,2007-10-05,2007-10-03,2007-09-27,2007-10-08,2007-10-04,2007-09-28,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,-33750.0,,,,p2n,p2n,n2p,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-10-10,0.1518,,,,,0.14356,0.14429,0.14751,0.15305,0.14594,0.14352,0.00242,0.00073,0.0017,,,4.74,-3.77,0.65,-7.79,7.04,-26.97,9.01,-28.1,10.0,9.0,5.0,32.0,22.0,65.0,18.0,191.0,0.0032,0.0,0.00269,-0.00111,2.42581,70.80979,,70.81,12.60379,100.0,95.17345,,,91.73127,84.85788,,,-0.0876,-0.0395,-0.0949,-0.0073,0.0481,-0.0554,1,1,1,,,,,,,-0.15,,0.143,0.158,0.151,0.135,0.142,0.147,2007-08-23,2007-07-18,2007-06-05,2007-09-17,2007-08-15,2007-06-26,0.152,0.142,0.139,0.148,0.139,0.136,2007-10-05,2007-09-24,2007-09-20,2007-10-08,2007-09-25,2007-09-21,7500,33750,7125,-37.44,124.48,17.27,-0.003,-0.002,-0.001,-0.004,-0.004,-0.003,-0.00343,-0.00233,-0.00239,-0.00351,-0.00343,-0.00231,93.333,88.768,77.899,80.62,80.311,66.667,100.0,100.0,79.87,85.52,85.52,59.74,70.81,63.559,65.267,58.206,61.47,52.264,2007-09-13,2007-08-28,2007-08-22,2007-09-17,2007-09-12,2007-08-24,2007-10-03,2007-09-24,2007-09-20,2007-10-08,2007-09-28,2007-09-21,2007-10-05,2007-10-02,2007-09-24,2007-10-08,2007-10-04,2007-09-25,2007-10-10,2007-10-05,2007-10-03,2007-10-08,2007-10-04,2007-09-28,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,,,,,p2n,p2n,n2p,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-10-11,0.15308,,,,,0.14417,0.14457,0.14759,0.15303,0.1468,0.14411,0.00269,0.00112,0.00157,,,3.87,-3.77,0.65,-7.79,7.04,-26.97,9.01,-28.1,9.0,9.0,5.0,32.0,22.0,65.0,18.0,191.0,0.0,0.0,0.00203,-0.00111,1.83226,64.69248,64.692,,-6.11752,100.0,95.17345,,100.0,91.73127,88.02756,,,-0.0846,-0.0342,-0.0886,-0.004,0.0504,-0.0544,1,1,1,,,,,,,-0.15,,0.143,0.158,0.151,0.135,0.142,0.147,2007-08-23,2007-07-18,2007-06-05,2007-09-17,2007-08-15,2007-06-26,0.152,0.142,0.139,0.148,0.139,0.136,2007-10-05,2007-09-24,2007-09-20,2007-10-08,2007-09-25,2007-09-21,33750,7125,12625,124.48,17.27,10.59,-0.003,-0.002,-0.001,-0.004,-0.004,-0.003,-0.00343,-0.00233,-0.00239,-0.00351,-0.00343,-0.00231,93.333,88.768,77.899,80.62,80.311,66.667,100.0,100.0,100.0,85.52,85.52,59.74,70.81,63.559,65.267,64.692,58.206,61.47,2007-09-13,2007-08-28,2007-08-22,2007-09-17,2007-09-12,2007-08-24,2007-10-03,2007-09-24,2007-09-20,2007-10-08,2007-09-28,2007-09-21,2007-10-11,2007-10-05,2007-10-02,2007-10-08,2007-10-04,2007-09-25,2007-10-10,2007-10-05,2007-10-03,2007-10-11,2007-10-08,2007-10-04,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,,,,,p2n,p2n,n2p,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-10-12,0.15456,,,,,0.14474,0.14484,0.14766,0.15302,0.14752,0.14466,0.00286,0.00147,0.0014,,,2.88,-3.77,0.65,-7.79,7.04,-26.97,9.01,-28.1,8.0,9.0,5.0,32.0,22.0,65.0,18.0,191.0,0.0,0.0,0.00203,-0.00067,3.02128,75.13228,,,10.44028,87.35178,95.78393,87.352,,93.37474,92.27909,,,-0.0818,-0.0292,-0.0828,-0.001,0.0526,-0.0536,1,1,1,,,,,,,-0.15,,0.143,0.158,0.151,0.135,0.142,0.147,2007-08-23,2007-07-18,2007-06-05,2007-09-17,2007-08-15,2007-06-26,0.152,0.142,0.139,0.148,0.139,0.136,2007-10-05,2007-09-24,2007-09-20,2007-10-08,2007-09-25,2007-09-21,7125,12625,76250,17.27,10.59,79.44,-0.003,-0.002,-0.001,-0.004,-0.004,-0.003,-0.00343,-0.00233,-0.00239,-0.00351,-0.00343,-0.00231,93.333,88.768,77.899,80.62,80.311,66.667,100.0,100.0,100.0,87.352,85.52,85.52,70.81,63.559,65.267,64.692,58.206,61.47,2007-09-13,2007-08-28,2007-08-22,2007-09-17,2007-09-12,2007-08-24,2007-10-03,2007-09-24,2007-09-20,2007-10-08,2007-09-28,2007-09-21,2007-10-11,2007-10-05,2007-10-02,2007-10-12,2007-10-08,2007-10-04,2007-10-10,2007-10-05,2007-10-03,2007-10-11,2007-10-08,2007-10-04,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,,76250.0,,,p2n,n2p,n2p,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-10-18,0.15612,,,,0.158,0.14576,0.14536,0.14787,0.15307,0.14913,0.14565,0.00349,0.00187,0.00162,,,1.85,-3.77,0.65,-7.79,7.04,-26.97,9.01,-28.1,4.0,9.0,5.0,32.0,22.0,65.0,18.0,191.0,0.0065,0.0,0.00206,-0.00067,3.06383,75.39267,,75.393,10.70067,100.0,95.78393,,100.0,93.37474,92.82692,,93.375,-0.0771,-0.0251,-0.0771,0.0,0.052,-0.052,1,1,1,,,,,,,-0.15,,0.143,0.158,0.151,0.135,0.142,0.147,2007-08-23,2007-07-18,2007-06-05,2007-09-17,2007-08-15,2007-06-26,0.158,0.152,0.142,0.148,0.139,0.136,2007-10-18,2007-10-05,2007-09-24,2007-10-08,2007-09-25,2007-09-21,12625,76250,11250,10.59,79.44,4.3,-0.003,-0.002,-0.001,-0.004,-0.004,-0.003,-0.00343,-0.00233,-0.00239,-0.00351,-0.00343,-0.00231,93.375,93.333,88.768,80.62,80.311,66.667,100.0,100.0,100.0,87.352,85.52,85.52,75.393,70.81,63.559,64.692,58.206,61.47,2007-09-13,2007-08-28,2007-08-22,2007-09-17,2007-09-12,2007-08-24,2007-10-18,2007-10-03,2007-09-24,2007-10-08,2007-09-28,2007-09-21,2007-10-18,2007-10-11,2007-10-05,2007-10-12,2007-10-08,2007-10-04,2007-10-18,2007-10-10,2007-10-05,2007-10-11,2007-10-08,2007-10-04,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,,,,,p2n,n2p,n2p,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-10-19,0.1575,,,0.155,,0.14645,0.14572,0.148,0.15308,0.14999,0.14632,0.00367,0.00223,0.00144,,,0.95,-3.77,0.65,-7.79,7.04,-26.97,9.01,-28.1,3.0,9.0,5.0,32.0,22.0,65.0,18.0,191.0,-0.0,-0.0033,0.00206,-0.00069,3.0,75.0,75.0,,-0.393,74.70817,87.35332,74.708,,79.91718,88.88889,79.917,,-0.0736,-0.0228,-0.0736,0.0,0.0508,-0.0508,1,1,1,,,,,,,-0.15,,0.143,0.158,0.151,0.135,0.142,0.147,2007-08-23,2007-07-18,2007-06-05,2007-09-17,2007-08-15,2007-06-26,0.158,0.152,0.142,0.155,0.148,0.139,2007-10-18,2007-10-05,2007-09-24,2007-10-19,2007-10-08,2007-09-25,76250,11250,16250,79.44,4.3,3.62,-0.003,-0.002,-0.001,-0.004,-0.004,-0.003,-0.00343,-0.00233,-0.00239,-0.00351,-0.00343,-0.00231,93.375,93.333,88.768,79.917,80.62,80.311,100.0,100.0,100.0,74.708,87.352,85.52,75.393,70.81,63.559,75.0,64.692,58.206,2007-09-13,2007-08-28,2007-08-22,2007-09-17,2007-09-12,2007-08-24,2007-10-18,2007-10-03,2007-09-24,2007-10-19,2007-10-08,2007-09-28,2007-10-18,2007-10-11,2007-10-05,2007-10-19,2007-10-12,2007-10-08,2007-10-18,2007-10-10,2007-10-05,2007-10-19,2007-10-11,2007-10-08,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,,,,,p2n,n2p,n2p,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-10-23,0.1584,,,,,0.14758,0.14633,0.14827,0.15316,0.15171,0.14742,0.0043,0.00264,0.00165,,,0.38,-3.77,0.65,-7.79,7.04,-26.97,9.01,-28.1,1.0,9.0,5.0,32.0,22.0,65.0,18.0,191.0,0.0065,0.0,0.00208,-0.00069,3.03125,75.1938,,,0.1938,100.0,91.56939,,,86.54244,86.61146,,,-0.0683,-0.0194,-0.0683,0.0,0.0489,-0.0489,1,1,1,,,,,,,-0.15,,0.143,0.158,0.151,0.135,0.142,0.147,2007-08-23,2007-07-18,2007-06-05,2007-09-17,2007-08-15,2007-06-26,0.158,0.152,0.142,0.155,0.148,0.139,2007-10-18,2007-10-05,2007-09-24,2007-10-19,2007-10-08,2007-09-25,11250,16250,65000,4.3,3.62,-10.84,-0.003,-0.002,-0.001,-0.004,-0.004,-0.003,-0.00343,-0.00233,-0.00239,-0.00351,-0.00343,-0.00231,93.375,93.333,88.768,79.917,80.62,80.311,100.0,100.0,100.0,74.708,87.352,85.52,75.393,70.81,63.559,75.0,64.692,58.206,2007-09-13,2007-08-28,2007-08-22,2007-09-17,2007-09-12,2007-08-24,2007-10-18,2007-10-03,2007-09-24,2007-10-19,2007-10-08,2007-09-28,2007-10-18,2007-10-11,2007-10-05,2007-10-19,2007-10-12,2007-10-08,2007-10-18,2007-10-10,2007-10-05,2007-10-19,2007-10-11,2007-10-08,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,,,,,p2n,n2p,n2p,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-10-24,0.15863,,0.159,,,0.14863,0.14691,0.14852,0.15324,0.15317,0.14844,0.00473,0.00306,0.00167,,,-3.55,0.65,-7.79,7.04,-26.97,9.01,-28.1,34.48,9.0,5.0,32.0,22.0,65.0,18.0,191.0,61.0,0.0,0.0,0.00208,-0.00046,4.47692,81.74157,,,6.74157,100.0,91.56939,,,86.54244,84.33402,,,-0.0633,0.0172,-0.0633,0.0,0.0805,-0.0805,1,1,1,,,,,,,-0.15,,0.159,0.143,0.158,0.135,0.142,0.147,2007-10-24,2007-08-23,2007-07-18,2007-09-17,2007-08-15,2007-06-26,0.158,0.152,0.142,0.155,0.148,0.139,2007-10-18,2007-10-05,2007-09-24,2007-10-19,2007-10-08,2007-09-25,16250,65000,21000,3.62,-10.84,10.54,-0.003,-0.002,-0.001,-0.004,-0.004,-0.003,-0.00343,-0.00233,-0.00239,-0.00351,-0.00343,-0.00231,93.375,93.333,88.768,79.917,80.62,80.311,100.0,100.0,100.0,74.708,87.352,85.52,75.393,70.81,63.559,75.0,64.692,58.206,2007-09-13,2007-08-28,2007-08-22,2007-09-17,2007-09-12,2007-08-24,2007-10-18,2007-10-03,2007-09-24,2007-10-19,2007-10-08,2007-09-28,2007-10-18,2007-10-11,2007-10-05,2007-10-19,2007-10-12,2007-10-08,2007-10-18,2007-10-10,2007-10-05,2007-10-19,2007-10-11,2007-10-08,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,,,,,p2n,n2p,n2p,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-10-25,0.15815,,,,,0.15009,0.14772,0.1489,0.15339,0.15539,0.14986,0.00553,0.00356,0.00198,,,-3.26,0.65,-7.79,7.04,-26.97,9.01,-28.1,34.48,8.0,5.0,32.0,22.0,65.0,18.0,191.0,61.0,0.0064,0.0,0.0023,-0.00046,4.95385,83.20413,,83.204,8.20413,100.0,100.0,,,100.0,91.0283,,,-0.0567,0.0237,-0.0567,0.0,0.0804,-0.0804,1,1,1,,,,,,,-0.15,,0.159,0.143,0.158,0.135,0.142,0.147,2007-10-24,2007-08-23,2007-07-18,2007-09-17,2007-08-15,2007-06-26,0.158,0.152,0.142,0.155,0.148,0.139,2007-10-18,2007-10-05,2007-09-24,2007-10-19,2007-10-08,2007-09-25,65000,21000,36250,-10.84,10.54,19.56,-0.003,-0.002,-0.001,-0.004,-0.004,-0.003,-0.00343,-0.00233,-0.00239,-0.00351,-0.00343,-0.00231,93.375,93.333,88.768,79.917,80.62,80.311,100.0,100.0,100.0,74.708,87.352,85.52,83.204,75.393,70.81,75.0,64.692,58.206,2007-09-13,2007-08-28,2007-08-22,2007-09-17,2007-09-12,2007-08-24,2007-10-18,2007-10-03,2007-09-24,2007-10-19,2007-10-08,2007-09-28,2007-10-18,2007-10-11,2007-10-05,2007-10-19,2007-10-12,2007-10-08,2007-10-25,2007-10-18,2007-10-10,2007-10-19,2007-10-11,2007-10-08,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,,,,,p2n,n2p,n2p,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-10-26,0.1571,,,,0.168,0.15144,0.1485,0.14927,0.15353,0.15727,0.15117,0.0061,0.00407,0.00203,,,-2.61,0.65,-7.79,7.04,-26.97,9.01,-28.1,34.48,7.0,5.0,32.0,22.0,65.0,18.0,191.0,61.0,0.0,0.0,0.00184,-0.00046,3.96923,79.87616,,,-3.32784,100.0,100.0,,100.0,100.0,95.51415,,100.0,-0.0503,0.0294,-0.0503,0.0,0.0797,-0.0797,1,1,1,,,,,,,-0.15,,0.159,0.143,0.158,0.135,0.142,0.147,2007-10-24,2007-08-23,2007-07-18,2007-09-17,2007-08-15,2007-06-26,0.168,0.158,0.152,0.155,0.148,0.139,2007-10-26,2007-10-18,2007-10-05,2007-10-19,2007-10-08,2007-09-25,21000,36250,26750,10.54,19.56,-31.29,-0.003,-0.002,-0.001,-0.004,-0.004,-0.003,-0.00343,-0.00233,-0.00239,-0.00351,-0.00343,-0.00231,100.0,93.375,93.333,79.917,80.62,80.311,100.0,100.0,100.0,74.708,87.352,85.52,83.204,75.393,70.81,75.0,64.692,58.206,2007-09-13,2007-08-28,2007-08-22,2007-09-17,2007-09-12,2007-08-24,2007-10-26,2007-10-18,2007-10-03,2007-10-19,2007-10-08,2007-09-28,2007-10-26,2007-10-18,2007-10-11,2007-10-19,2007-10-12,2007-10-08,2007-10-25,2007-10-18,2007-10-10,2007-10-19,2007-10-11,2007-10-08,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,,,26750.0,,n2p,n2p,n2p,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-10-29,0.15579,,,,,0.15219,0.149,0.14951,0.1536,0.15788,0.15192,0.00596,0.00444,0.00152,,0.006,-1.79,0.65,-7.79,7.04,-26.97,9.01,-28.1,34.48,6.0,5.0,32.0,22.0,65.0,18.0,191.0,61.0,-0.0,-0.0064,0.00184,-0.00092,2.0,66.66667,,,-16.53733,77.93103,92.64368,,,86.74948,95.58316,,,-0.046,0.0319,-0.046,0.0,0.0779,-0.0779,1,1,1,,,,,,,-0.15,,0.159,0.143,0.158,0.135,0.142,0.147,2007-10-24,2007-08-23,2007-07-18,2007-09-17,2007-08-15,2007-06-26,0.168,0.158,0.152,0.155,0.148,0.139,2007-10-26,2007-10-18,2007-10-05,2007-10-19,2007-10-08,2007-09-25,36250,26750,54750,19.56,-31.29,40.18,0.006,-0.003,-0.002,-0.004,-0.004,-0.003,0.00444,-0.00343,-0.00233,-0.00351,-0.00343,-0.00231,100.0,93.375,93.333,79.917,80.62,80.311,100.0,100.0,100.0,74.708,87.352,85.52,83.204,75.393,70.81,75.0,64.692,58.206,2007-10-29,2007-09-13,2007-08-28,2007-09-17,2007-09-12,2007-08-24,2007-10-26,2007-10-18,2007-10-03,2007-10-19,2007-10-08,2007-09-28,2007-10-26,2007-10-18,2007-10-11,2007-10-19,2007-10-12,2007-10-08,2007-10-25,2007-10-18,2007-10-10,2007-10-19,2007-10-11,2007-10-08,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,-54750.0,,,,n2p,n2p,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-10-30,0.1545,,,,,0.15238,0.14923,0.14961,0.15362,0.15739,0.15212,0.00526,0.00461,0.00066,,,-0.97,0.65,-7.79,7.04,-26.97,9.01,-28.1,34.48,5.0,5.0,32.0,22.0,65.0,18.0,191.0,61.0,-0.0,-0.0065,0.00184,-0.00139,1.3299,57.07965,,,-26.12435,55.51724,77.81609,,,53.41615,80.05521,,,-0.0439,0.0315,-0.0439,0.0,0.0754,-0.0754,1,1,1,,,,,,,-0.15,,0.159,0.143,0.158,0.135,0.142,0.147,2007-10-24,2007-08-23,2007-07-18,2007-09-17,2007-08-15,2007-06-26,0.168,0.158,0.152,0.155,0.148,0.139,2007-10-26,2007-10-18,2007-10-05,2007-10-19,2007-10-08,2007-09-25,26750,54750,37500,-31.29,40.18,1.06,0.006,-0.003,-0.002,-0.004,-0.004,-0.003,0.00444,-0.00343,-0.00233,-0.00351,-0.00343,-0.00231,100.0,93.375,93.333,79.917,80.62,80.311,100.0,100.0,100.0,74.708,87.352,85.52,83.204,75.393,70.81,75.0,64.692,58.206,2007-10-29,2007-09-13,2007-08-28,2007-09-17,2007-09-12,2007-08-24,2007-10-26,2007-10-18,2007-10-03,2007-10-19,2007-10-08,2007-09-28,2007-10-26,2007-10-18,2007-10-11,2007-10-19,2007-10-12,2007-10-08,2007-10-25,2007-10-18,2007-10-10,2007-10-19,2007-10-11,2007-10-08,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,,,,,n2p,n2p,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-10-31,0.15349,,,0.135,,0.15107,0.14868,0.14933,0.15343,0.154,0.15088,0.00312,0.00431,-0.00119,,,-0.32,0.65,-7.79,7.04,-26.97,9.01,-28.1,34.48,4.0,5.0,32.0,22.0,65.0,18.0,191.0,61.0,-0.0,-0.0193,0.00184,-0.00276,0.66667,40.0,40.0,,-43.204,0.0,44.48276,0.0,,20.08282,53.41615,,,-0.0475,0.0239,-0.0475,0.0,0.0714,-0.0714,0,0,0,,,,,,-0.15,,,0.159,0.143,0.158,0.135,0.142,0.147,2007-10-24,2007-08-23,2007-07-18,2007-09-17,2007-08-15,2007-06-26,0.168,0.158,0.152,0.135,0.155,0.148,2007-10-26,2007-10-18,2007-10-05,2007-10-31,2007-10-19,2007-10-08,54750,37500,113750,40.18,1.06,73.11,0.006,-0.003,-0.002,-0.004,-0.004,-0.003,0.00444,-0.00343,-0.00233,-0.00351,-0.00343,-0.00231,100.0,93.375,93.333,79.917,80.62,80.311,100.0,100.0,100.0,0.0,74.708,87.352,83.204,75.393,70.81,40.0,75.0,64.692,2007-10-29,2007-09-13,2007-08-28,2007-09-17,2007-09-12,2007-08-24,2007-10-26,2007-10-18,2007-10-03,2007-10-19,2007-10-08,2007-09-28,2007-10-26,2007-10-18,2007-10-11,2007-10-31,2007-10-19,2007-10-12,2007-10-25,2007-10-18,2007-10-10,2007-10-31,2007-10-19,2007-10-11,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,,-113750.0,,,n2p,p2p,p2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-11-01,0.15292,,,,,0.15037,0.14842,0.14918,0.15332,0.15214,0.15022,0.00192,0.00383,-0.00191,,,0.05,0.65,-7.79,7.04,-26.97,9.01,-28.1,34.48,3.0,5.0,32.0,22.0,65.0,18.0,191.0,61.0,0.0065,0.0,0.00208,-0.00276,0.75194,42.92035,,,2.92035,20.18634,25.23453,,,6.72878,26.74258,6.729,,-0.049,0.0195,-0.049,0.0,0.0685,-0.0685,0,0,0,,,,,,-0.15,,,0.159,0.143,0.158,0.135,0.142,0.147,2007-10-24,2007-08-23,2007-07-18,2007-09-17,2007-08-15,2007-06-26,0.168,0.158,0.152,0.135,0.155,0.148,2007-10-26,2007-10-18,2007-10-05,2007-10-31,2007-10-19,2007-10-08,37500,113750,72250,1.06,73.11,8.5,0.006,-0.003,-0.002,-0.004,-0.004,-0.003,0.00444,-0.00343,-0.00233,-0.00351,-0.00343,-0.00231,100.0,93.375,93.333,6.729,79.917,80.62,100.0,100.0,100.0,0.0,74.708,87.352,83.204,75.393,70.81,40.0,75.0,64.692,2007-10-29,2007-09-13,2007-08-28,2007-09-17,2007-09-12,2007-08-24,2007-10-26,2007-10-18,2007-10-03,2007-11-01,2007-10-19,2007-10-08,2007-10-26,2007-10-18,2007-10-11,2007-10-31,2007-10-19,2007-10-12,2007-10-25,2007-10-18,2007-10-10,2007-10-31,2007-10-19,2007-10-11,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,,,,,n2p,p2p,p2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
