Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2004-04-26,0.21497,,,,0.232,0.22622,0.23939,0.26044,0.29646,0.22,0.22677,-0.00677,-0.00945,0.00267,,,-32.08,0.68,-10.88,1.53,-31.58,50.55,-12.41,11.67,64.0,7.0,27.0,4.0,40.0,16.0,10.0,16.0,0.0072,0.0,0.00344,-0.00275,1.25195,55.594,,,-3.449,100.0,78.22552,,100.0,94.48276,64.82759,,94.483,-0.5707,-0.3422,-0.7024,-0.1317,0.2285,-0.3602,1,1,1,,,,,,,-0.15,,0.216,0.267,0.27,0.215,0.252,0.263,2004-04-20,2004-02-25,2004-01-12,2004-04-15,2004-02-06,2004-01-02,0.232,0.22,0.222,0.205,0.213,0.215,2004-04-26,2004-04-12,2004-04-08,2004-04-15,2004-04-09,2004-04-07,52000,19600,8400,67.74,-0.38,-22.78,-0.01,-0.011,-0.001,-0.011,-0.012,-0.012,-0.01056,-0.01033,-0.00225,-0.01066,-0.01057,-0.01006,94.483,66.667,59.794,5.517,48.29,35.608,100.0,41.119,39.959,8.276,23.601,12.586,59.043,38.5,35.09,37.162,31.68,26.281,2004-04-14,2004-04-08,2004-03-03,2004-04-19,2004-04-09,2004-04-07,2004-04-26,2004-04-12,2004-04-08,2004-04-19,2004-04-09,2004-04-07,2004-04-26,2004-04-12,2004-04-08,2004-04-15,2004-04-09,2004-04-05,2004-04-21,2004-04-13,2004-04-08,2004-04-14,2004-04-09,2004-04-07,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,,,,,p2n,n2n,n2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-04-27,0.21438,,,,,0.22518,0.23835,0.2595,0.29563,0.21888,0.22573,-0.00685,-0.00893,0.00208,,,-31.9,0.68,-10.88,1.53,-31.58,50.55,-12.41,11.67,63.0,7.0,27.0,4.0,40.0,16.0,10.0,16.0,-0.0,-0.0193,0.00344,-0.00387,0.8893,47.07031,47.07,,-11.97269,46.68508,75.61679,,,82.22836,81.12593,,,-0.5728,-0.3432,-0.7045,-0.1317,0.2296,-0.3613,1,0,1,,,,,,-0.15,,,0.216,0.267,0.27,0.215,0.252,0.263,2004-04-20,2004-02-25,2004-01-12,2004-04-15,2004-02-06,2004-01-02,0.232,0.22,0.222,0.205,0.213,0.215,2004-04-26,2004-04-12,2004-04-08,2004-04-15,2004-04-09,2004-04-07,19600,8400,28800,-0.38,-22.78,-29.0,-0.01,-0.011,-0.001,-0.011,-0.012,-0.012,-0.01056,-0.01033,-0.00225,-0.01066,-0.01057,-0.01006,94.483,66.667,59.794,5.517,48.29,35.608,100.0,41.119,39.959,8.276,23.601,12.586,59.043,38.5,35.09,47.07,37.162,31.68,2004-04-14,2004-04-08,2004-03-03,2004-04-19,2004-04-09,2004-04-07,2004-04-26,2004-04-12,2004-04-08,2004-04-19,2004-04-09,2004-04-07,2004-04-26,2004-04-12,2004-04-08,2004-04-15,2004-04-09,2004-04-05,2004-04-21,2004-04-13,2004-04-08,2004-04-27,2004-04-14,2004-04-09,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,,,,,p2n,n2n,n2p,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-04-29,0.2135,,,,,0.22393,0.2372,0.2585,0.29476,0.21736,0.22449,-0.00713,-0.00857,0.00144,,,-31.62,0.68,-10.88,1.53,-31.58,50.55,-12.41,11.67,61.0,7.0,27.0,4.0,40.0,16.0,10.0,16.0,-0.0,-0.0037,0.00344,-0.00354,0.97374,49.3347,,49.335,2.2647,36.46409,61.04972,,,61.04972,79.25361,,,-0.5756,-0.3457,-0.7083,-0.1327,0.2299,-0.3626,0,0,0,,,,,,-0.15,,,0.216,0.267,0.27,0.215,0.252,0.263,2004-04-20,2004-02-25,2004-01-12,2004-04-15,2004-02-06,2004-01-02,0.232,0.22,0.222,0.205,0.213,0.215,2004-04-26,2004-04-12,2004-04-08,2004-04-15,2004-04-09,2004-04-07,8400,28800,8800,-22.78,-29.0,-19.01,-0.01,-0.011,-0.001,-0.011,-0.012,-0.012,-0.01056,-0.01033,-0.00225,-0.01066,-0.01057,-0.01006,94.483,66.667,59.794,5.517,48.29,35.608,100.0,41.119,39.959,8.276,23.601,12.586,49.335,59.043,38.5,47.07,37.162,31.68,2004-04-14,2004-04-08,2004-03-03,2004-04-19,2004-04-09,2004-04-07,2004-04-26,2004-04-12,2004-04-08,2004-04-19,2004-04-09,2004-04-07,2004-04-26,2004-04-12,2004-04-08,2004-04-15,2004-04-09,2004-04-05,2004-04-29,2004-04-21,2004-04-13,2004-04-27,2004-04-14,2004-04-09,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,,,,,p2n,n2n,n2p,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-04-30,0.21235,,,,,0.22269,0.23604,0.25749,0.2939,0.21589,0.22325,-0.00737,-0.00833,0.00096,,,-31.25,0.68,-10.88,1.53,-31.58,50.55,-12.41,11.67,60.0,7.0,27.0,4.0,40.0,16.0,10.0,16.0,-0.0,-0.0012,0.00293,-0.00362,0.80868,44.71101,44.711,,-4.62399,33.14917,38.76611,,,38.76611,60.6814,,,-0.5786,-0.348,-0.7121,-0.1335,0.2306,-0.3641,0,0,0,,,,,,-0.15,,,0.216,0.267,0.27,0.215,0.252,0.263,2004-04-20,2004-02-25,2004-01-12,2004-04-15,2004-02-06,2004-01-02,0.232,0.22,0.222,0.205,0.213,0.215,2004-04-26,2004-04-12,2004-04-08,2004-04-15,2004-04-09,2004-04-07,28800,8800,21600,-29.0,-19.01,28.7,-0.01,-0.011,-0.001,-0.011,-0.012,-0.012,-0.01056,-0.01033,-0.00225,-0.01066,-0.01057,-0.01006,94.483,66.667,59.794,5.517,48.29,35.608,100.0,41.119,39.959,8.276,23.601,12.586,49.335,59.043,38.5,44.711,47.07,37.162,2004-04-14,2004-04-08,2004-03-03,2004-04-19,2004-04-09,2004-04-07,2004-04-26,2004-04-12,2004-04-08,2004-04-19,2004-04-09,2004-04-07,2004-04-26,2004-04-12,2004-04-08,2004-04-15,2004-04-09,2004-04-05,2004-04-29,2004-04-21,2004-04-13,2004-04-30,2004-04-27,2004-04-14,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,-21600.0,,,,n2n,n2p,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-05-05,0.21094,,,,,0.22155,0.23494,0.25651,0.29304,0.21464,0.22211,-0.00747,-0.00816,0.00069,,,-30.79,0.68,-10.88,1.53,-31.58,50.55,-12.41,11.67,57.0,7.0,27.0,4.0,40.0,16.0,10.0,16.0,0.0,0.0,0.00293,-0.00345,0.84886,45.91265,,45.913,1.20165,33.14917,34.25414,,,34.25414,44.68999,34.254,,-0.581,-0.3496,-0.7149,-0.1339,0.2314,-0.3653,0,0,0,,,,,,-0.15,,,0.216,0.267,0.27,0.215,0.252,0.263,2004-04-20,2004-02-25,2004-01-12,2004-04-15,2004-02-06,2004-01-02,0.232,0.22,0.222,0.205,0.213,0.215,2004-04-26,2004-04-12,2004-04-08,2004-04-15,2004-04-09,2004-04-07,8800,21600,4000,-19.01,28.7,-41.89,-0.01,-0.011,-0.001,-0.011,-0.012,-0.012,-0.01056,-0.01033,-0.00225,-0.01066,-0.01057,-0.01006,94.483,66.667,59.794,34.254,5.517,48.29,100.0,41.119,39.959,8.276,23.601,12.586,45.913,49.335,59.043,44.711,47.07,37.162,2004-04-14,2004-04-08,2004-03-03,2004-04-19,2004-04-09,2004-04-07,2004-04-26,2004-04-12,2004-04-08,2004-05-05,2004-04-19,2004-04-09,2004-04-26,2004-04-12,2004-04-08,2004-04-15,2004-04-09,2004-04-05,2004-05-05,2004-04-29,2004-04-21,2004-04-30,2004-04-27,2004-04-14,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,,,4000.0,,n2p,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-05-07,0.20935,,,,,0.22049,0.23387,0.25554,0.29219,0.21359,0.22105,-0.00746,-0.00802,0.00056,,,-30.26,0.68,-10.88,1.53,-31.58,50.55,-12.41,11.67,55.0,7.0,27.0,4.0,40.0,16.0,10.0,16.0,0.0,0.0,0.00241,-0.00345,0.69979,41.16931,41.169,,-4.74369,33.14917,33.14917,,,45.02938,39.34988,,,-0.5832,-0.3505,-0.717,-0.1338,0.2327,-0.3665,0,0,0,,,,,,-0.15,,,0.216,0.267,0.27,0.215,0.252,0.263,2004-04-20,2004-02-25,2004-01-12,2004-04-15,2004-02-06,2004-01-02,0.232,0.22,0.222,0.205,0.213,0.215,2004-04-26,2004-04-12,2004-04-08,2004-04-15,2004-04-09,2004-04-07,21600,4000,8000,28.7,-41.89,-2.33,-0.01,-0.011,-0.001,-0.011,-0.012,-0.012,-0.01056,-0.01033,-0.00225,-0.01066,-0.01057,-0.01006,94.483,66.667,59.794,34.254,5.517,48.29,100.0,41.119,39.959,8.276,23.601,12.586,45.913,49.335,59.043,41.169,44.711,47.07,2004-04-14,2004-04-08,2004-03-03,2004-04-19,2004-04-09,2004-04-07,2004-04-26,2004-04-12,2004-04-08,2004-05-05,2004-04-19,2004-04-09,2004-04-26,2004-04-12,2004-04-08,2004-04-15,2004-04-09,2004-04-05,2004-05-05,2004-04-29,2004-04-21,2004-05-07,2004-04-30,2004-04-27,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-05-11,0.20759,,,0.208,,0.21951,0.23285,0.2546,0.29135,0.2127,0.22007,-0.00737,-0.00789,0.00052,,,-29.67,0.68,-10.88,1.53,-31.58,50.55,-12.41,11.67,53.0,7.0,27.0,4.0,40.0,16.0,10.0,16.0,0.0,0.0,0.00241,-0.00276,0.87339,46.62069,,,5.45169,33.14917,33.14917,33.149,,63.97966,47.7544,,,-0.585,-0.3509,-0.7184,-0.1334,0.2341,-0.3675,0,0,0,,,,,,-0.15,,,0.216,0.267,0.27,0.215,0.252,0.263,2004-04-20,2004-02-25,2004-01-12,2004-04-15,2004-02-06,2004-01-02,0.232,0.22,0.222,0.208,0.205,0.213,2004-04-26,2004-04-12,2004-04-08,2004-05-11,2004-04-15,2004-04-09,4000,8000,54800,-41.89,-2.33,98.81,-0.01,-0.011,-0.001,-0.011,-0.012,-0.012,-0.01056,-0.01033,-0.00225,-0.01066,-0.01057,-0.01006,94.483,66.667,59.794,34.254,5.517,48.29,100.0,41.119,39.959,33.149,8.276,23.601,45.913,49.335,59.043,41.169,44.711,47.07,2004-04-14,2004-04-08,2004-03-03,2004-04-19,2004-04-09,2004-04-07,2004-04-26,2004-04-12,2004-04-08,2004-05-05,2004-04-19,2004-04-09,2004-04-26,2004-04-12,2004-04-08,2004-05-11,2004-04-15,2004-04-09,2004-05-05,2004-04-29,2004-04-21,2004-05-07,2004-04-30,2004-04-27,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,54800.0,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-05-12,0.20563,,,,0.224,0.21982,0.23248,0.25398,0.29068,0.21436,0.22032,-0.00596,-0.0075,0.00154,,-0.006,-29.0,0.68,-10.88,1.53,-31.58,50.55,-12.41,11.67,52.0,7.0,27.0,4.0,40.0,16.0,10.0,16.0,0.0157,0.0,0.00302,-0.00276,1.09302,52.22222,,52.222,11.05322,76.51934,47.60589,,76.519,86.26327,65.09077,,86.263,-0.582,-0.3416,-0.7086,-0.1266,0.2404,-0.367,1,1,1,,,,,,,-0.15,,0.216,0.267,0.27,0.215,0.252,0.263,2004-04-20,2004-02-25,2004-01-12,2004-04-15,2004-02-06,2004-01-02,0.224,0.232,0.22,0.208,0.205,0.213,2004-05-12,2004-04-26,2004-04-12,2004-05-11,2004-04-15,2004-04-09,8000,54800,20800,-2.33,98.81,25.15,-0.006,-0.01,-0.011,-0.011,-0.012,-0.012,-0.0075,-0.01056,-0.01033,-0.01066,-0.01057,-0.01006,86.263,94.483,66.667,34.254,5.517,48.29,76.519,100.0,41.119,33.149,8.276,23.601,52.222,45.913,49.335,41.169,44.711,47.07,2004-05-12,2004-04-14,2004-04-08,2004-04-19,2004-04-09,2004-04-07,2004-05-12,2004-04-26,2004-04-12,2004-05-05,2004-04-19,2004-04-09,2004-05-12,2004-04-26,2004-04-12,2004-05-11,2004-04-15,2004-04-09,2004-05-12,2004-05-05,2004-04-29,2004-05-07,2004-04-30,2004-04-27,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-05-17,0.20333,,,0.193,,0.21778,0.23095,0.25278,0.28971,0.21112,0.21832,-0.0072,-0.00744,0.00024,,,-28.2,0.68,-10.88,1.53,-31.58,50.55,-12.41,11.67,49.0,7.0,27.0,4.0,40.0,16.0,10.0,16.0,-0.0,-0.0302,0.00302,-0.00475,0.63609,38.87868,38.879,,-13.34332,0.0,36.55617,0.0,,63.33333,71.19209,,,-0.5876,-0.35,-0.7193,-0.1317,0.2376,-0.3693,0,0,0,,,,,,-0.15,,,0.216,0.267,0.27,0.215,0.252,0.263,2004-04-20,2004-02-25,2004-01-12,2004-04-15,2004-02-06,2004-01-02,0.224,0.232,0.22,0.193,0.208,0.205,2004-05-12,2004-04-26,2004-04-12,2004-05-17,2004-05-11,2004-04-15,54800,20800,4000,98.81,25.15,-4.78,-0.006,-0.01,-0.011,-0.011,-0.012,-0.012,-0.0075,-0.01056,-0.01033,-0.01066,-0.01057,-0.01006,86.263,94.483,66.667,34.254,5.517,48.29,76.519,100.0,41.119,0.0,33.149,8.276,52.222,45.913,49.335,38.879,41.169,44.711,2004-05-12,2004-04-14,2004-04-08,2004-04-19,2004-04-09,2004-04-07,2004-05-12,2004-04-26,2004-04-12,2004-05-05,2004-04-19,2004-04-09,2004-05-12,2004-04-26,2004-04-12,2004-05-17,2004-05-11,2004-04-15,2004-05-12,2004-05-05,2004-04-29,2004-05-17,2004-05-07,2004-04-30,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-05-21,0.20042,,,,,0.21683,0.22994,0.25184,0.28887,0.21024,0.21736,-0.00712,-0.00738,0.00026,,,-27.15,0.68,-10.88,1.53,-31.58,50.55,-12.41,11.67,45.0,7.0,27.0,4.0,40.0,16.0,10.0,16.0,0.0121,0.0,0.00389,-0.00441,0.88169,46.85616,,,7.97716,31.26615,35.9285,,,46.68874,65.42845,,,-0.5893,-0.3501,-0.7204,-0.1311,0.2392,-0.3703,0,0,0,,,,,,-0.15,,,0.216,0.267,0.27,0.215,0.252,0.263,2004-04-20,2004-02-25,2004-01-12,2004-04-15,2004-02-06,2004-01-02,0.224,0.232,0.22,0.193,0.208,0.205,2004-05-12,2004-04-26,2004-04-12,2004-05-17,2004-05-11,2004-04-15,20800,4000,400,25.15,-4.78,-68.34,-0.006,-0.01,-0.011,-0.011,-0.012,-0.012,-0.0075,-0.01056,-0.01033,-0.01066,-0.01057,-0.01006,86.263,94.483,66.667,34.254,5.517,48.29,76.519,100.0,41.119,0.0,33.149,8.276,52.222,45.913,49.335,38.879,41.169,44.711,2004-05-12,2004-04-14,2004-04-08,2004-04-19,2004-04-09,2004-04-07,2004-05-12,2004-04-26,2004-04-12,2004-05-05,2004-04-19,2004-04-09,2004-05-12,2004-04-26,2004-04-12,2004-05-17,2004-05-11,2004-04-15,2004-05-12,2004-05-05,2004-04-29,2004-05-17,2004-05-07,2004-04-30,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,,,,400.0,p2n,n2p,p2n,n2p,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-05-25,0.19685,,,,0.205,0.21595,0.22898,0.25092,0.28804,0.2095,0.21648,-0.00698,-0.0073,0.00032,,,-25.83,0.68,-10.88,1.53,-31.58,50.55,-12.41,11.67,43.0,7.0,27.0,4.0,40.0,16.0,10.0,16.0,0.0,0.0,0.00389,-0.00389,1.0,50.0,,50.0,11.121,31.26615,20.8441,,31.266,26.71082,45.57763,,,-0.5906,-0.3497,-0.7209,-0.1303,0.2409,-0.3712,0,0,1,,,,,,-0.15,,,0.216,0.267,0.27,0.215,0.252,0.263,2004-04-20,2004-02-25,2004-01-12,2004-04-15,2004-02-06,2004-01-02,0.205,0.224,0.232,0.193,0.208,0.205,2004-05-25,2004-05-12,2004-04-26,2004-05-17,2004-05-11,2004-04-15,4000,400,8000,-4.78,-68.34,-50.79,-0.006,-0.01,-0.011,-0.011,-0.012,-0.012,-0.0075,-0.01056,-0.01033,-0.01066,-0.01057,-0.01006,86.263,94.483,66.667,34.254,5.517,48.29,31.266,76.519,100.0,0.0,33.149,8.276,50.0,52.222,45.913,38.879,41.169,44.711,2004-05-12,2004-04-14,2004-04-08,2004-04-19,2004-04-09,2004-04-07,2004-05-12,2004-04-26,2004-04-12,2004-05-05,2004-04-19,2004-04-09,2004-05-25,2004-05-12,2004-04-26,2004-05-17,2004-05-11,2004-04-15,2004-05-25,2004-05-12,2004-05-05,2004-05-17,2004-05-07,2004-04-30,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-06-02,0.19271,,,,,0.21421,0.22758,0.24978,0.2871,0.207,0.21476,-0.00776,-0.00739,-0.00037,,,-24.24,0.68,-10.88,1.53,-31.58,50.55,-12.41,11.67,37.0,7.0,27.0,4.0,40.0,16.0,10.0,16.0,-0.0,-0.0121,0.00371,-0.00475,0.78195,43.88186,,,-6.11814,0.0,20.8441,,,26.71082,33.37013,,,-0.5952,-0.3557,-0.7289,-0.1337,0.2395,-0.3732,0,0,0,,,,,,-0.15,,,0.216,0.267,0.27,0.215,0.252,0.263,2004-04-20,2004-02-25,2004-01-12,2004-04-15,2004-02-06,2004-01-02,0.205,0.224,0.232,0.193,0.208,0.205,2004-05-25,2004-05-12,2004-04-26,2004-05-17,2004-05-11,2004-04-15,400,8000,13200,-68.34,-50.79,74.19,-0.006,-0.01,-0.011,-0.011,-0.012,-0.012,-0.0075,-0.01056,-0.01033,-0.01066,-0.01057,-0.01006,86.263,94.483,66.667,34.254,5.517,48.29,31.266,76.519,100.0,0.0,33.149,8.276,50.0,52.222,45.913,38.879,41.169,44.711,2004-05-12,2004-04-14,2004-04-08,2004-04-19,2004-04-09,2004-04-07,2004-05-12,2004-04-26,2004-04-12,2004-05-05,2004-04-19,2004-04-09,2004-05-25,2004-05-12,2004-04-26,2004-05-17,2004-05-11,2004-04-15,2004-05-25,2004-05-12,2004-05-05,2004-05-17,2004-05-07,2004-04-30,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,-13200.0,,,,n2p,p2n,n2p,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-06-08,0.18817,,,,,0.2126,0.22624,0.24866,0.28616,0.2049,0.21317,-0.00828,-0.00757,-0.00071,,,-22.41,0.68,-10.88,1.53,-31.58,50.55,-12.41,11.67,33.0,7.0,27.0,4.0,40.0,16.0,10.0,16.0,0.0,0.0,0.00302,-0.00475,0.63609,38.87868,,,-11.12132,0.0,10.42205,0.0,,13.35541,22.25901,,,-0.5992,-0.3606,-0.7356,-0.1364,0.2386,-0.375,0,0,0,,,,,,-0.15,,,0.216,0.267,0.27,0.215,0.252,0.263,2004-04-20,2004-02-25,2004-01-12,2004-04-15,2004-02-06,2004-01-02,0.205,0.224,0.232,0.193,0.208,0.205,2004-05-25,2004-05-12,2004-04-26,2004-05-17,2004-05-11,2004-04-15,8000,13200,8000,-50.79,74.19,35.18,-0.006,-0.01,-0.011,-0.011,-0.012,-0.012,-0.0075,-0.01056,-0.01033,-0.01066,-0.01057,-0.01006,86.263,94.483,66.667,34.254,5.517,48.29,31.266,76.519,100.0,0.0,0.0,33.149,50.0,52.222,45.913,38.879,41.169,44.711,2004-05-12,2004-04-14,2004-04-08,2004-04-19,2004-04-09,2004-04-07,2004-05-12,2004-04-26,2004-04-12,2004-05-05,2004-04-19,2004-04-09,2004-05-25,2004-05-12,2004-04-26,2004-06-08,2004-05-17,2004-05-11,2004-05-25,2004-05-12,2004-05-05,2004-05-17,2004-05-07,2004-04-30,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,,,,,n2p,p2n,n2p,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-06-10,0.18346,,,0.174,,0.20963,0.22419,0.24719,0.28505,0.20014,0.21027,-0.01013,-0.00808,-0.00205,,,-20.42,0.68,-10.88,1.53,-31.58,50.55,-12.41,11.67,31.0,7.0,27.0,4.0,40.0,16.0,10.0,16.0,-0.0,-0.0193,0.0025,-0.00613,0.40793,28.97351,28.974,,-21.02649,14.32792,4.77597,,,7.86699,15.97774,7.867,,-0.6086,-0.3756,-0.7542,-0.1456,0.233,-0.3786,0,0,0,,,,,,-0.15,,,0.216,0.267,0.27,0.215,0.252,0.263,2004-04-20,2004-02-25,2004-01-12,2004-04-15,2004-02-06,2004-01-02,0.205,0.224,0.232,0.174,0.193,0.208,2004-05-25,2004-05-12,2004-04-26,2004-06-10,2004-05-17,2004-05-11,13200,8000,8000,74.19,35.18,0.0,-0.006,-0.01,-0.011,-0.011,-0.012,-0.012,-0.0075,-0.01056,-0.01033,-0.01066,-0.01057,-0.01006,86.263,94.483,66.667,7.867,34.254,5.517,31.266,76.519,100.0,0.0,0.0,33.149,50.0,52.222,45.913,28.974,38.879,41.169,2004-05-12,2004-04-14,2004-04-08,2004-04-19,2004-04-09,2004-04-07,2004-05-12,2004-04-26,2004-04-12,2004-06-10,2004-05-05,2004-04-19,2004-05-25,2004-05-12,2004-04-26,2004-06-08,2004-05-17,2004-05-11,2004-05-25,2004-05-12,2004-05-05,2004-06-10,2004-05-17,2004-05-07,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,,,,,n2p,p2n,n2p,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-06-11,0.17888,,,,0.188,0.208,0.22279,0.24602,0.28409,0.19835,0.20866,-0.01031,-0.00852,-0.00178,,,-18.38,0.68,-10.88,1.53,-31.58,50.55,-12.41,11.67,30.0,7.0,27.0,4.0,40.0,16.0,10.0,16.0,0.0145,0.0,0.00302,-0.00613,0.49301,33.02108,,33.021,4.04708,40.87838,18.4021,,40.878,27.49392,16.23877,,,-0.613,-0.3802,-0.7609,-0.1479,0.2328,-0.3807,0,0,0,,,,,,-0.15,,,0.216,0.267,0.27,0.215,0.252,0.263,2004-04-20,2004-02-25,2004-01-12,2004-04-15,2004-02-06,2004-01-02,0.188,0.205,0.224,0.174,0.193,0.208,2004-06-11,2004-05-25,2004-05-12,2004-06-10,2004-05-17,2004-05-11,8000,8000,20000,35.18,0.0,23.29,-0.006,-0.01,-0.011,-0.011,-0.012,-0.012,-0.0075,-0.01056,-0.01033,-0.01066,-0.01057,-0.01006,86.263,94.483,66.667,7.867,34.254,5.517,40.878,31.266,76.519,0.0,0.0,33.149,33.021,50.0,52.222,28.974,38.879,41.169,2004-05-12,2004-04-14,2004-04-08,2004-04-19,2004-04-09,2004-04-07,2004-05-12,2004-04-26,2004-04-12,2004-06-10,2004-05-05,2004-04-19,2004-06-11,2004-05-25,2004-05-12,2004-06-08,2004-05-17,2004-05-11,2004-06-11,2004-05-25,2004-05-12,2004-06-10,2004-05-17,2004-05-07,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,,,,,n2p,p2n,n2p,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
