Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2009-11-10,0.83664,,,,,0.86349,0.84151,0.8133,0.83045,0.85996,0.86293,-0.00297,0.00777,-0.01074,,,-0.79,3.01,-5.15,0.25,-2.71,0.13,-3.54,0.65,4.0,12.0,38.0,4.0,16.0,2.0,14.0,10.0,0.0228,0.0,0.00651,-0.00814,0.8,44.44444,,44.444,11.11144,25.0,15.0,,,35.44974,27.07231,,,0.2821,0.5019,0.5019,0.2198,0.2198,0.0,0,0,0,,,,,0.15,,,,0.898,0.903,0.83,0.894,0.804,0.662,2009-10-27,2009-10-14,2009-09-11,2009-10-20,2009-09-24,2009-07-30,0.935,0.897,0.897,0.828,0.889,0.874,2009-10-27,2009-10-23,2009-10-20,2009-11-09,2009-10-26,2009-10-21,217873,134896,84293,-51.51,-13.69,-8.41,0.026,0.039,0.019,0.023,0.018,0.018,0.027,0.02959,0.02447,0.02789,0.02212,0.02594,82.222,35.648,59.111,21.693,24.537,24.537,30.0,90.909,41.379,10.0,14.286,23.077,44.444,37.931,43.75,33.333,34.375,40.0,2009-10-28,2009-10-13,2009-09-28,2009-10-26,2009-10-01,2009-09-25,2009-10-27,2009-10-20,2009-10-14,2009-11-09,2009-10-21,2009-10-19,2009-11-03,2009-10-27,2009-10-20,2009-11-09,2009-11-02,2009-10-21,2009-11-10,2009-11-06,2009-11-04,2009-11-09,2009-11-05,2009-11-02,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-11-11,0.83408,,,,0.851,0.86253,0.84188,0.81404,0.83065,0.85858,0.86204,-0.00346,0.00553,-0.00899,,,-0.49,3.01,-5.15,0.25,-2.71,0.13,-3.54,0.65,3.0,12.0,38.0,4.0,16.0,2.0,14.0,10.0,0.0,0.0,0.00543,-0.00814,0.66667,40.0,,,-4.444,25.0,20.0,,25.0,46.56085,34.5679,,46.561,0.2784,0.4849,0.4849,0.2065,0.2065,0.0,0,0,0,,,,,0.15,,,,0.898,0.903,0.83,0.894,0.804,0.662,2009-10-27,2009-10-14,2009-09-11,2009-10-20,2009-09-24,2009-07-30,0.851,0.935,0.897,0.828,0.889,0.874,2009-11-11,2009-10-27,2009-10-23,2009-11-09,2009-10-26,2009-10-21,134896,84293,26189,-13.69,-8.41,-43.86,0.026,0.039,0.019,0.023,0.018,0.018,0.027,0.02959,0.02447,0.02789,0.02212,0.02594,46.561,82.222,35.648,21.693,24.537,24.537,25.0,30.0,90.909,10.0,14.286,23.077,44.444,37.931,43.75,33.333,34.375,40.0,2009-10-28,2009-10-13,2009-09-28,2009-10-26,2009-10-01,2009-09-25,2009-11-11,2009-10-27,2009-10-20,2009-11-09,2009-10-21,2009-10-19,2009-11-11,2009-11-03,2009-10-27,2009-11-09,2009-11-02,2009-10-21,2009-11-10,2009-11-06,2009-11-04,2009-11-09,2009-11-05,2009-11-02,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-11-12,0.83222,,,,,0.85989,0.84134,0.81432,0.83063,0.85391,0.85954,-0.00563,0.0033,-0.00892,,,-0.27,3.01,-5.15,0.25,-2.71,0.13,-3.54,0.65,2.0,12.0,38.0,4.0,16.0,2.0,14.0,10.0,-0.0,-0.0228,0.00489,-0.00977,0.5,33.33333,,,-11.11067,10.0,20.0,,,44.44444,42.15168,,,0.2702,0.4557,0.4557,0.1855,0.1855,0.0,0,0,0,,,,,0.15,,,,0.898,0.903,0.83,0.894,0.804,0.662,2009-10-27,2009-10-14,2009-09-11,2009-10-20,2009-09-24,2009-07-30,0.851,0.935,0.897,0.828,0.889,0.874,2009-11-11,2009-10-27,2009-10-23,2009-11-09,2009-10-26,2009-10-21,84293,26189,69027,-8.41,-43.86,-26.84,0.026,0.039,0.019,0.023,0.018,0.018,0.027,0.02959,0.02447,0.02789,0.02212,0.02594,46.561,82.222,35.648,21.693,24.537,24.537,25.0,30.0,90.909,10.0,14.286,23.077,44.444,37.931,43.75,33.333,34.375,40.0,2009-10-28,2009-10-13,2009-09-28,2009-10-26,2009-10-01,2009-09-25,2009-11-11,2009-10-27,2009-10-20,2009-11-09,2009-10-21,2009-10-19,2009-11-11,2009-11-03,2009-10-27,2009-11-09,2009-11-02,2009-10-21,2009-11-10,2009-11-06,2009-11-04,2009-11-09,2009-11-05,2009-11-02,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-11-13,0.8309,,,0.821,,0.85686,0.84053,0.81445,0.83053,0.84878,0.85665,-0.00787,0.00106,-0.00893,,,-0.11,3.01,-5.15,0.25,-2.71,0.13,-3.54,0.65,1.0,12.0,38.0,4.0,16.0,2.0,14.0,10.0,-0.0,-0.0076,0.00489,-0.00977,0.5,33.33333,,,-11.11067,5.0,13.33333,5.0,,29.62963,40.21164,,,0.2608,0.4241,0.4241,0.1633,0.1633,0.0,0,0,0,,,,,0.15,,,,0.898,0.903,0.83,0.894,0.804,0.662,2009-10-27,2009-10-14,2009-09-11,2009-10-20,2009-09-24,2009-07-30,0.851,0.935,0.897,0.821,0.828,0.889,2009-11-11,2009-10-27,2009-10-23,2009-11-13,2009-11-09,2009-10-26,26189,69027,46193,-43.86,-26.84,-21.22,0.026,0.039,0.019,0.023,0.018,0.018,0.027,0.02959,0.02447,0.02789,0.02212,0.02594,46.561,82.222,35.648,21.693,24.537,24.537,25.0,30.0,90.909,5.0,10.0,14.286,44.444,37.931,43.75,33.333,34.375,40.0,2009-10-28,2009-10-13,2009-09-28,2009-10-26,2009-10-01,2009-09-25,2009-11-11,2009-10-27,2009-10-20,2009-11-09,2009-10-21,2009-10-19,2009-11-11,2009-11-03,2009-10-27,2009-11-13,2009-11-09,2009-11-02,2009-11-10,2009-11-06,2009-11-04,2009-11-09,2009-11-05,2009-11-02,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-11-16,0.83029,0.83,,,0.836,0.85524,0.84034,0.81487,0.83058,0.84679,0.85511,-0.00832,-0.00081,-0.00751,,,2.98,-5.15,0.25,-2.71,0.13,-3.54,0.65,-10.27,12.0,38.0,4.0,16.0,2.0,14.0,10.0,46.0,0.0152,0.0,0.00271,-0.00977,0.27778,21.73913,,,-22.70487,15.0,10.0,,15.0,22.22222,32.09877,,,0.2547,0.4037,0.4037,0.149,0.149,0.0,0,0,0,,,,,0.15,,,,0.898,0.903,0.83,0.83,0.894,0.804,2009-10-27,2009-10-14,2009-09-11,2009-11-16,2009-10-20,2009-09-24,0.836,0.851,0.935,0.821,0.828,0.889,2009-11-16,2009-11-11,2009-10-27,2009-11-13,2009-11-09,2009-10-26,69027,46193,19740,-26.84,-21.22,-4.56,0.026,0.039,0.019,0.023,0.018,0.018,0.027,0.02959,0.02447,0.02789,0.02212,0.02594,46.561,82.222,35.648,21.693,24.537,24.537,15.0,25.0,30.0,5.0,10.0,14.286,44.444,37.931,43.75,33.333,34.375,40.0,2009-10-28,2009-10-13,2009-09-28,2009-10-26,2009-10-01,2009-09-25,2009-11-11,2009-10-27,2009-10-20,2009-11-09,2009-10-21,2009-10-19,2009-11-16,2009-11-11,2009-11-03,2009-11-13,2009-11-09,2009-11-02,2009-11-10,2009-11-06,2009-11-04,2009-11-09,2009-11-05,2009-11-02,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-11-18,0.8307,,,0.813,,0.85199,0.83927,0.81483,0.8304,0.84159,0.85199,-0.0104,-0.00273,-0.00767,,,2.92,-5.15,0.25,-2.71,0.13,-3.54,0.65,-10.27,10.0,38.0,4.0,16.0,2.0,14.0,10.0,46.0,-0.0,-0.0228,0.00271,-0.01031,0.26316,20.83333,20.833,,-23.61067,0.0,6.66667,0.0,,14.81481,22.22222,14.815,,0.2444,0.3716,0.3716,0.1272,0.1272,0.0,0,0,0,,,,,0.15,,,,0.898,0.903,0.83,0.83,0.894,0.804,2009-10-27,2009-10-14,2009-09-11,2009-11-16,2009-10-20,2009-09-24,0.836,0.851,0.935,0.813,0.821,0.828,2009-11-16,2009-11-11,2009-10-27,2009-11-18,2009-11-13,2009-11-09,46193,19740,21846,-21.22,-4.56,-34.96,0.026,0.039,0.019,0.023,0.018,0.018,0.027,0.02959,0.02447,0.02789,0.02212,0.02594,46.561,82.222,35.648,14.815,21.693,24.537,15.0,25.0,30.0,0.0,5.0,10.0,44.444,37.931,43.75,20.833,33.333,34.375,2009-10-28,2009-10-13,2009-09-28,2009-10-26,2009-10-01,2009-09-25,2009-11-11,2009-10-27,2009-10-20,2009-11-18,2009-11-09,2009-10-21,2009-11-16,2009-11-11,2009-11-03,2009-11-18,2009-11-13,2009-11-09,2009-11-10,2009-11-06,2009-11-04,2009-11-18,2009-11-09,2009-11-05,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-11-19,0.83229,,,,,0.84958,0.83854,0.81495,0.83031,0.83836,0.84966,-0.0113,-0.00445,-0.00686,,,2.73,-5.15,0.25,-2.71,0.13,-3.54,0.65,-10.27,9.0,38.0,4.0,16.0,2.0,14.0,10.0,46.0,0.0076,0.0,0.00326,-0.00923,0.35294,26.08696,,,5.25396,13.33333,9.44444,,,22.22222,19.75309,,,0.2359,0.3463,0.3463,0.1104,0.1104,0.0,0,0,0,,,,,0.15,,,,0.898,0.903,0.83,0.83,0.894,0.804,2009-10-27,2009-10-14,2009-09-11,2009-11-16,2009-10-20,2009-09-24,0.836,0.851,0.935,0.813,0.821,0.828,2009-11-16,2009-11-11,2009-10-27,2009-11-18,2009-11-13,2009-11-09,19740,21846,63697,-4.56,-34.96,19.94,0.026,0.039,0.019,0.023,0.018,0.018,0.027,0.02959,0.02447,0.02789,0.02212,0.02594,46.561,82.222,35.648,14.815,21.693,24.537,15.0,25.0,30.0,0.0,5.0,10.0,44.444,37.931,43.75,20.833,33.333,34.375,2009-10-28,2009-10-13,2009-09-28,2009-10-26,2009-10-01,2009-09-25,2009-11-11,2009-10-27,2009-10-20,2009-11-18,2009-11-09,2009-10-21,2009-11-16,2009-11-11,2009-11-03,2009-11-18,2009-11-13,2009-11-09,2009-11-10,2009-11-06,2009-11-04,2009-11-18,2009-11-09,2009-11-05,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,63697.0,,,,p2n,n2p,p2n,n2p,n2p,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-11-20,0.83502,,,,,0.84793,0.83813,0.81521,0.83029,0.8368,0.84807,-0.01128,-0.00581,-0.00546,,,2.39,-5.15,0.25,-2.71,0.13,-3.54,0.65,-10.27,8.0,38.0,4.0,16.0,2.0,14.0,10.0,46.0,0.0076,0.0,0.0038,-0.00869,0.4375,30.43478,,,9.60178,30.0,14.44444,,,27.77778,21.60494,,,0.2292,0.3272,0.3272,0.098,0.098,0.0,0,0,0,,,,,0.15,,,,0.898,0.903,0.83,0.83,0.894,0.804,2009-10-27,2009-10-14,2009-09-11,2009-11-16,2009-10-20,2009-09-24,0.836,0.851,0.935,0.813,0.821,0.828,2009-11-16,2009-11-11,2009-10-27,2009-11-18,2009-11-13,2009-11-09,21846,63697,61196,-34.96,19.94,39.38,0.026,0.039,0.019,0.023,0.018,0.018,0.027,0.02959,0.02447,0.02789,0.02212,0.02594,46.561,82.222,35.648,14.815,21.693,24.537,15.0,25.0,30.0,0.0,5.0,10.0,44.444,37.931,43.75,20.833,33.333,34.375,2009-10-28,2009-10-13,2009-09-28,2009-10-26,2009-10-01,2009-09-25,2009-11-11,2009-10-27,2009-10-20,2009-11-18,2009-11-09,2009-10-21,2009-11-16,2009-11-11,2009-11-03,2009-11-18,2009-11-13,2009-11-09,2009-11-10,2009-11-06,2009-11-04,2009-11-18,2009-11-09,2009-11-05,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,,,,,p2n,n2p,p2n,n2p,n2p,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-11-23,0.83885,,,,,0.847,0.83804,0.81562,0.83034,0.83664,0.84716,-0.01052,-0.00675,-0.00377,-0.011,,1.93,-5.15,0.25,-2.71,0.13,-3.54,0.65,-10.27,7.0,38.0,4.0,16.0,2.0,14.0,10.0,46.0,0.0076,0.0,0.00434,-0.00706,0.61538,38.09524,,,17.26224,40.0,27.77778,,,61.11111,37.03704,,,0.2242,0.3138,0.3138,0.0896,0.0896,0.0,0,0,0,,,,,0.15,,,,0.898,0.903,0.83,0.83,0.894,0.804,2009-10-27,2009-10-14,2009-09-11,2009-11-16,2009-10-20,2009-09-24,0.836,0.851,0.935,0.813,0.821,0.828,2009-11-16,2009-11-11,2009-10-27,2009-11-18,2009-11-13,2009-11-09,63697,61196,9870,19.94,39.38,-8.16,0.026,0.039,0.019,-0.011,0.023,0.018,0.027,0.02959,0.02447,-0.00675,0.02789,0.02212,46.561,82.222,35.648,14.815,21.693,24.537,15.0,25.0,30.0,0.0,5.0,10.0,44.444,37.931,43.75,20.833,33.333,34.375,2009-10-28,2009-10-13,2009-09-28,2009-11-23,2009-10-26,2009-10-01,2009-11-11,2009-10-27,2009-10-20,2009-11-18,2009-11-09,2009-10-21,2009-11-16,2009-11-11,2009-11-03,2009-11-18,2009-11-13,2009-11-09,2009-11-10,2009-11-06,2009-11-04,2009-11-18,2009-11-09,2009-11-05,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,,,9870.0,,n2p,p2n,n2p,n2p,p2n,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-11-24,0.84333,,,,,0.84614,0.83796,0.81602,0.83039,0.83651,0.84632,-0.00981,-0.00736,-0.00244,,,1.38,-5.15,0.25,-2.71,0.13,-3.54,0.65,-10.27,6.0,38.0,4.0,16.0,2.0,14.0,10.0,46.0,0.0,0.0,0.00434,-0.00597,0.72727,42.10526,,,21.27226,40.0,36.66667,,,83.33333,57.40741,,,0.2194,0.3012,0.3012,0.0818,0.0818,0.0,0,0,0,,,,,0.15,,,,0.898,0.903,0.83,0.83,0.894,0.804,2009-10-27,2009-10-14,2009-09-11,2009-11-16,2009-10-20,2009-09-24,0.836,0.851,0.935,0.813,0.821,0.828,2009-11-16,2009-11-11,2009-10-27,2009-11-18,2009-11-13,2009-11-09,61196,9870,40139,39.38,-8.16,-17.48,0.026,0.039,0.019,-0.011,0.023,0.018,0.027,0.02959,0.02447,-0.00675,0.02789,0.02212,46.561,82.222,35.648,14.815,21.693,24.537,15.0,25.0,30.0,0.0,5.0,10.0,44.444,37.931,43.75,20.833,33.333,34.375,2009-10-28,2009-10-13,2009-09-28,2009-11-23,2009-10-26,2009-10-01,2009-11-11,2009-10-27,2009-10-20,2009-11-18,2009-11-09,2009-10-21,2009-11-16,2009-11-11,2009-11-03,2009-11-18,2009-11-13,2009-11-09,2009-11-10,2009-11-06,2009-11-04,2009-11-18,2009-11-09,2009-11-05,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,,,,,n2p,p2n,n2p,n2p,p2n,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-11-26,0.84761,,,,,0.84593,0.83817,0.81656,0.83052,0.83757,0.84611,-0.00853,-0.0076,-0.00093,,,0.87,-5.15,0.25,-2.71,0.13,-3.54,0.65,-10.27,4.0,38.0,4.0,16.0,2.0,14.0,10.0,46.0,0.0076,0.0,0.00489,-0.00543,0.9,47.36842,,,26.53542,50.0,43.33333,,,94.44444,79.62963,,,0.2161,0.2937,0.2937,0.0776,0.0776,0.0,0,0,0,,,,,0.15,,,,0.898,0.903,0.83,0.83,0.894,0.804,2009-10-27,2009-10-14,2009-09-11,2009-11-16,2009-10-20,2009-09-24,0.836,0.851,0.935,0.813,0.821,0.828,2009-11-16,2009-11-11,2009-10-27,2009-11-18,2009-11-13,2009-11-09,9870,40139,3290,-8.16,-17.48,-52.07,0.026,0.039,0.019,-0.011,0.023,0.018,0.027,0.02959,0.02447,-0.00675,0.02789,0.02212,46.561,82.222,35.648,14.815,21.693,24.537,15.0,25.0,30.0,0.0,5.0,10.0,44.444,37.931,43.75,20.833,33.333,34.375,2009-10-28,2009-10-13,2009-09-28,2009-11-23,2009-10-26,2009-10-01,2009-11-11,2009-10-27,2009-10-20,2009-11-18,2009-11-09,2009-10-21,2009-11-16,2009-11-11,2009-11-03,2009-11-18,2009-11-13,2009-11-09,2009-11-10,2009-11-06,2009-11-04,2009-11-18,2009-11-09,2009-11-05,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,,,,,n2p,p2n,n2p,n2p,p2n,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2009-11-30,0.8511,,,,0.881,0.84866,0.83986,0.81784,0.83103,0.84432,0.84872,-0.0044,-0.00696,0.00256,,,0.46,-5.15,0.25,-2.71,0.13,-3.54,0.65,-10.27,2.0,38.0,4.0,16.0,2.0,14.0,10.0,46.0,0.038,0.0,0.0076,-0.0038,2.0,66.66667,,66.667,45.83367,100.0,63.33333,,100.0,94.44444,90.74074,,94.444,0.2202,0.3082,0.3082,0.088,0.088,0.0,1,1,1,,0.15,,,,,,,0.898,0.903,0.83,0.83,0.894,0.804,2009-10-27,2009-10-14,2009-09-11,2009-11-16,2009-10-20,2009-09-24,0.881,0.836,0.851,0.813,0.821,0.828,2009-11-30,2009-11-16,2009-11-11,2009-11-18,2009-11-13,2009-11-09,40139,3290,9870,-17.48,-52.07,0.0,0.026,0.039,0.019,-0.011,0.023,0.018,0.027,0.02959,0.02447,-0.00675,0.02789,0.02212,94.444,46.561,82.222,14.815,21.693,24.537,100.0,15.0,25.0,0.0,5.0,10.0,66.667,44.444,37.931,20.833,33.333,34.375,2009-10-28,2009-10-13,2009-09-28,2009-11-23,2009-10-26,2009-10-01,2009-11-30,2009-11-11,2009-10-27,2009-11-18,2009-11-09,2009-10-21,2009-11-30,2009-11-16,2009-11-11,2009-11-18,2009-11-13,2009-11-09,2009-11-30,2009-11-10,2009-11-06,2009-11-18,2009-11-09,2009-11-05,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,,,,,n2p,p2n,n2p,n2p,p2n,Life.BearEnd,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2009-12-01,0.8536,,,,,0.85059,0.8412,0.81895,0.83146,0.84885,0.85058,-0.00173,-0.00591,0.00419,,,0.16,-5.15,0.25,-2.71,0.13,-3.54,0.65,-10.27,1.0,38.0,4.0,16.0,2.0,14.0,10.0,46.0,-0.0,-0.0076,0.0076,-0.00434,1.75,63.63636,,,-3.03064,90.0,80.0,,,91.11111,93.33333,,,0.2225,0.3164,0.3164,0.0939,0.0939,0.0,1,1,1,,0.15,,,,,,,0.898,0.903,0.83,0.83,0.894,0.804,2009-10-27,2009-10-14,2009-09-11,2009-11-16,2009-10-20,2009-09-24,0.881,0.836,0.851,0.813,0.821,0.828,2009-11-30,2009-11-16,2009-11-11,2009-11-18,2009-11-13,2009-11-09,3290,9870,995861,-52.07,0.0,1793.1,0.026,0.039,0.019,-0.011,0.023,0.018,0.027,0.02959,0.02447,-0.00675,0.02789,0.02212,94.444,46.561,82.222,14.815,21.693,24.537,100.0,15.0,25.0,0.0,5.0,10.0,66.667,44.444,37.931,20.833,33.333,34.375,2009-10-28,2009-10-13,2009-09-28,2009-11-23,2009-10-26,2009-10-01,2009-11-30,2009-11-11,2009-10-27,2009-11-18,2009-11-09,2009-10-21,2009-11-30,2009-11-16,2009-11-11,2009-11-18,2009-11-13,2009-11-09,2009-11-30,2009-11-10,2009-11-06,2009-11-18,2009-11-09,2009-11-05,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,,,,,n2p,p2n,n2p,n2p,p2n,Life.BearEnd,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2009-12-02,0.8548,,0.855,,,0.85062,0.84158,0.81959,0.83165,0.84918,0.85061,-0.00143,-0.00502,0.00359,,,-5.12,0.25,-2.71,0.13,-3.54,0.65,-10.27,2.17,38.0,4.0,16.0,2.0,14.0,10.0,46.0,9.0,-0.0,-0.0228,0.0076,-0.00597,1.27273,56.0,,,-10.667,60.0,83.33333,,,83.33333,89.62963,,,0.2199,0.3103,0.3103,0.0904,0.0904,0.0,0,0,0,,,,,0.15,,,,0.855,0.898,0.903,0.83,0.894,0.804,2009-12-02,2009-10-27,2009-10-14,2009-11-16,2009-10-20,2009-09-24,0.881,0.836,0.851,0.813,0.821,0.828,2009-11-30,2009-11-16,2009-11-11,2009-11-18,2009-11-13,2009-11-09,9870,995861,228862,0.0,1793.1,22.36,0.026,0.039,0.019,-0.011,0.023,0.018,0.027,0.02959,0.02447,-0.00675,0.02789,0.02212,94.444,46.561,82.222,14.815,21.693,24.537,100.0,15.0,25.0,0.0,5.0,10.0,66.667,44.444,37.931,20.833,33.333,34.375,2009-10-28,2009-10-13,2009-09-28,2009-11-23,2009-10-26,2009-10-01,2009-11-30,2009-11-11,2009-10-27,2009-11-18,2009-11-09,2009-10-21,2009-11-30,2009-11-16,2009-11-11,2009-11-18,2009-11-13,2009-11-09,2009-11-30,2009-11-10,2009-11-06,2009-11-18,2009-11-09,2009-11-05,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,,,,,n2p,p2n,n2p,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2009-12-03,0.85441,,,0.851,,0.85065,0.84195,0.82021,0.83184,0.84946,0.85064,-0.00118,-0.00425,0.00307,,,-5.08,0.25,-2.71,0.13,-3.54,0.65,-10.27,2.17,37.0,4.0,16.0,2.0,14.0,10.0,46.0,9.0,0.0,0.0,0.00597,-0.00597,1.0,50.0,50.0,,-16.667,60.0,70.0,60.0,,70.0,81.48148,70.0,,0.2174,0.3044,0.3044,0.087,0.087,0.0,0,0,0,,,,,0.15,,,,0.855,0.898,0.903,0.83,0.894,0.804,2009-12-02,2009-10-27,2009-10-14,2009-11-16,2009-10-20,2009-09-24,0.881,0.836,0.851,0.851,0.813,0.821,2009-11-30,2009-11-16,2009-11-11,2009-12-03,2009-11-18,2009-11-13,995861,228862,66460,1793.1,22.36,4.58,0.026,0.039,0.019,-0.011,0.023,0.018,0.027,0.02959,0.02447,-0.00675,0.02789,0.02212,94.444,46.561,82.222,70.0,14.815,21.693,100.0,15.0,25.0,60.0,0.0,5.0,66.667,44.444,37.931,50.0,20.833,33.333,2009-10-28,2009-10-13,2009-09-28,2009-11-23,2009-10-26,2009-10-01,2009-11-30,2009-11-11,2009-10-27,2009-12-03,2009-11-18,2009-11-09,2009-11-30,2009-11-16,2009-11-11,2009-12-03,2009-11-18,2009-11-13,2009-11-30,2009-11-10,2009-11-06,2009-12-03,2009-11-18,2009-11-09,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,,,,,n2p,p2n,n2p,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
