Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-08-02,0.05966,,,,,0.06226,0.06071,0.05415,0.04418,0.06241,0.06224,0.00017,0.00033,-0.00015,,,-31.27,7.32,-11.36,23.08,-35.42,41.94,-27.27,9.38,43.0,8.0,16.0,10.0,34.0,30.0,38.0,9.0,-0.0,-0.0011,0.00047,-0.00071,0.66667,40.0,,,-12.941,16.66667,19.84127,,,25.0,30.55556,25.0,,0.1653,0.0811,0.1808,0.0155,-0.0842,0.0997,0,0,0,,,,,0.15,,,,0.064,0.062,0.07,0.059,0.061,0.018,2011-07-13,2011-06-10,2011-05-13,2011-06-29,2011-06-03,2011-01-28,0.063,0.063,0.064,0.062,0.062,0.062,2011-08-01,2011-07-28,2011-07-22,2011-07-29,2011-07-25,2011-07-21,219268,499024,356424,-17.6,-48.4,23.92,0.001,0.001,0.001,0.0,-0.001,0.0,0.00051,0.00053,0.00132,0.00051,-0.0007,0.00156,55.556,66.667,62.222,25.0,50.0,10.823,28.571,28.571,23.077,14.286,16.667,21.429,52.941,54.286,56.25,33.333,52.941,53.125,2011-07-22,2011-07-20,2011-06-09,2011-07-21,2011-07-06,2011-06-07,2011-07-28,2011-07-26,2011-07-11,2011-08-02,2011-07-27,2011-07-18,2011-08-01,2011-07-28,2011-07-26,2011-07-29,2011-07-27,2011-07-25,2011-08-01,2011-07-26,2011-07-22,2011-07-27,2011-07-25,2011-07-20,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,-356424.0,,,,p2p,p2p,n2n,n2p,n2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2011-08-03,0.05834,,,,,0.06205,0.06067,0.05426,0.04434,0.06197,0.06204,-7e-05,0.00025,-0.00032,,,-29.72,7.32,-11.36,23.08,-35.42,41.94,-27.27,9.38,42.0,8.0,16.0,10.0,34.0,30.0,38.0,9.0,-0.0,-0.0022,0.00047,-0.00079,0.6,37.5,37.5,,-15.441,16.66667,20.63492,,,33.33333,30.55556,,33.333,0.1633,0.0779,0.1771,0.0138,-0.0854,0.0992,0,0,0,,,,,0.15,,,,0.064,0.062,0.07,0.059,0.061,0.018,2011-07-13,2011-06-10,2011-05-13,2011-06-29,2011-06-03,2011-01-28,0.063,0.063,0.064,0.062,0.062,0.062,2011-08-01,2011-07-28,2011-07-22,2011-07-29,2011-07-25,2011-07-21,499024,356424,329658,-48.4,23.92,10.27,0.001,0.001,0.001,0.0,-0.001,0.0,0.00051,0.00053,0.00132,0.00051,-0.0007,0.00156,33.333,55.556,66.667,25.0,50.0,10.823,28.571,28.571,23.077,14.286,16.667,21.429,52.941,54.286,56.25,37.5,33.333,52.941,2011-07-22,2011-07-20,2011-06-09,2011-07-21,2011-07-06,2011-06-07,2011-08-03,2011-07-28,2011-07-26,2011-08-02,2011-07-27,2011-07-18,2011-08-01,2011-07-28,2011-07-26,2011-07-29,2011-07-27,2011-07-25,2011-08-01,2011-07-26,2011-07-22,2011-08-03,2011-07-27,2011-07-25,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,,,,,p2p,p2p,n2n,n2p,n2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2011-08-04,0.05682,,,,,0.06185,0.06062,0.05436,0.04449,0.06159,0.06185,-0.00026,0.00015,-0.00041,,,-27.85,7.32,-11.36,23.08,-35.42,41.94,-27.27,9.38,41.0,8.0,16.0,10.0,34.0,30.0,38.0,9.0,0.0,0.0,0.00047,-0.00063,0.75,42.85714,,42.857,5.35714,16.66667,16.66667,,,25.0,27.77778,,,0.1613,0.0749,0.1736,0.0123,-0.0864,0.0987,0,0,0,,,,,0.15,,,,0.064,0.062,0.07,0.059,0.061,0.018,2011-07-13,2011-06-10,2011-05-13,2011-06-29,2011-06-03,2011-01-28,0.063,0.063,0.064,0.062,0.062,0.062,2011-08-01,2011-07-28,2011-07-22,2011-07-29,2011-07-25,2011-07-21,356424,329658,89219,23.92,10.27,-34.58,0.001,0.001,0.001,0.0,-0.001,0.0,0.00051,0.00053,0.00132,0.00051,-0.0007,0.00156,33.333,55.556,66.667,25.0,50.0,10.823,28.571,28.571,23.077,14.286,16.667,21.429,42.857,52.941,54.286,37.5,33.333,52.941,2011-07-22,2011-07-20,2011-06-09,2011-07-21,2011-07-06,2011-06-07,2011-08-03,2011-07-28,2011-07-26,2011-08-02,2011-07-27,2011-07-18,2011-08-01,2011-07-28,2011-07-26,2011-07-29,2011-07-27,2011-07-25,2011-08-04,2011-08-01,2011-07-26,2011-08-03,2011-07-27,2011-07-25,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,,,89219.0,,p2p,n2n,n2p,n2p,p2n,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2011-08-05,0.05522,,,,,0.06142,0.06045,0.0544,0.0446,0.06076,0.06143,-0.00067,-2e-05,-0.00066,,,-25.75,7.32,-11.36,23.08,-35.42,41.94,-27.27,9.38,40.0,8.0,16.0,10.0,34.0,30.0,38.0,9.0,-0.0,-0.0033,0.00047,-0.00086,0.54545,35.29412,,,-7.56288,0.0,11.11111,0.0,,16.66667,25.0,,,0.1585,0.0702,0.1682,0.0097,-0.0883,0.098,0,0,0,,,,,0.15,,,,0.064,0.062,0.07,0.059,0.061,0.018,2011-07-13,2011-06-10,2011-05-13,2011-06-29,2011-06-03,2011-01-28,0.063,0.063,0.064,0.062,0.062,0.062,2011-08-01,2011-07-28,2011-07-22,2011-07-29,2011-07-25,2011-07-21,329658,89219,805697,10.27,-34.58,57.95,0.001,0.001,0.001,0.0,-0.001,0.0,0.00051,0.00053,0.00132,0.00051,-0.0007,0.00156,33.333,55.556,66.667,25.0,50.0,10.823,28.571,28.571,23.077,0.0,14.286,16.667,42.857,52.941,54.286,37.5,33.333,52.941,2011-07-22,2011-07-20,2011-06-09,2011-07-21,2011-07-06,2011-06-07,2011-08-03,2011-07-28,2011-07-26,2011-08-02,2011-07-27,2011-07-18,2011-08-01,2011-07-28,2011-07-26,2011-08-05,2011-07-29,2011-07-27,2011-08-04,2011-08-01,2011-07-26,2011-08-03,2011-07-27,2011-07-25,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,-805697.0,,,,n2n,n2p,n2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2011-08-08,0.05364,,,,,0.06068,0.06011,0.05434,0.04468,0.05938,0.06072,-0.00134,-0.00028,-0.00106,,,-23.57,7.32,-11.36,23.08,-35.42,41.94,-27.27,9.38,39.0,8.0,16.0,10.0,34.0,30.0,38.0,9.0,-0.0,-0.0044,0.00031,-0.00118,0.26667,21.05263,,,-21.80437,14.28571,10.31746,,14.286,14.39394,18.68687,,,0.1543,0.0634,0.16,0.0057,-0.0909,0.0966,0,0,0,,,,,0.15,,,,0.064,0.062,0.07,0.059,0.061,0.018,2011-07-13,2011-06-10,2011-05-13,2011-06-29,2011-06-03,2011-01-28,0.063,0.063,0.064,0.062,0.062,0.062,2011-08-01,2011-07-28,2011-07-22,2011-07-29,2011-07-25,2011-07-21,89219,805697,447609,-34.58,57.95,9.63,0.001,0.001,0.001,0.0,-0.001,0.0,0.00051,0.00053,0.00132,0.00051,-0.0007,0.00156,33.333,55.556,66.667,25.0,50.0,10.823,14.286,28.571,28.571,0.0,14.286,16.667,42.857,52.941,54.286,37.5,33.333,52.941,2011-07-22,2011-07-20,2011-06-09,2011-07-21,2011-07-06,2011-06-07,2011-08-03,2011-07-28,2011-07-26,2011-08-02,2011-07-27,2011-07-18,2011-08-08,2011-08-01,2011-07-28,2011-08-05,2011-07-29,2011-07-27,2011-08-04,2011-08-01,2011-07-26,2011-08-03,2011-07-27,2011-07-25,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,,,,,n2n,n2p,n2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2011-08-09,0.05221,,,0.048,,0.05974,0.05965,0.05423,0.04471,0.05771,0.05981,-0.00211,-0.00065,-0.00146,,,-21.47,7.32,-11.36,23.08,-35.42,41.94,-27.27,9.38,38.0,8.0,16.0,10.0,34.0,30.0,38.0,9.0,-0.0,-0.0033,0.00031,-0.00126,0.25,20.0,20.0,,-22.857,6.25,6.84524,6.25,,8.83838,13.29966,8.838,,0.1494,0.0551,0.1503,0.0009,-0.0943,0.0952,0,0,0,,,,,0.15,,,,0.064,0.062,0.07,0.059,0.061,0.018,2011-07-13,2011-06-10,2011-05-13,2011-06-29,2011-06-03,2011-01-28,0.063,0.063,0.064,0.048,0.062,0.062,2011-08-01,2011-07-28,2011-07-22,2011-08-09,2011-07-29,2011-07-25,805697,447609,626956,57.95,9.63,40.05,0.001,0.001,0.001,0.0,-0.001,0.0,0.00051,0.00053,0.00132,0.00051,-0.0007,0.00156,33.333,55.556,66.667,8.838,25.0,50.0,14.286,28.571,28.571,6.25,0.0,14.286,42.857,52.941,54.286,20.0,37.5,33.333,2011-07-22,2011-07-20,2011-06-09,2011-07-21,2011-07-06,2011-06-07,2011-08-03,2011-07-28,2011-07-26,2011-08-09,2011-08-02,2011-07-27,2011-08-08,2011-08-01,2011-07-28,2011-08-09,2011-08-05,2011-07-29,2011-08-04,2011-08-01,2011-07-26,2011-08-09,2011-08-03,2011-07-27,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,,,,,n2n,n2p,n2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2011-08-10,0.05098,,,,0.05,0.05896,0.05926,0.05414,0.04476,0.05646,0.05906,-0.0026,-0.00104,-0.00156,,,-19.57,7.32,-11.36,23.08,-35.42,41.94,-27.27,9.38,37.0,8.0,16.0,10.0,34.0,30.0,38.0,9.0,0.0011,0.0,0.00039,-0.00126,0.3125,23.80952,,23.81,3.80952,12.5,11.0119,,,14.39394,12.54209,,,0.145,0.0512,0.145,0.0,-0.0938,0.0938,0,0,0,,,,,0.15,,,,0.064,0.062,0.07,0.059,0.061,0.018,2011-07-13,2011-06-10,2011-05-13,2011-06-29,2011-06-03,2011-01-28,0.05,0.063,0.063,0.048,0.062,0.062,2011-08-10,2011-08-01,2011-07-28,2011-08-09,2011-07-29,2011-07-25,447609,626956,449726,9.63,40.05,-18.93,0.001,0.001,0.001,0.0,-0.001,0.0,0.00051,0.00053,0.00132,0.00051,-0.0007,0.00156,33.333,55.556,66.667,8.838,25.0,50.0,14.286,28.571,28.571,6.25,0.0,14.286,23.81,42.857,52.941,20.0,37.5,33.333,2011-07-22,2011-07-20,2011-06-09,2011-07-21,2011-07-06,2011-06-07,2011-08-03,2011-07-28,2011-07-26,2011-08-09,2011-08-02,2011-07-27,2011-08-08,2011-08-01,2011-07-28,2011-08-09,2011-08-05,2011-07-29,2011-08-10,2011-08-04,2011-08-01,2011-08-09,2011-08-03,2011-07-27,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,,,449726.0,,n2p,n2p,p2n,n2p,p2n,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2011-08-11,0.04998,,,,,0.05807,0.05879,0.054,0.04479,0.05507,0.05819,-0.00313,-0.00146,-0.00167,,,-17.96,7.32,-11.36,23.08,-35.42,41.94,-27.27,9.38,36.0,8.0,16.0,10.0,34.0,30.0,38.0,9.0,-0.0,-0.0022,0.00024,-0.00141,0.16667,14.28571,14.286,,-9.52429,15.78947,11.51316,,15.789,16.02564,13.08599,,,0.14,0.0479,0.14,0.0,-0.0921,0.0921,0,0,0,,,,,0.15,,,,0.064,0.062,0.07,0.059,0.061,0.018,2011-07-13,2011-06-10,2011-05-13,2011-06-29,2011-06-03,2011-01-28,0.05,0.063,0.063,0.048,0.062,0.062,2011-08-10,2011-08-01,2011-07-28,2011-08-09,2011-07-29,2011-07-25,626956,449726,34024,40.05,-18.93,-27.13,0.001,0.001,0.001,0.0,-0.001,0.0,0.00051,0.00053,0.00132,0.00051,-0.0007,0.00156,33.333,55.556,66.667,8.838,25.0,50.0,15.789,14.286,28.571,6.25,0.0,14.286,23.81,42.857,52.941,14.286,20.0,37.5,2011-07-22,2011-07-20,2011-06-09,2011-07-21,2011-07-06,2011-06-07,2011-08-03,2011-07-28,2011-07-26,2011-08-09,2011-08-02,2011-07-27,2011-08-11,2011-08-08,2011-08-01,2011-08-09,2011-08-05,2011-07-29,2011-08-10,2011-08-04,2011-08-01,2011-08-11,2011-08-09,2011-08-03,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2011-08-12,0.04921,,,0.046,,0.05717,0.0583,0.05385,0.0448,0.05372,0.05731,-0.0036,-0.00188,-0.00171,,,-16.68,7.32,-11.36,23.08,-35.42,41.94,-27.27,9.38,35.0,8.0,16.0,10.0,34.0,30.0,38.0,9.0,-0.0,-0.0011,0.00024,-0.00134,0.17647,15.0,,,0.714,10.52632,12.9386,10.526,,20.65527,17.02495,,,0.135,0.0445,0.135,0.0,-0.0905,0.0905,0,0,0,,,,,0.15,,,,0.064,0.062,0.07,0.059,0.061,0.018,2011-07-13,2011-06-10,2011-05-13,2011-06-29,2011-06-03,2011-01-28,0.05,0.063,0.063,0.046,0.048,0.062,2011-08-10,2011-08-01,2011-07-28,2011-08-12,2011-08-09,2011-07-29,449726,34024,104039,-18.93,-27.13,-47.08,0.001,0.001,0.001,0.0,-0.001,0.0,0.00051,0.00053,0.00132,0.00051,-0.0007,0.00156,33.333,55.556,66.667,8.838,25.0,50.0,15.789,14.286,28.571,10.526,6.25,0.0,23.81,42.857,52.941,14.286,20.0,37.5,2011-07-22,2011-07-20,2011-06-09,2011-07-21,2011-07-06,2011-06-07,2011-08-03,2011-07-28,2011-07-26,2011-08-09,2011-08-02,2011-07-27,2011-08-11,2011-08-08,2011-08-01,2011-08-12,2011-08-09,2011-08-05,2011-08-10,2011-08-04,2011-08-01,2011-08-11,2011-08-09,2011-08-03,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2011-08-16,0.04861,,,,0.051,0.05667,0.058,0.05379,0.04486,0.05325,0.05682,-0.00357,-0.00222,-0.00135,,,-15.66,7.32,-11.36,23.08,-35.42,41.94,-27.27,9.38,33.0,8.0,16.0,10.0,34.0,30.0,38.0,9.0,0.0044,0.0,0.00047,-0.00134,0.35294,26.08696,,26.087,11.80096,31.57895,19.29825,,31.579,48.43305,28.37132,,,0.1314,0.0421,0.1314,0.0,-0.0893,0.0893,0,0,0,,,,,0.15,,,,0.064,0.062,0.07,0.059,0.061,0.018,2011-07-13,2011-06-10,2011-05-13,2011-06-29,2011-06-03,2011-01-28,0.051,0.05,0.063,0.046,0.048,0.062,2011-08-16,2011-08-10,2011-08-01,2011-08-12,2011-08-09,2011-07-29,34024,104039,60639,-27.13,-47.08,-66.19,0.001,0.001,0.001,0.0,-0.001,0.0,0.00051,0.00053,0.00132,0.00051,-0.0007,0.00156,33.333,55.556,66.667,8.838,25.0,50.0,31.579,15.789,14.286,10.526,6.25,0.0,26.087,23.81,42.857,14.286,20.0,37.5,2011-07-22,2011-07-20,2011-06-09,2011-07-21,2011-07-06,2011-06-07,2011-08-03,2011-07-28,2011-07-26,2011-08-09,2011-08-02,2011-07-27,2011-08-16,2011-08-11,2011-08-08,2011-08-12,2011-08-09,2011-08-05,2011-08-16,2011-08-10,2011-08-04,2011-08-11,2011-08-09,2011-08-03,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2011-08-17,0.04813,,,,,0.05613,0.05768,0.05371,0.04491,0.05269,0.05629,-0.0036,-0.0025,-0.0011,,,-14.82,7.32,-11.36,23.08,-35.42,41.94,-27.27,9.38,32.0,8.0,16.0,10.0,34.0,30.0,38.0,9.0,-0.0,-0.0011,0.00047,-0.00141,0.33333,25.0,,,-1.087,29.41176,23.83901,,,68.51852,45.86895,,,0.1277,0.0397,0.1277,0.0,-0.088,0.088,0,0,0,,,,,0.15,,,,0.064,0.062,0.07,0.059,0.061,0.018,2011-07-13,2011-06-10,2011-05-13,2011-06-29,2011-06-03,2011-01-28,0.051,0.05,0.063,0.046,0.048,0.062,2011-08-16,2011-08-10,2011-08-01,2011-08-12,2011-08-09,2011-07-29,104039,60639,15273,-47.08,-66.19,-9.44,0.001,0.001,0.001,0.0,-0.001,0.0,0.00051,0.00053,0.00132,0.00051,-0.0007,0.00156,33.333,55.556,66.667,8.838,25.0,50.0,31.579,15.789,14.286,10.526,6.25,0.0,26.087,23.81,42.857,14.286,20.0,37.5,2011-07-22,2011-07-20,2011-06-09,2011-07-21,2011-07-06,2011-06-07,2011-08-03,2011-07-28,2011-07-26,2011-08-09,2011-08-02,2011-07-27,2011-08-16,2011-08-11,2011-08-08,2011-08-12,2011-08-09,2011-08-05,2011-08-16,2011-08-10,2011-08-04,2011-08-11,2011-08-09,2011-08-03,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2011-08-22,0.0477,,,,,0.05562,0.05736,0.05362,0.04496,0.05222,0.05579,-0.00358,-0.00271,-0.00086,,,-14.05,7.32,-11.36,23.08,-35.42,41.94,-27.27,9.38,29.0,8.0,16.0,10.0,34.0,30.0,38.0,9.0,0.0,0.0,0.00047,-0.00141,0.33333,25.0,,,-1.087,29.41176,30.13416,,,88.88889,68.61349,,88.889,0.124,0.0374,0.124,0.0,-0.0866,0.0866,0,0,0,,,,,0.15,,,,0.064,0.062,0.07,0.059,0.061,0.018,2011-07-13,2011-06-10,2011-05-13,2011-06-29,2011-06-03,2011-01-28,0.051,0.05,0.063,0.046,0.048,0.062,2011-08-16,2011-08-10,2011-08-01,2011-08-12,2011-08-09,2011-07-29,60639,15273,90882,-66.19,-9.44,-7.31,0.001,0.001,0.001,0.0,-0.001,0.0,0.00051,0.00053,0.00132,0.00051,-0.0007,0.00156,88.889,33.333,55.556,8.838,25.0,50.0,31.579,15.789,14.286,10.526,6.25,0.0,26.087,23.81,42.857,14.286,20.0,37.5,2011-07-22,2011-07-20,2011-06-09,2011-07-21,2011-07-06,2011-06-07,2011-08-22,2011-08-03,2011-07-28,2011-08-09,2011-08-02,2011-07-27,2011-08-16,2011-08-11,2011-08-08,2011-08-12,2011-08-09,2011-08-05,2011-08-16,2011-08-10,2011-08-04,2011-08-11,2011-08-09,2011-08-03,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2011-08-23,0.04727,,,,,0.05499,0.05697,0.0535,0.04498,0.05147,0.05517,-0.0037,-0.00291,-0.00079,,,-13.26,7.32,-11.36,23.08,-35.42,41.94,-27.27,9.38,28.0,8.0,16.0,10.0,34.0,30.0,38.0,9.0,-0.0,-0.0022,0.00047,-0.00149,0.31579,24.0,,,-2.087,17.64706,25.4902,,,63.88889,73.76543,,,0.1199,0.0347,0.1199,0.0,-0.0852,0.0852,0,0,0,,,,,0.15,,,,0.064,0.062,0.07,0.059,0.061,0.018,2011-07-13,2011-06-10,2011-05-13,2011-06-29,2011-06-03,2011-01-28,0.051,0.05,0.063,0.046,0.048,0.062,2011-08-16,2011-08-10,2011-08-01,2011-08-12,2011-08-09,2011-07-29,15273,90882,15121,-9.44,-7.31,-27.29,0.001,0.001,0.001,0.0,-0.001,0.0,0.00051,0.00053,0.00132,0.00051,-0.0007,0.00156,88.889,33.333,55.556,8.838,25.0,50.0,31.579,15.789,14.286,10.526,6.25,0.0,26.087,23.81,42.857,14.286,20.0,37.5,2011-07-22,2011-07-20,2011-06-09,2011-07-21,2011-07-06,2011-06-07,2011-08-22,2011-08-03,2011-07-28,2011-08-09,2011-08-02,2011-07-27,2011-08-16,2011-08-11,2011-08-08,2011-08-12,2011-08-09,2011-08-05,2011-08-16,2011-08-10,2011-08-04,2011-08-11,2011-08-09,2011-08-03,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2011-08-24,0.0468,,,0.045,,0.05424,0.05651,0.05334,0.04498,0.05051,0.05443,-0.00392,-0.00311,-0.00081,,,-12.4,7.32,-11.36,23.08,-35.42,41.94,-27.27,9.38,27.0,8.0,16.0,10.0,34.0,30.0,38.0,9.0,-0.0,-0.0022,0.00039,-0.00165,0.2381,19.23077,19.231,,-6.85623,6.25,17.76961,6.25,,36.11111,62.96296,,,0.1153,0.0317,0.1153,0.0,-0.0836,0.0836,0,0,0,,,,,0.15,,,,0.064,0.062,0.07,0.059,0.061,0.018,2011-07-13,2011-06-10,2011-05-13,2011-06-29,2011-06-03,2011-01-28,0.051,0.05,0.063,0.045,0.046,0.048,2011-08-16,2011-08-10,2011-08-01,2011-08-24,2011-08-12,2011-08-09,90882,15121,45365,-7.31,-27.29,24.81,0.001,0.001,0.001,0.0,-0.001,0.0,0.00051,0.00053,0.00132,0.00051,-0.0007,0.00156,88.889,33.333,55.556,8.838,25.0,50.0,31.579,15.789,14.286,6.25,10.526,6.25,26.087,23.81,42.857,19.231,14.286,20.0,2011-07-22,2011-07-20,2011-06-09,2011-07-21,2011-07-06,2011-06-07,2011-08-22,2011-08-03,2011-07-28,2011-08-09,2011-08-02,2011-07-27,2011-08-16,2011-08-11,2011-08-08,2011-08-24,2011-08-12,2011-08-09,2011-08-16,2011-08-10,2011-08-04,2011-08-24,2011-08-11,2011-08-09,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,-45365.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2011-08-25,0.04632,,,,0.047,0.05371,0.05615,0.05322,0.04501,0.05003,0.05391,-0.00388,-0.00327,-0.00061,,,-11.48,7.32,-11.36,23.08,-35.42,41.94,-27.27,9.38,26.0,8.0,16.0,10.0,34.0,30.0,38.0,9.0,0.0022,0.0,0.00055,-0.00157,0.35,25.92593,,25.926,6.69493,20.0,14.63235,,20.0,25.0,41.66667,,,0.1114,0.0293,0.1114,0.0,-0.0821,0.0821,0,0,0,,,,,0.15,,,,0.064,0.062,0.07,0.059,0.061,0.018,2011-07-13,2011-06-10,2011-05-13,2011-06-29,2011-06-03,2011-01-28,0.047,0.051,0.05,0.045,0.046,0.048,2011-08-25,2011-08-16,2011-08-10,2011-08-24,2011-08-12,2011-08-09,15121,45365,4990,-27.29,24.81,-56.74,0.001,0.001,0.001,0.0,-0.001,0.0,0.00051,0.00053,0.00132,0.00051,-0.0007,0.00156,88.889,33.333,55.556,8.838,25.0,50.0,20.0,31.579,15.789,6.25,10.526,6.25,25.926,26.087,23.81,19.231,14.286,20.0,2011-07-22,2011-07-20,2011-06-09,2011-07-21,2011-07-06,2011-06-07,2011-08-22,2011-08-03,2011-07-28,2011-08-09,2011-08-02,2011-07-27,2011-08-25,2011-08-16,2011-08-11,2011-08-24,2011-08-12,2011-08-09,2011-08-25,2011-08-16,2011-08-10,2011-08-24,2011-08-11,2011-08-09,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,,,4990.0,,p2n,n2p,p2n,n2p,p2n,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
