Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-07-08,0.10888,,,,,0.10817,0.10927,0.10893,0.10326,0.10782,0.10822,-0.00039,-0.00084,0.00044,,,7.46,-1.71,1.74,-5.98,0.91,-0.9,0.91,-0.9,23.0,14.0,10.0,27.0,9.0,4.0,17.0,19.0,0.002,0.0,0.00057,-0.00036,1.6,61.53846,,,16.08346,71.83099,82.48025,,,90.61033,86.2881,,90.61,0.0601,0.011,0.0601,0.0,-0.0491,0.0491,0,0,0,,,,,0.15,,,,0.118,0.104,0.117,0.107,0.103,0.103,2010-04-12,2010-03-04,2010-01-14,2010-07-02,2010-03-08,2010-02-12,0.107,0.107,0.107,0.106,0.106,0.106,2010-07-02,2010-06-30,2010-06-25,2010-07-05,2010-07-01,2010-06-29,1206600,141000,1122600,142.25,5.03,24.76,0.002,0.004,0.005,-0.002,0.001,-0.002,0.00201,0.00319,0.0035,-0.00152,0.00229,-0.00091,90.61,73.374,100.0,68.254,46.237,39.526,100.0,75.61,43.662,51.22,34.426,29.577,50.0,57.143,55.556,45.455,30.0,36.842,2010-04-22,2010-04-05,2010-01-18,2010-06-04,2010-04-20,2010-02-12,17,77,83,45,67,44,2010-07-08,2010-07-02,2010-06-23,2010-07-05,2010-06-30,2010-06-15,2010-07-07,2010-07-02,2010-06-25,2010-07-05,2010-06-29,2010-06-24,2010-07-02,2010-06-21,2010-06-15,2010-07-05,2010-06-28,2010-06-16,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,,,,,p2n,n2p,n2p,p2n,p2p,Life.Bull,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2010-07-09,0.10944,,,,0.11,0.10834,0.10932,0.10896,0.10334,0.10822,0.10838,-0.00016,-0.0007,0.00054,,,6.91,-1.71,1.74,-5.98,0.91,-0.9,0.91,-0.9,22.0,14.0,10.0,27.0,9.0,4.0,17.0,19.0,0.0,0.0,0.00057,-0.00036,1.6,61.53846,,61.538,16.08346,62.19512,78.0087,,,78.0087,84.24867,,,0.0598,0.0098,0.0598,0.0,-0.05,0.05,0,0,0,,,,,0.15,,,,0.118,0.104,0.117,0.107,0.103,0.103,2010-04-12,2010-03-04,2010-01-14,2010-07-02,2010-03-08,2010-02-12,0.11,0.107,0.107,0.106,0.106,0.106,2010-07-09,2010-07-02,2010-06-30,2010-07-05,2010-07-01,2010-06-29,141000,1122600,822000,5.03,24.76,-15.57,0.002,0.004,0.005,-0.002,0.001,-0.002,0.00201,0.00319,0.0035,-0.00152,0.00229,-0.00091,90.61,73.374,100.0,68.254,46.237,39.526,100.0,75.61,43.662,51.22,34.426,29.577,61.538,50.0,57.143,45.455,30.0,36.842,2010-04-22,2010-04-05,2010-01-18,2010-06-04,2010-04-20,2010-02-12,17,77,83,45,67,44,2010-07-08,2010-07-02,2010-06-23,2010-07-05,2010-06-30,2010-06-15,2010-07-07,2010-07-02,2010-06-25,2010-07-05,2010-06-29,2010-06-24,2010-07-09,2010-07-02,2010-06-21,2010-07-05,2010-06-28,2010-06-16,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,,,822000.0,,n2p,n2p,p2n,p2p,p2n,Life.Bull,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2010-07-12,0.11014,,,,,0.10842,0.10932,0.10897,0.1034,0.1084,0.10845,-5e-05,-0.00057,0.00052,,,6.23,-1.71,1.74,-5.98,0.91,-0.9,0.91,-0.9,21.0,14.0,10.0,27.0,9.0,4.0,17.0,19.0,-0.0,-0.001,0.0005,-0.00043,1.16667,53.84615,,,-7.69185,50.0,61.34204,,,58.75988,75.79297,,,0.0592,0.009,0.0592,0.0,-0.0502,0.0502,0,0,0,,,,,0.15,,,,0.118,0.104,0.117,0.107,0.103,0.103,2010-04-12,2010-03-04,2010-01-14,2010-07-02,2010-03-08,2010-02-12,0.11,0.107,0.107,0.106,0.106,0.106,2010-07-09,2010-07-02,2010-06-30,2010-07-05,2010-07-01,2010-06-29,1122600,822000,250200,24.76,-15.57,5.24,0.002,0.004,0.005,-0.002,0.001,-0.002,0.00201,0.00319,0.0035,-0.00152,0.00229,-0.00091,90.61,73.374,100.0,68.254,46.237,39.526,100.0,75.61,43.662,51.22,34.426,29.577,61.538,50.0,57.143,45.455,30.0,36.842,2010-04-22,2010-04-05,2010-01-18,2010-06-04,2010-04-20,2010-02-12,17,77,83,45,67,44,2010-07-08,2010-07-02,2010-06-23,2010-07-05,2010-06-30,2010-06-15,2010-07-07,2010-07-02,2010-06-25,2010-07-05,2010-06-29,2010-06-24,2010-07-09,2010-07-02,2010-06-21,2010-07-05,2010-06-28,2010-06-16,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,,,,,n2p,n2p,p2n,p2p,p2n,Life.Bull,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2010-07-13,0.11094,,,,,0.1085,0.10932,0.10898,0.10346,0.10856,0.10852,3e-05,-0.00045,0.00048,,,5.46,-1.71,1.74,-5.98,0.91,-0.9,0.91,-0.9,20.0,14.0,10.0,27.0,9.0,4.0,17.0,19.0,0.0,0.0,0.0005,-0.00043,1.16667,53.84615,53.846,,-7.69185,50.0,54.06504,,,45.74518,60.83792,,,0.0586,0.0082,0.0586,0.0,-0.0504,0.0504,0,0,0,,,,,0.15,,,,0.118,0.104,0.117,0.107,0.103,0.103,2010-04-12,2010-03-04,2010-01-14,2010-07-02,2010-03-08,2010-02-12,0.11,0.107,0.107,0.106,0.106,0.106,2010-07-09,2010-07-02,2010-06-30,2010-07-05,2010-07-01,2010-06-29,822000,250200,217200,-15.57,5.24,-41.25,0.002,0.004,0.005,-0.002,0.001,-0.002,0.00201,0.00319,0.0035,-0.00152,0.00229,-0.00091,90.61,73.374,100.0,68.254,46.237,39.526,100.0,75.61,43.662,51.22,34.426,29.577,61.538,50.0,57.143,53.846,45.455,30.0,2010-04-22,2010-04-05,2010-01-18,2010-06-04,2010-04-20,2010-02-12,17,77,83,45,67,44,2010-07-08,2010-07-02,2010-06-23,2010-07-05,2010-06-30,2010-06-15,2010-07-07,2010-07-02,2010-06-25,2010-07-05,2010-06-29,2010-06-24,2010-07-09,2010-07-02,2010-06-21,2010-07-13,2010-07-05,2010-06-28,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,,,217200.0,,n2p,p2n,p2p,p2n,p2n,Life.Bull,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2010-07-14,0.1118,,,0.108,,0.10849,0.10929,0.10897,0.1035,0.10853,0.10851,2e-05,-0.00036,0.00037,,,4.66,-1.71,1.74,-5.98,0.91,-0.9,0.91,-0.9,19.0,14.0,10.0,27.0,9.0,4.0,17.0,19.0,-0.0,-0.001,0.0005,-0.00036,1.4,58.33333,,,4.48733,37.80488,45.93496,37.805,,30.47795,44.99433,,,0.0579,0.008,0.0579,0.0,-0.0499,0.0499,0,0,0,,,,,0.15,,,,0.118,0.104,0.117,0.107,0.103,0.103,2010-04-12,2010-03-04,2010-01-14,2010-07-02,2010-03-08,2010-02-12,0.11,0.107,0.107,0.108,0.106,0.106,2010-07-09,2010-07-02,2010-06-30,2010-07-14,2010-07-05,2010-07-01,250200,217200,318000,5.24,-41.25,-39.09,0.002,0.004,0.005,-0.002,0.001,-0.002,0.00201,0.00319,0.0035,-0.00152,0.00229,-0.00091,90.61,73.374,100.0,68.254,46.237,39.526,100.0,75.61,43.662,37.805,51.22,34.426,61.538,50.0,57.143,53.846,45.455,30.0,2010-04-22,2010-04-05,2010-01-18,2010-06-04,2010-04-20,2010-02-12,17,77,83,45,67,44,2010-07-08,2010-07-02,2010-06-23,2010-07-05,2010-06-30,2010-06-15,2010-07-07,2010-07-02,2010-06-25,2010-07-14,2010-07-05,2010-06-29,2010-07-09,2010-07-02,2010-06-21,2010-07-13,2010-07-05,2010-06-28,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,,,,,n2p,p2n,p2p,p2n,p2n,Life.Bull,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2010-07-15,0.11264,,,,,0.10856,0.10929,0.10898,0.10356,0.10867,0.10858,8e-05,-0.00027,0.00035,,,3.87,-1.71,1.74,-5.98,0.91,-0.9,0.91,-0.9,18.0,14.0,10.0,27.0,9.0,4.0,17.0,19.0,0.001,0.0,0.0005,-0.00036,1.4,58.33333,,,4.48733,50.0,45.93496,,,22.92939,33.05084,22.929,,0.0573,0.0073,0.0573,0.0,-0.05,0.05,0,0,0,,,,,0.15,,,,0.118,0.104,0.117,0.107,0.103,0.103,2010-04-12,2010-03-04,2010-01-14,2010-07-02,2010-03-08,2010-02-12,0.11,0.107,0.107,0.108,0.106,0.106,2010-07-09,2010-07-02,2010-06-30,2010-07-14,2010-07-05,2010-07-01,217200,318000,1743000,-41.25,-39.09,190.07,0.002,0.004,0.005,-0.002,0.001,-0.002,0.00201,0.00319,0.0035,-0.00152,0.00229,-0.00091,90.61,73.374,100.0,22.929,68.254,46.237,100.0,75.61,43.662,37.805,51.22,34.426,61.538,50.0,57.143,53.846,45.455,30.0,2010-04-22,2010-04-05,2010-01-18,2010-06-04,2010-04-20,2010-02-12,17,77,83,45,67,44,2010-07-08,2010-07-02,2010-06-23,2010-07-15,2010-07-05,2010-06-30,2010-07-07,2010-07-02,2010-06-25,2010-07-14,2010-07-05,2010-06-29,2010-07-09,2010-07-02,2010-06-21,2010-07-13,2010-07-05,2010-06-28,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1743000.0,,,,p2n,p2p,p2n,p2n,n2p,Life.Bull,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2010-07-16,0.11343,,,,,0.10917,0.10958,0.10913,0.10369,0.10987,0.10917,0.0007,-7e-05,0.00078,,,3.15,-1.71,1.74,-5.98,0.91,-0.9,0.91,-0.9,17.0,14.0,10.0,27.0,9.0,4.0,17.0,19.0,0.0071,0.0,0.00101,-0.00029,3.525,77.90055,,,24.05455,91.80328,59.86939,,91.803,41.67076,31.6927,,,0.0589,0.0045,0.0589,0.0,-0.0544,0.0544,1,1,0,,,0.15,,,,,,0.118,0.104,0.117,0.107,0.103,0.103,2010-04-12,2010-03-04,2010-01-14,2010-07-02,2010-03-08,2010-02-12,0.11,0.107,0.107,0.108,0.106,0.106,2010-07-09,2010-07-02,2010-06-30,2010-07-14,2010-07-05,2010-07-01,318000,1743000,2164800,-39.09,190.07,85.49,0.002,0.004,0.005,-0.002,0.001,-0.002,0.00201,0.00319,0.0035,-0.00152,0.00229,-0.00091,90.61,73.374,100.0,22.929,68.254,46.237,91.803,100.0,75.61,37.805,51.22,34.426,61.538,50.0,57.143,53.846,45.455,30.0,2010-04-22,2010-04-05,2010-01-18,2010-06-04,2010-04-20,2010-02-12,17,77,83,45,67,44,2010-07-08,2010-07-02,2010-06-23,2010-07-15,2010-07-05,2010-06-30,2010-07-16,2010-07-07,2010-07-02,2010-07-14,2010-07-05,2010-06-29,2010-07-09,2010-07-02,2010-06-21,2010-07-13,2010-07-05,2010-06-28,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,,,,,p2n,p2p,p2n,p2n,n2p,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,,
2010-07-19,0.11411,,,,0.12,0.10996,0.10996,0.10933,0.10385,0.11135,0.10993,0.00142,0.00022,0.0012,,,2.53,-1.71,1.74,-5.98,0.91,-0.9,0.91,-0.9,16.0,14.0,10.0,27.0,9.0,4.0,17.0,19.0,0.003,0.0,0.00122,-0.00029,4.275,81.04265,,81.043,27.19665,82.08092,74.62807,,,62.26262,42.28759,,,0.0611,0.0063,0.0611,0.0,-0.0548,0.0548,1,1,1,,0.15,,,,,,,0.118,0.104,0.117,0.107,0.103,0.103,2010-04-12,2010-03-04,2010-01-14,2010-07-02,2010-03-08,2010-02-12,0.12,0.11,0.107,0.108,0.106,0.106,2010-07-19,2010-07-09,2010-07-02,2010-07-14,2010-07-05,2010-07-01,1743000,2164800,4508400,190.07,85.49,99.16,0.002,0.004,0.005,-0.002,0.001,-0.002,0.00201,0.00319,0.0035,-0.00152,0.00229,-0.00091,90.61,73.374,100.0,22.929,68.254,46.237,91.803,100.0,75.61,37.805,51.22,34.426,81.043,61.538,50.0,53.846,45.455,30.0,2010-04-22,2010-04-05,2010-01-18,2010-06-04,2010-04-20,2010-02-12,17,77,83,45,67,44,2010-07-08,2010-07-02,2010-06-23,2010-07-15,2010-07-05,2010-06-30,2010-07-16,2010-07-07,2010-07-02,2010-07-14,2010-07-05,2010-06-29,2010-07-19,2010-07-09,2010-07-02,2010-07-13,2010-07-05,2010-06-28,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,,,,,p2n,p2p,p2n,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.Bull,,
2010-07-20,0.11465,,,,,0.11047,0.11022,0.10947,0.10398,0.11214,0.11042,0.00172,0.00052,0.0012,,,2.05,-1.71,1.74,-5.98,0.91,-0.9,0.91,-0.9,15.0,14.0,10.0,27.0,9.0,4.0,17.0,19.0,-0.0,-0.003,0.00115,-0.0005,2.3,69.69697,69.697,,-11.34603,64.73988,79.54136,,,74.74075,59.55804,,74.741,0.0624,0.01,0.0649,0.0025,-0.0524,0.0549,1,1,1,,0.15,,,,,,,0.118,0.104,0.117,0.107,0.103,0.103,2010-04-12,2010-03-04,2010-01-14,2010-07-02,2010-03-08,2010-02-12,0.12,0.11,0.107,0.108,0.106,0.106,2010-07-19,2010-07-09,2010-07-02,2010-07-14,2010-07-05,2010-07-01,2164800,4508400,1525800,85.49,99.16,-2.58,0.002,0.004,0.005,-0.002,0.001,-0.002,0.00201,0.00319,0.0035,-0.00152,0.00229,-0.00091,74.741,90.61,73.374,22.929,68.254,46.237,91.803,100.0,75.61,37.805,51.22,34.426,81.043,61.538,50.0,69.697,53.846,45.455,2010-04-22,2010-04-05,2010-01-18,2010-06-04,2010-04-20,2010-02-12,17,77,83,45,67,44,2010-07-20,2010-07-08,2010-07-02,2010-07-15,2010-07-05,2010-06-30,2010-07-16,2010-07-07,2010-07-02,2010-07-14,2010-07-05,2010-06-29,2010-07-19,2010-07-09,2010-07-02,2010-07-20,2010-07-13,2010-07-05,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,,,-1525800.0,,p2p,p2n,p2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.Bull,,
2010-07-21,0.11502,,,,,0.11093,0.11047,0.10961,0.1041,0.11281,0.11087,0.00194,0.00081,0.00114,,,1.72,-1.71,1.74,-5.98,0.91,-0.9,0.91,-0.9,14.0,14.0,10.0,27.0,9.0,4.0,17.0,19.0,0.0,0.0,0.00115,-0.00043,2.68333,72.85068,,72.851,3.15368,64.73988,70.52023,,,64.08451,67.02929,,,0.0637,0.0132,0.0683,0.0046,-0.0505,0.0551,1,1,1,,0.15,,,,,,,0.118,0.104,0.117,0.107,0.103,0.103,2010-04-12,2010-03-04,2010-01-14,2010-07-02,2010-03-08,2010-02-12,0.12,0.11,0.107,0.108,0.106,0.106,2010-07-19,2010-07-09,2010-07-02,2010-07-14,2010-07-05,2010-07-01,4508400,1525800,699000,99.16,-2.58,-17.88,0.002,0.004,0.005,-0.002,0.001,-0.002,0.00201,0.00319,0.0035,-0.00152,0.00229,-0.00091,74.741,90.61,73.374,22.929,68.254,46.237,91.803,100.0,75.61,37.805,51.22,34.426,72.851,81.043,61.538,69.697,53.846,45.455,2010-04-22,2010-04-05,2010-01-18,2010-06-04,2010-04-20,2010-02-12,17,77,83,45,67,44,2010-07-20,2010-07-08,2010-07-02,2010-07-15,2010-07-05,2010-06-30,2010-07-16,2010-07-07,2010-07-02,2010-07-14,2010-07-05,2010-06-29,2010-07-21,2010-07-19,2010-07-09,2010-07-20,2010-07-13,2010-07-05,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,,,,,p2p,p2n,p2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.Bull,,
2010-07-22,0.11525,,,,,0.11121,0.11063,0.10971,0.1042,0.11307,0.11114,0.00194,0.00103,0.0009,,,1.52,-1.71,1.74,-5.98,0.91,-0.9,0.91,-0.9,13.0,14.0,10.0,27.0,9.0,4.0,17.0,19.0,-0.0,-0.002,0.00108,-0.00057,1.8875,65.36797,,,-7.48303,53.17919,60.88632,,,49.23035,62.6852,,,0.0643,0.015,0.0701,0.0058,-0.0493,0.0551,1,1,1,,0.15,,,,,,,0.118,0.104,0.117,0.107,0.103,0.103,2010-04-12,2010-03-04,2010-01-14,2010-07-02,2010-03-08,2010-02-12,0.12,0.11,0.107,0.108,0.106,0.106,2010-07-19,2010-07-09,2010-07-02,2010-07-14,2010-07-05,2010-07-01,1525800,699000,646800,-2.58,-17.88,-57.35,0.002,0.004,0.005,-0.002,0.001,-0.002,0.00201,0.00319,0.0035,-0.00152,0.00229,-0.00091,74.741,90.61,73.374,22.929,68.254,46.237,91.803,100.0,75.61,37.805,51.22,34.426,72.851,81.043,61.538,69.697,53.846,45.455,2010-04-22,2010-04-05,2010-01-18,2010-06-04,2010-04-20,2010-02-12,17,77,83,45,67,44,2010-07-20,2010-07-08,2010-07-02,2010-07-15,2010-07-05,2010-06-30,2010-07-16,2010-07-07,2010-07-02,2010-07-14,2010-07-05,2010-06-29,2010-07-21,2010-07-19,2010-07-09,2010-07-20,2010-07-13,2010-07-05,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,,,,,p2p,p2n,p2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.Bull,,
2010-07-23,0.11537,,,0.114,,0.11138,0.11074,0.10978,0.1043,0.11314,0.11131,0.00183,0.00119,0.00063,,,1.41,-1.71,1.74,-5.98,0.91,-0.9,0.91,-0.9,12.0,14.0,10.0,27.0,9.0,4.0,17.0,19.0,-0.0,-0.001,0.00108,-0.00057,1.8875,65.36797,65.368,,-7.48303,43.82716,53.91541,43.827,,36.46627,49.92704,,,0.0644,0.016,0.0708,0.0064,-0.0484,0.0548,1,1,1,,0.15,,,,,,,0.118,0.104,0.117,0.107,0.103,0.103,2010-04-12,2010-03-04,2010-01-14,2010-07-02,2010-03-08,2010-02-12,0.12,0.11,0.107,0.114,0.108,0.106,2010-07-19,2010-07-09,2010-07-02,2010-07-23,2010-07-14,2010-07-05,699000,646800,1293000,-17.88,-57.35,-8.11,0.002,0.004,0.005,-0.002,0.001,-0.002,0.00201,0.00319,0.0035,-0.00152,0.00229,-0.00091,74.741,90.61,73.374,22.929,68.254,46.237,91.803,100.0,75.61,43.827,37.805,51.22,72.851,81.043,61.538,65.368,69.697,53.846,2010-04-22,2010-04-05,2010-01-18,2010-06-04,2010-04-20,2010-02-12,17,77,83,45,67,44,2010-07-20,2010-07-08,2010-07-02,2010-07-15,2010-07-05,2010-06-30,2010-07-16,2010-07-07,2010-07-02,2010-07-23,2010-07-14,2010-07-05,2010-07-21,2010-07-19,2010-07-09,2010-07-23,2010-07-20,2010-07-13,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,,,,,p2p,p2n,p2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.Bull,,
2010-07-26,0.11543,,,,0.116,0.1117,0.11092,0.1099,0.10441,0.1135,0.11162,0.00188,0.00133,0.00055,,,1.36,-1.71,1.74,-5.98,0.91,-0.9,0.91,-0.9,11.0,14.0,10.0,27.0,9.0,4.0,17.0,19.0,0.002,0.0,0.00115,-0.00057,2.0125,66.80498,,66.805,1.43698,53.28947,50.09861,,53.289,34.32461,40.00708,34.325,,0.0651,0.018,0.0729,0.0078,-0.0471,0.0549,1,1,1,,0.15,,,,,,,0.118,0.104,0.117,0.107,0.103,0.103,2010-04-12,2010-03-04,2010-01-14,2010-07-02,2010-03-08,2010-02-12,0.116,0.12,0.11,0.114,0.108,0.106,2010-07-26,2010-07-19,2010-07-09,2010-07-23,2010-07-14,2010-07-05,646800,1293000,597000,-57.35,-8.11,-3.87,0.002,0.004,0.005,-0.002,0.001,-0.002,0.00201,0.00319,0.0035,-0.00152,0.00229,-0.00091,74.741,90.61,73.374,34.325,22.929,68.254,53.289,91.803,100.0,43.827,37.805,51.22,66.805,72.851,81.043,65.368,69.697,53.846,2010-04-22,2010-04-05,2010-01-18,2010-06-04,2010-04-20,2010-02-12,17,77,83,45,67,44,2010-07-20,2010-07-08,2010-07-02,2010-07-26,2010-07-15,2010-07-05,2010-07-26,2010-07-16,2010-07-07,2010-07-23,2010-07-14,2010-07-05,2010-07-26,2010-07-21,2010-07-19,2010-07-23,2010-07-20,2010-07-13,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,,,,,p2p,p2n,p2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.Bull,,
2010-07-27,0.11547,,,,,0.11191,0.11106,0.10999,0.10451,0.11366,0.11184,0.00182,0.00143,0.00039,,,1.33,-1.71,1.74,-5.98,0.91,-0.9,0.91,-0.9,10.0,14.0,10.0,27.0,9.0,4.0,17.0,19.0,-0.0,-0.001,0.00108,-0.00064,1.67778,62.6556,,,-4.1494,46.71053,47.94239,,,40.06232,36.95107,,,0.0655,0.0192,0.074,0.0085,-0.0463,0.0548,1,1,1,,0.15,,,,,,,0.118,0.104,0.117,0.107,0.103,0.103,2010-04-12,2010-03-04,2010-01-14,2010-07-02,2010-03-08,2010-02-12,0.116,0.12,0.11,0.114,0.108,0.106,2010-07-26,2010-07-19,2010-07-09,2010-07-23,2010-07-14,2010-07-05,1293000,597000,322800,-8.11,-3.87,-12.77,0.002,0.004,0.005,-0.002,0.001,-0.002,0.00201,0.00319,0.0035,-0.00152,0.00229,-0.00091,74.741,90.61,73.374,34.325,22.929,68.254,53.289,91.803,100.0,43.827,37.805,51.22,66.805,72.851,81.043,65.368,69.697,53.846,2010-04-22,2010-04-05,2010-01-18,2010-06-04,2010-04-20,2010-02-12,17,77,83,45,67,44,2010-07-20,2010-07-08,2010-07-02,2010-07-26,2010-07-15,2010-07-05,2010-07-26,2010-07-16,2010-07-07,2010-07-23,2010-07-14,2010-07-05,2010-07-26,2010-07-21,2010-07-19,2010-07-23,2010-07-20,2010-07-13,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,,,,,p2p,p2n,p2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.Bull,,
2010-07-28,0.11554,,,,,0.11211,0.1112,0.11008,0.10461,0.11379,0.11203,0.00175,0.00149,0.00026,,,1.26,-1.71,1.74,-5.98,0.91,-0.9,0.91,-0.9,9.0,14.0,10.0,27.0,9.0,4.0,17.0,19.0,0.0,0.0,0.00094,-0.00064,1.45556,59.27602,,,-7.52898,42.95775,47.65258,,,50.75221,41.71305,,,0.0659,0.0203,0.075,0.0091,-0.0456,0.0547,1,1,1,,0.15,,,,,,,0.118,0.104,0.117,0.107,0.103,0.103,2010-04-12,2010-03-04,2010-01-14,2010-07-02,2010-03-08,2010-02-12,0.116,0.12,0.11,0.114,0.108,0.106,2010-07-26,2010-07-19,2010-07-09,2010-07-23,2010-07-14,2010-07-05,597000,322800,342000,-3.87,-12.77,-42.98,0.002,0.004,0.005,-0.002,0.001,-0.002,0.00201,0.00319,0.0035,-0.00152,0.00229,-0.00091,74.741,90.61,73.374,34.325,22.929,68.254,53.289,91.803,100.0,43.827,37.805,51.22,66.805,72.851,81.043,65.368,69.697,53.846,2010-04-22,2010-04-05,2010-01-18,2010-06-04,2010-04-20,2010-02-12,17,77,83,45,67,44,2010-07-20,2010-07-08,2010-07-02,2010-07-26,2010-07-15,2010-07-05,2010-07-26,2010-07-16,2010-07-07,2010-07-23,2010-07-14,2010-07-05,2010-07-26,2010-07-21,2010-07-19,2010-07-23,2010-07-20,2010-07-13,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,,,,,p2p,p2n,p2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.Bull,,
